Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
1816;60.53;1506.1666666666665;1828.37072243346
1817;60.57;1498.8847117794485;1834.6353383458647
1818;60.6;1492.0388782664115;1840.7469725940089
1819;60.63;1485.7482472912682;1846.1179094964946
1820;60.67;1480.130647130647;1850.9456654456653
1821;60.7;1474.7527087316762;1855.3224984066283
1822;60.73;1468.9524822695034;1859.568085106383
1823;60.77;1458.4288659793815;1860.731271477663
1824;60.8;1438.9016181229772;1870.1805825242718
1825;60.83;1420.741587301587;1880.1282539682538
1826;60.87;1403.8256772673733;1886.7950530035337
1827;60.9;1387.8063943161635;1892.9271758436944
1828;60.93;1372.4651600753295;1898.3082234777148
1829;60.97;1358.8594147582696;1903.0935114503816
1830;61.0;1346.4515322076297;1907.3083176985615
1831;61.03;1334.1230240549828;1911.0549828178694
1832;61.07;1325.0915443745632;1918.3123689727463
1833;61.1;1311.3840579710145;1928.7624798711754
1834;61.13;1320.3333333333333;1924.3333333333333
1835;61.17;1276.9723791588196;1945.57564344005
1836;61.2;1262.0793939393939;1954.6084848484845
1837;61.23;1249.1908045977011;1961.8844827586206
1838;61.27;1236.3210741389373;1969.2259194395797
1839;61.3;1224.3155818540433;1975.1952662721894
1840;61.33;1210.8965721040188;1975.0005910165482
1841;61.37;1188.5962264150944;1979.8710691823896
1842;61.4;1168.690855457227;1985.120353982301
1843;61.43;1150.8802259887004;1988.7802259887005
1844;61.47;1135.1038759689923;1991.8692506459945
1845;61.5;1119.4669786791471;1994.339573582943
1846;61.53;1106.6072708653353;1996.1925243215564
1847;61.57;1094.6316590563165;1997.5129375951294
1848;61.6;1083.4705882352941;1998.79185520362
1849;61.63;1072.687074829932;1998.9688208616778
1850;61.67;1057.7639608520435;1993.9464594127808
1851;61.7;1037.8710420264822;1993.7962003454231
1852;61.73;1020.0156926406926;1993.4318181818182
1853;61.77;1003.9014539579968;1992.2568659127626
1854;61.8;990.9411146161934;1991.3932702418506
1855;61.83;977.8894389438943;1990.6226622662266
1856;61.87;982.5;1986.0
1857;61.9;960.7707910750507;1997.4901960784314
1858;61.93;958.8612099644129;2000.8410438908656
1859;61.97;954.2913857677902;2007.1797752808989
1860;62.0;957.6448484848485;2009.492121212121
1861;62.03;961.957153231663;2016.474945533769
1862;62.07;961.8405017921147;2017.6839904420547
1863;62.1;961.5818656229615;2021.1017612524463
1864;62.13;956.2819499341238;2020.4776021080368
1865;62.17;947.4738955823293;2013.3940763052206
1866;62.2;935.1584062196307;2006.5417881438286
1867;62.23;922.5940108001962;2001.9847815414823
1868;62.27;911.3494152046784;1998.817738791423
1869;62.3;901.1034136546184;1995.6079317269075
1870;62.33;892.7891450528338;1992.792026897214
1871;62.37;883.8505208333332;1989.5140625
1872;62.4;876.9979767324228;1987.0298431967626
1873;62.43;868.4571256038647;1981.8375603864733
1874;62.47;853.2797744890768;1968.955602536998
1875;62.5;829.711432506887;1961.8980716253443
1876;62.53;808.8567807351077;1954.6755386565271
1877;62.57;815.0;1959.3333333333333
1878;62.6;798.5;1951.5
1879;62.63;758.0817120622568;1932.9455252918287
1880;62.67;744.0177865612649;1927.0256916996047
1881;62.7;730.5035737491877;1920.8291098115658
1882;62.73;717.6433933933934;1916.5863363363362
1883;62.77;698.186553030303;1912.0776515151513
1884;62.8;676.7605633802817;1897.424882629108
1885;62.83;654.7290274684484;1886.519673348181
1886;62.87;634.8019943019942;1876.4394586894587
1887;62.9;617.6216022889841;1867.5872675250357
1888;62.93;601.8812877263581;1859.20523138833
1889;62.97;611.7333333333333;1864.4666666666665
1890;63.0;574.5179282868526;1844.9123505976095
1891;63.03;562.1331967213115;1838.3524590163934
1892;63.07;552.6820809248555;1833.5594091201026
1893;63.1;543.3345911949685;1828.4301886792452
1894;63.13;534.2926997245179;1823.5179063360881
1895;63.17;542.6666666666666;1835.3333333333333
1896;63.2;500.5874026893135;1795.3991507430999
1897;63.23;480.36935166994107;1777.8703339882122
1898;63.27;483.0;1777.5
1899;63.3;440.4460874922982;1747.4085027726433
1900;63.33;424.6823387582881;1734.5298372513562
1901;63.37;411.01984126984127;1722.8486394557824
1902;63.4;398.64067013287115;1711.476025418833
1903;63.43;387.3289183222958;1700.4933774834437
1904;63.47;377.65016501650166;1690.8591859185917
1905;63.5;369.46365524402904;1682.1827622014537
1906;63.53;361.331256490135;1673.8151609553477
1907;63.57;354.0605078336034;1665.682874122096
1908;63.6;347.75286415711946;1658.4740861974904
1909;63.63;345.790059982862;1639.9880034275918
1910;63.67;333.8894645941278;1594.062176165803
1911;63.7;323.70688321732405;1554.7308584686775
1912;63.73;314.93139448173;1522.3475018642803
1913;63.77;306.48884639898023;1493.9043977055449
1914;63.8;306.48884639898023;1493.9043977055449
1915;63.83;257.184103811841;1398.5815085158151
1916;63.87;244.81146953405016;1348.4078853046594
1917;63.9;233.5331935709294;1306.6547868623338
1918;63.93;225.20377604166666;1271.6985677083333
1919;63.97;218.39951426836672;1240.921068609593
1920;64.0;211.94535519125682;1212.5689131754705
1921;64.03;206.22018348623854;1189.606116207951
1922;64.07;207.2222222222222;1175.2222222222222
1923;64.1;210.51675041876044;1100.070351758794
1924;64.13;206.59799713876964;1055.016452074392
1925;64.17;203.27642276422765;1017.1314363143631
1926;64.2;201.2392312789927;982.9569251159708
1927;64.23;201.11608961303463;953.519348268839
1928;64.27;202.38481848184819;926.5485148514852
1929;64.3;203.8203125;903.7395833333333
1930;64.33;202.33333333333331;909.6666666666666
1931;64.37;207.5797399041752;862.5325119780972
1932;64.4;209.2321552321552;844.6784476784476
1933;64.43;211.09118773946358;828.4091954022989
1934;64.47;213.92737430167597;812.4720670391062
1935;64.5;223.2699805068226;794.6072124756334
1936;64.53;226.74055415617127;766.6179680940386
1937;64.57;233.35076252723312;739.041394335512
1938;64.6;239.0781129156999;715.9566898685227
1939;64.63;244.15616246498598;693.2983193277311
1940;64.67;248.66301969365426;672.6870897155361
1941;64.7;252.76054421768706;655.4938775510204
1942;64.73;256.92585034013604;639.7850340136054
1943;64.77;260.86693280106454;625.3905522288755
1944;64.8;256.38888888888886;638.2222222222222
1945;64.83;268.4172794117647;599.1311274509803
1946;64.87;271.70260223048325;588.270136307311
1947;64.9;275.048141377209;578.1249238269347
1948;64.93;280.15588723051405;566.6658374792703
1949;64.97;295.2174535050071;555.6144492131616
1950;65.0;310.1926977687627;533.1446923597025
1951;65.03;324.87973856209146;512.8699346405228
1952;65.07;339.16910866910865;495.2240537240537
1953;65.1;351.1091340450771;480.61209964412814
1954;65.13;361.49908592321754;467.61121267519803
1955;65.17;370.2113821138211;456.76132404181186
1956;65.2;378.35;446.241111111111
1957;65.23;385.6782369146005;437.4203856749311
1958;65.27;392.355893965031;429.7958262831359
1959;65.3;402.89722785665987;421.99391480730225
1960;65.33;418.6304044630404;411.313110181311
1961;65.37;433.3877688172043;393.8172043010752
1962;65.4;449.52098765432095;379.308024691358
1963;65.43;465.04174454828654;363.87040498442366
1964;65.47;477.78281911675737;351.08166969147004
1965;65.5;489.99758890898124;339.2242314647378
1966;65.53;501.501225490196;328.53553921568624
1967;65.57;512.0800477897251;319.2921146953405
1968;65.6;521.6044211751017;311.2763234438627
1969;65.63;530.5749128919861;304.06387921022065
1970;65.67;539.3471437539234;297.1167608286252
1971;65.7;546.4105534105533;286.7316602316602
1972;65.73;564.7239692522711;269.41649196366177
1973;65.77;585.7826666666666;249.818
1974;65.8;606.0411764705882;231.11045751633986
1975;65.83;623.5118428653957;217.28711727325245
1976;65.87;640.0541958041958;204.63927738927737
1977;65.9;655.5944055944055;193.20571095571094
1978;65.93;672.9695652173913;186.83840579710142
1979;65.97;699.6738816738816;190.61111111111111
1980;66.0;726.2342342342342;187.17657657657657
1981;66.03;750.0340022296543;185.7034559643255
1982;66.07;770.155668358714;185.2848279751833
1983;66.1;788.7096774193549;185.2478777589134
1984;66.13;804.73608815427;185.32672176308537
1985;66.17;819.3253333333333;185.33333333333331
1986;66.2;833.0890336590662;185.43051031487514
1987;66.23;845.0582716049381;185.64888888888888
1988;66.27;856.396694214876;186.0358126721763
1989;66.3;871.495949074074;180.15162037037035
1990;66.33;899.4457364341084;170.05260243632335
1991;66.37;927.9077090119434;161.16938110749186
1992;66.4;952.5351153039832;151.85010482180292
1993;66.43;974.0948637316561;144.29350104821802
1994;66.47;994.0284030010718;137.7540192926045
1995;66.5;1012.105982905983;131.7954415954416
1996;66.53;1028.3209249858996;126.7569091934574
1997;66.57;1043.1156583629893;122.11209964412811
1998;66.6;1055.3316268486915;118.49772468714447
1999;66.63;1040.5925925925924;122.14814814814814
2000;66.67;1088.3578431372548;122.68790849673202
2001;66.7;1124.904006046863;130.8133030990174
2002;66.73;1158.2806267806266;140.02706552706553
2003;66.77;1186.5295238095239;147.85460317460317
2004;66.8;1211.9939393939394;154.36909090909091
2005;66.83;1235.0615384615385;160.73105413105412
2006;66.87;1255.4812768569673;166.4972375690608
2007;66.9;1273.9465695203398;172.27808136004856
2008;66.93;1290.1055753262158;177.87366548042704
2009;66.97;1305.144721233689;183.04863582443653
2010;67.0;1318.6943419434192;188.42619926199262
2011;67.03;1331.639039039039;193.53753753753753
2012;67.07;1343.5259117082533;198.47920665387073
2013;67.1;1355.8484848484848;210.78106060606058
2014;67.13;1382.0776699029127;228.0364077669903
2015;67.17;1408.6434782608696;246.6710144927536
2016;67.2;1431.5917030567687;263.83842794759823
2017;67.23;1451.078895463511;277.8481262327416
2018;67.27;1469.8833652007647;291.62141491395795
2019;67.3;1485.7863247863247;304.08485958485954
2020;67.33;1501.5878787878785;317.8294372294372
2021;67.37;1511.3106267029973;334.8764759309718
2022;67.4;1518.0;340.5
2023;67.43;1551.8375850340135;376.3886054421768
2024;67.47;1569.9071729957805;396.5426160337552
2025;67.5;1585.314074074074;413.3237037037037
2026;67.53;1599.2859327217125;429.37308868501526
2027;67.57;1611.6154471544714;443.90487804878046
2028;67.6;1606.6666666666665;436.3333333333333
2029;67.63;1617.222222222222;459.0
2030;67.67;1653.5198412698412;485.6011904761905
2031;67.7;1669.7852028639618;505.64280031821795
2032;67.73;1686.650406504065;522.9031781226903
2033;67.77;1701.8305203938114;538.3523206751055
2034;67.8;1715.7997076023391;553.0826023391812
2035;67.83;1727.8160919540228;565.8038793103449
2036;67.87;1738.689265536723;577.9682203389831
2037;67.9;1748.5613682092555;589.103957075788
2038;67.93;1757.570841889117;599.4818617385351
2039;67.97;1765.4175222450374;608.7953456536618
2040;68.0;1773.3590844062946;618.9363376251788
2041;68.03;1779.5390070921985;626.6063829787234
2042;68.07;1791.6876811594202;633.9101449275362
2043;68.1;1789.5;629.5
2044;68.13;1821.4701388888889;663.3847222222222
2045;68.17;1814.6666666666665;657.3333333333333
2046;68.2;1824.5;667.5
2047;68.23;1835.3333333333333;677.6666666666666
2048;68.27;1866.78954248366;708.356862745098
2049;68.3;1875.320641282565;717.0187040748162
2050;68.33;1883.293081761006;725.4150943396227
2051;68.37;1891.8090277777776;735.0538194444443
2052;68.4;1894.6524344569286;750.8269662921348
2053;68.43;1908.0093390804595;774.1760057471264
2054;68.47;1918.7509578544061;795.0153256704981
2055;68.5;1926.9849108367625;815.8779149519889
2056;68.53;1925.4374548083874;838.1417208966016
2057;68.57;1927.0;839.0
2058;68.6;1929.0669456066946;884.2329149232914
2059;68.63;1929.4320261437906;903.1019607843137
2060;68.67;1929.6341145833333;921.1705729166666
2061;68.7;1929.824126984127;936.8082539682539
2062;68.73;1929.8323662153448;950.9174725983236
2063;68.77;1929.7974603174603;963.3092063492063
2064;68.8;1929.46006006006;975.2774774774775
2065;68.83;1928.9001814882033;985.8094373865699
2066;68.87;1928.3155172413792;995.9218390804597
2067;68.9;1928.2200239808153;1007.2056354916066
2068;68.93;1931.7354797979797;1023.2310606060606
2069;68.97;1930.8126520681265;1042.76703163017
2070;69.0;1930.9782096584213;1062.1083627797407
2071;69.03;1931.9483726150393;1078.6032547699213
2072;69.07;1932.6607142857142;1093.5154761904762
2073;69.1;1933.212020033389;1107.2253756260434
2074;69.13;1933.3827806864456;1119.4205933682374
2075;69.17;1933.5738539898132;1130.4968873797395
2076;69.2;1933.5839201877932;1140.6666666666665
2077;69.23;1933.5848161328586;1150.0901542111505
2078;69.27;1933.30378250591;1158.830378250591
2079;69.3;1929.263595649392;1169.7293666026872
2080;69.33;1923.8214783821477;1189.8061366806135
2081;69.37;1922.3061488673138;1211.2653721682848
2082;69.4;1917.806172839506;1232.0043209876542
2083;69.43;1913.2542892156862;1249.3792892156862
2084;69.47;1909.535409035409;1264.5103785103784
2085;69.5;1905.6710858585857;1279.6104797979797
2086;69.53;1902.255291005291;1292.3439153439151
2087;69.57;1898.9065934065934;1303.8382173382172
2088;69.6;1895.8046204620462;1316.689108910891
2089;69.63;1894.4418423106947;1333.5542544886807
2090;69.67;1886.1975308641975;1353.4872912127814
2091;69.7;1880.8934640522875;1372.4477124183004
2092;69.73;1876.3286573146293;1391.6713426853707
2093;69.77;1872.5479452054794;1407.3111545988259
2094;69.8;1868.7739898989898;1421.4608585858584
2095;69.83;1865.1735735735733;1432.6702702702703
2096;69.87;1857.6992532247114;1442.2219959266802
2097;69.9;1841.5751937984494;1457.039534883721
2098;69.93;1829.522561863173;1475.585152838428
2099;69.97;1818.9147449336126;1490.7477288609364
2100;70.0;1825.5;1484.5
2101;70.03;1799.2889874353286;1515.4434589800444
2102;70.07;1790.907192575406;1525.673627223511
2103;70.1;1783.3111111111111;1534.3666666666666
2104;70.13;1775.2922590837281;1543.411532385466
2105;70.17;1768.2777777777776;1551.1549295774648
2106;70.2;1761.7371007371007;1558.220311220311
2107;70.23;1755.3849765258217;1564.4397496087636
2108;70.27;1749.1857798165138;1570.7652905198777
2109;70.3;1743.8132487667372;1575.9767441860465
2110;70.33;1738.1154156577884;1581.229217110573
2111;70.37;1736.0;1576.0
2112;70.4;1734.048128342246;1601.3992869875221
2113;70.43;1729.0944444444444;1615.6314814814812
2114;70.47;1724.5171261487048;1626.593149540518
2115;70.5;1720.3775743707095;1636.9786422578184
2116;70.53;1716.6990838618744;1646.1268498942918
2117;70.57;1713.4074829931972;1654.2863945578229
2118;70.6;1709.935505770536;1662.437202987101
2119;70.63;1704.5095029239765;1668.280701754386
2120;70.67;1693.9913333333332;1675.6233333333332
2121;70.7;1680.379588839941;1690.5866372980909
2122;70.73;1669.7211286089237;1702.6272965879264
2123;70.77;1659.729044834308;1713.294996751137
2124;70.8;1650.2966601178782;1722.8886705959396
2125;70.83;1642.7213836477986;1730.3333333333333
2126;70.87;1635.5283018867924;1737.4515723270438
2127;70.9;1626.0653721682847;1742.4679611650486
2128;70.93;1608.5572463768115;1752.8710144927536
2129;70.97;1592.8309278350516;1766.6838487972507
2130;71.0;1577.5185922974765;1776.4515272244355
2131;71.03;1562.6660459342022;1786.344506517691
2132;71.07;1549.8333333333333;1795.5517676767674
2133;71.1;1537.4993386243386;1803.9404761904761
2134;71.13;1526.7941747572816;1810.8744336569578
2135;71.17;1516.9688295165395;1817.2137404580153
2136;71.2;1507.673494723774;1822.6256983240223
2137;71.23;1498.8231414868105;1827.6276978417266
2138;71.27;1489.840077071291;1832.5311496467566
2139;71.3;1481.4818688981868;1837.621338912134
2140;71.33;1473.175293305728;1847.7135955831607
2141;71.37;1458.8543990086741;1855.1016109045847
2142;71.4;1439.0934640522876;1861.3202614379084
2143;71.43;1423.0024968789012;1868.3595505617977
2144;71.47;1407.7342007434945;1875.7695167286245
2145;71.5;1395.2281959378731;1881.52688172043
2146;71.53;1383.298747763864;1886.8980322003579
2147;71.57;1372.1727053140096;1891.9710144927535
2148;71.6;1361.8630303030302;1896.3375757575757
2149;71.63;1352.9013732833955;1899.883895131086
2150;71.67;1343.2416192283363;1903.6103731815306
2151;71.7;1335.4430303030301;1906.3927272727274
2152;71.73;1327.133207070707;1909.1300505050503
2153;71.77;1318.6679012345678;1914.2703703703703
2154;71.8;1306.1675874769796;1921.9281767955802
2155;71.83;1290.9718731298622;1926.4811490125674
2156;71.87;1276.1069739952718;1932.5963356973994
2157;71.9;1263.0467342342342;1937.6751126126123
2158;71.93;1251.4154103852595;1941.9262981574539
2159;71.97;1241.20294599018;1945.468085106383
2160;72.0;1230.0211049037864;1948.1278708876473
2161;72.03;1217.1049382716049;1948.0
2162;72.07;1196.8043758043757;1952.570785070785
2163;72.1;1179.0119474313021;1955.7341696535243
2164;72.13;1163.722619047619;1957.5738095238094
2165;72.17;1148.75935828877;1959.9055258467024
2166;72.2;1135.7540792540792;1961.9458041958042
2167;72.23;1124.301315037164;1963.3121783876502
2168;72.27;1112.8869565217392;1964.91884057971
2169;72.3;1102.6541889483067;1965.74688057041
2170;72.33;1092.8242530755713;1966.8301113063853
2171;72.37;1081.8938053097345;1964.7268436578167
2172;72.4;1062.3826199740595;1962.9805447470817
2173;72.43;1044.062647754137;1964.7275413711582
2174;72.47;1026.3861003861005;1965.5997425997425
2175;72.5;1011.4792792792792;1965.6438438438438
2176;72.53;998.0737463126843;1965.4884955752214
2177;72.57;986.4661791590494;1965.2486288848263
2178;72.6;975.0012626262626;1964.5334595959596
2179;72.63;964.3765079365079;1963.9555555555555
2180;72.67;955.6060606060605;1963.416202844774
2181;72.7;946.8917589175892;1962.6488314883145
2182;72.73;939.2658377738306;1961.8620485494373
2183;72.77;931.5855855855856;1961.0438438438437
2184;72.8;924.492700729927;1960.083333333333
2185;72.83;917.1555555555555;1959.0406349206348
2186;72.87;911.1770833333333;1955.7766927083333
2187;72.9;896.0085034013605;1947.6505102040817
2188;72.93;878.5622977346277;1943.1003236245954
2189;72.97;863.3414239482199;1936.6966019417475
2190;73.0;849.2734254992318;1930.331029185868
2191;73.03;837.6892911010557;1925.4811463046756
2192;73.07;848.4666666666666;1931.7333333333331
2193;73.1;837.8666666666666;1926.5
2194;73.13;805.8884120171674;1911.396280400572
2195;73.17;798.4672304439746;1908.1014799154334
2196;73.2;790.2615844544094;1904.0560538116592
2197;73.23;784.263973063973;1896.4888888888888
2198;73.27;769.9452429842573;1883.6036960985625
2199;73.3;752.8834278512917;1872.097038437303
2200;73.33;738.1419540229884;1859.4931034482759
2201;73.37;725.3738368910782;1848.1001642036124
2202;73.4;713.2900930487136;1837.6661193212915
2203;73.43;702.0949190396426;1827.9916247906197
2204;73.47;692.053163211058;1819.3918128654968
2205;73.5;682.8330749354005;1811.2217054263565
2206;73.53;673.5655247417073;1802.8613376835237
2207;73.57;665.6317512274959;1795.7294053464263
2208;73.6;656.3800461361014;1788.4175317185695
2209;73.63;645.0371640937678;1783.4671240708976
2210;73.67;656.0;1791.5
2211;73.7;618.1118143459915;1766.378164556962
2212;73.73;605.2939925571504;1758.8415736310471
2213;73.77;593.7687736358724;1752.2712047541868
2214;73.8;583.3476347634763;1746.3652365236521
2215;73.83;572.5762144053601;1740.4796203238413
2216;73.87;564.2707039337474;1735.7370600414076
2217;73.9;555.3806380638064;1730.6160616061604
2218;73.93;547.7448759439051;1726.2416396979502
2219;73.97;540.7030905077262;1722.0629139072848
2220;74.0;531.5231910946196;1718.6376004947433
2221;74.03;516.6086679413639;1715.012109623964
2222;74.07;499.83574007220216;1706.0709987966304
2223;74.1;484.2406779661017;1699.438418079096
2224;74.13;468.89658965896587;1693.9147414741474
2225;74.17;455.0865654862282;1688.688589094997
2226;74.2;443.06532663316585;1684.078168620882
2227;74.23;431.4827018121911;1679.863811092806
2228;74.27;420.37549857549857;1675.671225071225
2229;74.3;410.4293981481481;1671.5277777777778
2230;74.33;400.82716049382714;1667.7450617283948
2231;74.37;393.10940499040305;1664.595009596929
2232;74.4;383.89210019267824;1656.412331406551
2233;74.43;365.79766803840874;1646.1474622770918
2234;74.47;372.88888888888886;1650.8888888888887
2235;74.5;332.89448441247;1628.3752997601919
2236;74.53;320.1555934128336;1619.824531516184
2237;74.57;307.832504145937;1611.4234383637368
2238;74.6;296.8170045045045;1603.7567567567567
2239;74.63;287.5961145194274;1597.2857873210633
2240;74.67;278.25335480407944;1588.224369296833
2241;74.7;272.3464447806354;1576.5103378719111
2242;74.73;264.70041536863965;1562.9117341640706
2243;74.77;256.68832540940303;1550.4759640781826
2244;74.8;249.7173806006893;1539.6253077301822
2245;74.83;243.85568513119534;1530.2225461613214
2246;74.87;238.18507609229258;1521.017673048601
2247;74.9;233.68820362212432;1513.2667645619188
2248;74.93;229.4274924471299;1505.69889224572
2249;74.97;225.3064024390244;1498.3221544715445
2250;75.0;221.76232741617355;1491.8999013806706
2251;75.03;218.20649416539825;1485.1522070015221
2252;75.07;215.16971544715443;1479.2779471544713
2253;75.1;212.4512437810945;1474.0004975124377
2254;75.13;209.73303393213573;1468.8942115768461
2255;75.17;207.16666666666663;1463.5642927794263
2256;75.2;205.05299653293707;1459.1778107974244
2257;75.23;202.50075642965203;1454.2375189107413
2258;75.27;201.22955010224948;1450.9309815950921
2259;75.3;200.5644994840041;1442.6470588235295
2260;75.33;197.2931937172775;1426.7056428155904
2261;75.37;191.30627705627705;1411.6536796536795
2262;75.4;192.0;1423.0
2263;75.43;188.0;1411.0
2264;75.47;185.0;1396.0
2265;75.5;178.91594703511802;1358.9101899827288
2266;75.53;176.76284348864993;1348.111708482676
2267;75.57;174.73915626856802;1337.8181818181818
2268;75.6;172.66839378238342;1327.2688543465745
2269;75.63;171.20526014865635;1318.8147512864493
2270;75.67;171.0244224422442;1307.5148514851485
2271;75.7;173.97730220492866;1295.4007782101166
2272;75.73;172.60420650095602;1273.8585086042065
2273;75.77;174.63433274544383;1251.562610229277
2274;75.8;176.24217002237137;1230.993288590604
2275;75.83;177.25587606837604;1210.4925213675212
2276;75.87;175.5;1224.5
2277;75.9;179.8504622077216;1176.1511691136486
2278;75.93;181.58785755983652;1160.9719789842381
2279;75.97;183.1553672316384;1147.2237288135593
2280;76.0;184.95390070921985;1133.8309692671394
2281;76.03;186.57110736368745;1122.8364249578415
2282;76.07;188.24383247274812;1111.7555938037865
2283;76.1;194.17367458866545;1099.5356489945154
2284;76.13;202.18558558558559;1078.93993993994
2285;76.17;209.875;1057.852976190476
2286;76.2;219.10467836257308;1037.7742690058478
2287;76.23;225.61418685121106;1019.7076124567474
2288;76.27;232.35143023934617;1001.6042031523642
2289;76.3;225.66666666666666;1014.6666666666666
2290;76.33;245.25421756835368;971.7050610820245
2291;76.37;251.78026070763502;957.5238981998758
2292;76.4;257.16144874155924;946.1516267648864
2293;76.43;263.0251572327044;934.8320754716981
2294;76.47;268.05444646098005;924.7876588021778
2295;76.5;273.2695167286245;914.9504337050805
2296;76.53;279.9303246239113;905.0736342042755
2297;76.57;291.32624113475174;895.6524822695035
2298;76.6;288.3333333333333;904.3333333333333
2299;76.63;298.66666666666663;878.6666666666666
2300;76.67;328.70250169033125;837.8979039891818
2301;76.7;338.85263835263834;822.1711711711711
2302;76.73;347.85732814526585;807.9747081712062
2303;76.77;356.44074074074075;794.2993827160493
2304;76.8;364.7696737044146;781.3538067818298
2305;76.83;371.9740090968161;770.2384665367122
2306;76.87;378.8968253968254;759.3339947089946
2307;76.9;385.9456593770709;748.8754141815772
2308;76.93;392.3611111111111;739.6343843843842
2309;76.97;393.87525562372184;727.2239263803681
2310;77.0;382.4594785059901;721.9274136715997
2311;77.03;370.11069182389934;719.3364779874214
2312;77.07;355.3138047138047;714.4545454545455
2313;77.1;341.82875816993464;708.778431372549
2314;77.13;353.4444444444444;707.111111111111
2315;77.17;328.0;707.0
2316;77.2;297.54432989690724;697.4762886597938
2317;77.23;284.0813648293963;692.1929133858267
2318;77.27;273.0058708414873;687.6249184605349
2319;77.3;262.42681426814266;683.6119311193111
2320;77.33;251.76283300844705;679.4509421702404
2321;77.37;244.03225806451613;676.1129032258065
2322;77.4;235.78456014362658;672.8563734290843
2323;77.43;228.1207729468599;669.8333333333334
2324;77.47;221.27848872638634;666.9780621572212
2325;77.5;215.7066189624329;664.6481812760882
2326;77.53;206.92747252747253;662.1296703296704
2327;77.57;198.92933333333332;663.1826666666666
2328;77.6;188.08614232209737;663.5305867665418
2329;77.63;180.22869022869023;664.3790713790713
2330;77.67;176.75638371290543;670.4568668046928
2331;77.7;174.7057387057387;678.4725274725274
2332;77.73;171.77797619047618;686.9851190476189
2333;77.77;169.64983164983164;693.5544332210999
2334;77.8;167.4382402707276;700.0394811054709
2335;77.83;165.60125142207053;705.3668941979522
2336;77.87;163.3925518925519;711.063492063492
2337;77.9;162.12807606263982;715.0771812080537
2338;77.93;160.28579812206573;719.9049295774648
2339;77.97;159.25574712643677;722.9580459770115
2340;78.0;157.64985507246377;726.9895652173913
2341;78.03;156.4952698942682;730.1669449081803
2342;78.07;154.92312206572768;733.8374413145539
2343;78.1;154.13468634686348;737.2355473554735
2344;78.13;154.55972696245735;742.7554038680317
2345;78.17;153.86399108138238;750.6114827201783
2346;78.2;152.19241652518392;759.5778155065082
2347;78.23;150.29525483304042;767.3960164030462
2348;78.27;148.88066551921972;773.8605851979346
2349;78.3;147.5690058479532;779.7836257309941
2350;78.33;146.4974533106961;784.8579513299377
2351;78.37;145.32945736434107;789.8560354374307
2352;78.4;143.6569520340012;796.4323011536126
2353;78.43;142.85908821788038;800.4641799881587
2354;78.47;142.1221640488656;804.0546829552064
2355;78.5;141.28478389579632;808.6737714624038
2356;78.53;140.4716435185185;812.370949074074
2357;78.57;139.7052572706935;815.6946308724832
2358;78.6;139.1278065630397;819.1508347725963
2359;78.63;138.60123042505592;821.6303131991051
2360;78.67;138.11900826446282;824.1338842975207
2361;78.7;137.53380364491474;827.2821869488536
2362;78.73;138.16098144823457;830.5170556552962
2363;78.77;139.4586247086247;837.9032634032633
2364;78.8;139.17233154442457;849.3369111508646
2365;78.83;138.17420132610005;858.1934900542495
2366;78.87;137.54117647058823;865.2117647058824
2367;78.9;136.8705330990041;872.3995313415348
2368;78.93;136.465335551858;878.1863560732113
2369;78.97;135.91151919866445;884.018920422927
2370;79.0;135.74019607843138;888.9488017429193
2371;79.03;135.21951219512195;894.3147502903599
2372;79.07;134.9270655270655;899.1458689458689
2373;79.1;134.65427728613568;903.7333333333333
2374;79.13;134.33980011757788;907.3674309229865
2375;79.17;134.28693790149893;912.1177730192719
2376;79.2;138.48299319727892;914.5992578849722
2377;79.23;148.00575705238916;915.6309729418537
2378;79.27;158.32655190401667;915.3766301512779
2379;79.3;168.46766169154228;914.8518518518517
2380;79.33;180.95475372279495;914.1466208476517
2381;79.37;190.23151515151514;914.08
2382;79.4;199.99341711549968;910.5260323159785
2383;79.43;208.64751645721122;903.6834230999401
2384;79.47;218.34808259587018;896.9581120943952
2385;79.5;227.05488157134602;891.2900057770074
2386;79.53;236.30357142857142;884.7130952380952
2387;79.57;243.14450516089858;877.6332726168791
2388;79.6;253.37804076265613;869.0782380013148
2389;79.63;263.8045751633987;862.5869281045751
2390;79.67;255.33333333333331;873.2666666666667
2391;79.7;270.0;852.0
2392;79.73;298.798825256975;831.320851688693
2393;79.77;309.55696202531647;819.443741209564
2394;79.8;317.87033265444666;809.5329260013577
2395;79.83;326.94262295081967;799.9480874316939
2396;79.87;336.75054704595186;791.217359591539
2397;79.9;344.7510460251046;777.3891213389121
2398;79.93;352.1533704390847;762.9783549783549
2399;79.97;359.9993502274204;749.625730994152
2400;80.0;366.869395711501;737.6484730344379
2401;80.03;372.7091377091377;726.6924066924066
2402;80.07;378.09844236760125;716.5700934579439
2403;80.1;383.23699015471163;707.162447257384
2404;80.13;385.06745252128354;695.4309102815979
2405;80.17;389.08459869848156;675.1055676066521
2406;80.2;395.64008620689657;653.8448275862069
2407;80.23;399.2442698100851;633.860510805501
2408;80.27;404.76822916666663;614.8587239583333
2409;80.3;410.37164750957857;597.4355044699872
2410;80.33;415.2135319677219;581.3761638733706
2411;80.37;420.2054190296156;565.6748582230624
