Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
8227;274.23;1207.5396370582616;171.86819484240687;1662.2085932085931;384.1801801801802
8228;274.27;1172.2943969610635;164.14339981006646;1640.6196999347683;367.6601435094585
8229;274.3;1138.7175493250259;160.56593977154725;1620.3121916842847;348.88442565186745
8230;274.33;1105.2882352941176;155.54313725490195;1599.8771580345283;332.2742363877822
8231;274.37;1076.2977528089887;152.5065543071161;1574.4643104643103;317.7810117810118
8232;274.4;1051.2835443037975;149.87088607594936;1550.8183006535946;299.7816993464052
8233;274.43;1028.8461538461538;147.53333333333333;1527.2134038800705;287.21751910640796
8234;274.47;1007.5887230514095;145.81674958540628;1501.750862663906;271.79227053140096
8235;274.5;989.0111111111111;144.14126984126983;1477.3276622558285;259.1814744801512
8236;274.53;970.9706390328151;143.0259067357513;1448.9560367454067;250.2749343832021
8237;274.57;954.4817300521999;142.2856077554064;1452.0;250.5
8238;274.6;939.024024024024;142.84584584584584;1392.878466076696;229.0725663716814
8239;274.63;917.359375;151.45416666666665;1363.634;217.57866666666666
8240;274.67;892.3212719298244;155.81688596491227;1336.5488342785127;209.06490233144297
8241;274.7;863.9674523007856;166.17508417508418;1310.7777777777776;202.08627450980393
8242;274.73;836.8194945848376;174.01083032490973;1282.3307692307692;191.23397435897434
8243;274.77;810.5986394557823;184.97845804988663;1258.5620022753128;186.65358361774744
8244;274.8;788.032619775739;193.01936799184503;1230.5911602209944;178.88950276243094
8245;274.83;767.5344995140913;200.50145772594752;1203.2470784641068;172.53811908736782
8246;274.87;747.9371833839919;207.69300911854103;1176.4292084726867;168.12486064659976
8247;274.9;730.3687943262411;214.5562310030395;1146.5682483889864;159.80023432923255
8248;274.93;714.7368421052631;220.76986584107325;1121.0147446024223;158.1237493417588
8249;274.97;698.7012487992315;223.1815561959654;1092.8389513108614;154.23863028357408
8250;275.0;669.283615819209;233.23615819209036;1065.2988505747126;150.83908045977012
8251;275.03;641.4537634408601;242.1602150537634;1037.1767515923566;151.64861995753714
8252;275.07;611.376522702104;254.41860465116278;1006.4209938581797;148.1211613623674
8253;275.1;583.8958958958958;263.2642642642643;978.3355481727575;148.59689922480618
8254;275.13;564.5517948717949;272.8871794871795;951.2746331236897;147.68763102725367
8255;275.17;544.7053140096618;295.40821256038646;924.6583194212575;147.53032832498607
8256;275.2;523.8603425559947;312.45981554677206;899.2626599888702;149.95882025598218
8257;275.23;506.41975308641975;329.2098765432099;874.5927116827438;150.0407288317256
8258;275.27;491.9645120405576;344.05830164765524;850.408695652174;151.26550724637679
8259;275.3;479.05555555555554;358.1279069767442;827.5594610427651;157.37551259519623
8260;275.33;467.8498023715415;371.227931488801;803.8818635607321;161.87631724902937
8261;275.37;456.4940476190476;382.5773809523809;780.3470394736842;168.2691885964912
8262;275.4;438.217273954116;395.65047233468283;756.5952380952381;177.02777777777777
8263;275.43;415.51617440225033;420.52039381153304;735.3387978142076;181.89398907103825
8264;275.47;393.29027777777776;444.1236111111111;715.8479853479854;191.8070818070818
8265;275.5;369.18270571827054;468.70153417015337;693.5503267973855;205.04771241830065
8266;275.53;366.66666666666663;468.66666666666663;674.9282147315854;214.27028714107365
8267;275.57;329.48717948717945;515.3263403263403;656.8135152696556;227.77777777777777
8268;275.6;311.86025200458187;535.0756013745704;639.0383141762452;239.76756066411238
8269;275.63;296.54440599769316;552.5651672433679;620.5419141914191;251.04752475247525
8270;275.67;282.32748538011697;568.7263157894737;602.3881856540085;269.11603375527426
8271;275.7;270.1754385964912;583.2568922305763;581.9774236387782;284.20451527224435
8272;275.73;259.0010822510822;596.8246753246754;560.861559139785;301.70228494623655
8273;275.77;248.97160883280756;609.2765509989484;542.2517527087316;317.93881453154876
8274;275.8;242.08406647116323;622.6617790811339;521.5986666666666;332.35
8275;275.83;234.58095238095234;647.1380952380952;502.54347826086956;350.14130434782606
8276;275.87;224.5564892623716;676.3043884220355;513.5;344.0
8277;275.9;213.38871473354232;711.0491118077325;462.0860215053763;381.2764073371284
8278;275.93;208.09781576448242;743.0617283950617;443.32925170068023;399.0326530612245
8279;275.97;200.22371967654988;777.4573225516621;424.6452425960932;413.48393194706995
8280;276.0;195.12027491408932;806.6237113402062;404.8353658536585;428.95867208672087
8281;276.03;190.52245250431776;832.7374784110534;387.88313413014606;449.03851261620184
8282;276.07;186.31134564643799;855.9278803869831;367.98019125683055;466.31625683060105
8283;276.1;182.3433835845896;877.7546063651591;349.63015551048005;486.08451656524676
8284;276.13;178.92592592592592;896.7423868312757;332.6548556430446;505.61548556430444
8285;276.17;175.50481189851268;915.0988626421696;313.5003248862898;524.2326185834958
8286;276.2;179.41505968778696;935.0936639118457;300.20428134556573;547.1155963302753
8287;276.23;180.9322033898305;966.5875706214688;283.3978102189781;572.4032846715329
8288;276.27;186.65217391304347;998.4339300937766;269.1459459459459;596.8354354354353
8289;276.3;191.34408602150535;1027.3440860215053;256.7882205513784;622.0300751879699
8290;276.33;199.46341463414635;1055.3459801264678;242.47647849462365;646.741935483871
8291;276.37;205.22737819025522;1081.2057231245165;233.25827423167846;669.2115839243498
8292;276.4;211.2289156626506;1105.2016064257027;221.63884057971015;693.0469565217392
8293;276.43;217.59600997506234;1125.9966749792186;209.1948717948718;718.325356125356
8294;276.47;223.65664160401002;1144.140350877193;202.08026755852842;742.6505016722408
8295;276.5;229.3269384492406;1160.642685851319;189.98490127758419;770.1289198606272
8296;276.53;239.46072796934865;1175.766283524904;182.5292580982236;796.8620689655172
8297;276.57;253.21422663358146;1202.674110835401;173.67049808429118;824.8336070060208
8298;276.6;268.99488491048595;1232.786871270247;164.9329140461216;852.0382599580712
8299;276.63;281.3398328690808;1260.6880222841226;159.13675213675214;877.761752136752
8300;276.67;299.57716049382714;1289.8569958847736;150.12006861063466;904.6369353916523
8301;276.7;314.26443202979516;1319.9664804469273;145.94361277445108;930.2814371257485
8302;276.73;328.7897033158813;1345.7408376963351;140.8820678513732;959.250942380183
8303;276.77;341.92161716171614;1368.3399339933992;135.98359788359787;988.3142857142857
8304;276.8;353.8986928104575;1389.0220588235295;136.36443825441037;1017.6383472609099
8305;276.83;365.0573566084788;1407.9318370739816;134.57489451476792;1047.2790084388184
8306;276.87;375.1163522012578;1424.8097484276727;140.21381578947367;1076.6381578947369
8307;276.9;384.50119331742246;1440.0731901352426;145.8383262006657;1106.1255349500714
8308;276.93;393.2728093947606;1454.3170731707316;152.1170442286947;1136.804207119741
8309;276.97;408.19475655430705;1465.940074906367;160.82785602503913;1164.2279603547208
8310;277.0;429.8617131062951;1487.174406604747;166.8438300051203;1190.3666154633895
8311;277.03;453.67787114845936;1504.3249299719887;175.71506253398584;1216.8597063621532
8312;277.07;477.0675799086758;1521.897716894977;184.87512742099898;1239.841488277268
8313;277.1;504.1974025974026;1531.2337662337663;191.37185185185186;1261.1165432098765
8314;277.13;535.1575408261286;1543.4764649375597;201.16141514648976;1283.869541182974
8315;277.17;560.0808080808081;1552.3627946127945;212.06942392909897;1306.5947808961103
8316;277.2;581.3597612958226;1559.4117647058824;219.463768115942;1331.7924430641822
8317;277.23;601.4596100278552;1565.532033426184;232.0907617504052;1359.6115613182062
8318;277.27;619.2871652816251;1570.8107109879961;239.98211624441132;1383.345255837059
8319;277.3;633.3990196078431;1582.0911764705882;249.13919413919413;1409.6274201988488
8320;277.33;635.7252843394575;1598.5056867891512;259.8164102564102;1434.4092307692308
8321;277.37;636.8724489795918;1616.8622448979593;266.45477261369314;1458.8005997001499
8322;277.4;637.9399684044233;1633.4691943127962;277.00619195046437;1484.139318885449
8323;277.43;639.1726618705036;1649.82414068745;287.51653944020353;1507.2819338422391
8324;277.47;639.7765957446809;1661.156028368794;295.62675296655874;1529.7977346278317
8325;277.5;640.4638027048528;1673.1614956245028;308.30742659758204;1551.8094415659182
8326;277.53;647.447983014862;1689.3343949044586;322.25816993464053;1571.3382352941176
8327;277.57;651.258064516129;1714.1952026468155;334.80960174577194;1592.8199672667758
8328;277.6;659.9781931464174;1744.7964693665626;345.88737973967176;1611.8522920203736
8329;277.63;666.2014260249554;1768.8645276292334;356.30293501048214;1628.566037735849
8330;277.67;672.7105788423153;1792.4411177644708;366.9709429824561;1644.8026315789473
8331;277.7;679.0880149812733;1813.4943820224719;375.7827239003709;1658.2580816110226
8332;277.73;684.9522357723577;1832.491869918699;383.662037037037;1673.35853909465
8333;277.77;690.3925501432665;1849.6093600764086;395.2748625687156;1689.8050974512744
8334;277.8;697.6124567474048;1865.805074971165;413.83668212261716;1703.54714064915
8335;277.83;709.4717784877529;1878.5473908413203;431.96955624355;1719.0113519091847
8336;277.87;724.6345514950166;1896.6832779623476;448.11975116640747;1734.4909279419385
8337;277.9;740.4890162368672;1904.6876790830945;464.60727086533535;1747.1925243215564
8338;277.93;756.6270627062706;1907.6839933993397;481.6858877086495;1760.8927668184117
8339;277.97;774.1700336700336;1911.1801346801344;497.1119515885023;1776.7014624306603
8340;278.0;790.3809523809523;1914.8848484848484;512.9598765432099;1790.0195473251026
8341;278.03;802.7051282051282;1917.5444444444443;528.6749031007752;1800.6443798449611
8342;278.07;815.4472573839662;1919.7122362869197;546.3028571428572;1813.1419047619047
8343;278.1;838.446343779677;1916.1927825261157;562.5179990649837;1821.4361851332399
8344;278.13;864.5099920063948;1918.1710631494802;581.2864972595913;1828.5052316890883
8345;278.17;887.9092261904761;1918.5662202380952;600.7021604938271;1840.0612139917694
8346;278.2;907.2035842293906;1919.3756272401433;617.9374358974359;1850.5646153846153
8347;278.23;926.9330422125181;1920.820232896652;634.3139816158683;1857.9588776003868
8348;278.27;942.9899425287356;1921.8247126436781;651.9929078014184;1867.1018237082067
8349;278.3;957.986559139785;1923.032258064516;668.3942652329748;1876.3348694316437
8350;278.33;973.0818840579709;1924.1855072463766;684.9985007496252;1882.3623188405795
8351;278.37;990.1321044546851;1919.8341013824884;701.5905905905905;1888.0620620620618
8352;278.4;1015.9048596851471;1917.6762491444215;719.5475065616797;1895.8246719160102
8353;278.43;1042.5403283369021;1913.7922912205568;733.8603736479843;1901.1312684365782
8354;278.47;1067.539752005835;1910.1692195477751;749.9308080808081;1904.380808080808
8355;278.5;1089.9491268033407;1907.94608959757;766.4602917341978;1909.1253376553213
8356;278.53;1109.6112394149345;1905.7143956889913;783.2053469852104;1916.1843003412969
8357;278.57;1128.4779299847792;1903.5776255707763;797.3197586726999;1919.5781799899446
8358;278.6;1144.7742248062016;1899.5232558139535;815.6902844873858;1921.3333333333333
8359;278.63;1169.085744908896;1883.9099678456591;834.3548387096774;1926.321505376344
8360;278.67;1194.6981852913084;1871.3037249283668;851.784375;1931.6536458333333
8361;278.7;1219.1193887297038;1854.8137535816618;869.2708010335916;1934.7813953488371
8362;278.73;1242.5973409306741;1839.8490028490028;886.9622739018088;1938.108010335917
8363;278.77;1262.7172342621259;1825.6924664602682;904.9278350515464;1943.427589592538
8364;278.8;1279.8614583333333;1811.0833333333333;920.1383472609099;1944.72330547818
8365;278.83;1293.078231292517;1786.8367346938776;941.9673302705461;1942.978560490046
8366;278.87;1315.2379454926624;1759.0492662473794;962.8395061728395;1944.9284979423867
8367;278.9;1340.608552631579;1729.395833333333;979.8268021286889;1946.7745524915333
8368;278.93;1363.3311827956989;1698.7731182795699;996.5454961133973;1946.373571101966
8369;278.97;1386.5681063122925;1670.0276854928018;1013.2497541789576;1945.3815142576202
8370;279.0;1409.9111842105262;1643.2609649122805;1029.3850165955428;1946.6856330014225
8371;279.03;1433.8964646464644;1610.8699494949494;1044.796130952381;1945.3204365079364
8372;279.07;1465.673126614987;1575.6653746770025;1066.457113507961;1937.9866461222393
8373;279.1;1496.4139194139193;1542.7838827838827;1085.2306967984932;1935.0197740112994
8374;279.13;1503.222222222222;1532.5555555555554;1103.9582089552239;1932.4502487562186
8375;279.17;1551.0724094881398;1483.1622971285892;1122.6949152542372;1927.050847457627
8376;279.2;1579.3471177944862;1453.407268170426;1139.3514027579647;1923.190204469805
8377;279.23;1607.3182308522114;1418.2081984897518;1156.4042457091236;1920.6978319783198
8378;279.27;1638.2181208053692;1386.0973154362416;1173.301699716714;1918.102927289896
8379;279.3;1665.1787773933102;1356.5594002306805;1189.209693372898;1914.473293768546
8380;279.33;1686.1596091205213;1322.6482084690554;1204.00499001996;1910.5119760479042
8381;279.37;1715.044289044289;1280.2540792540792;1217.1774761186525;1907.213675213675
8382;279.4;1742.425730994152;1236.0327485380117;1228.598834128246;1904.540010598834
8383;279.43;1766.8180610889774;1194.1606905710491;1244.269759450172;1896.4822451317293
8384;279.47;1788.966537966538;1151.3564993564992;1260.6227929373997;1888.8239700374531
8385;279.5;1814.5802919708028;1107.094890510949;1276.774074074074;1884.0708994708991
8386;279.53;1841.5426900584794;1063.4163742690057;1295.2773809523808;1875.5994047619045
8387;279.57;1862.8193041526372;1024.496071829405;1312.6584158415842;1867.4218921892186
8388;279.6;1883.0387596899222;989.5271317829456;1329.9665587918014;1862.1423948220065
8389;279.63;1898.6810256410254;959.5979487179486;1352.7897897897897;1847.8606606606606
8390;279.67;1911.759111111111;930.9155555555556;1374.605172413793;1832.7471264367814
8391;279.7;1910.098404255319;900.0159574468086;1398.1974405850092;1818.1316270566729
8392;279.73;1909.3931398416887;861.7607739665787;1419.1124852767962;1800.4375736160189
8393;279.77;1903.5982905982905;826.9439696106363;1440.8342120679554;1785.2548330404218
8394;279.8;1898.3795013850415;798.7931671283471;1461.5506982392226;1768.8694596235578
8395;279.83;1893.1826241134752;772.4459219858155;1452.6666666666665;1780.6666666666665
8396;279.87;1888.1041666666665;748.3295454545455;1496.5839371980676;1737.6582125603863
8397;279.9;1883.7628032345012;727.6621743036836;1513.6434400502196;1724.1544256120528
8398;279.93;1879.603386809269;708.2727272727273;1526.797288971041;1707.3154651879236
8399;279.97;1871.222222222222;688.872514619883;1544.0333951762523;1688.0216450216449
8400;280.0;1859.0899653979238;658.6724336793541;1563.0915538362344;1668.5351386202449
8401;280.03;1843.2531500572736;624.389461626575;1577.7783849423192;1649.003035822708
8402;280.07;1829.3741258741259;595.5559440559441;1595.149646756583;1630.2639691714837
8403;280.1;1816.6105006105004;570.2832722832723;1610.4764667956156;1610.5151515151513
8404;280.13;1804.4502732240435;548.0;1623.1345345345344;1590.7003003003003
8405;280.17;1792.8576642335765;527.5802919708029;1637.970398970399;1571.6718146718147
8406;280.2;1782.4284077892323;509.3963344788086;1652.0652173913043;1554.6587615283265
8407;280.23;1768.326291079812;494.5446009389671;1663.8593333333333;1540.2806666666665
8408;280.27;1744.4916666666666;469.9875;1675.1659863945576;1526.4931972789116
8409;280.3;1719.2503144654088;447.24779874213834;1685.7559409120101;1513.8317276814387
8410;280.33;1694.6065162907266;423.21679197994985;1697.1783100465734;1500.914836992681
8411;280.37;1671.9595959595958;402.9321789321789;1706.3497267759562;1489.747950819672
8412;280.4;1652.5853658536585;385.180216802168;1712.8297595841454;1476.93567251462
8413;280.43;1636.4235860409144;369.8447653429603;1724.1134085213032;1460.3809523809523
8414;280.47;1619.731448763251;353.7962308598351;1737.2045307443364;1444.6679611650486
8415;280.5;1605.485065710872;340.5483870967742;1747.9932111337405;1428.947046843177
8416;280.53;1591.7856341189674;330.0763187429854;1757.8191419141913;1414.3148514851484
8417;280.57;1571.1369294605809;316.92946058091286;1767.9435483870968;1400.5873655913977
8418;280.6;1546.509670079636;300.71217292377696;1778.2895238095239;1387.7936507936506
8419;280.63;1518.941015089163;281.78737997256513;1787.894278606965;1375.9328358208954
8420;280.67;1493.8856345885633;266.92189679218967;1796.9423791821562;1364.9584882280049
8421;280.7;1467.4787379972565;250.69821673525377;1804.6805807622504;1355.756200846945
8422;280.73;1445.5860655737704;237.0710382513661;1812.4165202108964;1346.6285881663737
8423;280.77;1425.5435073627843;225.29986613119144;1819.9380264741276;1338.2948255114318
8424;280.8;1407.4366013071894;215.22614379084968;1826.5929203539822;1330.9126843657816
8425;280.83;1391.2056194125157;204.20051085568326;1833.1197916666667;1324.6302083333333
8426;280.87;1370.8729559748426;190.10817610062892;1838.3568306010927;1323.1333333333332
8427;280.9;1343.2844932844932;178.64957264957263;1839.8394683026584;1333.4821063394681
8428;280.93;1316.3333333333333;168.04352126607318;1834.9370594159113;1346.4259818731118
8429;280.97;1284.4097452934661;158.00996677740864;1828.0278223649009;1363.6527554842162
8430;281.0;1259.444136657433;153.64358264081255;1824.3033591731264;1377.6217054263566
8431;281.03;1228.3800995024876;145.53930348258706;1819.953719976567;1391.0410076157
8432;281.07;1204.0340501792114;140.17652329749103;1809.958742632613;1408.081204977079
8433;281.1;1181.6526315789474;135.57982456140348;1804.639846743295;1424.134738186462
8434;281.13;1160.794800371402;131.03435468895077;1796.1445366528353;1443.2828492392807
8435;281.17;1137.5057471264367;133.18913270637407;1784.5433604336042;1461.0142276422764
8436;281.2;1106.5730994152048;130.4317738791423;1776.2551770207078;1479.9632598530393
8437;281.23;1079.0942028985505;128.8179347826087;1766.030193236715;1498.7270531400966
8438;281.27;1052.3659217877096;124.44785847299812;1754.9896214896214;1516.180708180708
8439;281.3;1031.6957311534968;124.33424159854677;1745.9355791962175;1534.413120567376
8440;281.33;1003.5235507246376;127.7463768115942;1738.5068574836016;1551.7561121049494
8441;281.37;974.1268209083119;128.56726649528704;1732.1786102062972;1567.902280130293
8442;281.4;948.8617472434265;131.6022052586938;1725.773489932886;1583.8361297539147
8443;281.43;927.7749790092358;133.51301427371956;1721.1940009675857;1599.2636671504595
8444;281.47;907.6479591836735;135.2482993197279;1717.5548589341693;1617.8484848484848
8445;281.5;890.3686868686868;136.88720538720537;1707.996699669967;1639.7508250825083
8446;281.53;876.1680365296803;139.02648401826482;1700.0787878787878;1660.4656565656564
8447;281.57;854.8677419354839;147.79784946236558;1692.746079919069;1682.3287809812846
8448;281.6;833.0348128807658;149.39425587467363;1685.123076923077;1702.628205128205
8449;281.63;810.5831202046036;152.83802216538788;1677.4556711243188;1720.444279346211
8450;281.67;794.1775544388609;155.74204355108876;1671.6116838487972;1737.1423662248403
8451;281.7;777.9147058823529;159.7892156862745;1665.4295634920632;1754.2802579365077
8452;281.73;756.4357541899441;168.23556797020484;1653.1210317460316;1771.4221230158728
8453;281.77;738.0861618798956;171.74847693646646;1640.2289215686271;1788.1710784313725
8454;281.8;718.716275021758;177.0487380330722;1625.0324976787372;1802.038532961931
8455;281.83;702.0027624309392;181.83241252302025;1605.8587824351296;1810.888223552894
8456;281.87;687.2871376811594;186.26177536231882;1585.2703648175911;1821.91904047976
8457;281.9;676.7252368647718;189.58828596037895;1565.8899420747762;1833.3112164297
8458;281.93;659.250968992248;200.0600775193798;1549.8305257784582;1842.3889739663093
8459;281.97;638.7751111111111;207.09155555555554;1534.5322338830586;1850.4432783608192
8460;282.0;619.7651933701658;216.17495395948433;1519.4492087799897;1857.8621745788669
8461;282.03;601.8099027409372;223.55437665782495;1506.6345951629862;1864.129337539432
8462;282.07;583.3164861612514;237.4055354993983;1492.3133333333333;1872.8094444444441
8463;282.1;554.5193798449611;253.9435215946844;1475.1688757977417;1883.3181148748158
8464;282.13;528.9887387387387;268.8896396396396;1453.5433186490454;1887.9691629955946
8465;282.17;507.5270403146509;282.6165191740413;1427.8084886128363;1895.1159420289853
8466;282.2;491.4211017740429;294.0765639589169;1404.523007856341;1903.5022446689113
8467;282.23;471.1894218942189;317.20787207872075;1386.3520971302428;1910.0899558498895
8468;282.27;446.4761904761904;334.7882205513784;1368.6756152125279;1916.2119686800893
8469;282.3;424.8524590163934;352.8327868852459;1352.374587458746;1922.02200220022
8470;282.33;407.4369658119658;368.4583333333333;1333.9515151515152;1929.0754820936636
8471;282.37;391.7383512544803;388.50418160095575;1313.8650097465886;1930.5238791423
8472;282.4;373.7986111111111;408.94097222222223;1285.9622541201488;1933.9595959595956
8473;282.43;355.56691919191917;432.1906565656565;1263.260940032415;1939.716909778498
8474;282.47;337.5150462962963;456.917824074074;1243.339144215531;1944.6814580031696
8475;282.5;318.97503121098623;484.31210986267166;1224.9648609077599;1948.6173743289407
8476;282.53;303.02491103202846;509.8778173190984;1207.9173871277617;1952.295869356388
8477;282.57;286.890977443609;536.2142857142857;1191.3456221198157;1955.889400921659
8478;282.6;273.3333333333333;557.1965811965812;1173.396672034353;1960.8743961352657
8479;282.63;261.44256756756755;575.9177927927927;1155.1325648414986;1961.3731988472623
8480;282.67;251.3162393162393;592.7660256410256;1132.9918931807342;1961.5011921793036
8481;282.7;238.77358490566039;609.8314465408804;1111.4179970972423;1963.9937106918237
8482;282.73;226.40444444444444;630.6466666666666;1093.0923076923077;1965.226107226107
8483;282.77;213.0297619047619;660.6678571428571;1071.677570093458;1963.0005192107994
8484;282.8;202.73837209302326;691.5067829457364;1050.9694868238557;1963.220064724919
8485;282.83;187.86984126984126;731.3280423280422;1031.7038068709376;1964.4266480965643
8486;282.87;179.04748062015503;765.2325581395348;1012.5694037145649;1962.5439882697947
8487;282.9;167.953216374269;798.827485380117;990.1413857677902;1961.370786516854
8488;282.93;160.76363636363635;827.2329004329004;970.9459990181639;1960.8360333824248
8489;282.97;154.21006944444443;854.4010416666666;949.1830769230769;1956.103076923077
8490;283.0;148.30809399477806;878.8476936466492;928.6201664219284;1952.717082721488
8491;283.03;143.36173767752715;900.1144527986633;910.1661616161615;1951.0555555555554
8492;283.07;138.68395061728395;920.4609053497942;893.3791390728477;1947.1302428256067
8493;283.1;134.7503912363067;938.0758998435055;874.374116367591;1940.784665579119
8494;283.13;130.73756906077347;956.061694290976;854.322239830956;1936.227152667723
8495;283.17;120.26366843033509;980.3042328042328;835.9056505961637;1930.741835147745
8496;283.2;117.96688741721854;1003.2685798381161;816.5123359580052;1923.6839895013122
8497;283.23;113.4896331738437;1031.1140350877192;797.1806387225548;1918.8353293413174
8498;283.27;117.14248021108179;1057.4626209322778;780.8864894795126;1914.2607973421927
8499;283.3;117.42085235920851;1086.697108066971;764.31641285956;1906.366610265087
8500;283.33;120.08624708624708;1114.4584304584303;745.7895021645021;1899.4572510822509
8501;283.37;122.73772893772893;1137.7912087912089;728.025720164609;1894.3523662551438
8502;283.4;125.07172995780591;1158.706047819972;709.4645333333333;1884.4848
8503;283.43;127.8627450980392;1178.500754147813;690.4303599374022;1874.57850808555
8504;283.47;130.48030303030302;1194.9363636363637;673.8131313131313;1868.769696969697
8505;283.5;137.11811023622047;1211.0122484689414;658.1684157921039;1864.231384307846
8506;283.53;146.46648793565683;1235.822162645219;644.5569687334392;1858.9470058293584
8507;283.57;155.46114519427402;1260.6472392638036;628.1128126595202;1851.069933639612
8508;283.6;164.10666666666665;1282.1244444444444;612.933608058608;1847.6117216117216
8509;283.63;171.19074074074072;1304.1148148148147;596.5507246376811;1841.4657671164416
8510;283.67;183.27188081936683;1327.4562383612663;577.5753781950964;1832.7016171100677
8511;283.7;191.68601583113457;1348.7036059806508;561.2618705035972;1826.9635491606712
8512;283.73;200.4649621212121;1369.096590909091;545.1560393986521;1819.0222913426644
8513;283.77;210.9701348747591;1388.3352601156068;527.1145351823318;1808.8325629173085
8514;283.8;217.14273927392736;1408.519801980198;511.99186991869914;1801.1814024390244
8515;283.83;228.66955684007704;1431.4046242774566;497.73106060606057;1792.4339826839825
8516;283.87;238.61322463768113;1453.4021739130435;482.78973509933775;1780.6004415011034
8517;283.9;249.41839762611275;1474.3788328387734;467.7132156233279;1770.8769395398608
8518;283.93;261.6311239193084;1497.2103746397695;454.30538302277427;1763.363354037267
8519;283.97;273.8394683026585;1520.282208588957;442.2869520897043;1756.2155963302753
8520;284.0;287.15863453815257;1541.44578313253;432.680795395081;1745.9324960753531
8521;284.03;298.06887052341597;1560.9770431588613;422.3127434613244;1732.2526432943794
8522;284.07;309.45671641791046;1578.6587064676617;411.12776831345826;1719.1692220329357
8523;284.1;319.5721107927411;1596.5214899713467;400.4754098360656;1708.0169398907103
8524;284.13;326.7814345991561;1614.715611814346;391.2792494481236;1699.046357615894
8525;284.17;336.51348999129675;1633.4395126196691;381.75206611570246;1689.8820936639117
8526;284.2;337.53333333333336;1637.6;378.8913043478261;1686.4347826086957
8527;284.23;345.06666666666666;1652.6333333333334;379.8378378378378;1686.1891891891892
8528;284.27;349.07142857142856;1656.595238095238;376.72222222222223;1681.4166666666667
8529;284.3;370.0383014154871;1671.1407160699418;358.1015820149875;1671.1407160699418
8530;284.33;380.2697751873439;1681.3721898417984;366.6278101582015;1669.435470441299
8531;284.37;393.9117402164863;1688.1931723563698;359.8068276436303;1664.3197335553705
8532;284.4;409.2589508742715;1700.1298917568693;351.2805995004163;1659.2039966694422
8533;284.43;404.14321398834306;1700.1298917568693;351.2805995004163;1652.383014154871
8534;284.47;392.20649458784345;1696.7194004995838;352.9858451290591;1650.6777685262282
8535;284.5;376.85928393005827;1691.6036636136553;347.87010824313074;1640.4462947543714
8536;284.53;363.2173189009159;1684.7826810990841;337.638634471274;1638.7410491257285
8537;284.57;352.9858451290591;1672.8459616985845;329.11240632805993;1628.509575353872
8538;284.6;349.57535387177353;1666.0249791840133;322.2914238134888;1619.983347210658
8539;284.63;342.75437135720233;1660.909242298085;315.4704412989176;1609.751873438801
8540;284.67;323.9966694421316;1640.4462947543714;318.88093255620316;1613.1623646960866
8541;284.7;330.8176519567028;1630.2148209825145;315.4704412989176;1609.751873438801
8542;284.73;346.16486261448796;1621.6885928393006;306.9442131557036;1606.3413821815154
8543;284.77;356.39633638634473;1621.6885928393006;305.23896752706077;1592.6994171523731
8544;284.8;364.9225645295587;1623.3938384679434;305.23896752706077;1582.4679433805163
8545;284.83;376.85928393005827;1618.278101582015;300.1232306411324;1572.2364696086595
8546;284.87;409.90463215258853;1613.5204359673025;272.52772913018094;1552.063047285464
8547;284.9;416.39525021204406;1618.364715860899;266.1711711711711;1543.668918918919
8548;284.93;417.10871518418685;1628.5292003593888;259.31621187800965;1534.1385767790262
8549;284.97;414.4728260869565;1636.4510869565217;251.9656862745098;1525.3796296296296
8550;285.0;410.87171717171714;1645.7151515151515;244.61703327693175;1518.0840383530738
8551;285.03;407.9029779058597;1653.3045148895292;238.88907103825133;1510.1284153005463
8552;285.07;405.5398655139289;1660.0163304514888;233.38545059717697;1500.5407166123778
8553;285.1;403.6049382716049;1665.8907882241215;222.72258414766557;1488.1074918566776
8554;285.13;401.95561594202894;1670.4492753623185;211.6349973161567;1478.457863660762
8555;285.17;400.3167128347183;1674.7746999076637;201.91363875724065;1468.9942074776197
8556;285.2;398.48228882833786;1679.8492279745685;194.53529108706852;1460.7568263781554
8557;285.23;396.9905838041431;1684.4105461393594;188.22340966921118;1452.6880407124681
8558;285.27;395.566757493188;1687.928247048138;183.39885222381636;1443.665231946437
8559;285.3;396.50220750551875;1688.632450331126;180.1939393939394;1432.8
8560;285.33;391.7211055276382;1685.2211055276382;175.4520484171322;1419.9608938547485
8561;285.37;386.0418894830659;1675.699643493761;169.48011363636363;1407.5648674242423
8562;285.4;375.89247311827955;1664.7399804496577;163.70795107033638;1396.802242609582
8563;285.43;368.6711111111111;1658.174222222222;160.87537537537537;1388.2792792792793
8564;285.47;361.844982078853;1652.6890681003583;159.19027777777777;1379.0722222222223
8565;285.5;355.6982358402971;1643.722376973073;151.69151138716356;1363.1076604554864
8566;285.53;344.8918205804749;1630.22691292876;143.33656435110393;1350.488422186322
8567;285.57;332.18744228993535;1617.3037857802399;136.8797900262467;1338.9622047244095
8568;285.6;323.7515310586177;1601.1146106736658;130.91329179646937;1328.232606438214
8569;285.63;312.26062322946177;1581.114258734655;123.36297451898075;1317.5127405096202
8570;285.67;299.64803921568625;1562.1882352941177;116.40694660445826;1307.5298081907724
8571;285.7;289.2708907254362;1545.3645546372818;110.8975448536355;1295.5703493862134
8572;285.73;279.1685823754789;1530.2452107279692;105.7205950720595;1284.1380753138076
