Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
3651;121.7;724.0884531590414;1888.9002178649234;103.0;1072.0;1143.4782703172532;113.34289439374186
3652;121.73;712.8112652374947;1882.0298444724672;98.5032448377581;1103.8306784660765;1149.1577458659704;114.31549173194081
3653;121.77;702.7646356033453;1875.6272401433691;99.18885096700797;1112.608077360637;1155.7586717428087;115.54505076142132
3654;121.8;692.8253968253968;1869.4365079365077;100.66666666666666;1119.8482293423272;1163.4539701979995;117.84751990202082
3655;121.83;683.8152006172838;1863.742283950617;102.41169590643274;1126.56432748538;1176.4386509414442;121.27995034140285
3656;121.87;675.5235247208931;1858.5988835725675;103.0;1127.0;1188.169318905156;122.56312327604498
3657;121.9;667.791812865497;1853.4639376218322;111.2111111111111;1141.061111111111;1202.1752110356185;124.87440807082561
3658;121.93;660.3168582375479;1848.5429118773945;114.74682539682539;1153.331746031746;1215.9965383832214;128.1136224801466
3659;121.97;653.0873113015095;1843.7878416972662;115.05315315315315;1165.872972972973;1229.4023468575974;129.69570405727924
3660;122.0;643.4053367217281;1840.1833968657347;115.81395348837209;1176.9501661129568;1241.2004466778337;130.86357714498416
3661;122.03;633.3980815347721;1837.2482014388488;117.23057644110276;1188.5588972431076;1253.1188759474946;132.52579034941763
3662;122.07;621.1045364891518;1829.4895463510845;119.85786163522012;1196.8880503144653;1263.7771699489424;134.23121808898614
3663;122.1;606.40845602114;1822.2434881087204;126.62745098039215;1201.8867102396514;1274.5087527352298;136.16174325309993
3664;122.13;593.3994965839626;1817.024451636102;128.0;1201.0;1284.0052479189287;137.66431415128483
3665;122.17;581.7260228034876;1812.144533869886;135.5704948646125;1214.09243697479;1292.006313131313;139.13726551226551
3666;122.2;569.9618473895582;1806.8708165997323;138.3951690821256;1223.3487922705312;1299.5194252261842;140.51587723966648
3667;122.23;560.0923226433431;1802.306446388079;140.5;1224.0;1308.235345126604;141.65088449531737
3668;122.27;551.0993184031158;1797.8279779292436;142.0;1237.0;1319.0833778727954;142.25939782647424
3669;122.3;543.0881899475793;1793.7465309898244;145.0;1243.0;1329.8455472206192;139.1819580688594
3670;122.33;535.1668228678537;1789.3477038425492;146.0;1248.0;1340.4148586456279;134.67543282927898
3671;122.37;528.1402068126521;1785.405109489051;146.64775413711584;1266.0614657210401;1354.443950177936;128.59430604982205
3672;122.4;522.2229204069419;1782.0831837223218;148.2861788617886;1277.221138211382;1365.0802282645182;116.78684122188653
3673;122.43;515.1387184730743;1775.4502385821404;150.0742574257426;1285.7607260726072;1368.07273320287;112.6777560339204
3674;122.47;505.35096002518094;1764.6078061063895;149.93097643097641;1295.178451178451;1368.5164092664093;112.62966537966537
3675;122.5;495.8435068821065;1756.4473369239975;152.44444444444443;1293.7777777777776;1369.1992894056846;112.73417312661498
3676;122.53;486.46313506815363;1746.6146220570013;157.5;1301.5;1369.6025518341307;112.62934609250398
3677;122.57;479.26361655773417;1737.1139122315592;160.33333333333331;1303.6666666666665;1369.4174664107486;113.79206653870762
3678;122.6;473.55147717099373;1728.903610862429;168.95238095238093;1322.952380952381;1368.863762102351;116.46369294605809
3679;122.63;468.18291962174936;1720.8289007092199;171.06060606060603;1336.212121212121;1380.2535211267605;106.02347417840375
3680;122.67;463.33450807635825;1713.1013215859032;175.0018018018018;1364.8702702702703;1375.5;104.5
3681;122.7;459.4323404255319;1706.583829787234;174.3235294117647;1371.3901960784312;1396.2352708580465;135.55555555555554
3682;122.73;455.426846391463;1699.7118786857625;177.2122905027933;1376.2998137802606;1406.7868145409734;145.5366605052372
3683;122.77;452.14117015566285;1694.1929683306494;185.54166666666666;1385.204365079365;1416.2370946822307;155.40933852140077
3684;122.8;450.2371740958789;1689.9879450518642;192.55742296918766;1392.9145658263303;1423.4402985074628;164.27815468113977
3685;122.83;447.8549353516241;1677.9747713654997;195.53814002089862;1400.7878787878788;1430.067469879518;171.51927710843373
3686;122.87;446.1871444823663;1666.286973833902;198.06813996316757;1409.5331491712707;1438.1977038334305;179.4749951352403
3687;122.9;444.8604524393567;1654.5470155355683;200.43954248366012;1418.514705882353;1445.740116170133;186.4489413528199
3688;122.93;447.9694612503601;1640.1146643618551;203.3694670280036;1429.8373983739837;1453.5268132716049;193.42438271604937
3689;122.97;451.86734120292294;1629.0489038785836;205.0;1426.0;1460.083574599498;199.09805056938814
3690;123.0;455.9578023222882;1618.3704333050127;210.24321705426354;1445.843992248062;1466.925574030087;205.08590657165476
3691;123.03;459.1384742951907;1609.9596462133775;212.02784048156508;1450.938299473288;1472.8790093382052;210.26654486398698
3692;123.07;462.59068837475;1601.2153670379892;215.7006980802792;1462.6230366492146;1479.100374064838;215.72527015793847
3693;123.1;465.3601014370245;1594.2333051563821;211.0;1450.5;1484.440574203082;220.56850327211313
3694;123.13;468.68725324309077;1586.7168640721939;229.36351441985244;1481.6438631790745;1490.4759710335748;225.76870748299316
3695;123.17;470.8424242424242;1581.5466089466088;233.3231292517007;1490.8735827664398;1494.9121994264283;229.9847782925215
3696;123.2;476.4276126558006;1572.963247043784;236.86219081272085;1501.4605418138985;1500.5424176880556;234.9836577745734
3697;123.23;481.6807370184254;1564.2391959798995;239.20121028744327;1507.9394856278366;1504.6109576427255;238.64387661141802
3698;123.27;485.7128392061563;1554.295261239368;242.70892018779344;1515.5049556598851;1508.7615254646391;242.38715906348054
3699;123.3;487.8200339558574;1548.46519524618;247.00432198811453;1522.194489465154;1512.5794183445191;245.95799154859554
3700;123.33;486.7177615571776;1550.155717761557;249.296783625731;1527.906432748538;1522.0728896571593;253.07721117833475
3701;123.37;486.96969696969694;1552.2666666666664;250.73530864197528;1535.3585185185186;1534.2688067444876;260.06679636835275
3702;123.4;515.578125;1494.0;256.8823224468636;1548.264904095386;1541.1373520506468;267.6765758326452
3703;123.43;519.1841704718416;1488.0517503805174;262.20217864923745;1558.6605664488015;1550.9010695187167;278.53208556149735
3704;123.47;521.4582185491275;1483.0385674931129;266.1145168156662;1570.0383141762452;1560.9879708768597;286.6837606837607
3705;123.5;523.6971631205673;1479.5439716312055;268.30572723526984;1575.9756901524515;1571.0825305073859;293.9020552344252
3706;123.53;525.7956621004565;1475.7214611872146;271.41391009329936;1582.3418150975401;1579.9700680272108;299.8534013605442
3707;123.57;527.8000970402717;1472.1009218825811;273.8174322732627;1588.6749116607773;1587.8128128128128;305.2772772772773
3708;123.6;529.420017873101;1468.9718498659518;276.5570724307926;1595.8058399696624;1596.059003051882;310.7158358765683
3709;123.63;530.6312475403384;1466.6536796536795;282.151912568306;1605.3803278688524;1602.530224525043;315.0749568221071
3710;123.67;532.4121621621622;1463.186936936937;289.1567010309278;1613.3659793814434;1608.9585528626624;319.31085353003164
3711;123.7;534.0456764295676;1459.9379358437934;295.74959664407874;1624.2613746369798;1615.3636991028295;323.4861973775017
3712;123.73;535.419829059829;1457.0851282051283;300.7297956694114;1633.6770356816103;1621.0758226037194;327.1931330472103
3713;123.77;536.7077374404107;1446.6109277594426;306.1513274336283;1643.4218289085545;1626.2072072072071;330.63652113652114
3714;123.8;532.6157735085945;1437.3997303673743;311.0876124165941;1652.0031911807368;1631.673433048433;334.29024216524215
3715;123.83;527.6579124579124;1423.7946127946127;315.2998338870432;1659.9042081949058;1635.889241622575;337.15661375661375
3716;123.87;524.7329453604914;1412.439379243453;319.2926080892608;1667.4616457461645;1640.250706214689;339.73481638418076
3717;123.9;518.539;1398.4516666666666;322.6179775280899;1673.7870518994114;1644.2803672316384;342.46716101694915
3718;123.93;511.8622754491018;1385.408848968729;326.1183851609383;1680.4860883797055;1648.540989526905;345.05200433369447
3719;123.97;506.70101406607785;1372.8495256787699;332.651869787463;1687.502017756255;1652.3053250345781;347.52040110650063
3720;124.0;501.20662209487415;1360.525628780643;343.9024269440317;1695.1206042595343;1657.152254249815;350.64781966001476
3721;124.03;495.0995024875622;1349.7704809286897;356.7739046235778;1705.5942870975548;1660.8187919463087;352.80499627143917
3722;124.07;489.0668713749573;1339.89252814739;367.2034450651769;1714.8102886405957;1663.8297389330307;354.51759364358685
3723;124.1;483.52135889673724;1330.8913555331314;377.72454672245465;1723.5774058577406;1666.4384057971013;356.3061594202898
3724;124.13;478.530303030303;1322.731313131313;387.89428035630567;1731.951007969995;1673.560885608856;357.9261992619926
3725;124.17;473.90981169474725;1315.143706640238;396.6825506445672;1739.389042357274;1683.753959057551;359.3526458091927
3726;124.2;469.55853269537477;1308.2299840510366;404.5737931034483;1746.326896551724;1693.2495485734921;361.87035030697
3727;124.23;465.7540669856459;1302.2248803827752;411.01295799821264;1752.1190795352993;1703.2146017699115;365.23156342182887
3728;124.27;461.6121031746032;1295.8310185185185;417.6143878462913;1758.1338248436102;1711.4679767103346;371.09097525473067
3729;124.3;458.7934011717545;1291.1517113783534;423.16449934980494;1763.428695275249;1717.898506449423;376.39579090291915
3730;124.33;454.9079457364341;1285.145025839793;428.80362603757095;1769.0410659676713;1725.203917453655;382.1343126967471
3731;124.37;451.8048780487805;1280.1704190118824;433.7793487574978;1773.8260497000854;1732.3252569750366;390.0726872246696
3732;124.4;448.6912144702842;1274.954134366925;438.5282319598866;1778.333115325921;1738.8125243096072;401.978607545702
3733;124.43;446.36772983114446;1270.9455909943715;442.47727272727275;1782.2919913419912;1745.8304721030042;410.56223175965664
3734;124.47;444.0292016154085;1267.1015843429636;447.8642646725583;1788.3623385452074;1753.9471766848815;419.66156648451727
3735;124.5;440.5713319810683;1259.9935767410411;452.55952380952374;1796.0620748299318;1760.3495514147687;426.9872325741891
3736;124.53;437.5724847315975;1250.0793956927032;460.5338857021457;1807.790737199915;1766.9597826086956;434.88768115942025
3737;124.57;431.7060788243153;1237.8340013360053;470.6776171703898;1818.9148050810336;1772.4534183492738;441.821112291888
3738;124.6;426.65940594059407;1223.9108910891089;478.4994585228503;1828.575481914663;1777.1563915012189;447.58620689655174
3739;124.63;425.20814013395153;1213.0695517774343;485.0649087221095;1837.5402298850574;1782.2581699346406;454.15323166303557
3740;124.67;421.45865043125315;1197.5783866057839;491.29444063143444;1846.6376115305422;1787.0819047619045;460.73104761904756
3741;124.7;413.2004321988114;1183.3554835224202;496.7313892840208;1854.9822190611665;1790.3252032520325;464.9388308168796
3742;124.73;405.70307898259705;1171.99437751004;501.4175627240143;1861.5765488991294;1794.3063170441;470.4628526023043
3743;124.77;399.4122738001574;1162.533175976921;511.62322544009083;1871.0814877910277;1795.5805199844779;476.4668218859139
3744;124.8;394.3640552995392;1154.489247311828;525.7509511267193;1876.8249926836404;1798.055411255411;490.13333333333327
3745;124.83;389.7312468951813;1147.2531048186784;538.3799571275455;1882.8729903536978;1803.0836291913213;500.60433925049307
3746;124.87;384.98854866816026;1139.8807567836693;551.0435497124075;1890.4448096411938;1808.0263157894738;511.50038138825323
3747;124.9;381.91588560442193;1134.9096371064647;564.7037353863701;1898.1685201026519;1811.6573208722739;522.0588006230529
3748;124.93;376.7079365079365;1128.4626984126985;578.6717534410532;1905.7878515858765;1815.0806451612902;531.65821812596
3749;124.97;362.38267254038175;1123.1377386196768;588.5127753303965;1912.3189427312775;1818.584621482362;542.0368608799049
3750;125.0;349.83592848904266;1118.9798154555938;598.2130051656031;1919.071103008204;1821.641148325359;550.5095693779904
3751;125.03;339.8765945646145;1115.2942318358291;606.4323157570151;1924.9765649090348;1824.3837902264602;557.9304727850615
3752;125.07;330.63718820861675;1112.1697845804988;616.2605288932419;1931.8517793013384;1827.134671685487;565.6612296110414
3753;125.1;321.9147084421236;1109.669277632724;623.3745841650033;1936.6393878908848;1829.4095576619272;571.8953396524486
3754;125.13;314.16446789797715;1107.6306068601584;629.4229957805907;1940.6072433192685;1831.751213592233;578.5238673139158
3755;125.17;306.27772768259695;1105.8169522091976;641.335632183908;1943.6563218390804;1833.542868127643;583.6451364859669
3756;125.2;299.1182893539581;1104.430694570822;656.8688524590164;1944.425839188134;1835.3491311216428;588.7432859399684
3757;125.23;292.852157943067;1102.9739822467093;674.4451145958986;1948.1246481704864;1836.950354609929;593.5571315996848
3758;125.27;286.96964121435144;1101.665746703465;685.6282761166482;1952.0254706533776;1838.480311890838;597.9403508771929
3759;125.3;281.53998118532456;1100.4967074317967;698.0303030303029;1957.1722286152665;1839.7435040831476;601.4795842613214
3760;125.33;275.92848020434224;1099.3170498084291;709.168437622983;1962.5206611570247;1840.9550644567219;605.035359116022
3761;125.37;271.3180568285976;1098.1793461655973;718.4204671857619;1967.0693362995921;1842.172268907563;608.7083333333333
3762;125.4;264.13159472422063;1095.786570743405;728.9663865546219;1972.3949579831933;1843.043659043659;611.7404712404712
3763;125.43;257.4419934640523;1091.5013616557733;737.3766546329723;1976.462093862816;1844.3657848324513;615.495238095238
3764;125.47;244.48717948717947;1082.5851996105162;745.543990086741;1980.5216852540273;1845.4351738241307;622.5963190184049
3765;125.5;228.9703622392975;1075.7636297109402;751.8983050847457;1983.5512510088781;1845.6542669584246;631.445295404814
3766;125.53;218.59820426487093;1070.3943135054246;758.3690332932209;1986.6313678299236;1849.6866938221317;643.1272912423625
3767;125.57;208.3263075722092;1064.9586260733802;762.5020576131686;1988.0426487093155;1854.0594059405942;653.4947194719472
3768;125.6;198.97797543413807;1059.6039813638288;755.0;1990.0;1859.0013888888889;665.41875
3769;125.63;190.27864583333334;1054.4791666666667;779.215;1985.4366666666665;1862.464168310322;674.1163708086785
3770;125.67;182.64608501118565;1049.8715883668904;795.3882633913339;1979.6513135448652;1865.9959555106168;683.4266936299292
3771;125.7;175.01157742402316;1045.181862035697;776.5;1982.1666666666667;1868.966733200266;691.5073186959414
3772;125.73;167.97115917914584;1040.6472545757072;830.1608241082411;1977.2659901599013;1871.900207900208;699.493762993763
3773;125.77;161.84474885844747;1036.61700913242;842.3752705627705;1976.9656385281385;1874.3090598290598;706.2064957264956
3774;125.8;156.10358796296293;1032.7864583333333;855.2306233062329;1976.30135501355;1876.4605752961081;712.2693739424703
3775;125.83;151.32834165280087;1029.427066001109;866.2537909018356;1976.512104283054;1878.4929214929214;718.007722007722
3776;125.87;145.5017793594306;1025.4934756820876;878.1982570806099;1976.8537581699347;1880.551688843398;724.1835551006482
3777;125.9;140.62846580406654;1022.2470733210104;889.0926535087718;1977.2305372807016;1882.1086218601492;729.0835030549898
3778;125.93;135.73556797020484;1018.7635009310987;897.2641975308642;1977.4705075445816;1883.954375212802;734.3336738168199
3779;125.97;130.98140770252323;1015.4196547144753;903.5412033076702;1976.7964071856288;1885.6488340192043;739.5624142661179
3780;126.0;126.03637901861251;1008.4162436548223;915.5472040668118;1981.4241103848947;1887.0910994764397;744.2928446771379
3781;126.03;121.69867291178765;1000.2552693208431;923.3850129198966;1987.1306755260243;1888.306693989071;748.0877732240436
3782;126.07;110.21307506053269;988.1025020177563;928.8045614035087;1990.358947368421;1889.3154520917676;752.0401484480432
3783;126.1;103.60686015831135;972.4749340369393;935.1676040494938;1993.009748781402;1890.2795918367347;755.4544217687074
3784;126.13;107.35018315018314;959.6241758241758;941.0498127340824;1994.3647940074904;1891.6620139581257;759.5533399800598
3785;126.17;111.49765258215963;944.0226917057902;948.0718358038769;1994.8209806157354;1895.8997421018696;764.6776273372018
3786;126.2;114.36167039522743;929.1834451901566;957.6437522377371;1992.9398496240601;1903.8148524923704;776.6446252967107
3787;126.23;117.31760299625468;916.1056179775281;965.3852728468113;1989.2902695595003;1909.1475968992247;785.8381395348837
3788;126.27;120.07340823970037;904.4696629213483;980.0545590433483;1985.392750373692;1914.8934240362812;795.2079689018465
3789;126.3;122.95415695415694;893.065268065268;992.2212426532325;1982.6582703610409;1921.1036217303822;804.5888665325284
3790;126.33;125.2752976190476;884.5096726190476;1003.040965933592;1979.5692108667529;1926.6108597285067;812.6493212669683
3791;126.37;127.91315136476427;875.3250620347394;1011.2053333333333;1977.4684444444442;1931.972651605232;820.2560443915972
3792;126.4;130.38364779874215;867.8459119496854;1022.482513661202;1975.1377049180328;1938.2931839402427;830.1844070961718
3793;126.43;132.85;860.4454545454546;1032.4289085545722;1973.4607669616519;1939.8152031454783;840.5998252512013
3794;126.47;134.89708141321043;853.7342549923194;1040.9845105328377;1972.1988847583643;1941.8023450586263;852.2696817420435
3795;126.5;137.09906001446132;847.3875632682573;1047.7929292929293;1971.5858585858584;1944.6843238587423;863.4465977605512
3796;126.53;139.43394777265743;840.8824884792626;1056.9965706447188;1970.4931412894375;1947.5916252072966;873.3909618573797
3797;126.57;141.54273504273505;835.4195156695156;1063.2551971326163;1970.0910394265231;1949.8296488946685;882.039011703511
3798;126.6;143.83180428134557;829.2675840978592;1065.6673346693387;1968.1609886439544;1951.8755960121368;889.9102730819246
3799;126.63;145.8550387596899;824.0527131782945;1072.8453525641025;1966.8629807692307;1953.7965141612199;897.2984749455337
3800;126.67;147.54337899543378;819.1225266362252;1080.3839383938393;1966.4224422442244;1955.426321138211;906.8546747967479
3801;126.7;148.98985507246377;815.0478260869565;1090.1494252873563;1962.057471264368;1952.0332857822157;917.9201141226819
3802;126.73;150.70758928571428;811.0461309523808;1081.25;1960.0;1951.0857019810508;930.842377260982
3803;126.77;152.20722713864305;807.1327433628319;1098.6565656565656;1956.2525252525252;1951.4552572706934;943.1961222967933
3804;126.8;154.6903594771242;802.0816993464052;1122.7913978494623;1959.5086021505374;1950.9653979238753;956.8627450980392
3805;126.83;160.29064039408868;797.9096880131362;1118.4444444444443;1960.25;1950.313079299691;966.9773429454171
3806;126.87;165.05338809034907;792.0171115674195;1148.2879684418144;1951.1903353057196;1949.2366843033508;978.2973544973545
3807;126.9;172.4498442367601;778.9856697819314;1159.1091954022988;1948.9326765188832;1948.690058479532;987.9353285173718
3808;126.93;180.30440251572327;766.6037735849056;1169.369437447523;1945.378673383711;1948.0445357999315;997.2120589242891
3809;126.97;186.29352346999403;757.4515745692216;1177.84375;1940.5842803030303;1947.4150066401062;1005.1580345285524
3810;127.0;192.38457389428262;748.5987055016182;1180.2038774233895;1930.6160100062539;1946.966601178782;1012.4554682383758
3811;127.03;198.13734567901236;740.389403292181;1182.2099737532808;1919.161154855643;1946.4272300469484;1019.0262910798122
3812;127.07;202.9995076317085;733.5632693254554;1186.5643939393938;1906.2462121212118;1945.9798534798535;1025.5579975579974
3813;127.1;207.33606184629375;727.4747612551159;1190.3899905571293;1896.7426817752596;1945.4558641975307;1031.8274691358024
3814;127.13;211.33377718597424;721.5397248113625;1191.4613095238094;1887.7474489795918;1945.0548406862745;1037.6357230392155
3815;127.17;215.55967078189298;716.4551440329218;1187.2558411214952;1881.5821651090341;1944.4580335731412;1042.259592326139
3816;127.2;220.28465884398085;710.315949587136;1179.445520581114;1874.4180790960452;1943.9258572752549;1048.046030274946
3817;127.23;224.15283099191143;705.0834397616006;1172.9866054343665;1868.7941063911212;1943.4829683698295;1053.2323600973234
3818;127.27;227.6443647949024;700.7236160892074;1166.8499812944256;1863.6071829405162;1943.8682896379526;1060.4790886392009
3819;127.3;231.0430968726163;696.627765064836;1159.6208387375702;1858.3774319066147;1946.038623823434;1073.005517689062
3820;127.33;234.28549734244493;692.471905846621;1150.1206010280744;1858.3321470937128;1944.9733959311422;1086.4879499217525
3821;127.37;237.50802139037432;688.0149732620321;1135.1226271829917;1859.5227790432803;1943.7118491921005;1098.4485338120885
3822;127.4;240.62847965738757;682.9928622412561;1120.136025504782;1859.5228480340063;1943.1486611265004;1111.2086795937212
3823;127.43;243.8625134264232;677.5617615467239;1106.278419027632;1860.2298006295907;1942.8647741147738;1122.3583638583639
3824;127.47;247.32870864461046;672.4098185699039;1092.8945366528353;1863.0245504840939;1942.8534191965653;1132.0012266176018
3825;127.5;250.49533045977012;667.513290229885;1079.466870540265;1865.1311586816173;1942.5003008423582;1140.8291215403128
3826;127.53;253.7310924369748;662.7944677871147;1062.3071236559138;1867.7533602150536;1942.464296566393;1149.1814038286236
3827;127.57;256.43030935001735;658.886687521724;1046.226722049152;1873.0173070266526;1942.338313103019;1157.401805166511
3828;127.6;259.63931436907365;654.3723559445659;1027.9697895451459;1875.9854039375423;1941.9220055710307;1164.9876199319094
3829;127.63;262.22282412423255;651.0978692668833;1008.6485922836288;1878.6065345846366;1941.6440099317192;1171.286468032278
3830;127.67;264.7987956075097;647.7516826071554;993.4198684665973;1881.3537556247834;1941.4348222424794;1177.992099665755
3831;127.7;267.441145281018;644.202545068929;978.6556359875905;1883.9741468459151;1940.845010615711;1183.4179557173186
3832;127.73;269.8869690424766;641.0100791936644;963.0110701107011;1886.881508815088;1940.6009389671362;1189.8566510172143
3833;127.77;272.01046176046174;638.3055555555554;950.0533672172808;1888.714527742482;1940.2631755622692;1195.3618663981201
3834;127.8;275.31774707757705;632.2805526036132;936.6089409722222;1890.69140625;1935.7556029882603;1205.2323016720027
3835;127.83;280.50057405281285;618.9169536930731;924.8448753462604;1891.5669436749768;1931.0067895247332;1220.2644681538957
3836;127.87;289.05509065550905;607.9644351464435;912.2126984126983;1887.966893424036;1927.5055608516047;1236.482681919288
3837;127.9;296.9115517784073;599.6153604028958;894.1239597021462;1884.2365308804206;1923.822460530235;1250.3604408698243
3838;127.93;305.508;590.8086666666667;876.0848861283642;1883.134575569358;1920.7678000581225;1262.5899447834931
3839;127.97;313.3234289617486;583.1243169398906;860.0175438596491;1880.5215311004786;1916.9628654970759;1274.6994152046782
3840;128.0;319.9572561185798;576.0303343674594;844.8511699271193;1877.7207518220175;1913.7458481613282;1283.9424673784104
3841;128.03;325.8939241356159;570.0882846592816;830.0897435897435;1876.651282051282;1911.0858539566145;1293.265200122212
3842;128.07;331.95598118279565;564.0497311827957;813.3084355258268;1872.806763285024;1908.411952422396;1302.0551203945458
3843;128.1;337.69554875976894;558.5382262996942;795.9884393063584;1867.3591522157994;1905.6947179946285;1310.2369441957624
3844;128.13;343.4638574854402;553.433367591641;777.1599693838499;1864.7898966704936;1903.4077913917686;1317.8960100534086
3845;128.17;348.30408163265304;548.8561224489796;756.3492618492618;1857.8255633255633;1901.128205128205;1325.2517198248904
3846;128.2;352.8003316749585;544.7227197346599;738.7901371894696;1850.4868372265478;1899.0450532724506;1330.8611872146118
3847;128.23;357.5107095046854;540.6623159303882;722.5144124168514;1844.178492239468;1896.8913308913309;1337.1578144078144
3848;128.27;361.68477882270986;536.9564611633577;708.1248226950354;1838.4117021276595;1894.6471924699772;1344.1353456669913
3849;128.3;366.09124957439565;532.9451821586653;694.5945850914205;1832.8414205344584;1892.7487922705313;1349.197423510467
3850;128.33;369.68603465851174;529.8216106014271;682.3468516542156;1827.752401280683;1890.8031776913099;1354.25551232166
3851;128.37;373.3223140495868;526.8498622589532;670.6503089785532;1822.8531443111594;1889.1479309221245;1358.5272075594655
3852;128.4;377.4966059306895;523.4415862808146;659.8412518853695;1814.0690045248869;1886.8417721518988;1363.2925457102672
3853;128.43;380.66557496360986;520.8806404657932;649.3035343035343;1802.4473319473318;1883.6608315098467;1368.661560904449
3854;128.47;384.1560205580029;517.775697503671;636.0377293181031;1789.827968155071;1881.477441077441;1379.4542087542086
3855;128.5;387.11289746337974;515.2840300107181;623.6741154562383;1774.4912476722532;1881.5854341736695;1389.0787426081542
3856;128.53;390.7938645716423;512.5761316872428;615.0909428359316;1759.1570155902004;1879.6031746031747;1402.404761904762
3857;128.57;394.54785847299814;509.13631284916204;606.7717130106419;1744.5300377617575;1877.4267198404787;1414.061814556331
3858;128.6;403.4682741116751;500.5486463620981;599.0414560161779;1731.0087630603302;1876.291586998088;1423.9002549394518
3859;128.63;412.4075355632449;496.7066512879661;592.5981645362176;1718.8508685676827;1875.6405561207187;1434.290946083418
3860;128.67;422.81955762514553;493.1781140861467;586.4896872920824;1706.1833000665335;1874.5905992106207;1445.4194474345172
3861;128.7;431.70158730158727;490.00793650793645;582.1230916030535;1696.9099872773536;1873.8016208597603;1453.7868217054263
3862;128.73;441.81103000811027;486.35766423357666;579.2453027139875;1683.7456506610995;1872.5544332211;1462.8054620276841
3863;128.77;448.97710843373494;483.5132530120482;579.3215269578906;1672.551357733176;1871.2108229988726;1466.5137166478767
3864;128.8;456.0244003308519;480.98842018196854;577.6944444444445;1665.1944444444443;1865.18326865028;1473.248382923674
3865;128.83;461.62801330008307;479.1990856192851;574.1253132832079;1660.0476190476188;1860.5133251332513;1481.4579745797457
3866;128.87;467.1722508591065;477.3947594501718;579.0714285714286;1604.5089947089946;1857.5271676300579;1488.3606936416186
3867;128.9;471.64628450106153;475.5341825902335;579.966004415011;1590.5399558498893;1854.6786324786324;1493.548034188034
3868;128.93;475.1280724450194;474.3147908581285;581.0603412401165;1576.825218476904;1850.169521770164;1500.3301213418986
3869;128.97;483.20998116760825;474.82156308851216;582.0071599045347;1564.8965791567223;1847.3960591133005;1504.368472906404
3870;129.0;493.05633147113593;479.5684357541899;583.1803482587064;1553.2495854063015;1843.8898607061872;1509.1914480077746
3871;129.03;505.3921839080459;484.5636781609195;586.8403041825095;1542.5255597803125;1840.5823412698412;1513.6220238095239
3872;129.07;516.4927968206656;490.99304520615993;590.7627281460134;1523.8371757925072;1837.3510296010295;1517.5817245817245
3873;129.1;525.2710367271036;497.1938633193863;589.25;1541.75;1834.6757281553398;1520.84142394822
3874;129.13;535.862602805999;504.9042089985486;596.4011461318051;1491.8127984718242;1831.7137014314928;1524.4175187457395
3875;129.17;543.8928571428571;510.92399267399264;598.9855072463768;1485.7391304347825;1829.883099532398;1526.5
3876;129.2;550.8331040806969;516.2223750573131;608.1127012522361;1435.4287418008348;1826.6746031746031;1530.1111111111109
3877;129.23;557.0468319559228;521.2906336088155;612.8964862298195;1417.434472934473;1823.831485587583;1533.3784183296377
3878;129.27;562.4510894761243;525.8525730180806;617.3091856060605;1397.9914772727273;1820.6262282690852;1540.2055933484503
3879;129.3;567.3774574049803;530.1135867190912;620.929178470255;1380.9372049102926;1816.4424514200298;1546.67600896861
3880;129.33;571.561668959193;533.8688674919761;624.5885492479379;1364.688500727802;1807.5187687687685;1554.2087087087086
3881;129.37;575.5577777777778;537.3768888888889;627.9794486215538;1350.689223057644;1798.7092034029388;1563.152358855375
3882;129.4;579.6005434782609;540.9429347826087;631.3451646090534;1336.641975308642;1791.881118881119;1571.866355866356
3883;129.43;583.6321362799263;544.957182320442;634.4908008658008;1323.819264069264;1785.8405303030302;1579.5761363636364
3884;129.47;587.1918892185954;548.5850642927794;637.2169758291175;1312.8184373243394;1779.334903808402;1586.9308990969766
3885;129.5;589.7367113760556;554.3825136612021;636.2672955974842;1299.8641509433962;1773.570707070707;1593.6433566433566
3886;129.53;591.3658418243571;561.7190684133916;631.3398184176393;1285.1173800259403;1767.9795838241066;1600.203769140165
3887;129.57;595.969116080937;574.8125665601704;628.0507385998715;1264.1445086705203;1763.5567210567208;1605.306138306138
3888;129.6;600.3277777777778;584.9535353535354;625.0318428184281;1246.3130081300812;1758.060873215785;1611.4890848026866
3889;129.63;603.2846003898635;594.5618908382066;621.4920936116382;1231.148007590133;1754.9717514124293;1615.0470809792841
3890;129.67;605.4648862512364;602.4297725024727;617.8156167979002;1215.9219160104985;1751.7229336437717;1618.779200620877
3891;129.7;607.5453663270257;609.5943716642406;615.1870066788099;1202.9253187613842;1747.7524950099798;1623.5381237524948
3892;129.73;609.5165208940718;616.6078717201166;612.4523352527191;1190.387715930902;1745.9132856006363;1628.1511535401748
3893;129.77;611.2515454113171;623.2710413694722;610.384150030248;1179.19056261343;1742.1259069568928;1634.7797695262484
3894;129.8;612.780303030303;629.9270833333333;608.5914560770156;1169.2340553549939;1734.0018779342722;1643.257276995305
3895;129.83;614.2707749766573;636.641456582633;606.6594464500602;1158.7755716004813;1727.498462889767;1649.3803249890204
3896;129.87;615.6108033240997;642.2557710064634;603.5698356807511;1149.5140845070423;1720.9508489722966;1656.5375335120643
