Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
1440;48.0;1240.6871794871795;111.13960113960114
1441;48.03;1233.305095150399;112.18109269490483
1442;48.07;1224.7920997920999;117.07276507276508
1443;48.1;1229.6998420221169;131.83333333333331
1444;48.13;1244.552341597796;149.76584022038566
1445;48.17;1261.0088888888888;171.56444444444443
1446;48.2;1279.234375;188.5625
1447;48.23;1293.5328638497651;202.0093896713615
1448;48.27;1307.0194647201945;213.96350364963504
1449;48.3;1301.7777777777776;212.2222222222222
1450;48.33;1333.306172839506;231.22716049382714
1451;48.37;1347.2301075268817;239.11612903225807
1452;48.4;1368.517890772128;242.29378531073445
1453;48.43;1385.615711252654;244.18683651804668
1454;48.47;1398.8495238095238;246.12761904761902
1455;48.5;1413.8995098039213;245.52941176470588
1456;48.53;1427.198198198198;244.29054054054055
1457;48.57;1441.350104821803;243.3312368972746
1458;48.6;1453.020484171322;242.42271880819365
1459;48.63;1462.4239130434783;241.5326086956522
1460;48.67;1472.9583333333333;240.28623188405797
1461;48.7;1479.1511627906978;244.06782945736433
1462;48.73;1488.608187134503;251.9766081871345
1463;48.77;1498.6009070294783;257.3832199546485
1464;48.8;1508.185;262.73333333333335
1465;48.83;1516.955128205128;270.75961538461536
1466;48.87;1528.832323232323;278.71313131313127
1467;48.9;1539.2927927927926;283.86711711711706
1468;48.93;1550.2252873563218;292.02758620689656
1469;48.97;1559.2811918063314;298.7113594040968
1470;49.0;1570.4989648033124;303.79089026915113
1471;49.03;1579.906862745098;310.1887254901961
1472;49.07;1589.9137931034484;323.5919540229885
1473;49.1;1599.6796875;332.8125
1474;49.13;1612.2330383480823;342.740412979351
1475;49.17;1631.2572016460904;364.2242798353909
1476;49.2;1641.4528301886792;373.8867924528302
1477;49.23;1651.0916666666665;382.3875
1478;49.27;1659.7056530214422;389.7426900584795
1479;49.3;1667.3355555555554;396.2911111111111
1480;49.33;1675.1164658634536;402.7008032128514
1481;49.37;1680.3170163170162;409.058275058275
1482;49.4;1687.9401709401707;418.6474358974359
1483;49.43;1679.2666666666664;412.9333333333333
1484;49.47;1708.1177536231883;433.5289855072464
1485;49.5;1718.1895093062606;443.0524534686971
1486;49.53;1731.6847826086957;449.50724637681157
1487;49.57;1744.5065913370995;457.18832391713744
1488;49.6;1759.1983640081799;466.60327198364007
1489;49.63;1770.0501792114694;471.59318996415766
1490;49.67;1785.0022988505746;487.2551724137931
1491;49.7;1794.0444444444443;490.61367521367515
1492;49.73;1802.5526315789473;494.5087719298245
1493;49.77;1812.8552188552187;501.55723905723903
1494;49.8;1820.0013605442175;504.8721088435374
1495;49.83;1827.9904306220096;510.35725677830936
1496;49.87;1834.892424242424;516.2
1497;49.9;1840.7800925925924;518.0231481481482
1498;49.93;1844.3436781609194;520.4298850574712
1499;49.97;1850.8381344307268;527.3525377229081
1500;50.0;1857.1388888888887;529.6686507936507
1501;50.03;1861.7157622739019;530.2937123169681
1502;50.07;1869.1131313131311;534.9323232323233
1503;50.1;1876.4616755793224;539.3885918003565
1504;50.13;1879.858414239482;540.6480582524272
1505;50.17;1880.4723435225617;540.2161572052402
1506;50.2;1880.8702898550723;538.0702898550725
1507;50.23;1880.391111111111;534.3403174603174
1508;50.27;1875.5719360568385;529.8886915334517
1509;50.3;1873.082895504962;520.0560420315236
1510;50.33;1873.263528138528;507.81114718614714
1511;50.37;1871.668656716418;497.3248756218905
1512;50.4;1869.4934306569344;486.7167883211679
1513;50.43;1867.610211094747;477.3892979872361
1514;50.47;1862.737343358396;469.0972431077694
1515;50.5;1855.6360946745563;460.65483234714
1516;50.53;1842.9630738522953;443.3932135728542
1517;50.57;1838.6466759646673;436.11436541143655
1518;50.6;1834.9089253187612;429.64571948998173
1519;50.63;1831.3799185888738;423.6042514699231
1520;50.67;1828.290267011197;418.7278208440999
1521;50.7;1825.246431570109;414.1595298068849
1522;50.73;1822.109616951915;409.10472697636504
1523;50.77;1816.9385652001583;399.1506143479984
1524;50.8;1812.0122432859398;392.957345971564
1525;50.83;1806.7358197358196;386.48445998445993
1526;50.87;1801.1264108352145;377.9943566591422
1527;50.9;1797.5759199714182;371.7381207574133
1528;50.93;1793.0492341356673;364.416484318016
1529;50.97;1787.3793859649122;356.8983918128655
1530;51.0;1780.4283576505798;347.21511410400296
1531;51.03;1773.9923580786026;338.9625181950509
1532;51.07;1764.9767529058868;331.05699287589044
1533;51.1;1754.0835249042143;320.63448275862066
1534;51.13;1745.1827956989246;310.2442396313364
1535;51.17;1737.6195286195286;301.6303778526
1536;51.2;1729.5084876543208;293.73804012345676
1537;51.23;1720.4504612916164;284.9947853991175
1538;51.27;1711.812348668281;276.46085552865213
1539;51.3;1704.0604614160698;269.98369132856004
1540;51.33;1695.4424743892828;265.01851851851853
1541;51.37;1685.8016928657798;260.87021362353886
1542;51.4;1677.3550446998722;257.4414644529587
1543;51.43;1668.6698240866035;253.51375732972485
1544;51.47;1653.5171339563863;244.96728971962617
1545;51.5;1647.4488957370313;241.32408834103745
1546;51.53;1641.80081300813;238.63465447154468
1547;51.57;1634.9319727891157;235.64521193092622
1548;51.6;1627.8410714285715;232.16011904761902
1549;51.63;1621.0041297935102;227.95162241887903
1550;51.67;1614.5993464052287;223.72875816993462
1551;51.7;1609.4425176621708;220.22029543994861
1552;51.73;1604.8274914089345;217.39243986254294
1553;51.77;1600.0546558704452;214.66464237516868
1554;51.8;1596.068607068607;212.51975051975052
1555;51.83;1593.6736775015931;211.1089866156788
1556;51.87;1584.8051391862955;203.48893647394718
1557;51.9;1572.8387413962632;196.50737463126845
1558;51.93;1563.509865005192;194.14953271028037
1559;51.97;1553.574863387978;187.67868852459017
1560;52.0;1541.2725598526702;184.73664825046038
1561;52.03;1528.10592808552;182.7385811467444
1562;52.07;1513.603448275862;177.6735632183908
1563;52.1;1501.0253623188405;172.42874396135264
1564;52.13;1488.7831813576493;168.61195542046605
1565;52.17;1477.5290519877674;168.66284403669724
1566;52.2;1465.5107794361525;167.0820895522388
1567;52.23;1453.9610829103215;163.62605752961082
1568;52.27;1444.1340295909486;160.733681462141
1569;52.3;1424.2347900599827;155.96743787489288
1570;52.33;1416.6062176165804;154.06044905008633
1571;52.37;1409.9190251572327;152.19025157232704
1572;52.4;1402.480063795853;150.01674641148324
1573;52.43;1395.356968215159;147.6487367563162
1574;52.47;1388.918482647296;145.9233252623083
1575;52.5;1382.072327044025;144.67924528301887
1576;52.53;1374.5745361484323;144.8982725527831
1577;52.57;1367.21908349027;143.72441933458882
1578;52.6;1358.6783398184175;140.60440985732814
1579;52.63;1347.5626204238922;136.931920359666
1580;52.67;1338.3549939831528;134.74247894103488
1581;52.7;1329.8667861409797;132.75686977299878
1582;52.73;1322.4971461187213;130.9417808219178
1583;52.77;1316.0992118683355;132.5201668984701
1584;52.8;1311.6338797814208;139.01951600312256
1585;52.83;1317.1073619631902;139.79550102249488
1586;52.87;1331.950913242009;144.78595890410958
1587;52.9;1345.7186761229314;147.60141843971633
1588;52.93;1360.4393034825869;148.80845771144277
1589;52.97;1378.0966110268082;154.84774911482043
1590;53.0;1393.0369815092454;158.36331834082958
1591;53.03;1406.2658359293873;159.68639667705088
1592;53.07;1418.8844169246645;161.44324045407635
1593;53.1;1434.9926677946983;166.5002820078962
1594;53.13;1445.7479131886478;170.1291040623261
1595;53.17;1453.9966159052453;172.77946982515508
1596;53.2;1466.6307588075879;179.1158536585366
1597;53.23;1475.0812698412697;182.49777777777777
1598;53.27;1484.0396396396397;183.75015015015015
1599;53.3;1494.3719433719432;184.10489060489058
1600;53.33;1508.9428815004262;186.82779198635973
1601;53.37;1515.830746489283;187.7760532150776
1602;53.4;1522.5577485380115;188.5051169590643
1603;53.43;1532.3778877887787;190.1270627062706
1604;53.47;1538.464197530864;193.05761316872426
1605;53.5;1542.3375959079283;191.77237851662403
1606;53.53;1547.4840425531916;190.57269503546098
1607;53.57;1552.4274611398964;189.22193436960274
1608;53.6;1559.0145299145297;187.1136752136752
1609;53.63;1568.7650513950073;188.0778267254038
1610;53.67;1575.6194503171248;190.6955602536998
1611;53.7;1582.5600636435959;196.82816229116946
1612;53.73;1596.412966878083;201.8195912614517
1613;53.77;1606.2570725707255;206.570110701107
1614;53.8;1616.0601092896175;214.83667273831207
1615;53.83;1627.015570934256;223.23298731257208
1616;53.87;1638.065065065065;228.74624624624624
1617;53.9;1648.6140350877192;234.04408457040034
1618;53.93;1669.0893383902232;246.2039612305099
1619;53.97;1677.1608300907913;252.95071335927366
1620;54.0;1685.2166246851386;262.2510495382032
1621;54.03;1693.8443113772455;270.76047904191614
1622;54.07;1702.0;277.4587191358024
1623;54.1;1710.164021164021;283.0287226001511
1624;54.13;1717.1764705882354;288.1296296296296
1625;54.17;1725.0018315018312;294.72271062271057
1626;54.2;1732.847412480974;301.2256468797564
1627;54.23;1739.7141203703704;307.0486111111111
1628;54.27;1745.3611755607114;312.42962103634954
1629;54.3;1750.5455238095237;320.4601904761904
1630;54.33;1759.2228682170542;331.45891472868215
1631;54.37;1768.7605633802816;340.60093896713613
1632;54.4;1777.0323439878234;347.1582952815829
1633;54.43;1784.7903743315508;353.30623885918004
1634;54.47;1791.8729338842975;359.86570247933884
1635;54.5;1797.3958552862662;367.1977520196698
1636;54.53;1802.4471204188483;376.3235602094241
1637;54.57;1810.1035990581902;386.8765556676757
1638;54.6;1817.9585357952703;396.2034337544541
1639;54.63;1825.1557402277622;405.1092643890428
1640;54.67;1831.6289663839145;413.6952560477537
1641;54.7;1838.935166994106;422.2573673870334
1642;54.73;1845.5156862745098;429.390522875817
1643;54.77;1855.5867579908675;446.89889106327456
1644;54.8;1860.835616438356;457.31263318112633
1645;54.83;1868.5546693253573;469.53871718178794
1646;54.87;1873.8343685300208;480.02967563837126
1647;54.9;1877.5847639484978;489.95207439198856
1648;54.93;1881.8355718355717;501.27838827838826
1649;54.97;1884.794292508918;511.57709076496235
1650;55.0;1884.7803617571058;519.6950904392764
1651;55.03;1884.7983832620064;532.1583452211127
1652;55.07;1886.685061315496;542.79375696767
1653;55.1;1887.0741590214066;561.2110091743119
1654;55.13;1888.7325245522816;568.1831311380704
1655;55.17;1887.8609271523178;576.5025754231052
1656;55.2;1888.6577608142493;585.6272264631043
1657;55.23;1888.9103641456581;592.4444444444445
1658;55.27;1885.3484848484848;599.1735537190083
1659;55.3;1884.5333333333333;607.8222222222222
1660;55.33;1884.5333333333333;607.8222222222222
1661;55.37;1881.4296875;613.0442708333333
1662;55.4;1879.0601374570444;611.2079037800687
1663;55.43;1875.0314625850338;603.6930272108843
1664;55.47;1870.3397849462363;593.1612903225806
1665;55.5;1862.820160366552;584.012600229095
1666;55.53;1854.5997267759562;573.9180327868852
1667;55.57;1849.1125356125356;564.6666666666666
1668;55.6;1844.4983818770224;554.3430420711974
1669;55.63;1841.3778735632181;547.1925287356321
1670;55.67;1835.5173824130877;538.8098159509202
1671;55.7;1829.341563786008;532.1378600823045
1672;55.73;1823.7875243664714;522.5302144249512
1673;55.77;1819.635359116022;513.1399631675874
1674;55.8;1815.65873015873;506.3095238095238
1675;55.83;1806.3288590604027;498.2706935123042
1676;55.87;1799.2307692307693;492.818540433925
1677;55.9;1791.7345309381235;484.6127744510978
1678;55.93;1780.3439716312055;469.15425531914894
1679;55.97;1776.071794871795;463.6102564102564
1680;56.0;1770.7996357012748;456.8105646630236
1681;56.03;1766.5357766143106;451.891797556719
1682;56.07;1762.403314917127;446.9576427255985
1683;56.1;1758.5218150087258;442.4921465968586
1684;56.13;1753.7430167597765;438.3873370577281
1685;56.17;1747.0970695970693;435.94139194139194
1686;56.2;1738.4906103286385;428.41079812206567
1687;56.23;1732.0121212121212;420.5959595959596
1688;56.27;1725.9454191033137;413.15009746588686
1689;56.3;1720.1182170542634;406.25
1690;56.33;1714.9437229437228;400.0692640692641
1691;56.37;1709.7725225225224;395.4121621621622
1692;56.4;1703.0682730923693;391.6465863453815
1693;56.43;1698.986111111111;387.8506944444444
1694;56.47;1696.483701366982;389.90325972660355
1695;56.5;1697.9386973180076;391.765006385696
1696;56.53;1710.6927710843374;406.98594377510034
1697;56.57;1719.553672316384;418.84180790960454
1698;56.6;1728.4811320754718;425.0786163522012
1699;56.63;1750.3505154639174;441.07216494845363
1700;56.67;1758.9675925925926;446.83179012345676
1701;56.7;1769.3709150326795;453.78594771241825
1702;56.73;1777.2292993630574;464.86624203821657
1703;56.77;1783.8483033932134;474.2834331337325
1704;56.8;1791.3095238095239;482.4702380952381
1705;56.83;1795.6986301369864;494.7990867579908
1706;56.87;1800.8775100401604;508.2489959839357
1707;56.9;1812.5514705882354;522.7867647058823
1708;56.93;1819.9408099688474;534.9470404984423
1709;56.97;1824.5641025641023;549.5018315018315
1710;57.0;1830.6666666666665;563.6434108527131
1711;57.03;1835.6973180076627;574.360153256705
1712;57.07;1836.7181818181818;584.6818181818181
1713;57.1;1838.1031746031747;597.2910052910053
1714;57.13;1842.619496855346;613.2264150943396
1715;57.17;1845.594527363184;621.9253731343283
1716;57.2;1849.4335154826956;644.5774134790528
1717;57.23;1852.9241516966067;655.2295409181636
1718;57.27;1858.0775681341718;666.0020964360587
1719;57.3;1860.3024691358023;677.2870370370371
1720;57.33;1860.6636636636636;689.9609609609608
1721;57.37;1865.5179968701095;704.4992175273865
1722;57.4;1869.3709677419354;720.8351254480285
1723;57.43;1871.9669966996698;735.115511551155
1724;57.47;1878.0394265232974;751.0143369175627
1725;57.5;1883.8185185185184;762.4074074074073
1726;57.53;1888.565811965812;771.5760683760683
1727;57.57;1892.9564489112227;780.4556113902847
1728;57.6;1897.8397790055249;787.4456721915285
1729;57.63;1905.494887525562;796.0081799591002
1730;57.67;1912.646216768916;811.9672801635991
1731;57.7;1918.0851063829787;820.6879432624113
1732;57.73;1925.5279805352798;831.2749391727493
1733;57.77;1928.7622377622379;845.1934731934731
1734;57.8;1932.8005464480873;856.516393442623
1735;57.83;1940.0530973451328;867.8407079646017
1736;57.87;1945.7653333333333;877.4373333333333
1737;57.9;1950.469135802469;887.9166666666666
1738;57.93;1954.2346666666665;893.5146666666666
1739;57.97;1957.9357798165138;899.8379204892966
1740;58.0;1960.1016260162598;912.3699186991869
1741;58.03;1965.6216216216217;915.4279279279278
1742;58.07;1969.4741532976825;916.0035650623886
1743;58.1;1972.7467411545622;918.9869646182494
1744;58.13;1976.229773462783;919.9708737864078
1745;58.17;1979.8752052545153;913.8226600985222
1746;58.2;1982.704845814978;907.2408223201174
1747;58.23;1984.5629629629627;901.3525925925925
1748;58.27;1981.464135021097;896.5527426160336
1749;58.3;1981.5047923322684;884.8700745473908
1750;58.33;1985.2250803858522;872.1543408360128
1751;58.37;1987.4787685774945;861.624203821656
1752;58.4;1987.2059553349875;851.3076923076923
1753;58.43;1988.9676870748297;839.6292517006801
1754;58.47;1989.7469287469287;830.7764127764128
1755;58.5;1988.5702541106127;820.4813153961135
1756;58.53;1988.9613095238094;809.782738095238
1757;58.57;1990.7141812865495;800.0124269005847
1758;58.6;1989.142065142065;789.5516285516285
1759;58.63;1979.8629943502824;763.2570621468926
1760;58.67;1978.019305019305;751.1344916344916
1761;58.7;1977.1097417840374;741.1349765258216
1762;58.73;1976.7352587244281;731.7954271961491
1763;58.77;1976.063782584581;724.2063227953411
1764;58.8;1975.6292307692308;717.9928205128205
1765;58.83;1975.0098619329385;710.8762327416173
1766;58.87;1974.4600550964187;704.6414141414141
1767;58.9;1973.9245370370368;698.6018518518518
1768;58.93;1973.270577535243;695.7971805366075
1769;58.97;1973.8792194092825;696.1012658227849
1770;59.0;1973.6602870813397;706.0499734183944
1771;59.03;1976.4917491749175;715.9631463146314
1772;59.07;1979.9541473467284;723.6630602782071
1773;59.1;1983.5748502994013;731.754491017964
1774;59.13;1984.5280898876404;738.3628277153557
1775;59.17;1984.6101532567047;746.2782567049808
1776;59.2;1986.7226666666663;757.104
1777;59.23;1990.9574829931973;768.969954648526
1778;59.27;1993.13684771033;779.5990415335464
1779;59.3;1994.0397784491438;790.6289023162135
1780;59.33;1996.2415954415953;803.1065527065526
1781;59.37;1999.4295900178254;812.5828877005348
1782;59.4;2000.6873601789707;821.0274049217002
1783;59.43;1999.7530054644808;833.5300546448087
1784;59.47;2000.1170868347335;847.4633053221288
1785;59.5;2004.199872286079;862.3678160919541
1786;59.53;2006.004002287021;876.4368210405945
1787;59.57;2004.7092419522326;887.0020768431982
1788;59.6;2004.0772626931564;899.5529801324503
1789;59.63;2003.4994152046781;913.3304093567251
1790;59.67;2000.9151624548736;922.9175691937425
1791;59.7;1997.6479166666666;935.1444444444444
1792;59.73;1995.1014492753623;946.1173222912353
1793;59.77;1990.623287671233;955.1811263318112
1794;59.8;1985.4160305343512;965.2608142493638
1795;59.83;1984.168384879725;974.9432989690722
1796;59.87;1981.725;980.2821428571428
1797;59.9;1979.7920310981535;985.9504373177842
1798;59.93;1977.9897292250232;992.0522875816993
1799;59.97;1977.9601226993866;999.8895705521472
1800;60.0;1975.8553459119496;1008.3867924528302
1801;60.03;1974.0426136363637;1018.3409090909091
1802;60.07;1973.5958605664484;1029.3398692810458
1803;60.1;1970.6166056166053;1039.9658119658118
1804;60.13;1965.8211678832117;1050.5912408759125
1805;60.17;1963.7565789473683;1059.734649122807
1806;60.2;1963.4733581164805;1081.794299876084
1807;60.23;1962.2488095238093;1090.8619047619047
1808;60.27;1960.863276836158;1100.257627118644
1809;60.3;1959.5694444444443;1108.855324074074
1810;60.33;1958.6959706959708;1116.3797313797313
1811;60.37;1953.1177304964538;1124.900709219858
1812;60.4;1957.6666666666665;1115.6666666666665
1813;60.43;1940.2953736654804;1148.4567022538552
1814;60.47;1937.1118800461359;1160.2099192618223
1815;60.5;1933.8328267477204;1170.9929078014184
1816;60.53;1930.6424418604652;1181.1918604651162
1817;60.57;1927.8159070598747;1190.7042001787308
1818;60.6;1925.657381615599;1199.4614670380686
1819;60.63;1923.5878962536024;1208.5379442843418
1820;60.67;1922.0993500464251;1216.9266480965643
1821;60.7;1920.7870855148342;1224.1396160558463
1822;60.73;1919.5714285714287;1230.0664869721472
1823;60.77;1918.541346973572;1236.2190963341857
1824;60.8;1917.4763092269327;1242.0440565253532
1825;60.83;1916.6703296703297;1247.0168498168498
1826;60.87;1915.7226738934055;1256.4146341463415
1827;60.9;1910.5874769797422;1267.513812154696
1828;60.93;1906.6405405405405;1278.4684684684685
1829;60.97;1904.3693693693692;1289.5495495495495
1830;61.0;1900.429130009775;1300.635386119257
1831;61.03;1896.134099616858;1310.307471264368
1832;61.07;1893.8131578947368;1321.0
1833;61.1;1891.9105691056911;1331.8852755194218
1834;61.13;1878.1994134897361;1359.0009775171065
1835;61.17;1874.7428087986464;1371.7648054145513
1836;61.2;1869.3658536585365;1386.3396567299005
1837;61.23;1864.287387387387;1398.5207207207206
1838;61.27;1859.9131944444443;1410.1302083333333
1839;61.3;1856.0713101160861;1421.2238805970148
1840;61.33;1852.4507772020725;1431.7521588946458
1841;61.37;1849.6235708003517;1440.1820580474935
1842;61.4;1846.8190476190475;1448.2666666666667
1843;61.43;1843.7582304526748;1456.5565843621398
1844;61.47;1834.5617021276596;1465.863829787234
1845;61.5;1826.301783264746;1473.832647462277
1846;61.53;1817.9488448844882;1484.3448844884485
1847;61.57;1808.6432432432432;1495.5603603603602
1848;61.6;1792.4112903225807;1513.505376344086
1849;61.63;1785.8565891472867;1521.077519379845
1850;61.67;1778.9595959595958;1529.0353535353534
1851;61.7;1780.75;1527.375
1852;61.73;1779.7777777777776;1527.7777777777776
1853;61.77;1757.4848484848485;1554.141414141414
1854;61.8;1753.1052631578948;1558.9590643274853
1855;61.83;1748.771144278607;1563.601990049751
1856;61.87;1746.713080168776;1565.8987341772151
1857;61.9;1743.316993464052;1569.5588235294117
1858;61.93;1739.9912280701753;1573.0584795321636
1859;61.97;1736.28125;1576.6067708333333
1860;62.0;1730.5546875;1577.0286458333333
1861;62.03;1722.0798898071625;1581.5151515151513
1862;62.07;1712.384223918575;1589.7201017811703
1863;62.1;1702.1170483460558;1598.002544529262
1864;62.13;1691.9944903581265;1604.8347107438017
1865;62.17;1683.1934731934732;1610.5058275058275
1866;62.2;1674.6217494089833;1618.1513002364065
1867;62.23;1666.9714912280701;1625.5504385964912
1868;62.27;1660.3034825870645;1631.6517412935323
1869;62.3;1653.3179190751446;1637.5973025048168
1870;62.33;1646.9950980392157;1642.7320261437908
1871;62.37;1640.881172839506;1647.6419753086418
1872;62.4;1635.6115288220549;1652.2218045112782
1873;62.43;1631.702736318408;1657.2873134328358
1874;62.47;1624.6710144927536;1669.6753623188406
1875;62.5;1613.3343915343914;1679.5947089947088
1876;62.53;1602.453193350831;1690.3219597550305
1877;62.57;1592.6968933669184;1701.6078925272877
1878;62.6;1583.402985074627;1712.011608623549
1879;62.63;1574.8186046511628;1720.9643410852711
1880;62.67;1567.3028953229398;1728.651076466221
1881;62.7;1560.0398550724635;1736.7405797101449
1882;62.73;1553.9914330218066;1743.8076323987539
1883;62.77;1548.1910029498524;1750.7846607669617
1884;62.8;1543.6814641744547;1756.4042056074766
1885;62.83;1538.6923076923076;1762.8484848484848
1886;62.87;1536.939393939394;1768.6612276612275
1887;62.9;1531.8027397260273;1782.7470319634701
1888;62.93;1527.0837887067394;1792.257741347905
1889;62.97;1523.1556776556774;1800.0027472527472
1890;63.0;1512.8686440677966;1809.6920903954801
1891;63.03;1507.2617960426178;1818.0502283105022
1892;63.07;1496.7611940298507;1828.2636815920396
1893;63.1;1487.118881118881;1834.6363636363637
1894;63.13;1481.4566929133857;1842.5433070866143
1895;63.17;1472.9783950617284;1853.0123456790122
1896;63.2;1465.7841530054643;1860.0
1897;63.23;1460.3727034120734;1866.792650918635
1898;63.27;1454.4828660436135;1870.4766355140187
1899;63.3;1444.8125;1873.6979166666667
1900;63.33;1449.6666666666665;1869.6666666666665
1901;63.37;1429.1630695443644;1887.6258992805756
1902;63.4;1420.4364035087717;1892.7565789473683
1903;63.43;1414.7062146892656;1897.5856873822972
1904;63.47;1408.7860696517414;1904.7131011608622
1905;63.5;1405.0726329442282;1909.7743190661479
1906;63.53;1399.5500685871054;1915.0562414266117
1907;63.57;1392.9159663865546;1918.7226890756303
1908;63.6;1388.054398148148;1924.4791666666667
1909;63.63;1382.6666666666665;1928.462093862816
1910;63.67;1372.6190476190475;1933.7177700348432
1911;63.7;1365.9656862745098;1940.05
1912;63.73;1361.8849765258217;1946.0031298904537
1913;63.77;1355.5525672371639;1952.3365933170332
1914;63.8;1348.2137345679012;1958.0223765432097
1915;63.83;1341.6117059243397;1963.2826552462527
1916;63.87;1336.6978557504874;1967.1059129304742
1917;63.9;1328.448484848485;1970.1629629629629
1918;63.93;1317.9420289855072;1974.1034255599473
1919;63.97;1308.1223776223776;1980.7226107226106
1920;64.0;1299.1095679012346;1986.9871399176952
1921;64.03;1290.2747093023256;1992.110465116279
1922;64.07;1281.8777459407831;1995.98376313276
1923;64.1;1273.7747358309318;1999.1594620557155
1924;64.13;1266.975238095238;2000.8952380952378
1925;64.17;1260.2538569424964;1999.9013557737258
1926;64.2;1252.5019108280255;1996.5210191082801
1927;64.23;1239.5747266099636;1993.7002835155934
1928;64.27;1226.2852733686066;1993.0216049382716
1929;64.3;1203.1678903573174;1989.6235927557511
1930;64.33;1194.0242510699002;1987.725630052306
1931;64.37;1184.815837937385;1986.0999079189685
1932;64.4;1176.568850902184;1984.7269705603037
1933;64.43;1169.2222222222222;1983.5254730713245
1934;64.47;1162.638425925926;1982.423148148148
1935;64.5;1155.7116736990154;1981.3647444913267
1936;64.53;1150.3192686357243;1980.7215189873418
1937;64.57;1142.8418803418804;1979.4206349206347
1938;64.6;1133.2456140350876;1974.3031578947368
1939;64.63;1120.773758865248;1970.4078014184397
1940;64.67;1106.6166666666666;1967.4441666666667
1941;64.7;1093.7350993377484;1963.3256070640175
1942;64.73;1080.8339575530586;1958.8189762796503
1943;64.77;1069.82800608828;1955.75799086758
1944;64.8;1058.5929078014183;1953.3248226950354
1945;64.83;1044.451388888889;1950.8333333333333
1946;64.87;1034.780701754386;1948.34649122807
1947;64.9;1024.5874769797422;1945.8802946593
1948;64.93;1020.0095238095238;1944.9666666666667
1949;64.97;1010.0727969348659;1944.8735632183907
1950;65.0;996.9109589041096;1943.7442922374426
1951;65.03;982.1679197994987;1940.8070175438595
1952;65.07;973.7919320594478;1939.8492569002121
1953;65.1;963.0887573964498;1939.4654832347137
1954;65.13;952.7204301075269;1938.7491039426523
1955;65.17;939.0102040816327;1937.4183673469388
1956;65.2;927.8454301075268;1936.6841397849462
1957;65.23;917.8983739837398;1936.520325203252
1958;65.27;909.1348148148147;1936.5096296296294
1959;65.3;899.1909385113267;1936.4336569579286
1960;65.33;890.1370716510902;1936.872274143302
1961;65.37;883.8753894080996;1936.7133956386292
1962;65.4;876.2759856630823;1936.5519713261647
1963;65.43;870.1640211640212;1936.3668430335097
1964;65.47;864.2409638554217;1936.3273092369477
1965;65.5;858.2227891156463;1937.5442176870747
1966;65.53;841.386574074074;1942.3287037037035
1967;65.57;828.1152482269503;1944.7836879432623
1968;65.6;817.2511415525114;1948.2800608828006
1969;65.63;808.3250296559904;1951.0842230130486
1970;65.67;796.4455026455025;1952.3396825396826
1971;65.7;785.554732510288;1954.232098765432
1972;65.73;773.8501683501682;1957.919191919192
1973;65.77;760.6386554621848;1957.7584033613446
1974;65.8;749.1432450780719;1957.7175831636116
1975;65.83;757.0;1952.5
1976;65.87;709.5039901780233;1954.3529772866787
1977;65.9;696.9534613147179;1948.9901105293775
1978;65.93;684.7187323146576;1942.9937747594793
1979;65.97;674.2847332276808;1937.1727416798733
1980;66.0;665.3657908294692;1932.0927357032458
1981;66.03;656.4531590413943;1926.6884531590413
1982;66.07;647.4429145152036;1921.2157200229487
1983;66.1;636.4091168091168;1913.6672364672363
1984;66.13;627.2939925571504;1907.399255715045
1985;66.17;618.0239958268127;1902.7845592070944
1986;66.2;608.4706214689265;1898.4649717514123
1987;66.23;599.3926509186351;1892.7595800524932
1988;66.27;589.4840397697541;1886.3296703296703
1989;66.3;579.8503937007874;1880.9553805774276
1990;66.33;557.5321821036107;1864.216117216117
1991;66.37;547.1359375;1857.1317708333331
1992;66.4;537.0762852404644;1850.0403537866223
1993;66.43;526.9297052154194;1842.0697278911564
1994;66.47;518.038812785388;1834.5251141552508
1995;66.5;507.7555958862674;1827.0127041742287
1996;66.53;498.78172043010744;1817.8043010752685
1997;66.57;486.7731481481481;1807.3582175925924
1998;66.6;475.03532434168267;1797.9004495825304
1999;66.63;465.82004830917873;1789.2566425120772
2000;66.67;456.5539033457249;1780.716232961586
2001;66.7;446.5193189259987;1771.5874263261296
2002;66.73;438.75178687459385;1760.0168940870694
2003;66.77;428.4800884955752;1749.3790560471975
2004;66.8;416.0162810625535;1739.7223650385604
2005;66.83;407.0286458333333;1732.1779513888887
2006;66.87;400.51149425287355;1726.0903119868635
2007;66.9;392.729620661824;1718.7344632768359
2008;66.93;386.38108356290167;1713.1193755739207
2009;66.97;380.18039215686275;1707.8696078431371
2010;67.0;363.462055715658;1684.8876080691643
2011;67.03;352.0160528800755;1675.9423984891405
2012;67.07;340.38888888888886;1668.377240143369
2013;67.1;329.8810861423221;1661.9194756554305
2014;67.13;321.803343166175;1655.4060963618485
2015;67.17;315.68918918918916;1649.1272522522522
2016;67.2;306.5698924731183;1643.641935483871
2017;67.23;299.6747404844291;1638.0057670126873
2018;67.27;291.9587750294464;1629.6442873969374
2019;67.3;283.14385964912276;1624.9745614035085
2020;67.33;266.6039963669391;1613.2697547683924
2021;67.37;257.14407502131286;1607.6427962489342
2022;67.4;251.0668380462725;1603.4927163667523
2023;67.43;243.71907216494844;1596.393470790378
2024;67.47;235.8490990990991;1591.599099099099
