Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
1137;37.9;1645.0385487528345;1620.360544217687;1748.9269005847952;1610.045321637427
1138;37.93;1643.4243386243386;1629.4719576719576;1746.8696969696969;1608.2818181818182
1139;37.97;1641.5814207650274;1639.3071038251364;1745.4780701754387;1605.7880116959063
1140;38.0;1640.2486602357985;1647.9539121114683;1746.8952802359881;1606.1474926253686
1141;38.03;1638.598555211558;1655.03302373581;1748.83547925608;1608.2103004291846
1142;38.07;1637.0064102564102;1662.7542735042734;1750.512232415902;1610.6146788990825
1143;38.1;1635.6074074074074;1668.3259259259257;1745.146017699115;1606.4410029498524
1144;38.13;1634.0149094781682;1674.4494142705005;1739.607553366174;1603.2725779967159
1145;38.17;1632.6332320162105;1680.0020263424517;1734.6296296296296;1600.8183421516753
1146;38.2;1631.3818565400843;1684.5632911392406;1731.6746794871794;1600.0448717948716
1147;38.23;1628.9714993804212;1689.5501858736059;1727.389574759945;1597.3415637860082
1148;38.27;1622.4641873278235;1697.7561983471073;1728.1616595135906;1597.0472103004292
1149;38.3;1617.7363530778164;1708.6538908246223;1729.3568281938326;1598.381791483113
1150;38.33;1614.3713646532437;1719.3199105145413;1731.252032520325;1600.4634146341464
1151;38.37;1610.1227436823106;1729.9302045728036;1731.5783866057836;1601.0898021308979
1152;38.4;1604.981549815498;1740.242312423124;1732.2441140024782;1600.174721189591
1153;38.43;1600.5593434343432;1748.6641414141413;1734.9987029831386;1600.4046692607003
1154;38.47;1596.09963099631;1757.5043050430502;1742.165254237288;1603.9138418079094
1155;38.5;1591.984299516908;1765.0628019323672;1747.1452282157677;1607.3070539419086
1156;38.53;1587.9710144927535;1769.1910408432148;1749.9604743083005;1607.9710144927535
1157;38.57;1583.1006289308175;1772.2201257861634;1749.15760111576;1606.673640167364
1158;38.6;1576.607638888889;1774.1215277777778;1747.1723646723647;1605.656695156695
1159;38.63;1568.8436781609194;1776.942528735632;1744.5500747384153;1604.9192825112107
1160;38.67;1561.0081300813008;1781.4192799070847;1740.8141025641025;1604.5929487179487
1161;38.7;1554.015531660693;1786.179211469534;1734.3319615912208;1603.684499314129
1162;38.73;1546.9552572706934;1789.2259507829974;1725.2205323193916;1601.7705956907475
1163;38.77;1539.2073310423825;1791.254295532646;1714.7062350119904;1602.3956834532373
1164;38.8;1531.9126436781607;1793.5218390804598;1704.0520393811532;1604.945147679325
1165;38.83;1522.6206896551723;1797.3597701149424;1697.6042446941321;1605.1797752808989
1166;38.87;1515.6582430806257;1800.8339350180506;1690.0956284153006;1607.4890710382513
1167;38.9;1509.2959064327486;1803.8128654970758;1683.3290780141842;1611.696453900709
1168;38.93;1503.5238095238094;1805.8357142857142;1676.5927475592746;1617.2259414225941
1169;38.97;1497.7905092592591;1808.045138888889;1667.9672955974843;1621.0830188679245
1170;39.0;1493.5416666666665;1809.6326754385962;1658.0410628019322;1625.2644927536232
1171;39.03;1487.829885057471;1811.3011494252871;1645.9608636977057;1635.6248313090418
1172;39.07;1484.6494708994708;1813.6666666666667;1632.7238095238095;1646.6394557823128
1173;39.1;1479.5359195402298;1819.978448275862;1618.3291839557398;1654.3983402489628
1174;39.13;1471.809756097561;1825.852032520325;1603.8759342301942;1665.542600896861
1175;39.17;1461.0122887864823;1831.3517665130566;1593.3647540983607;1677.1174863387976
1176;39.2;1453.2683264177037;1837.9889349930843;1581.6166666666666;1688.1527777777776
1177;39.23;1444.394366197183;1846.956181533646;1570.764705882353;1697.892156862745
1178;39.27;1434.7492492492493;1853.3138138138136;1562.280991735537;1705.7093663911844
1179;39.3;1424.3738317757009;1861.4143302180682;1553.914454277286;1713.8466076696163
1180;39.33;1415.8977777777777;1870.865185185185;1549.3596837944665;1722.5638998682475
1181;39.37;1406.5593220338983;1879.1511299435026;1546.1423487544484;1732.4009489916962
1182;39.4;1396.5878284923926;1886.3623789764868;1540.1864197530863;1743.5
1183;39.43;1387.9472934472933;1892.4843304843305;1533.0383141762452;1753.1877394636015
1184;39.47;1379.6070921985813;1898.3716312056736;1527.132791327913;1763.658536585366
1185;39.5;1372.1464435146443;1903.4225941422594;1523.8228782287822;1771.9077490774907
1186;39.53;1364.8209366391184;1908.0633608815426;1519.7591973244148;1779.6845039018951
1187;39.57;1358.7350800582242;1912.0742358078603;1512.2226613965743;1791.8418972332015
1188;39.6;1354.9578820697955;1912.985559566787;1505.9208819714654;1800.4708171206225
1189;39.63;1350.2616487455198;1913.3620071684588;1501.6399491094146;1808.7404580152672
1190;39.67;1340.296918767507;1918.9215686274508;1498.1144278606964;1816.8669154228855
1191;39.7;1331.8565217391304;1924.5;1488.6245954692554;1829.3948220064724
1192;39.73;1324.5379537953795;1925.7590759075908;1479.4983498349834;1838.990099009901
1193;39.77;1315.0213675213674;1926.246794871795;1472.4197530864196;1849.0663580246912
1194;39.8;1304.7301587301586;1927.6734693877552;1465.750724637681;1858.1449275362318
1195;39.83;1294.2508833922261;1929.9893992932862;1459.6792189679218;1865.8744769874477
1196;39.87;1284.7435897435898;1932.3626373626373;1452.985632183908;1873.6307471264367
1197;39.9;1276.9581881533102;1933.9674796747966;1446.83908045977;1881.6830870279143
1198;39.93;1269.1140350877192;1935.349780701754;1444.055341055341;1889.4247104247104
1199;39.97;1261.474712643678;1937.0137931034483;1436.700119474313;1897.2341696535243
1200;40.0;1254.9813519813517;1938.0734265734266;1424.977346278317;1901.4584681769147
1201;40.03;1249.3024691358023;1938.8012345679012;1413.422077922078;1905.4112554112553
1202;40.07;1243.2949194547707;1939.0842627013628;1402.0371549893841;1910.5520169851377
1203;40.1;1238.004884004884;1937.0451770451768;1388.8521303258144;1916.6441102756892
1204;40.13;1228.217105263158;1936.4177631578948;1379.9068462401794;1920.796857463524
1205;40.17;1215.8693045563548;1938.363309352518;1371.888888888889;1924.769921436588
1206;40.2;1205.138888888889;1939.4224537037035;1364.2473460721867;1928.2675159235669
1207;40.23;1195.3763440860214;1940.1462365591394;1357.5978142076501;1931.1923497267758
1208;40.27;1186.304761904762;1940.8740740740739;1350.72278338945;1934.6083052749718
1209;40.3;1177.3408602150537;1941.4086021505375;1345.5812865497076;1938.1473684210525
1210;40.33;1169.9179978700745;1941.8381256656014;1338.7161458333333;1942.0559895833333
1211;40.37;1162.7264957264956;1942.273504273504;1333.0032894736842;1942.3530701754382
1212;40.4;1154.4607464607463;1941.182754182754;1324.455373406193;1941.163023679417
1213;40.43;1146.066924066924;1938.2882882882882;1314.765903307888;1939.9372349448684
1214;40.47;1133.9654320987652;1939.2518518518518;1303.1296296296296;1940.0657407407407
1215;40.5;1118.7034559643255;1941.3433667781492;1292.8260073260071;1940.2976190476188
1216;40.53;1103.270482603816;1939.3838383838383;1284.812271062271;1940.8663003663003
1217;40.57;1088.497005988024;1939.3942115768461;1275.5622032288697;1941.701804368471
1218;40.6;1071.9127906976744;1941.0746124031007;1269.2461240310076;1942.0290697674418
1219;40.63;1055.6542857142856;1941.087619047619;1261.3295668549904;1942.5903954802259
1220;40.67;1041.5254562920268;1940.7262247838617;1254.4888178913739;1942.2577209797655
1221;40.7;1027.3552742616034;1940.2886075949368;1244.9978563772775;1940.3869239013932
1222;40.73;1015.5732600732599;1940.3772893772891;1235.3521594684385;1941.1240310077517
1223;40.77;1004.4566577301161;1940.3601429848077;1222.5991140642302;1943.7674418604652
1224;40.8;993.3553979511425;1940.0780141843973;1208.401212121212;1942.1272727272728
1225;40.83;983.5022706630335;1939.6721162579472;1192.3931924882627;1939.1795774647887
1226;40.87;974.3831615120274;1939.5558419243985;1177.706180344478;1939.1357649442755
1227;40.9;965.3909006499536;1938.7428040854224;1162.1798245614034;1938.3486842105262
1228;40.93;957.3161512027491;1938.4639175257732;1148.3844515441958;1936.4994675186365
1229;40.97;949.3143399810066;1937.823361823362;1135.5579487179486;1935.676923076923
1230;41.0;942.7970615243343;1937.584940312213;1122.5993975903614;1936.1566265060242
1231;41.03;935.950476190476;1936.7390476190476;1108.0348101265822;1934.709915611814
1232;41.07;928.464705882353;1936.2588235294118;1093.0819304152637;1930.5566778900109
1233;41.1;923.0977011494252;1935.4157088122604;1080.7631578947369;1930.0280701754384
1234;41.13;918.1871165644171;1934.7770961145193;1068.4971475142625;1930.5395273023635
1235;41.17;911.5199089874857;1937.9408418657565;1049.2288401253918;1926.4879832810866
1236;41.2;900.311111111111;1942.1607843137256;1034.669556840077;1922.2485549132948
1237;41.23;889.0237154150198;1944.2332015810277;1020.7561643835617;1919.7762557077624
1238;41.27;879.1343669250646;1946.4315245478035;1007.9053030303029;1917.8560606060603
1239;41.3;869.593008739076;1949.1048689138577;993.9347181008902;1913.314540059347
1240;41.33;860.972010178117;1951.974554707379;980.4713313896987;1908.7842565597668
1241;41.37;854.5878378378378;1953.7950450450448;968.9083119108825;1906.7746358183374
1242;41.4;847.6109175377468;1955.5110336817652;957.2624113475177;1905.513002364066
1243;41.43;840.8658008658008;1957.2337662337663;946.7975921745673;1904.7689992475546
1244;41.47;835.645390070922;1958.369807497467;935.8064753495216;1903.8918322295806
1245;41.5;830.4161735700196;1959.2633136094676;926.2281089036055;1902.5533480500367
1246;41.53;824.7693920335429;1960.954926624738;916.0672579453067;1900.9371766444935
1247;41.57;818.3249475890984;1965.153039832285;907.3262861169837;1900.1416490486258
1248;41.6;806.9116360454942;1967.2904636920384;900.4954780361757;1899.6705426356589
1249;41.63;796.8858237547893;1965.8651340996166;888.4417582417583;1898.6029304029303
1250;41.67;784.2928802588996;1965.6367313915855;875.3367260390161;1895.7667514843085
1251;41.7;772.9541759053953;1965.2202512934218;864.5477346278316;1893.2305825242718
1252;41.73;762.2426205903528;1965.2152627789776;854.9749262536873;1891.774336283186
1253;41.77;753.9395280235988;1964.9550147492625;847.1263888888888;1890.7833333333333
1254;41.8;745.1099214846538;1964.0528194147037;839.313988095238;1889.0751488095236
1255;41.83;737.7344514325646;1963.6275331935708;827.9600389863547;1884.3099415204679
1256;41.87;729.083519761372;1962.6733780760626;815.4939550949913;1879.080310880829
1257;41.9;721.8103703703703;1961.5088888888888;801.0391271632806;1876.9187358916479
1258;41.93;716.3063829787234;1960.7617021276596;787.6208708708708;1875.5518018018017
1259;41.97;709.5424696645252;1959.741613133476;773.4130434782609;1873.5442028985506
1260;42.0;704.4802867383512;1958.6186379928315;761.1578525641024;1870.826923076923
1261;42.03;701.1025056947608;1957.5368261199696;749.1689602446482;1868.4243119266055
1262;42.07;692.2549526270456;1952.640826873385;738.223754789272;1866.3279693486588
1263;42.1;680.755980861244;1948.6499202551834;728.2838915470494;1864.1315789473683
1264;42.13;670.3057471264368;1946.8275862068965;719.3446054750401;1862.5289855072465
1265;42.17;658.9717514124293;1942.036319612591;712.1417445482865;1861.252336448598
1266;42.2;645.5490196078431;1934.1892583120205;704.1835016835016;1859.2626262626263
1267;42.23;635.5848765432098;1929.7584876543208;696.7869674185464;1857.426900584795
1268;42.27;626.4949258391881;1925.8516783762684;688.6101694915254;1856.0234059725585
1269;42.3;617.5639032815199;1921.3549222797928;681.8325722983257;1855.9634703196348
1270;42.33;609.5192629815746;1917.5050251256282;671.7270531400966;1855.0958132045087
1271;42.37;602.9488491048594;1913.2088661551577;658.1661835748791;1849.406763285024
1272;42.4;595.9030131826742;1905.7796610169491;645.2594644506001;1843.4995383194828
1273;42.43;584.351630867144;1899.4256165473348;632.915770609319;1840.0913978494623
1274;42.47;572.6357723577236;1894.3219512195121;621.8818443804034;1836.427473583093
1275;42.5;559.8811438784629;1884.4414655942805;607.7037037037037;1829.9187242798353
1276;42.53;548.1251141552511;1873.9506849315069;596.6736947791164;1824.5451807228915
1277;42.57;535.5484922575387;1865.918500407498;586.7229916897506;1820.4284395198522
1278;42.6;522.504854368932;1856.4215210355985;578.5740281224151;1817.4598842018195
1279;42.63;512.6419141914191;1848.3184818481848;567.806828391734;1813.903863432165
1280;42.67;503.28230452674893;1840.0987654320988;559.2996357012751;1810.5546448087432
1281;42.7;494.17820206841685;1833.4025457438345;550.4777131782945;1806.3711240310076
1282;42.73;483.6533957845433;1827.1451990632318;543.9344262295082;1803.1065573770493
1283;42.77;472.45430809399477;1816.7032201914706;536.8802395209581;1799.1297405189619
1284;42.8;461.4619164619165;1805.8411138411136;530.9679144385027;1796.108734402852
1285;42.83;448.14687774846084;1796.3781882145997;524.7111111111111;1793.3138888888889
1286;42.87;437.15438596491225;1783.6622807017543;518.9788797061524;1790.42056932966
1287;42.9;425.94112060778724;1771.6628679962012;514.835154826958;1787.913479052823
1288;42.93;411.227969348659;1759.2270114942528;511.3129584352078;1786.3903830480847
1289;42.97;402.77402597402596;1744.2735930735928;509.78343949044586;1786.1464968152866
1290;43.0;393.0986964618249;1727.231843575419;504.8018648018648;1786.058275058275
1291;43.03;383.5079812206572;1712.7070422535212;493.61175337186893;1787.9653179190752
1292;43.07;374.99719101123594;1699.362359550562;484.2071290944123;1788.4913294797689
1293;43.1;367.6388888888889;1686.8185185185184;477.17921146953404;1788.0286738351253
1294;43.13;361.2951861943687;1675.9600363306083;470.93998377939977;1788.1451743714517
1295;43.17;355.3600395647873;1665.7131552917901;463.81925925925924;1787.9992592592591
1296;43.2;349.53508771929825;1655.5409356725147;456.0804059328649;1787.9453551912568
1297;43.23;344.34705882352944;1646.598039215686;451.0550387596899;1788.0806201550386
1298;43.27;339.29475766567754;1638.0039564787337;445.08003108003106;1787.920745920746
1299;43.3;334.81492842535783;1630.2873210633945;441.9674796747967;1787.5158906134516
1300;43.33;330.38602150537633;1622.9731182795697;437.0290486564996;1787.5766158315178
1301;43.37;327.70203644158624;1614.3858520900321;432.22352024922117;1787.4127725856697
1302;43.4;325.841620626151;1606.7476979742173;427.6026936026936;1787.239057239057
1303;43.43;319.4080086580086;1593.4967532467533;423.8957307060755;1787.074712643678
1304;43.47;311.65016501650166;1581.2915291529152;419.15822222222215;1785.1635555555554
1305;43.5;306.16666666666663;1571.402610441767;413.0882352941176;1778.0356506238857
1306;43.53;300.7876923076923;1561.7415384615385;407.0620567375886;1770.2393617021276
1307;43.57;295.9099099099099;1552.4934934934934;399.0569105691057;1762.0496838301715
1308;43.6;291.2962962962963;1543.7343915343915;391.07907907907907;1753.7037037037035
1309;43.63;287.0843137254902;1535.8225490196078;387.5772765246449;1744.4502923976606
1310;43.67;283.0958205912334;1528.290519877676;385.058524173028;1732.336726039016
1311;43.7;279.73411534701853;1521.5317693059628;379.0204991087344;1714.7477718360071
1312;43.73;276.2858555885262;1514.9228486646884;372.68210717529513;1700.232515894641
1313;43.77;273.48819641170917;1509.3068932955616;367.9392314566577;1686.534405719392
1314;43.8;271.930412371134;1502.3298969072166;364.2949701619778;1674.2583120204604
1315;43.83;272.4880066170389;1491.37799834574;360.2691218130312;1663.0519357884796
1316;43.87;270.0463692038495;1476.150481189851;353.1278825995807;1650.0241090146749
1317;43.9;267.89143341815094;1461.313825275657;348.2219127205199;1636.4605385329617
1318;43.93;272.5769980506822;1444.7690058479532;346.53187613843346;1622.8433515482695
1319;43.97;277.0387811634349;1425.5355493998152;342.2380952380952;1606.3041788143826
1320;44.0;280.07816711590294;1408.8364779874214;334.93313069908817;1588.5643363728468
1321;44.03;284.91404011461316;1392.4947468958928;329.58597502401534;1571.801152737752
1322;44.07;289.86725663716817;1377.0511307767945;325.54450757575756;1557.717803030303
1323;44.1;293.9373795761079;1363.4450867052024;321.40962761126247;1544.6003633060852
1324;44.13;297.8282828282828;1350.6510560146924;317.43098591549295;1531.9605633802817
1325;44.17;300.79774305555554;1339.9756944444443;313.5299145299145;1520.2273504273503
1326;44.2;303.9926335174954;1329.6813996316757;310.14157706093187;1509.39605734767
1327;44.23;306.9338555265448;1320.645778938207;307.2690355329949;1500.1861252115057
1328;44.27;309.94187102633964;1311.281562216167;304.0893186003683;1491.609576427256
1329;44.3;312.6521739130435;1303.050724637681;298.09384164222877;1481.1065493646138
1330;44.33;315.5242334322453;1294.6686449060335;292.65895458440446;1464.8003427592114
1331;44.37;318.0369290573372;1287.1175898931;292.0671191553544;1451.0135746606336
1332;44.4;320.2662601626016;1280.517276422764;290.1431980906921;1435.239459029435
1333;44.43;322.22967479674793;1274.6392276422764;287.006092254134;1417.7867711053088
1334;44.47;323.7127450980392;1270.063725490196;288.8737511353315;1401.1843778383286
1335;44.5;329.764832793959;1263.5134843581445;294.699074074074;1381.5
1336;44.53;337.7726269315673;1257.6512141280352;297.60189982728843;1364.6908462867011
1337;44.57;348.4029180695847;1246.5791245791245;305.6310272536687;1345.291404612159
1338;44.6;359.0794633642931;1236.6284829721362;318.1566771819137;1331.0557308096738
1339;44.63;369.7985685071574;1229.299591002045;330.29016064257024;1316.2449799196786
1340;44.67;379.828373015873;1222.328373015873;340.92808551992226;1302.3644314868804
1341;44.7;389.3089947089947;1215.7068783068783;350.77909270216963;1290.5522682445758
1342;44.73;398.3428270042194;1209.6128691983122;360.0744138634047;1280.1896024464831
1343;44.77;406.69024651661306;1203.6859592711683;369.16773504273505;1270.284188034188
1344;44.8;414.2339544513457;1198.648033126294;376.71771771771773;1261.9619619619618
1345;44.83;421.202614379085;1194.181917211329;384.68333333333334;1254.1254901960783
1346;44.87;427.2306940371456;1190.2355816226784;391.2909604519774;1247.0216572504708
1347;44.9;434.60040160642563;1187.5532128514055;397.9480392156862;1240.2725490196078
1348;44.93;445.78328173374615;1182.4334365325078;404.35523809523806;1234.1066666666666
1349;44.97;456.80105820105814;1171.4465608465607;410.45210727969345;1227.795019157088
1350;45.0;467.6484458735262;1162.2154340836014;416.6676587301587;1221.5912698412696
1351;45.03;479.46138211382106;1154.6290650406504;421.5048449612403;1216.703488372093
1352;45.07;490.78709677419357;1144.1462365591397;426.716814159292;1211.3962635201572
1353;45.1;500.2372188139059;1133.0102249488752;431.6479166666666;1206.2864583333333
1354;45.13;512.4474885844749;1121.5981735159817;435.8222923238696;1202.0220820189274
1355;45.17;523.1727172717272;1112.134213421342;440.4367088607595;1197.048523206751
1356;45.2;534.144591611479;1102.3554083885208;444.3939393939394;1193.7972831765935
1357;45.23;543.1262939958592;1094.1904761904761;452.50571679859274;1192.1512752858398
1358;45.27;551.2626931567328;1086.6754966887418;462.312037037037;1187.9962962962961
1359;45.3;559.269406392694;1079.6438356164383;479.69706180344474;1178.2877406281661
1360;45.33;566.0874316939891;1073.6360655737706;494.0068551842331;1173.5895458440446
1361;45.37;572.5326902465166;1067.8113612004286;510.99186991869914;1166.8760162601625
1362;45.4;579.0730593607306;1062.4303652968035;530.2569444444443;1155.9742063492063
1363;45.43;584.9468926553672;1057.2271186440678;547.2845528455284;1148.7055103884372
1364;45.47;588.9778393351801;1048.5863342566943;563.6860670194003;1141.811287477954
1365;45.5;593.0097087378641;1038.2179072276158;579.8342911877394;1133.8496168582374
1366;45.53;600.3932926829268;1025.80081300813;593.730378578024;1127.197599261311
1367;45.57;607.1976401179941;1013.0668633235003;606.4367816091954;1123.130857648099
1368;45.6;611.4305949008499;1001.0207743153918;624.5124223602485;1113.9482401656314
1369;45.63;615.5437079731028;989.2949087415946;642.3402571711176;1102.0652818991098
1370;45.67;619.7308066083576;978.0962099125364;659.9085714285715;1093.7476190476189
1371;45.7;623.8924050632911;967.5400843881855;677.4694348327566;1083.8685121107267
1372;45.73;627.6913183279743;957.647374062165;693.9503311258278;1073.8024282560705
1373;45.77;631.0324384787472;948.8657718120805;709.159420289855;1067.0062111801242
1374;45.8;634.0356778797145;941.3007135575942;725.2567287784678;1059.245341614907
1375;45.83;637.0896273917422;933.6042296072508;741.3793859649122;1048.1973684210527
1376;45.87;639.3883972468043;925.92133726647;753.5010683760684;1039.082264957265
1377;45.9;639.330547818013;917.2098421541318;764.2218782249741;1031.6439628482972
1378;45.93;641.2784090909091;905.5738636363636;775.6850053937433;1023.4444444444443
1379;45.97;646.676220806794;891.8333333333333;785.6840958605663;1016.1394335511982
1380;46.0;651.3806584362139;878.9197530864197;794.9798657718121;1009.890380313199
1381;46.03;654.0887021475256;868.5331465919701;803.687898089172;1003.7951167728237
1382;46.07;656.9161958568737;857.5706214689266;811.1903190319032;997.2310231023102
1383;46.1;659.8645833333333;847.6041666666665;816.4091816367264;986.3522954091815
1384;46.13;662.8252525252525;837.290909090909;826.6118421052631;969.6557017543859
1385;46.17;665.1050375133976;829.4319399785637;841.0155555555556;952.4455555555554
1386;46.2;669.7781609195401;822.4586206896552;850.3685800604229;936.3363544813695
1387;46.23;677.607580824972;813.3411371237459;861.8516057585824;918.8560354374307
1388;46.27;684.8666666666667;800.6408602150537;873.6787280701753;902.1699561403508
1389;46.3;693.2031963470318;787.5399543378995;882.4694092827003;888.2362869198311
1390;46.33;702.5639269406392;777.3287671232877;890.3172690763051;874.6827309236946
1391;46.37;711.3357753357753;767.5311355311355;897.6666666666666;861.6676706827308
1392;46.4;718.7257383966244;758.9050632911392;904.0148367952522;850.8199802176063
1393;46.43;725.8404371584699;750.3169398907104;910.41875;839.6041666666666
1394;46.47;733.2274247491639;741.4693422519509;915.9979035639412;829.7442348008384
1395;46.5;739.5727848101266;734.5970464135021;921.2118279569892;821.2
1396;46.53;747.9098277608915;728.4255319148937;926.5140692640692;812.1450216450216
1397;46.57;756.5456238361265;725.6499068901303;931.0890985324947;804.2882599580712
1398;46.6;770.1626506024096;719.8654618473895;935.7050053248136;797.1799787007454
1399;46.63;784.4327122153209;711.2691511387163;944.003663003663;793.2564102564102
1400;46.67;797.3744164332398;706.5490196078431;955.527256478999;794.4405719392314
1401;46.7;811.8476755687437;702.515331355094;970.5595854922279;795.4507772020726
1402;46.73;827.9674027339641;696.3838065194532;985.6915807560136;796.2860824742268
1403;46.77;841.5335429769391;691.0356394129979;999.031746031746;797.1904761904761
1404;46.8;853.2407932011331;687.1246458923513;1009.4518900343642;798.1443298969073
1405;46.83;864.5523255813954;683.4137596899225;1020.7442680776013;799.395061728395
1406;46.87;874.7200791295745;679.9584569732938;1031.3814814814814;800.6722222222222
1407;46.9;884.6510263929619;676.9511241446725;1040.2100456621004;802.0785388127853
1408;46.93;893.1356932153392;674.23598820059;1048.5782688766114;803.3508287292817
1409;46.97;902.0459081836327;671.3493013972055;1056.5314814814815;804.662037037037
1410;47.0;909.6666666666666;669.3002008032129;1064.4007386888272;806.298245614035
1411;47.03;916.9667644183772;667.0918866080156;1072.0766389658356;807.6084949215142
1412;47.07;923.4078549848942;665.0886203423967;1078.4950848972296;808.5352993744414
1413;47.1;930.2051282051281;663.3364102564102;1084.5143369175626;809.6182795698925
1414;47.13;936.2543059777101;661.6089159067882;1090.7486910994764;810.6178010471205
1415;47.17;942.6389658356417;661.2843951985226;1096.3866305329718;811.6440831074976
1416;47.2;949.0543071161048;661.4494382022472;1101.5004566210046;812.62100456621
1417;47.23;960.610119047619;658.9761904761905;1107.5665722379604;812.1643059490085
1418;47.27;973.0650887573964;654.5779092702169;1114.53125;807.228125
1419;47.3;985.6855967078188;652.9185185185186;1123.3543123543122;799.4149184149184
1420;47.33;996.7922192749778;652.5092838196286;1129.6526717557251;793.1743002544529
1421;47.37;1009.0789715335169;650.803489439853;1135.8076923076924;786.8397435897435
1422;47.4;1022.2747252747253;648.8104395604396;1141.2679012345677;781.4074074074074
1423;47.43;1033.1701030927834;647.9896907216495;1145.8283950617283;776.4481481481481
1424;47.47;1044.9025239338555;648.2515230635335;1149.5271867612291;772.8014184397163
1425;47.5;1054.2930310663307;648.3014273719563;1153.5555555555557;768.7825567502986
1426;47.53;1064.7695690413368;647.7528583992963;1155.9250814332247;765.773072747014
1427;47.57;1072.9991386735571;647.0482342807924;1156.9695238095237;758.8361904761904
1428;47.6;1081.6845070422535;646.569014084507;1159.3352059925094;747.5749063670411
1429;47.63;1089.249780123131;645.976253298153;1166.687074829932;731.2437641723355
1430;47.67;1097.0532971996386;645.6901535682023;1171.9931740614334;716.7019340159271
1431;47.7;1103.28;645.6577777777777;1174.5109126984125;705.0357142857143
1432;47.73;1109.8895238095238;645.2857142857143;1177.1138211382113;691.859756097561
1433;47.77;1115.7355679702048;645.2737430167598;1179.512747875354;680.8593012275732
1434;47.8;1120.9247015610651;645.3351698806244;1181.6694677871149;670.407096171802
1435;47.83;1126.3996265172734;645.219421101774;1183.7896825396824;660.1369047619048
1436;47.87;1130.9785847299813;645.2811918063314;1185.6923868312756;652.0823045267489
1437;47.9;1133.844580777096;645.239263803681;1187.5396341463415;643.640243902439
1438;47.93;1138.68743509865;642.5846313603323;1187.506134969325;635.4907975460122
1439;47.97;1143.722988505747;638.2896551724137;1186.4285714285713;622.8685714285714
1440;48.0;1151.0557532621588;633.6429418742586;1190.326860841424;606.4509169363538
1441;48.03;1159.072514619883;629.9263157894737;1193.5713012477718;588.8395721925134
1442;48.07;1165.840882694541;624.5435540069686;1194.8359293873311;571.7227414330218
1443;48.1;1171.2783751493428;617.5603345280764;1198.4112709832134;553.4736211031175
1444;48.13;1177.7890137328338;609.7340823970037;1202.1090909090908;536.8884848484847
1445;48.17;1184.672932330827;603.3132832080199;1204.9452214452215;521.5034965034965
1446;48.2;1190.9704491725768;597.5921985815603;1207.1510416666665;509.7770833333333
1447;48.23;1196.698025551684;591.430894308943;1209.2172043010753;497.99569892473113
1448;48.27;1201.7309941520466;585.8362573099414;1211.5533553355335;486.3509350935093
1449;48.3;1206.1418685121107;581.1049596309111;1213.5473801560756;476.7101449275362
1450;48.33;1210.3963636363637;576.340606060606;1215.924019607843;465.9485294117647
1451;48.37;1214.3242320819113;572.5108077360637;1217.6844444444444;457.7866666666667
1452;48.4;1218.406172839506;567.8419753086418;1219.5935769656699;449.3200442967884
1453;48.43;1219.716463414634;560.7743902439024;1220.7401129943503;442.91638418079094
1454;48.47;1221.025641025641;552.5527065527066;1219.3073110285004;433.8934324659231
1455;48.5;1225.800851970181;539.3556975505857;1217.3105320304016;419.3105320304017
1456;48.53;1229.9819277108434;526.2610441767068;1217.7352625937833;403.37084673097536
1457;48.57;1231.2011494252874;513.4425287356322;1217.9028697571744;389.82781456953643
1458;48.6;1233.4261603375526;499.89451476793244;1217.3982102908276;376.6398210290827
1459;48.63;1236.927813163482;485.04670912951167;1216.6988577362408;364.4589823468328
1460;48.67;1237.6938110749186;471.2909880564603;1216.296875;353.90625
1461;48.7;1238.0365974282888;457.0989119683481;1215.8151815181518;344.53575357535755
1462;48.73;1240.4109289617486;443.1366120218579;1215.625126646403;336.4903748733536
1463;48.77;1242.1442006269592;429.637408568443;1215.4029075804776;328.7019730010384
1464;48.8;1242.8015640273704;418.2492668621701;1213.266106442577;318.9397759103641
1465;48.83;1243.0732394366198;407.0713615023474;1208.5797101449273;308.3530961791831
1466;48.87;1243.48623853211;396.65749235474004;1205.8196078431372;293.6209150326797
1467;48.9;1244.1562189054725;386.4925373134328;1202.021645021645;279.7893217893218
1468;48.93;1244.559236947791;377.3072289156627;1196.6338028169014;266.38184663536776
1469;48.97;1245.2398009950248;369.67860696517414;1192.2850678733032;255.64856711915533
1470;49.0;1245.5257936507935;361.3412698412698;1188.3439878234399;245.04261796042616
1471;49.03;1246.3657817109145;354.21632251720746;1185.4852320675107;236.43178621659632
1472;49.07;1246.8649789029535;347.90506329113924;1182.801120448179;229.17927170868347
1473;49.1;1247.654403567447;340.61649944258636;1180.477513227513;222.57142857142858
1474;49.13;1248.1699530516432;335.20938967136146;1172.1825396825398;213.96031746031747
1475;49.17;1248.9274447949526;329.43953732912723;1162.039944903581;217.53305785123968
1476;49.2;1249.731563421829;325.41691248770894;1145.883895131086;221.98501872659176
1477;49.23;1250.6346749226007;320.7141382868937;1127.2162849872773;224.8002544529262
1478;49.27;1251.564263322884;316.35527690700104;1115.004132231405;227.71074380165288
1479;49.3;1252.3584117032392;312.3709508881922;1097.7521367521367;234.3148148148148
