Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
1326;44.2;751.0726299694189;831.9587155963303
1327;44.23;759.7737961926092;827.1228070175438
1328;44.27;767.7412823397075;822.5080614923135
1329;44.3;775.0937967115096;817.917414050822
1330;44.33;782.316479400749;813.6262172284644
1331;44.37;788.3895809739524;809.9248773121932
1332;44.4;793.9244100294985;806.5811209439527
1333;44.43;799.0033444816054;803.5581568190263
1334;44.47;803.7883184523808;800.6778273809523
1335;44.5;809.7266587206992;796.7373857767183
1336;44.53;814.631619047619;789.6281904761904
1337;44.57;820.2100656455142;780.2261123267688
1338;44.6;827.1621815572299;769.4757804090419
1339;44.63;833.7648809523808;760.0580357142857
1340;44.67;839.7435328898744;750.8351810790834
1341;44.7;844.4593175853017;742.6786651668541
1342;44.73;848.7915260592425;734.8762654668167
1343;44.77;852.7315869400151;727.6355353075171
1344;44.8;855.9897843359819;721.372304199773
1345;44.83;859.8360248447204;713.4587991718425
1346;44.87;861.4951781970649;705.2037735849057
1347;44.9;862.0166270783848;694.1975455265241
1348;44.93;863.9019375247133;679.938315539739
1349;44.97;865.3757503001201;665.9087635054021
1350;45.0;864.7621339751303;652.1993582029683
1351;45.03;863.2942800788954;638.2733727810651
1352;45.07;862.2780373831775;626.1896417445482
1353;45.1;861.4254185692541;615.0928462709284
1354;45.13;860.8789254634884;605.1891789632992
1355;45.17;860.199233716475;595.4762452107279
1356;45.2;859.7169003115264;586.9968847352025
1357;45.23;858.8778187781877;579.1927019270192
1358;45.27;854.0929095354523;569.2758761206194
1359;45.3;848.1215106732348;552.4499178981937
1360;45.33;843.7723774807614;535.3337383556095
1361;45.37;837.7600625244235;520.7389605314576
1362;45.4;831.6971407072987;507.68510158013544
1363;45.43;826.1287458379578;495.3015168331483
1364;45.47;821.2794959908362;484.0171821305842
1365;45.5;816.6832391713747;473.1917137476459
1366;45.53;812.8530465949821;464.2548785344484
1367;45.57;804.6596707818929;454.79341563786005
1368;45.6;794.1304012345679;439.9822530864197
1369;45.63;786.3702394974479;425.1778563015312
1370;45.67;777.2932273931139;410.76806659099503
1371;45.7;769.3228464419475;398.8352059925093
1372;45.73;761.7757644394111;387.5190637976595
1373;45.77;755.0485185185184;377.1996296296296
1374;45.8;749.2871683024354;368.3991275899673
1375;45.83;743.5095084320056;359.5062791532113
1376;45.87;738.9485669414997;352.24892029839026
1377;45.9;731.0344827586207;345.3029556650246
1378;45.93;719.8904933814681;336.0112314480545
1379;45.97;710.4659624413146;326.18035993740216
1380;46.0;701.8599374021909;317.00821596244134
1381;46.03;694.6477184841453;309.5989945862335
1382;46.07;687.7005516154452;302.55082742316785
1383;46.1;681.3723689246076;296.4071947952545
1384;46.13;676.0060744115412;291.27752467729687
1385;46.17;670.5609011072928;285.8308514700267
1386;46.2;666.5620915032679;281.6328335255671
1387;46.23;663.7654901960784;278.2223529411765
1388;46.27;657.4185430463576;273.7041942604856
1389;46.3;649.9436559139784;270.67182795698926
1390;46.33;639.4087403598971;265.96229648671806
1391;46.37;630.8742058449809;261.5387547649301
1392;46.4;622.2258344169917;257.5249241439098
1393;46.43;614.7782152230972;254.5004374453193
1394;46.47;607.3592841163311;251.41565995525727
1395;46.5;601.6738934056007;249.116982836495
1396;46.53;596.3368513632365;247.09146877748458
1397;46.57;591.1294010059441;244.85185185185185
1398;46.6;587.1478382147839;243.34681543468153
1399;46.63;579.4538878842676;243.30440024110908
1400;46.67;573.6853291861067;247.86573354069463
1401;46.7;566.5546139359698;252.83992467043313
1402;46.73;557.5115185707568;258.57545839210155
1403;46.77;549.9930264993027;263.4923291492329
1404;46.8;542.6918152720622;268.5820759030635
1405;46.83;536.2800959232613;273.45755395683454
1406;46.87;531.10582010582;277.52332852332853
1407;46.9;526.094626723728;281.4778887303852
1408;46.93;521.6988936988937;285.46031746031747
1409;46.97;518.1858495266566;288.7957149975087
1410;47.0;515.2983451536643;291.6449172576832
1411;47.03;512.2507331378299;294.5860215053763
1412;47.07;509.7621861152142;297.12259970457905
1413;47.1;507.424373795761;299.6893063583815
1414;47.13;506.2662750856583;301.56583455702395
1415;47.17;503.568356374808;304.56169994879673
1416;47.2;502.27388211382106;306.7164634146341
1417;47.23;501.9507290095525;308.0729009552539
1418;47.27;501.2872180451128;309.8285714285714
1419;47.3;500.4260731319555;311.90514043455215
1420;47.33;500.03356890459366;315.0683156654888
1421;47.37;499.6924369747899;320.80448179271707
1422;47.4;495.5536431440045;330.8026391279403
1423;47.43;491.65045921123715;338.3689897352782
1424;47.47;489.32091405861894;344.0506706408346
1425;47.5;487.07465525439846;350.4013314312886
1426;47.53;485.0099206349206;356.40277777777777
1427;47.57;483.5048449612403;361.4408914728682
1428;47.6;481.525641025641;365.73717948717945
1429;47.63;479.2002781641168;370.20723226703757
1430;47.67;475.96339677891655;378.19472913616397
1431;47.7;473.9046941678521;385.9222380275012
1432;47.73;471.8937265917603;392.73970037453176
1433;47.77;469.98728813559325;399.2580037664783
1434;47.8;468.22615803814716;405.377838328792
1435;47.83;467.302294197031;409.50067476383265
1436;47.87;465.79202689721416;415.662343900096
1437;47.9;465.06261770244816;420.0108286252354
1438;47.93;461.90977443609023;426.61052631578946
1439;47.97;457.7865219357756;429.745816372682
1440;48.0;451.6441164411644;434.31529315293153
1441;48.03;443.49367605059155;440.1077111383109
1442;48.07;437.7617342879872;444.3639618138425
1443;48.1;432.0869891263592;448.2699662542182
1444;48.13;426.89447040498436;451.3434579439252
1445;48.17;422.5083905415713;453.9233409610984
1446;48.2;418.42657606644013;456.16987542468854
1447;48.23;414.4380733944954;458.03363914373085
1448;48.27;411.0554922082858;459.38084378563286
1449;48.3;408.14301929625424;460.68823306848276
1450;48.33;404.508094645081;462.50518887505183
1451;48.37;398.9188144329897;467.9450171821306
1452;48.4;394.9625468164794;475.3957553058677
1453;48.43;386.8478357875948;485.98750557786695
1454;48.47;378.7188328912467;495.04818744473914
1455;48.5;371.8311855670103;504.8732817869415
1456;48.53;366.136974425661;514.669700910273
1457;48.57;361.43137254901956;522.7596078431372
1458;48.6;356.7881733495342;531.2693398136897
1459;48.63;352.589620758483;538.7077844311377
1460;48.67;348.9588281868567;545.9790182106096
1461;48.7;345.3813525410164;553.3877551020408
1462;48.73;342.74916666666667;558.555
1463;48.77;340.662184189079;570.4368378158109
1464;48.8;338.7741655830082;590.3905504984829
1465;48.83;333.15569620253166;608.9476793248945
1466;48.87;334.66666666666663;590.6666666666666
1467;48.9;328.30594779632;646.1715875053487
1468;48.93;326.225614927905;662.8044953350296
1469;48.97;324.0483799378606;677.8588548601864
1470;49.0;322.3643312101911;691.5108280254777
1471;49.03;321.064606741573;703.5416666666666
1472;49.07;323.34062196307093;718.4951409135082
1473;49.1;320.23534927332395;739.7140178152836
1474;49.13;313.85259153590107;760.2648597242035
1475;49.17;310.40861618798954;780.1779808529154
1476;49.2;307.674543946932;798.7976782752901
1477;49.23;305.05937755937754;814.9467649467649
1478;49.27;302.70927917164477;829.726403823178
1479;49.3;300.42057613168726;843.009465020576
1480;49.33;294.85929648241205;854.8345896147403
1481;49.37;286.024827024827;867.2629222629222
1482;49.4;278.3261238337574;883.8884648006784
1483;49.43;269.52298136645965;899.2012422360249
1484;49.47;260.5621301775148;911.8437869822485
1485;49.5;252.31324835843952;924.4078794901507
1486;49.53;244.99453551912566;936.8922716627635
1487;49.57;239.23227752639517;947.0773001508295
1488;49.6;233.07730015082953;958.2213423831071
1489;49.63;227.80429864253395;967.8989441930618
1490;49.67;223.3875368731563;976.3314896755162
1491;49.7;219.59616094499813;983.6267995570321
1492;49.73;212.91787439613523;990.5057599405425
1493;49.77;206.54962354551674;994.6591375770021
1494;49.8;197.91450328833506;1000.2547594323295
1495;49.83;189.81233062330622;1005.439024390244
1496;49.87;183.15701929474383;1009.9318030605456
1497;49.9;176.94111874386653;1014.0287863918874
1498;49.93;171.2798556430446;1017.4219160104986
1499;49.97;165.76450742240215;1020.6946693657219
1500;50.0;160.57797560171446;1023.5255522584898
1501;50.03;155.90738883316615;1025.8873286526245
1502;50.07;151.6845298281092;1028.1779575328615
1503;50.1;147.59758203799655;1030.3094991364421
1504;50.13;144.40429214260988;1031.6791277258567
1505;50.17;142.07705363204343;1032.7410047522064
1506;50.2;136.41071428571428;1036.4166666666665
1507;50.23;140.5098797250859;1045.0541237113403
1508;50.27;147.95142002989536;1053.535500747384
1509;50.3;157.4815668202765;1069.6044546850999
1510;50.33;163.9212454212454;1083.4589743589743
1511;50.37;171.006967363403;1095.9020902090208
1512;50.4;178.94176491604142;1107.2861736334405
1513;50.43;186.93500570125428;1121.4682630178638
1514;50.47;194.4081781672143;1135.5629791894853
1515;50.5;205.8638985005767;1149.7058823529412
1516;50.53;214.53173698213604;1167.047890535918
1517;50.57;223.74358974358975;1185.7082868822
1518;50.6;235.19133830315937;1202.3798367057152
1519;50.63;245.46236559139783;1218.6697884148455
1520;50.67;254.7386722866175;1234.781875658588
1521;50.7;262.32752732240436;1247.6646174863386
1522;50.73;269.38715277777777;1259.7993055555555
1523;50.77;276.0915443745632;1270.7201257861636
1524;50.8;281.8960276338514;1280.3098445595856
1525;50.83;287.3830532212885;1289.2545518207282
1526;50.87;292.3199010250972;1297.3184870979144
1527;50.9;296.7684694238246;1304.6578296217745
1528;50.93;301.4863828154967;1312.3156885308783
1529;50.97;311.18453038674033;1321.2843462246776
1530;51.0;325.34555555555556;1336.1022222222223
1531;51.03;335.6083513318934;1350.6429085673146
1532;51.07;347.9433155080214;1365.4117647058824
1533;51.1;358.9328537170263;1376.6029462144568
1534;51.13;370.2045220966084;1387.8561151079136
1535;51.17;380.4403036576949;1398.1804692891649
1536;51.2;389.4450171821305;1407.183505154639
1537;51.23;398.07395833333334;1415.873611111111
1538;51.27;405.73872950819674;1423.6055327868853
1539;51.3;413.0044998269297;1430.7815853236411
1540;51.33;420.1031498788508;1437.6666666666667
1541;51.37;425.90714285714284;1443.2697278911564
1542;51.4;431.63470790378005;1448.8556701030927
1543;51.43;436.6452762923351;1453.6563279857396
1544;51.47;440.77219626168227;1457.7827102803737
1545;51.5;449.34866352201254;1462.7818396226414
1546;51.53;464.08229942100905;1469.333746898263
1547;51.57;478.00574052812857;1479.2988901645617
1548;51.6;495.64027608607387;1489.7657328461223
1549;51.63;511.80454367410886;1496.6177046611826
1550;51.67;528.8536687631026;1504.73501048218
1551;51.7;543.3473423980223;1512.0885867325915
1552;51.73;557.1647606946209;1519.0224481152052
1553;51.77;569.3769742310889;1524.8873649210307
1554;51.8;581.0223809523809;1531.4523809523807
1555;51.83;590.778411792677;1542.077032810271
1556;51.87;606.5612780162136;1552.6781115879828
1557;51.9;600.5;1542.5
1558;51.93;634.1315338474722;1576.4327335047128
1559;51.97;647.0139720558882;1589.1225548902194
1560;52.0;659.1039603960396;1600.3803630363036
1561;52.03;669.8936430317848;1610.2665036674816
1562;52.07;678.7830374753452;1618.5838264299803
1563;52.1;687.3905882352941;1626.9286274509802
1564;52.13;698.2364532019704;1634.2068965517242
1565;52.17;715.1655830082357;1644.5405288253141
1566;52.2;727.6335697399527;1657.5520094562648
1567;52.23;742.6067371719545;1671.3587935761848
1568;52.27;757.0789272030651;1683.5551724137931
1569;52.3;770.012443438914;1694.7179487179485
1570;52.33;781.1868575624081;1704.887665198238
1571;52.37;791.5501872659175;1714.618352059925
1572;52.4;801.1888162672476;1723.971677559913
1573;52.43;809.8548678972131;1732.2428519724936
1574;52.47;817.4312638580931;1739.8569844789356
1575;52.5;824.0686063218391;1746.3638649425286
1576;52.53;830.5368868288914;1754.653147933565
1577;52.57;834.6174981923355;1763.4103398409254
1578;52.6;842.8881456707543;1776.657376439985
1579;52.63;850.9369270260358;1787.1364136413642
1580;52.67;858.3237780227857;1796.9187798603455
1581;52.7;864.4010358860525;1804.8242693303735
1582;52.73;869.8920289855072;1812.3916666666667
1583;52.77;875.2416851441242;1819.6053215077604
1584;52.8;879.9347747747747;1825.98018018018
1585;52.83;884.3778784446961;1831.9909399773499
1586;52.87;888.3919330289192;1837.4330289193301
1587;52.9;892.180963572268;1842.2307089698393
1588;52.93;894.1123931623931;1844.8666666666666
1589;52.97;906.7101449275362;1849.4632850241544
1590;53.0;915.1670663469224;1846.4932054356514
1591;53.03;930.9769841269841;1842.3325396825396
1592;53.07;945.1844813935074;1839.3582739509104
1593;53.1;957.2724837351702;1836.5797933409874
1594;53.13;968.5771604938271;1833.7033179012344
1595;53.17;978.6920743268865;1830.4118316268487
1596;53.2;988.1137656427759;1826.9711793704967
1597;53.23;996.9603886397608;1823.6584454409565
1598;53.27;1005.7176196032672;1820.1769739401009
1599;53.3;1012.2462427745664;1817.260500963391
1600;53.33;1019.4154818325434;1814.3443917851498
1601;53.37;1025.6341370072712;1811.545732874091
1602;53.4;1031.3524684270953;1808.8239571373897
1603;53.43;1037.4583333333333;1806.5898148148146
1604;53.47;1046.4598842018197;1796.2832919768402
1605;53.5;1066.8524927894518;1777.4437577255871
1606;53.53;1088.9299488390398;1760.7532467532467
1607;53.57;1106.174304739522;1743.5193889541715
1608;53.6;1123.117441860465;1726.5081395348836
1609;53.63;1108.5;1738.0
1610;53.67;1151.2354988399072;1699.8441608662024
1611;53.7;1163.5030229746071;1687.904877065699
1612;53.73;1174.6610680447889;1676.4018087855297
1613;53.77;1190.3456475583864;1668.604246284501
1614;53.8;1212.7248209018119;1656.9182469447956
1615;53.83;1237.1007226738932;1642.9232158988254
1616;53.87;1260.1877346683355;1635.0417188151855
1617;53.9;1281.8929440389295;1625.8682076236819
1618;53.93;1301.2908878504672;1617.294781931464
1619;53.97;1319.4796557120499;1609.1823161189357
1620;54.0;1335.8470540758674;1601.8878127522194
1621;54.03;1350.6331757289202;1595.4905437352245
1622;54.07;1364.610847189232;1589.2636579572447
1623;54.1;1377.505649717514;1583.4334140435835
1624;54.13;1388.7938060309698;1578.5969845150773
1625;54.17;1400.6653526062198;1570.077091546211
1626;54.2;1418.8821412505622;1554.6261808367071
1627;54.23;1440.5125;1543.6541666666665
1628;54.27;1460.5996007984031;1529.8794411177644
1629;54.3;1478.3158099688474;1516.8477414330216
1630;54.33;1494.8025851938896;1505.2373678025851
1631;54.37;1509.6394716394714;1495.2132867132866
1632;54.4;1523.125541125541;1486.2133018496654
1633;54.43;1535.596183800623;1477.8679906542056
1634;54.47;1547.0984126984124;1470.247619047619
1635;54.5;1557.997311827957;1460.026433691756
1636;54.53;1568.871652816251;1443.090951061865
1637;54.57;1585.5844044558696;1426.2857754927163
1638;54.6;1601.222901385493;1411.6047269763649
1639;54.63;1589.222222222222;1427.5555555555554
1640;54.67;1602.0;1414.5
1641;54.7;1637.4558766859343;1371.9425818882467
1642;54.73;1646.6021251475797;1361.0385674931129
1643;54.77;1655.8626919602527;1346.5230352303522
1644;54.8;1663.0030581039755;1328.6985583224116
1645;54.83;1676.7014051522249;1311.6061670569866
1646;54.87;1664.3333333333333;1328.3333333333333
1647;54.9;1680.3333333333333;1312.3333333333333
1648;54.93;1713.855938697318;1260.4842911877395
1649;54.97;1723.863687150838;1246.743389199255
1650;55.0;1732.8273542600896;1234.6420029895364
1651;55.03;1741.0672074159907;1224.3704132869832
1652;55.07;1748.1618448637314;1211.3006289308175
1653;55.1;1758.7053020961775;1193.1565967940815
1654;55.13;1771.4523548740417;1179.5188024826577
1655;55.17;1784.1676168757126;1164.8194602812619
1656;55.2;1795.274961597542;1150.8195084485405
1657;55.23;1804.0862701908957;1139.5187224669603
1658;55.27;1812.8812734082396;1127.9827715355805
1659;55.3;1820.4197256210603;1118.4486466444196
1660;55.33;1827.4668898809523;1109.4505208333333
1661;55.37;1833.9493392070485;1101.3803230543317
1662;55.4;1839.8590308370044;1093.9258443465492
1663;55.43;1845.1200289226317;1087.4840925524222
1664;55.47;1850.1023391812864;1081.266447368421
1665;55.5;1854.658278628738;1075.6320204230487
1666;55.53;1858.8581178160919;1070.6993534482758
1667;55.57;1862.4646908159532;1066.3135748261982
1668;55.6;1865.4680242943907;1062.5944980350125
1669;55.63;1867.925566343042;1059.5533980582525
1670;55.67;1870.805166846071;1055.9989235737353
1671;55.7;1872.9464212678936;1052.6077709611452
1672;55.73;1874.2780429594272;1043.0135242641209
1673;55.77;1874.2479532163743;1029.3929824561403
1674;55.8;1875.9220272904483;1015.8152046783625
1675;55.83;1877.6229442438828;1001.6498194945848
1676;55.87;1878.3675213675215;988.8608058608058
1677;55.9;1878.3663878932693;977.084428514536
1678;55.93;1877.995571658615;966.9895330112721
1679;55.97;1877.5;957.0038138825323
1680;56.0;1876.828720417168;947.6799037304453
1681;56.03;1875.3659644774884;937.7591904171829
1682;56.07;1869.7385229540916;925.4870259481038
1683;56.1;1864.5106297633372;907.4440433212997
1684;56.13;1861.3148846960166;889.9132075471698
1685;56.17;1858.1524416135878;874.2203821656051
1686;56.2;1855.2443037974683;860.3603375527425
1687;56.23;1852.4379593601382;846.488110678772
1688;56.27;1849.930431071276;834.3602219376867
1689;56.3;1848.0780977312388;824.1544502617801
1690;56.33;1846.194333776007;812.9256308100929
1691;56.37;1844.3790322580646;804.5448028673834
1692;56.4;1839.892370572207;793.7352406902816
1693;56.43;1835.260767790262;778.5772471910112
1694;56.47;1833.0542946150422;764.9279038718291
1695;56.5;1831.3159579332419;752.7896662094192
1696;56.53;1829.9334239130435;740.4026268115941
1697;56.57;1828.769456681351;728.3671071953011
1698;56.6;1827.747446610956;720.2181987000928
1699;56.63;1826.7570224719102;711.2083333333333
1700;56.67;1825.75;703.420349907919
1701;56.7;1824.9711761971175;694.9395629939562
1702;56.73;1824.1155802126675;688.4618585298197
1703;56.77;1822.260499734184;679.6065922381712
1704;56.8;1818.5199600798403;669.9331337325349
1705;56.83;1816.3787453183518;651.6999063670412
1706;56.87;1814.043087121212;632.5260416666666
1707;56.9;1810.6554416788674;615.9614446071254
1708;56.93;1807.6823809523808;600.26
1709;56.97;1805.546511627907;586.7325581395348
1710;57.0;1803.5697151424288;573.4342828585707
1711;57.03;1801.9351297405187;562.6946107784431
1712;57.07;1800.541846006695;553.3223338115733
1713;57.1;1799.0149393090567;544.6722689075631
1714;57.13;1797.777030058322;537.4087034544639
1715;57.17;1796.5915429599638;530.1592442645074
1716;57.2;1795.3454954954952;522.8558558558558
1717;57.23;1793.426194310252;516.0799785292538
1718;57.27;1786.2042553191488;509.1508274231678
1719;57.3;1775.605577689243;498.302346170872
1720;57.33;1765.949099099099;487.22747747747746
1721;57.37;1757.589885057471;477.19172413793103
1722;57.4;1749.6965034965035;468.0713286713287
1723;57.43;1742.9705882352941;460.24836601307186
1724;57.47;1736.6224028906954;452.9661246612466
1725;57.5;1730.6122900088415;446.49690539345704
1726;57.53;1725.6671232876713;441.0986301369863
1727;57.57;1720.3045375218148;435.54537521815
1728;57.6;1715.6706881143878;430.89052725647895
1729;57.63;1711.0610079575597;426.2723253757736
1730;57.67;1707.0013908205842;422.1988873435327
1731;57.7;1703.1815882650478;418.3014668689934
1732;57.73;1695.5010010010008;415.19919919919914
1733;57.77;1683.2582290217892;410.41214649976814
1734;57.8;1668.076995305164;402.23098591549297
1735;57.83;1653.7292576419213;394.1834061135371
1736;57.87;1642.0490883590462;387.90743338008417
1737;57.9;1631.2413793103449;382.37793103448274
1738;57.93;1620.9339752407152;377.2090784044016
1739;57.97;1611.5308988764045;372.6657303370786
1740;58.0;1603.270750110963;368.8761651131824
1741;58.03;1594.9280251911828;365.08097165991904
1742;58.07;1586.8104138851802;361.56163773920775
1743;58.1;1579.5704948646123;358.578898225957
1744;58.13;1573.732634338139;356.3971166448231
1745;58.17;1567.4740932642487;354.0673575129534
1746;58.2;1561.9650502402794;352.10572302315416
1747;58.23;1556.195340501792;349.88575268817203
1748;58.27;1551.7180500658762;348.53974527887567
1749;58.3;1546.4594222833562;346.820724438331
1750;58.33;1541.927099044746;345.4082453494218
1751;58.37;1532.2157420578471;344.95116168800376
1752;58.4;1517.49171539961;343.1481481481481
1753;58.43;1501.6942829457364;337.50096899224803
1754;58.47;1487.5279736718383;333.34790785143394
1755;58.5;1473.0803324099722;329.97460757156045
1756;58.53;1459.9761904761904;326.9418498168498
1757;58.57;1448.3005993545412;324.2789303826648
1758;58.6;1436.8885672937772;321.68210323203084
1759;58.63;1427.4172560113154;319.36020744931636
1760;58.67;1418.126937984496;317.32703488372096
1761;58.7;1409.124053030303;315.09517045454544
1762;58.73;1401.1823281907434;313.11874707807385
1763;58.77;1394.9601254480285;311.8879928315412
1764;58.8;1387.7014084507043;310.3211267605634
1765;58.83;1381.7193693693694;308.95765765765765
1766;58.87;1376.4484346224676;307.80386740331494
1767;58.9;1371.4889203206035;306.7708628005658
1768;58.93;1366.800469483568;305.9380281690141
1769;58.97;1362.806797020484;305.3021415270018
1770;59.0;1356.2511415525114;305.2252663622527
1771;59.03;1347.350069735007;306.7257089725709
1772;59.07;1332.802644003777;306.60481586402267
1773;59.1;1319.317883895131;305.61048689138573
1774;59.13;1307.657631954351;304.546362339515
1775;59.17;1296.6287878787878;303.78314393939394
1776;59.2;1286.0840375586854;303.0896713615023
1777;59.23;1276.7854195323246;302.4442916093535
1778;59.27;1268.9326241134752;302.2406914893617
1779;59.3;1261.45937637242;301.94466403162056
1780;59.33;1252.710709318498;301.33147890588776
1781;59.37;1245.6315315315314;301.1545045045045
1782;59.4;1239.2735507246375;301.0298913043478
1783;59.43;1233.7902416780664;301.00866393068856
1784;59.47;1229.036741921204;301.1868083222665
1785;59.5;1224.5677220756374;301.41820580474933
1786;59.53;1220.2620008972633;301.6419919246299
1787;59.57;1214.1716644936982;299.5284658843981
1788;59.6;1200.2858422939069;294.6218637992831
1789;59.63;1184.4211212516298;291.9956540634507
1790;59.67;1169.7948717948718;287.7273504273504
1791;59.7;1156.2339784946234;281.7010752688172
1792;59.73;1142.8004329004327;276.26363636363635
1793;59.77;1131.2569786535303;272.16748768472905
1794;59.8;1120.2356989247312;268.07569892473117
1795;59.83;1112.3921063921064;264.7117117117117
1796;59.87;1098.6124818577648;262.11998064828254
1797;59.9;1084.9445208619898;254.82118294360384
1798;59.93;1069.8760932944606;245.28814382896013
1799;59.97;1054.440956651719;237.1903338315894
1800;60.0;1042.309754969949;225.6315302820157
1801;60.03;1028.2532407407407;212.71203703703702
1802;60.07;1016.3535087719298;202.67631578947368
1803;60.1;1005.6540962288686;193.27785002167315
1804;60.13;996.1763440860215;184.6374193548387
1805;60.17;987.9958071278826;177.03815513626833
1806;60.2;980.4897435897436;169.65982905982904
1807;60.23;973.6454820579334;163.03501945525292
1808;60.27;968.4815354713313;158.14382896015547
1809;60.3;959.7601384767556;153.60039564787337
1810;60.33;947.3387654320987;144.8637037037037
1811;60.37;937.5438856015778;134.80769230769232
1812;60.4;928.5233426704015;124.51307189542483
1813;60.43;921.2142515542802;116.21759923481586
1814;60.47;914.3617945007236;108.3699951760733
1815;60.5;908.6175390266299;101.90174471992653
1816;60.53;904.034649122807;96.68464912280702
1817;60.57;898.7149975087194;92.66168410563029
1818;60.6;891.719742063492;89.05059523809524
1819;60.63;883.2584163110479;82.32859174964437
1820;60.67;876.3346828609987;76.68376068376068
1821;60.7;871.2302664655605;72.85218702865761
1822;60.73;864.0176662017666;72.69130636913063
1823;60.77;858.5490196078431;75.8307757885763
1824;60.8;851.5829288025889;79.97168284789643
1825;60.83;845.6650660264106;83.73749499799919
1826;60.87;839.440251572327;87.57819706498951
1827;60.9;834.2414833980164;90.65717981888746
1828;60.93;830.9920212765958;92.81515957446808
1829;60.97;826.3634290925672;97.71591427268581
1830;61.0;817.1478770131772;105.81844802342606
1831;61.03;806.8489208633093;110.82158273381295
1832;61.07;797.5950374531835;115.10393258426966
1833;61.1;787.0696296296296;119.70024691358023
1834;61.13;779.8357699805067;123.42251461988305
1835;61.17;773.5078236130868;126.52347083926031
1836;61.2;766.1627586206896;130.00183908045977
1837;61.23;760.4202298850574;132.7774712643678
1838;61.27;756.5303468208092;134.9932562620424
1839;61.3;749.7538677918425;141.44772620721986
1840;61.33;739.240058910162;150.12567501227295
1841;61.37;729.5190735694823;156.54768392370573
1842;61.4;719.411111111111;162.70338164251206
1843;61.43;711.2433566433566;168.05594405594405
1844;61.47;702.5243004418262;173.853706431026
1845;61.5;695.9287833827893;178.36844708209694
1846;61.53;690.391450528338;182.51344860710853
1847;61.57;684.8565279770445;186.59158297465328
1848;61.6;680.8221899224806;189.531492248062
1849;61.63;675.9443616492796;195.39493293591653
1850;61.67;668.6487513572204;205.599891422367
1851;61.7;660.2333864965443;214.0622009569378
1852;61.73;652.0902335456475;222.17728237791928
1853;61.77;645.9319286871961;229.64343598055106
1854;61.8;640.0744849445325;237.37717908082408
1855;61.83;634.8643815201192;243.84848484848482
1856;61.87;629.0926779313876;250.50384024577573
1857;61.9;624.50499001996;255.8822355289421
1858;61.93;620.7451523545707;261.05263157894734
1859;61.97;617.2090623598026;265.8227904890085
1860;62.0;613.7479674796748;270.5018066847335
1861;62.03;610.6500896057347;274.98252688172045
1862;62.07;608.0272564789991;278.6697944593387
1863;62.1;606.2139037433155;281.4866310160428
1864;62.13;603.589880159787;285.1478029294274
1865;62.17;602.1779808529155;287.64969538729326
1866;62.2;600.5934539190353;290.4371231696813
1867;62.23;599.2482090181205;293.2928782132322
1868;62.27;597.1676029962547;296.45458801498125
1869;62.3;592.3724420190996;299.2223738062756
1870;62.33;586.6906598114824;301.53213367609254
1871;62.37;575.9919137466308;306.88993710691824
1872;62.4;567.0385429902583;311.7132570944515
1873;62.43;559.725466825586;315.274533174414
1874;62.47;551.5661641541038;318.41959798994975
1875;62.5;543.9394693200663;320.9896351575456
1876;62.53;537.2824302134646;323.5086206896552
1877;62.57;530.7737348389794;325.69552488498533
1878;62.6;526.1181592039801;327.24543946932005
1879;62.63;521.3772037720377;328.8015580155801
1880;62.67;517.0636658556366;330.08475263584745
1881;62.7;513.7703523693804;331.11786148238156
1882;62.73;509.383788254756;333.0620347394541
1883;62.77;503.14942528735634;336.1753937845892
1884;62.8;493.17017543859646;339.140350877193
1885;62.83;485.61442141623485;340.62867012089805
1886;62.87;477.0516243880729;342.20961281708946
1887;62.9;467.60102420856606;344.548417132216
1888;62.93;460.0997701149425;346.64
1889;62.97;452.7638146167558;348.5231729055258
1890;63.0;446.34316479400746;350.2748127340824
1891;63.03;440.91808712121207;351.9720643939394
1892;63.07;434.96722068328717;353.4856879039704
1893;63.1;430.6176338281601;354.58614484930274
1894;63.13;425.9824074074074;355.987037037037
1895;63.17;418.95285714285717;359.80238095238093
1896;63.2;407.40294117647056;365.29166666666663
1897;63.23;396.6708624708624;368.09976689976685
1898;63.27;383.48047619047617;371.0438095238095
1899;63.3;372.03126436781605;374.2993103448276
1900;63.33;361.83114035087715;377.47017543859647
1901;63.37;352.3003618817853;380.1716928025734
1902;63.4;342.91195741195736;382.64864864864865
1903;63.43;335.3869188337273;384.75768321513004
1904;63.47;327.78577044025155;386.5479559748427
1905;63.5;319.6533333333333;389.4670588235294
1906;63.53;309.4741081703107;395.64825469888757
1907;63.57;298.0386363636364;401.7689393939394
1908;63.6;285.98547310561446;411.640753828033
1909;63.63;279.59081196581195;423.30306267806264
1910;63.67;272.2906162464986;436.82002801120444
1911;63.7;265.59611992945327;448.1460317460317
1912;63.73;258.65201465201466;459.184249084249
1913;63.77;252.48560115190784;468.40532757379407
1914;63.8;247.23884791008078;476.2739726027397
1915;63.83;241.7465388711395;484.25594604188854
1916;63.87;236.87398803238295;491.34107708553324
1917;63.9;232.38293444328824;497.8522372528616
1918;63.93;228.19687277896233;504.09772565742713
1919;63.97;224.21271217045862;510.31888768508486
1920;64.0;220.80992608236537;519.7250967969024
1921;64.03;217.28474345905536;530.40332993544
1922;64.07;212.97110641296686;541.8174770965469
1923;64.1;208.9229968782518;551.2063822407214
