Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8277;275.9;522.4110965487112;1881.0056793359545;801.2366666666666;1976.7645833333331;437.3734939759036;1828.3895582329314
8278;275.93;507.0677015955153;1872.9887882708063;777.060212514758;1974.4557260920897;424.20356234096687;1810.3099236641222
8279;275.97;492.84750859106526;1865.6439003436424;755.3990665110852;1972.3605600933488;403.88514548238896;1791.1260847371107
8280;276.0;479.43529893529893;1860.6932841932842;733.8164924506387;1968.993031358885;387.40778097982707;1774.5874159462053
8281;276.03;464.59811165845645;1853.7799671592775;715.2161130202367;1966.1202749140894;373.4222222222222;1758.9782608695652
8282;276.07;451.0862440707201;1844.6571798188875;697.2734646581691;1963.6164542294323;359.90735146022155;1743.1268882175227
8283;276.1;438.15239350021955;1832.6482213438735;680.8998793727383;1960.2167269802974;348.2420313344138;1729.1626148028092
8284;276.13;423.0511140235911;1815.9589340323282;664.8779284833539;1954.8244965063705;337.5886287625418;1715.8634336677815
8285;276.17;407.179229480737;1802.8123953098825;648.2948240165631;1950.431469979296;329.4770206022187;1703.6281035393554
8286;276.2;393.55102040816325;1789.43962585034;632.5192069392813;1947.2222222222222;319.65626710454296;1687.288451012589
8287;276.23;378.4218551461245;1775.6044049131722;617.5655475619504;1942.43725019984;303.73246329526916;1671.1674823273518
8288;276.27;362.3861948449104;1763.4425513324593;603.721472392638;1937.6241308793453;289.1726384364821;1653.0380021715525
8289;276.3;346.6420833333333;1747.972083333333;591.1718875502007;1930.868674698795;274.7427258805513;1635.5467075038284
8290;276.33;332.9664048865619;1734.3259162303666;575.4115384615385;1919.2401709401709;260.94444444444446;1618.8286163522012
8291;276.37;320.82827004219405;1718.5810126582278;558.8909229595728;1909.938215102975;249.30151737640722;1603.8751835535977
8292;276.4;306.89263252470795;1697.0566037735848;543.2839206156339;1900.9108950992302;238.3391076115485;1589.2073490813648
8293;276.43;292.23646362098134;1676.8451776649747;529.2079772079771;1891.8192918192917;228.79435897435894;1576.2928205128203
8294;276.47;279.2209352209352;1655.0733590733591;514.2949194547707;1883.9921520033042;219.71989664082685;1563.9245478036175
8295;276.5;263.3925438596491;1635.609649122807;497.3012976480129;1874.8142741281426;212.28372093023256;1552.6428940568476
8296;276.53;249.2663043478261;1617.2789855072463;480.97538337368843;1863.104923325262;205.64957264957263;1539.506284565108
8297;276.57;236.06128747795412;1599.913139329806;464.4190821256039;1852.471417069243;192.96395061728393;1522.0222222222221
8298;276.6;222.92740150509073;1585.0336432049578;449.67108966626455;1842.1696823482105;180.92282196969697;1505.8267045454545
8299;276.63;211.55259822560203;1570.0033798056609;435.5592417061611;1830.5094786729858;170.94827586206895;1490.8127394636015
8300;276.67;201.7872078720787;1554.3759737597375;419.99759903961586;1819.9659863945576;161.41964285714286;1476.5540674603174
8301;276.7;191.53168724279834;1539.8370370370371;404.19646289888504;1806.3571703191078;153.3912828132739;1463.1035165923724
8302;276.73;180.9867860187553;1523.5942028985505;387.90410433448403;1791.8112773302646;148.28895184135976;1445.1477809254013
8303;276.77;173.3358427436219;1508.4257632789627;371.06740740740736;1778.0411111111111;138.28835227272728;1422.4862689393938
8304;276.8;164.94754653130286;1492.9035532994924;355.53846153846155;1762.4225352112676;128.1471264367816;1400.393103448276
8305;276.83;156.78680203045684;1479.53807106599;339.2850779510022;1747.6655530809203;119.44474761255115;1379.7889949977261
8306;276.87;149.11370514483355;1465.57457846952;324.364176885916;1734.9037532515792;110.51006711409396;1361.1780760626398
8307;276.9;140.2941176470588;1450.78431372549;310.855754857997;1720.9887892376682;102.62942528735631;1344.5443678160918
8308;276.93;131.03854299025835;1433.535366370182;297.68220495745464;1707.9156492785794;95.90292553191489;1329.2624113475176
8309;276.97;123.32113289760348;1412.6196078431371;284.0959480122324;1694.9147553516818;89.68481629039397;1314.3594510845505
8310;277.0;113.45767888307154;1392.9458987783594;272.2156635802469;1678.5752314814815;85.24368499257058;1295.9836552748886
8311;277.03;104.96992481203007;1374.3049289891394;258.90989945862333;1661.2006960556844;83.2122052704577;1273.0180305131762
8312;277.07;98.57807443365695;1357.9494336569578;246.5573152337858;1645.2816742081448;77.69800181653042;1249.5608537693006
8313;277.1;93.01342812006318;1342.9612954186414;236.36123188405796;1629.2402173913044;73.28825314260945;1227.5413957520589
8314;277.13;88.63737957610789;1328.9899807321772;225.67635658914728;1612.855426356589;70.20351328191944;1208.449443016281
8315;277.17;85.27455621301775;1313.2118343195266;215.8990015360983;1599.621351766513;67.39057683839718;1190.5891677675033
8316;277.2;78.72195121951219;1295.1873983739836;207.10173410404624;1585.267437379576;64.9157458563536;1174.2476979742173
8317;277.23;73.05186020293122;1277.3280721533258;197.77856860419135;1567.9351522340846;62.75866851595007;1158.9847434119279
8318;277.27;68.3065868263473;1257.4311377245508;186.19386973180076;1551.1888888888889;63.2914798206278;1142.5216741405081
8319;277.3;61.88327168105219;1237.9938347718867;175.52209302325582;1531.9565891472866;63.29629629629629;1123.1471861471862
8320;277.33;57.66379310344828;1219.4967159277503;162.5818882466281;1513.4724470134872;60.45432458697764;1102.014091350826
8321;277.37;54.96085271317829;1203.5019379844962;148.97432811873244;1493.8949057360608;59.21106462110645;1083.2887029288702
8322;277.4;51.906839622641506;1187.056210691824;138.72544283413848;1476.0080515297905;58.031350852927616;1064.6611341632088
8323;277.43;49.60927960927961;1171.1978021978023;129.4968774395004;1459.1202185792347;56.407460545193686;1046.5667144906743
8324;277.47;49.83963750985027;1150.5031520882585;123.1316098707403;1441.8836662749707;55.06771578445397;1029.9442060085837
8325;277.5;45.833927863654374;1127.512485136742;114.79374057315232;1420.3684012066362;54.16039051603905;1015.9163179916318
8326;277.53;43.24619482496195;1108.0163622526636;104.19195402298851;1400.1471264367817;53.35203836930455;1001.6776978417266
8327;277.57;41.505759940542546;1089.6254180602007;96.32043010752689;1382.8594982078853;49.99382716049382;987.1785375118708
8328;277.6;39.42777777777777;1071.8206349206348;88.92827004219409;1365.6490218642118;44.576711644177905;965.9145427286356
8329;277.63;38.32528180354267;1055.7954911433171;81.2131268436578;1348.7887168141592;43.207136640557;947.5474325500434
8330;277.67;38.881418092909534;1039.4237978810106;76.2180790960452;1330.4011299435028;42.62291052114061;929.1243854473942
8331;277.7;38.27126158806932;1022.8323256751308;70.19779437922448;1310.1807186054784;46.15105601469237;910.2750229568411
8332;277.73;39.7073065283182;1005.3761348897535;64.29891724671307;1291.5378963650423;49.32955082742316;887.4723404255319
8333;277.77;43.56449553001277;985.8697318007663;60.61058451816745;1273.4624802527644;50.42322097378276;866.632958801498
8334;277.8;44.7811140121845;966.3324630113142;54.20191906549854;1252.9954109303294;51.81530214424951;848.0960038986354
8335;277.83;47.206328565236234;947.3675769397486;50.92530120481928;1230.649799196787;53.58026509572901;832.5557191948943
8336;277.87;49.627323821876345;926.2140077821011;48.84009840098401;1203.9741697416973;57.85843373493976;817.391064257028
8337;277.9;49.78436539306104;906.1581027667984;44.61692126909518;1179.1950646298471;61.294411177644704;797.9890219560878
8338;277.93;52.46666666666666;886.0736842105263;42.343884329816326;1157.7936694021103;63.5417853751187;779.5175688509021
8339;277.97;53.78290805994329;866.394086674767;41.08228571428572;1138.736;67.2725988700565;763.0786252354048
8340;278.0;54.857519788918204;846.391380826737;39.6630608974359;1120.7407852564102;71.00804424333835;744.5490196078431
8341;278.03;57.1397451705713;827.134401972873;38.80568535825545;1103.657320872274;77.1625;726.9037037037036
8342;278.07;57.505804311774455;808.3938640132669;40.409513192121885;1085.3221850613154;83.26152353226588;704.6424065987385
8343;278.1;59.34354575163398;790.6111111111111;40.81634211531119;1064.8537609774721;87.16208393632417;685.1567776169802
8344;278.13;62.437775110044015;773.2136854741897;39.775626423690206;1045.7752467729688;91.88055555555556;668.199537037037
8345;278.17;66.21960297766749;758.217535153019;40.51312649164678;1027.7581543357198;96.75555555555555;652.8326241134752
8346;278.2;73.18618618618618;742.0467610467609;40.84108527131782;1009.5554263565891;101.33003766478342;639.0847457627119
8347;278.23;78.84365781710913;725.3152128107879;39.81003159557662;991.7259083728278;109.35863095238095;624.9087301587301
8348;278.27;82.59454926624737;709.8939203354297;39.73536036036036;975.9602102102102;116.57605633802817;607.800469483568
8349;278.3;88.83224400871458;693.6174291938996;39.96365914786968;959.7953216374268;122.7434373452204;589.904408122833
8350;278.33;94.73038578240137;678.1209362808843;39.306182121971595;943.0096073517126;130.10059171597632;573.7524654832347
8351;278.37;100.14618369987063;663.068995256576;41.806030969845146;923.5493072534637;136.76105315449576;559.1748633879781
8352;278.4;108.26778063410454;647.0736932305056;43.45314353499407;904.6583629893238;142.71045197740114;545.5800376647834
8353;278.43;113.72707518470229;628.3146458061713;43.57939393939394;887.6840404040403;153.31101614434948;532.4862298195632
8354;278.47;119.66796875;609.1853298611111;47.18069306930693;870.3106435643564;168.34444444444443;514.9939393939394
8355;278.5;127.36348408710217;590.6721105527638;53.97328244274809;847.425784563189;179.30398322851153;497.57547169811323
8356;278.53;132.03998316498314;573.2382154882155;56.87886279357231;826.5941491553358;191.2370486656201;481.39508110936674
8357;278.57;136.7321063394683;556.9251533742331;58.31076801266825;809.1809184481392;202.08647561588734;467.97285067873304
8358;278.6;142.3773204196933;542.9132364810331;59.6031175059952;792.7490007993605;212.74664679582713;455.2031793343268
8359;278.63;148.72391392610638;530.4734064149411;62.20493517356754;779.4684232538685;223.0318930041152;443.59773662551436
8360;278.67;156.75371549893842;517.6946921443737;66.2394366197183;764.7311139564661;231.92370711725547;433.96979006656426
8361;278.7;167.60657155209682;503.7431906614786;68.60008536064873;749.8143405889884;240.7616;424.7514666666666
8362;278.73;176.39949109414758;489.84478371501274;72.15934755332496;733.3726474278544;251.99016393442622;416.6054644808743
8363;278.77;184.4854805725971;476.9541922290388;77.59000423549342;716.9301143583227;265.63920301561654;403.2891760904685
8364;278.8;193.10633680555554;465.0798611111111;81.34930643127365;700.7171080285834;276.47835862844295;384.5874086565486
8365;278.83;201.12244008714595;454.7516339869281;84.02941176470588;686.3307757885763;289.0233333333333;366.2861111111111
8366;278.87;209.78819903126376;442.1347424042272;86.41356492969396;673.4412737799834;299.8513227513227;351.77142857142854
8367;278.9;221.5410430839002;429.1387755102041;89.73956960913482;661.0360122968818;312.47594793435195;338.1454442558008
8368;278.93;234.895029991431;413.87789203084833;93.25020678246483;649.2055417700578;329.70606531881805;324.5821669258683
8369;278.97;248.6699119146963;398.346314325452;98.46013071895425;634.8692810457517;346.0259146341463;307.5370934959349
8370;279.0;263.5646079719667;384.76653526062194;106.01145194274028;618.5918200408997;360.79898218829516;293.5038167938931
8371;279.03;278.71640363462456;367.8020086083214;111.08521303258145;601.6908939014202;376.0093974571586;282.86401326699837
8372;279.07;294.37233054781797;352.71262766945216;115.03804797353183;588.2899090157155;391.27408552292627;269.2210200927357
8373;279.1;309.1534772182254;336.41055155875296;122.41315136476427;573.2593052109181;408.76161306789174;259.2343032159265
8374;279.13;324.13556851311955;321.4684159378037;130.41656662665065;559.0416166466587;428.8775510204082;248.36630036630032
8375;279.17;341.4532967032967;307.41987179487177;137.2045362494937;545.1927906034831;445.97318611987384;236.10199789695056
8376;279.2;357.4897229669347;294.3739946380697;141.95100308641975;533.238811728395;462.3090717299578;225.43618143459915
8377;279.23;373.5030068728522;282.9394329896907;146.36342321219226;521.5615474794841;476.69358178053824;216.90683229813664
8378;279.27;390.8054740957966;271.533724340176;150.53042795445623;511.48763250883394;491.202324352879;208.9672477548864
8379;279.3;408.5951359084406;261.20362422508344;155.7595887702649;501.0996441281139;503.92860892388444;201.92230971128606
8380;279.33;428.3228571428571;247.61285714285714;161.879754601227;490.69815950920247;515.6864;196.03626666666665
8381;279.37;445.2667572463768;233.02128623188403;172.54534746760896;478.9171574401256;528.4661290322581;188.52795698924731
8382;279.4;460.55419501133787;221.59727891156462;183.35409457900806;464.77047289504037;546.23216374269;174.8380116959064
8383;279.43;474.9785681714546;210.86456908344732;191.92910170749812;451.71232368225685;569.7047913446677;164.37454920144253
8384;279.47;488.5926940639269;200.97671232876712;200.1564393939394;440.1768939393939;592.4442683571051;152.12783940834652
8385;279.5;501.31311706629054;192.51763046544428;207.86696730552424;429.2408868846298;612.6121898597627;141.2864077669903
8386;279.53;516.0208333333333;183.59308510638297;216.9938800489596;414.55691554467563;630.3451828954147;132.77485832045338
8387;279.57;536.2714468629962;176.06914212548014;228.49822485207102;402.10611439842205;647.2752057613169;124.71862139917694
8388;279.6;556.0233766233766;165.5069264069264;240.97958333333332;387.39875;663.0583333333333;117.471875
8389;279.63;574.9015047879617;156.18513451892383;252.73768472906403;374.1449096880131;677.6199677938808;110.88352120236176
8390;279.67;593.4863849765258;146.96713615023472;267.325311942959;361.11987522281635;692.0854978354978;104.72294372294371
8391;279.7;612.3584905660377;136.34321653189576;279.81375;346.78041666666667;705.9662058371736;101.0942140296979
8392;279.73;632.6938037087291;129.0805065581185;294.08241082410825;333.2648626486265;726.5149464184997;95.00451212633953
8393;279.77;654.9729609929077;119.50487588652481;308.17963608207504;320.44870305845916;713.3333333333333;101.33333333333333
8394;279.8;675.0030381944445;111.53776041666667;327.6398182569186;307.8038000826105;766.6536536536536;77.16366366366367
8395;279.83;694.9609690444146;105.15702108568864;347.4391602399314;291.120822622108;787.0131712259371;68.90526849037487
8396;279.87;714.916896235078;96.19100091827363;366.6159329140461;275.8834381551362;803.8436090225564;62.063659147869664
8397;279.9;734.5178335535006;88.96609423161603;384.96484848484846;261.56929292929294;820.3985815602837;58.15035460992908
8398;279.93;754.3364075537987;81.01668862538428;405.22358722358723;248.94594594594594;842.5356967011323;53.54209748892171
8399;279.97;774.4008097165992;70.78542510121457;427.12189995796547;234.08070617906682;864.2403697996918;46.963533641499744
8400;280.0;792.4364444444443;63.468;447.9958694754233;219.12308963238328;883.4051808406646;42.34310850439883
8401;280.03;808.8661551577152;57.97229326513213;470.977115716753;206.05181347150258;901.306967984934;37.56403013182674
8402;280.07;824.2805410122163;52.69022687609075;490.25925925925924;191.10486891385767;920.9465267366315;34.59820089955023
8403;280.1;841.7984886649874;47.0264483627204;509.8954412379757;179.0853199498118;945.4288557213929;33.00199004975124
8404;280.13;857.9606135986731;44.291459369817574;528.5071010860484;167.69924812030075;968.6115984405457;28.47222222222222
8405;280.17;876.2374670184696;39.633685136323656;545.1371841155235;155.96590453269152;988.7729677729677;27.827801827801824
8406;280.2;892.9632063074902;35.565045992115635;563.9294623655913;146.43870967741935;1013.6329813976872;30.383609854198088
8407;280.23;909.6317880794702;33.082119205298014;581.7493670886076;136.1071729957806;1036.197512437811;30.079104477611942
8408;280.27;926.6186556927298;28.855967078189302;598.1559670781893;125.37572016460905;1056.8764902241296;30.44778254649499
8409;280.3;943.0395861448492;25.23931623931624;613.8493038493039;116.85462735462734;1075.3927536231884;31.797101449275363
8410;280.33;960.3968871595331;24.048854301772586;630.7584727584727;105.52552552552552;1091.8706686188384;33.7842850170815
8411;280.37;977.1002207505518;21.476379690949226;647.8010492332526;94.71267150928166;1108.475;35.1578125
8412;280.4;996.8530847758543;21.669329782512204;666.419533412416;85.66034005535784;1128.4855555555555;34.413333333333334
8413;280.43;1019.7650709219857;22.769060283687942;684.6853886853886;76.25478225478226;1151.8193548387096;38.94892473118279
8414;280.47;1040.7424242424242;20.46150696150696;701.7188800605372;70.05032160423761;1172.7757936507935;42.72569444444444
8415;280.5;1058.5805521219613;18.96209311907705;721.7176029962546;63.348314606741575;1192.7777777777776;46.080629301868235
8416;280.53;1075.4030718140307;21.56205894562059;739.8940708604482;55.01482284887925;1209.3761061946902;49.1047197640118
8417;280.57;1096.2761069340015;23.804928989139515;754.8838871025366;49.07359771346909;1225.2199612403099;52.13032945736434
8418;280.6;1115.966152527849;24.616966580976865;775.4249534450651;46.058472998137795;1239.5722627737227;55.01946472019464
8419;280.63;1135.1;28.341880341880337;798.9758001561279;40.9367681498829;1252.7497403946002;58.60020768431983
8420;280.67;1154.7044585987262;30.642887473460718;819.1788810086681;35.35579196217494;1269.3454545454545;66.3922865013774
8421;280.7;1173.0279465370595;31.716484406642362;836.3546264034068;31.03677893921796;1288.8322851153039;71.5859538784067
8422;280.73;1191.1622383252818;34.41626409017713;851.8131736526946;27.71696606786427;1308.6938232161874;77.28115015974441
8423;280.77;1207.546441495778;37.29875351829513;868.3805522208884;24.570228091236494;1326.9466455361858;83.64131008980453
8424;280.8;1223.3282571912014;41.382825719120135;889.7787481804949;24.80494905385735;1342.0980699008867;88.6546687532603
8425;280.83;1243.8767921146953;49.07258064516129;916.6709803921568;22.25764705882353;1355.8092209856916;93.13036565977742
8426;280.87;1263.5170332039672;53.343682621819745;939.5270061728394;20.307098765432098;1369.8432601880877;99.3521421107628
8427;280.9;1282.6120218579235;58.40710382513661;963.007290400972;20.062373430538678;1387.6150983519403;108.44869750132908
8428;280.93;1298.9777777777779;62.85490196078431;983.3464755077658;18.95858223815213;1405.8955761316872;113.84104938271605
8429;280.97;1313.2881355932204;65.24728378965666;1004.6225860621325;19.07682619647355;1426.306958473625;121.93265993265993
8430;281.0;1328.155698924731;68.76516129032258;1025.6847643097642;17.99158249158249;1444.488114104596;129.53460116217644
8431;281.03;1343.4371231696812;74.64470284237726;1045.9584905660377;16.048637316561845;1461.5931842385514;136.09424920127796
8432;281.07;1358.9548022598867;79.62590799031477;1065.1921749136939;15.573456079785192;1477.8356589147286;142.59586563307494
8433;281.1;1377.2342454394693;88.57296849087892;1084.135050741608;15.425058548009368;1491.9280730005366;148.95705850778313
8434;281.13;1397.6434599156116;95.30801687763713;1102.0411280846063;16.284763023893458;1504.3751431844214;158.72565864833905
8435;281.17;1420.1369509043927;105.43841515934538;1122.1406799531067;20.215709261430245;1523.416528008874;172.13366611203548
8436;281.2;1442.2171253822628;116.4097859327217;1141.8609898107713;22.030203784570595;1544.2344262295082;185.02513661202184
8437;281.23;1460.601430976431;126.56986531986531;1160.4163090128754;23.204935622317596;1561.3172932330826;197.60952380952378
8438;281.27;1477.6976538291278;139.7715803452855;1175.9472902746843;24.811432813659984;1578.8419405320815;209.56494522691705
8439;281.3;1494.5791834903544;150.72947510094212;1188.6143863552095;27.04041527623285;1595.2927631578948;220.74616228070172
8440;281.33;1508.6675591253902;162.47746541722444;1206.5145167217934;32.36898199191474;1609.5569892473118;230.85053763440857
8441;281.37;1523.2451499118165;174.43783068783068;1224.976377952756;35.6355455568054;1623.185855263158;241.05866228070172
8442;281.4;1539.2561307901908;184.9187102633969;1241.1927710843374;39.436290617013505;1637.168588687534;248.4645799011532
8443;281.43;1552.9685792349726;194.66985428050998;1258.2306579898768;44.13629790310918;1657.428490990991;259.9594594594595
8444;281.47;1565.2940360610264;204.28617660656494;1274.524175824176;47.95384615384615;1672.04468980021;279.52260778128283
8445;281.5;1576.9625414888571;214.26126126126124;1291.8404017857142;55.41592261904761;1690.4388609715243;301.4517029592406
8446;281.53;1586.723865877712;226.12721893491124;1310.592673992674;61.803663003663;1706.7975986277872;320.6878216123499
8447;281.57;1599.2935689739813;240.39420716740304;1327.402564102564;66.06446886446886;1720.8485856905158;338.45978924015526
8448;281.6;1615.3646677471636;253.50027012425716;1342.6694053208137;71.36189358372457;1732.5047281323875;353.89125295508273
8449;281.63;1631.8411924119239;270.4059620596206;1357.459242250287;77.02487562189053;1743.6494845360826;368.74856815578465
8450;281.67;1651.1613756613756;284.715873015873;1373.3885624755187;83.73286329808067;1753.1439263097293;381.7357512953368
8451;281.7;1671.1140763997905;302.28362114076396;1392.1382978723404;94.75650118203309;1766.9649122807016;393.1578947368421
8452;281.73;1690.6183358246137;315.7852516193323;1410.470064724919;102.34708737864078;1785.5204262877442;409.74481941977496
8453;281.77;1710.1145989038364;329.2700548081714;1426.7839135654262;108.34253701480591;1800.6351351351352;427.0822072072072
8454;281.8;1726.8978723404255;343.84113475177304;1440.9386381631036;114.10451306413302;1816.799892990904;443.8036383092562
8455;281.83;1743.291304347826;358.0806763285024;1454.63856362217;119.55854800936768;1830.6118077324973;458.6144200626959
8456;281.87;1758.242379547689;373.19174041297936;1466.019495412844;124.10550458715596;1842.9486404833838;472.4793554884189
8457;281.9;1774.151515151515;387.7487179487179;1481.8862400669175;134.3212045169385;1853.583333333333;485.91611842105266
8458;281.93;1791.6212746446581;404.92618065107746;1500.223638470452;142.89030513711856;1861.3482364629904;500.7004470938897
8459;281.97;1808.1443798449611;424.55135658914725;1522.6210712704735;157.23196104471003;1871.3349593495934;517.340921409214
8460;282.0;1825.75069637883;441.61884865366756;1546.0205655526993;172.01285347043702;1881.8727655099894;533.0289169295478
8461;282.03;1839.0288504216599;456.9662671992898;1567.9903198653199;193.34006734006732;1890.3434650455927;548.8459979736575
8462;282.07;1848.096278317152;470.9130258899676;1589.22096908939;210.90893901420216;1899.3008625063417;564.867072552004
8463;282.1;1856.6982872200263;485.42336407553796;1606.7247863247862;227.017094017094;1907.802741067058;581.8179148311307
8464;282.13;1864.2823086574656;498.6231702216645;1621.792328042328;241.3880070546737;1915.2882352941176;604.2862745098039
8465;282.17;1873.2696774193548;515.0150537634408;1635.5810055865923;253.68202979515826;1926.4789391575664;624.5969838793551
8466;282.2;1881.1962864721486;528.1812555260831;1648.0777777777778;265.4546296296296;1936.4518406454863;643.3797276853253
8467;282.23;1889.2463382157123;547.9618286728805;1662.4306151645208;282.17644253695755;1945.1023701462427;661.5658093797277
8468;282.27;1901.5875862068965;569.3526436781609;1681.1464574417496;295.7812648597242;1951.5264509501794;677.0842321520287
8469;282.3;1912.181225554107;587.5862668405041;1699.8095238095239;311.8926237161531;1955.4183006535948;693.8943355119825
8470;282.33;1921.7966401414676;605.0473032714411;1718.1167133520073;326.04388422035476;1963.9337748344371;712.8167770419426
8471;282.37;1928.6319176319175;622.4753324753325;1736.354688950789;339.81894150417827;1971.314435695538;730.9763779527559
8472;282.4;1931.9260683760683;644.2581196581197;1751.3166226912929;353.73131046613895;1976.7388565891472;747.937984496124
8473;282.43;1938.9677704194257;666.6803532008829;1765.7183985605038;366.914979757085;1983.9797482211272;766.2276956759715
8474;282.47;1943.3533246414602;686.993046501521;1778.357855361596;379.7697423108894;1987.8619830592922;782.8754359740906
8475;282.5;1946.9575757575756;705.8264069264068;1791.1224580017683;397.2440318302387;1992.107202680067;804.5103294249022
8476;282.53;1953.6038144776765;724.3719115734721;1804.871315898713;413.03362391033625;1998.7786666666664;824.64
8477;282.57;1960.0884632922935;741.217510259918;1816.280701754386;428.8434210526316;2003.3905670376257;843.4467408585056
8478;282.6;1965.6058235549758;757.3485441112558;1827.7805410122162;444.83071553228615;2006.5699558173785;859.8394698085419
8479;282.63;1972.879334257975;773.6176606564954;1838.6539138082671;458.6675461741425;2009.374213836478;875.4392033542975
8480;282.67;1980.3214285714287;791.282967032967;1848.056931768796;473.999565406345;2011.8121402407116;890.065934065934
8481;282.7;1985.016894977169;808.7570776255707;1859.1267730496452;489.3470744680851;2014.0021063717745;903.1011058451817
8482;282.73;1992.669305189094;828.5175901495162;1869.660248181429;502.8848951647411;2015.7452736318407;914.8109452736318
8483;282.77;1998.8185483870968;847.0022401433691;1878.095238095238;516.1043083900227;2015.4436936936934;928.7708333333333
8484;282.8;2002.8719537381246;862.6753407682776;1886.556294326241;530.8803191489362;2013.5902097902099;947.2489510489511
8485;282.83;2008.7953964194373;880.080988917306;1893.5995753715497;551.7031847133758;2015.3573667711598;969.4211076280042
8486;282.87;2014.1080610021784;894.038779956427;1901.385595081247;574.2872200263505;2016.3223338115731;987.8230511716881
8487;282.9;2017.474025974026;906.7294372294372;1909.0842673308425;592.6807804068078;2017.0665729020159;1005.7552742616034
8488;282.93;2021.617812364894;922.2905317769131;1915.7470238095236;609.5454931972789;2016.895111111111;1022.3093333333334
8489;282.97;2024.3380890618243;938.6740164288802;1921.5415606446138;624.2345207803223;2016.3662182361734;1038.3731938216242
8490;283.0;2023.7095795405287;955.8994364976159;1926.8588903451289;637.7758846657929;2013.0476939203354;1054.685534591195
8491;283.03;2024.469465648855;975.7251908396946;1931.9662724485324;650.6162943495401;2011.4745098039214;1075.6470588235295
8492;283.07;2025.7291399229782;993.5109114249037;1936.7852522639068;662.4833980163863;2007.7678160919538;1100.4678160919539
8493;283.1;2024.7528957528957;1010.8790218790219;1945.181434599156;676.1873417721519;2002.9255091103964;1125.037513397642
8494;283.13;2024.3273504273504;1028.4094017094017;1953.9501478664974;692.4913392479932;2000.765835929387;1150.673416407061
8495;283.17;2025.8655778894472;1044.6587102177552;1960.7407862407863;708.3173628173628;1997.8850210970463;1174.304852320675
8496;283.2;2025.2924528301887;1062.6123090745732;1966.8789428815003;723.0959079283888;1994.7804746494066;1195.596008629989
8497;283.23;2024.740930431071;1081.527528809219;1970.892634207241;738.094049105285;1991.6823469903893;1214.578148710167
8498;283.27;2024.0381471389646;1104.0899182561309;1975.6990801576871;759.0459921156373;1988.7794198139022;1232.791461412151
8499;283.3;2020.8466579292267;1128.2490170380079;1981.83631713555;778.0012787723786;1985.5392491467576;1247.4323094425483
8500;283.33;2018.402394106814;1156.9300184162062;1986.3982737361282;795.0123304562269;1978.8182308522112;1264.1003236245954
8501;283.37;2013.076091655858;1183.518374405534;1990.1416361416361;810.6186406186406;1975.0917573872473;1286.3136340072576
8502;283.4;2011.0951178451178;1207.5900673400672;1993.7289603960396;825.1934818481848;1971.9184505606522;1310.0142711518856
8503;283.43;2008.246207195492;1229.9882964889466;1996.7864393016644;838.3361753958587;1967.9138016940706;1329.6382660687593
8504;283.47;2003.6374113475176;1249.2318262411347;1998.580262080262;856.2239967239966;1963.6436781609195;1349.1479260369815
8505;283.5;1999.003963011889;1266.215763980625;2003.8033980582525;877.6193365695792;1957.1713395638628;1367.0181723779854
8506;283.53;1992.5702364394992;1282.9531757070004;2006.3384030418251;897.937896070976;1947.152303523035;1386.679674796748
8507;283.57;1983.957950065703;1299.7875602277704;2010.4851526557923;920.0267670430782;1939.5205408216327;1408.0436817472698
8508;283.6;1978.3285714285714;1317.708225108225;2010.951199338296;942.8378825475598;1931.9480657127715;1427.8182299947005
8509;283.63;1972.6798592788039;1336.4353562005276;2009.93954248366;970.0114379084966;1925.588207322872;1443.3262006657155
8510;283.67;1965.6142420270858;1353.8724333770206;2011.2698412698412;994.862950058072;1918.8003992015965;1459.5224550898204
8511;283.7;1960.6739726027397;1373.4611872146118;2011.4187624750498;1017.0862275449102;1911.6275430359938;1474.7814293166405
8512;283.73;1954.7951153324288;1392.8891904115783;2010.5575396825395;1037.7055555555555;1900.5080563947631;1488.5800604229607
8513;283.77;1947.2140545538603;1411.2149791955617;2010.1912637828668;1054.9457167090754;1887.5436314363142;1510.1821138211383
8514;283.8;1939.7117486338798;1428.405282331512;2007.387764282501;1075.2537112010796;1877.5259373394965;1528.8864920390342
8515;283.83;1930.3468941382325;1444.138670166229;2005.8210202286718;1098.7985927880386;1867.3450740173557;1546.0811638591117
8516;283.87;1921.4974025974027;1460.5757575757575;2005.4697571743927;1122.333774834437;1857.780564263323;1561.4143155694878
8517;283.9;1913.266162888329;1474.83879093199;2003.616060225847;1146.6231702216646;1849.292609351433;1574.3805932629461
8518;283.93;1902.3667557932263;1491.9086452762922;2003.1262429744918;1170.6005188067445;1840.4068627450981;1587.1710239651416
8519;283.97;1894.7358790771677;1508.585521081941;1999.7961165048544;1194.1096278317152;1829.437876299945;1597.9096880131362
8520;284.0;1881.5880893300248;1527.1302729528536;1997.2398226521564;1215.8561064087062;1815.2153679653677;1615.3003246753246
8521;284.03;1870.7404612159328;1545.1069182389938;1992.9798994974874;1235.4941373534336;1803.5086254869225;1633.2543127434612
8522;284.07;1859.6476997578693;1559.4350282485875;1985.163604549431;1259.38145231846;1791.6315789473683;1648.1775651249334
