Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
667;22.23;1865.9505208333333;896.3654513888888;1779.5653104925054;1280.7908636688078;1921.996983408748;1120.175465057818
668;22.27;1864.1458333333333;882.2178819444443;1791.590021691974;1258.7715112075198;1924.6139510117146;1092.7050053248136
669;22.3;1862.9539052496798;869.0772513871104;1799.4517265680056;1234.8646934460887;1923.1405038759688;1066.2742248062016
670;22.33;1861.6165548098434;854.9897091722594;1808.886111111111;1213.0145833333333;1924.0087847730601;1040.7310883357734
671;22.37;1860.2004728132385;843.1952718676123;1817.8190883190882;1192.9864672364672;1922.8292181069958;1015.6615226337448
672;22.4;1855.0344827586207;828.1609195402299;1824.7489451476793;1175.4824191279886;1919.9364133134625;992.3358171882761
673;22.43;1850.9471264367814;807.3489655172414;1831.7423269093504;1158.6024268379726;1920.8051679586563;968.1777777777777
674;22.47;1850.3680751173708;786.5352112676056;1838.121808898614;1143.595915390226;1919.4713375796177;945.3136942675159
675;22.5;1848.4050574712642;766.2248275862069;1844.0541490857945;1128.8368495077355;1916.7488855869242;923.5042100049528
676;22.53;1846.5043920480812;748.7364771151179;1847.3932135728544;1115.0086493679307;1916.3520710059172;902.9980276134122
677;22.57;1844.7940780619113;732.4293405114402;1853.43359375;1098.751953125;1916.5145582329314;883.0888554216867
678;22.6;1843.247437774524;716.3016105417277;1861.829218106996;1080.8285322359395;1916.1316872427983;865.5565843621398
679;22.63;1842.1139846743295;702.7605363984674;1866.5841092489136;1063.2849162011173;1915.6666666666665;850.3153284671533
680;22.67;1841.0765625;689.0619791666666;1873.6441631504922;1044.457805907173;1914.5456989247311;834.1591397849462
681;22.7;1840.2263759086188;675.9745586708203;1879.056810403833;1024.577002053388;1914.605752961083;819.7399887196841
682;22.73;1837.9932185706832;663.4590505998956;1879.4864498644986;1001.6233062330623;1917.15470228158;802.2270450751253
683;22.77;1831.718933333333;648.5493333333333;1882.75321888412;979.7138769670958;1913.1938271604938;779.8814814814815
684;22.8;1827.434131736527;629.5429141716567;1885.3163731245922;959.013698630137;1906.9519015659953;757.3081655480984
685;22.83;1820.0170807453417;608.6169772256728;1886.663372859025;940.1673254281949;1903.5733769776323;737.6743044189852
686;22.87;1809.8480318883906;590.3383158943697;1888.0287990196077;923.3339460784313;1897.422335600907;717.7363945578231
687;22.9;1801.2939925571504;571.3801169590643;1889.391472868217;907.5788113695089;1890.055261610817;699.8871252204585
688;22.93;1793.6677282377918;553.4150743099788;1890.4022346368715;894.5530726256983;1883.760571114772;683.3443163097199
689;22.97;1785.7367268746577;536.3108921729611;1891.2068965517242;881.0721583652618;1878.2306843267106;667.4922737306842
690;23.0;1778.8247796785897;522.089683773976;1891.789895255699;870.373382624769;1873.295854628052;653.3304940374787
691;23.03;1772.2093621399174;508.83641975308643;1893.989501312336;857.6811023622047;1868.6196013289036;640.6290143964562
692;23.07;1765.9136387572405;496.1943127962085;1896.1166666666666;839.1693333333333;1864.2205555555554;628.9055555555556
693;23.1;1760.3282674772036;484.70921985815596;1894.0070785070784;820.4054054054054;1859.9560975609756;618.2032520325204
694;23.13;1755.3530303030302;474.1434343434343;1894.1117804551538;800.6238286479249;1856.0962596259624;608.5401540154015
695;23.17;1749.6582278481012;463.54377637130796;1892.8448509485095;781.500677506775;1849.0983796296293;598.5295138888889
696;23.2;1739.4239956568945;454.0119435396308;1890.2137978142075;763.2759562841529;1835.9276437847866;583.9721706864564
697;23.23;1725.8259958071278;442.1907756813417;1889.8765928906773;745.7022132796781;1825.5527577937648;564.1636690647482
698;23.27;1711.1780366056573;427.8402662229617;1887.8695324283558;727.444947209653;1809.8233458177278;544.1885143570536
699;23.3;1697.3495254048016;416.5326633165829;1884.108126721763;709.9022038567492;1794.5825716026811;527.1840341255331
700;23.33;1683.712429378531;407.2920903954802;1882.1229985443958;692.8369723435226;1781.6484620213432;509.8236032642812
701;23.37;1670.7709750566892;398.9642857142857;1879.9346405228757;675.6230936819172;1769.7734877734877;493.86486486486484
702;23.4;1659.016863406408;391.07700955593026;1876.6310606060606;660.1719696969697;1757.9422572178478;479.0826771653543
703;23.43;1647.6412478336222;383.53610629693816;1873.9876288659793;646.6020618556701;1747.4547101449275;466.7240338164251
704;23.47;1638.1934015927188;377.15699658703073;1871.6159122085046;632.4540466392317;1737.0475330926593;454.93140794223825
705;23.5;1628.9585462805223;370.81998864281655;1868.012743125419;620.4037558685445;1727.0797101449275;443.9649758454106
706;23.53;1615.679398148148;367.24768518518516;1857.7943578322197;609.2709725315515;1718.953914141414;434.28156565656565
707;23.57;1597.8179824561403;364.83223684210526;1846.36884057971;596.7862318840579;1711.51873015873;419.5460317460317
708;23.6;1577.4902597402597;358.89285714285717;1836.5448275862068;583.5708812260536;1694.9761904761904;400.9953703703703
709;23.63;1558.56604747162;354.76934984520125;1827.621739130435;572.5057971014492;1677.1046831955923;380.9910468319559
710;23.67;1540.0623655913978;352.51720430107525;1818.7563527653213;562.9304932735427;1660.9456593770708;360.3929754804506
711;23.7;1523.3010752688172;350.29731182795695;1810.3037190082644;553.9703856749311;1644.6319580877537;343.57236411263915
712;23.73;1506.9412393162393;348.2542735042735;1803.0969976905312;543.8437259430331;1629.600371747212;329.1957868649318
713;23.77;1493.2503725782415;346.25981122702433;1794.2248427672955;531.2877358490566;1615.7028852056476;316.29465930018415
714;23.8;1479.8872028325745;343.9671219018715;1780.916864608076;520.3151227236738;1602.2196679438057;304.14687100893997
715;23.83;1467.9295352323838;341.89305347326336;1767.96018735363;508.00546448087425;1589.6872586872587;293.2689832689832
716;23.87;1455.7013251783894;339.9398572884811;1756.4241706161138;495.79304897314375;1577.788279773157;283.4530560806553
717;23.9;1442.0587034201121;340.41296579887694;1743.9548022598867;485.9200968523002;1567.4059753954307;274.9941417691857
718;23.93;1422.5135688684074;339.4869431643625;1731.944704049844;476.31386292834884;1557.4014466546112;266.84207353827605
719;23.97;1401.1613394216133;332.90766108574326;1721.102929532858;464.042755344418;1547.5823899371069;253.83018867924528
720;24.0;1380.1205981669077;329.32706222865414;1708.916868442292;451.9176755447942;1528.0979318734792;239.08698296836982
721;24.03;1356.766616691654;323.58070964517736;1697.2102318145483;443.0391686650679;1505.712927756654;224.6920152091255
722;24.07;1333.8794102159031;314.85518694049495;1686.0152671755725;433.5021204410517;1486.3986444855207;210.0751694393099
723;24.1;1312.604485219164;308.84607543323136;1675.476313522825;423.60809646856154;1464.9027027027028;199.05465465465466
724;24.13;1291.860747210092;302.4124211547792;1665.9210284664828;415.3388429752066;1443.8564294631708;187.17415730337078
725;24.17;1273.544600938967;295.4718309859155;1656.5387293298518;408.5248041775457;1425.6236183827805;176.11052937754508
726;24.2;1256.455648926237;288.97478991596637;1646.621483375959;402.58226768968456;1409.0722891566265;166.85771658060813
727;24.23;1241.5627530364372;283.57174988753934;1637.948784722222;392.75607638888886;1393.8542005420054;158.8460704607046
728;24.27;1226.2643356643357;278.17855477855477;1630.8220415537487;381.364046973803;1379.6915836101882;151.60354374307863
729;24.3;1213.0045537340618;273.1739526411657;1618.4234972677596;368.40346083788705;1366.5761517615174;144.97181571815716
730;24.33;1201.24750499002;267.5683632734531;1607.256549232159;355.8825654923216;1353.5521714608008;140.34686971235195
731;24.37;1192.0787439613525;257.8367149758454;1598.5850694444443;343.1085069444444;1336.238567493113;139.6909090909091
732;24.4;1180.6315028901734;245.39017341040463;1588.7708333333333;329.72222222222223;1310.6716917922947;134.62758235622556
733;24.43;1168.486584811278;234.3487949067758;1580.492257538712;318.91442542787286;1288.126293995859;131.5062111801242
734;24.47;1156.9832167832167;222.29463869463868;1572.582289055973;307.9657477025898;1266.129812981298;130.34433443344332
735;24.5;1147.3556466302366;210.4772313296903;1566.3417721518988;299.1147679324894;1243.328548644338;127.92663476874003
736;24.53;1137.8091324200914;199.1050228310502;1557.937106918239;290.3656783468104;1224.445168295331;126.45494028230183
737;24.57;1128.3474306502956;188.74306502955886;1547.4604904632154;281.1616712079927;1206.824;126.1632
738;24.6;1119.6224394785847;179.62709497206703;1538.4526411657557;267.5464480874317;1190.1240063593004;126.18388977212506
739;24.63;1110.7654662973223;170.55678670360112;1528.971403038427;254.26184092940122;1175.1064382139148;126.41952232606438
740;24.67;1102.8250915750916;162.3429487179487;1516.917319408181;242.21148825065274;1160.6167938931299;126.71603053435115
741;24.7;1095.7639071397284;154.80683311432327;1506.3960784313724;227.5749019607843;1148.925387596899;126.85319767441861
742;24.73;1089.3519722583442;148.32119635890768;1494.7062404870621;213.31963470319636;1138.4699853587115;127.12689116642264
743;24.77;1083.4268189509305;141.96362098138746;1482.409604519774;201.8072033898305;1127.7584187408493;127.71839921913127
744;24.8;1077.3683015440508;135.57402361489554;1470.8023660403617;187.84411969380653;1117.625550660793;128.0372001957905
745;24.83;1072.011403508772;129.97280701754386;1459.812711291413;175.91480730223122;1108.1828431372548;128.67205882352943
746;24.87;1074.3047460449625;134.71440466278102;1444.1907713498622;167.18388429752065;1103.125;134.91071428571428
747;24.9;1072.5995004163199;131.30391340549542;1427.8719433719432;156.5070785070785;1092.1410256410256;130.47435897435898
748;24.93;1067.4837635303913;127.89342214820982;1412.9327586206896;146.30114942528735;1084.26;127.46000000000001
749;24.97;1065.7785179017485;114.25145711906745;1400.6781420765026;139.14918032786886;1075.1351351351352;124.0810810810811
750;25.0;1053.841798501249;109.13572023313905;1387.2777777777776;132.53951890034364;1050.4313072439634;119.36719400499584
751;25.03;1043.6103247293922;105.72522897585345;1375.898148148148;127.79571759259258;1041.9050791007494;115.95670274771024
752;25.07;1031.6736053288926;97.19900083263947;1357.6602931803695;127.02485659655832;1026.5578684429643;112.54621149042465
753;25.1;1012.645580978017;79.0349932705249;1337.8069784706754;121.56124721603564;1002.0099502487562;103.99281370923161
754;25.13;1003.8320278503045;72.97563098346387;1324.3359375;115.80598958333333;991.1708542713568;101.92797319932998
755;25.17;994.843777197563;67.33202785030461;1310.7976878612717;110.95696852922286;982.4407530454041;100.24916943521595
756;25.2;987.1552742616034;62.41856540084388;1297.386928104575;106.38039215686274;972.4958263772955;98.46021146355035
757;25.23;980.8251231527094;59.9064039408867;1285.4946666666665;102.262;963.4070897655802;94.76672384219555
758;25.27;970.9340442338072;59.97906793048973;1274.132110091743;98.74984709480123;948.1275272161741;88.98444790046656
759;25.3;958.5412878787878;61.20530303030303;1262.2254196642684;97.89808153477217;931.2770499757398;87.78165938864629
760;25.33;945.6526355707242;62.07925673113386;1246.4397031539888;94.95609152752009;910.943231441048;87.56477438136827
761;25.37;932.3246957204553;64.56458578720063;1229.548980933596;87.43063773833003;894.4104046242775;89.28805394990366
762;25.4;932.0;63.19718309859156;1212.663449163449;83.07207207207206;880.0142857142856;93.62857142857143
763;25.43;909.5006369426752;72.45859872611464;1195.2758397932814;79.35917312661498;858.5148669796557;102.14188836724048
764;25.47;908.4782608695652;72.13043478260872;1179.1696322657176;74.33807829181495;845.8051948051948;106.29870129870129
765;25.5;891.719489981785;83.85473588342441;1163.8801703163015;68.83029197080292;827.544227886057;111.28535732133932
766;25.53;881.0881691408006;95.81871345029238;1150.609625668449;64.5323826500297;814.0728682170543;115.56589147286822
767;25.57;866.8938775510204;108.04807256235827;1138.326266195524;60.09363957597173;802.0250266240681;119.62886048988284
768;25.6;853.0142923005992;122.41124942369756;1126.7510472770794;55.8916816277678;790.555905511811;123.81154855643044
769;25.63;842.0840375586854;136.64084507042253;1116.3992869875224;52.30778371954842;780.9557613168724;127.60596707818928
770;25.67;827.458275058275;151.03822843822843;1106.5279642058165;48.68176733780761;771.7611026033691;131.1398672792241
771;25.7;814.3323823109843;166.72990965287684;1096.7321739130434;45.19420289855072;763.1209202782236;134.5350454788657
772;25.73;801.580978017048;184.3005832211754;1088.6214689265537;42.53785310734463;753.5428276573787;135.91073271413828
773;25.77;785.1173893999123;199.88567674113008;1080.875283446712;39.71485260770975;738.5418079096045;139.60508474576272
774;25.8;770.2328463922088;219.0239043824701;1072.4594907407406;38.30902777777778;723.151570048309;150.1503623188406
775;25.83;754.5174978127733;237.76465441819772;1059.9756097560976;41.53310104529617;707.7320711417096;159.64945496270798
776;25.87;737.3525557011795;255.17911751856704;1042.298904538341;43.38028169014085;694.0564692982456;166.765899122807
777;25.9;722.2196776929601;274.49957591178963;1024.6221515633279;43.65606783253842;680.6065573770492;173.91803278688525
778;25.93;705.9570606463036;292.2332890659584;1008.0087873462214;46.13005272407733;668.6388888888888;180.69274376417232
779;25.97;688.9520169851379;307.90445859872614;992.5655367231637;49.28813559322034;657.0510613884107;187.53126792885828
780;26.0;673.7211497211497;322.7323037323037;978.8901453957997;51.68766828217555;646.6423487544484;193.76215895610912
781;26.03;660.0561844863731;337.2985324947589;966.4105037513397;54.12861736334405;638.224649859944;202.5966386554622
782;26.07;648.0556297285269;349.62661326212725;954.459842519685;56.504986876640416;629.2157894736843;218.06549707602338
783;26.1;637.047434238896;360.9055627425615;942.2995495495494;59.82263513513514;614.7699699699699;233.87867867867865
784;26.13;626.5041502839667;371.67846221057226;930.065337763012;62.262458471760795;601.3885918003565;253.37195484254306
785;26.17;616.4984984984985;381.5349635349635;915.3626126126126;62.78378378378378;591.5774011299434;271.7564971751412
786;26.2;607.282119205298;390.5289183222958;896.8079510703363;67.96207951070336;580.2162464985994;289.3563025210084
787;26.23;598.494001713796;398.9858611825193;879.575072463768;72.9136231884058;570.2384142936907;307.89893914014516
788;26.27;590.2369369369369;407.5734234234234;862.4495575221239;76.23598820058996;563.1233333333333;324.8694444444444
789;26.3;582.0505617977528;420.2303370786517;847.8253968253969;80.08583186360964;556.8237179487179;340.67574786324786
790;26.33;568.6277926720286;434.9445933869526;834.0034423407917;84.46414228341939;550.8586666666666;355.50986666666665
791;26.37;553.8884565499352;446.1884997838305;821.1134380453752;88.5671902268761;545.6986584107327;368.3271413828689
792;26.4;539.1888143176733;458.40313199105145;809.1876075731498;92.37062535857716;540.7147540983607;380.90874316939886
793;26.43;526.4263668430335;469.7050264550264;798.845140032949;95.67929708951125;536.2243386243385;392.4560846560846
794;26.47;515.0399826162537;479.2490221642764;787.4759507829976;99.01454138702461;532.5297619047619;402.08658008658006
795;26.5;503.5827633378933;488.5813953488372;777.4743589743589;102.08857808857809;528.5938566552901;412.226393629124
796;26.53;493.0443238353686;497.1108095884215;769.1823671497584;105.28925120772946;520.3622183708839;422.79491623339106
797;26.57;483.49678604224056;504.41735537190084;759.7055449330784;112.85914595283619;510.14085297418626;437.14702581369244
798;26.6;474.6406322640632;514.185960018596;744.1698841698842;122.54890604890603;502.5917092561045;453.6541737649063
799;26.63;465.92957746478874;522.6338028169014;726.9315245478035;130.79651162790697;496.6511627906977;466.9883720930232
800;26.67;449.5547976352887;538.4843110504775;736.6666666666666;117.66666666666666;485.7668997668997;482.94405594405595
801;26.7;435.47194244604316;549.8340527577938;695.6659986639946;152.5551102204409;478.7297139521307;495.5989492119089
802;26.73;422.95046296296294;561.1472222222222;679.8446735395188;163.21099656357387;472.6954732510288;507.2186948853616
803;26.77;411.951605608322;571.311171415649;667.072256305385;174.94069529652353;466.7668455575432;519.1138938580798
804;26.8;400.6333333333333;581.6935185185185;653.3433583959899;185.29135338345864;462.1803278688525;528.516393442623
805;26.83;391.06358111266945;590.4679756895745;639.7891290111329;194.89194499017682;457.6093489148581;538.2086811352253
806;26.87;381.9003623188405;598.7441123188405;627.729088639201;204.75093632958803;453.4574638844302;546.5976457998929
807;26.9;373.143950263032;606.6154949784792;616.8205128205127;214.45;449.633547008547;554.6212606837606
808;26.93;364.8352545629202;614.1777137367915;606.914;223.13066666666666;446.150739476678;562.2224118316268
809;26.97;356.652697495183;621.0544315992292;598.0698151950719;230.845311430527;442.9389671361502;569.2335680751173
810;27.0;349.5660018993352;627.2825261158595;590.2085808580857;237.69834983498347;438.21650589496244;576.1114683815648
811;27.03;342.5183574879227;633.1729468599034;582.8142655367232;246.76836158192089;429.2890011223344;585.946127946128
812;27.07;336.0330417881438;638.9883381924199;574.8488792480115;260.0404916847433;419.76296296296294;600.288319088319
813;27.1;329.7166907166907;646.4117364117363;561.2138364779875;273.2103424178896;411.45133224578575;614.1555193039695
814;27.13;320.0962343096234;655.6838679683867;549.14859437751;286.35876840696113;401.1181571815718;627.5447154471544
815;27.17;308.10954395862717;663.8791725434885;537.9555555555555;300.9488215488215;391.9453463203463;639.2169913419913
816;27.2;296.09836829836826;676.3822843822844;524.2591170825336;314.0467050543826;383.31092896174863;650.7836065573771
817;27.23;285.3813405797101;688.5788043478261;510.93346640053227;328.5369261477046;375.81511691136484;661.5067971723762
818;27.27;272.1549232158988;700.5180668473351;519.3333333333333;313.3333333333333;368.2791068580542;671.8043593833067
819;27.3;258.9482517482517;712.2461538461539;486.27735849056603;355.17295597484275;361.80648591174906;680.9601275917065
820;27.33;247.195642095503;723.5530829856282;472.7144678138942;367.7896749521989;355.4410005437738;689.9439912996193
821;27.37;236.5413145539906;734.0582159624413;461.37189542483657;380.65163398692806;349.5279187817259;698.0253807106599
822;27.4;227.08369617803578;743.6835994194485;447.43770384866275;392.7651663405088;344.4783105022831;705.5039954337899
823;27.43;218.14742628685653;752.5122438780609;431.3014861995754;401.6376503892427;339.21875;712.8020833333333
824;27.47;209.558908045977;760.5560344827586;414.70497311827955;413.7123655913978;331.22202797202794;718.4691142191142
825;27.5;201.82849239280773;767.7468879668049;397.71078431372547;424.313112745098;318.32917409387994;727.0142602495544
826;27.53;193.59906759906758;774.9328671328672;380.76827757125153;431.46096654275095;303.4909604519774;741.1864406779661
827;27.57;185.64534581383253;782.8008320332813;363.9578616352201;440.2622641509434;286.48786264061573;752.436944937833
828;27.6;180.35381464413723;792.0363543266768;348.5989583333333;449.02213541666663;269.6388888888889;761.4571759259259
829;27.63;172.54796511627907;803.5513565891472;334.0491698595147;455.7739463601533;250.2800245098039;774.1966911764706
830;27.67;160.42465753424656;817.685438863521;320.4978826376285;461.7053841500302;231.39444444444442;782.0011111111111
831;27.7;150.71612570839773;831.6161772282328;306.5684803001876;468.8830519074421;209.65535810446957;790.3887991383951
832;27.73;143.9356116889549;843.6121842496285;295.3578811369509;475.03682170542635;191.05555555555554;799.9053287981859
833;27.77;138.37647058823532;851.6;283.57105943152453;479.6111111111111;176.69662921348313;807.3258426966293
834;27.8;129.76690647482013;867.7146282973621;270.26478494623655;484.7977150537634;157.931650893796;816.3207150368033
835;27.83;123.0633608815427;878.49173553719;258.535690897184;494.9829731499672;144.89233954451345;822.8447204968944
836;27.87;116.56552706552706;889.0047483380815;244.30068027210882;506.44013605442177;131.4281045751634;829.2783224400871
837;27.9;110.9016620498615;898.276084949215;231.03710812539987;516.1452335252718;119.95590551181103;835.2650918635169
838;27.93;106.98474341192788;910.4151641239018;220.01629072681703;528.0494987468671;109.00885416666665;841.1291666666666
839;27.97;108.42625745950554;925.770673486786;207.22354497354496;539.8234126984127;98.38733125649013;846.5327102803739
840;28.0;109.49550706033376;949.0671801454856;193.07581699346403;551.5771241830065;89.92680514342236;850.7611275964392
841;28.03;111.22602739726027;970.7707762557077;181.62851782363978;562.8398999374608;81.16987654320987;854.7851851851852
842;28.07;115.75706214689264;988.7770534550195;171.816581487791;572.7722884724589;76.41954022988506;858.3826628352489
843;28.1;120.88480725623582;1006.9827664399091;161.46809779367916;583.5694692903995;72.17622950819673;865.2021857923497
844;28.13;124.85911602209944;1023.8646408839779;152.16726403823176;592.7795698924731;68.95772787318361;873.2866578599736
845;28.17;132.08024691358025;1040.462962962963;144.2864768683274;600.6613285883748;65.15713101160861;883.6098673300165
846;28.2;145.39196675900277;1057.3467220683285;136.63993174061434;608.4175199089874;61.98860759493671;893.4616033755274
847;28.23;158.36808413351622;1080.2336534064927;129.9204413472706;615.8002322880371;61.51747967479674;902.2699186991869
848;28.27;171.7594823739402;1100.313253012048;125.24166666666666;627.0866666666667;65.05789909015715;914.2005789909015
849;28.3;184.90464135021097;1117.071729957806;119.19367157665029;642.3726132024003;68.04102564102564;928.93547008547
850;28.33;197.35833333333332;1133.7144736842106;111.19659527732014;657.8989566172432;68.65512978986403;941.236505974454
851;28.37;208.68129858253315;1149.4238683127571;105.64398734177215;671.7299578059071;70.53703703703702;954.0587172538391
852;28.4;219.3732394366197;1163.5680751173709;101.43534260690365;683.9211746522411;74.31220657276995;964.7769953051643
853;28.43;228.8058165548098;1175.9181208053692;95.90307692307692;698.2189743589744;78.42546296296295;978.487037037037
854;28.47;238.63452708907252;1188.3048668503213;90.74842767295597;712.6530398322851;81.06944444444444;992.9537037037037
855;28.5;250.86352829291485;1198.7436994769375;88.57236510337871;726.5093292990418;85.98907103825137;1008.6219572776948
856;28.53;267.0051210428305;1214.366852886406;83.7379421221865;743.9683815648445;92.98609041231991;1025.9592647789368
857;28.57;282.30606488011284;1233.231781852374;77.86933333333333;759.7306666666666;96.6735294117647;1043.542156862745
858;28.6;299.9945054945055;1249.161172161172;75.3976518631955;774.6676875957121;101.43705941591138;1062.669687814703
859;28.63;316.90319634703195;1267.654794520548;72.121500264131;791.9756999471738;108.37164179104478;1080.6661691542288
860;28.67;332.37696806117856;1286.0148448043185;69.5893796004206;807.1004206098843;112.73867069486406;1100.4239677744208
861;28.7;348.2796391752577;1302.4037800687283;73.14055555555555;825.9577777777777;118.37112860892387;1121.3448818897639
862;28.73;362.35794743429284;1316.380058406341;73.42694805194805;845.3252164502164;126.94231750893312;1141.2736089841756
863;28.77;375.9132359451084;1330.058432934927;74.25434173669467;863.6386554621848;133.44031007751937;1162.3390180878553
864;28.8;388.0698496905393;1342.5380194518125;77.68150684931507;879.9520547945206;138.25735294117646;1180.5539215686274
865;28.83;399.3505434782609;1354.5946557971015;80.48185941043083;896.140589569161;143.327743902439;1198.0833333333333
866;28.87;409.2760141093474;1365.327160493827;82.425;911.036111111111;148.33144208037822;1213.0808510638299
867;28.9;418.34174848059837;1375.625525946704;85.50987432675045;925.0592459605027;153.64012251148546;1228.1551812149055
868;28.93;425.10235131396956;1388.0092208390963;89.54905437352245;938.2895981087469;158.60862865947612;1241.6348228043144
869;28.97;435.5648818137964;1408.6758321273517;91.12254901960785;952.9552696078431;162.94223635400104;1254.5797562268149
870;29.0;451.1958904109589;1428.8748858447489;92.35238095238094;968.7351190476189;164.82848837209303;1268.6521317829456
871;29.03;463.0115288220551;1453.375939849624;96.4016139044072;985.4425822470514;171.64648117839607;1290.6137479541735
872;29.07;477.45304437564494;1478.6191950464397;99.28919860627178;1003.3664343786294;181.05828220858896;1311.45245398773
873;29.1;490.912;1502.3850666666667;101.21388367729831;1020.5121951219512;186.92965367965365;1332.9864718614717
874;29.13;501.05538302277427;1523.4332298136646;106.82658959537572;1037.1284521515734;196.31466666666665;1354.6768
875;29.17;511.1913303437967;1543.1190832087693;112.6283741368487;1056.4720652856245;205.9821610601427;1376.8827726809377
876;29.2;521.1647727272727;1560.6041666666665;116.8274363749224;1074.4227188081936;213.01951951951952;1398.697197197197
877;29.23;530.2801932367149;1576.229951690821;122.9242718446602;1092.0174757281554;221.78616352201257;1419.0429769392033
878;29.27;539.439902676399;1591.8642335766424;128.06727828746176;1107.709480122324;230.37565308254963;1437.3171368861024
879;29.3;547.6192637418053;1606.2420574886535;132.13055555555556;1124.2652777777776;238.02154011847063;1453.9273021001616
880;29.33;554.7690368129097;1619.4947049924358;138.88688085676034;1139.7751004016063;244.7493158182813;1468.4526546250684
881;29.37;560.8610301263362;1631.2555879494653;146.57664709719504;1157.389432485323;251.4983498349835;1482.5363036303631
882;29.4;566.4913267698078;1642.4472573839662;151.66862745098038;1175.8810457516338;257.8694049499736;1495.2790942601368
883;29.43;573.5035460992908;1652.9579196217494;160.23651721897335;1193.4567901234566;263.81299524564184;1508.4469096671949
884;29.47;583.5059852670349;1664.605432780847;168.22302591922843;1213.1332127787823;267.05071315372425;1523.4817749603803
885;29.5;594.4725325884543;1682.8049348230911;174.32504440497337;1231.9135583185316;276.4609929078014;1544.6868521549372
886;29.53;607.0290476190476;1701.6871428571428;184.19327217125382;1250.5620795107031;287.7496087636933;1565.2483046426707
887;29.57;620.8231111111111;1717.8417777777777;192.59904248952722;1270.278276481149;295.638124362895;1586.9286442405707
888;29.6;633.6901217861976;1735.6824537663508;199.28163992869875;1288.326203208556;304.5968992248062;1607.4372093023255
889;29.63;644.7914462081128;1751.6097883597884;207.75878787878787;1306.0454545454545;313.466768138001;1625.5499746321664
890;29.67;655.8934802571166;1766.9210284664828;214.84444444444443;1323.042105263158;321.13505747126436;1641.22030651341
891;29.7;666.6213768115941;1781.4008152173913;219.43856554967664;1339.1657848324514;328.55251798561153;1656.6374100719424
892;29.73;675.9321329639889;1794.454755309326;224.73878787878786;1355.551515151515;335.23376623376623;1669.8715728715729
893;29.77;684.169521299956;1806.465963987703;231.36154289004025;1372.7063903281519;341.873795761079;1682.9079961464354
894;29.8;691.6786506879715;1817.624056813138;235.15341229554426;1389.2278623801467;348.0056818181818;1693.8579545454545
895;29.83;698.5106866757617;1827.7489768076398;238.7037037037037;1406.4061930783241;356.9319727891156;1702.8435374149658
896;29.87;704.8010471204188;1837.6077661431063;243.50837988826817;1422.441961514587;373.58725630052305;1716.145030908226
897;29.9;710.8842530282637;1847.4284432480931;247.7164821648216;1437.4268142681426;389.90273704789826;1734.130009775171
898;29.93;716.2122467771638;1855.9442909760587;250.72023809523807;1451.1059523809522;406.16214931050877;1747.4888254873988
899;29.97;721.996578690127;1864.958944281525;254.581098339719;1465.69220945083;422.7667154709614;1759.638848218643
900;30.0;730.5867446393762;1872.374269005848;259.6562703053931;1479.4697855750487;439.0762195121951;1772.643800813008
901;30.03;743.528684470821;1884.343224530168;263.27777777777777;1490.3418803418804;452.58297258297256;1783.4670514670513
902;30.07;756.7700453857791;1899.1215330307614;266.0093984962406;1503.561403508772;465.67550319096705;1793.4928816887577
903;30.1;771.4465020576131;1910.1697530864199;268.53846153846155;1517.3859649122805;477.1051851851852;1801.8227160493825
904;30.13;785.8502340093604;1918.4591783671347;274.80533854166663;1531.9029947916665;488.6255380200861;1809.4768053562887
905;30.17;798.4997416020672;1925.5648578811367;280.26535480023847;1547.1067382230171;498.5595238095238;1816.0700549450548
906;30.2;810.1250638080653;1932.0433894844307;284.2902097902098;1562.0705128205127;509.17923649906885;1822.4594972067039
907;30.23;823.7529286474974;1936.0079872204474;289.8756218905472;1576.8606965174129;519.0483568075117;1828.0112676056337
908;30.27;837.1341589267286;1934.9127966976262;296.1356660527931;1590.110497237569;527.9362530413625;1833.1372262773723
909;30.3;857.4736575481256;1933.965045592705;301.52782558806655;1603.0998278829604;537.0632352941177;1840.2799019607842
910;30.33;876.1394871794871;1933.5410256410255;306.7612456747405;1616.5369088811995;549.7781109445277;1851.4217891054473
911;30.37;892.8904249871991;1931.4444444444443;311.4762752075919;1627.8784104389085;565.3141025641025;1859.4334319526627
912;30.4;908.2640163098878;1928.5504587155963;316.2204106280193;1638.9027777777776;582.2710622710622;1869.1145996860282
913;30.43;922.2280193236713;1925.8830917874395;320.25377468060395;1647.5307781649244;598.4267262791852;1878.8107302533533
914;30.47;935.1556829035338;1923.5678127984718;324.7608052101835;1657.2877442273534;616.7764589515331;1885.2546983184964
915;30.5;947.281310211946;1921.0944123314064;328.58347676419965;1665.3098106712564;637.7674418604652;1894.4981912144701
916;30.53;959.6751117734724;1915.0367610531544;332.1942028985507;1672.6985507246377;655.3070827142149;1903.331352154532
917;30.57;973.7300699300699;1906.3034965034965;336.6256499133449;1680.1421143847488;671.8166175024581;1910.0176991150443
918;30.6;993.0024906600249;1898.604400166044;344.71178793006203;1687.654258319233;687.3519553072625;1915.3598696461822
919;30.63;1012.5270092226614;1889.530522617479;356.19614711033273;1702.0221833041446;702.6082125603864;1920.1173913043478
