Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2911;97.03;466.6555555555555;1756.8133333333333
2912;97.07;476.55482456140345;1760.1864035087717
2913;97.1;486.4258188824662;1766.2774566473988
2914;97.13;496.7414141414141;1776.7818181818182
2915;97.17;507.14345991561174;1785.879746835443
2916;97.2;516.9625;1793.7479166666665
2917;97.23;525.6077235772357;1800.6646341463415
2918;97.27;533.3662790697674;1807.1317829457362
2919;97.3;540.894623655914;1812.832258064516
2920;97.33;548.9774011299435;1817.4039548022597
2921;97.37;557.7982456140351;1819.84649122807
2922;97.4;567.4397759103641;1828.4817927170866
2923;97.43;577.880758807588;1837.2384823848238
2924;97.47;588.3715012722646;1842.5521628498727
2925;97.5;598.1414868105514;1849.179856115108
2926;97.53;607.2397260273973;1856.4908675799084
2927;97.57;614.2860520094563;1861.9527186761227
2928;97.6;620.9088729016786;1866.556354916067
2929;97.63;630.9881796690307;1868.3427895981085
2930;97.67;640.1862745098039;1872.0392156862745
2931;97.7;651.0049382716048;1880.2
2932;97.73;663.2361111111111;1885.9805555555554
2933;97.77;673.6129943502824;1891.409604519774
2934;97.8;669.6666666666666;1888.3333333333333
2935;97.83;698.6730158730157;1903.8031746031745
2936;97.87;712.375;1906.454861111111
2937;97.9;728.0228310502283;1913.6073059360729
2938;97.93;742.1269841269841;1920.1746031746031
2939;97.97;753.2039800995025;1924.7661691542287
2940;98.0;765.0496453900709;1929.5815602836878
2941;98.03;767.0;1929.5
2942;98.07;787.6;1935.9
2943;98.1;797.060606060606;1932.0606060606058
2944;98.13;810.9333333333333;1934.6666666666665
2945;98.17;810.9333333333333;1934.6666666666665
2946;98.2;838.0;1940.5
2947;98.23;852.6;1942.6
2948;98.27;864.6666666666666;1944.8333333333333
2949;98.3;876.1403508771929;1946.8596491228068
2950;98.33;886.0;1948.0
2951;98.37;895.0769230769231;1949.423076923077
2952;98.4;903.4117647058823;1950.0784313725487
2953;98.43;911.25;1950.8645833333333
2954;98.47;920.1587301587301;1945.9206349206347
2955;98.5;931.4202898550724;1943.014492753623
2956;98.53;946.1954022988505;1946.149425287356
2957;98.57;957.65;1943.25
2958;98.6;975.1363636363636;1943.090909090909
2959;98.63;991.3333333333333;1944.942528735632
2960;98.67;1006.875;1943.9479166666665
2961;98.7;1018.327485380117;1942.7134502923975
2962;98.73;1031.4427860696517;1941.875621890547
2963;98.77;1042.099567099567;1940.9567099567098
2964;98.8;1053.5343915343915;1940.137566137566
2965;98.83;1060.3372549019607;1939.3450980392154
2966;98.87;1066.298245614035;1940.4982456140349
2967;98.9;1078.743295019157;1944.1685823754788
2968;98.93;1097.5172413793102;1941.0689655172414
2969;98.97;1110.3142857142857;1941.1238095238093
2970;99.0;1123.695652173913;1941.8079710144925
2971;99.03;1121.0;1941.3333333333333
2972;99.07;1152.2941176470588;1943.2058823529412
2973;99.1;1163.3823529411766;1943.2598039215684
2974;99.13;1172.7765567765566;1943.3956043956043
2975;99.17;1182.4050179211467;1943.7240143369174
2976;99.2;1190.676923076923;1942.3692307692309
2977;99.23;1200.909090909091;1935.7878787878785
2978;99.27;1214.4148148148147;1936.296296296296
2979;99.3;1230.735294117647;1936.5980392156862
2980;99.33;1244.5142857142857;1936.590476190476
2981;99.37;1255.7229437229437;1936.4242424242423
2982;99.4;1270.7179487179485;1935.7743589743588
2983;99.43;1278.231638418079;1935.6610169491526
2984;99.47;1286.686274509804;1934.9346405228757
2985;99.5;1295.9087301587301;1932.5277777777776
2986;99.53;1306.08658008658;1924.0389610389611
2987;99.57;1323.9014084507041;1923.4107981220657
2988;99.6;1341.3285714285714;1920.6738095238095
2989;99.63;1358.829131652661;1916.5714285714287
2990;99.67;1375.2059925093633;1912.8726591760299
2991;99.7;1389.65;1910.0541666666663
2992;99.73;1403.6613756613756;1907.3650793650793
2993;99.77;1415.5208333333333;1904.9010416666665
2994;99.8;1413.0;1905.5
2995;99.83;1436.3666666666666;1895.2166666666665
2996;99.87;1443.0833333333333;1890.298611111111
2997;99.9;1452.0;1889.6666666666665
2998;99.93;1476.5;1886.0
2999;99.97;1490.4444444444443;1883.2777777777778
3000;100.0;1497.1531531531532;1879.6216216216217
3001;100.03;1503.25;1881.6145833333333
3002;100.07;1504.1547619047617;1883.017857142857
3003;100.1;1507.074074074074;1882.6984126984128
3004;100.13;1515.3986928104575;1878.5098039215686
3005;100.17;1524.6372549019607;1877.2794117647059
3006;100.2;1534.248677248677;1876.05291005291
3007;100.23;1543.5939393939393;1868.1272727272728
3008;100.27;1554.0;1865.075
3009;100.3;1563.1228070175437;1861.9403508771927
3010;100.33;1564.222222222222;1859.5555555555554
3011;100.37;1581.857142857143;1843.2142857142858
3012;100.4;1590.081871345029;1837.4853801169588
3013;100.43;1598.1290322580646;1832.279569892473
3014;100.47;1605.6612903225807;1827.279569892473
3015;100.5;1600.6666666666665;1829.6666666666665
3016;100.53;1618.093567251462;1817.8187134502923
3017;100.57;1624.058201058201;1813.6243386243386
3018;100.6;1629.3714285714286;1809.1238095238093
3019;100.63;1633.523148148148;1805.949074074074
3020;100.67;1638.050505050505;1802.010101010101
3021;100.7;1641.3155555555554;1799.28
3022;100.73;1641.550724637681;1793.514492753623
3023;100.77;1638.7619047619046;1793.0476190476188
3024;100.8;1653.2692307692307;1777.8461538461538
3025;100.83;1653.5;1776.5
3026;100.87;1670.375;1750.375
3027;100.9;1678.7333333333331;1739.9333333333332
3028;100.93;1686.037037037037;1730.7407407407406
3029;100.97;1692.0714285714287;1722.142857142857
3030;101.0;1697.9487179487178;1714.282051282051
3031;101.03;1703.6666666666667;1707.1666666666667
3032;101.07;1708.6666666666665;1700.2380952380952
3033;101.1;1713.75;1697.625
3034;101.13;1713.75;1697.625
3035;101.17;1731.7777777777776;1678.7777777777776
3036;101.2;1731.7777777777776;1678.7777777777776
3037;101.23;1744.6455026455026;1661.9312169312168
3038;101.27;1757.5132275132273;1645.084656084656
3039;101.3;1770.3809523809523;1628.2380952380952
3040;101.33;1780.7333333333331;1614.9333333333332
3041;101.37;1790.0714285714287;1603.142857142857
3042;101.4;1797.9487179487178;1592.2564102564102
3043;101.43;1804.301587301587;1583.6825396825395
3044;101.47;1811.711111111111;1573.8444444444442
3045;101.5;1817.822222222222;1565.311111111111
3046;101.53;1818.5;1563.0
3047;101.57;1827.2456140350876;1551.5614035087717
3048;101.6;1831.405797101449;1545.101449275362
3049;101.63;1835.4027777777776;1539.0277777777776
3050;101.67;1837.1975308641975;1533.0493827160492
3051;101.7;1837.6060606060603;1524.151515151515
3052;101.73;1847.190476190476;1513.190476190476
3053;101.77;1856.4920634920632;1498.8253968253969
3054;101.8;1860.8074074074073;1489.4074074074074
3055;101.83;1866.479797979798;1478.7676767676767
3056;101.87;1872.470319634703;1468.1004566210045
3057;101.9;1876.774193548387;1459.5698924731182
3058;101.93;1876.8833333333334;1448.7666666666667
3059;101.97;1880.0326797385621;1438.79302832244
3060;102.0;1888.686274509804;1424.4400871459693
3061;102.03;1894.1497005988024;1410.4750499001996
3062;102.07;1898.474074074074;1398.911111111111
3063;102.1;1903.4387947269302;1387.2843691148776
3064;102.13;1907.48343079922;1377.0019493177388
3065;102.17;1911.111111111111;1367.7509578544061
3066;102.2;1914.007326007326;1359.5824175824175
3067;102.23;1916.92118226601;1351.878489326765
3068;102.27;1919.5438596491226;1344.1263157894737
3069;102.3;1921.819645732689;1337.2463768115942
3070;102.33;1924.1016442451419;1330.0941704035874
3071;102.37;1926.4914285714285;1324.7066666666667
3072;102.4;1934.5034013605443;1316.2607709750566
3073;102.43;1937.687370600414;1302.7080745341616
3074;102.47;1942.0461847389556;1289.933734939759
3075;102.5;1948.7938596491226;1276.796052631579
3076;102.53;1951.8551483420592;1262.959860383944
3077;102.57;1951.267543859649;1250.143274853801
3078;102.6;1954.395256916996;1237.2108036890645
3079;102.63;1958.1928251121076;1221.8086696562032
3080;102.67;1961.0192043895745;1207.8655692729767
3081;102.7;1962.8793774319065;1197.2931258106355
3082;102.73;1964.8040816326532;1186.5551020408163
3083;102.77;1966.5456989247311;1176.215053763441
3084;102.8;1967.6620583717356;1167.1536098310291
3085;102.83;1968.7237237237237;1158.0975975975975
3086;102.87;1969.459090909091;1150.9272727272728
3087;102.9;1970.3948717948717;1144.2410256410255
3088;102.93;1972.8333333333333;1139.4214559386971
3089;102.97;1979.4884488448843;1122.4785478547853
3090;103.0;1980.7835051546392;1107.2920962199312
3091;103.03;1982.3684210526317;1096.3567251461986
3092;103.07;1984.5545454545454;1084.1787878787877
3093;103.1;1984.8084291187738;1072.6934865900382
3094;103.13;1980.5047619047618;1060.974603174603
3095;103.17;1980.0548523206749;1045.181434599156
3096;103.2;1980.9117647058824;1031.5294117647059
3097;103.23;1980.9674796747966;1017.4634146341464
3098;103.27;1981.0162601626014;1007.3170731707318
3099;103.3;1981.0533333333333;996.8177777777777
3100;103.33;1980.9961685823753;989.4291187739464
3101;103.37;1980.7967479674794;981.6422764227641
3102;103.4;1980.6565656565656;974.0
3103;103.43;1980.5416666666665;974.5
3104;103.47;1979.9292929292928;953.0101010101009
3105;103.5;1975.3247863247861;946.7606837606837
3106;103.53;1973.1073446327682;938.8926553672316
3107;103.57;1972.5846153846153;928.3743589743589
3108;103.6;1971.7973856209148;917.6928104575162
3109;103.63;1958.3703703703702;909.8888888888889
3110;103.67;1951.9875389408098;886.1370716510902
3111;103.7;1951.4018912529548;863.2647754137115
3112;103.73;1950.7239057239055;841.4680134680134
3113;103.77;1949.888888888889;817.6444444444444
3114;103.8;1948.46;800.44
3115;103.83;1947.437908496732;785.4967320261437
3116;103.87;1945.45;767.9333333333333
3117;103.9;1944.1159420289855;756.3188405797101
3118;103.93;1942.8266666666666;744.2133333333333
3119;103.97;1940.8148148148148;733.6851851851851
3120;104.0;1939.7863247863245;726.5299145299144
3121;104.03;1937.7833333333333;717.125
3122;104.07;1930.5;707.5
3123;104.1;1925.9420289855072;698.3188405797101
3124;104.13;1923.6797385620914;677.5359477124182
3125;104.17;1918.9738562091502;659.3202614379084
3126;104.2;1906.6444444444444;644.6888888888888
3127;104.23;1896.8076923076924;631.6923076923077
3128;104.27;1893.6666666666665;624.3333333333333
3129;104.3;1882.5064102564102;604.9615384615385
3130;104.33;1874.920634920635;592.7830687830688
3131;104.37;1868.072463768116;582.9565217391304
3132;104.4;1861.4734299516906;572.8067632850241
3133;104.43;1855.9747474747473;565.5
3134;104.47;1850.247619047619;557.8380952380952
3135;104.5;1844.4819819819818;550.7747747747748
3136;104.53;1839.1492537313434;543.2437810945273
3137;104.57;1840.7069892473116;537.5537634408602
3138;104.6;1834.796875;521.4375
3139;104.63;1823.37558685446;506.92018779342715
3140;104.67;1814.7642276422764;494.21138211382106
3141;104.7;1807.4604810996564;482.81786941580754
3142;104.73;1799.9622641509434;471.3679245283019
3143;104.77;1794.1639784946235;462.5806451612903
3144;104.8;1787.485788113695;453.18087855297154
3145;104.83;1780.97375328084;446.514435695538
3146;104.87;1783.0;450.0
3147;104.9;1758.0996563573883;426.6941580756013
3148;104.93;1748.01246105919;412.91277258566976
3149;104.97;1738.3835978835978;401.8915343915344
3150;105.0;1729.848;391.864
3151;105.03;1717.9476584022038;385.3608815426997
3152;105.07;1706.8482142857142;380.37797619047615
3153;105.1;1695.194719471947;368.9339933993399
3154;105.13;1685.2545454545455;359.4030303030303
3155;105.17;1675.2155172413793;351.1810344827586
3156;105.2;1665.6949152542372;343.9011299435028
3157;105.23;1657.3037037037036;338.02469135802465
3158;105.27;1649.4222222222222;332.6638888888889
3159;105.3;1641.2170542635658;327.1111111111111
3160;105.33;1634.6286549707602;322.9444444444444
3161;105.37;1627.5355191256829;318.827868852459
3162;105.4;1620.3358778625955;314.4987277353689
3163;105.43;1614.2766666666666;308.7966666666666
3164;105.47;1608.9477911646586;297.9598393574297
3165;105.5;1597.625;291.125
3166;105.53;1585.1099656357387;282.41580756013747
3167;105.57;1574.733870967742;272.8333333333333
3168;105.6;1563.8811594202896;265.53913043478263
3169;105.63;1552.4260485651214;263.4569536423841
3170;105.67;1538.5880758807587;257.9430894308943
3171;105.7;1526.4246913580246;251.31851851851852
3172;105.73;1515.6160919540227;246.15862068965518
3173;105.77;1506.2234234234234;242.26126126126124
3174;105.8;1497.0430711610484;238.55992509363296
3175;105.83;1488.1786941580754;235.21134020618555
3176;105.87;1480.3248299319725;232.76020408163265
3177;105.9;1474.1503267973853;230.61601307189542
3178;105.93;1467.558103975535;226.7737003058104
3179;105.97;1458.0273504273503;219.96410256410257
3180;106.0;1443.131313131313;216.35497835497836
3181;106.03;1428.858695652174;209.8490338164251
3182;106.07;1413.7958937198066;202.62439613526567
3183;106.1;1400.2404371584698;197.25573770491803
3184;106.13;1389.4051130776793;193.13077679449358
3185;106.17;1378.0527306967983;189.0141242937853
3186;106.2;1368.1116974494282;185.6631486367634
3187;106.23;1358.785;182.52666666666664
3188;106.27;1349.9267489711933;179.7341563786008
3189;106.3;1341.4939172749391;177.15166261151663
3190;106.33;1333.38018018018;173.17747747747748
3191;106.37;1321.4795321637428;164.33235867446393
3192;106.4;1304.3083333333332;159.27916666666664
3193;106.43;1287.4530201342282;151.02125279642055
3194;106.47;1268.548611111111;142.08564814814815
3195;106.5;1252.0011695906433;135.5345029239766
3196;106.53;1238.4988814317671;130.68456375838926
3197;106.57;1225.4039087947883;126.25515743756785
3198;106.6;1214.1411764705883;122.8264705882353
3199;106.63;1202.3200883002207;121.32781456953643
3200;106.67;1189.58547008547;122.43696581196579
3201;106.7;1173.134099616858;119.40708812260536
3202;106.73;1157.3084577114428;116.62487562189054
3203;106.77;1143.7637637637638;115.5055055055055
3204;106.8;1132.2403100775193;114.38178294573642
3205;106.83;1121.45625;113.85
3206;106.87;1110.2979976442873;113.67020023557126
3207;106.9;1100.7888531618435;113.40300107181135
3208;106.93;1092.8648648648648;113.51351351351352
3209;106.97;1085.191142191142;113.6107226107226
3210;107.0;1074.434188034188;117.08717948717948
3211;107.03;1061.8035426731078;119.04669887278581
3212;107.07;1047.1221640488654;117.57766143106457
3213;107.1;1034.1333333333334;118.9537037037037
3214;107.13;1020.987012987013;120.75541125541125
3215;107.17;1006.8057742782152;122.69553805774277
3216;107.2;994.9444444444445;124.33597883597882
3217;107.23;986.0909090909091;125.53333333333333
3218;107.27;975.2456140350877;127.38888888888887
3219;107.3;967.9945799457994;128.70460704607046
3220;107.33;960.574074074074;128.5185185185185
3221;107.37;951.9015151515151;125.81628787878786
3222;107.4;934.4686468646864;129.4818481848185
3223;107.43;920.0135135135135;132.19819819819818
3224;107.47;905.5588822355288;133.37125748502993
3225;107.5;894.1148867313915;134.53398058252426
3226;107.53;881.9668874172186;138.25165562913907
3227;107.57;871.9671361502348;145.5281690140845
3228;107.6;858.1481481481482;148.1255144032922
3229;107.63;844.6541666666666;150.83333333333331
3230;107.67;831.6480331262939;155.6832298136646
3231;107.7;820.9815950920246;159.23108384458075
3232;107.73;810.1241379310345;163.35632183908044
3233;107.77;800.9830917874395;166.77053140096618
3234;107.8;792.2439024390244;170.1788617886179
3235;107.83;785.1974358974359;173.1871794871795
3236;107.87;776.9009009009009;176.9069069069069
3237;107.9;770.1047619047619;179.74920634920633
3238;107.93;763.7227722772277;182.9273927392739
3239;107.97;756.989247311828;186.26523297491036
3240;108.0;752.7553516819571;187.2018348623853
3241;108.03;745.8177777777777;185.11555555555555
3242;108.07;746.3333333333333;184.33333333333331
3243;108.1;718.202380952381;198.23809523809524
3244;108.13;702.2846441947565;204.12359550561797
3245;108.17;690.2059925093632;208.14606741573033
3246;108.2;680.0031746031746;211.86666666666667
3247;108.23;669.1957186544342;215.85321100917432
3248;108.27;658.9563862928348;219.54205607476635
3249;108.3;649.3164983164983;223.1380471380471
3250;108.33;641.4290429042903;226.3432343234323
3251;108.37;633.5364583333333;225.51822916666666
3252;108.4;625.4918414918415;224.8997668997669
3253;108.43;608.5238095238095;231.4338624338624
3254;108.47;595.1169154228855;235.02736318407958
3255;108.5;580.8837209302326;248.13953488372093
3256;108.53;567.4329501915709;258.03065134099614
3257;108.57;553.0424242424242;265.6242424242424
3258;108.6;539.1410256410256;274.2179487179487
3259;108.63;527.3251366120219;281.89617486338796
3260;108.67;516.0457516339869;289.4084967320261
3261;108.7;507.544;295.224
3262;108.73;499.130081300813;301.1544715447154
3263;108.77;489.3873873873874;308.1801801801802
3264;108.8;481.97935103244833;314.08259587020643
3265;108.83;475.63120567375887;319.3427895981087
3266;108.87;469.0046948356807;324.59154929577466
3267;108.9;464.3288590604027;328.41834451901565
3268;108.93;458.13138686131384;333.93917274939173
3269;108.97;451.1328828828828;338.7477477477477
3270;109.0;441.353982300885;338.4410029498525
3271;109.03;429.7290076335878;347.1603053435114
3272;109.07;418.568287037037;357.81018518518516
3273;109.1;405.6465721040189;368.1950354609929
3274;109.13;394.17627118644066;377.42259887005645
3275;109.17;384.18253968253964;385.1303854875283
3276;109.2;374.9846994535519;393.04918032786884
3277;109.23;366.8810325476992;400.037037037037
3278;109.27;360.7234972677595;406.3060109289617
3279;109.3;353.4308300395257;418.30698287220025
3280;109.33;341.49027237354085;427.97665369649803
3281;109.37;330.61410256410255;436.41025641025635
3282;109.4;320.8434547908232;445.0499325236167
3283;109.43;312.46941896024464;453.8425076452599
3284;109.47;307.6079295154185;465.2378854625551
3285;109.5;298.56224899598396;475.532797858099
3286;109.53;287.47599451303154;487.00548696844993
3287;109.57;279.5772357723577;497.3211382113821
3288;109.6;271.88841201716735;507.4878397711015
3289;109.63;265.07042253521126;516.9514866979655
3290;109.67;258.81463414634146;525.660162601626
3291;109.7;253.6028368794326;533.5478723404256
3292;109.73;249.32815198618306;540.4283246977546
3293;109.77;245.0564373897707;547.379188712522
3294;109.8;241.47743055555554;553.6527777777777
3295;109.83;238.04816955684004;559.8420038535645
3296;109.87;234.94636015325668;565.9827586206897
3297;109.9;232.3505747126437;570.8927203065134
3298;109.93;231.0670859538784;576.1153039832285
3299;109.97;233.20082815734986;589.2298136645962
3300;110.0;221.96428571428572;605.7857142857143
3301;110.03;215.31147540983608;624.1912568306011
3302;110.07;209.1271186440678;643.6355932203389
3303;110.1;203.09240924092407;659.1716171617161
3304;110.13;197.6200716845878;673.899641577061
3305;110.17;192.92753623188403;687.7101449275361
3306;110.2;189.30666666666667;700.0355555555556
3307;110.23;185.53846153846155;712.302564102564
3308;110.27;182.07843137254903;724.4444444444443
3309;110.3;179.16025641025638;736.0384615384615
3310;110.33;176.69135802469134;746.679012345679
3311;110.37;171.93055555555554;752.125
3312;110.4;162.87719298245614;760.7719298245614
3313;110.43;159.74358974358972;779.1282051282051
3314;110.47;155.66666666666666;788.6666666666666
3315;110.5;142.23333333333332;811.0333333333333
3316;110.53;134.58169934640523;826.9738562091503
3317;110.57;128.4320987654321;839.9465020576131
3318;110.6;122.38768115942028;853.5797101449275
3319;110.63;117.54882154882154;864.2693602693602
3320;110.67;113.63690476190474;873.875
3321;110.7;113.07619047619048;884.6825396825396
3322;110.73;113.74454828660436;897.239875389408
3323;110.77;107.95072463768115;913.631884057971
3324;110.8;103.70294784580499;928.9024943310657
3325;110.83;107.0486111111111;946.1180555555555
3326;110.87;108.74509803921568;961.7725490196077
3327;110.9;106.87179487179486;979.1346153846154
3328;110.93;107.3170731707317;996.3089430894308
3329;110.97;108.09677419354838;1008.695340501792
3330;111.0;109.4009009009009;1023.7747747747748
3331;111.03;111.20588235294117;1038.8235294117646
3332;111.07;112.90123456790123;1049.2098765432097
3333;111.1;114.16666666666666;1058.392156862745
3334;111.13;115.26881720430107;1067.9247311827955
3335;111.17;117.09259259259258;1076.2962962962963
3336;111.2;118.98148148148147;1085.6296296296296
3337;111.23;120.10416666666666;1093.375
3338;111.27;115.5;1098.0
3339;111.3;115.5;1098.0
3340;111.33;118.5;1114.0
3341;111.37;121.5;1130.0
3342;111.4;124.5;1146.0
3343;111.43;127.5;1162.0
3344;111.47;130.5;1178.0
3345;111.5;133.5;1194.0
3346;111.53;136.5;1210.0
3347;111.57;139.5;1226.0
3348;111.6;142.5;1242.0
3349;111.63;144.66666666666666;1251.3333333333333
3350;111.67;144.66666666666666;1251.3333333333333
3351;111.7;142.6111111111111;1264.2777777777778
3352;111.73;140.55555555555554;1277.2222222222222
3353;111.77;140.55555555555554;1277.2222222222222
3354;111.8;146.16666666666666;1292.1333333333332
3355;111.83;151.77777777777777;1307.0444444444445
3356;111.87;157.38888888888889;1321.9555555555555
3357;111.9;163.0;1336.8666666666666
3358;111.93;168.6111111111111;1351.7777777777778
3359;111.97;174.2222222222222;1366.6888888888889
3360;112.0;179.83333333333331;1381.6
3361;112.03;185.44444444444443;1396.511111111111
3362;112.07;191.05555555555554;1411.4222222222222
3363;112.1;196.66666666666666;1426.3333333333333
3364;112.13;201.5;1436.0
3365;112.17;204.91666666666666;1446.0
3366;112.2;203.24242424242422;1455.6969696969697
3367;112.23;210.5;1467.5
3368;112.27;220.83333333333334;1483.0
3369;112.3;227.6025641025641;1498.282051282051
3370;112.33;232.97826086956522;1509.6521739130435
3371;112.37;239.55238095238093;1523.1904761904761
3372;112.4;245.16666666666666;1533.875
3373;112.43;250.10101010101008;1542.8333333333333
3374;112.47;255.2;1551.7939393939391
3375;112.5;258.83561643835617;1558.5570776255706
3376;112.53;267.56028368794324;1564.0709219858154
3377;112.57;274.7163120567376;1572.113475177305
3378;112.6;280.2843137254902;1588.4967320261437
3379;112.63;286.9296875;1602.5078125
3380;112.67;294.1297709923664;1615.5241730279897
3381;112.7;299.65416666666664;1625.90625
3382;112.73;305.4254901960784;1636.1176470588234
3383;112.77;310.6022099447514;1645.1620626151011
3384;112.8;314.94179894179894;1652.2980599647265
3385;112.83;324.27564102564105;1659.0042735042734
3386;112.87;332.75581395348837;1670.1724806201548
3387;112.9;339.0;1683.3106457242582
3388;112.93;345.41590214067276;1693.9633027522937
3389;112.97;351.7591836734694;1703.4761904761904
3390;113.0;357.9365079365079;1710.3607503607502
3391;113.03;365.6605222734255;1715.4485407066052
3392;113.07;372.8731343283582;1723.9689054726366
3393;113.1;379.80116959064327;1733.6783625730993
3394;113.13;385.9824561403509;1741.8725146198828
3395;113.17;392.05310734463274;1749.256497175141
3396;113.2;397.33788395904435;1755.3697383390215
3397;113.23;402.042194092827;1760.75
3398;113.27;407.1520833333333;1766.1427083333333
3399;113.3;412.2087431693989;1770.5387978142073
3400;113.33;419.93424036281175;1773.5532879818593
3401;113.37;429.81894484412464;1783.4772182254196
3402;113.4;436.2569213732004;1793.2303433001105
3403;113.43;446.463503649635;1801.807785888078
3404;113.47;456.9286442405708;1805.2324159021407
3405;113.5;468.56367663344406;1812.297895902547
3406;113.53;480.23241590214064;1820.689092762487
3407;113.57;490.30389363722696;1826.6201329534663
3408;113.6;499.6996996996997;1831.5685685685683
3409;113.63;508.19421860885274;1835.858175248419
3410;113.67;516.4929078014184;1839.973404255319
3411;113.7;523.5511463844797;1843.1693121693122
3412;113.73;531.1314814814814;1846.4
3413;113.77;537.3495495495495;1848.9216216216216
3414;113.8;544.404356060606;1851.5710227272727
3415;113.83;548.7845528455284;1855.0995934959349
3416;113.87;559.7881828316611;1865.8227424749164
3417;113.9;573.5861365953109;1872.3241590214068
3418;113.93;586.4515800203874;1878.6819571865444
3419;113.97;599.7147239263803;1886.648261758691
3420;114.0;611.1524122807017;1893.599780701754
3421;114.03;621.1307189542483;1899.2995642701524
3422;114.07;631.5361842105264;1905.303728070175
3423;114.1;639.8011904761904;1909.8
3424;114.13;647.7533577533577;1914.115995115995
3425;114.17;655.4452644526444;1918.109471094711
3426;114.2;664.2683615819208;1921.9661016949153
3427;114.23;674.9245541838134;1921.7037037037037
3428;114.27;688.6316526610643;1925.7030812324929
3429;114.3;704.6556082148498;1933.864139020537
3430;114.33;717.209090909091;1938.9969696969697
3431;114.37;728.9379844961239;1943.0
3432;114.4;739.1710144927536;1943.6057971014493
3433;114.43;753.2058287795992;1943.9526411657557
3434;114.47;767.0696798493408;1947.0998116760827
3435;114.5;779.4556962025316;1950.2827004219407
3436;114.53;788.3187134502923;1951.8508771929824
3437;114.57;800.7945736434108;1953.7790697674418
3438;114.6;811.8088235294117;1955.0588235294117
3439;114.63;822.1481481481482;1956.0
3440;114.67;831.8857142857142;1956.7142857142858
3441;114.7;841.7777777777777;1957.2
3442;114.73;849.1904761904761;1957.2380952380952
3443;114.77;855.8279569892472;1957.3655913978494
3444;114.8;862.4126984126983;1957.142857142857
3445;114.83;867.1363636363636;1951.1363636363637
3446;114.87;876.2266666666666;1949.0266666666666
3447;114.9;891.9866666666666;1951.7333333333331
3448;114.93;907.7521367521366;1948.0940170940169
3449;114.97;920.56038647343;1946.8840579710145
3450;115.0;935.4;1947.1541666666665
3451;115.03;950.6286919831223;1945.7383966244722
3452;115.07;964.9786324786324;1944.2179487179487
3453;115.1;977.9737827715355;1942.501872659176
3454;115.13;988.2988505747127;1940.9540229885058
3455;115.17;998.2483660130719;1939.5130718954247
3456;115.2;1010.4038461538462;1937.2948717948716
3457;115.23;1018.7727272727273;1933.651515151515
3458;115.27;1027.1214470284237;1928.8682170542636
3459;115.3;1037.8229755178907;1929.216572504708
3460;115.33;1056.3382716049382;1923.874074074074
3461;115.37;1071.8825757575758;1918.4981060606058
3462;115.4;1087.6754850088182;1918.0229276895943
3463;115.43;1107.2071563088512;1914.8870056497176
3464;115.47;1122.7099811676082;1911.2467043314498
3465;115.5;1137.8609523809523;1907.9942857142858
3466;115.53;1152.8834355828221;1904.79754601227
3467;115.57;1164.610789980732;1902.4238921001925
3468;115.6;1176.7008547008545;1899.8034188034187
3469;115.63;1186.7625272331154;1898.0675381263616
3470;115.67;1198.1246612466123;1901.4498644986447
3471;115.7;1215.6385964912279;1902.0491228070175
3472;115.73;1231.2655826558264;1898.9674796747968
3473;115.77;1247.8433734939758;1898.441767068273
3474;115.8;1263.1097560975609;1897.9654471544713
3475;115.83;1275.165;1897.56
3476;115.87;1288.4583333333333;1896.689236111111
3477;115.9;1298.1906841339155;1896.0334788937407
3478;115.93;1308.1504922644162;1895.309423347398
3479;115.97;1316.261261261261;1894.6370656370657
3480;116.0;1324.7242206235012;1893.9736211031175
3481;116.03;1333.5812865497076;1892.8959064327482
3482;116.07;1342.7380952380952;1891.9310776942355
3483;116.1;1349.1139784946236;1890.8612903225805
3484;116.13;1356.047138047138;1889.9236812570143
3485;116.17;1361.3947368421052;1889.1228070175437
3486;116.2;1366.9137749737117;1889.4479495268138
3487;116.23;1375.787456445993;1893.5760743321716
3488;116.27;1391.8564294631708;1895.9513108614233
3489;116.3;1406.6261089987324;1895.959442332066
3490;116.33;1416.94;1896.56
3491;116.37;1431.6213333333333;1897.608
3492;116.4;1452.7333333333331;1899.174358974359
3493;116.43;1463.8484848484848;1900.2969696969697
3494;116.47;1470.6519174041298;1900.486725663717
3495;116.5;1480.4;1899.8814814814812
3496;116.53;1486.5;1891.5
3497;116.57;1497.0;1886.5
3498;116.6;1521.909090909091;1879.0353535353534
3499;116.63;1535.9543378995431;1874.849315068493
3500;116.67;1550.3040293040292;1869.6373626373627
3501;116.7;1560.3682539682538;1865.6666666666667
3502;116.73;1569.5307443365696;1861.8608414239482
3503;116.77;1579.8278388278386;1855.3919413919414
3504;116.8;1587.654761904762;1846.5753968253966
3505;116.83;1596.9708994708992;1842.589947089947
3506;116.87;1609.7860696517412;1837.5422885572139
3507;116.9;1600.5;1842.5
3508;116.93;1612.222222222222;1840.222222222222
3509;116.97;1632.4950495049504;1810.1221122112208
3510;117.0;1630.6666666666665;1815.6666666666665
3511;117.03;1652.0337552742615;1790.8354430379748
3512;117.07;1650.5;1792.5
3513;117.1;1657.0;1784.0
3514;117.13;1672.6742424242423;1761.2272727272727
3515;117.17;1677.1052631578948;1754.2690058479532
