Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
1132;37.73;446.47153024911034;1557.979833926453
1133;37.77;445.0067032297379;1555.7422303473493
1134;37.8;443.62846580406654;1553.4633394947627
1135;37.83;442.6111111111111;1551.645390070922
1136;37.87;441.6104203670811;1550.343990526939
1137;37.9;440.24887387387383;1549.3367117117116
1138;37.93;439.3429333333333;1548.7744
1139;37.97;437.1485094850948;1547.460704607046
1140;38.0;435.69512862616307;1546.4800218938149
1141;38.03;433.9040047114252;1544.8533568904593
1142;38.07;432.45314353499407;1543.3398576512454
1143;38.1;431.1232142857143;1542.075
1144;38.13;429.11417096959264;1540.7991967871485
1145;38.17;426.74005167958654;1540.3359173126614
1146;38.2;424.61671612265076;1540.3442136498516
1147;38.23;422.716856060606;1540.043087121212
1148;38.27;419.4041666666666;1539.509375
1149;38.3;417.1295681063123;1538.8039867109635
1150;38.33;415.00400228702114;1538.080045740423
1151;38.37;411.917225950783;1537.1711409395973
1152;38.4;409.12486064659976;1536.2898550724638
1153;38.43;408.1222048881955;1536.3697347893915
1154;38.47;406.19298245614027;1536.4045407636738
1155;38.5;403.97169811320754;1536.401467505241
1156;38.53;402.0078492935636;1536.3961276818418
1157;38.57;400.6521513737688;1536.5184033177811
1158;38.6;398.21033013844516;1536.1022364217251
1159;38.63;395.61101742551995;1535.627318718381
1160;38.67;394.39944444444444;1535.612222222222
1161;38.7;392.72043010752685;1535.590322580645
1162;38.73;391.1131879543094;1536.0415368639667
1163;38.77;388.3993855606759;1536.4654377880183
1164;38.8;386.28578360019407;1537.0849102377485
1165;38.83;384.23737373737373;1537.6166666666666
1166;38.87;381.60953878406707;1537.9585953878407
1167;38.9;380.7395348837209;1537.9922480620155
1168;38.93;377.73454746136866;1537.862582781457
1169;38.97;375.2674291938998;1538.1171023965142
1170;39.0;372.664029535865;1538.9614978902953
1171;39.03;369.71007751937987;1540.0403100775193
1172;39.07;367.5333333333333;1541.112468193384
1173;39.1;365.7962962962963;1541.983024691358
1174;39.13;363.00988039521576;1542.6853874154965
1175;39.17;360.7080745341615;1543.216873706004
1176;39.2;357.71720430107524;1543.7209677419355
1177;39.23;355.87409700722395;1544.3813209494324
1178;39.27;353.7084673097535;1545.1768488745981
1179;39.3;351.7021630615641;1546.0565723793677
1180;39.33;350.1798319327731;1547.0375350140055
1181;39.37;348.15525876460765;1548.041736227045
1182;39.4;345.7880341880342;1549.0951566951567
1183;39.43;343.52412280701753;1549.7138157894738
1184;39.47;342.8570675105485;1550.2289029535864
1185;39.5;340.40447504302927;1550.6087205966724
1186;39.53;340.12858719646795;1551.3647902869757
1187;39.57;338.25711035267346;1552.4124004550624
1188;39.6;334.96309314586995;1553.9765670767429
1189;39.63;332.4882459312839;1555.377938517179
1190;39.67;330.3243243243243;1556.4528528528526
1191;39.7;328.2715389185977;1556.8674985145572
1192;39.73;326.4566838783706;1557.5180722891566
1193;39.77;324.55555555555554;1557.9818713450293
1194;39.8;321.6084848484848;1558.8187878787878
1195;39.83;319.41968599033817;1559.839371980676
1196;39.87;317.335119047619;1560.9767857142858
1197;39.9;314.72693032015064;1562.1588198367858
1198;39.93;312.7485380116959;1563.1747888239115
1199;39.97;311.0194601381042;1563.9428750784682
1200;40.0;308.29422718808195;1564.4686530105523
1201;40.03;307.2506172839506;1564.7956790123455
1202;40.07;305.84395750332004;1565.4754316069057
1203;40.1;303.7078014184397;1566.4921985815602
1204;40.13;302.1783295711061;1567.6057185854024
1205;40.17;300.37140637140635;1568.7684537684536
1206;40.2;297.24140893470786;1570.0592783505156
1207;40.23;295.4092071611253;1570.7178175618071
1208;40.27;293.65916666666664;1571.553333333333
1209;40.3;290.5398824517212;1571.9638958858102
1210;40.33;288.38989898989894;1572.6727272727273
1211;40.37;285.50152905198775;1573.9806320081548
1212;40.4;282.55761316872423;1575.5380658436213
1213;40.43;279.542194092827;1577.1613924050632
1214;40.47;276.2708333333333;1578.68125
1215;40.5;273.53715498938425;1579.5764331210191
1216;40.53;270.3194888178914;1580.280085197018
1217;40.57;267.49561403508767;1580.9364035087717
1218;40.6;264.5492662473794;1581.772536687631
1219;40.63;262.0961968680089;1582.890380313199
1220;40.67;258.10104529616723;1584.8722415795585
1221;40.7;256.7111834961998;1585.9337676438652
1222;40.73;254.70256410256408;1586.962051282051
1223;40.77;252.81867535287728;1587.499457111835
1224;40.8;250.56879039704523;1587.7580794090488
1225;40.83;247.97113594040965;1588.2299813780257
1226;40.87;246.55185185185184;1588.6018518518517
1227;40.9;244.7309124767225;1589.6722532588453
1228;40.93;242.7222222222222;1591.1559139784947
1229;40.97;241.3955094991364;1592.2720207253885
1230;41.0;238.81615120274913;1593.541237113402
1231;41.03;237.0867469879518;1594.1357429718873
1232;41.07;234.95112179487177;1594.5264423076924
1233;41.1;233.05345911949684;1594.3742138364778
1234;41.13;231.47684130599848;1594.5550493545936
1235;41.17;229.46024464831802;1595.2859327217125
1236;41.2;227.3731884057971;1596.2876811594201
1237;41.23;225.12940379403793;1597.571815718157
1238;41.27;222.98484848484847;1598.5849802371542
1239;41.3;221.192876344086;1598.7513440860214
1240;41.33;217.0529595015576;1598.5077881619936
1241;41.37;214.33887733887735;1597.7276507276508
1242;41.4;211.68854568854567;1597.3204633204634
1243;41.43;209.1978371501272;1597.131679389313
1244;41.47;206.0559481743227;1597.095406360424
1245;41.5;205.052029731275;1597.0445969125215
1246;41.53;204.33333333333331;1596.5247349823321
1247;41.57;203.28779918272036;1596.0969060128427
1248;41.6;202.28933092224233;1595.5985533453888
1249;41.63;201.44591194968552;1594.7163522012577
1250;41.67;200.44173441734415;1593.0548780487804
1251;41.7;200.50292397660817;1591.6659356725145
1252;41.73;200.20668058455115;1590.9408489909533
1253;41.77;199.43360433604335;1590.1754742547423
1254;41.8;197.84700520833331;1588.8326822916665
1255;41.83;196.88327091136077;1588.1610486891386
1256;41.87;195.92513368983958;1587.4598930481284
1257;41.9;195.23915525114154;1586.6563926940637
1258;41.93;194.5173482032218;1585.408302354399
1259;41.97;193.53215223097112;1582.8051181102362
1260;42.0;193.19365079365076;1580.893968253968
1261;42.03;192.69097888675623;1579.0543825975685
1262;42.07;191.8253382533825;1577.5233702337023
1263;42.1;190.92505592841164;1576.1118568232662
1264;42.13;190.3344671201814;1574.795918367347
1265;42.17;189.3577371048253;1573.2506932889628
1266;42.2;188.34271523178808;1571.2224061810152
1267;42.23;187.32218309859155;1568.737676056338
1268;42.27;187.01773700305807;1566.8226299694188
1269;42.3;187.0225988700565;1565.7802887633395
1270;42.33;186.37323037323037;1563.7934362934363
1271;42.37;185.980151780502;1562.5586690017512
1272;42.4;184.67101685698748;1560.3295269168027
1273;42.43;183.79499467518636;1558.9430244941425
1274;42.47;182.60372194854952;1556.8095238095239
1275;42.5;181.56629491945475;1553.8494423791822
1276;42.53;181.06;1551.098
1277;42.57;180.73673469387754;1548.9585034013605
1278;42.6;179.75763612217796;1545.5730411686586
1279;42.63;178.96055979643765;1543.6119592875318
1280;42.67;178.25;1542.0048661800486
1281;42.7;177.2809187279152;1540.0547703180212
1282;42.73;176.22527472527472;1537.6721611721612
1283;42.77;175.18453541260556;1535.2326185834957
1284;42.8;174.48524118070551;1532.8336933045357
1285;42.83;174.16738197424894;1530.9134477825464
1286;42.87;173.95652173913044;1529.5079710144926
1287;42.9;173.32200990799714;1527.4522292993631
1288;42.93;172.7280701754386;1525.5394736842106
1289;42.97;172.47472677595627;1524.6482240437158
1290;43.0;171.6429539295393;1522.7289972899728
1291;43.03;171.26048109965635;1521.600687285223
1292;43.07;170.84048640915591;1520.099427753934
1293;43.1;169.9657477025898;1517.3742690058477
1294;43.13;170.06583333333333;1515.6716666666666
1295;43.17;169.90577777777776;1513.598222222222
1296;43.2;169.80104712041884;1512.4415357766143
1297;43.23;168.765625;1511.0505952380952
1298;43.27;167.3855507868383;1509.3454935622317
1299;43.3;166.13135593220338;1507.7012711864406
1300;43.33;164.4472868217054;1505.1527131782946
1301;43.37;163.49916247906197;1502.824958123953
1302;43.4;162.5934539190353;1500.070628768303
1303;43.43;161.97215189873418;1497.926582278481
1304;43.47;161.25563909774436;1495.9298245614036
1305;43.5;160.1909307875895;1494.0803500397772
1306;43.53;159.3014763014763;1493.3131313131312
1307;43.57;157.88344988344988;1491.3636363636363
1308;43.6;156.75978090766822;1489.68779342723
1309;43.63;155.73067331670822;1487.5394846217787
1310;43.67;154.37007874015748;1484.2248468941382
1311;43.7;154.11202938475665;1482.5895316804408
1312;43.73;153.69584438549956;1481.2988505747126
1313;43.77;152.73905723905725;1479.7247474747476
1314;43.8;150.58476658476658;1477.2645372645372
1315;43.83;149.24489795918367;1475.6591080876794
1316;43.87;147.3922480620155;1473.5937984496122
1317;43.9;146.5109489051095;1471.7834549878346
1318;43.93;145.38268398268397;1469.3004329004327
1319;43.97;144.51067780872793;1466.999071494893
1320;44.0;143.64779874213835;1464.8230008984724
1321;44.03;142.82465277777777;1463.4748263888887
1322;44.07;141.72727272727272;1462.0757575757575
1323;44.1;140.02469135802468;1460.1679012345678
1324;44.13;138.71857258718572;1458.8921330089213
1325;44.17;137.7844551282051;1457.2467948717947
1326;44.2;136.70725388601036;1454.6183074265975
1327;44.23;135.90044444444445;1452.0328888888887
1328;44.27;135.53866666666667;1449.6746666666666
1329;44.3;135.10195035460993;1448.3262411347516
1330;44.33;134.43872549019608;1447.3839869281044
1331;44.37;133.044901065449;1445.3264840182649
1332;44.4;131.58071748878925;1443.2780269058296
1333;44.43;130.4206529992407;1441.3310554290051
1334;44.47;129.58177570093457;1439.3014018691588
1335;44.5;128.9658333333333;1437.0516666666665
1336;44.53;128.3683241252302;1434.3222836095763
1337;44.57;128.30971128608923;1433.0
1338;44.6;127.78005115089515;1431.1432225063938
1339;44.63;126.87114197530863;1429.190586419753
1340;44.67;125.89583333333333;1427.3864942528735
1341;44.7;125.25155925155926;1426.3506583506583
1342;44.73;124.23507180650037;1423.821617535903
1343;44.77;123.5377192982456;1420.8017543859648
1344;44.8;123.31657355679701;1417.520484171322
1345;44.83;123.15680751173709;1415.594366197183
1346;44.87;122.93010752688173;1413.6308243727597
1347;44.9;122.46480067854112;1412.1458863443595
1348;44.93;121.58067158067156;1409.874692874693
1349;44.97;121.33176838810641;1408.4710485133019
1350;45.0;120.73431132844334;1406.7237163814182
1351;45.03;120.49521322889468;1404.4543080939948
1352;45.07;120.34001910219675;1401.0601719197707
1353;45.1;120.45348837209302;1399.065891472868
1354;45.13;120.48983739837398;1397.4186991869917
1355;45.17;120.39962651727357;1396.420168067227
1356;45.2;120.22164048865619;1395.373472949389
1357;45.23;119.64350703060379;1393.422663358147
1358;45.27;119.21048109965635;1391.9012027491408
1359;45.3;118.67837837837838;1389.1747747747747
1360;45.33;118.47494553376904;1384.6394335511982
1361;45.37;118.7432098765432;1381.4395061728394
1362;45.4;119.13260340632603;1379.5863746958637
1363;45.43;118.97435897435898;1376.9084249084249
1364;45.47;118.52845528455283;1374.9477351916375
1365;45.5;118.09252669039147;1373.0035587188613
1366;45.53;118.23435722411831;1371.9044368600682
1367;45.57;118.07487922705313;1370.056763285024
1368;45.6;118.47023809523809;1367.3422619047617
1369;45.63;118.88432267884322;1364.8858447488585
1370;45.67;119.26116838487971;1362.8178694158073
1371;45.7;119.18148148148147;1358.8962962962962
1372;45.73;118.49233716475095;1357.0095785440612
1373;45.77;118.03921568627452;1355.3856209150324
1374;45.8;118.28455284552845;1354.6975609756098
1375;45.83;117.99462365591398;1352.820788530466
1376;45.87;118.23529411764706;1349.296918767507
1377;45.9;119.23671497584539;1346.2512077294684
1378;45.93;120.5;1351.0
1379;45.97;121.5;1350.0
1380;46.0;119.17204301075267;1334.043010752688
1381;46.03;118.96929824561403;1334.1929824561403
1382;46.07;118.17948717948717;1331.0358974358974
1383;46.1;117.28205128205128;1327.08547008547
1384;46.13;117.68518518518516;1323.2222222222222
1385;46.17;118.42105263157895;1318.701754385965
1386;46.2;119.23333333333332;1315.4666666666667
1387;46.23;120.38888888888887;1314.111111111111
1388;46.27;120.33333333333333;1311.6666666666665
1389;46.3;119.53333333333333;1310.2666666666667
1390;46.33;119.38888888888887;1308.111111111111
1391;46.37;118.53333333333333;1306.2666666666667
1392;46.4;119.38888888888887;1304.111111111111
1393;46.43;121.0;1302.5
1394;46.47;121.0;1302.5
1395;46.5;121.65277777777777;1300.4652777777778
1396;46.53;122.30555555555556;1298.4305555555557
1397;46.57;122.95833333333333;1296.3958333333333
1398;46.6;123.61111111111111;1294.361111111111
1399;46.63;124.26388888888889;1292.326388888889
1400;46.67;124.91666666666666;1290.2916666666665
1401;46.7;125.56944444444444;1288.2569444444443
1402;46.73;126.22222222222221;1286.2222222222222
1403;46.77;126.875;1284.1875
1404;46.8;127.52777777777777;1282.1527777777778
1405;46.83;128.18055555555554;1280.1180555555554
1406;46.87;128.83333333333331;1278.0833333333333
1407;46.9;129.48611111111111;1276.048611111111
1408;46.93;130.13888888888889;1274.0138888888887
1409;46.97;130.79166666666666;1271.9791666666665
1410;47.0;131.44444444444443;1269.9444444444443
1411;47.03;132.09722222222223;1267.9097222222222
1412;47.07;132.75;1265.875
1413;47.1;133.40277777777777;1263.8402777777776
1414;47.13;134.05555555555554;1261.8055555555554
1415;47.17;134.70833333333331;1259.7708333333333
1416;47.2;135.36111111111111;1257.7361111111109
1417;47.23;136.01388888888889;1255.7013888888887
1418;47.27;136.66666666666666;1253.6666666666665
1419;47.3;139.5;1251.5
1420;47.33;142.41666666666666;1249.5
1421;47.37;143.46666666666664;1247.2666666666667
1422;47.4;144.15151515151513;1245.6666666666665
1423;47.43;144.05128205128204;1242.8717948717947
1424;47.47;144.44444444444443;1240.0
1425;47.5;144.92592592592592;1237.3703703703702
1426;47.53;146.47619047619045;1235.7619047619046
1427;47.57;147.63636363636363;1234.030303030303
1428;47.6;149.9090909090909;1232.3636363636363
1429;47.63;151.34920634920633;1231.015873015873
1430;47.67;152.68;1229.9733333333334
1431;47.7;153.12121212121212;1228.6464646464644
1432;47.73;152.69298245614036;1229.6754385964912
1433;47.77;152.34013605442175;1227.9183673469388
1434;47.8;153.07272727272726;1228.2242424242424
1435;47.83;154.10416666666666;1226.0555555555554
1436;47.87;156.01666666666665;1220.8166666666666
1437;47.9;158.74074074074073;1216.8518518518517
1438;47.93;160.81333333333333;1214.7733333333333
1439;47.97;161.22222222222223;1215.2063492063492
1440;48.0;160.91304347826087;1217.4106280193237
1441;48.03;160.831746031746;1217.4507936507937
1442;48.07;161.51612903225808;1215.021505376344
1443;48.1;162.28455284552845;1212.653116531165
1444;48.13;163.70289855072463;1209.7898550724638
1445;48.17;165.82882882882882;1207.2522522522522
1446;48.2;167.35064935064935;1206.2900432900433
1447;48.23;168.59386973180077;1204.8275862068965
1448;48.27;168.87356321839079;1205.1350574712642
1449;48.3;168.96692111959285;1204.1603053435115
1450;48.33;169.04018912529548;1202.8605200945626
1451;48.37;169.2603406326034;1200.7688564476884
1452;48.4;170.247311827957;1197.683870967742
1453;48.43;171.19607843137254;1195.8725490196077
1454;48.47;172.8647798742138;1192.4213836477986
1455;48.5;173.72549019607843;1191.1666666666665
1456;48.53;174.07299270072994;1190.155717761557
1457;48.57;174.08602150537632;1188.8021505376344
1458;48.6;174.03819444444443;1188.4305555555554
1459;48.63;173.94416243654823;1186.270727580372
1460;48.67;173.78947368421052;1183.3762183235867
1461;48.7;174.20077972709552;1180.6686159844053
1462;48.73;174.95169082125602;1177.4057971014493
1463;48.77;175.7950310559006;1175.7536231884058
1464;48.8;176.03485838779955;1172.7080610021785
1465;48.83;175.7212806026365;1170.9171374764594
1466;48.87;175.44102564102565;1170.5948717948718
1467;48.9;175.02550091074679;1168.653916211293
1468;48.93;174.67765567765568;1166.642857142857
1469;48.97;174.35864978902953;1163.7383966244724
1470;49.0;174.13960113960113;1159.9002849002848
1471;49.03;174.90867579908675;1158.9771689497716
1472;49.07;175.13526570048307;1156.7294685990337
1473;49.1;175.30081300813006;1155.9878048780488
1474;49.13;174.91756272401432;1155.1648745519713
1475;49.17;173.97205588822354;1153.3632734530938
1476;49.2;173.7633744855967;1152.8539094650205
1477;49.23;173.3793103448276;1151.5126436781609
1478;49.27;172.12;1147.928
1479;49.3;171.61866666666666;1144.8746666666666
1480;49.33;171.59943977591035;1142.1876750700278
1481;49.37;171.07909604519773;1140.5338983050847
1482;49.4;171.0;1141.3405275779376
1483;49.43;169.44535519125682;1139.9098360655737
1484;49.47;168.95454545454547;1139.760101010101
1485;49.5;167.08405797101446;1137.4434782608696
1486;49.53;165.18875502008032;1134.441767068273
1487;49.57;168.01724137931035;1138.1379310344828
1488;49.6;161.32777777777775;1126.3944444444444
1489;49.63;156.5151515151515;1118.2222222222222
1490;49.67;153.24444444444444;1116.7555555555555
1491;49.7;157.99358974358972;1123.423076923077
1492;49.73;163.88888888888889;1129.6944444444443
1493;49.77;162.46875;1128.6875
1494;49.8;160.875;1127.21875
1495;49.83;157.7017543859649;1123.877192982456
1496;49.87;156.84848484848484;1122.7878787878788
1497;49.9;155.7;1120.6
1498;49.93;156.5;1121.6666666666667
1499;49.97;158.2222222222222;1122.7777777777776
1500;50.0;156.85185185185185;1121.3703703703702
1501;50.03;158.2222222222222;1122.4444444444443
1502;50.07;148.74074074074073;1114.2592592592591
1503;50.1;148.0;1114.5
1504;50.13;147.76190476190476;1114.2380952380952
1505;50.17;146.9047619047619;1112.8095238095236
1506;50.2;146.9047619047619;1112.8095238095236
1507;50.23;146.25925925925924;1111.074074074074
1508;50.27;144.48148148148147;1109.6296296296296
1509;50.3;141.48484848484847;1107.6969696969697
1510;50.33;140.0;1107.25
1511;50.37;139.0;1107.0
1512;50.4;117.16666666666667;1088.7222222222222
1513;50.43;116.125;1086.9166666666665
1514;50.47;115.16666666666667;1085.7222222222222
1515;50.5;112.22222222222221;1085.0
1516;50.53;109.13333333333333;1085.1333333333332
1517;50.57;106.44444444444444;1084.2222222222222
1518;50.6;103.75;1084.0
1519;50.63;102.13333333333333;1083.1333333333332
1520;50.67;101.0;1081.2222222222222
1521;50.7;100.22222222222221;1079.5555555555554
1522;50.73;99.0;1077.6666666666665
1523;50.77;97.0;1076.6666666666665
1524;50.8;94.26666666666667;1078.3333333333333
1525;50.83;91.8;1078.1333333333332
1526;50.87;89.66666666666666;1078.1818181818182
1527;50.9;87.16666666666667;1077.1944444444443
1528;50.93;85.66666666666666;1075.1818181818182
1529;50.97;84.5;1072.6458333333333
1530;51.0;83.6078431372549;1070.7058823529412
1531;51.03;82.66666666666666;1069.060606060606
1532;51.07;80.53030303030302;1069.1666666666665
1533;51.1;77.35632183908045;1069.183908045977
1534;51.13;74.97979797979797;1069.121212121212
1535;51.17;72.6842105263158;1068.201754385965
1536;51.2;70.60740740740741;1067.0222222222221
1537;51.23;69.53594771241829;1064.8104575163397
1538;51.27;69.12878787878788;1062.8333333333333
1539;51.3;68.32608695652173;1061.2536231884058
1540;51.33;67.59562841530054;1061.3005464480873
1541;51.37;65.27777777777777;1061.6018518518517
1542;51.4;64.80272108843536;1062.734693877551
1543;51.43;64.63131313131312;1063.3585858585857
1544;51.47;63.453947368421055;1063.063596491228
1545;51.5;61.22294372294372;1061.1580086580086
1546;51.53;61.32051282051282;1059.094017094017
1547;51.57;60.375275938189844;1055.9205298013244
1548;51.6;59.247747747747745;1053.1081081081081
1549;51.63;58.66274509803921;1052.7745098039215
1550;51.67;56.84615384615385;1051.4175824175825
1551;51.7;55.17027417027416;1050.5613275613275
1552;51.73;53.33744855967078;1049.2002743484225
1553;51.77;52.09317585301837;1048.1666666666665
1554;51.8;50.8125786163522;1046.3006289308175
1555;51.83;50.54289215686274;1044.9448529411766
1556;51.87;50.20757020757021;1042.8876678876677
1557;51.9;49.50340136054422;1041.0226757369612
1558;51.93;48.546052631578945;1039.3475877192982
1559;51.97;47.54128440366973;1038.4638124362893
1560;52.0;46.17587476979742;1037.6197053406997
1561;52.03;45.71140350877193;1036.971052631579
1562;52.07;44.52777777777777;1034.9887152777776
1563;52.1;44.49142857142857;1031.5819047619048
1564;52.13;45.289377289377285;1028.9871794871794
1565;52.17;45.94187102633968;1027.304268846503
1566;52.2;45.95124113475177;1025.0274822695035
1567;52.23;45.778625954198475;1023.2883799830364
1568;52.27;45.336477987421375;1020.5463836477986
1569;52.3;44.95717344753747;1018.4625267665953
1570;52.33;44.805845511482254;1016.6367432150313
1571;52.37;44.56887937187722;1014.4197002141327
1572;52.4;44.78581871345029;1011.2719298245614
1573;52.43;45.40481927710843;1009.4626506024097
1574;52.47;46.161470823341325;1007.8273381294964
1575;52.5;46.558431372549016;1006.6141176470588
1576;52.53;46.90675990675991;1004.0512820512821
1577;52.57;46.91575091575091;1003.2681318681318
1578;52.6;47.231715210355986;1002.031067961165
1579;52.63;47.291666666666664;1000.6346153846154
1580;52.67;47.786821705426355;998.1643410852712
1581;52.7;49.506208213944596;995.313276026743
1582;52.73;51.194871794871794;993.6820512820511
1583;52.77;53.10130718954248;991.3681917211328
1584;52.8;55.134213421342125;988.4565456545654
1585;52.83;55.760233918128655;987.569200779727
1586;52.87;56.69991015274034;985.6873315363881
1587;52.9;57.82198952879581;983.5636998254798
1588;52.93;59.119883040935676;981.6335282651071
1589;52.97;60.70910973084886;979.0486542443062
1590;53.0;62.89907038512616;976.5816733067729
1591;53.03;64.83994126284875;974.8913362701908
1592;53.07;66.3191823899371;973.2751572327043
1593;53.1;67.45929339477726;971.9662058371736
1594;53.13;68.2751937984496;970.9250645994832
1595;53.17;69.19415204678363;969.7520467836257
1596;53.2;69.91578947368421;968.4935672514619
1597;53.23;71.09163346613546;967.1168658698539
1598;53.27;74.40828402366864;963.6055226824457
1599;53.3;78.20383693045562;961.0215827338129
1600;53.33;80.6574074074074;959.9043209876543
1601;53.37;82.01587301587301;959.3460317460317
1602;53.4;83.73015873015872;958.4007936507935
1603;53.43;85.18947368421053;956.7508771929824
1604;53.47;86.8151815181518;955.5511551155115
1605;53.5;88.81904761904762;953.711111111111
1606;53.53;89.88020833333333;953.3229166666666
1607;53.57;87.96969696969697;957.3333333333333
1608;53.6;89.75;955.625
1609;53.63;93.66666666666666;952.6666666666666
1610;53.67;94.66666666666666;952.6666666666666
1611;53.7;106.93333333333332;940.4266666666666
1612;53.73;106.78260869565217;938.8840579710144
1613;53.77;107.32;937.7333333333332
1614;53.8;108.63333333333333;936.6
1615;53.83;110.9047619047619;935.6825396825396
1616;53.87;114.58333333333333;935.15
1617;53.9;117.82539682539681;935.126984126984
1618;53.93;119.93939393939394;935.1060606060605
1619;53.97;121.82539682539681;934.126984126984
1620;54.0;123.42592592592592;931.5
1621;54.03;124.63636363636364;929.5
1622;54.07;125.83333333333333;927.9615384615385
1623;54.1;125.56521739130434;930.1159420289854
1624;54.13;130.12121212121212;927.070707070707
1625;54.17;132.3900709219858;927.3404255319149
1626;54.2;134.95333333333332;927.2666666666665
1627;54.23;135.70833333333331;927.4285714285714
1628;54.27;137.54497354497352;925.8994708994709
1629;54.3;138.56060606060606;924.6262626262626
1630;54.33;138.92079207920793;924.6006600660065
1631;54.37;139.67759562841528;924.6748633879781
1632;54.4;141.44144144144144;924.0990990990991
1633;54.43;144.37681159420288;923.1710144927536
1634;54.47;146.91358024691357;922.9166666666666
1635;54.5;148.9663608562691;922.5321100917431
1636;54.53;150.31804281345563;921.8440366972477
1637;54.57;150.86190476190475;921.1023809523809
1638;54.6;151.57504873294346;920.7816764132554
1639;54.63;152.8252252252252;919.4342342342342
1640;54.67;154.58766859344894;918.3429672447012
1641;54.7;157.21904761904761;916.6309523809523
1642;54.73;160.1190476190476;915.3095238095237
1643;54.77;162.4514435695538;914.4540682414697
1644;54.8;163.4972375690608;914.4069981583793
1645;54.83;163.94909688013135;913.9622331691296
1646;54.87;164.5695652173913;913.0985507246377
1647;54.9;165.61246612466124;911.8035230352303
1648;54.93;166.80025940337222;911.147859922179
1649;54.97;169.5601217656012;908.0426179604261
1650;55.0;172.20975609756098;906.1886178861788
1651;55.03;174.50171821305838;904.6323024054982
1652;55.07;175.87046632124353;904.1899827288428
1653;55.1;176.86321381142096;903.3997343957502
1654;55.13;177.52460850111856;901.9362416107383
1655;55.17;177.86181139122314;901.2642390289449
1656;55.2;178.8170844939647;900.1067780872794
1657;55.23;180.04251207729467;898.4937198067632
1658;55.27;181.74503311258277;896.0154525386312
1659;55.3;183.6118881118881;893.5058275058275
1660;55.33;185.14388489208633;892.2685851318945
1661;55.37;186.27702702702703;891.1036036036035
1662;55.4;186.81344696969697;890.3285984848484
1663;55.43;186.91068580542262;889.5135566188197
1664;55.47;187.14682539682536;887.1333333333333
1665;55.5;187.51887550200803;885.2514056224899
1666;55.53;187.75268817204298;882.7826420890937
1667;55.57;188.6247723132969;878.9499089253187
1668;55.6;189.63595302619692;876.7696476964769
1669;55.63;190.33418803418803;874.1504273504272
1670;55.67;190.79676870748298;873.767006802721
1671;55.7;191.10309278350516;872.0094501718212
1672;55.73;191.1993769470405;870.7866043613707
1673;55.77;191.44570994684887;869.74715261959
1674;55.8;191.5367483296214;867.913140311804
1675;55.83;191.6328616352201;865.4473270440251
1676;55.87;192.0883333333333;863.4316666666666
1677;55.9;192.7006255585344;861.1510277033065
1678;55.93;193.2325158946412;859.9046321525885
1679;55.97;193.4679802955665;858.6732348111658
1680;56.0;193.02474864655838;857.7146171693736
1681;56.03;192.40857787810384;855.5665914221219
1682;56.07;191.89917231000751;854.5349887133183
1683;56.1;191.05941358024688;851.9837962962963
1684;56.13;190.3367260390161;848.542832909245
1685;56.17;189.90540540540542;845.2612612612612
1686;56.2;189.80978260869566;843.9148550724636
1687;56.23;189.51871657754012;841.6131907308377
1688;56.27;189.2365296803653;840.6018264840181
1689;56.3;188.34632034632034;839.8839826839826
1690;56.33;187.7591623036649;839.0488656195462
1691;56.37;186.5985663082437;836.744623655914
1692;56.4;185.44508118433617;835.0171919770773
1693;56.43;183.9903846153846;831.7991452991453
1694;56.47;183.6132858837485;829.8054567022538
1695;56.5;183.15706214689263;827.8757062146892
1696;56.53;182.7375145180023;826.7560975609756
1697;56.57;181.58817204301073;825.5129032258064
1698;56.6;180.11147540983606;824.4907103825136
1699;56.63;177.2488262910798;821.5868544600938
1700;56.67;175.26718547341113;819.7846952010376
1701;56.7;173.64619883040933;817.6447368421053
1702;56.73;172.10894308943088;815.611382113821
1703;56.77;170.84276729559747;813.7940251572326
1704;56.8;169.9299145299145;812.5487179487179
1705;56.83;168.38578680203045;810.7546531302876
1706;56.87;167.875;810.6268115942028
1707;56.9;166.79461279461276;809.9006734006733
1708;56.93;165.42828282828282;808.8
1709;56.97;164.02666666666667;807.7022222222222
1710;57.0;161.66666666666666;804.8125
1711;57.03;160.62564102564102;803.1025641025641
1712;57.07;159.58974358974356;801.3512820512819
1713;57.1;159.35919540229884;801.2183908045977
1714;57.13;161.10256410256412;803.1153846153846
1715;57.17;160.73251028806584;803.2921810699588
1716;57.2;157.36868686868684;800.6464646464647
1717;57.23;155.69629629629628;799.7259259259258
1718;57.27;153.76344086021504;798.7849462365591
1719;57.3;153.06349206349205;798.6031746031745
1720;57.33;152.33333333333331;798.6666666666666
1721;57.37;133.7450980392157;774.8039215686274
1722;57.4;131.81666666666666;773.9
1723;57.43;129.0;773.0980392156862
1724;57.47;127.65079365079364;772.4603174603175
1725;57.5;126.42028985507245;771.5942028985506
1726;57.53;125.62820512820511;769.7435897435897
1727;57.57;125.72619047619047;767.4642857142857
1728;57.6;126.19607843137253;765.9509803921568
1729;57.63;125.51960784313724;764.5882352941177
1730;57.67;123.48571428571428;764.1904761904761
1731;57.7;121.71153846153847;764.8333333333333
1732;57.73;120.50264550264549;764.8835978835979
1733;57.77;120.41758241758242;765.4542124542124
1734;57.8;118.86813186813187;763.6886446886446
