Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
2961;98.7;334.6855791962175;443.97458628841605;533.2294264339153;309.1280133000831
2962;98.73;342.2043209876543;439.34197530864196;537.9416873449131;307.03432588916456
2963;98.77;349.5305867665418;433.29026217228466;542.625261396905;305.0978670012547
2964;98.8;358.14814814814815;426.1674074074074;548.1032357473035;299.8582434514638
2965;98.83;367.17391304347825;421.23119392684606;547.9778629203917;302.8246062154108
2966;98.87;375.91701828410686;416.09282700421943;544.5279429250892;306.6924296472453
2967;98.9;384.933908045977;408.7119252873563;538.8730158730158;307.2225829725829
2968;98.93;395.35589519650654;401.34934497816596;528.7062937062936;307.7210567210567
2969;98.97;405.9140014214641;395.50533049040513;520.2637130801687;310.40548523206746
2970;99.0;414.4873737373737;389.8541666666667;511.2911283376399;312.5546942291128
2971;99.03;422.58318840579705;384.0098550724638;503.13796296296294;315.7453703703704
2972;99.07;430.2239766081871;378.2514619883041;495.13852813852816;319.76190476190476
2973;99.1;437.2159468438538;373.2691029900332;484.095166163142;324.70594159113796
2974;99.13;443.3379772961816;368.8761609907121;472.57295173961836;334.4203142536476
2975;99.17;441.65861781848463;370.0383014154871;484.28975853455455;325.70191507077436
2976;99.2;443.3638634471274;370.0383014154871;479.17402164862614;330.8176519567028
2977;99.23;443.3638634471274;370.0383014154871;468.94254787676937;339.34388009991676
2978;99.27;450.1848459616986;364.9225645295587;453.5953372189842;354.69109075770194
2979;99.3;457.0058284762698;361.51207327227314;448.4796003330558;356.39633638634473
2980;99.33;469.392107472712;348.8455079764903;424.7015503875969;369.5613695090439
2981;99.37;471.6868178001679;346.7850545759865;420.6855575868373;373.34856794637415
2982;99.4;474.63230700580095;342.7813476126729;415.01249178172253;378.07297830374756
2983;99.43;473.5269841269841;340.87301587301585;413.8859060402685;383.1275167785235
2984;99.47;470.2036059806508;340.65391380826736;402.1621743036837;414.22416891284814
2985;99.5;463.89009990917344;341.36376021798367;385.5497545738509;426.1276215975011
2986;99.53;459.3382418563141;341.7416331994645;373.7722891566265;430.88634538152604
2987;99.57;454.6291423001949;342.8430799220273;365.1380718954248;434.77614379084963
2988;99.6;452.3454947484798;344.24322830292977;355.2122905027933;438.8184357541899
2989;99.63;451.98922994076463;344.7813677975229;350.0067024128686;443.9414655942806
2990;99.67;451.70952380952383;345.3968253968254;348.6774691358025;440.87654320987656
2991;99.7;450.89464882943145;345.7452619843924;353.0545634920635;434.6622023809524
2992;99.73;451.1505199781061;345.8856048166393;358.13879408418654;418.0654152445961
2993;99.77;451.8335966298051;346.1563981042654;362.47747747747746;409.30870870870865
2994;99.8;450.7893030794165;346.71799027552674;368.0;399.0
2995;99.83;450.96749226006193;347.08204334365325;376.75985663082434;391.38709677419354
2996;99.87;450.58722490606544;347.60332796564677;380.8886780518659;383.3700189753321
2997;99.9;450.80937818552496;348.0861365953109;385.1345933562428;376.1214203894616
2998;99.93;451.3175122749591;348.25750136388433;390.44368210405946;368.6249285305889
2999;99.97;452.38646616541354;348.66616541353386;392.831417624521;363.514846743295
3000;100.0;451.90425531914894;349.2112462006079;397.8105485232067;357.70295358649787
3001;100.03;452.59312320916905;349.48424068767906;404.7956469165659;348.6569931479242
3002;100.07;452.70359281437123;349.65518962075845;407.78791130185976;340.1283977110157
3003;100.1;452.4417549167927;349.9475542107917;410.65073639915835;332.8283739104298
3004;100.13;455.0019212295869;350.46109510086455;415.17324052590874;325.4091260634184
3005;100.17;455.9113277623027;350.58960074280407;420.4885877318117;318.2888730385164
3006;100.2;457.0148448043185;351.12100764732344;426.9774904214559;310.0816570881226
3007;100.23;456.8854024556617;350.04001819008636;434.12610619469024;300.864552605703
3008;100.27;456.39600742804083;347.68895078922935;442.30514342235404;291.8459446092977
3009;100.3;455.7648433847592;345.7671809256662;450.5454319143639;284.05003734129946
3010;100.33;452.99854227405245;343.078231292517;459.1887640449438;275.36629213483144
3011;100.37;449.07227138643066;340.85742379547685;470.73338485316845;265.4193714580113
3012;100.4;444.1492178098676;339.86582430806254;480.2179089026915;258.546066252588
3013;100.43;432.965;344.9291666666666;489.1947299077733;250.83241106719368
3014;100.47;426.66666666666663;349.9529411764706;500.17617930675;242.00443054469633
3015;100.5;418.9121670266378;353.6097912167026;510.4369791666666;235.91484375
3016;100.53;411.84290429042903;357.06402640264025;521.7587790383576;229.62182603997837
3017;100.57;405.30833333333334;362.0513888888889;534.4494755691993;224.62010744435918
3018;100.6;399.4080459770115;366.066411238825;545.0541635029106;222.95267021007336
3019;100.63;394.1859327217125;369.8532110091743;555.8269537480064;225.6520467836257
3020;100.67;390.6714285714286;375.1510204081633;564.7862985685072;225.20961145194275
3021;100.7;387.8131720430107;380.54569892473114;568.5367063492064;226.32109788359787
3022;100.73;381.4366595895258;387.209483368719;570.1838187702265;224.86084142394822
3023;100.77;376.32814526588845;391.33852140077823;563.7343405728675;229.96600566572238
3024;100.8;370.34776902887137;395.1496062992126;554.9871912168344;234.80756328148826
3025;100.83;366.1739405439595;398.1897533206831;545.956372968349;238.45394924436837
3026;100.87;364.00739371534195;401.7670979667283;537.6646234676007;243.2661996497373
3027;100.9;360.5938271604938;406.7802469135802;528.0358837485171;248.9739027283511
3028;100.93;356.5809523809524;411.38412698412696;518.1165436654366;253.36408364083638
3029;100.97;352.994959042218;414.8613736609956;510.37151880562726;256.7309790410565
3030;101.0;349.522641509434;417.3930817610063;503.01490066225165;260.68681015452535
3031;101.03;347.4674796747967;418.8252032520325;496.34448871181934;264.0932270916335
3032;101.07;345.97391304347826;421.34492753623186;488.5899558498896;267.7298565121412
3033;101.1;342.4545997610514;426.10334528076464;482.77950819672134;270.12732240437157
3034;101.13;337.909604519774;429.57457627118646;477.8496732026144;272.02450980392155
3035;101.17;334.6;431.88346456692915;472.6385316184351;273.9809753483387
3036;101.2;329.76102564102564;434.40153846153845;467.263533937895;276.9840615553723
3037;101.23;326.815289648623;436.1191832858499;463.31539841147827;279.5772482705611
3038;101.27;324.75;438.2318181818182;453.9818181818182;283.87734487734485
3039;101.3;325.5628019323671;441.2748792270531;446.2515777395295;285.5172117039587
3040;101.33;324.76735092864124;444.5078201368524;442.45220220220216;288.4184184184184
3041;101.37;323.54310742277545;444.6754264638082;435.93886693017123;289.1565217391304
3042;101.4;326.65356265356263;438.6101556101556;437.08229426433917;279.9836519811582
3043;101.43;334.67849598648075;433.2572877059569;442.9392898052692;269.39490263459334
3044;101.47;343.2732532265242;427.068090787717;449.30079803560466;260.11817065684465
3045;101.5;351.14192343604105;419.96125116713347;456.640503875969;250.82138242894055
3046;101.53;357.9465191332411;411.6800368833563;464.01319796954317;242.79458544839255
3047;101.57;363.5728021978022;404.9391025641025;471.8221523410202;236.3427672955975
3048;101.6;368.5172570390553;399.04722979109897;478.0583747927031;230.43714759535652
3049;101.63;372.385270327799;394.44529587058315;485.62432795698925;224.06451612903226
3050;101.67;376.2875572201415;389.8094049105285;492.888671875;218.73307291666666
3051;101.7;380.1427328111401;385.0078328981723;501.6470786896318;211.3853427895981
3052;101.73;383.6477174849268;380.6373815676141;512.1007604562737;205.36089987325727
3053;101.77;386.3921568627451;377.1270424836601;521.1806298276886;199.9108734402852
3054;101.8;389.49857896873726;373.2614697523345;528.7695035460993;194.54905437352244
3055;101.83;391.0872162485066;369.7224213460772;535.3505895887258;188.97814207650273
3056;101.87;391.6025;363.7375;545.3257042253521;181.53051643192487
3057;101.9;392.7682386134623;361.45868601370415;554.5688965122927;175.22184105202973
3058;101.93;395.2319376026272;358.6005747126436;563.745889387145;168.91988041853512
3059;101.97;397.7854406130268;358.2247765006386;575.1158911325724;162.92332455370206
3060;102.0;397.8466312056737;359.5398936170213;585.5995581331124;157.78597072631868
3061;102.03;394.53267570900124;362.20756267981915;594.2244146277295;153.05288082083663
3062;102.07;391.7051119560625;365.09801436417405;602.1651210716126;147.88974755280782
3063;102.1;389.21846282372593;367.82121971595654;609.1560230403205;142.91735537190084
3064;102.13;387.41704892966357;371.27446483180427;618.6507078507078;136.72046332046332
3065;102.17;381.48579782790307;376.4862155388471;627.6819476819477;131.73374773374772
3066;102.2;376.0236742424242;381.7121212121212;635.9564867042708;126.32661831856028
3067;102.23;373.26360039564787;385.6092977250247;646.8735271013354;120.16705943964388
3068;102.27;372.01102756892226;388.78496240601504;659.9371871871871;115.07732732732732
3069;102.3;370.309412376495;391.69526781071244;671.1567055393587;110.54761904761904
3070;102.33;366.7497371188223;395.52260778128283;680.8993399339934;105.43399339933993
3071;102.37;363.2450674974039;399.2544132917964;689.015503875969;101.21822879962414
3072;102.4;359.7164021164021;402.4835978835979;696.0948822463768;97.42413949275361
3073;102.43;357.0103842159917;405.98130841121497;705.5192885192885;92.46615846615846
3074;102.47;354.9172077922078;409.4529220779221;714.007111111111;88.39244444444444
3075;102.5;353.83678894205207;412.16693248272196;722.6721162579472;83.93619436875568
3076;102.53;349.90772779700114;416.9521337946943;733.7808937528499;78.98951208390332
3077;102.57;344.56974789915967;422.14509803921567;747.372771836007;75.14126559714795
3078;102.6;341.3005649717514;426.65028248587566;759.9823008849557;71.20626276378489
3079;102.63;338.68371837183713;430.4268426842684;770.4795439302482;67.28839704896043
3080;102.67;336.86264061574894;434.00651272942565;778.79329004329;63.2521645021645
3081;102.7;336.09034792368124;436.37766554433216;786.2296343810135;59.205901218729956
3082;102.73;335.54442558007923;439.014714204867;793.0840543881335;55.461887103419855
3083;102.77;337.0;440.0;800.7285996055226;51.954832347140034
3084;102.8;351.66666666666663;442.66666666666663;809.8300310800311;48.34129759129758
3085;102.83;322.268680445151;456.4795972443031;818.4613471106007;45.559701492537314
3086;102.87;317.104134762634;463.9025012761613;827.2499500099979;42.799440111977596
3087;102.9;310.36470588235295;469.2063725490196;835.8397510696227;40.17891870867366
3088;102.93;305.77279521674143;473.2396611858495;845.1131826741996;38.400188323917135
3089;102.97;302.35394126738794;478.0607934054611;857.3392347230155;37.46944603083952
3090;103.0;297.31767009300046;484.4679393049436;868.3980692788189;36.25572591330683
3091;103.03;292.1707551707551;489.66378066378064;878.5380116959064;34.26744639376218
3092;103.07;286.0895377128953;494.3094890510949;887.0939137444578;32.00362756952842
3093;103.1;283.54406696208764;497.42540620384045;894.6318407960199;29.49333333333333
3094;103.13;282.0404896421845;500.76647834274945;902.2373188405797;27.23993558776167
3095;103.17;278.9106881405564;504.13372376769155;910.3567042978807;25.161021984551397
3096;103.2;275.34065397755;505.2235236700829;921.2260024301337;23.47185095180235
3097;103.23;271.1764172335601;506.0775510204082;930.1720164609053;22.29320987654321
3098;103.27;263.8979591836735;509.53316326530614;940.222075927145;21.428571428571427
3099;103.3;259.75117975117973;512.2651222651223;950.3893451252895;21.544114550431665
3100;103.33;255.7969543147208;514.8832487309645;961.1507633587786;23.076547921967766
3101;103.37;252.53495558130552;518.2085747392816;973.875140860942;25.218165427090376
3102;103.4;247.4785741372772;521.9484262419415;984.7603795966785;26.152550415183864
3103;103.43;240.01228878648232;526.0533794162826;995.2886622966739;26.540907987375576
3104;103.47;234.2602495543672;530.3390374331551;1004.1746854182087;26.588452997779424
3105;103.5;228.34029227557411;535.3674321503131;1012.3107902735562;26.041540020263422
3106;103.53;222.0599856321839;540.5423850574713;1020.5848225848225;25.403522403522402
3107;103.57;216.255230125523;548.1080892608089;1028.5933333333332;24.701066666666666
3108;103.6;208.98508498092264;557.8099202219909;1035.203441576464;24.11323896752706
3109;103.63;202.5021304490331;565.5473615208128;1040.1316073354908;23.604908306364614
3110;103.67;197.27563468513023;572.9861523244313;1045.862647949353;22.984860996421688
3111;103.7;193.1912013536379;582.9908629441625;1051.2316526610643;22.27254901960784
3112;103.73;189.78029522828697;593.4431857191897;1057.2767295597482;21.50343053173242
3113;103.77;186.1238877481177;603.0041067761807;1061.6584867075665;21.08910312591294
3114;103.8;182.49810017271156;610.7993091537132;1066.5279484928299;20.56745683347966
3115;103.83;178.58514680483592;618.5934369602763;1072.3216871262196;20.079005350960024
3116;103.87;175.4759916492693;624.5041753653445;1081.8368580060423;21.462571332661966
3117;103.9;171.7517043415859;630.7560100466451;1089.2361382909328;23.09393346379648
3118;103.93;168.56108757062145;636.1285310734462;1100.1714285714286;24.984126984126984
3119;103.97;165.82001439884806;640.975161987041;1111.7502958579882;26.05128205128205
3120;104.0;163.45476687543493;644.8006263048017;1122.5539409951562;26.683399383531484
3121;104.03;162.41;647.208;1131.1495844875346;26.96398891966759
3122;104.07;162.42284918146987;650.0602577499129;1138.8941504178274;27.118384401114206
3123;104.1;159.72536463891853;656.812166488794;1146.7422928709054;27.10597302504817
3124;104.13;155.1313244047619;663.6357886904761;1152.998538011696;27.426900584795323
3125;104.17;151.2455567645992;668.7635110627493;1157.2045244690673;27.559556786703602
3126;104.2;147.15224534501644;675.5031033223803;1162.2337482710927;27.514522821576765
3127;104.23;143.64420677361852;680.5796791443851;1167.4082232011747;27.5712187958884
3128;104.27;139.27647476901208;685.2398720682303;1172.5188448360254;27.73568281938326
3129;104.3;135.58563340410473;688.715145081387;1175.6523347202958;27.676837725381414
3130;104.33;133.1449129852744;691.5301204819277;1179.1142721669037;28.07586533902323
3131;104.37;129.5841009894234;696.2337086318662;1183.5531363400726;28.755313634007255
3132;104.4;126.90673234811166;700.6348111658456;1189.200296735905;30.819485657764588
3133;104.43;123.80983709273183;705.109649122807;1195.6971193415638;32.19465020576131
3134;104.47;120.67140151515152;709.1786616161615;1205.3094618055554;32.98524305555555
3135;104.5;117.24377168085776;717.0242825607064;1214.5725225225224;34.53648648648649
3136;104.53;115.53302752293578;726.5119266055046;1225.5560493827159;36.729876543209876
3137;104.57;113.06203703703704;737.1558641975308;1233.3288227334235;37.46459179070816
3138;104.6;108.9471916971917;747.2912087912088;1242.9186176142696;40.48049052396878
3139;104.63;105.3250307503075;755.631303813038;1254.1022012578617;46.49109014675052
3140;104.67;102.08915441176471;763.8498774509803;1268.2060390763766;51.78981645944345
3141;104.7;99.73741859088217;770.4872705743043;1280.3493530499077;54.8841651263093
3142;104.73;97.51017214397496;777.9402190923317;1289.975845410628;57.02415458937198
3143;104.77;96.53222325007708;785.1763798951588;1285.0;56.0
3144;104.8;95.84705519580635;792.8473635522664;1307.5171394799054;59.08806146572103
3145;104.83;93.95647969052224;802.4703417150225;1311.5750750750751;60.62412412412412
3146;104.87;91.57272432782636;810.9847748623258;1312.0;64.0
3147;104.9;90.25275482093663;819.0237603305785;1326.0474474474472;69.76396396396396
3148;104.93;90.44734299516908;828.3133655394524;1337.118326118326;75.7106782106782
3149;104.97;89.66506717850288;839.0716570697376;1348.54121079504;79.93508388037928
3150;105.0;87.62350597609561;850.7214475431606;1354.1008771929824;81.06390977443608
3151;105.03;86.35923653715064;860.4536468984321;1361.1712538226298;82.72782874617737
3152;105.07;85.94733265375467;870.4841997961264;1368.6131386861314;84.38990267639902
3153;105.1;85.32661004953998;881.3407643312102;1373.4805467928495;85.48527865404837
3154;105.13;84.62212323682256;891.5679287305122;1379.0450160771704;87.58788853161843
3155;105.17;84.87059695958472;898.846866889136;1384.0070785070784;93.03732303732303
3156;105.2;85.2938596491228;907.347288676236;1386.4762711864407;97.84915254237288
3157;105.23;86.13715710723191;917.1330008312551;1392.9131754705525;104.38979963570128
3158;105.27;87.7225;926.95875;1383.2280701754385;99.56140350877192
3159;105.3;87.81573229030855;937.7709691438504;1385.3333333333333;102.66666666666666
3160;105.33;89.50717299578058;948.5827004219408;1420.6525157232704;122.24292452830188
3161;105.37;91.14379084967321;959.6910675381263;1426.6939393939392;125.1659090909091
3162;105.4;91.98959881129272;971.6329866270431;1431.3737166324436;127.62559890485969
3163;105.43;94.11811391223155;981.4449112978524;1437.9281729428171;130.9567642956764
3164;105.47;95.16848673946959;993.4284971398855;1443.2489361702128;134.16099290780141
3165;105.5;95.92934472934472;1004.679772079772;1446.2138242894055;134.87080103359173
3166;105.53;98.53554778554778;1015.5897435897434;1446.3014814814815;135.65185185185183
3167;105.57;100.32634032634033;1027.3374125874127;1447.0;134.5
3168;105.6;99.427304964539;1038.024231678487;1435.6737777777778;128.53688888888888
3169;105.63;100.32201257861635;1046.5899371069181;1430.38209752839;127.16833667334669
3170;105.67;102.03895274584929;1059.169859514687;1423.719397363465;126.86629001883239
3171;105.7;101.16151866151866;1071.3680823680822;1415.9136054421767;124.06666666666666
3172;105.73;100.740234375;1081.6315104166665;1406.8307692307692;118.44761904761904
3173;105.77;104.16266173752311;1093.7264325323474;1399.930176077717;114.24347298117789
3174;105.8;105.81867145421903;1106.4003590664272;1388.982045277127;108.61202185792348
3175;105.83;105.43630952380951;1119.8065476190475;1380.148424543947;103.3457711442786
3176;105.87;104.45688073394496;1132.8844036697249;1370.1393596986816;96.81920903954803
3177;105.9;104.72348484848484;1143.0744949494947;1372.0;98.0
3178;105.93;107.85583822570123;1151.470971950424;1371.4;99.61666666666666
3179;105.97;109.19047619047619;1162.4849094567405;1336.4066985645934;88.3652312599681
3180;106.0;108.60458240946045;1174.540280857354;1342.2222222222222;92.44444444444444
3181;106.03;110.2753036437247;1184.290148448043;1313.2213930348257;75.65174129353233
3182;106.07;110.98196517412934;1194.7655472636814;1311.0;80.0
3183;106.1;110.34257547751078;1204.0560690080097;1309.0;81.33333333333333
3184;106.13;109.77024482109228;1213.4551161330821;1278.1219195849546;64.12062256809338
3185;106.17;110.42865105908584;1220.4804905239687;1267.2632183908045;59.98505747126436
3186;106.2;110.63470319634703;1229.2956621004566;1269.7466666666667;63.08
3187;106.23;110.36781609195401;1236.5381400208985;1235.0693170234454;55.41284403669725
3188;106.27;110.70534698521045;1245.2548350398179;1222.5737976782752;50.92537313432836
3189;106.3;114.53846153846153;1254.6180010465723;1209.9184652278177;46.84092725819344
3190;106.33;117.4660541092394;1264.822358346095;1196.4001518602884;45.264236902050115
3191;106.37;119.2099567099567;1275.3625541125539;1183.7968960863698;42.97031039136302
3192;106.4;120.62574139976273;1286.035587188612;1171.538261997406;43.532425421530476
3193;106.43;124.76045400238948;1294.1272401433691;1164.982617586912;44.43660531697341
3194;106.47;128.94642857142858;1302.6839285714286;1155.169289461135;44.257033857892225
3195;106.5;131.59574468085106;1314.063829787234;1160.7777777777776;44.444444444444436
3196;106.53;135.56159420289853;1324.136231884058;1126.0205054840246;47.99618502622794
3197;106.57;141.64679911699778;1333.3708609271523;1113.0104575163398;49.55424836601307
3198;106.6;145.93425925925925;1344.573148148148;1101.9301274147142;49.17796958487463
3199;106.63;149.60190476190476;1353.3161904761903;1090.2656434474616;49.06690279417552
3200;106.67;157.0;1362.5;1080.2367724867722;50.50892857142857
3201;106.7;162.5;1369.0;1071.8775007694674;51.95537088334872
3202;106.73;167.446735395189;1385.045819014891;1061.13729308666;53.784485556637456
3203;106.77;170.36593059936908;1395.3701366982123;1051.9827072152652;57.369707811568276
3204;106.8;173.11184210526315;1403.048245614035;1043.3654688869412;61.40344726847794
3205;106.83;179.29818594104307;1410.8548752834467;1034.7861952861954;64.60774410774411
3206;106.87;183.01329787234042;1419.9964539007092;1025.8926507018994;67.22185521607486
3207;106.9;185.04329004329006;1431.2258297258295;1017.4402766693269;68.74674115456237
3208;106.93;188.96074232690933;1442.6666666666665;1010.0147374062165;69.68569131832797
3209;106.97;191.0;1437.0;1002.3309504898066;70.33809902038654
3210;107.0;197.92919799498745;1459.0363408521303;994.8781847133758;70.8213906581741
3211;107.03;205.5675182481752;1466.6356447688563;988.6421107628004;71.42580982236154
3212;107.07;212.73055028462997;1477.953194180898;981.688836724048;71.59181011997913
3213;107.1;217.55008787346222;1487.5957820738138;976.5231939163498;72.08314321926488
3214;107.13;221.4038353073886;1495.8702763677381;970.7571794871794;72.36846153846155
3215;107.17;224.99124162802676;1503.5780525502319;965.6520423600605;72.54286434694906
3216;107.2;228.5111111111111;1511.1979328165373;960.7487065779749;73.41093865484109
3217;107.23;231.38499751614503;1517.150521609538;952.6925845932326;76.0662347012239
3218;107.27;234.01457725947523;1522.9115646258501;941.1046831955923;79.07782369146005
3219;107.3;236.27316141356255;1528.2903533906397;929.9025988700564;81.05898305084746
3220;107.33;238.38538681948424;1533.5596943648518;917.7007856341189;83.98877665544332
3221;107.37;240.25806451612902;1537.7784011220197;906.2982230785699;86.57418111753371
3222;107.4;244.01241379310346;1542.3195402298848;893.8793363499245;88.38246067657832
3223;107.43;248.64056776556774;1549.1565934065934;883.0675704755755;88.86528943404346
3224;107.47;252.8110820244328;1559.1618673647467;873.085617165923;88.8306777140429
3225;107.5;257.45232067510545;1568.76582278481;864.3080710768571;88.86341254549346
3226;107.53;263.1396670726756;1577.630531871701;855.4223655913977;88.9479569892473
3227;107.57;268.5467767295597;1586.5216194968552;847.9070899470898;88.94941798941798
3228;107.6;274.33374844333747;1594.1274387712742;839.0434871794871;90.3251282051282
3229;107.63;281.7402545743834;1601.0696101829753;829.6582784102255;91.44717395646094
3230;107.67;289.0775993883792;1611.6628440366972;823.5688073394496;93.43892786472387
3231;107.7;295.8048399687744;1623.018345042935;816.4334940189251;95.91358685948937
3232;107.73;302.6342486651411;1632.6605644546148;819.2427603203944;89.8003696857671
3233;107.77;308.81929445644346;1641.3624910007197;827.2063592335228;83.654242998526
3234;107.8;314.4180790960452;1650.2308851224104;834.7801418439715;79.79662077596996
3235;107.83;318.2949140139041;1655.5971459934137;846.2424242424242;75.29271437782076
3236;107.87;325.6787749287749;1661.4679487179487;855.7705682782018;72.4787955894826
3237;107.9;334.8563400070249;1669.8482613277133;865.6866666666666;71.113125
3238;107.93;343.2280894756142;1680.3916391639164;880.2186287192756;70.20978870202673
3239;107.97;350.4611683848797;1688.8786941580756;890.1111776447104;70.91576846307385
3240;108.0;357.8822155488822;1697.2559225892558;900.346587537092;74.47932739861523
3241;108.03;364.15212981744423;1704.9161595672751;913.5181900864028;76.75443383356071
3242;108.07;369.5118215118215;1712.7019647019645;923.5903190319032;77.36039603960396
3243;108.1;373.4571066793289;1718.8088002532445;934.2011119168479;79.41672709693013
3244;108.13;377.43112410656266;1725.3895386614684;943.6877901578457;80.99419684308263
3245;108.17;380.5601633678919;1730.2346842601319;950.9878506737352;84.23260437375745
3246;108.2;383.44916587976076;1735.0881334592382;961.0843224530167;87.33456973293768
3247;108.23;386.55905026210297;1738.1214924452668;973.6384571099596;88.58635578583765
3248;108.27;394.19313169502203;1744.5932577189665;983.563294232649;90.17302052785924
3249;108.3;401.3479750778816;1753.5177570093458;993.7939581719597;94.50477665892073
3250;108.33;406.77402676399026;1761.0912408759125;1005.6555965559654;97.34840098400983
3251;108.37;413.20703575547867;1768.6193771626297;1019.0832432432433;97.89369369369368
3252;108.4;419.4138963761605;1776.0551063192572;1027.303391053391;98.75757575757575
3253;108.43;424.21533672891906;1782.3457838143743;1031.0880861850442;101.75
3254;108.47;428.6135057471264;1788.2669540229883;1037.4236470182695;106.0193036883833
3255;108.5;432.81296758104736;1793.4932114159044;1045.8112582781457;107.50772626931567
3256;108.53;442.4935840047747;1800.2282900626678;1049.1016597510372;110.10822959889349
3257;108.57;452.4487394957983;1805.6431372549016;1056.1266395296245;112.92627770239709
3258;108.6;462.6829131652661;1812.4128851540613;1052.6568959037954;112.82450206689214
3259;108.63;471.581902425729;1818.809212319433;1044.0605714285714;113.208
3260;108.67;480.66201040810734;1825.1613256642013;1034.0336879432623;112.989804964539
3261;108.7;488.1076756170328;1830.4128017358282;1025.1130710085934;111.80054274084125
3262;108.73;495.4072865687873;1835.6364872213157;1017.9484018264839;111.06621004566209
3263;108.77;501.995867768595;1840.4093663911842;1011.3499079189686;110.70856353591161
3264;108.8;507.6261785912368;1844.729062673322;1003.3550410033766;109.98118668596237
3265;108.83;512.9266666666666;1848.4444444444441;996.9128787878788;109.65388257575756
3266;108.87;518.2753254102998;1852.2388228636103;990.1422764227642;111.73848238482385
3267;108.9;522.8077922077922;1855.8305916305915;990.5;112.0
3268;108.93;527.3435136707387;1859.2571262361837;966.9343297101449;112.4026268115942
3269;108.97;531.2858399296395;1862.0439753737908;957.052586938083;111.8676844783715
3270;109.0;535.068428781204;1864.9083700440528;947.2096843925638;110.1111111111111
3271;109.03;539.5492565055762;1867.683705080545;939.6347687400319;108.02950558213715
3272;109.07;547.0031065548307;1871.4159676918298;930.1172199170124;106.70435684647303
3273;109.1;555.77093059446;1877.1123560535325;921.3916500994036;105.34658714380383
3274;109.13;566.0293481618783;1882.1127587272165;916.1455978074682;102.98800959232614
3275;109.17;575.401889092017;1886.300426569165;919.4816211121583;100.2946905435124
3276;109.2;584.3996996996997;1890.7246246246243;928.1362552176505;98.96511627906976
3277;109.23;591.7630558042375;1894.7400775887793;940.0754446356855;92.81009753298909
3278;109.27;598.5969884853853;1898.577206967818;948.975742709185;89.54783319705642
3279;109.3;604.7960199004975;1902.3705004389815;956.8159722222222;88.60016025641026
3280;109.33;610.5689201053556;1905.9566871524728;967.254793800893;87.06251641712635
3281;109.37;615.7397583259652;1909.084585912172;982.2048157818392;85.35190020307513
3282;109.4;620.9046313223644;1912.4853747714808;992.3034657650043;84.65342349957734
3283;109.43;625.6546518792359;1915.2051756007393;1001.5379882289994;85.02915997859817
3284;109.47;630.4450600184672;1918.3598030163125;1012.5748328974134;85.359197907585
3285;109.5;633.6627521830774;1920.333032219211;1023.6582048957389;85.71985494106981
3286;109.53;637.6283489096572;1922.3563862928347;1034.5998278829604;87.98565691336775
3287;109.57;641.7522123893805;1924.6554572271384;1050.604385128694;89.21989196059738
3288;109.6;644.8169590643274;1924.6833333333334;1064.5051035287256;90.67045785943424
3289;109.63;651.7063046192259;1929.7684144818975;1076.7644661776692;93.21760391198045
3290;109.67;661.0461236506379;1934.753025842329;1089.012145748988;96.12874493927126
3291;109.7;668.4928831512743;1938.3958953988745;1101.6599941978532;98.46533217290397
3292;109.73;677.7316446402349;1942.5330396475772;1115.1708037825058;101.39627659574468
3293;109.77;690.2897657213317;1947.9736950267159;1124.0895729339989;104.65890183028286
3294;109.8;700.7547982765374;1950.0759890325105;1136.941890166028;108.51181353767561
3295;109.83;710.9862857142857;1953.2438095238094;1149.263175906913;111.3343600273785
3296;109.87;723.1069410815172;1957.9588377723971;1158.3189517417704;115.07062959411952
3297;109.9;733.882398753894;1960.7503894080996;1168.6556499842618;118.45640541391249
3298;109.93;746.3815737445631;1963.2435745353894;1181.3602693602693;121.94646464646465
3299;109.97;757.0023364485982;1966.8348909657318;1190.1781609195402;125.58684546615581
3300;110.0;769.8057708871662;1971.2532299741601;1198.2265312403815;129.01723607263773
3301;110.03;781.0355987055016;1972.8794498381876;1209.0917312661497;132.65988372093022
3302;110.07;791.5052631578948;1975.1524366471733;1219.3852813852814;137.34662956091526
3303;110.1;801.8715486194478;1978.4949979991995;1231.167807103291;142.35972629521018
3304;110.13;812.6953883495146;1981.379854368932;1242.2618307426596;145.84248704663213
3305;110.17;827.0533498759305;1982.545905707196;1252.2369735902926;148.9796573875803
3306;110.2;838.917414050822;1984.2010463378176;1259.5587855297156;152.52390180878552
3307;110.23;850.4184557438793;1986.8007532956683;1269.08214849921;156.20157977883096
3308;110.27;859.5425945563803;1989.60162601626;1278.630964297631;159.99866533199867
3309;110.3;869.0755045233124;1992.6461377870564;1286.5687693898656;163.6187521544295
3310;110.33;876.9719260838664;1995.1304193319118;1294.438668025824;167.34284743459054
3311;110.37;886.4920458749536;1997.2778394376617;1304.9992839240958;170.74471894020763
3312;110.4;897.5373303167421;1997.4132730015083;1313.913862179487;174.51442307692307
3313;110.43;908.1353135313532;1998.09900990099;1320.8880923934687;178.95420151334127
3314;110.47;918.344250363901;2000.3649927219794;1331.2456140350878;184.8550543024227
3315;110.5;927.8019267822735;2002.3306358381503;1343.2739090064995;190.3091922005571
3316;110.53;939.0570497147514;2003.4046454767727;1352.5088235294118;193.57794117647057
