Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
451;15.03;1540.6392864550921;1882.4619373573946;1666.1007598282126;1773.1271886356128;996.531894934334;23.057223264540337
452;15.07;1544.6856385148917;1878.7070583435332;1672.051671732523;1764.2516041877743;1011.9917979002624;22.0748031496063
453;15.1;1549.2216172615445;1874.1504335551522;1679.127246057939;1755.5995599559956;1025.5651147098515;21.102226720647774
454;15.13;1555.0561076604554;1868.29917184265;1684.365412979351;1749.4690265486727;1037.6051227321238;20.11277125578086
455;15.17;1560.874436574372;1862.5222150676111;1689.1225165562914;1744.0264900662253;1050.2707622298067;21.668183541903677
456;15.2;1564.9222222222222;1858.593376068376;1694.2703349282297;1738.5813397129186;1065.3830661734485;25.804356761200165
457;15.23;1569.7900490852296;1853.821508255243;1698.5591647331787;1734.038283062645;1080.2785276073619;27.535787321063392
458;15.27;1573.6358939802335;1850.2780772686433;1702.0861598440545;1730.0541910331383;1098.513421181064;30.248901903367496
459;15.3;1577.198445358939;1846.7917238225878;1705.665507918115;1726.1823097721126;1113.9316770186335;34.42960662525879
460;15.33;1580.2483930211201;1843.7465564738293;1709.9843871975017;1721.6916471506634;1127.400110375276;36.950883002207505
461;15.37;1583.2889348976305;1840.7267080745341;1711.7549668874171;1719.4054451802795;1140.1167227833894;39.052188552188554
462;15.4;1586.578910614525;1837.3731378026068;1714.769602378298;1716.004459308807;1150.8969696969696;40.51349862258953
463;15.43;1589.6335227272727;1834.3591382575758;1717.1539594843462;1712.9322283609574;1161.8799533799533;42.16258741258741
464;15.47;1592.7650957290132;1831.3880706921943;1720.1174242424242;1709.775;1172.3788437884377;43.7029520295203
465;15.5;1595.532935620184;1828.607258264976;1721.6274065685163;1707.4911287278217;1181.45155393053;45.03960999390615
466;15.53;1598.2269503546097;1825.9024822695035;1724.1814058956916;1704.457671957672;1189.228327228327;46.388888888888886
467;15.57;1600.6006453214195;1823.807644576818;1724.0730741540674;1703.431605471562;1197.1408934707902;49.39518900343642
468;15.6;1602.540472599296;1822.0178481649068;1721.1017838405037;1699.2081147254285;1204.7882005899703;54.60589970501475
469;15.63;1604.4168525402724;1819.351177199504;1719.8196839080458;1693.9080459770114;1216.6524317912217;58.72835112692763
470;15.67;1606.596279537456;1815.639768728004;1715.5265558813944;1698.4092538286086;1229.8131021194606;62.447013487475914
471;15.7;1609.917399413802;1808.5113242739142;1709.6070559610705;1701.6697080291972;1242.2640264026402;66.83432343234323
472;15.73;1613.762075134168;1798.9618366129994;1702.564453125;1706.0120442708333;1251.081300813008;70.11924119241192
473;15.77;1617.7273301737755;1790.4647709320695;1694.356296296296;1712.5274074074073;1259.8989010989012;73.52014652014651
474;15.8;1620.8442430345754;1783.4454514937897;1688.2823439878234;1718.1845509893453;1269.7806841046277;82.10596914822267
475;15.83;1623.64308012487;1776.038501560874;1681.2008448540705;1723.4942396313363;1281.287258248009;89.8947667804323
476;15.87;1626.0065434949959;1767.2986913010006;1673.9363674673407;1729.6321112515802;1295.0717781402936;96.4774333877107
477;15.9;1627.8784266984505;1760.3615415176796;1667.039705882353;1738.5014705882354;1306.56462585034;102.90476190476188
478;15.93;1630.3663584324086;1751.0581241743726;1662.3486810551558;1745.5237410071943;1317.076473234368;109.32478632478632
479;15.97;1632.2011970534068;1744.3333333333333;1658.1170263788968;1752.086330935252;1325.8879415347137;114.55988631749898
480;16.0;1633.7599611273079;1738.7803692905732;1654.2692491630796;1758.1434720229556;1334.7821250479476;119.45684695051784
481;16.03;1634.6427927927925;1735.6355855855854;1649.9922367782628;1763.6132945172246;1342.4705030763662;123.79623597538907
482;16.07;1636.248721524872;1729.768479776848;1642.9786871270246;1767.424978687127;1348.8400274630962;127.41778235496051
483;16.1;1637.6823204419888;1725.4097605893185;1636.8556126820906;1772.6285347043702;1356.416240191061;131.52985329239166
484;16.13;1638.6321678321679;1721.3361305361304;1629.0469061876247;1781.8118762475049;1362.3349933598936;134.79448871181938
485;16.17;1639.3252551020407;1718.7899659863945;1621.2646347363327;1789.772617319787;1369.2192439862542;138.00962199312713
486;16.2;1640.3220268006698;1715.7830820770519;1613.0840415486307;1797.394239848914;1382.5355133614626;140.68600562587903
487;16.23;1641.027141645462;1712.845207803223;1606.3442772457818;1802.4181486548105;1375.0;131.5
488;16.27;1641.7170138888887;1709.7374131944443;1597.314702920443;1807.3907351460218;1418.4167573449402;158.01305767138194
489;16.3;1642.1965709728868;1708.1949760765551;1588.0542747358306;1811.9481268011527;1431.4219453097958;163.8823122187608
490;16.33;1642.7992744860944;1705.3333333333333;1577.9655880842322;1820.0041088854646;1444.1102284011918;169.5498179410791
491;16.37;1643.5885850178358;1702.9793896155368;1569.9337260677466;1827.5532646048107;1455.1145935357492;174.95559908586353
492;16.4;1644.2160194174758;1700.596278317152;1562.7973251028807;1833.9799382716049;1465.1837398373982;179.82536585365852
493;16.43;1645.0553535353533;1697.9854545454546;1555.7621951219512;1838.4954268292684;1474.8164251207727;185.9126984126984
494;16.47;1645.4318442153494;1696.569301260023;1547.0432968179446;1844.3119457485654;1487.119780971937;196.3223819301848
495;16.5;1645.5199530516431;1694.9068857589982;1537.719008264463;1851.7184573002753;1502.8016838166511;203.70470845026503
496;16.53;1645.5257815671944;1692.035322777101;1528.7393442622952;1855.4737704918032;1522.2102819237148;216.08922056384742
497;16.57;1644.3792965627497;1688.1766586730614;1518.3450390189519;1858.4554069119285;1540.2793776895066;226.70506454816285
498;16.6;1642.9953596287703;1685.4245939675175;1506.5314569536424;1864.4133554083883;1557.0554421768707;234.36156462585032
499;16.63;1641.5632984901279;1681.6116918312039;1495.773178807947;1872.8062913907286;1571.5480450629555;240.8638170974155
500;16.67;1640.0467216332938;1676.1566548881037;1487.6172248803828;1879.6076555023924;1584.7822793148878;246.83761528326744
501;16.7;1639.1858279103399;1672.1731742588574;1480.6286318013733;1884.9804543053351;1596.5392739273925;251.92805280528052
502;16.73;1638.1795961742828;1667.7414098476795;1471.6644444444444;1889.0788888888887;1607.759881422925;256.81686429512513
503;16.77;1637.169554875977;1663.8124362895005;1463.0599675850892;1892.4484062668826;1617.6044531761622;261.08480681074
504;16.8;1636.2074151801328;1659.417628541448;1452.944082519001;1898.7117263843647;1626.6708373435997;265.1065126724414
505;16.83;1634.8006837606836;1654.962735042735;1444.1023579849946;1904.3424437299036;1634.196114708603;268.48843663274744
506;16.87;1633.4290060851927;1651.8045977011493;1433.504581901489;1907.3928980526916;1641.262100456621;271.7710806697108
507;16.9;1631.8951612903227;1647.825940860215;1421.3626016260162;1910.3338753387532;1647.9199153822906;274.89301903898456
508;16.93;1630.544061302682;1644.319749216301;1408.7185792349726;1915.9398907103823;1657.0734463276835;278.66541117388573
509;16.97;1629.4087736789631;1641.7108673978066;1398.3301936159078;1921.6828885400314;1665.6959978070174;282.8363486842105
510;17.0;1627.886941580756;1637.9460481099654;1389.3761557177615;1926.7099756690995;1680.708189158016;293.84429065743944
511;17.03;1626.603110209601;1635.6615956727517;1381.100857286939;1930.8229954614221;1696.6149717514122;306.91751412429375
512;17.07;1625.3326323168594;1632.4363827549948;1372.8165650406504;1933.0868902439024;1711.89510294936;316.06065664997215
513;17.1;1624.177319587629;1629.9120274914087;1363.0904547726136;1933.2643678160919;1724.4587179487178;322.95897435897433
514;17.13;1623.0953846153845;1627.9497435897435;1353.0063260340632;1933.9474452554743;1736.8000504286433;329.6712052445789
515;17.17;1622.0396744659206;1625.60495083079;1342.945701357466;1935.5651080945197;1747.6935123042506;335.76012925677355
516;17.2;1621.1334730957371;1623.7424877707895;1332.6614745586708;1937.4485981308412;1754.8288606403012;340.8535781544256
517;17.23;1619.9568668046927;1621.832298136646;1324.255572835666;1938.7781233799894;1764.5408113391984;349.7751710654936
518;17.27;1619.2176870748299;1620.4748299319726;1316.391214470284;1940.1447028423772;1775.3157894736842;359.6500974658869
519;17.3;1618.2620967741937;1618.9146505376343;1309.3182552504038;1941.0306946688206;1785.1174426685197;367.65786425758625
520;17.33;1617.3032169746748;1616.8911704312115;1303.2734652460679;1941.7625570776256;1795.3186003683238;377.19198895027625
521;17.37;1616.4208584842386;1615.4275653923542;1296.7919222903884;1942.70245398773;1806.1835154826956;388.06762295081967
522;17.4;1615.454828660436;1614.0546902042227;1291.2632696390656;1943.3232484076434;1816.670534698521;397.2154721274175
523;17.43;1614.3688239387611;1612.2665274878218;1285.25;1943.7892156862745;1825.1165258826074;406.2254710851202
524;17.47;1612.868530020704;1610.7505175983438;1280.002192982456;1944.3843201754382;1831.9976175005413;416.8927875243665
525;17.5;1610.2217529039071;1607.3706441393877;1275.0444810543656;1944.6101043382755;1838.999149117209;429.85449904275686
526;17.53;1607.8126272912423;1604.673455532926;1270.3792349726775;1944.8628415300545;1846.3053656515433;442.65320074580484
527;17.57;1605.9303733602421;1602.0390178271105;1265.4114671163575;1945.1011804384486;1852.9431409849924;453.56182625237795
528;17.6;1603.5052453468695;1597.2683587140439;1260.686274509804;1945.3559120617942;1858.7670367951227;464.85804485086
529;17.63;1601.7040314650935;1593.4765650606357;1255.9284403669724;1944.1241590214065;1864.6173010380624;477.0006920415225
530;17.67;1599.7923444976077;1590.1460925039871;1249.663768115942;1941.6104347826088;1870.6682859125608;487.55100624566273
531;17.7;1596.2416749093306;1585.0154962083743;1238.3505535055351;1941.1949569495691;1875.9616457461645;496.3707577870758
532;17.73;1593.2251461988303;1581.0311890838207;1225.8354898336413;1941.5113986444853;1880.8585930122756;504.5415486307837
533;17.77;1590.123701605288;1576.7412653446647;1214.5735107731305;1940.4885931558936;1885.0259467040673;511.66643291257594
534;17.8;1587.7741534638085;1573.376825100963;1204.3454106280192;1940.099033816425;1889.3359082397;519.2364232209737
535;17.83;1584.8930464608668;1568.9557218584346;1194.0557598039213;1940.6678921568625;1893.2326685660018;525.8577872744539
536;17.87;1582.8831804281344;1565.8333333333333;1184.5277777777776;1941.330808080808;1896.3345238095235;531.8735714285714
537;17.9;1580.937691835482;1562.5841006752607;1176.5883838383838;1941.7575757575758;1899.398461908195;537.7140110550348
538;17.93;1579.0288028802881;1559.6435643564357;1168.4005376344085;1942.2573924731182;1902.231884057971;543.2805207565708
539;17.97;1577.5831868775629;1557.8084358523727;1161.413646055437;1942.6943852167733;1904.499251497006;548.0928143712575
540;18.0;1575.8334794040316;1554.829097283085;1153.4092261904761;1943.139880952381;1906.9908814589667;553.5154508611955
541;18.03;1574.3986758779504;1552.4879101899828;1147.8790560471975;1943.2013274336284;1909.036706349206;557.8075396825396
542;18.07;1573.0271480548558;1550.5941785614327;1141.3637747336377;1943.6582952815827;1911.2517428350116;562.8285566744125
543;18.1;1571.3336141533277;1547.935692221286;1134.6529790660225;1943.7874396135267;1912.5055724417425;566.2862208713273
544;18.13;1570.2143056719754;1546.151438949427;1129.9049959049958;1943.6986076986075;1914.8339869281044;570.9495424836601
545;18.17;1568.80491942324;1544.207237772123;1124.9122807017543;1943.980063795853;1920.2715756136183;579.1501715492215
546;18.2;1567.4193188163035;1542.7442769402567;1120.4;1943.5913725490195;1925.9047619047617;588.4828411811652
547;18.23;1565.0105204872646;1539.778239202658;1114.9002557544757;1943.5294117647059;1930.4366640440599;599.8261211644375
548;18.27;1562.1930415263748;1536.986531986532;1108.5235772357723;1940.2723577235772;1935.347157016171;611.5889410537297
549;18.3;1559.4238952536825;1534.7643207855974;1098.9180859691808;1937.36901865369;1940.1121593291402;621.7856394129979
550;18.33;1555.903968914793;1531.4548986955315;1085.914687774846;1935.91380826737;1944.884306095979;631.6573281452659
551;18.37;1552.508844665561;1528.116362631288;1074.002380952381;1930.5468253968254;1948.9551478083586;639.6671763506625
552;18.4;1549.7497231450718;1525.2616279069769;1061.6559405940593;1925.4851485148515;1952.7230652503792;647.1191198786039
553;18.43;1547.4193037974683;1522.9042721518988;1048.036770583533;1922.130295763389;1955.846346346346;653.8313313313313
554;18.47;1543.5852272727273;1519.0416666666665;1034.3498127340822;1916.7865168539327;1958.4240213955748;659.4821298322393
555;18.5;1539.4929356357927;1515.9283097854525;1023.6823837590046;1912.8487229862476;1960.0733722060252;665.8107385811467
556;18.53;1535.4977984977984;1513.2820512820513;1010.1389473684211;1910.6736842105263;1961.5760299625467;677.6943820224719
557;18.57;1531.502135141924;1510.8206480783722;997.3347222222221;1908.3291666666667;1964.0818205735332;692.8126808734543
558;18.6;1527.5976316452507;1508.1950113378684;1009.5;1910.5833333333333;1966.7902321857487;704.4587670136109
559;18.63;1523.9080808080807;1505.854797979798;972.7458893871449;1902.8258594917786;1969.3201537616692;715.6595277320154
560;18.67;1520.1657901327321;1503.2043576258452;962.7807407407407;1900.2266666666667;1971.3026166097836;725.396473265074
561;18.7;1517.1588715664438;1501.0450383568423;953.5065789473684;1897.6871345029238;1972.9619858156025;733.8405673758865
562;18.73;1514.0773631840796;1499.0666666666666;945.8632478632478;1895.6303418803418;1974.5093077370564;741.7946480511926
563;18.77;1511.5011990407672;1497.2844124700239;937.7189964157706;1893.5283154121862;1975.6137237503697;748.5353445726116
564;18.8;1508.4555638536222;1495.2404779686333;931.7135531135531;1891.6564102564103;1976.690981840566;755.2699292089873
565;18.83;1505.9000729394602;1493.478969122295;925.1251819505094;1889.646288209607;1977.7379594423319;761.5560836501901
566;18.87;1503.6336705202311;1492.030105973025;918.7621082621082;1887.6752136752136;1978.5857605177994;767.3718446601941
567;18.9;1501.3560606060603;1490.4966856060603;912.7175516224188;1885.707227138643;1983.210613598673;779.4451077943614
568;18.93;1498.750478927203;1488.8347701149426;907.0415770609319;1880.7921146953404;1985.0;768.0
569;18.97;1496.9610080836896;1487.7786495482642;899.2711538461539;1875.7096153846153;1986.6811447811447;813.5074074074073
570;19.0;1494.9869097709209;1486.4848059841045;886.8354055654233;1870.9644760213143;1989.8083684950773;831.7791842475386
571;19.03;1493.0904428904428;1485.3967365967364;874.3976608187133;1864.0374269005847;1992.2328767123288;846.752722163681
572;19.07;1491.232109227872;1484.3206214689264;863.5501022494886;1858.4432515337423;1994.548789173789;861.2004985754985
573;19.1;1489.8683666436941;1483.3441304847229;851.688091679123;1853.6248131539612;1996.6306107431935;874.2590139808682
574;19.13;1487.8360046457606;1482.2885017421602;841.9975049900198;1849.948602794411;1998.4151925078045;885.4155393687131
575;19.17;1486.354035822284;1481.4021865550126;831.1314760508309;1845.7605083088952;2000.2750263435196;896.334387074113
576;19.2;1484.8057184750733;1480.5960410557184;822.0836961780358;1842.1470730527333;2001.960451977401;906.0621468926553
577;19.23;1483.0970220941401;1480.1313640730066;813.3319308087891;1838.4749883122952;2003.2882018479033;914.8599857853588
578;19.27;1480.5524344569287;1479.0737359550562;805.0267459138187;1835.0084200099056;2004.4333333333332;923.3556737588651
579;19.3;1477.4271570014143;1477.9189061763318;798.1446078431371;1832.0563725490194;2005.5841303577752;931.1806588735387
580;19.33;1472.7949083987626;1476.206519152986;789.8039786511401;1830.4876273653567;2008.4705030763662;940.5606225117625
581;19.37;1468.0042949176807;1474.4399904557383;774.9397217928903;1828.3549716640905;2013.5240128068303;955.3742440412664
582;19.4;1463.5168566001898;1472.5747863247864;759.7116594097726;1822.5970004837927;2015.3059535179875;970.7742757083731
583;19.43;1459.8334541938602;1471.0688905003626;744.238224637681;1819.3048007246375;2017.4815540319946;986.6898465556643
584;19.47;1456.3970412789308;1469.6981627296586;727.128275862069;1815.752183908046;2018.5482546201233;1002.1906228610541
585;19.5;1451.620905923345;1467.790243902439;713.1473063973064;1811.7512626262626;2015.4153225806451;1017.3198924731182
586;19.53;1447.1185339828346;1466.4337740663418;700.1888341543513;1808.2520525451557;2012.0411111111111;1036.4837037037037
587;19.57;1442.4341892204486;1465.2292389544295;688.6953535353534;1805.2888888888888;2010.6345197091464;1054.8262533486413
588;19.6;1437.4154622619865;1463.9729295710024;677.2767780634103;1802.4605826906597;2010.3145856767903;1069.482189726284
589;19.63;1433.1906046302538;1462.7149921330633;666.8610038610038;1799.8657228657228;2009.6958997722095;1082.5493545937736
590;19.67;1429.4691358024688;1461.5350529100529;657.0096685082873;1797.555709023941;2009.1715859897677;1094.7922077922078
591;19.7;1425.6047079724626;1460.1938707528313;647.6986531986531;1798.4823232323233;2008.8240850059033;1105.9433293978748
592;19.73;1421.98044504383;1459.0276466621713;628.6897905759163;1796.142670157068;2008.658024691358;1116.6637860082303
593;19.77;1418.5585344057192;1457.7734584450402;610.120532003325;1792.4609310058186;2006.3786666666667;1126.8368888888888
594;19.8;1415.5811795891318;1456.8674618952948;593.5039908779931;1791.4359559103002;2001.1017019510168;1137.5753424657535
595;19.83;1412.3833113166004;1455.7765301629238;576.3245814307458;1788.958904109589;1996.2642487046633;1155.8186528497408
596;19.87;1409.7695059244354;1454.8584842387659;561.1220501474926;1786.529867256637;1992.4639401934915;1175.362357080035
597;19.9;1407.4004925005595;1454.0501455115289;548.5037568306011;1785.0187841530053;1988.5975;1190.9558333333332
598;19.93;1404.8949617633828;1453.2022042285198;536.9536489151874;1783.7209072978303;1985.3501642036124;1204.3243021346468
599;19.97;1402.2427511800404;1452.3274893234434;526.0580137659783;1782.2274664044576;1982.6255883611466;1217.7415489944372
600;20.0;1399.8562135486766;1451.446388515029;516.2575465639048;1781.0536287732818;1979.9030459030457;1230.5216645216644
601;20.03;1397.8122001370803;1450.8654329449394;507.4558680892338;1779.7875848690592;1977.972508591065;1240.56529209622
602;20.07;1395.1714415643473;1450.0652569349704;498.5812297734627;1778.4226537216828;1976.171277997365;1250.5718050065875
603;20.1;1392.236343366778;1449.4889632107024;486.158024691358;1778.5283950617284;1974.607190412783;1259.7150466045273
604;20.13;1389.0737579339022;1448.9074195666449;478.59354226020895;1781.3656220322887;1970.9952681388013;1271.1913774973711
605;20.17;1384.754571491518;1447.7488433575677;461.088441890166;1783.2496807151979;1964.0563947633432;1283.7673716012084
606;20.2;1379.3217931646693;1445.9023524189968;445.11457378551785;1783.922700886037;1960.0533141210374;1301.78530259366
607;20.23;1374.3136869679108;1443.6184239249071;430.5129118432769;1785.904125853369;1954.7935010482179;1322.5429769392033
608;20.27;1369.3215377894276;1441.2638706858888;419.622089721749;1786.873083475298;1948.9382139148493;1339.8971962616822
609;20.3;1363.9348907635733;1438.906770495349;408.8504236050248;1787.4110429447853;1944.4888526373027;1354.9418162044587
610;20.33;1358.2337359610085;1436.5380377198558;399.9010416666667;1787.253761574074;1940.814879906268;1368.8886936145284
611;20.37;1351.3779477374123;1433.8865519439132;391.8658536585366;1784.894018583043;1937.1685116851168;1381.4397293972938
612;20.4;1345.1505857294994;1431.1718849840256;380.4060017652251;1779.4210061782878;1930.1944977607163;1393.4926423544466
613;20.43;1339.430833333333;1428.404375;371.6677604593929;1775.1832102816513;1923.519784172662;1403.8039568345323
614;20.47;1333.3728267868642;1425.194891607641;363.5354720918101;1771.2498695878976;1918.125;1420.1619623655913
615;20.5;1328.6666666666665;1422.7232310582342;356.2997261638038;1767.4961413990538;1919.0;1425.0
616;20.53;1323.9373942470388;1420.3314297800337;348.25444702242845;1762.4086104666148;1900.4468085106382;1456.4058313632781
617;20.57;1319.4528823654541;1417.955328653478;341.677744953225;1758.1181683899556;1894.5030030030027;1471.4316816816815
618;20.6;1314.974507283633;1415.6823050556982;336.3970994475138;1754.8713167587475;1887.989197530864;1487.202160493827
619;20.63;1310.907011866235;1413.5907227615965;328.8034248182031;1748.6373445930094;1878.0118483412323;1499.3530805687203
620;20.67;1307.4012627912039;1411.694970607446;321.2196078431372;1739.8622837370242;1868.7627688172042;1510.6297043010752
621;20.7;1304.0622424636738;1409.9368900455434;316.67138364779873;1733.3717430368372;1860.0783505154639;1526.6474226804123
622;20.73;1301.126688102894;1408.5260450160772;312.91661265932163;1727.2337437891551;1849.4827369742623;1541.509730069052
623;20.77;1297.832794656324;1406.8228829993536;309.9821782178218;1721.8268426842683;1854.0;1534.6666666666665
624;20.8;1295.4553054662379;1405.5950696677382;307.0376811594203;1716.0709030100334;1832.2524723676554;1570.4682955206515
625;20.83;1292.7298488664987;1404.2724601175482;304.30348258706465;1709.5257801899593;1825.7371134020618;1583.3785796105383
626;20.87;1289.699478487614;1402.605388961321;301.43135920127065;1703.1175402768322;1815.1959739490821;1594.3866193013616
627;20.9;1287.3982740021575;1401.4364617044228;299.37179487179486;1698.2142857142858;1823.0;1590.0
628;20.93;1285.209860383944;1400.359947643979;296.8348864994026;1693.0064516129032;1791.6319819819819;1615.2954954954953
629;20.97;1282.9010114052076;1399.1467613514094;294.4756097560976;1688.260162601626;1780.4448499594482;1627.6885644768856
630;21.0;1281.028013029316;1398.188490770901;292.31243926141883;1683.7465986394557;1771.5051078320091;1636.8024971623156
631;21.03;1278.4428446771378;1396.6581588132635;290.6012782694198;1680.0329400196656;1762.3630690161526;1645.947503671072
632;21.07;1275.2662734818698;1394.4796854521626;288.8818857289265;1676.2305918524212;1753.6099369670003;1654.7604746014088
633;21.1;1271.3324538258576;1391.5059366754617;287.51280101394167;1672.8040557667932;1746.594456601021;1662.0477753464622
634;21.13;1265.7913351016798;1387.3185234305924;285.61295546558705;1668.7422402159243;1740.423558897243;1668.5381310418904
635;21.17;1260.2208862168782;1384.251169004676;283.5886770652802;1661.0785673021373;1734.106143220647;1675.0850599781897
636;21.2;1253.4777777777779;1381.1613425925925;282.6990664470071;1649.9717188358043;1728.0469219219217;1681.882882882883
637;21.23;1247.0898148148149;1378.0032407407407;287.0;1661.0;1723.452906548933;1691.8612950699041
638;21.27;1240.4282391253778;1374.3784601070015;277.7339297548045;1620.0344599072232;1716.3935289691497;1705.3510158013544
639;21.3;1234.4121126094155;1370.7823515495622;276.9933263083948;1605.5753424657535;1708.716009939652;1718.4227902023429
640;21.33;1228.9750599520382;1367.5434052757794;274.3813559322034;1589.644471347861;1703.1412133891213;1729.596931659693
641;21.37;1224.1446913580246;1364.6249382716048;272.3126268777913;1574.6958993097846;1694.0824896887889;1741.607424071991
642;21.4;1218.9846115661453;1361.4713328369323;271.31857737419597;1562.3257661748014;1682.8355605048255;1750.4298440979956
643;21.43;1214.7247706422017;1359.1467889908256;270.1896348645465;1548.5747938751472;1690.0;1744.0
644;21.47;1210.7715762273901;1356.6767441860466;268.9888375673595;1537.3483448806774;1659.2418785310733;1776.3163841807907
645;21.5;1206.8147859922178;1354.2121919584954;268.0198675496689;1528.3149374540103;1649.851077943615;1786.919734660033
646;21.53;1203.1616797900263;1351.982152230971;267.190576652602;1520.29676511955;1639.411390284757;1794.3993299832496
647;21.57;1199.5662525879916;1349.6992753623188;266.4751847940866;1512.654347060894;1626.770171957672;1801.8753306878307
648;21.6;1196.1833468944942;1347.7643070246813;265.90301797219394;1505.3028145133942;1611.5084516565246;1814.498309668695
649;21.63;1193.0380952380951;1345.7695767195767;265.3708126036484;1498.0683250414593;1598.2151368760062;1824.6486312399354
650;21.67;1190.4776902887138;1344.1317585301836;264.87747175141243;1489.4752824858756;1582.646102819237;1834.555887230514
651;21.7;1187.2281682641105;1342.1552183173587;266.29378531073445;1479.946955430006;1568.530240549828;1846.4233676975944
652;21.73;1184.5168569874932;1340.3238172920064;265.81137636310046;1465.7400530503978;1557.1551490514903;1856.4437669376691
653;21.77;1182.780303030303;1339.2421630094043;263.70506912442397;1447.9754224270353;1546.8692744901368;1865.2313607489132
654;21.8;1180.2184363444267;1337.7120972002112;263.69446990528564;1433.3275282615336;1538.696002578981;1872.2066408768535
655;21.83;1177.5005350454787;1335.7378277153557;263.74407440744073;1419.4266426642664;1529.1290322580646;1876.2368951612902
656;21.87;1175.3234270414991;1333.3515394912984;263.20456621004564;1406.5427701674275;1513.8435374149658;1881.7707482993196
657;21.9;1172.9437229437228;1330.0151515151515;262.2696996729111;1394.2747546833184;1496.934375;1890.8211805555554
658;21.93;1170.251156462585;1325.6824489795918;261.39893783192747;1382.9756326148079;1483.6474358974358;1897.1167341430498
659;21.97;1166.7119714442613;1320.1018671059855;260.74603174603175;1373.1008403361345;1468.3720112517578;1903.3090717299579
660;22.0;1162.5756569847854;1314.6965421853388;260.125;1363.3318236714974;1453.7908716797604;1910.6584362139915
661;22.03;1159.145935624659;1310.127659574468;259.56145251396646;1354.1061452513966;1443.7918890074707;1916.2301672002845
662;22.07;1155.6991666666668;1303.771111111111;259.3957946815089;1346.382498453927;1433.2726950354609;1921.8244680851064
663;22.1;1153.3533333333332;1297.184722222222;259.1821212121212;1338.7175757575758;1423.8377239199158;1926.9107832806462
664;22.13;1151.856418918919;1290.9327139639638;259.10160752198965;1332.109796784956;1414.9797872340425;1931.7897163120567
665;22.17;1150.5701540957016;1283.7739929710733;259.07241172950324;1324.8081986834231;1405.9841105354058;1940.9944732297063
666;22.2;1149.404761904762;1276.7533440342427;258.99039039039036;1317.9096096096096;1396.510552451893;1950.3010552451892
667;22.23;1148.1276987888361;1270.7319641916797;259.08340888485947;1312.0670897552131;1385.609911406423;1959.1270764119602
668;22.27;1146.9101034208434;1265.0835322195703;259.2690117252931;1301.5396984924623;1375.5150127226461;1966.594147582697
669;22.3;1146.2564304461941;1260.328346456693;262.1503875968992;1291.1587596899224;1367.4439439439439;1971.3018018018017
670;22.33;1145.555294117647;1255.8188235294117;263.89967948717947;1275.1368589743588;1358.1560749939126;1973.698806915023
671;22.37;1145.0295902883156;1251.6178553363682;266.500168861871;1257.4944275582573;1347.2965009208103;1975.0439686924492
672;22.4;1144.5747126436781;1247.704980842912;270.0696909927679;1240.9947403024325;1330.1503920171062;1977.7034925160372
673;22.43;1144.2279619635053;1244.5178617322024;271.1113161131611;1225.0882533825336;1314.9034567901233;1981.394320987654
674;22.47;1143.84767866458;1240.7256129368805;272.4136722173532;1207.9167397020158;1303.2625968992247;1983.985949612403
675;22.5;1143.5496855345912;1238.1101886792453;274.1218411552347;1192.776474127557;1293.177299703264;1985.9208704253213
676;22.53;1143.360132720776;1234.7483409903011;275.7128116938951;1179.9045571797076;1281.649149149149;1988.3103103103101
677;22.57;1143.1101969583644;1231.8167539267015;277.0737934904601;1167.7199775533109;1268.7638664512654;1991.4369951534734
678;22.6;1142.9430331023864;1228.7957403130613;278.2958367797077;1156.3396746622552;1257.3913270637408;1992.4166666666665
679;22.63;1142.735588972431;1226.5122807017544;279.3634105960265;1145.7900110375276;1239.704908675799;1994.2177511415523
680;22.67;1142.636075949367;1223.5849156118143;280.37653814602135;1136.6497128794094;1223.3524939172748;1998.3351581508514
681;22.7;1142.7674783974862;1220.9277297721917;281.28761904761905;1127.6791836734694;1209.0645539906102;2000.9955985915492
682;22.73;1143.3369175627238;1217.7754736303123;282.0877759827679;1119.9509962304792;1195.4576514498995;2003.1082400229686
683;22.77;1144.3972602739725;1214.7417554540841;283.0485333333333;1111.8752;1181.3186582809224;2005.7424378556452
684;22.8;1146.952417895009;1210.870700801655;283.7580090018533;1104.9142176330422;1168.3947946064595;2008.6227657572906
685;22.83;1149.7953037263908;1207.2756508422665;285.3698979591837;1094.985260770975;1157.2347687400318;2011.1626794258373
686;22.87;1153.4847046413502;1202.875;289.4219886822959;1082.2977634060899;1147.3975448536355;2013.2470884482213
687;22.9;1156.7543307086614;1198.884776902887;292.49182086350226;1064.923572003218;1138.3574788334902;2015.1439322671683
688;22.93;1159.8978063135364;1194.8311931514177;295.6069379238393;1047.7266562336983;1130.1410129096325;2016.7173121482952
689;22.97;1162.7645134914146;1190.9315889888253;299.72710765239947;1030.8778210116732;1118.9081419624217;2015.5605427974947
690;23.0;1166.0516355771829;1187.396593673966;301.99051186017476;1016.0579275905118;1098.7319398606526;2012.907590759076
691;23.03;1169.8439829605963;1183.6658679446218;304.0447461035696;1000.539718451483;1075.2553956834533;2013.1310951239009
692;23.07;1173.5920558239397;1180.8121309715511;306.2723361174386;987.1640091116174;1054.7262059973925;2011.599739243807
