Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
6055;201.83;615.0960698689956;1926.7254730713244;1891.8023572076156;789.6503475370201
6056;201.87;625.4261715296198;1934.160624815797;1888.44635841644;778.5838621940163
6057;201.9;635.9357769423558;1943.0385338345864;1885.3026994237184;768.6860782529573
6058;201.93;652.8351409978308;1952.2154736080981;1881.867918622848;758.8935837245696
6059;201.97;639.0;1945.0;1879.188878815352;750.7132064067694
6060;202.0;680.9196828679765;1965.0358497069974;1876.447645600991;742.9541511771995
6061;202.03;694.6904231625836;1970.8203414996287;1874.1784480050267;735.8520263901979
6062;202.07;710.5652351738241;1975.2560327198362;1872.09604519774;729.7758945386064
6063;202.1;723.4445740956826;1979.8926487747958;1870.2562234365512;723.9711596842743
6064;202.13;739.8878281622912;1985.8373110580746;1868.4211009174312;718.2370030581039
6065;202.17;753.3465011286681;1989.4202407825433;1866.971637694419;713.4214699603538
6066;202.2;768.0342571208622;1993.6324095458042;1865.7701703632272;705.4133719061394
6067;202.23;780.732476635514;1997.391355140187;1866.0982552800735;696.0061218243036
6068;202.27;793.2086193745232;1999.170480549199;1864.9119187950228;682.7973149967256
6069;202.3;806.9464469618949;2003.1568829385512;1863.5533596837945;670.9808959156785
6070;202.33;820.3761194029851;2006.751575456053;1863.0774577954319;660.1943065210195
6071;202.37;834.9164319248827;2009.5302034428794;1861.3851328624285;647.3689875546586
6072;202.4;848.7430696416498;2013.235970250169;1856.096885813149;633.1780084582851
6073;202.43;861.0632127728902;2016.5913978494623;1852.693449149475;620.833514296055
6074;202.47;873.3387353034635;2019.2014617095645;1849.8806026365348;608.0116760828624
6075;202.5;884.2142230026338;2021.915422885572;1845.3469764011797;595.1946902654868
6076;202.53;897.1481841763942;2024.1822308690012;1842.4211489206;581.3121112330771
6077;202.57;912.1469567959633;2023.5263323872593;1839.7139165743815;568.2691029900333
6078;202.6;925.4047407407406;2021.5309629629626;1834.4996271439222;554.9705443698732
6079;202.63;938.9296897238826;2020.0646171363505;1830.2290562036055;542.0162601626016
6080;202.67;953.3324250681198;2017.8168331819554;1826.350724637681;529.1072463768115
6081;202.7;965.8416739830259;2015.9973661106233;1819.8157303370785;515.9277153558052
6082;202.73;979.3023726851851;2016.2876157407404;1813.6297857393747;503.4566210045662
6083;202.77;996.5867393278837;2015.7257039055405;1809.5666991236612;492.3122362869198
6084;202.8;1010.7972972972973;2014.0606606606605;1805.5861646770736;480.74533210896846
6085;202.83;1024.6096451319381;2012.7958750379132;1801.040834845735;469.664851784634
6086;202.87;1037.339233038348;2011.8952802359881;1796.4497954044696;459.7673906200818
6087;202.9;1048.5706459054209;2010.9333910034602;1792.0948927168326;451.1465699607132
6088;202.93;1059.56970207982;2009.4966273187183;1788.6176727909012;444.3890347039953
6089;202.97;1069.1752577319587;2007.8416380297822;1783.8905809362661;438.5516074450085
6090;203.0;1078.464707577067;2006.3442811869775;1773.7955010224948;428.76920829681563
6091;203.03;1086.7607413647852;2004.7691659646166;1766.3581044695743;417.71809369951535
6092;203.07;1094.9837181764356;2003.3537596210772;1760.9368587213892;407.7790055248619
6093;203.1;1102.304144775248;2001.7402218330412;1755.767645543534;397.8588356517259
6094;203.13;1109.973708068903;1999.909338168631;1751.543527630583;389.34569770375975
6095;203.17;1120.1566118220596;1996.3232784887261;1747.923021060276;382.5272331154684
6096;203.2;1135.4728604728605;1993.7742257742257;1744.5707502374166;376.01851851851853
6097;203.23;1149.846102819237;1991.0613598673299;1741.580972126238;370.1515779774245
6098;203.27;1166.0780839895012;1988.3106955380576;1738.5496478073162;364.45580549875024
6099;203.3;1178.9808356896008;1987.683003455859;1735.9813333333334;359.7775555555555
6100;203.33;1194.097833014659;1986.3189929891648;1733.420761398849;355.2419212040725
6101;203.37;1207.3770094024871;1984.3739763421293;1731.2002600780233;351.4830949284785
6102;203.4;1219.843820587286;1982.4201355275895;1728.8452607135316;348.35233270002107
6103;203.43;1231.2216014897579;1980.479515828678;1723.201126126126;341.4427927927928
6104;203.47;1242.9811142587346;1978.8007554296505;1715.0588911893258;331.5854612376351
6105;203.5;1251.9601113172541;1976.9489795918366;1708.9692307692308;322.32753623188404
6106;203.53;1260.7201571471744;1975.3269870051374;1702.644631669907;313.77727370922446
6107;203.57;1270.792325717633;1973.8084358523727;1695.622265966754;304.7720909886264
6108;203.6;1283.6890299184045;1974.2133575098214;1690.0097150259066;296.75582901554407
6109;203.63;1299.0340807174887;1972.6125560538117;1685.4844913151364;289.6207609594706
6110;203.67;1314.1805441055235;1971.0;1680.029974489796;282.01041666666663
6111;203.7;1330.1938911022576;1970.4504648074367;1671.0483802216538;271.95012787723783
6112;203.73;1345.2236445783133;1968.313504016064;1664.0901278976817;263.2913669064748
6113;203.77;1359.9973294488952;1966.1493080844866;1658.0575186493913;254.78955634079307
6114;203.8;1374.0936041083098;1964.362278244631;1652.0214030915577;247.26080063416566
6115;203.83;1386.6527967257844;1962.6300591177808;1647.1409107876073;242.40966778648746
6116;203.87;1397.272864213471;1959.92210027975;1639.7033690946735;236.50442311311875
6117;203.9;1407.3000201897837;1954.9101554613364;1629.4207901802836;230.8108937476026
6118;203.93;1420.1175757575757;1947.799393939394;1621.7794144389889;226.9127114020731
6119;203.97;1432.2905142388854;1941.3337430854333;1614.8821048771542;223.46883021635495
6120;204.0;1444.544235924933;1934.5185433422698;1607.8009606147934;219.80384245917384
6121;204.03;1453.3287159190852;1929.660290237467;1602.0208333333333;216.7196261682243
6122;204.07;1462.4023062139654;1924.5355541319666;1596.4855202716196;213.74975034951066
6123;204.1;1471.1997807017542;1919.1756578947368;1591.0334564860425;210.59934318555008
6124;204.13;1479.490784982935;1914.0093287827076;1586.2798918694114;208.0896236223747
6125;204.17;1486.6577686516084;1909.5532740132328;1582.28812113457;206.18575389208786
6126;204.2;1493.4060949681077;1905.2005669737775;1578.1560146330964;204.0966214762212
6127;204.23;1499.5105126387903;1901.3186865107489;1575.3369495851946;202.77132524994678
6128;204.27;1505.0534188034187;1897.7350427350427;1570.4120841819415;200.3579995474089
6129;204.3;1510.366266760762;1894.2048929663606;1562.305049088359;197.16269284712482
6130;204.33;1514.6794778825235;1891.195552332608;1548.6777442094663;190.99244712990938
6131;204.37;1523.1459968602826;1886.144165358451;1537.2916356415983;184.15512534127575
6132;204.4;1532.3653007846556;1882.5321127579189;1526.5114583333332;178.56770833333331
6133;204.43;1541.1964444444445;1877.3733333333332;1514.158116285188;172.2346750855038
6134;204.47;1547.892181766864;1871.8509737510585;1502.4341514911584;164.67854315122725
6135;204.5;1553.9820992676973;1865.831841605641;1491.980906921241;157.74303898170245
6136;204.53;1560.3246329526917;1859.8626971179988;1482.4423076923076;151.95993589743588
6137;204.57;1567.2967546754674;1853.9452695269526;1473.7312078797304;147.09745982374287
6138;204.6;1573.6412698412696;1848.6784992784992;1464.9237715803451;142.6167330677291
6139;204.63;1579.6385224274406;1843.8841981823512;1454.5040518638573;137.3236088600756
6140;204.67;1584.7312894499548;1839.721370604148;1442.4563133388112;134.48589427554094
6141;204.7;1589.6855748703872;1835.4040866117718;1429.068928379106;132.19736133548733
6142;204.73;1594.1256038647343;1830.2528180354266;1415.6179529282977;129.49644225506293
6143;204.77;1598.421505376344;1822.883870967742;1404.3970628983097;126.56830146855084
6144;204.8;1606.7089783281733;1811.1386308909528;1393.2807333934475;123.95972347460173
6145;204.83;1612.7234848484848;1801.8071625344353;1384.1871674491392;122.07605633802817
6146;204.87;1617.2288503253797;1793.054229934924;1373.636073932441;120.27023581899299
6147;204.9;1622.0068493150684;1782.6765601217655;1364.7723654886977;118.48137535816619
6148;204.93;1627.018467220683;1772.1689750692522;1355.0580484330483;116.63354700854701
6149;204.97;1631.2116477272727;1763.809659090909;1349.2439896036387;115.65334632878492
6150;205.0;1635.8715890850722;1753.207062600321;1340.4812942366027;113.81260532524435
6151;205.03;1635.4270122783082;1741.6607548885856;1333.7638745260253;112.596346087556
6152;205.07;1635.5157988429016;1725.622162883845;1328.7182579564487;112.01474036850921
6153;205.1;1634.1689497716895;1712.249619482496;1325.007669616519;111.2315634218289
6154;205.13;1630.804186795491;1702.578421900161;1315.0743614613643;105.3401228580666
6155;205.17;1627.4967868119586;1691.5998882369377;1303.252171008684;99.94054776219104
6156;205.2;1623.8022151898733;1679.7866561181431;1293.1567375886525;95.43085106382979
6157;205.23;1619.7891628145862;1668.649717514124;1282.219247186651;87.26076833527357
6158;205.27;1616.122969837587;1658.9386439804073;1272.8695175438597;82.14766081871343
6159;205.3;1612.3192771084337;1649.1731927710844;1262.9009483667019;78.96873902353354
6160;205.33;1608.6284237726097;1640.562015503876;1253.941584158416;77.87722772277228
6161;205.37;1602.224043715847;1630.8795212073899;1245.6723276723276;77.1075591075591
6162;205.4;1593.3068669527897;1622.4816404387218;1236.9865047233466;76.12145748987854
6163;205.43;1583.421466574138;1613.3139023826045;1226.2994053864986;74.73207415180131
6164;205.47;1574.4955448937628;1604.9611606122912;1215.9860853432283;75.66264687693258
6165;205.5;1565.8668903803132;1597.7409395973154;1203.4774614472121;75.86654804270462
6166;205.53;1557.6109238031017;1591.2488199595414;1190.8758895530884;74.54910333048676
6167;205.57;1549.731426036815;1585.5207363051672;1175.8751515151514;72.31272727272727
6168;205.6;1543.150622134905;1580.8194717310628;1162.2261380323052;72.17386196769456
6169;205.63;1536.475308641975;1576.297786292039;1151.7094430992736;72.5730427764326
6170;205.67;1529.2024802223646;1571.494547787043;1140.1572377158034;72.735192563081
6171;205.7;1519.6049217002235;1566.158389261745;1128.9267716535433;72.46666666666665
6172;205.73;1506.537903757416;1559.954515491101;1116.1195420660276;72.8650159744409
6173;205.77;1494.4644877435576;1552.1533626649905;1105.038571800886;74.99009642950222
6174;205.8;1483.9650852331072;1544.8907373177242;1093.2791348600508;76.73282442748092
6175;205.83;1473.9368548876746;1537.6879174256223;1082.0626095667417;77.68970698722765
6176;205.87;1464.6823723909897;1531.475718123579;1070.7433007763586;78.4457801152016
6177;205.9;1456.4692714692715;1525.7150997150995;1058.301207915703;79.85967617579028
6178;205.93;1448.783107831078;1520.3720787207872;1046.7781871775976;83.08376320314419
6179;205.97;1441.8132271892223;1515.2857726066543;1036.4506361323154;86.00585241730279
6180;206.0;1434.9452705493597;1510.475423378769;1025.5552162849872;88.28651399491093
6181;206.03;1428.5532091097307;1505.7768115942029;1015.4635182408795;89.795852073963
6182;206.07;1420.4700130378096;1498.4752281616688;1005.2448121880744;91.21040189125296
6183;206.1;1414.1902645502644;1488.5743915343915;996.36690457309;92.22310335712397
6184;206.13;1408.2106526959178;1477.1877319362584;987.4722445695897;93.18637704478412
6185;206.17;1402.1392811296535;1466.2926829268292;979.4896;93.94906666666667
6186;206.2;1396.9727979274612;1454.0177029360966;972.6409651193285;94.63991607658012
6187;206.23;1393.6038834951457;1442.240776699029;966.9925411522634;95.42052469135803
6188;206.27;1390.8667554963358;1431.5369753497669;959.4594807238395;99.86231313926042
6189;206.3;1388.2432432432433;1422.0058558558558;951.7904509283819;105.77306218685528
6190;206.33;1385.7013513513514;1412.7461711711712;945.6042884990253;107.94152046783626
6191;206.37;1383.6050999310821;1405.2577532736045;937.2843861088322;109.85671315285752
6192;206.4;1381.4576809621058;1398.0953029271614;931.7071184659836;114.07328605200945
6193;206.43;1379.3683970856102;1390.7550091074681;931.3621683967704;125.81170703575546
6194;206.47;1378.1361601884569;1379.9712603062426;936.9436658422642;144.77878538059906
6195;206.5;1378.6372682044323;1366.4837177747625;944.8770104068117;170.97477136549983
6196;206.53;1377.9476902173913;1349.0851449275362;958.6272469252601;188.55692210659097
6197;206.57;1378.2667119873101;1332.2834806254248;975.021610420367;204.74393132030787
6198;206.6;1379.6946513202438;1316.9934552019859;960.3333333333333;190.66666666666666
6199;206.63;1380.3948717948717;1301.7892976588628;1004.9854251012146;233.3657219973009
6200;206.67;1380.5367346938776;1287.8777777777777;1018.672077922078;243.3747294372294
6201;206.7;1380.9167229349537;1276.133018230925;1031.0074369189906;251.9033200531208
6202;206.73;1381.3337757133377;1265.3530192435303;1044.4466338259442;260.407772304324
6203;206.77;1382.1396825396826;1254.4319727891157;1061.0670002780093;265.05726994717816
6204;206.8;1384.6984453589391;1243.9144947416553;1081.7854217854217;270.09473109473106
6205;206.83;1388.1224970553592;1230.295406360424;1102.5008561643835;275.7271689497717
6206;206.87;1390.5173953925716;1215.4372355430182;1121.2460850111856;277.7578299776286
6207;206.9;1393.5710665745219;1202.7615756738078;1106.0;272.0
6208;206.93;1396.885438720301;1188.7722888732062;1161.1423324150596;285.2411998775635
6209;206.97;1398.9101409101409;1175.6498036498035;1180.3150943396226;287.2194968553459
6210;207.0;1401.2078598484848;1164.0217803030303;1197.578963795256;288.72315855181023
6211;207.03;1403.2658315935978;1154.4019948967755;1213.6225845410627;291.0896739130435
6212;207.07;1405.1553240740739;1145.4256944444444;1229.1305530371712;293.7920822000604
6213;207.1;1406.7440312213039;1137.1547291092745;1242.4593128390597;295.53013863773356
6214;207.13;1408.8638659320477;1128.9848484848485;1255.6945422535211;297.35093896713613
6215;207.17;1412.4368131868132;1119.4523809523807;1267.0560344827586;298.4402298850574
6216;207.2;1417.0364511691885;1108.870472260431;1277.7882005899703;299.5825958702065
6217;207.23;1420.8976629766298;1095.2460024600246;1286.8254105445117;300.6620570440795
6218;207.27;1424.1468428781204;1083.271904062653;1299.708138447147;301.621141253508
6219;207.3;1427.161514497963;1073.72393961179;1313.8127896200185;299.5403151065802
6220;207.33;1429.945476190476;1064.6335714285715;1334.5996870109545;299.2325508607198
6221;207.37;1432.2739889925817;1056.4828906436946;1352.3707420924572;299.09549878345496
6222;207.4;1434.596960926194;1048.2674867342016;1371.1769743101809;297.1845861084681
6223;207.43;1437.6328144304423;1039.5112428959721;1386.1069651741293;295.5634328358209
6224;207.47;1443.794662713121;1029.384482332592;1400.8789013732833;293.85955056179773
6225;207.5;1450.4316761749524;1014.6329801684324;1413.9859783301465;292.60006373486294
6226;207.53;1455.9665596575708;1000.5101658640983;1426.8873608382448;291.7583497053045
6227;207.57;1462.7196787148594;987.5804551539491;1438.656270305393;290.7858999350227
6228;207.6;1468.9310254392865;975.6753212693417;1448.4748858447488;290.1324200913242
6229;207.63;1474.7634754625906;964.3164387235183;1458.2379058979457;289.37673956262427
6230;207.67;1479.685529279279;954.080518018018;1467.8669482576558;288.83949313621963
6231;207.7;1484.26466499861;945.0567139282736;1476.3395252837977;288.73718610251115
6232;207.73;1488.0193566752062;937.5789923142613;1488.1018315018314;288.7802197802198
6233;207.77;1492.3713224792916;928.7849185946873;1502.5032951786332;290.7297953520638
6234;207.8;1496.0467289719627;921.4129141886151;1520.8277038553392;289.64687819856704
6235;207.83;1499.4270742358078;914.639883551674;1537.8881118881118;287.5524475524476
6236;207.87;1502.8887900355871;907.7351720047449;1553.5596990513575;286.14818449460256
6237;207.9;1507.3927536231884;902.0168115942029;1569.609445018959;288.30575663564287
6238;207.93;1514.6121794871794;893.1634615384615;1578.7190975532253;294.7635843660629
6239;207.97;1520.6499717034521;881.7059988681381;1590.735294117647;303.6104575163398
6240;208.0;1527.0368536853684;869.6551155115511;1603.0139020537124;311.34976303317535
6241;208.03;1533.7501363884342;859.7070376432079;1613.7966155810982;318.10664112388247
6242;208.07;1540.4502024291498;849.7902834008097;1623.6828951639077;326.4894514767932
6243;208.1;1546.5735567970203;840.8629954775206;1633.4859903381644;338.7677938808373
6244;208.13;1552.455102584599;832.2003730349054;1646.18679245283;350.2877358490566
6245;208.17;1557.1835978835977;825.0402116402116;1658.6072303921567;360.54871323529414
6246;208.2;1561.7797333333333;818.4477333333333;1669.487376158517;370.6449344838606
6247;208.23;1565.9040728831724;812.351822079314;1679.505501618123;380.29126213592235
6248;208.27;1571.0609026644916;806.0076128330613;1688.3548808357818;388.4214822069866
6249;208.3;1578.9261379122374;800.0351594439902;1696.81013916501;396.03445990722327
6250;208.33;1588.2034632034631;793.1106601731601;1704.017764857881;402.2887596899225
6251;208.37;1598.3628246753246;784.2765151515151;1710.6472680245715;407.91044293566114
6252;208.4;1608.6759678230264;777.210407239819;1717.3528632903012;413.7401522674611
6253;208.43;1617.5993192317042;772.3406272793582;1722.9617380025938;418.86316472114135
6254;208.47;1626.807994289793;767.8227456578633;1728.2013232514178;423.3960302457467
6255;208.5;1636.0875059608964;763.9871244635193;1733.1628425748884;428.06500956022944
6256;208.53;1645.649554617909;762.0771214252226;1737.614982008505;432.18580307491004
6257;208.57;1655.53662384494;762.8393058372774;1742.188552188552;437.947138047138
6258;208.6;1665.4212598425197;765.2141294838144;1746.4023343631993;447.0981805698592
6259;208.63;1675.5499673416068;767.8841715654255;1752.8641608968016;457.64292779426313
6260;208.67;1684.4091688089115;771.134532990574;1761.3924501424501;468.8333333333333
6261;208.7;1694.1012470936375;776.8361868526738;1769.0798573975044;477.97896613190727
6262;208.73;1703.2019389438942;783.5136138613861;1775.511320097527;485.3814002089864
6263;208.77;1711.801169590643;789.6527525710828;1781.304782298358;491.9846538187009
6264;208.8;1720.8866308029485;796.7346084877465;1786.9847470238094;501.4534970238095
6265;208.83;1728.781212121212;806.0828282828282;1788.8663808503036;509.04894605216145
6266;208.87;1734.514882712399;816.2331953479203;1791.8657741160314;518.9684174390662
6267;208.9;1738.973158195317;825.3719779173805;1796.5432624113473;529.6656028368794
6268;208.93;1743.159694364852;834.251193887297;1802.3914438502675;539.4734402852049
6269;208.97;1746.9226561026219;842.1154499151104;1806.0628496215859;547.177690029615
6270;209.0;1750.9821531375935;850.1830742659758;1810.2698412698412;556.4106280193237
6271;209.03;1754.3078250863061;857.2527809742999;1814.1452552243918;563.7564234326825
6272;209.07;1757.4861031244009;863.916618746406;1817.504676018704;570.9001336005343
6273;209.1;1760.2127293577983;869.8641055045872;1819.9502894109635;576.29417773238
6274;209.13;1763.2392614188532;875.892905733722;1823.7566666666664;583.1243333333333
6275;209.17;1766.0484884177463;881.6329014526893;1825.9111334674712;588.2132796780684
6276;209.2;1768.3120943952802;886.3801376597836;1828.9320083682007;594.3657601115759
6277;209.23;1770.7143701951509;891.465010841711;1831.1833168480052;598.0623145400593
6278;209.27;1772.814080124465;895.6308829249319;1833.7094438960182;603.0345508390918
6279;209.3;1775.0724808485563;900.0644274209388;1839.260757867694;609.6053307642902
6280;209.33;1779.289984164687;906.7209026128266;1848.4508753126115;620.4519471239728
6281;209.37;1785.1434254606363;910.3306113902847;1855.1791530944624;630.1954397394137
6282;209.4;1794.1908260966377;913.0538855488754;1863.5811209439528;643.2024336283185
6283;209.43;1801.6063218390802;915.3638373121131;1868.1575977428456;657.2998790810158
6284;209.47;1810.0483985765125;917.6372479240806;1871.9336367083806;668.4854000758437
6285;209.5;1818.7076403952758;918.289949385394;1876.4416392242956;678.3688254665203
6286;209.53;1827.1167775314116;917.8625277161863;1881.7542242703532;688.0668202764977
6287;209.57;1834.5263413449866;917.7273610099537;1886.1850561362755;699.4548974061169
6288;209.6;1841.2938884830774;917.8619430241051;1889.9590792838874;711.9164535379368
6289;209.63;1846.7916970138383;918.0352027191066;1895.5459896983075;721.9771891096393
6290;209.67;1852.2163196937065;918.303421871261;1901.442689347914;733.2118266504657
6291;209.7;1856.9216954022988;918.7298850574713;1906.149222362337;749.8772593526692
6292;209.73;1861.9820143884892;918.8621103117506;1910.0119331742244;763.2760540970564
6293;209.77;1866.1937873357226;919.1113500597371;1916.3428798727127;775.8540175019888
6294;209.8;1870.932995902627;919.3690045794167;1921.4678095238094;787.5718095238094
6295;209.83;1874.6838040067582;919.6797006999758;1926.30766192733;797.6745655608214
6296;209.87;1878.0236527676175;919.902706656913;1930.0565045992116;808.9649583880857
6297;209.9;1881.5770065075922;920.1347312605446;1929.3833943833945;818.6703296703297
6298;209.93;1884.6283524904213;920.4971264367816;1930.981503819863;830.6622436670688
6299;209.97;1887.6087768440707;920.6949112978524;1933.98224852071;842.0319526627219
6300;210.0;1896.2636117270263;913.4178369056417;1937.6468068535823;850.9443146417444
6301;210.03;1895.1596091205213;903.2740499457111;1941.048857368006;858.881402679275
6302;210.07;1893.7901936026935;886.699074074074;1943.9570024570025;866.7227682227681
6303;210.1;1893.1472222222221;868.5923611111111;1946.6977299880525;873.6320191158901
6304;210.13;1890.8072989307298;852.00860065086;1949.397481306572;880.3392365210547
6305;210.17;1889.2808251289262;836.969292076887;1951.5295307443364;885.6913430420711
6306;210.2;1888.8575957083635;821.2182394537917;1953.7787081339713;890.2384370015948
6307;210.23;1889.1943410275503;808.741375031025;1957.0409021406726;893.6739296636085
6308;210.27;1889.673637042569;796.3851132686083;1962.3781094527362;901.4456882255389
6309;210.3;1890.1520882584712;784.936170212766;1966.955762514552;908.7143965851765
6310;210.33;1890.4468922108576;776.533175976921;1972.1031562740568;914.2374903772132
6311;210.37;1891.257911392405;766.1025843881856;1976.9601105845181;923.425355450237
6312;210.4;1891.656293804317;757.1177460050462;1980.7189620758481;934.1968063872255
6313;210.43;1892.1272831050228;749.8341894977168;1985.6397849462364;942.9404761904761
6314;210.47;1898.3247177658939;737.9438502673797;1989.7013811123552;951.9253452780888
6315;210.5;1909.3905789990185;722.6503107621851;1991.0689052116122;960.039524309199
6316;210.53;1919.3353433835844;705.8435510887772;1993.296547273314;968.6005162955792
6317;210.57;1928.4844527363184;691.4337686567164;1996.961030595813;977.3075684380032
6318;210.6;1933.990067192521;681.80163599182;1999.3277363184077;985.2098880597015
6319;210.63;1935.06655338431;674.9597847635231;1999.8891723356007;995.6159297052153
6320;210.67;1932.9409780775716;669.1933670601461;1998.6288832913517;1007.7271200671704
6321;210.7;1929.0493922937676;662.1249030256013;1998.9528275078146;1022.4978687127025
6322;210.73;1923.2437417654808;650.6194993412385;2000.601998334721;1035.579517069109
6323;210.77;1918.07898155365;639.6939464796051;2002.197500679163;1046.5694104862807
6324;210.8;1911.0871148459382;628.3126050420168;2003.8297814207647;1056.127868852459
6325;210.83;1904.0729800173763;613.5667535476397;2004.965924704589;1065.2888156086835
6326;210.87;1897.8042602187677;599.5103626943005;2004.9098360655737;1073.292349726776
6327;210.9;1890.6187399030694;586.831717824448;2002.6374414116349;1084.3716570168183
6328;210.93;1884.7173694779115;573.2060742971887;2000.7123857024105;1098.0617899695205
6329;210.97;1879.663257852447;561.0150961772583;1999.8944265809216;1110.8306538049303
6330;211.0;1874.6721352224706;548.9346259010688;1999.4877105771884;1123.4606462303232
6331;211.03;1870.6554149085794;539.2419127988749;1999.261596548004;1133.4363538295577
6332;211.07;1866.7867889045604;529.5399623883403;1998.780461621041;1142.6591519055287
6333;211.1;1862.9841933984192;520.7136215713621;1998.673964034402;1150.821996351316
6334;211.13;1859.0119382022472;512.2610018726591;1998.459942211715;1158.1707381140004
6335;211.17;1852.2374772313296;500.9883879781421;1998.2420415680083;1165.164956590371
6336;211.2;1845.4235845040441;485.8871860366113;1997.8283319816164;1171.4890510948906
6337;211.23;1838.4448536934724;471.3720073664825;1997.454686289698;1177.2189517170152
6338;211.27;1829.8159411647782;456.20035778175315;1996.9277777777777;1182.6375661375662
6339;211.3;1822.9132367149757;442.2550724637681;1995.9277204130262;1189.0555996822875
6340;211.33;1817.145457957958;429.1634759759759;1993.5694888178914;1197.035676251331
6341;211.37;1811.5543917677323;417.1615214994487;1992.4390949750064;1206.384372533544
6342;211.4;1806.769477054429;406.7657417289221;1992.1408114558471;1215.9156722354812
6343;211.43;1802.7040450588838;397.78358081583883;1991.2221341785523;1227.6727416798733
6344;211.47;1798.3529312383846;388.6982598411894;1987.9459677419354;1239.661559139785
6345;211.5;1794.7188932547479;381.35019646365424;1985.2699275362318;1250.5628881987577
6346;211.53;1790.8073582820148;373.80577925153955;1984.0716560509554;1262.3312101910828
6347;211.57;1787.2840255094104;367.65484523254;1983.8672863413374;1272.1866769945777
6348;211.6;1782.242223274909;360.66350860571606;1983.9627021387582;1281.5153886280646
6349;211.63;1775.5702888144247;355.1153662039253;1983.3077320920609;1289.5122834238427
6350;211.67;1764.63043814832;349.6172782164422;1980.3542001070089;1300.8039058319955
6351;211.7;1750.6549479166665;343.97135416666663;1977.0207833733014;1310.5675459632293
6352;211.73;1735.764747314668;339.47614016552205;1974.9812282113166;1320.6149101635826
6353;211.77;1718.4927617973303;337.2303064485805;1974.4635458703253;1329.8617164379875
6354;211.8;1703.0342438638163;334.4340855106888;1974.4914032168606;1338.7767609539655
6355;211.83;1688.6226295828067;332.0644753476612;1972.6904564315353;1349.3659751037344
6356;211.87;1674.5706940874036;331.0314910025707;1969.7;1357.9595238095237
6357;211.9;1661.5396505376343;329.77240143369175;1966.3412438625205;1367.2918712493179
6358;211.93;1648.936575052854;328.16537467700255;1963.608040201005;1376.9857621440535
6359;211.97;1635.1108674463937;328.53801169590645;1961.317909168809;1384.262782062268
6360;212.0;1617.3790746582542;329.3151945320715;1956.0825424216277;1394.077940753523
6361;212.03;1603.2510193679918;328.58639143730886;1948.7957610789979;1403.594274704101
6362;212.07;1588.7839895013121;328.92755905511814;1940.3884420613642;1418.614238903783
6363;212.1;1575.6843515541264;329.28188638799566;1935.764456554647;1429.334544353618
6364;212.13;1564.4825550187868;329.22141706924316;1930.9335875436923;1441.421035907213
6365;212.17;1553.1554644808741;329.0032786885246;1926.0737148399612;1453.1112188813447
6366;212.2;1542.497897392767;328.2416596579759;1922.0078277886498;1462.8819308545335
6367;212.23;1532.8784545967287;327.41596164692606;1918.4419291338584;1472.2280183727032
6368;212.27;1524.5278246205733;326.66132658797073;1914.9986811737551;1481.0890207715133
6369;212.3;1516.7138842046093;325.62900505902195;1910.2924151696607;1489.8652694610778
6370;212.33;1508.4909646927995;324.7322768974145;1900.9618956131924;1499.6272814601346
6371;212.37;1502.1143790849674;323.80909586056646;1890.6660698299015;1513.8009549388241
6372;212.4;1495.969276780859;323.29390973355083;1882.4753140520008;1526.97049371896
6373;212.43;1487.8092175777062;321.3389603429796;1874.452984234234;1539.1554054054054
6374;212.47;1479.3132774815942;316.98451383599894;1866.3557234816678;1550.655191715645
6375;212.5;1467.3552271483304;309.7895457033388;1858.8202802967849;1561.888156086837
6376;212.53;1457.0429618397775;304.24159716957286;1852.606356968215;1571.6503667481663
6377;212.57;1446.8701131687242;298.0372942386831;1847.1648380355275;1580.4741379310344
6378;212.6;1437.6559633027523;290.71941896024464;1841.7491408934707;1589.4105207507268
6379;212.63;1429.079908675799;283.39244038559104;1837.2611548556429;1596.4952755905513
6380;212.67;1421.575128205128;277.52589743589743;1833.2789272030652;1603.2434227330778
6381;212.7;1414.684650455927;271.71656534954406;1829.345509893455;1609.4378488077116
6382;212.73;1408.193049213597;266.5091324200913;1825.7662662662663;1615.4464464464463
6383;212.77;1402.1994910941476;261.6849872773537;1822.391219033603;1620.6036301201862
6384;212.8;1396.3449522334108;256.95688097082365;1818.9491811175335;1625.6868978805394
6385;212.83;1391.2497519841268;252.73511904761904;1816.0553970518306;1629.713504517356
6386;212.87;1386.3595309381237;248.82310379241514;1810.0774258421316;1636.5641025641025
6387;212.9;1381.590813648294;245.10551181102363;1799.776758409786;1645.0991335372069
6388;212.93;1375.6861912846632;236.03904923599322;1788.3641885325558;1657.345724003887
6389;212.97;1369.037797863599;225.95946316077783;1779.3086936308694;1669.0860065086003
6390;213.0;1363.374144486692;219.04207858048161;1770.2347931873478;1680.3515815085157
6391;213.03;1356.0424339471576;208.13317320523083;1762.667394998786;1689.657441126487
6392;213.07;1350.4697674418605;197.14573643410853;1755.1917510853834;1699.3036661842739
6393;213.1;1345.703783524904;189.29238505747125;1748.613032227711;1707.6156198541516
6394;213.13;1341.0027816411682;181.66968011126565;1742.7242292870903;1715.136078998073
6395;213.17;1336.3719980787703;173.37512007684919;1738.0319001386963;1721.0575589459086
