Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
3850;128.33;1602.018883415435;1722.5714285714287;485.6708437761069;1256.1645781119464
3851;128.37;1605.1920503738684;1713.3872491145219;480.34358974358975;1251.440631163708
3852;128.4;1608.4624553039332;1703.5005959475566;469.38399412628485;1245.2140234948604
3853;128.43;1611.4818884818883;1694.956043956044;456.37280701754383;1241.1683535762481
3854;128.47;1614.055958132045;1687.5442834138485;443.44302254722726;1236.9085923217551
3855;128.5;1616.544251447477;1680.9425144747725;431.3995453253765;1232.2048877522022
3856;128.53;1621.927482488669;1674.2513391017717;420.57254584681766;1228.2063106796118
3857;128.57;1643.0296069423173;1651.1960183767228;400.7157232704402;1220.879496855346
3858;128.6;1651.0780922431863;1642.5602725366875;392.27588703837796;1217.9382090272748
3859;128.63;1660.2436823104692;1634.3477737665462;383.6320934668574;1214.8063900810682
3860;128.67;1667.4021937842779;1628.1218769043267;375.99248826291074;1212.1018779342721
3861;128.7;1674.2024983563444;1622.380013149244;368.729511970534;1209.6912983425414
3862;128.73;1680.3249826026442;1616.080723729993;362.32515337423314;1207.5871392865258
3863;128.77;1690.7446808510638;1609.618439716312;355.86911111111107;1205.3286666666668
3864;128.8;1703.2207407407407;1606.871111111111;350.1464215364412;1203.3195447581527
3865;128.83;1731.9711853307138;1597.0694171578257;339.0002167316862;1199.5238404854788
3866;128.87;1744.7179034157832;1595.6101295641931;333.8942349371478;1197.7813177286519
3867;128.9;1756.483560090703;1593.0413832199545;326.9457612641469;1194.7074524877214
3868;128.93;1765.8216374269005;1587.5538011695905;318.2950920245399;1188.9057259713702
3869;128.97;1772.294045426642;1581.7599754450582;306.5254375254375;1180.072446072446
3870;129.0;1785.6600361663652;1562.9065702230257;280.6869062370921;1164.0642296571664
3871;129.03;1797.0434523809522;1552.8321428571428;270.49118387909317;1157.1515533165407
3872;129.07;1805.4277180406211;1540.5298685782557;259.87497310092533;1149.2883580804819
3873;129.1;1813.2815076560657;1531.4440518256772;250.73654833668226;1142.624693011833
3874;129.13;1820.965476190476;1521.3690476190475;242.71016483516485;1136.557921245421
3875;129.17;1826.1704059829058;1508.5721153846155;234.88085205992508;1130.624531835206
3876;129.2;1832.6066066066066;1497.501001001001;227.83008423586037;1125.2567990373043
3877;129.23;1840.126600284495;1488.4049312470365;220.95553917956272;1120.216654384672
3878;129.27;1847.8227550540666;1477.2769158439114;214.22628107559612;1115.1674277016743
3879;129.3;1854.8871576959395;1465.0689329556185;208.2194533762058;1110.4951768488745
3880;129.33;1863.840485478977;1454.723883831816;202.81975308641975;1106.471330589849
3881;129.37;1872.312692138779;1444.737812911726;196.46731736172728;1101.5853297840874
3882;129.4;1882.9373493975904;1427.1915662650601;186.32310642377757;1093.841163310962
3883;129.43;1890.4162479061977;1418.4748743718592;182.20272515785973;1090.677966101695
3884;129.47;1894.8768453768453;1410.4980574980575;174.64457831325302;1082.5602409638554
3885;129.5;1898.6606334841629;1400.1097285067874;169.8690044336961;1071.540104796453
3886;129.53;1906.162108600872;1388.2802219579864;164.39103313840153;1060.1996101364523
3887;129.57;1913.9631372549018;1377.7866666666664;157.11009969657562;1045.7264846120502
3888;129.6;1921.267503805175;1366.5365296803652;151.99858757062148;1033.1605461393597
3889;129.63;1927.9378787878786;1357.9545454545455;147.85202492211837;1019.4205607476636
3890;129.67;1939.4221585482328;1334.0057306590259;142.2256728778468;1000.3783643892339
3891;129.7;1942.3503401360542;1323.031462585034;139.76837865055387;991.4511581067471
3892;129.73;1947.2170833333332;1311.240833333333;137.24896480331262;982.1252587991718
3893;129.77;1951.7888478884788;1300.4899548995488;135.42557651991612;974.5340670859538
3894;129.8;1959.7934918648311;1281.5657071339174;132.13376835236542;960.8684067427948
3895;129.83;1963.6375205254515;1273.1211001642034;130.75083056478405;954.6373200442968
3896;129.87;1967.2117647058824;1265.0801742919389;129.678180771445;949.0092112838225
3897;129.9;1970.7282563462338;1260.8805659592176;127.98962148962148;941.5042735042734
3898;129.93;1972.5404984423674;1257.4746884735202;126.95525291828794;935.9215304798962
3899;129.97;1976.957800511509;1252.3333333333333;126.14090019569471;931.0450097847358
3900;130.0;1986.0092457420924;1241.501216545012;130.09348441926346;919.3295561850803
3901;130.03;1995.9613935969867;1224.9020715630884;135.99019607843138;900.9993464052287
3902;130.07;2002.1547231270358;1210.7823018458196;139.49466666666666;886.3833333333332
3903;130.1;2004.1565656565656;1196.082323232323;145.14590964590963;873.2081807081806
3904;130.13;2009.2704237658365;1180.9279161205766;149.80287929125137;863.3405315614618
3905;130.17;2014.303111111111;1165.463111111111;154.51519536903038;852.8967679691268
3906;130.2;2016.2137079608342;1151.1570881226053;158.8483606557377;843.25
3907;130.23;2018.4602048857366;1138.132781717888;162.69920844327177;834.9863676341248
3908;130.27;2021.2910284463894;1125.2239241429613;166.88197969543148;826.1226734348561
3909;130.3;2017.5222584147666;1103.6467607672819;174.11345852895147;812.04186228482
3910;130.33;2022.0;1119.0;177.35240274599542;805.4523264683447
3911;130.37;2014.6666666666665;1100.3333333333333;180.13758865248224;799.97304964539
3912;130.4;2001.973838520523;1047.5182679296347;183.23048200950439;794.6334012219959
3913;130.43;1997.9258760107816;1034.7443845462712;185.7846153846154;789.7051282051282
3914;130.47;1994.5376044568245;1022.1680594243268;188.57561286214582;784.608723336517
3915;130.5;1991.4181650530197;1010.5938220378054;191.1465919701214;779.9726112667289
3916;130.53;1988.5945558739254;999.2779369627507;193.77484047402007;775.5551504102096
3917;130.57;1983.5165165165165;980.2517517517517;202.6747967479675;764.7445799457994
3918;130.6;1983.9147005444647;970.8729582577132;212.08199811498585;760.3578385171222
3919;130.63;1988.4807588075878;963.8254742547425;222.92017259978422;752.415587918015
3920;130.67;1993.0509461426493;955.661814653081;232.49326475630662;744.1457261817291
3921;130.7;1996.9972752043598;947.3610354223433;242.52159624413142;735.8553990610328
3922;130.73;2000.536869340233;939.3501509271238;251.74118429807052;728.5349301397206
3923;130.77;2004.2180685358253;933.2141744548286;259.95995807127883;722.2127882599581
3924;130.8;2010.3080808080806;926.8109668109668;267.9551122194514;716.0588113050707
3925;130.83;2020.4142156862745;910.7919730392157;282.8315107330903;704.5731065208586
3926;130.87;2020.6468483347094;904.1560693641618;289.16541498170614;699.8711727325245
3927;130.9;2020.263528138528;898.069264069264;295.5136959876543;695.2391975308642
3928;130.93;2017.7301341589264;889.6096491228069;301.034924330617;691.0358944509118
3929;130.97;2013.6592875318065;871.1035623409668;306.74289478637303;686.918878223226
3930;131.0;2011.398804672643;852.4623743547949;311.51843491346875;683.4806245297215
3931;131.03;2009.857142857143;837.9835164835165;316.64643057897695;679.7511710698894
3932;131.07;2008.5394932935917;826.6172379533035;321.29853273137695;676.3897667419111
3933;131.1;2007.238715906348;816.2828867970069;326.52569169960475;672.7513645774515
3934;131.13;2004.7695652173913;805.8200483091787;330.998288648032;669.5609431450846
3935;131.17;1999.8290043290044;792.1868686868687;335.6871794871795;666.316049382716
3936;131.2;1995.0335070737156;776.6478034251676;340.3737198067633;662.6904347826087
3937;131.23;1991.9627686156919;764.2161419290354;348.19167643610785;656.6772176631496
3938;131.27;1989.8937673479686;753.747413575574;354.9093395857756;648.2555685814772
3939;131.3;1988.016247778624;743.3115003808073;365.7968009478673;636.0256714060031
3940;131.33;1984.7912087912089;727.8131868131868;388.7411098085189;615.7989449003517
3941;131.37;1979.8112764291309;720.4648916731924;397.88830511772716;606.7882856586884
3942;131.4;1971.0049479166664;711.6919270833333;407.0050110242533;597.3734215273602
3943;131.43;1954.759368836292;693.5969756738987;415.0959232613909;589.5511590727417
3944;131.47;1940.7289644012942;678.0667475728155;423.10391444713474;581.7062146892655
3945;131.5;1929.2966529115083;667.1604768454837;430.8287405592978;574.2000408246581
3946;131.53;1905.6384615384616;636.2410256410257;443.8778128286014;561.9882229232386
3947;131.57;1895.6609632446134;624.8295310519645;450.4116763253917;555.7739858338699
3948;131.6;1905.5555555555554;635.7777777777777;456.4813596491228;550.1782894736842
3949;131.63;1878.5600539811064;604.0175438596491;461.8064733648011;545.1398066981344
3950;131.67;1870.4348148148147;594.3281481481481;467.3753712588531;540.0191912268677
3951;131.7;1863.6849015317287;586.217359591539;472.31361633031776;535.6239851542565
3952;131.73;1857.895173453997;579.5618401206636;477.4297501178689;530.9222065063649
3953;131.77;1852.500724637681;573.2427536231884;481.9112676056338;526.8985915492958
3954;131.8;1846.186846038864;565.5852017937219;486.8160265528686;522.4765291607397
3955;131.83;1838.7059259259258;555.1007407407407;497.8013333333333;513.2776
3956;131.87;1838.0088075880758;545.7588075880758;508.3406079501169;508.34216679657055
3957;131.9;1834.909892879647;532.4410838059231;524.0036344755971;499.61085150571125
3958;131.93;1831.6666666666665;520.9816017316017;536.8641975308642;490.5987654320988
3959;131.97;1831.6424155967663;498.14122681883026;559.5177463390419;476.17895259369567
3960;132.0;1830.9049367605057;486.468788249694;569.0365432098765;470.24987654320984
3961;132.03;1830.5639295088113;474.01874765654287;578.4879749879749;464.5974025974026
3962;132.07;1831.2842430484036;463.02334363199446;587.9522409992652;458.7842272838599
3963;132.1;1829.3116556707507;453.8931825322023;595.8946041351487;453.96772566817947
3964;132.13;1825.0861970217638;444.7720504009163;603.8186199898529;449.3077118214104
3965;132.17;1817.8123735183578;430.86874819311936;610.1930894308942;445.4159044715447
3966;132.2;1809.4033472803346;418.63793584379357;617.6788207913111;440.89035427980343
3967;132.23;1798.1281427412814;403.75615031089484;623.8798026998961;437.2165109034268
3968;132.27;1786.2082343626287;387.10609659540773;630.5334412081984;433.0809061488673
3969;132.3;1757.6067769897556;357.14368268978194;642.4891922639363;426.0540386803185
3970;132.33;1745.5706947823735;341.0848878075155;648.1983842010771;422.4398563734291
3971;132.37;1732.9225061830173;329.64962901896126;654.5905388471177;417.1278195488722
3972;132.4;1703.8871925360475;312.27650551314673;667.6281512605042;392.9005602240896
3973;132.43;1691.5026795284027;302.68863879957127;676.2274914089346;380.3924398625429
3974;132.47;1678.8498769483183;294.3295050587913;685.2888888888889;367.74179894179895
3975;132.5;1666.7944578961528;285.52865213882166;693.687895716946;355.0383612662942
3976;132.53;1655.0866551126517;274.7706528018486;700.7493271818531;344.22568242983465
3977;132.57;1645.0246690734054;264.6398916967509;706.5415257422021;335.0571213829387
3978;132.6;1636.029403202329;255.8107714701601;712.2707407407407;325.9562962962963
3979;132.63;1627.2631899969501;247.52912473315033;716.5939985538683;318.91070137382496
3980;132.67;1618.141149870801;239.88630490956072;721.8693244739757;310.47028423772605
3981;132.7;1605.025412541254;233.45148514851485;726.3430930930931;303.43581081081084
3982;132.73;1586.5459641255604;221.9723467862481;730.6953445065176;296.4238361266294
3983;132.77;1568.0513661202185;213.0040072859745;734.5032608695652;290.55905797101445
3984;132.8;1569.5555555555554;219.66666666666666;741.7588132635252;279.1888307155323
3985;132.83;1550.6060606060603;201.1212121212121;745.4575311438279;273.5817289543224
3986;132.87;1503.2254513430205;186.078379568472;752.7723880597015;266.31135986733
3987;132.9;1487.514660493827;180.78009259259258;762.9865356622998;263.19359534206694
3988;132.93;1471.5141685309468;175.59209545115584;776.6106194690266;256.8200589970501
3989;132.97;1443.6809324982603;168.12212943632568;806.3856925418569;241.6164383561644
3990;133.0;1433.1039603960396;164.44719471947192;817.8491083676269;236.81124828532234
3991;133.03;1422.1663366336634;160.45247524752475;829.4296116504854;232.34789644012946
3992;133.07;1412.454575487281;156.4377271225636;841.0136680613667;228.1015341701534
3993;133.1;1404.5719882468168;153.0724779627816;851.3736075407027;224.29848614681518
3994;133.13;1397.524829600779;149.86465433300876;861.0195439739414;220.73941368078175
3995;133.17;1391.801013941698;148.29816223067172;870.2649930264993;217.54421199442118
3996;133.2;1385.2591294186384;145.63569967864444;878.9905254091301;214.69422911283377
3997;133.23;1354.659274903203;127.40161914818725;895.5192887281494;209.29987944544905
3998;133.27;1340.050847457627;120.33973634651599;903.1702767749699;206.80595667870037
3999;133.3;1319.65158546017;114.60866202629542;910.2467261904761;204.59464285714284
4000;133.33;1306.1461086637296;111.41666666666666;917.2932469935245;202.6281221091582
4001;133.37;1290.8383404864092;105.41917024320456;923.786404739632;200.76395385095103
4002;133.4;1266.9974937343359;99.49415204678363;930.22064841045;198.80799496380232
4003;133.43;1251.5929629629627;100.67592592592592;936.4636449480643;197.19420837267862
4004;133.47;1238.8143618689244;100.1953590467231;943.0780569514237;195.3031825795645
4005;133.5;1224.6257521058965;98.79211793020457;952.7818248712288;194.40802060338484
4006;133.53;1208.5886781090032;98.22101776573321;962.205309139785;195.02889784946237
4007;133.57;1196.336936936937;98.37177177177176;981.1842931937173;192.2785340314136
4008;133.6;1183.2707199032063;97.63339382940109;998.9285230352303;188.1439701897019
4009;133.63;1171.3071895424837;96.36176470588235;1014.199207135778;186.1645193260654
4010;133.67;1161.023525513585;94.98608349900596;1029.1574344023325;184.61710398445092
4011;133.7;1151.2123356926188;93.65015166835187;1043.5105572862583;182.85635167878158
4012;133.73;1130.482421875;93.83203125;1068.4746065808297;179.81831187410586
4013;133.77;1143.0;96.0;1081.9456601021152;178.0685630926331
4014;133.8;1098.0683276708191;93.1030577576444;1091.6011644832606;177.01055312954875
4015;133.83;1083.0975800156127;94.0152224824356;1100.8804071246818;176.00254452926205
4016;133.87;1068.3333333333333;95.43308395677472;1109.2374074074073;175.02
4017;133.9;1052.3118856121537;95.63896336014297;1118.9838455476752;173.87864460204884
4018;133.93;1038.6826516220028;95.36718382698636;1127.3911163522012;172.83922955974842
4019;133.97;1025.2045088566829;95.91143317230274;1135.2435152922958;172.07046070460703
4020;134.0;1016.5963073852295;101.05239520958084;1144.0943089430893;171.20975609756098
4021;134.03;999.6698172652802;109.14051669817265;1151.7951301427372;170.28799328295548
4022;134.07;968.6056644880174;124.44517066085693;1164.0670634920634;168.70436507936506
4023;134.1;952.1779331779331;131.65112665112665;1169.893567251462;168.05964912280703
4024;134.13;938.5469107551487;137.11899313501144;1176.2952044025155;167.28812893081758
4025;134.17;925.4271604938272;142.73662551440327;1181.6697566628043;166.60834298957127
4026;134.2;914.0149625935162;147.35993349958437;1186.9688644688642;166.00036630036627
4027;134.23;904.2091954022989;151.4919540229885;1193.68;166.2275
4028;134.27;894.7120500782472;155.3974960876369;1203.5612438376943;169.32574895714825
4029;134.3;885.488727858293;159.14814814814812;1220.6498026551847;170.39253677789736
4030;134.33;871.914454277286;165.12241887905603;1251.860225140713;169.36522826766728
4031;134.37;865.3224043715846;167.43579234972677;1265.4811542991754;169.5241460541814
4032;134.4;859.554834054834;168.13419913419912;1278.0029713668287;169.77930848190167
4033;134.43;846.9481658692184;169.87639553429025;1289.8785925329034;170.18748321246306
4034;134.47;835.752440725244;174.0718270571827;1300.8672677185073;170.43100425745052
4035;134.5;824.0028860028859;176.80519480519482;1310.9903521466472;170.5692233478051
4036;134.53;812.6300287356321;178.0531609195402;1320.2222977566282;170.8937230908679
4037;134.57;801.421783625731;178.94590643274853;1329.017873100983;171.0071492403932
4038;134.6;791.0373692077727;179.83482810164423;1336.9058849955077;171.27044025157232
4039;134.63;783.8479776847977;180.44002789400278;1344.762181974989;171.66903837861145
4040;134.67;777.0844346549192;180.99706314243758;1352.1254019292605;171.84544480171488
4041;134.7;769.5018811136192;184.568848758465;1359.122925629994;171.95841016185207
4042;134.73;761.8065414057063;189.68267223382045;1365.0321185917232;172.27733168622606
4043;134.77;774.2222222222222;185.55555555555554;1371.1539844218094;172.39484721390053
4044;134.8;756.6666666666666;187.66666666666666;1377.3747223904704;172.36846355743992
4045;134.83;702.2055993000874;210.53105861767278;1396.0327825858903;162.35824809861
4046;134.87;687.3134715025907;216.35837651122623;1403.591169255928;154.86644862360316
4047;134.9;671.6692708333334;222.9470486111111;1407.5615666384897;152.7912087912088
4048;134.93;679.6666666666666;220.25;1411.9446784611064;150.93962370120752
4049;134.97;664.0;224.0;1428.581970192657;156.98982188295165
4050;135.0;650.0;228.0;1434.8662341674387;165.13839975285757
4051;135.03;646.6666666666666;222.66666666666666;1443.199692780338;172.3110599078341
4052;135.07;626.8518518518517;230.37037037037032;1451.4125230202576;179.05087476979742
4053;135.1;632.3333333333333;250.66666666666666;1459.9549488054608;187.23868031854377
4054;135.13;654.6640141467727;314.96905393457115;1473.2381581846219;202.07865168539325
4055;135.17;661.2635467980296;335.0229885057471;1478.8152429886532;208.30314707771356
4056;135.2;666.9114470842333;354.2757379409647;1484.5912031047865;214.52975420439844
4057;135.23;674.2545090180361;371.16032064128257;1490.2839912280701;220.6609649122807
4058;135.27;676.0;366.66666666666663;1495.928538497003;226.72936837252186
4059;135.3;691.510697032436;424.9544513457557;1506.1774461028192;237.4742951907131
4060;135.33;696.4784946236558;444.70766129032256;1512.1121399176955;243.9642489711934
4061;135.37;700.9618122977346;464.3223300970874;1517.5294902588737;249.69308780357616
4062;135.4;706.2002487562189;480.87064676616916;1521.6871297792136;254.27705977382877
4063;135.43;711.1522406384285;496.6279926335175;1525.8874528809906;258.65616585891223
4064;135.47;715.3107546048723;510.7765894236482;1531.083548664944;263.9414298018949
4065;135.5;718.8458257160268;524.4917733089579;1540.5290262172284;270.0852059925094
4066;135.53;722.2013888888889;537.2934027777778;1548.4380017841213;273.6916443651501
4067;135.57;725.2519310754604;548.9073083778966;1560.3924731182797;280.68876941457586
4068;135.6;727.7980295566502;557.8724685276409;1573.0889496053428;289.5458409228901
4069;135.63;730.6672250139586;568.0603015075377;1583.5160516051606;295.5133513351335
4070;135.67;733.8952205882352;593.953431372549;1604.7596685082874;306.3308778391651
4071;135.7;729.6666666666666;582.6666666666666;1613.6842429848905;310.92969472710456
4072;135.73;744.2730607966456;630.0529350104821;1622.8129189518586;315.7611212675198
4073;135.77;746.0458089668616;645.6145224171539;1630.937166195413;319.82469368520265
4074;135.8;749.433723196881;663.9902534113061;1638.7948717948718;323.97910731244065
4075;135.83;749.7363867684478;681.2605597964376;1645.171581769437;327.3678879952338
4076;135.87;752.0334302325581;719.9040697674419;1657.7893583724567;334.47198748043814
4077;135.9;749.5643431635389;737.3739946380697;1662.5832566697331;337.15639374425024
4078;135.93;746.9856020942408;755.5645724258288;1667.527827648115;340.14332734889285
4079;135.97;742.5661375661375;773.984126984127;1672.5081192795983;343.03867729554173
4080;136.0;734.3886897650337;789.0712863401035;1677.9335737902013;346.20949804628793
4081;136.03;726.0225385527876;807.7548438117832;1682.6967818128135;349.217301446708
4082;136.07;718.3625730994152;823.8651315789474;1686.3269118505546;351.4296555750146
4083;136.1;709.012114537445;838.6519823788547;1690.995138255849;354.41902157398965
4084;136.13;700.4452631578947;851.5056140350877;1695.0725167580742;357.07282145033514
4085;136.17;692.7391156462584;863.2523809523809;1698.6494876431584;359.4478601567209
4086;136.2;685.4831069313827;873.942180424939;1702.6076872100728;362.88402915838304
4087;136.23;679.154861111111;883.1763888888888;1708.2243786176368;370.83214164113036
4088;136.27;673.0734402852049;891.5629233511586;1719.7722672064776;383.6433873144399
4089;136.3;664.3922672672671;899.462087087087;1705.3333333333333;371.66666666666663
4090;136.33;651.9421270199173;907.9718151071025;1743.8562231759656;405.5035765379113
4091;136.37;637.0546116504854;919.5372168284789;1752.9438285291942;415.1592756836659
4092;136.4;621.3999062353492;927.666197843413;1761.9273127753304;424.1571218795888
4093;136.43;586.8623578695392;942.7468581687613;1779.2950191570878;442.23601532567045
4094;136.47;572.0369685767098;948.1817621688232;1786.0818713450292;449.2081871345029
4095;136.5;559.1009345794392;952.2890965732087;1792.705792098197;456.12274645186034
4096;136.53;545.8330071754729;956.4324853228962;1799.6133979015333;462.96731234866826
4097;136.57;532.8880258899676;960.3754045307443;1806.1011235955057;469.8918019142738
4098;136.6;521.3199023199022;960.1599511599511;1811.446457326892;475.55314009661834
4099;136.63;505.1548699334543;960.1330913490622;1815.7397627248372;480.0210486031381
4100;136.67;488.2677083333333;962.3583333333332;1820.4544061302681;484.7448275862069
4101;136.7;471.62942271880814;961.8882681564246;1825.487388436166;490.02755141637556
4102;136.73;478.3333333333333;960.3333333333333;1833.8163809523808;498.87504761904756
4103;136.77;465.7619047619047;959.5238095238094;1837.3146108663727;502.67180616740086
4104;136.8;413.9313613955252;959.7470610542282;1840.930377285103;506.86153247763514
4105;136.83;402.5766143106457;958.9490401396159;1844.8528969149736;510.79270127915726
4106;136.87;392.10198494182066;958.0944558521561;1847.9600443951165;514.3000369959304
4107;136.9;383.35498281786937;957.5013745704466;1850.8343642611683;517.6006872852233
4108;136.93;374.5643070787637;956.5633100697906;1853.7251828631138;520.7439916405434
4109;136.97;365.41104497354496;955.6468253968254;1856.3871847307428;523.8735514655759
4110;137.0;357.3595166163142;954.7247398455858;1858.621103117506;527.4364508393286
4111;137.03;347.84493777329294;952.3969054826773;1858.1484734420744;535.6269343370974
4112;137.07;317.2425084955205;943.2508495520543;1855.0833333333333;530.0
4113;137.1;299.2910841876359;938.8586517552034;1863.0;592.0
4114;137.13;282.27596618357484;933.5021135265699;1862.264705882353;586.5
4115;137.17;264.0996825396825;929.2441269841269;1859.467489711934;622.9810699588477
4116;137.2;233.18665239114915;922.3108493932904;1857.9020013802622;647.5424430641822
4117;137.23;219.75299238302503;918.2343126586869;1857.5271453590192;656.0694687682428
4118;137.27;207.5885239713099;914.3506983767459;1857.1192327630895;663.6905132192846
4119;137.3;196.69765593961063;910.932856575288;1856.6791147994468;671.5103734439834
4120;137.33;183.85152409046214;907.1499508357915;1856.2873851294903;679.2142857142857
4121;137.37;179.33333333333331;911.6666666666666;1855.0258136924804;693.1750841750842
4122;137.4;161.0;899.5;1854.451589853519;699.0300107181137
4123;137.43;126.30916666666666;891.1166666666666;1853.785016286645;705.4777415852334
4124;137.47;119.92337164750957;884.4300766283524;1853.3459119496854;710.5587553790135
4125;137.5;118.70124113475177;881.6267730496453;1852.6985340981516;717.057361376673
4126;137.53;123.5;887.5;1849.5209988649262;726.7835792659855
4127;137.57;114.53185185185184;857.9244444444445;1842.9304174950298;735.8346587143803
4128;137.6;113.72354497354497;830.350529100529;1830.294828555368;771.0888139404159
4129;137.63;113.97584541062801;815.5632850241545;1823.2201360544216;787.8179591836735
4130;137.67;112.72129629629629;799.8564814814814;1816.869496855346;801.3168238993711
4131;137.7;116.74315619967793;786.5990338164252;1810.1929959100203;815.2448875255623
4132;137.73;116.91666666666667;793.8888888888888;1804.331030954208;827.5425940138143
4133;137.77;118.71805273833671;758.9966193373901;1798.6579990094106;839.6721149083704
4134;137.8;120.3754243041412;747.0325865580448;1793.8844476744187;849.8687015503875
4135;137.83;119.33333333333333;759.3333333333333;1789.034101825168;860.3162824207493
4136;137.87;121.70648464163823;720.4129692832764;1784.5090122566692;870.1816870944484
4137;137.9;122.18767990788714;707.4231433506045;1780.4135847232292;878.7507855934251
4138;137.93;125.99283154121864;695.389656938044;1776.7204225352114;887.1666666666665
4139;137.97;128.54585152838428;683.8253275109171;1773.3536472760848;894.6285780240073
4140;138.0;129.36733780760625;672.2859060402684;1769.5252665739451;902.7352804821511
4141;138.03;133.17460317460316;651.515873015873;1762.925644567219;917.4818139963166
4142;138.07;133.92984590429845;637.6589618815896;1760.2291086350974;923.6258124419684
4143;138.1;134.23348348348347;625.0987237237237;1757.062412342216;930.6561477325852
4144;138.13;138.60521798832818;612.0926879505664;1754.2967257844475;936.6120964074579
4145;138.17;149.28976697061805;584.8446470786896;1749.1360637087598;947.9883959044369
4146;138.2;153.3106134371957;571.3803959753326;1746.441724941725;956.6195804195804
4147;138.23;156.49768732654948;560.7419056429233;1745.8758938869664;967.559169550173
4148;138.27;159.7691346454233;550.0212433614495;1743.605184675384;984.5813259921999
4149;138.3;162.61922030825022;540.0389845874887;1739.9901315789473;999.8484649122806
4150;138.33;165.0082087364409;531.858399296394;1737.0529513888887;1014.0373263888888
4151;138.37;167.40708478513355;523.439024390244;1734.8339903635565;1026.9667104686814
4152;138.4;174.6232356134636;508.30537459283386;1731.172294968987;1051.699517574087
4153;138.43;182.6987281399046;497.2072072072072;1729.4247422680412;1062.662313860252
4154;138.47;190.4713190589479;486.13957176843775;1727.9762069762069;1071.980595980596
4155;138.5;197.3531937734836;475.37815351583464;1726.4529315580469;1081.488437281009
4156;138.53;210.32877492877492;455.17407407407404;1723.8499768839574;1098.4616273693944
4157;138.57;215.53333333333333;444.87368421052633;1722.7061434244333;1106.6496145760336
4158;138.6;220.7872340425532;435.72402096823924;1721.6818606825618;1113.3840579710143
4159;138.63;229.95641266854813;426.32110379429287;1720.4711425206124;1120.4091872791519
4160;138.67;242.02613713509842;414.3068567549219;1719.3812949640287;1127.6752997601918
4161;138.7;252.31200897867564;400.7242798353909;1717.7706874189362;1136.5693904020752
4162;138.73;259.71406188797494;389.43713278495886;1711.9765372168285;1146.7613268608413
4163;138.77;266.0684769775679;379.5828414010232;1703.13483436853;1160.3196169772255
4164;138.8;277.46666666666664;360.7238095238095;1687.3432687531047;1189.3412816691505
4165;138.83;282.2098321342926;353.56195043964823;1679.1634081583393;1202.1527878349023
4166;138.87;287.1041666666667;348.3463541666667;1671.3935483870969;1213.9402628434884
4167;138.9;299.0413914575077;343.8678996036988;1664.586013986014;1223.92331002331
4168;138.93;288.1111111111111;351.77777777777777;1657.9071849234392;1233.5064782096583
4169;138.97;336.10136815920396;321.17661691542287;1652.0360110803324;1241.955216989843
4170;139.0;358.9569444444444;304.0083333333333;1640.4232336956522;1258.0704257246375
4171;139.03;366.04296604296604;292.8953568953569;1635.4835555555553;1265.1342222222222
4172;139.07;375.1222008957134;279.2667946257198;1630.3399822695033;1271.7353723404256
4173;139.1;364.66666666666663;282.0;1625.5462535706438;1278.233135574599
4174;139.13;372.77777777777777;276.55555555555554;1621.0840354288182;1284.0814430762582
4175;139.17;416.7470023980815;251.41187050359713;1617.1974110032363;1289.1527508090614
4176;139.2;431.8857971014492;242.71768115942027;1613.0969696969696;1294.5233766233766
4177;139.23;444.38528138528136;236.11688311688312;1608.3428509625783;1300.3467445381787
4178;139.27;466.00244798041615;221.11138310893512;1595.36553161918;1312.0975214269167
4179;139.3;465.81773997569866;221.23896314297286;1595.0942737430169;1312.2111266294226
4180;139.33;484.5668202764977;207.4512288786482;1567.6370075254536;1330.0953961930056
4181;139.37;497.30364715860895;201.27692960135707;1554.184175531915;1339.505984042553
4182;139.4;509.86074429771907;195.39815926370548;1541.8695081967212;1347.0024043715846
4183;139.43;519.7605994152046;188.640350877193;1529.9869363674673;1353.7916139907288
4184;139.47;549.8318649045522;174.77533039647577;1507.004348771472;1366.8077843009348
4185;139.5;563.2366765971532;167.07447864945382;1496.9814935771826;1372.3938602220771
4186;139.53;574.9965277777777;159.29261363636363;1487.7568147671172;1377.6615153466407
4187;139.57;587.2545090180361;151.6122244488978;1478.8266247379454;1382.6901467505238
4188;139.6;603.33401779603;147.2008898015058;1462.97;1391.4472916666666
4189;139.63;641.2357916997091;136.43219666931006;1456.2236441194393;1395.2595978062157
4190;139.67;659.0678721174004;129.99397274633122;1449.3536833536832;1398.9470899470898
4191;139.7;674.8523076923077;123.45538461538462;1442.5037716615698;1402.6815494393475
4192;139.73;690.0785051417105;114.30674692751441;1436.4292594822396;1406.0555890026087
4193;139.77;708.151633986928;104.41673202614378;1430.6133333333332;1409.393631840796
4194;139.8;737.5054401582591;88.0459940652819;1413.7567300079174;1422.848178939034
4195;139.83;749.4133431806991;81.19128508124076;1400.9070227497525;1432.0389713155291
4196;139.87;764.7686860739575;74.85549436139522;1387.3211430855315;1439.5167865707433
4197;139.9;778.4717625426845;69.58366167586026;1375.220971563981;1446.0400868878355
4198;139.93;789.3025987006496;64.30909545227387;1363.981124732438;1452.3241875851331
4199;139.97;801.454432887568;59.09955423476969;1353.6113408151211;1458.2494585548334
