Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
5743;191.43;1622.94045174538;1633.993839835729
5744;191.47;1612.0841551610781;1646.6094674556214
5745;191.5;1602.8451695457452;1658.296865003199
5746;191.53;1594.5500982318272;1669.0189914865748
5747;191.57;1587.1070460704607;1679.311653116531
5748;191.6;1580.0013333333332;1689.3406666666665
5749;191.63;1574.1330798479087;1697.9214195183777
5750;191.67;1568.5010020040081;1706.323981295925
5751;191.7;1563.7607994842035;1713.4912959381045
5752;191.73;1559.1947712418298;1720.4712418300653
5753;191.77;1555.1878557874763;1727.0208728652751
5754;191.8;1552.704074816299;1736.3046092184368
5755;191.83;1544.0233333333333;1750.8093333333331
5756;191.87;1533.360730593607;1763.2491846053488
5757;191.9;1523.7585784313724;1774.9638480392155
5758;191.93;1514.5921212121211;1785.753333333333
5759;191.97;1506.5497185741087;1795.5040650406504
5760;192.0;1499.3499691928525;1804.373382624769
5761;192.03;1493.1929824561403;1812.2105263157894
5762;192.07;1478.6780455153948;1816.9471218206156
5763;192.1;1456.2447013487476;1818.2780989081566
5764;192.13;1435.4406678592725;1822.5742397137747
5765;192.17;1418.2282485875705;1826.2446327683615
5766;192.2;1402.5162192393736;1829.506711409396
5767;192.23;1388.3809523809523;1832.494800218938
5768;192.27;1375.2636469221834;1835.2096399535424
5769;192.3;1364.2340425531916;1837.7441352973265
5770;192.33;1352.9119385342788;1842.2813238770684
5771;192.37;1334.8217636022514;1853.3170731707316
5772;192.4;1307.3039027511195;1862.5566218809981
5773;192.43;1277.439024390244;1872.8631436314363
5774;192.47;1242.3074074074073;1889.9274074074071
5775;192.5;1204.0163120567374;1902.2092198581558
5776;192.53;1168.5917123705058;1916.8543570993295
5777;192.57;1137.7239583333333;1928.6822916666665
5778;192.6;1108.614953271028;1940.459813084112
5779;192.63;1096.3333333333333;1952.3333333333333
5780;192.67;1054.5892514395393;1928.3397312859886
5781;192.7;1026.0764935790062;1913.4874371859296
5782;192.73;1001.7136150234742;1896.7657798643713
5783;192.77;979.9428387925498;1880.6274887604366
5784;192.8;957.086642599278;1864.543922984356
5785;192.83;929.9318866787221;1835.9077757685352
5786;192.87;904.9522258414765;1808.4321389793702
5787;192.9;884.9671361502348;1783.0558163797598
5788;192.93;891.3333333333333;1790.6666666666665
5789;192.97;852.3254086181278;1741.739970282318
5790;193.0;838.5511887433285;1723.5628335759338
5791;193.03;822.1102413568167;1703.0358773646444
5792;193.07;797.7961867192636;1688.4345825115054
5793;193.1;768.5817120622568;1657.6206225680935
5794;193.13;741.5963756177924;1635.158154859967
5795;193.17;718.532346491228;1611.718201754386
5796;193.2;698.8856837606837;1590.2489316239314
5797;193.23;682.7156862745097;1571.9551083591332
5798;193.27;667.4842767295597;1554.2714884696015
5799;193.3;654.8870880605078;1539.4586709886548
5800;193.33;642.3904407200496;1524.7107386716325
5801;193.37;652.5;1535.5
5802;193.4;619.1546391752578;1497.2247422680412
5803;193.43;609.3573814295257;1485.0414161656645
5804;193.47;615.5;1489.5
5805;193.5;584.4755784061697;1466.8663239074551
5806;193.53;565.2808510638298;1450.4347517730496
5807;193.57;544.4773901808785;1432.6162790697674
5808;193.6;524.940606060606;1418.2066666666667
5809;193.63;509.5706214689265;1407.2994350282486
5810;193.67;494.9195767195767;1397.2222222222222
5811;193.7;481.45553737043093;1387.8952536824877
5812;193.73;469.24034552845524;1379.4557926829268
5813;193.77;454.0258620689655;1372.4459770114943
5814;193.8;433.06236203090504;1367.2395143487859
5815;193.83;409.30625;1356.7432291666667
5816;193.87;386.9209568382735;1348.7654706188248
5817;193.9;367.0480043149946;1343.0199568500539
5818;193.93;349.27838258164854;1338.3867288750648
5819;193.97;332.6752827140549;1334.3785675821216
5820;194.0;318.15583075335394;1331.3018575851393
5821;194.03;304.78393213572855;1328.4001996007983
5822;194.07;292.0004916420845;1325.7625368731563
5823;194.1;280.2129221732746;1323.6691140479686
5824;194.13;268.863683127572;1321.412037037037
5825;194.17;258.30842607313195;1319.5765765765766
5826;194.2;248.87031082529472;1317.8038585209003
5827;194.23;238.41137123745818;1313.0886287625417
5828;194.27;231.21052631578948;1305.3668730650154
5829;194.3;225.29221093372033;1297.0580551523947
5830;194.33;220.5516893595562;1288.9051941502773
5831;194.37;216.29473684210527;1281.2812030075188
5832;194.4;212.98153846153846;1274.631282051282
5833;194.43;209.7272264631043;1267.8183206106871
5834;194.47;206.94601287766218;1261.9727587914808
5835;194.5;204.17181069958843;1255.9002057613168
5836;194.53;201.71704834605598;1250.5048346055978
5837;194.57;199.73076923076923;1246.0714990138065
5838;194.6;197.62654320987653;1240.9439300411523
5839;194.63;195.75457227138642;1233.0761061946903
5840;194.67;197.21486268174476;1222.5051157781368
5841;194.7;196.08802083333333;1206.5098958333333
5842;194.73;195.27433182047403;1191.4730206757438
5843;194.77;195.38232323232322;1177.8777777777777
5844;194.8;195.9304084720121;1165.7564296520425
5845;194.83;196.70430987452264;1153.7741407528642
5846;194.87;197.626213592233;1143.5134843581445
5847;194.9;198.41527313266442;1134.091415830546
5848;194.93;199.23456790123456;1125.6004489337822
5849;194.97;197.32543711223914;1116.6694867456288
5850;195.0;196.71026965002866;1096.659781985083
5851;195.03;199.65356394129978;1077.903039832285
5852;195.07;201.65956284153003;1059.5038251366118
5853;195.1;203.38970990695128;1043.471264367816
5854;195.13;204.97781299524564;1028.7210776545166
5855;195.17;206.71955128205127;1015.6720085470084
5856;195.2;208.39398819108962;1002.9516908212561
5857;195.23;210.31490514905147;991.1869918699186
5858;195.27;211.96450360510258;981.279534109817
5859;195.3;213.75435729847493;971.3273420479302
5860;195.33;215.5439189189189;961.7944819819819
5861;195.37;216.85313531353134;953.9730473047304
5862;195.4;218.4746494066882;945.6947141316072
5863;195.43;219.75494917067948;938.6356340288925
5864;195.47;221.060706401766;931.5849889624723
5865;195.5;222.30743801652892;925.1834710743801
5866;195.53;223.32734204793024;919.9079520697167
5867;195.57;224.28192371475953;914.8833609729131
5868;195.6;225.23269435569753;909.9382321618742
5869;195.63;226.07975797579755;905.0929592959295
5870;195.67;227.01242571582927;901.0810372771475
5871;195.7;227.97886178861788;895.9691056910569
5872;195.73;228.8881118881119;890.5361305361305
5873;195.77;229.55162241887905;887.0495575221239
5874;195.8;230.37998875772902;882.8263069139966
5875;195.83;231.20578231292518;879.4155328798186
5876;195.87;232.0837758112094;875.7557522123893
5877;195.9;232.85372960372956;871.9026806526806
5878;195.93;233.46805819101832;869.6565464895635
5879;195.97;236.9734075448361;864.6444032158317
5880;196.0;243.89779559118236;853.3473613894455
5881;196.03;238.0;864.5
5882;196.07;239.0;851.0
5883;196.1;265.8397827562797;813.5152749490835
5884;196.13;273.3547094188377;800.4856379425518
5885;196.17;279.64752475247525;789.4739273927393
5886;196.2;285.2084967320261;779.4039215686274
5887;196.23;290.2298850574713;771.0031928480204
5888;196.27;294.6007194244604;763.3483213429256
5889;196.3;299.16698534098146;755.4435946462715
5890;196.33;303.1783088235294;748.8560049019607
5891;196.37;307.04048070841236;742.527514231499
5892;196.4;310.5280898876405;736.776529338327
5893;196.43;314.2311827956989;730.5961021505376
5894;196.47;316.6659619450317;726.5236081747709
5895;196.5;316.0191489361702;719.068085106383
5896;196.53;313.0801033591731;710.0264857881136
5897;196.57;309.7004048582996;700.9581646423751
5898;196.6;306.5562208915502;692.4397870924817
5899;196.63;304.13816230717634;685.7162977867204
5900;196.67;302.243018419489;680.6791443850267
5901;196.7;299.5839416058394;674.3765206812652
5902;196.73;297.27664818237827;668.9827479975354
5903;196.77;295.06592729513244;663.7498459642636
5904;196.8;293.2035714285714;659.3255952380952
5905;196.83;291.0955021565003;654.9309919901416
5906;196.87;289.54354354354354;651.3963963963964
5907;196.9;285.9639639639639;646.8056628056628
5908;196.93;280.75783972125436;643.9883855981417
5909;196.97;274.4594127806563;640.7553252734599
5910;197.0;268.12714776632305;637.3888888888888
5911;197.03;262.61530054644805;634.8065573770492
5912;197.07;257.1387024608501;632.2846756152124
5913;197.1;252.08404315729695;629.908574673481
5914;197.13;247.51415366839976;627.9855574812246
5915;197.17;243.79934747145188;626.4643828167482
5916;197.2;239.64692611393116;624.5482233502538
5917;197.23;236.1719008264463;623.131129476584
5918;197.27;232.46848381601362;621.6672345258376
5919;197.3;229.2657502863688;620.4261168384879
5920;197.33;230.93415637860082;621.4038800705467
5921;197.37;226.78959810874704;616.4066193853428
5922;197.4;231.2289010321797;612.4323011536126
5923;197.43;235.57224118316265;607.8304891922638
5924;197.47;239.60119047619045;603.4415584415584
5925;197.5;243.47916666666663;599.0970394736842
5926;197.53;246.88024282560704;595.6616997792494
5927;197.57;250.05546403075232;592.3316858868753
5928;197.6;254.10084033613447;587.8750700280111
5929;197.63;256.5657894736842;585.4928728070175
5930;197.67;259.2098560354374;582.4800664451827
5931;197.7;261.76374859708193;579.5443322109988
5932;197.73;263.8671209540034;577.2174900624644
5933;197.77;265.83819325328756;574.986849628359
5934;197.8;267.63344594594594;573.0061936936936
5935;197.83;270.7854966483851;570.5514929920779
5936;197.87;277.5125142207053;567.1825938566553
5937;197.9;286.6813725490196;559.8605664488017
5938;197.93;293.96290322580643;552.9811827956989
5939;197.97;300.9659755449229;545.9250398724083
5940;198.0;306.14278215223095;540.6398950131234
5941;198.03;311.5525620707871;535.1901743264659
5942;198.07;316.9376947040498;529.8125649013499
5943;198.1;322.2740619902121;524.5138662316476
5944;198.13;326.5914158305462;520.5763656633221
5945;198.17;330.7063360881542;516.5652892561983
5946;198.2;334.75233388248216;512.4717188358045
5947;198.23;339.3363914373088;506.7443425076452
5948;198.27;342.2;499.2892655367231
5949;198.3;348.9456342668863;487.87095002745735
5950;198.33;355.23333333333335;478.6894444444444
5951;198.37;361.2749590834697;469.6192034915439
5952;198.4;367.01830282861897;460.7764836383804
5953;198.43;371.6655629139073;453.7775938189845
5954;198.47;376.27647714604234;446.6114827201783
5955;198.5;380.8341909662664;439.26929674099483
5956;198.53;384.61508596783136;433.4647809206877
5957;198.57;388.25410299943405;427.704584040747
5958;198.6;393.73792270531396;420.95471014492756
5959;198.63;402.7227245328511;414.0385774562989
5960;198.67;412.19626666666665;402.7658666666666
5961;198.7;420.8279751833051;392.0812182741117
5962;198.73;429.9385222786238;381.8601240834743
5963;198.77;437.7114845938375;373.0352941176471
5964;198.8;445.21926910299004;364.8311184939092
5965;198.83;451.56621004566205;357.92922374429224
5966;198.87;457.84678747940694;351.2053816584294
5967;198.9;463.560606060606;344.9307359307359
5968;198.93;468.6645056726094;339.5926526202053
5969;198.97;474.04359823399557;333.83112582781456
5970;199.0;478.39328932893284;329.3272827282728
5971;199.03;482.716276477146;324.83723522853956
5972;199.07;490.95995070856435;319.42329020332716
5973;199.1;501.8772231784279;313.8078026391279
5974;199.13;513.4873096446701;305.97236322617033
5975;199.17;523.5317460317459;298.40646258503403
5976;199.2;532.3068870523415;291.7961432506887
5977;199.23;540.1226114649681;285.7515923566879
5978;199.27;547.2086593635889;280.2540427751695
5979;199.3;554.7170912951167;274.61146496815286
5980;199.33;560.5380116959064;270.3572567783094
5981;199.37;566.0522466039707;265.9822361546499
5982;199.4;572.3590733590734;261.08301158301157
5983;199.43;585.0554675118859;259.7173798203909
5984;199.47;603.5434439178515;257.45813586097944
5985;199.5;619.1313580246913;253.0538271604938
5986;199.53;632.8822652757079;248.93492300049675
5987;199.57;645.5692233478051;244.4278822961891
5988;199.6;656.4524151123863;240.63510282161644
5989;199.63;666.4327151688065;237.10508796956728
5990;199.67;676.1264367816092;233.45077461269364
5991;199.7;684.8270106221548;230.09458775923113
5992;199.73;692.6138211382113;227.1234756097561
5993;199.77;699.7432775240994;224.0405885337392
5994;199.8;706.2989743589743;221.41692307692307
5995;199.83;712.4205748865355;219.1265758951084
5996;199.87;718.0069651741293;216.72885572139302
5997;199.9;723.0435859336304;214.66072313026248
5998;199.93;727.8170128585558;212.81651829871413
5999;199.97;732.0900636319138;211.0014684287812
6000;200.0;736.0794833581718;209.5419771485345
6001;200.03;740.0226396917147;208.22687861271677
6002;200.07;743.5419926969222;206.63328116849243
6003;200.1;756.7203065134099;209.93650793650792
6004;200.13;781.6186487995533;215.678391959799
6005;200.17;805.9058565955118;231.94198139025724
6006;200.2;825.9398296059637;250.4808306709265
6007;200.23;843.4416;268.448
6008;200.27;856.7453777073428;284.1864764923402
6009;200.3;867.9666666666666;299.0005208333333
6010;200.33;877.7685185185185;312.90380658436214
6011;200.37;869.5;299.5
6012;200.4;892.4255765199161;352.2396925227113
6013;200.43;905.7472527472528;378.4529914529914
6014;200.47;916.5621890547263;406.34991708126034
6015;200.5;928.1887615930168;430.531914893617
6016;200.53;939.347619047619;451.75925925925924
6017;200.57;949.2941475826972;469.9129770992366
6018;200.6;959.0104321907601;487.46050670640835
6019;200.63;972.505707762557;503.769406392694
6020;200.67;994.1554770318021;526.6177856301531
6021;200.7;1019.9271970878834;554.0083203328132
6022;200.73;1041.910642570281;578.2680722891566
6023;200.77;1059.9225641025641;600.8923076923077
6024;200.8;1075.012968299712;620.5926993275696
6025;200.83;1088.8784194528876;639.1225937183383
6026;200.87;1101.180311890838;655.6622807017544
6027;200.9;1094.1458333333333;648.25
6028;200.93;1134.3781362007169;675.5292712066905
6029;200.97;1163.5745762711865;674.619209039548
6030;201.0;1192.3642495784147;673.8909499718943
6031;201.03;1214.7536;671.4746666666666
6032;201.07;1235.0106621773286;668.253086419753
6033;201.1;1253.4424731182794;664.9629032258065
6034;201.13;1269.7983739837398;661.7940379403793
6035;201.17;1284.698593073593;658.6406926406926
6036;201.2;1298.1832264957263;655.7889957264957
6037;201.23;1311.0756541524458;653.1154721274174
6038;201.27;1304.0;665.0
6039;201.3;1344.2299065420561;632.5383177570094
6040;201.33;1362.4303232998884;622.0551839464883
6041;201.37;1378.0756816917083;611.7746243739566
6042;201.4;1391.7300177619893;601.9656601539372
6043;201.43;1403.2836257309941;592.9116959064327
6044;201.47;1414.1392857142857;583.9607142857143
6045;201.5;1424.0067526089624;575.6022099447514
6046;201.53;1433.2498418722328;567.2979127134724
6047;201.57;1440.686999383857;560.5040049291434
6048;201.6;1430.6666666666665;567.0
6049;201.63;1430.6666666666665;558.6666666666666
6050;201.67;1481.409891598916;540.6693766937669
6051;201.7;1498.015325670498;532.521711366539
6052;201.73;1511.9357798165138;525.6446483180428
6053;201.77;1524.6053921568625;519.3707107843137
6054;201.8;1536.9306811332126;513.2664255575647
6055;201.83;1547.399274047187;508.00967937084084
6056;201.87;1557.5744548286602;502.76760124610587
6057;201.9;1565.8409669211196;498.5209923664122
6058;201.93;1577.8469079939666;493.7443438914027
6059;201.97;1592.8530066815144;490.87973273942094
6060;202.0;1609.3751773049644;484.7687943262411
6061;202.03;1622.8700209643605;479.7197763801537
6062;202.07;1635.7189409368636;474.8309572301426
6063;202.1;1647.4101508916322;470.5459533607681
6064;202.13;1658.7443502824858;466.0762711864407
6065;202.17;1668.17081604426;462.6320885200553
6066;202.2;1677.15988579586;459.5674518201285
6067;202.23;1685.0813172043008;456.71908602150535
6068;202.27;1691.849358974359;454.30128205128204
6069;202.3;1699.40108401084;451.68360433604335
6070;202.33;1705.631313131313;449.61047979797974
6071;202.37;1715.1883116883116;446.6807359307359
6072;202.4;1712.0;440.0
6073;202.43;1720.3790849673203;473.51416122004355
6074;202.47;1719.4589178356714;486.4509018036072
6075;202.5;1718.3662714097495;497.60540184453225
6076;202.53;1717.315511551155;508.6554455445545
6077;202.57;1716.4346405228757;518.159477124183
6078;202.6;1715.5370006548787;526.7085789129011
6079;202.63;1714.0066225165563;538.8090507726268
6080;202.67;1700.7509803921569;542.1392156862745
6081;202.7;1706.2666666666664;538.4666666666666
6082;202.73;1657.5161904761906;559.0495238095239
6083;202.77;1671.0;552.0
6084;202.8;1624.0719332048811;573.0879897238278
6085;202.83;1609.8458005249342;578.4468503937007
6086;202.87;1596.1059431524548;583.2235142118863
6087;202.9;1585.7382716049383;586.7339506172839
6088;202.93;1574.126742712294;590.4714828897338
6089;202.97;1564.043557168784;593.5468844525105
6090;203.0;1551.3897306397305;595.5387205387204
6091;203.03;1538.5573770491803;590.0758196721312
6092;203.07;1518.9953886693017;584.4934123847166
6093;203.1;1502.8565400843881;580.4677516576251
6094;203.13;1487.1258697027197;576.1853257432005
6095;203.17;1473.9100628930817;572.5232704402515
6096;203.2;1461.6992337164752;569.1602809706258
6097;203.23;1450.411111111111;565.8172839506173
6098;203.27;1439.5926628716002;562.492726122707
6099;203.3;1430.3050193050194;559.3474903474903
6100;203.33;1420.9200779727096;556.5237166991552
6101;203.37;1412.1826741996233;553.7376020087884
6102;203.4;1404.8101673101673;551.5173745173745
6103;203.43;1395.7920110192836;547.0206611570248
6104;203.47;1388.3797865662273;538.5160075329567
6105;203.5;1377.3050541516245;527.6058965102286
6106;203.53;1367.1491681009752;517.895008605852
6107;203.57;1358.2184724689166;509.20663114268797
6108;203.6;1350.3631056625802;501.1564506713368
6109;203.63;1343.7619047619048;494.03010399562123
6110;203.67;1336.592786503781;485.9191390343222
6111;203.7;1330.168986083499;475.7210072895957
6112;203.73;1329.632926119837;464.2466550319953
6113;203.77;1327.7707988980715;447.47823691460053
6114;203.8;1325.9905100830367;432.09371293001186
6115;203.83;1324.9897260273972;419.0268264840183
6116;203.87;1324.4421883812745;407.46700507614213
6117;203.9;1324.3621741541874;396.65890183028284
6118;203.93;1324.3868243243244;386.3778153153153
6119;203.97;1324.6021876799077;376.9015544041451
6120;204.0;1324.9264787175234;368.58706467661693
6121;204.03;1325.226393629124;360.047212741752
6122;204.07;1325.518821603928;353.06273867975995
6123;204.1;1326.3556832694762;344.558748403576
6124;204.13;1331.223322332233;336.17271727172715
6125;204.17;1338.569909622541;324.86602870813397
6126;204.2;1345.56600660066;313.007700770077
6127;204.23;1351.1109316101238;303.2800215401184
6128;204.27;1356.5895316804408;293.99393939393934
6129;204.3;1361.2835820895523;285.9391929242675
6130;204.33;1366.041734417344;278.08834688346883
6131;204.37;1370.7168044077134;270.39834710743804
6132;204.4;1374.1943076081006;264.5413245758073
6133;204.43;1378.1792717086835;258.1652661064425
6134;204.47;1381.7846756152126;252.44351230425053
6135;204.5;1385.1283333333333;246.91055555555553
6136;204.53;1388.0732410611301;242.02306805074969
6137;204.57;1390.6250693288962;237.95784803105934
6138;204.6;1393.4638888888887;233.45055555555552
6139;204.63;1396.0679717237629;229.16204458945074
6140;204.67;1398.628442945475;224.9651489600899
6141;204.7;1400.9118457300274;220.98567493112944
6142;204.73;1403.3446905167518;216.9488926746167
6143;204.77;1404.3646775165762;215.26522001205544
6144;204.8;1410.4181957186543;211.38302752293578
6145;204.83;1417.40625;214.72786458333331
6146;204.87;1424.6070975918883;218.85171102661596
6147;204.9;1430.900867410161;222.70198265179675
6148;204.93;1437.7572815533981;226.82783171521035
6149;204.97;1442.2264957264956;229.77106227106228
6150;205.0;1447.051572327044;232.64088050314464
6151;205.03;1451.3925518925516;234.99267399267399
6152;205.07;1454.5940476190476;236.99940476190474
6153;205.1;1458.0404217926186;239.11306385471585
6154;205.13;1461.8321123321123;241.3052503052503
6155;205.17;1465.0559523809522;243.3315476190476
6156;205.2;1468.5981554677205;245.14624505928853
6157;205.23;1471.8682539682538;249.94920634920632
6158;205.27;1467.0441458733205;263.1836212412028
6159;205.3;1460.3724792408066;271.59371293001186
6160;205.33;1453.3283746556474;279.8584022038567
6161;205.37;1447.0318257956449;287.03796761585704
6162;205.4;1440.1740674955595;294.6222616933096
6163;205.43;1429.4254901960785;298.5777777777778
6164;205.47;1404.2173333333333;303.896
6165;205.5;1380.2990476190475;308.5206349206349
6166;205.53;1353.007864488808;315.697519661222
6167;205.57;1321.3887861983978;319.3820086260012
6168;205.6;1291.1161178509533;324.12420566146733
6169;205.63;1265.4132901134521;327.8244192328471
6170;205.67;1241.643435980551;330.5813074014046
6171;205.7;1221.1586245146975;332.33832501386576
6172;205.73;1198.0479846449136;331.13435700575815
6173;205.77;1184.3484340044743;319.70805369127515
6174;205.8;1168.807222222222;304.07388888888886
6175;205.83;1155.8684347373894;290.6879875195008
6176;205.87;1144.8793995859212;278.69565217391306
6177;205.9;1135.5469304921357;267.84221207508875
6178;205.93;1126.7269333333331;256.8725333333333
6179;205.97;1119.0515743756785;247.40065146579803
6180;206.0;1112.2353585112205;238.62287903667212
6181;206.03;1105.6521496370742;229.96314907872696
6182;206.07;1099.6386506575184;222.01086335048598
6183;206.1;1094.2979201798762;214.9494097807757
6184;206.13;1089.233927606699;208.35548352242031
6185;206.17;1084.213728549142;202.0260010400416
6186;206.2;1079.9963655244028;196.20716510903426
6187;206.23;1075.283797729618;190.3482972136223
6188;206.27;1070.777953586498;184.3950421940928
6189;206.3;1064.4033935413245;178.64203612479474
6190;206.33;1053.9888712241655;172.97880233174348
6191;206.37;1041.2153529108705;163.91035548686244
6192;206.4;1030.5994910941474;155.19185750636132
6193;206.43;1020.3582461385151;147.54060787244643
6194;206.47;1010.7692708333332;140.53958333333333
6195;206.5;1002.6671664167916;134.94652673663168
6196;206.53;991.095818815331;129.5307781649245
6197;206.57;979.6739926739925;128.18576661433804
6198;206.6;966.8950715421304;126.16269210386857
6199;206.63;955.5280764635603;125.54181600955793
6200;206.67;945.7243797195252;130.6294498381877
6201;206.7;935.9480452674896;137.66100823045267
6202;206.73;927.9902564102564;144.20256410256408
6203;206.77;921.1052358735095;149.8895800933126
6204;206.8;915.2469879518072;154.6074297188755
6205;206.83;909.938596491228;159.12378167641324
6206;206.87;904.7337278106509;163.22978303747533
6207;206.9;900.0473429951691;166.8608695652174
6208;206.93;895.6844636844636;170.3357383357383
6209;206.97;891.069200779727;174.05068226120855
6210;207.0;887.3531400966183;176.91739130434783
6211;207.03;883.7862632084533;179.83621517771374
6212;207.07;880.0532544378698;182.9679487179487
6213;207.1;876.9338271604937;185.48543209876541
6214;207.13;874.0704225352113;187.84413145539904
6215;207.17;869.968817204301;191.1817204301075
6216;207.2;857.4719956498095;194.04132680804784
6217;207.23;839.832294911734;202.93406022845275
6218;207.27;820.8674638764323;210.84005979073243
6219;207.3;801.5276509386098;219.04160324708266
6220;207.33;785.7157157157156;227.18218218218215
6221;207.37;771.7465483234713;234.44773175542406
6222;207.4;758.4862340216322;241.594395280236
6223;207.43;746.2043172690762;248.43072289156626
6224;207.47;735.5056455571919;254.38487972508588
6225;207.5;724.8994631527574;260.4206930209858
6226;207.53;715.7342995169082;265.9130434782609
6227;207.57;706.6466766616692;271.3878060969515
6228;207.6;698.0968399592252;276.5163098878695
6229;207.63;690.6767969126869;281.03039073806076
6230;207.67;682.560629122273;286.12785388127855
6231;207.7;672.5382003395586;290.91171477079797
6232;207.73;658.2406181015452;293.5717439293598
6233;207.77;640.7314814814814;299.8643790849673
6234;207.8;626.2435897435897;305.59882478632477
6235;207.83;612.6456692913385;311.2068241469816
6236;207.87;599.8050411522634;316.37191358024694
6237;207.9;588.5790790790791;320.94544544544544
6238;207.93;578.6155388471178;325.1167919799499
6239;207.97;569.1881638846737;328.97622660596863
6240;208.0;559.7667714884695;332.93763102725364
6241;208.03;551.6303317535545;336.6150605581885
6242;208.07;544.258164852255;339.8859512700881
6243;208.1;536.6380655226209;343.2126885075403
6244;208.13;529.8663546541861;346.35205408216325
6245;208.17;522.1145194274028;348.7704498977505
6246;208.2;506.6405990016639;355.21464226289515
6247;208.23;493.2100884035361;363.7852314092563
6248;208.27;478.6405750798722;371.19595314164
6249;208.3;465.3927392739274;377.7266226622662
6250;208.33;453.3887043189369;383.66445182724254
6251;208.37;442.3950819672131;389.1005464480874
6252;208.4;432.3677975228863;394.3882606354335
6253;208.43;423.1916807195053;399.1540191118606
6254;208.47;415.01149425287355;403.5145046524357
6255;208.5;407.15888888888884;407.6383333333333
6256;208.53;399.5501126126126;412.0489864864865
6257;208.57;393.0543538546866;415.84193011647255
6258;208.6;386.37421919364;419.6541737649063
6259;208.63;380.67343485617596;423.20924985899603
6260;208.67;374.25199089874855;427.0409556313993
6261;208.7;369.5889807162534;430.09476584022036
6262;208.73;364.8001145475372;433.5635738831615
6263;208.77;360.3150684931507;436.45376712328766
6264;208.8;356.6865671641791;439.2343836373687
6265;208.83;352.9763113367174;441.8871968415115
6266;208.87;349.7617468214483;444.2780541735765
6267;208.9;346.3495798319328;447.14621848739495
6268;208.93;342.4425863991081;449.5685618729097
6269;208.97;336.73072562358277;453.60657596371874
6270;209.0;330.89903846153845;459.2713675213675
6271;209.03;324.8510638297872;465.9345335515548
6272;209.07;319.81962025316454;470.91666666666663
6273;209.1;314.8704918032787;476.09180327868853
6274;209.13;310.52043753598156;484.4887737478411
6275;209.17;308.3373083475298;494.1396933560477
6276;209.2;307.2647374062165;504.24383708467303
6277;209.23;306.39734717416377;513.1464821222606
6278;209.27;305.76047197640116;520.5893805309735
6279;209.3;305.44969083754916;526.8870151770658
6280;209.33;302.9319600499376;536.6104868913858
6281;209.37;298.8051948051948;551.7748917748917
6282;209.4;297.9033078880407;569.4338422391858
6283;209.43;294.773572377158;591.0962815405046
6284;209.47;292.9848812095032;613.609071274298
6285;209.5;289.5;641.6967694566813
6286;209.53;287.5071283095723;668.6646300067888
6287;209.57;284.65625;694.7472222222221
6288;209.6;283.57936507936506;718.8783068783068
6289;209.63;283.5344129554656;740.104588394062
6290;209.67;283.93125810635536;758.7795071335927
6291;209.7;284.39127604166663;775.6263020833333
6292;209.73;283.304537521815;796.5244328097731
6293;209.77;274.95216049382714;811.3773148148148
6294;209.8;267.207326007326;836.4241758241758
6295;209.83;257.76584022038566;858.3381542699724
6296;209.87;248.47817836812143;876.5401644528779
6297;209.9;240.0806642941874;893.1625148279952
6298;209.93;232.41577698695136;908.4893238434164
6299;209.97;225.31639443436177;922.7150635208711
6300;210.0;219.13569819819818;935.3975225225224
6301;210.03;213.72251007484167;947.2297063903281
6302;210.07;208.71513193322562;957.7479806138933
6303;210.1;203.78408458542012;969.0183639398998
6304;210.13;199.28722222222223;979.7088888888887
6305;210.17;195.08544125913434;989.1804384485666
6306;210.2;191.47689768976898;998.4279427942793
6307;210.23;188.02530253025301;1007.2733773377337
6308;210.27;185.0031847133758;1015.1422505307854
6309;210.3;182.1404646137223;1023.1491085899514
6310;210.33;177.5363790186125;1032.0721940214326
6311;210.37;169.0046457607433;1045.3135888501743
6312;210.4;163.33333333333331;1059.5252697331061
6313;210.43;158.62631027253667;1072.356394129979
6314;210.47;154.03551912568304;1084.7240437158468
6315;210.5;150.1486132914704;1095.7817896389324
6316;210.53;146.40705128205127;1105.625534188034
6317;210.57;142.99733759318423;1114.8194888178914
6318;210.6;139.7050438596491;1124.218201754386
6319;210.63;136.4019138755981;1133.0340244550769
6320;210.67;135.0;1143.622461170848
6321;210.7;138.19147788565263;1151.9762675296654
6322;210.73;142.83458270864566;1161.0989505247376
6323;210.77;147.10122699386503;1168.9345603271981
6324;210.8;151.57385811467444;1176.1302235179785
6325;210.83;155.55357142857142;1182.6031746031745
6326;210.87;159.2375533428165;1188.207681365576
6327;210.9;163.02231926249394;1193.8573508005823
6328;210.93;166.13041362530413;1198.5386861313868
6329;210.97;169.27361722956437;1203.3303964757708
6330;211.0;171.95102234902518;1207.586305278174
6331;211.03;174.81341401916288;1212.0650529500756
6332;211.07;176.77027027027026;1215.065065065065
6333;211.1;179.05396825396826;1224.0031746031746
6334;211.13;182.62558502340093;1237.312012480499
6335;211.17;187.42263759086188;1250.5
6336;211.2;191.2778649921507;1264.9586603872317
6337;211.23;198.43822075782538;1280.4986271279515
6338;211.27;204.40273396424814;1300.6440588853836
6339;211.3;210.57164869029276;1318.5249101181305
6340;211.33;216.66312594840667;1334.050075872534
6341;211.37;222.16205725376028;1347.4230955846676
6342;211.4;227.85029940119762;1360.385229540918
6343;211.43;233.1834625322997;1372.3472868217054
