Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
4213;140.43;951.2167832167833;333.67599067599065;787.094395280236;483.35103244837757
4214;140.47;959.7065337763011;326.1240310077519;800.6866096866097;473.9040835707502
4215;140.5;969.3333333333333;317.9876126126126;812.8444444444444;464.88212560386467
4216;140.53;977.4084656084655;311.1714285714286;822.9742857142858;457.30857142857144
4217;140.57;984.5193312434691;305.08254963427373;832.8828571428571;449.64952380952377
4218;140.6;991.1572327044025;299.37002096436055;841.4564393939393;442.29734848484844
4219;140.63;995.9135802469135;291.2884399551066;847.8986828774061;431.15197568389056
4220;140.67;1003.9156626506024;276.27041499330653;858.9840255591055;416.22470713525024
4221;140.7;1012.6060606060606;262.87373737373736;869.3973973973973;404.39839839839834
4222;140.73;1018.704656862745;251.86151960784312;878.4542586750789;392.0546792849632
4223;140.77;1024.286570743405;240.96762589928056;886.5631469979295;380.3498964803312
4224;140.8;1028.7994791666665;231.59765625;895.891472868217;368.98892580287924
4225;140.83;1032.886925795053;222.6124852767962;903.3576494427557;358.2867274569402
4226;140.87;1036.6923076923076;213.75213675213672;909.6422018348624;345.10499490316005
4227;140.9;1036.9501133786848;204.7097505668934;920.0532481363151;331.68370607028754
4228;140.93;1037.851851851852;187.51627384960716;930.9504219409282;317.39978902953584
4229;140.97;1041.2628635346755;168.24496644295303;940.0139335476955;301.24866023579847
4230;141.0;1042.5897435897436;151.82692307692307;949.4372881355932;286.0926553672316
4231;141.03;1043.5974025974026;136.9935064935065;957.2362030905076;273.73730684326705
4232;141.07;1044.406952965235;122.58282208588957;963.7573770491804;262.6437158469945
4233;141.1;1044.988056460369;109.13463626492941;970.4256243213897;251.39196525515743
4234;141.13;1045.0219298245613;98.00877192982455;976.4415011037527;240.75717439293595
4235;141.17;1045.4399164054337;85.70323928944619;981.4949494949495;231.42199775533106
4236;141.2;1045.6572327044025;75.9287211740042;986.2591397849462;222.71505376344084
4237;141.23;1048.3533834586467;64.21428571428571;990.6373737373737;214.29595959595957
4238;141.27;1051.9330985915492;51.63380281690141;994.6588465298141;206.22678396871945
4239;141.3;1052.509090909091;53.24848484848484;998.275406504065;199.05081300813006
4240;141.33;1053.5199485199485;54.23680823680823;1001.7952218430034;191.43799772468714
4241;141.37;1054.0103761348896;56.03501945525292;1004.5938189845474;185.29359823399557
4242;141.4;1053.5059523809523;55.791666666666664;1007.4549402823017;178.9815418023887
4243;141.43;1050.7548387096774;54.23548387096774;1009.84670781893;173.83539094650206
4244;141.47;1050.0011904761905;51.66428571428571;1012.3685368536852;168.17931793179315
4245;141.5;1048.058752997602;53.723021582733814;1014.5016077170418;163.57663451232582
4246;141.53;1040.8154506437768;51.33476394849785;1016.9634703196347;158.17808219178082
4247;141.57;1034.1877394636015;46.28607918263091;1019.1857923497266;153.8863387978142
4248;141.6;1026.1225806451612;43.28064516129032;1021.4035087719299;149.37777777777777
4249;141.63;1018.3250915750915;44.19413919413919;1022.953795379538;146.17271727172715
4250;141.67;1007.4860736747529;42.61814914645103;1025.033918128655;141.6502923976608
4251;141.7;994.5555555555554;40.65725047080979;1026.7399267399267;138.03296703296704
4252;141.73;984.7770833333332;42.108333333333334;1028.4974160206718;134.15374677002583
4253;141.77;974.452027695351;44.10187932739861;1028.7238403451995;131.87486515641854
4254;141.8;962.9742173112338;45.34990791896868;1027.508301404853;130.09833971902935
4255;141.83;953.7034990791896;46.13627992633517;1020.700716845878;121.67204301075269
4256;141.87;943.2765273311898;47.89603429796356;1016.1766848816028;114.79417122040073
4257;141.9;933.3601953601952;54.70940170940171;1011.4567219152854;107.65377532228361
4258;141.93;921.2882288228823;60.26402640264026;1005.870786516854;101.91198501872658
4259;141.97;908.8730158730158;64.5204081632653;1000.8398058252427;97.6229773462783
4260;142.0;898.3157894736842;68.08333333333333;994.6190476190476;91.89682539682539
4261;142.03;888.5833333333334;71.30888888888889;990.1853512705529;87.42152466367713
4262;142.07;880.2648083623693;74.11730545876887;985.2995391705069;82.85867895545314
4263;142.1;873.0063492063492;76.4179894179894;979.6909090909091;78.5530303030303
4264;142.13;865.5695792880259;78.93096008629989;974.6219806763283;78.80072463768116
4265;142.17;860.0529279279278;81.31756756756756;968.9549549549548;79.4617117117117
4266;142.2;850.0555555555555;88.96212121212122;961.3943355119825;79.93137254901961
4267;142.23;836.3549939831528;94.68832731648615;953.3322222222221;79.74555555555554
4268;142.27;823.9550173010381;99.09227220299884;945.1709401709401;79.42094017094017
4269;142.3;812.367816091954;103.45862068965518;939.0700104493208;79.44932079414838
4270;142.33;802.7607433217189;106.80023228803715;932.5213675213674;79.66025641025641
4271;142.37;794.4244306418219;108.52587991718426;926.8095238095237;79.74908424908425
4272;142.4;782.2935982339956;111.8907284768212;921.8119180633146;80.0316573556797
4273;142.43;770.1740976645435;116.72823779193205;915.8081395348837;79.234496124031
4274;142.47;759.7836065573771;119.6830601092896;905.7048192771084;78.88152610441766
4275;142.5;751.5271794871794;121.64102564102562;896.3678804855275;81.17366946778712
4276;142.53;743.353829557713;123.38295577130528;880.4985337243402;82.39687194525904
4277;142.57;735.1816239316239;125.08440170940169;867.5485921889191;82.47048138056311
4278;142.6;726.85625;127.009375;855.0306513409961;84.44923371647509
4279;142.63;720.238377843719;128.37487636003954;842.454861111111;86.109375
4280;142.67;714.9788053949903;128.79672447013488;829.584670231729;86.6729055258467
4281;142.7;707.969040247678;130.14241486068113;818.8645833333333;88.00400641025641
4282;142.73;700.0454545454545;135.7906336088154;805.8190476190475;89.0961038961039
4283;142.77;689.7604617604617;142.74891774891776;794.3551637279597;90.25692695214106
4284;142.8;679.8567603748326;148.20883534136547;783.5549132947976;95.92196531791907
4285;142.83;670.8499335989375;152.56042496679945;768.5077777777777;105.46222222222221
4286;142.87;663.0430107526881;156.54973118279568;756.4479495268139;112.31019978969505
4287;142.9;658.5820105820105;161.52777777777777;745.2800417972832;118.39080459770115
4288;142.93;649.9248366013071;171.62254901960785;734.5089605734767;124.3321385902031
4289;142.97;640.28992248062;180.2325581395349;725.4841571609632;129.51204055766792
4290;143.0;630.9460784313726;187.74346405228758;716.3207547169811;135.05031446540877
4291;143.03;623.7689768976898;193.57755775577556;708.6526019690576;139.9620253164557
4292;143.07;616.8724489795918;199.06802721088434;702.5073041168658;147.09561752988049
4293;143.1;610.1555555555556;204.46495726495726;690.7889908256881;156.93425076452598
4294;143.13;604.0980392156863;209.28163992869875;677.2815829528158;165.82800608828003
4295;143.17;598.7329650092081;215.1233885819521;664.7856025039123;179.44600938967136
4296;143.2;596.475040257649;222.74235104669887;649.9247311827957;191.45314900153608
4297;143.23;591.7005649717514;231.015065913371;636.1521035598705;202.82038834951456
4298;143.27;586.1045045045045;239.9009009009009;623.704347826087;214.22608695652173
4299;143.3;581.7375886524823;247.4787234042553;612.6099290780141;224.44255319148937
4300;143.33;580.5;251.5;605.2571428571429;229.02857142857144
4301;143.37;575.5531914893617;259.72340425531917;596.125;233.875
4302;143.4;572.1333333333333;266.8666666666667;589.9090909090909;240.84848484848484
4303;143.43;568.7435897435897;273.5128205128205;583.3611111111111;247.80555555555554
4304;143.47;560.7777777777778;282.3703703703704;579.3714285714286;256.6
4305;143.5;569.5520399666945;274.54454621149046;559.3205661948376;277.955037468776
4306;143.53;567.8467943380516;274.54454621149046;549.0890924229809;296.7127393838468
4307;143.57;559.3205661948376;281.3655287260616;537.1523730224812;308.6494587843464
4308;143.6;555.910074937552;289.89175686927564;525.2156536219817;318.88093255620316
4309;143.63;561.0258118234805;295.007493755204;514.9841798501249;327.40716069941715
4310;143.67;575.5168539325842;311.9288389513108;488.2036262203626;355.5843793584379
4311;143.7;579.7783333333333;317.0783333333333;477.00300300300296;366.87237237237235
4312;143.73;585.6996527777777;324.2239583333333;467.7169540229885;376.1135057471264
4313;143.77;584.6271186440678;325.6991525423729;458.23893805309734;385.5973451327434
4314;143.8;578.7123809523808;333.85523809523806;449.7227272727273;394.16666666666663
4315;143.83;571.2283333333332;345.81666666666666;442.4454022988506;402.6939655172414
4316;143.87;565.3687600644122;355.66827697262477;438.63205128205124;412.2628205128205
4317;143.9;556.824027072758;361.35702199661586;425.72558139534885;430.3581395348837
4318;143.93;545.4659498207885;370.8637992831541;412.8038348082595;444.1312684365781
4319;143.97;534.8357723577235;380.240650406504;400.9886178861788;458.76422764227635
4320;144.0;524.8317901234567;387.2083333333333;390.75348837209305;471.18449612403094
4321;144.03;515.1933962264151;394.56761006289304;381.21004566210047;482.4094368340943
4322;144.07;506.2678843226788;403.0106544901065;372.5169082125604;492.8486312399355
4323;144.1;495.6709585121602;409.0457796852646;364.6382306477093;502.23854660347547
4324;144.13;484.1572327044025;417.8427672955974;356.6981132075472;511.7106918238993
4325;144.17;474.25118483412325;427.81832543443915;350.40620155038755;519.5007751937984
4326;144.2;463.2161339421613;435.73972602739724;343.1367127496159;527.5176651305684
4327;144.23;452.01899827288423;445.727115716753;333.6013400335008;533.8927973199329
4328;144.27;441.75925925925924;457.59090909090907;323.4692556634304;548.7168284789643
4329;144.3;428.4096573208722;468.07788161993767;309.3856502242152;564.5291479820628
4330;144.33;416.6788432267884;478.6773211567732;297.1993769470405;580.6947040498442
4331;144.37;405.86343612334804;489.17033773861965;284.25925925925924;597.4629629629629
4332;144.4;395.83650793650787;498.70158730158727;269.08673469387753;613.6632653061224
4333;144.43;403.25;490.625;274.3333333333333;607.3333333333333
4334;144.47;379.7227891156462;516.6870748299319;246.48427672955972;639.7562893081761
4335;144.5;370.19484702093393;523.6280193236715;236.63914373088681;651.5183486238532
4336;144.53;359.951690821256;536.549114331723;227.45555555555555;662.5825396825396
4337;144.57;346.6446700507614;548.4805414551607;220.11627906976744;671.7953488372093
4338;144.6;334.46474358974353;559.8573717948718;213.7772435897436;681.0064102564102
4339;144.63;323.03993855606757;572.6282642089094;210.97058823529412;693.0910364145658
4340;144.67;311.3161189358372;584.7230046948357;200.06060606060606;713.8580542264751
4341;144.7;301.2844036697248;594.7981651376147;193.62248995983936;731.5970548862115
4342;144.73;291.7421052631579;604.7614035087719;188.02683615819208;749.7302259887005
4343;144.77;283.8059701492537;613.1426202321725;181.97382920110192;767.1501377410467
4344;144.8;275.5;622.0946969696969;176.92708333333331;782.032738095238
4345;144.83;268.43576388888886;629.6319444444445;172.18945868945866;796.6210826210826
4346;144.87;262.30465949820785;636.6182795698925;167.71470160116448;809.9184861717612
4347;144.9;258.7741935483871;645.505376344086;159.92424242424244;824.0286195286195
4348;144.93;251.45964912280698;657.8964912280702;159.01639344262296;839.4672131147541
4349;144.97;242.29710144927535;670.8713768115941;157.54285714285714;860.2965986394557
4350;145.0;236.065749235474;685.6207951070336;156.10013175230566;882.9749670619235
4351;145.03;226.78198198198197;701.5711711711712;155.77398989898987;904.5984848484849
4352;145.07;221.23237179487177;715.0496794871794;155.0875420875421;929.0291806958472
4353;145.1;215.64928909952607;729.2685624012638;157.5792349726776;951.3038251366119
4354;145.13;207.5989847715736;744.0846023688663;157.97590361445782;972.9036144578313
4355;145.17;202.82959641255604;757.6666666666666;158.44594594594594;992.7702702702703
4356;145.2;196.83870967741936;771.915514592934;159.36503067484662;1011.1820040899795
4357;145.23;189.4279069767442;786.0589147286821;160.44444444444443;1028.1183800623053
4358;145.27;184.68068535825543;802.7663551401869;161.48521916411823;1043.3445463812436
4359;145.3;176.21613394216132;822.2222222222222;162.57373737373737;1056.6464646464647
4360;145.33;172.89910600255428;839.5772669220945;163.56923076923076;1068.1907692307693
4361;145.37;165.49710144927533;860.395652173913;169.53303964757708;1082.0029368575624
4362;145.4;161.75063613231552;879.0966921119592;173.4182041820418;1100.8068880688807
4363;145.43;155.28878648233487;899.7035330261136;174.33679354094576;1123.382929642445
4364;145.47;150.83995186522262;919.086642599278;178.65124555160142;1146.4543297746143
4365;145.5;147.9481743227326;937.4051825677266;181.7128712871287;1166.2299229922992
4366;145.53;143.95846645367413;955.8722044728435;184.17577706323686;1183.7802786709537
4367;145.57;144.33978494623653;974.984946236559;186.83063646170442;1200.371089536138
4368;145.6;141.27743902439025;994.4715447154471;189.05220883534136;1214.3313253012047
4369;145.63;140.20887445887445;1016.608225108225;191.67622080679405;1228.8152866242037
4370;145.67;139.4717607973422;1038.816168327796;193.84121976866456;1241.8412197686644
4371;145.7;140.40804597701148;1061.703448275862;190.63205128205126;1257.0346153846153
4372;145.73;140.66666666666666;1084.8387878787878;190.82666666666665;1275.0133333333333
4373;145.77;141.07757575757574;1106.6860606060604;190.57900807381773;1296.6078431372548
4374;145.8;143.8929889298893;1127.633456334563;188.47845804988663;1318.3242630385487
4375;145.83;145.86056644880173;1144.8017429193899;188.53721682847896;1337.0118662351672
4376;145.87;147.5108077360637;1160.8282138794084;188.6149614961496;1357.3487348734873
4377;145.9;150.55128205128204;1176.474358974359;188.50835791543756;1374.4798426745328
4378;145.93;156.3207282913165;1192.0126050420167;188.39337474120083;1390.9130434782608
4379;145.97;156.73101265822785;1208.029535864979;188.4343137254902;1405.1823529411765
4380;146.0;159.8709315375982;1228.2424242424242;188.41365461847388;1418.6847389558231
4381;146.03;161.78748651564183;1247.380798274002;188.40040650406502;1430.7662601626016
4382;146.07;163.7910447761194;1266.5410447761194;188.33744855967078;1442.7078189300412
4383;146.1;167.41746538871138;1287.315228966986;188.17527862208712;1453.7811550151976
4384;146.13;167.9211111111111;1305.48;188.07022749752718;1463.3847675568743
4385;146.17;171.03421633554083;1324.6953642384105;188.20987654320987;1471.40329218107
4386;146.2;174.06993006993008;1341.979020979021;192.21138211382112;1479.0650406504064
4387;146.23;176.49774774774772;1358.0675675675675;198.84772182254196;1493.4076738609112
4388;146.27;178.87514318442152;1372.5864833906069;202.77568134171906;1506.880503144654
4389;146.3;181.4056497175141;1386.9785310734462;207.05967078189298;1518.9567901234568
4390;146.33;183.65997770345595;1399.2597547380155;211.79559748427673;1531.3878406708595
4391;146.37;185.6778523489933;1409.3557046979865;216.10194730813288;1541.6998854524627
4392;146.4;186.65277777777777;1418.9642857142858;219.92237442922374;1550.763698630137
4393;146.43;186.73390970220942;1426.875120076849;220.03455284552845;1558.8394308943089
4394;146.47;189.45620437956205;1438.5328467153286;222.08333333333331;1569.0685654008437
4395;146.5;195.64072632944226;1451.9870298313876;230.07432432432432;1582.296171171171
4396;146.53;198.77701149425286;1463.8252873563217;238.0534262485482;1593.658536585366
4397;146.57;201.6552511415525;1475.0502283105022;244.94623655913978;1605.3464755077657
4398;146.6;206.76679841897234;1487.110671936759;250.34463276836155;1615.327683615819
4399;146.63;209.7769696969697;1497.6436363636365;254.79193899782135;1623.6535947712418
4400;146.67;211.85410334346506;1507.1904761904761;259.23541666666665;1632.4635416666665
4401;146.7;217.25798212005105;1520.097062579821;263.1457696228338;1640.4179408766563
4402;146.73;220.84909909909908;1531.277027027027;264.8314711359404;1645.797020484171
4403;146.77;223.54258675078864;1541.9106203995793;268.1383838383838;1654.2383838383837
4404;146.8;230.5804816223067;1557.0709759188844;279.91123701605284;1663.3843248347496
4405;146.83;235.2969483568075;1568.4976525821596;294.81243628950045;1671.2721712538225
4406;146.87;239.84262701363073;1579.530359355638;308.08843537414964;1679.7120181405894
4407;146.9;245.744708994709;1589.0436507936508;318.9101358411703;1686.6415882967606
4408;146.93;251.2130952380952;1597.8214285714287;327.59925093632955;1689.6694756554305
4409;146.97;255.41608391608392;1607.3543123543122;337.4544513457557;1691.6801242236024
4410;147.0;261.0851851851852;1617.3123456790122;332.66666666666663;1688.3333333333333
4411;147.03;269.0857946554149;1627.338959212377;369.14868105515586;1705.624700239808
4412;147.07;274.5751879699248;1636.7719298245613;383.85084745762714;1710.1728813559323
4413;147.1;278.87179487179486;1645.1125975473801;399.7897793263647;1717.246225319396
4414;147.13;285.2254901960784;1654.5232843137255;416.332183908046;1721.1724137931035
4415;147.17;291.7509578544061;1663.0280970625797;433.860791826309;1725.7624521072796
4416;147.2;295.4978632478632;1671.0384615384614;452.5733788395904;1732.655290102389
4417;147.23;300.7471967380224;1679.9245667686032;471.72652582159617;1736.2464788732395
4418;147.27;313.6273809523809;1689.840476190476;492.44223107569724;1745.8632138114208
4419;147.3;324.5346985210466;1701.2571103526734;512.2374269005848;1751.3169590643274
4420;147.33;337.50810185185185;1712.0879629629628;533.3615384615384;1761.7448717948716
4421;147.37;349.468783068783;1720.0920634920635;552.7228070175439;1772.4
4422;147.4;360.1239766081871;1727.9543859649123;571.4191542288556;1781.0721393034826
4423;147.43;371.35714285714283;1735.0383022774324;586.2717391304348;1790.4734299516906
4424;147.47;383.77041942604853;1739.0860927152319;601.2571785268414;1798.358302122347
4425;147.5;399.1293859649123;1747.28399122807;614.1490610328638;1803.8779342723003
4426;147.53;415.6351515151515;1755.7163636363637;626.3807785888077;1809.7810218978102
4427;147.57;429.0845410628019;1761.1968599033817;636.8838028169014;1814.9307511737088
4428;147.6;441.66530054644807;1766.7513661202186;648.0728831725615;1815.9957127545551
4429;147.63;452.62086513994905;1771.856234096692;663.197072072072;1819.788288288288
4430;147.67;463.05472636815915;1776.3246268656717;684.2819593787335;1829.2186379928316
4431;147.7;474.2634032634032;1780.332167832168;702.0064724919093;1834.1941747572816
4432;147.73;483.5268817204301;1783.3882915173238;719.9596678529063;1840.5658362989325
4433;147.77;492.5406360424028;1786.439340400471;734.9414575866189;1846.168458781362
4434;147.8;500.06227106227107;1789.035409035409;749.6093567251462;1851.7251461988303
4435;147.83;507.8958333333333;1792.88671875;762.6802721088435;1856.7154195011335
4436;147.87;518.5333333333333;1799.101818181818;774.5424628450105;1861.1220806794054
4437;147.9;531.7055961070558;1801.8296836982968;785.5039018952062;1865.139353400223
4438;147.93;544.8752834467119;1805.5963718820858;796.2966558791801;1869.1218985976266
4439;147.97;559.5518925518925;1810.7216117216117;805.6424452133795;1872.4901960784312
4440;148.0;572.9282700421941;1812.117088607595;815.115625;1875.7479166666665
4441;148.03;589.6550116550115;1816.0058275058275;823.6411075612353;1878.7369542066026
4442;148.07;607.4220623501199;1820.78896882494;833.5131964809384;1881.3020527859237
4443;148.1;623.9906759906759;1823.04662004662;843.2812785388127;1879.5360730593607
4444;148.13;642.4850746268656;1829.2972636815919;860.6711229946524;1882.0222816399285
4445;148.17;658.7479954180985;1833.4765177548682;883.6993076162214;1883.440158259149
4446;148.2;675.2147651006711;1836.8590604026845;905.028735632184;1882.9032567049805
4447;148.23;689.8007774538387;1840.3867832847423;927.9943502824859;1884.4020715630884
4448;148.27;704.0536912751678;1843.7181208053692;947.25;1885.2979166666664
4449;148.3;715.515704154002;1846.2259371833838;964.1092592592593;1885.6138888888888
4450;148.33;726.7677677677677;1848.6416416416416;979.980233602875;1886.2713387241688
4451;148.37;739.7497231450719;1849.751937984496;993.8203703703704;1886.4851851851852
4452;148.4;753.043771043771;1846.9315375982042;1007.514391829155;1886.8105849582173
4453;148.43;770.6611418047881;1848.0386740331492;1021.0594837261502;1883.719416386083
4454;148.47;788.3642987249544;1847.498178506375;1038.7209302325582;1880.096899224806
4455;148.5;805.4158075601374;1846.7826460481099;1061.4875776397516;1877.829192546584
4456;148.53;822.6223506743737;1846.9248554913295;1085.7300546448087;1871.0622950819672
4457;148.57;839.7234262125902;1844.0949432404539;1107.1516802906447;1867.5803814713897
4458;148.6;855.9554950045413;1844.041780199818;1127.7450980392155;1863.9917440660472
4459;148.63;875.7492877492878;1844.3827160493825;1146.461145194274;1860.704498977505
4460;148.67;895.1800356506238;1842.194295900178;1162.6358974358973;1857.7241025641024
4461;148.7;914.4674115456238;1841.8156424581005;1178.201754385965;1854.5712719298244
4462;148.73;935.9671532846716;1835.9732360097323;1192.671111111111;1851.7522222222221
4463;148.77;956.3181818181819;1831.96875;1206.25;1846.6809895833333
4464;148.8;976.2051996285978;1828.7892293407613;1219.9554753309264;1837.3405535499398
4465;148.83;994.8141197497765;1824.7265415549598;1239.424789410349;1830.908543922984
4466;148.87;1012.5868055555555;1821.7239583333333;1260.3430555555556;1817.9097222222222
4467;148.9;1028.266294227188;1818.8398510242084;1280.7615283267455;1808.1291172595518
4468;148.93;1043.970760233918;1815.490253411306;1301.0187416331994;1798.0441767068273
4469;148.97;1057.838647342995;1811.863768115942;1317.0103359173124;1789.0891472868218
4470;149.0;1070.4899817850637;1808.6803278688524;1332.5823899371069;1779.8930817610062
4471;149.03;1082.255238095238;1805.4485714285715;1346.4157160963243;1771.4626108998732
4472;149.07;1092.3695238095238;1802.4714285714285;1358.4076827757124;1763.723667905824
4473;149.1;1102.290650406504;1799.4634146341464;1370.536813922356;1755.7670682730923
4474;149.13;1110.865105908584;1793.2909698996655;1380.4379084967318;1749.2091503267973
4475;149.17;1122.0767295597484;1779.4993710691824;1389.336219336219;1741.155844155844
4476;149.2;1137.3768115942028;1767.0196687370599;1397.414021164021;1728.3161375661375
4477;149.23;1149.5818610129563;1750.2143698468785;1396.3333333333333;1730.3333333333333
4478;149.27;1164.8042704626334;1733.0545670225385;1428.263768115942;1695.9942028985506
4479;149.3;1177.111111111111;1715.037037037037;1442.304932735426;1678.5470852017938
4480;149.33;1189.0289351851852;1698.5266203703702;1455.4411764705883;1662.9579831932774
4481;149.37;1198.916075650118;1684.2848699763592;1467.013452914798;1648.1210762331839
4482;149.4;1207.93018018018;1671.019144144144;1476.4866385372713;1635.4064697609
4483;149.43;1216.2959501557632;1659.0415368639665;1485.6214177978884;1623.0739064856712
4484;149.47;1223.405325443787;1648.4556213017752;1489.8760842627012;1612.1053283767037
4485;149.5;1225.325311942959;1638.0285204991087;1493.790619765494;1598.3333333333333
4486;149.53;1230.2168803418801;1614.6025641025642;1505.4068857589982;1580.8967136150234
4487;149.57;1236.5191972076789;1589.7739965095984;1511.888888888889;1561.8544061302682
4488;149.6;1243.3707165109033;1563.1194184839044;1521.262793914246;1543.8077455048408
4489;149.63;1247.9474153297683;1540.8181818181818;1528.7829736211029;1526.9448441247
4490;149.67;1252.2504930966468;1518.8165680473373;1534.6524547803617;1509.2441860465117
4491;149.7;1257.4257703081232;1496.1493930905694;1539.6718146718147;1493.4028314028312
4492;149.73;1259.509589041096;1475.8803652968033;1544.5628019323672;1478.6944444444443
4493;149.77;1266.646875;1450.525;1548.657004830918;1465.536231884058
4494;149.8;1268.642228739003;1426.188660801564;1551.734463276836;1454.3977401129944
4495;149.83;1273.7208888888888;1397.3395555555555;1548.5591836734693;1442.6435374149657
4496;149.87;1275.2299168975069;1369.0258541089565;1545.270092226614;1425.8787878787878
4497;149.9;1278.4300766283525;1339.0172413793102;1541.5625;1410.2451923076924
4498;149.93;1281.227969348659;1309.8668582375478;1529.2648401826484;1397.8219178082193
4499;149.97;1283.6527050610819;1283.125654450262;1515.3365539452493;1380.888888888889
4500;150.0;1287.4200779727094;1254.551656920078;1502.3045267489713;1370.100137174211
4501;150.03;1290.6899766899767;1230.5998445998443;1486.3403954802259;1355.4872881355932
4502;150.07;1295.5992063492063;1201.9642857142858;1471.686274509804;1340.956862745098
4503;150.1;1299.875;1175.7614379084966;1480.0;1346.5
4504;150.13;1305.4957746478874;1147.2150234741785;1444.9349269588313;1315.941567065073
4505;150.17;1309.6101960784313;1122.9960784313726;1433.832735961768;1302.9522102747908
4506;150.2;1313.8235294117646;1097.1016042780748;1422.8333333333333;1291.4565217391305
4507;150.23;1317.7512291052112;1074.086529006883;1412.9949302915081;1281.3599493029149
4508;150.27;1320.403368794326;1054.6808510638298;1404.3238434163702;1272.552787663108
4509;150.3;1322.8281397544854;1037.0472143531633;1398.4192059095105;1261.482917820868
4510;150.33;1330.1294498381876;1017.2578209277237;1395.8027397260273;1246.5269406392692
4511;150.37;1331.5461847389558;994.4176706827308;1388.3088235294117;1226.0176470588235
4512;150.4;1335.814484126984;965.6388888888888;1385.1587697423108;1207.7140482128013
4513;150.43;1335.9541446208111;939.9805996472662;1381.1733716475096;1185.2471264367816
4514;150.47;1337.9096657633243;912.5700090334236;1377.649025069638;1163.6220984215413
4515;150.5;1337.1799591002043;885.7566462167688;1376.5126811594203;1141.1431159420288
4516;150.53;1339.9989680082558;859.8648090815273;1372.1570881226053;1117.3065134099616
4517;150.57;1337.922222222222;829.2066666666667;1371.8946412352407;1094.6766575840145
4518;150.6;1337.9759665621734;796.5276907001045;1367.535294117647;1069.0019607843137
4519;150.63;1338.7745098039215;765.7538126361655;1367.6221532091097;1043.9689440993789
4520;150.67;1336.876836158192;731.1706214689265;1364.4648318042814;1018.8634046890927
4521;150.7;1336.3726114649683;703.4968152866242;1363.8049194232399;996.6743002544529
4522;150.73;1335.9259259259259;678.6962962962963;1362.0245098039215;971.7823529411764
4523;150.77;1335.0722057368941;655.7487636003956;1360.156976744186;946.3023255813954
4524;150.8;1338.6513409961685;632.8684546615581;1359.399019607843;922.1637254901959
4525;150.83;1336.9628297362108;607.273381294964;1356.1068999028182;897.6569484936831
4526;150.87;1336.8092105263158;580.2324561403508;1355.6086529006882;872.5791543756145
4527;150.9;1333.3223039215684;551.5833333333333;1351.5293532338308;848.5860696517412
4528;150.93;1332.657980456026;527.85776330076;1351.2176870748299;824.5694849368318
4529;150.97;1328.7346666666665;500.16;1347.572327044025;799.0440251572327
4530;151.0;1327.5735129068462;478.0953984287317;1347.3105413105413;775.4140550807217
4531;151.03;1325.7071428571428;455.69047619047615;1345.7375415282393;751.140642303433
4532;151.07;1322.4638694638693;432.2191142191142;1343.787601626016;726.6585365853658
4533;151.1;1321.623287671233;411.64611872146116;1343.0347222222222;702.9016203703703
4534;151.13;1317.6725978647687;387.91933570581256;1339.0260770975055;676.7074829931972
4535;151.17;1318.7161366313308;363.8244994110718;1339.1508438818564;654.4683544303797
4536;151.2;1316.8362919132148;340.9664694280079;1334.651612903226;628.916129032258
4537;151.23;1317.630787037037;318.86805555555554;1333.5050200803212;607.4156626506024
4538;151.27;1314.9290012033694;293.1997593261131;1329.384703196347;582.068493150685
4539;151.3;1315.5978647686832;270.78766310794776;1326.204732510288;557.5925925925926
4540;151.33;1313.1184210526317;246.83114035087715;1323.2390350877192;533.9934210526316
4541;151.37;1311.6736526946108;227.06187624750496;1318.8701973001039;510.2346832814122
4542;151.4;1309.8920634920635;207.16931216931215;1317.1441753171855;485.3644752018454
4543;151.43;1308.1596548004313;190.81337648327937;1312.3574712643676;463.048275862069
4544;151.47;1306.026474127557;174.75571600481345;1310.889880952381;439.07738095238096
4545;151.5;1303.9593175853017;159.82677165354332;1306.8049303322614;415.042872454448
4546;151.53;1301.7135416666665;145.59375;1305.1900406504064;392.9512195121951
4547;151.57;1299.7430830039525;132.86297760210803;1304.9156746031745;370.4632936507936
4548;151.6;1297.5829846582983;120.80474198047419;1301.8980263157894;345.89473684210526
4549;151.63;1295.5127118644068;109.37288135593221;1302.1555555555553;323.98222222222216
4550;151.67;1293.0334855403348;98.90106544901064;1301.6121399176955;304.5432098765432
4551;151.7;1286.3805031446539;88.19182389937106;1300.4281150159745;286.33652822151225
4552;151.73;1279.662393162393;83.85185185185185;1299.5466269841268;268.3710317460317
4553;151.77;1272.8646616541353;79.96491228070174;1298.8986354775827;253.87719298245614
4554;151.8;1266.3906432748538;76.65380116959064;1298.6201329534663;239.4767331433998
4555;151.83;1261.6022155085598;76.18831822759314;1298.4711632453566;225.9628543499511
4556;151.87;1255.5343137254902;76.01274509803922;1297.9317738791422;212.2982456140351
4557;151.9;1246.5871559633028;73.07135575942915;1297.6686807653575;201.42396777442093
4558;151.93;1237.2267573696145;67.92403628117913;1297.562173458725;190.87565308254963
4559;151.97;1231.001071811361;65.29689174705251;1297.4;180.46137566137565
4560;152.0;1222.6434937611407;65.29055258467022;1297.1240045506256;172.32195676905573
4561;152.03;1211.9794007490636;64.69475655430712;1296.5309523809522;162.9738095238095
4562;152.07;1201.4721407624634;62.89638318670576;1294.0459770114942;153.10016420361248
