Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
8398;279.93;993.7049494120863;28.557834290401967;1340.7755856966708;1800.5680230168514
8399;279.97;987.6786004882018;27.156224572823433;1335.8977225672877;1801.5271221532091
8400;280.0;982.8352698166796;26.811515620965658;1331.1565591397848;1802.752688172043
8401;280.03;978.3658844309865;27.004289679535702;1328.0539877300614;1803.4085889570551
8402;280.07;974.0166666666667;27.208333333333332;1319.580978017048;1802.4513234634364
8403;280.1;969.3479150677922;27.82143770785367;1307.6959660297239;1798.8938428874733
8404;280.13;965.9379036264281;29.098112270243416;1295.0536303630363;1797.0412541254125
8405;280.17;961.3468599033815;30.64855072463768;1281.1375993308238;1793.8732747804265
8406;280.2;957.1921296296296;32.264120370370364;1270.0245161290322;1791.218064516129
8407;280.23;952.5753552294432;34.19030980666201;1260.0567837017772;1789.4794104898135
8408;280.27;947.4776223776224;35.8039627039627;1249.5294924554184;1788.0310928212161
8409;280.3;942.784879725086;37.03780068728523;1240.932966023875;1787.2635445362716
8410;280.33;938.7863733144073;38.198012775017745;1232.8813481071097;1786.3795013850415
8411;280.37;935.7691954022988;39.00896551724138;1226.4007386888272;1785.8624192059092
8412;280.4;932.3440624237991;40.011704462326264;1217.6685906685905;1787.4670514670513
8413;280.43;929.6747727830999;40.9174649963154;1204.9369918699185;1791.1575203252032
8414;280.47;925.3387438249823;42.939073159256644;1190.8193193193192;1793.3318318318318
8415;280.5;921.3251912163829;51.65655070318283;1178.6326139088728;1798.323261390887
8416;280.53;921.7161761350673;65.35934291581108;1167.653828519028;1804.219624025676
8417;280.57;923.4406666666666;81.64977777777777;1157.8088888888888;1809.2137777777778
8418;280.6;924.8056312443232;95.15417801998183;1148.9830885625277;1814.076991544281
8419;280.63;927.5494350282486;108.39406779661017;1141.6608344549124;1818.3180798564379
8420;280.67;932.4535437014774;120.29000751314801;1135.0285463328942;1822.159859464207
8421;280.7;938.1181165203511;131.44905559989357;1129.1317728651927;1825.885565669701
8422;280.73;945.1274922774501;143.72114574557708;1123.197628458498;1829.635485287659
8423;280.77;951.1879056047197;154.26135693215338;1118.4201940035273;1832.4360670194
8424;280.8;957.1242017879948;164.76085568326945;1112.852278177458;1836.6858513189445
8425;280.83;961.327597195666;172.1472275334608;1111.2385874246338;1840.6890611541774
8426;280.87;965.0979477611941;178.8379975124378;1106.4847294938918;1848.3638743455497
8427;280.9;969.3013059701492;185.99067164179104;1100.096306685367;1857.7559607293128
8428;280.93;975.8725112395632;192.75915221579962;1096.7701778385772;1865.9439124487003
8429;280.97;984.6475913352732;195.996120271581;1093.4476320582878;1874.0382513661202
8430;281.0;993.4750079592486;199.0541228907991;1089.0991654393715;1882.9278350515465
8431;281.03;1002.3126787416587;201.93803622497617;1085.7622585438335;1891.3046062407132
8432;281.07;1011.2857614800131;204.33762801453582;1083.4695863746958;1898.5571776155716
8433;281.1;1020.5532574974147;205.657014822475;1081.6719424460432;1904.6436450839328
8434;281.13;1028.2885928961748;206.20423497267757;1079.9971346704872;1910.152817574021
8435;281.17;1037.089521871821;206.48423194303155;1078.3969171483623;1915.41859344894
8436;281.2;1043.953886693017;207.34453227931488;1076.5355029585799;1920.86932938856
8437;281.23;1049.361006289308;208.03867924528302;1075.2712609970674;1925.0904203323555
8438;281.27;1055.7027290448343;208.89863547758284;1074.1942257217847;1928.743307086614
8439;281.3;1061.4307443365694;209.81618122977346;1068.2822936357907;1933.5223692501575
8440;281.33;1066.1911669890392;210.47646679561572;1058.9684684684685;1936.822393822394
8441;281.37;1070.2731524789524;211.10289990645464;1064.0;1938.0
8442;281.4;1074.7471264367816;211.904533844189;1036.583645443196;1940.1978776529338
8443;281.43;1080.0271844660194;212.7504854368932;1024.8442424242423;1943.1745454545455
8444;281.47;1086.8185792349727;219.99526411657558;1013.5759193357057;1946.930011862396
8445;281.5;1085.844624199528;233.85574654533195;1004.3278588807785;1950.1034063260338
8446;281.53;1086.1188878235857;252.4627676573985;994.9627525252524;1953.8661616161614
8447;281.57;1085.7642045454545;271.1616161616161;985.8365139949109;1957.2557251908397
8448;281.6;1083.286842904892;286.07201458523247;978.5610062893081;1960.0528301886793
8449;281.63;1080.5663458734325;301.331583552056;973.3459915611813;1963.7817962628087
8450;281.67;1078.603342128408;315.3641160949868;969.1160862354892;1970.4881149806522
8451;281.7;1077.2298951048951;327.4102564102564;957.9324169530355;1980.607101947308
8452;281.73;1075.7217705510388;339.69707919301413;949.4439102564103;1988.4797008547007
8453;281.77;1074.57712305026;349.51733102253036;944.0049164208455;1994.651425762045
8454;281.8;1073.6050347222222;359.4771412037037;939.645080321285;1998.1636546184736
8455;281.83;1072.8645923365025;367.7407087294728;935.6199004975123;2000.4626865671642
8456;281.87;1071.9050558495003;376.0196942974721;930.7753863134657;2004.0662251655629
8457;281.9;1070.905303030303;383.6923076923077;923.3945799457994;2005.4325203252033
8458;281.93;1067.254048017867;391.1594081518704;915.9182004089979;2005.4815950920245
8459;281.97;1060.1760111576011;398.2379358437936;905.9957604663485;2008.7535771065184
8460;282.0;1049.9333333333334;406.181240981241;898.7791095890411;2011.3561643835617
8461;282.03;1041.8391292055414;413.0873621713316;890.5655088360755;2013.2266910420476
8462;282.07;1033.5627668659265;420.32507828067173;884.4112709832134;2015.0059952038368
8463;282.1;1025.9836257309942;426.9;874.2178477690288;2015.7874015748032
8464;282.13;1018.4926756352764;432.90433482810164;862.9016501650165;2015.7062706270626
8465;282.17;1012.5918861640931;437.83348471086885;850.3252197430696;2018.7985125084515
8466;282.2;1006.6417274939172;442.53163017031625;838.5336257309941;2018.5058479532163
8467;282.23;1000.8012345679011;446.7336419753086;848.3333333333333;2020.6666666666665
8468;282.27;995.7957790192426;450.6281812538795;817.5725677830941;2013.2352472089312
8469;282.3;990.8770413064361;454.34966378482227;809.7505285412262;2013.3911205073996
8470;282.33;986.5506268081003;457.6354869816779;802.9089108910891;2013.705610561056
8471;282.37;982.8889934148636;460.4104735026654;796.42656449553;2013.7452107279694
8472;282.4;978.1883619239825;463.96972754793137;790.4877734877734;2012.7934362934363
8473;282.43;975.3339837398373;466.2042276422764;784.7690972222222;2009.7256944444443
8474;282.47;971.1082737487231;469.1746680286006;779.4243197278911;2004.3528911564624
8475;282.5;968.2626865671642;471.4951907131011;773.7676537585421;2000.936977980258
8476;282.53;963.7413600891862;475.2118171683389;764.5954135954136;1997.7846027846026
8477;282.57;962.5803921568627;485.90862745098036;757.4508856682769;1996.3293075684378
8478;282.6;965.0721014492752;499.7460144927536;752.6927835051547;1995.4295532646047
8479;282.63;967.5226019845645;515.9481808158765;743.5975903614458;1994.1975903614457
8480;282.67;972.7856328392246;531.7506651463322;738.7944444444444;1993.5539682539682
8481;282.7;978.327604726101;544.6083064804869;733.4454277286135;1992.9889380530974
8482;282.73;983.2656587473002;557.3369330453563;728.8758012820513;1992.1915064102564
8483;282.77;987.2508626639061;568.587646652864;725.2794361525704;1991.5613598673299
8484;282.8;990.4887091338051;578.4024266936299;723.3016975308642;1990.6242283950617
8485;282.83;993.4969045291625;587.5474095796676;720.8325722983257;1989.5159817351598
8486;282.87;996.193435309114;596.3926067558955;717.3700787401575;1985.7979002624672
8487;282.9;998.6345226615236;604.4358727097397;710.7002652519894;1980.4668435013264
8488;282.93;1000.6381578947369;611.2321428571429;703.087027914614;1977.690476190476
8489;282.97;1002.5833333333333;618.1803482587064;693.9500768049155;1976.8225806451612
8490;283.0;1004.2885948330182;624.4552614996849;686.4019607843136;1976.130467571644
8491;283.03;1006.0721649484536;630.6026241799437;678.5758865248226;1974.2347517730495
8492;283.07;1007.3484148968913;635.7703908895044;670.9979466119097;1972.8631074606433
8493;283.1;1008.6195821640162;641.0442781415652;664.6850828729282;1972.0325352977284
8494;283.13;1009.6146417445482;645.3735202492212;655.1383792048929;1968.2752293577983
8495;283.17;1010.6840182648402;649.5500761035007;645.1092767295597;1960.9221698113208
8496;283.2;1011.598526703499;654.4309392265193;633.5870413739266;1956.8368462138951
8497;283.23;1012.4599195295574;660.0959455277003;620.7150663544106;1952.3145979703354
8498;283.27;1008.5387115839242;668.2331560283687;610.7417739628039;1946.6974248927038
8499;283.3;1000.9956747404844;674.5686274509803;599.8644688644689;1943.2936507936506
8500;283.33;988.6414590747331;684.6204033214709;587.1805298829328;1935.445471349353
8501;283.37;980.0325486777099;692.5873292647486;575.0725453408379;1926.2695434646653
8502;283.4;970.197011283928;701.3998170173834;562.1053307642902;1919.447013487476
8503;283.43;961.2480763311788;708.5183133271776;549.9360204734484;1913.2527191298784
8504;283.47;952.3759277186189;715.4211035818006;539.994575045208;1906.2115732368898
8505;283.5;944.52288218111;721.4534242129179;533.8068241469816;1899.4902887139106
8506;283.53;937.8148873653281;726.6480574600065;524.8713272543059;1892.8272543059777
8507;283.57;931.2128434293279;731.9728566699767;513.9808;1885.9221333333332
8508;283.6;924.5098039215686;737.4330628803245;504.3094512195122;1877.1377032520325
8509;283.63;919.4424543946932;741.6089552238806;496.66911764705884;1870.5941176470587
8510;283.67;914.5072886297376;745.8218334953028;487.82480405716916;1863.1779621945595
8511;283.7;909.4377249820013;751.7141828653707;494.0;1871.0
8512;283.73;910.5294969236337;762.4668838219327;471.99661590524533;1846.1222504230118
8513;283.77;915.2196819085488;779.7498343273691;463.41465378421896;1839.7822061191625
8514;283.8;920.0409413281753;797.9029658284977;453.3457085828343;1832.0846307385227
8515;283.83;928.0613950498232;813.3336547733848;444.0685185185185;1823.525185185185
8516;283.87;936.6158918562479;826.4309264754369;435.45785876993165;1816.1651480637813
8517;283.9;944.6297357529448;838.5915313594396;428.2124463519313;1809.4345493562232
8518;283.93;952.3339907955292;850.1702827087443;419.41886216113016;1799.849179075983
8519;283.97;958.5020893603343;859.9961427193829;411.0811306901615;1790.946769456681
8520;284.0;963.9358001265022;868.66761543327;402.59559884559883;1782.7720057720057
8521;284.03;969.4326450344149;877.4241232382825;392.0326936744847;1773.3916133617624
8522;284.07;973.8804909560723;884.875322997416;383.59445037353254;1765.8303094983992
8523;284.1;978.019146264909;891.9689265536723;374.1421455938697;1756.4555555555555
8524;284.13;982.0376134889754;898.7833981841763;368.00275157232704;1746.1682389937105
8525;284.17;985.4601941747572;904.9216828478964;358.78949447077406;1736.6591627172195
8526;284.2;988.6711452335252;910.5425463851567;349.69067627050816;1728.1788715486196
8527;284.23;992.0158061116965;918.5240604144713;340.8474842767295;1718.7904874213837
8528;284.27;988.994708994709;929.6094576719576;333.3007425742574;1709.3783003300327
8529;284.3;983.3261882572227;942.9819819819819;326.55541561712846;1699.044080604534
8530;284.33;978.115664845173;956.7155434122645;334.6969696969697;1704.3030303030303
8531;284.37;973.6123188405797;969.2349033816424;311.08311461067365;1679.9803149606298
8532;284.4;969.7723360047491;980.096764618581;303.7419651056015;1668.8976124885214
8533;284.43;966.6446949985544;988.7982075744434;295.23708609271523;1657.233554083885
8534;284.47;963.3893430214955;998.4075083257643;287.7502120441052;1646.6967769296011
8535;284.5;960.6773523300682;1006.6147224695754;281.2454954954955;1635.8283783783784
8536;284.53;958.2912379170564;1014.0798253819769;273.94242864054183;1625.2970488630863
8537;284.57;956.1610247026532;1020.9271119243671;267.535679374389;1616.8284457478005
8538;284.6;954.2943196004993;1027.5951935081148;259.6321499013806;1602.8836291913215
8539;284.63;952.5824004975124;1033.5254975124378;250.89607279693485;1591.3644636015324
8540;284.67;950.8457142857143;1039.4326984126983;244.3691703485518;1582.130093274423
8541;284.7;949.3174300254452;1045.0034987277352;235.8671875;1569.9739583333333
8542;284.73;947.9381669805398;1049.9102322661643;228.70510795155343;1558.9520800421274
8543;284.77;946.6458533461415;1055.1546589817483;223.3938923395445;1551.011387163561
8544;284.8;945.5563084866086;1059.514359470797;216.01116427432217;1540.1727804359382
8545;284.83;944.7109424414926;1063.0660974067046;209.7008952080042;1529.3775671406004
8546;284.87;943.5514079895219;1067.8041912246233;202.70916114790288;1520.033664459161
8547;284.9;942.6465744400526;1071.1824769433463;196.3659420289855;1512.7650966183573
8548;284.93;941.8998035363458;1074.3051735428944;192.82996941896025;1515.0152905198775
8549;284.97;941.3352694417554;1077.3581800580832;193.16722408026754;1519.855072463768
8550;285.0;940.5601039636127;1080.482131254061;195.9435968562182;1525.0369856680534
8551;285.03;939.9811507936508;1083.146164021164;200.37488196411707;1536.1676109537298
8552;285.07;939.5217247097843;1085.8746268656716;204.71779744346114;1547.4375614552603
8553;285.1;938.954591321897;1088.1035990581902;210.95299760191844;1553.9208633093526
8554;285.13;936.6543859649122;1092.15649122807;217.5505279034691;1563.0985419808949
8555;285.17;931.0662504335761;1099.030523759972;223.63659147869672;1572.2140350877191
8556;285.2;925.0364426613172;1108.231026412571;229.41938674579623;1579.4436201780416
8557;285.23;918.1408866995074;1117.174712643678;234.20431654676258;1584.7525179856116
8558;285.27;911.0079668578712;1124.9238368387507;238.74300616405876;1589.6491228070174
8559;285.3;903.5674102812803;1133.8722922728741;242.37130801687763;1593.724800750117
8560;285.33;897.081081081081;1141.9723294723294;246.74799196787149;1597.7489959839356
8561;285.37;891.181323662738;1148.9528558476882;255.01269841269843;1605.6629629629629
8562;285.4;885.3443354148083;1155.6080880166517;261.55887230514094;1614.2592592592591
8563;285.43;879.7373204338903;1162.0205218411022;269.67372421281215;1620.2801302931596
8564;285.47;874.9375736160188;1167.2720848056538;277.61672278338943;1625.5864197530864
8565;285.5;870.3887931034483;1172.0344827586207;286.2264389626818;1632.337128399747
8566;285.53;866.3212435233161;1176.3874496257915;293.345061728395;1636.6222222222223
8567;285.57;858.3100706713781;1181.6625441696112;299.1730652041438;1640.8884826325411
8568;285.6;847.7053056516723;1184.5781430219147;305.9954158480681;1646.1244269810084
8569;285.63;834.9203265765766;1188.4985923423424;310.6346516007533;1649.0326428123037
8570;285.67;823.1961125616477;1192.7966347548593;315.78125;1652.7141927083333
8571;285.7;813.6251097453907;1196.4141059408837;319.50032362459547;1654.7721682847896
8572;285.73;804.3266666666666;1199.8457575757575;323.1765079365079;1657.24
8573;285.77;796.0690476190475;1202.9675595238093;326.1311866428145;1659.0477042337507
8574;285.8;788.3431988041854;1205.6869955156951;330.4611016467916;1658.9392390687108
8575;285.83;780.7876269621422;1208.4958448753462;335.7411699779249;1656.1727373068431
8576;285.87;773.6720737913486;1211.2302798982187;334.3663949275362;1647.7015398550723
8577;285.9;767.8233830845771;1213.285447761194;329.03526093088857;1632.1189468735306
8578;285.93;762.2429600523902;1215.4914865749836;325.59855660802884;1620.5566080288677
8579;285.97;752.5570355191256;1217.690232240437;320.75212527964203;1611.6751677852349
8580;286.0;740.3996415770608;1217.4394265232972;315.11036036036035;1604.326126126126
8581;286.03;725.3163412870571;1218.2462039045554;310.04298125285777;1597.3895747599452
8582;286.07;712.9097995545657;1219.344840386043;305.2671462829736;1591.1894484412467
8583;286.1;700.2138508371385;1220.0867579908677;300.99068901303536;1585.7467411545622
8584;286.13;688.7804068078041;1220.6853466168534;297.0056179775281;1581.1704119850185
8585;286.17;678.9239083441418;1221.2148724600086;293.2376725838264;1576.6735700197237
8586;286.2;670.3096802452912;1221.3162505475252;290.75575575575573;1574.0905905905904
8587;286.23;659.6226138032306;1221.6059716103769;285.5196850393701;1572.1070866141733
8588;286.27;652.3065693430657;1221.570316301703;279.86376326074816;1571.5237297599106
8589;286.3;644.5139289145052;1221.7574447646493;276.6844086021505;1569.1989247311826
8590;286.33;637.7508667657256;1221.7290737989103;274.7518207282913;1566.4924369747898
8591;286.37;631.5399792315679;1221.920041536864;273.4205708131394;1563.7318255250404
8592;286.4;624.793220338983;1222.0372881355931;272.27363184079604;1559.662244333886
8593;286.43;620.0425531914893;1222.2154937261319;271.4989583333333;1556.9395833333333
8594;286.47;614.4202420242024;1222.3256325632562;265.89540412044374;1553.5599577390385
8595;286.5;609.4017094017094;1222.31339031339;260.29222972972974;1548.6739864864865
8596;286.53;604.3350545037291;1222.596098680436;256.1169284467714;1545.1675392670156
8597;286.57;600.6660746003553;1222.416222616933;247.90773809523807;1538.9767857142858
8598;286.6;594.9073050951504;1226.039901780233;243.0172201722017;1533.670356703567
8599;286.63;588.526690391459;1233.0800711743773;235.10310734463275;1526.3919491525423
8600;286.67;581.286941580756;1239.6970217640321;230.46153846153845;1518.8542124542123
8601;286.7;573.0154905335628;1246.160642570281;225.75289855072464;1512.173188405797
8602;286.73;566.2631578947369;1251.471986417657;221.1311355311355;1506.6959706959706
8603;286.77;559.4949494949495;1256.749719416386;217.05744520030234;1501.7301587301588
8604;286.8;553.7607260726072;1260.8866886688668;213.70123456790122;1497.1522633744855
8605;286.83;549.1976047904192;1264.5104790419161;214.26923076923077;1491.9171597633135
8606;286.87;544.3700258397932;1268.2;232.74872912127813;1492.3013798111836
8607;286.9;539.7017804154302;1271.7067260138476;247.61738535249827;1495.72758384668
8608;286.93;535.9465686274509;1274.6666666666665;260.5098039215686;1497.483455882353
8609;286.97;532.1458639255995;1277.2799804209494;269.94444444444446;1499.533542976939
8610;287.0;528.0545103714423;1280.1968162083936;280.0174007612833;1501.7411636759107
8611;287.03;524.5690476190476;1282.8919047619047;290.2355623100304;1502.579027355623
8612;287.07;521.5019047619047;1285.1990476190474;297.0143884892086;1503.0172661870504
8613;287.1;518.8848238482385;1286.9878048780488;300.6474272930648;1503.5812080536912
8614;287.13;516.0579710144928;1289.16259057971;305.0877879182964;1504.3037809647979
8615;287.17;513.1080586080585;1291.1442307692307;308.3177609427609;1504.9684343434344
8616;287.2;510.7740429505135;1292.830065359477;311.1636752136752;1505.6397435897436
8617;287.23;507.467156862745;1295.789705882353;313.1177748804867;1506.1747066492828
8618;287.27;505.6017257039055;1299.9845594913713;314.60466084061585;1506.478152309613
8619;287.3;500.5164884135472;1306.9973262032086;317.03804797353183;1506.985111662531
8620;287.33;495.59149484536084;1313.678264604811;318.806411837238;1507.4882860665844
8621;287.37;491.7125420875421;1318.8085016835016;321.6369918699187;1510.3008130081298
8622;287.4;487.9380831212892;1323.8837998303648;322.550225502255;1515.608856088561
8623;287.43;484.719341563786;1328.417695473251;322.84646962233165;1521.7795566502464
8624;287.47;478.81180811808116;1334.0947109471094;324.0208845208845;1529.1138411138409
8625;287.5;472.6238921001926;1340.6312138728324;325.0319361277445;1534.8818363273451
8626;287.53;466.41311852704257;1348.7552742616033;325.62780448717945;1541.6838942307693
8627;287.57;460.5390990990991;1355.3816216216217;325.63541666666663;1547.1933333333332
8628;287.6;454.03333333333336;1366.043369175627;325.5064502704952;1553.3437369954222
8629;287.63;449.9939879759519;1378.379091516366;325.4870833333333;1558.2570833333332
8630;287.67;443.18748013981565;1393.377184620273;325.7565816119886;1562.502227622519
8631;287.7;437.07320024198424;1408.2813067150635;325.71538773853024;1567.6240357287859
8632;287.73;431.60023724792404;1423.1957295373666;325.5888472742405;1571.9242613399915
8633;287.77;424.78997747747746;1436.5971283783783;325.5420751633987;1575.9027777777776
8634;287.8;418.4075935231714;1449.1284198771634;325.45393634840866;1578.788525963149
8635;287.83;413.07148726376334;1460.468364831553;325.3871374527112;1582.3051702395965
8636;287.87;408.4622968292033;1470.7633892885692;325.4050362782757;1585.0695689287238
8637;287.9;404.3075506445672;1480.2359905288083;325.2317772317772;1586.4389844389843
8638;287.93;401.367613200307;1488.1987720644665;323.89570296203584;1589.0579891531079
8639;287.97;398.67507458638454;1501.1724979658259;318.157715260017;1591.7493606138107
8640;288.0;395.79565672422814;1515.2166405023547;312.1728395061728;1593.7151979565772
8641;288.03;390.771874173936;1528.039122389638;307.5976408912189;1595.759720401922
8642;288.07;385.7265285239191;1538.6280378613455;300.7827239003709;1596.6465288818229
8643;288.1;380.8605256310174;1549.8969555035128;297.1626794258373;1595.9319510898456
8644;288.13;376.47464042392124;1560.5389856169568;290.6732377538829;1596.4151732377538
8645;288.17;371.4537856440511;1569.7470501474927;284.18453541260556;1596.1104613385314
8646;288.2;365.3249320484309;1579.1339263652087;280.1827111984283;1594.974459724951
8647;288.23;359.97905888149785;1587.3651145602364;275.49349760438054;1594.5900068446267
8648;288.27;355.18323586744634;1595.2251461988303;269.2457627118644;1592.0169491525423
8649;288.3;351.0956542850206;1602.1847535809661;263.18105263157895;1590.1515789473685
8650;288.33;347.3782991202346;1609.179863147605;256.814652014652;1589.9648351648352
8651;288.37;344.01975493873465;1615.244561140285;252.3472512178149;1587.3263743910925
8652;288.4;341.3295107033639;1620.3427624872577;245.06978319783198;1585.6822493224931
8653;288.43;338.7207413048997;1625.4102564102564;239.16502301117683;1585.5936883629192
8654;288.47;336.0477657935285;1630.3949666153055;234.87340301974444;1583.7740998838558
8655;288.5;333.68265199161425;1634.8427672955975;229.5502156500308;1582.5052372150337
8656;288.53;331.2096;1639.6125333333332;224.96435643564357;1581.780198019802
8657;288.57;329.17825607064015;1643.3912803532007;221.60391479562463;1579.5837651122624
8658;288.6;327.4971932638332;1646.7586206896551;217.03837719298244;1578.0197368421052
8659;288.63;323.72479474548436;1658.592118226601;211.85087719298244;1577.8179824561403
8660;288.67;328.8972904851922;1666.8749212350344;207.79435897435894;1576.9815384615385
8661;288.7;336.61877576910877;1675.333650491595;204.9995337995338;1575.9533799533797
8662;288.73;344.7544369151339;1685.029041626331;202.4537695590327;1575.3413940256046
8663;288.77;352.29245880861845;1693.4787705956905;199.04365079365076;1574.6026785714287
8664;288.8;359.1991614255765;1700.005091344714;196.03242727706245;1573.8254649499286
8665;288.83;365.621121548534;1705.8553942499286;193.58236559139783;1572.5436559139785
8666;288.87;372.017816091954;1711.8183908045976;192.43013365735115;1571.2187120291617
8667;288.9;378.037130094919;1717.641541038526;189.76455368693402;1570.0776196636482
8668;288.93;383.9230111206159;1723.8337610493297;186.55216622458;1569.318302387268
8669;288.97;389.07029288702927;1729.1380753138076;184.28802588996763;1568.3203883495146
8670;289.0;393.9714856002281;1734.4091816367265;182.15732087227414;1566.9299065420562
8671;289.03;398.25312409183374;1739.2269689043883;179.68586194167588;1564.7881136950903
8672;289.07;402.3236587510994;1743.5233069481092;175.83296213808464;1560.9027468448403
8673;289.1;405.9855324074074;1747.6050347222222;172.92387050871574;1558.273212379936
8674;289.13;409.1858355282411;1751.1372549019607;169.6318407960199;1555.862117981521
8675;289.17;414.9889298892989;1756.4151291512915;167.39279468345575;1554.115424973767
8676;289.2;423.78084555651424;1763.6301409260857;165.21365787694387;1552.5412440838402
8677;289.23;432.762265208859;1772.8088029156152;163.6653239342061;1551.1510574018127
8678;289.27;440.1487093153759;1780.9037598204263;162.54584574644156;1549.8235683548494
8679;289.3;446.68407960199005;1788.137921503593;160.90783720147996;1548.381096535486
8680;289.33;453.06876553438275;1794.925711129522;160.47489046174587;1547.355915065723
8681;289.37;458.680044593088;1800.7329988851727;158.86202321724707;1545.0603648424542
8682;289.4;463.750553709856;1806.1315060908082;157.024453024453;1542.5727155727154
8683;289.43;469.8754295532646;1811.5160366552118;153.1930661577608;1538.619592875318
8684;289.47;477.9022073204805;1816.2601285275214;149.51402714932127;1535.3993966817495
8685;289.5;487.05460935387936;1822.234387672344;145.55137395459974;1531.8649940262842
8686;289.53;495.241214057508;1828.3551650692225;141.91630466261222;1526.5571966406023
8687;289.57;502.0387849199891;1833.6474098182803;137.56780626780625;1519.3202279202278
8688;289.6;508.9152823920266;1839.3089700996677;132.76068376068375;1511.5920227920226
8689;289.63;514.653112033195;1843.741908713693;129.6159539473684;1506.2341008771928
8690;289.67;520.4052616848586;1847.5113350125944;125.6029493600445;1498.6878130217028
8691;289.7;527.0048226950354;1850.8451063829787;122.37166666666667;1491.4513888888887
8692;289.73;533.7153589315526;1855.0114079020589;118.90272052761748;1483.5908216543005
8693;289.77;539.5423011844332;1859.1511562323744;115.09807208717518;1476.4431405420507
8694;289.8;546.1754102771051;1863.095238095238;112.32674897119341;1470.0965706447187
8695;289.83;557.9881149806523;1865.6158098396902;109.49167372283375;1462.2424499012136
8696;289.87;568.3711741791875;1865.7111853088481;106.2604611443211;1453.2584685454026
8697;289.9;579.1685068349105;1866.4003680336486;103.0142259414226;1446.5138075313807
8698;289.93;588.7108843537414;1870.1397392290246;99.72150445018661;1440.0769451622164
8699;289.97;593.7453277545327;1869.5040446304042;97.61531766753698;1434.9881055990716
8700;290.0;598.6412213740458;1872.1871642635;95.92422932872371;1428.6381446269086
8701;290.03;604.0885909568874;1875.0089379600417;94.72567375886524;1421.0595744680852
8702;290.07;610.3084619782733;1878.0182961692392;92.29928315412187;1411.0594384707288
8703;290.1;616.7107246376811;1884.9185507246375;88.22092326139088;1402.2194244604316
8704;290.13;622.6863061608824;1887.7775087436103;84.74535423925667;1395.821718931475
8705;290.17;630.1048166392993;1891.462506841817;81.55154639175258;1388.848510882016
8706;290.2;635.952686447474;1894.2314889067093;78.91793142214726;1382.290612703766
8707;290.23;642.5214384508989;1896.855048409405;76.25324309080654;1375.8412295544274
8708;290.27;649.1905169951442;1899.4544415881173;74.06468926553671;1370.3192090395478
8709;290.3;655.2719748858448;1902.210616438356;72.036820083682;1365.4502092050209
8710;290.33;661.0200478755236;1905.1463195691204;70.60061060227588;1361.482098251457
8711;290.37;666.5863277826468;1907.6961729477064;69.69807162534434;1358.1391184573001
8712;290.4;673.7632286995515;1910.0959641255606;68.59193457416806;1354.7024816694866
8713;290.43;680.0887120542292;1912.6035956380783;67.86751054852321;1351.831223628692
8714;290.47;685.5485680543253;1915.074106879244;67.34474123539232;1349.1463550361714
8715;290.5;691.6415151515151;1917.8887878787878;66.80916245081505;1346.693367060146
8716;290.53;700.8222442899702;1919.7735849056603;66.41788060554127;1344.191088260497
8717;290.57;710.6382909328114;1920.9132420091323;65.97239353891335;1341.3885462555065
8718;290.6;720.8998655913978;1923.0073924731182;65.42732811140122;1337.7719756309834
8719;290.63;729.4021702271956;1924.9287894201425;64.06759098786829;1332.4985557481225
8720;290.67;736.4276602886874;1926.8073178919099;62.50834724540901;1327.7860322760155
8721;290.7;743.2331288343559;1928.595432856169;60.02707275803723;1322.564015792442
8722;290.73;748.974333662389;1930.0454096742349;57.650482680295276;1316.4486087450312
8723;290.77;753.9250825082507;1931.1547854785479;55.521952628538415;1310.000577700751
8724;290.8;759.9702380952381;1932.9019607843136;54.089209855564995;1304.3285188331915
8725;290.83;764.1646174863388;1933.921106557377;52.6596224288532;1298.2603550295858
8726;290.87;769.3592750533049;1935.2977967306324;50.85930365296804;1290.7411529680364
8727;290.9;773.1474956822107;1936.280829015544;48.0;1291.0
8728;290.93;777.3792978646399;1937.3000361925442;48.27198697068404;1275.17779587405
8729;290.97;780.5448275862069;1938.0609195402299;45.97049441786284;1267.2620946305155
8730;291.0;785.1118991331757;1938.1855791962175;43.52295571855474;1259.8383591415375
8731;291.03;793.9485323683151;1938.3172496984319;41.19875440021662;1251.304901164365
8732;291.07;806.0206370569762;1941.4423508299683;39.820977917981075;1244.2936382754995
8733;291.1;814.5196604110813;1944.1997319034851;38.63886703383163;1236.9666928927352
8734;291.13;824.4020618556701;1947.1310751104565;37.55425143453312;1230.0732916014606
8735;291.17;833.7769571639586;1949.9926144756278;36.66043613707165;1222.6560228452752
8736;291.2;840.8734375;1952.5166666666664;35.801395598497045;1214.9006977992483
8737;291.23;846.7193243914555;1954.4684550422255;34.66214418728385;1206.922319765895
8738;291.27;852.9882951653943;1956.530788804071;33.39332247557003;1200.4788273615636
8739;291.3;858.7531048186785;1958.9885742672627;31.597409909909906;1193.6114864864865
8740;291.33;863.5365226337448;1960.619855967078;30.37008547008547;1187.9592592592592
8741;291.37;868.382808595702;1962.270864567716;29.685577194467964;1182.9861699125033
8742;291.4;872.5794013191273;1963.8716387620495;29.25350140056022;1178.8697478991596
8743;291.43;877.0100250626566;1965.548872180451;28.920376712328768;1174.601312785388
