Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1606;53.53;531.2515188335359;336.2219522073714;148.963708086785;1311.392899408284;632.8586437440306;1882.577363896848
1607;53.57;523.0711215318483;351.4595545134818;155.68115942028984;1324.6603995299647;648.1206739526411;1891.0496357012748
1608;53.6;515.5971049457178;365.1029352633695;162.7566789971229;1337.479243732018;661.4016393442623;1897.1516393442623
1609;53.63;508.7683486238532;377.1746941896024;168.95965530748137;1349.3133568350959;673.3686675180927;1902.2762877820348
1610;53.67;501.93002691272585;388.756247597078;174.30244685118328;1360.973525872443;685.2820175438596;1906.9982456140349
1611;53.7;495.6474432910419;398.4156093810073;179.02278177458032;1371.5615507593925;695.2946544980443;1910.572794437201
1612;53.73;489.722480620155;407.59379844961234;183.64136546184736;1381.9425702811245;705.8402130492676;1914.3448735019974
1613;53.77;483.7167832167832;416.6045066045066;188.04511278195488;1391.7999164578112;714.4435590969456;1917.245683930943
1614;53.8;478.2724396994859;424.33926453143533;193.66711170449486;1401.6591010235868;723.0416666666665;1919.8076241134752
1615;53.83;472.6405797101449;433.5209109730849;205.1053101294065;1416.5756358768408;733.4949227373068;1920.6256070640175
1616;53.87;467.0890493381468;447.12154031287605;214.4080604534005;1434.2338371116707;750.9334264432028;1923.0563314711358
1617;53.9;456.7920751633987;465.07312091503263;225.49158249158248;1451.7617845117845;766.3742937853108;1928.3606403013182
1618;53.93;447.1666666666667;484.0740740740741;236.10092127303182;1469.3572026800668;780.5729755178908;1932.866760828625
1619;53.97;439.3552369573875;501.38789326961364;247.12581913499344;1486.436871996505;793.9404934687954;1936.1359458151908
1620;54.0;428.9679408138101;519.8491574188245;262.3577441077441;1503.7453703703702;805.7050754458162;1938.7631458619112
1621;54.03;420.8895606610237;537.0104796453043;275.9638403990025;1522.5457190357438;816.8471248246844;1941.5642823749415
1622;54.07;413.6277456647399;553.590366088632;290.56274980015985;1540.0083932853718;826.7449633699632;1943.892399267399
1623;54.1;405.60232558139535;569.6131782945736;303.8878205128205;1555.9475160256409;836.3918609967992;1946.097850937357
1624;54.13;397.5819411296738;584.3850437549721;315.65765765765764;1571.6609336609336;844.9170182841069;1948.0506329113923
1625;54.17;390.4;596.4934131736527;327.1260606060606;1586.491313131313;853.0402877697842;1950.27242206235
1626;54.2;382.76891615541916;604.443353783231;337.6218660090423;1599.2663378545005;863.546827794562;1955.0125881168176
1627;54.23;374.174543946932;603.1778606965174;347.90700636942677;1612.1138004246284;879.3082851637764;1958.85838150289
1628;54.27;366.57136752136745;594.4376068376068;357.2067562067562;1623.8021978021977;895.8218549127639;1958.874655647383
1629;54.3;361.3974842767296;585.6469601677148;369.03721488595437;1634.5074029611842;911.7440225035161;1958.2536333802157
1630;54.33;356.11923411662315;577.6053089643167;384.556891025641;1649.3104967948716;927.1913669064749;1958.3021582733813
1631;54.37;351.36935763888886;570.9027777777777;399.0656136087485;1666.0615633859861;940.2729927007299;1958.2549878345496
1632;54.4;346.9563977180114;560.8508557457212;416.08281829419036;1681.3654717758548;952.4334828101644;1958.1235675137018
1633;54.43;343.67430025445293;545.6687871077183;432.2654867256637;1697.5402444163506;963.4932330827068;1958.145363408521
1634;54.47;338.28101265822784;528.8902953586497;447.91338259441704;1711.8013136288996;973.8467374810318;1958.1325240263025
1635;54.5;334.37655113393237;513.7394094993582;462.94146341463414;1724.2800813008128;984.143686502177;1957.7861635220124
1636;54.53;331.9850746268657;500.9834162520729;476.5472326258843;1736.5955056179776;992.4928205128203;1957.5938461538462
1637;54.57;329.6691511387163;488.2086956521739;490.06103286384973;1748.1924882629107;1001.2215156332802;1957.8924218335983
1638;54.6;327.73409186683523;475.968394437421;507.08322824716265;1757.179487179487;1009.8913502109704;1962.0632911392406
1639;54.63;325.7437908496732;463.94684095860566;527.8102625298329;1769.0055688146379;1019.9391171993911;1967.5164890918315
1640;54.67;330.9846025801082;451.56304619225966;546.110347460863;1778.5456281023291;1030.931240657698;1972.451918285999
1641;54.7;341.04379562043795;439.4882400648824;564.8346605991657;1787.1835419036784;1040.3596614950634;1976.1937000470145
1642;54.73;350.8556105610561;428.41089108910893;583.7609546165884;1797.3587636932705;1048.207619047619;1978.58
1643;54.77;358.9023692810457;418.0171568627451;604.3040462427746;1804.224662813102;1058.0262008733625;1977.542940320233
1644;54.8;365.36771844660194;409.1427993527508;628.9814814814814;1814.7012882447664;1070.9976459510356;1975.4185499058378
1645;54.83;371.25492561318856;401.13831926015274;653.5709261430246;1822.451348182884;1082.9575253924284;1974.3919667590028
1646;54.87;376.45126353790613;394.21259526674686;680.2602564102564;1832.8008547008544;1093.4012003693445;1973.5969529085874
1647;54.9;386.00942285041225;388.47703180212017;705.6544117647059;1841.6192810457514;1103.1617852161785;1972.7122268712226
1648;54.93;403.7055137844612;384.88888888888886;731.7510288065843;1851.5139917695471;1112.6927236971485;1971.8284169124875
1649;54.97;420.69795577805587;380.3395911556112;756.8469224620303;1860.9324540367704;1120.861152141802;1970.8675529295913
1650;55.0;435.6918730986527;374.93133420252065;780.9044856921887;1868.259087393658;1128.7471967380225;1969.822120285423
1651;55.03;447.5978354978355;369.9233766233766;804.602697495183;1876.849710982659;1136.377049180328;1968.8936910084449
1652;55.07;457.4982363315696;365.22486772486775;828.5319069069068;1881.4624624624623;1142.0675039246469;1967.648874934589
1653;55.1;466.5421633554084;360.4185430463576;853.9070660522273;1887.2027649769586;1151.432968179447;1962.7376108502867
1654;55.13;474.4566151202749;356.4845360824742;877.0325649469447;1891.9608488840101;1165.537938252224;1956.9549973835688
1655;55.17;482.3645558487247;352.0976253298153;900.9512648809523;1896.4594494047617;1179.1528429838288;1953.034950443401
1656;55.2;489.28991228070174;348.3149122807017;923.0115585384041;1902.066741237882;1191.1681864235054;1949.5992907801417
1657;55.23;495.87548638132296;344.9909208819715;944.5876795162509;1905.9213907785334;1202.5175983436852;1946.3431677018634
1658;55.27;501.16645161290324;342.1470967741935;965.7859047619047;1908.9234285714285;1213.1839258114373;1942.750643997939
1659;55.3;506.83918508885995;339.1772865192891;986.1135658914728;1912.050387596899;1222.7242472266244;1939.577918647649
1660;55.33;516.6503094606543;330.8474801061008;1007.1900347624565;1913.053302433372;1231.909228441755;1936.7105395864849
1661;55.37;533.2699910152741;319.6747529200359;1027.6306607275426;1914.287676317743;1240.1569826707441;1933.7497451580018
1662;55.4;551.3998178506374;305.18169398907105;1047.2357997010463;1915.8374439461884;1248.1684532924962;1930.9918325676363
1663;55.43;567.2642390289449;290.59197012138185;1065.8958793230315;1915.5875643855775;1257.0965058236272;1930.0787576261785
1664;55.47;583.0943223443223;276.8589743589743;1084.4385185185185;1915.4003703703702;1267.545128205128;1932.9666666666665
1665;55.5;596.5346724055476;262.9316116690578;1101.452725250278;1916.0459770114942;1281.2466567607726;1936.6111936602276
1666;55.53;608.3038389513108;250.37172284644194;1118.328458942632;1915.8053993250844;1293.7419664268584;1939.3832134292566
1667;55.57;619.0867640548915;238.75298804780877;1134.1429089590133;1914.7141820819731;1304.6662068965518;1937.5268965517241
1668;55.6;629.9633601429848;228.19034852546918;1151.3790109475274;1914.7825594563985;1318.3645390070922;1933.7484633569738
1669;55.63;643.8776916451335;223.40783807062874;1167.8200077249903;1914.3302433371957;1333.2995896032833;1931.173278613771
1670;55.67;660.600612423447;218.2195975503062;1184.6522954091815;1910.7305389221558;1345.5578324225864;1928.696265938069
1671;55.7;676.389344262295;211.34335154826957;1200.041095890411;1906.6761796042617;1356.4988505747126;1920.6809195402298
1672;55.73;689.449537037037;204.3046296296296;1214.1354660347552;1902.7428909952607;1368.9293699186992;1908.8709349593494
1673;55.77;698.157267308574;199.292984869326;1226.6979542719614;1898.511432009627;1380.4477690288713;1899.2593175853017
1674;55.8;703.6502653159672;195.34442836468887;1237.8;1894.3685300207037;1391.6996805111821;1890.5410010649625
1675;55.83;708.3403656821379;186.16033755274262;1248.2393053790765;1889.684879288437;1402.3767416934618;1882.185959271168
1676;55.87;712.6946454413893;179.84418716835503;1258.7627187627188;1883.7073667073666;1411.057947900053;1875.2727272727273
1677;55.9;713.7002063983488;174.4127966976264;1269.9335778321108;1878.4221678891604;1419.490784623486;1868.7430226434965
1678;55.93;714.8218059558117;167.4606147934678;1280.8621229925575;1874.174696435566;1426.7572078907435;1862.9888720283254
1679;55.97;718.949864498645;162.32249322493226;1294.4172963895885;1866.8463476070528;1433.5048231511255;1857.2293676312966
1680;56.0;723.3454075032341;154.7097887020267;1307.561403508772;1859.5664160401002;1439.5867724867724;1852.2222222222222
1681;56.03;732.2804543674108;143.6662749706228;1320.8804071246818;1853.5945716709075;1445.8638799571274;1846.976956055734
1682;56.07;743.8229038854805;135.7754601226994;1334.8509554140128;1844.3808917197453;1451.874587458746;1842.271727172717
1683;56.1;756.6164135936369;130.70896601590744;1349.224295190713;1833.5841625207295;1460.5635416666667;1837.9005208333333
1684;56.13;772.7604651162791;132.91860465116278;1363.1601626016259;1824.1512195121952;1472.6763506625891;1828.440366972477
1685;56.17;788.2987382987383;138.02116402116403;1376.0711331679072;1815.152605459057;1484.1814872594903;1817.6333853354133
1686;56.2;803.0252206809583;143.05968894493483;1387.1201596806386;1806.789620758483;1496.7766521948865;1809.1167390255666
1687;56.23;814.9304078014184;146.94148936170214;1398.785655058043;1797.9830016583746;1509.9918200408997;1799.2382413087932
1688;56.27;825.3297199638662;149.5487804878049;1409.5362318840578;1789.8307757885761;1521.5324947589097;1788.278825995807
1689;56.3;833.7839020122484;151.73140857392826;1419.005914659907;1782.9079002957328;1532.810712428497;1778.1331253250128
1690;56.33;842.4086603518268;154.50699142986016;1428.1294498381876;1776.6666666666665;1543.495252373813;1769.1639180409793
1691;56.37;848.7773069679848;150.86393596986815;1436.1543134872418;1770.7249898744428;1553.0258358662613;1760.7456940222896
1692;56.4;858.4798534798533;139.70054945054946;1444.231469979296;1764.077432712215;1562.0741286205202;1753.0770741286203
1693;56.43;869.2768817204301;128.92562724014334;1454.637548891786;1753.4072142546718;1570.6592151018378;1745.4997516145056
1694;56.47;878.6107608238755;118.90416141235814;1469.3529161345252;1742.0608769689227;1578.2897435897435;1738.6507692307691
1695;56.5;886.0098159509203;109.16114519427403;1483.6305625524767;1725.8929471032745;1584.335809806835;1733.240217929668
1696;56.53;892.2594437525944;100.06724782067248;1500.3617777777777;1705.4;1590.974777448071;1727.0291790306626
1697;56.57;897.2577519379845;92.67868217054263;1516.792258064516;1686.7324731182794;1597.0607872446435;1721.9222720478326
1698;56.6;901.7789898989898;88.8311111111111;1530.740644038294;1668.450826805918;1607.8035450516986;1717.9128508124077
1699;56.63;907.0255503144654;86.32979559748426;1544.2265625;1650.9943576388887;1621.833333333333;1711.5421747967478
1700;56.67;912.3347826086956;85.37826086956522;1556.1647606946208;1635.8703939008894;1635.1005128205127;1703.4687179487178
1701;56.7;913.8844118844117;79.44525844525845;1567.1225806451612;1621.7286021505374;1646.3798798798798;1696.5475475475473
1702;56.73;902.8399267399267;74.8161172161172;1577.1670854271356;1608.725711892797;1657.4015037593986;1690.0260651629071
1703;56.77;891.3555070883315;73.64521992002906;1586.5113788487283;1595.7817938420349;1667.1471794871793;1684.383076923077
1704;56.8;881.2769286754002;74.11244541484716;1592.4813368055554;1576.2365451388887;1675.9751395230844;1679.2354134956872
1705;56.83;872.4895155459146;75.22306579898769;1603.4351720886373;1547.3752946723243;1684.4567708333332;1674.5828125
1706;56.87;864.5368983957219;76.82602495543672;1609.1754149842977;1518.0740242261104;1691.9132917964691;1669.9408099688474
1707;56.9;856.8383729301655;78.85205183585313;1617.607438016529;1484.0752984389346;1698.7330270546195;1666.2751403777436
1708;56.93;851.8745945945946;81.04828828828828;1620.8646649260224;1452.5073977371626;1705.1019668737058;1662.5564182194616
1709;56.97;843.604826546003;82.36651583710407;1623.897644927536;1421.0905797101448;1710.8804457953393;1658.8996960486322
1710;57.0;831.9063752276866;85.9431693989071;1622.9493506493507;1389.1528138528136;1715.8260869565217;1655.95952023988
1711;57.03;816.0341365461846;92.18875502008031;1624.0765591397849;1355.643870967742;1720.8169831223627;1652.3270042194092
1712;57.07;795.9944773175541;102.56291913214989;1623.7740976645434;1319.7507430997875;1725.5828157349895;1643.9798136645963
1713;57.1;777.283214001591;111.76531424025457;1622.2857142857142;1284.4315744315743;1729.3127253992786;1635.3601236476043
1714;57.13;760.5309336332958;116.0044994375703;1621.2365996649914;1248.8312395309881;1734.4807596201897;1624.4602698650674
1715;57.17;747.6911869225302;118.86922530206112;1614.7454100367197;1215.4753161974704;1739.4652128764276;1613.0576323987539
1716;57.2;737.6272022551092;122.08985200845666;1611.3773066352571;1179.6399685904985;1740.250505050505;1599.5676767676766
1717;57.23;727.9494841693347;127.47918890074706;1606.7398081534773;1145.0967226219025;1741.6708994708993;1582.5862433862433
1718;57.27;722.4914814814814;132.02555555555554;1605.2244496855344;1112.3050314465409;1744.4353400222965;1565.5496098104793
1719;57.3;724.5611175785798;123.76329064804034;1601.2579642579642;1082.2750582750582;1744.6055289739497;1547.0664540138223
1720;57.33;729.5016111707841;116.51664876476906;1599.0098373060914;1054.1021566401816;1746.244842562432;1527.7383279044516
1721;57.37;736.0586245772266;108.50995866215708;1590.3677282377917;1024.1010615711252;1747.591324200913;1505.0679223744291
1722;57.4;747.6997030438009;110.8203414996288;1580.5268414481898;991.7769454848105;1744.7569676700111;1482.4358974358975
1723;57.43;763.517877739331;120.079200307574;1570.3494423791822;959.5857083849648;1745.9433443344333;1459.0720572057205
1724;57.47;780.8445736434107;130.72558139534883;1561.3390663390664;930.9025389025388;1745.2722772277227;1436.040704070407
1725;57.5;795.7601132686083;138.98422330097088;1553.2298449612401;905.54496124031;1745.1753829899628;1415.0903328050713
1726;57.53;808.9316872427983;145.4946502057613;1543.62;880.8698039215685;1747.6157556270095;1393.6586280814577
1727;57.57;821.2224969097651;151.25010300782859;1536.6825;856.33625;1746.609086106709;1372.4220813523507
1728;57.6;831.08280790248;155.96805380411936;1520.3907900295733;827.2302492606675;1747.7505208333332;1349.7072916666666
1729;57.63;842.7400738688826;164.02123730378577;1505.2438807298618;792.8509123275477;1750.4116495349974;1328.6534508076359
1730;57.67;859.6698630136987;164.95159817351598;1486.61714039621;761.2291128337639;1750.5645645645645;1305.8328328328328
1731;57.7;875.190476190476;159.31940700808624;1470.4065934065934;729.9134615384615;1753.920565302144;1283.8518518518517
1732;57.73;889.2090988626421;153.79658792650918;1454.1360640301318;704.0762711864406;1757.2604166666665;1260.2291666666665
1733;57.77;901.4740834386852;149.61694058154234;1437.7142857142858;677.2785458269329;1758.225648556045;1238.9941262848752
1734;57.8;913.2660550458716;146.11751856705985;1425.5145024542614;656.722891566265;1760.7812041116006;1218.8051884483602
1735;57.83;924.288477366255;142.83621399176954;1413.435064935065;636.6372294372294;1763.449680903289;1199.4477172312224
1736;57.87;934.2608877721942;139.84715242881072;1401.9218455743878;617.8695856873823;1765.2842415316643;1181.9769268532154
1737;57.9;943.0940170940171;137.56491656491656;1391.453589391861;600.718792866941;1766.8372549019607;1166.007843137255
1738;57.93;951.2684036393713;135.3775847808106;1381.044061302682;584.1374521072796;1767.997516145057;1151.2757078986588
1739;57.97;960.4542572463768;134.52173913043478;1371.6394275161588;570.1075715604801;1769.0396475770924;1137.9314733235437
1740;58.0;984.021815008726;134.6522687609075;1356.0662905500706;553.6323460272685;1771.8980099502485;1124.6726368159204
1741;58.03;1002.8681218735788;129.47203274215553;1342.7044289044288;531.5212121212121;1780.7079314040727;1106.8949624866023
1742;58.07;1020.523178807947;126.6905077262693;1327.0809018567638;510.15163572060123;1787.1006575619624;1084.5326251896813
1743;58.1;1038.337121212121;122.95549242424241;1312.2787472035793;488.92393736017897;1796.4683333333332;1063.0611111111111
1744;58.13;1051.7785326086957;119.24592391304348;1299.3862642169727;469.18241469816275;1805.1460268317853;1040.87564499484
1745;58.17;1061.3135182738881;117.0286217525319;1285.7156357388315;450.79295532646046;1811.2067183462532;1020.0232558139535
1746;58.2;1073.409654272668;112.37769080234834;1273.5520570948781;433.3249370277078;1819.4438997821348;999.3224400871459
1747;58.23;1080.2630597014925;104.67226368159203;1263.1824470384781;416.4327712926934;1827.7214170692432;980.8701019860439
1748;58.27;1086.598536036036;96.43412162162163;1253.8895655704425;401.21437271619976;1834.8238789843326;964.6628849270664
1749;58.3;1089.8501291989664;94.12855297157621;1245.320419693301;387.4354317998385;1841.263049095607;950.1503875968992
1750;58.33;1094.0283425754774;94.34011090573013;1237.6069295101554;374.805256869773;1847.7948717948716;935.8738880167451
1751;58.37;1095.9286549707601;95.20409356725145;1230.2203791469194;363.02685624012634;1853.4420062695924;923.4582027168233
1752;58.4;1096.6543209876543;98.42592592592592;1223.1084240225714;352.0451430874647;1858.9187898089172;911.8067940552016
1753;58.43;1098.8625072212594;97.82957827845176;1216.7001557632398;342.2838785046729;1863.5916149068323;901.0879917184265
1754;58.47;1092.914904330312;96.62286002014098;1210.0489749430524;332.4802581624905;1867.9397274633122;891.2620545073374
1755;58.5;1084.3248175182482;97.54014598540147;1204.1369450714822;324.1813393528969;1871.7603833865815;882.3780617678381
1756;58.53;1072.4731839782755;101.37101154107263;1198.3894577171027;315.89457717102766;1877.509476031215;873.8171683389074
1757;58.57;1054.2908108108109;106.58378378378379;1192.8114134542705;308.33144368858655;1888.356753812636;862.4433551198256
1758;58.6;1037.3641245972074;108.93734335839598;1187.8303235515423;301.8965387509405;1899.5903814262024;846.603648424544
1759;58.63;1023.5560407569141;109.25764192139738;1181.7108966626456;292.31081624447125;1909.8209109730847;831.9891304347826
1760;58.67;1012.5012778386272;109.18364366557137;1171.4754166666667;279.9608333333333;1919.5470899470897;819.3920634920635
1761;58.7;1001.6265060240963;108.6867469879518;1155.7754515599343;268.49712643678157;1925.9344101811062;808.006363191385
1762;58.73;992.140413683373;108.39697692919648;1139.4786649767639;254.7980566117448;1924.747352496218;795.8951084215834
1763;58.77;979.4883148831489;112.55473554735548;1119.5516666666665;244.5845833333333;1917.761303890641;782.3722397476341
1764;58.8;965.0433168316831;119.17904290429041;1094.399111111111;229.30711111111108;1910.182564102564;768.3369230769231
1765;58.83;952.3362831858407;123.28487147071218;1066.049200492005;219.5731857318573;1904.5660189337318;755.3871449925261
1766;58.87;942.4103603603603;126.2045045045045;1035.9434343434343;211.74464646464645;1899.291346646185;743.447004608295
1767;58.9;936.4276729559747;122.61230907457322;1010.5430303030303;207.21939393939394;1894.8810240963855;733.0266064257028
1768;58.93;931.9785974499089;113.2030965391621;984.1001972386588;200.71163708086783;1890.449751243781;722.9532338308458
1769;58.97;928.9741715399609;108.00828460038984;949.930923694779;196.1132530120482;1886.1388471177943;713.9117794486215
1770;59.0;925.8849270664506;101.14316585629389;911.6297239915074;190.66029723991505;1881.8674759736973;705.402124430956
1771;59.03;930.7432318104907;100.28257191201352;877.2149454240134;189.05163727959697;1878.8860441767067;696.4754016064256
1772;59.07;941.1760930605695;98.71480144404332;845.2160264353572;185.7121024370095;1873.3125665601701;681.1219382321618
1773;59.1;953.1402905198776;97.56689602446482;819.6040068201193;184.17220801364022;1863.2814694759586;665.3495407887627
1774;59.13;962.1334816462736;97.72265480163144;794.9381078691423;182.2206012378426;1855.252509244585;647.2889593238245
1775;59.17;971.5637371338083;98.25059382422803;767.3813859382904;179.34496712190187;1848.771282051282;631.682564102564
1776;59.2;979.428810720268;97.21021775544388;734.3980099502487;182.41243781094528;1842.4800202326755;617.597875569044
1777;59.23;979.9704904405652;88.8275145469659;703.1644832605531;182.25521591460455;1836.6823708206687;604.3323201621073
1778;59.27;975.1355529131986;79.08561236623068;675.7910447761194;184.65626413387605;1831.3408295852073;592.6001999000499
1779;59.3;971.2190799396682;75.47775263951733;650.4912751677853;186.92438478747204;1826.4804938271604;582.1481481481482
1780;59.33;964.6696629213483;72.6318352059925;628.921052631579;194.7377654662973;1821.491228070175;571.3609022556391
1781;59.37;945.9709345106696;77.00036791758646;598.1839557399724;206.38635315813735;1817.266172839506;562.3674074074074
1782;59.4;922.110987791343;81.58934517203107;570.5522875816994;216.45564892623713;1813.1679085941378;553.8479880774963
1783;59.43;901.3141304347826;83.94130434782609;546.262391996362;226.99454297407914;1807.7501280081924;545.7649769585254
1784;59.47;882.1331005044625;89.2114862242918;524.2125279642058;236.87203579418343;1796.9170679507756;536.1524879614767
1785;59.5;864.2379904657131;95.16134946828015;504.588756086764;245.6613545816733;1786.103263777421;524.8699839486356
1786;59.53;841.4593241551939;102.79974968710889;486.2707797772065;253.89331619537276;1776.7066246056781;513.8796004206098
1787;59.57;816.7547250859106;117.8410652920962;470.6890322580645;261.3617204301075;1767.7478070175437;504.5921052631579
1788;59.6;787.6094316807739;127.77589681580007;455.663775299463;273.2040479140851;1759.9123085050182;496.8399366085578
1789;59.63;760.9939975990396;137.28331332533014;441.0609756097561;294.07479674796747;1751.9490445859872;488.4532908704883
1790;59.67;737.6787057938299;145.70617005267118;422.7686817800168;316.10159529806884;1745.0503246753246;481.9291125541125
1791;59.7;716.6566589684372;152.86836027713625;408.78680203045684;334.7758037225042;1739.050259965338;476.22819179664924
1792;59.73;696.8476621417797;159.13235294117646;395.2983565107459;352.05731142014326;1728.1434173669466;470.3501400560224
1793;59.77;678.1336976320582;165.21238615664842;382.45325203252025;367.7182926829268;1712.5405872193437;460.5118019573978
1794;59.8;660.4500561167227;170.6030677141788;370.6822587442056;381.5651074589128;1698.9830409356723;449.2233918128655
1795;59.83;646.0417995040737;175.32128940843072;359.8267888307155;393.55453752181495;1684.0831937465102;439.72975991066437
1796;59.87;630.3969348659003;181.28927203065132;349.6039649608114;405.11203319502073;1669.3367117117116;430.455518018018
1797;59.9;615.4444444444445;191.55592225889254;341.03901170351105;415.26831382748156;1655.8815713460426;421.0421721548238
1798;59.93;599.7254261878853;203.28726877040262;333.19317269076305;425.62610441767066;1644.434188034188;412.99088319088315
1799;59.97;584.5217236467236;213.59116809116807;325.58527131782944;436.06589147286815;1633.6039978390058;405.7390599675851
1800;60.0;570.7708561020037;222.52641165755918;319.08760951188987;444.9403420942845;1623.297836938436;399.0526899611758
1801;60.03;558.4713024282561;230.7641648270787;313.0816326530612;451.52338435374145;1613.548551959114;392.46223736513343
1802;60.07;547.1448301605076;239.08473310936915;307.6943089430894;460.1451219512195;1604.7705555555553;387.035
1803;60.1;536.2008352315869;246.873576309795;309.3423558897243;468.725313283208;1597.1442041042706;382.22850804215193
1804;60.13;526.1302378255946;253.8271045677614;317.6720691518098;467.2706645056726;1589.3684807256236;377.1695011337868
1805;60.17;516.1803966437833;260.7631578947368;321.8696517412935;464.03830845771137;1582.41652613828;373.22147273749295
1806;60.2;507.39316239316236;266.45104895104896;324.93721602643535;456.5514250309789;1576.2882882882882;369.2663288288288
1807;60.23;498.78984651711926;271.67689885871704;327.80144730891;448.43283582089555;1569.828125;365.6278935185185
1808;60.27;491.4311637080868;276.22879684418143;331.98870056497174;441.65065913370995;1563.991103202847;361.8641755634638
1809;60.3;484.0921474358974;280.53365384615387;336.2088772845953;432.9447345517841;1558.9104308390022;353.31009070294783
1810;60.33;474.725786163522;288.3815513626834;339.9005343197698;424.19071105630906;1556.39590443686;343.1285551763367
1811;60.37;465.3377192982456;298.8620414673046;345.9244444444444;414.59636363636366;1554.1766937669377;334.4422764227642
1812;60.4;453.2219522073714;310.27217496962334;351.9810699588477;406.54773662551435;1552.064620355412;324.8707592891761
1813;60.43;443.2985305491106;318.76488785769527;357.73571428571427;397.9690476190476;1550.1280041797284;316.7298850574712
1814;60.47;434.00837320574163;326.6255980861244;362.39885339885336;390.8185913185913;1548.5778867102397;310.34095860566447
1815;60.5;425.5330940988835;333.99960127591703;368.7191142191142;383.18065268065266;1547.0297520661156;303.2154269972452
1816;60.53;423.9107142857142;335.0;371.8591549295774;379.50704225352115;1545.8539630836046;296.92236699239953
1817;60.57;425.1754385964913;337.01754385964915;377.80357142857144;374.67857142857144;1544.6870310825293;291.101822079314
1818;60.6;425.21875;343.75;376.57627118644064;373.1525423728814;1543.5660173160172;286.8317099567099
1819;60.63;425.4590163934426;348.327868852459;378.97916666666663;368.4166666666667;1536.8910256410256;281.41185897435895
1820;60.67;424.6061615320566;359.8068276436303;379.3409090909091;368.27272727272725;1525.7770897832818;280.30082559339525
1821;60.7;417.78517901748546;363.2173189009159;388.7960033305579;358.1015820149875;1514.3824786324785;280.4252136752136
1822;60.73;410.96419650291426;363.2173189009159;395.6169858451291;349.57535387177353;1504.03668261563;280.2636895268474
1823;60.77;410.96419650291426;366.6278101582015;409.2589508742715;347.87010824313074;1494.8181818181818;280.0482794042116
1824;60.8;400.73272273105744;373.4487926727727;409.2589508742715;347.87010824313074;1485.4638619201726;279.16289104638616
1825;60.83;400.73272273105744;375.1540383014155;416.0799333888426;339.34388009991676;1477.0724876441516;278.45963756177923
1826;60.87;388.7960033305579;376.85928393005827;419.49042464612825;337.638634471274;1470.404761904762;278.22535991140643
1827;60.9;380.2697751873439;380.2697751873439;424.6061615320566;335.93338884263113;1464.108239095315;277.6645126548196
1828;60.93;387.0907577019151;380.2697751873439;431.4271440466278;327.40716069941715;1455.5987224157955;278.3466898954704
1829;60.97;376.85928393005827;385.3855120732723;438.248126561199;318.88093255620316;1440.0669077757686;279.19349005424954
1830;61.0;376.85928393005827;387.0907577019151;455.30058284762697;332.52289758534556;1423.8103548574752;275.5834787667248
1831;61.03;376.85928393005827;390.50124895920067;462.12156536219817;335.93338884263113;1407.2053519488074;273.34671320535193
1832;61.07;371.7435470441299;400.73272273105744;460.4163197335554;346.16486261448796;1390.6449912126538;272.4669009958992
1833;61.1;360.5848176420695;404.03053435114504;452.2655899506505;371.416778824585;1376.0869314910765;271.19458837075416
1834;61.13;363.1611988659376;401.562980963953;449.35025148605393;380.6675811614083;1361.850729517396;269.6661054994388
1835;61.17;366.38733252131544;392.89606171335765;446.6357768556938;389.27524204702627;1349.5878684807255;268.52607709750566
1836;61.2;368.7243735763098;383.8215641609719;443.94813829787233;396.55540780141837;1338.9063180827886;267.2423747276688
1837;61.23;372.04077815188924;375.17658062102504;441.1166666666667;403.3824786324786;1328.5056179775281;266.171214553237
1838;61.27;379.2886904761904;368.43080357142856;438.5151515151515;409.3188220230474;1318.9444444444443;265.2201257861635
1839;61.3;390.2245575221239;359.41556047197633;435.66916354556804;414.77444860590924;1310.1492616033754;264.253164556962
1840;61.33;400.5811870100784;350.7424412094065;433.0348639455782;419.5340136054421;1301.511961722488;263.40616693248273
1841;61.37;408.390142964635;343.7197140707298;430.4320477502295;423.7685950413223;1293.305799648506;262.7809021675454
1842;61.4;415.4704962876123;337.27627979679556;428.669351230425;426.4420581655481;1282.2384384384384;264.8126126126126
1843;61.43;424.28296808919646;331.35640138408303;425.70877192982454;428.02938596491225;1264.651122625216;266.57512953367876
1844;61.47;434.9617357001972;324.4978303747534;419.6945921985815;428.53590425531917;1247.3948717948717;265.654131054131
1845;61.5;445.07316118935836;316.0590766823161;414.6280381944444;428.6532118055555;1229.0559139784946;266.26129032258063
1846;61.53;453.55619266055044;308.9552752293578;410.08986277113763;428.3289065958388;1213.38023197176;266.65960665658093
1847;61.57;462.90763968072974;303.92132269099204;405.3923937360179;424.3812080536913;1198.0136268343815;266.42610062893084
1848;61.6;475.9870588235294;298.5141176470588;404.0449202350965;418.98656591099916;1184.7594553706506;265.9611699445285
1849;61.63;491.3421605716687;290.150483396385;403.2831451275616;412.67670430782096;1171.9769769769769;265.5985985985986
1850;61.67;503.0102124183006;282.0567810457516;402.7227214377407;406.86521181001285;1159.883696780893;265.51349948078916
1851;61.7;513.8935298935298;275.15069615069615;401.9831560283688;399.886524822695;1148.7849133537206;265.34148827726807
