Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
4985;166.17;1146.9315818281334;1943.772851669403;1467.7775757575757;1867.249090909091;1307.5869158878504;1931.3246105919002
4986;166.2;1135.1399046104927;1948.038685744568;1457.9569892473119;1875.4080362195812;1293.2874845105327;1935.314126394052
4987;166.23;1123.1004415011037;1952.08940397351;1449.2399770904924;1883.958762886598;1280.1966794380587;1938.2471264367816
4988;166.27;1112.7702265372168;1955.6154261057172;1438.1414790996785;1892.341371918542;1269.2022471910113;1941.1073657927589
4989;166.3;1103.3133441383036;1959.0264721772014;1426.686153846154;1897.313846153846;1258.1320634920633;1943.8126984126984
4990;166.33;1093.176;1962.6309333333331;1411.7731182795699;1904.4639784946235;1247.970398970399;1945.9478764478765
4991;166.37;1084.010644257703;1966.4879551820727;1397.9903536977492;1912.6934619506965;1237.9126344086021;1948.358870967742
4992;166.4;1076.0490998363339;1969.5881069285324;1381.8150406504064;1918.5116869918697;1228.2720057720057;1948.422077922078
4993;166.43;1068.9030206677267;1971.8622151563327;1367.578431372549;1922.800825593395;1217.1827956989248;1944.1928315412185
4994;166.47;1061.588391906283;1974.7614483493076;1350.8609307359307;1929.569264069264;1201.3918252290343;1940.1134601832275
4995;166.5;1054.358372456964;1977.978612415232;1334.2610114192496;1934.5785753126697;1187.8014492753623;1937.3652173913044
4996;166.53;1047.953618756371;1979.6289500509683;1319.2232606438213;1936.468847352025;1173.9862258953167;1934.3815426997244
4997;166.57;1037.6499261447564;1980.6336779911373;1302.5935483870967;1939.4741935483871;1162.359918200409;1931.7798227675526
4998;166.6;1024.2544351073761;1984.4211017740427;1287.5247009880395;1943.4830993239727;1152.6897435897436;1929.9153846153847
4999;166.63;1009.9219858156027;1985.5097517730496;1273.995670995671;1946.5363155363152;1144.975567190227;1929.9714950552643
5000;166.67;994.0814441645675;1981.400083963056;1261.3201174743026;1949.06118453255;1127.6565295169946;1928.9612403100773
5001;166.7;976.2996005326231;1978.4021304926764;1249.7007797270953;1951.4395711500972;1111.89139225881;1924.7793183131134
5002;166.73;960.5221043324491;1977.3740053050399;1238.6302003081664;1953.2619414483822;1095.1713947990543;1923.1560283687943
5003;166.77;944.4613434727503;1977.1799746514575;1228.1704374057315;1955.235294117647;1077.2750275027502;1921.5319031903189
5004;166.8;932.0266021765417;1977.1628375654975;1218.4040561622464;1956.9381175247008;1059.0844444444444;1917.7483333333332
5005;166.83;920.6666666666666;1976.7835447904652;1210.028855721393;1958.1009950248754;1041.2355255761663;1918.0078695896568
5006;166.87;910.3707912457912;1975.4381313131314;1200.9926160337552;1959.6629746835442;1021.3486842105264;1921.375
5007;166.9;899.1100917431193;1970.6068152031455;1192.6479338842976;1961.1856749311294;1001.3282571912014;1922.736040609137
5008;166.93;883.3766175814368;1964.9393128067825;1183.7719907407406;1959.9832175925924;983.4479338842975;1924.2501377410467
5009;166.97;870.5649350649351;1962.1528138528136;1165.2915863840717;1958.6339113680153;966.856815578465;1926.9753722794958
5010;167.0;858.2251082251081;1959.7246753246752;1147.109763142692;1961.5649913344887;952.0878684807255;1929.7539682539682
5011;167.03;846.849639983058;1957.2981787378228;1129.4497716894975;1960.896118721461;938.8618307426598;1932.1134139320666
5012;167.07;836.9380831212891;1955.4677692960133;1112.4079915878021;1960.101472134595;926.3788140472077;1934.9890616004602
5013;167.1;828.0442773600668;1953.6620718462823;1094.4801587301586;1960.4007936507933;914.6739393939393;1937.601818181818
5014;167.13;819.6811594202899;1951.7140974967062;1077.764397905759;1958.4031413612565;903.8015717092338;1940.6345776031435
5015;167.17;811.8278538812784;1948.1438356164383;1060.2531876138432;1955.0212507589554;889.4444444444445;1948.4416135881104
5016;167.2;801.3418688230008;1943.4797843665767;1042.7813021702839;1954.8909293266552;870.268308080808;1954.3011363636363
5017;167.23;788.5997171145686;1938.0320603488917;1023.0662061024753;1953.5693724812893;853.2354634427173;1958.5624640184224
5018;167.27;776.9512670565301;1932.922027290448;1004.5862451469771;1949.8225180255129;837.313898704358;1963.6095406360423
5019;167.3;765.0852272727273;1926.6775568181818;987.8709175738725;1947.248833592535;825.3248;1967.2453333333333
5020;167.33;751.312531709792;1921.0705225773718;972.284417549168;1945.3081190115984;812.0381836945304;1970.115583075335
5021;167.37;741.517890772128;1917.056026365348;957.6477794793262;1943.8499234303215;798.8268933539413;1967.7331272539927
5022;167.4;730.0983992467043;1910.1534839924668;943.9153924566768;1942.3766564729867;782.8369098712446;1964.7620410109678
5023;167.43;719.9633195781752;1902.7794589637779;930.4126016260162;1940.5823170731708;766.070476190476;1962.158095238095
5024;167.47;709.4700973574409;1895.9554937413075;920.1150971599402;1939.4429496761334;752.071129707113;1960.0097629009763
5025;167.5;700.315543071161;1890.558988764045;907.7333333333332;1937.8213541666664;739.448559670782;1957.053497942387
5026;167.53;692.2844950213371;1886.0934091986721;898.5400907715582;1936.4074634392334;730.5050228310502;1953.6493150684933
5027;167.57;684.0330540037244;1882.1764432029795;888.7583857442347;1935.3684486373165;719.2000968992247;1947.0363372093022
5028;167.6;678.3513388734995;1879.2105263157894;880.3214862681745;1935.9181475498115;701.541547277937;1941.336676217765
5029;167.63;670.677793904209;1874.3870343492983;865.8296422487223;1938.0704145371947;687.1782835467046;1936.894262683736
5030;167.67;661.1412935323383;1865.881094527363;849.5810344827586;1938.5201149425284;672.0455671124319;1928.0693412580483
5031;167.7;647.2036516853933;1858.487359550562;832.9144444444444;1939.3911111111108;656.4215820759031;1919.6877000457246
5032;167.73;633.1682626538988;1853.1924304605561;818.8087091757387;1941.2861586314152;640.7668513388735;1913.3975069252078
5033;167.77;619.2508068234209;1848.5928999538955;805.6961832061069;1942.6890585241729;626.164095371669;1908.3838242169236
5034;167.8;607.8246097337006;1844.4398530762167;792.7716049382716;1942.7535612535612;614.0655509065551;1904.0957694095766
5035;167.83;596.9144706426259;1840.5672676837726;777.780257936508;1943.0391865079364;602.1206261510129;1899.402394106814
5036;167.87;587.2400548696845;1837.3374485596707;764.9699570815451;1944.2641869337147;592.4871435250117;1895.7746610565684
5037;167.9;579.343203230148;1834.6563481381784;750.1003191974463;1942.282261741906;583.042850699143;1891.8087505638248
5038;167.93;570.8277931671283;1829.8471837488455;735.1156914893617;1937.5132978723404;574.9161958568737;1884.8516949152543
5039;167.97;559.0212560386473;1823.5270531400963;719.3582222222221;1934.212;559.5511247443762;1872.3271983640082
5040;168.0;556.5358024691358;1817.2513580246912;705.1041948579161;1931.992783040144;542.87416538264;1864.3656908063685
5041;168.03;553.5712909441232;1813.5712909441231;691.7609382047812;1929.3112313937754;527.685294117647;1854.48431372549
5042;168.07;546.1410444119082;1815.216203025866;678.7239101717305;1925.9775429326287;513.5948940269749;1844.6989402697493
5043;168.1;541.8765074770863;1818.8683068017367;667.3147444021968;1922.6983523447402;501.9686897880539;1836.6979768786127
5044;168.13;543.3578024007387;1826.860572483841;656.0991105463786;1919.3989834815757;490.5993117010816;1828.6917404129792
5045;168.17;547.4013220018885;1832.507554296506;644.8971452560872;1915.0600335852223;480.21315529179026;1821.467359050445
5046;168.2;551.2427230046948;1838.7370892018778;631.455046649703;1906.4974554707378;470.97234567901234;1814.5945679012345
5047;168.23;556.6408813877168;1845.480543834974;616.6865482233502;1897.738578680203;462.7655240933929;1808.2771982116244
5048;168.27;562.286398467433;1851.412835249042;602.2998281786942;1890.7117697594501;455.3706505295008;1802.7075138678767
5049;168.3;563.5588235294117;1851.1323529411766;599.24;1890.88;448.37429595494103;1797.0721966205838
5050;168.33;567.8467943380516;1853.6019983347212;595.695652173913;1884.7173913043478;442.1582697201017;1791.798982188295
5051;168.37;579.7835137385513;1855.3072439633638;585.3863636363636;1876.4318181818182;433.8132911392405;1786.8523206751051
5052;168.4;578.0782681099084;1865.5387177352206;561.0258118234805;1872.3597002497918;421.3716535433071;1779.1448818897638
5053;168.43;584.8992506244796;1870.6544546211492;540.5628642797669;1857.0124895920067;409.07370737073705;1764.3558855885585
5054;168.47;596.4889478337753;1883.1317418213969;520.9745908699397;1844.3514211886304;394.3295269168026;1751.1136487221313
5055;168.5;603.5770659238625;1890.075208913649;508.0030541012216;1836.817190226876;379.7752442996743;1739.8192182410423
5056;168.53;610.6781914893617;1895.5948581560283;496.4463276836158;1828.4541503694045;367.13237639553427;1729.6517809675702
5057;168.57;616.6775032509753;1898.9167750325098;483.6634393729829;1819.0027662517289;355.897476340694;1720.5620399579389
5058;168.6;622.1194554238032;1901.9819938515589;469.6675938803894;1811.4524802967082;345.5886411889596;1712.0461783439491
5059;168.63;626.7383263985206;1905.5261211280629;455.3887387387387;1802.2554054054053;336.51038575667656;1704.3095944609295
5060;168.67;633.0866314863675;1910.131926121372;441.9434210526316;1791.9153508771929;327.6034925526451;1696.7226502311248
5061;168.7;640.3742304309586;1915.6697449428318;427.1304347826087;1782.1190162494509;319.81907724209435;1689.7340590979782
5062;168.73;647.3480531813865;1921.7749287749289;413.9835992907801;1773.393173758865;312.66041666666666;1683.1921875
5063;168.77;653.036;1925.4337777777778;402.6983729662078;1764.5152273675426;306.0402755696873;1676.938526762056
5064;168.8;659.2532407407407;1926.8555555555556;391.7157894736842;1755.3416666666665;300.4858320453374;1671.7099433281812
5065;168.83;658.0194338825518;1929.237853823405;381.2083333333333;1747.1649122807016;295.0010240655402;1666.0860215053763
5066;168.87;652.2088258471236;1926.4787234042553;372.1383071553228;1737.6112565445026;289.9721362229102;1660.8276573787407
5067;168.9;646.1956271576524;1922.8619102416571;359.7714681440443;1722.1989843028623;288.18897637795277;1655.2188976377952
5068;168.93;640.0205479452055;1919.0285388127854;346.67489711934155;1710.482395976223;286.30088958660383;1648.1548927263211
5069;168.97;633.1207442596991;1915.2307996832938;335.27132805628844;1700.9832893579594;276.0371584699453;1641.8098360655738
5070;169.0;627.2974006116207;1912.1204128440368;325.32335827098916;1691.7672485453033;267.29974554707377;1635.5241730279897
5071;169.03;621.4202898550725;1909.2640901771335;316.21722846441946;1682.752808988764;260.6397767630644;1629.4211060375442
5072;169.07;613.1511817440912;1902.8545232273839;308.51383567475517;1675.0004257130693;257.02862688015523;1621.3216885007278
5073;169.1;603.3124507486209;1895.0453112687155;300.8375314861461;1666.752308984047;255.30024691358022;1608.9787654320985
5074;169.13;591.0944444444444;1888.5825396825396;294.46701388888886;1659.675347222222;251.71799027552674;1592.0718530524039
5075;169.17;580.6651270207852;1883.2367205542726;289.20936981757876;1653.3072139303483;246.9361590790162;1577.4589220303505
5076;169.2;569.78228049265;1876.280889948351;284.7210548001648;1645.11289658014;243.00578338590955;1565.1041009463722
5077;169.23;559.1736924277908;1869.9176424668226;280.1651954602774;1635.8163093736864;240.0935582822086;1554.2985685071574
5078;169.27;549.0556208382295;1865.1543282412847;274.2419426048565;1626.544370860927;237.42572178477687;1544.0708661417323
5079;169.3;538.1646682653877;1858.9856115107914;268.3081847279378;1618.745313214449;234.65342544617152;1534.0725388601036
5080;169.33;526.554352186121;1850.3983152827918;263.0067842605156;1612.6698326549072;228.6378531073446;1523.674011299435
5081;169.37;515.1319115323854;1842.610979462875;257.31651173085436;1605.8756086764054;225.2452300785634;1506.050505050505
5082;169.4;505.0665873959572;1836.4708680142687;253.1768077601411;1599.2539682539682;224.37801293356847;1486.4726631393298
5083;169.43;495.12091898428054;1829.7783151954854;248.9895287958115;1592.818935427574;220.42841530054642;1466.9092896174864
5084;169.47;484.7102005975245;1819.5591122492528;244.45657894736843;1586.4969298245612;219.45687645687644;1446.9498834498834
5085;169.5;473.04230118443314;1809.4674280879863;239.6418583671628;1580.8294993234101;218.70717022441158;1430.1018062397372
5086;169.53;461.4995843724023;1801.013715710723;234.04907407407404;1573.526388888889;217.51701782820098;1413.7682333873581
5087;169.57;450.639121756487;1792.8542914171655;229.02977777777775;1562.8213333333333;216.22541201488568;1399.017543859649
5088;169.6;439.910569105691;1784.4504065040649;220.8884372177055;1550.3035230352305;215.271435819381;1384.468797564688
5089;169.63;431.071635610766;1777.6944099378882;212.46078431372547;1540.167945439045;214.4;1372.002051282051
5090;169.67;422.8551945447252;1771.4572803850783;205.67435897435897;1527.3094017094015;214.02235179786197;1360.8406219630708
5091;169.7;415.26625;1765.5175;196.8779721848362;1510.948855989233;213.60459433040074;1350.5224828934506
5092;169.73;407.6484771573604;1757.8604060913706;186.87059899405577;1496.9140374942842;211.0179041600842;1339.0084254870983
5093;169.77;400.13747412008274;1745.5308488612836;181.5178416013925;1480.0926892950392;207.95605573419076;1319.234726688103
5094;169.8;390.2936034962256;1732.7850615812474;176.9108422939068;1459.0976702508958;211.34935400516792;1296.3555555555554
5095;169.83;381.1217637540453;1721.2977346278317;169.38737511353315;1438.0758401453222;212.44003915810083;1273.7518355359764
5096;169.87;372.8820638820639;1709.3464373464374;164.36537605696483;1420.6769025367157;213.3158392434988;1253.4340425531916
5097;169.9;365.2516103059581;1697.9979871175522;160.62623655913978;1403.428817204301;214.90018570102134;1235.205199628598
5098;169.93;356.6376638855781;1688.275327771156;155.11433840479484;1387.0585523282618;216.85972222222222;1217.8212962962962
5099;169.97;347.37201646090534;1676.2695473251028;150.2591575091575;1368.3956043956043;218.53296953160526;1203.3178717598907
5100;170.0;338.80537494581705;1661.7100130039012;148.0111922141119;1348.7897810218979;220.47860836859422;1188.1551480959097
5101;170.03;329.4523237179487;1648.8998397435896;142.73969200198707;1329.673124689518;222.48425925925923;1174.5384259259258
5102;170.07;319.63316790736144;1635.1563275434244;139.70599250936328;1312.1797752808989;224.37304964539007;1161.723404255319
5103;170.1;311.80742554059566;1622.2443900448795;137.95568400770713;1292.6902697495182;226.017444601603;1151.5525695426686
5104;170.13;303.62815734989647;1609.9797101449274;133.92857142857142;1274.5266666666666;232.53376553214474;1137.8579146407346
5105;170.17;293.9504950495049;1598.1934818481848;131.98134863701577;1255.2109038737447;240.47888040712468;1117.6503816793893
5106;170.2;284.75286624203824;1584.4590233545646;130.0014450867052;1233.395472061657;244.7302083333333;1096.3458333333333
5107;170.23;276.0647330811265;1571.3560319461958;126.54267744833781;1214.6015274034141;250.90775681341717;1076.2877358490566
5108;170.27;266.20953575909664;1559.621497281472;126.15908045977011;1193.9958620689656;255.27263681592038;1058.5203980099502
5109;170.3;256.4226633581472;1543.7973531844498;125.6150061500615;1175.40057400574;258.1519886363636;1041.8456439393938
5110;170.33;249.37897310513446;1527.7008964955173;125.21259163432514;1158.5588615782665;260.22298534798534;1027.5970695970695
5111;170.37;241.31617933723194;1512.2038986354776;127.00436871996504;1142.5889034512886;262.34211742949606;1014.374479889043
5112;170.4;232.95813397129186;1496.8616427432216;130.03568320278504;1127.5552654482158;264.17378917378915;1001.8053181386514
5113;170.43;226.17807122849138;1483.2773109243697;130.90058479532163;1114.170843776107;266.3328618576143;989.3785950023573
5114;170.47;220.06498194945848;1470.6305655836343;132.1906016688625;1098.3935002195872;268.2212560386473;979.0787439613525
5115;170.5;213.18617886178862;1458.6865853658537;137.1516754850088;1083.253086419753;270.316570881226;968.8419540229885
5116;170.53;204.98209198209196;1444.223036223036;142.41093474426808;1067.5440917107583;272.2019464720194;960.1493917274938
5117;170.57;200.19823232323233;1427.7268518518517;145.9930100480559;1053.6579292267365;274.19901234567897;951.4992592592592
5118;170.6;194.29135802469136;1410.7930041152263;149.64597390913178;1039.2604588394063;275.75471698113205;944.4281970649894
5119;170.63;188.4644471845458;1395.8290176736539;153.42659526996874;1026.7996430165103;282.4621993127148;933.7817869415808
5120;170.67;184.0889432884537;1379.3072215422276;156.92664930555554;1015.7717013888888;291.54360620652756;916.823970037453
5121;170.7;179.01660735468565;1364.7121391854487;160.2857771906649;1005.2417437252312;298.8797195253506;901.4978425026968
5122;170.73;171.8021712907117;1348.303176517893;163.39565035549978;996.3889585947302;310.82068965517243;885.3936781609195
5123;170.77;167.50710515631343;1331.8416565164434;166.7858719646799;986.798233995585;319.5850225225225;871.9065315315314
5124;170.8;162.0539452495974;1314.6183574879226;169.43555555555554;978.075111111111;326.5521003818876;859.0561920349153
5125;170.83;155.02243982048142;1295.9481844145246;172.67968386796838;969.948860994886;333.0297136682874;847.267963263101
5126;170.87;151.36470588235295;1279.076862745098;181.69223484848484;959.296875;338.7104166666667;837.1338541666667
5127;170.9;146.55079365079365;1261.054365079365;193.93342911877394;943.205938697318;344.53782894736844;826.7280701754386
5128;170.93;141.37649325626202;1244.6508670520232;205.86908077994428;925.7609099350045;349.4731351069379;818.0735524256651
5129;170.97;137.26423243031016;1227.640753828033;221.3780068728522;910.8645066273932;354.35876623376623;809.2527056277056
5130;171.0;133.916864608076;1213.2224861441014;235.63373253493012;895.0823353293413;358.4865458539264;801.3789126853377
5131;171.03;130.954233409611;1200.3951182303583;248.90716049382712;880.1861728395061;361.9860440150295;795.072463768116
5132;171.07;127.97651515151514;1187.985606060606;263.3701462430661;867.358547655068;365.3908045977011;789.33908045977
5133;171.1;125.27056019070322;1175.595947556615;277.2661538461538;854.4784615384615;374.68427230046944;780.2153755868544
5134;171.13;123.8893065998329;1162.0973266499582;288.9954407294833;842.0668693009119;386.38560885608854;765.5633456334563
5135;171.17;127.26070528967254;1147.871116708648;299.63299170326985;831.2040019521717;397.12683237731034;748.8036966220523
5136;171.2;130.1607619047619;1129.6735238095237;310.04624277456645;820.2567437379575;410.0257675438596;735.0729166666666
5137;171.23;133.7704918032787;1112.1994535519125;318.5933806146572;812.2141843971631;421.98439241917504;720.6003344481605
5138;171.27;140.25325443786983;1094.7226824457593;327.1149245969839;803.9453978159127;433.1634671320535;706.4130308318789
5139;171.3;144.86320931980458;1078.1739947388198;335.50814814814817;795.5412345679011;442.68218390804594;694.7959770114942
5140;171.33;150.08714341539664;1061.3997655334115;342.98473658296405;788.9822747415067;452.6110144927536;683.7976811594202
5141;171.37;157.86114494518878;1044.1400730816079;349.53373313343326;783.2778610694652;460.99322033898306;674.2141242937853
5142;171.4;163.2856602345819;1026.7321225879682;360.24136178861784;776.8973577235772;469.6337868480725;664.3781179138322
5143;171.43;168.23832145684875;1009.6298495645289;374.4412213740458;769.5119592875318;477.2482394366197;655.9448356807511
5144;171.47;176.02518891687657;990.4529806884971;387.3174603174603;759.5654761904761;484.48271821909776;647.7996485061511
5145;171.5;180.83294301327086;974.3918813427009;401.87034349298494;750.3081761006289;490.57218309859155;640.7869718309859
5146;171.53;185.7332495812395;957.6377721943048;416.6855721393035;743.1089552238806;502.2678787878788;633.8878787878788
5147;171.57;193.52405721716514;938.9263112267013;431.6901480347115;733.0673813169984;520.8553693358162;623.0453134698945
5148;171.6;198.21241050119332;921.8890214797136;447.8489583333333;723.3104166666666;541.6762635956494;606.4139475367881
5149;171.63;204.28381962864722;901.629089301503;463.6513527309852;716.4262378764676;561.5950704225352;595.31279342723
5150;171.67;213.05729166666666;882.0737847222222;480.2630522088353;707.5436746987951;580.7460024600246;581.980934809348
5151;171.7;219.45388349514562;863.7677993527508;494.9369768586903;698.9094042343672;597.3882978723404;569.7937352245863
5152;171.73;226.6461275139067;846.2289259734702;508.89473684210526;691.5513784461152;611.7886029411765;559.6550245098039
5153;171.77;233.91400595998297;830.8441890166029;520.6690926734594;685.6894711305191;625.5628415300547;549.7880995749847
5154;171.8;240.4682246822468;816.5576055760557;531.7107981220656;679.9525821596244;637.2919664268585;541.3591127098321
5155;171.83;246.71488469601675;803.069182389937;542.6441570881226;674.4545019157088;648.7498525073746;533.3929203539823
5156;171.87;252.2055837563452;790.5761421319797;552.0601325757575;669.6325757575758;659.131313131313;526.0766488413548
5157;171.9;258.7102425876011;778.9712488769092;560.7628019323671;664.980193236715;668.1559139784946;519.9402628434885
5158;171.93;268.8025338575797;764.175622542595;569.1346242508068;659.6025818349469;680.4409317803661;515.4132002218524
5159;171.97;275.68552631578945;746.0241228070174;577.6819265617548;650.9833094897473;699.4090354090354;503.8339438339438
5160;172.0;284.19474637681157;726.1326992753623;588.5154929577465;640.4967136150234;716.7311827956989;489.4217443249701
5161;172.03;292.43124456048736;709.1549173194081;600.5509915014164;631.3465533522191;733.2210708117444;478.3039723661485
5162;172.07;298.71543681085666;690.5589482612382;612.4322766570605;619.9951969260326;748.6599552572707;466.30928411633107
5163;172.1;306.65910102358697;672.0698709390298;622.0218735140276;608.1293390394674;762.134267367192;454.3111500291885
5164;172.13;314.3951261966928;655.7558746736293;634.0571030640668;596.5;773.4698795180723;444.24268502581754
5165;172.17;320.7435221783048;638.9521299956082;646.1005747126437;583.4693486590038;784.177119628339;434.3455284552845
5166;172.2;329.19956140350877;622.4855263157895;656.5046040515654;568.1321362799263;793.1034288926363;426.1247892074199
5167;172.23;341.6934563021519;604.9060166886253;669.235609103079;553.6135653726014;802.388221841052;417.7186963979417
5168;172.27;351.58649237472764;584.3459694989107;682.2193223443223;537.820054945055;810.0;410.6906432748538
5169;172.3;365.3134130146082;564.3961930057548;692.1904121863798;522.4386200716846;817.5329830706363;403.7828371278459
5170;172.33;377.7597716293368;545.3390425999121;704.5249529190206;507.394538606403;824.9488139825218;396.3114856429463
5171;172.37;388.48186981214496;526.2359108781127;715.9933510638298;493.75443262411346;831.7016501650164;383.67458745874586
5172;172.4;400.2376373626374;508.0778388278388;726.5106866757616;479.87266939517957;845.408014571949;367.96782027929567
5173;172.43;410.2619047619047;492.8630952380952;735.8941285251964;466.6962552011096;859.6128830519074;352.0606629143214
5174;172.47;419.48372306281516;478.1008711600183;744.6798905608755;454.7706338349293;871.0703971119134;335.87424789410346
5175;172.5;427.98910081743867;464.5608537693006;752.8333333333333;444.1835616438356;881.6019716574244;321.3684534812076
5176;172.53;435.8204787234043;452.2123226950354;760.2222222222222;434.68843537414966;891.2903621853898;308.19766728054014
5177;172.57;443.4158857652833;440.161088799643;767.5441106342392;424.89556509299;899.1456429006703;297.19744058500913
5178;172.6;451.7970027247956;429.43097184377837;774.3651252408478;416.05250481695566;906.6856581532417;286.8592010478061
5179;172.63;465.3123809523809;419.6614285714286;780.6284875183553;407.82917278511985;913.8589500316255;277.1106894370651
5180;172.67;480.65927977839334;405.1888273314866;786.0284200385356;400.4330443159922;920.6333973128599;267.39219449776067
5181;172.7;495.6545623836126;391.6508379888268;792.0942562592047;393.82130584192436;926.6991714467813;258.62523900573615
5182;172.73;511.2022522522522;380.8049549549549;801.1168384879724;386.5837015218458;932.3372093023256;250.53552971576227
5183;172.77;525.7371273712737;367.93450767841006;811.2002002002001;375.16966966966964;937.6769336071184;242.61738535249827
5184;172.8;542.0239436619719;355.575117370892;819.0654205607476;362.23156801661474;942.2513020833333;236.814453125
5185;172.83;557.506241331484;346.1761442441054;827.1946169772256;349.88198757763973;947.086321381142;230.4667994687915
5186;172.87;573.8218471636193;333.3019221753399;834.9498480243161;338.97365754812563;951.6338797814208;223.89822404371583
5187;172.9;591.2952243125904;321.5475156777617;842.113719353156;328.36150234741785;961.0111329404059;218.55009823182712
5188;172.93;606.3677248677249;312.3615520282187;847.8712121212121;319.450505050505;977.4395109395109;210.37258687258688
5189;172.97;622.6671428571428;299.5623809523809;853.4156050955414;309.93205944798297;993.2491513917175;200.26883910386965
5190;173.0;640.5800561797753;290.2827715355805;858.9732510288065;301.16100823045264;1006.6860090264345;192.3017408123791
5191;173.03;658.137339055794;282.56843109203623;864.1315652626104;293.12636505460216;1019.000656167979;185.33267716535434
5192;173.07;676.3613983259478;272.0758247168882;868.5746229849193;285.866874674987;1030.6193333333333;178.692
5193;173.1;692.703056768559;263.53372149442015;872.7444444444444;279.178835978836;1040.7872200263503;173.19367588932806
5194;173.13;708.1729468599034;256.09420289855075;876.7807430664573;272.83987441130296;1049.8326972010177;168.3854961832061
5195;173.17;722.0564399421129;249.04727448142788;880.111289459604;267.0256821829856;1058.7808041504538;163.41439688715954
5196;173.2;734.698296836983;242.8155717761557;887.1969439728354;257.970571590266;1066.9326599326598;159.06060606060606
5197;173.23;746.2560038424591;237.00672430355425;896.9215035931453;251.46434494195688;1074.3622269203663;155.0366455250176
5198;173.27;757.3998059194565;231.0747210092188;909.1321321321321;242.56336336336335;1086.0725574712642;152.2442528735632
5199;173.3;770.8655913978494;227.36168132942325;918.1431924882629;234.31572769953047;1102.1750915750915;149.22930402930402
5200;173.33;787.0920542635657;223.35125968992247;929.6216696269983;226.29188869153344;1120.6868217054264;143.54961240310075
5201;173.37;804.7848664688428;215.71810089020772;940.8863636363636;220.06410256410254;1137.3527508090615;140.27265372168284
5202;173.4;822.2408759124088;210.47834549878345;954.1620626151013;210.7636586863106;1150.8142548596113;138.28221742260618
5203;173.43;837.9169027384323;206.00236071765815;968.605324074074;202.25;1164.4416135881104;136.44019815994338
5204;173.47;852.9029957203994;200.14645744174987;983.6135346756151;195.93120805369128;1176.566037735849;134.57023060796647
5205;173.5;867.2948717948718;194.83855650522315;998.7706214689265;187.1039548022599;1186.4355742296916;133.44817927170868
5206;173.53;880.8724464374689;190.10513203786746;1014.9803921568626;178.3166089965398;1196.1649048625793;132.33121916842848
5207;173.57;892.2674199623351;185.90677966101694;1031.1;172.22185792349725;1205.0171957671957;130.92261904761904
5208;173.6;903.2722868217053;182.22093023255815;1048.2484624846247;164.25768757687575;1213.9717630853993;129.8904958677686
5209;173.63;913.9061904761903;178.52714285714285;1064.9975445058317;157.34131368937997;1221.6417704011064;128.9232365145228
5210;173.67;924.8224911749874;175.00504286434693;1081.4615384615386;153.2157598499062;1229.5133053221286;127.89285714285714
5211;173.7;936.2386530014642;173.48023426061494;1097.558712121212;148.37815656565655;1238.1200596569722;128.59880686055183
5212;173.73;950.4167916041979;170.9575212393803;1112.6354556803994;143.45318352059925;1248.9591129591129;132.34026334026333
5213;173.77;964.1091532060694;166.38032305433185;1127.4651162790697;140.49672033392963;1264.312377210216;134.42567125081857
5214;173.8;977.8728070175439;162.9731968810916;1140.8351515151514;138.54242424242423;1278.3121495327102;136.71588785046728
5215;173.83;990.4452699356116;160.2109955423477;1154.8051948051948;135.85590599876312;1291.851282051282;139.4602564102564
5216;173.87;1003.1106060606061;155.56464646464644;1167.2486678507994;133.10953226761396;1303.3818646232437;142.02554278416346
5217;173.9;1017.076677316294;150.05910543130992;1178.7477477477478;132.32912912912911;1313.8775894538605;144.83553044569993
5218;173.93;1030.3087002096436;146.86320754716982;1190.1741541874653;132.99001663893512;1323.4629294755878;147.26280892103676
5219;173.97;1043.996290408055;143.04610492845788;1202.9497716894975;132.85787671232876;1331.7724049000644;149.61250805931655
5220;174.0;1059.4099244875943;138.5064724919094;1213.64043715847;132.42021857923496;1340.6190476190475;157.7843537414966
5221;174.03;1073.3524720893142;136.01063264221156;1225.533542976939;131.90828092243186;1354.30869899923;170.28637413394918
5222;174.07;1087.8641765704583;133.42784380305602;1237.2516025641025;132.06837606837604;1368.4277907884464;180.192037470726
5223;174.1;1100.657671957672;130.7201058201058;1247.801440329218;133.07716049382717;1380.7125307125307;193.5421785421785
5224;174.13;1113.41652613828;128.0;1256.251155624037;133.92449922958397;1391.8964577656675;205.2797456857402
5225;174.17;1124.1342592592594;125.79629629629629;1264.779227841218;134.99891245241977;1401.5450568678914;215.4488188976378
5226;174.2;1134.539303482587;124.13880597014925;1273.1118279569891;139.29516129032257;1410.0772569444443;225.10069444444443
5227;174.23;1144.355948869223;122.23402163225171;1285.6608796296296;147.81828703703704;1417.1007751937984;233.2730404823428
5228;174.27;1154.3457142857144;120.1847619047619;1298.2598664238008;154.2489374620522;1423.786600496278;241.39371381306862
5229;174.3;1164.8684339715267;120.00245459008345;1308.4710269650027;158.25530694205392;1430.394247038917;250.07445008460235
5230;174.33;1175.6153846153845;122.05781799899447;1318.375975975976;162.1237237237237;1436.0264681555004;257.217535153019
5231;174.37;1187.0373692077728;124.13153961136024;1326.5776942355888;166.5281954887218;1440.9278803869831;264.3474054529463
