Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
3317;110.57;986.1572327044024;1993.3459119496854
3318;110.6;974.3263888888888;1994.159722222222
3319;110.63;980.0;1988.5
3320;110.67;960.7136150234741;1998.032863849765
3321;110.7;951.0268199233716;1999.8199233716473
3322;110.73;945.5416666666666;2004.6442307692307
3323;110.77;938.1381381381381;2006.7387387387387
3324;110.8;930.4267912772585;2010.517133956386
3325;110.83;925.6213333333333;2013.72
3326;110.87;920.4666666666666;2015.008
3327;110.9;916.0363636363636;2015.7494949494946
3328;110.93;907.9183673469388;2020.893424036281
3329;110.97;903.0548245614034;2021.8859649122805
3330;111.0;898.0631163708086;2022.1360946745563
3331;111.03;894.2222222222222;2019.4784580498865
3332;111.07;883.3817663817663;2016.5669515669515
3333;111.1;874.6355932203389;2016.9830508474577
3334;111.13;866.2741935483871;2016.766129032258
3335;111.17;855.0610328638497;2015.4553990610325
3336;111.2;844.3333333333333;2011.720238095238
3337;111.23;836.6969696969697;2011.2777777777774
3338;111.27;829.795238095238;2012.3809523809523
3339;111.3;823.8854166666666;2011.9427083333333
3340;111.33;815.8888888888888;2007.040404040404
3341;111.37;805.9494949494949;2001.090909090909
3342;111.4;796.4074074074074;1999.3703703703702
3343;111.43;796.0;1996.6666666666665
3344;111.47;775.3055555555555;1996.0925925925924
3345;111.5;767.7058823529412;1995.5
3346;111.53;760.7647058823529;1994.0
3347;111.57;754.2403100775193;1992.2015503875966
3348;111.6;747.3333333333334;1990.8555555555554
3349;111.63;742.9279279279278;1989.8198198198197
3350;111.67;737.2528735632184;1987.4367816091954
3351;111.7;730.0793650793651;1980.5555555555554
3352;111.73;723.8245614035087;1977.157894736842
3353;111.77;714.0;1975.875
3354;111.8;714.0;1975.875
3355;111.83;695.0;1965.5
3356;111.87;687.2380952380952;1962.4761904761904
3357;111.9;677.0;1960.3333333333333
3358;111.93;668.2666666666667;1958.0
3359;111.97;660.5555555555555;1954.9166666666667
3360;112.0;660.5555555555555;1954.9166666666667
3361;112.03;644.7777777777777;1944.0
3362;112.07;634.2666666666667;1941.1333333333332
3363;112.1;622.6666666666666;1940.2666666666664
3364;112.13;613.030303030303;1938.7575757575758
3365;112.17;605.5238095238094;1934.952380952381
3366;112.2;597.3333333333333;1924.6666666666665
3367;112.23;589.0;1919.0416666666665
3368;112.27;579.9743589743589;1915.8974358974358
3369;112.3;569.7777777777778;1913.074074074074
3370;112.33;560.6888888888888;1910.0444444444443
3371;112.37;552.9710144927536;1906.5942028985505
3372;112.4;546.0617283950617;1899.6543209876543
3373;112.43;539.1296296296296;1894.324074074074
3374;112.47;530.0138888888888;1891.611111111111
3375;112.5;520.5483870967741;1887.7688172043008
3376;112.53;510.8166666666666;1880.6333333333332
3377;112.57;503.1587301587301;1872.3888888888887
3378;112.6;492.6143790849673;1867.4901960784314
3379;112.63;496.5;1867.75
3380;112.67;472.01724137931035;1857.6436781609195
3381;112.7;460.2258064516129;1851.1559139784945
3382;112.73;453.008547008547;1846.4444444444443
3383;112.77;446.02127659574467;1843.0992907801417
3384;112.8;439.49652777777777;1838.454861111111
3385;112.83;432.44117647058823;1828.437908496732
3386;112.87;425.6876876876876;1820.990990990991
3387;112.9;416.63013698630135;1815.0091324200912
3388;112.93;406.6007751937984;1810.021317829457
3389;112.97;397.24864864864867;1805.0756756756757
3390;113.0;389.5311355311355;1799.0750915750914
3391;113.03;382.80952380952374;1790.188775510204
3392;113.07;376.412;1783.7386666666664
3393;113.1;367.025730994152;1778.106432748538
3394;113.13;356.65303593556376;1770.5824039653035
3395;113.17;347.3001145475372;1762.343642611684
3396;113.2;338.9435736677116;1756.0156739811912
3397;113.23;331.5566778900112;1748.7777777777778
3398;113.27;323.8735262593783;1738.7416934619505
3399;113.3;314.9178605539637;1730.570200573066
3400;113.33;305.84696569920845;1723.7713280562882
3401;113.37;297.23915050784854;1714.9168975069251
3402;113.4;288.65058087578194;1703.6478999106344
3403;113.43;280.8989898989899;1695.826599326599
3404;113.47;274.04145077720204;1688.9283246977545
3405;113.5;265.72857142857146;1676.5047619047618
3406;113.53;260.52417302798983;1666.8634435962679
3407;113.57;250.79698581560282;1655.5212765957447
3408;113.6;241.8159070598749;1646.497765862377
3409;113.63;234.44475138121547;1638.1887661141802
3410;113.67;228.1149732620321;1630.8163992869872
3411;113.7;222.63596491228068;1623.9622807017543
3412;113.73;218.91812865497076;1615.6466165413533
3413;113.77;213.6739482200647;1604.7516181229773
3414;113.8;206.3482216708023;1594.1827956989246
3415;113.83;199.62919594067134;1584.7462919594066
3416;113.87;193.7211690363349;1575.5529225908372
3417;113.9;186.82920792079207;1566.8250825082507
3418;113.93;180.84358974358975;1559.3068376068375
3419;113.97;174.00910746812386;1547.844262295082
3420;114.0;168.4625668449198;1539.1292335115863
3421;114.03;163.64978902953587;1531.4210970464133
3422;114.07;160.1343537414966;1520.846088435374
3423;114.1;154.22600349040138;1508.3848167539268
3424;114.13;146.36520947176683;1497.4353369763203
3425;114.17;140.97511111111112;1486.6817777777776
3426;114.2;136.10304659498206;1474.3145161290322
3427;114.23;130.70133333333334;1463.3973333333333
3428;114.27;125.12620423892099;1453.242774566474
3429;114.3;121.78813559322033;1443.6224105461392
3430;114.33;119.04355555555554;1433.806222222222
3431;114.37;113.56285714285714;1422.330476190476
3432;114.4;108.69444444444443;1414.1729390681
3433;114.43;106.05731922398589;1405.8641975308642
3434;114.47;102.74222222222221;1393.335111111111
3435;114.5;98.86422976501305;1382.9216710182768
3436;114.53;93.79357021996616;1373.3527918781726
3437;114.57;90.60015835312747;1365.270783847981
3438;114.6;87.80843881856539;1356.2008438818564
3439;114.63;85.12383177570094;1347.9244548286604
3440;114.67;81.82638888888889;1339.4992283950617
3441;114.7;80.37734487734487;1331.0808080808079
3442;114.73;78.3361581920904;1321.3870056497174
3443;114.77;74.19375;1310.5430555555554
3444;114.8;70.99930986887509;1299.8654244306417
3445;114.83;69.47854785478548;1287.4481848184816
3446;114.87;66.83605442176871;1275.7142857142858
3447;114.9;63.765229295003415;1264.0355920602326
3448;114.93;62.46458739441195;1253.64522417154
3449;114.97;60.845800524934376;1243.7139107611547
3450;115.0;58.536637931034484;1232.2780172413793
3451;115.03;59.19712525667351;1221.7268993839837
3452;115.07;58.71417965850036;1209.0638455827764
3453;115.1;55.83204134366925;1196.062015503876
3454;115.13;54.51921568627451;1186.0054901960784
3455;115.17;54.90809968847351;1175.2165109034268
3456;115.2;53.94191919191919;1162.337542087542
3457;115.23;53.00255102040816;1149.8367346938776
3458;115.27;53.817934782608695;1141.0778985507245
3459;115.3;53.457971014492756;1128.6850241545894
3460;115.33;55.400877192982456;1118.9842105263158
3461;115.37;56.521857923497265;1109.7067395264116
3462;115.4;57.17263843648208;1097.14006514658
3463;115.43;60.60908084163898;1089.688815060908
3464;115.47;63.35579196217493;1077.77304964539
3465;115.5;63.01037613488975;1067.2814526588845
3466;115.53;63.0086741016109;1056.179677819083
3467;115.57;64.45130315500685;1042.9711934156378
3468;115.6;64.76640419947506;1032.9868766404197
3469;115.63;66.76885644768855;1021.7031630170314
3470;115.67;67.78914141414141;1010.6161616161614
3471;115.7;67.5997693194925;1000.19723183391
3472;115.73;68.75866188769413;990.5065710872162
3473;115.77;70.49876543209875;978.1209876543209
3474;115.8;71.36447520184544;969.9861591695502
3475;115.83;73.25200458190149;959.7285223367697
3476;115.87;78.04625850340136;946.0095238095238
3477;115.9;79.82062780269058;933.1584454409566
3478;115.93;80.35614702154625;920.6438529784537
3479;115.97;82.2817610062893;909.4276729559748
3480;116.0;84.66010498687663;896.9160104986876
3481;116.03;86.63706563706563;886.4761904761904
3482;116.07;89.34143049932523;876.5236167341429
3483;116.1;91.82421875;867.3203125
3484;116.13;93.18835192069392;856.9863692688971
3485;116.17;96.03729603729603;846.7972027972028
3486;116.2;99.19017094017093;835.8205128205128
3487;116.23;100.3952528379773;822.9484004127967
3488;116.27;101.4375;813.1614583333333
3489;116.3;103.9801462904911;799.6624869383489
3490;116.33;105.77631578947368;786.75
3491;116.37;108.77235772357722;777.1829268292682
3492;116.4;111.85378323108382;766.6431492842536
3493;116.43;112.256052141527;754.5046554934822
3494;116.47;113.35904499540862;745.5656565656565
3495;116.5;114.44860710854947;738.9356388088377
3496;116.53;111.38167170191338;738.9355488418933
3497;116.57;105.24647887323944;750.0223004694835
3498;116.6;99.36175710594314;761.40826873385
3499;116.63;94.59642857142858;768.9761904761904
3500;116.67;91.7375415282392;774.4905869324474
3501;116.7;89.75331294597349;780.6880733944954
3502;116.73;87.0582329317269;787.2018072289156
3503;116.77;82.48562300319489;793.5793397231097
3504;116.8;79.78550724637681;798.1400966183575
3505;116.83;77.79255319148936;803.7943262411346
3506;116.87;74.36793248945148;810.5527426160337
3507;116.9;70.4298245614035;816.9754385964911
3508;116.93;68.00856898029134;821.7703513281919
3509;116.97;66.0366043613707;827.3239875389407
3510;117.0;63.590090090090094;832.7394894894894
3511;117.03;57.97971014492753;840.0326086956521
3512;117.07;55.53903598099117;846.7107942973523
3513;117.1;54.4168247944339;853.7760910815939
3514;117.13;52.825561312607945;861.0362694300518
3515;117.17;50.6;869.1654970760234
3516;117.2;48.84045584045584;874.9960113960113
3517;117.23;47.142857142857146;881.3662131519274
3518;117.27;46.69322493224932;888.0130081300813
3519;117.3;45.69414204250907;895.6454121306376
3520;117.33;43.62012987012987;905.349567099567
3521;117.37;42.59288330716902;914.2197802197802
3522;117.4;42.36586666666666;923.0704
3523;117.43;41.843671205244576;930.6293494704993
3524;117.47;40.7345948568656;937.9835031538088
3525;117.5;39.789653489507074;944.5129331381161
3526;117.53;38.99805352798053;952.2836982968369
3527;117.57;39.510680576254344;960.892697466468
3528;117.6;39.784345047923324;969.8892438764642
3529;117.63;38.93020833333333;978.4083333333332
3530;117.67;38.0813373253493;986.879241516966
3531;117.7;38.57571288102261;997.1199606686331
3532;117.73;39.583967529173;1007.2445459157788
3533;117.77;39.28649725959143;1017.7424015944194
3534;117.8;37.85470085470085;1029.7569444444443
3535;117.83;36.737049549549546;1039.4819819819818
3536;117.87;37.18913270637408;1047.0297805642633
3537;117.9;38.42991169977925;1056.738962472406
3538;117.93;39.29731182795699;1064.7548387096774
3539;117.97;39.47301057317752;1074.3288814691152
3540;118.0;39.100682593856654;1082.7599544937427
3541;118.03;40.14483493077742;1089.3072417465387
3542;118.07;43.213646532438474;1099.049217002237
3543;118.1;46.040350877192985;1111.1163742690057
3544;118.13;46.87398373983739;1121.4030197444831
3545;118.17;47.60640608034745;1130.5950054288814
3546;118.2;48.15555555555555;1139.867700258398
3547;118.23;48.81560283687943;1148.9929078014184
3548;118.27;49.50694444444444;1156.5454059829058
3549;118.3;50.157841654059496;1163.8714069591529
3550;118.33;50.693679092382496;1169.795245813074
3551;118.37;51.2412213740458;1175.778117048346
3552;118.4;51.8458605664488;1181.949891067538
3553;118.43;54.02393776181927;1189.5798922800718
3554;118.47;56.15200478755236;1197.8378216636743
3555;118.5;57.00328407224959;1205.2857142857142
3556;118.53;57.46788482834994;1213.4058693244738
3557;118.57;58.29717514124293;1220.9954802259886
3558;118.6;60.26761397276495;1230.2818235642392
3559;118.63;61.69165247018739;1237.9193639977284
3560;118.67;62.70045819014891;1246.500572737686
3561;118.7;66.31508515815085;1258.7226277372263
3562;118.73;68.97134502923976;1269.0146198830407
3563;118.77;70.77043478260869;1280.216811594203
3564;118.8;72.15736040609137;1288.7140439932318
3565;118.83;75.26325411334552;1297.6099939061546
3566;118.87;80.0094696969697;1308.9583333333333
3567;118.9;83.20603674540682;1319.3149606299212
3568;118.93;85.28608414239481;1328.916504854369
3569;118.97;86.98771929824561;1336.8374269005847
3570;119.0;88.59063260340632;1344.867396593674
3571;119.03;89.94646271510516;1352.1695347355003
3572;119.07;91.10695187165776;1359.1485442661913
3573;119.1;92.68155339805826;1364.5430420711973
3574;119.13;97.07608695652173;1373.9978260869566
3575;119.17;100.92324093816632;1382.8777540867093
3576;119.2;103.23809523809524;1392.1257142857144
3577;119.23;105.17887667887668;1400.130647130647
3578;119.27;110.49530007230656;1413.047722342733
3579;119.3;115.37456324248777;1422.9657582110412
3580;119.33;119.53030303030303;1432.9509379509377
3581;119.37;122.4056674123788;1441.0395227442207
3582;119.4;124.62389380530973;1448.343657817109
3583;119.43;127.01356174161312;1454.749464668094
3584;119.47;131.68594377510038;1463.3831325301205
3585;119.5;135.7826759474091;1471.1508120649653
3586;119.53;138.35797399041752;1477.280629705681
3587;119.57;140.76319444444442;1484.3069444444443
3588;119.6;144.41330166270785;1491.2826603325416
3589;119.63;151.3910891089109;1499.7433993399338
3590;119.67;157.67450980392155;1509.4180392156861
3591;119.7;162.07780157030692;1518.6438258386866
3592;119.73;165.9552760307477;1527.3179594689027
3593;119.77;169.19787234042553;1534.8751773049644
3594;119.8;173.60654490106543;1543.197108066971
3595;119.83;178.63720930232557;1551.2488372093023
3596;119.87;182.23401053423623;1557.9789315274643
3597;119.9;184.79183673469387;1563.7455782312923
3598;119.93;187.67033773861968;1569.568281938326
3599;119.97;194.36485421591803;1578.007880220646
3600;120.0;201.53228228228227;1586.0900900900901
3601;120.03;206.50210970464136;1594.5028129395216
3602;120.07;211.52282157676348;1603.7330567081603
3603;120.1;217.61160714285714;1614.0431547619046
3604;120.13;222.9509578544061;1622.599233716475
3605;120.17;227.78240740740742;1629.6188271604935
3606;120.2;237.33245149911815;1638.2063492063492
3607;120.23;245.04870624048706;1645.2792998477928
3608;120.27;252.64714714714714;1655.2695195195195
3609;120.3;259.79511426319937;1665.4751773049645
3610;120.33;265.39104024297643;1672.8921791951404
3611;120.37;270.83407738095235;1680.4769345238094
3612;120.4;275.26795977011494;1686.6594827586207
3613;120.43;279.1656005685856;1692.0184790334042
3614;120.47;283.6182085168869;1698.7790014684288
3615;120.5;288.5864606328182;1704.147167034584
3616;120.53;298.3530377668309;1712.2093596059112
3617;120.57;304.96132208157525;1719.7419127988746
3618;120.6;310.24855072463765;1726.7391304347825
3619;120.63;317.57479674796747;1735.1097560975609
3620;120.67;328.15288888888887;1743.9333333333334
3621;120.7;334.85421591804567;1750.232466509062
3622;120.73;341.8448918717375;1757.6681580909767
3623;120.77;347.956378600823;1764.8617283950616
3624;120.8;357.76906318082786;1774.3954248366013
3625;120.83;366.26875;1780.6614583333333
3626;120.87;372.8511904761905;1787.2757936507935
3627;120.9;378.7650793650794;1792.6899470899468
3628;120.93;387.63829787234044;1798.5023640661936
3629;120.97;397.1289910600255;1805.0766283524904
3630;121.0;404.79583333333335;1813.3319444444444
3631;121.03;413.8530805687204;1822.0884676145338
3632;121.07;406.0;1812.5
3633;121.1;433.0131086142322;1836.0955056179776
3634;121.13;426.0;1825.0
3635;121.17;437.92592592592587;1838.074074074074
3636;121.2;447.0;1842.5
3637;121.23;470.3888888888889;1862.8666666666666
3638;121.27;478.66666666666663;1870.4868913857676
3639;121.3;489.2;1875.5022222222221
3640;121.33;500.93607305936064;1878.9360730593605
3641;121.37;511.02051282051275;1884.451282051282
3642;121.4;518.8042328042328;1890.148148148148
3643;121.43;527.1089743589744;1897.1217948717947
3644;121.47;533.7037037037037;1902.5185185185185
3645;121.5;540.520325203252;1907.6178861788617
3646;121.53;550.10101010101;1909.4040404040402
3647;121.57;557.6419753086419;1911.395061728395
3648;121.6;566.5733333333333;1919.1866666666665
3649;121.63;574.6666666666666;1924.5641025641025
3650;121.67;585.6140350877192;1928.333333333333
3651;121.7;597.4;1930.7
3652;121.73;608.0;1936.5
3653;121.77;617.0;1942.125
3654;121.8;626.9;1948.4
3655;121.83;638.2222222222222;1952.4444444444443
3656;121.87;647.5641025641024;1952.4871794871794
3657;121.9;658.0;1955.5
3658;121.93;665.6666666666666;1960.0476190476188
3659;121.97;674.5777777777778;1965.0222222222221
3660;122.0;680.5;1968.4545454545455
3661;122.03;688.5098039215686;1971.6078431372546
3662;122.07;699.7333333333333;1971.6666666666665
3663;122.1;709.0;1973.5
3664;122.13;717.2;1977.7
3665;122.17;725.5679012345679;1982.3456790123455
3666;122.2;734.1333333333333;1986.0933333333332
3667;122.23;743.5072463768115;1989.7536231884055
3668;122.27;752.8;1987.6666666666665
3669;122.3;763.0;1987.7777777777776
3670;122.33;771.8222222222222;1992.4444444444443
3671;122.37;782.2991452991453;1997.2564102564102
3672;122.4;793.0650406504064;2000.9349593495933
3673;122.43;800.8928571428571;2004.1607142857142
3674;122.47;808.7777777777777;2008.0869565217392
3675;122.5;807.5;2005.0
3676;122.53;825.9466666666666;2008.513333333333
3677;122.57;835.7222222222222;2009.0679012345677
3678;122.6;843.3004115226337;2011.1522633744853
3679;122.63;854.4074074074074;2015.6157407407404
3680;122.67;862.4276094276094;2018.8417508417506
3681;122.7;872.034632034632;2018.5454545454545
3682;122.73;881.929012345679;2016.9475308641975
3683;122.77;892.4566929133858;2018.4960629921259
3684;122.8;905.3362318840578;2022.7391304347825
3685;122.83;914.4041297935103;2026.2595870206487
3686;122.87;923.7079365079364;2027.7714285714285
3687;122.9;932.6744791666666;2028.2161458333333
3688;122.93;942.2303030303029;2030.3424242424242
3689;122.97;950.488;2029.52
3690;123.0;946.0;2025.5
3691;123.03;972.827485380117;2026.9152046783624
3692;123.07;981.9544364508392;2027.8009592326139
3693;123.1;992.5288888888888;2028.7955555555554
3694;123.13;1002.4623655913978;2029.2709677419355
3695;123.17;1013.3932853717025;2031.31654676259
3696;123.2;1024.3875338753387;2034.6178861788617
3697;123.23;1032.4134199134198;2036.7272727272727
3698;123.27;1041.7668997668998;2036.7202797202797
3699;123.3;1049.3100775193798;2033.1085271317827
3700;123.33;1059.7382550335572;2031.304250559284
3701;123.37;1068.647266313933;2031.9594356261023
3702;123.4;1078.2159863945578;2033.267006802721
3703;123.43;1086.9324522760646;2033.8531571218793
3704;123.47;1095.4194444444443;2034.5902777777776
3705;123.5;1102.9279609279608;2035.1758241758241
3706;123.53;1111.3465227817744;2035.488009592326
3707;123.57;1116.821256038647;2034.9601449275362
3708;123.6;1123.9312354312353;2031.882284382284
3709;123.63;1131.9906832298136;2029.4575569358176
3710;123.67;1142.3965341488276;2029.2813455657492
3711;123.7;1152.4216216216216;2029.8504504504504
3712;123.73;1163.6552930883638;2030.293963254593
3713;123.77;1172.6557120500781;2029.9569640062598
3714;123.8;1180.4523281596453;2029.3037694013303
3715;123.83;1186.250712250712;2028.4458689458688
3716;123.87;1192.9579710144926;2027.850724637681
3717;123.9;1198.3654266958424;2026.1969365426696
3718;123.93;1206.22695035461;2022.7352245862885
3719;123.97;1217.3037037037036;2021.2548148148148
3720;124.0;1226.5149739583333;2020.8671875
3721;124.03;1235.589602446483;2019.4483180428133
3722;124.07;1247.5355392156862;2016.3167892156862
3723;124.1;1258.5592387968077;2013.857581338244
3724;124.13;1268.7587020648966;2012.0165191740412
3725;124.17;1277.8700854700855;2009.3937321937321
3726;124.2;1288.1574239713775;2006.0638044126413
3727;124.23;1299.8017391304347;2003.670144927536
3728;124.27;1309.3616452991453;2000.8514957264956
3729;124.3;1321.2613378684807;1995.75283446712
3730;124.33;1334.076591154261;1992.487594390507
3731;124.37;1346.128935532234;1989.9950024987504
3732;124.4;1357.1378600823043;1986.7073045267489
3733;124.43;1368.062015503876;1983.1891472868217
3734;124.47;1377.9352441613587;1979.6831210191083
3735;124.5;1386.8789386401327;1976.3228302929792
3736;124.53;1395.160600808781;1972.6909300982088
3737;124.57;1402.2842789598108;1969.5053191489362
3738;124.6;1409.8234234234235;1966.6714714714712
3739;124.63;1415.4240774349666;1964.7991530550512
3740;124.67;1420.5231053604437;1962.4288354898335
3741;124.7;1425.0533829919304;1958.8628181253878
3742;124.73;1435.643613707165;1953.5688473520247
3743;124.77;1447.7596899224804;1949.7322599880738
3744;124.8;1457.1925804691762;1947.0354609929075
3745;124.83;1467.806242638398;1943.1207302709067
3746;124.87;1477.0504347826086;1938.942028985507
3747;124.9;1485.5736160188455;1934.7108362779738
3748;124.93;1493.169993950393;1930.9582577132487
3749;124.97;1498.781308411215;1926.7308411214954
3750;125.0;1507.4862444017913;1919.3346129238641
3751;125.03;1519.3927927927928;1912.8882882882883
3752;125.07;1530.2400756143668;1908.0718336483933
3753;125.1;1540.0272787757817;1901.9347970725214
3754;125.13;1549.8875893437296;1895.49967511371
3755;125.17;1559.3757575757577;1888.9690235690234
3756;125.2;1567.6378066378065;1881.5800865800866
3757;125.23;1574.360801781737;1873.8916109873792
3758;125.27;1580.4397306397307;1868.059259259259
3759;125.3;1588.7673378076063;1862.517524235645
3760;125.33;1596.1591591591591;1855.0638138138136
3761;125.37;1603.7065669160431;1846.8013300083123
3762;125.4;1612.1945137157106;1835.3358270989193
3763;125.43;1622.49;1823.9277777777775
3764;125.47;1628.9587203302372;1814.860681114551
3765;125.5;1635.815455594002;1804.230680507497
3766;125.53;1643.347941567065;1794.6082337317396
3767;125.57;1645.5439469320065;1785.5986733001657
3768;125.6;1650.415300546448;1776.136612021858
3769;125.63;1647.6333333333332;1772.2787878787879
3770;125.67;1639.879403794038;1779.9932249322492
3771;125.7;1629.2788161993767;1790.6464174454827
3772;125.73;1617.2916666666665;1800.4487179487178
3773;125.77;1620.5;1790.0
3774;125.8;1611.5;1803.5
3775;125.83;1590.6472868217054;1823.158914728682
3776;125.87;1586.0246913580247;1829.6296296296296
3777;125.9;1580.0927835051546;1836.3676975945016
3778;125.93;1570.9302325581396;1842.7286821705425
3779;125.97;1563.1493055555554;1849.3541666666667
3780;126.0;1555.936;1857.2666666666664
3781;126.03;1547.9219219219217;1860.126126126126
3782;126.07;1550.5;1854.0
3783;126.1;1531.4045307443364;1869.8964401294497
3784;126.13;1523.6530054644809;1876.8224043715845
3785;126.17;1515.7037037037037;1881.8395061728395
3786;126.2;1508.8736559139784;1885.255376344086
3787;126.23;1502.2198067632849;1891.2512077294684
3788;126.27;1495.5671641791046;1897.4975124378109
3789;126.3;1487.1294964028777;1900.587529976019
3790;126.33;1475.7937649880093;1901.841726618705
3791;126.37;1465.217741935484;1904.7096774193549
3792;126.4;1456.4987080103358;1908.3488372093022
3793;126.43;1446.9473684210527;1912.5380116959063
3794;126.47;1438.6547619047617;1915.4345238095236
3795;126.5;1429.375;1918.6856060606058
3796;126.53;1435.3333333333333;1913.3333333333333
3797;126.57;1415.885304659498;1923.3548387096773
3798;126.6;1409.8544061302682;1925.5747126436781
3799;126.63;1404.9913419913419;1925.909090909091
3800;126.67;1395.2820512820513;1924.128205128205
3801;126.7;1394.5;1922.5
3802;126.73;1374.9379844961238;1929.5891472868216
3803;126.77;1363.9844961240308;1932.3023255813953
3804;126.8;1354.142857142857;1934.5595238095236
3805;126.83;1346.7387387387387;1937.081081081081
3806;126.87;1338.6543209876543;1939.5802469135801
3807;126.9;1330.5;1942.6666666666663
3808;126.93;1322.4646464646464;1941.7878787878788
3809;126.97;1314.5858585858584;1944.191919191919
3810;127.0;1304.6944444444443;1949.1666666666667
3811;127.03;1293.5691056910568;1951.081300813008
3812;127.07;1284.7847222222222;1955.909722222222
3813;127.1;1277.1206896551723;1961.3275862068965
3814;127.13;1267.4375;1965.3072916666665
3815;127.17;1261.7878787878788;1969.4978354978352
3816;127.2;1258.0408805031445;1976.619496855346
3817;127.23;1251.9021164021162;1979.8492063492063
3818;127.27;1243.86875;1982.8958333333333
3819;127.3;1234.9895833333333;1988.6119791666665
3820;127.33;1228.2175925925924;1992.3333333333333
3821;127.37;1221.723311546841;1994.4531590413942
3822;127.4;1215.6130952380952;1998.6706349206347
3823;127.43;1210.2457142857143;2003.6038095238093
3824;127.47;1202.9737373737373;2008.4727272727273
3825;127.5;1196.5590828924162;2011.851851851852
3826;127.53;1191.5129533678758;2014.6873920552675
3827;127.57;1186.0833333333333;2018.4302721088434
3828;127.6;1182.172268907563;2018.0560224089636
3829;127.63;1174.1914893617022;2017.5758865248226
3830;127.67;1166.1463104325699;2017.6997455470735
3831;127.7;1157.73087431694;2019.2076502732239
3832;127.73;1150.0182648401826;2021.4916286149162
3833;127.77;1143.9985754985753;2023.3504273504273
3834;127.8;1138.0478142076502;2025.3237704918033
3835;127.83;1133.4018817204299;2026.358870967742
3836;127.87;1127.7090395480225;2028.1906779661017
3837;127.9;1124.061776061776;2028.8352638352635
3838;127.93;1121.251225490196;2029.0208333333333
3839;127.97;1114.9276729559747;2026.7940251572327
3840;128.0;1106.9542772861357;2023.6533923303832
3841;128.03;1097.3120243531203;2022.4748858447488
3842;128.07;1083.5925925925924;2022.8089668615983
3843;128.1;1073.6933333333334;2022.6711111111108
3844;128.13;1064.4901960784314;2023.019607843137
3845;128.17;1054.7181818181818;2023.50303030303
3846;128.2;1047.532212885154;2023.8431372549019
3847;128.23;1039.3541666666667;2023.878472222222
3848;128.27;1031.6156862745097;2024.192156862745
3849;128.3;1026.2836879432623;2023.804964539007
3850;128.33;1020.015325670498;2023.8505747126437
3851;128.37;1017.5157232704402;2022.245283018868
3852;128.4;1009.251700680272;2013.857142857143
3853;128.43;1002.551724137931;2008.2011494252872
3854;128.47;994.5555555555555;2004.3657407407404
3855;128.5;985.9428571428572;2001.3047619047616
3856;128.53;977.9951690821255;1999.0289855072465
3857;128.57;970.4714285714285;1994.5761904761903
3858;128.6;961.829268292683;1990.3130081300812
3859;128.63;954.6554307116104;1988.576779026217
3860;128.67;946.4191419141914;1986.6534653465346
3861;128.7;949.3333333333333;1984.6666666666665
3862;128.73;924.9970760233917;1976.1666666666667
3863;128.77;913.410029498525;1974.4719764011797
3864;128.8;901.3482587064676;1970.134328358209
3865;128.83;887.9705882352941;1966.4803921568625
3866;128.87;877.3333333333333;1965.6104868913856
3867;128.9;866.8422391857506;1964.8320610687024
3868;128.93;856.2106666666666;1963.7093333333332
3869;128.97;845.6354916067146;1962.5491606714627
3870;129.0;839.2251082251082;1961.4502164502164
3871;129.03;833.9838969404186;1961.9033816425122
3872;129.07;825.2173913043479;1962.9246376811593
3873;129.1;816.0730994152046;1962.7850877192982
3874;129.13;808.2566371681415;1962.1902654867256
3875;129.17;800.060162601626;1962.6081300813007
3876;129.2;794.0164609053497;1963.2057613168722
3877;129.23;787.4125;1964.2979166666664
3878;129.27;780.5100401606425;1965.6305220883532
3879;129.3;777.1857923497267;1966.1311475409836
3880;129.33;778.5;1964.5
3881;129.37;778.0;1964.5
3882;129.4;743.5925925925926;1975.8148148148148
3883;129.43;739.030303030303;1976.5757575757575
3884;129.47;734.2380952380952;1976.3333333333333
3885;129.5;730.0256410256409;1975.7179487179487
3886;129.53;723.547619047619;1978.5476190476188
3887;129.57;714.7777777777778;1977.827160493827
3888;129.6;704.8;1975.5
3889;129.63;697.0980392156862;1973.6078431372546
3890;129.67;689.3;1970.85
3891;129.7;681.7307692307693;1968.7564102564102
3892;129.73;675.4197530864197;1967.0123456790122
3893;129.77;670.4040404040404;1965.8585858585857
3894;129.8;665.7701149425287;1964.3103448275863
3895;129.83;661.7037037037037;1961.7592592592591
3896;129.87;661.7037037037037;1961.7592592592591
3897;129.9;649.0;1948.6666666666665
3898;129.93;639.6666666666666;1947.6666666666665
3899;129.97;628.375;1946.5
3900;130.0;619.7619047619047;1942.0
3901;130.03;611.5555555555555;1939.8888888888887
3902;130.07;604.4901960784313;1938.1176470588234
3903;130.1;597.6923076923077;1936.2435897435896
3904;130.13;593.2222222222222;1933.4444444444443
3905;130.17;589.0;1931.6161616161614
3906;130.2;585.2592592592592;1923.4814814814813
3907;130.23;580.0;1917.5
3908;130.27;568.8181818181819;1915.1363636363637
3909;130.3;558.2;1911.9166666666665
3910;130.33;549.4848484848485;1905.5454545454545
3911;130.37;540.8850574712643;1901.0689655172414
3912;130.4;531.0625;1898.25
3913;130.43;523.2666666666667;1895.7714285714285
3914;130.47;517.6133333333332;1892.1066666666666
3915;130.5;510.875;1881.8333333333333
