Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
4315;143.83;347.03874643874644;287.23418803418804;1235.326409495549;133.91147378832838
4316;143.87;345.85606060606057;290.39743589743586;1223.7753128555175;131.1268486916951
4317;143.9;344.58986928104576;293.22222222222223;1213.128773875539;128.2550831792976
4318;143.93;343.45098039215685;296.0621848739496;1203.837224383917;126.47924773022048
4319;143.97;342.5376175548589;298.20950888192266;1195.0096618357486;125.13285024154588
4320;144.0;341.2820888238165;301.2718399219131;1185.5418275418274;123.47361647361646
4321;144.03;340.88229618909793;302.98986975397975;1179.501267427123;122.25095057034221
4322;144.07;339.99623352165725;305.1591337099812;1172.3226452905812;121.30928523714094
4323;144.1;339.256549232159;307.31436314363145;1163.353057199211;122.61406969099276
4324;144.13;338.6025466120964;309.18644838562983;1155.6203703703702;123.75925925925925
4325;144.17;337.88083121289225;310.8939779474131;1144.8212180746561;121.98624754420432
4326;144.2;336.93315743183814;313.6055408970976;1132.3521224773833;118.9679888656924
4327;144.23;336.2151898734177;315.28523206751055;1120.9130781499202;116.96092503987241
4328;144.27;335.3813775510204;317.5170068027211;1112.1685912240184;117.38876058506543
4329;144.3;334.9762202753442;318.64831038798496;1100.7810218978102;117.48012976480129
4330;144.33;334.85933806146573;319.6363278171789;1091.3157509157509;116.4981684981685
4331;144.37;334.3619262603461;321.32768999247554;1082.5852187028656;115.18250377073906
4332;144.4;333.61547085201795;323.19282511210764;1074.7547814207649;114.12909836065573
4333;144.43;335.7143459915612;327.6649789029536;1066.4950773558367;113.16526019690576
4334;144.47;345.3765071956437;327.7852975495916;1059.4598698481561;112.03470715835141
4335;144.5;350.0717674970344;321.9498813760379;1052.9744651483782;111.30986887508627
4336;144.53;354.6042823156225;317.94554586307163;1046.5997023809523;112.31919642857143
4337;144.57;358.91055102545096;314.25772176921174;1039.5594989561587;115.56645789839943
4338;144.6;365.5131677953348;310.14873338349634;1027.7043235704323;116.83403068340306
4339;144.63;371.35792349726773;306.8368107302534;1014.7930107526881;115.99529569892472
4340;144.67;376.7098321342925;303.58153477218224;1001.9728296885354;115.50629555997348
4341;144.7;379.48937540244685;300.59411890963725;991.3261012491781;115.3714661406969
4342;144.73;382.88840937114674;297.2544184134813;980.6320100819155;115.09640831758034
4343;144.77;387.3503572929802;292.5878520386717;970.9853747714808;114.30834856794637
4344;144.8;391.6047234307023;287.6855189558732;961.4578754578755;113.008547008547
4345;144.83;396.29392446633824;283.0502873563218;953.7617283950617;112.23271604938272
4346;144.87;400.7908374792703;278.9098258706468;946.9884259259258;111.26967592592592
4347;144.9;404.72274338127994;275.219720658745;939.8076463560334;110.05555555555556
4348;144.93;408.8691666666666;271.591875;932.9284369114878;109.2768361581921
4349;144.97;412.98950461796807;267.73824517212427;927.0342039800995;108.5907960199005
4350;145.0;415.9355967078189;264.78127572016456;920.1034482758621;111.02177858439201
4351;145.03;418.4327198364008;262.47525562372186;909.5328554360813;112.45340501792114
4352;145.07;421.55223880597015;259.13822193380923;897.0415204678362;110.81812865497075
4353;145.1;424.7295830249198;256.25684678016285;884.035906642729;110.43746259724715
4354;145.13;426.89675007190107;249.79436295657172;871.6288416075649;110.0998817966903
4355;145.17;424.91890166028094;243.088441890166;859.0553780617678;106.60170394036207
4356;145.2;420.5032214309935;237.11291963377417;848.144376899696;102.89868287740627
4357;145.23;416.04550379198264;232.3011917659805;836.9295352323838;103.16991504247875
4358;145.27;409.9574546799852;225.06844247132815;824.7708947885939;104.31858407079646
4359;145.3;409.2535377358491;223.61556603773585;813.204948646125;104.12558356676003
4360;145.33;404.09442870632665;216.5056657223796;803.9330637915542;103.71563342318059
4361;145.37;399.40725436179974;215.07254361799815;794.3098464317976;104.1657633242999
4362;145.4;397.09599027946535;217.02673147023086;786.4519846350832;105.65642338881774
4363;145.43;392.26038903625107;219.0685234305924;778.4324550397323;106.69761606022584
4364;145.47;386.7750362844703;222.18916303821962;769.665435139573;106.7163382594417
4365;145.5;383.4741075917546;224.80291603821013;761.5313492063491;107.01309523809523
4366;145.53;381.0302586627623;227.13079551000484;750.5675883256528;110.70929339477725
4367;145.57;382.0;224.0;740.2347417840375;114.19140483929215
4368;145.6;375.4100609756098;231.6905487804878;726.0554385964912;116.28456140350876
4369;145.63;373.43633762517885;233.05722460658083;714.6676808654496;117.04225828262338
4370;145.67;372.1676245210728;234.0450191570881;703.6184120465434;117.69644079397672
4371;145.7;369.3536;236.0005333333333;694.2901606425703;121.24933065595715
4372;145.73;368.2523961661342;236.96166134185304;684.976773383553;126.29064657878216
4373;145.77;367.51785714285717;237.86255411255408;674.1082942097025;131.7489827856025
4374;145.8;366.6955128205128;238.53685897435898;662.8662239089184;136.59392789373814
4375;145.83;365.8001063264221;239.44019138755982;652.8554487179487;140.31121794871794
4376;145.87;364.8201236649803;240.4609331084879;644.3788741302972;143.3178368121442
4377;145.9;364.0681306306306;241.19707207207205;636.1813358302122;145.74032459425717
4378;145.93;364.0798122065728;241.43401147626497;628.4805840323081;148.13264989127057
4379;145.97;363.3528138528138;242.04383116883116;621.6561631139945;149.96261970960765
4380;146.0;362.498427672956;242.48532494758908;614.5542056074767;151.69657320872273
4381;146.03;362.12006319115324;242.8699315429173;608.835010673986;153.06373894480024
4382;146.07;361.1826411075612;243.46858359957398;603.8647686832741;154.26927639383155
4383;146.1;360.5850556438792;243.724960254372;598.0674639681079;157.0647040785035
4384;146.13;360.19039735099335;244.4271523178808;590.4338952972494;163.04495711328008
4385;146.17;359.8985976267529;244.6440129449838;575.3612629022465;170.92531876138435
4386;146.2;360.52971137521223;245.47255234861345;562.2996120561027;175.39988063264695
4387;146.23;363.5856044723969;247.27812718378755;550.0049970605526;179.42768959435625
4388;146.27;366.770136307311;249.32527881040892;539.1865958074992;182.71538234425745
4389;146.3;367.0;248.0;528.3567615658363;185.88493475682088
4390;146.33;379.7535787321063;256.5766871165644;519.5261293179805;188.12341304989664
4391;146.37;389.4398516163222;262.0975092739798;512.4720420142106;190.64535063330243
4392;146.4;383.0;257.0;504.0506245890861;196.04207758053911
4393;146.43;402.21162790697673;268.82480620155036;494.4920955264043;201.99226370669356
4394;146.47;406.93006263048017;270.06228253305494;483.1295138888889;206.04861111111111
4395;146.5;410.6587374199451;269.806648368405;471.71594202898547;210.49275362318838
4396;146.53;413.86206896551727;269.8662741799832;461.96903270702853;215.48851774530272
4397;146.57;417.66745655608213;269.67535545023696;453.155737704918;219.61782786885246
4398;146.6;422.59501312335954;269.97034120734907;444.79915433403806;223.62684989429175
4399;146.63;428.3341225993159;270.3157063930545;438.4443346508564;226.44729907773385
4400;146.67;434.01531309816784;270.9182389937107;430.7811839323467;229.67300916138123
4401;146.7;438.1408374116367;271.768352365416;421.0066815144766;237.08129175946547
4402;146.73;443.3152289669861;272.9281150159744;413.26719840478563;244.43868394815553
4403;146.77;447.6642724128757;273.90263367917;402.9239024390244;251.44422764227642
4404;146.8;451.9463570856685;275.0394982652789;389.63903839253675;259.4610692500897
4405;146.83;456.38156484458733;275.90353697749197;376.7389143730887;268.3772935779817
4406;146.87;461.1865013774104;276.8074380165289;366.2653362897265;275.05321507760533
4407;146.9;466.6292134831461;277.87208297320655;354.3703703703703;281.9742351046699
4408;146.93;470.9606032625423;278.5540166204986;342.9312242090784;292.5249885373682
4409;146.97;474.732468334878;279.017608897127;336.1139896373057;303.04706390328147
4410;147.0;478.48554178582776;279.75023832221166;327.23902252768227;313.1011836578847
4411;147.03;480.85080264400375;280.22946175637395;316.5604719764011;322.7887168141593
4412;147.07;483.8900506970849;280.7034220532319;305.6450892857143;331.8549107142857
4413;147.1;486.31548198636807;281.405387861084;295.8409007013658;339.98338870431894
4414;147.13;491.2073661405137;279.41658929124105;287.3936291240046;349.3052711414486
4415;147.17;493.15086071987474;275.6081377151799;281.62763107539223;360.593570608496
4416;147.2;494.54573357888273;270.22897483118476;276.7881556683587;369.73671742808796
4417;147.23;495.5666356011184;264.27834731283;271.46416590423905;378.0686184812443
4418;147.27;496.8575870646765;257.25839552238807;265.0021328458257;387.383607556368
4419;147.3;498.5511237733459;250.41183918961693;259.0058530875036;395.7225636523266
4420;147.33;500.51121642969974;243.747551342812;253.3946293053123;403.4892002335084
4421;147.37;501.83096366508687;237.11879936808845;248.43829787234043;409.9395744680851
4422;147.4;502.29451851851843;231.72148148148148;243.52574985851726;416.3121109224674
4423;147.43;502.5249554367201;225.68746286393343;238.6675235646958;422.4684375892602
4424;147.47;502.70642466148075;220.43532123307403;234.33275412684623;427.8158123370982
4425;147.5;503.1808107319918;214.89647127442402;230.4790229885057;432.62040229885054
4426;147.53;503.638547158758;210.2955477445811;226.86461011139676;437.11596686660954
4427;147.57;504.17931230463194;205.84228473998294;222.6669537754809;442.22250933103646
4428;147.6;504.58687943262413;202.18469267139477;219.02718040621264;447.1678614097969
4429;147.63;504.86037624926513;198.43298059964727;212.14139590854393;452.6239470517449
4430;147.67;505.30054644808735;194.84526890997986;200.41812059993876;465.92868074686254
4431;147.7;505.5074712643678;192.3405172413793;194.5306757138818;477.2086513994911
4432;147.73;505.83807880356625;188.8677020419902;185.37080867850096;491.33953226260917
4433;147.77;506.00548815713455;185.7313691507799;176.79352346999403;507.3259061200237
4434;147.8;506.2025391201653;183.6947150870977;172.8070025619129;522.6057500711642
4435;147.83;506.4570621468926;180.99406779661018;167.80548487418716;539.6166242578456
4436;147.87;506.64581548129104;178.1908026278206;161.6624548736462;554.9987966305655
4437;147.9;506.80730050933784;175.893039049236;156.04615384615386;566.7014245014244
4438;147.93;506.9683362118595;173.3713298791019;150.03505590812932;577.7715321849502
4439;147.97;507.22002989536617;170.89207772795217;144.20907668231612;588.5486697965571
4440;148.0;507.1662382176521;168.37332190802627;140.2325809617272;601.0382728164867
4441;148.03;507.48270851496653;166.57773902935193;138.87087087087087;610.1624624624624
4442;148.07;507.5783202557395;164.33100842778262;135.1915782706525;625.0382513661202
4443;148.1;507.9236363636364;161.22878787878787;129.84317650984318;638.3807140473806
4444;148.13;510.91730141458106;154.3365977511788;124.45492227979274;649.5388601036269
4445;148.17;517.7858880778589;154.3201251303441;119.20036231884058;660.466304347826
4446;148.2;526.1319509896324;157.19698397737983;115.62140889413617;670.7902400629672
4447;148.23;534.0159325210872;159.81505779443924;115.4622030237581;679.0075593952483
4448;148.27;542.4508023009384;161.8946412352407;114.15648567119155;692.4566365007541
4449;148.3;550.9520888109845;162.58019281332164;109.50755667506297;706.1087321578505
4450;148.33;556.8292483660131;162.68409586056643;106.80037932669511;722.1536273115221
4451;148.37;564.7872395833333;163.02369791666666;107.42110453648914;737.8762327416173
4452;148.4;573.9652058432935;164.42948207171315;105.71884057971013;754.3002898550724
4453;148.43;580.4500669344043;165.81633199464522;103.24804905239687;766.4241917502786
4454;148.47;587.1586424625099;167.2630886608787;100.17058165548099;777.9183445190156
4455;148.5;593.2596078431372;168.5100653594771;97.48495173197047;788.1936399772856
4456;148.53;598.8737735348714;169.46884115619198;96.75;797.7430555555555
4457;148.57;604.134438305709;170.27045514338332;98.61406727828745;806.6788990825688
4458;148.6;609.6344086021505;171.26075268817203;100.33333333333333;798.6666666666666
4459;148.63;614.9437952142459;172.01780745687256;95.02978723404256;836.0042553191489
4460;148.67;620.7559681697612;172.96315944591805;91.68064753495216;849.3715967623252
4461;148.7;624.9820627802691;173.7778774289985;88.66666666666666;838.6666666666666
4462;148.73;630.2632398753893;174.77757009345794;94.3694968553459;872.7885220125786
4463;148.77;635.0297445845457;175.65729065632073;93.46472663139329;887.968253968254
4464;148.8;640.2263418079095;176.42655367231637;91.12719298245614;903.0339912280701
4465;148.83;643.4745881528215;177.14791447599018;90.20143149284253;915.9396728016359
4466;148.87;647.3010518679724;177.8030467899891;90.03012048192771;926.0240963855422
4467;148.9;651.5925512104283;178.4729981378026;93.26177536231883;936.9864130434783
4468;148.93;655.5777511961722;179.2328548644338;95.36142322097378;948.6657303370787
4469;148.97;657.8358674463938;179.6522417153996;93.91967871485943;963.1656626506024
4470;149.0;662.3908629441624;181.08375634517768;91.82694198623402;976.1474926253687
4471;149.03;666.9664082687339;183.13350559862187;92.39430894308943;990.3404471544715
4472;149.07;672.3887411347517;185.00398936170214;94.6096256684492;1001.2156862745097
4473;149.1;678.3099263112267;186.10446467273513;95.1859649122807;1014.4938596491227
4474;149.13;684.4496644295302;186.55838926174496;94.61829375549691;1026.2629727352682
4475;149.17;690.4914874551971;187.0398745519713;95.0;1037.0
4476;149.2;696.6417704011066;188.27708621484553;100.7960199004975;1052.6885572139302
4477;149.23;702.8108237547892;189.56944444444443;103.0;1056.0
4478;149.27;708.1312584573749;190.91610284167794;102.12039532794249;1080.5705300988318
4479;149.3;713.3235425011125;192.00356030262571;102.19482917820866;1094.639889196676
4480;149.33;717.6748811067877;192.8140942498919;102.05830583058305;1108.266226622662
4481;149.37;721.8022388059702;193.8934494195688;102.66418835192069;1120.08302354399
4482;149.4;725.9350490196078;194.74673202614377;108.20932878270762;1129.7736063708758
4483;149.43;730.207444583856;195.3797574236721;112.00453514739228;1141.5544217687075
4484;149.47;733.4120481927711;196.0730923694779;114.21459694989106;1156.9651416122003
4485;149.5;736.9167681688997;196.9163621599675;116.98986486486487;1171.4425675675675
4486;149.53;740.0219607843137;197.4478431372549;119.40658174097663;1184.9479830148618
4487;149.57;743.6472914195334;198.35231316725978;121.49899598393574;1196.6516064257028
4488;149.6;746.6528107680126;199.01979414093427;123.14002089864158;1208.9216300940438
4489;149.63;748.9980574980574;199.64180264180263;124.64174454828661;1218.2232606438213
4490;149.67;751.9695550351288;200.44379391100702;125.97032640949556;1226.7181008902078
4491;149.7;754.5764208909369;201.27918586789554;127.54252873563216;1236.203448275862
4492;149.73;756.5928338762214;201.80456026058633;128.32247557003257;1243.031487513572
4493;149.77;758.9826464208243;202.5289226319595;128.03775620280473;1249.3754045307444
4494;149.8;761.4462599854756;203.2095134350036;129.70093457943926;1262.917445482866
4495;149.83;763.7378917378917;203.7460826210826;136.33469387755102;1272.9238095238095
4496;149.87;766.9455164585698;203.86000756715853;141.09698996655518;1283.7491638795987
4497;149.9;770.1351540616246;201.95728291316524;143.57383966244726;1295.243670886076
4498;149.93;773.2457912457911;198.4306397306397;146.29988052568697;1307.6391875746713
4499;149.97;776.1448298008991;195.26910725754655;145.66666666666666;1298.6666666666665
4500;150.0;780.0734243014944;190.8180636777128;150.69723435225617;1330.579330422125
4501;150.03;784.8263888888889;186.27314814814812;152.6137339055794;1339.423462088698
4502;150.07;790.3067876344086;181.51075268817203;159.37603305785123;1348.780991735537
4503;150.1;794.9016284479893;177.45629777334662;165.27005649717512;1357.8192090395478
4504;150.13;798.6361298617808;173.30504660880743;167.77514124293785;1370.206779661017
4505;150.17;801.3848570530945;169.7291863022306;173.12423124231242;1383.7404674046738
4506;150.2;804.4169787765293;165.56647940074907;178.18126888217523;1394.8358509566967
4507;150.23;807.5747572815534;161.07734627831715;179.2875318066158;1406.4673452078032
4508;150.27;810.5194672131148;157.1632513661202;179.0;1403.0
4509;150.3;813.3042616451933;153.65477370333662;181.35091743119267;1435.3883792048928
4510;150.33;815.8063651591289;150.40134003350082;182.95708812260534;1447.175478927203
4511;150.37;818.4072553045859;147.09445585215605;186.3148148148148;1453.8703703703702
4512;150.4;820.8248816768086;144.22819472616632;191.50910530482975;1459.8907363420428
4513;150.43;822.6168162180126;141.9597873047524;193.34315789473683;1470.9031578947368
4514;150.47;824.716407599309;139.20518134715027;193.8875;1482.915476190476
4515;150.5;826.3536792132926;136.9555781620888;195.32723239046032;1494.4126455906821
4516;150.53;828.4761421319797;134.3323181049069;196.53461918892182;1504.4460929772501
4517;150.57;829.6968477531857;132.68309859154928;197.8244656662119;1513.6743974533879
4518;150.6;831.3262768817204;130.596438172043;198.91884816753927;1521.7879581151833
4519;150.63;833.0647482014389;128.464542651593;202.86494623655912;1529.283870967742
4520;150.67;834.6904269972451;126.53546831955923;209.61058823529413;1535.2764705882353
4521;150.7;835.8425170068027;125.00680272108842;216.88020833333331;1543.388392857143
4522;150.73;837.2267343485616;123.16852791878172;223.54202898550724;1552.986956521739
4523;150.77;838.8600612870276;120.82260810350698;228.79023569023568;1562.1993265993265
4524;150.8;839.8263888888889;119.30886243386243;233.8099721059972;1571.2004881450487
4525;150.83;840.4618863049095;118.4344315245478;237.44660194174756;1577.9595469255662
4526;150.87;841.9211221122112;116.91188118811881;241.55159112825459;1585.4445515911282
4527;150.9;844.1736185383244;115.36078431372549;244.6251572327044;1591.8808176100626
4528;150.93;847.8480118914902;115.0;247.91714467813892;1598.5350541746334
4529;150.97;850.1119196119196;116.42723492723492;250.71777986829727;1604.5004703668862
4530;151.0;853.6172711571675;117.9993091537133;253.13247470101197;1609.6973321067157
4531;151.03;856.9219858156029;119.7787909490037;255.4967919340055;1614.630919645585
4532;151.07;862.6215098241986;122.18855567045846;257.7588148148148;1619.312888888889
4533;151.1;869.126224156692;124.42655059847661;259.7961972667855;1623.6934046345812
4534;151.13;875.8190368698268;125.94883370955604;261.67126833477136;1627.6681046879494
4535;151.17;881.2065834279229;127.17480136208853;263.7753432661408;1631.820333041192
4536;151.2;886.3683409436834;128.57914764079146;269.8341277407054;1637.8894184938035
4537;151.23;891.91493456505;130.84411085450347;276.7374239911553;1642.7244333886124
4538;151.27;896.253488372093;132.79108527131783;287.3041666666667;1654.8341666666668
4539;151.3;900.453363914373;134.70298165137615;296.4449300699301;1669.5705128205127
4540;151.33;904.5262557077625;136.51864535768644;306.2351464435146;1680.307670850767
4541;151.37;908.0746934225195;138.0431066518023;316.7101681345076;1689.3541499866558
4542;151.4;911.7400228050171;139.60965412390726;327.9346613545817;1699.6061088977422
4543;151.43;914.5196850393701;140.85676790401197;342.1773399014778;1709.199233716475
4544;151.47;917.8941979522184;142.45316647705727;355.6658848058379;1715.3380244983057
4545;151.5;920.3589458054936;143.42316258351894;369.1665310550583;1723.4955248169242
4546;151.53;922.9706637330399;144.54198753208652;380.42008757525997;1732.8516694033933
4547;151.57;925.9472096530919;145.91704374057315;390.44736842105266;1741.4405153508771
4548;151.6;928.4315789473684;147.17426900584795;399.92811008143775;1749.292895254142
4549;151.63;929.9253187613843;147.91693989071038;409.59182498560733;1755.3304548071387
4550;151.67;932.4444444444445;149.27409860191315;418.3177544990599;1759.49556809025
4551;151.7;934.1459259259259;150.15703703703701;431.6340519624101;1766.3004422332779
4552;151.73;936.4358691657478;151.19294377067254;447.66956018518516;1772.6594328703702
4553;151.77;938.0107403145377;152.04564633678555;461.09064068497196;1775.5547682314732
4554;151.8;939.8799546998868;152.89580973952434;476.4246780473195;1779.9323150643904
4555;151.83;941.0348923533778;153.51633259094282;490.7524815882164;1786.3368555875759
4556;151.87;943.19795221843;154.70155479711792;501.9253205128205;1791.797435897436
4557;151.9;944.5938783128032;155.36991414706978;511.7078938958133;1796.7989773090444
4558;151.93;945.4311554078995;155.72129937246214;520.7337986041874;1801.7836490528414
4559;151.97;947.548825710754;157.36547177585496;529.0830052493437;1806.4452099737532
4560;152.0;948.7479778629204;162.9702000851426;536.5036119711042;1810.5589955280357
4561;152.03;946.8030485359004;166.39550742077816;543.3102981029809;1814.5098238482383
4562;152.07;943.8123569794051;170.44736842105263;549.9593326381647;1818.1418143899896
4563;152.1;939.6290130796671;175.91280221957985;555.3124128312412;1821.1091352859135
4564;152.13;936.7876312718787;180.19875534811356;560.9258489258489;1824.4268884268884
4565;152.17;933.4800150829561;185.57428355957768;566.0258531540848;1827.3054119269216
4566;152.2;930.7930018416206;190.86666666666665;574.9241379310345;1830.8616858237547
4567;152.23;928.3775874375445;195.47251962883652;584.445987654321;1831.7484567901233
4568;152.27;924.9435396308361;200.49656170828808;596.0152207001522;1834.5772450532722
4569;152.3;922.1084462982274;204.39728884254433;608.5140924464487;1838.7331830139044
4570;152.33;919.0592358920434;208.502979320014;618.8844240336776;1842.5434366628397
4571;152.37;916.130612244898;212.68401360544215;629.5316259216142;1846.4415987582458
4572;152.4;913.9237606837606;216.06324786324785;638.8491869918699;1850.1414634146342
4573;152.43;911.896174863388;219.27185792349724;646.7863247863248;1853.4082214082214
4574;152.47;909.9047619047618;222.43930248155598;654.3794238683126;1856.527160493827
4575;152.5;908.2467661691543;224.98009950248758;661.1553273427471;1859.293110825845
4576;152.53;906.5558902275769;227.75133868808567;667.6363636363636;1862.346947738252
4577;152.57;905.0898321816387;229.9851924975321;673.787683031869;1865.008613264427
4578;152.6;903.4027072758037;232.66835871404396;679.1861821444594;1867.2974427994616
4579;152.63;901.7603761348897;235.09954604409856;684.6430839002267;1869.6426303854873
4580;152.67;900.2132564841498;237.65577969900735;690.8325307651149;1872.2204387372926
4581;152.7;899.3499842915488;239.0342444234998;701.1521184277692;1871.1260847371107
4582;152.73;897.9241443108233;241.43940795559666;711.7880567792462;1870.9187469407732
4583;152.77;896.421052631579;243.8695374800638;727.6342465753424;1873.079908675799
4584;152.8;895.1020812685828;246.01883052527253;741.428500249128;1875.6243148978572
4585;152.83;894.1074144486691;247.65652724968314;752.5976845151954;1877.6526772793054
4586;152.87;893.588029290035;248.97866921362623;763.097891566265;1880.074799196787
4587;152.9;892.4372456964006;250.92832550860717;773.6661466458659;1882.8283931357255
4588;152.93;891.5333994708994;252.44609788359787;784.2562755399883;1885.9200233508463
4589;152.97;891.0422110552764;253.83517587939699;791.8626086956522;1888.028985507246
4590;153.0;889.4543610547668;257.8045977011494;798.8428411633109;1890.010067114094
4591;153.03;888.0;261.79587079587077;805.8960817717206;1892.0721181147073
4592;153.07;886.3316599732261;265.8209504685408;813.3939393939394;1894.3796791443851
4593;153.1;884.0195700994545;269.7760667308309;819.0677083333334;1896.095486111111
4594;153.13;881.408293460925;274.0031897926635;825.2800925925926;1898.2222222222222
4595;153.17;879.3054499366285;277.2132446134347;830.9043209876543;1899.9648148148149
4596;153.2;877.047439522463;280.5017279296261;836.1047794117648;1901.6715686274508
4597;153.23;875.1970260223048;283.62794299876083;840.7552363853979;1903.0843806104128
4598;153.27;872.930366333636;287.5340599455041;845.844975490196;1904.6991421568625
4599;153.3;871.1462093862816;290.55655836341754;849.570317175344;1905.9443447037702
4600;153.33;869.4614916286148;293.5972602739726;854.9360929557007;1906.9535221496005
4601;153.37;867.8315184513006;296.34119782214157;860.9479768786127;1905.3988439306358
4602;153.4;866.5612002376708;298.61021984551394;868.7032601463739;1906.8276779773785
4603;153.43;865.2308588064046;300.8867540029112;883.617037037037;1911.3214814814814
4604;153.47;863.5968992248062;303.6875372689326;898.3590875643855;1911.1133186166296
4605;153.5;862.5393192488262;305.4301643192488;911.2729885057471;1911.4813218390802
4606;153.53;861.5089855072463;307.4959420289855;924.1615942028985;1911.8427536231884
4607;153.57;860.3227419829361;309.84318917328625;935.5152777777778;1909.170138888889
4608;153.6;859.4016711429424;311.5992241122053;947.3167660702452;1906.0404241219348
4609;153.63;858.5166083916084;313.21474358974353;940.0;1907.0
4610;153.67;857.7488095238095;314.67470238095234;975.8228969006957;1903.4851359898798
4611;153.7;856.7297914881462;316.5592687803484;988.2158894645942;1900.2107081174438
4612;153.73;855.3200577200577;318.92958152958147;998.9820601851851;1897.980324074074
4613;153.77;854.459335624284;320.56872852233676;1008.7540891144952;1896.0671178793004
4614;153.8;853.32932072227;322.2823158498137;1017.8002207505517;1894.5347682119204
4615;153.83;852.7851916886157;324.3365525314603;1025.770482603816;1893.1795735129065
4616;153.87;852.6793209876543;328.870061728395;1034.445205479452;1888.9851598173514
4617;153.9;855.7696759259259;329.7991898148148;1045.9620826259195;1886.6061120543293
4618;153.93;859.9090150250418;328.28102392877014;1056.9779086892488;1886.8748159057438
4619;153.97;865.9338578088577;325.93910256410254;1070.5521936459909;1885.9546142208774
4620;154.0;871.1419113413931;323.3172135866436;1082.628726287263;1884.5653116531162
4621;154.03;878.3002610966057;320.564258775747;1092.118874332848;1886.0257156720036
4622;154.07;885.7866084425036;318.128384279476;1103.6993464052287;1887.6224233283056
4623;154.1;893.1159420289855;315.32564330079856;1116.048066875653;1888.0741901776382
4624;154.13;899.5285418515232;311.5681750961254;1126.1029723991508;1888.8126326963904
4625;154.17;904.6407657657657;308.23282657657654;1134.8458015267177;1889.5659033078878
4626;154.2;910.918179199078;304.1907231345433;1143.7885304659496;1890.1182795698924
4627;154.23;918.8089359200469;300.01381540270427;1151.8838219326817;1891.1302931596092
4628;154.27;926.4113043478261;296.52985507246376;1159.0132908027645;1891.8484848484848
4629;154.3;932.3324637681159;293.5982608695652;1164.7769191138589;1892.3472436888198
4630;154.33;937.2235327155292;290.9545071609099;1168.7169638774576;1895.715592135345
4631;154.37;941.8685092127304;288.1714126186488;1176.6927402862984;1900.8205521472394
4632;154.4;946.6714406065712;285.37377141252455;1189.4877777777776;1903.6466666666668
4633;154.43;951.2375447288741;282.8805394990366;1200.584741423451;1908.2053251408088
4634;154.47;955.574222936763;280.4019292604502;1210.844197873324;1914.3578363384188
4635;154.5;959.3565768621236;278.38985736925514;1221.77250113071;1919.995477159656
4636;154.53;963.8368167202573;275.94158628081453;1231.7026563838904;1925.2103684661524
4637;154.57;967.681891025641;273.7545405982906;1240.4477671451355;1929.751196172249
4638;154.6;970.4859887910328;272.1774753135842;1247.1102181400688;1932.6356678147722
4639;154.63;973.4095161721464;270.4632451216252;1255.6291959406713;1933.4996096799373
4640;154.67;977.6187675070028;267.9658263305322;1265.6311890838206;1933.946588693957
4641;154.7;980.0805921052631;263.60581140350877;1275.6994837758111;1936.1946902654868
4642;154.73;980.5827014883458;256.6551530468969;1289.269495412844;1935.8249235474004
4643;154.77;979.6684507879869;247.44216473386854;1299.936170212766;1933.0737588652482
4644;154.8;978.37;239.82181818181817;1311.4796581196579;1930.551794871795
4645;154.83;977.0420829548895;231.9673024523161;1322.487899322362;1929.1897386253631
4646;154.87;974.5284629981024;224.04933586337762;1333.1588345864661;1928.0068922305763
4647;154.9;970.3138602520045;219.25916380297824;1342.8481170245875;1927.07500778089
4648;154.93;964.4348087925323;214.9936766034327;1352.4791666666667;1926.339962121212
4649;154.97;959.153169548074;211.76827418865633;1359.81146025878;1925.356438693777
4650;155.0;953.3573407202216;208.68636503539548;1366.9250321750321;1923.5479407979406
4651;155.03;948.0628193567777;205.97565374211;1374.2775757575757;1918.6703030303026
4652;155.07;942.993804213135;203.69114002478315;1382.6318042813455;1911.8721712538224
4653;155.1;937.8203150112504;201.374156219865;1390.6439393939395;1905.6603535353534
4654;155.13;934.0273656445763;199.70029673590506;1398.7747148288972;1899.580164765526
4655;155.17;930.3970731707317;198.12650406504065;1405.8501764517164;1894.4943856272055
4656;155.2;926.5655284552845;196.8380487804878;1413.3770661157025;1889.0351239669421
4657;155.23;923.4817012858556;195.62512363996044;1419.4566736547868;1884.714185883997
4658;155.27;916.3877968877969;195.67895167895168;1425.4875830710037;1880.8387548093738
4659;155.3;912.0711610486891;200.90374531835204;1430.5005405405404;1877.5697297297297
4660;155.33;907.2625400213448;206.86161508360013;1435.984056358917;1874.0055617352614
4661;155.37;900.9361846571621;212.65308893414797;1441.0264672036824;1870.820099731492
4662;155.4;893.1580687830688;217.92228835978835;1446.2777115613826;1867.4648390941597
4663;155.43;885.0562053281351;222.30051981806366;1450.5961157352358;1864.8906064209275
4664;155.47;877.3970073225087;226.58452722063038;1454.6950354609928;1862.2916145181478
4665;155.5;869.639923591213;231.56383317414833;1457.9688552188552;1860.0521885521885
4666;155.53;861.6757689893283;236.73634651600753;1462.3675538656528;1857.5602027883397
4667;155.57;855.4324407510003;240.59679901508156;1465.5185676392573;1855.5627763041555
4668;155.6;849.5044711686709;243.9935245143386;1473.1418890300718;1854.0131300296484
4669;155.63;844.1177552897884;246.79055504446487;1481.8990283058722;1851.634980988593
