Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
4482;149.4;1793.2989183874138;1634.259587020649;685.8054740957966;590.3636363636364
4483;149.43;1785.6360039564786;1646.632047477745;695.1081612586037;605.8259587020649
4484;149.47;1781.6529535864977;1656.0559071729956;705.6105919003115;619.7622014537902
4485;149.5;1774.578842315369;1666.3942115768461;720.2520325203252;636.0487804878048
4486;149.53;1769.3720491029271;1675.6874409820584;728.7387640449438;657.873595505618
4487;149.57;1765.7577319587629;1683.3436426116837;740.8240469208212;681.5102639296188
4488;149.6;1762.6666666666665;1690.0493527508088;750.9035812672176;701.9843893480256
4489;149.63;1756.4012345679012;1697.47442680776;759.4626038781164;720.6472760849492
4490;149.67;1745.266497461929;1702.8900169204737;767.9748427672955;738.288409703504
4491;149.7;1731.8309061488671;1713.0113268608413;776.7154696132596;755.3618784530387
4492;149.73;1718.9402356902356;1722.5016835016834;781.3607843137254;771.0203921568626
4493;149.77;1702.5850694444443;1732.2977430555554;789.3081761006289;792.0655884995507
4494;149.8;1686.1689373297004;1745.162579473206;800.6615776081425;814.8787107718405
4495;149.83;1667.495867768595;1755.9779614325068;807.0899339933993;839.5189768976896
4496;149.87;1652.0045167118337;1767.3586269196023;804.6666666666666;834.3333333333333
4497;149.9;1637.2744014732964;1778.9254143646408;824.6937151949085;886.4526650755766
4498;149.93;1624.3116760828623;1789.3088512241052;831.3291245791245;906.7255892255891
4499;149.97;1612.4672531769304;1799.2609970674487;837.7520325203252;925.9609756097561
4500;150.0;1602.064024390244;1808.241869918699;843.84532095901;943.5220417633411
4501;150.03;1591.9164149043302;1817.0654582074521;849.2609992542878;959.5704697986578
4502;150.07;1581.3177257525083;1824.7146042363433;854.6651234567901;974.5879629629629
4503;150.1;1568.080808080808;1830.053872053872;856.9668737060041;990.3657694962042
4504;150.13;1544.9440104166665;1848.3619791666665;859.7010148321623;1011.8352849336455
4505;150.17;1524.663492063492;1860.5380952380951;866.2349486049926;1035.9060205580029
4506;150.2;1511.3496732026142;1877.3382352941176;867.146288209607;1059.2794759825329
4507;150.23;1497.8578616352202;1890.3006289308175;871.7885802469135;1085.452160493827
4508;150.27;1482.7965367965367;1893.0580086580085;875.6560056858564;1108.997157071784
4509;150.3;1466.5260416666667;1894.8619791666667;878.3940568475451;1129.953488372093
4510;150.33;1450.3026315789473;1898.6699561403507;881.3009641873277;1149.9724517906336
4511;150.37;1438.045128205128;1903.1456410256408;883.6868475991649;1166.8155880306192
4512;150.4;1426.6986754966888;1908.667770419426;886.179435483871;1182.6176075268816
4513;150.43;1399.4159779614324;1882.7988980716252;886.604588394062;1198.860998650472
4514;150.47;1358.6987399770903;1861.7090492554407;885.841796875;1215.50390625
4515;150.5;1333.5620280474648;1867.1370010787484;889.3954692556633;1236.768284789644
4516;150.53;1313.1114649681529;1874.7377919320593;891.5998727735368;1256.357506361323
4517;150.57;1295.0969116080937;1880.8423855165067;892.5269841269841;1273.6946031746031
4518;150.6;1280.1323706377857;1886.9987966305655;894.3354978354978;1291.125541125541
4519;150.63;1281.7450199203188;1898.086321381142;896.6495916852264;1307.3667409057164
4520;150.67;1295.3606237816764;1898.899610136452;895.9060402684564;1321.856077554064
4521;150.7;1310.452380952381;1902.0226757369612;892.6276595744681;1342.7092198581558
4522;150.73;1324.9753086419753;1908.0790123456788;895.2459818308874;1364.5464709993012
4523;150.77;1338.3031319910515;1910.9496644295302;894.6128364389234;1388.6204278812975
4524;150.8;1354.9834515366429;1916.447990543735;894.9788583509513;1410.4876673713882
4525;150.83;1368.3784378437842;1922.1980198019803;895.4614379084967;1428.724183006536
4526;150.87;1378.895292987512;1924.682036503362;896.1616766467066;1447.3912175648702
4527;150.9;1384.2915422885571;1919.4179104477612;897.1809045226131;1463.8098827470685
4528;150.93;1394.4161290322581;1909.763440860215;905.9982728842832;1481.057858376511
4529;150.97;1406.2548387096774;1901.8021505376344;914.2580392156862;1503.7003921568626
4530;151.0;1412.7402945113788;1899.4605087014725;924.8337595907929;1525.9778346121054
4531;151.03;1414.6071871127633;1906.988847583643;936.4026402640263;1543.9991749174917
4532;151.07;1417.4285714285713;1914.9291819291818;947.1475;1561.5933333333332
4533;151.1;1420.1525252525253;1920.9636363636364;957.1302957633892;1577.7274180655475
4534;151.13;1418.7401656314698;1924.6770186335405;967.0388349514564;1593.1254045307442
4535;151.17;1409.0454943132106;1925.0279965004374;975.4404186795491;1606.2697262479871
4536;151.2;1396.8005390835579;1927.212039532794;983.0;1617.961952026468
4537;151.23;1383.609990393852;1932.608069164265;993.3736176935228;1628.1421800947867
4538;151.27;1372.8254901960784;1937.4823529411765;1009.1863711001641;1638.0024630541873
4539;151.3;1362.5190615835777;1942.375366568915;1025.78391959799;1652.9036850921273
4540;151.33;1354.5055055055054;1946.162162162162;1041.9268929503917;1665.8790252393385
4541;151.37;1347.3619866284623;1949.440305635148;1056.988973706531;1676.7014418999152
4542;151.4;1341.2542087542085;1950.3089225589224;1070.6299212598426;1686.3377077865266
4543;151.43;1332.3461538461538;1951.3836291913215;1084.944297082228;1696.2802829354553
4544;151.47;1324.7059360730593;1963.952511415525;1096.8853046594982;1704.3064516129032
4545;151.5;1322.8141809290953;1974.8166259168704;1107.4689716312057;1711.2242907801417
4546;151.53;1318.7427230046947;1981.6431924882627;1117.1039518900343;1717.4201030927834
4547;151.57;1310.186166298749;1979.6600441501105;1126.6666666666667;1723.3400167084376
4548;151.6;1293.2817028985505;1970.471920289855;1136.7264492753623;1729.093297101449
4549;151.63;1274.7305699481865;1964.9732297063902;1145.1526001705029;1734.1500426257458
4550;151.67;1257.276268115942;1960.9855072463768;1153.4449838187702;1739.0954692556631
4551;151.7;1241.3977505112473;1955.667689161554;1159.1735270379338;1743.102502017756
4552;151.73;1227.6047008547007;1951.3579059829058;1166.567543859649;1752.9605263157894
4553;151.77;1217.6619047619047;1950.1559523809522;1172.4336917562723;1763.3396057347668
4554;151.8;1221.0;1948.5;1178.892561983471;1773.6134067952248
4555;151.83;1182.4900662251655;1954.0905077262692;1184.2246777163903;1782.6279926335174
4556;151.87;1165.0528634361233;1957.7121879588838;1188.3454376163872;1791.145251396648
4557;151.9;1151.8363095238094;1962.470238095238;1187.5769927536232;1799.820652173913
4558;151.93;1141.2783625730995;1965.3333333333333;1181.3343313373252;1813.2724550898204
4559;151.97;1130.9291338582677;1967.8044619422571;1176.411883182276;1824.826787512588
4560;152.0;1120.1018518518517;1976.0611111111111;1171.7984031936126;1835.3622754491018
4561;152.03;1110.7037037037037;1980.3107890499193;1167.4054054054054;1844.4994994994993
4562;152.07;1101.5005257623552;1980.5594111461617;1162.7327502429544;1853.1972789115646
4563;152.1;1091.8700209643605;1977.75786163522;1157.7566988210074;1861.8252947481242
4564;152.13;1084.0066137566137;1973.371693121693;1153.4091381100727;1869.173416407061
4565;152.17;1074.9810126582279;1970.0042194092825;1149.2814814814813;1875.7259259259258
4566;152.2;1070.0632911392406;1966.6371308016878;1142.071875;1881.2729166666663
4567;152.23;1064.101545253863;1963.2119205298013;1130.319587628866;1882.5197594501717
4568;152.27;1068.6444444444444;1963.7151515151515;1113.329974811083;1886.5659109991602
4569;152.3;1078.0454076367387;1962.017543859649;1096.6507537688442;1891.1515912897821
4570;152.33;1084.5916179337232;1959.5925925925924;1082.4278606965174;1894.8449419568822
4571;152.37;1092.0470085470085;1955.4504273504272;1068.8736756316218;1897.5525672371639
4572;152.4;1101.3114478114478;1952.888888888889;1056.5439469320065;1899.8739635157544
4573;152.43;1108.4805624483042;1951.8056244830436;1041.8100558659219;1904.579143389199
4574;152.47;1115.582159624413;1951.300469483568;1024.9857262804367;1906.2317380352645
4575;152.5;1122.7915465898175;1951.3256484149856;1003.5436022819886;1903.3748981255092
4576;152.53;1127.474543707973;1951.039385206532;983.2421383647797;1903.2940251572327
4577;152.57;1132.7706592386257;1951.0324976787372;961.5858041329739;1902.3953279424977
4578;152.6;1137.0335195530727;1950.6387337057727;944.42;1901.6208333333332
4579;152.63;1143.3670309653917;1949.7085610200363;928.044606650446;1901.0543390105431
4580;152.67;1150.236036036036;1948.5702702702702;912.7636932707355;1900.6087636932705
4581;152.7;1158.83908045977;1945.1400208986415;897.9509105304829;1900.2945368171022
4582;152.73;1167.9448051948052;1940.167748917749;883.798955613577;1899.824194952132
4583;152.77;1175.281310211946;1936.6897880539498;871.4230452674897;1899.3876543209876
4584;152.8;1182.815837937385;1933.9300184162062;858.7324786324785;1898.690598290598
4585;152.83;1190.086917562724;1931.5860215053763;848.5813771517996;1898.5571205007823
4586;152.87;1196.0187667560322;1930.4155495978553;838.9176563737134;1898.1813143309578
4587;152.9;1204.3003663003662;1925.2380952380952;828.9039855072463;1898.088768115942
4588;152.93;1214.3333333333333;1921.4663341645885;816.3768656716418;1890.851990049751
4589;152.97;1224.481658692185;1920.9186602870814;802.5264452644526;1879.79950799508
4590;153.0;1232.5288007554295;1918.431539187913;807.3333333333333;1884.6666666666665
4591;153.03;1241.668038408779;1922.721536351166;763.4143518518517;1856.3020833333333
4592;153.07;1245.9366515837105;1932.5595776772245;747.7083333333334;1845.1643518518515
4593;153.1;1249.5475113122172;1936.3212669683257;754.3333333333333;1852.6666666666665
4594;153.13;1249.9612403100773;1940.3348837209303;720.1295641931684;1824.2767962308599
4595;153.17;1251.8382352941176;1946.3398692810456;708.6785714285714;1813.0568783068782
4596;153.2;1254.5854063018242;1949.93864013267;699.9263285024155;1799.6316425120772
4597;153.23;1254.0996884735202;1954.2492211838005;681.0163522012577;1783.2767295597484
4598;153.27;1258.0273504273503;1959.2837606837606;664.9511599511599;1767.1978021978023
4599;153.3;1258.8582930756843;1961.8341384863122;649.2992700729927;1751.0267639902677
4600;153.33;1258.4459064327484;1965.7383040935672;632.487356321839;1735.8816091954022
4601;153.37;1260.4439890710382;1968.9726775956283;617.67087276551;1721.943217665615
4602;153.4;1261.9159663865546;1971.9187675070027;604.4579339723109;1709.4728434504793
4603;153.43;1262.3834586466166;1974.0626566416038;592.0646258503401;1697.5419501133786
4604;153.47;1262.9188846641316;1976.078580481622;583.8170163170163;1684.4184149184148
4605;153.5;1266.5510416666666;1976.8114583333331;569.7931972789115;1667.2204081632653
4606;153.53;1271.8716981132075;1981.435220125786;550.1541353383459;1652.5538847117793
4607;153.57;1274.6386861313867;1984.891727493917;532.1877729257642;1636.2372634643375
4608;153.6;1277.4089026915112;1986.2153209109729;516.6471354166666;1622.5286458333333
4609;153.63;1280.2616279069769;1986.5939922480618;501.6027568922305;1609.8533834586467
4610;153.67;1283.3375;1987.7666666666664;487.08269720101777;1597.1768447837148
4611;153.7;1285.9733796296296;1990.4131944444443;475.30133333333333;1583.416
4612;153.73;1287.6655665566554;1991.8998899889987;457.7788671023965;1572.1633986928105
4613;153.77;1293.4180392156861;1992.6572549019606;437.6689734717416;1562.4636678200693
4614;153.8;1301.6955128205127;1985.4703525641025;418.0532030401737;1550.6026058631921
4615;153.83;1311.3011026293468;1976.3002544529263;398.4566768603466;1539.4281345565748
4616;153.87;1320.4764444444443;1969.1564444444443;381.7513966480447;1530.4348230912476
4617;153.9;1328.3215898825654;1963.9927732610656;366.6268115942029;1522.4664855072463
4618;153.93;1336.898792943361;1958.4438254410397;350.12152777777777;1514.390625
4619;153.97;1343.1479289940828;1953.1134122287965;337.09313725490193;1511.1241830065358
4620;154.0;1349.4662813102118;1943.805394990366;322.42287234042556;1510.9335106382978
4621;154.03;1363.374741200828;1934.8954451345753;308.1963070942663;1512.9212827988338
4622;154.07;1375.7964693665626;1925.2191069574244;296.3794549266247;1514.9098532494759
4623;154.1;1388.3403019744483;1913.5923344947735;286.1014492753623;1516.9730848861284
4624;154.13;1401.8450704225352;1904.2558685446008;276.64136413641364;1518.9317931793178
4625;154.17;1414.4400948991695;1892.9727164887304;268.5569892473118;1520.216129032258
4626;154.2;1426.3664215686274;1881.9154411764705;259.50680272108843;1522.892290249433
4627;154.23;1438.2101449275362;1873.43961352657;253.08008658008654;1529.7770562770563
4628;154.27;1449.5359712230215;1865.717026378897;247.34143870314082;1538.7386018237082
4629;154.3;1459.414379084967;1857.6980392156863;241.0927083333333;1547.9791666666665
4630;154.33;1468.7003610108304;1848.5908543922983;235.7052083333333;1555.1604166666666
4631;154.37;1480.31912568306;1841.9453551912566;230.08385744234798;1563.4507337526204
4632;154.4;1493.8806146572103;1834.0567375886526;226.0;1569.804431599229
4633;154.43;1503.5900755124055;1827.6030204962242;222.08287292817678;1576.2127071823204
4634;154.47;1512.7434279705571;1823.209253417455;221.79931093884582;1582.8957795004305
4635;154.5;1524.1819209039547;1819.2282485875703;228.57536606373813;1589.4823428079242
4636;154.53;1537.5755395683452;1811.2338129496402;237.11555555555555;1596.928
4637;154.57;1547.5419847328244;1807.9007633587787;244.96228070175437;1604.404385964912
4638;154.6;1558.5641025641025;1803.839406207827;251.30261969286357;1611.025293586269
4639;154.63;1568.8362779740871;1798.6643109540637;256.8752380952381;1616.7428571428572
4640;154.67;1579.2154195011337;1796.7426303854872;261.5712962962963;1621.475
4641;154.7;1588.5005574136007;1795.694537346711;266.8412280701754;1625.7815789473684
4642;154.73;1598.9978142076502;1793.5617486338795;277.7883461868037;1628.3744644387316
4643;154.77;1609.2416396979502;1793.7508090614888;293.5878442545109;1636.8034188034187
4644;154.8;1620.3048668503213;1795.886134067952;307.79824561403507;1645.980506822612
4645;154.83;1633.5095238095237;1789.5847619047618;322.23644444444443;1651.247111111111
4646;154.87;1647.8190212373038;1779.7433056325021;338.38057040998217;1657.3368983957218
4647;154.9;1661.7364341085272;1771.6907838070626;351.8324275362319;1663.2916666666665
4648;154.93;1672.0126811594203;1756.546195652174;365.1253561253561;1668.8566001899335
4649;154.97;1685.2576576576575;1740.8828828828828;376.9664694280079;1673.9003944773174
4650;155.0;1697.6658163265306;1730.4676870748297;388.90269151138716;1678.9813664596272
4651;155.03;1707.719298245614;1722.5363408521303;397.78864353312304;1682.6046267087274
4652;155.07;1708.7212806026364;1717.490583804143;406.17519908987487;1687.042093287827
4653;155.1;1713.144578313253;1714.5763052208833;412.40189125295507;1692.3144208037825
4654;155.13;1718.2761394101876;1711.0214477211796;421.46861471861473;1697.0811688311687
4655;155.17;1728.2793103448275;1713.2459770114942;431.4057017543859;1699.453947368421
4656;155.2;1732.446050096339;1713.8381502890174;443.5296167247387;1706.9070847851335
4657;155.23;1733.823315118397;1712.2021857923498;454.6281588447653;1716.3706377858
4658;155.27;1735.3091922005572;1717.0631383472607;466.9320987654321;1724.2942386831273
4659;155.3;1726.3879380603096;1720.1344743276284;477.7572016460905;1731.0072016460904
4660;155.33;1715.949716139497;1723.3276561232765;488.5197916666666;1737.659375
4661;155.37;1705.175170068027;1729.3707482993195;498.56275720164604;1743.6882716049383
4662;155.4;1695.4428223844282;1733.7412814274128;507.053412462908;1748.7527200791294
4663;155.43;1682.6860269360268;1738.2407407407406;515.7467853610286;1753.9713155291788
4664;155.47;1669.6992753623185;1746.363224637681;523.4424778761062;1758.503441494592
4665;155.5;1654.5384615384614;1751.63041556145;530.9781094527362;1762.878606965174
4666;155.53;1637.381898454746;1761.1423841059602;537.1680911680912;1766.3770180436845
4667;155.57;1617.4634634634633;1768.0280280280278;543.8824101068999;1770.2672497570456
4668;155.6;1585.1610169491526;1787.4618644067796;552.1036639857015;1772.3288650580876
4669;155.63;1576.0;1790.5;565.0743801652893;1772.9816345270888
4670;155.67;1527.8034934497816;1820.46288209607;557.0;1767.5
4671;155.7;1505.5885634588562;1835.504881450488;602.3057090239411;1789.8480662983425
4672;155.73;1486.9615384615386;1849.8689458689457;619.511353315168;1796.0072661217075
4673;155.77;1476.9696969696968;1864.3223140495868;634.9686057248384;1801.9658356417358
4674;155.8;1470.7660818713448;1881.7368421052631;648.8070678127984;1807.7870105062082
4675;155.83;1465.861323155216;1897.0610687022902;661.6657004830918;1812.878260869565
4676;155.87;1461.2250530785561;1903.8110403397027;673.5350378787879;1817.5435606060603
4677;155.9;1455.7360482654599;1905.7435897435896;685.2434782608696;1821.8840579710145
4678;155.93;1452.5037313432836;1905.1791044776119;696.1193293885601;1825.5690335305717
4679;155.97;1455.2534611288604;1903.926517571885;705.1305220883534;1828.633534136546
4680;156.0;1461.8752556237218;1899.081799591002;714.1147378832839;1831.6379821958458
4681;156.03;1469.1215686274509;1895.4686274509802;722.6217008797654;1834.1779081133918
4682;156.07;1475.2589285714287;1889.709325396825;730.7371601208459;1836.6636455186303
4683;156.1;1482.8861024033436;1878.6792058516196;738.4954128440367;1839.1090723751272
4684;156.13;1494.7701863354037;1868.0331262939958;745.2133333333333;1840.9257142857143
4685;156.17;1505.4246284501062;1861.2887473460721;751.735632183908;1844.4563218390801
4686;156.2;1514.4455231930958;1855.761596548004;762.6835138387485;1854.7099879663056
4687;156.23;1522.0973544973544;1851.058201058201;779.8875255623722;1862.6390593047033
4688;156.27;1529.2339544513457;1846.7173913043478;794.5333333333333;1870.083076923077
4689;156.3;1535.3032258064516;1843.116129032258;809.1483870967742;1878.379569892473
4690;156.33;1540.8649789029535;1839.753164556962;821.3270833333332;1885.4677083333331
4691;156.37;1546.5476892822026;1836.5939036381512;833.3678532901833;1892.5016181229773
4692;156.4;1552.6238095238093;1833.9104761904762;844.6861471861471;1899.7683982683982
4693;156.43;1561.671586715867;1821.970479704797;856.6311637080868;1903.7859960552266
4694;156.47;1573.5275689223056;1811.6791979949874;870.1842330762638;1904.1199657240788
4695;156.5;1585.4025157232702;1803.3672955974841;888.3673139158576;1907.2588996763752
4696;156.53;1594.9640522875818;1794.7864923747275;903.8118410381184;1910.1451743714517
4697;156.57;1604.3595387840671;1786.4454926624737;919.0566037735849;1912.8144654088048
4698;156.6;1611.3639960435212;1777.5044510385758;932.8781893004115;1914.9893004115224
4699;156.63;1618.8359788359787;1762.332275132275;945.6183456183455;1916.7264537264537
4700;156.67;1629.7770632368702;1750.5991425509108;958.2063086104006;1918.4518329070759
4701;156.7;1636.9958202716823;1745.9435736677117;968.8301282051282;1919.7403846153845
4702;156.73;1642.200402819738;1738.248741188318;981.5746785361027;1918.7260138476754
4703;156.77;1649.0638569604084;1741.6372924648786;998.605083088954;1912.9188660801562
4704;156.8;1646.808377896613;1751.4545454545455;1017.031198686371;1910.8366174055827
4705;156.83;1647.4472455648925;1764.2231559290383;1035.34219858156;1907.741134751773
4706;156.87;1646.3684210526317;1771.4424951267054;1052.7616534740544;1903.5470536499558
4707;156.9;1643.2957746478874;1778.6215962441313;1068.4350590372387;1899.657584014532
4708;156.93;1640.5526601520085;1781.7100977198697;1082.837837837838;1895.837837837838
4709;156.97;1640.9565772669218;1787.883780332056;1095.4949771689496;1892.4995433789952
4710;157.0;1638.9034267912773;1794.8317757009345;1108.6555269922878;1889.0471293916023
4711;157.03;1636.4813519813517;1800.539627039627;1119.102880658436;1886.2353909465019
4712;157.07;1637.6364779874211;1805.2767295597484;1129.0232172470978;1883.3258706467661
4713;157.1;1635.9049079754602;1810.7096114519425;1139.3351749539595;1880.4548802946592
4714;157.13;1633.3516988062443;1815.8916437098255;1148.1657940663176;1877.7870855148342
4715;157.17;1631.8992673992673;1822.4084249084249;1156.8876712328768;1874.9004566210044
4716;157.2;1626.0166666666667;1828.0523809523809;1166.9691542288556;1868.3353233830844
4717;157.23;1611.2810768012666;1829.0039588281868;1181.2604166666667;1864.4357638888887
4718;157.27;1594.2280243690163;1832.7754569190602;1196.6658184902458;1863.6751484308734
4719;157.3;1580.127583108715;1838.4429469901165;1213.956774729842;1862.0980881130506
4720;157.33;1567.7461240310076;1844.4137596899222;1228.5296198054818;1860.604774535809
4721;157.37;1555.918181818182;1850.4282828282826;1242.9749776586236;1859.3592493297588
4722;157.4;1546.845029239766;1854.8226120857698;1256.4338118022326;1858.5087719298244
4723;157.43;1537.1666666666665;1859.9911764705882;1268.6755319148936;1857.875
4724;157.47;1528.4330563250228;1863.454293628809;1280.5698569856984;1862.5357535753574
4725;157.5;1517.6960276338514;1865.6778929188254;1291.6741293532336;1873.2699004975123
4726;157.53;1500.7412653446647;1873.04343720491;1304.5348542458808;1882.2560202788338
4727;157.57;1486.399621212121;1880.714962121212;1316.9244264507422;1891.8205128205127
4728;157.6;1473.989433237272;1887.7492795389048;1326.9555555555555;1901.7585185185183
4729;157.63;1462.6685393258426;1894.135767790262;1336.0216049382714;1911.4429012345677
4730;157.67;1452.304060434372;1900.1265344664778;1343.5659259259257;1920.336296296296
4731;157.7;1445.2173913043478;1904.2128623188403;1350.2466124661246;1927.6463414634147
4732;157.73;1440.851711026616;1908.8187579214195;1357.5112044817924;1936.1344537815125
4733;157.77;1439.9226519337017;1916.121546961326;1362.0229885057472;1938.9054916985951
4734;157.8;1437.7522768670308;1920.1001821493624;1365.8722044728434;1937.0340788072417
4735;157.83;1430.8925702811243;1924.8504016064255;1371.5106382978724;1933.853090172239
4736;157.87;1423.5086531226484;1928.068472535741;1379.2551319648094;1930.5386119257087
4737;157.9;1421.047619047619;1926.2539682539682;1376.46;1931.76
4738;157.93;1421.2631578947369;1922.2894736842106;1381.2489592006661;1925.2223147377185
4739;157.97;1417.6176470588234;1926.264705882353;1374.427976686095;1921.811823480433
4740;158.0;1396.5961698584513;1937.1590341382182;1391.480432972523;1926.9275603663614
4741;158.03;1388.0699417152373;1938.864279766861;1394.8909242298084;1925.2223147377185
4742;158.07;1386.3646960865944;1943.9800166527893;1403.4171523730224;1925.2223147377185
4743;158.1;1369.3122398001665;1950.8009991673605;1410.2381348875938;1923.517069109076
4744;158.13;1355.6702747710242;1954.2114904246462;1413.6486261448792;1916.6960865945045
4745;158.17;1338.842105263158;1965.064035087719;1434.5036119711042;1905.3684210526317
4746;158.2;1327.93634840871;1967.1231155778894;1439.5010351966873;1901.7981366459628
4747;158.23;1316.6068580542264;1967.8006379585327;1444.3859649122808;1898.1354775828459
4748;158.27;1304.4756756756756;1971.8117117117115;1444.1886387995712;1892.7127545551982
4749;158.3;1295.6926032660901;1976.388088376561;1447.3275663206457;1887.4521337946942
4750;158.33;1287.3651685393259;1978.6825842696628;1452.4870848708488;1882.3579335793358
4751;158.37;1278.7580794090488;1982.0083102493074;1459.831241283124;1876.1450488145047
4752;158.4;1271.5456140350877;1989.8842105263159;1465.8301075268816;1871.9193548387098
4753;158.43;1269.7558232931726;1996.0192771084337;1471.3787375415282;1870.1063122923588
4754;158.47;1266.2167889160553;2002.40260798696;1476.1006493506493;1868.7878787878788
4755;158.5;1262.059925093633;2006.4936329588013;1482.004975124378;1866.7323383084574
4756;158.53;1260.1395881006865;2004.0022883295194;1485.5435729847493;1864.090413943355
4757;158.57;1255.8977955911823;2001.9405477621908;1486.6237816764133;1861.965886939571
4758;158.6;1244.2641898864808;2003.9597523219813;1491.3542435424354;1858.3271832718326
4759;158.63;1232.8412698412699;2008.2436974789916;1497.353643966547;1856.1075268817203
4760;158.67;1223.5371647509578;2007.8881226053638;1502.6465863453816;1856.2730923694778
4761;158.7;1213.5103497501782;2005.1334760885081;1508.6950904392763;1856.8953488372092
4762;158.73;1200.8377581120942;2003.6939528023597;1513.71164021164;1855.0264550264549
4763;158.77;1188.3357429718876;2004.4345381526102;1518.2330917874394;1860.2946859903382
4764;158.8;1178.31855500821;2005.5919540229884;1509.4125295508275;1866.126477541371
4765;158.83;1169.00873015873;2007.0936507936506;1500.6870967741936;1870.8118279569892
4766;158.87;1161.1574279379158;2007.9770879526977;1493.499470899471;1875.0719576719575
4767;158.9;1151.8808479532163;2006.3070175438597;1485.745164960182;1880.1422070534697
4768;158.93;1141.523378582202;2004.4366515837105;1480.8862343572239;1884.740614334471
4769;158.97;1132.8917525773195;1998.534364261168;1474.7645259938838;1889.1814475025483
4770;159.0;1116.4910394265232;1996.3189964157705;1465.6528662420383;1892.8959660297237
4771;159.03;1102.435736677116;1995.6896551724137;1457.7967967967968;1896.1231231231232
4772;159.07;1089.2993827160494;1997.335390946502;1449.3576158940398;1900.9591611479027
4773;159.1;1078.8135444151276;1996.4291996481968;1441.5943502824857;1905.7016949152542
4774;159.13;1068.4835555555555;1994.3217777777777;1434.4972129319954;1909.742474916388
4775;159.17;1062.417211328976;1988.9139433551197;1427.3099041533546;1912.4323748668794
4776;159.2;1065.3640350877192;1987.6605263157894;1422.2836095764271;1913.1952117863718
4777;159.23;1075.7423510466988;1985.0330112721417;1412.5897435897436;1917.07502374169
4778;159.27;1087.8286683630195;1983.2044105173875;1403.951951951952;1921.6496496496495
4779;159.3;1096.5607115235885;1982.3000773395204;1395.2757936507935;1925.4345238095239
4780;159.33;1105.155977830562;1980.113222486144;1386.3351449275362;1927.2798913043478
4781;159.37;1116.3341729638958;1978.382871536524;1377.4048257372654;1929.7739052725647
4782;159.4;1126.96875;1979.2508680555554;1366.4205267938237;1934.057220708447
4783;159.43;1135.7298420615127;1980.2684954280962;1356.2899408284025;1938.516765285996
4784;159.47;1143.6166263115415;1981.086359967716;1348.0508982035929;1941.950099800399
4785;159.5;1151.0573042776432;1981.6747376916867;1339.4164546225613;1943.0941475826971
4786;159.53;1159.7010506208212;1978.6064947468958;1327.3038194444443;1940.4947916666667
4787;159.57;1171.58379373849;1975.0524861878453;1314.7018018018016;1939.1954954954954
4788;159.6;1183.0863363363362;1973.6193693693695;1300.970121381886;1939.6535947712416
4789;159.63;1194.7692307692307;1972.5128205128203;1288.755676657584;1940.1589464123522
4790;159.67;1203.6445035460993;1971.8182624113474;1278.0272647317502;1940.6341248900615
4791;159.7;1215.3569482288829;1966.1244323342414;1269.0199335548173;1940.4197120708745
4792;159.73;1228.6239316239316;1961.5923076923077;1259.0765765765764;1937.394144144144
4793;159.77;1237.274289985052;1959.9446935724961;1249.9840319361276;1934.8043912175647
4794;159.8;1246.3841201716739;1958.4027181688125;1240.5432489451475;1932.8196202531647
4795;159.83;1254.4595959595958;1956.7229437229437;1232.1917631917631;1934.5958815958816
4796;159.87;1261.8616938616938;1954.4941724941725;1224.1100164203613;1938.830870279146
4797;159.9;1268.3187739463601;1952.3325670498084;1218.0240384615386;1942.8814102564102
4798;159.93;1274.1459293394776;1950.23732718894;1213.21884057971;1945.7724637681158
4799;159.97;1279.229326513214;1948.2736572890026;1208.3721682847895;1949.111650485437
4800;160.0;1282.7821180555554;1946.9947916666667;1204.3096296296294;1951.7925925925924
4801;160.03;1281.7645502645503;1942.0899470899471;1201.1432624113475;1954.2014184397162
4802;160.07;1289.6666666666665;1938.3333333333333;1198.5017921146953;1952.5537634408602
4803;160.1;1258.1591760299625;1936.1254681647938;1204.3193863319386;1952.1073919107391
4804;160.13;1251.7358490566037;1937.188679245283;1209.2941176470588;1948.9117647058824
4805;160.17;1246.9268292682927;1939.1951219512196;1211.2692307692307;1946.8076923076924
4806;160.2;1245.5294117647059;1939.735294117647;1220.955870108243;1945.6852622814322
4807;160.23;1238.008326394671;1938.864279766861;1219.2506244796004;1949.0957535387179
4808;160.27;1229.482098251457;1940.569525395504;1227.7768526228144;1947.390507910075
4809;160.3;1227.7768526228144;1942.2747710241465;1234.5978351373856;1943.9800166527893
4810;160.33;1229.482098251457;1940.569525395504;1244.8293089092424;1942.2747710241465
4811;160.37;1224.3663613655287;1942.2747710241465;1248.2398001665279;1938.864279766861
4812;160.4;1222.661115736886;1942.2747710241465;1246.5345545378852;1932.04329725229
4813;160.43;1226.0716069941716;1938.864279766861;1263.5870108243132;1932.04329725229
4814;160.47;1222.661115736886;1942.2747710241465;1265.2922564529558;1932.04329725229
4815;160.5;1217.5453788509576;1945.6852622814322;1277.2289758534555;1930.338051623647
4816;160.53;1202.229098805646;1948.8067318132464;1271.3333333333333;1934.3333333333333
4817;160.57;1198.209003215434;1947.0900321543409;1305.485324947589;1916.0115303983227
