Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11790;393.0;1375.721568627451;1880.442156862745
11791;393.03;1385.5902547065336;1882.2336655592467
11792;393.07;1395.5093333333332;1884.1813333333332
11793;393.1;1405.1888888888889;1886.425
11794;393.13;1413.3237639553427;1887.8708133971293
11795;393.17;1420.715;1888.7466666666667
11796;393.2;1426.0436893203882;1889.5453074433656
11797;393.23;1432.3740573152336;1890.2021116138762
11798;393.27;1438.3510324483775;1891.0634218289085
11799;393.3;1442.9539295392951;1891.8292682926829
11800;393.33;1448.114247311828;1892.3252688172042
11801;393.37;1451.589201877934;1892.7147887323943
11802;393.4;1455.5391498881431;1893.2818791946308
11803;393.43;1457.887459807074;1893.818863879957
11804;393.47;1460.7186274509804;1897.156862745098
11805;393.5;1468.3969171483623;1900.4518304431597
11806;393.53;1478.6603475513427;1900.5679304897315
11807;393.57;1489.1570576540755;1900.3061630218688
11808;393.6;1498.879852125693;1901.2396796056685
11809;393.63;1506.9920634920634;1902.143424036281
11810;393.67;1514.7426624737943;1900.617924528302
11811;393.7;1521.7633228840125;1896.026123301985
11812;393.73;1527.7301341589266;1890.687306501548
11813;393.77;1533.6577513620605;1885.7929668152549
11814;393.8;1540.0861983059292;1880.9970104633783
11815;393.83;1545.4539635647463;1877.064500246184
11816;393.87;1549.7779426310583;1873.6473788328387
11817;393.9;1553.828557784145;1870.3137535816618
11818;393.93;1558.1779835390946;1866.446502057613
11819;393.97;1561.4406358668653;1863.4913065076996
11820;394.0;1565.0286168521463;1860.154213036566
11821;394.03;1567.848190167477;1857.467855213398
11822;394.07;1570.2464008859356;1855.052048726467
11823;394.1;1572.781017724414;1852.3985134362492
11824;394.13;1574.8237288135592;1850.250847457627
11825;394.17;1576.6328751431843;1848.06529209622
11826;394.2;1578.7498503889885;1845.748055056852
11827;394.23;1580.119420289855;1843.9727536231883
11828;394.27;1580.9948914431673;1841.5319284802042
11829;394.3;1580.538047138047;1836.917845117845
11830;394.33;1581.8402457757295;1827.6697388632872
11831;394.37;1587.0719351570415;1813.9554204660585
11832;394.4;1589.5918128654969;1801.8362573099414
11833;394.43;1589.7546531302874;1788.4991539763112
11834;394.47;1592.4620811287477;1774.5149911816577
11835;394.5;1595.5659574468084;1763.2397163120565
11836;394.53;1597.2291666666667;1752.318287037037
11837;394.57;1598.110119047619;1743.2113095238096
11838;394.6;1599.2173913043478;1736.2668371696502
11839;394.63;1600.3772132409545;1728.5550423402615
11840;394.67;1601.1401597676106;1722.0610021786492
11841;394.7;1601.7510822510822;1716.5555555555554
11842;394.73;1602.7069672131147;1711.0047814207649
11843;394.77;1603.3820788530466;1705.4064516129033
11844;394.8;1603.966253443526;1701.3567493112946
11845;394.83;1604.4961884961883;1696.7089397089396
11846;394.87;1605.2857142857142;1692.001400560224
11847;394.9;1605.466;1689.0713333333333
11848;394.93;1606.0352771778257;1684.9308855291576
11849;394.97;1606.3984593837533;1680.829131652661
11850;395.0;1604.9935064935064;1676.9336219336217
11851;395.03;1603.027417027417;1670.5079365079364
11852;395.07;1603.7073518915058;1661.4346895074946
11853;395.1;1606.006329113924;1653.0042194092828
11854;395.13;1608.0482269503545;1643.8950354609929
11855;395.17;1609.374531835206;1632.8262172284644
11856;395.2;1610.3031640912434;1625.5386313465783
11857;395.23;1612.2414885193982;1617.6753760886775
11858;395.27;1614.8863826232246;1609.5446950710107
11859;395.3;1616.733502538071;1603.4230118443315
11860;395.33;1618.662551440329;1596.8329218106994
11861;395.37;1620.270731707317;1591.111382113821
11862;395.4;1621.7111670864817;1586.0780856423173
11863;395.43;1622.6863226863225;1581.4987714987715
11864;395.47;1623.8680203045685;1576.736040609137
11865;395.5;1625.209621993127;1573.3642611683847
11866;395.53;1628.570731707317;1568.7430894308943
11867;395.57;1633.4313725490197;1557.6013071895425
11868;395.6;1633.938903863432;1545.6127583108714
11869;395.63;1638.0125786163521;1532.520964360587
11870;395.67;1644.1066252587989;1520.7039337474118
11871;395.7;1646.5061315496098;1509.169453734671
11872;395.73;1648.4173669467787;1499.282913165266
11873;395.77;1664.5277777777776;1474.5694444444443
11874;395.8;1669.1724137931035;1463.0842911877394
11875;395.83;1673.7641025641024;1450.9435897435897
11876;395.87;1678.5843881856538;1440.746835443038
11877;395.9;1683.521212121212;1430.7292929292928
11878;395.93;1688.3088888888888;1421.0933333333332
11879;395.97;1692.530183727034;1412.3280839895012
11880;396.0;1695.0303030303028;1407.3848484848484
11881;396.03;1697.0960451977398;1403.0112994350281
11882;396.07;1700.6354166666665;1396.5729166666665
11883;396.1;1703.6444444444444;1390.6444444444444
11884;396.13;1705.7777777777776;1385.7777777777776
11885;396.17;1714.370786516854;1368.2247191011236
11886;396.2;1715.7907324364724;1365.149476831091
11887;396.23;1716.9218559218557;1361.4957264957263
11888;396.27;1716.315369261477;1355.5469061876247
11889;396.3;1717.37734082397;1347.9747191011236
11890;396.33;1724.06052141527;1337.9720670391062
11891;396.37;1732.444139194139;1327.1886446886447
11892;396.4;1738.8541157294212;1315.6691116544416
11893;396.43;1745.4441767068272;1304.5590361445784
11894;396.47;1751.7744186046511;1295.1007751937982
11895;396.5;1757.3372456964005;1286.9577464788733
11896;396.53;1762.3462709284627;1279.3219178082193
11897;396.57;1767.1899313501144;1272.2532418001524
11898;396.6;1771.6476407914763;1265.4155251141553
11899;396.63;1775.410197869102;1259.648401826484
11900;396.67;1779.0146266358736;1254.3248652809853
11901;396.7;1782.5739875389406;1248.8341121495328
11902;396.73;1785.5867269984915;1244.0942684766214
11903;396.77;1788.4636098981075;1239.6965065502184
11904;396.8;1791.5060606060606;1235.196212121212
11905;396.83;1793.8442879499216;1231.3661971830986
11906;396.87;1795.7377675840978;1227.2805810397551
11907;396.9;1796.578906851424;1220.1339491916858
11908;396.93;1798.689265536723;1212.4915254237287
11909;396.97;1805.0980392156862;1204.0277777777778
11910;397.0;1812.2780337941626;1194.6820276497697
11911;397.03;1817.3618649965204;1183.7077244258874
11912;397.07;1823.7075127644055;1173.2633114514952
11913;397.1;1831.1175595238094;1164.203125
11914;397.13;1838.1099290780141;1155.4978723404256
11915;397.17;1844.0659498207885;1147.0738351254479
11916;397.2;1849.3126338329764;1139.9186295503212
11917;397.23;1854.4270833333333;1132.9743055555555
11918;397.27;1858.7728237791932;1126.6128803963197
11919;397.3;1863.0471014492753;1120.5855072463767
11920;397.33;1866.7526652452025;1115.3084577114428
11921;397.37;1870.3014184397161;1110.4390070921986
11922;397.4;1873.932336182336;1105.66452991453
11923;397.43;1876.7614942528735;1101.4317528735633
11924;397.47;1879.775613275613;1097.1969696969697
11925;397.5;1881.37012012012;1090.671921921922
11926;397.53;1884.5661252900231;1081.9651972157772
11927;397.57;1892.563988095238;1073.7589285714287
11928;397.6;1900.979405034325;1064.6765827612508
11929;397.63;1907.7747543461828;1053.5804988662132
11930;397.67;1915.6958525345622;1043.5606758832564
11931;397.7;1924.804705882353;1034.518431372549
11932;397.73;1933.6023550724638;1024.8659420289855
11933;397.77;1940.802304964539;1016.0
11934;397.8;1947.1474558670818;1008.2232606438213
11935;397.83;1953.1615120274914;1001.0148911798395
11936;397.87;1959.5968992248063;993.4431524547803
11937;397.9;1965.0331890331888;987.1399711399711
11938;397.93;1968.0331384015592;979.2534113060427
11939;397.97;1964.9610829103215;968.5279187817259
11940;398.0;1962.6358024691358;955.6327160493827
11941;398.03;1961.945701357466;942.8250377073906
11942;398.07;1958.6306306306303;930.4612612612611
11943;398.1;1954.6666666666667;919.2686868686867
11944;398.13;1953.53216374269;906.3411306042884
11945;398.17;1951.9235668789809;893.8428874734606
11946;398.2;1948.7604790419161;882.2914171656686
11947;398.23;1946.0615079365077;871.3690476190476
11948;398.27;1944.1039215686271;861.535294117647
11949;398.3;1942.1535580524344;852.629213483146
11950;398.33;1940.3384353741496;844.0646258503401
11951;398.37;1938.675724637681;837.0362318840579
11952;398.4;1937.578034682081;831.1830443159922
11953;398.43;1935.9157088122604;824.5210727969348
11954;398.47;1934.8229755178907;819.0527306967983
11955;398.5;1932.7297297297298;813.7837837837837
11956;398.53;1927.134099616858;809.2605363984674
11957;398.57;1922.409683426443;800.7355679702048
11958;398.6;1919.670520231214;787.3236994219653
11959;398.63;1912.6049382716049;774.5537918871252
11960;398.67;1904.9809523809524;762.6428571428571
11961;398.7;1899.811059907834;749.6620583717357
11962;398.73;1894.701201201201;737.1336336336336
11963;398.77;1889.398148148148;725.8915343915344
11964;398.8;1884.6752136752136;716.6630036630037
11965;398.83;1880.2158956109133;707.4602609727165
11966;398.87;1876.2578828828825;699.5427927927927
11967;398.9;1872.6036324786323;691.8269230769231
11968;398.93;1868.6568986568986;684.981684981685
11969;398.97;1860.6579520697164;679.5010893246186
11970;399.0;1852.8242009132418;671.2351598173516
11971;399.03;1845.630081300813;657.910569105691
11972;399.07;1835.4678714859435;644.7319277108434
11973;399.1;1825.8895405669598;633.8944281524927
11974;399.13;1817.9010566762727;622.1114313160423
11975;399.17;1811.4182305630027;611.8078641644324
11976;399.2;1805.343111111111;602.5964444444444
11977;399.23;1799.544050862852;593.928247048138
11978;399.27;1794.6045045045043;586.3162162162162
11979;399.3;1790.2714412024754;579.5526083112289
11980;399.33;1785.7273550724638;572.7771739130435
11981;399.37;1783.4514767932487;565.5552742616034
11982;399.4;1780.1415270018622;555.6359404096834
11983;399.43;1770.2987804878048;543.9644308943089
11984;399.47;1762.2065217391305;532.3822463768116
11985;399.5;1756.5424164524422;519.3941730934018
11986;399.53;1747.575936883629;505.20019723865875
11987;399.57;1738.6712834718373;493.6749769159741
11988;399.6;1731.0826594788857;481.2201257861635
11989;399.63;1724.9106813996316;470.3324125230202
11990;399.67;1718.6772334293948;460.0778097982709
11991;399.7;1713.181008902077;450.98219584569733
11992;399.73;1708.2482269503546;442.5542046605876
11993;399.77;1703.5719921104535;434.9546351084812
11994;399.8;1699.6093600764086;428.83667621776505
11995;399.83;1697.6686046511627;421.1298449612403
11996;399.87;1695.019487179487;411.00615384615384
11997;399.9;1684.2294520547946;398.27853881278537
11998;399.93;1673.8181818181818;385.7030303030303
11999;399.97;1665.3259493670887;372.13291139240505
12000;400.0;1653.782700421941;360.7310126582278
12001;400.03;1643.8245098039213;349.9852941176471
12002;400.07;1635.0279441117762;337.3822355289421
12003;400.1;1627.2483841181902;326.2493074792244
12004;400.13;1620.5875555555554;316.8426666666667
12005;400.17;1614.1059431524548;307.62532299741605
12006;400.2;1608.3053557154274;299.445243804956
12007;400.23;1602.8717357910905;292.0698924731183
12008;400.27;1598.2640791476408;285.30517503805174
12009;400.3;1594.2064186725017;279.7315827862874
12010;400.33;1589.8198005698005;273.8354700854701
12011;400.37;1586.3625981441826;268.8693790149893
12012;400.4;1582.6266666666666;263.73894736842107
12013;400.43;1579.7150997150995;260.13675213675214
12014;400.47;1573.134248665141;257.03966437833714
12015;400.5;1564.0;253.81967213114754
12016;400.53;1553.5560344827586;244.54238505747125
12017;400.57;1542.3871595330738;235.84370946822307
12018;400.6;1530.1856866537717;230.55641521598966
12019;400.63;1518.4306784660766;223.52271386430678
12020;400.67;1506.8929398148148;215.4855324074074
12021;400.7;1493.7810344827585;210.76206896551724
12022;400.73;1480.3333333333333;206.13927738927737
12023;400.77;1468.671932596103;199.87993680884676
12024;400.8;1454.9298531810766;195.08156606851549
12025;400.83;1441.3004622496148;192.889573703133
12026;400.87;1427.9059454191033;189.37037037037035
12027;400.9;1415.370265151515;185.25426136363637
12028;400.93;1404.1090909090908;181.95431235431235
12029;400.97;1393.8910523875752;179.19749652294854
12030;401.0;1384.7889039242218;176.99639152007217
12031;401.03;1376.686222222222;175.0711111111111
12032;401.07;1369.3659770114941;173.31034482758622
12033;401.1;1360.91007751938;172.83410852713178
12034;401.13;1351.5098335854766;173.84518406454865
12035;401.17;1339.8002980625931;173.35469448584203
12036;401.2;1327.6301145662849;173.20458265139115
12037;401.23;1313.0055671537925;178.75226165622826
12038;401.27;1297.8156761412574;184.82601205857017
12039;401.3;1285.381443298969;189.1443298969072
12040;401.33;1274.0287037037037;194.17222222222222
12041;401.37;1264.9428060768541;198.81858802502234
12042;401.4;1256.2750242954323;203.48396501457725
12043;401.43;1248.7056030389363;207.7150997150997
12044;401.47;1242.0271535580523;211.82584269662922
12045;401.5;1236.007490636704;215.63202247191012
12046;401.53;1229.8549019607842;219.6264705882353
12047;401.57;1224.4327868852458;223.16174863387977
12048;401.6;1221.75;229.11004273504273
12049;401.63;1218.5548902195608;236.88622754491018
12050;401.67;1211.6289308176101;245.61635220125785
12051;401.7;1204.296506137866;253.27289896128423
12052;401.73;1197.7509803921569;261.86176470588236
12053;401.77;1191.8926380368098;270.50102249488754
12054;401.8;1186.6860940695296;278.02249488752557
12055;401.83;1181.9310009718172;284.5199222546161
12056;401.87;1177.6075433231395;290.493374108053
12057;401.9;1173.522051282051;295.7651282051282
12058;401.93;1169.714135021097;301.20569620253167
12059;401.97;1166.4880611270296;305.43457497612224
12060;402.0;1163.5684113865932;309.5169880624426
12061;402.03;1160.9209344115004;313.1509433962264
12062;402.07;1158.5924908424906;316.4102564102564
12063;402.1;1156.3333333333333;319.7448979591837
12064;402.13;1154.3122807017544;322.87894736842105
12065;402.17;1152.3135313531352;325.57095709570956
12066;402.2;1147.6255924170616;327.3222748815166
12067;402.23;1142.1023391812864;326.91812865497076
12068;402.27;1130.5387596899225;329.5612403100775
12069;402.3;1118.0297498309667;336.95199459093976
12070;402.33;1106.779960707269;341.87753765553373
12071;402.37;1093.4380764163373;344.14163372859025
12072;402.4;1079.8472491909383;348.37087378640774
12073;402.43;1065.9004676018703;354.5404141616566
12074;402.47;1052.3319892473116;358.5255376344086
12075;402.5;1040.570785070785;361.74646074646074
12076;402.53;1029.3116219667943;364.9572158365262
12077;402.57;1019.5996168582376;367.77266922094503
12078;402.6;1010.5143403441682;370.4824729126832
12079;402.63;1002.0850927703135;373.02367242482404
12080;402.67;993.7932569974554;375.29898218829516
12081;402.7;986.8058748403575;377.3575989782886
12082;402.73;979.7002688172042;379.4462365591397
12083;402.77;973.0993333333332;381.3186666666666
12084;402.8;968.1636363636363;382.97037037037035
12085;402.83;962.4354166666667;384.62013888888885
12086;402.87;957.2450765864332;386.00583515681984
12087;402.9;950.5015360983102;390.0637480798771
12088;402.93;943.5672235481304;393.8329355608592
12089;402.97;930.5357723577234;394.7276422764227
12090;403.0;916.1862745098039;396.6016042780749
12091;403.03;903.8634146341464;400.61788617886174
12092;403.07;888.9320388349514;403.0242718446602
12093;403.1;876.0463629096722;404.36290967226216
12094;403.13;864.5263951734539;406.0452488687783
12095;403.17;853.4957081545065;407.63376251788264
12096;403.2;845.1606182795698;408.91061827956986
12097;403.23;835.4298941798941;410.6044973544973
12098;403.27;827.2262382864792;411.96720214190094
12099;403.3;818.5666003976144;413.4685222001325
12100;403.33;812.2099737532808;414.4409448818898
12101;403.37;805.1019283746556;415.7217630853994
12102;403.4;799.0553250345781;416.65145228215766
12103;403.43;793.670859538784;417.5730258560447
12104;403.47;788.1590744757773;418.6037599421547
12105;403.5;783.674074074074;419.45037037037036
12106;403.53;778.4672754946727;420.3150684931507
12107;403.57;773.1746835443038;422.2329113924051
12108;403.6;766.5319335083113;426.6290463692038
12109;403.63;756.5353793691389;428.7979539641944
12110;403.67;745.2027777777778;429.2435185185185
12111;403.7;732.4303201506591;432.52919020715626
12112;403.73;720.5449101796407;436.6566866267464
12113;403.77;708.3216931216931;438.8793650793651
12114;403.8;696.4778156996587;441.164960182025
12115;403.83;686.2970085470085;443.55235042735035
12116;403.87;676.7929465301478;446.02389078498294
12117;403.9;668.4703344120819;448.3096008629989
12118;403.93;660.505081300813;450.24796747967474
12119;403.97;652.92133726647;452.4218289085546
12120;404.0;647.1209602954755;454.0323176361957
12121;404.03;640.973474801061;455.89832007073386
12122;404.07;635.0713615023474;457.44694835680747
12123;404.1;629.7405303030303;458.9109848484848
12124;404.13;624.1495844875346;460.6509695290859
12125;404.17;619.4128352490421;462.8055555555555
12126;404.2;614.4990990990991;466.84594594594597
12127;404.23;606.4586530264279;469.3819266837169
12128;404.27;596.5921787709498;469.60242085661076
12129;404.3;587.4139650872818;470.3516209476309
12130;404.33;576.2715447154471;473.7073170731707
12131;404.37;565.9170812603649;475.02487562189054
12132;404.4;555.0980881130506;475.18703241895264
12133;404.43;545.893300248139;475.560794044665
12134;404.47;535.5643044619422;475.93263342082236
12135;404.5;526.9580052493438;476.4680664916885
12136;404.53;519.2210338680927;476.58912655971477
12137;404.57;512.2234957020057;477.09360076408785
12138;404.6;505.4546247818499;477.5
12139;404.63;499.386189258312;477.58994032395566
12140;404.67;493.7107438016529;477.8457300275482
12141;404.7;488.23323890462694;478.09348441926346
12142;404.73;483.87734082397;478.2406367041198
12143;404.77;479.543661971831;478.7239436619718
12144;404.8;475.1783181357649;476.4397163120567
12145;404.83;471.0021645021645;471.3138528138528
12146;404.87;463.19047619047615;465.71544715447146
12147;404.9;453.56666666666666;460.54222222222216
12148;404.93;446.2060409924487;454.00862998921247
12149;404.97;440.8768115942028;447.027950310559
12150;405.0;435.68664563617244;440.3301787592008
12151;405.03;430.48783068783064;434.1037037037037
12152;405.07;425.6875;428.31907894736844
12153;405.1;421.2919389978213;422.94444444444446
12154;405.13;417.135231316726;417.86358244365357
12155;405.17;413.8666666666666;413.3178571428571
12156;405.2;410.18171683389073;409.056856187291
12157;405.23;408.064308681672;404.8338692390139
12158;405.27;407.58;399.1711111111111
12159;405.3;407.6354515050167;394.3054626532887
12160;405.33;409.65732087227417;391.6064382139148
12161;405.37;413.7806451612903;387.9086021505376
12162;405.4;417.7452934662237;380.656699889258
12163;405.43;421.41043890865956;371.23962040332145
12164;405.47;426.9448441247002;364.78896882494
12165;405.5;433.8168498168498;359.32234432234435
12166;405.53;439.1587301587301;352.6837606837606
12167;405.57;442.5515350877193;346.2883771929824
12168;405.6;446.38251366120215;340.7300546448087
12169;405.63;452.7760210803689;335.97233201581025
12170;405.67;458.7962962962963;331.77283950617283
12171;405.7;463.18692810457514;325.2078431372549
12172;405.73;466.8460559796437;319.0419847328244
12173;405.77;471.7294117647059;313.26535947712415
12174;405.8;476.284;307.7493333333333
12175;405.83;478.8924302788845;301.30810092961485
12176;405.87;482.5096296296296;295.44
12177;405.9;490.39814814814815;288.7052469135802
12178;405.93;496.65884194053206;281.6275430359937
12179;405.97;501.1831187410586;273.7353361945636
12180;406.0;507.3;268.6454545454545
12181;406.03;515.8206278026906;264.50373692077727
12182;406.07;522.79296875;259.0833333333333
12183;406.1;529.2296037296037;252.05361305361305
12184;406.13;534.7918088737201;246.13196814562
12185;406.17;540.302824858757;240.574011299435
12186;406.2;544.940594059406;236.008800880088
12187;406.23;548.9526881720429;232.16774193548386
12188;406.27;553.1979166666666;227.9125
12189;406.3;556.7954091816367;224.2834331337325
12190;406.33;559.5963855421687;222.52610441767067
12191;406.37;564.5618101545253;221.18543046357615
12192;406.4;571.2511111111111;216.70666666666668
12193;406.43;576.7068965517242;209.7921455938697
12194;406.47;581.9754098360655;203.66484517304187
12195;406.5;588.6450216450216;198.88658008658007
12196;406.53;594.6292601828761;194.12967581047383
12197;406.57;599.5959839357429;188.72289156626505
12198;406.6;603.2689393939394;184.2621212121212
12199;406.63;607.810829817159;181.570323488045
12200;406.67;614.8896296296296;179.09333333333333
12201;406.7;621.9586009992861;175.35617416131333
12202;406.73;627.338134430727;170.01234567901236
12203;406.77;631.4427577482605;165.58823529411765
12204;406.8;636.9696969696969;161.63507414571242
12205;406.83;642.3024453024452;158.37902187902188
12206;406.87;647.4074790457769;152.49194068343004
12207;406.9;650.951622418879;147.22713864306783
12208;406.93;656.9236363636363;141.52303030303028
12209;406.97;664.1419975932611;137.03549939831527
12210;407.0;670.9120617944146;131.63874034462268
12211;407.03;675.8740740740741;127.61538461538461
12212;407.07;680.7920133111481;124.66001109262339
12213;407.1;688.518140589569;122.19784580498866
12214;407.13;695.439645625692;119.43244739756366
12215;407.17;701.8465189873418;114.27056962025317
12216;407.2;707.1312056737588;109.8368794326241
12217;407.23;713.6920289855071;105.8804347826087
12218;407.27;720.0552971576227;101.74521963824287
12219;407.3;725.3523206751054;97.46624472573839
12220;407.33;729.8149333333333;93.8144
12221;407.37;734.3190928270042;90.9256329113924
12222;407.4;741.6134453781513;88.44817927170868
12223;407.43;747.4585953878407;87.28930817610063
12224;407.47;753.2494979919678;85.44779116465863
12225;407.5;759.3068535825545;82.23208722741433
12226;407.53;765.1172555043522;78.91756272401433
12227;407.57;770.1823708206687;76.16666666666666
12228;407.6;775.0406746031746;73.54662698412697
12229;407.63;779.4712121212121;71.39393939393939
12230;407.67;782.8398645379776;69.85873246250604
12231;407.7;786.5714982918496;67.98535871156662
12232;407.73;789.5694444444443;66.5545634920635
12233;407.77;792.4792870905587;65.2490366088632
12234;407.8;794.3473389355743;64.6484593837535
12235;407.83;799.3950617283949;63.75071225071225
12236;407.87;806.0422812192724;62.99065880039331
12237;407.9;812.8619186046511;60.68653100775193
12238;407.93;818.6721915285451;58.02946593001841
12239;407.97;825.9107312440644;54.97578347578347
12240;408.0;833.6344086021505;53.25171065493646
12241;408.03;841.9681372549019;50.845588235294116
12242;408.07;849.6055226824457;47.858481262327416
12243;408.1;856.4691714836223;46.035163776493256
12244;408.13;865.5153313550938;45.78981206726014
12245;408.17;874.225931301403;45.309143686502175
12246;408.2;883.9433776464795;43.032988675529296
12247;408.23;891.3812949640288;40.61486810551558
12248;408.27;899.3989387361312;38.19778099372889
12249;408.3;906.7746686303387;36.380461462935685
12250;408.33;913.8011247443761;34.82259713701431
12251;408.37;919.2302664655605;32.79185520361991
12252;408.4;925.2627894453419;30.15616585891222
12253;408.43;931.9081740976644;28.397027600849256
12254;408.47;940.5871459694988;27.97821350762527
12255;408.5;947.7599800399202;27.65568862275449
12256;408.53;955.8707370737073;27.46314631463146
12257;408.57;964.5564102564102;27.962179487179483
12258;408.6;974.2707147375079;30.834914611005694
12259;408.63;982.15664160401;33.71491228070175
12260;408.67;991.3121584699453;34.20013661202185
12261;408.7;999.7510204081633;34.153741496598634
12262;408.73;1008.806404657933;35.57787481804949
12263;408.77;1018.0794044665013;36.64764267990074
12264;408.8;1026.8241590214068;39.64373088685015
12265;408.83;1035.0580029368575;43.582966226138026
12266;408.87;1044.3677884615386;45.68830128205128
12267;408.9;1053.3021582733813;45.982414068745
12268;408.93;1061.5003523608175;47.93446088794926
12269;408.97;1069.4499314128943;50.711934156378604
12270;409.0;1078.1411411411411;52.722972972972975
12271;409.03;1087.1371610845295;54.26315789473684
12272;409.07;1094.804012345679;56.61188271604938
12273;409.1;1102.477600607441;60.59377372817008
12274;409.13;1110.0166305133766;63.87346348517715
12275;409.17;1117.241980474198;64.88075313807532
12276;409.2;1124.36717062635;66.020158387329
12277;409.23;1130.5870967741935;67.90681003584228
12278;409.27;1138.4698795180723;71.64524765729584
12279;409.3;1145.4321669736034;75.45426642111724
12280;409.33;1152.8196147110332;78.07589025102159
12281;409.37;1160.6345238095237;79.89166666666665
12282;409.4;1168.232645403377;81.45590994371481
12283;409.43;1175.1693989071039;82.85792349726776
12284;409.47;1181.3302063789868;84.26391494684177
12285;409.5;1186.688112745098;85.54963235294117
12286;409.53;1191.7859384808537;87.13496547394853
12287;409.57;1197.3930704898446;90.1774193548387
12288;409.6;1202.4815476190477;93.075
12289;409.63;1209.7118544600937;95.12734741784037
12290;409.67;1217.2283950617282;97.03024691358024
12291;409.7;1225.4831460674156;100.88139825218477
12292;409.73;1232.897247706422;105.94373088685015
12293;409.77;1241.2745443856554;109.88242210464432
12294;409.8;1249.877286135693;112.5551622418879
12295;409.83;1257.3356932153392;114.71268436578171
12296;409.87;1264.442538593482;116.74842767295597
12297;409.9;1271.0589919816723;118.96277205040091
12298;409.93;1276.1621315192742;121.60544217687075
12299;409.97;1282.2777777777776;125.17543859649123
12300;410.0;1289.1645101663587;128.64325323475046
12301;410.03;1297.6521189120808;131.20303605313092
12302;410.07;1304.8293492695882;133.84395750332004
12303;410.1;1310.1800391389434;137.4566210045662
12304;410.13;1316.6002682763244;142.4426559356137
12305;410.17;1324.8825995807128;146.5436757512229
12306;410.2;1333.5166297117516;149.30007390983
12307;410.23;1340.9597315436242;151.34228187919464
12308;410.27;1346.9296296296295;154.09259259259258
12309;410.3;1352.3109048723898;158.65738592420726
12310;410.33;1359.6551459293394;164.1006144393241
12311;410.37;1368.9170616113745;168.01184834123222
12312;410.4;1376.9790697674418;170.9519379844961
12313;410.43;1383.9481825212683;173.7014694508894
12314;410.47;1390.8877887788778;176.17986798679866
12315;410.5;1395.9498456790122;178.32484567901233
12316;410.53;1402.2005012531329;180.7251461988304
12317;410.57;1406.3491686460807;182.44259699129057
12318;410.6;1410.5267295597482;184.2633647798742
12319;410.63;1414.3800475059381;185.9034045922407
12320;410.67;1417.790973871734;187.46080760095012
12321;410.7;1419.4821705426355;188.7317829457364
12322;410.73;1422.4775413711584;190.27265563435776
12323;410.77;1427.253401360544;194.61564625850338
12324;410.8;1431.9213483146068;199.67883895131084
12325;410.83;1439.3486590038315;202.65996168582373
12326;410.87;1446.7192028985505;203.60960144927535
12327;410.9;1453.657355679702;204.30819366852884
12328;410.93;1458.2026800670017;205.1323283082077
12329;410.97;1462.787798408488;207.08488063660477
12330;411.0;1467.5966958211854;209.91350826044703
12331;411.03;1474.6489757914337;210.73743016759778
12332;411.07;1482.1463203463202;211.47272727272727
12333;411.1;1487.6817325800375;214.78248587570621
12334;411.13;1494.7996089931573;219.9012707722385
12335;411.17;1502.8179419525065;223.2084432717678
12336;411.2;1511.5085354896676;225.20664869721472
12337;411.23;1517.9242424242423;226.22816399286987
12338;411.27;1523.2892561983472;227.74196510560145
12339;411.3;1528.7635327635328;231.63722697056028
12340;411.33;1534.0973782771534;237.2378277153558
12341;411.37;1541.6133694670277;241.63685636856368
12342;411.4;1550.52495543672;244.66755793226378
12343;411.43;1557.3242122719732;246.9087893864013
12344;411.47;1564.375314861461;249.63476070528966
12345;411.5;1570.4258333333332;251.98666666666665
12346;411.53;1576.0565253532834;254.31088944305898
12347;411.57;1580.4050632911392;256.2725738396624
12348;411.6;1584.299567099567;259.04935064935063
12349;411.63;1587.596088435374;263.8545918367347
12350;411.67;1592.5715555555553;268.66488888888887
12351;411.7;1600.6044568245125;273.3593314763231
12352;411.73;1607.8590425531916;276.20567375886526
12353;411.77;1613.8304239401496;279.53532834580216
12354;411.8;1618.1817440912794;284.60146699266505
12355;411.83;1623.409722222222;291.33680555555554
12356;411.87;1630.2764654418195;297.5048118985127
12357;411.9;1637.7274352100087;302.3699731903485
12358;411.93;1644.8687127024723;306.74595055413465
12359;411.97;1650.7669237360751;310.42844901456726
12360;412.0;1655.9419191919192;314.25252525252523
12361;412.03;1659.2272727272727;318.5383244206773
12362;412.07;1662.1853832442066;324.6853832442068
12363;412.1;1667.6485943775099;332.2530120481928
12364;412.13;1675.1153470185725;338.65884652981424
12365;412.17;1682.6772946859903;343.1391304347826
12366;412.2;1689.0801932367149;347.68019323671496
12367;412.23;1693.4910292728987;352.4759206798867
12368;412.27;1697.3199617956063;359.25214899713467
12369;412.3;1702.141762452107;365.4425287356322
12370;412.33;1708.1435897435897;371.2882051282051
12371;412.37;1713.9233226837061;376.38232161874333
12372;412.4;1718.6224379719522;380.1402373247033
12373;412.43;1723.3343373493976;384.12751004016064
12374;412.47;1727.044989775051;387.3353783231084
12375;412.5;1730.0702306079663;391.15408805031444
12376;412.53;1732.626582278481;396.1824894514768
12377;412.57;1735.3226495726494;401.07264957264954
12378;412.6;1739.4081196581194;405.767094017094
12379;412.63;1744.0543130990416;410.0585729499467
12380;412.67;1747.6262295081967;413.2502732240437
12381;412.7;1750.5573770491803;416.97049180327866
