Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
4655;155.17;1892.2176610107645;1039.5823754789271;1341.5723166940938;1389.924300603401;1885.1425713766137;1123.5497363156937
4656;155.2;1898.5413870246084;1042.6817673378075;1346.9179400113187;1390.8349368043764;1885.011023916293;1136.6958146487293
4657;155.23;1903.998166483315;1045.3314998166481;1350.899456012005;1391.433877321328;1885.4284116331096;1148.5119313944817
4658;155.27;1909.1325234676974;1047.839131235045;1355.0808195788275;1392.2083096186682;1885.8868173258004;1158.2408662900189
4659;155.3;1913.6327898550724;1050.1507246376812;1359.2571103526734;1393.006067500948;1886.2960752396455;1167.7695785856392
4660;155.33;1918.2608219178082;1052.5190867579909;1362.6815358554488;1393.8016186711839;1887.0454545454545;1177.142276422764
4661;155.37;1921.9074377159482;1054.4822695035461;1366.1429103782373;1394.6897708216882;1887.3759300595236;1185.1752232142858
4662;155.4;1925.6996881306181;1056.5290772335352;1369.5586696562032;1395.436846038864;1887.857694429123;1193.2886560029415
4663;155.43;1929.1335546947057;1058.4936358605423;1373.14870649544;1396.1274892983433;1888.3276021445738;1200.4769828064336
4664;155.47;1932.530082212257;1060.6659192825111;1376.054756637168;1396.655604719764;1888.542170883755;1206.3742207554087
4665;155.5;1936.310177404295;1062.9213818860876;1379.1847098214287;1397.349888392857;1888.7576576576575;1211.689009009009
4666;155.53;1940.6279844530816;1066.0449750138812;1382.2517573066962;1398.175360710322;1889.0974499089252;1217.9102003642986
4667;155.57;1945.650009254118;1069.9280029613178;1385.8178360905115;1398.9066362426315;1889.2158455152498;1222.9204114780725
4668;155.6;1952.0566646501309;1073.6674732809033;1389.5566538531941;1399.413326011349;1889.2451085023122;1227.855745286375
4669;155.63;1959.5929319371728;1077.3614746945898;1396.622856077554;1399.721476510067;1889.269890795632;1231.940370948171
4670;155.67;1967.6783746556473;1081.6042240587694;1403.618218109236;1397.5770277626566;1889.3275620846448;1237.188352570829
4671;155.7;1974.1136363636363;1085.9547682709447;1412.5262966993107;1393.2749365252084;1889.4802462801438;1241.8091328886608
4672;155.73;1979.4884939621782;1090.7915242652084;1421.71576801927;1389.2577357791365;1889.586652690426;1246.4395527603074
4673;155.77;1984.3839858438398;1095.4819730148197;1430.931383370125;1385.958609271523;1889.4419243986254;1249.5847079037799
4674;155.8;1989.2000442086648;1099.923076923077;1439.6838208739616;1382.1527627302276;1889.4746339802518;1253.2230166836907
4675;155.83;1994.476781609195;1104.6588505747127;1447.5247381726253;1377.3475984109787;1889.5048593350384;1257.077408354646
4676;155.87;2000.1146061936113;1109.5320653499145;1456.3786533481316;1371.6285608583055;1889.5369891360579;1260.524055871702
4677;155.9;2003.6513545347466;1112.7587750294463;1463.7760358342666;1367.4348637551325;1889.4465313028763;1263.3793570219964
4678;155.93;2008.0230057514377;1116.8714678669667;1471.2214572576017;1363.9235035379613;1889.6410519125682;1266.9257172131147
4679;155.97;2008.6009244992297;1119.5914227015921;1478.8383896203013;1360.5642053043312;1890.8423035522067;1273.2807678507354
4680;156.0;2006.978883861237;1120.992207139266;1485.0814858031893;1357.8313885647608;1895.448051948052;1283.7825659189295
4681;156.03;2005.8602554470324;1122.700475832707;1490.516998827667;1355.3454474404061;1902.034585903907;1293.2615442138715
4682;156.07;2005.3744949494946;1124.7459595959594;1495.7751095864303;1352.8195159138554;1908.3189845474615;1303.2259013980868
4683;156.1;2005.445807770961;1127.0316973415133;1501.5304080061585;1350.0207852193996;1913.656;1312.5674666666666
4684;156.13;2005.1810171198388;1129.1714501510573;1506.7512262114967;1347.6176182067882;1920.340242763772;1324.209710550887
4685;156.17;2005.0624071322436;1131.1899455175828;1511.6012043512042;1345.6938616938617;1925.6499535747446;1332.5819870009284
4686;156.2;2004.4598303393211;1133.0;1516.0471100554234;1343.7787015043546;1930.5691699604743;1339.9631093544135
4687;156.23;2004.0037341299478;1134.5307443365696;1519.987778434851;1342.30829883698;1935.172245057741;1347.2237228420433
4688;156.27;2003.983548468742;1136.2824601366742;1523.4048751486325;1341.0931430836306;1939.0004092490278;1353.2109678739512
4689;156.3;2003.3422685529906;1137.2241250930751;1526.680085569817;1339.7977440684556;1943.2781371280726;1360.299051315222
4690;156.33;2002.5497030725535;1138.1071520784922;1531.5152777777778;1337.875992063492;1946.7092198581558;1365.9592770533059
4691;156.37;2001.719438392641;1138.712176228516;1535.2159540775929;1336.4293349168647;1950.019841269841;1371.532913165266
4692;156.4;2002.062630480167;1139.275806077476;1539.9316596931658;1334.697350069735;1953.1955655206775;1377.2984554060786
4693;156.43;2003.1022286821703;1142.7388565891472;1545.8780535855003;1332.925137903861;1956.7356888523689;1384.562311695426
4694;156.47;2002.75;1146.1182495344506;1552.9562289562289;1329.6413151119032;1956.8690025252524;1396.7629419191917
4695;156.5;2003.3158125273762;1152.0418309242225;1559.1065891472867;1324.9703488372093;1952.4682098765431;1404.5083333333334
4696;156.53;2004.3228117304677;1157.4280277591224;1566.721549636804;1318.664447134786;1947.6917596034696;1412.84448574969
4697;156.57;2005.502564102564;1162.2596736596736;1574.0717374213837;1313.346108490566;1943.526424564511;1421.552996752288
4698;156.6;2006.1196149217808;1168.2599277978338;1581.19373549884;1309.0549110595514;1939.659514925373;1429.5230099502487
4699;156.63;2006.2496969696967;1173.8630303030302;1588.8074415036438;1304.2077100115075;1935.052412911473;1437.7219558964525
4700;156.67;2006.3326205749584;1179.2169161320978;1595.243166287016;1299.5237281700834;1930.3811848958333;1444.9892578125
4701;156.7;2006.746105919003;1183.5565198041832;1602.3199211045364;1293.8704142011834;1926.830808080808;1450.434659090909
4702;156.73;2007.3455201986005;1188.5093658316407;1609.3656672545562;1288.5198902606307;1922.7608843537414;1456.57925170068
4703;156.77;2007.5022284775978;1196.110720150129;1616.8763472467176;1283.7961983147165;1919.707528957529;1461.242277992278
4704;156.8;2006.572135785007;1202.6570014144272;1623.635043754972;1280.0155131264917;1915.4591800356504;1467.0620320855614
4705;156.83;2005.5553980628395;1209.75194897236;1629.468339307049;1276.6993229788927;1912.6722338204593;1471.152400835073
4706;156.87;2004.986910403972;1215.2602121417287;1634.235676314235;1273.8029139594407;1909.9913333333332;1475.0566666666666
4707;156.9;2004.347522679693;1222.0246568969528;1639.9746707193515;1270.2603850050657;1906.9290429042903;1479.2333333333331
4708;156.93;2003.231676706827;1228.9984939759036;1644.7380066170388;1267.3912324234905;1903.9487444100446;1483.2738218094255
4709;156.97;2000.7767745171807;1236.353398545272;1649.1848409748036;1264.9514663362247;1902.2680311890838;1485.877192982456
4710;157.0;1998.5797523670794;1242.7130371449382;1653.8709079678815;1262.3837759934115;1899.6679365079365;1489.1041269841269
4711;157.03;1996.6159217877096;1249.9871973929235;1658.3386666666665;1260.4213333333332;1896.8819103696433;1493.0085050703303
4712;157.07;1994.589206792277;1257.367759944173;1661.827854154214;1258.718868300458;1895.2780410742496;1495.3229067930488
4713;157.1;1991.2091886608014;1266.8699902248288;1665.81129476584;1256.642857142857;1894.1434820647419;1496.851560221639
4714;157.13;1986.1656656656655;1275.3073073073072;1670.1275868997386;1254.2009242515571;1891.6511627906978;1500.29427549195
4715;157.17;1981.5720399429388;1282.4581550166429;1674.8200519273016;1251.475534252047;1889.9929515418503;1502.566226138032
4716;157.2;1976.3375203535704;1291.3454291695743;1680.7072463768116;1248.8329192546585;1887.204861111111;1506.1777146464644
4717;157.23;1971.9664335664336;1300.0878787878787;1688.7684210526315;1245.5570691434468;1886.0952380952378;1507.8840579710145
4718;157.27;1967.4774049217;1307.903803131991;1696.389905362776;1240.6908517350157;1884.1825185185182;1510.172148148148
4719;157.3;1963.1688311688313;1315.8876623376623;1703.4601845889674;1234.9748873148744;1882.5971244131454;1512.2846244131454
4720;157.33;1959.3883431565162;1322.8310412573674;1711.065609863496;1229.1376045794805;1883.0002868617323;1516.7865748709123
4721;157.37;1956.6014227642274;1328.3483739837397;1718.2414402474042;1224.5893527722553;1882.0084131128517;1527.2982303452277
4722;157.4;1953.819385912101;1334.0307043949429;1725.9815813117698;1220.09209344115;1876.804031007752;1544.9875968992246
4723;157.43;1951.6041061398412;1338.6928142552777;1733.1088754750724;1215.728370221328;1870.920955882353;1557.9681372549019
4724;157.47;1948.537539308176;1344.912932389937;1739.183442265795;1211.6252723311545;1865.8596327419855;1570.4705882352941
4725;157.5;1944.4188701923076;1352.8629807692307;1745.2543859649122;1207.491447368421;1862.047578347578;1580.916524216524
4726;157.53;1941.0717592592594;1359.467785493827;1750.3496905393456;1204.197391688771;1858.49200913242;1590.2274543378994
4727;157.57;1939.0532007674865;1364.1299494156635;1755.6022852120411;1201.0551527136893;1851.746255506608;1600.0505139500733
4728;157.6;1936.6654373024237;1370.562521952933;1760.5012480145222;1198.28522804629;1843.753086419753;1603.6958473625139
4729;157.63;1933.2581481481482;1380.7953703703704;1764.8150392817058;1195.8451178451178;1835.1158083525493;1606.4209582372532
4730;157.67;1928.7142022209234;1391.0802649522695;1768.4176926584587;1193.8093935248517;1824.0526711813393;1610.196388261851
4731;157.7;1925.5976110488987;1398.6879432624112;1772.4594471098924;1191.6047521133196;1814.0785060975609;1613.7266260162598
4732;157.73;1923.0237437879625;1406.7202282348608;1777.2966596589579;1189.1508993225882;1806.7188539268354;1616.4528012279354
4733;157.77;1919.8942621377853;1416.7010170792553;1780.7370956641432;1187.002982335398;1799.220553359684;1618.333860342556
4734;157.8;1916.4361616161616;1426.679191919192;1785.5027982986344;1183.8392657264383;1792.0940372997109;1619.6004728132389
4735;157.83;1912.808712121212;1435.776094276094;1791.0474591448399;1179.364450414148;1786.5167714884694;1620.5872641509434
4736;157.87;1909.5494324045405;1442.7665634674922;1797.855170853134;1174.2421362299162;1780.4357526881718;1621.5190860215052
4737;157.9;1906.8894211576844;1449.2443113772456;1804.5631711217727;1170.7048206534155;1775.2671794871792;1622.1805128205126
4738;157.93;1902.2459016393443;1461.4945355191257;1811.5390450691652;1167.8152610441766;1770.511540526033;1622.99409554482
4739;157.97;1897.0473809523808;1471.527857142857;1819.6117117117115;1164.2243243243242;1765.390646120573;1623.6950527169506
4740;158.0;1892.539432928282;1479.789373361925;1827.345466578425;1160.6465916611517;1761.1078509119745;1624.2846946867564
4741;158.03;1889.6985409652075;1485.450280583614;1833.325621251071;1157.8031276778063;1756.625459317585;1624.9055118110236
4742;158.07;1886.7955217574988;1491.191381495564;1839.1011089367253;1155.4685801261144;1751.909090909091;1625.4108340037542
4743;158.1;1880.7148566055475;1502.4344146685473;1845.0389863547757;1153.3406974225686;1747.6578807241744;1625.8815228966985
4744;158.13;1874.8266178266176;1510.1162393162392;1851.2937777777777;1151.5842222222223;1742.4200336700337;1626.4228395061727
4745;158.17;1870.6176668914363;1515.526859968532;1856.6077785102175;1150.1335970116456;1738.289430894309;1626.9170731707318
4746;158.2;1866.2329995828115;1521.6697955778054;1861.8975373790677;1148.6774406332454;1734.7212317666126;1627.0353862776876
4747;158.23;1861.6836569579286;1528.4585355987053;1866.8366489832006;1147.4438549955792;1728.8987842804636;1627.7941758552445
4748;158.27;1856.0316110747763;1536.6967516895572;1873.0137777777777;1146.1348888888888;1725.6325594726281;1627.8985382631126
4749;158.3;1848.8516508367252;1545.4561284486656;1880.1426986240565;1145.9420772303595;1721.57732541702;1628.3013853548205
4750;158.33;1843.8914579319203;1551.1059730250481;1887.7376171352075;1147.586568496207;1714.8112892451568;1627.889111556446
4751;158.37;1839.0975560897434;1557.0773237179487;1896.614908206149;1149.8809997788098;1711.3961306692038;1620.267681573105
4752;158.4;1833.887144053601;1564.432998324958;1905.6191460055097;1151.6427915518825;1710.7287903667213;1612.5760810071154
4753;158.43;1826.8742180518318;1573.395218945487;1915.0279813457694;1153.103930712858;1705.858779642952;1599.9808153477218
4754;158.47;1819.1390194761584;1581.3886277143495;1924.3883048620237;1155.4240035041612;1701.074721780604;1589.7053524112348
4755;158.5;1813.1106194690265;1587.7734934681837;1933.124072825354;1158.9325691166555;1696.9025232403717;1579.7476759628153
4756;158.53;1806.445353471785;1595.7755401720158;1942.0195800896436;1162.9992922859165;1693.4619506966771;1569.903536977492
4757;158.57;1800.491813602015;1603.2512594458437;1949.958392434988;1165.711111111111;1690.219903691814;1559.9529159978597
4758;158.6;1794.3186051548623;1610.3974442278534;1958.8136463683052;1168.521887992174;1686.7682461873637;1550.7657952069717
4759;158.63;1787.5472508591063;1617.3616838487972;1967.1941364868194;1170.9329884207932;1683.109577221743;1541.6540120793788
4760;158.67;1781.2938856015778;1623.3822046898968;1974.3259654471544;1173.3663617886177;1680.4217746643315;1534.9334500875657
4761;158.7;1776.5618024847333;1627.8921878290164;1980.8110017663384;1175.6164521826897;1677.9686341602508;1528.57998289136
4762;158.73;1771.5012886597938;1632.5863402061855;1988.6404914529912;1178.5488782051282;1675.3121645796064;1522.1079308288608
4763;158.77;1766.5477621910488;1637.1961701180137;1994.4851729818781;1180.5727622185611;1672.909090909091;1516.1117052881757
4764;158.8;1763.2449392712551;1641.0132703553754;2001.080200501253;1183.0100250626567;1670.1786592865926;1509.5710332103322
4765;158.83;1757.7685120298995;1645.35599159075;2004.7837694951095;1184.4263811789583;1667.7235846200422;1503.7547683923706
4766;158.87;1749.548795944233;1648.5923954372624;2010.2629262926291;1186.602310231023;1665.1086242912563;1497.6233960011937
4767;158.9;1741.430796282341;1651.0836473247928;2015.5426950354608;1191.8663829787233;1662.521802750951;1491.5455077553409
4768;158.93;1733.6906048906046;1653.551093951094;2016.9941724941723;1199.1165501165501;1660.1916447560618;1486.2147239263804
4769;158.97;1725.948349307774;1655.0308839190627;2016.462311557789;1206.0619765494137;1658.2018857459789;1481.465335551858
4770;159.0;1718.0187637969093;1654.7364790286974;2015.5161009573542;1215.2648680011603;1656.6777689664286;1477.8252709489823
4771;159.03;1707.9333912539819;1652.293657688966;2015.1994152046782;1225.6865497076021;1654.884012539185;1473.278474399164
4772;159.07;1700.274074074074;1650.4444444444443;2015.5761772853186;1235.5133887349955;1653.2415971695727;1469.4821834723275
4773;159.1;1693.9693486590038;1649.2116121426466;2015.5861970217638;1242.2677548682702;1652.089958667639;1466.988086554826
4774;159.13;1688.7843812805052;1648.5188056273328;2014.6945133719325;1249.6983733112766;1651.0787623066103;1464.5058602906704
4775;159.17;1683.779741863075;1647.7337261503926;2013.4394569132724;1257.2324743696313;1649.7737927801218;1461.363103609939
4776;159.2;1678.7542255472429;1646.7021335550012;2012.320512820513;1265.0202279202279;1648.7853658536585;1458.7646922183508
4777;159.23;1674.548832271762;1645.9819532908705;2011.1913265306123;1270.1780045351472;1648.1764444444443;1457.438222222222
4778;159.27;1670.1015541264737;1644.8595927116826;2008.6926857473256;1277.62214512865;1647.4057228272472;1455.755712150331
4779;159.3;1666.2208994708992;1644.0100529100528;2004.7744744744743;1284.5426426426425;1646.4732872407292;1453.770375026189
4780;159.33;1662.9898039215686;1643.361045751634;1999.360225763612;1294.3818061088978;1645.5109188298309;1451.721260815822
4781;159.37;1659.079613095238;1643.0701884920632;1995.3525230987916;1304.0657427149963;1644.9011674718195;1450.2840177133653
4782;159.4;1653.6718861209965;1642.8761565836298;1992.5329690346082;1312.9289617486338;1643.8048878205127;1447.360176282051
4783;159.43;1643.615515151515;1639.9105454545454;1989.9558929862617;1320.776211135213;1642.899344848124;1445.2565018860432
4784;159.47;1635.7345591702026;1635.5143800094293;1986.7156148867311;1329.3373786407767;1641.9045643153527;1442.6773364947637
4785;159.5;1627.961250849762;1630.6299569453886;1984.8649457538345;1334.4612794612794;1641.1862745098038;1441.2196455505277
4786;159.53;1620.9943243833222;1626.4431346867495;1982.7095785440613;1339.7329501915708;1640.3483189241113;1438.862055715658
4787;159.57;1613.9712013754565;1622.2774554051148;1980.6255707762557;1345.3318112633178;1639.7010838562464;1437.0072257083095
4788;159.6;1606.8194092827002;1617.578270042194;1978.2978108219743;1350.7893432465924;1638.793567251462;1434.7980506822612
4789;159.63;1600.989128205128;1613.331282051282;1976.9036046982583;1354.5552855407047;1638.1565745639818;1433.3360768175583
4790;159.67;1596.2375865479721;1609.5784371909;1975.4253852392537;1358.817112733171;1637.4989505819499;1431.3535584812057
4791;159.7;1590.1785500299582;1604.8793688835628;1973.8594424813505;1362.6501766784452;1636.5414764079146;1429.197488584475
4792;159.73;1584.8575396825395;1601.2337301587302;1972.4597137014314;1365.8531697341512;1635.8910513260828;1427.6674298797939
4793;159.77;1580.0673206385843;1598.0850163492978;1971.4298878205127;1368.2439903846155;1635.2285007610349;1425.8847031963471
4794;159.8;1575.2234582357532;1594.5755269320844;1970.2850929221036;1370.7904310003953;1634.2015369836695;1423.9358309317963
4795;159.83;1570.885447106955;1591.717124488603;1968.7870140612074;1376.6885856079405;1633.0783452315577;1422.206479956068
4796;159.87;1566.6737171954562;1588.9433999216608;1969.3658933658933;1382.3939763939761;1628.902714067278;1416.9529816513761
4797;159.9;1562.7597597597596;1586.345533033033;1969.4417204301074;1393.0283870967742;1620.258396427878;1413.0764900019412
4798;159.93;1558.6586712354842;1583.4288977727012;1966.7526737967914;1404.0766488413547;1611.993371212121;1410.602840909091
4799;159.97;1554.9699177877428;1580.8916292974588;1963.5381630012937;1412.73652436395;1603.2516176742465;1408.0665557404327
4800;160.0;1550.4233737596471;1577.6736493936053;1960.6477809254013;1424.6694995278565;1596.2621848739495;1405.9221288515407
4801;160.03;1546.8331565924352;1575.3047013078826;1958.134163208852;1435.025357307515;1589.0125925925925;1403.8694444444445
4802;160.07;1542.6382636655949;1572.5353697749197;1954.065268065268;1442.4344988344988;1581.678391959799;1402.0431788572491
4803;160.1;1533.724884629038;1566.1629392971247;1941.147821830641;1460.21977484092;1569.0227606461085;1399.8641703377384
4804;160.13;1527.4183360404259;1559.7931781266918;1943.0;1456.0;1563.7775350446022;1399.1321682140906
4805;160.17;1521.82301958745;1553.3825619691454;1928.5195889531149;1479.7527296082208;1558.7654717317637;1398.568396647048
4806;160.2;1515.173647469459;1546.328097731239;1922.7505030181087;1487.4701542588866;1554.6142443962399;1398.1514822848878
4807;160.23;1508.1098425877874;1539.4407541947758;1916.646484375;1494.0416666666665;1550.5412453432677;1397.641653361717
4808;160.27;1501.848171152519;1533.1973775017252;1911.3747714808044;1500.265691651432;1546.7165424210152;1397.2783102591409
4809;160.3;1490.2092057161847;1518.9059488202058;1903.2620946305155;1512.920255183413;1539.0012437810944;1396.501421464108
4810;160.33;1485.2559494092195;1512.3358295889498;1899.2557427258805;1518.938744257274;1534.956514022009;1396.2740504082356
4811;160.37;1479.5356052899288;1504.731943031536;1895.127358490566;1524.7657232704403;1531.9478105451294;1396.0554066130471
4812;160.4;1474.4382900864935;1496.833998669328;1890.3139212423735;1531.2506932889628;1528.9209129511678;1395.7445152158527
4813;160.43;1470.1327766863128;1488.3803208906352;1887.716845878136;1534.447516641065;1525.3478565179353;1395.619772528434
4814;160.47;1461.586455331412;1472.402817803394;1880.586172839506;1543.116049382716;1520.3544238683128;1395.3655692729767
4815;160.5;1456.8068475452194;1464.1708656330748;1878.8110678772157;1545.2533506268915;1517.7493293091884;1395.2214956405096
4816;160.53;1449.1116625310174;1451.5257237386268;1872.88018018018;1554.2567567567567;1510.334746511217;1394.6459989401167
4817;160.57;1441.055962258012;1439.5391247763137;1879.0;1544.0;1504.7859555555556;1394.4728888888887
4818;160.6;1432.9052140596366;1429.304347826087;1860.2666666666664;1573.9566433566433;1502.8900709219856;1394.349113475177
4819;160.63;1418.8011784511782;1406.5335016835015;1848.9544123797573;1586.8013383521536;1498.0589198036007;1394.4209856337516
4820;160.67;1413.6293924466338;1394.8303776683085;1844.3066989507668;1594.0347054075867;1495.9017792302104;1394.4419026870005
4821;160.7;1408.700746510873;1384.2469977280102;1839.829853054911;1600.5572312451661;1493.8042009132419;1394.4884018264838
4822;160.73;1403.6557104913677;1373.6500664010623;1835.1132005899703;1606.7765486725664;1491.7949137148046;1394.5209809264304
4823;160.77;1399.4525634474535;1363.3222619655935;1829.8462675535845;1612.861788617886;1489.9363438520131;1394.5128763148348
4824;160.8;1395.749417249417;1353.5003330003328;1825.6173096976017;1617.5988877302746;1487.938539407086;1394.574295010846
4825;160.83;1392.497;1344.5568333333333;1821.740064102564;1622.1009615384614;1486.2929786463988;1394.611111111111
4826;160.87;1386.3791398912506;1329.5163947932112;1813.8053968253967;1631.54;1483.5402298850574;1393.4584374479425
4827;160.9;1383.4238825663863;1322.3996371433284;1810.1519513755597;1635.8528470889314;1479.1997347919773;1392.0885131775235
4828;160.93;1380.608804402201;1315.8597632149408;1806.892666037142;1639.701290525653;1471.4896647559492;1387.1830814660411
4829;160.97;1378.0871820615796;1309.827141900937;1804.0976212542478;1643.2354031510658;1465.9899711031785;1382.6836647968723
4830;161.0;1375.8876142975894;1304.8154613466334;1800.9246215631756;1646.7735557615074;1460.2653588022715;1377.8888315264153
4831;161.03;1373.6361181434597;1299.50582278481;1798.0985119047618;1649.9181547619046;1453.927774827403;1373.4071517082668
4832;161.07;1371.4122672133947;1294.550145224671;1795.3224932249323;1652.9924721469436;1448.814913212894;1369.9998228834572
4833;161.1;1369.5481443475285;1290.4161108260646;1792.7815889768394;1655.7121078862501;1444.1694105151355;1366.5558505930253
4834;161.13;1365.1262573707943;1281.6897329171002;1788.4265060240964;1662.5314591700132;1436.9259634888438;1360.7728194726167
4835;161.17;1361.0246721877156;1274.7054865424432;1785.5506230529595;1667.1056593977153;1433.4889663182344;1357.9500580720091
4836;161.2;1354.4863498483317;1266.4199528142904;1778.3079870321249;1675.7960506926024;1430.3510265398097;1355.484059422467
4837;161.23;1340.1287434895833;1248.2330729166665;1763.200474495848;1681.6165480427046;1424.9857835758487;1351.4430506773708
4838;161.27;1331.715302491103;1240.2392814777156;1755.6567164179105;1683.3008486976878;1422.2453374025092;1349.1412343167174
4839;161.3;1318.9027129773629;1234.412130637636;1746.3786231884058;1685.2937801932367;1419.9730453708353;1347.3832245102963
4840;161.33;1293.4322810590631;1225.254921928038;1732.7044639947865;1688.0527859237536;1415.1124250214223;1343.324592973436
4841;161.37;1282.4723071695548;1221.3688413183825;1726.977187606401;1689.2124616956078;1412.8340299547194;1341.3967258794844
4842;161.4;1271.9157245632066;1218.333162041795;1721.1448497854078;1690.0654506437768;1410.3039367371496;1339.2509884820354
4843;161.43;1261.8960084033613;1215.8662464985994;1712.8241082410825;1690.7761377613776;1407.924353598882;1337.2213487071976
4844;161.47;1252.0733153638814;1213.7203953279422;1706.8768656716418;1691.2997512437812;1406.1270670147953;1335.6609225413401
4845;161.5;1232.2847842261904;1210.5241815476188;1693.6809195402298;1692.4335632183906;1402.4316330145234;1332.1942968473254
4846;161.53;1219.823781676413;1212.0485380116959;1687.4323342415985;1692.6435059037237;1400.7433333333333;1329.594
4847;161.57;1205.4148488327592;1216.2024492920013;1682.3701149425285;1692.9526436781607;1397.5640638119228;1322.3689336691855
4848;161.6;1178.0444947209653;1222.4945324283558;1674.023430592396;1692.8006189213083;1388.086480300801;1297.2988393003104
4849;161.63;1165.9730941704036;1226.0747384155454;1671.6139213143103;1692.6740164288801;1381.1390428211587;1285.6058774139378
4850;161.67;1153.66852367688;1230.0222841225627;1668.6029723991505;1692.5133757961783;1375.1177970423253;1276.515553289138
4851;161.7;1141.5045576407506;1233.341018766756;1664.7131182795697;1690.1978494623654;1369.307548770144;1267.0810856658184
4852;161.73;1130.3972796325736;1236.032679738562;1661.533894905736;1685.5728038507823;1363.8728183860376;1258.3125972006221
4853;161.77;1120.4676975945015;1238.9127147766321;1657.914385964912;1681.3624561403508;1357.6488404292143;1249.3727933541018
4854;161.8;1110.9857490441432;1242.1645811609314;1651.3375282349143;1675.1413359148112;1351.3572927597063;1241.3441762854145
4855;161.83;1102.4823259102156;1245.2492046659597;1644.2608052101834;1669.373889875666;1344.8609819121448;1233.414298018949
4856;161.87;1094.5771144278606;1248.0360696517412;1637.6035570854847;1663.3253012048192;1339.7250683060108;1226.4648224043715
4857;161.9;1087.2328888888887;1250.736711111111;1632.0034666666666;1656.7253333333333;1335.11374327957;1220.320564516129
4858;161.93;1079.1442970822281;1254.0118479221926;1625.7360144367103;1648.931425625161;1330.610914603335;1213.9738925383188
4859;161.97;1068.9450980392157;1259.720320855615;1618.9377811094453;1641.8013493253372;1326.5798735691096;1208.5154621561592
4860;162.0;1057.8252761180518;1268.483795038928;1611.697893432466;1635.0889714993802;1322.9514255543822;1203.678810278071
4861;162.03;1044.8905219521387;1277.118711136235;1605.420019157088;1629.2670019157088;1319.1368893492145;1198.818919385465
4862;162.07;1032.7839607201308;1284.681942171304;1599.1091040462427;1623.0985067437377;1314.7352537722907;1193.8485939643347
4863;162.1;1021.1479268513489;1293.8211117146477;1593.7728132387706;1617.545390070922;1308.4975251749445;1189.0083632019114
4864;162.13;1009.2854365500176;1303.02951572994;1588.4823250296558;1611.8763938315537;1298.551508659168;1185.085520442778
4865;162.17;997.1840587309911;1310.8456563537843;1583.9119540229883;1607.210804597701;1286.523145665773;1182.9290437890972
4866;162.2;985.2263888888888;1317.9694444444442;1579.4662020905923;1602.688269454123;1274.9053649956024;1181.1101143359717
4867;162.23;974.478858889455;1324.4707080998471;1575.4309921962094;1598.7743589743588;1263.9749373433583;1178.846759756534
4868;162.27;964.6194629724645;1330.7821104840086;1571.6295805739514;1594.9183222958056;1252.5569334836528;1177.0065764750093
4869;162.3;955.5388432580423;1336.3547227926078;1567.8641092327698;1591.3565236237537;1242.817077727952;1176.0896860986547
4870;162.33;946.7469900240798;1341.6919504643963;1564.5387494495815;1588.0321444297665;1232.9486891385766;1175.3101123595507
4871;162.37;937.8417867948033;1346.933796049119;1561.3562176165804;1584.9050086355783;1222.552125023823;1174.3708785972935
4872;162.4;926.2603327965646;1352.373233136518;1558.3700043917434;1582.034255599473;1213.8379047619046;1173.3131428571428
4873;162.43;911.1586159643713;1356.9902363823228;1555.8082633957392;1579.4964493221432;1205.6948762233737;1172.554596046824
4874;162.47;895.5445008460237;1363.2670050761421;1552.828013029316;1576.4558089033658;1197.8278495887191;1172.255973364669
4875;162.5;881.3025408043076;1369.9335352515563;1550.054998886662;1573.7922511690047;1189.8840664711631;1171.9603128054741
4876;162.53;868.122878479294;1375.306517311609;1547.2717105263157;1571.0131578947369;1182.5381431105855;1171.3895131086142
4877;162.57;855.8266998341625;1380.0512437810946;1544.3963628848933;1568.1407315561066;1174.5880449267086;1170.8665524462212
4878;162.6;844.3019118869493;1384.4435577722359;1540.640231309376;1563.8455183808342;1162.8648084945012;1171.2440273037544
4879;162.63;833.4077909270217;1388.5555555555554;1537.333129957291;1559.876754118365;1152.181489927784;1172.5857088559483
4880;162.67;823.3263507896924;1392.5627597672483;1533.6316432498472;1555.9784158012624;1141.7524826681656;1173.8928236837173
4881;162.7;812.822662601626;1396.663279132791;1529.6964433416044;1552.2901157981803;1131.4512654819603;1174.6090468497578
4882;162.73;801.965641025641;1399.825641025641;1524.99649122807;1548.1135190918471;1121.443539630836;1174.927252985885
4883;162.77;786.3277889784946;1401.6355846774193;1520.9604382227633;1544.1600730371272;1112.4336780983488;1175.4777717292686
4884;162.8;769.1248932171535;1403.8106953698957;1516.8862862862861;1539.5591591591592;1104.6012777151445;1176.0187899285982
4885;162.83;753.7141366718831;1407.108676751869;1512.5509148766903;1534.5163086714397;1096.8435258588145;1176.4745186862967
4886;162.87;739.8991791577444;1410.355460385439;1509.0292432325625;1530.8660343805573;1088.6323809523808;1177.1499047619047
4887;162.9;713.7146131805158;1415.6345749761222;1500.8867850098618;1522.980473372781;1075.928834593756;1177.8698855923985
4888;162.93;701.6301538461538;1418.2617435897434;1497.204702627939;1519.6407824540604;1069.9517106549363;1178.2226783968717
