Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2579;85.97;135.66666666666666;641.7619047619047
2580;86.0;142.49102927289894;610.4362606232295
2581;86.03;144.40530303030303;601.1515151515151
2582;86.07;146.13071895424835;593.3632119514472
2583;86.1;148.0615243342516;586.0817263544536
2584;86.13;144.0;590.5
2585;86.17;162.85727699530514;574.1070422535212
2586;86.2;172.5767350928641;561.5112414467253
2587;86.23;181.8206572769953;549.3089201877934
2588;86.27;190.41363211951443;539.437908496732
2589;86.3;183.0;546.6666666666666
2590;86.33;206.9441340782123;521.2849162011173
2591;86.37;213.82947976878611;513.3612716763006
2592;86.4;220.09034267912773;506.0851505711318
2593;86.43;224.42790262172284;500.9953183520599
2594;86.47;229.9402985074627;494.9601990049751
2595;86.5;234.42296072507554;490.171198388721
2596;86.53;243.06184486373164;486.65303983228506
2597;86.57;248.0;480.0
2598;86.6;263.0540229885057;462.51724137931035
2599;86.63;264.0;461.5
2600;86.67;267.0;460.5
2601;86.7;296.9613526570048;429.03502415458934
2602;86.73;305.7261904761905;418.92857142857144
2603;86.77;313.4913580246913;410.1246913580247
2604;86.8;320.55833333333334;401.997619047619
2605;86.83;326.5665566556655;394.86028602860284
2606;86.87;331.95081967213116;388.4896174863388
2607;86.9;336.58648339060704;382.864833906071
2608;86.93;341.1546391752577;377.54295532646046
2609;86.97;344.35614702154624;372.93409378960706
2610;87.0;343.34777777777776;367.1088888888889
2611;87.03;346.8267716535433;356.8556430446194
2612;87.07;351.38979370249723;348.39087947882734
2613;87.1;351.95522388059703;336.49751243781094
2614;87.13;354.73333333333335;326.1522222222222
2615;87.17;358.58249158249157;315.58024691358025
2616;87.2;360.3784615384615;306.8184615384615
2617;87.23;362.3022508038585;299.10932475884243
2618;87.27;366.45862068965516;296.0390804597701
2619;87.3;371.32445759368835;296.65384615384613
2620;87.33;379.9016715830875;293.21238938053096
2621;87.37;389.3890675241158;285.74490889603425
2622;87.4;395.41750841750843;280.0864197530864
2623;87.43;402.0470085470085;276.1399572649572
2624;87.47;407.14747474747475;273.6060606060606
2625;87.5;412.9295929592959;267.46974697469744
2626;87.53;418.33013844515443;262.94249201277955
2627;87.57;430.7326943556975;261.8690095846645
2628;87.6;442.9525252525252;261.7191919191919
2629;87.63;457.1232876712329;258.90639269406387
2630;87.67;469.0836120401338;257.231884057971
2631;87.7;464.5;256.0
2632;87.73;494.553086419753;257.59876543209873
2633;87.77;486.5;258.5
2634;87.8;519.7858880778588;256.1678832116788
2635;87.83;537.8333333333333;255.80841121495328
2636;87.87;555.8711484593837;252.3655462184874
2637;87.9;576.0765957446808;252.96879432624112
2638;87.93;594.4542635658914;249.06511627906977
2639;87.97;611.2359550561798;247.32709113607987
2640;88.0;628.3498817966903;247.16666666666666
2641;88.03;645.3887043189369;243.0553709856035
2642;88.07;661.9383155397389;240.59786476868328
2643;88.1;679.1126126126126;240.15990990990989
2644;88.13;695.831081081081;235.48198198198196
2645;88.17;712.7710557532621;230.95136417556344
2646;88.2;728.3197492163009;229.3908045977011
2647;88.23;744.5682730923694;223.70582329317267
2648;88.27;758.3211951447245;217.64052287581697
2649;88.3;773.8053949903659;212.23699421965318
2650;88.33;786.7786666666667;207.92355555555554
2651;88.37;799.0527256478998;203.15549597855227
2652;88.4;809.9633802816901;198.64131455399058
2653;88.43;819.589605734767;194.69265232974908
2654;88.47;828.6629526462395;191.07428040854222
2655;88.5;836.3058712121211;187.88541666666663
2656;88.53;842.2722063037249;183.1442215854823
2657;88.57;846.5855855855855;175.59099099099097
2658;88.6;852.5;167.13594040968343
2659;88.63;858.3572060123784;160.20689655172413
2660;88.67;864.2763772175535;152.6498599439776
2661;88.7;869.5879345603271;144.67586912065437
2662;88.73;873.5182795698923;138.6021505376344
2663;88.77;877.553264604811;131.93470790378007
2664;88.8;882.2454672245467;125.93444909344491
2665;88.83;888.3318840579709;120.9695652173913
2666;88.87;887.3333333333333;128.33333333333331
2667;88.9;890.6666666666666;118.66666666666666
2668;88.93;895.3771289537713;88.02919708029196
2669;88.97;899.1740614334472;78.25369738339022
2670;89.0;901.9100529100527;69.24761904761905
2671;89.03;903.9925452609158;60.38871139510116
2672;89.07;905.7413249211356;53.03259726603575
2673;89.1;907.1290322580645;45.95210166177908
2674;89.13;908.2277924362356;40.89357959542656
2675;89.17;909.1245614035087;36.820175438596486
2676;89.2;910.072463768116;31.3536231884058
2677;89.23;911.0316169828363;29.35140018066847
2678;89.27;912.0354808590101;29.576097105508868
2679;89.3;911.4734042553191;30.972517730496453
2680;89.33;909.4776119402985;30.171641791044777
2681;89.37;907.3230769230769;27.98290598290598
2682;89.4;906.2228116710876;26.177718832891248
2683;89.43;905.9315315315314;25.42252252252252
2684;89.47;902.7945439045183;23.070758738277917
2685;89.5;900.1030303030302;21.555844155844156
2686;89.53;900.5177902621722;21.665730337078653
2687;89.57;902.2261072261072;23.097902097902097
2688;89.6;911.6828571428572;28.89047619047619
2689;89.63;900.8888888888888;23.61111111111111
2690;89.67;906.1754385964912;28.45614035087719
2691;89.7;910.6666666666666;33.33333333333333
2692;89.73;936.4874551971326;52.68458781362006
2693;89.77;944.6042944785277;55.65950920245399
2694;89.8;951.1337946943482;58.956170703575545
2695;89.83;959.1765389082461;66.28571428571429
2696;89.87;973.7226368159204;71.90547263681592
2697;89.9;987.4553990610328;75.92488262910798
2698;89.93;1001.5125786163521;84.23899371069182
2699;89.97;1015.0;88.0
2700;90.0;1032.3801169590643;93.15058479532163
2701;90.03;1047.8203957382038;100.5738203957382
2702;90.07;1051.0;103.0
2703;90.1;1078.9178743961352;108.50885668276972
2704;90.13;1093.6038647342996;120.09178743961353
2705;90.17;1109.9733333333334;130.11666666666667
2706;90.2;1124.5685483870968;136.63709677419354
2707;90.23;1138.177458033573;142.7158273381295
2708;90.27;1150.4082125603863;147.95169082125602
2709;90.3;1161.6453423120088;152.49719416386083
2710;90.33;1171.598615916955;156.62399077277968
2711;90.37;1180.3156146179401;160.140642303433
2712;90.4;1188.910394265233;163.28195937873357
2713;90.43;1196.093928980527;166.2462772050401
2714;90.47;1202.8947951273533;170.82502768549278
2715;90.5;1210.6803797468353;175.64135021097044
2716;90.53;1223.4662379421222;178.38585209003216
2717;90.57;1234.8228822882288;180.2123212321232
2718;90.6;1246.4416961130742;182.71849234393403
2719;90.63;1255.5770975056687;184.90702947845804
2720;90.67;1265.2637485970818;186.44781144781146
2721;90.7;1274.3900966183573;187.8635265700483
2722;90.73;1281.5456545654565;189.16061606160616
2723;90.77;1289.331002331002;190.14219114219114
2724;90.8;1295.5025062656641;191.0814536340852
2725;90.83;1300.9435897435897;194.59743589743587
2726;90.87;1308.447653429603;197.17328519855596
2727;90.9;1320.4415094339622;194.61257861635218
2728;90.93;1315.0;199.0
2729;90.97;1321.3333333333333;195.66666666666666
2730;91.0;1348.0057971014492;181.34202898550723
2731;91.03;1355.774336283186;178.0324483775811
2732;91.07;1361.952380952381;175.3304473304473
2733;91.1;1368.5972850678734;172.5731523378582
2734;91.13;1372.8637681159419;168.0710144927536
2735;91.17;1378.7002688172042;162.48924731182794
2736;91.2;1389.6126126126126;157.6872586872587
2737;91.23;1399.3511904761904;153.51785714285714
2738;91.27;1407.0256410256409;150.4242424242424
2739;91.3;1411.340909090909;152.6098484848485
2740;91.33;1417.4268774703557;157.68642951251647
2741;91.37;1424.3816993464052;162.7503267973856
2742;91.4;1431.298245614035;166.04010025062655
2743;91.43;1437.7053140096616;168.60386473429952
2744;91.47;1434.0;168.0
2745;91.5;1440.0;170.0
2746;91.53;1453.0947109471094;174.65682656826567
2747;91.57;1457.256501182033;176.47044917257682
2748;91.6;1460.0677966101696;177.81016949152541
2749;91.63;1463.4057471264366;179.63563218390803
2750;91.67;1467.700887198986;181.4017743979721
2751;91.7;1469.391304347826;183.35309617918313
2752;91.73;1473.0068306010928;190.68169398907102
2753;91.77;1481.89219858156;197.4595744680851
2754;91.8;1492.2608089260807;203.12970711297072
2755;91.83;1500.0810092961487;208.26162018592296
2756;91.87;1507.6448087431693;213.37295081967213
2757;91.9;1514.4744121715075;217.86583679114798
2758;91.93;1519.890733056708;221.57123098201936
2759;91.97;1525.158263305322;225.02801120448177
2760;92.0;1530.9985250737461;229.08112094395278
2761;92.03;1534.8538324420676;233.1764705882353
2762;92.07;1531.190476190476;228.66666666666666
2763;92.1;1539.464720194647;259.2603406326034
2764;92.13;1548.2161458333333;273.3125
2765;92.17;1554.200913242009;285.28767123287673
2766;92.2;1559.6;295.78620689655173
2767;92.23;1564.4444444444443;305.412037037037
2768;92.27;1569.04375;313.9833333333333
2769;92.3;1569.0367454068241;323.7007874015748
2770;92.33;1570.6666666666665;325.3333333333333
2771;92.37;1584.394495412844;350.33639143730886
2772;92.4;1588.3390313390312;368.5413105413105
2773;92.43;1596.517857142857;384.76785714285717
2774;92.47;1603.923261390887;398.9880095923261
2775;92.5;1610.5304347826086;413.5507246376811
2776;92.53;1615.6464646464644;424.45454545454544
2777;92.57;1625.9972899728996;434.26287262872626
2778;92.6;1626.222222222222;433.4444444444444
2779;92.63;1630.6666666666665;449.0
2780;92.67;1651.0;478.0
2781;92.7;1664.9951338199512;500.316301703163
2782;92.73;1674.5163776493255;512.9306358381502
2783;92.77;1675.2777777777776;513.8888888888888
2784;92.8;1691.6039215686271;535.5705882352942
2785;92.83;1694.9050387596897;548.2558139534884
2786;92.87;1705.1206543967278;559.8854805725971
2787;92.9;1715.9421768707482;570.8996598639455
2788;92.93;1725.05938697318;585.55938697318
2789;92.97;1735.0279329608938;597.633147113594
2790;93.0;1743.4117647058824;607.2287581699346
2791;93.03;1740.5;603.5
2792;93.07;1758.1921921921921;624.1261261261261
2793;93.1;1764.2888888888888;632.6166666666667
2794;93.13;1765.4285714285713;641.6501831501831
2795;93.17;1778.3378684807255;651.9863945578231
2796;93.2;1780.5;652.5
2797;93.23;1800.8659420289855;675.873188405797
2798;93.27;1812.769696969697;686.2787878787879
2799;93.3;1821.7621359223301;693.6229773462783
2800;93.33;1830.3492063492063;701.3073593073593
2801;93.37;1838.9579710144926;709.2927536231883
2802;93.4;1845.9135802469134;716.054012345679
2803;93.43;1851.3761713520748;721.1432396251673
2804;93.47;1857.802752293578;726.782874617737
2805;93.5;1863.9718875502008;725.6331994645248
2806;93.53;1875.720238095238;727.9583333333333
2807;93.57;1888.4021406727827;733.966360856269
2808;93.6;1901.1217656012175;738.0974124809741
2809;93.63;1911.357142857143;740.5672268907563
2810;93.67;1919.08524173028;742.3880407124682
2811;93.7;1927.7769423558896;744.6779448621553
2812;93.73;1935.0342205323193;746.5183776932826
2813;93.77;1940.6997635933803;748.1182033096926
2814;93.8;1944.8888888888887;749.6037735849056
2815;93.83;1949.3413897280966;750.9345417925477
2816;93.87;1953.7489451476793;752.1582278481013
2817;93.9;1957.660624370594;750.2578046324269
2818;93.93;1964.7215799614642;748.7861271676301
2819;93.97;1972.3962264150944;749.11051212938
2820;94.0;1977.5690653432587;749.5583126550869
2821;94.03;1981.3692905733722;751.5471331389698
2822;94.07;1982.9034552845526;753.9715447154472
2823;94.1;1984.005698005698;755.5660018993351
2824;94.13;1986.1172480620153;757.0843023255813
2825;94.17;1988.706781279847;758.538681948424
2826;94.2;1987.9623865110245;760.9092088197146
2827;94.23;1981.515337423313;767.1768916155419
2828;94.27;1975.6096618357485;776.3072463768116
2829;94.3;1971.6111111111109;786.6865079365078
2830;94.33;1969.07867494824;797.0414078674947
2831;94.37;1966.7402597402597;806.3138528138528
2832;94.4;1962.2558386411888;812.9978768577494
2833;94.43;1957.2597547380155;822.607580824972
2834;94.47;1956.7126030624263;838.7856301531212
2835;94.5;1954.4513381995132;854.1484184914841
2836;94.53;1952.0;867.0
2837;94.57;1949.6609929078013;884.8170212765957
2838;94.6;1947.4711538461538;900.8846153846154
2839;94.63;1942.740088105727;917.4713656387665
2840;94.67;1943.55754857997;934.3049327354261
2841;94.7;1940.5145929339476;953.5837173579108
2842;94.73;1936.5487421383648;970.8647798742137
2843;94.77;1936.9970631424376;989.920704845815
2844;94.8;1934.8087201125174;1006.3628691983122
2845;94.83;1933.0508905852416;1022.7340966921118
2846;94.87;1935.9097744360902;1040.452380952381
2847;94.9;1934.7166666666667;1058.4038461538462
2848;94.93;1933.7639383155397;1073.9964412811387
2849;94.97;1935.0985603543743;1089.7331118493908
2850;95.0;1934.979437229437;1102.8354978354978
2851;95.03;1933.791375291375;1117.6550116550115
2852;95.07;1934.3287037037035;1132.761574074074
2853;95.1;1935.9949685534589;1146.3647798742136
2854;95.13;1937.1325757575758;1157.6868686868686
2855;95.17;1937.810635538262;1167.869001297017
2856;95.2;1938.9047619047617;1177.1804511278197
2857;95.23;1942.6498194945848;1185.8592057761732
2858;95.27;1945.8359580052493;1197.4986876640419
2859;95.3;1944.780274656679;1212.5081148564293
2860;95.33;1946.7642276422762;1227.355400696864
2861;95.37;1950.0121951219512;1243.5758807588074
2862;95.4;1950.5555555555554;1238.2222222222222
2863;95.43;1951.0298013245033;1271.8520971302428
2864;95.47;1952.8225108225106;1284.7878787878788
2865;95.5;1952.7387057387057;1297.2368742368742
2866;95.53;1951.0;1300.0
2867;95.57;1949.222222222222;1302.5555555555554
2868;95.6;1939.9266409266409;1335.9755469755469
2869;95.63;1932.96336996337;1348.7533577533577
2870;95.67;1925.3124183006535;1362.8235294117646
2871;95.7;1919.0674931129477;1379.4173553719008
2872;95.73;1920.6666666666665;1380.0
2873;95.77;1902.5555555555554;1398.222222222222
2874;95.8;1881.3541666666665;1425.969551282051
2875;95.83;1867.756289308176;1440.687106918239
2876;95.87;1856.963133640553;1454.3026113671274
2877;95.9;1847.0568720379147;1467.4960505529225
2878;95.93;1838.668202764977;1478.8924731182794
2879;95.97;1831.4252873563216;1488.4281609195402
2880;96.0;1831.0;1488.0
2881;96.03;1818.0028490028487;1505.9245014245014
2882;96.07;1811.6237113402062;1513.4845360824743
2883;96.1;1815.8666666666663;1509.8666666666666
2884;96.13;1796.333333333333;1525.0606060606058
2885;96.17;1786.7333333333331;1540.9333333333332
2886;96.2;1754.0878552971574;1564.374677002584
2887;96.23;1740.4788732394366;1579.793427230047
2888;96.27;1726.6817042606515;1594.2531328320802
2889;96.3;1713.7365079365077;1607.4126984126983
2890;96.33;1701.9779614325066;1619.702479338843
2891;96.37;1693.8305084745762;1628.1610169491526
2892;96.4;1683.807785888078;1638.8686131386862
2893;96.43;1676.4692307692308;1646.4769230769232
2894;96.47;1668.9724137931034;1654.3471264367815
2895;96.5;1662.8374485596705;1660.5452674897117
2896;96.53;1656.9774011299435;1666.3295668549904
2897;96.57;1651.121951219512;1672.3516260162598
2898;96.6;1644.883870967742;1678.7139784946237
2899;96.63;1640.4810126582279;1682.5421940928268
2900;96.67;1631.298245614035;1683.270955165692
2901;96.7;1632.3333333333333;1680.3333333333333
2902;96.73;1610.484649122807;1705.1469298245613
2903;96.77;1596.8614457831325;1715.1927710843374
2904;96.8;1585.3298969072166;1724.36941580756
2905;96.83;1574.357142857143;1734.6488095238096
2906;96.87;1564.7094017094016;1743.8653846153845
2907;96.9;1557.7037037037037;1750.3619528619527
2908;96.93;1549.6345381526103;1757.85140562249
2909;96.97;1542.9964349376114;1764.1336898395723
2910;97.0;1537.3010279001467;1769.0117474302494
2911;97.03;1534.6484517304186;1775.591985428051
2912;97.07;1532.5348837209303;1785.2286821705425
2913;97.1;1527.4739229024942;1795.9637188208615
2914;97.13;1528.25;1792.6666666666665
2915;97.17;1518.4496124031007;1813.6253229974159
2916;97.2;1516.120253164557;1819.5042194092825
2917;97.23;1513.3459915611813;1826.1666666666665
2918;97.27;1511.45;1830.8814814814812
2919;97.3;1509.006908462867;1836.7495682210706
2920;97.33;1507.2575757575758;1841.0185185185182
2921;97.37;1505.4816513761468;1845.302752293578
2922;97.4;1504.0451237263464;1848.8471615720523
2923;97.43;1502.6955974842767;1852.1924528301886
2924;97.47;1500.5481171548117;1855.2873082287306
2925;97.5;1496.5035460992906;1853.7985815602835
2926;97.53;1487.1742738589212;1854.4135546334714
2927;97.57;1479.1552878179382;1857.7322623828647
2928;97.6;1471.1205673758864;1862.9234042553192
2929;97.63;1465.0429292929293;1867.503787878788
2930;97.67;1460.079196217494;1871.2139479905434
2931;97.7;1454.9654320987652;1874.7987654320987
2932;97.73;1450.08;1878.7466666666667
2933;97.77;1446.39446366782;1881.5305651672431
2934;97.8;1441.511659807956;1881.6995884773662
2935;97.83;1430.309917355372;1881.1143250688704
2936;97.87;1418.6609686609686;1884.6980056980055
2937;97.9;1409.4109772423026;1888.9317269076305
2938;97.93;1401.908521303258;1893.0689223057643
2939;97.97;1394.508;1897.2013333333332
2940;98.0;1389.2470862470861;1899.6666666666665
2941;98.03;1383.325117370892;1902.8568075117369
2942;98.07;1378.4700239808153;1905.317745803357
2943;98.1;1374.2210144927535;1907.1871980676326
2944;98.13;1370.2739393939394;1910.370909090909
2945;98.17;1362.4713178294573;1911.9441860465117
2946;98.2;1352.3917378917376;1910.2535612535612
2947;98.23;1343.0167364016736;1910.5271966527196
2948;98.27;1332.9683908045974;1913.2385057471263
2949;98.3;1324.143061516452;1916.533619456366
2950;98.33;1317.5467224546721;1918.6220362622034
2951;98.37;1309.7504363001744;1921.7085514834205
2952;98.4;1305.1860119047617;1922.702380952381
2953;98.43;1299.171130952381;1925.0744047619046
2954;98.47;1294.511013215859;1926.5315712187958
2955;98.5;1290.379403794038;1927.39972899729
2956;98.53;1286.8987854251013;1928.3846153846155
2957;98.57;1282.7127371273712;1929.459349593496
2958;98.6;1278.4901960784314;1930.4745098039216
2959;98.63;1273.631067961165;1928.4029126213593
2960;98.67;1266.4463276836157;1927.6963276836157
2961;98.7;1255.2885154061623;1932.0910364145657
2962;98.73;1246.2513888888889;1936.5444444444443
2963;98.77;1238.0224867724867;1939.5595238095239
2964;98.8;1231.111969111969;1940.7927927927926
2965;98.83;1225.5708502024293;1939.4493927125507
2966;98.87;1216.6606606606606;1935.7762762762761
2967;98.9;1209.170182841069;1933.6300984528832
2968;98.93;1200.6752136752136;1932.539886039886
2969;98.97;1193.1674074074072;1931.3155555555556
2970;99.0;1185.5885167464114;1930.0334928229665
2971;99.03;1178.9457364341085;1929.1565891472867
2972;99.07;1173.8082595870205;1928.1902654867256
2973;99.1;1169.1460055096418;1927.1542699724516
2974;99.13;1165.6162464985994;1924.4691876750699
2975;99.17;1160.2380952380952;1919.246642246642
2976;99.2;1148.5203836930455;1916.1750599520383
2977;99.23;1138.5742574257426;1914.8525852585256
2978;99.27;1128.4524590163935;1911.6043715846993
2979;99.3;1119.6232741617355;1908.4112426035504
2980;99.33;1112.0039215686274;1906.0029411764706
2981;99.37;1104.6175869120655;1903.857873210634
2982;99.4;1098.483870967742;1902.153470185728
2983;99.43;1093.012084592145;1900.5750251762333
2984;99.47;1087.8945868945868;1899.0731244064577
2985;99.5;1083.3306306306306;1897.5756756756757
2986;99.53;1077.9580777096114;1895.8548057259713
2987;99.57;1073.6696696696697;1894.4494494494493
2988;99.6;1070.5238095238096;1893.4164332399625
2989;99.63;1066.9054054054054;1890.619369369369
2990;99.67;1065.533960292581;1883.9947753396027
2991;99.7;1064.6361185983828;1878.3647798742136
2992;99.73;1059.0744138634047;1866.1498470948013
2993;99.77;1053.5323383084576;1855.8646766169154
2994;99.8;1051.6586345381525;1846.5140562248994
2995;99.83;1053.9942028985506;1837.0144927536232
2996;99.87;1055.8497777777777;1827.3475555555553
2997;99.9;1057.6525821596242;1817.0356807511737
2998;99.93;1058.6228775692582;1808.8445040214476
2999;99.97;1059.527633851468;1802.4231433506043
3000;100.0;1060.6102292768958;1795.4241622574955
3001;100.03;1061.6138433515482;1789.0009107468122
3002;100.07;1062.5546296296295;1783.14537037037
3003;100.1;1063.115349682107;1778.6103542234332
3004;100.13;1064.027462121212;1773.7793560606058
3005;100.17;1063.0516431924882;1770.2478873239436
3006;100.2;1060.904761904762;1762.0824175824175
3007;100.23;1061.148148148148;1750.6210163652022
3008;100.27;1059.4961464354526;1736.7215799614642
3009;100.3;1054.5647619047618;1726.9257142857143
3010;100.33;1050.8872549019607;1713.9431372549018
3011;100.37;1055.0;1714.5
3012;100.4;1038.35;1690.8196078431372
3013;100.43;1029.9383378016087;1680.966041108132
3014;100.47;1022.5285451197053;1671.2651933701657
3015;100.5;1015.4799635701274;1662.9344262295083
3016;100.53;1007.5980650835531;1655.0307827616534
3017;100.57;1001.0330417881438;1648.7201166180757
3018;100.6;995.6722689075631;1642.4789915966387
3019;100.63;991.3333333333333;1633.6221616712078
3020;100.67;998.0;1635.75
3021;100.7;964.5608782435129;1610.0389221556886
3022;100.73;950.1030303030303;1597.8474747474747
3023;100.77;935.0197300103841;1586.6583592938732
3024;100.8;920.2422360248447;1572.9534161490683
3025;100.83;903.6568914956011;1563.1495601173021
3026;100.87;888.1710398445091;1550.506316812439
3027;100.9;874.3068932955618;1540.254957507082
3028;100.93;861.6484018264839;1531.8712328767124
3029;100.97;848.8696078431371;1523.449019607843
3030;101.0;837.8328141225337;1515.8681204569054
3031;101.03;829.716049382716;1510.5216049382716
3032;101.07;817.5352798053527;1509.5632603406325
3033;101.1;802.0713359273669;1508.5188067444876
3034;101.13;782.9;1504.0464285714286
3035;101.17;765.6915254237288;1504.5062146892656
3036;101.2;749.6934984520124;1503.4468524251806
3037;101.23;735.0521739130435;1502.8705314009662
3038;101.27;720.9376854599407;1503.454005934718
3039;101.3;708.2924335378323;1504.3496932515338
3040;101.33;697.9435736677116;1504.8066875653083
3041;101.37;688.4387646432374;1505.1096911608092
3042;101.4;678.8881355932203;1505.7175141242938
3043;101.43;672.5451505016722;1511.638795986622
3044;101.47;662.1506524317912;1517.0344009489916
3045;101.5;663.5;1515.0
3046;101.53;631.4349775784754;1528.7294469357248
3047;101.57;619.5861111111111;1533.9583333333333
3048;101.6;608.8339307048984;1538.3297491039427
3049;101.63;599.5435028248587;1542.341242937853
3050;101.67;591.0987261146497;1546.1295116772822
3051;101.7;582.6167209554831;1550.098805646037
3052;101.73;575.7620614035087;1553.141447368421
3053;101.77;566.1762711864407;1552.9084745762711
3054;101.8;568.7777777777777;1550.5555555555554
3055;101.83;536.5849256900212;1567.0774946921442
3056;101.87;533.3703703703703;1567.4074074074074
3057;101.9;499.36686991869914;1582.642276422764
3058;101.93;485.3998015873015;1590.6934523809523
3059;101.97;472.4261974584555;1597.9198435972628
3060;102.0;460.6626984126984;1604.9751984126983
3061;102.03;450.41363211951443;1610.9187675070027
3062;102.07;440.92067988668555;1616.3843248347496
3063;102.1;432.41737488196407;1621.643059490085
3064;102.13;424.57101449275365;1626.085990338164
3065;102.17;417.08869395711497;1630.2573099415204
3066;102.2;410.75953079178885;1634.1808406647115
3067;102.23;406.1120293847566;1636.6813590449951
3068;102.27;400.55232558139534;1639.8391472868216
3069;102.3;396.7885503231763;1642.0166204986149
3070;102.33;393.1267217630854;1643.8457300275481
3071;102.37;389.7362637362637;1645.6630036630033
3072;102.4;385.8379120879121;1648.1016483516485
3073;102.43;384.4898828541001;1651.1214057507987
3074;102.47;383.1371237458194;1658.0602006688964
3075;102.5;376.8861788617886;1666.8468834688347
3076;102.53;370.5593869731801;1676.095785440613
3077;102.57;367.5915678524374;1688.4743083003953
3078;102.6;364.95966785290625;1697.9383155397388
3079;102.63;364.2464332036316;1707.9066147859921
3080;102.67;368.44816053511704;1716.4860646599777
3081;102.7;372.703825136612;1724.4655737704918
3082;102.73;376.30415263748597;1732.6161616161617
3083;102.77;379.3488612836439;1740.2505175983435
3084;102.8;382.82281284606864;1747.37984496124
3085;102.83;388.9472222222222;1751.0148148148146
3086;102.87;397.61417322834643;1756.8206474190724
3087;102.9;390.5555555555555;1748.7777777777776
3088;102.93;415.0205992509363;1775.5543071161046
3089;102.97;421.54662973222526;1781.9132040627885
3090;103.0;426.25884543761634;1786.297020484171
3091;103.03;429.8399518652226;1787.7280385078218
3092;103.07;427.69741697416976;1780.789667896679
3093;103.1;425.80314009661834;1782.891304347826
3094;103.13;424.6271186440678;1786.7604519774009
3095;103.17;423.26100628930817;1790.272536687631
3096;103.2;420.37454545454545;1792.1163636363635
3097;103.23;419.5730809674027;1790.5804416403785
3098;103.27;417.8151815181518;1791.4752475247524
3099;103.3;416.23050847457625;1793.9943502824856
3100;103.33;415.2956621004566;1794.8139269406392
3101;103.37;411.1766081871345;1792.459649122807
3102;103.4;409.2651296829971;1783.8194044188278
3103;103.43;405.81782945736427;1774.6511627906978
3104;103.47;402.1771378708551;1767.7434554973822
3105;103.5;398.76254480286735;1762.4086021505377
3106;103.53;395.0482822655524;1756.8867223769728
3107;103.57;392.6551418439716;1752.7198581560283
3108;103.6;389.20343839541545;1747.6045845272206
3109;103.63;388.2896551724138;1742.4057471264366
3110;103.67;388.98637316561843;1733.719077568134
3111;103.7;381.96596244131456;1720.4307511737088
3112;103.73;374.2576754385965;1707.3837719298244
3113;103.77;368.8848114169215;1692.8470948012232
3114;103.8;373.3333333333333;1701.6666666666665
3115;103.83;355.29868578255673;1670.3667861409797
3116;103.87;352.1520223152022;1656.273361227336
3117;103.9;353.5;1654.5
3118;103.93;334.80107526881716;1626.6505376344085
3119;103.97;334.66666666666663;1632.3333333333333
3120;104.0;318.03452380952376;1592.5345238095238
3121;104.03;311.0;1584.0
3122;104.07;305.5725806451613;1552.5483870967741
3123;104.1;303.0;1547.0
3124;104.13;288.43589743589746;1511.3632478632478
3125;104.17;289.0;1515.5
3126;104.2;275.7184959349593;1478.4451219512196
3127;104.23;270.0369230769231;1465.0882051282051
3128;104.27;266.9657534246575;1451.1552511415525
3129;104.3;266.0912162162162;1436.9842342342342
3130;104.33;256.4191096634093;1415.4256243213897
3131;104.37;252.6024096385542;1394.676706827309
3132;104.4;247.09455587392551;1373.2082139446036
3133;104.43;240.63440860215053;1353.8797653958945
3134;104.47;236.87325349301395;1336.0279441117764
3135;104.5;232.78402366863907;1320.0788954635107
3136;104.53;227.39642481598315;1305.1840168243953
3137;104.57;224.43899782135074;1290.3681917211327
3138;104.6;225.7017543859649;1272.1842105263158
3139;104.63;217.63508771929824;1248.2923976608186
3140;104.67;213.61499493414385;1226.288753799392
3141;104.7;207.95058139534885;1205.0445736434108
3142;104.73;201.0615079365079;1186.2619047619048
3143;104.77;195.9276995305164;1171.21220657277
3144;104.8;191.12764003673092;1157.5840220385676
3145;104.83;186.52586206896552;1144.4961685823753
3146;104.87;182.27514792899407;1132.6755424063115
3147;104.9;178.6228855721393;1121.7462686567164
3148;104.93;175.82553606237815;1113.2962962962963
3149;104.97;169.19342723004695;1105.6920187793426
3150;105.0;162.6916916916917;1093.2242242242241
3151;105.03;157.21884498480244;1075.222897669706
3152;105.07;147.42924976258308;1058.9439696106363
3153;105.1;139.3145956607495;1043.4418145956606
3154;105.13;132.08;1028.3517948717947
3155;105.17;126.07692307692308;1016.4316239316238
3156;105.2;119.51804670912951;1004.0350318471337
3157;105.23;114.79849340866289;995.3521657250469
3158;105.27;109.33333333333331;985.6003956478734
3159;105.3;105.2358208955224;977.9174129353233
3160;105.33;101.18879056047197;970.0776794493609
3161;105.37;99.36245954692556;962.8457389428263
3162;105.4;99.24261603375527;950.4841772151899
3163;105.43;91.80952380952381;933.9004329004329
3164;105.47;88.13238095238096;917.8047619047618
3165;105.5;85.94399277326106;901.8157181571815
3166;105.53;87.0;905.0
3167;105.57;78.58024691358024;872.9145299145299
3168;105.6;75.60227272727273;861.4270833333333
3169;105.63;72.0;866.0
3170;105.67;70.22222222222221;860.8888888888888
3171;105.7;95.93881856540084;826.717299578059
3172;105.73;102.46666666666665;813.825
3173;105.77;108.51096491228068;802.4627192982456
3174;105.8;113.59034792368124;792.8888888888889
3175;105.83;118.44444444444444;783.8912037037037
3176;105.87;122.6848691695108;776.4641638225256
