Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
5276;175.87;435.801282051282;320.2540064102564;539.4792196776929;227.79898218829516
5277;175.9;451.20748299319723;314.6675170068027;542.9210950080515;228.06199677938807
5278;175.93;467.0894977168949;305.85114155251136;545.7544247787611;225.2212389380531
5279;175.97;481.3048128342246;299.84937611408196;550.3743475018642;217.47427293064877
5280;176.0;509.94249201277955;288.8839190628328;553.7562642369021;213.4791192103265
5281;176.03;520.9086908690869;283.50385038503845;554.1419624217119;207.81489213639526
5282;176.07;531.1081967213115;278.5704918032787;555.7687908496732;203.16830065359474
5283;176.1;538.640866873065;275.12177502579976;550.6763686763686;200.2196812196812
5284;176.13;546.062706270627;272.5247524752475;541.9554707379134;202.45674300254453
5285;176.17;557.3062146892655;268.61242937853103;519.734835355286;204.77700751010977
5286;176.2;563.6234096692111;263.265903307888;510.0643274853801;208.0844704353476
5287;176.23;568.3872901678657;260.1151079136691;498.3415468856947;216.04722792607802
5288;176.27;576.0563725490196;254.44362745098036;486.0629865534324;223.138711960368
5289;176.3;581.3820598006645;251.06866002214835;475.6652661064426;228.41176470588235
5290;176.33;586.0571095571095;245.08391608391608;465.6279069767442;233.13460183227622
5291;176.37;588.5571095571095;240.979020979021;457.1621621621622;237.27165627165624
5292;176.4;591.0415400202634;238.75177304964538;449.17791411042947;241.06884798909337
5293;176.43;590.5473908413205;238.99041533546327;442.53648915187375;244.49046679815908
5294;176.47;582.3380414312618;239.56120527306965;437.7533980582524;247.26084142394822
5295;176.5;563.3349875930521;244.59057071960297;417.77037037037036;263.4688888888889
5296;176.53;554.7007874015748;245.47069116360453;406.29280223619844;270.01956673654786
5297;176.57;543.4517045454545;248.4630681818182;394.83192090395477;278.1193502824858
5298;176.6;522.976897689769;250.6460396039604;375.69929078014184;292.22340425531917
5299;176.63;509.0777153558052;254.09082397003743;366.82250174703;298.54647099930116
5300;176.67;498.21296296296293;257.85833333333335;360.2021052631579;303.3817543859649
5301;176.7;474.990990990991;261.72972972972974;343.7274074074074;320.19703703703703
5302;176.73;463.9749262536873;264.3805309734513;332.20641562064156;328.31241283124126
5303;176.77;453.1358024691358;267.6388888888889;321.4685598377282;336.5206220419202
5304;176.8;434.22782874617735;271.1949541284404;301.7197763801537;352.58700209643604
5305;176.83;421.66575840145316;280.6866485013624;292.93801652892563;358.8298898071625
5306;176.87;409.8783902012248;292.4365704286964;286.5678549093183;364.4015009380863
5307;176.9;397.20400307929174;301.84911470361817;279.46911196911196;375.3449163449163
5308;176.93;385.8627925746569;310.9604519774011;270.8375568551007;386.8141650422352
5309;176.97;373.3797025371828;322.83027121609797;261.52171253822627;396.2470948012232
5310;177.0;353.1856148491879;339.4470224284609;247.47702265372166;411.40647249190937
5311;177.03;341.6044129235618;350.63593380614657;242.21310432569973;419.96628498727733
5312;177.07;331.5187969924812;365.05263157894734;236.26152832674572;428.70355731225294
5313;177.1;321.3220338983051;376.82566585956414;230.5944333996024;440.8263750828363
5314;177.13;301.03822629969414;399.8669724770642;240.5;438.0
5315;177.17;292.26008230452675;411.0263374485597;209.79112081513827;479.98034934497815
5316;177.2;283.35471100554236;421.2034837688044;203.00760719225448;489.64384508990315
5317;177.23;265.9294117647059;437.9325490196078;193.12567204301075;514.6720430107526
5318;177.27;259.81678214010776;445.4988452655889;183.5063670411985;530.9011235955056
5319;177.3;253.65903890160183;454.32189168573603;175.34523809523807;542.6001400560224
5320;177.33;242.93150684931507;467.8181126331811;162.50591510090464;564.1997216423102
5321;177.37;238.07142857142858;473.17821067821063;157.7162253903598;578.745417515275
5322;177.4;232.72374429223746;478.4528158295281;148.203288490284;595.3931240657697
5323;177.43;227.86283185840708;483.3340707964602;139.52747252747253;608.0930402930403
5324;177.47;224.41489361702128;487.30283687943256;134.09641873278235;620.9848484848484
5325;177.5;220.2251882272416;491.53388090349074;130.21433141394752;634.044785668586
5326;177.53;212.74216524216524;499.7122507122507;115.94603825136612;661.4125683060109
5327;177.57;209.26546906187625;509.936127744511;111.29158760278304;674.6116382036686
5328;177.6;203.06586826347305;523.7518296739853;107.67750159337156;689.7456978967496
5329;177.63;193.08764665286404;538.3623188405797;100.63803680981596;706.3428766189502
5330;177.67;184.32977207977206;551.275641025641;92.68198395331873;720.0138584974471
5331;177.7;170.65559895833331;576.3268229166666;83.92007797270955;748.2027290448343
5332;177.73;161.63685636856368;589.9654471544716;77.56871035940803;763.4200140944326
5333;177.77;148.8294573643411;616.9715762273902;69.97804391217565;794.6566866267465
5334;177.8;141.95152722443558;630.4986719787516;64.76228419654714;810.9342629482072
5335;177.83;134.65855307640297;643.9675456389452;63.289458689458684;824.9190883190882
5336;177.87;130.052427184466;657.3838187702264;61.58305084745763;838.412429378531
5337;177.9;125.08421052631579;672.8329824561403;57.7455808080808;854.1275252525252
5338;177.93;111.05370006548787;701.0798952193843;50.64307320024198;876.5117967332123
5339;177.97;106.70155763239875;713.4635514018692;49.92156862745098;886.3679050567595
5340;178.0;100.20136054421768;728.4074829931972;51.42730790491984;900.6733001658375
5341;178.03;92.90515463917525;741.4756013745704;51.46785521339816;915.3479200432198
5342;178.07;86.9263492063492;753.3733333333333;50.16138007790762;929.3884251530328
5343;178.1;82.41449814126393;765.4708798017348;48.0735632183908;941.2574712643677
5344;178.13;73.74446439257929;786.8677438659485;43.48231884057971;961.0376811594202
5345;178.17;68.38166980539862;798.0112994350283;41.14114114114114;971.1795795795795
5346;178.2;64.7141242937853;810.0039548022598;41.61339923119165;979.3931905546402
5347;178.23;67.9639029892837;837.2566271855611;39.56855995410212;1009.5415949512335
5348;178.27;68.03097893432465;851.9708798017348;38.07965084560829;1022.9416257501363
5349;178.3;66.81549815498155;865.210332103321;39.30171489817792;1036.1639871382636
5350;178.33;66.17432273262662;877.0518256772673;40.20417371686407;1052.3496897913142
5351;178.37;66.47111111111111;901.2788888888888;42.12760882528324;1079.7024448419797
5352;178.4;64.02986857825567;915.5436081242533;43.73118279569892;1092.2184493491793
5353;178.43;62.177474402730375;930.0176336746301;44.68832731648616;1107.2779783393503
5354;178.47;62.366182014001076;942.6020463112546;47.011261261261254;1121.2759009009008
5355;178.5;59.05871559633027;974.3565749235472;50.24486301369863;1151.7808219178082
5356;178.53;57.26182618261826;988.3652365236522;53.22559523809524;1168.0273809523808
5357;178.57;56.685483870967744;1002.1344086021504;56.03619047619048;1184.6107936507935
5358;178.6;55.70042872454447;1016.8863879957127;57.071141709695915;1199.4503729202524
5359;178.63;54.041666666666664;1046.3993055555557;60.92991169977925;1228.330022075055
5360;178.67;56.75029868578255;1061.1135005973715;63.036974789915966;1241.765826330532
5361;178.7;58.710317460317455;1075.536281179138;68.95141451414514;1258.1955719557195
5362;178.73;59.68270332187857;1089.1672394043526;72.35478260869566;1275.3298550724637
5363;178.77;63.7924984875983;1118.3956442831216;79.81285444234405;1306.6817895400125
5364;178.8;66.09942638623328;1133.6819630337793;85.65634486945962;1322.3363691560412
5365;178.83;66.4006116207951;1147.7131498470947;89.42016317016316;1336.6433566433566
5366;178.87;68.12977099236642;1164.0597964376589;93.63061353573687;1348.4870335230867
5367;178.9;70.88952380952381;1180.2298412698412;100.13528591352859;1360.1485355648535
5368;178.93;71.11602564102563;1197.329487179487;105.72688564476884;1371.3740875912408
5369;178.97;70.52030947775629;1213.2662798194713;111.97060788243152;1385.9038076152306
5370;179.0;71.43169398907104;1228.823315118397;122.22332670642808;1399.6302186878727
5371;179.03;72.18723911747168;1242.875968992248;130.41972789115647;1407.6843537414964
5372;179.07;72.34371184371184;1256.678266178266;142.10998307952622;1413.8900169204737
5373;179.1;73.22156084656085;1269.0383597883597;146.13878326996198;1415.8618504435995
5374;179.13;79.05699855699855;1282.6890331890331;142.24727039177904;1410.704560051381
5375;179.17;87.27971014492753;1296.0108695652175;137.9955808080808;1405.3314393939395
5376;179.2;93.90258449304174;1309.8555334658713;135.01227747084098;1398.7268262737875
5377;179.23;103.35636154289003;1334.6908462867011;131.80128205128204;1373.54662004662
5378;179.27;105.828125;1334.046875;132.515625;1375.046875
5379;179.3;105.72522897585345;1338.6178184845962;133.00915903413824;1364.1965029142382
5380;179.33;110.84096586178185;1355.6702747710242;131.30391340549542;1362.4912572855953
5381;179.37;112.54621149042465;1360.7860116569525;124.48293089092424;1348.849292256453
5382;179.4;117.66194837635304;1367.6069941715239;122.77768526228144;1343.7335553705245
5383;179.43;119.36719400499584;1382.954204829309;122.77768526228144;1333.502081598668
5384;179.47;126.18817651956704;1391.480432972523;114.25145711906745;1324.9758534554537
5385;179.5;126.18817651956704;1394.8909242298084;110.84096586178185;1316.4496253122397
5386;179.53;142.8954248366013;1425.5243282498184;102.9718137254902;1287.6243872549019
5387;179.57;153.4025583145222;1434.6124905944316;98.7284183994959;1274.410838059231
5388;179.6;163.97235387045814;1444.27093206951;96.98062678062678;1260.9390313390313
5389;179.63;172.91838291380625;1454.1449275362318;97.18691070438157;1247.180255130338
5390;179.67;180.604826546003;1463.3989441930617;95.18843172331543;1230.9886702444842
5391;179.7;187.61345158906133;1471.8130081300812;92.35658914728681;1214.9755515802026
5392;179.73;194.5138576779026;1480.1677902621723;90.24460874922981;1201.4349969192851
5393;179.77;200.72901678657075;1487.2270183852918;88.56207951070336;1190.6079510703362
5394;179.8;206.21253822629967;1494.2155963302753;86.93093093093093;1180.0612612612613
5395;179.83;216.8309748427673;1513.1729559748426;87.8852637302882;1159.4883088635127
5396;179.87;224.26806526806527;1522.7707847707848;88.09129129129128;1142.7927927927929
5397;179.9;230.74943566591423;1530.6486079759215;85.69602087410306;1125.6751467710371
5398;179.93;238.34375;1535.0394345238094;84.57795172863665;1113.364644487932
5399;179.97;244.4618380062305;1540.479750778816;84.57071651090342;1102.080996884735
5400;180.0;252.04260651629073;1550.7911445279865;85.95161290322581;1092.6821983273596
5401;180.03;261.19767441860466;1562.0023255813953;86.79280926264472;1079.456429006703
5402;180.07;267.3752759381899;1571.7954378219276;87.93829296424451;1064.6620530565167
5403;180.1;272.61502347417843;1579.5821596244132;91.37151515151514;1049.811515151515
5404;180.13;276.8836545324768;1584.2055674518201;92.51078250154035;1034.62292051756
5405;180.17;283.58490566037733;1590.4056603773586;92.32276119402985;1019.8687810945273
5406;180.2;305.6630036630036;1604.881868131868;97.6234309623431;994.7824267782427
5407;180.23;305.69605142332415;1604.9742883379247;97.60669456066945;994.7615062761506
5408;180.27;319.747723132969;1621.5382513661202;101.14139344262296;963.0218579234972
5409;180.3;325.67029972752044;1627.0336058128971;101.85271317829456;949.9281183932346
5410;180.33;329.64940962761125;1634.004541326067;105.82835249042145;938.0835249042145
5411;180.37;329.6996904024768;1642.5108359133128;113.43765281173594;922.4295028524856
5412;180.4;330.33512064343165;1650.414655942806;118.39126984126983;908.8873015873015
5413;180.43;331.0415606446141;1657.754877014419;122.30324623911322;896.1575613618369
5414;180.47;330.7435897435897;1665.4257964257963;125.71513795674869;883.6204325130499
5415;180.5;329.57015409570147;1674.1776155717762;128.19144144144144;873.0540540540541
5416;180.53;336.3573085846868;1689.1399845320957;132.26925845932325;854.6745860331173
5417;180.57;343.41950113378687;1704.716553287982;133.97457627118644;845.2005649717513
5418;180.6;351.3333333333333;1716.5039872408292;135.52668213457076;837.5181747873163
5419;180.63;365.4649330181245;1727.5043341213552;136.64659498207885;831.3354838709678
5420;180.67;379.247572815534;1741.3252427184466;138.05351681957185;824.0412844036697
5421;180.7;391.6046141607;1750.5457438345265;138.5662835249042;816.4835249042145
5422;180.73;406.47241647241646;1757.7365967365968;139.42269503546098;811.2468085106383
5423;180.77;419.72803030303027;1765.0166666666664;141.02832674571803;805.8768115942029
5424;180.8;431.9321458863443;1773.5021204410516;143.63805436337623;800.0572246065808
5425;180.83;440.8497991967871;1780.867469879518;145.35437881873727;795.4120841819416
5426;180.87;449.45564168819976;1788.3824289405684;149.83686274509805;785.593725490196
5427;180.9;464.2157809983897;1797.1698872785828;155.09908136482937;761.4993438320209
5428;180.93;475.5312767780634;1805.1739502999142;155.8625498007968;751.0491367861885
5429;180.97;485.82689210950076;1814.3140096618358;158.4887857695282;741.6133023975251
5430;181.0;512.1741884402217;1822.9825811559776;169.90262172284642;715.578277153558
5431;181.03;530.1861788617886;1831.8081300813005;172.61327857631758;704.7029431895961
5432;181.07;544.9320388349514;1841.093851132686;175.74565217391304;695.3811594202898
5433;181.1;555.6142748671223;1846.2429764616552;185.49791144527984;681.375939849624
5434;181.13;567.3390914907229;1847.654510556622;193.80776014109347;666.3112874779541
5435;181.17;581.774369461486;1847.5044308111792;199.65661641541038;652.569514237856
5436;181.2;594.9748706577974;1847.5521064301552;203.99842022116903;641.3902053712479
5437;181.23;607.9729272419627;1848.4052453468696;207.69741100323623;630.7135922330098
5438;181.27;616.852310231023;1849.5057755775576;213.98227848101266;621.2540084388185
5439;181.3;626.4319478402608;1850.5590872045639;222.58848797250857;608.7731958762887
5440;181.33;635.1200671704449;1851.8992443324937;228.81871345029236;595.3241436925647
5441;181.37;642.3230240549827;1853.2689003436424;233.545;585.4008333333333
5442;181.4;649.5958005249344;1854.72353455818;242.38001638001634;575.5896805896806
5443;181.43;656.31569664903;1856.1358024691356;254.0610079575597;563.0654288240495
5444;181.47;662.2497824194952;1857.3829416884246;262.27636054421765;551.2440476190476
5445;181.5;668.5180952380952;1858.8666666666663;268.9472693032015;540.0696798493408
5446;181.53;678.8188188188188;1863.3123123123123;279.1305114638448;521.5149911816578
5447;181.57;686.3885480572596;1868.9621676891613;283.1030150753769;514.0268006700168
5448;181.6;695.057546145494;1872.9218241042345;286.8057675996607;506.2298558100084
5449;181.63;703.5605095541401;1880.1422505307855;290.4257425742574;499.6798679867987
5450;181.67;711.1443298969073;1887.9060710194728;293.5161009573542;493.6092254134029
5451;181.7;719.7916666666666;1894.4853603603601;296.12948381452316;489.37795275590554
5452;181.73;727.939497716895;1901.4189497716893;303.9047619047619;481.9007936507936
5453;181.77;734.3199174406604;1909.84520123839;309.83023872679047;470.83908045977006
5454;181.8;739.8964803312629;1916.611801242236;313.5953565505804;461.3051409618574
5455;181.83;758.370855148342;1927.7556719022687;319.16709292412617;451.00426257459503
5456;181.87;768.4183574879227;1933.2676328502414;328.8301369863014;432.75616438356167
5457;181.9;778.4874074074073;1934.0074074074073;337.6212121212121;423.47777777777776
5458;181.93;791.1309803921567;1932.8839215686273;348.0248917748917;412.6363636363636
5459;181.97;805.3447154471544;1933.158536585366;355.16229348882405;403.00583090379007
5460;182.0;820.0683127572015;1934.8641975308642;360.9472693032015;394.4256120527307
5461;182.03;832.8290155440415;1936.9127806563038;366.0272300469483;386.4854460093896
5462;182.07;843.6608187134502;1938.5455304928987;370.1980548187444;379.2369584438549
5463;182.1;854.4283154121863;1940.2912186379926;373.4565972222222;373.828125
5464;182.13;864.7362240289068;1941.898825654923;380.31536926147703;367.35229540918164
5465;182.17;872.9287598944591;1943.0492524186454;388.20113314447593;356.3474976392823
5466;182.2;880.5711711711712;1944.281081081081;391.7860824742268;346.39690721649487
5467;182.23;897.8120567375886;1943.366134751773;406.0558419243986;323.32560137457045
5468;182.27;912.4816800714923;1942.490616621984;413.17906336088157;314.6969696969697
5469;182.3;928.1280602636534;1943.8079096045199;422.3398692810457;303.56302521008405
5470;182.33;942.2392156862744;1944.6078431372548;427.74958949096873;294.0344827586207
5471;182.37;970.1046153846154;1945.219487179487;445.61545372866124;272.41509433962267
5472;182.4;984.8004385964912;1949.2489035087717;451.04379562043795;262.17680454176804
5473;182.43;997.9538784067086;1952.5324947589097;458.88461538461536;252.89503205128204
5474;182.47;1009.6607142857143;1954.7420634920632;469.11735941320296;241.40260798696005
5475;182.5;1030.9745098039216;1958.7715686274507;480.20549019607836;228.87529411764706
5476;182.53;1040.5549132947976;1960.5500963391135;484.74447174447175;222.43325143325143
5477;182.57;1049.240932642487;1959.4689119170985;488.6564223798266;217.63435776201732
5478;182.6;1063.8324324324324;1957.1927927927925;492.49408983451536;216.7659574468085
5479;182.63;1079.266507557677;1957.5242641209227;495.1286821705426;213.35116279069769
5480;182.67;1094.3422459893047;1955.7852049910873;495.9477434679335;210.61203483768801
5481;182.7;1110.7535460992908;1954.1808510638298;488.2350168350168;210.76835016835017
5482;182.73;1126.9812446717817;1955.7715260017048;479.9494210847044;212.52650822669105
5483;182.77;1141.6481033091202;1957.0718321226796;470.3221564760026;214.48323471400394
5484;182.8;1152.8520365752286;1956.7564422277637;462.0924817032601;218.12375249500997
5485;182.83;1165.9051348999128;1952.9042645778936;451.6887589343729;222.38076673164392
5486;182.87;1176.939771547248;1951.367601246106;443.4710424710425;226.1042471042471
5487;182.9;1183.2316176470588;1951.5992647058824;435.449776071657;230.10492642354444
5488;182.93;1184.838061465721;1952.709219858156;426.82230869001296;234.44163424124514
5489;182.97;1189.0754936120788;1955.9779326364692;420.51234567901236;238.1438271604938
5490;183.0;1190.2315680166146;1959.2263759086188;415.4160583941606;241.10036496350364
5491;183.03;1190.058651026393;1964.4887585532745;409.3879472693032;246.0376647834275
5492;183.07;1190.0527859237536;1964.4242424242423;410.75384615384615;244.89800569800568
5493;183.1;1188.4785388127852;1966.9178082191781;406.986083499006;251.38237243207422
5494;183.13;1181.2591575091574;1972.4578754578754;399.023464458247;261.4734299516908
5495;183.17;1174.539358600583;1977.2565597667638;389.0499296765119;269.84177215189874
5496;183.2;1169.75073313783;1980.4975562072334;380.2701908957415;276.3928046989721
5497;183.23;1161.9266503667482;1980.8956805215971;373.8055555555555;285.32675438596493
5498;183.27;1154.112359550562;1979.9745318352059;368.0213940648723;296.00828157349895
5499;183.3;1145.184867951463;1979.963597430407;359.75160599571734;307.64525339043536
5500;183.33;1133.7357203751064;1981.5328218243817;351.7061403508772;316.8823099415204
5501;183.37;1126.770944741533;1984.9269162210337;344.104964539007;325.10567375886524
5502;183.4;1121.1051643192488;1988.4215962441313;337.9365443425076;331.8639143730887
5503;183.43;1114.5864197530864;1990.8421516754847;332.0361356932153;338.2890855457227
5504;183.47;1107.9430272108843;1992.625;327.7902471609886;345.7214428857715
5505;183.5;1099.0009633911368;1998.4527938342967;317.7628635346756;358.00745712155106
5506;183.53;1090.1493624772313;2003.7877959927139;308.11159107271413;367.07631389488836
5507;183.57;1081.8814102564102;2006.264423076923;299.22803195352213;375.79956427015253
5508;183.6;1074.7704402515722;2008.0361635220124;291.7787056367432;383.21851078636047
5509;183.63;1069.2261603375528;2007.4700421940927;284.98190675017395;389.2421711899791
5510;183.67;1062.2404828226554;2012.0779944289693;277.0943124550036;397.80633549316053
5511;183.7;1057.6951219512196;2014.442276422764;268.05282738095235;412.8117559523809
5512;183.73;1054.3245033112582;2013.6651949963207;255.9355072463768;424.67391304347825
5513;183.77;1052.5133333333333;2010.4733333333334;244.18588399720474;434.41788958770087
5514;183.8;1042.5769511305616;2002.4886943836614;234.9033333333333;442.25466666666665
5515;183.83;1027.6008032128514;1993.4586345381524;227.67321688500726;449.54075691411936
5516;183.87;1016.6391437308868;1989.3111620795107;225.42098528470888;456.6519513755598
5517;183.9;1005.9241001564944;1986.2159624413146;218.28515625;470.8704427083333
5518;183.93;987.7678275290215;1981.2810945273632;200.294;494.2233333333333
5519;183.97;980.1425178147268;1979.1908155186063;191.90345313601128;503.77307963354474
5520;184.0;972.6558823529411;1976.9215686274508;185.48680555555555;511.0486111111111
5521;184.03;965.8746081504702;1966.176593521421;180.01229211858276;520.2234273318873
5522;184.07;954.0745762711864;1949.8610169491526;177.2567482736974;530.6999372253608
5523;184.1;938.6631330977619;1934.9128386336863;170.40963855421685;544.7904953145916
5524;184.13;925.7520184544405;1923.9642445213378;162.570323488045;557.2194092827004
5525;184.17;915.0777422790202;1914.4696485623003;155.40835102618541;569.2052370842179
5526;184.2;908.5723270440252;1911.0566037735848;152.4325699745547;581.0540712468193
5527;184.23;899.340874811463;1911.1885369532426;148.20615796519408;594.7858099062918
5528;184.27;888.2995169082126;1910.4951690821254;139.4172234595397;609.7750556792873
5529;184.3;877.8575268817204;1909.5188172043008;132.17763157894737;620.4071637426899
5530;184.33;866.3228228228228;1912.2537537537537;127.79541108986615;634.3492670490758
5531;184.37;857.8014814814813;1914.608888888889;124.34917617237008;649.3542458808619
5532;184.4;849.9554597701149;1917.1221264367816;116.79396615158204;666.850625459897
5533;184.43;834.6380952380952;1923.0027210884352;102.97407407407407;689.94
5534;184.47;827.7061923583663;1926.300395256917;100.25851581508515;702.0565693430657
5535;184.5;819.9146981627296;1932.5931758530182;97.23844282238443;717.4860097323601
5536;184.53;813.1609195402299;1932.9137931034484;91.99126344086021;733.2116935483871
5537;184.57;806.7379629629629;1930.4055555555556;85.76923076923077;746.6974358974359
5538;184.6;799.1095890410959;1927.3497716894976;81.01234567901234;758.8566529492455
5539;184.63;787.7378531073446;1918.3932203389832;78.34938985228001;786.5427103403981
5540;184.67;785.6388888888888;1915.3188888888888;75.06048387096774;799.4993279569892
5541;184.7;789.1634980988593;1919.6679340937894;70.06388888888888;811.8083333333333
5542;184.73;793.3071625344352;1922.340220385675;65.76171079429736;821.4976238968092
5543;184.77;797.5570621468926;1922.9762711864407;61.81912144702842;830.3514211886304
5544;184.8;810.2415300546447;1925.4491803278688;58.19117647058823;850.6360294117648
5545;184.83;815.0299401197605;1925.3552894211575;53.428123038292526;867.5725047080979
5546;184.87;818.7152988855116;1924.207700101317;48.82435897435897;881.0583333333333
5547;184.9;821.9959959959958;1923.7417417417416;46.15016501650165;893.514301430143
5548;184.93;826.456607495069;1923.8796844181456;46.2876129718235;906.3716108452951
5549;184.97;838.2383720930233;1925.5571705426355;38.93907439953134;938.4247217340362
5550;185.0;845.2911392405064;1928.070675105485;36.10666666666667;950.2666666666667
5551;185.03;853.2867194371152;1928.796833773087;35.26095820591233;960.4189602446484
5552;185.07;861.5920271416454;1929.169635284139;34.311349693251536;973.2321063394681
5553;185.1;872.1219047619046;1931.6457142857143;32.87644584647739;985.3759200841218
5554;185.13;880.9867886178861;1934.8455284552842;32.19097222222222;996.8705357142857
5555;185.17;889.2956349206348;1937.0069444444441;33.24366471734893;1005.6686159844054
5556;185.2;895.1760500446826;1937.3011617515638;34.298218829516536;1018.2804071246819
5557;185.23;903.1123809523809;1937.6742857142858;36.80716253443526;1031.993388429752
5558;185.27;909.4655942806075;1938.3449508489723;40.39724680432645;1043.1538839724678
5559;185.3;915.9974160206718;1939.7037037037035;42.80569514237856;1056.8520379676158
5560;185.33;923.7851851851852;1940.3991769547324;45.31600955794504;1070.511350059737
5561;185.37;930.4061207609594;1939.076923076923;49.3367995378394;1080.4708261120738
5562;185.4;938.5959328028292;1936.7763041556143;53.32735961768219;1091.837514934289
5563;185.43;945.6283034953111;1934.397271952259;58.263595649392194;1104.6289187460013
5564;185.47;952.2649572649572;1932.8128205128205;63.39659367396593;1113.610097323601
5565;185.5;959.4957482993196;1931.0578231292516;67.4376811594203;1127.3217391304347
5566;185.53;965.1378751013787;1930.0202757502025;68.52479023646072;1142.5072463768115
5567;185.57;970.7355242566509;1929.1228482003128;71.52048929663609;1152.9761467889907
5568;185.6;975.5051710421637;1928.0326173428798;75.27697841726619;1165.2685851318943
5569;185.63;980.00786163522;1927.1501572327043;78.63357843137254;1176.4289215686274
5570;185.67;984.6993769470405;1926.1580996884734;82.27369742623979;1184.7074701820463
5571;185.7;989.2612403100775;1924.9945736434108;86.02982107355865;1194.9078860172299
5572;185.73;993.7871794871795;1923.288034188034;91.50063856960408;1207.33908045977
5573;185.77;998.4166666666666;1921.5384615384614;96.1357048748353;1222.3636363636363
5574;185.8;1003.0230708035003;1920.2084327764517;99.63208852005532;1235.4273858921163
5575;185.83;1012.9925760950259;1918.4699331848553;110.32628611698378;1253.642001409443
5576;185.87;1018.2475764354958;1917.6256524981357;117.93625192012287;1263.0791090629798
5577;185.9;1026.3791973791974;1914.1547911547912;124.13769751693002;1277.4394281414598
5578;185.93;1036.631111111111;1911.6844444444444;128.98401278976817;1294.445243804956
5579;185.97;1048.0015325670497;1912.0498084291187;132.6896792189679;1307.902370990237
5580;186.0;1058.8940677966102;1911.8891242937852;137.30068027210882;1324.0108843537414
5581;186.03;1082.2618510158013;1911.1805869074492;143.067876344086;1352.0658602150536
5582;186.07;1092.8;1911.887640449438;144.258487654321;1366.2384259259259
5583;186.1;1102.1744913928012;1913.099374021909;142.36636636636635;1381.8400900900901
5584;186.13;1110.7741686001546;1914.5228151585459;143.7430129516019;1392.535105657805
5585;186.17;1118.2962962962963;1915.5069444444443;143.38145789101202;1407.131634819533
5586;186.2;1128.7511312217196;1913.9683257918552;145.21119133574007;1417.5132370637784
5587;186.23;1141.493769470405;1914.208722741433;147.02583979328165;1430.9263565891472
5588;186.27;1154.7963875205255;1916.972906403941;149.22927100723427;1444.6928213689482
5589;186.3;1167.707818930041;1917.7728395061729;153.1887955182073;1458.822969187675
5590;186.33;1191.155668358714;1918.771573604061;159.52106666666666;1486.3610666666666
5591;186.37;1200.9298724954463;1920.4872495446264;163.75502008032126;1499.4710269650027
5592;186.4;1211.3371647509578;1922.1446360153254;168.61461794019934;1511.7242524916944
5593;186.43;1219.6647727272727;1921.4071969696968;173.74666666666667;1521.432463768116
5594;186.47;1229.062082139446;1921.4479465138488;183.06717363751582;1537.197084917617
5595;186.5;1239.4853977844914;1922.9003021148037;188.71863799283153;1550.931899641577
5596;186.53;1247.992337164751;1924.2241379310344;193.89004029936672;1561.4208405296488
5597;186.57;1256.5322404371584;1921.4612021857922;199.25892857142858;1571.3291666666664
5598;186.6;1268.98778998779;1914.0915750915751;204.6793103448276;1580.916091954023
5599;186.63;1280.0256410256409;1907.8628205128205;210.92487373737373;1593.2487373737372
5600;186.67;1289.7785714285715;1903.5011904761902;219.59709044908283;1607.5585072738772
5601;186.7;1299.037162162162;1900.1497747747744;226.60819770946352;1619.0174804098854
5602;186.73;1307.5767195767194;1896.7185185185183;233.3433806146572;1630.0094562647753
5603;186.77;1315.4236559139783;1893.6086021505375;238.83807829181495;1637.879596678529
5604;186.8;1322.6172450052575;1890.6035751840166;244.27068126520678;1644.5346715328467
5605;186.83;1328.7648902821318;1887.9508881922673;252.62853628536283;1655.30135301353
5606;186.87;1335.7168674698796;1885.035140562249;260.0514285714286;1664.5765079365078
5607;186.9;1341.7497467071935;1882.657548125633;271.4256010396361;1674.9012345679012
5608;186.93;1349.4668705402648;1881.742099898063;281.8593030900723;1685.5318869165021
5609;186.97;1364.8875338753387;1871.8197831978318;290.9847222222222;1696.7625
5610;187.0;1356.2222222222222;1881.222222222222;298.4046666666666;1702.988
5611;187.03;1395.3344262295082;1839.127868852459;321.5954897815363;1724.3389711064128
5612;187.07;1403.9227642276421;1830.4908536585365;331.95874916833;1733.8589487691283
5613;187.1;1412.5967078189299;1822.030864197531;346.3646666666666;1743.0366666666664
5614;187.13;1419.3230625583567;1815.8001867413632;360.3213276836158;1755.7966101694915
5615;187.17;1426.5939393939393;1808.9626262626261;371.3893678160919;1767.7780172413793
5616;187.2;1433.8485804416405;1802.54468980021;384.60165975103735;1776.5096818810512
5617;187.23;1439.24750499002;1797.5968063872253;398.6485436893204;1784.6595469255662
5618;187.27;1444.977969348659;1792.3793103448277;412.6824457593688;1795.6074950690336
5619;187.3;1451.280864197531;1786.730452674897;425.0822873082287;1805.8186889818687
5620;187.33;1456.5370950888191;1781.4127481713688;437.96889790398916;1812.6869506423259
5621;187.37;1459.8729674796748;1771.1361788617885;452.53742937853104;1820.3919491525423
5622;187.4;1472.4932432432433;1754.7274774774774;466.56081081081084;1830.2920420420419
5623;187.43;1486.098098098098;1736.7077077077076;480.62517289073304;1837.9923928077453
5624;187.47;1496.7167167167165;1718.6536536536535;491.6703980099502;1842.4626865671642
5625;187.5;1509.4900199600797;1702.0988023952095;506.8349769888231;1844.9013806706114
