Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
3209;106.97;1666.5833333333333;1648.5943708609273;1677.7592847317744;1707.5529573590097;1736.575687185443;1616.1869918699188
3210;107.0;1670.7361823361823;1650.7242165242164;1678.9827338129496;1711.293525179856;1737.890916463909;1610.1431467964312
3211;107.03;1674.0040229885055;1652.5086206896551;1679.7774674115453;1713.3724394785845;1739.7241100323622;1604.129854368932
3212;107.07;1678.261946902655;1654.8206489675515;1680.8187887458273;1716.2889842632333;1741.9665841584158;1597.8081683168316
3213;107.1;1681.1677927927926;1656.3986486486488;1681.635272391505;1718.6029547553092;1743.7043337383554;1588.9177804779263
3214;107.13;1683.9187425860023;1657.4857651245552;1682.1905430711608;1720.3759363295878;1744.3252756573365;1578.8290924512296
3215;107.17;1688.771217712177;1657.5159901599015;1682.6131687242798;1721.9286694101509;1745.923172242875;1570.0309789343246
3216;107.2;1693.1482799525502;1650.385527876631;1683.110149110149;1724.267917267917;1748.8239933582397;1560.519302615193
3217;107.23;1696.9507788161993;1640.3595015576323;1682.8463963963964;1723.8815315315314;1751.9772539288667;1552.0033085194373
3218;107.27;1698.7921348314608;1632.2784019975031;1683.3796046720572;1727.3593890386342;1754.1548081069425;1544.297973264338
3219;107.3;1700.6782027929567;1625.6089860352154;1679.0401922236783;1730.49497597204;1755.6627806563038;1535.9283246977545
3220;107.33;1703.2126328955596;1619.7016885553471;1670.1691143747216;1732.981308411215;1757.9052585832246;1527.3259452411994
3221;107.37;1704.4664179104477;1613.943407960199;1657.1001317523057;1733.760210803689;1763.0298638559507;1517.0860781730346
3222;107.4;1707.1629629629629;1604.8464646464647;1643.6540880503144;1735.6500449236298;1768.3029908972692;1505.2813177286519
3223;107.43;1713.4159946236557;1596.652553763441;1631.2668566001898;1737.2132003798667;1771.8679324894513;1491.450210970464
3224;107.47;1719.8873426110006;1584.9860834990059;1617.0914542728635;1734.5377311344325;1775.4672544080604;1478.6754827875734
3225;107.5;1725.3651761517615;1574.8976964769647;1603.3461918892185;1731.4812067260136;1780.2482617586911;1466.483844580777
3226;107.53;1732.6757132915795;1564.6207376478774;1590.917730496454;1729.1947990543733;1785.0226058364158;1455.2741471434442
3227;107.57;1739.3665254237287;1554.370056497175;1579.8365561694288;1727.3439226519338;1789.3873762376238;1444.711221122112
3228;107.6;1744.493100944081;1543.930283224401;1569.2354280510017;1725.5906193078324;1793.669991687448;1435.0116375727348
3229;107.63;1749.3796109993293;1535.085177733065;1560.6419426048562;1724.204856512141;1797.4577175697864;1426.0632183908044
3230;107.67;1755.1124579124578;1525.3178451178449;1551.176523297491;1722.3109318996414;1800.8451816745655;1417.4091627172195
3231;107.7;1759.3367346938776;1517.3768707482993;1543.4022371364651;1720.863982102908;1803.8809244026634;1409.7622405013708
3232;107.73;1763.0357624831308;1507.5816464237516;1536.4531886024424;1719.6607869742197;1806.4276054097056;1403.0334128878283
3233;107.77;1767.3067173637514;1498.594423320659;1528.8310749774164;1718.0085817524841;1808.7271335629544;1396.51205510907
3234;107.8;1774.2135523613963;1487.7775496235454;1522.9079837618403;1716.7361299052775;1810.9130938586327;1390.6349942062573
3235;107.83;1780.0168010752686;1475.5537634408602;1516.9259796806966;1715.4915336236088;1812.99845320959;1384.8313998453207
3236;107.87;1785.0749829584186;1462.9631901840492;1509.3704748472023;1709.9257169722614;1815.487550200803;1378.6365461847388
3237;107.9;1793.3923964697894;1449.8642226748132;1504.1021355617454;1697.9591457753015;1819.859259259259;1372.3189083820662
3238;107.93;1801.1002766251727;1437.7489626556016;1497.8124419684307;1683.4948932219127;1825.0849744711888;1360.7527352297593
3239;107.97;1807.726530612245;1424.8972789115646;1490.1247619047617;1667.4238095238093;1827.1877133105802;1347.26393629124
3240;108.0;1813.8368932038834;1412.8588996763754;1484.6422764227643;1653.1906052393856;1829.088912886969;1333.763138948884
3241;108.03;1818.8606770833333;1402.8450520833333;1481.0727190605237;1638.8446251129176;1829.6153540175019;1319.8229912490053
3242;108.07;1823.9186991869917;1392.987492182614;1477.303626037571;1624.7007426823939;1819.5940170940169;1309.111111111111
3243;108.1;1828.2306639288158;1382.72758384668;1473.1548117154812;1610.649930264993;1807.156576980568;1304.990284005979
3244;108.13;1823.5321428571428;1376.625;1472.4518879415348;1595.8895655704425;1793.911278735632;1301.3890086206898
3245;108.17;1810.5269894268222;1377.4913745130773;1475.4489337822672;1576.9562289562289;1780.2143906020556;1297.0884728340675
3246;108.2;1791.4211751018033;1379.9738219895287;1477.1884057971015;1556.8880105401845;1768.6547751765142;1293.5629877369008
3247;108.23;1773.786366076221;1381.0171765968867;1479.0668563300142;1537.302987197724;1757.6139194139193;1290.7794871794872
3248;108.27;1756.1553166069295;1383.5256869772998;1482.7960731816152;1517.4100847835787;1747.2996515679442;1288.2013162988771
3249;108.3;1739.7709463532246;1387.3484026522;1486.1470712178675;1500.0181205225451;1734.4194382852918;1281.4464153732445
3250;108.33;1725.9520426287745;1389.947306098283;1482.4947916666665;1517.03125;1717.9452793834296;1271.3949903660885
3251;108.37;1712.7651775486825;1392.102520045819;1485.0;1508.5;1699.7188533627343;1264.5071664829106
3252;108.4;1698.9614678899084;1394.3792048929663;1494.3813813813813;1456.099957099957;1682.3762736535662;1257.6699417758368
3253;108.43;1685.9864636209813;1390.3209249858996;1496.2501030078286;1443.8887515451174;1665.6553486673968;1249.7517342095655
3254;108.47;1665.2775974025974;1382.996212121212;1498.7304387155132;1431.3731343283582;1650.3198438054667;1243.3013844515442
3255;108.5;1648.3019726858877;1378.5290844714214;1499.4600368324125;1427.7701657458563;1635.3582554517134;1238.2800276912426
3256;108.53;1630.0165889061689;1369.9175738724728;1502.308743169399;1409.4298724954463;1620.4079348931841;1233.5805357748388
3257;108.57;1614.7312977099236;1361.6554707379134;1498.979680069174;1396.396887159533;1606.4413239719158;1229.1852223336675
3258;108.6;1599.3688524590164;1350.4010928961748;1496.3351749539595;1372.7001841620624;1594.6132785763175;1225.6769336071184
3259;108.63;1587.2993827160494;1332.1100823045267;1495.2743972445464;1347.8427095292766;1583.9338758901322;1222.5937605968122
3260;108.67;1570.1799271970879;1312.2948517940717;1490.0911517925247;1325.0945842868039;1573.1280193236714;1219.3171152518978
3261;108.7;1555.9517948717948;1293.962564102564;1486.9406392694063;1302.126331811263;1563.6455081512313;1216.5775234131113
3262;108.73;1544.339762611276;1277.163699307616;1484.680649526387;1282.6544880469103;1555.1440027894;1213.9640864714086
3263;108.77;1533.608654303376;1261.98525915359;1480.7377727614746;1263.6316779533481;1548.1151960784312;1211.4789915966387
3264;108.8;1522.5138476755687;1248.45746785361;1476.2982905982904;1240.267094017094;1541.7572427572427;1205.5690975690975
3265;108.83;1507.9249563699823;1236.2726876090749;1474.7030089878858;1223.3223915592027;1538.8950558213714;1196.0063795853268
3266;108.87;1496.9125;1235.2625;1474.025;1199.875;1537.8248535306814;1182.9614554424913
3267;108.9;1485.5;1237.5;1475.3516317675908;1195.5659309564232;1535.3468078280398;1168.88354186718
3268;108.93;1482.7096774193549;1206.2903225806451;1463.4666666666667;1158.8666666666666;1532.7347504621073;1154.2168823166974
3269;108.97;1476.148148148148;1193.5740740740741;1458.1147540983607;1144.1311475409836;1533.1253229974159;1139.7477390180877
3270;109.0;1471.7758620689656;1184.9827586206898;1455.5733333333333;1134.5866666666666;1535.1312559017942;1124.770538243626
3271;109.03;1450.5644631973744;1156.0243788091889;1455.6215568862276;1112.362874251497;1536.0671036204742;1110.5761548064918
3272;109.07;1445.43374108053;1147.7487257900102;1453.4381846635367;1098.10524256651;1536.3974358974358;1098.6438398999373
3273;109.1;1439.2314009661836;1137.4347826086957;1451.578149920255;1085.2216905901116;1536.7389966143428;1087.6094182825484
3274;109.13;1431.656357388316;1126.5537555228277;1449.564133986928;1072.326797385621;1537.1235712079085;1076.4911955514365
3275;109.17;1425.24987654321;1117.4577777777777;1447.2923395445134;1059.0596273291926;1537.5240793201133;1066.1473087818697
3276;109.2;1420.0084577114428;1109.2238805970148;1446.4281537176273;1047.201336675021;1538.0145892800506;1056.743418966064
3277;109.23;1415.537394749876;1101.820208023774;1446.641897565071;1032.5785054575986;1538.3377441713924;1048.534656584751
3278;109.27;1409.4142581888245;1091.8709055876686;1442.9873577749684;1014.110830172777;1538.6058277297468;1040.2949087415946
3279;109.3;1400.8846960167714;1079.059748427673;1437.9277929155314;990.7543142597638;1538.8326860841423;1032.9307443365694
3280;109.33;1397.5842558425584;1067.809963099631;1436.1438596491228;972.0662280701754;1539.0878728923476;1026.1932555123215
3281;109.37;1396.390365448505;1057.6921373200441;1433.3541383989145;952.1221166892809;1539.903725684141;1019.7728321793603
3282;109.4;1394.4050279329608;1035.9068901303538;1429.992783040144;933.8552097428958;1540.7898692810456;1013.3290849673202
3283;109.43;1393.656435110393;1016.6122778675283;1427.2704736609116;917.4431164231961;1541.494561740243;1004.3058221369162
3284;109.47;1395.1290650406504;1004.2068089430894;1424.695810564663;901.2477231329689;1541.5499524262607;993.8306374881066
3285;109.5;1396.0124007936506;988.1349206349206;1422.633872416891;887.4761904761904;1543.3485142118861;981.6934754521964
3286;109.53;1395.981884057971;972.9741200828156;1420.6185185185184;874.074074074074;1545.9184219324638;966.3219658976931
3287;109.57;1396.3181580324438;959.5321821036107;1418.6762164620282;861.9918144611187;1546.5518018018017;951.5537323037323
3288;109.6;1397.1066666666666;946.2661333333332;1418.837850689491;848.960057061341;1547.6874371859296;936.0596314907872
3289;109.63;1397.5243445692884;935.1974317817014;1424.4982403217696;832.3841126194067;1550.2325988107727;919.5774746414829
3290;109.67;1398.0808555033907;924.3004694835681;1429.5362095531586;809.0816640986133;1551.2290542970154;903.3344120819849
3291;109.7;1398.2693920335428;913.9800838574422;1435.689223057644;787.9984962406015;1551.5958333333333;889.2795138888888
3292;109.73;1398.2861952861954;903.5763187429852;1445.1588235294118;767.3686274509803;1552.2867346938776;875.1826530612245
3293;109.77;1399.2897603485837;891.8011982570805;1453.5384997516144;747.8211624441133;1553.2174817898024;860.1772459243842
3294;109.8;1398.4752475247524;875.8250825082508;1461.320764203117;730.0367018602312;1550.9778225806451;845.3094758064516
3295;109.83;1398.316268486917;858.9124004550625;1468.84520123839;714.31217750258;1547.7687819110138;825.1356673960613
3296;109.87;1400.3206239168112;840.734835355286;1476.0624;700.1386666666666;1547.939393939394;802.5671530115974
3297;109.9;1400.6637063351095;819.9502664298401;1482.6772151898733;687.6308016877637;1545.868498168498;781.4446886446887
3298;109.93;1404.7359017308765;800.5242881072027;1488.8773038441284;675.7693522906793;1544.7346711259754;758.9520624303233
3299;109.97;1407.4253968253968;777.5873015873016;1494.9585379159846;664.2067648663393;1545.5098917506532;737.0671892497201
3300;110.0;1415.0875486381324;755.4993514915693;1504.4018488308861;653.116367591082;1544.0405959031657;714.8629422718807
3301;110.03;1424.8405498281786;732.639175257732;1516.5095398428732;641.1094276094276;1545.3147249190938;691.9607605177993
3302;110.07;1432.7895791583167;710.6472945891784;1527.8912452419793;626.0810222947254;1549.4653546535465;669.0209102091021
3303;110.1;1441.4684684684682;691.5772695772695;1537.4764525993883;611.8336391437308;1552.5399484536083;647.8432130584192
3304;110.13;1449.7164983164982;674.6693602693603;1546.2013311148087;598.2950637825845;1559.5178335535006;626.4671950682518
3305;110.17;1457.668044077135;658.6356749311294;1552.3082788671024;585.6546840958605;1567.9242618741978;612.2409071459135
3306;110.2;1464.3087159015301;645.1337325349301;1554.302161890397;570.4781297134239;1578.1604461604459;598.1415701415701
3307;110.23;1470.4241816967267;632.12625250501;1556.2542635658915;550.784496124031;1587.3081444164566;585.1981528127624
3308;110.27;1475.6256720430106;620.5288978494623;1559.63125;533.1854166666666;1595.9828840393666;573.0466409927257
3309;110.3;1480.7334801762115;610.0932452276064;1561.7508771929824;517.8370927318296;1604.3364238410595;562.3209713024282
3310;110.33;1489.8145695364237;598.3657100809418;1562.8333333333333;501.68775720164604;1612.1010638297873;553.8386524822695
3311;110.37;1500.4222222222222;582.4582375478926;1564.0021164021164;484.94973544973544;1620.6662274923142;545.7457180500659
3312;110.4;1508.9486016628873;567.0272108843537;1565.7033441208198;469.4714131607335;1630.9549929676512;534.7969995311767
3313;110.43;1518.5146953405017;553.010752688172;1566.7317073170732;457.21463414634144;1639.5073461891643;524.2727272727273
3314;110.47;1526.5;540.168115942029;1566.4266666666665;445.88586666666663;1647.5848972296692;515.0120643431635
3315;110.5;1534.276296296296;526.6866666666666;1565.64043715847;432.73551912568297;1655.2850111856822;506.7342281879195
3316;110.53;1540.9340909090909;515.2257575757575;1566.063387978142;418.3174863387978;1662.9605934167823;498.4979137691238
3317;110.57;1547.934831460674;503.6659176029962;1567.0347330222912;406.2503888024883;1669.259817351598;491.79086757990865
3318;110.6;1554.095760233918;493.4722222222222;1567.655303030303;393.4924242424242;1675.6315315315314;485.0027027027027
3319;110.63;1559.7691228070173;484.75157894736844;1567.911532385466;382.8114797261716;1681.4823165340404;478.5901856763926
3320;110.67;1565.2609289617485;476.3333333333333;1568.191091954023;372.0407088122605;1686.3089990817261;473.29201101928373
3321;110.7;1569.8931623931624;469.42185592185587;1568.6814708691497;362.1809933142311;1690.0241423125794;465.6937738246506
3322;110.73;1574.8904290429043;461.7049504950495;1568.8238607270864;352.34511008704555;1686.6777096114517;457.04294478527606
3323;110.77;1578.8979591836735;454.39319727891154;1569.0532030401737;342.9961997828447;1678.9708233413266;449.6750599520384
3324;110.8;1583.1490857946553;443.8185654008439;1569.0953862104716;335.4276827371695;1669.4434746467164;442.7227763923524
3325;110.83;1592.1538461538462;431.456936226167;1569.2719160104987;328.1874015748032;1660.1568386568385;433.9369369369369
3326;110.87;1601.7058432934925;416.0398406374502;1569.3733949666153;321.33384694401644;1652.557805907173;424.32109704641346
3327;110.9;1605.8812463256907;400.33509700176364;1569.332309267793;315.8479262672811;1643.1836400817995;414.4846625766871
3328;110.93;1612.7142857142858;392.11111111111114;1569.3766169154228;309.2199004975124;1648.7916666666667;419.39583333333337
3329;110.97;1613.4545454545455;364.2727272727273;1569.436923076923;303.0882051282051;1627.258064516129;405.11290322580646
3330;111.0;1613.3939393939395;354.09090909090907;1569.3407188577053;298.0502215657312;1621.047619047619;399.25396825396825
3331;111.03;1611.0576923076924;344.0192307692307;1569.456279809221;293.1112877583466;1618.5681818181818;391.8636363636363
3332;111.07;1609.3157894736842;333.33333333333337;1569.8887061403507;288.3020833333333;1614.4761904761904;378.80952380952385
3333;111.1;1606.1384615384616;326.81538461538463;1573.4081967213115;279.4726775956284;1611.1739130434783;368.97826086956525
3334;111.13;1606.05;316.51666666666665;1576.6989079563182;265.0795631825273;1607.483870967742;353.7741935483871
3335;111.17;1617.840019811788;308.54234769687963;1575.1687306501549;258.57172342621254;1595.5881006864988;331.1937452326468
3336;111.2;1615.2935916542474;300.75260804769;1572.8148695224024;255.6602658788774;1591.5962157809981;322.93679549114324
3337;111.23;1614.8676103247294;296.7127393838468;1570.5312239800166;248.96586178184847;1596.425;337.675
3338;111.27;1608.0466278101583;295.007493755204;1558.5945045795172;250.67110741049126;1584.0461967343686;308.80406212664275
3339;111.3;1599.5203996669443;284.7760199833472;1551.7735220649458;254.08159866777686;1580.5228837586067;302.63345484001616
3340;111.33;1597.8151540383014;281.3655287260616;1539.8368026644464;255.78684429641964;1588.6857142857143;315.37142857142857
3341;111.37;1587.5836802664446;259.1973355537053;1522.7843463780184;248.96586178184847;1587.485294117647;296.49999999999994
3342;111.4;1577.3522064945878;260.90258118234806;1507.437135720233;257.49208992506243;1577.3522064945878;293.3022481265612
3343;111.43;1563.7102414654455;250.67110741049126;1493.7951706910908;255.78684429641964;1572.763888888889;289.4027777777778
3344;111.47;1543.2472939217319;235.32389675270608;1473.3322231473771;255.78684429641964;1567.3733333333334;284.05333333333334
3345;111.5;1527.9000832639467;231.91340549542048;1454.5745212323066;262.60782681099084;1561.8314606741574;274.0
3346;111.53;1514.2581182348044;225.0924229808493;1425.585345545379;267.72356369691926;1555.946249498596;262.13557962294425
3347;111.57;1498.910907577019;223.3871773522065;1411.9433805162364;260.90258118234806;1553.3218249075217;257.7213316892725
3348;111.6;1471.4685897435897;212.2455128205128;1372.4360165118678;267.1929824561403;1550.9414788453932;253.90391459074732
3349;111.63;1461.407063197026;207.8897149938042;1350.5699427977117;266.16640665626625;1548.9786422578184;250.53432494279176
3350;111.67;1451.2298177083333;203.54036458333331;1328.6099182004089;266.8282208588957;1545.228901734104;247.0597302504817
3351;111.7;1441.9047619047617;199.296803652968;1308.0765503875969;267.8842054263566;1537.2167051578135;245.33602771362587
3352;111.73;1432.8001207729467;196.64070048309176;1289.5470588235294;267.8426470588235;1525.762174405436;244.35862589656472
3353;111.77;1414.019943019943;192.60754985754986;1273.2467270896273;267.8031218529708;1512.0526729559747;243.04284591194966
3354;111.8;1391.9183370452856;184.66666666666666;1257.5802083333333;267.7473958333333;1499.4582809224319;241.28218029350103
3355;111.83;1369.9051663128096;180.32908704883226;1241.8532695374802;269.52099946836785;1486.577690972222;241.56857638888889
3356;111.87;1346.3378787878787;173.52348484848483;1222.5391534391533;270.8904761904762;1471.2953138815205;242.79177718832892
3357;111.9;1326.2055888223554;171.00133067198934;1199.2736686390533;266.75295857988164;1456.271076523995;241.81495892779938
3358;111.93;1300.6149297856614;165.60827790096081;1174.2467228464418;266.10252808988764;1441.7414369256473;240.40392648287383
3359;111.97;1278.400140646976;163.80309423347396;1146.5478395061727;262.977366255144;1427.76;239.4868817204301
3360;112.0;1253.2649753347425;161.92529950669484;1121.15628090999;258.9807121661721;1416.1433868974043;238.9872270292542
3361;112.03;1229.3853479853478;160.82417582417582;1096.5369290573371;257.37657920310977;1405.1743772241994;238.67536575721627
3362;112.07;1205.9357429718875;164.2817938420348;1072.4271284271285;254.66281866281864;1393.9364322606275;238.35399284862933
3363;112.1;1181.844315245478;165.17635658914728;1051.2382234185734;251.46926873037236;1384.7249712313003;238.36248561565017
3364;112.13;1159.211720226843;167.62255828607434;1032.016393442623;248.48360655737704;1375.7448899371068;238.07154088050314
3365;112.17;1138.6800486618004;169.2524330900243;1014.6831501831501;245.99908424908423;1365.1853233830846;237.92330016583745
3366;112.2;1119.750455373406;169.80267152398298;998.785781544256;243.42090395480227;1352.929495760821;235.0432842481035
3367;112.23;1101.8083645443196;171.30337078651687;984.0009496676163;240.83665716999047;1336.2046632124352;232.11269430051814
3368;112.27;1083.1440972222222;172.55555555555554;970.5145582329317;237.90612449799195;1320.3894389438942;231.11674917491746
3369;112.3;1062.4612121212122;171.87757575757573;958.9800777453837;230.37512147716225;1300.6588541666667;226.06119791666666
3370;112.33;1039.721587819467;174.99728113104948;942.363503649635;221.1265206812652;1280.2989949748744;222.3324958123953
3371;112.37;1014.7945281965381;175.26521496370742;922.697374938088;210.1644378405151;1260.9624242424243;219.68323232323232
3372;112.4;991.374116367591;177.65851005981511;906.7117117117116;197.42721669037456;1240.245313773431;214.52241238793803
3373;112.43;968.8851540616246;181.3439775910364;888.8017621145375;185.58835046500243;1221.4486552567237;210.82436837815808
3374;112.47;948.5562987736901;184.6142697881828;872.1272822117892;173.31924882629107;1202.4713675213675;207.17649572649572
3375;112.5;930.6020942408377;187.36881908086096;857.3404255319149;161.2885979268958;1182.5615418309242;199.60140166447655
3376;112.53;914.041248606466;189.6298773690078;841.305220883534;150.51004016064257;1161.8814262023216;195.06923714759535
3377;112.57;904.875816993464;190.01604278074868;830.2321520287621;141.66255778120185;1139.9635096350962;189.7433374333743
3378;112.6;898.010137149672;188.10316040548597;819.5450798557443;131.86398763523957;1118.9603365384614;183.02043269230768
3379;112.63;889.7923399162178;184.59245960502693;811.3049132947976;125.34778420038535;1100.4408477842003;178.50635838150288
3380;112.67;881.411111111111;181.71333333333334;802.7600758653389;119.74205784732099;1082.5583887657058;174.9822616407982
3381;112.7;872.2980324074074;178.96875;795.7027417027417;115.6156806156806;1065.6565086531225;171.55793829947328
3382;112.73;866.0920353982301;176.61533923303833;789.4689754689755;112.1948051948052;1050.1946666666665;168.19733333333332
3383;112.77;858.4388888888889;172.83827160493826;783.7644183773215;109.64565004887585;1036.2413381123058;165.40342493030664
3384;112.8;851.4315196998124;169.04065040650406;778.840430739109;107.24620655898188;1023.4692780337941;162.40706605222732
3385;112.83;842.0589743589743;165.0653846153846;774.9603174603174;105.45845004668533;1010.431007751938;160.88023255813954
3386;112.87;834.3279569892472;162.5766129032258;770.7955747955747;103.9004329004329;994.7367582636399;160.59458383114296
3387;112.9;826.5902503293806;159.52042160737813;767.0256776034237;102.11840228245364;978.3893004115225;157.56049382716049
3388;112.93;820.8206627680312;157.15139701104613;764.9396291504958;100.61276412246657;960.8446362515413;154.68187422934648
3389;112.97;815.0554528650647;155.06962415280344;764.8748960931006;99.71945137157107;943.7785947712417;154.6233660130719
3390;113.0;809.7179974651457;152.71292775665398;764.3651753325272;99.31600161225312;926.9572327044025;153.31446540880503
3391;113.03;804.2556390977444;150.63345864661653;762.5352798053528;98.85482562854824;911.0840726658216;151.53654414871144
3392;113.07;798.1892393320965;149.85095856524427;759.5899632802938;98.28967768257853;897.5897435897435;150.44525844525845
3393;113.1;790.4511599511599;147.6105006105006;756.4465488215487;97.0496632996633;885.7632101708382;149.52642034167658
3394;113.13;782.3770685579195;144.1418439716312;753.0765993265993;95.3627946127946;874.031212484994;148.4937975190076
3395;113.17;774.6861063464837;140.69925671812462;749.895032051282;93.81370192307692;863.9502719502718;148.04700854700855
3396;113.2;767.9611872146119;137.66495433789953;745.6473601260835;91.74231678486997;854.6935286935287;147.4004884004884
3397;113.23;762.2258064516129;135.0826259196378;741.1868088467614;90.12006319115324;845.9462365591398;146.80167264038232
3398;113.27;757.1083608360835;132.84213421342133;737.6805887032616;89.39856801909308;838.8792884371029;146.22066920796271
3399;113.3;752.8224;130.94186666666664;735.1334876543209;88.82407407407408;831.4197689345315;144.24732563115103
3400;113.33;747.8984799131379;128.62812160694895;733.2604412923561;88.57880220646177;824.092738407699;141.10629921259843
3401;113.37;743.9648268398269;126.97402597402598;732.0949634755863;88.8246828143022;814.5659013605442;137.97108843537416
3402;113.4;740.0452418096723;124.91523660946436;725.4907183212267;89.07506053268766;804.2553729456384;135.62157606405393
3403;113.43;736.0524974515799;122.87971457696227;720.0026217228464;89.38576779026216;794.139974779319;133.2505254308533
3404;113.47;733.1145194274028;121.15695296523516;715.1033984092552;90.1814895155459;786.7429620563036;131.1109751121991
3405;113.5;730.2045690550364;119.31931464174455;708.3480762315713;93.46206400575332;777.8311218335343;127.6714917571371
3406;113.53;742.8166666666667;126.93333333333334;710.408695652174;98.26086956521742;772.2197238658777;125.57475345167651
3407;113.57;722.9272727272728;117.18181818181819;693.9674620390456;101.35755603759941;776.9512195121952;129.28048780487808
3408;113.6;717.0847457627119;120.91525423728814;684.9893067846607;105.20206489675515;771.1012658227849;126.32911392405063
3409;113.63;711.9268292682926;122.85365853658537;672.5302843016069;115.84878450762257;767.1948051948051;125.63636363636364
3410;113.67;695.8441558441558;132.67532467532467;661.5510548523207;129.92911392405063;754.5238095238095;121.21428571428571
3411;113.7;692.5;134.25862068965517;648.2270292542232;142.672435105068;749.3737373737374;119.69696969696969
3412;113.73;674.6532299741601;147.5219638242894;636.8755383290267;157.80534022394488;740.7250859106529;117.40549828178695
3413;113.77;667.4317269076305;153.1972891566265;625.7577870757787;175.79823337982333;737.4499235474005;117.28516819571864
3414;113.8;660.6004975124378;158.54427860696515;612.7566433566434;192.45734265734265;734.893567251462;117.34502923976608
3415;113.83;655.0816023738872;163.4203758654797;603.0577200577201;210.39730639730638;732.428466076696;117.79719764011799
3416;113.87;650.0542168674699;167.92670682730923;589.8598958333333;231.190625;727.569264069264;119.2150072150072
3417;113.9;645.4805598755833;171.9326075686884;596.3333333333333;217.33333333333331;720.9738562091503;123.85366739288307
3418;113.93;640.140876317249;177.39323349972267;565.5194174757281;272.2793959007551;713.65302359882;130.32411504424778
3419;113.97;635.0005837711617;185.81611208406304;551.0958826847151;292.5572476029329;705.7126436781609;137.49118773946358
3420;114.0;624.800119688809;198.13165769000597;538.967585089141;312.88222582387897;698.8242710795902;142.9913317572892
3421;114.03;615.4216216216216;208.72852852852853;527.3772609819121;333.06098191214465;692.6102857142857;148.20419047619046
3422;114.07;605.6572681704259;222.17418546365914;514.5205761316872;350.89403292181066;686.0119189511323;154.65593961064758
3423;114.1;592.3333333333333;235.31141199226306;502.6557539682539;368.05059523809524;679.5903369874137;161.85221274868047
3424;114.13;579.9820655534941;251.82127396413108;492.3016815034619;384.29129574678535;670.3223270440251;169.2885220125786
3425;114.17;565.4598393574297;268.3875502008032;483.41089837997055;398.52380952380946;660.5904986258342;175.11071849234392
3426;114.2;551.3021248339973;285.16401062417;474.8144329896907;412.02307314678444;649.1644498186215;183.46271664651348
3427;114.23;539.926984126984;300.4139682539682;467.02890442890435;424.3547785547785;637.8212334113972;193.45160031225603
3428;114.27;552.6666666666666;285.66666666666663;459.3672795851013;436.7067421027817;625.1526627218935;202.6749506903353
3429;114.3;517.0104938271604;329.09876543209873;452.48059701492537;448.0865671641791;612.0792282430214;212.1264367816092
3430;114.33;507.71525215252143;340.5043050430504;446.8892100192678;459.3015414258188;600.3546441495778;223.07720144752713
3431;114.37;498.9463532248342;351.6811332127788;437.1821305841924;472.11732940598915;586.7901533494753;233.99878934624698
3432;114.4;490.91758917589175;361.57687576875765;424.3333333333333;481.8115079365079;573.4830575256107;242.57328605200945
3433;114.43;483.7283726557773;371.11312764670294;412.7199211045364;489.7026627218935;561.4459134615385;251.7219551282051
3434;114.47;476.87806372549016;379.72058823529414;401.2807276302851;496.6882989183874;549.7678861788618;261.2439024390244
3435;114.5;470.6020347097546;387.3387193297427;391.5814648729447;502.3024414549078;539.2897862232779;269.31314330958037
3436;114.53;465.1583333333333;394.8910714285714;382.21479229989865;507.5070921985815;528.7399839743589;277.1830929487179
3437;114.57;459.843607305936;401.99200913242004;374.67373737373737;509.5616161616161;519.1925490196078;283.9505882352941
3438;114.6;454.513468013468;408.7345679012345;365.7932237169905;508.8036870951669;510.88549019607836;289.76823529411763
3439;114.63;449.75822860562533;414.6684619988031;351.1760078662733;508.68682399213367;502.99960127591703;295.6299840510367
3440;114.67;440.05032563647126;420.85375962107753;338.246440844379;508.70544918998525;495.09186991869916;301.32886178861787
3441;114.7;424.77962962962965;430.63827160493827;325.86455186304124;505.84843907351456;486.4101654846336;305.60835303388495
3442;114.73;411.3351614868982;442.0274223034735;313.19607843137254;501.8364293085655;474.0476782752902;312.202736318408
3443;114.77;399.6915151515151;451.4612121212121;298.45224450811844;497.5916905444126;462.56781336496636;321.4539343614076
3444;114.8;388.194797338173;459.6509376890502;285.61538461538464;492.58587324625057;450.38295454545454;330.79469696969693
3445;114.83;377.0911782119597;467.8732978093546;273.9533333333333;487.7361904761905;438.4739281575898;338.8223252220934
3446;114.87;366.63186813186815;480.03052503052504;263.935119887165;483.65961448048887;426.25670498084287;347.68237547892716
3447;114.9;353.92995622263913;490.71919949968725;253.6685823754789;479.3467432950191;415.1605085419149;357.0119189511323
3448;114.93;341.79419191919186;499.05492424242425;246.18796296296293;476.5407407407407;401.8158617981939;366.73262661955243
3449;114.97;331.7214111922141;505.92518248175185;244.91455273698264;477.31419670672005;388.5076452599388;372.3272171253822
3450;115.0;321.389902676399;512.6642335766423;246.77318640955002;479.2598714416896;373.7658774896655;378.43968432919957
3451;115.03;313.51205936920223;518.0117501546073;244.50910746812386;481.25091074681234;358.1685309470544;385.8732289336316
3452;115.07;306.488184079602;520.6610696517413;241.0841039189784;487.4874504623514;343.80864864864867;391.0828828828828
