Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1111;37.03;1432.6166341780374;1806.8573749187783;1052.2118437118436;1848.982905982906;1378.2031602708803;1887.155756207675
1112;37.07;1422.3238562091503;1812.7839869281045;1037.9212350346565;1849.0441083805922;1366.8026607538802;1894.850702143385
1113;37.1;1412.2228719948016;1818.6812865497077;1023.4813359528487;1846.2881466928618;1357.1730337078652;1901.8374531835204
1114;37.13;1403.955190199871;1823.568665377176;1009.3066180935032;1843.9872495446266;1348.1886524822694;1908.4425531914894
1115;37.17;1395.0649263721552;1828.5036813922354;994.6462715105163;1843.2893562778838;1339.325327510917;1914.117176128093
1116;37.2;1387.1738562091502;1832.8330065359476;980.4520795660036;1842.6678722121758;1331.923291492329;1919.1415620641562
1117;37.23;1379.3362860892387;1836.90780839895;968.5045703839122;1841.6215722120658;1324.8743961352654;1923.536231884058
1118;37.27;1372.5736579275904;1840.3607990012483;957.0837696335078;1840.1035485747527;1318.045540796964;1927.785578747628
1119;37.3;1366.1032679738562;1843.8395424836601;946.9271402550091;1838.7097753491196;1311.1432241490043;1931.9377007064868
1120;37.33;1358.8263750828362;1846.9794565937707;936.401473296501;1837.1503990178023;1305.9701686121919;1934.8677042801557
1121;37.37;1349.7018408941485;1849.8399079552923;927.3784786641929;1835.5448361162646;1299.3042904290428;1936.224422442244
1122;37.4;1337.1546323771843;1855.3006923837784;919.079012345679;1834.1185185185186;1288.8816199376947;1937.642367601246
1123;37.43;1323.878787878788;1862.436624307592;911.1230382925298;1832.6145637162585;1274.2892833662063;1942.9165023011176
1124;37.47;1310.1494696239151;1867.6560591449693;902.4045174537988;1828.8172484599588;1259.857511283043;1948.260477111541
1125;37.5;1294.675763482781;1873.2456140350878;893.4009370816599;1823.5220883534137;1246.9123480486244;1950.0690978886755
1126;37.53;1279.0134020618557;1880.9536082474226;881.5259822560203;1818.8510773130545;1231.2292075965945;1953.1571709233792
1127;37.57;1262.6639946559785;1887.5006680026718;868.619708994709;1814.1732804232802;1216.5965583173995;1957.7425111536008
1128;37.6;1230.999681325685;1898.5630975143404;845.9456174024311;1799.5905310300702;1189.4260869565217;1962.504347826087
1129;37.63;1216.827653359299;1903.8562155144432;833.5256648113791;1791.6035868893011;1176.266195524146;1963.6772673733803
1130;37.67;1204.2006410256408;1908.725;822.0607210626185;1784.909550917141;1164.6865148861646;1964.9544658493871
1131;37.7;1191.671469740634;1913.4527697726544;811.8041504539559;1778.6284046692606;1154.732377538829;1966.1242532855435
1132;37.73;1179.6990972918757;1917.7321965897693;803.1742712294042;1772.7699619771863;1143.1925925925925;1966.7104377104376
1133;37.77;1169.8967463479414;1921.8369853917661;794.7762557077625;1766.9712981082841;1131.36291913215;1963.2117028270873
1134;37.8;1157.725888324873;1928.584094754653;787.0226098191214;1761.6873385012918;1109.0320381731424;1962.6591683708245
1135;37.83;1143.1414349467902;1936.0490902849294;779.4990512333966;1755.9974699557242;1085.1613812544044;1960.981677237491
1136;37.87;1129.1382033563673;1941.598552155314;772.6633986928105;1751.1163398692809;1064.3511659807955;1957.2366255144034
1137;37.9;1121.9021739130435;1944.6521739130435;766.6660194174757;1746.5113268608413;1053.75;1955.2916666666667
1138;37.93;1101.655389718076;1951.6464344941955;760.789046653144;1742.2021636240702;1027.2591006423984;1951.5695931477517
1139;37.97;1089.6040443574689;1956.1069797782127;755.0905587668593;1737.9531149646755;1010.8947001394699;1948.5962343096235
1140;38.0;1077.6425665101722;1959.9261345852894;749.9073333333332;1734.006;996.698947368421;1945.5838596491226
1141;38.03;1066.6317401960785;1963.2481617647059;745.2431529726118;1730.325317301269;983.5871687587168;1942.4414225941423
1142;38.07;1056.1789954337899;1966.3519025875187;740.5938543754174;1726.7982631930527;971.222683264177;1939.4190871369294
1143;38.1;1047.0861594867094;1968.2294531011303;736.7613412228797;1723.6883629191323;960.0379403794037;1936.6463414634147
1144;38.13;1038.7887492519449;1968.9105326152003;733.2007797270956;1720.860948667966;949.4722222222222;1933.8375
1145;38.17;1029.7898614795165;1968.087238432066;729.8011472275334;1718.1931166347993;940.5491367861885;1931.2988047808765
1146;38.2;1015.4764444444445;1964.9798518518517;726.5145202020201;1715.4949494949494;930.9828532235939;1928.5438957475992
1147;38.23;998.1663641863278;1962.5480943738658;722.9691482226692;1711.228034875922;922.6732542819499;1925.9472990777338
1148;38.27;984.2932489451476;1961.4379144062686;719.2881587953456;1704.8672142368239;915.2544217687074;1923.704081632653
1149;38.3;970.3689936536719;1959.5542459957687;710.6516700749829;1695.2017723244717;907.8170478170479;1918.8648648648648
1150;38.33;957.4618249534451;1956.7377405338295;701.9469696969697;1687.6224747474746;899.1400673400673;1910.111111111111
1151;38.37;946.1666666666666;1954.2981622306716;693.3417803768681;1679.117608836907;887.9540682414697;1901.4671916010498
1152;38.4;934.5784126984126;1951.6304761904762;686.3210594315244;1671.0;875.8739837398374;1890.342140921409
1153;38.43;923.9523349436392;1949.0734299516907;679.7001338688085;1662.859437751004;869.5035877364644;1877.8884540117417
1154;38.47;914.2545340838024;1946.7135709818635;674.2104548540393;1655.7929395790902;862.6692307692308;1863.555128205128
1155;38.5;904.9664786967418;1944.1885964912278;668.7930805056553;1648.671989354624;855.7656765676567;1848.5485148514852
1156;38.53;896.8068292682926;1941.8998373983738;663.8244869072894;1641.5930644019813;851.041015625;1836.2376302083333
1157;38.57;889.3444338725023;1939.7237551538217;659.7057613168724;1635.7407407407406;847.3081882656351;1825.1044487427466
1158;38.6;874.6399491094147;1935.1892493638677;652.9279661016949;1622.707627118644;841.3389513108614;1804.465667915106
1159;38.63;866.5400641025641;1933.529487179487;648.7802037845705;1611.9352256186316;839.2102376599635;1796.5045703839123
1160;38.67;855.0629484670579;1929.9872798434442;640.4421487603306;1600.3464187327822;837.3229166666666;1786.5052083333333
1161;38.7;844.3190476190475;1922.1632653061224;631.4896331738436;1587.7527910685803;838.7065292096219;1777.6123711340206
1162;38.73;834.5937823834197;1912.5150259067357;624.4436450839329;1572.446842525979;841.1197718631179;1763.0449936628643
1163;38.77;823.9029492455418;1902.19890260631;613.9088729016787;1557.036770583533;840.9658119658119;1748.3437118437118
1164;38.8;814.6639757820384;1893.2963336696937;603.2576452599388;1542.940366972477;842.9931077694235;1731.5689223057643
1165;38.83;806.350859453994;1884.477923828783;595.2506142506143;1528.104013104013;846.6147859922179;1715.295719844358
1166;38.87;798.9049518112329;1873.9910269192424;587.8345381526104;1514.155020080321;848.0347610180012;1698.1198013656112
1167;38.9;790.6441176470588;1863.3133986928103;579.9331814730448;1501.9422930903568;849.615873015873;1682.5073015873015
1168;38.93;781.1817892390958;1852.6077682266794;572.1411677753141;1490.638580931264;851.8527131782946;1667.7105943152453
1169;38.97;772.652390438247;1838.980079681275;564.70813771518;1479.338028169014;853.7230483271376;1655.3097893432466
1170;39.0;765.4352314352313;1822.5094905094904;559.1894108873975;1470.0357941834452;855.4470948012232;1643.4385321100917
1171;39.03;756.6600279524807;1806.2442348008385;553.3380839271575;1460.1908155186063;857.4157088122605;1631.890166028097
1172;39.07;748.9015302727877;1790.7518296739852;548.5087719298245;1451.837528604119;859.0372474747473;1621.986111111111
1173;39.1;742.6133333333332;1775.0693333333334;543.6086956521739;1442.7866344605475;859.9305555555555;1611.10101010101
1174;39.13;737.1960227272727;1761.4027777777776;539.5022624434389;1435.392911010558;857.3389937106917;1601.6364779874211
1175;39.17;731.7506337135615;1748.2994296577947;535.6752336448598;1427.9330218068535;851.656330749354;1585.1434108527133
1176;39.2;726.7242276422763;1734.6465040650405;533.2334801762114;1418.5190895741555;848.8953418027828;1569.833635813672
1177;39.23;724.4587710920089;1718.8452722063037;531.895178197065;1407.7798742138364;845.5567901234567;1555.0382716049382
1178;39.27;717.1808684296441;1680.6030035912502;518.8591065292096;1375.7896907216495;836.7268608414239;1528.5766990291263
1179;39.3;717.1899186991869;1680.5401626016258;518.8270833333333;1375.6618055555555;836.7762733720181;1528.6905222437138
1180;39.33;713.0149507305471;1640.8797145769622;509.6778947368421;1340.5375438596488;829.8392857142857;1506.443783068783
1181;39.37;708.3129592518369;1619.8540414161655;503.3994708994709;1322.4107142857142;826.407622739018;1495.863049095607
1182;39.4;705.6768545049347;1598.310092327284;499.9542362399505;1306.2931354359926;823.5795971410006;1486.524366471735
1183;39.43;703.8883572567782;1577.0822966507178;496.826164874552;1289.9832735961768;821.0568521843207;1478.3195691202873
1184;39.47;700.4847005208333;1556.7083333333333;493.4459203036053;1274.7172675521822;818.6143911439115;1470.2964329643296
1185;39.5;697.1344347262714;1538.6793002915451;490.34790874524714;1261.1951837769327;816.4456928838952;1463.0848938826466
1186;39.53;694.4341232227488;1522.047393364929;487.5272846811308;1248.8856015779093;814.403345724907;1456.3655514250308
1187;39.57;692.0380952380953;1504.8844444444444;484.89019607843136;1238.0535947712417;812.3529051987767;1449.82996941896
1188;39.6;690.4453527096579;1490.474417196488;482.4909090909091;1227.7775757575757;810.7229204069419;1443.7223219628963
1189;39.63;688.4630481447408;1474.429929469488;480.14618777567733;1217.640831758034;810.4339136041264;1437.9638942617664
1190;39.67;686.7729831144466;1460.6244527829892;477.8259259259259;1208.604320987654;810.4328922495274;1424.306238185255
1191;39.7;685.3323943661971;1448.8384976525822;475.84057971014494;1200.0338164251207;806.1851132686083;1409.2472491909384
1192;39.73;683.9529120198265;1436.530359355638;473.86162361623616;1191.7945879458794;808.6666666666666;1425.3333333333333
1193;39.77;682.7448254556688;1426.1288229842446;472.1335740072202;1184.5481347773766;798.4757462686567;1378.504975124378
1194;39.8;680.6445096122515;1414.1808406647117;470.56666666666666;1177.5864197530864;794.8722222222223;1363.4993827160492
1195;39.83;675.7453333333333;1401.1306666666665;466.82814526588845;1169.2574578469519;791.314358001265;1350.0796963946868
1196;39.87;669.6924564796906;1381.7227595099935;459.89473684210526;1158.5178687459388;787.7857142857143;1337.4517704517705
1197;39.9;666.8595348837209;1362.2976744186046;454.5194109772423;1144.0816599732261;784.8126870137642;1327.1795332136446
1198;39.93;661.0684888469997;1340.688658498272;449.16279069767444;1129.6382428940567;781.6878787878787;1316.7375757575758
1199;39.97;656.0102230483271;1320.0662949194548;441.2251700680272;1115.4455782312923;778.9021739130435;1307.6497584541062
1200;40.0;652.4606459705236;1298.3047977422389;434.51366120218574;1102.353825136612;776.2546125461255;1298.7779827798277
1201;40.03;648.2083712465878;1277.9265999393388;429.2215608465608;1090.1124338624338;773.7382262996941;1290.2715596330274
1202;40.07;643.3875828812537;1258.32127787824;424.2368421052632;1078.0275689223056;771.4544895448954;1282.9477244772447
1203;40.1;639.5072851620577;1241.163247100803;419.47725856697815;1066.811214953271;769.2716510903426;1275.4635514018692
1204;40.13;636.4362831858407;1225.2764011799409;415.447742733457;1057.0686456400742;767.393662400975;1268.9835466179159
1205;40.17;633.5264245645113;1209.9548272807795;411.2742453436095;1047.4836223506743;765.6551724137931;1261.4725415070243
1206;40.2;631.0477461447211;1195.930308422301;407.83458646616543;1039.3471177944862;765.7590881084411;1253.4750462107208
1207;40.23;628.5440167114294;1182.3312444046553;404.6070307595731;1031.4990583804142;764.0468268638324;1238.7670979667282
1208;40.27;626.1440329218107;1169.5490887713108;401.55223880597015;1024.0646766169154;757.2309124767226;1223.63687150838
1209;40.3;623.9865982321071;1157.67750213858;398.63706563706563;1016.8333333333333;751.7041062801932;1206.3997584541062
1210;40.33;621.9910765687968;1147.09556706966;395.9104286628279;1010.2232885476647;747.7009626955474;1190.3694344163657
1211;40.37;620.1775267882999;1137.3947292209673;393.6477987421383;1002.6433962264151;743.5984440454818;1175.2603231597845
1212;40.4;618.5179982440737;1127.6690079016682;394.13654618473896;994.4685408299865;739.7858376511226;1161.7207829591248
1213;40.43;616.5406212664276;1118.50119474313;394.96881091617934;981.4346978557505;736.3833922261484;1149.4040047114252
1214;40.47;613.0850030358226;1108.4429265330905;393.27376425855516;966.4778200253485;733.1509090909091;1138.030303030303
1215;40.5;607.8365839243498;1095.2018321513;391.8624338624338;951.6891534391534;730.1211052322162;1127.6278659611994
1216;40.53;604.188592719977;1078.3817712811694;392.6224489795918;938.4013605442176;727.1386430678466;1117.5899705014747
1217;40.57;601.8106127235415;1060.8727645851657;393.1998746867168;925.7606516290726;724.5255474452555;1108.7165450121654
1218;40.6;597.8818944844124;1042.7703836930455;392.47863247863245;911.8402366863905;722.2148809523809;1100.5315476190476
1219;40.63;594.9786286731968;1024.3781537548232;391.5783926218709;898.9301712779973;719.8233514821536;1091.2323049001816
1220;40.67;593.7819314641744;1006.1246105919003;391.36;886.8293333333332;719.2762399077277;1082.2450980392157
1221;40.7;591.9859456156431;987.4720439963336;391.724609375;875.4505208333333;717.4588744588744;1067.1410018552876
1222;40.73;589.7500750075006;971.3828382838283;392.35649935649934;865.9723294723294;711.9808641975308;1051.453086419753
1223;40.77;587.6271538918597;956.792038027332;392.96900695762173;857.2435167615433;707.3894993894993;1033.4114774114773
1224;40.8;585.7133569739952;942.6962174940898;393.6777560339204;848.3170254403132;703.575014594279;1017.9497956800933
1225;40.83;583.8558236520703;929.4524873398867;394.1018697614442;840.100580270793;699.516439909297;1003.0816326530612
1226;40.87;582.2888684452622;916.9708678319533;392.7176470588235;831.1209150326797;695.7854274239816;989.2977624784854
1227;40.9;580.7738095238095;905.307738095238;392.89780521261997;816.895061728395;692.5203671830177;978.2897303499711
1228;40.93;579.4760668973471;894.2151095732411;397.60529986052995;802.6666666666666;689.0654258319232;966.4844895657077
1229;40.97;578.36542991755;883.752355712603;402.7494407158837;786.8448918717374;685.9885057471264;956.2746521476103
1230;41.0;577.1761734997028;874.5193107546048;405.23614110871125;774.0647948164146;683.228504122497;947.4146054181389
1231;41.03;576.2039355992845;865.8789505068574;408.85185185185185;758.8639291465378;681.4740462789242;937.405253283302
1232;41.07;575.3727828746177;857.968501529052;413.95046179680935;745.9345088161209;681.2302204928664;923.7542153047989
1233;41.1;574.5028972247636;850.8115279048491;419.13813068651774;733.7841191066998;674.6469789545146;905.4901561439239
1234;41.13;573.1750841750842;842.4490358126722;424.3145424836601;721.8496732026143;665.6647509578544;887.9974457215836
1235;41.17;570.5132275132274;832.936507936508;428.4490291262136;712.3341423948219;659.3854748603352;872.0093109869646
1236;41.2;567.3873045078196;819.1159153633855;432.4722891566265;703.4875502008032;652.6610169491526;856.1701192718142
1237;41.23;567.814850223072;805.140216698534;436.2283214001591;695.0405727923628;646.0487804878048;841.4021263289555
1238;41.27;569.1802154750245;787.9118511263467;439.91379310344826;686.9474548440065;640.2029831387807;828.0239948119325
1239;41.3;569.239263803681;770.1629175187456;443.320419693301;679.7021791767554;635.1888680425265;816.6041275797373
1240;41.33;570.5087145969499;752.3750907770515;446.687871077184;672.7989821882952;630.1650732950924;805.0286806883365
1241;41.37;573.0065359477123;737.6769865841073;449.61072796934866;666.4421455938697;626.1875;795.8267857142857
1242;41.4;576.0490797546013;721.3960463531015;452.0559334845049;658.9349962207104;621.845703125;785.8424479166666
1243;41.43;581.0752688172042;691.8064516129032;461.15560640732264;638.4309687261632;614.313293253173;768.5310621242485
1244;41.47;583.4182484182484;679.6883116883117;470.32067510548524;628.4781997187059;611.0534351145038;760.7989821882951
1245;41.5;585.8266533066133;667.7955911823648;477.9501683501683;618.7952861952862;607.9808429118774;753.405491698595
1246;41.53;589.1740850642927;657.0303330036268;485.74135546334713;608.5968188105116;605.2489959839357;746.3969210174029
1247;41.57;596.0003370407818;645.9575328614762;492.55392156862746;599.8683473389356;602.9679109364766;739.9535036018336
1248;41.6;605.0361216730038;632.8482256020278;499.6102150537634;591.1861559139785;601.2551770207081;733.5377421509686
1249;41.63;613.3272727272728;618.5039872408294;506.08076659822035;583.62765229295;599.8755916159566;727.0425963488843
1250;41.67;623.8952193844138;603.2452521283562;511.87762001352263;576.895199459094;599.0622406639004;721.8001383125863
1251;41.7;636.590894308943;589.960325203252;517.722339675828;570.2818886539816;598.3133476088508;716.4825124910777
1252;41.73;649.4766139657444;576.1235177865613;523.1408351026186;564.25406935598;597.5714285714286;711.1064425770307
1253;41.77;661.0315656565656;562.4684343434343;528.3390557939914;558.5522174535049;597.2105969148222;706.3420523138833
1254;41.8;671.7723270440251;549.9355345911949;532.6580459770114;553.6271551724138;597.0461538461539;702.3051282051281
1255;41.83;681.5022566086395;538.988716956802;537.1983408748115;548.9781297134238;596.7421509686038;698.5477621910487
1256;41.87;690.7499183806725;528.8044400914135;542.7282525019245;545.1524249422632;596.0300601202405;694.3313293253173
1257;41.9;699.6102661596958;519.1061470215462;550.4250764525993;541.8111620795107;594.2251344086021;689.7654569892472
1258;41.93;708.1935176358437;509.9157928185573;561.0561714708056;536.2749445676275;590.7322893363162;680.8090976882922
1259;41.97;716.5037991410637;501.17641228939544;570.0625;529.4813988095237;590.8175287356321;668.8635057471264
1260;42.0;723.9601275917065;493.2309409888357;579.6789056875449;523.2980561555075;591.6879021879022;657.9800514800514
1261;42.03;731.7152843978391;485.48713060057196;589.9068100358422;519.0774193548388;591.8987749838813;647.3217279174726
1262;42.07;737.9482288828337;478.77535573720854;600.6904761904761;513.9755102040816;591.913467397928;638.5837903717245
1263;42.1;744.3475177304964;472.13977541371156;611.5812324929972;506.7401960784313;591.7602230483271;630.6703841387856
1264;42.13;750.5672823218997;465.78510700674286;623.277539341917;499.76895565092985;591.8004956629492;622.2800495662948
1265;42.17;756.3040883318412;460.01641301104144;634.2452830188679;495.07896575821104;594.8139381985535;613.3734385272846
1266;42.2;761.2821428571428;455.02708333333334;646.2303290414878;489.4878397711015;601.1064257028113;605.3681392235609
1267;42.23;766.0320920375416;450.2824704813806;656.9824175824176;482.1260073260073;609.492695883134;593.6925630810092
1268;42.27;771.0578358208955;445.0917288557214;669.1240310077519;475.2544045102184;616.2474849094567;582.6472166331321
1269;42.3;776.3686914475672;438.4155333937745;682.5309139784946;470.3615591397849;623.270126413839;572.047238855622
1270;42.33;782.5862586258626;430.5451545154515;695.9013071895424;464.53594771241825;629.9383697813121;563.5182239893969
1271;42.37;791.3971248876909;422.0536088649296;708.2522522522522;456.88030888030886;635.997385620915;555.6575163398693
1272;42.4;802.3860294117648;414.69117647058823;722.6854082998661;449.58165997322624;641.9370946822308;548.5428015564203
1273;42.43;812.298277425204;408.53278936234506;734.8442728442728;445.1795366795367;647.615087040619;541.9761444229529
1274;42.47;822.0859106529209;402.07622617931895;746.8566108007449;440.2886405959032;653.7309941520468;534.82261208577
1275;42.5;831.9865288220551;396.07111528822054;759.3832684824903;434.43709468223085;658.7758509955041;529.0661528580604
1276;42.53;841.018009478673;390.7962085308057;770.598814229249;428.98748353096175;663.4325955734406;523.9020791415157
1277;42.57;849.0147412755715;386.2376654632972;780.0762081784386;424.76517967781905;668.117048346056;518.4809160305343
1278;42.6;856.1613569321534;382.46784660766957;790.1017811704834;420.6832061068702;672.1517509727627;513.991569390402
1279;42.63;863.2438672438672;378.7979797979798;798.8498774509803;417.31066176470586;676.1464052287581;509.51830065359474
1280;42.67;869.8065289008684;375.3608864929619;807.961464354528;413.9377007064868;679.5185185185185;503.9385045422781
1281;42.7;876.0131498470947;372.18440366972476;817.2774566473988;410.68657675016055;682.2550287356321;495.3117816091954
1282;42.73;881.7888888888889;369.6111111111111;825.8552631578947;405.61842105263156;688.5204435204435;483.024948024948
1283;42.77;885.9670329670329;367.3626373626373;831.3703703703703;403.98765432098764;696.347280334728;471.66387726638766
1284;42.8;893.159090909091;363.7386363636363;839.068493150685;399.2739726027397;702.6924643584522;460.28377460964015
1285;42.83;898.395061728395;361.4074074074074;847.970588235294;392.7647058823529;708.2661343978709;449.0059880239521
1286;42.87;900.9477180820335;359.38879260543035;862.7116968698517;396.56287753981326;715.0606666666666;437.8713333333333
1287;42.9;904.9771460423633;357.2104236343366;877.0194346289753;393.2585394581861;721.3144297416509;429.0
1288;42.93;914.2608695652174;351.10869565217394;881.7582417582418;384.7472527472528;727.3021442495127;419.91358024691357
1289;42.97;918.5358229598892;351.0597510373444;905.5980746089049;385.6317689530686;732.3115547489413;411.38717483363575
1290;43.0;929.6072980017376;348.419055893426;919.7068062827225;383.6561954624782;737.5;402.7849673202614
1291;43.03;941.6379865378987;344.4430787240269;934.2971962616822;379.3732087227414;742.8078750848607;394.6578411405295
1292;43.07;953.1911807368725;339.7069915868871;949.3002496878901;374.6204744069912;747.9470284237725;387.6304909560723
1293;43.1;963.7512481644638;335.7785609397944;962.9926605504587;372.4042813455657;752.316339869281;381.64509803921567
1294;43.13;973.7787381158167;332.87323537885334;976.194543297746;371.3534994068802;756.779296875;374.22135416666663
1295;43.17;983.4319492502883;330.05074971164936;988.8844133099825;369.71628721541157;760.8818306010928;365.0443989071038
1296;43.2;992.5421405657625;327.42927967337414;1000.2623509369677;368.1243611584327;768.9235970250169;354.48816768086544
1297;43.23;1009.9688041594454;321.9482957827845;1021.8356075373619;368.15139701104613;786.7583333333332;337.6267857142857
1298;43.27;1017.2125220458554;319.70958259847146;1035.4661606578115;372.3953194180898;795.7534076827757;329.0817843866171
1299;43.3;1023.6038562664329;317.64621676891613;1048.9885057471263;374.00689655172414;803.7443609022556;321.57017543859644
1300;43.33;1029.9338578088577;315.73047785547783;1063.8271832718326;374.43050430504303;810.7580952380953;314.9822222222222
1301;43.37;1036.0581289736604;313.9430820466243;1077.9203596660243;377.1804752729608;817.5774278215223;309.13385826771656
1302;43.4;1041.100864553314;312.3973743195645;1092.4835390946503;381.4430727023319;824.0537190082645;303.3312672176308
1303;43.43;1047.8007004138808;309.31072906717606;1107.094968553459;383.93522012578615;830.0876494023904;298.16666666666663
1304;43.47;1054.4246959775492;305.2017461802307;1119.7865892972275;384.9148936170213;836.2117647058824;293.340522875817
1305;43.5;1061.887337057728;300.897268777157;1133.815837937385;386.1178637200737;842.0058027079303;288.69181173436493
1306;43.53;1076.1866788878704;293.73938282920864;1155.7929956222638;388.8749218261413;851.5169439309919;281.36598890942696
1307;43.57;1082.5096573208723;290.81993769470404;1165.7771500313872;390.64657878217196;856.1811175337186;278.096981374438
1308;43.6;1088.7449355432782;287.80202578268876;1174.6209029066172;392.1515151515151;860.4508706467661;274.97263681592034
1309;43.63;1094.8789868667918;284.86898061288304;1183.4576822916665;394.0091145833333;867.3394947627849;272.58102279728894
1310;43.67;1100.3168799512491;282.46069469835464;1192.3911630929174;395.71734892787526;876.1974865350089;271.03411131059244
1311;43.7;1105.4713589274832;279.9299207800122;1200.0679245283018;395.6433962264151;888.6463923673226;267.185450208706
1312;43.73;1114.3314571607254;276.31081926203876;1225.7744904667982;393.63379355687044;910.0864416814683;259.7590290112492
1313;43.77;1118.431920359666;274.47430956968526;1240.6450939457202;394.8879610299234;919.2678678678678;257.03003003003
1314;43.8;1123.4757281553398;271.3249190938511;1254.87675070028;393.5406162464986;928.1474710542351;254.92809262644727
1315;43.83;1127.2355212355212;265.9134491634492;1270.0953346855983;391.37119675456387;936.2632850241546;252.8731884057971
1316;43.87;1129.6159769008661;258.2999679178697;1284.6759813705921;391.33399866932797;944.4184523809522;251.0232142857143
1317;43.9;1130.6457730633235;252.21504339440693;1299.154965211891;391.81657179000626;952.0590339892666;249.4782349433512
1318;43.93;1131.4475247524751;244.93729372937293;1311.8342309994016;392.17773788150805;959.260529482551;247.8995186522262
1319;43.97;1133.4017509727626;232.08106355382617;1334.2201722017219;392.98400984009834;970.5653477218224;245.45503597122303
1320;44.0;1134.6113268608412;225.30064724919092;1345.0508054522923;393.3004956629492;975.7660606060605;244.3909090909091
1321;44.03;1135.8419141914192;218.95049504950495;1355.474074074074;393.84646464646465;981.0892966360856;243.1932721712538
1322;44.07;1136.9640619848333;213.43026706231453;1364.114605171209;394.3857442348008;986.5260606060605;242.26363636363635
1323;44.1;1137.6829025844931;208.06361829025846;1372.8313413014607;394.9395750332005;991.3441247002397;241.30935251798562
1324;44.13;1138.3237528906507;203.7978196233895;1379.8317089018842;395.50877192982455;995.990990990991;240.36696696696694
1325;44.17;1139.7624558019927;196.36065573770492;1393.7450617283948;396.7253086419753;1004.2485768500949;238.91967109424414
1326;44.2;1141.0450723175243;191.40262361251263;1399.733830845771;397.24315920398004;1009.4379217273954;238.80836707152497
1327;44.23;1143.351038474634;186.30166836908407;1406.0698717948717;398.1179487179487;1013.8020408163266;240.37891156462584
1328;44.27;1146.8128415300546;180.4016393442623;1411.4466666666665;398.988;1022.890625;242.857421875
1329;44.3;1149.9868603042876;174.8762102351314;1417.3952095808384;399.47638057218893;1032.4583333333333;243.74632352941177
1330;44.33;1152.963116166839;169.6670113753878;1422.363945578231;400.35238095238094;1041.8117283950617;244.53271604938269
1331;44.37;1155.9441015089162;164.53737997256513;1426.896551724138;402.25210727969346;1050.3457711442784;246.1952736318408
1332;44.4;1159.1666666666665;158.77000695894222;1433.575282854656;407.4055700609225;1059.6991385023193;249.00463883366467
1333;44.43;1164.6922814207649;150.20457650273224;1451.9761904761904;418.7269345238095;1077.3532338308457;254.09701492537314
1334;44.47;1167.21462585034;146.41972789115644;1460.7671033478891;422.94978165938863;1085.2973621103117;255.9748201438849
1335;44.5;1169.6839782756279;143.05465037338763;1470.9236760124609;429.4182242990654;1092.9735258724427;258.09927797833933
1336;44.53;1172.2145045965271;139.5941436840313;1478.6049382716049;434.8559670781893;1099.963095238095;260.02142857142854
1337;44.57;1174.5619242579323;136.40736949846467;1486.2791461412148;440.7536945812808;1106.5096618357486;261.8478260869565
1338;44.6;1178.9439219784047;130.66109369557645;1499.5339578454332;451.2607338017174;1117.8979721166031;265.65842839036753
1339;44.63;1181.4093006744763;127.82641107561236;1505.295566502463;455.8949096880131;1123.6985446985448;268.2127512127512
1340;44.67;1184.0731364275666;125.14556962025317;1510.9909688013133;460.70935960591135;1130.7459649122804;272.45403508771926
1341;44.7;1186.6022176022175;122.58004158004158;1516.6054243219596;465.38495188101484;1142.55859375;275.4505208333333
1342;44.73;1189.1751471097264;119.60574593284873;1521.383890317052;469.61953727506426;1153.6108949416343;275.6485084306096
1343;44.77;1192.0166305133766;117.11677512653651;1525.5420792079208;473.4587458745874;1167.1455026455026;277.2162698412698
1344;44.8;1196.6225769669327;114.57810718358039;1529.807426597582;477.33851468048357;1180.002564102564;279.88974358974355
1345;44.83;1202.4776380153737;115.35534591194968;1533.9991496598639;480.0807823129251;1193.1161904761905;280.5822222222222
1346;44.87;1210.3084175084175;118.64646464646465;1538.3271747498075;482.108545034642;1205.5842839036754;280.9404309252218
1347;44.9;1230.1615646258504;125.94761904761904;1557.8876811594203;499.9320652173913;1228.4776995305162;282.13791079812205
1348;44.93;1240.2937433722163;129.3082361258395;1564.9717064544648;507.3377541998231;1237.963615023474;283.07394366197184
1349;44.97;1249.5123523093448;131.93626924453991;1574.6534979423868;514.6189300411522;1247.076225045372;283.81488203266787
1350;45.0;1257.9248677248677;134.49171075837742;1583.9893790849671;522.1593137254902;1255.5587878787878;284.71878787878785
1351;45.03;1266.3160127253445;137.14316012725345;1592.8118556701031;531.9415807560136;1263.5792759051185;285.481897627965
1352;45.07;1273.461432506887;139.47382920110192;1600.2314814814813;540.8602693602693;1270.5509950248754;285.8955223880597
1353;45.1;1286.8243727598565;143.81684587813618;1614.873508353222;556.222752585521;1283.9228808158061;287.4002549394518
1354;45.13;1292.3942577030812;145.35224089635852;1621.3325545171338;563.0163551401869;1290.3779477374123;288.1497769279796
1355;45.17;1298.0889387144991;147.38116591928252;1626.8762117822519;568.9940343027591;1296.471853257432;288.73055028463
1356;45.2;1305.536312849162;152.19627560521414;1632.687651331719;575.5238095238095;1303.51248164464;291.11233480176213
1357;45.23;1326.2150537634407;168.37442396313364;1642.4570765661254;586.5096674400619;1324.7202898550722;295.6913043478261
