Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2408;80.27;185.21551362683437;1230.380293501048
2409;80.3;185.08798017348204;1239.585295332507
2410;80.33;184.78185404339249;1247.459171597633
2411;80.37;184.56075533661738;1254.8111658456485
2412;80.4;184.45739199365832;1261.6373365041618
2413;80.43;184.3181636726547;1268.9700598802394
2414;80.47;184.35196435803968;1275.404617253949
2415;80.5;184.34097305991153;1281.2074788902291
2416;80.53;184.44816191656338;1287.1263940520446
2417;80.57;184.64364876385335;1292.9062233589086
2418;80.6;189.24774774774775;1304.4314314314313
2419;80.63;199.25911458333334;1311.0559895833333
2420;80.67;212.07371405427298;1320.6970433373833
2421;80.7;223.54624163715073;1330.1082251082248
2422;80.73;234.68478260869566;1338.822463768116
2423;80.77;244.35745353894816;1346.0438908659548
2424;80.8;254.05917159763314;1353.0804733727812
2425;80.83;262.4913892078071;1358.8997321086872
2426;80.87;270.9619159795838;1364.4389477817037
2427;80.9;279.61308116627265;1369.862490149724
2428;80.93;287.3688622754491;1374.5245508982036
2429;80.97;294.19881656804733;1378.6595660749506
2430;81.0;300.48170011806377;1382.4332939787485
2431;81.03;307.8971848225214;1386.531619747042
2432;81.07;315.92431972789115;1393.6641156462583
2433;81.1;331.88202020202016;1408.8759595959593
2434;81.13;350.3133659331703;1423.2123064384675
2435;81.17;365.3277243589743;1437.0
2436;81.2;378.94479036944784;1450.2200083021999
2437;81.23;391.04022988505744;1462.2278325123152
2438;81.27;402.1419141914191;1473.2355610561056
2439;81.3;412.68466152527844;1484.2077977720649
2440;81.33;422.5874458874459;1494.0930735930733
2441;81.37;432.05295138888886;1503.5360243055554
2442;81.4;440.2844272844273;1511.7919347919346
2443;81.43;448.5389036251105;1520.1737400530503
2444;81.47;456.20681920143556;1528.1013907581873
2445;81.5;466.41040189125295;1535.6747044917256
2446;81.53;482.87763713080165;1543.6434599156119
2447;81.57;502.4871382636656;1556.5959271168274
2448;81.6;522.0917537746806;1567.6480836236933
2449;81.63;536.312629399586;1575.2572463768115
2450;81.67;550.9295267489712;1582.976851851852
2451;81.7;564.6250658241179;1590.1163770405476
2452;81.73;576.7743055555555;1596.4181547619048
2453;81.77;588.4089089089089;1602.3333333333333
2454;81.8;599.5281007751938;1608.046511627907
2455;81.83;610.0108803165183;1613.1582591493568
2456;81.87;619.5533834586466;1618.0015037593985
2457;81.9;632.5092896174863;1622.0743169398907
2458;81.93;646.2162162162163;1623.7472735893787
2459;81.97;664.1535947712417;1627.8113912231559
2460;82.0;679.0346666666667;1630.82
2461;82.03;693.0854139290408;1632.9237844940867
2462;82.07;706.2932461873637;1634.6832244008713
2463;82.1;719.0735544217687;1636.0999149659863
2464;82.13;731.1918803418803;1637.246581196581
2465;82.17;741.5228339735381;1638.1694408877506
2466;82.2;752.0208333333333;1639.19375
2467;82.23;763.902241297091;1638.93037672866
2468;82.27;774.9265023778642;1632.5719844357977
2469;82.3;790.74;1622.4220833333331
2470;82.33;807.2524354087251;1611.3053790766623
2471;82.37;820.4328845369237;1600.329661362709
2472;82.4;831.7478368355995;1590.2121961269054
2473;82.43;842.7956720765709;1579.7390761548065
2474;82.47;851.8151774785802;1571.0832313341493
2475;82.5;860.8100628930817;1562.2071278825995
2476;82.53;868.8337311058075;1553.9542561654732
2477;82.57;876.2279670975323;1546.273403838621
2478;82.6;883.6759026028546;1537.752308984047
2479;82.63;890.6144473455178;1523.9664926022626
2480;82.67;905.042832909245;1505.9444444444443
2481;82.7;919.998738965952;1486.95544346364
2482;82.73;933.1277710600564;1469.470777912132
2483;82.77;945.8415094339623;1452.9752620545073
2484;82.8;957.1298116298116;1438.2358722358722
2485;82.83;967.2243512974051;1424.34251497006
2486;82.87;976.1764018691589;1411.9096573208722
2487;82.9;985.1615667074664;1398.894328845369
2488;82.93;996.5206684256816;1387.0791556728232
2489;82.97;1015.4607218683651;1374.628025477707
2490;83.0;1035.27;1358.8354166666666
2491;83.03;1054.2766783081101;1346.3915405510281
2492;83.07;1072.0264797507787;1334.6869158878505
2493;83.1;1088.6516478931999;1323.4284522319565
2494;83.13;1103.9273027674515;1313.4089219330856
2495;83.17;1117.6949917898194;1304.4125615763546
2496;83.2;1130.3974979822437;1296.0891848264728
2497;83.23;1142.7319629181782;1288.2071745264006
2498;83.27;1154.4785165083672;1280.352329262777
2499;83.3;1170.7372134038799;1277.438271604938
2500;83.33;1193.4188712522046;1279.376984126984
2501;83.37;1217.5161575918548;1281.071270473661
2502;83.4;1236.5893536121673;1284.3291085762569
2503;83.43;1255.169673539519;1288.221649484536
2504;83.47;1271.893466500208;1292.3549729504784
2505;83.5;1286.5692431561995;1296.1417069243155
2506;83.53;1301.4943464495702;1300.103120759837
2507;83.57;1314.8315649867375;1309.3324491600354
2508;83.6;1328.748167313497;1323.11858559724
2509;83.63;1342.3241710296684;1335.9485165794065
2510;83.67;1353.783187682064;1348.5792759051185
2511;83.7;1363.734908136483;1360.72353455818
2512;83.73;1372.5008658008655;1372.3147186147185
2513;83.77;1379.6666666666667;1382.294704861111
2514;83.8;1386.7372718539864;1392.4341978866473
2515;83.83;1390.8135593220338;1406.8606403013182
2516;83.87;1392.1525500910745;1427.7468123861565
2517;83.9;1394.8958333333333;1447.5036231884055
2518;83.93;1396.147225862822;1465.7824377457405
2519;83.97;1396.9730902777776;1483.4535590277776
2520;84.0;1397.455772811918;1498.978119180633
2521;84.03;1397.94382544104;1512.9688950789227
2522;84.07;1398.3639792550682;1527.4898632720415
2523;84.1;1398.4753946146702;1539.1819870009283
2524;84.13;1400.8956562795088;1553.645420207743
2525;84.17;1405.929097605893;1571.2601289134436
2526;84.2;1409.6833333333334;1592.1208333333334
2527;84.23;1413.5657407407407;1609.3870370370369
2528;84.27;1417.5320938468346;1626.026117751217
2529;84.3;1421.2321187584346;1640.9473684210527
2530;84.33;1424.3911657559197;1654.5610200364297
2531;84.37;1427.4568068747171;1667.7783808231568
2532;84.4;1430.1696801112657;1679.5883171070932
2533;84.43;1432.7794729542302;1690.5325936199722
2534;84.47;1431.3165829145728;1706.2942490228922
2535;84.5;1422.9590461378953;1717.4038361845514
2536;84.53;1411.8621031746031;1734.6949404761904
2537;84.57;1401.928535732134;1749.4927536231883
2538;84.6;1391.9779962546816;1762.4836142322097
2539;84.63;1382.3668081093822;1774.4262140499764
2540;84.67;1374.026936026936;1784.8201058201057
2541;84.7;1366.1301272984442;1794.0202734559168
2542;84.73;1358.4612511671335;1803.2432306255832
2543;84.77;1348.5922480620154;1811.8382428940565
2544;84.8;1334.5418616744669;1819.5860634425374
2545;84.83;1320.317037037037;1829.9728395061727
2546;84.87;1307.1720430107525;1839.0351906158357
2547;84.9;1294.6471428571429;1846.9238095238093
2548;84.93;1283.0364656381487;1854.154745208041
2549;84.97;1272.2601398601398;1860.826107226107
2550;85.0;1262.084388185654;1866.9343647444912
2551;85.03;1253.0514571948997;1872.2841530054645
2552;85.07;1244.4843384759233;1877.3356708742401
2553;85.1;1236.8252252252253;1881.7527027027027
2554;85.13;1228.9660326086957;1886.3337862318838
2555;85.17;1221.7135701275045;1890.6193078324225
2556;85.2;1214.8225225225224;1894.6788288288287
2557;85.23;1208.3726287262873;1898.455736224029
2558;85.27;1198.7504132231404;1902.8765840220385
2559;85.3;1188.8895157498823;1903.9722614010343
2560;85.33;1174.1565377532227;1907.7223756906078
2561;85.37;1160.70281124498;1911.5377063810797
2562;85.4;1149.1046613896217;1914.5263852242745
2563;85.43;1138.5545294635003;1917.137203166227
2564;85.47;1128.2339103417664;1919.8406569019085
2565;85.5;1118.9128065395096;1921.916439600363
2566;85.53;1109.732957216737;1923.9153737658673
2567;85.57;1101.345238095238;1925.9171245421244
2568;85.6;1092.7556497175142;1927.4901129943503
2569;85.63;1085.5988779803647;1928.9915848527348
2570;85.67;1078.744935543278;1930.4125230202576
2571;85.7;1072.1293800539083;1931.6343216531893
2572;85.73;1066.1650485436894;1932.7623670827552
2573;85.77;1059.6671220400729;1933.75
2574;85.8;1053.7164973391389;1934.6371552975327
2575;85.83;1048.172131147541;1935.3105646630236
2576;85.87;1042.830303030303;1936.1109557109555
2577;85.9;1038.0377622377623;1936.5641025641025
2578;85.93;1033.1584302325582;1937.112887596899
2579;85.97;1028.6513409961685;1937.604406130268
2580;86.0;1024.3499245852188;1937.8637506284563
2581;86.03;1020.4586977648202;1938.254130223518
2582;86.07;1014.0837988826815;1938.4307883302295
2583;86.1;1007.1613067891781;1933.0760592138845
2584;86.13;993.0897615708275;1925.1019167835434
2585;86.17;980.2676431424767;1919.2987128273412
2586;86.2;966.8799116997792;1911.983664459161
2587;86.23;955.2843642611683;1905.0077319587629
2588;86.27;944.5980008691872;1898.315949587136
2589;86.3;935.0821505376343;1892.2709677419355
2590;86.33;926.1666666666666;1886.4460276338514
2591;86.37;918.1287001287001;1881.138567138567
2592;86.4;910.1604938271604;1875.6053791887123
2593;86.43;903.557006092254;1870.8916449086162
2594;86.47;895.6012416427889;1864.3013371537725
2595;86.5;887.1549100968189;1854.9626556016597
2596;86.53;873.7813765182186;1845.7953216374267
2597;86.57;860.2228212039532;1836.599730458221
2598;86.6;848.4195555555555;1828.0248888888887
2599;86.63;837.0789007092197;1819.919769503546
2600;86.67;826.8310313075506;1812.6735727440146
2601;86.7;816.8486901535681;1805.5623306233063
2602;86.73;807.6840898670333;1799.2077028885833
2603;86.77;799.9082321187584;1793.5150697255958
2604;86.8;791.4627133872416;1787.3831985624438
2605;86.83;784.3199821984869;1782.4036493101912
2606;86.87;777.2482174688057;1777.3547237076648
2607;86.9;770.5919540229884;1772.626436781609
2608;86.93;764.6341463414634;1768.0514905149053
2609;86.97;759.0642888595332;1763.957287538529
2610;87.0;753.3093333333334;1759.766222222222
2611;87.03;748.2154745838956;1756.3157894736842
2612;87.07;739.1189138576779;1752.9194756554305
2613;87.1;724.1549497847919;1749.1559062649449
2614;87.13;706.0925666199158;1742.4207573632539
2615;87.17;689.1730072463768;1738.3170289855072
2616;87.2;672.5914855072464;1734.9986413043478
2617;87.23;657.9291553133515;1732.140326975477
2618;87.27;644.6789282470481;1729.6257947320616
2619;87.3;632.1659973226239;1727.1985720660418
2620;87.33;620.6203827325322;1725.1433021806852
2621;87.37;609.737579042457;1723.4263775971092
2622;87.4;599.0933333333334;1721.5923809523808
2623;87.43;589.4312096029547;1720.1491228070174
2624;87.47;580.9342342342342;1718.756306306306
2625;87.5;571.6057196436943;1717.3352086263478
2626;87.53;563.4723004694836;1716.3356807511736
2627;87.57;556.0690774223458;1715.1965693092257
2628;87.6;548.3356290174471;1714.159320477502
2629;87.63;542.1726618705036;1713.5079136690647
2630;87.67;532.5595930232558;1707.4844961240308
2631;87.7;522.3301673450927;1695.8778833107192
2632;87.73;508.54264577893815;1683.0152306353348
2633;87.77;496.47311827956986;1670.21376344086
2634;87.8;485.88379204892965;1657.7116644823068
2635;87.83;476.8128973660308;1646.465485921889
2636;87.87;469.0804597701149;1636.5623342175065
2637;87.9;461.27074829931973;1626.6385487528344
2638;87.93;454.7464539007092;1617.9193262411347
2639;87.97;447.80098831985623;1608.539982030548
2640;88.0;442.2459736456808;1597.5763787213273
2641;88.03;434.83581349206344;1576.7177579365077
2642;88.07;423.2146248812915;1555.975308641975
2643;88.1;413.36488888888886;1534.6155555555554
2644;88.13;402.7949753252579;1514.0219829519963
2645;88.17;393.1546666666667;1496.1426666666666
2646;88.2;384.59138381201046;1480.3024369016534
2647;88.23;376.47784946236555;1465.44688172043
2648;88.27;369.16750629722924;1451.9340890008393
2649;88.3;362.5822222222222;1439.530101010101
2650;88.33;356.0969927996611;1427.448538754765
2651;88.37;347.76311336717424;1415.6768189509305
2652;88.4;335.5948051948052;1399.1108225108223
2653;88.43;325.41057934508814;1380.5344248530646
2654;88.47;314.53011026293467;1363.6853265479217
2655;88.5;304.4610111396744;1348.4404455869749
2656;88.53;295.6489451476793;1335.10970464135
2657;88.57;287.5726817042607;1322.2297410192145
2658;88.6;279.9601494396015;1310.5400581154004
2659;88.63;272.8271446862996;1299.098164746052
2660;88.67;266.17225672877845;1288.4832298136646
2661;88.7;260.417094017094;1278.9594017094016
2662;88.73;254.87730318257954;1269.793132328308
2663;88.77;250.03787878787878;1261.403110047847
2664;88.8;244.54282115869017;1251.8379513014272
2665;88.83;240.4732026143791;1241.0901960784313
2666;88.87;235.74049513704685;1222.8209549071619
2667;88.9;228.89128595600675;1206.5389170896785
2668;88.93;222.7596602972399;1189.1740976645435
2669;88.97;217.6575;1173.7533333333333
2670;89.0;213.22603019175844;1159.8539371685026
2671;89.03;209.171875;1147.1266025641025
2672;89.07;205.33623188405795;1134.519254658385
2673;89.1;202.04057279236278;1123.7943516308671
2674;89.13;198.79991799917997;1112.478474784748
2675;89.17;196.04879048790488;1102.7429274292742
2676;89.2;193.0937062937063;1092.2312354312353
2677;89.23;192.7251227130745;1080.256135653726
2678;89.27;193.65998217468805;1063.608734402852
2679;89.3;193.04113110539845;1047.6778063410454
2680;89.33;193.1287779237845;1032.3088042049935
2681;89.37;193.78227620332882;1018.5420602789023
2682;89.4;194.5090989791389;1006.0874389702618
2683;89.43;195.4107699154428;994.3627058299955
2684;89.47;196.3415077202543;982.8710263396911
2685;89.5;197.309009009009;972.7436936936936
2686;89.53;198.32187070151306;963.0013755158184
2687;89.57;199.29728526924788;954.3271028037383
2688;89.6;200.38622891016868;945.7615139078887
2689;89.63;201.46761229314419;937.5640661938534
2690;89.67;206.99019607843135;928.1573083778966
2691;89.7;216.88516968851695;914.3421664342166
2692;89.73;225.7562326869806;900.6509695290858
2693;89.77;233.79973474801062;889.7144120247568
2694;89.8;242.0442038791159;879.7771763644564
2695;89.83;249.40871934604905;871.2788374205268
2696;89.87;258.82279848730417;861.7088060507832
2697;89.9;271.6589817483189;858.2560038424591
2698;89.93;291.23968947113053;851.4245511887433
2699;89.97;308.28638497652577;845.4131455399059
2700;90.0;324.37217705510386;841.1088527551941
2701;90.03;338.77952069716775;837.305010893246
2702;90.07;353.0926430517711;833.470481380563
2703;90.1;366.45839017735335;830.3433378808548
2704;90.13;377.89608636977056;827.5191183085919
2705;90.17;389.848401826484;824.6296803652967
2706;90.2;400.54549549549546;822.2103603603603
2707;90.23;410.2478632478632;819.9192782526114
2708;90.27;418.75780849974393;818.3205325140808
2709;90.3;428.54670912951167;813.7032908704882
2710;90.33;439.6306601200218;803.379705400982
2711;90.37;438.5;807.5
2712;90.4;465.6819338422391;778.556234096692
2713;90.43;474.0546058879392;768.505698005698
2714;90.47;482.70023640661935;757.4089834515365
2715;90.5;490.26863572433194;747.7337083919361
2716;90.53;497.10169491525426;738.6464218455743
2717;90.57;503.76286353467555;728.6616331096196
2718;90.6;505.2737544940934;716.929635336415
2719;90.63;507.5743209876543;696.6602469135802
2720;90.67;509.6157611355849;677.3871757219774
2721;90.7;509.53842716711347;662.7819481680071
2722;90.73;508.83766529867756;646.2147742818057
2723;90.77;508.2260536398467;631.5205938697318
2724;90.8;507.2073863636364;617.6089015151515
2725;90.83;506.55051179350244;605.562082777036
2726;90.87;505.56781609195394;594.063448275862
2727;90.9;504.481587757054;582.8445719751314
2728;90.93;502.9711488923235;571.8861411643483
2729;90.97;497.93164794007487;561.0327715355805
2730;91.0;490.5243243243243;546.5243243243243
2731;91.03;483.60044742729303;532.1624161073826
2732;91.07;476.79852466574454;519.9880129091747
2733;91.1;470.3468651330627;509.6147947677041
2734;91.13;464.48772869254793;500.2896028558679
2735;91.17;458.02619692863595;490.80803974706413
2736;91.2;452.2136634571297;482.39935809261806
2737;91.23;446.37000470145745;474.28772919605075
2738;91.27;441.19981060606057;467.09895833333326
2739;91.3;435.7569644572526;459.85926993275694
2740;91.33;431.6891334250344;454.47409445208615
2741;91.37;427.17907801418437;448.7526595744681
2742;91.4;422.83265674334683;443.13035633739287
2743;91.43;418.8908045977011;438.01193633952255
2744;91.47;414.39022096850016;432.6074283027738
2745;91.5;410.2549800796813;428.1859229747676
2746;91.53;405.74179743223965;422.98953875416066
2747;91.57;401.82262569832403;418.10102420856606
2748;91.6;399.4524158125915;414.67252318204
2749;91.63;401.3712871287129;414.1309130913091
2750;91.67;400.3273056057866;413.98191681735983
2751;91.7;399.04279279279274;425.0867117117117
2752;91.73;399.63375796178343;435.0355626326964
2753;91.77;399.99486389316894;444.5649717514124
2754;91.8;399.88600288600287;452.055315055315
2755;91.83;399.40559071729956;460.1624472573839
2756;91.87;400.8947900859888;469.30500758725344
2757;91.9;402.5756123535676;482.27263045793393
2758;91.93;399.92617079889806;500.3212121212121
2759;91.97;399.12125824454586;516.9421613394217
2760;92.0;396.72564102564104;534.0071794871794
2761;92.03;394.9855072463768;551.0402576489533
2762;92.07;389.6739926739927;570.2783882783883
2763;92.1;379.27945529899347;586.8561278863233
2764;92.13;369.77671957671953;604.2095238095238
2765;92.17;359.80456194919645;619.4479004665629
2766;92.2;350.46106870229005;632.4117048346055
2767;92.23;341.15281899109794;644.425321463897
2768;92.27;332.2244074634392;655.6752395360564
2769;92.3;323.6616915422885;666.2164179104477
2770;92.33;316.44589371980675;674.991304347826
2771;92.37;308.89245742092453;684.414598540146
2772;92.4;302.15482954545456;693.0487689393939
2773;92.43;296.07900888265544;700.8915381019167
2774;92.47;290.3009389671361;708.6154929577465
2775;92.5;284.51784037558684;716.8267605633803
2776;92.53;280.5342979635584;725.9008574490889
2777;92.57;275.2312925170068;742.968253968254
2778;92.6;264.9458598726115;759.8609341825902
2779;92.63;256.278431372549;776.6049019607842
2780;92.67;248.63793103448276;792.3256704980843
2781;92.7;242.030303030303;806.5398601398601
2782;92.73;236.21448087431693;818.719489981785
2783;92.77;230.2533692722372;831.6837376460016
2784;92.8;224.83400089007566;843.6875834445927
2785;92.83;220.15236875800255;853.7887323943662
2786;92.87;214.3546511627907;865.8958333333333
2787;92.9;204.37388591800357;872.6363636363636
2788;92.93;190.1479634247714;878.3977556109726
2789;92.97;175.18166666666664;884.90125
2790;93.0;161.69433465085638;890.5401844532279
2791;93.03;149.64916885389326;894.9221347331583
2792;93.07;138.23310344827587;898.5885057471264
2793;93.1;128.52474323062557;900.7105508870213
2794;93.13;121.32532265242544;901.9310191366266
2795;93.17;113.38498896247239;903.1112582781457
2796;93.2;106.98192239858906;904.0784832451498
2797;93.23;98.49395509499136;905.2884283246977
2798;93.27;96.53010905642483;912.1047889995258
2799;93.3;99.46037735849056;920.125786163522
2800;93.33;102.96563981042654;931.0434439178515
2801;93.37;106.19595709570956;943.737211221122
2802;93.4;108.61358811040338;954.4980891719745
2803;93.43;111.04172214824678;963.9489569462938
2804;93.47;117.47737226277373;975.5532846715329
2805;93.5;115.66666666666666;958.1333333333332
2806;93.53;126.03081232492997;1013.609243697479
2807;93.57;130.01974951830442;1035.8752408477842
2808;93.6;128.0;1039.0
2809;93.63;137.76991150442478;1081.2468043264503
2810;93.67;141.4061135371179;1105.6288209606987
2811;93.7;144.27685185185186;1128.0268518518517
2812;93.73;145.73481869812144;1148.1363040629096
2813;93.77;146.87199312714776;1166.4815292096218
2814;93.8;147.72782874617735;1183.3328964613368
2815;93.83;146.76498316498314;1204.6417508417508
2816;93.87;134.15998217468805;1209.0588235294117
2817;93.9;120.79484218629715;1207.143571978445
2818;93.93;101.88440221694377;1204.0878859857482
2819;93.97;89.81516217272372;1202.7076983196562
2820;94.0;81.61331375428291;1200.0014684287812
2821;94.03;80.95740523642047;1190.8397811645173
2822;94.07;81.68797564687975;1180.116818873668
2823;94.1;82.4953652206155;1168.4234334445678
2824;94.13;82.5986769570011;1157.2940095553104
2825;94.17;82.37321294206168;1147.5297215951844
2826;94.2;82.17676190476189;1138.9074285714287
2827;94.23;81.8538283062645;1130.4419953596287
2828;94.27;81.62129733783277;1123.60704911886
2829;94.3;81.03613994617454;1115.9777008842752
2830;94.33;81.04807692307692;1107.9515224358975
2831;94.37;83.01412752959145;1097.093928980527
2832;94.4;83.42534113060428;1081.6744639376218
2833;94.43;82.68752507019654;1068.2924187725632
2834;94.47;81.5890522875817;1055.9673202614379
2835;94.5;80.3345588235294;1044.8361928104575
2836;94.53;79.38032656312225;1035.6356033452807
2837;94.57;78.07447232178414;1026.452807646356
2838;94.6;76.96004566210046;1018.7549467275494
2839;94.63;75.54410517387616;1008.7612383375741
2840;94.67;77.27035699959887;997.6602486963498
2841;94.7;78.50747384155454;983.0104633781763
2842;94.73;78.56033452807647;969.0454002389487
2843;94.77;78.31013147718484;956.4887857695281
2844;94.8;77.95265812960807;945.8145129996119
2845;94.83;77.6553738317757;935.5517912772585
2846;94.87;77.26432748538012;926.3181286549708
2847;94.9;76.77817039654495;917.1656851197487
2848;94.93;77.5909090909091;908.3259518259517
2849;94.97;81.9632183908046;895.311111111111
2850;95.0;85.6566008517228;879.6020131629887
2851;95.03;88.17312072892939;866.3401670463173
2852;95.07;90.65347303065579;853.8346915017462
2853;95.1;92.91362252663622;842.5414764079147
2854;95.13;94.9928517682468;832.0669676448457
2855;95.17;96.90523968784838;822.314381270903
2856;95.2;99.12704402515723;811.3547169811321
2857;95.23;104.93943040513436;799.8154833533895
2858;95.27;112.75179856115108;784.6438848920864
2859;95.3;118.830900243309;769.7534468775344
2860;95.33;123.98170731707317;756.5715447154471
2861;95.37;128.6530775379696;744.339728217426
2862;95.4;132.57706093189964;733.7192353643967
2863;95.43;136.12193190815518;724.3887569279492
2864;95.47;139.57597454256165;715.3082736674621
2865;95.5;142.72549019607843;706.4545818327331
2866;95.53;146.94418238993708;697.5577830188679
2867;95.57;153.78129890453832;686.3532863849765
2868;95.6;159.4255065554231;673.3706793802146
2869;95.63;163.7712102935263;661.8850020104543
2870;95.67;167.51809280544913;650.5559812686249
2871;95.7;174.2726204465335;641.5295730513121
2872;95.73;186.4295190713101;630.2512437810946
2873;95.77;196.86404066073698;618.9373146971622
2874;95.8;205.81992337164752;608.7914005959982
2875;95.83;213.66091190792386;600.0739265161575
2876;95.87;220.9260700389105;592.0371811500215
2877;95.9;227.2971836906263;585.1240016813787
2878;95.93;233.9690026954178;578.0467205750224
2879;95.97;241.25128926394748;571.7698077824659
2880;96.0;252.9851411589896;564.5750371471025
2881;96.03;263.98106626806174;552.8091679123069
2882;96.07;273.272907379891;540.5591877166914
2883;96.1;281.1384767556874;529.7354104846686
2884;96.13;288.4924360980699;519.5305164319249
2885;96.17;294.13761467889907;510.5366972477064
2886;96.2;299.4364583333333;501.5734375
2887;96.23;303.85621890547264;493.89203980099495
2888;96.27;307.95913343180695;486.20137863121613
2889;96.3;311.6293494704992;479.2334846192637
2890;96.33;314.98415056958885;472.5626547795938
2891;96.37;319.68716447047336;465.50219619326504
2892;96.4;327.851199216838;456.0748898678414
2893;96.43;334.90793201133147;443.975448536355
2894;96.47;340.7343676539727;432.4809590973202
2895;96.5;346.79021317829455;423.1342054263566
2896;96.53;353.68732394366197;414.912676056338
2897;96.57;359.51770114942525;408.35264367816086
2898;96.6;365.2480296708391;401.7658785350023
2899;96.63;373.7527027027027;396.09324324324325
2900;96.67;388.59661835748784;391.08985507246376
2901;96.7;401.8572884811416;384.55147808358817
2902;96.73;412.14831349206344;379.00099206349205
2903;96.77;421.70626566416036;373.71679197994985
2904;96.8;431.30841121495325;369.04517133956386
2905;96.83;440.3608670181605;364.2952548330404
2906;96.87;445.28103539355516;358.2213417855256
2907;96.9;455.0;348.1837748344371
2908;96.93;464.44515441959527;339.0388711395101
2909;96.97;471.6388028895768;330.6501547987616
2910;97.0;479.25714285714287;321.14550264550263
2911;97.03;485.1753280839895;313.74173228346456
2912;97.07;491.09591194968556;305.8495807127882
2913;97.1;496.1783536585366;299.0802845528455
2914;97.13;500.8907520325203;292.8744918699187
2915;97.17;504.8057259713701;287.5833333333333
2916;97.2;510.9609984399376;282.1612064482579
2917;97.23;518.6487562189054;273.04875621890545
2918;97.27;524.2510822510823;264.5978835978836
2919;97.3;529.92;255.99619047619043
2920;97.33;535.0788732394366;248.13521126760563
2921;97.37;539.3892709766162;241.2544704264099
2922;97.4;543.4826067811537;234.76265962131217
2923;97.43;547.5565259582727;228.52595827268314
2924;97.47;554.2651309846432;225.59078590785907
2925;97.5;567.1165347405453;222.81618293755497
2926;97.53;583.3007794589637;218.19303071985325
2927;97.57;595.6770697876029;214.20069354139574
2928;97.6;608.3315192743763;210.36371882086166
2929;97.63;619.513440860215;207.6061827956989
2930;97.67;630.3867028493894;204.79330619629127
2931;97.7;640.2938475665749;202.45179063360882
2932;97.73;649.7770114942529;200.33655172413793
2933;97.77;658.3550624133148;198.3134535367545
2934;97.8;667.3349488422186;195.13677975228862
2935;97.83;673.730303030303;187.8212121212121
2936;97.87;681.272506082725;179.5177615571776
2937;97.9;688.3826086956522;171.52850241545892
2938;97.93;694.3039772727273;164.87263257575756
2939;97.97;699.6917712691771;158.6787540678754
2940;98.0;704.5792494481235;153.08167770419425
2941;98.03;708.8564036222509;148.33505821474773
2942;98.07;713.3616187989556;143.0491731940818
2943;98.1;717.2018592297477;138.37538733953076
2944;98.13;720.7348484848485;134.63636363636363
2945;98.17;723.9991635299037;130.79381012128815
2946;98.2;726.9570154095701;127.86577453365773
2947;98.23;729.5764506565014;124.71283354510801
2948;98.27;737.4019184652278;121.69688249400478
2949;98.3;748.6586129753914;124.62595078299776
2950;98.33;766.342631334263;127.56578335657832
2951;98.37;781.5854341736695;129.19981325863677
2952;98.4;795.7336202773791;130.18842659014825
2953;98.43;807.4528212422948;130.96538643907064
2954;98.47;819.1654172913542;131.81209395302346
2955;98.5;830.7775891341256;132.937181663837
2956;98.53;816.7777777777777;129.55555555555554
2957;98.57;865.6904357668363;137.93774759479342
2958;98.6;885.3098106712564;138.48709122203098
2959;98.63;903.2939011566771;139.6435331230284
2960;98.67;919.5357329160145;140.15858111632758
2961;98.7;934.2998405103668;141.21796916533756
2962;98.73;947.2232462877623;142.10547875064003
2963;98.77;961.1392694063926;142.84075342465752
2964;98.8;972.8414766558088;143.8800217155266
2965;98.83;983.3690288713909;144.68661417322835
2966;98.87;993.7488151658767;145.39073196419167
2967;98.9;1002.9435483870968;146.302688172043
2968;98.93;1013.5208333333333;145.71491228070172
2969;98.97;1031.0614182021216;143.67783361250696
2970;99.0;1048.7173913043478;144.0455486542443
2971;99.03;1064.703648175912;143.199900049975
2972;99.07;1080.7493458922029;141.55677655677655
2973;99.1;1094.2232704402516;139.8212788259958
2974;99.13;1106.4809598330723;138.0151278038602
2975;99.17;1118.4665551839464;136.0066889632107
2976;99.2;1129.2784;134.08106666666666
2977;99.23;1139.2852512155591;132.12641815235008
2978;99.27;1148.5353037766831;130.16365626710453
2979;99.3;1157.636261261261;128.2376126126126
2980;99.33;1166.2215568862275;126.52694610778443
2981;99.37;1173.8842887473459;127.76910828025478
2982;99.4;1189.2289029535864;127.62816455696202
2983;99.43;1205.202624671916;125.68976377952755
2984;99.47;1216.6016016016015;124.38688688688687
2985;99.5;1227.8004796163068;123.26235011990407
2986;99.53;1238.3120265151515;122.1846590909091
2987;99.57;1248.4773258532023;121.05656848994856
2988;99.6;1258.7893217893218;119.83838383838383
2989;99.63;1267.4103286384975;118.82676056338028
2990;99.67;1278.071702244116;119.68089764641488
2991;99.7;1286.5931873479317;128.80048661800487
2992;99.73;1278.5;123.5
2993;99.77;1293.5555555555554;134.77777777777777
2994;99.8;1332.5915492957747;165.77640845070422
2995;99.83;1343.5378151260504;175.52044817927168
2996;99.87;1354.0165137614679;185.5058103975535
2997;99.9;1363.0850574712642;194.51149425287355
2998;99.93;1370.742197253433;204.4812734082397
2999;99.97;1382.9756437021572;220.53862212943633
3000;100.0;1398.9243856332703;232.93698802772525
3001;100.03;1412.761655011655;245.59557109557107
3002;100.07;1425.8272626931566;257.3835540838852
3003;100.1;1438.7413419913419;268.40854978354974
3004;100.13;1450.6553846153847;277.94871794871796
