Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2759;91.97;1085.7303216974674;94.24058863791923
2760;92.0;1096.8654637543525;100.01930990819879
2761;92.03;1114.6175059952036;105.73830935251799
2762;92.07;1130.0939871570345;110.58406304728547
2763;92.1;1146.6430517711171;117.23826824099304
2764;92.13;1157.6771105308965;122.06643458079488
2765;92.17;1168.7526705012326;127.14790468364832
2766;92.2;1179.3499865699705;132.05318291700243
2767;92.23;1188.4179262795014;136.37019358260406
2768;92.27;1197.8362433862433;141.00925925925924
2769;92.3;1205.828722002635;144.91409749670618
2770;92.33;1213.9374651032942;148.90898939140143
2771;92.37;1222.8176265270506;154.4025596276905
2772;92.4;1231.969489592244;162.6840604505275
2773;92.43;1245.4044715447155;174.1961382113821
2774;92.47;1255.7820796460178;188.58702064896755
2775;92.5;1260.9942652329748;203.6379928315412
2776;92.53;1269.4087350638647;225.84095591264935
2777;92.57;1275.2409638554218;241.45622489959837
2778;92.6;1279.4170489296635;254.6934250764526
2779;92.63;1283.2186666666666;266.9851428571429
2780;92.67;1286.4030476190474;278.36914285714283
2781;92.7;1289.0990284005977;288.7795216741405
2782;92.73;1291.4593495934957;298.8266814486326
2783;92.77;1293.6475054229934;308.645697758496
2784;92.8;1295.4791666666665;317.2109848484848
2785;92.83;1297.057635829662;325.67694566813503
2786;92.87;1298.533031332578;333.9026047565119
2787;92.9;1299.6670305676855;340.39374090247446
2788;92.93;1300.657458563536;347.0850828729282
2789;92.97;1301.1236673773988;352.60270078180525
2790;93.0;1301.1896024464831;360.9317023445464
2791;93.03;1301.4406538734895;371.0337597725657
2792;93.07;1302.2998528329651;380.4157468727005
2793;93.1;1303.128150514732;388.66382676606315
2794;93.13;1303.8560283687941;396.54539007092194
2795;93.17;1304.6540676745858;404.3549316054715
2796;93.2;1305.4523556500176;412.0085015940489
2797;93.23;1305.7840083073727;417.4631360332295
2798;93.27;1307.280701754386;425.58897243107765
2799;93.3;1310.8265835929387;433.4956732433368
2800;93.33;1315.833885819521;445.43057090239404
2801;93.37;1319.5839653304442;457.11448176236905
2802;93.4;1322.9072847682119;467.36019131714494
2803;93.43;1326.3076923076924;476.67378917378915
2804;93.47;1329.500542888165;484.085776330076
2805;93.5;1332.3598881900768;490.8039832285115
2806;93.53;1335.8223896663078;496.6903480444923
2807;93.57;1341.3263736263737;505.2758241758242
2808;93.6;1345.2905701754387;515.1783625730993
2809;93.63;1352.0521415270016;526.6990689013035
2810;93.67;1360.3958099513654;537.1814440703329
2811;93.7;1367.4069130732373;548.5978781656399
2812;93.73;1374.8682555445216;560.7004303210856
2813;93.77;1382.4722222222222;571.4451303155006
2814;93.8;1389.599658119658;581.3661538461538
2815;93.83;1395.7039922103213;590.3122362869198
2816;93.87;1400.9201923076923;598.2794871794871
2817;93.9;1405.6769087523278;605.5012414649285
2818;93.93;1410.2281858129315;612.8220338983051
2819;93.97;1414.5367924528302;619.6003144654087
2820;94.0;1452.8385093167701;631.2650103519668
2821;94.03;1515.5850340136055;674.6160241874527
2822;94.07;1565.8745288099083;684.2288637587507
2823;94.1;1605.0276134122287;696.6015779092702
2824;94.13;1634.232183908046;709.5065134099616
2825;94.17;1657.2763451130213;719.5822986310092
2826;94.2;1677.9490333919157;728.0108377270063
2827;94.23;1696.0449846325787;734.9773679798826
2828;94.27;1712.4226915786621;741.056593555375
2829;94.3;1728.152;746.8661333333333
2830;94.33;1743.4518886131787;752.2784670526605
2831;94.37;1757.6995033112582;757.4122516556291
2832;94.4;1769.0386755703948;761.6833611574847
2833;94.43;1779.0174590384097;765.313725490196
2834;94.47;1789.5558390022675;769.0637755102041
2835;94.5;1802.1265328874022;776.5947603121516
2836;94.53;1820.3966318234611;790.3002322880371
2837;94.57;1839.4326241134752;800.6424349881796
2838;94.6;1856.1238012205754;811.6166811973263
2839;94.63;1872.0261496844003;822.8866847009317
2840;94.67;1885.418342474101;832.5627666057281
2841;94.7;1897.0876712328768;841.0176560121765
2842;94.73;1908.1250793650793;849.0736507936507
2843;94.77;1918.3515840220384;856.8298898071624
2844;94.8;1929.138349514563;864.9571197411003
2845;94.83;1937.7828594973216;871.6967449526163
2846;94.87;1946.6666666666667;878.4139344262295
2847;94.9;1957.3032945736431;892.8430232558139
2848;94.93;1953.9285176824678;917.9157261098569
2849;94.97;1955.4540229885058;938.1532567049809
2850;95.0;1958.6621794871794;958.5371794871794
2851;95.03;1961.1176470588234;975.7381776239907
2852;95.07;1958.6666666666665;962.6666666666666
2853;95.1;1965.564880952381;1006.722619047619
2854;95.13;1967.0146713615022;1019.6960093896712
2855;95.17;1967.8770875083499;1031.9719438877755
2856;95.2;1961.3475935828876;1047.0279263220439
2857;95.23;1959.3323572474378;1068.9409468033186
2858;95.27;1957.7454987834547;1090.905109489051
2859;95.3;1954.8389904264575;1110.110095735422
2860;95.33;1951.6491458607095;1130.0867279894876
2861;95.37;1949.2644095122932;1145.043530834341
2862;95.4;1946.7469558599694;1159.4071537290715
2863;95.43;1944.447358834244;1172.3883424408014
2864;95.47;1941.8404527199707;1185.1438481197517
2865;95.5;1939.7434798142192;1196.26509467667
2866;95.53;1941.1010620075367;1207.058239122987
2867;95.57;1942.133725490196;1229.289019607843
2868;95.6;1939.9793896155368;1253.304795877923
2869;95.63;1941.2338308457709;1273.8507462686566
2870;95.67;1941.933110367893;1297.088071348941
2871;95.7;1940.0220352564102;1312.7011217948716
2872;95.73;1933.0095475300952;1329.253632212536
2873;95.77;1929.360341151386;1346.2117981520964
2874;95.8;1925.7722222222221;1363.0121527777776
2875;95.83;1922.4197530864199;1376.0552126200273
2876;95.87;1918.459649122807;1388.7926315789473
2877;95.9;1915.1649659863945;1399.4608843537414
2878;95.93;1910.9105691056911;1410.4386372435151
2879;95.97;1897.057142857143;1427.3056689342402
2880;96.0;1891.1812734082396;1445.0528089887641
2881;96.03;1878.5732534930137;1468.4702594810378
2882;96.07;1869.9224021592443;1487.870107962213
2883;96.1;1859.2488262910797;1510.8360418923799
2884;96.13;1847.2971662938105;1531.4149888143177
2885;96.17;1837.9707732149461;1548.4913059563446
2886;96.2;1829.1229846269216;1564.681664791901
2887;96.23;1820.8368246968028;1579.3983829474457
2888;96.27;1812.5995959595957;1593.9983838383837
2889;96.3;1815.0;1583.0
2890;96.33;1795.3252032520325;1631.6910569105692
2891;96.37;1785.8442176870747;1650.879931972789
2892;96.4;1771.209426073736;1672.2132269099202
2893;96.43;1753.6783450116782;1688.6563229896562
2894;96.47;1735.9529557412566;1709.5338904363973
2895;96.5;1718.601417183348;1728.5754354886328
2896;96.53;1727.0;1721.0
2897;96.57;1689.5397260273974;1758.7369863013698
2898;96.6;1676.6420765027322;1772.0
2899;96.63;1664.8246733515648;1783.5144333029473
2900;96.67;1654.0421865715982;1793.9396910279263
2901;96.7;1643.09412861137;1803.955886921404
2902;96.73;1631.0732732732731;1811.7549549549549
2903;96.77;1644.8484848484848;1798.4848484848483
2904;96.8;1600.1729843561973;1839.6510228640193
2905;96.83;1586.9523391812863;1850.928947368421
2906;96.87;1574.1014240046497;1861.5004359197908
2907;96.9;1561.2221220318604;1871.8422001803426
2908;96.93;1550.9942942942941;1879.1690690690689
2909;96.97;1537.898707544334;1886.2230237451156
2910;97.0;1520.0451172454732;1895.9041258533687
2911;97.03;1505.4364053976456;1906.1168532873958
2912;97.07;1489.044558697515;1913.9265924021706
2913;97.1;1470.2498036135114;1920.1123330714847
2914;97.13;1451.4422788605698;1928.9927536231883
2915;97.17;1435.9850057670126;1936.2754325259516
2916;97.2;1420.4834834834833;1942.5075075075074
2917;97.23;1406.8520313942752;1947.6599722991689
2918;97.27;1394.390804597701;1952.2809195402297
2919;97.3;1382.2667134174847;1956.4237961664328
2920;97.33;1371.401933050448;1959.9134842055632
2921;97.37;1362.0063246661982;1962.9819629889903
2922;97.4;1351.980378250591;1965.9056737588653
2923;97.43;1343.166789305862;1968.1425067451557
2924;97.47;1331.4575856443719;1976.8825448613377
2925;97.5;1326.6934523809523;1982.2989926739924
2926;97.53;1311.4205015826635;1992.6128560993425
2927;97.57;1292.6712550607288;1997.6712550607288
2928;97.6;1274.9892980799495;2001.7932011331445
2929;97.63;1257.7673015873015;2003.4517460317456
2930;97.67;1269.0;2000.0
2931;97.7;1227.250278086763;2006.2143121987392
2932;97.73;1214.3536197295145;2007.4204455051708
2933;97.77;1195.7883096366509;2005.0147446024223
2934;97.8;1180.5856397914158;1993.9458483754513
2935;97.83;1160.6245858184227;1984.745858184228
2936;97.87;1145.6759354617232;1968.2660487469961
2937;97.9;1128.4779874213837;1949.8245981830885
2938;97.93;1109.8073047858943;1923.6784214945421
2939;97.97;1096.1049783549784;1902.8430735930735
2940;98.0;1083.1438802083333;1885.8043619791665
2941;98.03;1072.9276415379957;1871.457765667575
2942;98.07;1063.337366753097;1857.5378853356378
2943;98.1;1054.2486816541768;1844.1365528726062
2944;98.13;1045.7041564792175;1831.421081227927
2945;98.17;1037.8415213946116;1819.6331220285263
2946;98.2;1030.1789002893975;1807.7163904235726
2947;98.23;1023.303604314654;1796.63772691397
2948;98.27;1017.3253397282174;1783.0274447108977
2949;98.3;1010.8787646758549;1764.629147524247
2950;98.33;1000.0135701949173;1746.8541820873427
2951;98.37;990.3022578295703;1731.6280650643357
2952;98.4;981.1277900416973;1716.4988962472405
2953;98.43;973.4799807042932;1703.296912686927
2954;98.47;966.2635151515151;1691.1335757575757
2955;98.5;959.37708484409;1679.1240029006526
2956;98.53;951.0133887349954;1667.3739612188365
2957;98.57;935.1143654114366;1661.873779637378
2958;98.6;913.8194905869324;1659.6617940199335
2959;98.63;892.0547493403694;1658.0982849604222
2960;98.67;872.9767591994836;1660.5347536044758
2961;98.7;851.1019817412601;1661.563348920062
2962;98.73;833.6039415130324;1661.8395846577664
2963;98.77;816.0226941494899;1662.2758692483862
2964;98.8;800.6203821656051;1662.6518046709127
2965;98.83;786.197608558842;1662.864904552129
2966;98.87;772.4850031908105;1663.213358859817
2967;98.9;760.2310889443058;1663.233374896093
2968;98.93;749.948138854036;1663.223964868256
2969;98.97;739.91625;1663.310625
2970;99.0;725.3218066337332;1664.6139731827805
2971;99.03;709.8196106028618;1675.5625146610366
2972;99.07;689.8204053109713;1688.4800838574424
2973;99.1;671.4507337526205;1697.6580479850918
2974;99.13;654.727603787327;1705.8516630250058
2975;99.17;639.6466275659824;1713.5923753665688
2976;99.2;625.7383270911361;1720.6893882646689
2977;99.23;612.321900406504;1727.498475609756
2978;99.27;600.098931145911;1733.7581406910265
2979;99.3;589.194506866417;1739.05493133583
2980;99.33;578.7057172026543;1744.3404798366512
2981;99.37;567.7129859387924;1751.2357320099256
2982;99.4;557.2377049180328;1765.5445355191255
2983;99.43;543.3296558970317;1782.1284475965326
2984;99.47;530.150971599402;1795.9965122072742
2985;99.5;518.6439726695949;1809.5126891166422
2986;99.53;508.6432062561094;1822.4941348973607
2987;99.57;501.3379881044737;1832.6048616498576
2988;99.6;497.87352380952376;1839.831238095238
2989;99.63;525.6525573192239;1847.365331317712
2990;99.67;544.6065232477446;1847.4908628267406
2991;99.7;558.1032719836401;1848.2249488752554
2992;99.73;571.488726790451;1851.6739610963748
2993;99.77;580.4065228556753;1862.540061633282
2994;99.8;584.8423632610939;1874.3782249742
2995;99.83;589.1692644243915;1882.4569319114028
2996;99.87;594.3469055374593;1887.2584147665577
2997;99.9;598.5777606968998;1888.9379964130153
2998;99.93;604.2754736303123;1888.58013312852
2999;99.97;615.2672985781991;1891.960821484992
3000;100.0;613.3452722063038;1887.0651862464183
3001;100.03;607.7056084656084;1881.8855026455026
3002;100.07;597.0326716294458;1877.5610008271296
3003;100.1;582.4518272425249;1873.961018826135
3004;100.13;569.6722106722107;1872.4495264495263
3005;100.17;557.9439446366782;1870.6671280276817
3006;100.2;547.6733476497255;1868.4691004533522
3007;100.23;536.5956204379562;1866.1248175182482
3008;100.27;520.486748216106;1857.5889398572883
3009;100.3;506.5410806809771;1847.8867505551443
3010;100.33;493.6100047415837;1840.8679468942626
3011;100.37;480.13629842180774;1833.8460066953608
3012;100.4;467.6327204148986;1827.0747289014614
3013;100.43;456.3430728025322;1820.806671536401
3014;100.47;446.75060827250604;1815.2182481751825
3015;100.5;438.18269462521084;1810.0296456977585
3016;100.53;428.24216073781287;1802.3256916996047
3017;100.57;417.78030878258664;1788.0918754745635
3018;100.6;402.87432432432433;1774.7925675675676
3019;100.63;388.0511836212412;1763.5171678396246
3020;100.67;372.56790945406124;1751.0184198845982
3021;100.7;360.42562432138976;1740.7011943539628
3022;100.73;349.1842222222222;1730.8964444444443
3023;100.77;338.86120290812954;1721.8213262833222
3024;100.8;329.42801302931593;1713.088165038002
3025;100.83;319.3756577442233;1704.4259894760924
3026;100.87;304.26538549531;1697.2919240448407
3027;100.9;283.7499423298731;1686.1167243367934
3028;100.93;266.72347417840376;1673.7476525821596
3029;100.97;252.74754558204768;1660.4948574100047
3030;101.0;241.8022988505747;1642.506436781609
3031;101.03;229.91050228310502;1623.1449771689497
3032;101.07;218.35519528371407;1605.2520265291084
3033;101.1;209.06143691292203;1589.5460776846915
3034;101.13;200.98028673835125;1575.2017409114183
3035;101.17;194.05084306095978;1562.0858625162127
3036;101.2;188.2027972027972;1550.7037037037037
3037;101.23;183.05255023183926;1539.9088098918085
3038;101.27;178.48536648536648;1530.3398083398083
3039;101.3;169.0661040787623;1517.3066104078762
3040;101.33;155.5435153583618;1497.0787827076222
3041;101.37;144.56440281030444;1477.8332032266458
3042;101.4;131.90043623299974;1458.9430331023864
3043;101.43;122.41593625498008;1444.2116865869853
3044;101.47;114.83306836248013;1431.1889242183358
3045;101.5;107.64526255707761;1415.5950342465753
3046;101.53;102.2486047691527;1399.2909690512429
3047;101.57;92.82079459002536;1375.7523245984785
3048;101.6;89.35065660799106;1354.3378038558255
3049;101.63;87.38956170703575;1331.9855824682813
3050;101.67;84.18798955613578;1309.9634464751957
3051;101.7;81.30977312390925;1293.1899360093075
3052;101.73;78.81404385234526;1278.3866222592283
3053;101.77;76.68045007032349;1264.097046413502
3054;101.8;74.84896265560165;1250.939419087137
3055;101.83;73.44184752365052;1238.6972732331662
3056;101.87;71.95221843003414;1225.7565415244594
3057;101.9;70.99288357529177;1215.1853116994023
3058;101.93;70.31239242685025;1205.6113023522662
3059;101.97;64.38127632005182;1189.4761904761904
3060;102.0;56.814191419141906;1173.1537953795378
3061;102.03;56.43007751937984;1153.0
3062;102.07;57.072048611111114;1128.907986111111
3063;102.1;56.10510002817695;1107.3820794590026
3064;102.13;55.38824503311258;1088.4348785871964
3065;102.17;55.01463963963963;1070.5523648648648
3066;102.2;54.86124794745484;1054.4827586206898
3067;102.23;55.15355501486888;1039.6972154636387
3068;102.27;55.4944089456869;1026.5399361022364
3069;102.3;56.23354735152488;1015.1589085072231
3070;102.33;57.15176374077112;1004.2335247470603
3071;102.37;58.123877917414724;993.5810891681627
3072;102.4;62.52956722827882;977.9306243805748
3073;102.43;55.357142857142854;996.3571428571429
3074;102.47;78.48010698762954;934.5777331995988
3075;102.5;84.82629558541267;915.9081893793986
3076;102.53;91.20615796519411;898.2469879518072
3077;102.57;97.12251308900524;881.330890052356
3078;102.6;102.89287047405747;865.5808137364688
3079;102.63;108.02854845195013;851.3815842380377
3080;102.67;113.0594762538837;837.4993342210386
3081;102.7;117.22068095838587;826.6153846153846
3082;102.73;121.70505617977528;814.4555243445692
3083;102.77;119.35568513119533;801.3041788143828
3084;102.8;114.48993875765528;789.36832895888
3085;102.83;111.87901234567902;775.7930041152263
3086;102.87;115.96467493423523;763.8925216084178
3087;102.9;123.22389210019267;750.9298651252408
3088;102.93;129.9988095238095;733.2325396825396
3089;102.97;136.244470314319;716.7578579743888
3090;103.0;142.96903900281464;701.4668275030157
3091;103.03;148.99168744804655;688.6238570241063
3092;103.07;140.0;695.0
3093;103.1;168.81767736821243;666.1997621878716
3094;103.13;158.38888888888889;685.8888888888888
3095;103.17;174.93333333333334;661.3333333333333
3096;103.2;209.56690705128204;611.1422275641025
3097;103.23;199.04166666666666;624.375
3098;103.27;209.98039215686273;609.7450980392157
3099;103.3;220.2156862745098;596.8627450980392
3100;103.33;228.2051282051282;585.4358974358973
3101;103.37;256.58600237247924;550.2388295769078
3102;103.4;264.071676300578;540.9483622350674
3103;103.43;271.020964360587;531.3027253668763
3104;103.47;277.22576177285316;517.567405355494
3105;103.5;289.8319169027384;502.07129367327667
3106;103.53;300.7650429799427;488.31518624641836
3107;103.57;310.95659163987136;474.045551982851
3108;103.6;319.9517374517375;460.8204633204633
3109;103.63;327.72469635627533;449.60323886639674
3110;103.67;335.8600323624595;437.8519417475728
3111;103.7;343.2106280193236;427.5584541062802
3112;103.73;344.0;424.0
3113;103.77;354.17;408.1422222222222
3114;103.8;357.3;408.2333333333333
3115;103.83;389.0;382.0
3116;103.87;389.0;382.0
3117;103.9;412.0;361.0
3118;103.93;435.0;340.0
3119;103.97;450.46031746031747;333.5238095238095
3120;104.0;463.4514767932489;323.1518987341772
3121;104.03;477.8103448275862;311.16666666666663
3122;104.07;476.3333333333333;312.5
3123;104.1;498.9929378531073;295.91666666666663
3124;104.13;509.3634175691937;287.99037304452463
3125;104.17;518.3160733549083;280.81553398058253
3126;104.2;526.5694879832811;274.84326018808775
3127;104.23;539.1307189542483;273.0952380952381
3128;104.27;553.3234126984127;269.01984126984127
3129;104.3;571.2933568489124;258.97589653145207
3130;104.33;559.0;262.66666666666663
3131;104.37;574.5;256.75
3132;104.4;620.9926276987889;235.40810953133226
3133;104.43;634.3722478238607;228.8069636456733
3134;104.47;647.4279427942794;222.34598459845984
3135;104.5;658.4540229885057;216.88349007314523
3136;104.53;669.7032786885246;211.29890710382512
3137;104.57;679.6195286195286;206.54264870931536
3138;104.6;688.2941510505394;202.49574105621807
3139;104.63;696.1786885245901;198.8120218579235
3140;104.67;707.2959667852906;196.1785290628707
3141;104.7;720.3723825693265;190.70005659309564
3142;104.73;736.1366946778711;183.82408963585434
3143;104.77;725.1851851851851;187.4074074074074
3144;104.8;772.1796690307328;172.1513002364066
3145;104.83;786.5160575858249;166.2547065337763
3146;104.87;798.9944994499449;161.23542354235423
3147;104.9;813.3843947217441;157.9609868043603
3148;104.93;831.1143510577472;155.99428244711262
3149;104.97;849.776;148.85973333333334
3150;105.0;835.6666666666666;153.0
3151;105.03;854.5;146.5
3152;105.07;899.8486262312078;133.42664593053394
3153;105.1;915.2256944444445;131.7355324074074
3154;105.13;933.1518151815181;131.32508250825083
3155;105.17;954.2016806722689;127.24033613445378
3156;105.2;976.7638161721931;125.75625363583478
3157;105.23;976.0;126.0
3158;105.27;1017.912632164719;118.53311074012242
3159;105.3;1034.7769919849127;116.93682225365393
3160;105.33;1051.6023809523808;115.67571428571429
3161;105.37;1066.0400704535446;117.851166886834
3162;105.4;1083.820112179487;116.984375
3163;105.43;1066.3333333333333;117.66666666666666
3164;105.47;1119.1224970553592;115.1660777385159
3165;105.5;1133.5559655596555;115.92947929479294
3166;105.53;1148.1652794292509;119.30677764565993
3167;105.57;1166.835690968444;121.5328255350018
3168;105.6;1187.2311707680833;124.56263982102908
3169;105.63;1205.8794627076704;131.1078119476847
3170;105.67;1222.662196679438;134.93295019157088
3171;105.7;1238.5685185185184;138.04166666666666
3172;105.73;1255.992439184747;141.37278106508876
3173;105.77;1271.8514184397163;144.66914893617022
3174;105.8;1286.2954292084728;148.04422147900408
3175;105.83;1300.1781746031745;151.37896825396825
3176;105.87;1314.9067005937234;158.2175572519084
3177;105.9;1326.5885733603786;166.605476673428
3178;105.93;1341.4099216710183;172.34000580214678
3179;105.97;1357.2838994752829;178.63739298536314
3180;106.0;1372.6711150652432;185.5074139976275
3181;106.03;1385.3546288080447;191.43892339544513
3182;106.07;1396.9978978978977;197.03243243243244
3183;106.1;1408.344816883923;202.5052762259466
3184;106.13;1419.3807641633728;208.0
3185;106.17;1429.8680694722777;213.40514362057445
3186;106.2;1439.7820781032076;218.3570432357043
3187;106.23;1453.7780311668566;223.73204104903078
3188;106.27;1469.3771405814414;234.72839506172838
3189;106.3;1485.2086757990867;246.21004566210044
3190;106.33;1469.5;239.5
3191;106.37;1488.6666666666665;246.33333333333331
3192;106.4;1529.6056480080686;274.76298537569335
3193;106.43;1542.8293768545993;282.1167161226508
3194;106.47;1554.1601049868766;288.4262467191601
3195;106.5;1563.959534648457;294.6373292867982
3196;106.53;1575.4997131382672;305.40447504302927
3197;106.57;1589.272344900105;313.90220820189273
3198;106.6;1602.5616641901931;323.0247647350173
3199;106.63;1616.7719852553976;334.22854133754606
3200;106.67;1631.2023060796646;343.8993710691824
3201;106.7;1643.8382193268187;356.9815418023887
3202;106.73;1657.2576441102756;368.3508771929824
3203;106.77;1650.6666666666665;359.3333333333333
3204;106.8;1685.4784053156145;393.48504983388705
3205;106.83;1672.3333333333333;382.66666666666663
3206;106.87;1712.8302658486707;415.2484662576687
3207;106.9;1701.5;405.5
3208;106.93;1733.2653399668325;435.27363184079604
3209;106.97;1742.170395869191;446.15433161216293
3210;107.0;1731.190476190476;436.047619047619
3211;107.03;1763.3557422969186;470.61512605042014
3212;107.07;1776.7579433853264;485.38070479491614
3213;107.1;1790.8878787878787;498.3842424242424
3214;107.13;1789.35;493.05
3215;107.17;1810.6313657407406;528.6001157407406
3216;107.2;1821.4054644808741;541.031693989071
3217;107.23;1831.9506172839504;554.3035914702581
3218;107.27;1828.0;549.0
3219;107.3;1829.5;551.5
3220;107.33;1840.5;566.5
3221;107.37;1858.9078860172299;602.9582504970178
3222;107.4;1866.104207119741;619.5773462783171
3223;107.43;1875.887573964497;635.9638395792241
3224;107.47;1873.1666666666665;629.0833333333333
3225;107.5;1880.6666666666665;643.3333333333333
3226;107.53;1899.8495762711864;682.7944915254237
3227;107.57;1905.7940320232897;694.9636098981076
3228;107.6;1904.0;691.5
3229;107.63;1916.5874901029295;718.3586698337292
3230;107.67;1920.304054054054;727.3115615615615
3231;107.7;1923.6241610738255;736.3773303504846
3232;107.73;1925.2647527910685;747.4130781499201
3233;107.77;1927.909155937053;754.9649499284692
3234;107.8;1928.0;754.0
3235;107.83;1935.5714285714287;765.8095238095237
3236;107.87;1945.2821705426354;804.9170542635659
3237;107.9;1948.7095469255662;819.7257281553398
3238;107.93;1947.4676742233416;836.7472712006717
3239;107.97;1951.004854368932;855.2483818770226
3240;108.0;1955.296622613803;875.2386196769456
3241;108.03;1957.7308641975305;889.2598765432099
3242;108.07;1960.8877952755906;905.8713910761154
3243;108.1;1963.3877292852624;918.5370018975332
3244;108.13;1965.5282258064517;931.2634408602149
3245;108.17;1967.7631774313288;944.5924276169266
3246;108.2;1967.0;954.0
3247;108.23;1963.9156862745099;973.3542483660129
3248;108.27;1966.3016501650163;994.3379537953795
3249;108.3;1966.8216922203292;1011.2498580352072
3250;108.33;1966.9799666110184;1025.9282136894824
3251;108.37;1967.3650793650793;1041.7179894179892
3252;108.4;1967.541169789892;1056.9239068710958
3253;108.43;1967.9006582884497;1070.2501496110112
3254;108.47;1968.1570247933885;1080.8848484848484
3255;108.5;1965.3447382063243;1091.6874027993779
3256;108.53;1965.0;1082.0
3257;108.57;1963.7777777777776;1094.5555555555554
3258;108.6;1963.6288922919855;1147.3956100051046
3259;108.63;1963.1106519742882;1166.230486685032
3260;108.67;1961.9629629629628;1185.164383561644
3261;108.7;1956.310360993905;1199.7407407407406
3262;108.73;1954.4305376344084;1219.872258064516
3263;108.77;1952.7823479005997;1239.9061696658098
3264;108.8;1950.2832347140038;1257.2051282051282
3265;108.83;1948.5742611298165;1272.5877291432846
3266;108.87;1942.3112449799196;1290.1024096385543
3267;108.9;1937.803118908382;1308.0237816764131
3268;108.93;1935.5308506754288;1324.8123402701715
3269;108.97;1932.5050618672667;1341.110986126734
3270;109.0;1929.1857397504455;1355.8513368983956
3271;109.03;1926.580737558181;1368.8020050125313
3272;109.07;1924.0193885160327;1379.907904548844
3273;109.1;1918.0921590486805;1391.8086213303604
3274;109.13;1912.2590454195533;1408.7806004618938
3275;109.17;1906.5705300988318;1430.1590296495956
3276;109.2;1898.396120469627;1450.6436957631443
3277;109.23;1902.4841269841268;1442.0079365079364
3278;109.27;1882.3876941457586;1493.8052568697728
3279;109.3;1875.3448818897639;1509.2908136482938
3280;109.33;1869.7393669634025;1522.7581602373887
3281;109.37;1860.057142857143;1537.2735449735449
3282;109.4;1848.9164332399625;1547.7931839402427
3283;109.43;1837.620479302832;1567.710239651416
3284;109.47;1823.4279334145351;1585.4924888347543
3285;109.5;1830.5;1576.0
3286;109.53;1823.7435897435896;1584.0512820512818
3287;109.57;1813.5;1600.1666666666665
3288;109.6;1779.7692577030812;1644.735994397759
3289;109.63;1770.7705263157895;1655.943157894737
3290;109.67;1761.7242753623188;1667.1108695652174
3291;109.7;1754.304487179487;1679.607905982906
3292;109.73;1760.6969696969695;1671.3030303030303
3293;109.77;1760.4444444444443;1680.7777777777776
3294;109.8;1743.3333333333333;1693.7333333333331
3295;109.83;1734.6666666666665;1702.6666666666665
3296;109.87;1702.1928133216477;1752.955886649138
3297;109.9;1692.7505807200928;1764.7439024390244
3298;109.93;1684.0506183491514;1774.2407247627266
3299;109.97;1672.4472066292433;1784.1708099438654
3300;110.0;1660.6650666666667;1797.124
3301;110.03;1649.3855606758832;1808.7928827444955
3302;110.07;1636.001774397972;1820.3054499366285
3303;110.1;1621.3826666666666;1833.8242666666665
3304;110.13;1610.8462280067483;1843.7235478428536
3305;110.17;1600.862745098039;1851.4128420599009
3306;110.2;1587.4856027330402;1860.9531478770132
3307;110.23;1572.3956153462877;1868.6569506726457
3308;110.27;1556.8499488752557;1874.5240286298565
3309;110.3;1538.456906392694;1883.2077625570776
3310;110.33;1525.1429440389293;1890.1660583941605
3311;110.37;1513.464412811388;1896.1106168446024
3312;110.4;1502.9191374663073;1901.633423180593
3313;110.43;1494.045347467609;1906.368374558304
3314;110.47;1485.5816554809842;1910.6331096196866
3315;110.5;1477.300056401579;1914.7529610829104
3316;110.53;1469.4151948416034;1918.6523689374824
3317;110.57;1462.9577464788733;1921.6136426401545
3318;110.6;1456.523148148148;1924.1655773420478
3319;110.63;1449.9648711943794;1926.0848295602393
3320;110.67;1436.277544154752;1928.5996635828428
3321;110.7;1424.143192488263;1927.0284037558683
3322;110.73;1407.626226369945;1927.944962909787
3323;110.77;1391.744966442953;1931.7489435744467
3324;110.8;1378.1274817136884;1936.0020898641587
3325;110.83;1366.770623222136;1940.1391259374188
3326;110.87;1355.4280423280422;1944.320634920635
3327;110.9;1345.368336025848;1948.1518578352182
3328;110.93;1336.1269177126917;1951.8638772663874
3329;110.97;1328.3904146472805;1954.734518039849
3330;111.0;1319.8103495733553;1957.8645747316268
3331;111.03;1312.1698262243285;1960.4052132701422
3332;111.07;1299.6920754716982;1960.8515723270439
3333;111.1;1282.2218860312657;1962.2619768028237
3334;111.13;1268.3878157503714;1966.1901931649331
3335;111.17;1254.4761215629521;1970.0868306801738
3336;111.2;1241.627041306436;1973.2908261287223
3337;111.23;1229.5935019841268;1976.2579365079364
3338;111.27;1219.5729475766568;1978.4688427299702
3339;111.3;1210.29088639201;1980.462421972534
3340;111.33;1197.7824030274362;1983.9337748344371
3341;111.37;1192.5126889078983;1984.80752780154
3342;111.4;1179.2852419597234;1991.274421400661
3343;111.43;1155.1475237091674;1994.6852827537757
3344;111.47;1135.6875502008031;1996.805220883534
3345;111.5;1110.4638157894738;2000.9237938596489
3346;111.53;1089.142758142758;2001.8655578655578
3347;111.57;1096.904761904762;2000.095238095238
3348;111.6;1048.3172905525846;2005.7985739750445
3349;111.63;1056.3333333333333;2004.6666666666665
3350;111.67;1018.5915637860081;2008.957818930041
3351;111.7;1006.7472222222223;2009.9629629629628
3352;111.73;993.5715658021132;2011.0797310278576
