Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11084;369.47;1041.2641621943947;2002.1776982707213
11085;369.5;1039.2341849148418;2005.5504866180045
11086;369.53;1037.536660505237;2006.1484904497843
11087;369.57;1033.5227001194742;2005.3160095579449
11088;369.6;1026.0252100840337;2003.7411764705882
11089;369.63;1019.1485745614034;2002.3547149122805
11090;369.67;1011.895867768595;2001.195041322314
11091;369.7;1006.3552497451578;2000.5759429153923
11092;369.73;999.9385826771653;1999.976902887139
11093;369.77;995.4492529623905;1999.1715610510046
11094;369.8;989.196625945317;1997.7085514834207
11095;369.83;982.7640511964385;1992.5075125208682
11096;369.87;968.5593525179856;1985.4400479616304
11097;369.9;984.0;1990.6666666666665
11098;369.93;938.9963436928703;1973.139549055454
11099;369.97;926.2300995024875;1966.8196517412935
11100;370.0;910.7523197715917;1960.3261955745895
11101;370.03;898.7087952697708;1955.2860310421286
11102;370.07;889.1327913279133;1947.1969286359529
11103;370.1;889.7777777777778;1945.2222222222222
11104;370.13;855.4455899198167;1930.1672394043526
11105;370.17;839.9182736455463;1920.823691460055
11106;370.2;826.2138680033416;1914.3868003341686
11107;370.23;811.8579838116261;1909.5459896983075
11108;370.27;795.578947368421;1902.7536231884055
11109;370.3;783.611111111111;1897.126461988304
11110;370.33;772.0623249299719;1891.8228291316525
11111;370.37;760.9331814730447;1886.7881548974942
11112;370.4;752.604964539007;1882.8631205673757
11113;370.43;744.2836021505376;1878.8521505376343
11114;370.47;736.9099276791584;1875.3241288625902
11115;370.5;728.1980952380952;1873.8501587301587
11116;370.53;718.1940850277265;1873.237831176833
11117;370.57;701.6646216768917;1870.0899795501023
11118;370.6;690.5142314990512;1868.2966476913346
11119;370.63;677.8281724347297;1867.7316332726168
11120;370.67;665.8623481781376;1867.6997300944668
11121;370.7;655.7725085910652;1867.8116838487972
11122;370.73;646.1624113475177;1867.8312056737589
11123;370.77;637.471879286694;1867.866941015089
11124;370.8;628.5998702983138;1868.0881971465628
11125;370.83;621.6538461538462;1868.1679487179485
11126;370.87;613.1654381654381;1865.5380835380836
11127;370.9;607.6012658227849;1855.5836849507734
11128;370.93;597.2567204301075;1842.6841397849462
11129;370.97;607.1111111111111;1854.6666666666667
11130;371.0;576.9563492063492;1819.3095238095239
11131;371.03;568.9075144508671;1808.8317276814387
11132;371.07;556.3226037195994;1797.771816881259
11133;371.1;545.070596797671;1783.2147016011643
11134;371.13;534.1220657276995;1769.3480885311872
11135;371.17;520.8393094289509;1756.2330677290836
11136;371.2;509.1471947194719;1739.7372937293728
11137;371.23;496.2304207119741;1724.692556634304
11138;371.27;484.52899936265135;1710.6679413639258
11139;371.3;473.711320754717;1695.3622641509435
11140;371.33;463.76045627376425;1682.0589353612168
11141;371.37;455.42993440667857;1671.5915324985092
11142;371.4;447.0290909090909;1661.5284848484848
11143;371.43;439.46153846153845;1652.6881335718545
11144;371.47;432.0831815421979;1643.8779599271402
11145;371.5;426.1458710066305;1637.2284508740204
11146;371.53;419.23968565815323;1629.4865749836279
11147;371.57;413.7642585551331;1623.506970849176
11148;371.6;409.7861983980283;1618.9451632778803
11149;371.63;402.99430199430196;1613.1574074074074
11150;371.67;393.254;1611.398
11151;371.7;382.30054644808746;1608.2052216150576
11152;371.73;369.5009746588694;1602.9330734243015
11153;371.77;358.623326959847;1599.182919056724
11154;371.8;346.61292517006797;1596.2918367346938
11155;371.83;339.04894671623293;1594.5898389095414
11156;371.87;330.1837837837838;1592.545945945946
11157;371.9;322.0799289520426;1590.7986974541147
11158;371.93;314.3690036900369;1589.0233702337023
11159;371.97;308.65792540792535;1588.0524475524476
11160;372.0;302.83737024221455;1587.0098039215686
11161;372.03;297.93831352574983;1586.2269383135256
11162;372.07;292.8488678251711;1585.5239599789363
11163;372.1;288.244966442953;1584.986577181208
11164;372.13;283.01149425287355;1583.524678837052
11165;372.17;279.2060606060606;1577.8407713498623
11166;372.2;273.15640599001665;1571.1808097615085
11167;372.23;262.68148148148146;1562.8148148148148
11168;372.27;253.72191863995138;1553.7103825136612
11169;372.3;245.94033275960984;1542.8026391279402
11170;372.33;236.93856655290102;1533.258816837315
11171;372.37;227.68031854379976;1523.716154721274
11172;372.4;221.54444444444445;1514.80582010582
11173;372.43;212.39063360881542;1502.6358126721761
11174;372.47;202.703514739229;1493.3180272108843
11175;372.5;194.00977366255142;1483.1517489711932
11176;372.53;187.1052380952381;1473.6414285714286
11177;372.57;176.67326230339927;1462.2059868087265
11178;372.6;166.26339537507047;1449.979695431472
11179;372.63;160.37461773700306;1435.9974515800202
11180;372.67;155.36123136123135;1421.079365079365
11181;372.7;150.8993536472761;1408.2377654662973
11182;372.73;147.08368794326242;1396.3962174940898
11183;372.77;143.84336759667156;1385.3935389133626
11184;372.8;140.9667163437655;1375.2896174863388
11185;372.83;138.65660377358492;1364.291823899371
11186;372.87;142.006993006993;1351.5879953379952
11187;372.9;143.98585485854858;1329.6525215252152
11188;372.93;145.37730243612594;1307.969696969697
11189;372.97;148.7878289473684;1290.1847587719296
11190;373.0;151.63565891472868;1270.7862679955701
11191;373.03;153.4710648148148;1253.6689814814813
11192;373.07;154.84864240323512;1239.6216060080878
11193;373.1;156.43717728055077;1226.8921399885253
11194;373.13;157.27521367521368;1215.0068376068375
11195;373.17;155.38847117794484;1201.5288220551377
11196;373.2;156.64207119741098;1183.4634304207118
11197;373.23;159.11283043197935;1164.0851063829787
11198;373.27;158.14001284521513;1144.931278098908
11199;373.3;159.18187461204218;1126.6890130353818
11200;373.33;160.19304347826088;1109.5576811594203
11201;373.37;160.719723183391;1095.3535178777393
11202;373.4;161.22540753232153;1081.2456436200112
11203;373.43;161.55757575757573;1067.742424242424
11204;373.47;161.9074712643678;1055.9695402298848
11205;373.5;162.15774323546344;1044.9424294761081
11206;373.53;162.31889081455805;1034.8781051415367
11207;373.57;162.4896019013666;1026.209744503862
11208;373.6;162.55698529411765;1018.1348039215685
11209;373.63;165.89798570500324;1007.4191033138402
11210;373.67;172.4463768115942;994.631884057971
11211;373.7;176.3262861169838;972.6243833685694
11212;373.73;174.5;972.0
11213;373.77;183.5;962.0
11214;373.8;194.8113854595336;911.3196159122085
11215;373.83;201.13633119200568;893.5824411134904
11216;373.87;206.53179594689027;877.7009084556254
11217;373.9;211.34277414669572;862.8213507625272
11218;373.93;215.60371959942773;849.4663805436337
11219;373.97;219.70498915401302;837.2747650036152
11220;374.0;223.69075369075367;824.997668997669
11221;374.03;222.53199404761904;815.8199404761905
11222;374.07;222.35696202531645;799.8109704641349
11223;374.1;228.00153964588142;781.9199384141647
11224;374.13;230.1099214846538;764.5360456816559
11225;374.17;228.09523809523807;770.6190476190476
11226;374.2;230.01960784313724;755.2549019607842
11227;374.23;232.33333333333331;746.0
11228;374.27;241.5589519650655;700.0975254730712
11229;374.3;243.3675751222921;688.0279524807826
11230;374.33;245.14689265536722;675.231638418079
11231;374.37;246.71805555555554;665.161111111111
11232;374.4;248.34173669467785;654.8515406162464
11233;374.43;254.43859649122808;644.4243943191311
11234;374.47;263.44819277108434;634.8538152610441
11235;374.5;260.3333333333333;641.3333333333333
11236;374.53;282.7056810403833;600.1642710472279
11237;374.57;272.77777777777777;612.4444444444445
11238;374.6;288.2;595.5333333333333
11239;374.63;310.8044025157232;553.7509433962264
11240;374.67;318.4442390634627;541.2489217498459
11241;374.7;325.3492647058824;530.4975490196077
11242;374.73;332.26912568306005;518.9672131147541
11243;374.77;335.32927653820144;506.6369168356998
11244;374.8;345.846571622539;492.01697216564827
11245;374.83;341.66666666666663;503.66666666666663
11246;374.87;365.5084427767355;460.2363977485929
11247;374.9;375.63899613899616;445.1840411840411
11248;374.93;386.0778635778635;430.6383526383526
11249;374.97;394.62380038387715;419.13563659628915
11250;375.0;402.7544529262086;408.2754452926208
11251;375.03;409.80980012894906;399.2147001934236
11252;375.07;417.1799352750809;389.8142394822006
11253;375.1;424.35098438560755;380.7936184657162
11254;375.13;430.67903780068724;372.5243986254295
11255;375.17;435.8333333333333;366.2848020434227
11256;375.2;441.4935767410412;359.28600405679515
11257;375.23;448.19059205190587;352.52473641524733
11258;375.27;458.5765345765345;351.8181818181818
11259;375.3;475.45106382978724;346.6404255319149
11260;375.33;493.3781512605042;338.56582633053216
11261;375.37;508.81065088757396;333.7008547008547
11262;375.4;522.9636591478696;329.81328320802004
11263;375.43;536.2677798392084;326.46258503401356
11264;375.47;549.1127541589649;323.5514479359211
11265;375.5;560.8542805100183;320.89799635701274
11266;375.53;571.0065476190475;318.7142857142857
11267;375.57;580.9043374925727;316.75935828877004
11268;375.6;589.4866434378629;315.2166085946573
11269;375.63;597.8714524207012;313.4852531997774
11270;375.67;605.6456256921373;312.26135105204867
11271;375.7;612.2283549783549;310.8652597402597
11272;375.73;619.703634085213;309.0720551378446
11273;375.77;626.2721555174385;302.1515151515151
11274;375.8;614.6666666666666;312.66666666666663
11275;375.83;651.5167490389895;281.376166941241
11276;375.87;662.6047774158523;272.49674267100977
11277;375.9;672.045073375262;263.65461215932913
11278;375.93;680.4162778641783;255.12597200622085
11279;375.97;688.080547112462;247.48125633232016
11280;376.0;694.7690058479532;240.4074074074074
11281;376.03;701.1586586586586;233.50050050050046
11282;376.07;711.1001615508885;228.08454496499726
11283;376.1;727.107650273224;221.42732240437158
11284;376.13;742.4008307372793;210.58826583592938
11285;376.17;758.5007363770251;202.24496809032888
11286;376.2;773.083574879227;195.33671497584538
11287;376.23;786.2522913651711;189.23444283646887
11288;376.27;798.5488165680473;183.39102564102564
11289;376.3;810.0083579154375;177.7330383480826
11290;376.33;820.0676328502415;172.74830917874397
11291;376.37;830.1192250372578;167.7873820168902
11292;376.4;839.4274274274273;163.12712712712712
11293;376.43;847.1364087301587;159.1329365079365
11294;376.47;853.9407861153649;155.74425727411946
11295;376.5;860.8396624472573;151.8976793248945
11296;376.53;867.6808622502629;148.2024185068349
11297;376.57;876.1332007952286;144.51358515573227
11298;376.6;886.7213930348258;146.39303482587061
11299;376.63;902.7539813289401;147.19165293794617
11300;376.67;919.6606851549756;146.96084828711255
11301;376.7;936.5624303232997;149.65217391304347
11302;376.73;950.4098360655738;152.23447590660706
11303;376.77;963.3641703377386;153.77924620655898
11304;376.8;976.7000955109837;155.30706781279846
11305;376.83;989.2908545727137;157.22738630684657
11306;376.87;999.9490084985836;159.0689329556185
11307;376.9;1009.0866666666666;160.77095238095237
11308;376.93;1018.3407627538384;162.38583457157006
11309;376.97;1025.199233716475;163.76580459770116
11310;377.0;1032.0472222222222;164.78287037037035
11311;377.03;1039.2926245210726;165.93726053639847
11312;377.07;1045.8044315992292;167.09874759152214
11313;377.1;1055.705581157194;165.4664618535586
11314;377.13;1067.0643192488262;160.95915492957747
11315;377.17;1084.1538847117793;156.6922305764411
11316;377.2;1097.7854291417166;152.499001996008
11317;377.23;1107.7033285094067;148.23733719247468
11318;377.27;1119.2041025641024;143.25589743589742
11319;377.3;1129.6077828981054;138.7188940092166
11320;377.33;1139.6547433903577;134.34007257646448
11321;377.37;1148.025681341719;130.77672955974842
11322;377.4;1155.6092530657747;127.21794871794872
11323;377.43;1163.8193473193473;123.49184149184148
11324;377.47;1170.199100834939;119.78998073217727
11325;377.5;1177.071379071379;113.96119196119196
11326;377.53;1190.2652014652015;107.83003663003663
11327;377.57;1201.9483024691358;102.4128086419753
11328;377.6;1210.9256987048398;96.47852760736197
11329;377.63;1219.8865652724967;92.04119138149557
11330;377.67;1229.174721189591;87.92007434944237
11331;377.7;1238.5279347143753;83.68424356559949
11332;377.73;1246.6855575868374;80.11151736745887
11333;377.77;1253.7343265052762;77.18684047175667
11334;377.8;1261.8769987699875;74.9649446494465
11335;377.83;1272.1548647092688;74.6839378238342
11336;377.87;1285.5054347826087;76.95712560386472
11337;377.9;1294.322760155815;84.16416249304396
11338;377.93;1305.450819672131;93.9207650273224
11339;377.97;1316.6603557085484;102.15834767641996
11340;378.0;1326.6713864306782;108.24365781710914
11341;378.03;1334.474060822898;113.00417412045319
11342;378.07;1343.0656753407682;117.67905824039651
11343;378.1;1349.986568986569;121.54273504273503
11344;378.13;1356.663306451613;125.90591397849461
11345;378.17;1361.1077015643802;130.69614921780985
11346;378.2;1370.252415458937;136.5954106280193
11347;378.23;1382.0574935400516;139.83397932816536
11348;378.27;1393.0556621880999;142.8899552143314
11349;378.3;1384.5;143.0
11350;378.33;1411.28320802005;148.64160401002505
11351;378.37;1421.5383104125738;151.11001964636543
11352;378.4;1430.4307036247335;153.23454157782515
11353;378.43;1436.939276485788;157.66343669250645
11354;378.47;1445.9016064257028;165.61512717536812
11355;378.5;1457.3301767676767;172.91287878787878
11356;378.53;1469.349527665317;179.3765182186235
11357;378.57;1479.5363204344874;184.60964019008824
11358;378.6;1486.059880239521;191.08449767132402
11359;378.63;1492.4560669456066;204.05020920502093
11360;378.67;1500.5420420420419;216.63438438438436
11361;378.7;1508.5430107526881;226.54915514592932
11362;378.73;1515.648233486943;235.26190476190473
11363;378.77;1522.599520383693;243.76338928856913
11364;378.8;1529.4413502109703;251.70126582278482
11365;378.83;1534.711111111111;258.28809523809525
11366;378.87;1540.400544959128;264.93369663941866
11367;378.9;1545.967149758454;271.5594202898551
11368;378.93;1549.1562189054725;276.5014925373134
11369;378.97;1550.7140096618355;282.4695652173913
11370;379.0;1554.798707294552;291.17174515235456
11371;379.03;1559.0;296.0
11372;379.07;1569.280041797283;310.3469174503657
11373;379.1;1575.1978142076503;318.296174863388
11374;379.13;1580.4635761589404;325.21964679911696
11375;379.17;1586.1294871794871;332.32179487179485
11376;379.2;1589.920792079208;337.5313531353135
11377;379.23;1593.8811995386388;344.358708189158
11378;379.27;1595.8469055374592;352.66015200868617
11379;379.3;1601.2599388379206;362.4464831804281
11380;379.33;1593.5;354.5
11381;379.37;1614.5714285714287;378.94146825396825
11382;379.4;1620.7378048780488;386.6361788617886
11383;379.43;1626.3439829605963;393.8157614483493
11384;379.47;1632.3683683683682;400.6836836836837
11385;379.5;1636.606572769953;405.543661971831
11386;379.53;1641.5736894164193;411.13550939663696
11387;379.57;1645.1455525606468;415.3342318059299
11388;379.6;1649.904458598726;420.5774946921443
11389;379.63;1653.2575757575758;426.38744588744584
11390;379.67;1656.6107382550335;434.7281879194631
11391;379.7;1664.7735849056603;442.38259958071274
11392;379.73;1656.3333333333333;434.66666666666663
11393;379.77;1667.5;443.0
11394;379.8;1693.3752276867028;469.00637522768665
11395;379.83;1703.5056277056276;475.18095238095236
11396;379.87;1693.75;467.9583333333333
11397;379.9;1723.0415606446138;489.9117896522476
11398;379.93;1733.73264781491;494.40959725792624
11399;379.97;1745.107269503546;502.2721631205673
11400;380.0;1757.0452898550723;512.2744565217391
11401;380.03;1769.7129144851656;519.0052356020942
11402;380.07;1780.7852028639618;525.2179793158313
11403;380.1;1791.0783847980997;531.6231195566112
11404;380.13;1801.972357723577;535.369918699187
11405;380.17;1814.851024208566;542.6452513966481
11406;380.2;1825.674816625917;552.7758761206194
11407;380.23;1833.6943048576213;564.2998324958123
11408;380.27;1838.843935538592;577.8422391857506
11409;380.3;1848.2899598393572;592.8016064257027
11410;380.33;1856.8651515151514;603.7757575757576
11411;380.37;1864.9175946547884;614.0534521158129
11412;380.4;1872.213186813187;623.9831501831501
11413;380.43;1878.2917562724012;631.7433691756272
11414;380.47;1881.3621495327102;638.9065420560747
11415;380.5;1883.5421327367635;650.5354213273675
11416;380.53;1891.2095015576324;665.8940809968847
11417;380.57;1899.1549893842887;677.4614295824487
11418;380.6;1906.0245683930941;688.3313413014608
11419;380.63;1911.58480681074;697.6502946954813
11420;380.67;1916.5440451021846;706.5320648343903
11421;380.7;1919.6821705426355;714.5844961240309
11422;380.73;1919.8504958047292;729.044241037376
11423;380.77;1923.6312056737588;746.3853427895981
11424;380.8;1928.8315018315016;760.1868131868132
11425;380.83;1932.9339207048458;772.3179148311307
11426;380.87;1936.411718131433;782.0791765637371
11427;380.9;1943.8177458033574;789.564348521183
11428;380.93;1948.713675213675;799.436752136752
11429;380.97;1955.1633986928105;809.7377450980392
11430;381.0;1962.5812547241117;816.8352229780801
11431;381.03;1969.3258426966293;828.4067415730337
11432;381.07;1977.7300884955753;838.2529498525073
11433;381.1;1986.2758620689656;846.6761325219743
11434;381.13;1993.347117794486;857.515664160401
11435;381.17;1997.719362745098;866.6237745098039
11436;381.2;2001.8164794007491;875.854556803995
11437;381.23;2003.8242753623188;886.4915458937197
11438;381.27;2007.895531400966;899.6419082125603
11439;381.3;2013.0727155727154;910.8005148005147
11440;381.33;2016.262701363073;921.7242874845105
11441;381.37;2015.2750424448218;932.981324278438
11442;381.4;2012.7997685185182;945.5011574074074
11443;381.43;2010.837606837607;957.1709401709402
11444;381.47;2009.5833333333333;968.8345588235294
11445;381.5;2008.7107487922704;977.5833333333334
11446;381.53;2008.2015065913372;986.1537978656622
11447;381.57;2007.4368029739776;993.8692688971498
11448;381.6;2006.9610472541506;1001.6487867177522
11449;381.63;2004.4751102709513;1007.930056710775
11450;381.67;2001.0588624338623;1016.324074074074
11451;381.7;2001.6562905317767;1031.5843060959792
11452;381.73;2001.375085557837;1047.1978097193703
11453;381.77;1999.3930942895086;1060.1892430278886
11454;381.8;1998.1084175084175;1073.9333333333334
11455;381.83;1997.3700680272107;1084.530612244898
11456;381.87;1995.0622406639004;1095.8658367911478
11457;381.9;1991.6229390681003;1106.4874551971325
11458;381.93;1992.9235807860262;1120.59461426492
11459;381.97;1993.4730538922156;1132.9840319361278
11460;382.0;1991.6522593320235;1145.6823837590043
11461;382.03;1990.3554360812425;1156.5675029868578
11462;382.07;1990.0501474926252;1167.3823008849558
11463;382.1;1989.9758112094394;1178.4566371681417
11464;382.13;1990.111111111111;1187.124928036845
11465;382.17;1990.2125850340135;1195.032879818594
11466;382.2;1990.295138888889;1202.2025462962963
11467;382.23;1990.320023148148;1209.3153935185185
11468;382.27;1989.8512720156555;1216.109589041096
11469;382.3;1985.6090314913843;1222.8799762329174
11470;382.33;1980.214492753623;1237.6620289855073
11471;382.37;1976.9770946353224;1254.710066305003
11472;382.4;1972.146953405018;1269.369772998805
11473;382.43;1968.0334954078874;1281.228525121556
11474;382.47;1963.9957401490947;1292.916400425985
11475;382.5;1959.9172149122805;1304.576754385965
11476;382.53;1956.1669616519173;1315.2424778761062
11477;382.57;1952.5933333333332;1324.8957575757574
11478;382.6;1949.6288848263255;1333.4759293113952
11479;382.63;1945.3719711853305;1342.3464309102815
11480;382.67;1937.6934306569342;1350.0346715328467
11481;382.7;1927.837890625;1366.73828125
11482;382.73;1920.2369093231162;1382.4514687100893
11483;382.77;1911.4949874686715;1396.9899749373433
11484;382.8;1903.4134936539745;1412.195724782899
11485;382.83;1896.9829931972788;1425.5251700680271
11486;382.87;1891.5785519125682;1437.183743169399
11487;382.9;1884.6012526096033;1447.8559498956158
11488;382.93;1874.8118518518518;1459.8007407407406
11489;382.97;1865.7210401891252;1479.0110323089045
11490;383.0;1854.95;1495.775438596491
11491;383.03;1846.0352644836273;1513.129303106633
11492;383.07;1836.050397877984;1533.5163572060123
11493;383.1;1826.714849921011;1548.0458135860977
11494;383.13;1817.9642313546422;1564.5121765601216
11495;383.17;1811.3742816091954;1578.578304597701
11496;383.2;1804.4717948717948;1592.7054945054945
11497;383.23;1798.776140350877;1604.0617543859648
11498;383.27;1793.5424181696726;1614.3547094188377
11499;383.3;1787.810006761325;1623.5469912102772
11500;383.33;1779.2526315789473;1632.7663157894738
11501;383.37;1772.5409631019386;1645.65478424015
11502;383.4;1766.9223484848485;1658.602904040404
11503;383.43;1758.6279650436952;1670.3239700374531
11504;383.47;1751.59765625;1685.2369791666665
11505;383.5;1759.242424242424;1672.9696969696968
11506;383.53;1730.191413237925;1708.8992248062016
11507;383.57;1717.249544626594;1723.3891924711595
11508;383.6;1707.6842975206612;1735.9035812672173
11509;383.63;1699.7295805739514;1746.8145695364237
11510;383.67;1691.8754385964912;1755.6953216374268
11511;383.7;1680.6285871964678;1761.5612582781457
11512;383.73;1664.4767316017314;1772.969155844156
11513;383.77;1651.1376096491229;1785.3503289473683
11514;383.8;1640.6137404580152;1796.3653944020355
11515;383.83;1630.6590163934427;1806.4967213114753
11516;383.87;1622.3785942492013;1815.3157614483491
11517;383.9;1613.037892243931;1824.6400236826523
11518;383.93;1603.4378437843784;1828.9004400440042
11519;383.97;1586.855652173913;1839.2197101449274
11520;384.0;1573.9483037156704;1850.948842218632
11521;384.03;1560.8085443037974;1860.5116033755273
11522;384.07;1548.443076923077;1869.0989743589741
11523;384.1;1536.8346498156923;1878.516587677725
11524;384.13;1527.4826666666665;1886.9829333333332
11525;384.17;1516.1510673234811;1893.5298303229335
11526;384.2;1500.0917333333332;1899.0256
11527;384.23;1482.7837552742615;1908.7246835443038
11528;384.27;1467.7007223942207;1918.6517027863777
11529;384.3;1455.2208835341364;1926.660642570281
11530;384.33;1443.6651422764226;1933.8384146341464
11531;384.37;1433.1572805682395;1940.3054287163875
11532;384.4;1422.8761415525114;1945.0930365296801
11533;384.43;1410.6748099891422;1946.6889250814331
11534;384.47;1394.153123272526;1953.279712548369
11535;384.5;1381.7588116817724;1960.4954682779455
11536;384.53;1369.8526422764226;1967.4461382113818
11537;384.57;1360.0586189766516;1973.1778440139094
11538;384.6;1350.4242902208202;1978.0904311251313
11539;384.63;1340.4673748103187;1979.4653515427412
11540;384.67;1324.5720930232558;1980.8242894056846
11541;384.7;1309.3302229134265;1985.950233281493
11542;384.73;1296.5910652920961;1991.8114874815906
11543;384.77;1284.7474593495933;1997.8170731707316
11544;384.8;1276.0356963298138;2002.1085972850678
11545;384.83;1265.5121308016876;2004.7921940928268
11546;384.87;1254.869139618753;2003.8835651725913
11547;384.9;1239.8406022845274;2004.8239875389409
11548;384.93;1227.0911949685535;2007.6666666666667
11549;384.97;1217.2827067669173;2010.6115288220549
11550;385.0;1208.3492063492063;2013.4858104858104
11551;385.03;1199.2315891472867;2016.1957364341083
11552;385.07;1191.0941591137964;2018.7527693856998
11553;385.1;1183.9397944199707;2020.7503671071952
11554;385.13;1178.1061728395061;2022.2093827160493
11555;385.17;1171.7856115107913;2024.1908872901677
11556;385.2;1166.6838741396264;2025.3913470993116
11557;385.23;1161.9791073124406;2026.3765432098764
11558;385.27;1156.6044176706826;2027.5090361445782
11559;385.3;1150.867924528302;2026.9211417513302
11560;385.33;1141.3878968253969;2026.266865079365
11561;385.37;1128.927536231884;2027.857487922705
11562;385.4;1118.742528735632;2030.2133333333331
11563;385.43;1109.3396501457726;2032.4839650145773
11564;385.47;1101.644099670898;2034.3953925716971
11565;385.5;1093.6150375939849;2035.0065162907267
11566;385.53;1083.8574153552693;2031.7515498330947
11567;385.57;1070.8908594815825;2028.6284674852204
11568;385.6;1057.8530144494268;2026.9307424015942
11569;385.63;1048.1236009732359;2026.3844282238442
11570;385.67;1039.02434177844;2026.5106805762541
11571;385.7;1030.4945919370698;2026.7905604719765
11572;385.73;1022.7338422391857;2027.1603053435115
11573;385.77;1016.6224899598392;2027.3925702811243
11574;385.8;1010.5896671634376;2027.5593641331345
11575;385.83;1004.204972095383;2027.9036022323692
11576;385.87;998.2033542976937;2028.4025157232704
11577;385.9;996.5539529914529;2025.6714743589744
11578;385.93;994.1380323054331;2017.2819383259912
11579;385.97;1002.5557471264367;2017.1333333333332
11580;386.0;1013.037037037037;2016.236428209031
11581;386.03;1022.4334264432028;2015.909217877095
11582;386.07;1032.1770524233432;2017.136993076162
11583;386.1;1039.7523387493845;2018.7941900541603
11584;386.13;1045.9216284987276;2020.07582697201
11585;386.17;1051.9209466263846;2019.6127895266866
11586;386.2;1058.5268505079825;2018.269472665699
11587;386.23;1067.3540669856459;2016.679957469431
11588;386.27;1075.4718196457327;2015.4771873322597
11589;386.3;1086.0279937791602;2013.8755832037325
11590;386.33;1096.5997842502695;2011.177454153182
11591;386.37;1109.0029976019184;2008.019184652278
11592;386.4;1121.0968572900565;2000.4688304997424
11593;386.43;1130.716795865633;1991.7720930232558
11594;386.47;1138.4005208333333;1984.3390625
11595;386.5;1147.7126436781607;1976.1925287356319
11596;386.53;1154.5128665469779;1970.6840215439856
11597;386.57;1161.0484960098217;1965.7102516881519
11598;386.6;1166.8257287705956;1961.1787072243346
11599;386.63;1171.094890510949;1957.6757907542578
11600;386.67;1175.5898058252428;1954.5631067961165
11601;386.7;1178.921001926782;1955.28612716763
11602;386.73;1180.8928220255652;1959.7276302851524
11603;386.77;1182.2680067001675;1963.905360134003
11604;386.8;1185.2684294871794;1968.5416666666665
11605;386.83;1186.7993897787949;1967.6109839816934
11606;386.87;1190.5890736342042;1967.2509897070465
11607;386.9;1194.412019826518;1959.7057001239154
11608;386.93;1200.4859154929577;1951.9360328638495
11609;386.97;1207.9801084990959;1944.0518384569016
11610;387.0;1215.4478566858604;1936.9596928982726
11611;387.03;1221.6867545511614;1931.4871311989955
11612;387.07;1228.5940912010274;1925.9081567116248
11613;387.1;1233.1138996138995;1921.2985842985843
11614;387.13;1238.3319865319863;1914.9501683501683
11615;387.17;1244.1998685075607;1908.3556870479945
11616;387.2;1253.8856589147288;1901.4186046511627
11617;387.23;1262.5888030888032;1894.100386100386
11618;387.27;1268.9855574812248;1887.2952050837664
11619;387.3;1277.4030612244899;1879.6621315192742
11620;387.33;1287.299019607843;1872.9828431372548
11621;387.37;1294.7518710420263;1868.0
11622;387.4;1302.4213615023473;1862.8667840375585
11623;387.43;1308.7589485458611;1858.3831096196866
11624;387.47;1315.3310734463275;1853.8050847457628
11625;387.5;1321.3653738055086;1849.8881394041593
11626;387.53;1331.9548346055979;1843.8498727735368
11627;387.57;1339.617468214483;1835.7341072415697
11628;387.6;1351.672305764411;1825.0025062656641
11629;387.63;1362.5157342657342;1817.7913752913753
11630;387.67;1373.0322952710496;1810.430795847751
11631;387.7;1383.256227758007;1802.9365361803084
11632;387.73;1392.543119266055;1796.5755351681958
11633;387.77;1401.2666666666664;1790.857738095238
11634;387.8;1407.884267631103;1786.2742616033754
11635;387.83;1414.8769497400347;1781.740034662045
11636;387.87;1421.1810551558751;1777.5527577937648
11637;387.9;1427.3033033033032;1773.3237237237236
11638;387.93;1433.2355555555555;1767.1892063492062
11639;387.97;1441.3144161774298;1758.1180691454663
11640;388.0;1454.4106463878327;1749.5868187579213
11641;388.03;1467.0191938579655;1740.305822136916
11642;388.07;1478.725897920605;1730.341524889729
11643;388.1;1491.2579124579124;1721.9232323232322
11644;388.13;1502.8680272108843;1714.1850340136054
11645;388.17;1513.9304029304028;1705.093772893773
11646;388.2;1524.5567153792622;1697.5073068893528
11647;388.23;1536.5947850599011;1691.259337561663
11648;388.27;1549.7281621243883;1680.1621243885393
11649;388.3;1563.4881720430108;1669.7455197132615
11650;388.33;1549.0;1674.5
11651;388.37;1589.7159971811134;1654.2544045102184
11652;388.4;1601.6911764705883;1646.9215686274508
11653;388.43;1611.4246762099522;1641.220177232447
11654;388.47;1621.8206214689264;1636.3488700564972
11655;388.5;1631.4977272727272;1632.3954545454546
11656;388.53;1644.9558948261238;1620.6785411365563
11657;388.57;1658.6206896551723;1609.3934571175948
11658;388.6;1671.98812553011;1600.3070398642917
11659;388.63;1685.2130394857666;1588.396694214876
11660;388.67;1699.2932187201527;1577.2330468003818
11661;388.7;1710.4775549188155;1569.1661891117478
11662;388.73;1720.830524344569;1561.4007490636702
11663;388.77;1730.2134733158352;1553.9317585301837
11664;388.8;1739.3522012578615;1547.2219227313565
11665;388.83;1746.3168949771689;1542.4356164383562
11666;388.87;1754.4620630861039;1539.6658141517476
11667;388.9;1766.250645994832;1532.1955211024977
11668;388.93;1759.25;1537.625
11669;388.97;1789.6784741144413;1512.2089009990916
11670;389.0;1800.5034364261167;1504.6821305841922
11671;389.03;1811.0614035087717;1497.6728070175438
