Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
5124;170.8;1522.0305433186488;439.1691629955947;1817.2213930348257;1612.0690298507463;1913.5512721665382;540.4530968902595
5125;170.83;1514.7171292402577;433.43846369498175;1804.9823600973234;1628.6228710462285;1916.0298742138364;544.7505241090147
5126;170.87;1508.1045246277204;428.26345933562425;1793.6369426751592;1642.6056263269638;1918.6813417190774;549.7895702306079
5127;170.9;1502.81581027668;424.50144927536223;1780.3379917184263;1656.7836438923393;1921.5159102764735;555.8695878977569
5128;170.93;1496.616870748299;419.68054421768704;1765.0651558073655;1665.5491029272896;1925.250534188034;563.8413461538462
5129;170.97;1491.5472756410256;415.72489316239313;1750.4001806684732;1676.489159891599;1928.8205533596838;570.0808959156784
5130;171.0;1486.8137715179969;412.282211789254;1737.7217043941412;1688.8659565024411;1932.6432270373398;576.3292450258925
5131;171.03;1482.540826873385;408.9490956072351;1726.48233290762;1699.2584078331204;1935.7779569892473;582.1911290322581
5132;171.07;1478.7757216876387;406.27633851468045;1716.2313093762907;1708.194134655101;1938.7448979591836;588.3359497645212
5133;171.1;1473.1683018867925;399.95949685534583;1707.2034686971235;1715.791878172589;1942.4265842349305;594.9113858835651
5134;171.13;1462.9852827265686;386.93261037955074;1698.004682843763;1723.2856534695613;1945.672787554195;600.0469268043865
5135;171.17;1448.9259540055598;376.40333586050036;1690.5609863496254;1729.5772787318363;1948.208651399491;604.6857506361323
5136;171.2;1435.8320802005012;365.35563909774436;1682.8915050784856;1735.7206832871652;1950.4838124838125;609.3278943278943
5137;171.23;1423.5869731800767;352.7501915708812;1676.3884959924562;1741.0848656294202;1951.862526539278;613.4495753715498
5138;171.27;1412.7946383409205;342.4337379868487;1669.5749092794192;1752.3172628304822;1953.0132708821234;618.303148581837
5139;171.3;1401.841921832213;332.7423450336072;1657.4670599803342;1768.4464110127824;1954.8473895582326;625.641064257028
5140;171.33;1391.5942138364778;323.891572327044;1642.838888888889;1783.4333333333334;1956.9884189325276;634.0929003021148
5141;171.37;1382.3181705195127;316.6321153368133;1629.2132387706854;1795.0652482269504;1960.0067027584428;641.5769528228925
5142;171.4;1373.5107722101186;309.6632776567417;1613.069139194139;1801.0934065934066;1962.4251207729467;647.5301296720061
5143;171.43;1365.524062816616;303.41666666666663;1593.324252136752;1811.4145299145296;1964.7019730010381;653.7377985462097
5144;171.47;1357.37702020202;297.14520202020196;1577.6747967479673;1821.1768292682927;1966.7892156862745;660.2154282765737
5145;171.5;1350.3281693777433;291.90188484379036;1564.6451774112943;1827.9600199900049;1969.487341772152;668.0
5146;171.53;1343.130739299611;286.43294422827495;1567.1333333333332;1821.7333333333331;1971.9545931758528;673.9727034120734
5147;171.57;1337.2587412587413;282.006475006475;1537.0;1850.3991981672393;1974.435488161745;681.1117318435754
5148;171.6;1329.2973936899862;273.2628257887517;1526.0325203252032;1858.503048780488;1975.9475737624966;686.8583272372591
5149;171.63;1319.4411449973247;260.9582664526485;1516.0575539568345;1865.356834532374;1977.8882129277567;694.4420785804815
5150;171.67;1305.6615092290988;248.96851248642778;1506.3954968184041;1871.9295154185022;1980.8643188643186;703.3775593775594
5151;171.7;1292.5918926321556;234.44480964119418;1498.3872691933916;1877.3095238095236;1982.8181560283685;711.2337588652482
5152;171.73;1281.5914981855883;220.51140487299116;1490.1676676676675;1883.4014014014012;1983.2876071706937;716.5011691348402
5153;171.77;1268.5242718446602;206.9962243797195;1478.9942797711908;1889.1398855954235;1983.9677591260324;725.4977351452171
5154;171.8;1257.8971224853576;197.06391647568117;1462.688995215311;1891.8357256778309;1986.3520249221183;738.3978193146417
5155;171.83;1247.3904979674796;187.10569105691056;1444.5591572123176;1898.6342517558076;1986.5606060606058;747.0859616573902
5156;171.87;1237.614425881729;177.94298594537256;1430.470113085622;1908.2794830371568;1986.8177676537584;762.5391040242976
5157;171.9;1228.666926070039;169.18651102464332;1417.6676485026999;1915.4040255277368;1988.0534475724191;775.3500611995104
5158;171.93;1220.5324144971923;161.48136804492088;1405.3566229985445;1923.1232411450749;1987.3896048109964;787.8144329896908
5159;171.97;1209.7268190175992;153.14998686629892;1396.4496551724137;1930.8045977011493;1987.4174718196455;801.257648953301
5160;172.0;1193.570474777448;140.76730959446093;1384.3380414312617;1937.1530131826742;1986.442922374429;811.3030303030303
5161;172.03;1179.1501165501165;128.17505827505826;1370.2635431918009;1939.930697901415;1987.830476190476;825.0380952380951
5162;172.07;1163.3377834286925;118.08857808857807;1356.137337057728;1945.3179702048415;1987.8724105461392;835.8196798493408
5163;172.1;1147.3685206205068;108.72569050321604;1343.6907477820025;1952.0152091254754;1986.9464618249533;846.5204841713221
5164;172.13;1133.0113179992697;99.78221978824388;1332.2817701989443;1957.6106374340234;1986.6991150442477;860.5752212389381
5165;172.17;1119.6598337950138;90.89787626962142;1322.733648542159;1962.2001576044129;1985.5837320574162;870.2838915470494
5166;172.2;1108.3372093023256;83.54023624953857;1313.6563492063492;1966.229761904762;1985.48730964467;881.9058093626621
5167;172.23;1097.5598506069093;76.83828197945844;1305.3521408563424;1969.6654661864745;1984.620978120978;894.9942084942085
5168;172.27;1088.382068452381;71.25613839285714;1298.387550200803;1972.864658634538;1983.6249197174052;904.8747591522158
5169;172.3;1078.5621324226902;65.30791121229369;1291.6212299255776;1975.5589502546022;1983.3509513742072;917.5454545454545
5170;172.33;1065.7247945480055;55.74243335337742;1286.0942028985507;1977.6411136536994;1980.4739130434782;928.6275362318839
5171;172.37;1048.883615819209;43.28881355932204;1277.238095238095;1978.9781105990783;1978.6882440476188;939.6063988095237
5172;172.4;1031.9808558558557;33.94819819819819;1262.7824726134584;1982.2543035993738;1974.5833333333333;932.5
5173;172.43;1016.8454503886602;25.460448102423406;1248.6011695906432;1987.1380116959065;1979.7236180904522;960.2705192629815
5174;172.47;999.0503472222221;19.46378968253968;1236.375696767001;1990.1025641025642;1978.25;950.3333333333333
5175;172.5;984.0375939849624;20.355889724310774;1222.0086862106407;1995.1932681867536;1976.9031746031744;979.5984126984126
5176;172.53;967.7667493796527;22.399296939619518;1207.1987322893362;2001.2546607009692;1975.9119804400978;990.80358598207
5177;172.57;950.235352929414;24.094381123775243;1193.1125588128843;2005.3637350705756;1974.1447028423772;1002.7838070628768
5178;172.6;933.5414673046251;26.939792663476872;1178.5803703703702;2010.0448148148148;1974.0143824027073;1012.6708967851099
5179;172.63;917.70724801812;30.5158550396376;1163.44505899705;2012.9037610619469;1972.609947643979;1024.0907504363001
5180;172.67;902.6773769259676;33.483652762119505;1146.7496087636932;2011.5356025039123;1970.5752688172042;1034.7141577060931
5181;172.7;888.2973674453095;35.63403781979978;1128.9771949828962;2011.6267578867348;1971.2794249775382;1045.6738544474395
5182;172.73;874.70100456621;38.07926940639269;1113.1437037037035;2013.1866666666667;1970.8408333333332;1054.7841666666666
5183;172.77;862.5675724637681;40.98405797101449;1098.576493256262;2013.9040462427745;1967.0607685433422;1064.822162645219
5184;172.8;851.0424995497929;43.86889969385917;1083.4336650082919;2013.9726368159204;1960.3577023498694;1078.7998259355961
5185;172.83;838.4627649596698;46.87975989495404;1068.6024551463645;2016.392823418319;1958.3643595863166;1093.8345266507556
5186;172.87;824.0673042862203;49.10201912858661;1053.433382137628;2018.7349926793559;1958.175799086758;1106.7724505327244
5187;172.9;806.0162112932604;53.4703096539162;1038.1066666666666;2019.2919047619046;1958.8965262379895;1118.329637841833
5188;172.93;786.3311463459085;60.17149626389648;1023.9245852187029;2021.0160884866764;1959.4876543209875;1128.4567901234568
5189;172.97;768.8402815376286;64.8828731275943;1010.0171214553236;2022.5045478865702;1959.4537634408603;1136.337634408602
5190;173.0;751.6543278084714;69.79686924493554;998.8637059724349;2019.8805513016846;1958.3146487294468;1143.3565022421524
5191;173.03;736.9284525790349;75.12423738214088;984.7060988433227;2014.1041009463722;1956.0595497458241;1149.1546840958606
5192;173.07;723.4455481972038;80.37969094922737;966.7667766776677;2012.3624862486247;1954.3414996288045;1156.4922048997773
5193;173.1;710.9145765176299;85.10087241003272;982.6666666666666;2017.0;1953.8412046543463;1162.561259411362
5194;173.13;697.3391126025354;90.22539149888144;932.5980952380952;2006.0209523809522;1953.8949964763917;1169.8069062720224
5195;173.17;685.7923310554289;94.80694760820046;914.7914740626604;2006.0595788392395;1952.935950413223;1174.9669421487604
5196;173.2;674.5130299494359;99.25029171528588;899.7457296242068;2005.5173255246461;1949.0426608821401;1183.767172812726
5197;173.23;665.4021781408012;103.48113574484636;910.5;2007.0;1947.8780169602087;1194.8369210697977
5198;173.27;654.8525289457648;109.13101767215113;872.6247118487781;2003.11387736284;1947.661746617466;1204.8665436654367
5199;173.3;639.5554224086279;119.03555022967844;860.6546961325967;2001.7707182320441;1945.692354740061;1214.467889908257
5200;173.33;621.6359465389986;127.81687612208259;850.4310099573257;2000.334281650071;1943.3650793650793;1224.2863247863247
5201;173.37;603.5673234811165;137.8762315270936;841.1562348374574;1998.933042212518;1943.1376146788991;1236.5467889908257
5202;173.4;589.2819571865443;147.92701325178388;832.8417602996253;1997.7303370786517;1940.4816299265196;1247.6613226452905
5203;173.43;576.3940497874925;156.64177292046145;824.3587011669202;1995.7077625570776;1937.7104959630908;1256.3194925028833
5204;173.47;563.6808292282429;164.75821018062396;815.9555555555554;1991.0676328502414;1937.4546525323908;1266.379269729093
5205;173.5;551.2910216718266;172.2736842105263;802.6055002370791;1985.9421526789947;1937.5030504714364;1274.180255130338
5206;173.53;539.0848524305555;179.91905381944443;786.0150053590568;1982.564308681672;1936.2182765151513;1279.5407196969697
5207;173.57;528.5346578366446;186.56556291390729;772.9876367094625;1976.3547313361862;1935.1827309236946;1285.7525100401606
5208;173.6;518.1792893875643;193.03740065451143;759.8962635201573;1968.7148475909535;1935.161323155216;1290.1201017811704
5209;173.63;509.2203703703703;199.1349537037037;744.1653290529695;1963.800963081862;1935.2566462167688;1292.3946830265847
5210;173.67;501.5173296115375;204.47336589904629;728.6088807785887;1959.0997566909973;1938.5653450807636;1292.856093979442
5211;173.7;493.74732750242947;209.74975704567538;717.0800832033281;1951.8736349453977;1941.8668624571708;1289.48800783162
5212;173.73;483.21953675730106;214.77618328298084;704.6303580433686;1945.2965204236007;1945.3190546528804;1285.6243229935992
5213;173.77;464.44397876501813;223.08745459625592;691.565369261477;1940.764471057884;1947.3106457242582;1282.2849040139615
5214;173.8;472.0;216.0;679.4861111111111;1935.4583333333333;1948.5442329227324;1276.4830160507652
5215;173.83;433.60139251523066;241.47055410501883;670.134810710988;1929.4464450600183;1951.5344180225281;1267.3370880267
5216;173.87;415.639489194499;250.87655533726257;659.1675700090334;1922.3766937669377;1956.4571682201508;1258.0887705281846
5217;173.9;400.36680761099365;260.81007751937983;647.3989757914338;1917.9148044692738;1962.1038897095025;1249.9167897587395
5218;173.93;387.89149015235967;269.73206986250466;635.6877340823969;1913.6676029962546;1964.6069311445506;1244.1290469676242
5219;173.97;376.47341400806744;277.8335166850018;625.0906193078324;1907.6757741347903;1966.855453350854;1238.5886990801578
5220;174.0;365.689880304679;285.0467899891186;615.2965879265092;1900.1544181977251;1970.0827214880078;1231.5937347038669
5221;174.03;357.16817118020725;291.0033433634236;603.6258250825082;1894.8671617161715;1972.136752136752;1226.460532931121
5222;174.07;348.51131374535623;297.47652819993243;616.4444444444445;1900.222222222222;1973.3038348082596;1222.029006882989
5223;174.1;340.8945105820105;303.32473544973544;575.5570776255707;1883.0369447903693;1978.2138888888887;1215.75
5224;174.13;334.41530054644807;308.09257473481193;562.436053593179;1877.7056435241575;1983.5074850299402;1208.624750499002
5225;174.17;328.93021746186304;314.01395650762737;549.2673860911272;1870.7090327737808;1987.22951653944;1202.2310432569973
5226;174.2;323.3874538745387;323.4252767527675;536.284833538841;1860.4965063707355;1992.360048573163;1193.3436551305404
5227;174.23;310.04385128693997;339.9002224340642;524.4541519086973;1852.6599763872491;1993.846730975348;1185.5235798499464
5228;174.27;296.9243375174337;357.1764295676429;512.8695987654321;1846.8784722222222;1994.8953811908736;1176.5325542570952
5229;174.3;287.83043758043755;372.09137709137707;500.70799220272903;1840.840155945419;1996.2571592210766;1168.1552119129437
5230;174.33;276.5969418960244;386.49174311926606;490.389486260454;1835.2692154520112;1998.1570344424983;1161.1482778750728
5231;174.37;265.54761904761904;400.2874779541446;482.0940574576938;1830.181031090122;2000.0759193357055;1155.1986951364174
5232;174.4;256.49308380797396;412.6284241931109;472.71962233169126;1822.5874384236454;2001.3412162162163;1150.74268018018
5233;174.43;249.03510120420188;423.81501409172427;465.22584400465655;1814.012029491657;2002.4980192416524;1146.760611205433
5234;174.47;242.23478043912172;434.37250499001993;450.57301223241586;1804.5133792048928;2003.0636002271435;1140.923339011925
5235;174.5;236.02595238095236;444.23547619047616;436.14992211838006;1796.3590342679126;2003.6225988700564;1133.8887005649717
5236;174.53;230.55779010633378;454.05432269995373;424.54922894424675;1787.5476472914193;2006.242424242424;1126.161432506887
5237;174.57;225.64911014911013;466.6130351130351;414.44365361803085;1779.0743376828784;2008.6939539860887;1118.154628143392
5238;174.6;219.14174132781986;483.57247875028713;407.5258382642998;1771.9944773175541;2010.388304093567;1108.5081871345028
5239;174.63;210.60130278526503;499.60377358490564;400.241789819376;1763.5451559934318;2011.8988764044943;1101.4590690208668
5240;174.67;203.6;516.77691401649;394.1750291715286;1752.9093737845196;2014.698907103825;1093.4754098360656
5241;174.7;198.31748251748252;533.1736596736596;382.679012345679;1740.6470838654745;2016.0681063122925;1086.139534883721
5242;174.73;193.39929172200087;546.808764940239;372.13753468093535;1731.8450257629804;2015.1180447217887;1077.5959438377536
5243;174.77;187.8743961352657;560.4053370140326;361.93089430894304;1721.3260162601625;2013.6877897990726;1068.5018031942298
5244;174.8;182.15741391426565;573.64347622394;352.86641221374043;1711.1993214588633;2013.7471794871792;1058.5158974358974
5245;174.83;176.81281864530226;586.2760378732702;345.624139327663;1702.5447549615228;2014.395337301587;1049.9246031746031
5246;174.87;172.54625550660793;597.1759667156142;338.6335814722911;1692.1062861869311;2014.9847560975609;1040.44918699187
5247;174.9;168.21189405297352;608.3633183408296;331.290282902829;1683.1853218532183;2015.3672974284327;1032.302280446385
5248;174.93;164.93443482821925;618.0574350904799;321.98333333333335;1674.5914414414412;2016.1385819521176;1024.5722836095763
5249;174.97;161.8959792477302;627.0399481193255;315.6029810298103;1667.80081300813;2017.118690313779;1017.7899045020464
5250;175.0;158.95542949756887;635.6753106428956;310.16490765171505;1658.6055408970976;2018.1533603969326;1011.4361750112764
5251;175.03;155.92815854665565;644.7786952931461;303.98898467432946;1645.3548850574712;2019.064418504107;1006.3588413316039
5252;175.07;148.94401599542988;655.6066838046272;292.44911297852474;1633.1003734827261;2019.8831168831168;1001.8909090909091
5253;175.1;140.70011435105772;670.7024013722126;281.01078293483357;1619.8710736052508;2020.3694623655913;997.6060215053762
5254;175.13;135.5767320261438;685.2410457516339;271.63572984749453;1610.1063180827887;2020.6138782460619;993.3444018731375
5255;175.17;128.25279825279824;703.048867048867;280.3333333333333;1614.6666666666665;2020.4222503160556;990.158027812895
5256;175.2;121.33510795622595;717.8796214137828;244.3846153846154;1590.3127289377287;2019.2896613190728;985.2856506238859
5257;175.23;115.60333909038572;731.1784686240644;235.2662037037037;1581.9662037037035;2017.5891472868218;977.6391042204996
5258;175.27;110.38168373151308;743.3000568828213;227.8568598315998;1571.5983159980185;2016.860535405872;968.8100172711571
5259;175.3;105.38146611341631;755.2564315352697;221.01159420289855;1559.4884057971014;2017.7299912049252;959.9608619173262
5260;175.33;100.61219305673158;766.4815128422241;209.94577114427858;1548.8746268656716;2017.872;951.0253333333334
5261;175.37;96.59606866002214;776.2887596899225;200.53647276084948;1539.7012927054477;2017.0594184576485;941.6514959966287
5262;175.4;93.02943581357319;785.2027800490597;190.94101876675603;1530.2050938337802;2016.9490421455937;933.1570881226053
5263;175.43;89.86421683606984;793.1433411519415;180.61155913978496;1522.5456989247311;2016.8802902055622;922.8125755743652
5264;175.47;83.80879180151024;803.034250269687;171.62208067940549;1514.6220806794054;2014.138389031705;912.0175664095972
5265;175.5;74.00562372188139;814.8588957055215;165.5288729589805;1507.4320987654319;2010.8746177370028;905.1536697247707
5266;175.53;66.2572463768116;828.3582427536231;160.25686711210096;1500.9246473645137;2007.718112244898;893.5114795918367
5267;175.57;61.230272746200285;840.9092234020403;152.79384871155443;1491.092684954281;2005.6570952975446;882.9513108614232
5268;175.6;61.099433606041536;855.3075309418921;147.80676328502415;1478.7218196457325;2000.662280701754;875.5285087719298
5269;175.63;63.82362030905077;874.0240618101544;144.04794520547946;1466.3131659056316;1995.583541147132;867.3125519534497
5270;175.67;65.5206757438225;895.9614220877459;137.3050430504305;1451.7724477244772;1992.509312780989;864.5099550417468
5271;175.7;66.42872035444357;912.5913474068282;131.99916247906197;1438.605527638191;1990.1770700636944;865.5783439490446
5272;175.73;68.36343732895456;928.1340996168582;125.81331647703328;1423.693215339233;1989.5037211124165;875.4038386212299
5273;175.77;70.51683222958057;942.1807395143487;116.54648802273648;1408.7714169711733;1987.2777777777778;861.1111111111111
5274;175.8;72.90757042253522;955.4099178403754;109.34557323541411;1393.046919624643;1989.260890151515;908.0165719696969
5275;175.83;79.0;960.0;100.787768327258;1377.1636289995947;1988.0;894.6666666666666
5276;175.87;77.37913486005088;980.1943384223919;91.43262411347517;1362.9074074074072;1986.9047619047617;910.095238095238
5277;175.9;79.74165806673545;992.4767801857585;84.44517304189435;1351.334790528233;1987.3106200122772;951.9754450583179
5278;175.93;81.95747001090513;1002.9829153035259;78.58263305322127;1341.0861344537816;1987.0598958333333;964.2669270833333
5279;175.97;82.31929402326513;1012.9514640994785;73.74070283179802;1331.756397134084;1985.9590395480225;975.4618644067797
5280;176.0;80.54254818993888;1026.4527503526092;69.17504273504272;1321.5606837606836;1985.599214145383;983.2540929927962
5281;176.03;81.49290372075181;1039.0644418872266;67.44336254462836;1313.796170074651;1984.5030581039753;992.6139143730886
5282;176.07;82.61391168425165;1053.305978898007;67.08744247205784;1303.1692965154502;1979.9046529366894;1002.1083142639206
5283;176.1;82.41446208112875;1069.037037037037;65.99386503067484;1290.2249488752557;1982.6666666666665;990.6666666666666
5284;176.13;81.96876525134212;1081.5339189848705;63.102184637068355;1278.0218463706833;1972.5450680272108;1025.4115646258504
5285;176.17;81.59147509578544;1092.5488505747126;60.1107713217805;1268.1019367991846;1972.611378205128;1035.1810897435896
5286;176.2;83.13268608414239;1101.9884419787331;58.110891740704176;1260.7838104639684;1972.6457831325301;1043.6184738955822
5287;176.23;85.31270627062705;1110.7838283828382;56.00901771336554;1253.4486312399356;1972.5857142857142;1050.8150793650793
5288;176.27;87.87615283267458;1120.2103645147122;53.99243172096084;1245.832181638697;1973.0937245313771;1057.4718826405867
5289;176.3;90.54333333333332;1130.9695238095237;52.82228446934329;1240.866168689698;1973.1978193146417;1063.657320872274
5290;176.33;94.66039886039886;1140.0438746438747;51.115121951219514;1234.1352845528454;1970.8172043010752;1068.9417562724013
5291;176.37;101.59157212317666;1148.199351701783;49.824595469255655;1229.1022653721682;1966.0638888888889;1073.3805555555555
5292;176.4;110.1979797979798;1162.714478114478;48.707300958044264;1223.5939874463163;1962.0666666666666;1079.9376068376068
5293;176.43;115.6976241900648;1175.8178545716341;48.109848484848484;1215.1215277777776;1959.7090754877013;1088.8032230703986
5294;176.47;122.42006472491909;1188.2349514563107;45.97493734335839;1202.766290726817;1956.3762626262626;1095.1237373737374
5295;176.5;128.67130550033133;1199.561298873426;42.52147852147852;1191.3343323343322;1952.8136482939633;1102.989501312336
5296;176.53;133.8851261620186;1210.6420982735722;39.60762852404643;1182.3728026533995;1951.377240143369;1111.8763440860216
5297;176.57;138.63809523809522;1221.7789115646258;37.31421287444232;1174.3005098789038;1950.0962379702537;1118.7716535433071
5298;176.6;142.91540404040404;1231.2853535353534;36.590616375344986;1167.6022692425636;1948.8516666666665;1125.0941666666665
5299;176.63;146.46986469864697;1240.3843788437882;37.095238095238095;1154.199365079365;1951.0;1127.0
5300;176.67;150.1242532855436;1248.0454002389486;35.651604453176155;1138.3483955468237;1946.6474694589876;1136.8184991273995
5301;176.7;154.7706489675516;1257.707227138643;34.49886178861788;1124.928780487805;1949.0;1137.5
5302;176.73;188.2274468826193;1260.6314872866596;32.0;1135.0;1944.4563699825478;1147.26352530541
5303;176.77;226.6216037110669;1266.1663353214049;39.0;1129.0;1940.6625207296847;1151.8855721393036
5304;176.8;254.85655608214847;1267.694786729858;29.508626001232283;1083.1429451632778;1936.8128787878786;1155.396212121212
5305;176.83;272.11159294593807;1270.3185891876265;28.25846061695118;1069.6732554657083;1934.1951890034363;1160.3106529209622
5306;176.87;286.24214103653355;1274.2432738600962;26.685026907249128;1053.5530231085786;1932.2361396303902;1166.4421629021217
5307;176.9;296.78504921521676;1277.9638201649373;25.672284644194757;1042.174781523096;1929.13704496788;1172.9514632405424
5308;176.93;307.56809750927397;1282.4745627980922;25.9956750077232;1030.7578004324992;1925.471723220226;1178.2794411177645
5309;176.97;317.55756622082345;1286.4523996852872;27.271410967344423;1020.3237831176832;1922.181571815718;1185.8976964769647
5310;177.0;326.3232869654817;1289.8706852138073;28.559490525007764;1008.973594283939;1919.5774647887324;1194.2119382964452
5311;177.03;334.1262509622787;1292.7415960995636;29.183251231527095;995.1054187192118;1917.8049932523616;1199.4689608636977
5312;177.07;341.57658359293873;1295.2515576323988;31.446601941747574;981.6181229773463;1916.765407554672;1201.9516235917827
5313;177.1;348.5548621944878;1297.6339053562142;35.12659470068695;967.0392541707556;1916.09211398277;1202.5937707090789
5314;177.13;355.6212606837607;1300.0379273504273;37.078845476944736;951.6501231960577;1914.9666070363744;1203.3881932021468
5315;177.17;361.5911355887752;1302.0047206923682;38.33692528735632;937.9238505747126;1911.9448990725584;1205.5804691762137
5316;177.2;366.950487012987;1303.7851731601731;40.494472361809045;927.2174204355108;1907.4973262032086;1211.7908496732025
5317;177.23;373.0995389205316;1305.7295904529426;44.723922342875944;916.3744652846331;1904.7904929577464;1219.281103286385
5318;177.27;380.2480557790292;1306.9833735585946;49.67687819110138;901.5667396061269;1901.1935286935286;1227.014652014652
5319;177.3;392.5179916317992;1309.0398884239887;52.160465990229234;887.1645997745209;1896.0711271850512;1235.4906570223025
5320;177.33;406.05988700564967;1313.389265536723;53.87122884473877;874.8933038999263;1892.8242310106716;1246.524795982423
5321;177.37;419.7295703454086;1317.4251614714967;56.21927966101695;863.7005649717513;1889.3441441441441;1256.639039039039
5322;177.4;433.19770114942526;1320.4767241379311;60.06366630076839;851.5726308086352;1885.0575326215894;1265.9750889679715
5323;177.43;445.30137395459974;1324.138590203106;64.39887837364178;839.5951629863301;1882.088004822182;1275.2628089210366
5324;177.47;457.6170349023375;1328.7848222862633;70.28939393939393;826.4780303030302;1880.116346713205;1283.828388598022
5325;177.5;469.66088435374144;1331.7914965986392;74.46124523506988;808.8606522659888;1877.9233991621782;1292.7773788150807
5326;177.53;483.4475308641975;1334.3271604938273;78.18321226795803;794.2994350282485;1875.4969135802469;1300.9833333333333
5327;177.57;497.32331606217616;1339.3447322970637;82.48871029468043;778.6777650210485;1873.348623853211;1308.1504587155964
5328;177.6;512.7743204577968;1343.7689556509297;86.45014976465554;764.4403080872914;1871.7003676470588;1314.7542892156862
5329;177.63;528.1198668146504;1347.0640029596743;92.11245954692555;750.6472491909384;1870.2410161090459;1319.5427509293681
5330;177.67;542.4162200785995;1352.403358342265;99.40487609912068;738.4580335731415;1869.1896969696968;1324.3521212121211
5331;177.7;526.6666666666666;1352.3333333333333;95.46153846153847;751.5897435897435;1867.661356932153;1329.3191740412979
5332;177.73;576.6254166666666;1360.190833333333;109.62918340026773;708.7777777777778;1866.5222222222221;1333.1697530864196
5333;177.77;593.0556930693069;1365.5536303630363;112.98097708603545;697.8962386511024;1862.6354581673306;1338.980079681275
5334;177.8;607.5652535328345;1371.0502909393183;116.96846846846846;687.7225225225225;1855.9547169811322;1345.125786163522
5335;177.83;619.9520412207689;1375.0178359096315;122.16456228956228;679.479797979798;1850.2149758454107;1354.4323671497584
5336;177.87;632.5948945615983;1379.0159082500925;126.89991728701405;671.1852770885027;1843.9607464607463;1365.8610038610038
5337;177.9;642.3876811594203;1382.2822463768114;130.3046811945117;659.3575464083938;1837.6746031746031;1374.8406084656083
5338;177.93;652.3647450110865;1387.041759053954;126.0;669.0;1832.5610088616222;1383.4192229038854
5339;177.97;663.1193537751401;1392.4774151005604;137.73149259703882;635.5150060024009;1828.9129852744309;1391.5234270414992
5340;178.0;680.4472111553785;1397.699203187251;140.03627569528416;621.5638855300282;1825.5359612724756;1399.4744121715075
5341;178.03;695.2290960451977;1405.7217514124293;142.68648434403488;609.4891002774475;1821.994982078853;1406.4
5342;178.07;711.814435695538;1414.8270341207349;145.85206643491696;598.8180764774044;1818.2620192307693;1411.875801282051
5343;178.1;726.7570162481536;1421.2791728212703;149.45828527489428;586.246059207997;1814.5207700101314;1420.7365754812563
5344;178.13;741.4144721233689;1427.6669039145906;154.90444689452406;574.098493201029;1816.3333333333333;1420.6785714285713
5345;178.17;754.450587422253;1433.7247178069567;161.9933847850055;563.0323410510841;1809.3333333333333;1433.3333333333333
5346;178.2;766.94471431876;1439.8861901457321;167.67857142857142;552.2299107142857;1806.3333333333333;1438.3333333333333
5347;178.23;778.8500553709855;1445.541749723145;172.70256410256408;540.2483516483517;1802.5;1455.0833333333333
5348;178.27;789.3134789322743;1450.307963820869;179.25303867403315;527.7786372007366;1785.8033126293994;1483.5879917184263
5349;178.3;799.1953498478921;1454.8122555410691;185.19374523264682;513.6769641495041;1780.5938189845472;1495.835540838852
5350;178.33;808.6792616720954;1458.9448425624319;190.5390625;499.03422619047615;1784.5;1488.5
5351;178.37;817.6116071428571;1462.4134778911562;196.82970225127087;485.3554829339143;1770.1056910569105;1519.5094850948508
5352;178.4;830.4203367875648;1466.5973661485318;201.882863340564;473.5191612436731;1766.0601307189543;1527.1045751633985
5353;178.43;848.466317854807;1474.9930237628078;206.447619047619;463.06739926739925;1763.3671071953008;1536.108663729809
5354;178.47;865.1143162393162;1484.8803418803416;214.25424340917297;452.5420729505236;1765.2777777777778;1529.5555555555557
5355;178.5;884.4257447271145;1493.983474668406;225.70738203957382;441.4079147640791;1758.6653116531163;1557.481029810298
5356;178.53;900.9652551574375;1502.7837133550488;235.50537634408602;428.6690561529271;1756.5041224970553;1565.0494699646642
5357;178.57;916.275016567263;1512.4588027391205;224.0;437.0;1754.7470238095239;1569.6706349206347
5358;178.6;930.0002198768689;1521.113236587511;258.230303030303;403.0927738927739;1753.1043956043957;1574.4899267399264
5359;178.63;943.1210712704736;1528.8649845064188;267.12892156862745;388.8730392156862;1751.4986522911051;1578.8382749326145
5360;178.67;955.2973271482217;1535.7590015462777;276.6003184713376;375.8720806794055;1747.1849912739965;1583.265270506108
5361;178.7;966.0352628077179;1541.7771124417832;284.11181770005294;366.0826709062003;1743.1434820647419;1591.3324584426946
5362;178.73;978.1529542920846;1547.5609810479375;290.9945887445887;357.3511904761904;1740.2396907216496;1600.9750859106528
5363;178.77;994.0725964682799;1553.6533682145193;297.0458015267176;349.44987277353687;1737.254606365159;1608.6038525963147
5364;178.8;1013.6220064724919;1566.6617044228692;303.6133768352365;341.20935290918976;1734.0607638888887;1616.6553819444443
5365;178.83;1034.0521306510923;1578.848583171101;308.723536036036;333.30349099099095;1731.8866498740554;1623.7287993282953
5366;178.87;1054.5384146341464;1589.4252032520324;312.99500831946756;322.17748197448697;1727.001836547291;1630.9476584022038
5367;178.9;1072.5126945126945;1600.4535217035216;322.43057644110274;311.4786967418546;1722.1016666666665;1637.575833333333
