Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2530;84.33;51.59139784946237;922.6188769414575
2531;84.37;48.07002801120448;932.2145658263305
2532;84.4;46.85828343313373;943.6382235528941
2533;84.43;47.30426065162907;955.5774436090226
2534;84.47;45.80193976518632;970.3118938233793
2535;84.5;42.825516893595555;984.3429147755925
2536;84.53;40.38145363408521;997.6827067669172
2537;84.57;38.24926686217009;1010.3587487781035
2538;84.6;36.683496961196816;1019.3422159887798
2539;84.63;34.60328638497652;1029.4089201877932
2540;84.67;33.02069275753486;1038.033738191633
2541;84.7;33.11408199643493;1044.7598039215686
2542;84.73;34.23395721925134;1053.4710338680925
2543;84.77;33.15750915750915;1064.5847069597069
2544;84.8;30.763612217795483;1075.6038069942451
2545;84.83;29.69096334185848;1085.1423699914747
2546;84.87;29.447560975609758;1094.239430894309
2547;84.9;29.465444826269568;1101.9690721649486
2548;84.93;30.218111753371865;1109.1055876685934
2549;84.97;33.214896214896214;1115.8827838827838
2550;85.0;38.51818950930626;1128.4699661590523
2551;85.03;41.876409017713364;1142.5330112721417
2552;85.07;44.53081597222222;1157.431423611111
2553;85.1;47.33119931711481;1170.303457106274
2554;85.13;49.63833554670208;1181.2399291722
2555;85.17;51.60192837465565;1193.528007346189
2556;85.2;52.92183908045976;1203.4179310344828
2557;85.23;54.25487588652482;1212.965868794326
2558;85.27;55.24849267872523;1221.822136089578
2559;85.3;56.49711495783399;1230.7842876165114
2560;85.33;57.49726775956284;1238.5869763205828
2561;85.37;58.50666666666666;1245.4096551724137
2562;85.4;59.42219274977895;1251.5574712643677
2563;85.43;60.38508771929824;1257.2214912280701
2564;85.47;62.08525033829499;1263.319350473613
2565;85.5;67.7928325969563;1273.4590083456062
2566;85.53;72.9915611814346;1287.7960618846694
2567;85.57;75.81595692608909;1302.2378854625551
2568;85.6;79.21390887290167;1315.2187050359712
2569;85.63;83.41907514450867;1328.7851637764932
2570;85.67;86.57753017641596;1341.3166202414113
2571;85.7;88.67515638963359;1353.3878462913315
2572;85.73;90.70626151012891;1364.3360957642724
2573;85.77;93.74120370370369;1374.9800925925924
2574;85.8;97.22768933912204;1384.124457308249
2575;85.83;100.66666666666666;1392.710849288169
2576;85.87;103.83236434108525;1401.8522286821703
2577;85.9;108.2381711855396;1410.950558213716
2578;85.93;117.48284690220173;1419.8284690220173
2579;85.97;128.39270152505446;1430.8605664488016
2580;86.0;138.4287376381617;1444.9115764979638
2581;86.03;146.00511945392492;1457.2116040955632
2582;86.07;153.08843537414967;1468.9206349206347
2583;86.1;159.33333333333331;1479.5165525114155
2584;86.13;164.7683419988446;1488.9422299248988
2585;86.17;169.62001124227092;1497.6486790331646
2586;86.2;174.1161178509532;1505.5488157134603
2587;86.23;176.85252192982455;1514.248355263158
2588;86.27;177.5124933545986;1525.155236576289
2589;86.3;180.6931137724551;1532.9091816367265
2590;86.33;183.9063670411985;1540.450374531835
2591;86.37;188.59290780141845;1550.0113475177304
2592;86.4;192.73795761078998;1557.7524084778418
2593;86.43;198.35858585858585;1565.120202020202
2594;86.47;206.27442317133037;1573.5586647029945
2595;86.5;213.05060352831939;1585.5190343546888
2596;86.53;219.70668773038437;1597.477093206951
2597;86.57;227.94606413994168;1607.301749271137
2598;86.6;236.366485013624;1616.7956403269754
2599;86.63;244.07620383356706;1626.347358578775
2600;86.67;252.31108020398702;1634.487250811312
2601;86.7;260.6000893655049;1641.1537086684539
2602;86.73;268.6741622574956;1649.740299823633
2603;86.77;276.8387248007501;1658.9798406000934
2604;86.8;285.8921001926782;1667.2355491329479
2605;86.83;294.3585271317829;1673.0402131782944
2606;86.87;303.412970910825;1680.3423938960418
2607;86.9;311.4633672974284;1688.3226589034448
2608;86.93;318.1266266266266;1695.6396396396397
2609;86.97;324.14271306101864;1701.3600605143722
2610;87.0;331.92874572962415;1707.3367496339679
2611;87.03;340.6958890539871;1714.4992570579495
2612;87.07;347.75100401606426;1723.0150602409637
2613;87.1;356.3317901234568;1733.0432098765432
2614;87.13;366.9908157752566;1741.1474878444085
2615;87.17;377.54509217737916;1749.2685600398602
2616;87.2;387.73996789727124;1759.9529159978595
2617;87.23;396.5132275132275;1769.3015873015872
2618;87.27;404.94723092998953;1776.8636363636363
2619;87.3;411.84582668793195;1782.0829346092503
2620;87.33;418.7614431879375;1787.9483037156704
2621;87.37;424.6794444444444;1794.217222222222
2622;87.4;432.344407530454;1801.6312292358805
2623;87.43;444.4510135135135;1808.8513513513512
2624;87.47;454.00388888888887;1816.0027777777775
2625;87.5;462.4712460063898;1824.1629392971247
2626;87.53;471.0807075732448;1832.815367606412
2627;87.57;478.2894884766722;1840.0365373805505
2628;87.6;485.70481550969356;1847.1144465290806
2629;87.63;494.82738095238096;1851.8386243386242
2630;87.67;503.8282247765006;1856.132183908046
2631;87.7;513.3857965451056;1863.0550223928342
2632;87.73;521.2006289308176;1869.5679245283018
2633;87.77;527.8967223252937;1875.52133580705
2634;87.8;534.830985915493;1881.8323272971159
2635;87.83;540.7724089635855;1885.7177871148458
2636;87.87;548.3251700680272;1888.7721088435374
2637;87.9;556.0390625;1893.3404947916665
2638;87.93;563.7642956764296;1899.8772663877264
2639;87.97;571.2792792792793;1906.9354354354352
2640;88.0;580.9621749408983;1913.6193853427897
2641;88.03;589.4420131291029;1918.7768052516412
2642;88.07;597.1678004535147;1924.4807256235827
2643;88.1;607.1298003072196;1929.664362519201
2644;88.13;617.8280479210711;1932.6814658210005
2645;88.17;627.9462783171521;1937.9728155339806
2646;88.2;637.5865063460253;1943.6806947227788
2647;88.23;648.438492063492;1948.0218253968253
2648;88.27;659.1345911949685;1950.7811320754718
2649;88.3;669.4055354993983;1954.0806257521056
2650;88.33;680.8131797824695;1959.1273192578374
2651;88.37;690.1069797782126;1962.696020874103
2652;88.4;700.0578105781058;1964.8567035670355
2653;88.43;709.9348093480934;1966.0670356703565
2654;88.47;721.9814077025231;1969.5298804780878
2655;88.5;732.5952380952381;1974.3466386554621
2656;88.53;742.5143678160919;1978.407327586207
2657;88.57;753.7018633540373;1980.671497584541
2658;88.6;766.6579301075268;1981.8534946236557
2659;88.63;779.2108843537414;1984.904081632653
2660;88.67;791.9902370990237;1989.5278940027893
2661;88.7;803.6606425702811;1994.007362784471
2662;88.73;812.4820824881676;1997.260987153482
2663;88.77;821.154;1999.6333333333332
2664;88.8;831.2120596205962;2001.8800813008131
2665;88.83;838.7147498375567;2003.2813515269654
2666;88.87;847.4588313413014;2005.5451527224434
2667;88.9;855.3013221990257;2007.8823938761307
2668;88.93;862.9691991786448;2007.7611225188227
2669;88.97;872.7394468704512;2002.6666666666665
2670;89.0;887.4250559284117;1995.6234153616704
2671;89.03;902.1688034188035;1991.1894586894587
2672;89.07;914.706013363029;1988.9183370452856
2673;89.1;926.563977180114;1986.812550937245
2674;89.13;937.6491228070175;1984.919799498747
2675;89.17;948.228321400159;1983.4089101034206
2676;89.2;957.7540229885058;1981.4934865900382
2677;89.23;965.6650793650794;1980.0047619047618
2678;89.27;974.062706270627;1978.355610561056
2679;89.3;982.296389588581;1976.816120906801
2680;89.33;989.2668416447943;1975.118985126859
2681;89.37;995.5091074681238;1973.7459016393443
2682;89.4;1002.2421052631579;1972.3447368421052
2683;89.43;1008.3842832469775;1971.10103626943
2684;89.47;1018.7442289935364;1973.6417359187442
2685;89.5;1029.7272727272727;1975.5192465192463
2686;89.53;1041.8507246376812;1975.7753623188405
2687;89.57;1054.116043613707;1979.998442367601
2688;89.6;1063.8298059964725;1989.5917107583773
2689;89.63;1069.7772357723577;1994.4845528455285
2690;89.67;1075.0236966824646;1993.1453396524485
2691;89.7;1079.8226037195993;1991.7081545064377
2692;89.73;1084.1040293040292;1990.7890109890109
2693;89.77;1086.8208864602307;1987.9265330904673
2694;89.8;1092.8607843137254;1986.827450980392
2695;89.83;1090.6181229773463;1987.9277238403452
2696;89.87;1083.7387387387387;1987.8398398398397
2697;89.9;1075.0827956989247;1989.2989247311828
2698;89.93;1067.4434567901233;1989.354074074074
2699;89.97;1059.9011655011655;1987.372027972028
2700;90.0;1052.0552947313508;1985.2952529994782
2701;90.03;1042.0736779560307;1984.505644682115
2702;90.07;1033.51185770751;1984.725955204216
2703;90.1;1024.6653333333334;1983.4826666666665
2704;90.13;1016.4517006802721;1981.004081632653
2705;90.17;1006.9569892473118;1979.2703533026113
2706;90.2;996.837673611111;1979.0980902777776
2707;90.23;988.1012216404886;1976.5820244328095
2708;90.27;979.7808358817532;1972.7431192660551
2709;90.3;969.6677890011223;1969.6352413019079
2710;90.33;959.5486968449931;1967.6406035665293
2711;90.37;951.6409155937052;1966.5207439198855
2712;90.4;943.9875886524823;1965.8758865248226
2713;90.43;938.6152482269503;1964.8439716312055
2714;90.47;931.5028248587571;1963.1600753295668
2715;90.5;923.5414141414141;1960.3656565656565
2716;90.53;915.8175046554934;1958.651769087523
2717;90.57;908.9824561403508;1958.4701754385965
2718;90.6;916.7777777777777;1958.5555555555554
2719;90.63;891.6851851851852;1951.0308641975307
2720;90.67;880.9867986798679;1948.1155115511551
2721;90.7;870.0281124497991;1946.8152610441766
2722;90.73;861.4880952380952;1944.706349206349
2723;90.77;852.4595469255663;1941.6893203883494
2724;90.8;843.8066666666666;1938.3933333333332
2725;90.83;835.0636363636364;1936.4939393939392
2726;90.87;826.6309523809523;1935.0744047619046
2727;90.9;835.074074074074;1935.7777777777778
2728;90.93;820.0;1931.5
2729;90.97;803.5729166666666;1919.3576388888887
2730;91.0;794.7923976608187;1911.9853801169588
2731;91.03;789.9044444444444;1908.3955555555553
2732;91.07;784.2363636363636;1904.9212121212122
2733;91.1;778.490284005979;1901.2556053811659
2734;91.13;772.2414814814814;1897.368888888889
2735;91.17;767.9361979166666;1894.5755208333333
2736;91.2;765.4619640387274;1894.3125864453664
2737;91.23;765.8055555555555;1894.5672514619882
2738;91.27;777.4170337738619;1901.23201174743
2739;91.3;792.9083333333333;1903.0527777777777
2740;91.33;802.6470588235294;1904.3039215686274
2741;91.37;798.0;1899.0833333333333
2742;91.4;823.2781186094069;1914.290388548057
2743;91.43;832.4850746268656;1919.557213930348
2744;91.47;841.7794871794871;1923.9641025641024
2745;91.5;850.7333333333333;1925.6305555555555
2746;91.53;859.9627749576988;1921.368866328257
2747;91.57;872.1789473684211;1918.7578947368422
2748;91.6;886.8373333333333;1918.192
2749;91.63;901.3965517241379;1917.1436781609195
2750;91.67;913.7116402116401;1915.60582010582
2751;91.7;925.8182912154031;1914.1768953068593
2752;91.73;937.5710955710955;1913.805361305361
2753;91.77;948.8091787439613;1913.873188405797
2754;91.8;962.4655172413793;1909.6609195402298
2755;91.83;978.5579710144928;1907.8285024154588
2756;91.87;995.7262313860251;1909.509736540664
2757;91.9;1014.4821222606689;1906.5813148788927
2758;91.93;1032.0021030494215;1904.8328075709778
2759;91.97;1048.4304388422033;1905.6134453781513
2760;92.0;1065.174358974359;1905.9606837606837
2761;92.03;1080.5004591368227;1905.8025711662074
2762;92.07;1093.9871414441145;1905.9357072205735
2763;92.1;1104.519331243469;1908.819226750261
2764;92.13;1121.7212121212121;1912.551515151515
2765;92.17;1139.8095238095236;1911.153153153153
2766;92.2;1155.8976279650435;1913.247191011236
2767;92.23;1171.4258600237247;1916.4946619217083
2768;92.27;1187.2389277389277;1918.9114219114217
2769;92.3;1201.6326530612246;1920.7630385487525
2770;92.33;1213.4105263157894;1923.0
2771;92.37;1221.3537414965986;1929.781179138322
2772;92.4;1226.4851851851852;1938.0722222222223
2773;92.43;1231.8333333333333;1945.0859649122806
2774;92.47;1238.882066276803;1952.2573099415204
2775;92.5;1241.304207119741;1954.229773462783
2776;92.53;1240.932400932401;1956.9285159285157
2777;92.57;1234.7545045045044;1959.7582582582581
2778;92.6;1228.8044806517312;1964.8200950441276
2779;92.63;1225.059452237809;1968.9605878423513
2780;92.67;1221.1974817760104;1972.2577866136514
2781;92.7;1214.9531051964511;1973.7997465145754
2782;92.73;1208.5753333333332;1977.412
2783;92.77;1203.449715370019;1982.4864010120175
2784;92.8;1200.0639853747714;1986.2236441194393
2785;92.83;1195.5697745277268;1989.7970749542962
2786;92.87;1191.9946043165467;1992.2338129496402
2787;92.9;1188.675521821632;1995.3510436432637
2788;92.93;1185.5515370705243;1997.9475587703437
2789;92.97;1178.147512864494;2000.8187535734705
2790;93.0;1171.154419595314;2002.2726304579337
2791;93.03;1164.615620214395;2004.3251659009698
2792;93.07;1159.1363152289669;2006.2598509052182
2793;93.1;1154.7372611464968;2007.304670912951
2794;93.13;1150.752688172043;2007.8909370199692
2795;93.17;1145.6810477657934;2008.1540832049307
2796;93.2;1141.5156950672647;2008.2027902341802
2797;93.23;1136.3306751727803;2009.2775119617224
2798;93.27;1132.6683087027914;2010.4521072796933
2799;93.3;1129.241452991453;2011.0721153846155
2800;93.33;1122.3757677275264;2012.0748185371299
2801;93.37;1116.5109034267912;2012.5207684319832
2802;93.4;1110.4366053169733;2013.9386503067485
2803;93.43;1103.3559504577274;2016.435110393107
2804;93.47;1095.7674684994272;2017.8671248568153
2805;93.5;1088.2477477477478;2017.9797297297298
2806;93.53;1079.5367231638418;2018.5282485875703
2807;93.57;1072.5642303433;2019.5055370985601
2808;93.6;1065.42544617156;2020.6309729418535
2809;93.63;1061.6875687568756;2021.1336633663366
2810;93.67;1058.4112487100103;2020.8065015479876
2811;93.7;1051.8731257208765;2020.5974625144174
2812;93.73;1044.8898756660747;2021.0384843102424
2813;93.77;1038.0647193585337;2022.2061855670104
2814;93.8;1030.7439703153989;2023.2949907235623
2815;93.83;1022.1266912669126;2023.5516605166051
2816;93.87;1013.2691007437456;2023.2143340094658
2817;93.9;1005.7288888888888;2023.2038095238095
2818;93.93;996.926860841424;2024.282200647249
2819;93.97;987.0793650793651;2022.9171842650103
2820;94.0;977.3138440860214;2019.9556451612902
2821;94.03;968.9068529607451;2018.0998003992015
2822;94.07;958.7131350681536;2016.9126394052046
2823;94.1;948.9253086419752;2016.1419753086416
2824;94.13;938.7560339204174;2014.6294846705805
2825;94.17;929.6194797338172;2013.1476104053236
2826;94.2;921.2562141491396;2011.9668578712553
2827;94.23;913.8226691042048;2010.9384521633149
2828;94.27;907.510265700483;2009.8200483091784
2829;94.3;898.0743589743589;2006.575
2830;94.33;888.3692614770459;2001.8256819693945
2831;94.37;877.5385113268608;1999.009061488673
2832;94.4;866.3596176821983;1996.826762246117
2833;94.43;855.3168967784352;1994.061143984221
2834;94.47;842.9207988980716;1989.3168044077133
2835;94.5;831.6607611548555;1986.6594488188975
2836;94.53;819.2007797270956;1985.3989603638727
2837;94.57;807.8252427184466;1984.336569579288
2838;94.6;798.0741410488246;1983.0861965039178
2839;94.63;788.2060390763766;1981.948490230906
2840;94.67;780.2977232924693;1981.2113251605367
2841;94.7;771.3243589743589;1980.652564102564
2842;94.73;762.4532095901005;1978.351121423047
2843;94.77;752.4530744336569;1971.7014563106795
2844;94.8;743.0439970171512;1965.9679343773303
2845;94.83;732.1766268260292;1961.410358565737
2846;94.87;720.4767844767845;1957.15246015246
2847;94.9;709.7171097477845;1953.311520109066
2848;94.93;700.8520710059172;1950.3044049967125
2849;94.97;692.1689232753063;1947.362346872985
2850;95.0;683.9487678339817;1944.6420233463034
2851;95.03;677.3508114856429;1942.5430711610486
2852;95.07;669.210372960373;1939.8817016317014
2853;95.1;663.2472222222221;1938.0438888888887
2854;95.13;657.703211517165;1936.3853820598006
2855;95.17;652.1038159371492;1934.4001122334453
2856;95.2;646.7698154180238;1932.6889250814331
2857;95.23;641.9796610169492;1931.2214689265534
2858;95.27;634.2875078468298;1926.4048964218455
2859;95.3;626.4002455494168;1919.0055248618785
2860;95.33;615.9822695035461;1911.093380614657
2861;95.37;605.692439862543;1905.4839633447878
2862;95.4;595.5609080841639;1900.016611295681
2863;95.43;585.5852239674228;1894.419429901105
2864;95.47;577.7347972972973;1889.8372747747744
2865;95.5;569.5737179487179;1885.128205128205
2866;95.53;561.9173290937997;1880.8595654478006
2867;95.57;555.0371517027863;1876.9783281733746
2868;95.6;549.2611683848797;1873.8483063328424
2869;95.63;543.108321024126;1870.5352043328407
2870;95.67;537.0463510848126;1867.0991124260354
2871;95.7;531.6835317460317;1864.406746031746
2872;95.73;526.3152064451158;1861.6908358509565
2873;95.77;521.6335282651072;1859.1978557504872
2874;95.8;517.2282238442822;1857.0462287104622
2875;95.83;513.3253968253968;1855.1055088702146
2876;95.87;510.2953020134228;1853.0881431767336
2877;95.9;502.13363139592644;1850.4535519125682
2878;95.93;488.0881863560732;1841.9156960621185
2879;95.97;476.71952535059324;1832.3322545846816
2880;96.0;464.3365539452496;1825.6205045625334
2881;96.03;450.6382306477093;1817.804634017904
2882;96.07;437.87012263099217;1805.7697881828315
2883;96.1;426.4484451718494;1794.557010365521
2884;96.13;414.2287066246057;1784.4121976866454
2885;96.17;403.59560327198363;1776.4238241308792
2886;96.2;393.2480376766091;1769.196755625327
2887;96.23;383.4044157242865;1761.1313947226708
2888;96.27;377.6284403669725;1748.7670744138632
2889;96.3;373.0572289156627;1734.8197791164657
2890;96.33;368.4923907707413;1722.1993127147766
2891;96.37;363.76435856145997;1708.4417606011807
2892;96.4;360.21091954022984;1697.0045977011494
2893;96.43;357.3071428571429;1686.5083333333332
2894;96.47;356.4815486993345;1675.5045372050818
2895;96.5;367.11731528482795;1673.2318104906938
2896;96.53;381.05751173708916;1684.7429577464789
2897;96.57;398.94424460431657;1697.6852517985612
2898;96.6;416.8413205537806;1707.0990415335464
2899;96.63;430.9794952681388;1716.4884332281806
2900;96.67;444.2458666666666;1729.2224
2901;96.7;456.80388978930307;1740.8681793625065
2902;96.73;470.07336523125997;1751.947900053163
2903;96.77;481.5464566929134;1761.3958005249342
2904;96.8;491.5541333333333;1770.0192
2905;96.83;501.4154187465335;1778.7931225734883
2906;96.87;509.755787037037;1786.5694444444443
2907;96.9;517.732868757259;1794.2421602787456
2908;96.93;525.1479591836735;1801.0056689342402
2909;96.97;529.9123394751534;1810.7794528196537
2910;97.0;535.034632034632;1826.269016697588
2911;97.03;542.5109489051094;1840.060827250608
2912;97.07;549.9276393831553;1849.3511269276391
2913;97.1;558.506734006734;1855.1571268237933
2914;97.13;566.5697151424288;1856.5512243878059
2915;97.17;576.812778603269;1859.0104011887072
2916;97.2;587.9303135888501;1863.11556329849
2917;97.23;597.9418604651163;1868.0956072351419
2918;97.27;608.1509803921568;1872.6379084967318
2919;97.3;619.2974266906043;1873.0981448234588
2920;97.33;630.415061295972;1871.7828371278458
2921;97.37;643.166355140187;1871.0616822429906
2922;97.4;653.6875746714455;1871.2096774193549
2923;97.43;663.8145265888455;1871.2730220492865
2924;97.47;672.7524177949709;1871.3926499032882
2925;97.5;680.7763320941759;1871.4231722428747
2926;97.53;687.547263681592;1871.5503731343283
2927;97.57;695.6518817204301;1871.731182795699
2928;97.6;701.9619047619047;1871.7625850340135
2929;97.63;708.0338266384778;1871.5743481324876
2930;97.67;714.5109343936382;1871.7203445990722
2931;97.7;719.8077427821522;1871.724409448819
2932;97.73;725.3126843657817;1871.4926253687315
2933;97.77;731.6363636363636;1871.10101010101
2934;97.8;738.7518195050945;1867.9163027656477
2935;97.83;748.9020028612302;1864.7854077253219
2936;97.87;759.4539877300614;1863.6905248807088
2937;97.9;769.815415821501;1862.8850574712642
2938;97.93;778.9342915811088;1861.6666666666665
2939;97.97;786.9101508916324;1860.554183813443
2940;98.0;795.860768175583;1859.2661179698216
2941;98.03;802.7011251758087;1858.4796061884667
2942;98.07;810.8358103326256;1857.1606510969568
2943;98.1;816.8762306610407;1856.3340365682136
2944;98.13;823.0718816067654;1855.5877378435518
2945;98.17;828.8378378378378;1854.7823977823975
2946;98.2;834.7784854918613;1854.0714791224345
2947;98.23;840.0334699453551;1853.2540983606557
2948;98.27;845.2990517870167;1852.7148067104304
2949;98.3;849.6498245614034;1852.2694736842104
2950;98.33;854.4643874643874;1851.5783475783476
2951;98.37;859.0373626373627;1851.09010989011
2952;98.4;862.7168284789643;1850.8470873786407
2953;98.43;870.2105711849957;1846.0332480818415
2954;98.47;880.5618073316282;1840.4433077578856
2955;98.5;892.6276505513146;1836.5250212044102
2956;98.53;904.8013468013468;1833.020202020202
2957;98.57;914.6306306306305;1829.5986895986896
2958;98.6;925.034188034188;1825.6875593542259
2959;98.63;934.1833810888252;1822.5854823304678
2960;98.67;940.0040650406504;1819.9014227642276
2961;98.7;946.7630285152408;1816.679449360865
2962;98.73;952.1111111111111;1814.0816714150046
2963;98.77;957.6001622060015;1814.0064882400648
2964;98.8;964.4468085106383;1814.4231678486997
2965;98.83;973.5302642796248;1812.2105711849956
2966;98.87;983.5745047372953;1808.1197243755382
2967;98.9;993.8311306901614;1805.879588839941
2968;98.93;1002.8642951251646;1805.1969696969695
2969;98.97;1011.2869875222816;1804.731431966726
2970;99.0;1020.7532710280374;1803.6143302180685
2971;99.03;1029.2056239015817;1802.3327475102517
2972;99.07;1037.2877192982455;1801.1163742690057
2973;99.1;1044.5519655358105;1799.971997845988
2974;99.13;1051.8266666666666;1798.8026666666665
2975;99.17;1057.497467071935;1797.8014184397161
2976;99.2;1063.5530303030303;1796.5571095571095
2977;99.23;1074.5411173885748;1791.0094161958568
2978;99.27;1085.695792880259;1787.5701186623514
2979;99.3;1097.8680981595091;1785.7183026584867
2980;99.33;1111.6337719298244;1783.4177631578948
2981;99.37;1122.979894179894;1781.0867724867721
2982;99.4;1134.6958333333332;1778.659375
2983;99.43;1145.3791267305644;1776.4073482428114
2984;99.47;1155.0560043080236;1774.6795907377489
2985;99.5;1164.3976034858385;1772.4907407407406
2986;99.53;1173.9569321533922;1772.8849557522124
2987;99.57;1188.19023282226;1775.7978421351504
2988;99.6;1205.2290249433106;1775.392290249433
2989;99.63;1221.6837899543377;1774.6877853881278
2990;99.67;1237.1118682566723;1775.6189664963088
2991;99.7;1250.7674169346194;1777.2079314040727
2992;99.73;1262.3366120218577;1778.6743169398906
2993;99.77;1273.521134296415;1780.2081326912785
2994;99.8;1284.0148489503329;1781.517153097798
2995;99.83;1293.1140763997905;1782.6336996336993
2996;99.87;1301.1924570160843;1784.4747642817524
2997;99.9;1309.6383480825957;1790.1994100294985
2998;99.93;1316.5131348511384;1795.2288382953882
2999;99.97;1323.8658743633277;1799.5234861346914
3000;100.0;1330.6200466200467;1804.5955710955711
3001;100.03;1335.145942790426;1810.0560420315237
3002;100.07;1339.367417677643;1816.0716348931253
3003;100.1;1343.822222222222;1821.145
3004;100.13;1348.3026755852843;1826.2692307692307
3005;100.17;1351.435456110155;1831.6253585771656
3006;100.2;1353.3114845938373;1836.8616246498598
3007;100.23;1355.6782369146003;1842.6661157024794
3008;100.27;1358.5352509870274;1848.4162436548224
3009;100.3;1361.4863387978141;1853.421857923497
3010;100.33;1364.007420091324;1857.4577625570776
3011;100.37;1365.9824561403507;1860.2330043859647
3012;100.4;1367.3995098039215;1862.019117647059
3013;100.43;1367.8841041998935;1866.7230196703879
3014;100.47;1367.1774011299435;1872.0079096045195
3015;100.5;1367.1005376344085;1875.7053763440858
3016;100.53;1367.79012345679;1877.3165432098763
3017;100.57;1367.9935897435896;1881.752331002331
3018;100.6;1364.0253164556962;1890.0590717299579
3019;100.63;1360.9623188405797;1895.214492753623
3020;100.67;1358.7777777777776;1899.489738145789
3021;100.7;1357.190082644628;1902.7382920110192
3022;100.73;1355.6823697359027;1906.2690935046394
3023;100.77;1354.408880053015;1909.1093439363817
3024;100.8;1352.3965986394555;1912.9034013605442
3025;100.83;1351.4306898774983;1914.5338491295938
3026;100.87;1350.2077580539117;1916.6495726495725
3027;100.9;1348.9522875816992;1918.7725490196078
3028;100.93;1347.3546391752577;1921.3903780068727
3029;100.97;1346.7729007633588;1922.2544529262086
3030;101.0;1345.8929961089493;1923.5959792477302
3031;101.03;1345.2799503414028;1924.1967721911856
3032;101.07;1344.5689320388349;1925.3443365695791
3033;101.1;1344.1785972523498;1926.2682574114244
3034;101.13;1341.489156626506;1928.2361445783133
3035;101.17;1339.2152466367713;1932.2406576980566
3036;101.2;1337.423981640849;1937.7877223178425
3037;101.23;1335.5264593562465;1942.5030005455535
3038;101.27;1333.350414078675;1946.624741200828
3039;101.3;1329.7095002745743;1952.7737506864357
3040;101.33;1327.1796469366561;1956.4278296988575
3041;101.37;1324.912768031189;1959.5004873294347
3042;101.4;1323.14447592068;1961.6123701605286
3043;101.43;1320.833102172908;1964.8363384188626
3044;101.47;1319.2444745151104;1966.7555254848894
3045;101.5;1317.7196671046868;1968.7420061322819
3046;101.53;1316.4416991764194;1970.1339401820546
3047;101.57;1315.1830148619956;1971.6089171974522
3048;101.6;1313.8102094240837;1973.217277486911
3049;101.63;1312.712141280353;1974.3730684326708
3050;101.67;1311.9953409572215;1973.652689538331
3051;101.7;1310.7583333333332;1971.195
3052;101.73;1310.2052322958953;1967.6499774470003
3053;101.77;1313.8194217130388;1959.231860338243
3054;101.8;1321.4233333333332;1956.078
3055;101.83;1327.2939393939394;1955.5903030303027
3056;101.87;1331.276032039433;1955.3875539125074
3057;101.9;1334.0607260726072;1953.3075907590758
3058;101.93;1335.984097859327;1950.880733944954
3059;101.97;1337.5334517465956;1948.3617525162815
3060;102.0;1338.4171091445428;1944.6578171091442
3061;102.03;1340.8656987295826;1947.0042347247427
3062;102.07;1336.3219178082193;1951.9788812785384
3063;102.1;1331.035;1953.9327777777776
3064;102.13;1326.143428285857;1955.2263868065968
3065;102.17;1321.277571251549;1955.4382486575794
3066;102.2;1315.1605870020965;1956.062893081761
3067;102.23;1307.4341192787795;1957.877484974572
3068;102.27;1301.2092675635276;1960.0727453911309
3069;102.3;1298.0328282828282;1960.2727272727273
3070;102.33;1294.5350877192982;1960.8746130030959
3071;102.37;1290.3151728178088;1961.7697715289983
3072;102.4;1287.5495145631069;1961.4433656957926
3073;102.43;1285.407193320488;1962.111111111111
3074;102.47;1280.783950617284;1963.8237311385458
3075;102.5;1276.828897338403;1964.5646387832699
3076;102.53;1273.8295454545455;1965.8358585858584
3077;102.57;1272.4021263289555;1967.4158849280798
3078;102.6;1271.2835178351784;1969.5036900369005
3079;102.63;1269.2533589251439;1971.5745361484323
3080;102.67;1266.050909090909;1973.52
3081;102.7;1263.1923976608186;1975.783625730994
3082;102.73;1260.6561403508772;1978.8280701754386
3083;102.77;1259.2019848219497;1981.4646818447168
3084;102.8;1256.9913344887348;1983.22299248989
3085;102.83;1255.1190063547083;1984.9237435008665
3086;102.87;1252.6627777777778;1988.2405555555554
3087;102.9;1251.106371774618;1990.3628225381779
3088;102.93;1248.9300476947535;1992.3916269210386
3089;102.97;1246.1174068402245;1993.5676365492595
3090;103.0;1243.5896686159842;1994.8104288499023
3091;103.03;1241.8089834515365;1996.0127659574468
3092;103.07;1239.2548209366391;1997.9412304866848
3093;103.1;1236.528115159694;1999.881691408007
3094;103.13;1233.623287671233;2001.1068493150685
3095;103.17;1230.3002793296089;2002.213687150838
3096;103.2;1228.335182616736;2002.4211742949606
3097;103.23;1226.5241379310344;2002.7972413793104
3098;103.27;1224.5054066760695;2003.4687353079453
3099;103.3;1222.9334233018444;2004.2010796221323
3100;103.33;1222.7890120036934;2003.298707294552
3101;103.37;1222.9560931899641;1999.7379032258063
3102;103.4;1224.4676616915422;1996.8774310266845
3103;103.43;1230.190340909091;1993.1851325757575
3104;103.47;1238.3454457364342;1985.8372093023256
3105;103.5;1247.7540404040403;1977.8388888888887
3106;103.53;1254.6382352941177;1971.6578431372548
3107;103.57;1266.7941029485257;1965.8430784607694
3108;103.6;1279.4473806212332;1963.4923504867872
3109;103.63;1290.578102189781;1962.0603406326034
3110;103.67;1301.8476324425692;1960.1720581340833
3111;103.7;1311.8228710462286;1958.0739659367393
3112;103.73;1325.0970724191063;1958.84437596302
