Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
5139;171.3;151.20668425681617;1289.0791556728232;544.3956876456876;432.31206293706293
5140;171.33;153.55444444444444;1303.7866666666666;546.6414141414141;427.25280583613915
5141;171.37;155.0;1313.0;548.8982102908277;423.0665548098434
5142;171.4;163.55868544600938;1325.1549295774648;551.3883817427386;418.19557399723374
5143;171.43;166.39925719591457;1337.091922005571;553.8748957464554;413.66805671392825
5144;171.47;169.0081300813008;1352.2103658536585;556.2999150382328;409.24667233078446
5145;171.5;171.32306255835667;1363.6946778711485;559.0192468619247;404.8050209205021
5146;171.53;173.45299145299143;1364.1709401709402;563.5754716981132;397.93281875357343
5147;171.57;183.91244725738395;1385.7943037974683;568.2798387096774;392.9927419354839
5148;171.6;187.46936274509804;1403.0833333333333;574.5447570332481;384.92639954532535
5149;171.63;190.6253369272237;1417.6576819407007;580.0217845419277;376.92151596538343
5150;171.67;194.41527777777776;1430.3777777777775;584.4341491841492;370.55099067599065
5151;171.7;202.04953820319056;1441.9009235936187;588.8823706377858;363.92298435619733
5152;171.73;211.53648915187378;1450.7297830374753;593.000304136253;357.82390510948903
5153;171.77;217.50282485875704;1462.950847457627;596.470643939394;352.7184343434343
5154;171.8;215.0;1456.0;599.5178177231156;348.18826868495745
5155;171.83;226.81543967280163;1491.1288343558283;602.7933723196882;343.3151397011046
5156;171.87;230.29634641407307;1501.88949030221;605.8801534036434;338.9856184084372
5157;171.9;234.34169969176574;1510.3976221928665;608.2133072407045;335.1422048271363
5158;171.93;242.76798245614034;1519.7223684210526;612.425988700565;325.29077212806027
5159;171.97;249.2826086956522;1531.7664109121908;616.7404063205418;314.9394281414597
5160;172.0;254.7450743868114;1545.9811017289906;621.494598765432;306.83680555555554
5161;172.03;261.27061953629794;1558.446218167997;626.0672748004561;299.2588369441277
5162;172.07;266.5581811672037;1569.5753669889007;630.4385132463424;291.8090154211151
5163;172.1;270.47983870967744;1579.9905913978494;634.6168073984719;284.46119823080016
5164;172.13;274.5338491295938;1590.6547388781432;638.2818363273452;277.8443113772455
5165;172.17;281.0994781474233;1599.7609262883234;641.7531619747041;271.71481028151777
5166;172.2;291.44444444444446;1609.145145145145;645.006576243321;265.90546650226054
5167;172.23;301.69806533460195;1623.920076117983;647.7243902439025;261.4357723577236
5168;172.27;308.6266318537859;1637.1903104148535;650.7051442910916;256.2818904224174
5169;172.3;314.85154295246036;1648.9182652210175;653.3624272651704;251.47672485453032
5170;172.33;320.8671497584541;1660.0426731078906;655.5915727993324;247.7459324155194
5171;172.37;326.3073836276084;1669.9890315676832;658.0029350104821;243.4398322851153
5172;172.4;331.50299713317696;1679.5353140474328;662.325247079964;237.3081761006289
5173;172.43;335.9879191321499;1687.8799309664694;666.7273901808785;231.9280792420327
5174;172.47;340.51638747268754;1695.4595775673706;671.4115942028984;224.80745341614906
5175;172.5;344.2444605009634;1702.1743737957609;678.7972805933251;215.97816234033783
5176;172.53;348.32696390658174;1708.9294644963434;688.9306087696892;211.97701149425288
5177;172.57;351.9216643421664;1714.8714551371454;688.5;208.0
5178;172.6;358.03856162763185;1721.3593565176245;707.5114942528735;208.4905582922824
5179;172.63;371.368458781362;1732.0031063321383;718.4025764895329;206.10104669887278
5180;172.67;383.48434377081946;1747.1434599156116;729.6521212121212;205.62101010101009
5181;172.7;395.7581656932727;1762.440622972096;741.2792467948717;205.19270833333331
5182;172.73;408.85461898680285;1777.06981694338;750.0909090909091;204.69472502805837
5183;172.77;419.4653284671533;1789.3834144363339;758.7850162866449;204.00036192544334
5184;172.8;428.6177976952625;1800.6807511737088;767.6925566343042;203.32326501258538
5185;172.83;437.3294143261484;1810.6592640975396;774.8361823361823;203.15918803418805
5186;172.87;452.5043017868961;1819.8294727553493;781.7839105339104;202.9191919191919
5187;172.9;471.43917567026807;1827.2773109243697;787.6481084939328;202.90578158458243
5188;172.93;487.3718166383701;1835.6185625353708;794.2885906040268;203.02609992542875
5189;172.97;502.8784940102681;1844.027761931926;801.5566000783392;205.36545240893068
5190;173.0;517.5188141391106;1851.2789813759025;810.7423904974016;208.42687453600593
5191;173.03;532.2537546323385;1858.5510044860541;818.5748743718593;210.66197654941374
5192;173.07;544.2876391329819;1864.5864089045108;828.0901272789816;215.29480564155486
5193;173.1;555.2241681260946;1869.8100797820587;837.2077743378052;221.44650842793257
5194;173.13;564.5355035217971;1874.5539691604797;845.6393162393161;227.07589743589745
5195;173.17;574.7214823393167;1879.4412275622467;852.9443896018427;232.05791378743007
5196;173.2;583.2839007501443;1883.502211963839;861.2885882761012;239.55463059313215
5197;173.23;591.0285990338164;1887.2575845410627;868.4542349726776;246.2110655737705
5198;173.27;598.4277555682468;1890.7509994288978;874.4062286105407;251.17043121149896
5199;173.3;605.2744533947066;1893.94054468738;881.2747138397502;256.63648976760317
5200;173.33;612.7963615023474;1897.5978090766823;886.7847075405214;261.15609584214235
5201;173.37;618.842812006319;1900.203988941548;891.9228362877998;265.22697254084113
5202;173.4;624.8592636579573;1902.9536817102137;896.268376068376;268.5808547008547
5203;173.43;630.7440937065713;1905.5791145523126;900.9210799584631;272.56490134994806
5204;173.47;636.021264028352;1907.866312266194;904.853701735742;274.8809776833156
5205;173.5;640.6779595015576;1909.7721962616822;908.8200253485425;276.0472116603295
5206;173.53;645.8566286742652;1911.9138172365524;918.7891440501044;281.52644398051496
5207;173.57;650.7377377377377;1913.9123123123122;928.5275913497389;288.7360178970917
5208;173.6;655.3177019894437;1915.8463256191635;937.7373417721519;292.8755274261603
5209;173.63;659.7164541590771;1917.6257842541995;947.8114126652748;297.5664578983994
5210;173.67;664.2086974615064;1919.4240532667498;959.2702611054594;301.71956595456084
5211;173.7;670.1409179056238;1922.5093729799612;971.9138389886892;303.58915502328676
5212;173.73;676.6374382119062;1929.0762948635288;982.3872984534386;304.671931556433
5213;173.77;688.9930804104032;1939.9961822953949;994.2330412203829;305.50438169425513
5214;173.8;699.880303030303;1948.2835858585856;1003.3977081226827;306.3185035389282
5215;173.83;710.1239711934156;1957.6658950617284;1011.7385365853659;306.6169105691057
5216;173.87;721.6446360153257;1968.2924648786718;1018.3117167919798;306.9790100250626
5217;173.9;735.6745138178096;1976.0477652678264;1024.9217470427661;307.33545647558384
5218;173.93;746.9344874405974;1980.9966055668701;1031.250455373406;307.65968427443835
5219;173.97;757.9056860742254;1985.7344228804902;1038.7055292259083;306.4638230647709
5220;174.0;771.3365942028985;1989.4152173913044;1044.929200850805;303.0665451230629
5221;174.03;781.4569251159708;1989.4698475811795;1054.6844919786097;297.3149138443256
5222;174.07;793.6161616161617;1990.5925925925924;1066.4893357708713;290.0959780621572
5223;174.1;806.4234234234234;1992.7348777348777;1074.8168245765144;282.49296583405106
5224;174.13;816.4253308128544;1995.3226212980464;1082.3584169453734;275.49191750278703
5225;174.17;825.4335171568628;1997.5254289215684;1091.5001413627367;267.503251342946
5226;174.2;834.2661141804788;1999.795887047268;1099.8465892165623;260.80250223413765
5227;174.23;842.3153315331532;2002.128412841284;1107.1503623188405;254.78109903381642
5228;174.27;850.2597173144876;2004.178739693757;1113.9060906090608;249.28292829282927
5229;174.3;856.6298261125846;2005.6256999705274;1119.2804472650346;245.11483831973402
5230;174.33;862.8819875776397;2007.1671103223896;1124.556803995006;241.14544319600498
5231;174.37;868.3118753674308;2008.305996472663;1129.1679104477612;237.50155472636814
5232;174.4;874.5255255255255;2009.9165165165161;1134.4463546641196;233.98662846227316
5233;174.43;878.0225225225225;2010.654279279279;1138.5272904483431;231.03508771929825
5234;174.47;883.0120650953984;2011.5968013468014;1142.889240506329;226.37728551336144
5235;174.5;890.1869158878504;2012.2196261682243;1146.5448851774531;220.59672929714682
5236;174.53;886.0;2015.0;1152.0515463917525;213.2398625429553
5237;174.57;910.2911944202267;2010.995931415286;1159.7761692650333;202.8325909428359
5238;174.6;922.8829629629629;2012.8237037037036;1163.759698275862;196.7201867816092
5239;174.63;935.9406519065191;2013.6273062730627;1168.8242894056846;189.1295681063123
5240;174.67;948.7421100090171;2014.7986173730085;1174.327927927928;181.63135135135136
5241;174.7;962.6896446078431;2017.9669117647059;1179.743837084673;174.6223651304037
5242;174.73;978.3567735263703;2021.464667356084;1185.0211193241817;167.28335093277013
5243;174.77;990.6990538573507;2022.6291848617175;1188.9764102564102;161.88820512820513
5244;174.8;1002.7878479293958;2018.343856076035;1193.3766632548618;155.5796656431252
5245;174.83;1018.3001302083333;2013.6676432291665;1196.984585741811;150.81791907514452
5246;174.87;1036.1950113378684;2011.2209264658243;1199.3871866295265;147.8950789229341
5247;174.9;1051.391795865633;2009.5568475452194;1202.3112179487177;143.45512820512818
5248;174.93;1066.2458808618503;2007.3957541191378;1204.187441424555;136.80724773508277
5249;174.97;1078.6452599388379;2005.8489296636083;1207.777971519907;127.32403371113048
5250;175.0;1090.2569321533922;2004.3710914454275;1211.2488105233697;120.28379513014274
5251;175.03;1101.760407307577;2003.1551362683438;1212.9417721518987;119.1367088607595
5252;175.07;1111.5867136978247;2002.1305114638449;1214.2406798245613;118.71162280701753
5253;175.1;1120.2021578648494;2001.2535491198182;1216.9122807017543;116.39571150097466
5254;175.13;1128.830241708825;2000.487352445194;1218.9381846635367;114.63249869587897
5255;175.17;1137.1161657189277;1999.6263200649878;1222.646229739253;112.41907446558609
5256;175.2;1146.0856086461888;1998.900739476678;1230.3239726027398;110.48675799086757
5257;175.23;1152.761943319838;1998.4124156545206;1240.7832310838446;109.81708702567597
5258;175.27;1159.935519125683;1997.9112021857923;1250.446316262354;110.31783468104223
5259;175.3;1165.5373629176229;1997.4292272379496;1259.7659624413145;110.32793427230047
5260;175.33;1171.2666666666667;1996.8603174603174;1269.7051551201305;110.987170515512
5261;175.37;1177.4660860385325;1996.6664027447873;1281.6501079913608;113.71754259659227
5262;175.4;1187.4471026049973;2000.699096225412;1291.8158800393312;116.86209439528024
5263;175.43;1195.5740472744815;2004.1379643029425;1300.7633333333333;118.82214285714285
5264;175.47;1205.5639933759167;2005.4625029571798;1311.963815001198;121.18356098729929
5265;175.5;1218.1256446319737;2004.8919362400372;1321.7475915221578;123.79527938342966
5266;175.53;1233.6091954022988;2004.3492484526967;1330.8437345220404;126.71966319960376
5267;175.57;1248.8395228449247;2002.9716407832545;1336.8800995024876;129.22636815920396
5268;175.6;1261.6619627966645;2001.2903570664955;1350.843570843571;136.27818727818726
5269;175.63;1273.2058640049906;1999.0087336244542;1362.238683127572;144.74540466392318
5270;175.67;1284.8898550724637;1996.0846790890266;1369.8144948404126;150.06119510439166
5271;175.7;1295.363599431241;1993.6150721105016;1377.861559139785;154.96684587813618
5272;175.73;1305.180452674897;1991.4039094650204;1385.6917245735945;159.18909244051378
5273;175.77;1312.5676328502416;1989.5132850241546;1393.4570446735395;163.2805740853042
5274;175.8;1319.2290290290289;1987.9703703703703;1400.8294527363182;167.3291542288557
5275;175.83;1327.7375976356343;1986.0557314756174;1408.0119336569578;171.17131877022652
5276;175.87;1336.3942047112778;1984.2632895559725;1414.6272488376792;174.90458863957952
5277;175.9;1345.0053639846742;1981.5296934865898;1420.8911442786068;178.36796019900495
5278;175.93;1354.3483835005575;1978.3703084355257;1426.5815304487178;181.49358974358972
5279;175.97;1366.126674107143;1975.1456473214287;1431.4876099120702;184.10011990407673
5280;176.0;1376.8595821980016;1973.2236148955494;1437.5958918039455;187.7890990441326
5281;176.03;1384.6928635953025;1971.4670280036132;1446.4966031119875;190.75060267367957
5282;176.07;1392.2210144927535;1969.2123188405797;1458.286135693215;191.80871341048334
5283;176.1;1398.8725855041644;1967.0398724082934;1470.8293871866294;194.51926648096563
5284;176.13;1404.849840255591;1964.6748313809014;1480.8673230192214;199.18612283169242
5285;176.17;1409.8803879310344;1962.5438218390802;1490.2134703196346;204.84657534246574
5286;176.2;1414.8939310090389;1960.756318022505;1500.3265592151367;210.7435178696566
5287;176.23;1418.761852462017;1958.8912685337727;1513.1606965174128;217.10398009950248
5288;176.27;1423.6149490373725;1956.9496036240091;1523.5729635182408;223.6889055472264
5289;176.3;1426.222790081393;1953.939239068711;1532.0406920077971;230.35282651072123
5290;176.33;1428.0808635199412;1949.8165020124404;1540.9788157223072;237.2475752935171
5291;176.37;1431.6545157780197;1943.4887558940877;1551.2250065257113;245.05351083268076
5292;176.4;1435.2142857142858;1936.291238095238;1561.8388185654007;253.5535864978903
5293;176.43;1439.5298444724672;1927.1309373686422;1568.9150165016501;261.6721672167216
5294;176.47;1444.3040426046962;1917.4534011135315;1576.0879851143009;270.7589048378522
5295;176.5;1449.1833191004837;1908.2903501280957;1584.223241590214;279.3163747567417
5296;176.53;1455.5255863539446;1895.9562899786781;1592.5080213903743;287.3163992869875
5297;176.57;1458.7293577981652;1889.1100917431193;1599.5834061135372;294.2043668122271
5298;176.6;1462.1253164556963;1881.8713080168775;1606.1813022700119;301.13769414575864
5299;176.63;1466.0250591016547;1873.9191489361701;1612.706996639169;307.5224564619615
5300;176.67;1468.6230440967283;1867.7614983404455;1618.7815315315313;313.6721364221364
5301;176.7;1471.1470180305132;1861.507628294036;1624.1126482213438;319.17259552042157
5302;176.73;1474.5422157149828;1854.1132259638848;1630.4260395364688;325.09032038173143
5303;176.77;1475.9177777777777;1850.0395555555554;1633.7806431072906;328.6532951289398
5304;176.8;1478.0620871862616;1844.8273888154997;1638.762910798122;333.5617035546613
5305;176.83;1479.0618311533888;1842.1137534680934;1642.9641577060931;337.68100358422936
5306;176.87;1480.2122947689957;1838.97479954181;1648.9450171821304;346.38831615120273
5307;176.9;1481.1208981001726;1836.13298791019;1656.0284510010538;357.66666666666663
5308;176.93;1480.9269741439552;1831.5335429769393;1664.9253623188406;367.3442028985507
5309;176.97;1475.1523977640481;1825.2333039129155;1673.7926912568305;377.50580601092895
5310;177.0;1470.2704211060375;1818.2146118721462;1664.0;375.0
5311;177.03;1466.4726688102894;1806.0077170418006;1693.1485429992892;396.1201137171286
5312;177.07;1462.886932707355;1793.4595070422536;1702.3270506108202;403.50401396160555
5313;177.1;1458.6172222222222;1781.0764814814813;1709.9085514834205;412.48760907504357
5314;177.13;1454.0645045045044;1769.5572972972973;1715.906414300736;422.8832807570978
5315;177.17;1449.519877675841;1757.6603705702464;1721.7980972515857;432.80937279774486
5316;177.2;1445.5849324804547;1746.5577469793886;1727.8400144456482;441.57529794149514
5317;177.23;1442.3265159669895;1736.1372443487621;1733.585879873551;449.6726378644187
5318;177.27;1439.1927111111108;1725.9070222222222;1739.038984263233;458.12875536480686
5319;177.3;1436.4511134307584;1716.7167710508002;1743.8152821591307;466.45355765860495
5320;177.33;1433.8816578483243;1707.9514991181657;1749.1634683724235;474.4150675195451
5321;177.37;1431.6307206733297;1700.034543222865;1754.0596234309623;480.989539748954
5322;177.4;1429.5172955974842;1692.7444095038434;1759.6469273743016;488.0882681564246
5323;177.43;1427.6315789473683;1685.7859649122806;1763.4885550786837;493.05937052932757
5324;177.47;1425.7937838309758;1678.9984284965951;1765.0384226491406;496.2248062015504
5325;177.5;1424.6778120713304;1672.664780521262;1768.035068691251;504.9461315979754
5326;177.53;1423.8893579595424;1660.1565523306947;1772.0518518518518;515.6651851851851
5327;177.57;1424.2365095628415;1644.4878756830599;1776.4944723618091;523.7273031825795
5328;177.6;1423.8747752166094;1629.4363249959129;1781.8568002740662;535.6577595066803
5329;177.63;1425.0901033973412;1614.4575742655504;1787.0305779569892;547.1995967741935
5330;177.67;1428.2634090161237;1600.4323790720632;1792.9879594423319;556.7192648922687
5331;177.7;1431.28803997421;1588.2045454545455;1799.4738344433872;566.9146844275292
5332;177.73;1434.2142628205127;1576.5408653846155;1805.8924942641756;578.4178957718781
5333;177.77;1437.2312240332374;1565.2873122403323;1811.0380487804878;586.8679674796748
5334;177.8;1439.9293758043757;1554.7849099099099;1815.774951076321;594.4615133724723
5335;177.83;1442.4428893178892;1545.1858108108108;1820.318380062305;601.1959501557632
5336;177.87;1445.0201672405312;1536.0680439416296;1824.5421455938697;607.8333333333334
5337;177.9;1447.1188038355274;1528.1834877295626;1828.5424390243902;614.0546341463414
5338;177.93;1449.3918387413962;1520.265158964274;1831.958904109589;619.7035225048924
5339;177.97;1451.2338356830335;1513.4723707664884;1835.8804457953395;625.401891252955
5340;178.0;1453.0974889217134;1506.6878385032003;1843.9603825136612;630.3811475409836
5341;178.03;1454.9048562933597;1500.2333994053517;1853.462230793957;635.9829636772741
5342;178.07;1456.6271047899297;1494.3303907144025;1864.9598705501617;643.3501618122976
5343;178.1;1458.231660871005;1488.4504056963074;1872.1154855643044;647.2952755905512
5344;178.13;1459.609437751004;1483.3182730923695;1874.7263435542366;648.7672271678206
5345;178.17;1460.8879959819187;1478.3800435292146;1883.918271287976;658.9092854086435
5346;178.2;1462.2401144203263;1473.258791855965;1888.76525198939;668.8558797524314
5347;178.23;1463.5266221537406;1467.945214860469;1895.6257695690413;678.8575197889182
5348;178.27;1464.1998341625206;1460.4698175787726;1901.6734325665311;688.5778078484439
5349;178.3;1462.4460985626283;1446.7784052019163;1906.3176178660049;697.5587262200164
5350;178.33;1459.342427248677;1428.5213293650793;1911.114870509607;705.8646616541354
5351;178.37;1458.8932527693858;1410.7720711648203;1915.8566308243728;713.5810434090004
5352;178.4;1459.3411122144985;1394.8805031446539;1921.2099400171378;722.142673521851
5353;178.43;1459.4582481254258;1379.1373551465574;1924.2334566378954;727.9650637073571
5354;178.47;1459.8540133193128;1364.2341395022781;1925.3059424326832;740.341225626741
5355;178.5;1460.8037676609106;1350.5250305250304;1923.8770883054892;750.6849642004773
5356;178.53;1462.067586694975;1338.160297239915;1920.0;762.5
5357;178.57;1463.6148187073043;1326.375197057278;1922.0;777.0
5358;178.6;1465.0614220344946;1315.4625131995776;1923.0;790.0
5359;178.63;1466.090506553312;1305.6362026213246;1928.1933333333332;803.3249122807017
5360;178.67;1467.3961925287354;1296.7169540229884;1929.1098081023454;814.228855721393
5361;178.7;1468.648924731183;1287.498028673835;1930.0072388831438;823.7118235091347
5362;178.73;1472.187808896211;1277.2817133443164;1930.804430598823;832.1346486673589
5363;178.77;1480.1213151927439;1270.2154195011337;1931.5547445255474;840.3096976016684
5364;178.8;1489.2820945945946;1266.3939564564564;1932.246212121212;847.8195592286501
5365;178.83;1500.8005133846716;1262.9649798313162;1932.8566666666666;855.5753333333332
5366;178.87;1512.9201506591337;1258.4623352165722;1933.728178694158;862.8426116838488
5367;178.9;1523.3984918793503;1253.5841067285382;1934.160596600763;869.8085327783559
5368;178.93;1533.0944866549776;1249.0492889148645;1934.3572632288506;875.9518031681832
5369;178.97;1541.9788908079063;1245.2838226827864;1934.781542433043;880.5627621813487
5370;179.0;1550.690366088632;1241.9152215799613;1937.9315164220823;888.4996505939902
5371;179.03;1557.9616989002654;1239.4127796738717;1941.5474137931035;893.7640086206897
5372;179.07;1565.5538254517492;1237.0303729334871;1943.3525910364144;898.2405462184873
5373;179.1;1572.4848999622498;1234.9448848622121;1945.0729927007299;903.2339242266248
5374;179.13;1578.4176660955643;1233.3759756329714;1948.3710488505747;912.855962643678
5375;179.17;1584.9085562511855;1231.8119901346993;1948.6931163106137;921.9226856561546
5376;179.2;1591.067663408089;1230.2903967797586;1949.3223870056497;933.2157485875706
5377;179.23;1596.009207065013;1229.392145809846;1950.6680805938495;943.8002827854365
5378;179.27;1601.336231884058;1228.3826086956522;1951.61875637105;953.4291539245668
5379;179.3;1606.4259996209967;1227.4945992040932;1952.6283807516684;964.2715138742535
5380;179.33;1610.8491208167895;1226.7774626583475;1953.3763329893359;973.1998624011007
5381;179.37;1615.3996948893973;1226.1527459954234;1954.2310717797443;979.0884955752213
5382;179.4;1619.6724137931035;1225.5909961685823;1954.4269119070668;985.6492416908679
5383;179.43;1623.067238095238;1225.214476190476;1952.2204696810372;996.8236943568173
5384;179.47;1627.802204176334;1224.5891337973703;1951.3007799253983;1007.8701254662597
5385;179.5;1631.9909706546275;1223.8781038374718;1951.4289215686274;1014.9001225490196
5386;179.53;1639.0371412492966;1221.5755017820295;1950.4167494207215;1028.1380337636544
5387;179.57;1649.9373961218837;1217.3806094182826;1949.2913461538462;1039.1474358974358
5388;179.6;1661.3763320246776;1214.8900729108245;1949.310355987055;1049.2074433656956
5389;179.63;1672.284012655872;1213.2088218872138;1948.9639804639803;1057.5302197802198
5390;179.67;1683.5054691997698;1211.3484935712913;1948.7423554344532;1067.2646079321828
5391;179.7;1692.7028393621158;1209.556009334889;1948.1799086757992;1075.924505327245
5392;179.73;1701.6303102153722;1207.8028057696108;1947.89368872549;1084.092830882353
5393;179.77;1709.3395026026606;1206.2074416811258;1947.1254937708902;1090.1944697660285
5394;179.8;1717.567998385795;1204.5080710250202;1946.6005459508644;1097.177737336973
5395;179.83;1724.6993189102564;1203.1504407051282;1945.9663088849134;1102.8014311270126
5396;179.87;1732.154135338346;1201.5557644110277;1945.2213139570085;1108.0993036633363
5397;179.9;1741.665582303188;1197.7666449793971;1942.25551232166;1117.5577172503242
5398;179.93;1746.5548098434003;1188.1953020134229;1938.6238361266294;1128.2169459962756
5399;179.97;1746.9550397323294;1175.4558762024258;1935.5934436274508;1140.4255514705883
5400;180.0;1747.5615172955972;1158.9636399371068;1931.6055753262158;1152.4483985765125
5401;180.03;1749.176134122288;1145.2244575936884;1927.6690712353472;1163.971746318004
5402;180.07;1751.3564547206165;1132.7086705202312;1924.9051878354203;1173.664281454979
5403;180.1;1753.2562451209992;1120.9765807962528;1922.5149665794825;1183.2284219703574
5404;180.13;1755.2631890930645;1110.126654811302;1919.7035784728089;1191.5469146238377
5405;180.17;1757.2933020894357;1099.7227104081232;1918.2144317849838;1199.6912065439672
5406;180.2;1759.157099697885;1090.110775427996;1916.6397941680962;1206.7527158376213
5407;180.23;1760.8374753451674;1081.9806706114398;1914.2734530938123;1212.6005132591958
5408;180.27;1762.6028880866427;1073.6488166867227;1912.6432432432432;1219.2705705705705
5409;180.3;1764.0879333720702;1066.5682742591516;1912.111592945938;1224.9450708297195
5410;180.33;1765.9421052631578;1059.0341130604288;1911.7260673561389;1230.6422699549191
5411;180.37;1767.4803073967337;1052.7721421709894;1909.6922173274595;1242.4179148311307
5412;180.4;1769.3954802259884;1045.2278046811944;1908.175245098039;1253.3943014705883
5413;180.43;1771.0087457761877;1039.4961240310076;1907.6546391752577;1260.6921534936998
5414;180.47;1774.4321910695742;1031.3146417445482;1906.3804317353515;1271.5724698626295
5415;180.5;1781.6868508720358;1021.1346266901822;1904.9341991341992;1282.6305916305917
5416;180.53;1790.518007662835;1006.4264367816091;1903.394284047827;1291.5949256342958
5417;180.57;1797.9482033639142;992.0563837920489;1901.9688967136149;1299.8104460093896
5418;180.6;1805.592065299924;979.1767274107821;1901.1965367965367;1306.9024531024531
5419;180.63;1812.959378036929;968.4721088435373;1900.2137271937445;1313.7631045467708
5420;180.67;1819.9609208744437;958.655252466628;1898.984496124031;1319.7502153316107
5421;180.7;1826.6427077391138;949.7858908537744;1897.7304597701147;1324.7954022988504
5422;180.73;1833.2224147891393;941.1964182553437;1896.7072758037225;1329.8245910885503
5423;180.77;1839.1416762783545;933.2610534409841;1895.614704256495;1333.5784964068546
5424;180.8;1844.4079422382672;926.3273164861613;1894.3668355855852;1338.4203265765764
5425;180.83;1849.187978786093;920.2763700648203;1893.2425007008687;1341.7863751051304
5426;180.87;1854.367650010034;913.590808749749;1891.961373390558;1345.3693848354792
5427;180.9;1858.4120734908136;908.3242479305471;1891.0363937138131;1347.603253377447
5428;180.93;1863.080122324159;902.6303771661569;1890.6449275362318;1353.3525519848772
5429;180.97;1866.9735353535352;897.699595959596;1891.8991517436382;1359.372918630223
5430;181.0;1870.5937373737372;892.9442424242425;1893.5269328263623;1368.0044359949302
5431;181.03;1873.9975339087546;888.6894780106863;1894.5015903307888;1374.6482188295165
5432;181.07;1877.4393658637016;884.2293596870496;1894.6669874879692;1380.224574911774
5433;181.1;1880.621035400041;880.2588500102312;1892.4924330616996;1393.8645712068294
5434;181.13;1883.7116666666666;876.4066666666665;1890.0132211538462;1403.9595352564102
5435;181.17;1886.1691855583542;873.3904282115869;1888.5650037792893;1412.5291005291003
5436;181.2;1888.6888749214331;870.194636496962;1886.474134577985;1421.6231038506419
5437;181.23;1891.4313595032156;866.6986027944112;1884.6705024932871;1428.7123130034522
5438;181.27;1894.393328533717;857.3534917206623;1883.022949586155;1436.5515425131675
5439;181.3;1891.1648426812585;846.5891472868217;1881.9911019849417;1440.539356605065
5440;181.33;1886.3714995483285;829.2707768744353;1876.9171417711896;1451.0558722919043
5441;181.37;1883.7425381635906;813.7500569605833;1870.0457813091184;1459.8490351872872
5442;181.4;1880.8833906071018;799.3310423825886;1863.842470760234;1469.4506578947369
5443;181.43;1877.68322147651;785.531991051454;1858.85926731955;1478.3833877402974
5444;181.47;1874.531313131313;772.8980920314252;1853.934491494752;1486.5027144408252
5445;181.5;1871.8299866131192;761.2991967871486;1849.4891304347825;1493.785144927536
5446;181.53;1869.3950953678475;751.2270663033605;1845.0467904098994;1501.1774941995359
5447;181.57;1866.9283356907117;740.9014615747288;1839.982608695652;1509.142857142857
5448;181.6;1864.682852451325;730.9254046446165;1836.4608950230029;1514.6654119615223
5449;181.63;1862.9931001665475;722.8267903878182;1833.0429166666665;1519.95125
5450;181.67;1861.63410095371;715.7566876017678;1829.3404634581102;1525.625668449198
5451;181.7;1860.1019776030496;707.7460090540862;1826.27318640955;1530.396235078053
5452;181.73;1858.5128015755784;699.8946331856228;1822.822097378277;1535.2720037453182
5453;181.77;1857.5004909180166;693.6460481099656;1820.5610738255034;1538.2711409395972
5454;181.8;1856.2039187227867;688.1765844218673;1817.3743517208861;1542.7312588401696
5455;181.83;1853.6234972677594;679.3590163934426;1814.2409195402297;1545.5140229885055
5456;181.87;1847.1085651936714;667.1066557555919;1806.5460869565218;1553.8544927536232
5457;181.9;1842.3640699523053;652.0108638049815;1800.952625570776;1564.6746575342465
5458;181.93;1839.774605764002;636.7232191408374;1793.1897274633122;1574.470649895178
5459;181.97;1837.7536713771126;621.6364643945691;1786.0179786200192;1583.539358600583
5460;182.0;1835.9756649688736;608.839558573854;1778.7833579517478;1594.9748892171344
5461;182.03;1834.3339075509616;596.5759402813666;1773.550724637681;1603.2454417952315
5462;182.07;1833.1197204497112;585.9723488301428;1767.4710664753704;1612.593495934959
5463;182.1;1831.6078605200944;575.7254728132388;1761.9807599807598;1621.4074074074074
5464;182.13;1830.3584784010313;565.0825274016763;1756.5796241345201;1630.082096933729
5465;182.17;1829.126873126873;555.8338328338328;1752.8583908045975;1635.6547126436778
5466;182.2;1828.2186343760509;547.8943827783384;1749.0996112730807;1641.2186588921284
5467;182.23;1829.4346666666665;542.7623333333332;1745.6456621004565;1646.1515981735158
5468;182.27;1837.1545299145298;536.4434188034188;1740.3072196620583;1651.5734767025087
5469;182.3;1848.4911202185792;529.2459016393443;1733.416919959473;1658.4113475177303
5470;182.33;1859.5539405684754;521.2848837209302;1726.624427480916;1670.6178117048344
5471;182.37;1867.1431175934367;514.8280158006684;1720.0338087691493;1681.9186476492337
5472;182.4;1866.8720893141945;513.8137161084529;1728.0;1678.0
5473;182.43;1865.6967025791707;513.4289911851126;1705.86024691358;1697.0434567901234
5474;182.47;1864.532152230971;513.248687664042;1698.523665659617;1706.8242698892243
5475;182.5;1863.9444988573293;513.003591250408;1691.6515359926636;1716.5690050435578
5476;182.53;1864.2015437392795;514.2844482561463;1684.3462829736209;1725.0038369304555
5477;182.57;1864.7872821905407;518.0085992305951;1677.8663873370576;1732.107076350093
5478;182.6;1870.2215501792114;524.6570340501792;1671.5597396559738;1737.0204556020453
5479;182.63;1877.9153439153438;532.8436748436748;1662.4290733421167;1744.6249451032058
5480;182.67;1885.180642180642;539.7551397551397;1653.1087866108787;1755.6889818688983
