Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8735;291.17;1577.0206985769728;300.618801207417;859.824531024531;1961.1116883116883;1473.3897996357014;1890.0109289617487
8736;291.2;1590.3014834205933;305.4746945898778;846.2313038643313;1960.6864053377815;1457.75380865326;1893.9043266301035
8737;291.23;1602.226175349428;309.78568403218975;833.0706101785238;1957.708499866773;1440.360929557008;1897.3188090050833
8738;291.27;1613.001275510204;313.937074829932;819.2426666666667;1954.3474666666664;1425.3371559633028;1901.5879204892965
8739;291.3;1623.6393097643097;318.168771043771;806.7942449707155;1952.4733893557423;1409.4098228663445;1904.7286634460547
8740;291.33;1632.4766194766194;321.36979836979833;796.1735023614217;1951.292816306239;1396.3179347826087;1906.7192028985505
8741;291.37;1642.9597402597403;323.31774891774893;785.4529854254819;1949.096379877762;1384.6306532663316;1908.9589614740366
8742;291.4;1657.290380313199;327.3006711409396;773.7259570494864;1945.5709617180203;1374.1837606837605;1911.762393162393
8743;291.43;1670.5872235872237;338.78173628173624;759.9153724960611;1943.270087778528;1363.6434108527133;1914.2385874246338
8744;291.47;1660.8888888888887;328.22222222222223;744.662604233483;1940.1868719264485;1354.0786416443252;1916.5576407506703
8745;291.5;1679.0;348.5;729.6937669376694;1933.8192620387742;1346.4277907884464;1918.407494145199
8746;291.53;1710.5120772946857;374.9297321036451;716.110447761194;1927.2891542288555;1339.6930693069307;1919.5123762376238
8747;291.57;1720.9982593559614;385.37815491731936;703.4904899135447;1922.211911623439;1331.6231527093596;1921.4162561576354
8748;291.6;1730.9981299672743;395.87611033193076;690.2804080061585;1917.4253271747498;1326.1418803418803;1922.5145299145297
8749;291.63;1736.0468468468466;408.61396396396395;679.1703535640007;1913.5583286065416;1320.3824733824733;1923.4348894348893
8750;291.67;1744.6100808368994;422.93485496909176;668.2903412377096;1910.1854636591477;1322.0;1920.0
8751;291.7;1755.7069128787878;435.6505681818182;658.6013864818025;1907.3121509724629;1318.0;1921.0
8752;291.73;1763.8082975679542;448.13590844062946;649.5989032510771;1904.4964747356053;1313.0;1922.0
8753;291.77;1771.4334251606977;460.5587695133149;641.6272338772338;1901.93006993007;1300.208722741433;1925.3177570093458
8754;291.8;1779.2511144130758;472.3145121347201;634.240631163708;1899.1147928994083;1285.5728356661482;1905.5997926386726
8755;291.83;1775.0;464.0;622.4910394265233;1892.8333333333333;1279.0;1903.0
8756;291.87;1792.1278758694486;492.1519529159978;607.2467707730865;1885.2529400424135;1235.457288258815;1867.9840058160669
8757;291.9;1797.9349206349207;501.1513227513227;590.1660852713178;1879.6558139534884;1246.2222222222222;1872.4444444444443
8758;291.93;1803.6;510.0;574.5388101983003;1873.9136921624172;1193.6689364461736;1832.3203631647211
8759;291.97;1807.9395039322444;517.6581972171808;560.8903335217638;1868.3868475598265;1175.5977118119974;1816.4529993815706
8760;292.0;1811.6741379310345;524.2206896551725;547.9447255012179;1861.9370432827432;1159.7819179664932;1803.7463893703061
8761;292.03;1815.6157489638838;531.2368265245707;534.7873969375736;1852.8264625049076;1144.6243739565944;1793.2223149693932
8762;292.07;1818.621288515406;536.7865546218487;521.0451813069614;1844.7192165987976;1130.2833859095688;1784.3136172450052
8763;292.1;1821.5118159203978;544.3874378109452;507.2833333333333;1838.2267045454546;1116.7199597787833;1776.5460030165912
8764;292.13;1822.1525821596244;553.162558685446;495.31013500665523;1832.0872789503708;1104.3743289409467;1769.6603221083456
8765;292.17;1826.8113738738737;566.3828828828828;484.2526762643041;1826.0682908822441;1092.535914292671;1763.2505478451424
8766;292.2;1832.7060552616106;581.7195767195767;473.6150102938424;1820.3775032753133;1080.679971489665;1758.0907578997385
8767;292.23;1835.458333333333;595.3904109589041;464.06454062262713;1814.7714502657554;1065.7861866274798;1756.0773940729853
8768;292.27;1840.8207381370826;610.6151142355009;452.29683556590953;1805.214715589206;1045.4739162380602;1755.3311290717609
8769;292.3;1846.227093872962;624.2945474985946;439.6492592592592;1794.3524074074073;1024.13013013013;1755.5010010010008
8770;292.33;1850.5528188286808;637.6360153256704;425.3258570386579;1784.855032822757;1001.9867601246106;1759.9566458982345
8771;292.37;1854.654485049834;650.0736434108527;411.7590449954086;1776.8806244260788;980.3508488278092;1762.9905685798974
8772;292.4;1858.2650666666664;659.8490666666667;399.9397240377632;1769.6908133623817;959.7617866004963;1766.9889716018747
8773;292.43;1861.6794087665646;669.1870540265036;389.40139335476954;1763.2231153983564;940.9874625238483;1772.264649768329
8774;292.47;1865.0091185410333;677.5602836879432;379.72374179431074;1756.2007658643327;923.0572039561614;1776.8762363004544
8775;292.5;1868.1450151057402;685.8192346424975;369.90427544457054;1745.8227393113884;907.6786739754632;1780.471939441399
8776;292.53;1870.8736176935229;693.0579252238019;358.617922759655;1732.7975253093364;891.8273518216421;1784.0560087003805
8777;292.57;1873.4187116564417;699.611963190184;347.6002575423105;1722.26195732156;878.6504329004329;1787.0984848484845
8778;292.6;1877.2303030303028;706.0137741046832;337.1394371345029;1713.2262426900584;867.3510752688171;1789.7704301075266
8779;292.63;1883.6056714820759;710.7720706260033;327.54722371005175;1704.7889662560258;857.52266872746;1791.7454920144255
8780;292.67;1893.954954954955;719.4264264264264;318.67286652078775;1697.0913566739607;846.8641087130296;1794.5315747402078
8781;292.7;1901.3050706566914;733.6517040731504;311.0908274995512;1690.500448752468;834.2756193693693;1799.2837837837837
8782;292.73;1903.5163120567374;745.2255319148936;303.9308176100629;1684.2008984725965;814.9341216216217;1808.1700450450448
8783;292.77;1909.4834390415785;758.2142353770261;297.68843386828996;1678.4857037446964;792.5826235093697;1813.937535491198
8784;292.8;1915.8260553129546;769.966521106259;290.186839012926;1669.6249510379944;771.921470342523;1821.0284043441939
8785;292.83;1920.9560835133188;781.4794816414687;282.20047309284445;1657.9729942834613;753.9259567387687;1827.7218524681086
8786;292.87;1925.6180408738546;792.0028188865398;272.3113879003559;1647.1124950573349;735.6745230078562;1834.077441077441
8787;292.9;1929.4801819363222;800.4567901234567;262.1008617312965;1635.581668625147;720.0559246954596;1839.4626245847176
8788;292.93;1932.187951807229;809.6104417670682;252.3731114935934;1624.461273666093;705.6043083900227;1844.5904195011335
8789;292.97;1929.5062545989697;819.372332597498;241.71767159651117;1614.8661357603337;693.4411599099099;1849.325168918919
8790;293.0;1929.4974692697033;829.5704989154013;231.22356091030787;1605.601835915089;682.1579384871155;1853.8620116375728
8791;293.03;1932.4629229661625;843.5572354211663;221.59725400457666;1595.9799771167047;669.6512863534675;1860.7953020134228
8792;293.07;1932.9704724409448;855.1541994750655;212.77954545454546;1587.2984848484846;683.3333333333333;1846.6666666666665
8793;293.1;1934.0620972466313;867.0691271236086;204.28;1579.4512077294685;636.7891106183789;1884.3291451096327
8794;293.13;1937.2648709315374;878.0824915824916;197.12784357962022;1571.6657266403458;621.2715266772319;1894.2324352879025
8795;293.17;1939.2876631079475;893.3689205219454;189.07040895061726;1559.6741898148148;610.0631013016412;1901.4521788341822
8796;293.2;1941.1323448654584;906.7292696320702;180.01066666666665;1546.1099047619045;603.3161871548969;1902.785527462947
8797;293.23;1944.852441613588;920.4336518046708;170.70528683914512;1534.4960629921259;594.9368302312464;1903.0276367738295
8798;293.27;1948.3506420993856;933.463986599665;161.8158904109589;1522.4244748858446;583.0874135546334;1899.2348547717843
8799;293.3;1950.8805333333332;945.1104;153.12657317511685;1510.2304926285508;570.0618324901629;1894.7658797077006
8800;293.33;1953.3055555555557;956.726273148148;145.53902613677047;1499.6362334407447;557.1156156156155;1889.882282282282
8801;293.37;1955.497701149425;967.069540229885;139.19080459770112;1489.6539345711758;541.0755642787046;1881.9721949623813
8802;293.4;1957.3773474178402;976.556924882629;134.56194533191336;1477.8395456159033;530.4351168511685;1874.2373923739237
8803;293.43;1963.3643542019174;984.331641285956;131.54606975533576;1465.4957487419745;517.9058363417569;1866.928700361011
8804;293.47;1970.2420634920634;994.0351473922901;128.69758203799654;1453.1587219343694;506.65580985915494;1860.169600938967
8805;293.5;1973.215579710145;1007.687801932367;125.67104341736695;1442.5919117647059;496.3321789321789;1853.2935064935066
8806;293.53;1972.1854502087058;1021.6076326774;122.23295960135255;1431.7106246663107;487.15863453815257;1846.0734366035567
8807;293.57;1973.945929887106;1036.5103980986332;119.22366992399566;1422.7965979008322;479.4731182795698;1840.425297113752
8808;293.6;1976.0144110275687;1050.9906015037593;116.48440435926342;1414.8181134911686;470.8265629501584;1833.4716220109476
8809;293.63;1975.153448275862;1063.8385057471262;114.1808550889141;1407.6679909194097;462.67619047619047;1824.8669642857142
8810;293.67;1977.8931984260819;1078.300168634064;111.75890513685788;1400.7845894263216;454.63286302175186;1814.5126396237506
8811;293.7;1981.057158119658;1093.701923076923;109.61055555555555;1394.1657407407406;442.6672509494595;1804.3754016944201
8812;293.73;1982.4370485036118;1108.627450980392;107.8684845112224;1388.1502504173623;431.07183908045977;1794.768103448276
8813;293.77;1984.1242009132418;1121.910502283105;105.58297101449274;1382.3440217391305;422.1225928939517;1786.224030377
8814;293.8;1985.6225287356322;1133.4308045977011;99.50076190476189;1371.6630476190473;412.56548622821805;1775.7655986509276
8815;293.83;1983.7844228094575;1146.089939731108;91.6893474623536;1360.3820412716118;403.2317571511967;1762.7816695855224
8816;293.87;1979.9370370370368;1159.6555555555556;85.88157195963888;1350.199150292087;397.287865624095;1749.1798436142485
8817;293.9;1979.1301020408164;1174.2695578231292;80.84080108621859;1340.4220977596742;389.4963094183643;1735.67818128137
8818;293.93;1977.46608040201;1188.7780569514237;75.95753824995701;1330.135121196493;380.1954242135367;1723.2996504607563
8819;293.97;1975.418594687232;1203.8753213367609;72.26113671274962;1319.1769926608636;373.1523716699155;1713.3882391163093
8820;294.0;1976.4591423948218;1218.2144012944984;69.05799293998992;1306.850563119852;366.889;1703.995
8821;294.03;1975.9869822485207;1234.094674556213;65.80124733300508;1295.4976202199243;360.51574803149606;1694.7339238845143
8822;294.07;1975.04;1249.5772549019607;62.44745040170519;1285.509099852435;354.9145386448757;1686.4589717398705
8823;294.1;1975.0040799673602;1264.2900856793146;59.01424361493124;1275.2719384413883;349.3764337851929;1678.7320125130343
8824;294.13;1971.5348128807657;1278.6675369886857;56.50267639902676;1265.6496350364964;344.68342245989305;1671.8213903743315
8825;294.17;1965.3495645288995;1291.635787806809;54.46569611780455;1255.6403949129851;340.51146384479716;1665.9100529100529
8826;294.2;1960.8145645645645;1306.1775525525525;53.32362619282658;1244.71076011846;336.4978021978022;1660.2260073260072
8827;294.23;1957.9575557994876;1320.0047566776436;52.50933593115765;1231.3218054879037;331.3344322344322;1654.9124542124541
8828;294.27;1955.002920774005;1333.106243154436;51.45736434108527;1216.5197168857433;319.47852760736197;1646.2257668711657
8829;294.3;1952.15;1344.4351449275362;49.51640926640927;1205.5801158301158;310.4788020225593;1637.0447296771683
8830;294.33;1949.1077998528328;1355.5658572479763;46.69833653230966;1194.1818618042225;302.0104166666667;1626.875385802469
8831;294.37;1946.5016611295682;1365.157253599114;44.3317065235074;1183.7382462990076;294.95581395348836;1615.5736434108526
8832;294.4;1943.287841191067;1375.5239867659222;42.56109192567012;1173.476401907581;289.9873521011832;1602.7796817625458
8833;294.43;1941.3964705882354;1382.766274509804;40.89088788938864;1163.8783941362651;280.06597222222223;1587.1427951388887
8834;294.47;1938.9490968801313;1391.3411330049262;39.6241134751773;1155.631865413162;270.3738796414853;1574.368331199317
8835;294.5;1936.7089552238806;1398.5024875621891;38.468770545693616;1148.6604207758053;262.0865302642796;1562.296675191816
8836;294.53;1934.6227291930713;1405.12927756654;37.62647990661998;1140.741704185426;253.3380681818182;1549.4005681818182
8837;294.57;1932.854271356784;1410.577470686767;36.9358024691358;1128.8240329218106;247.44095238095235;1540.1771428571428
8838;294.6;1930.8410652920961;1416.6516323024052;36.408149959250196;1113.3757131214343;243.5341819896275;1529.3408769448374
8839;294.63;1928.448;1422.5777777777778;34.82041280676093;1099.7089224768406;238.315494393476;1513.1269113149847
8840;294.67;1922.5009523809522;1430.7642857142857;33.6952288218111;1087.418695228822;227.3649677797305;1496.0076157000585
8841;294.7;1917.7676087931807;1441.2166890982503;33.13685897435897;1075.9589743589743;220.36467236467234;1479.8660968660968
8842;294.73;1910.9775219298244;1457.9067982456138;32.27010670488931;1063.8311833094442;210.63073110285006;1465.3197026022306
8843;294.77;1897.5378652355394;1472.9994036970782;30.943629846855654;1052.7406321277288;215.5;1472.5
8844;294.8;1886.2605879422022;1490.4010961634278;30.06938234807087;1042.0301374399735;190.94470774091624;1432.7298578199052
8845;294.83;1873.21177038109;1505.9744331886154;30.68285575522098;1029.3205439533754;184.77751572327043;1419.3482704402516
8846;294.87;1860.512554112554;1518.972294372294;32.129219657717066;1016.2132202857591;183.8169464428457;1402.2717825739408
8847;294.9;1846.2580927384074;1534.3495188101485;33.18011811023622;1001.8625328083989;178.85284552845525;1384.1447154471543
8848;294.93;1831.6683459277915;1545.0125944584383;33.44919423240034;989.5133163698048;171.55009107468123;1365.806921675774
8849;294.97;1815.8893246187363;1557.816122004357;34.73733195449845;976.8822819717338;167.69534050179212;1347.9749103942652
8850;295.0;1799.9159710628824;1570.8809126321646;37.912670368500756;964.427057041898;161.72456964006258;1332.5195618153364
8851;295.03;1808.7777777777776;1568.4444444444443;41.551340414769854;952.189849940988;155.0711692084241;1318.2229484386346
8852;295.07;1764.6558265582655;1593.2581300813008;44.39241391365146;939.8073763328089;149.3773303504847;1304.944817300522
8853;295.1;1751.9934289127837;1601.7335722819591;46.28556092324208;928.5641438539989;144.45154185022025;1292.6013215859032
8854;295.13;1740.5702671312426;1609.4547038327526;47.52292912814935;918.1868769258655;140.3953823953824;1282.049062049062
8855;295.17;1729.6556137289122;1617.0820244328097;49.2641196013289;909.1423034330011;136.9591685226429;1272.2798812175204
8856;295.2;1719.7915936952716;1623.6333917104494;50.678985107556535;901.4278359992645;137.80941533788913;1261.6772968868638
8857;295.23;1710.530709600477;1629.860465116279;52.31830985915493;894.5074178403755;142.98428453267164;1243.8800661703885
8858;295.27;1702.3394241417495;1635.4141749723144;53.65964343598055;888.0601476679273;140.3080808080808;1220.3196248196248
8859;295.3;1694.2479061976549;1640.8431044109434;55.36472509526402;881.1743785156958;141.81699346405227;1196.2117647058824
8860;295.33;1684.4440658716637;1645.5610448608743;57.19954904171364;873.7871101089816;139.80048661800484;1174.6897810218977
8861;295.37;1672.6451104100947;1644.7754994742377;59.8693967902601;864.8740084855192;143.66666666666666;1184.3333333333333
8862;295.4;1654.0554078014181;1649.1653368794325;62.465919701213814;852.9693744164332;133.34954954954955;1136.4756756756756
8863;295.43;1632.3897435897436;1653.3775147928993;64.63681868743048;841.4417871709306;130.81474926253688;1121.049557522124
8864;295.47;1614.7802721088433;1654.2;67.49393939393939;829.6164772727273;128.84163701067615;1107.556346381969
8865;295.5;1597.556304138595;1654.6573628488932;70.61374494671077;818.829658213892;126.61120739456959;1094.1380704794915
8866;295.53;1579.5028025057698;1655.3320145070886;73.97146712936186;806.6099865047232;124.78541289933695;1082.4249547920433
8867;295.57;1565.4685271317828;1655.804031007752;77.67890610059284;793.2205010518263;122.46689694876223;1071.651122625216
8868;295.6;1551.5479616306955;1656.160071942446;82.28977583378895;779.7116821578275;119.07107843137254;1061.1642156862745
8869;295.63;1539.7894434882387;1656.4876649454961;87.09596819988643;763.3651334469051;118.0866043613707;1045.4317757009346
8870;295.67;1528.3739972337482;1656.6058091286307;90.70361948076558;748.9103657381087;118.49131944444444;1028.4369212962963
8871;295.7;1517.647619047619;1656.7669467787114;95.05590656710702;734.7267853723913;119.86299694189601;1011.5969418960243
8872;295.73;1507.915504511895;1656.8914410719167;99.92719860221317;721.0990099009902;126.4398907103825;996.5491803278688
8873;295.77;1498.9228215767635;1657.0309820193636;104.53744664338377;708.5958478851377;131.49826989619376;977.5149942329872
8874;295.8;1490.270403957131;1657.073371805441;110.24006810442678;696.1914491108588;134.9823717948718;958.2622863247863
8875;295.83;1482.1023730684326;1657.1865342163355;116.24962377727614;684.4783671933784;140.13800424628448;941.4182590233545
8876;295.87;1474.947543713572;1657.227033028032;121.10677966101694;673.7666666666667;144.1587802313354;924.5767613038906
8877;295.9;1468.0728551336147;1657.0714486638535;125.46022506790841;662.3166472642607;145.95208655332303;911.0185471406492
8878;295.93;1459.2615255658004;1656.1830120145291;129.4700804394742;652.4571316460663;147.63322545846816;897.5204962243797
8879;295.97;1444.7826086956522;1654.331692644244;132.91084383352424;644.2594501718213;148.85872297637002;886.0407239819004
8880;296.0;1429.735261707989;1657.104683195592;138.69956913435175;633.2130826478651;149.9850592478104;874.4064914992272
8881;296.03;1414.746632996633;1662.6607744107744;145.31864148063346;621.8506010303378;151.203125;865.4114583333333
8882;296.07;1401.1242502142245;1666.8726078263353;150.80837359098228;608.8898953301127;153.8401412002017;857.5814422592031
8883;296.1;1387.724286949006;1670.3154710458082;154.7167060677699;596.6560283687943;161.3585558852621;848.8086053412463
8884;296.13;1375.6420075427907;1673.5422106179287;158.01799130090944;586.5005931198102;168.1483031148303;832.718270571827
8885;296.17;1364.652414194299;1676.7257126236182;161.37338885583975;577.2512393416616;176.04269081500647;816.2022423458386
8886;296.2;1354.5213984327906;1679.5280289330922;166.48859867330015;566.3582089552239;185.33420252064317;799.8991742720556
8887;296.23;1345.808026355196;1682.0994309673554;173.92516596258298;554.8555622611144;191.99256505576207;782.3977695167287
8888;296.27;1337.1419021573988;1684.7800060771801;181.12342671538772;540.5030450669915;200.66266506602642;764.4493797519007
8889;296.3;1330.0718181818181;1686.901212121212;186.5286506469501;527.6163483261449;207.56968308514698;749.4994272623138
8890;296.33;1322.809914841849;1689.2810218978102;192.26777640772707;515.7579120427455;212.90601092896176;734.4979963570127
8891;296.37;1316.1303167420815;1691.387330316742;200.40625;504.1983418367347;217.50289855072464;720.4869565217391
8892;296.4;1307.5932692307692;1692.940705128205;208.69792349726774;493.2391256830601;221.43683083511777;708.2191291934332
8893;296.43;1296.1213258286427;1694.0171982489055;215.6231122783979;481.6679798643029;225.1472222222222;698.0315972222221
8894;296.47;1279.1135170603675;1697.543963254593;221.4233560090703;469.4804988662131;228.41760491299897;687.6212896622313
8895;296.5;1260.407747196738;1699.0570846075434;226.40338983050847;458.8876836158191;231.1734186211798;676.2828713574982
8896;296.53;1243.420274914089;1698.0756013745704;231.48273431994363;448.8959361052384;231.14262023217245;662.8590381426202
8897;296.57;1225.6777301927195;1697.3154889364737;238.08869701726846;438.94767137624274;233.74569722514926;642.1380400421497
8898;296.6;1208.5796491228068;1694.061052631579;246.62832310838445;430.18174846625766;235.76195499296762;625.4106891701828
8899;296.63;1192.638497652582;1690.6368209255534;257.16858237547893;417.72441160372193;236.34288864388094;609.0477765527379
8900;296.67;1176.0384486793714;1687.8806419257774;264.6229285520239;406.56098886172236;236.87411764705882;592.8674509803922
8901;296.7;1162.0814299900694;1685.5915259847732;273.1366695932104;394.1805677494878;238.7121212121212;578.054226475279
8902;296.73;1148.64998331665;1683.3626960293627;279.9982078853047;384.5881123058542;242.39672272531263;565.9905131522207
8903;296.77;1137.3768680961662;1681.2076023391812;285.5783096926714;375.89598108747043;249.80332895313182;554.8449408672799
8904;296.8;1126.728310502283;1679.1285061969993;291.5289528952895;365.8358835883588;255.86607142857142;538.3937074829931
8905;296.83;1117.7207559465623;1677.5461062235254;296.93365231259963;358.53429027113236;262.8318621269441;524.4148802017654
8906;296.87;1109.678640776699;1675.888349514563;305.05862176488927;352.0255690676645;271.8810148731408;510.90813648293965
8907;296.9;1101.8920417482059;1674.3754076973253;315.24548515457604;343.51606978879704;278.1211372064277;496.5550061804697
8908;296.93;1094.1455756422454;1672.4779575007929;325.1697865353038;332.7711001642036;285.7464036169338;482.54254007398276
8909;296.97;1082.7936191425722;1666.6011964107677;331.9568273092369;323.98025435073623;295.0807354116706;467.85931254996
8910;297.0;1065.343870741131;1659.4776958201614;338.72419460880997;316.66535174227477;301.8214559386973;457.8501915708812
8911;297.03;1048.2789526686809;1653.8694192682108;347.76110562685096;309.8170450806186;312.8430939226519;446.73554327808466
8912;297.07;1032.1778235496051;1645.7789220734637;359.16080586080585;300.1358974358974;325.8303094983992;429.60227676983277
8913;297.1;1016.7254901960785;1638.3804609563122;367.2574152542373;291.09216101694915;333.89005401970127;414.18176040673654
8914;297.13;1002.8937992463171;1632.424803014731;374.74089935760173;283.1291934332619;341.3445873526259;401.4552518756699
8915;297.17;989.3873116018226;1625.689099193831;382.36752136752136;276.76478632478626;349.59749412685983;390.1472200469851
8916;297.2;978.4774678111588;1619.7231759656652;392.2734254992319;269.46966205837174;357.8337931034483;380.0843678160919
8917;297.23;969.009117432531;1614.0222465353756;400.77457501847744;261.19364375461936;368.2951956414066;369.0737989103516
8918;297.27;962.1447172619047;1603.4880952380952;410.2378234398782;253.13470319634703;379.6561318206375;355.6318206374932
8919;297.3;956.3776325344952;1589.054466230937;423.0095764272559;245.00405156537752;385.7463330457291;342.77710670117915
8920;297.33;948.8699964576691;1574.738930216082;434.1842385516507;236.22648207312744;400.5496963886225;323.6494087567913
8921;297.37;942.238245614035;1560.9554385964911;444.1727467811159;228.2739628040057;408.8762626262626;313.8450126262626
8922;297.4;937.7250896057346;1547.8139784946236;454.0636630754163;222.57590597453478;423.70863895680515;299.180521597392
8923;297.43;934.0603594438792;1536.721939640556;464.8008739076155;216.64013732833956;434.6692258477287;289.2408829174664
8924;297.47;930.6260162601625;1526.7179215270414;475.7568876778686;208.73085074174992;444.0328502415459;276.418035426731
8925;297.5;927.2353142076503;1517.604849726776;484.259042849193;202.71174179187534;458.50897289041615;260.76212294768993
8926;297.53;924.0606995884774;1508.9447873799725;494.0964343598055;197.51026472177202;468.9383387740297;249.91875226695683
8927;297.57;921.1362477231329;1497.4998178506373;505.48122780314554;191.51319127346522;462.0;256.0
8928;297.6;926.2038420490928;1485.9413020277482;519.0363636363636;183.2;487.8823529411765;224.6323529411765
8929;297.63;936.618947368421;1468.7666666666667;521.8051623646961;189.28226477935056;496.22647793505416;219.9766860949209
8930;297.67;946.4701646090535;1448.093621399177;529.960303030303;188.62969696969697;503.0474604496253;208.0399666944213
8931;297.7;958.8346828609986;1430.995951417004;556.7076923076924;176.5076923076923;525.2156536219817;199.51373855120733
8932;297.73;970.4160026560425;1415.6477423638778;570.025;172.47499999999997;533.0;194.80612244897958
8933;297.77;982.3475177304964;1400.3820116054158;581.488759367194;185.87177352206496;552.4995836802665;173.93505412156537
8934;297.8;995.6875407697325;1387.6640574037833;591.7202331390508;189.28226477935056;559.3205661948376;173.93505412156537
8935;297.83;1007.9895013123358;1374.359251968504;584.8992506244796;182.46128226477936;574.6677768526229;163.70358034970857
8936;297.87;1000.0;1373.0;583.1940049958368;182.46128226477936;581.488759367194;163.70358034970857
8937;297.9;1040.4692756608308;1353.1963611397184;571.2572855953372;184.16652789342214;583.1940049958368;158.5878434637802
8938;297.93;1061.167569519682;1340.9631635969665;562.7310574521232;190.98751040799334;590.014987510408;150.0616153205662
8939;297.97;1083.1241692899614;1334.1853795033226;550.7943380516236;199.51373855120733;590.014987510408;156.8825978351374
8940;298.0;1104.2888675623801;1327.415547024952;538.8576186511241;208.0399666944213;590.014987510408;153.4721065778518
8941;298.03;1125.7345739471107;1321.7329415605614;533.7418817651957;211.4504579517069;595.1307243963364;150.0616153205662
8942;298.07;1144.311475409836;1318.5689488910318;523.5104079933388;223.3871773522065;603.6569525395504;150.0616153205662
8943;298.1;1159.0;1319.0;504.75270607826815;230.2081598667777;629.2356369691923;148.3563696919234
8944;298.13;1185.441771269177;1310.913179916318;483.4089673913044;240.19791666666666;615.7147580402765;143.98617373008716
8945;298.17;1203.9731922398587;1309.6500881834215;474.1244413079275;246.69136673723827;605.7472803347281;147.75648535564852
8946;298.2;1220.940630182421;1307.6716417910447;466.6733428707677;251.4675727229375;592.7546862265689;151.06547133930997
8947;298.23;1235.9128305582763;1305.9888997714656;456.2181682799702;258.3814842392653;579.3503289473684;153.08114035087718
8948;298.27;1250.35587431694;1305.2619535519125;447.9555555555555;265.43477124183005;565.5039028620989;154.81671003180108
8949;298.3;1264.864005193119;1310.500811424862;441.02734375;271.10625;553.7865135453474;159.2208480565371
8950;298.33;1285.6306306306305;1316.4383348866106;436.20321410057016;275.11689994815964;544.5608465608466;163.84685479129922
8951;298.37;1308.0529960855163;1322.8922011442335;430.3837991718426;280.37318840579707;536.4980498049804;167.18211821182118
8952;298.4;1328.360108303249;1330.7259326113117;427.4549611339734;286.13008687700045;527.4214350590372;170.9803209203754
8953;298.43;1348.817165306739;1336.5932305832578;423.0067878787878;289.73987878787875;518.4420627524075;176.36843740292014
8954;298.47;1369.2028714107364;1343.850811485643;411.4889076102218;290.45436675091264;508.81661891117477;181.33588029290033
8955;298.5;1386.843692870201;1350.7404021937843;399.9846106494306;293.2271468144044;501.749457364341;184.46573643410852
8956;298.53;1403.137817638266;1356.505231689088;392.7733729765444;297.2140733399405;494.7099609375;187.92154947916666
8957;298.57;1417.3790078644886;1361.8045977011493;391.2717661691542;299.82524875621885;487.54976744186047;192.50883720930233
8958;298.6;1430.941141141141;1367.0915915915914;377.22565864833905;303.0160366552119;481.14241866175564;198.98403928790668
8959;298.63;1441.9083557951483;1371.6654687032044;367.3926453143535;306.72400158165283;472.4706072351421;207.5064599483204
8960;298.67;1452.1756007393715;1376.1161429451631;360.25638095238094;309.32038095238096;462.3099604458828;215.12801150665229
8961;298.7;1461.7740573152337;1380.4980392156863;355.161180476731;311.6643965191071;454.778853046595;220.3505376344086
8962;298.73;1471.7814851161268;1387.444226365718;350.63398692810455;313.09313725490193;447.9220166848023;225.67101922379396
8963;298.77;1481.0528338136407;1401.7050912584054;351.068363979255;310.68411126826965;439.96169890026545;231.91960561243835
8964;298.8;1493.5999396135264;1417.4245169082124;359.84402332361515;309.645286686103;433.6298076923077;236.9691506410256
8965;298.83;1506.725156669651;1431.9045061175768;370.202304737516;306.01323090055484;428.68970997218906;240.78704807310288
8966;298.87;1518.0699069906989;1446.8376837683768;381.1057373162636;299.6932195353248;423.92551440329214;244.81975308641975
8967;298.9;1529.0159716060336;1459.5104998521147;388.0799614643545;292.8680154142582;418.07932489451474;249.36371308016876
8968;298.93;1538.9759926131117;1471.0415512465374;396.00144927536235;286.3768115942029;414.28714107365795;252.31668747399084
8969;298.97;1547.4495633845227;1482.2559470039143;402.04106596767144;282.0511140235911;411.2449464922711;254.43797066983748
8970;299.0;1556.438032166509;1494.6329233680226;408.5846858094049;277.2430295464003;407.47342995169083;257.4726247987117
8971;299.03;1564.7112786679231;1505.090166509582;400.73272273105744;286.48126561199;423.0;254.5
8972;299.07;1572.3751608751606;1514.2023809523807;409.2589508742715;279.6602830974188;419.49042464612825;252.37635303913407
8973;299.1;1579.3516978516977;1526.5945945945946;421.19567027477103;271.1340549542048;410.96419650291426;254.08159866777686
8974;299.13;1587.312254376563;1545.4783851375491;433.13238967527064;266.01831806827647;409.2589508742715;259.1973355537053
8975;299.17;1600.5644927536232;1564.2177536231884;443.3638634471274;257.49208992506243;414.37468776019983;259.1973355537053
8976;299.2;1610.8120649651971;1585.9474091260633;451.8900915903414;255.78684429641964;404.14321398834306;259.1973355537053
8977;299.23;1620.625;1603.9841445427726;467.2373022481266;245.55537052456287;392.20649458784345;266.01831806827647
8978;299.27;1629.7887323943662;1625.2335680751173;474.0582847626978;245.55537052456287;383.68026644462947;272.8393005828476
8979;299.3;1635.7594583831142;1644.8490641178812;492.91777933942376;229.8910751932537;358.70633104500376;287.8657513348589
8980;299.33;1642.879268292683;1662.8829268292684;501.94481981981977;223.04436936936935;348.4036488027366;297.03496769289245
8981;299.37;1648.542784163474;1679.7024265644955;515.8870892018779;215.23356807511735;338.6331845238095;305.51674107142856
