Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2291;76.37;216.20915032679738;542.9281045751634
2292;76.4;211.62222222222223;549.037037037037
2293;76.43;208.2361111111111;553.4375
2294;76.47;204.77777777777777;558.1777777777778
2295;76.5;202.24528301886792;562.1949685534591
2296;76.53;207.26315789473685;562.9824561403508
2297;76.57;220.0880503144654;569.8490566037735
2298;76.6;229.04848484848483;569.5575757575757
2299;76.63;241.44535519125682;573.724043715847
2300;76.67;249.703125;579.5295138888888
2301;76.7;259.639303482587;583.7910447761194
2302;76.73;270.4457953394123;585.6636271529889
2303;76.77;282.71440972222223;589.4079861111111
2304;76.8;295.39100932994063;595.1289228159457
2305;76.83;306.7093206951027;599.3917851500789
2306;76.87;317.4719183078045;602.8067104303427
2307;76.9;328.9948491537895;606.3370125091978
2308;76.93;339.02692867540026;609.6368267831149
2309;76.97;348.3487858719647;612.7336276674025
2310;77.0;356.6075036075036;615.5324675324675
2311;77.03;363.7846153846154;617.8688644688644
2312;77.07;370.6364290856731;620.1324694024478
2313;77.1;377.15785764622973;622.0641296687808
2314;77.13;383.3436578171091;623.9646017699115
2315;77.17;388.82570806100216;625.7676107480029
2316;77.2;393.913768115942;627.1927536231883
2317;77.23;398.6758832565284;628.7258064516129
2318;77.27;404.9659685863874;632.6605584642233
2319;77.3;411.1598062953995;640.0629539951574
2320;77.33;421.67550839964633;649.1264367816092
2321;77.37;429.2316666666666;652.7783333333333
2322;77.4;433.93333333333334;654.1777777777778
2323;77.43;464.30976430976426;679.9427609427609
2324;77.47;478.48275862068965;683.8275862068965
2325;77.5;495.63768115942025;692.1014492753623
2326;77.53;512.6236559139785;697.7284946236558
2327;77.57;529.4609375;697.4322916666666
2328;77.6;551.5116279069767;700.8682170542635
2329;77.63;560.0350877192982;702.6491228070175
2330;77.67;594.3100775193798;696.0697674418604
2331;77.7;608.9723991507431;697.3694267515923
2332;77.73;626.9731993299832;697.1842546063651
2333;77.77;642.8657187993681;696.695102685624
2334;77.8;658.5164835164835;695.9963369963369
2335;77.83;671.5339966832503;695.3167495854062
2336;77.87;685.7973199329982;694.9899497487437
2337;77.9;696.2637362637363;694.532967032967
2338;77.93;705.8460236886632;694.2893401015228
2339;77.97;715.3350083752093;694.3015075376884
2340;78.0;725.0017730496453;693.8936170212766
2341;78.03;733.8113695090439;686.2377260981912
2342;78.07;741.5794392523364;674.5794392523364
2343;78.1;756.6714285714286;662.2285714285714
2344;78.13;770.5213178294573;652.2790697674419
2345;78.17;778.0776699029126;645.7669902912621
2346;78.2;778.3333333333334;643.5
2347;78.23;810.6296296296296;627.3851851851852
2348;78.27;823.045045045045;620.6126126126126
2349;78.3;830.6140350877192;616.6666666666666
2350;78.33;843.1929824561403;609.9824561403508
2351;78.37;857.8921568627451;598.6490196078431
2352;78.4;863.2861952861953;595.3120089786756
2353;78.43;867.4096185737976;592.7810945273632
2354;78.47;872.0892116182573;590.3907330567081
2355;78.5;877.2557692307693;587.4416666666666
2356;78.53;882.3054070112893;584.7587641117052
2357;78.57;890.2588235294118;585.1071895424836
2358;78.6;900.4637964774951;589.6607958251793
2359;78.63;913.5226715686274;595.0588235294117
2360;78.67;924.9483568075117;598.0856807511736
2361;78.7;939.0701388888888;603.35
2362;78.73;953.593461265103;611.2750533049041
2363;78.77;969.6764466177668;616.8435207823961
2364;78.8;986.1676245210728;626.1676245210728
2365;78.83;1000.378243512974;635.9590818363273
2366;78.87;1014.0031055900621;644.1325051759834
2367;78.9;1026.0231621349444;651.2567975830816
2368;78.93;1037.1475903614457;657.6495983935743
2369;78.97;1047.1848484848485;663.4474747474748
2370;79.0;1056.1724137931035;668.0421455938697
2371;79.03;1067.393410852713;665.2538759689922
2372;79.07;1081.9422657952068;657.0871459694989
2373;79.1;1097.6170634920634;652.171626984127
2374;79.13;1111.1671858774662;649.9491173416407
2375;79.17;1124.7226277372263;647.2092457420924
2376;79.2;1136.7413793103449;644.9683908045977
2377;79.23;1148.309050772627;643.1501103752759
2378;79.27;1159.2030651340995;641.8429118773946
2379;79.3;1177.8266666666666;639.5466666666666
2380;79.33;1179.0;639.5
2381;79.37;1179.0;639.5
2382;79.4;1191.2063492063492;648.1746031746031
2383;79.43;1203.4126984126983;656.8492063492064
2384;79.47;1215.6190476190475;665.5238095238095
2385;79.5;1227.8253968253969;674.1984126984127
2386;79.53;1240.031746031746;682.8730158730158
2387;79.57;1252.2380952380952;691.547619047619
2388;79.6;1264.4444444444443;700.2222222222222
2389;79.63;1276.175;712.9
2390;79.67;1284.579365079365;722.3015873015872
2391;79.7;1293.5359477124182;732.3246187363834
2392;79.73;1302.1082474226805;742.1443298969073
2393;79.77;1309.7099567099567;750.8383838383838
2394;79.8;1318.7827160493825;755.416049382716
2395;79.83;1328.6728855721392;749.7624378109452
2396;79.87;1338.5459119496854;739.8440251572326
2397;79.9;1348.2540272614622;731.1573729863692
2398;79.93;1358.665294924554;723.9492455418381
2399;79.97;1367.3363914373087;718.4571865443424
2400;80.0;1376.4972067039107;712.6927374301677
2401;80.03;1383.097605893186;708.7219152854511
2402;80.07;1389.6904761904761;704.9424603174602
2403;80.1;1395.4696016771488;701.5136268343815
2404;80.13;1401.9054373522458;698.0141843971631
2405;80.17;1407.484126984127;694.8439153439153
2406;80.2;1410.682098765432;692.7469135802468
2407;80.23;1416.2758620689656;678.7068965517242
2408;80.27;1425.7816091954023;664.7701149425287
2409;80.3;1436.9466666666665;655.7066666666666
2410;80.33;1438.3333333333333;654.7333333333333
2411;80.37;1458.621212121212;630.8393939393939
2412;80.4;1473.4761904761904;621.6778711484593
2413;80.43;1485.2905405405406;611.3040540540541
2414;80.47;1497.451754385965;601.3530701754386
2415;80.5;1508.938775510204;594.0867346938776
2416;80.53;1520.3969072164948;587.3109965635739
2417;80.57;1530.7848932676518;581.4039408866995
2418;80.6;1541.076923076923;575.5977564102564
2419;80.63;1550.3056910569103;570.5983739837397
2420;80.67;1558.8045454545454;566.0696969696969
2421;80.7;1566.0086956521739;562.1159420289855
2422;80.73;1572.454672245467;560.0
2423;80.77;1579.0403508771929;566.5666666666666
2424;80.8;1577.4485458612974;578.6085011185681
2425;80.83;1575.9482401656314;589.4596273291926
2426;80.87;1577.1414441147379;603.6636993076162
2427;80.9;1577.8109965635738;616.6884306987399
2428;80.93;1575.1716833890746;629.5942028985507
2429;80.97;1575.4648318042814;642.8307849133537
2430;81.0;1576.432098765432;659.6975308641976
2431;81.03;1575.0445930880712;674.835005574136
2432;81.07;1574.0411522633744;688.2448559670781
2433;81.1;1573.344600938967;700.2610328638498
2434;81.13;1572.7443064182194;712.0683229813665
2435;81.17;1572.2344546381241;721.9653414882772
2436;81.2;1571.75;731.8600823045267
2437;81.23;1571.3306159420288;740.4112318840579
2438;81.27;1570.6501937984494;748.1492248062015
2439;81.3;1569.9555555555555;755.9123456790122
2440;81.33;1577.8649940262842;764.826762246117
2441;81.37;1591.5887445887445;771.7283549783549
2442;81.4;1606.8918322295806;784.2064017660043
2443;81.43;1617.0048590864917;794.469387755102
2444;81.47;1628.5850515463917;802.7568728522335
2445;81.5;1641.0239361702127;813.2287234042553
2446;81.53;1650.1002638522427;823.9120492524186
2447;81.57;1660.6399331662487;834.561403508772
2448;81.6;1672.7495446265937;845.5801457194899
2449;81.63;1682.195061728395;854.8378600823045
2450;81.67;1690.4735042735042;863.4564102564102
2451;81.7;1696.9761316872425;870.6897119341563
2452;81.73;1703.5241488519398;877.9738717339667
2453;81.77;1708.8281124497992;884.2409638554217
2454;81.8;1716.203745318352;889.5378277153558
2455;81.83;1728.352657004831;886.7072463768116
2456;81.87;1737.2664995822888;880.1495405179614
2457;81.9;1747.2327514546964;873.1463009143806
2458;81.93;1757.4193262411347;867.8803191489362
2459;81.97;1766.6455331412103;859.7271853986551
2460;82.0;1775.2169625246545;848.258382642998
2461;82.03;1787.361963190184;838.0122699386503
2462;82.07;1798.789875835721;829.5148042024832
2463;82.1;1808.656007751938;821.6327519379844
2464;82.13;1817.7793560606058;814.3342803030301
2465;82.17;1826.4246841593779;807.2536443148688
2466;82.2;1834.916923076923;800.44
2467;82.23;1842.351851851852;794.775720164609
2468;82.27;1848.379421221865;789.6505894962486
2469;82.3;1854.1726775956283;784.920218579235
2470;82.33;1859.7732919254659;780.7339544513457
2471;82.37;1865.4489795918366;776.4897959183673
2472;82.4;1869.761574074074;773.0925925925926
2473;82.43;1874.070945945946;769.8119369369368
2474;82.47;1878.5602605863191;766.6264929424538
2475;82.5;1883.6144578313254;765.0468540829986
2476;82.53;1889.4285714285713;774.1317460317459
2477;82.57;1886.1779448621553;784.3809523809523
2478;82.6;1883.9002192982455;795.7214912280701
2479;82.63;1884.1146435452793;808.0558766859344
2480;82.67;1885.0421940928268;819.4978902953586
2481;82.7;1884.9556213017752;830.1104536489152
2482;82.73;1884.478655767484;839.8982742960943
2483;82.77;1884.2091836734694;848.8860544217687
2484;82.8;1883.7675765095119;856.4044665012407
2485;82.83;1882.9896640826873;864.3634797588285
2486;82.87;1882.3442211055276;871.5963149078726
2487;82.9;1881.6416666666667;877.7608333333333
2488;82.93;1880.7067977067977;884.0163800163799
2489;82.97;1881.0361552028219;888.8024691358024
2490;83.0;1887.3567937438904;898.8015640273704
2491;83.03;1894.0679611650485;917.4940668824163
2492;83.07;1897.3446647780925;935.4164305949008
2493;83.1;1901.8099593495933;951.6798780487804
2494;83.13;1906.2125603864733;966.677536231884
2495;83.17;1909.6932270916334;980.605577689243
2496;83.2;1912.991631799163;993.697350069735
2497;83.23;1915.7496653279784;1005.566265060241
2498;83.27;1917.6367713004483;1014.9222720478325
2499;83.3;1919.6196581196582;1024.8290598290598
2500;83.33;1921.0092592592594;1032.337962962963
2501;83.37;1922.8013468013467;1042.040404040404
2502;83.4;1924.02304964539;1050.7304964539005
2503;83.43;1928.361111111111;1057.1728395061727
2504;83.47;1935.7724867724867;1059.7989417989418
2505;83.5;1935.7724867724867;1059.7989417989418
2506;83.53;1955.1466727716727;1071.916514041514
2507;83.57;1974.5208587708587;1084.0340862840862
2508;83.6;1993.8950447700447;1096.1516585266586
2509;83.63;2013.2692307692307;1108.2692307692307
2510;83.67;2021.446483180428;1114.073394495413
2511;83.7;2032.810578105781;1119.8339483394834
2512;83.73;2033.7333333333333;1135.53470790378
2513;83.77;2017.6421267893659;1155.8261758691206
2514;83.8;2003.615873015873;1178.726984126984
2515;83.83;1998.0248756218905;1194.7213930348257
2516;83.87;1990.3333333333333;1209.4684684684682
2517;83.9;1986.3061224489795;1219.8707482993198
2518;83.93;1986.5;1217.5
2519;83.97;1978.8819444444443;1244.9166666666667
2520;84.0;1978.4444444444443;1240.7777777777776
2521;84.03;1968.232323232323;1264.0353535353534
2522;84.07;1963.6326530612246;1272.5102040816328
2523;84.1;1959.6315789473683;1279.842105263158
2524;84.13;1956.1636363636364;1286.9575757575756
2525;84.17;1956.8533333333332;1286.6666666666665
2526;84.2;1962.7777777777776;1292.5555555555554
2527;84.23;1980.7037037037035;1324.559829059829
2528;84.27;1985.472596585804;1344.952380952381
2529;84.3;1988.2708333333333;1361.388888888889
2530;84.33;1982.6307116104867;1374.6868913857677
2531;84.37;1970.7903225806451;1388.2903225806451
2532;84.4;1959.5060690943042;1405.315592903828
2533;84.43;1951.1559829059827;1423.5106837606836
2534;84.47;1943.407530454042;1440.171650055371
2535;84.5;1936.5985130111524;1454.3568773234201
2536;84.53;1930.368115942029;1467.2405797101449
2537;84.57;1924.5260663507108;1479.0458135860977
2538;84.6;1919.5916230366493;1488.9895287958116
2539;84.63;1915.4907975460123;1497.5807770961144
2540;84.67;1911.1073825503356;1506.5346756152126
2541;84.7;1906.896551724138;1515.0666666666666
2542;84.73;1903.6995305164319;1521.7042253521126
2543;84.77;1900.093567251462;1528.3538011695905
2544;84.8;1899.3857142857144;1538.3714285714286
2545;84.83;1906.2988505747126;1530.9770114942528
2546;84.87;1906.2988505747126;1530.9770114942528
2547;84.9;1894.4444444444443;1513.7777777777776
2548;84.93;1900.8205128205127;1490.326923076923
2549;84.97;1903.1476793248944;1481.4852320675104
2550;85.0;1905.6296296296296;1473.3539094650205
2551;85.03;1905.9382716049383;1466.7613168724279
2552;85.07;1906.8631578947368;1460.9754385964911
2553;85.1;1909.526984126984;1455.2571428571428
2554;85.13;1912.3247863247864;1450.3874643874642
2555;85.17;1914.6228710462285;1446.4598540145985
2556;85.2;1917.4617283950615;1441.4962962962964
2557;85.23;1918.5594405594406;1439.032634032634
2558;85.27;1920.3569892473117;1436.316129032258
2559;85.3;1921.6293995859212;1434.0289855072463
2560;85.33;1924.0466666666666;1434.7288888888888
2561;85.37;1926.1522309711283;1439.7112860892387
2562;85.4;1925.9355432780847;1452.6206261510129
2563;85.43;1923.301943198804;1461.3482810164423
2564;85.47;1922.78954248366;1469.4901960784314
2565;85.5;1923.226148409894;1479.5465253239104
2566;85.53;1919.4812925170068;1489.0119047619046
2567;85.57;1913.633911368015;1499.7552986512524
2568;85.6;1907.986590038314;1516.2471264367816
2569;85.63;1904.539393939394;1527.6989898989898
2570;85.67;1901.0259067357513;1537.9447322970639
2571;85.7;1897.4444444444443;1548.2804232804233
2572;85.73;1890.7254901960782;1554.0745098039213
2573;85.77;1874.3333333333333;1558.1666666666667
2574;85.8;1851.2666666666664;1574.0666666666666
2575;85.83;1851.2666666666664;1574.0666666666666
2576;85.87;1831.2518518518516;1584.2296296296295
2577;85.9;1811.2370370370368;1594.3925925925926
2578;85.93;1791.222222222222;1604.5555555555554
2579;85.97;1775.5;1610.5
2580;86.0;1762.8245614035086;1615.6140350877192
2581;86.03;1751.6752136752136;1620.6239316239314
2582;86.07;1754.5;1619.5
2583;86.1;1730.7049808429117;1629.8850574712644
2584;86.13;1721.6126984126981;1633.7238095238095
2585;86.17;1713.1296296296296;1637.3634259259259
2586;86.2;1705.4291666666663;1640.2895833333332
2587;86.23;1699.2481060606058;1642.8598484848483
2588;86.27;1692.218954248366;1647.5588235294117
2589;86.3;1689.7147435897434;1658.8461538461538
2590;86.33;1690.0606060606058;1659.333333333333
2591;86.37;1669.4615384615386;1687.9615384615386
2592;86.4;1661.8804071246818;1700.185750636132
2593;86.43;1652.0384615384614;1714.4923076923078
2594;86.47;1639.4746835443038;1725.9493670886077
2595;86.5;1628.3395931142409;1738.921752738654
2596;86.53;1617.3809523809523;1751.8421768707483
2597;86.57;1608.52688172043;1762.1254480286739
2598;86.6;1599.83789260385;1771.690982776089
2599;86.63;1591.6400367309457;1780.5840220385676
2600;86.67;1583.4299909665763;1789.2800361336945
2601;86.7;1576.2948381452316;1796.4741907261591
2602;86.73;1569.9247311827955;1802.938792390405
2603;86.77;1563.4955823293171;1809.1068273092367
2604;86.8;1558.938039215686;1813.8141176470588
2605;86.83;1548.2174280879863;1817.1582064297797
2606;86.87;1536.7578125;1814.4557291666667
2607;86.9;1521.2394957983192;1814.1162464985994
2608;86.93;1506.9323671497582;1814.9454796411317
2609;86.97;1489.9417862838914;1812.0239234449762
2610;87.0;1475.004255319149;1810.136170212766
2611;87.03;1458.1483216237314;1810.247462919594
2612;87.07;1442.7431048069343;1810.1843971631206
2613;87.1;1427.781549173194;1809.7180156657964
2614;87.13;1415.1648550724638;1809.1449275362318
2615;87.17;1403.7638888888887;1808.689484126984
2616;87.2;1392.234299516908;1807.5495169082124
2617;87.23;1382.037037037037;1806.5395061728393
2618;87.27;1375.1555555555556;1805.9098765432097
2619;87.3;1367.0162297128588;1805.0611735330835
2620;87.33;1358.6377952755906;1803.754593175853
2621;87.37;1351.3852459016393;1802.870218579235
2622;87.4;1342.6761904761904;1804.057142857143
2623;87.43;1340.3962703962704;1812.2377622377621
2624;87.47;1342.1215277777776;1822.9027777777776
2625;87.5;1343.257048092869;1831.2868988391374
2626;87.53;1343.4545454545455;1842.4848484848483
2627;87.57;1341.894117647059;1850.0647058823529
2628;87.6;1339.662447257384;1860.1729957805906
2629;87.63;1338.5767195767196;1868.522045855379
2630;87.67;1337.7349593495933;1876.6471544715446
2631;87.7;1336.450885668277;1884.3896940418679
2632;87.73;1335.3873456790122;1889.3302469135801
2633;87.77;1334.4679487179485;1894.8358974358973
2634;87.8;1333.1704545454545;1900.0454545454545
2635;87.83;1332.3391608391607;1904.1794871794868
2636;87.87;1331.3471741637832;1908.5767012687427
2637;87.9;1330.1123188405797;1911.6557971014493
2638;87.93;1325.8755364806866;1913.6781115879828
2639;87.97;1318.4546666666665;1910.8066666666666
2640;88.0;1307.7487684729065;1906.615763546798
2641;88.03;1298.0063795853268;1903.7288676236044
2642;88.07;1288.192556634304;1901.6553398058252
2643;88.1;1285.4509803921567;1901.549019607843
2644;88.13;1276.0;1894.5
2645;88.17;1247.72;1882.58
2646;88.2;1234.3523809523808;1876.4190476190474
2647;88.23;1222.721088435374;1868.8503401360542
2648;88.27;1211.6928104575163;1862.8562091503265
2649;88.3;1202.85;1857.9583333333333
2650;88.33;1195.3074074074073;1853.574074074074
2651;88.37;1186.796296296296;1848.6037037037036
2652;88.4;1180.0084745762713;1844.8954802259886
2653;88.43;1173.7177615571775;1841.197080291971
2654;88.47;1169.1946169772255;1838.4057971014493
2655;88.5;1163.6193548387096;1835.0021505376342
2656;88.53;1161.2028985507245;1829.687370600414
2657;88.57;1162.9281842818427;1819.8699186991869
2658;88.6;1161.9449404761904;1802.6964285714287
2659;88.63;1154.8372395833333;1781.90625
2660;88.67;1152.678942398489;1766.7658168083094
2661;88.7;1148.3467112597546;1747.680044593088
2662;88.73;1140.9989837398373;1730.7581300813008
2663;88.77;1135.6986434108526;1713.6308139534883
2664;88.8;1132.0997624703089;1698.5209817893901
2665;88.83;1128.4818181818182;1684.409090909091
2666;88.87;1125.0432357043235;1671.1645746164575
2667;88.9;1121.8137839628891;1658.85155732273
2668;88.93;1118.9270414993305;1647.4658634538152
2669;88.97;1116.6177606177607;1637.9916344916344
2670;89.0;1114.0415854450941;1627.9928525016244
2671;89.03;1111.921875;1619.3684895833333
2672;89.07;1110.2064078866297;1612.0061614294516
2673;89.1;1108.7590579710145;1605.013888888889
2674;89.13;1107.0387174833634;1597.3490623109496
2675;89.17;1107.93883161512;1589.2494845360825
2676;89.2;1112.0993827160494;1575.5222222222221
2677;89.23;1113.2190152801359;1557.9054895302772
2678;89.27;1113.5950819672132;1541.4704918032787
2679;89.3;1114.78762541806;1526.154403567447
2680;89.33;1116.1617731721358;1512.4991364421417
2681;89.37;1116.945104697227;1501.3938879456707
2682;89.4;1117.6638513513512;1489.1143018018017
2683;89.43;1118.2371014492753;1478.6440579710143
2684;89.47;1118.9981549815498;1468.8942189421894
2685;89.5;1119.237924865832;1460.3941562313653
2686;89.53;1118.1965065502184;1450.3508005822416
2687;89.57;1108.1334876543208;1439.3371913580247
2688;89.6;1096.6811926605506;1423.4204892966359
2689;89.63;1088.4706723891272;1407.7074391988554
2690;89.67;1079.9399585921326;1393.464458247067
2691;89.7;1072.5717092337918;1380.7753765553373
2692;89.73;1067.1795354676708;1370.7689893283111
2693;89.77;1061.5585072738772;1360.0917141049968
2694;89.8;1056.5823899371069;1350.3886792452831
2695;89.83;1052.0104780615584;1341.1499672560574
2696;89.87;1047.9306095979246;1333.3151750972763
2697;89.9;1036.6020202020202;1325.938047138047
2698;89.93;1020.7527593818985;1318.6828550404707
2699;89.97;1005.4324324324324;1307.707957957958
2700;90.0;992.9910913140312;1297.5679287305122
2701;90.03;980.9161381254404;1288.1353065539113
2702;90.07;970.9197665937272;1279.925601750547
2703;90.1;961.9484978540772;1272.4105865522172
2704;90.13;953.8224101479915;1265.5334742776602
2705;90.17;946.032279314888;1258.5711462450593
2706;90.2;938.7373304782298;1251.842255531763
2707;90.23;932.2436974789916;1245.7682072829132
2708;90.27;925.9440950384346;1239.6408106219426
2709;90.3;917.3887788778877;1237.419801980198
2710;90.33;904.9802259887005;1240.6475988700565
2711;90.37;890.382275132275;1244.9166666666667
2712;90.4;877.8397790055249;1246.7839165131982
2713;90.43;867.0675029868578;1247.864396654719
2714;90.47;855.3990267639902;1248.3813868613138
2715;90.5;845.90458488228;1248.7434944237918
2716;90.53;837.1692111959287;1249.0712468193383
2717;90.57;828.6564495530012;1249.0964240102169
2718;90.6;820.8495460440985;1249.1945525291828
2719;90.63;813.1972789115646;1249.094557823129
2720;90.67;805.9368575624081;1248.9765051395007
2721;90.7;799.970802919708;1248.9578264395782
2722;90.73;792.4169215086646;1245.4373088685015
2723;90.77;784.2436781609196;1234.0563218390803
2724;90.8;769.6650943396227;1221.5235849056603
2725;90.83;754.9257340241795;1207.027633851468
2726;90.87;745.7822580645161;1195.0887096774193
2727;90.9;743.7777777777777;1194.2222222222222
2728;90.93;719.060606060606;1169.3484848484848
2729;90.97;706.4351851851851;1154.8703703703702
2730;91.0;703.4761904761905;1152.095238095238
2731;91.03;695.7777777777777;1143.5555555555554
2732;91.07;676.3333333333333;1118.952380952381
2733;91.1;676.3333333333333;1118.952380952381
2734;91.13;663.0694444444443;1125.126984126984
2735;91.17;649.8055555555555;1131.3015873015872
2736;91.2;636.5416666666666;1137.4761904761904
2737;91.23;623.2777777777777;1143.6507936507937
2738;91.27;610.0138888888889;1149.8253968253969
2739;91.3;596.75;1156.0
2740;91.33;589.1754385964912;1159.3333333333333
2741;91.37;582.3188405797101;1162.1884057971015
2742;91.4;587.5;1160.5
2743;91.43;584.5;1162.0
2744;91.47;561.7380952380952;1169.7380952380952
2745;91.5;557.0222222222221;1171.622222222222
2746;91.53;550.7333333333333;1172.4222222222222
2747;91.57;542.1449275362319;1166.6376811594203
2748;91.6;535.5111111111111;1163.1555555555556
2749;91.63;527.5525525525525;1162.6036036036037
2750;91.67;519.4166666666666;1161.9040404040402
2751;91.7;505.60451977401124;1156.4802259887006
2752;91.73;494.00262467191595;1151.8503937007874
2753;91.77;481.1771428571429;1149.0190476190476
2754;91.8;468.40677966101697;1143.870056497175
2755;91.83;457.0333333333333;1137.1409090909092
2756;91.87;447.0955555555555;1132.2322222222222
2757;91.9;436.7637637637637;1127.3123123123123
2758;91.93;426.58185404339247;1122.2268244575935
2759;91.97;417.9857397504456;1117.6711229946525
2760;92.0;410.509649122807;1113.8543859649121
2761;92.03;403.35929648241205;1109.969011725293
2762;92.07;397.21662669864105;1106.6139088729017
2763;92.1;391.95861049519584;1103.7878787878788
2764;92.13;386.85862785862787;1098.2785862785863
2765;92.17;387.59625322997414;1091.564599483204
2766;92.2;393.4507807196198;1085.1676849966054
2767;92.23;401.49140211640207;1078.1170634920634
2768;92.27;409.7484662576687;1069.8070892978867
2769;92.3;417.83523158694;1060.243735763098
2770;92.33;428.4178515007898;1052.4660347551342
2771;92.37;439.915726109857;1043.2279909706547
2772;92.4;449.5814151747655;1032.7911338448423
2773;92.43;462.32710280373834;1022.4932502596054
2774;92.47;475.2641975308642;1012.7320987654319
2775;92.5;487.2448979591837;1000.8244897959183
2776;92.53;498.72141706924316;990.1481481481482
2777;92.57;509.5636998254799;981.1884816753927
2778;92.6;520.1666666666666;972.3969298245613
2779;92.63;529.4320175438596;964.7565789473684
2780;92.67;538.025641025641;958.0940170940171
2781;92.7;545.1815718157181;952.3685636856368
2782;92.73;554.5128205128206;945.3333333333334
2783;92.77;561.2513661202184;940.2841530054644
2784;92.8;565.8367346938776;931.6190476190475
2785;92.83;562.3122807017544;924.7298245614035
2786;92.87;558.2873563218391;910.5785440613026
2787;92.9;557.4251968503937;896.0498687664042
2788;92.93;558.1133333333333;882.8777777777777
2789;92.97;555.9617486338798;868.155737704918
2790;93.0;555.9328537170263;855.2757793764988
2791;93.03;559.030303030303;840.4415584415584
2792;93.07;560.4252873563217;825.3747126436781
2793;93.1;561.0666666666667;814.7333333333333
2794;93.13;561.8333333333334;808.0
2795;93.17;561.8333333333334;808.0
2796;93.2;565.3888888888889;787.0
2797;93.23;568.9444444444445;766.0
2798;93.27;572.5;745.0
2799;93.3;572.5;745.0
2800;93.33;570.6060606060605;730.5757575757575
2801;93.37;563.009009009009;725.072072072072
2802;93.4;561.9122807017543;723.6666666666666
2803;93.43;556.6666666666666;712.3333333333333
2804;93.47;548.9333333333333;691.6666666666666
2805;93.5;540.0;676.25
2806;93.53;538.5;648.0
2807;93.57;533.3125;635.3125
2808;93.6;530.1926406926407;619.3896103896104
2809;93.63;535.6140350877193;597.4756335282651
2810;93.67;536.824027072758;577.575296108291
2811;93.7;538.1371428571429;558.0133333333333
2812;93.73;540.2633744855966;539.6913580246913
2813;93.77;542.2619047619047;522.0
2814;93.8;543.7680311890838;509.62962962962956
2815;93.83;545.0714285714286;497.2063492063492
2816;93.87;555.4567901234567;485.6111111111111
2817;93.9;565.76;488.78
2818;93.93;584.8992248062015;493.3333333333333
2819;93.97;601.2;493.04166666666663
2820;94.0;613.3926940639269;493.5388127853881
2821;94.03;625.0769230769231;494.76282051282044
2822;94.07;639.1418439716311;496.03546099290776
2823;94.1;650.6785714285714;497.32142857142856
2824;94.13;659.5376344086021;497.9784946236559
2825;94.17;671.4350282485875;499.1186440677966
2826;94.2;679.8757062146892;500.08474576271186
2827;94.23;685.4333333333333;499.3
2828;94.27;695.6212121212121;487.30303030303025
2829;94.3;703.0;484.5
2830;94.33;711.5;482.5
2831;94.37;743.8241469816272;471.23359580052494
2832;94.4;761.1836734693877;465.656462585034
2833;94.43;776.7072243346007;462.9771863117871
2834;94.47;793.6530612244898;458.9444444444444
2835;94.5;806.595704948646;455.74789915966386
2836;94.53;820.4748263888888;452.32465277777777
2837;94.57;831.6803340926347;449.63097949886105
2838;94.6;842.9159292035398;447.094395280236
2839;94.63;852.6394001363326;444.92774369461483
2840;94.67;861.9236417033774;444.7562408223201
2841;94.7;868.8563340410474;455.92215145081383
2842;94.73;871.7232323232323;469.0
2843;94.77;876.8610062893082;482.3597484276729
2844;94.8;882.6433203631647;496.0933852140078
2845;94.83;885.8961442786069;508.37189054726366
2846;94.87;889.0114734299517;520.3538647342995
2847;94.9;892.2367601246106;531.8056074766355
2848;94.93;895.248106060606;542.35101010101
2849;94.97;897.8629629629629;551.5839506172839
2850;95.0;900.1845130066545;559.903206291591
2851;95.03;902.4079422382672;567.9169675090253
2852;95.07;904.0899007589024;574.8914185639229
2853;95.1;908.2248342374925;582.7757685352622
2854;95.13;922.0723606168445;584.914590747331
2855;95.17;938.013764213046;584.458408138839
2856;95.2;956.206984126984;585.7625396825397
2857;95.23;971.6532258064516;587.054435483871
2858;95.27;985.3892382948986;587.3459119496855
2859;95.3;998.0909090909091;587.5401515151515
2860;95.33;1010.4146730462519;587.6411483253588
2861;95.37;1020.1017463933181;587.8823082763856
2862;95.4;1030.862559241706;587.954186413902
2863;95.43;1039.1225860621325;588.4735516372796
2864;95.47;1048.5798403193612;590.0748502994012
2865;95.5;1053.9733333333331;603.5542857142857
2866;95.53;1060.6089238845145;620.0446194225722
2867;95.57;1070.3065998329155;635.5029239766081
2868;95.6;1080.1994750656168;649.5651793525809
2869;95.63;1088.1720142602494;661.0008912655971
2870;95.67;1095.1387337057727;671.0372439478584
2871;95.7;1102.1928205128204;681.0533333333333
2872;95.73;1108.3103825136611;689.6131147540983
2873;95.77;1114.5031685678073;698.5792141951837
2874;95.8;1119.580200501253;705.6578947368421
2875;95.83;1124.58908045977;712.9008620689655
2876;95.87;1129.1559934318554;718.9589490968801
2877;95.9;1132.0558659217877;725.3202979515828
2878;95.93;1138.3333333333333;719.3333333333333
2879;95.97;1108.835390946502;741.4211248285321
2880;96.0;1097.4853603603601;749.6328828828828
2881;96.03;1087.3413413413411;756.8478478478478
2882;96.07;1076.8350694444443;761.1744791666666
2883;96.1;1065.521505376344;765.9722222222222
2884;96.13;1053.074598677998;772.6591123701604
2885;96.17;1041.5308285163776;778.9980732177263
2886;96.2;1030.9619047619049;784.3640211640211
