Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
1007;33.57;1497.893968253968;1863.671111111111;285.964314036479;1667.5987311657416
1008;33.6;1507.394366197183;1859.4010731052983;287.8306745032186;1662.4659949622167
1009;33.63;1517.7695473251028;1856.1810699588477;281.11595417714443;1654.0723665828443
1010;33.67;1527.068669527897;1850.3912732474962;271.64908314493846;1648.3968852047224
1011;33.7;1539.0014124293784;1844.0953389830509;263.6283718689788;1641.9214836223505
1012;33.73;1549.808743169399;1842.8579234972678;253.3577981651376;1632.0071355759426
1013;33.77;1561.9115296803652;1839.8578767123288;245.12840984697272;1620.71080062098
1014;33.8;1571.6995753715498;1837.4092356687897;236.8483957874112;1604.3274553024735
1015;33.83;1581.4489795918366;1832.4518140589566;250.77777777777774;1618.5555555555554
1016;33.87;1593.9117933723194;1826.7285575048732;238.0;1607.0
1017;33.9;1603.6992063492062;1824.0321428571428;212.48669301712778;1556.8943346508563
1018;33.93;1614.2725442834137;1817.7826086956522;205.83820346320346;1541.98079004329
1019;33.97;1627.168404789494;1809.9354963306296;198.79109900090828;1525.2285800787163
1020;34.0;1640.7189679218968;1805.2468619246863;193.6764960971379;1512.4056085573864
1021;34.03;1652.0439672801635;1799.6939331970004;185.58778625954199;1492.8691384950928
1022;34.07;1663.9889538661466;1791.9805068226121;181.90284757118926;1477.2361809045226
1023;34.1;1674.3690366266542;1785.9898430286241;174.94784580498865;1454.9795918367347
1024;34.13;1684.269054178145;1779.771349862259;167.66930797675647;1440.1315372424722
1025;34.17;1694.3275809869815;1771.9897063275807;164.94095238095235;1427.3414285714287
1026;34.2;1695.0;1772.0;157.19461697722568;1403.327812284334
1027;34.23;1688.0;1771.0;147.4982746721877;1387.893719806763
1028;34.27;1705.0;1767.0;143.5048309178744;1375.1417069243155
1029;34.3;1704.8666666666663;1764.1333333333332;147.33333333333331;1377.0
1030;34.33;1744.1431457431456;1723.7073593073594;127.76516773733047;1338.6167023554603
1031;34.37;1754.2745484400655;1715.3474548440065;120.67013167013167;1326.7283437283436
1032;34.4;1763.027428202646;1705.864472410455;117.89211886304909;1307.7164082687339
1033;34.43;1769.5675675675675;1695.3967070518793;108.10215053763442;1287.837514934289
1034;34.47;1775.7946923301254;1686.005249343832;99.71354166666666;1272.5828125
1035;34.5;1782.7217261904761;1676.3458333333333;97.38054363376251;1255.7463042441582
1036;34.53;1789.4500754147812;1668.174660633484;89.68142493638676;1235.3251908396946
1037;34.57;1795.1399562636675;1661.977194626679;87.75384615384615;1226.1418803418803
1038;34.6;1801.061231172233;1655.9430255402751;93.0;1231.0
1039;34.63;1806.0457965325481;1650.9362119725222;74.95552784704904;1191.6849542809641
1040;34.67;1811.7972159518433;1645.5654627539504;71.56609195402298;1181.6621510673235
1041;34.7;1817.7525855210818;1636.2414478918058;68.84210526315789;1173.9021442495125
1042;34.73;1823.743675595238;1626.854538690476;65.97969730527869;1163.6061277224067
1043;34.77;1831.146590909091;1618.0901515151513;66.86574531095755;1155.6028298782492
1044;34.8;1838.7222924568057;1610.024863042562;62.40410474168436;1138.6507430997876
1045;34.83;1846.7732053040693;1599.7023319615912;57.87284552845528;1128.580487804878
1046;34.87;1851.79991146525;1589.8486055776893;54.39502583979328;1117.1647286821706
1047;34.9;1857.7428571428572;1579.2503401360543;52.877644368210404;1105.9182389937105
1048;34.93;1864.4277942631056;1570.032640949555;47.87638376383764;1088.54950799508
1049;34.97;1871.0867498514554;1559.2448009506832;45.40439052570768;1072.3125361062969
1050;35.0;1867.4166666666665;1569.4166666666665;45.58888038765621;1058.771231828615
1051;35.03;1879.5311418685121;1533.0271049596308;44.45650953984287;1039.3490460157125
1052;35.07;1885.4789473684211;1522.826900584795;44.06587837837838;1024.7266328828828
1053;35.1;1891.157627118644;1514.2734463276836;44.87740384615385;1010.4599358974359
1054;35.13;1889.0;1519.0;44.897663174858984;993.6185871608916
1055;35.17;1891.5;1517.5;44.97043214556482;979.9916603487491
1056;35.2;1907.1364653243847;1483.0005592841162;46.86276002029427;965.2785388127854
1057;35.23;1912.0349143610013;1471.7134387351778;49.03170920340294;947.323279195669
1058;35.27;1909.095238095238;1480.9047619047617;48.93961352657005;931.2171229200213
1059;35.3;1910.5555555555554;1475.222222222222;50.29563182527301;914.970098803952
1060;35.33;1917.0458488228005;1437.1214374225526;53.97012345679012;901.1975308641975
1061;35.37;1919.1148920600072;1430.2162458836444;56.78399607265586;884.3176239567991
1062;35.4;1922.539030706622;1422.038105808361;57.662026862026856;869.6046398046398
1063;35.43;1926.02624671916;1414.498312710911;57.81175323091928;856.6105827846866
1064;35.47;1931.0125786163521;1402.331656184486;59.86591478696741;842.8761904761905
1065;35.5;1931.468085106383;1391.9448742746615;64.28690807799443;830.5011606313834
1066;35.53;1934.1484141232793;1380.5813883901853;68.89322916666666;813.2215909090909
1067;35.57;1936.7071129707113;1372.0317991631798;70.8999295278365;799.030303030303
1068;35.6;1941.0202101859338;1360.1385071409322;71.58905677655677;786.9375
1069;35.63;1944.5295898706302;1343.7368565923477;72.05971479500892;776.0307486631016
1070;35.67;1946.8858954041204;1331.513734812467;74.23699294532628;764.3518518518518
1071;35.7;1952.7545405982905;1316.9500534188032;78.44774546986936;751.8695743784239
1072;35.73;1958.535666931848;1305.578095995757;82.4454565170245;737.0108436347863
1073;35.77;1964.649534114818;1288.92696122633;85.35790389215046;724.3924766253532
1074;35.8;1968.2516166960609;1278.3639035861256;90.26939203354297;712.1058700209643
1075;35.83;1971.407804587429;1269.8614834673815;98.80417473638906;694.5965138799226
1076;35.87;1976.4112820512821;1252.908376068376;104.95176292450789;677.3041315163314
1077;35.9;1978.2893496701224;1240.7134778510838;109.00891931134618;664.0501970545529
1078;35.93;1981.5908025776214;1230.4056824838897;112.48264921673606;652.4449732302201
1079;35.97;1985.7732406602954;1221.6791196061395;116.10057119543042;640.9602203182375
1080;36.0;1990.4950080515298;1212.6202898550725;119.71750398724082;629.9302232854864
1081;36.03;1995.4764934605867;1196.4383174266525;125.39648281374899;619.2693844924061
1082;36.07;1997.2971845672575;1184.3381995133818;132.70031746031745;606.8086772486772
1083;36.1;2000.4685502859063;1174.9482004709046;138.61118421052632;594.8377192982456
1084;36.13;2005.4125825512685;1166.0285019117134;146.29962807996282;581.4407252440725
1085;36.17;2009.7995618838993;1156.5695509309967;156.31923170435203;566.2764405543398
1086;36.2;2012.8368479467258;1143.9615242323343;163.14426782273603;550.2439788053949
1087;36.23;2015.780909432544;1132.3115370161593;171.3345289335246;535.2883787661406
1088;36.27;2018.9293598233996;1122.4429727740985;181.16903515332834;519.1493393168786
1089;36.3;2020.1778309409885;1110.5841307814992;189.83626198083067;503.0641640042598
1090;36.33;2016.0;1120.0;199.51645091693635;488.5121359223301
1091;36.37;2020.9841954022988;1085.1156609195402;193.0;503.0
1092;36.4;2024.2177363699102;1072.286404416839;221.50826972010177;456.243320610687
1093;36.43;2026.7657657657658;1062.7464130797462;232.84095063985376;444.2547227300426
1094;36.47;2029.5570821066403;1052.5992803402028;232.66666666666666;457.5333333333333
1095;36.5;2031.0890921409211;1042.706978319783;244.0;440.5
1096;36.53;2031.2646958885489;1033.4012911994564;267.52128623188406;400.0303442028985
1097;36.57;2033.3019112406866;1022.2131519274376;279.44716692189894;385.35681470137825
1098;36.6;2034.5564227642276;1010.7050406504064;291.2952050837666;373.1455805892548
1099;36.63;2033.601783517835;997.1909594095941;303.41606280193236;361.9951690821256
1100;36.67;2033.675818080976;983.1167498613421;314.39911448450346;351.27134724857683
1101;36.7;2035.3311166528122;969.525630368523;325.54239482200643;341.7229773462783
1102;36.73;2036.8544093178036;958.0108153078203;336.48830409356725;333.0336257309941
1103;36.77;2037.8249266079529;947.2973045102748;332.66666666666663;338.66666666666663
1104;36.8;2038.3661555017486;936.9776701641108;365.08359133126936;310.9267285861713
1105;36.83;2038.1197954711467;927.7022157292427;376.86925795053;302.9587750294464
1106;36.87;2035.1426225662678;920.7250762373915;392.53315649867375;294.3015030946065
1107;36.9;2030.1468846244964;910.9343757403458;404.92489451476786;282.8059071729958
1108;36.93;2025.521954674221;902.7896600566572;414.4300559552358;271.4116706634692
1109;36.97;2020.6784369114876;894.0489642184557;407.3333333333333;278.66666666666663
1110;37.0;2016.2984554060786;884.804683607374;418.77777777777777;270.55555555555554
1111;37.03;2012.387141280353;874.8835540838852;446.5;255.0
1112;37.07;2009.3109294580681;865.6999697244928;451.3049974240082;255.39206594538896
1113;37.1;2007.1314250538624;859.1917513080948;457.6281540504648;261.2171314741036
1114;37.13;2004.715139442231;851.2669322709163;435.3123909249564;263.83769633507853
1115;37.17;2003.1182249322492;845.3617886178862;447.3333333333333;262.77777777777777
1116;37.2;2001.5750766087845;839.9874021109976;395.45098039215685;277.34365325077397
1117;37.23;2000.4852150537633;835.6814516129032;386.4658869395711;285.7270955165692
1118;37.27;1999.2574055158325;831.177391896493;373.35341365461846;291.1630522088353
1119;37.3;1997.9190906051488;828.227348712805;383.0;288.0
1120;37.33;1995.551552795031;824.0770186335403;352.37203791469193;306.21169036334913
1121;37.37;1987.671255736337;831.1860659157279;344.82061855670105;311.3862542955326
1122;37.4;1984.3030303030303;830.6969696969696;335.03826342899185;319.6924208977189
1123;37.43;1975.2818181818182;870.2128787878787;326.3759296822177;330.44557133198106
1124;37.47;1972.0730593607304;893.6472602739726;336.77777777777777;326.4444444444444
1125;37.5;1976.6263520157322;911.9734513274336;303.67183462532296;348.1152454780362
1126;37.53;1978.547619047619;929.1819047619047;293.3343298455406;358.3248629795715
1127;37.57;1980.7610544217684;944.5569727891155;282.8314447592068;368.6331444759207
1128;37.6;1986.4239207360226;960.7126680820948;274.42357274401473;381.1597605893185
1129;37.63;1989.259259259259;973.179808841099;284.0;375.0
1130;37.67;1991.0116161616158;987.0530303030303;256.09832134292566;401.5843325339728
1131;37.7;1993.2845868152274;1000.0343546889508;249.93325791855204;409.0094268476621
1132;37.73;1996.6981044845122;1013.1733703190014;244.07005899705013;418.43215339233035
1133;37.77;1999.207095709571;1023.9946369636963;239.17606330365973;427.55984174085063
1134;37.8;2000.7373122208687;1035.2131546894032;232.5791627321372;437.10638967579473
1135;37.83;2001.7363636363636;1045.6128787878788;225.72997784108895;445.3425134536245
1136;37.87;2003.6662830840046;1057.0456463367855;219.81050015532773;454.5821683752718
1137;37.9;2006.0957854406129;1067.5406130268198;214.52171361502346;465.09771126760563
1138;37.93;2007.611973392461;1077.8244641537324;206.50658816932994;476.47490888701986
1139;37.97;2008.3629300776915;1087.6888642249353;200.22843056696794;484.4554916461243
1140;38.0;2009.3892694063927;1098.1084474885845;192.93256893256893;496.50941850941854
1141;38.03;2011.1539325842696;1107.9951310861422;186.4227330779055;508.0549169859514
1142;38.07;2012.4873208379272;1116.691289966924;179.4842490842491;519.4796092796092
1143;38.1;2012.0376778162245;1126.4602076124568;173.55216654563057;529.0469619946743
1144;38.13;2010.4646892655367;1136.7754237288136;167.40469208211144;540.353128054741
1145;38.17;2009.536551241693;1149.7366211962224;162.02558584409374;551.6683405069344
1146;38.2;2009.1585964912279;1159.8045614035086;155.6255456007351;565.2830232023891
1147;38.23;2008.8352692713834;1170.4860964449138;149.84903139612558;576.3625027833444
1148;38.27;2008.0404709345105;1181.6221486387049;143.5798802946593;588.0996777163904
1149;38.3;2007.4950877192982;1190.5038596491227;139.1160655737705;598.5805464480874
1150;38.33;2007.0619047619045;1198.8455782312924;132.9693012600229;610.9693012600228
1151;38.37;2007.155185185185;1206.7425925925925;127.30714791224345;622.0106157112526
1152;38.4;2004.6727410782078;1217.1526195899771;123.32568084627502;631.7105559306774
1153;38.43;2002.378078078078;1223.8636636636636;118.56473265073946;643.7483503981797
1154;38.47;2000.757210660825;1233.4757210660823;114.4559792843691;655.1859698681732
1155;38.5;2002.0278884462152;1247.9614873837982;111.6182277318641;666.5417814508723
1156;38.53;2000.0069524913094;1258.3796832753958;108.46013986013986;680.9895104895105
1157;38.57;1996.1759045419553;1269.0877598152424;103.45675549322112;693.7891538101916
1158;38.6;1991.4488977955912;1276.7221108884435;98.09932659932659;705.9360269360269
1159;38.63;1986.830182072829;1284.7447478991596;94.29282407407406;718.4608796296296
1160;38.67;1981.0096256684492;1296.564349376114;89.97974743864664;734.2194424588993
1161;38.7;1975.38255519363;1306.0427072023163;84.65964384248808;751.0338600451468
1162;38.73;1970.2571635836052;1314.7794704388828;82.9048245614035;762.4267543859648
1163;38.77;1963.302300109529;1327.8952172325664;81.27964686232401;779.2128370317346
1164;38.8;1957.0612813370474;1335.3732590529248;77.65704154002026;796.0182370820669
1165;38.83;1951.637885462555;1343.6657856093977;75.94881038211969;809.4090362893535
1166;38.87;1946.0253853127833;1355.965246297975;73.03117870722433;825.588846641318
1167;38.9;1939.6041666666667;1367.3167270531399;70.14749733759318;842.1408413205537
1168;38.93;1934.2595555555556;1375.8506666666667;69.09487761796619;855.9197577592732
1169;38.97;1927.1174275050241;1388.5983347688773;66.85944092827003;870.9794303797469
1170;39.0;1918.7376725838262;1399.5996055226824;64.81008403361345;887.2803921568626
1171;39.03;1911.2561779242174;1409.9645799011532;65.8593666129898;900.835480407944
1172;39.07;1904.948103792415;1420.9600798403194;66.5145170295924;917.7141261864879
1173;39.1;1899.935216894977;1431.2377283105022;65.51001975726784;932.85266723116
1174;39.13;1895.7274895646985;1440.2909958258795;63.46052253804191;947.0798162503587
1175;39.17;1891.9700777977257;1448.8040095751046;60.93709632125807;958.909295141814
1176;39.2;1887.8387395736793;1457.3911028730306;58.42505787037036;970.4111689814813
1177;39.23;1880.5265413781733;1467.3168480052752;57.95075434101907;978.1770566467407
1178;39.27;1873.0136257892987;1477.6719840478565;60.66465256797583;988.6982208794897
1179;39.3;1866.5880469583778;1491.452508004269;60.253912363067286;992.9597026604068
1180;39.33;1858.9497764017888;1505.3381492948056;63.01975574712643;986.1770833333333
1181;39.37;1845.833333333333;1520.153626731866;60.79289940828402;981.1617357001973
1182;39.4;1847.5833333333333;1508.3333333333333;59.80736357659434;974.5522682445759
1183;39.43;1835.9220524872696;1549.8899334116725;57.95120342894823;962.1078140454995
1184;39.47;1828.804131903059;1562.6964640444974;54.99293286219081;949.6914016489986
1185;39.5;1819.5815518606491;1573.834916864608;55.231203489863994;940.6150885296382
1186;39.53;1811.5308361710177;1584.9988649262202;56.0002487562189;928.7562189054726
1187;39.57;1805.8922972051805;1594.196319018405;57.045577130528585;913.1572276159654
1188;39.6;1800.0524305555555;1604.6118055555555;61.14304461942257;897.9335958005248
1189;39.63;1795.9574539363482;1612.2020100502511;63.83252296056185;882.0537547271745
1190;39.67;1791.7987231182794;1620.2147177419354;66.22015503875969;866.4056847545219
1191;39.7;1788.4098303911387;1627.1318795430946;69.22995169082125;855.631884057971
1192;39.73;1781.67298402081;1634.6473429951689;72.78349673202614;839.0977668845316
1193;39.77;1773.2689265536724;1645.3032015065912;77.09167950693374;823.7259887005649
1194;39.8;1766.464667356084;1657.0472250947948;83.38619450859635;809.7492943289709
1195;39.83;1758.3626943005181;1668.9126079447321;89.07965584235359;794.6225367749098
1196;39.87;1751.6007513661202;1680.7209699453551;93.15410107705054;780.5205744269538
1197;39.9;1747.0003516174402;1691.2496483825596;98.10341726618705;764.9793165467626
1198;39.93;1739.7177142857142;1702.1017142857143;103.32776801405976;751.3327475102519
1199;39.97;1728.475008989572;1710.588996763754;111.0;759.0
1200;40.0;1717.823242867084;1721.089770354906;118.76949267960504;726.9611848825332
1201;40.03;1710.3068520357497;1730.6554121151937;125.96125654450262;713.6771378708551
1202;40.07;1703.8259364180042;1739.8662259993705;133.93130474873212;704.2595666205624
1203;40.1;1697.62104283054;1749.0999379267535;132.32213795594078;710.0043336944746
1204;40.13;1692.4723258706467;1756.9570895522388;126.23090430201931;718.6476441322798
1205;40.17;1687.5250463821892;1764.6273964131105;118.07497013142174;730.4074074074074
1206;40.2;1683.1319253137433;1771.2846648301195;114.39594514013118;745.7707215265355
1207;40.23;1678.7726168791742;1778.220704310868;105.50641692681234;769.3759972251127
1208;40.27;1675.081675708258;1783.8731163351415;100.38555442522889;785.840963038318
1209;40.3;1671.699675803124;1789.1974653698792;97.29351760447516;799.8680487002302
1210;40.33;1667.0728395061726;1794.5308641975307;93.86400519311911;813.4540733528074
1211;40.37;1657.7215447154472;1798.4398954703834;90.46141215106732;827.2226600985222
1212;40.4;1643.8787623066103;1805.4402250351616;88.13049095607234;840.3824289405684
1213;40.43;1630.944537815126;1813.1691876750697;85.05549810410203;854.218890037918
1214;40.47;1620.2942490228922;1819.9444444444443;82.16370602577499;867.5360501567399
1215;40.5;1610.1754535147393;1826.659297052154;79.6801411613731;881.8691049085659
1216;40.53;1600.4423906346271;1833.0532963647565;76.92559225892558;899.2305638972305
1217;40.57;1592.4071038251366;1838.5449301760777;74.33201970443349;918.6860426929392
1218;40.6;1585.0907390084192;1843.85656376676;80.0;906.0
1219;40.63;1577.8055555555554;1849.090199750312;67.68860450944545;952.536563071298
1220;40.67;1571.753027405991;1853.452836201402;65.87719298245614;971.521592442645
1221;40.7;1565.685041908446;1857.9687298517085;66.56477864583333;987.6435546875
1222;40.73;1560.0580137659783;1861.9216650278597;66.9816813869807;1004.2152437029767
1223;40.77;1555.2383316782523;1865.6521019529955;65.31016219794769;1020.4889109566368
1224;40.8;1550.1753333333334;1869.56;64.5561348627042;1035.9683698296838
1225;40.83;1546.2853925353925;1872.2355212355212;65.33139158576051;1049.7540453074432
1226;40.87;1542.5262994086522;1875.0650482415188;65.29189585625228;1066.141180784745
1227;40.9;1538.4607279693487;1877.9556194125157;67.64683447749809;1081.6083142639206
1228;40.93;1534.6496534341525;1880.5913673597981;69.56787242318164;1098.5511474134578
1229;40.97;1531.314390467461;1882.884509624198;72.0;1087.0
1230;41.0;1528.549664838513;1884.789152955515;70.87017167381974;1127.0185979971386
1231;41.03;1525.7246768860834;1886.7177637511272;72.48456790123457;1138.832647462277
1232;41.07;1522.5060277275466;1888.9948764315852;74.06766055045871;1153.525611620795
1233;41.1;1520.1947471360716;1890.7191953059514;77.7031857031857;1165.1600621600621
1234;41.13;1516.0355443604813;1897.4830674503216;79.13333333333333;1150.4
1235;41.17;1511.763662374821;1905.0240343347639;88.00995024875621;1195.0185436454092
1236;41.2;1504.4910226385637;1910.9604475670046;92.58198198198197;1208.8963963963963
1237;41.23;1496.5845522196562;1915.2555812163203;95.4104134762634;1221.8198060234813
1238;41.27;1485.9995017438964;1919.5124564025907;98.7442383361439;1231.973018549747
1239;41.3;1473.1718455743878;1921.788606403013;103.16432748538011;1245.2923976608186
1240;41.33;1478.5;1912.0;106.55925925925926;1258.7944444444445
1241;41.37;1440.284253578732;1931.3430470347646;111.76666666666665;1270.2338983050847
1242;41.4;1446.5;1926.5;117.20648343904158;1281.6892177589853
1243;41.43;1412.2816399286987;1931.6028520499108;125.01396160558463;1294.5785340314137
1244;41.47;1399.6745937376138;1932.22552516845;130.79166666666666;1311.6565315315315
1245;41.5;1387.211013030685;1933.0903741067673;135.0;1312.5
1246;41.53;1375.7259535655055;1932.6712271973463;139.66666666666666;1315.6666666666665
1247;41.57;1361.7987341772152;1933.9337552742613;149.13636363636363;1345.0328282828282
1248;41.6;1349.6789855072461;1933.4764492753623;154.75675675675674;1347.3873873873872
1249;41.63;1332.9131687242796;1935.0152263374484;161.2222222222222;1358.5555555555554
1250;41.67;1319.1836190476188;1934.5973333333332;165.5;1368.5
1251;41.7;1305.275560623337;1933.1353097681488;172.2380952380952;1377.8095238095236
1252;41.73;1293.4577039274925;1931.9279959718026;181.2222222222222;1394.4444444444443
1253;41.77;1288.142259414226;1926.9521152952113;184.0;1398.0
1254;41.8;1291.2806847545219;1926.0077519379845;196.49598393574297;1416.5963855421687
1255;41.83;1303.7472443937666;1924.0520714557201;203.03423423423422;1427.6144144144141
1256;41.87;1316.7768518518517;1922.0587962962961;209.9016897081413;1436.6405529953918
1257;41.9;1328.1727871939736;1918.9129001883239;216.11888888888888;1443.9188888888887
1258;41.93;1341.0765703805594;1911.920220082531;222.3672131147541;1450.9409836065574
1259;41.97;1353.7327898550723;1907.5611413043478;228.77169948942375;1456.9504011670313
1260;42.0;1363.4617400419286;1904.4743186582807;235.32339297548043;1465.4724983432736
1261;42.03;1377.161273754494;1898.488957370313;243.12231182795696;1476.2163978494623
1262;42.07;1389.458762886598;1893.1884306987397;250.72687465790912;1484.528735632184
1263;42.1;1400.079556898288;1890.6349446122858;256.79543094496364;1492.8099688473521
1264;42.13;1393.0;1895.0;261.6437621832358;1500.2797270955164
1265;42.17;1427.3796761585706;1877.9458403126741;265.9129001883239;1506.8290960451977
1266;42.2;1438.206126687435;1874.0591900311526;269.4022319262494;1512.2785055798156
1267;42.23;1449.9622331691298;1871.5024630541873;273.640873015873;1515.8794642857142
1268;42.27;1461.8921036769136;1869.5647980711271;276.87712243074174;1516.2234137622875
1269;42.3;1472.8636688079941;1867.4618129907208;279.24705387205387;1518.5319865319864
1270;42.33;1481.3457653457651;1862.5881895881894;281.78503046127065;1523.0905134899913
1271;42.37;1489.6031042128602;1858.269770879527;284.2483574244415;1529.046430135786
1272;42.4;1498.2676962676962;1856.047619047619;285.57136279926334;1532.4157458563536
1273;42.43;1502.7995212447636;1852.6157989228006;286.29857621440533;1535.394891122278
1274;42.47;1514.0129764801295;1845.2343876723437;286.49959448499595;1536.2688564476887
1275;42.5;1521.0618055555556;1838.9520833333333;290.33934350439205;1547.228386500231
1276;42.53;1528.8912912912913;1834.5393393393392;295.2376329172445;1554.476652797041
1277;42.57;1536.8495788206978;1831.4759326113117;298.6340721425467;1561.7761842677096
1278;42.6;1544.5647058823529;1828.1143790849671;301.8980441115272;1568.7915106117352
1279;42.63;1552.0715249662617;1821.4892037786774;305.21924482338613;1575.801867641088
1280;42.67;1560.0665362035224;1814.2746249184604;308.4339225589226;1582.8013468013467
1281;42.7;1566.5338983050847;1809.5028248587569;310.92721791559;1588.3083548664943
1282;42.73;1573.8133971291866;1805.3003721424773;313.2689912826899;1593.0921544209216
1283;42.77;1581.5;1800.0441176470588;315.6468891635764;1597.4454058508445
1284;42.8;1589.775041050903;1792.983579638752;319.2272089761571;1604.6965871902755
1285;42.83;1581.5720858895706;1786.1993865030674;321.98837209302326;1609.3013565891472
1286;42.87;1573.9253417455311;1777.5688748685593;327.4518167456556;1614.4865718799367
1287;42.9;1567.5922377794152;1779.2704495210023;331.11443494776825;1620.2706552706552
1288;42.93;1557.2277505255781;1781.0824573697732;333.2096705177578;1625.878048780488
1289;42.97;1544.8910210850509;1782.7526652452025;336.022368903557;1623.9765309864317
1290;43.0;1532.7279544866822;1786.7757951900699;337.1585623678647;1625.9351656095841
1291;43.03;1522.418083670715;1793.0213225371117;337.94419642857144;1629.968005952381
1292;43.07;1513.3178542834266;1798.0085401654655;335.8170022371365;1633.2724832214765
1293;43.1;1504.3147235905856;1802.6395730706076;328.5724167747514;1627.3614353653263
1294;43.13;1495.251504211793;1810.0018050541516;315.1016211941478;1621.5057334914986
1295;43.17;1486.0725782850452;1817.6774948785483;295.7507297139521;1609.5248102743724
1296;43.2;1479.046896939062;1822.0848076383038;285.93591905564926;1595.4969083754918
1297;43.23;1471.1520197348134;1826.9420289855072;271.6034024455077;1582.3758639021796
1298;43.27;1463.478531628974;1834.506719108489;261.72905834777583;1568.202772963605
1299;43.3;1456.6467207572682;1841.08215010142;253.7453777073428;1555.5155837295297
1300;43.33;1450.8669396110542;1845.9314227226203;242.1117117117117;1543.1087087087085
1301;43.37;1444.1034374014505;1852.7637969094922;246.74074074074073;1552.8148148148148
1302;43.4;1435.7789440203562;1858.8250636132314;222.24349442379182;1511.2205700123916
1303;43.43;1427.138195138195;1863.9423909423908;208.98032407407405;1497.8402777777778
1304;43.47;1414.772828507795;1869.4617668893836;200.03897849462365;1482.8635752688172
1305;43.5;1402.4707046714173;1873.775930324624;187.62682602921646;1468.801460823373
1306;43.53;1395.6852290679303;1879.4139020537125;177.7459306440198;1453.011323425336
1307;43.57;1388.8463732681337;1885.6471067644661;184.5;1459.5
1308;43.6;1379.6932330827067;1892.7338345864662;155.98638247483717;1420.5902901124925
1309;43.63;1374.192144373673;1897.9437367303608;149.2565789473684;1409.1343201754385
1310;43.67;1361.8266369047617;1904.3980654761904;158.2222222222222;1419.5
1311;43.7;1368.0;1900.0;131.7806637806638;1382.065416065416
1312;43.73;1368.5;1897.0;125.23239120681919;1367.4957379991026
1313;43.77;1343.0478927203064;1919.5919540229886;116.73400673400673;1352.7340067340067
1314;43.8;1336.5609903381642;1924.8665458937196;109.29311774461027;1339.0153399668325
1315;43.83;1334.165402124431;1929.920586747597;104.186117467582;1324.0369946605645
1316;43.87;1330.6257128045618;1935.4743390357698;96.75598428010004;1309.0125044658805
1317;43.9;1322.5167490389895;1940.2883031301483;90.80905077262693;1294.3837380426783
1318;43.93;1315.5073375262054;1945.2746331236895;87.80113446780113;1280.998998998999
1319;43.97;1311.4641909814325;1950.5437665782492;82.21313035204567;1265.8195369489374
1320;44.0;1305.2735632183908;1955.695632183908;75.85073170731707;1250.689756097561
1321;44.03;1298.470664928292;1960.4028683181225;72.16193181818181;1239.0299873737372
1322;44.07;1293.243321002877;1965.31196054254;69.04379562043796;1227.9695863746956
1323;44.1;1287.7228111503728;1968.4189242245777;66.21407004830917;1217.3158212560386
1324;44.13;1279.4303944315545;1970.6550657385922;65.15249179349448;1204.35153685467
1325;44.17;1272.3612565445026;1972.9130890052356;62.24829298572315;1185.8019863438858
1326;44.2;1266.267620020429;1975.943139257746;59.09067688378033;1171.0395913154532
1327;44.23;1261.4834805364735;1979.2433758586849;57.057017543859644;1157.4743107769423
1328;44.27;1257.9910410874265;1982.149521161569;53.26063995029512;1141.7642124883505
1329;44.3;1254.9194902982913;1984.767448595424;50.10814022578728;1128.9688057040999
1330;44.33;1251.6752136752136;1987.5609686609685;48.217261904761905;1115.0037878787878
1331;44.37;1248.9113384484228;1989.2605853935777;46.08105117565698;1097.8874135546334
1332;44.4;1244.540875071963;1992.1165803108809;43.769081321121284;1083.053011379406
1333;44.43;1240.5726280436609;1994.1239854464034;43.076902887139106;1070.3916010498688
1334;44.47;1236.8964374482186;1996.0276166804747;43.23825317855168;1054.2111663902708
1335;44.5;1233.5793584379358;1997.622873082287;43.726523011439205;1036.3841447193402
1336;44.53;1228.739430543572;1999.225769341386;43.08512396694215;1019.4454545454546
1337;44.57;1221.7224414627728;2000.7150749802684;42.52571428571429;1004.1259863945578
1338;44.6;1210.770398970399;2003.6195624195623;42.83622641509434;989.571572327044
1339;44.63;1201.630045442395;2005.4830259288958;43.50555555555555;974.2982323232322
1340;44.67;1193.4623917748916;2006.469155844156;46.08982762806506;960.0308327263898
1341;44.7;1185.1338219326817;2006.4568403908795;48.243013972055884;942.3882235528941
1342;44.73;1176.5200886672208;2007.5519534497091;48.78096715800362;927.0268942332557
1343;44.77;1168.1294694348326;2008.5761245674742;49.887206661619985;912.1211203633611
1344;44.8;1160.457399103139;2008.8974588938713;52.760246387112055;897.4321250888415
1345;44.83;1151.8033362598771;2010.1182323675737;59.90712353471596;879.770664262098
1346;44.87;1142.3045716015743;2010.9061459279442;62.70781893004115;871.2156378600823
1347;44.9;1134.010840108401;2012.6988858777474;63.394527363184075;859.3253731343284
1348;44.93;1128.2673463608041;2014.2741433021806;64.33184634448574;845.4728624535315
1349;44.97;1118.2807692307692;2016.434935897436;66.05385029617662;828.5823909531503
1350;45.0;1111.7229569345538;2016.956934554086;68.39830956154252;812.0913893291072
1351;45.03;1105.2821798729522;2017.578736208626;71.42461538461538;797.2628205128204
1352;45.07;1099.68;2018.8813333333333;75.68327044025156;782.3220125786163
1353;45.1;1094.6535947712416;2020.6133986928103;79.21209800918837;767.4760081674324
