Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11459;381.97;1965.3263727764886;1221.8696829079659
11460;382.0;1969.4937965260547;1198.5661703887508
11461;382.03;1975.8391496189329;1176.6333734456477
11462;382.07;1981.6682170542633;1156.370930232558
11463;382.1;1986.6449864498645;1135.987998451413
11464;382.13;1992.15468164794;1117.068913857678
11465;382.17;1996.5835303388494;1099.6520882584712
11466;382.2;1996.3500816993462;1080.6196895424837
11467;382.23;1997.3010146561444;1059.9729425028186
11468;382.27;1999.3442684766214;1040.4098793363498
11469;382.3;2000.8123644251627;1023.0925524222704
11470;382.33;2001.8748211731045;1007.0464949928469
11471;382.37;2003.323682256867;991.9524870081663
11472;382.4;1999.638354095885;977.2593431483579
11473;382.43;1990.4206074586696;955.7212610534409
11474;382.47;1984.4928377855206;933.6318234610917
11475;382.5;1979.2397727272728;913.1299242424242
11476;382.53;1974.173618940248;894.5945133408492
11477;382.57;1969.3436754176612;877.0473349244232
11478;382.6;1963.0588482555693;861.9356872635561
11479;382.63;1959.5692929292927;843.5224242424242
11480;382.67;1957.6114352392065;823.6732788798133
11481;382.7;1954.8299776286353;804.4213273676361
11482;382.73;1952.6510476190474;786.2297142857143
11483;382.77;1951.189019607843;769.2862745098038
11484;382.8;1950.0776736924277;754.0542544886806
11485;382.83;1949.4597315436242;740.0831469052945
11486;382.87;1949.083134447096;726.6221161495623
11487;382.9;1948.807635829662;713.9882525697503
11488;382.93;1948.6507407407405;703.1837037037036
11489;382.97;1948.7459439528022;692.0733775811209
11490;383.0;1948.882863340564;681.9204627621114
11491;383.03;1947.3506306306306;671.1827027027027
11492;383.07;1944.6461988304093;658.4751461988303
11493;383.1;1942.8595927116828;645.7767059664166
11494;383.13;1941.1253159985554;634.003611412062
11495;383.17;1939.104877154382;622.144481114778
11496;383.2;1936.9319492502884;611.074586697424
11497;383.23;1935.3081692195476;601.3767323121808
11498;383.27;1933.0361581920904;590.7461393596986
11499;383.3;1927.2454054054053;578.2057657657657
11500;383.33;1920.7513873473918;563.4946355900851
11501;383.37;1915.828888888889;549.6203703703703
11502;383.4;1910.141285055023;536.6283280085197
11503;383.43;1903.8895921237693;524.915611814346
11504;383.47;1897.6290780141844;513.5755319148936
11505;383.5;1889.34403839055;501.99926172019195
11506;383.53;1877.464828561329;490.6313184870979
11507;383.57;1865.5137382501805;478.53940708604483
11508;383.6;1854.9412857673726;467.190635451505
11509;383.63;1844.924877312193;457.3465458663647
11510;383.67;1835.4584286803965;448.32684973302815
11511;383.7;1826.5935152234083;435.9102412020561
11512;383.73;1814.4306184012064;423.07956259426845
11513;383.77;1800.100222717149;410.3444691907943
11514;383.8;1787.5845932325412;396.34125269978404
11515;383.83;1776.2678892484716;383.3825961884214
11516;383.87;1764.6450511945393;370.75540386803186
11517;383.9;1755.0276548672566;360.1286873156342
11518;383.93;1745.7426253687315;349.2216076696165
11519;383.97;1735.5345911949685;338.70588235294116
11520;384.0;1720.7607129313612;327.1547212741752
11521;384.03;1708.2044299201161;314.7454611474219
11522;384.07;1695.1150611620794;301.39831804281346
11523;384.1;1683.671402550091;290.0014571948998
11524;384.13;1673.2706681766704;279.59531898829744
11525;384.17;1664.4573975044561;270.42245989304814
11526;384.2;1655.6526731252243;261.14890563329743
11527;384.23;1647.024678111588;252.27432045779685
11528;384.27;1639.6332277367123;245.00140795494542
11529;384.3;1632.438504542278;237.8508036338225
11530;384.33;1625.390625;231.40381944444442
11531;384.37;1618.5606375606376;225.15592515592516
11532;384.4;1610.8069792802617;219.542711741185
11533;384.43;1598.1930358350237;214.13083164300204
11534;384.47;1582.181448632668;205.51034737620103
11535;384.5;1570.4405670665212;198.53107960741548
11536;384.53;1557.5854406130268;191.77739463601532
11537;384.57;1546.2849816849816;186.0139194139194
11538;384.6;1535.7965029761904;180.43898809523807
11539;384.63;1525.4700292397658;175.65021929824562
11540;384.67;1512.6829629629628;171.8596296296296
11541;384.7;1497.547509578544;166.23793103448276
11542;384.73;1485.367027677497;160.77657440834335
11543;384.77;1473.2512640995722;155.8346946713341
11544;384.8;1460.0517722023098;150.4273197929112
11545;384.83;1448.4912905779888;144.46634996041172
11546;384.87;1435.325259515571;139.52595155709344
11547;384.9;1419.7151726814125;134.66006984866124
11548;384.93;1405.361427486712;128.373576309795
11549;384.97;1392.4115876598944;121.79683972911964
11550;385.0;1380.8966882649388;115.91072714182864
11551;385.03;1370.0103244837758;110.25405604719764
11552;385.07;1360.600354609929;105.26950354609929
11553;385.1;1351.9051368578926;100.52830896137982
11554;385.13;1340.8902529761904;96.94828869047618
11555;385.17;1329.4607218683652;92.66418966737437
11556;385.2;1317.9456869009584;86.79552715654953
11557;385.23;1308.031305585201;81.22162931341158
11558;385.27;1299.349767774205;76.0939621293319
11559;385.3;1289.9678800856532;72.3893647394718
11560;385.33;1278.4924863387976;67.59631147540983
11561;385.37;1268.148558014755;61.75016767270288
11562;385.4;1259.5001648532805;57.54005934718101
11563;385.43;1248.3497584541062;54.170048309178746
11564;385.47;1233.7765006385694;50.833652618135375
11565;385.5;1220.9006131010003;47.14811229428848
11566;385.53;1209.6479750778815;43.30373831775701
11567;385.57;1200.8828098615331;40.62141168524147
11568;385.6;1185.9601055060994;40.48631717771183
11569;385.63;1169.9833493435797;42.95036823567082
11570;385.67;1153.1877209900351;45.08261009321761
11571;385.7;1139.6757901596611;46.16617790811339
11572;385.73;1125.6863587540279;47.47798066595059
11573;385.77;1112.0370778267254;50.997797356828194
11574;385.8;1093.24177877429;54.40620328849028
11575;385.83;1075.5388442403366;56.92996555683123
11576;385.87;1057.1951219512196;61.34959349593496
11577;385.9;1070.5;61.0
11578;385.93;1020.3468899521531;65.75279106858054
11579;385.97;1004.1921521035598;67.87338187702265
11580;386.0;988.200558213716;69.75239234449761
11581;386.03;973.8706349206349;71.50396825396825
11582;386.07;959.9874137231019;72.8952496954933
11583;386.1;946.9512390087929;73.9832134292566
11584;386.13;934.4808006535947;75.37949346405229
11585;386.17;924.0110847189231;76.30839271575613
11586;386.2;912.6162361623616;77.35793357933579
11587;386.23;901.6530020703933;78.3022774327122
11588;386.27;891.015531660693;81.04380724810831
11589;386.3;874.9041262135922;84.58899676375404
11590;386.33;858.655294117647;84.63607843137254
11591;386.37;843.5361803084223;83.06682483194938
11592;386.4;831.4676145339652;83.0039494470774
11593;386.43;816.3273273273272;84.25105105105104
11594;386.47;815.6080691642651;85.223823246878
11595;386.5;811.8635976129581;83.15601023017904
11596;386.53;807.4335060449049;79.62823834196891
11597;386.57;807.1915797605252;79.44380069524914
11598;386.6;806.7812616648002;78.24188129899215
11599;386.63;804.1401129943503;74.7322033898305
11600;386.67;801.6776677667767;74.16464979831315
11601;386.7;799.9086819613134;73.75393612235717
11602;386.73;794.3028697571743;75.82649006622516
11603;386.77;784.1022376543209;80.01273148148148
11604;386.8;772.6519841269841;84.43452380952381
11605;386.83;764.6979785969085;87.14823622671422
11606;386.87;756.0259170653907;89.50797448165868
11607;386.9;748.1466817496229;92.94909502262443
11608;386.93;733.11986446421;99.00931808555696
11609;386.97;718.413236481033;102.29459241323647
11610;387.0;706.0177095631641;106.69067296340023
11611;387.03;694.9244350282486;113.46539548022598
11612;387.07;680.0037285607755;125.51155853840417
11613;387.1;664.4804364183597;135.52558314522196
11614;387.13;650.4221466364322;143.9671201814059
11615;387.17;637.9486891385767;151.14269662921348
11616;387.2;626.2082405345211;158.514847809948
11617;387.23;616.2296458561518;165.052573932092
11618;387.27;606.2124582869856;171.71635150166853
11619;387.3;597.3740374037404;178.19288595526217
11620;387.33;587.6577561765897;185.7318752531389
11621;387.37;576.8730158730159;198.37362637362637
11622;387.4;562.0856232576663;211.91358024691357
11623;387.43;548.876268540203;223.55698672911785
11624;387.47;536.1595267237861;234.90044879640962
11625;387.5;524.9122168284789;244.90372168284787
11626;387.53;514.2275132275132;254.53398453398452
11627;387.57;504.52403846153845;262.93509615384613
11628;387.6;495.0297473512632;271.3977180114099
11629;387.63;485.9924812030075;279.2702589807853
11630;387.67;478.32793690327935;285.71149854711496
11631;387.7;469.8512361466325;292.9936061381074
11632;387.73;462.6364829396326;298.99343832021
11633;387.77;455.30678851174935;304.9038294168842
11634;387.8;447.0947647448641;311.58581842279654
11635;387.83;443.3210907067334;330.41903171953254
11636;387.87;431.4567133229652;360.2177293934681
11637;387.9;420.2329855936413;386.5424739195231
11638;387.93;410.77728830151733;410.6279980420949
11639;387.97;402.77053824362605;432.06043437204903
11640;388.0;395.81399631675873;451.1749539594843
11641;388.03;389.60501981505945;468.9678555702333
11642;388.07;384.24818840579707;485.7432065217391
11643;388.1;373.6776978417266;502.7141486810551
11644;388.13;359.5685752330226;523.1247225920994
11645;388.17;346.8269653052261;544.3873517786561
11646;388.2;334.69008088548316;562.0502341421882
11647;388.23;322.68793402777777;578.5755208333334
11648;388.27;312.3917211328976;592.9315904139434
11649;388.3;302.84383202099735;606.5883639545057
11650;388.33;294.29615048118984;618.9890638670166
11651;388.37;286.2965396408235;630.8633377135349
11652;388.4;278.88627992633513;642.2228360957643
11653;388.43;288.0;639.0
11654;388.47;255.0340406719717;669.9801061007958
11655;388.5;240.46949602122015;689.4792219274977
11656;388.53;225.1998219848687;707.7174009790831
11657;388.57;212.23898531375167;724.9425901201602
11658;388.6;200.6526684164479;740.5826771653543
11659;388.63;189.34323858742462;755.7032730404823
11660;388.67;178.87770419426047;769.3730684326711
11661;388.7;169.8367088607595;781.528270042194
11662;388.73;160.98801290917473;792.8400184416781
11663;388.77;156.32373472949388;809.2923211169283
11664;388.8;152.5559717020391;831.7003745318352
11665;388.83;147.6025;852.2208333333333
11666;388.87;144.02700523982264;871.1519548569125
11667;388.9;141.34509803921569;888.9627450980391
11668;388.93;139.46824457593686;906.1400394477316
11669;388.97;137.9605612438377;921.7895335608646
11670;389.0;138.46442845723422;937.1087130295763
11671;389.03;139.8405612244898;962.7606292517006
11672;389.07;136.53333333333333;953.2666666666667
11673;389.1;139.12626262626262;1019.0058922558923
11674;389.13;137.2016407599309;1046.1921416234886
11675;389.17;136.69468841488916;1070.564617314931
11676;389.2;136.32446594115277;1094.7944377267231
11677;389.23;135.64191616766468;1116.1820359281437
11678;389.27;135.4344746162928;1135.5454545454545
11679;389.3;135.32943469785573;1153.972319688109
11680;389.33;135.39052095573834;1171.123384253819
11681;389.37;135.40277777777777;1186.841049382716
11682;389.4;135.63006230529595;1201.9341900311526
11683;389.43;138.32317880794702;1219.2701986754967
11684;389.47;146.2833539859562;1235.2391573729863
11685;389.5;155.59625;1256.3808333333334
11686;389.53;163.99802994483844;1275.3408195429472
11687;389.57;171.95579029733958;1291.780125195618
11688;389.6;180.29196499602227;1307.7494033412888
11689;389.63;188.16060961313013;1322.410707307542
11690;389.67;195.23249619482496;1335.4653729071536
11691;389.7;202.42513167795335;1348.0470278404814
11692;389.73;212.02842062525374;1360.456760048721
11693;389.77;227.5923109421208;1376.1520912547528
11694;389.8;240.94899598393573;1395.4208835341365
11695;389.83;258.220799379123;1413.950717889018
11696;389.87;273.6528735632184;1432.862835249042
11697;389.9;287.2691740412979;1449.8137905604717
11698;389.93;300.6868217054263;1465.5577519379842
11699;389.97;313.937583001328;1480.2903939796367
11700;390.0;318.99840127897676;1495.2801758593123
11701;390.03;322.7005917159763;1508.9396449704143
11702;390.07;326.23204196933006;1522.9015334947537
11703;390.1;327.36730945821853;1537.1340679522496
11704;390.13;323.50375939849624;1547.0401002506267
11705;390.17;319.27301970245276;1558.6373140329713
11706;390.2;314.9510155316607;1569.9645559538033
11707;390.23;311.09126517822165;1579.7579318448884
11708;390.27;307.32673651532787;1589.4726426076834
11709;390.3;304.00075843761846;1598.0769814182781
11710;390.33;301.9521586931155;1604.7814080124463
11711;390.37;298.96603773584906;1614.1345911949686
11712;390.4;293.6993147924224;1623.055219669488
11713;390.43;289.6359751359751;1632.1340326340326
11714;390.47;287.7598612917208;1640.7962722149978
11715;390.5;291.6292270531401;1649.1348631239935
11716;390.53;298.9728033472803;1653.43340306834
11717;390.57;309.92348008385744;1661.1411600279523
11718;390.6;319.771186440678;1669.3400423728813
11719;390.63;328.0689052116124;1676.8982161594963
11720;390.67;335.03755868544596;1683.3578909353557
11721;390.7;340.95384615384614;1687.4223443223443
11722;390.73;350.33451536643025;1697.8971631205675
11723;390.77;355.96224990562473;1708.3439033597583
11724;390.8;362.24203365556747;1718.5904045828856
11725;390.83;368.4750455373406;1728.1887067395262
11726;390.87;374.57212806026365;1737.8952919020714
11727;390.9;379.58133623819896;1746.1238198983294
11728;390.93;386.537558685446;1754.7198748043818
11729;390.97;398.45322642229854;1761.7289041618938
11730;391.0;412.532212885154;1772.3830532212883
11731;391.03;425.8561403508772;1783.5838596491226
11732;391.07;437.7445578231292;1793.307142857143
11733;391.1;449.1219182708544;1802.2134414049306
11734;391.13;459.64835537470327;1810.2763648694472
11735;391.17;470.31287726358147;1818.6063044936284
11736;391.2;480.2655555555556;1825.847037037037
11737;391.23;491.979363413781;1830.5925148653373
11738;391.27;507.6718587746625;1834.0207684319835
11739;391.3;526.537812041116;1839.308370044053
11740;391.33;543.5772261623325;1843.7139479905438
11741;391.37;557.3950073421439;1846.1229809104257
11742;391.4;573.3292273236282;1849.0892123926837
11743;391.43;588.8407789232532;1852.6609392898054
11744;391.47;602.689776733255;1855.8777908343125
11745;391.5;614.9618473895582;1858.4867469879518
11746;391.53;627.1571546732837;1860.7531017369727
11747;391.57;642.4246513720198;1866.7296446243813
11748;391.6;659.1845410628019;1872.0415458937196
11749;391.63;680.6194029850747;1876.5980099502485
11750;391.67;702.46158008658;1884.5238095238092
11751;391.7;724.7145214521452;1888.1056105610562
11752;391.73;729.5;1888.0
11753;391.77;767.361014994233;1895.768742791234
11754;391.8;783.8114532685034;1899.471096704484
11755;391.83;803.1778523489933;1903.6705816554806
11756;391.87;820.0546709129511;1907.0647558386408
11757;391.9;807.5;1907.0
11758;391.93;851.8964834076274;1908.578999504705
11759;391.97;868.5681511470985;1908.5690508322084
11760;392.0;889.3954943679599;1910.5415102211095
11761;392.03;886.0;1912.0
11762;392.07;929.51201011378;1912.8621997471555
11763;392.1;947.7813051146384;1914.3699294532626
11764;392.13;963.6806411837238;1916.0513769009451
11765;392.17;978.8851269649335;1917.9665457476824
11766;392.2;993.830763147489;1919.7382364570976
11767;392.23;1006.3701923076923;1921.0004006410256
11768;392.27;1020.124893435635;1922.4978687127025
11769;392.3;1033.0389552899512;1926.064630367419
11770;392.33;1046.9646950939934;1931.0463090325536
11771;392.37;1036.4074074074074;1928.6666666666667
11772;392.4;1082.1819505094613;1939.5880640465793
11773;392.43;1096.7328205128204;1943.6317948717947
11774;392.47;1112.5199335548173;1948.5116279069769
11775;392.5;1125.6237623762377;1952.8289328932892
11776;392.53;1120.0;1951.0
11777;392.57;1150.0496929089893;1961.223897264098
11778;392.6;1160.489430894309;1964.5951219512194
11779;392.63;1152.5;1961.0
11780;392.67;1150.3333333333333;1960.6666666666665
11781;392.7;1155.6666666666665;1966.3333333333333
11782;392.73;1199.880149812734;1973.5477528089887
11783;392.77;1192.0;1969.0
11784;392.8;1221.2609678878334;1977.9782903663502
11785;392.83;1230.5217204301075;1979.996559139785
11786;392.87;1238.7439180537772;1981.8369611609046
11787;392.9;1246.8377693282637;1983.5749894381072
11788;392.93;1254.5376068376067;1985.4188034188032
11789;392.97;1261.458434221146;1986.9661016949153
11790;393.0;1268.3855812069662;1988.5168084244633
11791;393.03;1275.529659395331;1988.6701109835437
11792;393.07;1284.2525370804058;1988.3134270101482
11793;393.1;1291.6752136752136;1986.972323972324
11794;393.13;1300.9526011560695;1984.6813102119459
11795;393.17;1312.0391254315305;1982.5400843881855
11796;393.2;1320.9322283609574;1980.724861878453
11797;393.23;1327.3515565679572;1979.0717539863326
11798;393.27;1332.9839816933638;1976.6449275362318
11799;393.3;1339.1705029838022;1973.7706734867859
11800;393.33;1342.5828245828245;1973.6385836385837
11801;393.37;1345.384965831435;1973.0596051632497
11802;393.4;1347.178486997636;1971.7864460204885
11803;393.43;1345.7262234533703;1972.844413665743
11804;393.47;1337.6529955770004;1977.0454362685964
11805;393.5;1330.9094036697247;1981.302752293578
11806;393.53;1323.3589743589744;1985.516317016317
11807;393.57;1315.2347691113696;1987.4536282499027
11808;393.6;1306.4689069138662;1989.2985708767862
11809;393.63;1296.35149451381;1991.7718501702611
11810;393.67;1285.0904449307072;1993.7997811816192
11811;393.7;1273.7142338416847;1997.9840232389251
11812;393.73;1261.8869690424765;2001.6508279337652
11813;393.77;1249.2862830256965;2004.3850886717335
11814;393.8;1237.7157303370786;2007.9490636704118
11815;393.83;1227.3465637633221;2011.079750091878
11816;393.87;1217.704918032787;2012.3887067395262
11817;393.9;1208.8684456928838;2012.62734082397
11818;393.93;1210.9686147186146;2011.7799422799421
11819;393.97;1210.9411955815463;2008.1406757634827
11820;394.0;1210.9000771604938;2007.0088734567898
11821;394.03;1215.442944785276;2004.1550102249487
11822;394.07;1225.9231099656356;2005.7568728522335
11823;394.1;1232.2030932030932;2005.1819291819293
11824;394.13;1239.4677692960136;2003.8960983884647
11825;394.17;1248.2091254752852;2001.5204900718206
11826;394.2;1256.262977262977;1998.7460317460316
11827;394.23;1264.0478654592496;1994.9754204398448
11828;394.27;1273.0957221516305;1990.7725540025413
11829;394.3;1282.90545294635;1987.650395778364
11830;394.33;1292.7000433463372;1985.4252275682704
11831;394.37;1300.5285839929638;1982.5958663148635
11832;394.4;1308.5066312997346;1979.4655172413793
11833;394.43;1318.5703599812996;1975.2290790088825
11834;394.47;1327.9292929292928;1968.6864095500457
11835;394.5;1338.6872901678657;1961.9112709832134
11836;394.53;1350.6632403328438;1956.4488497307877
11837;394.57;1361.3891449052737;1951.9242191500255
11838;394.6;1370.901441190144;1947.0274291027426
11839;394.63;1380.407204742362;1941.5526675786593
11840;394.67;1387.6851595006935;1934.0295885344428
11841;394.7;1375.3333333333333;1943.6666666666665
11842;394.73;1411.7736045905058;1914.2597809076683
11843;394.77;1421.7431865828091;1906.7961215932912
11844;394.8;1431.6749311294764;1898.2997245179063
11845;394.83;1440.168817204301;1891.3193548387096
11846;394.87;1449.0804407713497;1883.7471074380164
11847;394.9;1457.3675213675212;1876.2307692307693
11848;394.93;1463.895008605852;1867.1537578886976
11849;394.97;1453.5555555555554;1877.222222222222
11850;395.0;1486.031158142269;1844.7795414462082
11851;395.03;1496.7375512595195;1831.1499707088458
11852;395.07;1510.794698251551;1818.0310208685842
11853;395.1;1523.609383524277;1805.45935624659
11854;395.13;1534.629016064257;1793.598393574297
11855;395.17;1548.8014598540146;1782.7299270072992
11856;395.2;1543.0;1791.0
11857;395.23;1574.9845384265573;1757.5115961800818
11858;395.27;1587.8095238095236;1746.026702269693
11859;395.3;1599.9439210408254;1735.9008524001792
11860;395.33;1611.9312661498707;1724.7509043927648
11861;395.37;1619.7342143906021;1711.1120900636317
11862;395.4;1633.0823529411764;1693.5416666666665
11863;395.43;1646.24930362117;1677.5961002785516
11864;395.47;1657.2232789855072;1662.46875
11865;395.5;1667.4138959931797;1648.288576300085
11866;395.53;1676.3879569892472;1635.7759139784946
11867;395.57;1685.3625;1623.0670833333331
11868;395.6;1693.703451407811;1611.2820163487738
11869;395.63;1701.7960271317827;1599.390988372093
11870;395.67;1706.9860488290979;1585.5580468360736
11871;395.7;1715.4216269841268;1568.6329365079364
11872;395.73;1725.5230263157894;1549.1277412280701
11873;395.77;1723.5;1553.5
11874;395.8;1743.0156985871272;1509.3364730507587
11875;395.83;1751.3248882265275;1492.244908097367
11876;395.87;1758.829651448208;1476.4064801178204
11877;395.9;1766.0621057738958;1461.3255701115963
11878;395.93;1772.8900096061477;1447.9332372718538
11879;395.97;1779.5629301868237;1434.6799410029498
11880;396.0;1784.1876704855426;1419.9148936170213
11881;396.03;1792.1945304437563;1399.6965944272447
11882;396.07;1802.0169014084506;1378.889201877934
11883;396.1;1810.0;1358.6963064295485
11884;396.13;1820.8919876051348;1339.0925188136343
11885;396.17;1829.5287206266319;1316.2471714534377
11886;396.2;1842.293458781362;1293.0398745519713
11887;396.23;1852.3377192982455;1270.419298245614
11888;396.27;1864.0401069518716;1249.6862745098038
11889;396.3;1873.584772023019;1228.7290836653387
11890;396.33;1881.9252336448599;1207.7120605251446
11891;396.37;1891.2295434969851;1189.7571059431525
11892;396.4;1900.1040068201194;1172.7651321398123
11893;396.43;1907.3610766045547;1158.0281573498964
11894;396.47;1914.42375;1143.5995833333334
11895;396.5;1921.0272277227723;1130.4096534653465
11896;396.53;1926.390051139005;1116.1255230125523
11897;396.57;1927.8811835413776;1099.6967175219602
11898;396.6;1932.8233695652175;1081.4945652173913
11899;396.63;1938.0461606746558;1064.652019529516
11900;396.67;1942.624653739612;1048.8467220683285
11901;396.7;1946.5409473218238;1034.7339530765826
11902;396.73;1950.061133422579;1021.6555109326193
11903;396.77;1953.3763870395028;1009.2219263204615
11904;396.8;1955.0220968500232;995.0719322990127
11905;396.83;1953.3104838709678;981.094982078853
11906;396.87;1953.8961201501877;961.078431372549
11907;396.9;1954.7169966996698;942.7479372937293
11908;396.93;1954.8699085619282;924.5739817123856
11909;396.97;1955.1195959595957;909.2266666666667
11910;397.0;1955.5122249388753;893.8887530562347
11911;397.03;1956.0379596678529;879.4495848161329
11912;397.07;1956.8191276510604;866.1236494597839
11913;397.1;1954.580684596577;851.8247758761206
11914;397.13;1957.0;861.5
11915;397.17;1948.6939102564102;813.1778846153846
11916;397.2;1945.6801266825019;792.9362628661916
11917;397.23;1943.02431372549;776.1368627450979
11918;397.27;1940.5742063492062;758.9075396825396
11919;397.3;1938.5934023782124;743.9390103567318
11920;397.33;1936.662749706228;728.9341950646299
11921;397.37;1935.2620744259698;714.7347585114805
11922;397.4;1934.1358164033106;703.2027840481564
11923;397.43;1930.3532338308455;688.9196326061998
11924;397.47;1926.416006040015;673.1162702906756
11925;397.5;1924.138145129996;656.6255335661621
11926;397.53;1922.0634730538923;640.1409181636726
11927;397.57;1920.3571987480436;627.4147104851329
11928;397.6;1918.65315852205;613.5951529598728
11929;397.63;1917.327387588257;601.9427722036418
11930;397.67;1915.6381502890174;589.8065510597302
11931;397.7;1912.4879279279278;579.2727927927928
11932;397.73;1908.7734848484847;565.4238636363636
11933;397.77;1905.198999230177;554.8764434180139
11934;397.8;1898.2303703703703;542.8414814814814
11935;397.83;1890.0949275362318;531.1199275362319
11936;397.87;1882.6817543859647;519.1891228070175
11937;397.9;1876.380599647266;508.1968253968254
11938;397.93;1869.888;496.8933333333333
11939;397.97;1859.446873801304;485.7495205216724
11940;398.0;1847.3253787878787;469.9795454545455
11941;398.03;1836.590033975085;454.30124575311436
11942;398.07;1824.695376584638;439.7930648769575
11943;398.1;1813.574686431015;426.26225769669327
11944;398.13;1804.099099099099;413.97072072072075
11945;398.17;1794.9782608695652;401.98817696414943
11946;398.2;1785.8818930041152;390.81316872427976
11947;398.23;1771.6460244648317;380.95603975535164
11948;398.27;1754.2932728647013;367.1224489795918
11949;398.3;1768.3333333333333;376.8666666666667
11950;398.33;1722.8697855750486;342.1450292397661
11951;398.37;1707.8861788617887;330.23461091753774
11952;398.4;1694.5357142857142;318.85791090629795
11953;398.43;1682.8713850837137;308.4798325722983
11954;398.47;1671.0156548300877;298.0767468499427
11955;398.5;1660.081893004115;288.9111111111111
11956;398.53;1646.5472392638037;282.0167689161554
11957;398.57;1628.5620915032678;272.5220588235294
11958;398.6;1611.3956709956708;261.5402597402597
11959;398.63;1625.3333333333333;266.66666666666663
11960;398.67;1577.8380834365964;242.96447748864102
11961;398.7;1563.1152725759466;234.12858926342074
11962;398.73;1549.803259604191;225.82382615444314
11963;398.77;1536.8005629272213;217.5038198632891
11964;398.8;1525.115122342559;210.06377858002406
11965;398.83;1515.2021480629073;203.61258151131565
11966;398.87;1505.0670542635658;197.18837209302325
11967;398.9;1495.3695734239334;190.83767459418647
11968;398.93;1485.1226533166457;185.2628285356696
11969;398.97;1472.337611824193;181.32010890704004
11970;399.0;1453.6184640522874;172.93382352941177
11971;399.03;1436.86191626409;165.6485507246377
11972;399.07;1418.4947720618986;158.8025930572982
11973;399.1;1401.8940928270042;151.2113924050633
11974;399.13;1386.9486215538848;144.37259816207185
11975;399.17;1372.2354093223657;138.02389345867607
11976;399.2;1357.720179738562;131.9109477124183
11977;399.23;1343.934928631402;125.57472712006717
11978;399.27;1332.4854530340813;120.34206151288446
11979;399.3;1320.7810699588476;115.15185185185184
11980;399.33;1309.569256062474;109.9239621866009
11981;399.37;1297.2040557667933;105.96704689480354
11982;399.4;1280.8363345338134;103.2468987595038
11983;399.43;1261.3761097659403;96.27562550443905
11984;399.47;1244.6643026004729;90.11583924349881
11985;399.5;1228.0915032679738;84.08112264513647
11986;399.53;1213.8899012908123;78.55201214882307
11987;399.57;1200.070215175538;73.21895054737637
11988;399.6;1187.3055242390078;68.16497557309282
11989;399.63;1176.7563244047617;62.47470238095237
11990;399.67;1166.7370892018778;57.10581437342
11991;399.7;1155.806243272336;51.687477574452814
11992;399.73;1147.2288135593221;47.479166666666664
11993;399.77;1139.874686716792;44.588614393125674
11994;399.8;1132.814371257485;44.44271457085828
11995;399.83;1127.3392612859097;42.94300045599635
11996;399.87;1130.5847953216373;44.502558479532155
11997;399.9;1132.8105906313647;45.64392396469789
11998;399.93;1137.2232243517474;43.738444193912066
11999;399.97;1145.9648745519712;44.52401433691756
12000;400.0;1157.1547491995732;43.589825684809675
12001;400.03;1167.1249115357393;42.55449398443029
12002;400.07;1176.1938461538462;44.15316239316239
12003;400.1;1185.2064156206416;45.66352859135285
12004;400.13;1193.554734248504;46.08834917282647
12005;400.17;1202.9464168310321;47.09664694280079
12006;400.2;1211.0235294117647;48.326470588235296
12007;400.23;1219.8409905506678;49.04072987943955
12008;400.27;1228.8349297573434;50.923371647509576
12009;400.3;1236.82762991128;53.48479087452471
12010;400.33;1246.3824212271973;56.03316749585406
12011;400.37;1255.3838187702265;59.78090614886731
12012;400.4;1266.3427800269903;63.055330634278
12013;400.43;1276.3268165526229;65.72466601498859
12014;400.47;1286.062561094819;69.10003258390354
12015;400.5;1297.8915046059365;72.39235755714773
12016;400.53;1308.7955555555554;78.3311111111111
12017;400.57;1319.4116137311516;84.81071543150465
12018;400.6;1328.5808612440192;90.01754385964912
12019;400.63;1337.570460704607;94.80724932249322
12020;400.67;1346.8302213001382;99.22890733056707
12021;400.7;1352.821732405259;102.22428460943541
12022;400.73;1362.0;96.0
12023;400.77;1339.0900432900432;126.10995670995669
12024;400.8;1317.2460317460318;131.53968253968253
12025;400.83;1296.2634703196345;139.3538812785388
12026;400.87;1296.0;141.5
12027;400.9;1282.6666666666665;139.66666666666666
12028;400.93;1252.3333333333333;155.0
12029;400.97;1201.0960648148148;152.99710648148147
12030;401.0;1176.6409017713365;151.94417606011808
12031;401.03;1153.9324827219564;149.82296650717703
12032;401.07;1133.031746031746;147.23809523809524
12033;401.1;1149.0;149.66666666666666
12034;401.13;1095.8733031674208;140.96480643539465
12035;401.17;1079.518147086915;138.01050620821394
12036;401.2;1062.880611270296;134.88252148997134
12037;401.23;1048.9927641099855;132.17173178967678
12038;401.27;1036.6691104594329;129.78641251221896
12039;401.3;1024.036443148688;127.25121477162293
12040;401.33;1011.0435897435897;124.42666666666666
12041;401.37;999.0235173824129;121.75
12042;401.4;987.8613291470434;119.57090528519099
12043;401.43;974.4720558882234;119.25748502994011
12044;401.47;957.9292476332835;114.41255605381166
12045;401.5;944.6657303370787;108.5187265917603
12046;401.53;931.2405876951331;102.92516069788796
12047;401.57;918.3093994778068;97.80243690165359
12048;401.6;907.8024227234753;93.20258980785296
12049;401.63;897.2413937867337;88.51679261125105
12050;401.67;887.2791612057667;84.81432940148535
