Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1605;53.5;1700.9158211198796;687.400601277715;1370.722485518694;481.16271721958924;1309.4734016593459;278.2581747193753
1606;53.53;1714.7562841530055;705.3052823315118;1381.6038034865294;488.2704701531959;1319.0582617000955;284.9297994269341
1607;53.57;1726.9925428784488;722.0525727069352;1391.616772823779;495.0111464968153;1329.5079365079364;294.3065476190476
1608;53.6;1738.2452064896754;737.2750737463126;1400.8634222919936;500.9319727891156;1342.0377714825306;304.1685552407932
1609;53.63;1747.9952589350837;750.5568927789934;1410.063209076175;506.6164235548352;1355.7823732151649;312.082717872969
1610;53.67;1757.5096389765158;763.5345250613389;1416.9977888336098;510.9414040906578;1369.8067146282974;322.7769784172662
1611;53.7;1765.9527896995708;775.3208154506437;1426.1788888888887;512.5172222222222;1384.5959744722632;334.1998036327933
1612;53.73;1773.7913644214161;786.5084628670121;1435.4293785310733;510.3959938366718;1401.152163575844;343.7731811697575
1613;53.77;1781.150641025641;797.1349715099715;1445.7048224695282;507.8208797032326;1417.780303030303;357.24949494949493
1614;53.8;1787.5494657014822;806.9220958290244;1454.654358974359;505.6174358974359;1434.7808961102905;369.59478089611025
1615;53.83;1793.4339882799034;815.5477421578765;1462.5763888888887;503.5927579365079;1450.8023023023022;379.65315315315314
1616;53.87;1804.785529715762;827.0520487264673;1470.689291101056;501.6073403720462;1465.716301703163;390.09586374695857
1617;53.9;1820.1424470757086;842.0810907786149;1476.7348148148149;500.115061728395;1478.9602490421455;399.64798850574715
1618;53.93;1834.5151839942835;859.3011789924973;1483.2604485219163;498.45565749235476;1491.3901960784312;408.4063725490196
1619;53.97;1850.0538684020244;874.9193781634128;1488.8133333333333;497.23950617283947;1503.193595342067;416.67928190198927
1620;54.0;1864.2816029143896;888.4826958105646;1495.4868217054263;495.3762273901808;1513.875945537065;423.9026727181038
1621;54.03;1877.2902085542594;901.0657476139979;1500.0189337319382;494.30144494270047;1523.5265035677878;433.2920489296636
1622;54.07;1889.105471562275;912.6360691144708;1506.907530454042;494.5088593576965;1538.0765432098765;446.6241975308642
1623;54.1;1899.8358531317494;923.3808495320374;1515.2840136054422;502.55442176870747;1553.8957393483709;457.21604010025055
1624;54.13;1910.2038657913931;933.7221006564552;1532.382252559727;515.5574516496017;1569.4624624624626;470.8148148148148
1625;54.17;1919.1569060773481;943.0861878453038;1549.9850057670126;526.8431372549019;1584.4953086419753;483.57037037037037
1626;54.2;1927.4691629955946;951.9434654919236;1564.204229271007;538.2843628269337;1599.2157157157155;494.47997997997993
1627;54.23;1935.3049874416936;960.399712952996;1576.8607198748043;549.7788210745956;1613.348418491484;506.78004866180044
1628;54.27;1942.8624052004334;968.7667027807872;1588.0081833060556;560.2564102564102;1627.0518518518518;519.1204938271604
1629;54.3;1949.8259803921567;976.3739495798319;1597.4092563702548;568.919396775871;1641.025603864734;528.7719806763284
1630;54.33;1956.552400981423;984.0560813179109;1607.0353935552032;577.7591125198098;1655.7758865248227;541.1111111111111
1631;54.37;1962.3753943217666;991.1580792148615;1615.6834645669292;586.0965879265092;1668.9770619814542;553.9970717423133
1632;54.4;1967.8457411133465;1000.0680751173709;1624.6257110352674;594.0745164960182;1682.6041366041363;564.6690716690716
1633;54.43;1973.6002554278414;1010.7717113665389;1631.7333333333333;600.7105413105412;1695.336729742843;574.7239204269772
1634;54.47;1979.6074144486693;1021.7385931558936;1638.728628800918;607.2776821572002;1707.2463976945246;585.6724303554274
1635;54.5;1983.6630203585532;1035.3169249468244;1645.2615551930396;613.1924959216966;1717.6364481636447;595.5090655509066
1636;54.53;1983.4773284313724;1049.9105392156862;1651.2435897435898;618.7297008547008;1728.7278244631184;605.4290382819794
1637;54.57;1982.162935323383;1063.5248756218905;1656.6722037652269;627.1771871539313;1738.3319819819817;613.6995495495495
1638;54.6;1980.582711442786;1076.0385572139303;1665.2533103051237;640.2245250431779;1747.4134963768115;621.1657608695652
1639;54.63;1979.2049861495846;1086.614650661742;1678.7882666666665;651.7232;1756.301045929968;628.6598453842655
1640;54.67;1977.9148418491484;1097.103406326034;1691.8298192771085;664.6280120481928;1763.3386737872718;635.0102358700489
1641;54.7;1976.5431409062692;1106.1241464928614;1704.3134796238244;677.2168234064785;1770.2714221624044;641.783759533423
1642;54.73;1975.3219832735958;1115.1472520908005;1718.8024109014673;687.372641509434;1776.2931567328917;651.7417218543046
1643;54.77;1974.302862419206;1123.4078177900892;1733.5407288317256;700.1645230439442;1785.1000931098695;667.7216014897579
1644;54.8;1973.1703296703297;1130.9792429792428;1747.9832020997374;713.0472440944882;1795.357304387155;683.1221166892809
1645;54.83;1972.0611367127494;1138.1170506912442;1762.8361408882083;723.2858601327207;1802.5882870981945;699.7785116688682
1646;54.87;1971.0446455505275;1145.115535444947;1776.884652981427;733.4384164222874;1812.3737906772205;718.5268249780122
1647;54.9;1969.9573502722324;1151.093768905021;1788.9657228017884;742.936910084451;1823.2515473032713;736.4027409372236
1648;54.93;1968.883823994935;1158.0588793922127;1799.6243607624358;751.5704323570433;1831.6018766756033;754.9633601429848
1649;54.97;1966.4699934768428;1165.9099804305283;1805.1764705882354;745.1960784313726;1837.3218390804598;773.448275862069
1650;55.0;1959.5462128795461;1179.9599599599599;1809.375;753.28125;1847.3297872340424;787.936170212766
1651;55.03;1953.8379814077025;1195.7177954847275;1810.8709677419356;758.0967741935484;1856.987951807229;803.4216867469879
1652;55.07;1949.5153572583251;1209.9398642095052;1829.7261904761904;774.6190476190476;1866.7605633802816;825.7323943661972
1653;55.1;1945.166165162153;1222.949849548646;1842.2073170731708;791.4024390243903;1874.4025974025974;840.0909090909091
1654;55.13;1940.7458544839253;1235.2588832487309;1845.2987012987012;799.1818181818182;1879.2093023255813;852.2441860465117
1655;55.17;1936.7079072937968;1246.0558963871845;1860.6354166666667;823.5625;1888.945945945946;873.0000000000001
1656;55.2;1932.430240549828;1256.5982817869415;1865.0784568703943;841.5886432596445;1893.4485144485143;884.8648758648758
1657;55.23;1928.8284106891701;1265.2788326300983;1868.4473039215686;855.8349673202614;1898.2525252525252;897.3939393939394
1658;55.27;1919.231543624161;1276.8583146905294;1872.5120455540953;872.3902759526939;1902.7470127729707;909.073753605274
1659;55.3;1902.342582315945;1292.2445431002589;1876.6257536606372;885.4913867355726;1907.0885286783043;919.927680798005
1660;55.33;1886.9664454277283;1309.4557522123894;1880.696091348265;898.340799297321;1908.1937285223366;935.1834192439861
1661;55.37;1870.403605592347;1323.9569536423842;1884.8972043010751;910.0283870967742;1908.9067180145485;959.884895164741
1662;55.4;1853.7359116022099;1337.5580110497237;1888.9789343246591;921.3011152416357;1912.9390451832905;985.7472293265131
1663;55.43;1838.8545454545454;1350.2320855614973;1891.916348195329;930.9273885350318;1913.0564288593307;1008.6598145908907
1664;55.47;1825.5915492957747;1361.408089563019;1895.1015791720017;940.3965002134016;1914.1821099077415;1031.742478941035
1665;55.5;1812.538626609442;1371.7128040057223;1898.0713391739675;948.4468085106383;1915.7177985948479;1051.6412958626072
1666;55.53;1801.3660201149423;1380.5678879310344;1900.723868312757;956.8958847736625;1916.5510283275125;1070.0081490104774
1667;55.57;1789.8976083707023;1389.1681614349775;1903.2129391602398;964.7716366752355;1916.5129740518962;1087.6107784431138
1668;55.6;1778.7700892857142;1397.280505952381;1905.0938673341677;971.3913224864414;1916.4881091617933;1103.7520467836257
1669;55.63;1768.560948081264;1404.6587659894656;1907.074758135444;978.7326297273526;1916.4365361803084;1118.7469355476474
1670;55.67;1759.3310554290051;1411.362186788155;1907.6084229390679;987.4905913978495;1916.652726527265;1132.7441574415743
1671;55.7;1748.9789132197889;1422.3333333333333;1906.1258960573475;1000.458781362007;1916.7305657305656;1145.6910866910866
1672;55.73;1736.9315476190475;1436.7704613095236;1907.061111111111;1017.2529914529914;1916.8064389477815;1157.4628975265018
1673;55.77;1722.140579710145;1450.509420289855;1907.823358270989;1033.5095594347465;1917.109751121991;1168.6687066503466
1674;55.8;1707.6989966555184;1463.845039018952;1906.6898625429553;1049.740120274914;1915.5463087248322;1179.978523489933
1675;55.83;1695.7999269806498;1475.6765242789338;1905.7892578925787;1063.9639196391963;1910.7664041994751;1196.3783902012246
1676;55.87;1684.9555555555555;1486.857088122605;1905.0051896207583;1076.113373253493;1908.5923482849605;1215.7238346525944
1677;55.9;1674.9183222958056;1496.579838116262;1903.8820889432882;1088.030599755202;1904.583864118896;1235.6250530785562
1678;55.93;1664.8696682464456;1506.5312006319114;1902.3395833333332;1099.5791666666667;1898.9839200347674;1254.7831377661885
1679;55.97;1656.8337173579107;1517.4857910906296;1900.2690863579473;1111.116395494368;1894.7077051926296;1272.390284757119
1680;56.0;1648.0411010558068;1533.142156862745;1898.2272536687628;1121.0201257861636;1890.6710182767624;1289.7706701479547
1681;56.03;1634.347438752784;1550.379732739421;1896.9463925836355;1132.067714631197;1886.9894648124734;1304.5575221238937
1682;56.07;1621.7396963123645;1566.6493130874908;1896.5801242236025;1146.5002070393375;1882.9236842105263;1319.001754385965
1683;56.1;1610.867892407218;1582.378277153558;1893.2169851380042;1162.4454352441612;1878.7637075718017;1331.3411662315057
1684;56.13;1599.9583333333333;1597.9159891598915;1889.455274769354;1176.7954271961491;1874.9054466230934;1342.6579520697167
1685;56.17;1590.0083752093801;1611.6941373534337;1886.622090729783;1190.0828402366865;1867.7948717948718;1354.685110211426
1686;56.2;1580.6700715015322;1623.7541709227103;1884.1144278606964;1203.025704809287;1858.1061427280938;1371.2624209575429
1687;56.23;1571.9312925170066;1636.0139455782312;1882.1280462618752;1215.0495662949195;1849.5566525622942;1389.6417489421722
1688;56.27;1564.8626653102747;1650.3218040013562;1880.39672801636;1225.7447852760736;1837.2168284789643;1405.998613037448
1689;56.3;1552.8852570650322;1670.1423220973782;1879.039607843137;1234.2450980392157;1825.5307262569831;1422.4529795158285
1690;56.33;1538.3401360544217;1689.6425170068026;1877.6434015242678;1243.488567990373;1814.2980952380951;1439.7933333333333
1691;56.37;1526.692131896833;1707.6552399608227;1876.2095352564102;1253.411858974359;1802.6581439393938;1455.1614583333333
1692;56.4;1514.726736111111;1725.2677083333333;1874.8779284833538;1260.8281956432388;1791.731719616742;1468.9697428139184
1693;56.43;1503.2871120107961;1741.032726045884;1873.8400652794776;1268.4565483476133;1782.8;1480.621739130435
1694;56.47;1492.4809523809522;1755.290476190476;1872.7450232952137;1275.6226175349427;1773.6159309994923;1492.4987316083207
1695;56.5;1482.2429149797572;1768.1778002699054;1871.5581683168316;1282.802805280528;1762.1684532924962;1502.2246043899947
1696;56.53;1472.649436713055;1779.8180914512923;1870.4071246819337;1289.5606446140796;1748.4139365574622;1516.195007800312
1697;56.57;1458.2933070866143;1789.6863517060367;1869.3516308671437;1294.519490851233;1737.086174242424;1531.3484848484848
1698;56.6;1440.0590111642741;1800.0446570972886;1868.093223658441;1299.8742655699177;1723.5170263788968;1545.364988009592
1699;56.63;1422.4288953676707;1811.1584062196307;1866.8064246975384;1306.1301627033793;1709.7688091679122;1559.7095166915794
1700;56.67;1406.291386487352;1820.1517771373678;1865.1021798365123;1311.998183469573;1699.2247838616715;1572.3693563880884
1701;56.7;1391.0334928229665;1827.6357256778308;1859.5958083832336;1319.6302395209582;1686.029006882989;1584.4419862340214
1702;56.73;1377.4127290260367;1834.2626165220186;1852.0192911619558;1329.8488111260654;1673.0649596965384;1596.3997155049788
1703;56.77;1364.0698974836905;1840.3824168996582;1844.3278008298755;1344.554172429691;1661.454261490406;1609.9388665774206
1704;56.8;1352.1200768491835;1845.7438360550752;1837.0982604607427;1358.0902679830747;1647.9545019157088;1622.1446360153254
1705;56.83;1341.0340632603406;1850.8473236009731;1830.553324408746;1369.5591253904506;1634.1780510018214;1635.212204007286
1706;56.87;1330.126939788951;1855.319056486654;1823.687816091954;1379.9535632183906;1622.444602948169;1649.1811697574892
1707;56.9;1319.8288206979541;1859.2758724428397;1816.9010695187167;1389.968360071301;1608.7977168949772;1662.0091324200912
1708;56.93;1310.179099779666;1863.3928234183193;1811.1555876685932;1398.7702312138729;1595.3708452041785;1675.1509971509972
1709;56.97;1300.97861289337;1866.7662694775436;1805.0821325648415;1407.4317963496637;1582.9456824512536;1688.7678737233055
1710;57.0;1292.7584235860409;1869.8225030084236;1796.006545820745;1415.842900302115;1569.870056497175;1700.306026365348
1711;57.03;1284.3063973063972;1873.129476584022;1783.3470111448833;1428.9949341438703;1556.0687691633814;1711.9680245291281
1712;57.07;1276.2085678549092;1875.8073796122576;1773.4995009980037;1443.8717564870258;1544.609947643979;1723.029668411867
1713;57.1;1268.7106567534076;1878.284076827757;1762.5;1457.6807170542634;1533.0266836086405;1733.1634900465901
1714;57.13;1258.244636567403;1880.5561959654178;1751.9832855778413;1470.8333333333333;1519.348817204301;1742.0043010752688
1715;57.17;1245.0014632718758;1880.4521510096577;1741.779239766082;1486.570662768031;1505.2916666666667;1751.6847643097642
1716;57.2;1227.9270008795074;1881.3893286426267;1729.4367816091951;1501.973354231975;1492.0192061459668;1761.8467776355099
1717;57.23;1213.474336793541;1882.9925028835062;1718.3469079939669;1515.0055304172952;1479.794642857143;1770.426445578231
1718;57.27;1199.6184597295708;1884.2189888300998;1708.1046153846153;1528.8779487179486;1467.8546798029556;1777.8427750410508
1719;57.3;1186.6796230859834;1884.994699646643;1698.6809664694279;1542.3929980276134;1456.1516290726818;1786.9306599832914
1720;57.33;1175.2469352014011;1885.6771745475771;1690.0711831124202;1554.578301423662;1445.8448844884485;1796.529702970297
1721;57.37;1163.9023242130038;1885.9523389232127;1681.8843537414964;1565.6370262390672;1434.3407407407408;1805.443621399177
1722;57.4;1153.8112094395278;1885.9589970501474;1674.249275362319;1575.499033816425;1423.0509259259259;1813.5652356902356
1723;57.43;1144.159988385598;1886.2398373983738;1667.1367521367522;1584.7806267806268;1412.962962962963;1822.054732510288
1724;57.47;1135.1963869463868;1886.1477272727273;1660.328915071183;1593.4840451644573;1404.1560468140442;1829.479843953186
1725;57.5;1127.3917404129793;1885.8194690265486;1654.5136452241713;1600.6286549707602;1394.7828348504552;1837.0871261378413
1726;57.53;1119.035616438356;1885.8438356164384;1644.5214664737096;1607.7727930535457;1386.5143229166667;1843.4791666666667
1727;57.57;1111.8426238738737;1885.504786036036;1629.4659144334742;1618.636577338975;1378.3657927590511;1848.9629629629628
1728;57.6;1105.6309834638816;1885.2126486800114;1616.6365322206766;1631.9082058414465;1369.7977528089887;1855.1560549313358
1729;57.63;1098.804694048617;1884.8273260687342;1604.0665773011615;1643.6675603217159;1362.488780089759;1861.952672378621
1730;57.67;1092.5730050933787;1884.1751556310128;1590.6507067943455;1654.2859097127223;1353.5358910891089;1869.0165016501649
1731;57.7;1086.7326038159372;1883.7988215488215;1579.969292389853;1663.320427236315;1343.653147444022;1875.9678918462187
1732;57.73;1080.8259456264775;1883.4677895981085;1568.32955618508;1673.7110481586403;1334.6024626209323;1883.635883905013
1733;57.77;1076.2966466036114;1882.8910862711375;1559.0069156293223;1681.79714153988;1326.2960102960103;1892.0596310596309
1734;57.8;1071.070760233918;1882.3081871345028;1548.6820436507935;1688.1522817460316;1317.9382716049383;1900.5505258344763
1735;57.83;1062.6483233018057;1882.1372886213815;1536.1245742092456;1696.3907542579072;1310.1274774774774;1907.9360360360358
1736;57.87;1050.0557501459427;1884.884997081144;1524.8099331423114;1708.090257879656;1302.4627875507442;1914.403247631935
1737;57.9;1034.417865707434;1888.8285371702634;1513.1944049312467;1718.393077287814;1295.7602649006622;1920.1602649006622
1738;57.93;1021.1503781268178;1891.176265270506;1501.3796046720572;1727.5408805031445;1290.2503176620075;1924.6772554002541
1739;57.97;1006.6235764850722;1894.2160664819944;1490.5641025641025;1735.4708624708624;1283.573726541555;1929.798927613941
1740;58.0;994.0382106244175;1897.2929481205342;1481.0532804931747;1743.0788199031263;1277.7761653474054;1934.2102022867193
1741;58.03;983.2266288951841;1900.0651558073655;1471.8469241773962;1750.4873628993798;1272.8576528335564;1937.8808567603749
1742;58.07;973.251320285803;1902.148182665424;1463.3843085106382;1757.0775709219856;1267.8875227686704;1941.0396174863388
1743;58.1;963.7176581680831;1904.2559017941455;1455.378590078329;1763.4856396866842;1263.5065759637187;1943.8267573696144
1744;58.13;954.5425463851567;1906.4398592450416;1448.2470119521913;1769.4829570606462;1259.5159694107062;1946.6918578497523
1745;58.17;945.6861819326408;1908.2917847025496;1440.8607540702653;1775.0706940874036;1255.309865275967;1949.102998696219
1746;58.2;937.6641221374045;1909.9926844783715;1434.5918618988903;1780.0600082203039;1251.7348877374784;1951.140328151986
1747;58.23;929.8904450669156;1911.8418923124805;1428.5846925972396;1784.754496026767;1246.2744063324537;1952.8087071240107
1748;58.27;922.6931524547803;1913.2706718346253;1422.1346405228758;1789.5769063180826;1238.7011054421769;1953.501700680272
1749;58.3;916.2812297734628;1914.3763754045306;1416.5870774497218;1793.9803166452716;1227.6472532011564;1955.279636513837
1750;58.33;909.8492670490758;1916.0213511790948;1411.3784461152882;1797.939014202172;1215.9138004246283;1957.812738853503
1751;58.37;904.163467690339;1916.944657709533;1406.7368642286674;1801.3034888608656;1205.6589644843816;1959.8331193838253
1752;58.4;897.90744400527;1918.0075757575755;1401.765993265993;1805.0105218855217;1195.966189856957;1961.8300823580407
1753;58.43;892.626291989664;1919.065568475452;1397.798773006135;1808.1075664621676;1187.2956636005256;1963.7345597897504
1754;58.47;887.2109580052493;1919.8300524934382;1392.7691036761667;1811.4039653035936;1179.0895915678525;1964.8717610891522
1755;58.5;882.089638718473;1920.7293796864349;1388.567543859649;1814.3583333333331;1171.1734786557674;1966.4241598546776
1756;58.53;876.1732620320855;1921.8948306595364;1384.8205793341979;1817.7258971033289;1163.5177011494252;1967.2583908045976
1757;58.57;866.8586278586279;1920.2837837837837;1377.647323436797;1827.421052631579;1152.2032301480485;1964.7505607895916
1758;58.6;853.3698444895199;1915.7515212981743;1363.1610169491526;1841.587099811676;1131.454802259887;1964.223163841808
1759;58.63;838.6492307692308;1911.2030769230769;1348.8148654810761;1851.7359781121752;1112.5700090334235;1965.3947606142726
1760;58.67;825.1011965811965;1906.9931623931623;1335.4782407407406;1862.1523148148146;1094.8024032042724;1964.4779706275033
1761;58.7;814.3587786259542;1903.3555979643763;1324.1474719101125;1872.020131086142;1077.6110363391656;1964.0040376850607
1762;58.73;802.9894389438944;1899.0323432343232;1313.9185185185186;1881.112098765432;1062.0521817363922;1963.8259109311741
1763;58.77;793.1132328308207;1894.571524288107;1304.298682284041;1889.5319668130794;1046.4039735099338;1960.5916114790284
1764;58.8;781.5105932203389;1886.8114406779662;1296.171032357473;1896.913713405239;1026.3919164396002;1957.9046321525886
1765;58.83;765.9868020304568;1872.9722504230117;1288.3744221879815;1903.7709296353362;1007.9807956104253;1956.9067215363511
1766;58.87;748.2350427350426;1860.5023011176856;1280.761542364282;1910.220192795535;989.6792371044646;1953.7195491980926
1767;58.9;731.3577316188591;1846.2215628090999;1273.6942708333331;1916.4276041666665;971.8414795244386;1950.892998678996
1768;58.93;716.1269996735226;1831.6523016650342;1266.7386797599563;1922.5264593562463;955.0614152202937;1949.235870048954
1769;58.97;701.2263779527559;1818.2791994750655;1260.511961722488;1927.470494417863;940.4830795262267;1947.6552453468696
1770;59.0;688.2086588541666;1806.5126953125;1254.9763406940062;1932.1908517350157;925.9665763324299;1946.250677506775
1771;59.03;676.2303969022265;1794.9696676347207;1248.7051079515534;1937.4686677198524;914.2232030264818;1945.2459016393443
1772;59.07;664.6640106241699;1783.1703187250996;1243.4108280254777;1941.304670912951;901.6533864541833;1943.5055334218678
1773;59.1;655.1544237675481;1773.4240940254651;1238.348623853211;1945.261977573904;890.7722908093278;1942.0704160951072
1774;59.13;642.9341010876519;1763.369481765835;1233.9932659932658;1948.7205387205386;878.8479927830401;1937.1831303563372
1775;59.17;625.6389961389962;1750.5302445302445;1225.1765873015872;1951.8348214285713;858.9342528735631;1930.4491954022985
1776;59.2;610.4150172792962;1735.5384857053093;1210.7037037037037;1958.0669710806696;841.0882604970008;1927.1366752356469
1777;59.23;596.714980544747;1721.0976005188068;1197.4904330312186;1965.779959718026;822.4562109025915;1921.6403038427165
1778;59.27;584.2806679511881;1707.9309569685292;1185.2739916550765;1972.0458970792768;804.7527889335117;1915.7255689424364
1779;59.3;572.859879032258;1696.121303763441;1173.9724137931034;1977.4211494252872;788.4522207267834;1910.8151637505605
1780;59.33;562.3692047377326;1684.9756345177666;1164.5963963963964;1977.8657657657654;774.1598052235502;1906.4803010181495
1781;59.37;552.4425574425575;1673.8018648018647;1153.7842323651453;1973.5246657445828;760.6751563896336;1901.9517426273458
1782;59.4;543.445223780895;1663.9662658650634;1141.5545679012343;1967.7748148148148;749.4122807017543;1898.0008771929822
1783;59.43;535.235112936345;1652.3288843258042;1129.8778778778778;1962.2187187187185;737.645371577575;1891.2607561929597
1784;59.47;528.6021505376343;1632.6545265348595;1120.4889232354456;1957.7573415765069;719.5080018289893;1880.363511659808
1785;59.5;517.8030927835051;1607.6687285223366;1114.1444128787878;1950.2561553030303;699.5044923629829;1871.1473495058399
1786;59.53;509.329009009009;1583.2046846846847;1117.834328358209;1939.9532338308456;681.9333333333333;1858.6635346756152
1787;59.57;502.6917905166312;1560.6280962491153;1125.9887323943663;1927.618309859155;662.943949044586;1847.2666666666667
1788;59.6;495.53139091224415;1538.7807839056538;1135.2562724014335;1910.4623655913979;642.8185378590078;1834.9564838990425
1789;59.63;491.5703544575725;1516.7447189402076;1141.9013157894738;1895.7228070175438;625.8782051282051;1822.7388888888888
1790;59.67;492.4151863462208;1488.3671194705676;1147.7118421052633;1882.014035087719;607.8103741496599;1811.9519557823128
1791;59.7;490.5873170731707;1459.3668292682926;1153.4294532627866;1869.4118165784832;591.1512852928781;1800.7597977243995
1792;59.73;492.9951361867704;1428.9315823605705;1158.3380829015543;1858.2715889464591;575.4286298568506;1787.6593047034764
1793;59.77;495.95500633713556;1402.91381495564;1163.0763000852514;1847.6436487638532;560.3401606425703;1776.5409638554218
1794;59.8;498.5352024922118;1378.922118380062;1167.7066836951894;1838.0804597701149;545.8333333333334;1767.0744855967077
1795;59.83;500.85374477659917;1356.281581485053;1172.28164695576;1828.7490144546648;532.5886615515772;1754.5579710144928
1796;59.87;503.25111964171464;1335.3643634037107;1176.424358974359;1819.9226495726493;518.1867671691792;1738.4983249581237
1797;59.9;505.57616747181964;1316.6753623188406;1180.82192393736;1811.6979865771812;501.55860566448797;1722.407843137255
1798;59.93;508.2339069471;1299.397386870618;1185.5494137353433;1804.3207705192629;489.66542133665416;1702.1888750518885
1799;59.97;512.455412964791;1281.8887792036853;1195.9571428571428;1799.138961038961;474.95888594164455;1679.5552608311227
1800;60.0;517.416589002796;1259.579061820441;1212.2827004219407;1793.6354430379747;464.1611253196931;1657.352514919011
1801;60.03;519.3212698412698;1235.5330158730158;1229.681598594642;1785.794466403162;455.5642673521851;1633.972150814053
1802;60.07;522.516761543327;1212.5015812776721;1244.534263959391;1779.302030456853;446.95641025641027;1612.9098290598288
1803;60.1;526.085086042065;1191.2727852135117;1257.7709923664122;1774.501272264631;440.44748263888886;1592.9774305555554
1804;60.13;528.8452491488703;1171.1980810894459;1270.5348542458808;1770.1896915927332;435.32959268495426;1574.4501246882794
1805;60.17;531.3449357165255;1152.519285042333;1282.2022279348757;1766.3744644387316;429.1855223233636;1555.8872995231902
1806;60.2;533.8925143953935;1135.1705054382596;1292.6013071895425;1763.4614379084967;425.03114478114475;1537.265993265993
1807;60.23;536.3487566887;1119.4372049102926;1302.2505335040546;1760.7537345283822;421.55569620253164;1514.582700421941
1808;60.27;538.7614829396325;1104.40780839895;1312.3562135486766;1758.0426200089723;414.0339784946236;1490.8855913978493
1809;60.3;541.2435282837968;1090.5055928411632;1321.4273504273503;1755.9631129104812;409.6501854140915;1466.8339513803048
1810;60.33;540.1420076949983;1072.0244840853445;1329.6500449236298;1753.8279424977536;401.62674897119336;1442.081893004115
1811;60.37;534.5875251509054;1047.822266934943;1338.5578324225864;1752.6061020036427;393.2872996300863;1417.4825318536784
1812;60.4;531.1894460832514;1025.8125204850867;1351.195164075993;1754.19689119171;387.4649122807017;1395.4585326953747
1813;60.43;526.694722778891;1004.2571810287241;1368.5443998215083;1753.490852298081;381.27345309381235;1375.0502994011977
1814;60.47;522.1074735449735;985.369708994709;1384.0067940552017;1752.127813163482;374.934968847352;1355.7928348909657
1815;60.5;517.894276094276;967.9057239057239;1399.0663265306123;1751.6339285714287;369.3628036638789;1339.3870967741937
1816;60.53;514.205572545022;952.0706761807678;1413.25965379494;1751.6569019085662;364.25757575757575;1323.9828548644336
1817;60.57;510.8765309500165;937.4203905991393;1424.8871459694988;1751.9677559912852;359.77738791422996;1310.148538011696
1818;60.6;507.8809283551968;923.4924318869829;1436.6507067943455;1752.8331053351574;355.42918121847106;1296.3294528521537
1819;60.63;505.28532792427313;910.8116970926301;1446.3706083976006;1753.2857754927163;350.54286858974353;1283.6346153846155
1820;60.67;502.7493169398907;899.2896174863388;1455.8509343763578;1753.9969578444152;342.16885702907206;1269.2831541218638
1821;60.7;498.9509379509379;886.5624098124098;1465.5806749884418;1754.9190938511324;334.9903381642512;1251.9452495974235
1822;60.73;489.92697290930505;870.3996859049862;1473.435393258427;1755.2986891385765;326.34623387432373;1231.198501872659
1823;60.77;481.2012288786482;852.9278033794162;1481.1101614434947;1755.9819563152896;316.30955259975815;1212.4175735590486
1824;60.8;472.61446773530616;836.1808466913276;1488.8562647754136;1756.8080378250588;308.3093203093203;1191.8811558811558
1825;60.83;463.5076489533011;821.2089371980676;1495.4206675811613;1757.113854595336;299.7188013136289;1172.2089490968801
1826;60.87;455.00485436893206;807.1051779935275;1501.499084249084;1757.5604395604396;291.06554081222356;1154.6111781262564
1827;60.9;447.62524890481876;794.3990442054958;1507.526411657559;1758.2081056466302;283.70094562647756;1139.091804570528
1828;60.93;440.45868945868943;781.8717948717949;1515.8294001966567;1757.7089478859389;276.98945660989455;1124.1901865369018
1829;60.97;434.26555023923447;770.4481658692184;1524.5799614643545;1754.8598265895953;270.84530820573224;1110.409893992933
1830;61.0;427.4357429718875;760.1935742971887;1538.2950897072708;1752.02313503305;265.4988262910798;1098.1917057902972
1831;61.03;415.0318021201413;748.9061641146446;1549.4786899955134;1750.69223867205;260.39425287356323;1086.483141762452
1832;61.07;400.8396670285921;734.7792254795512;1561.355587121212;1749.074337121212;256.04772814051165;1076.299350897289
1833;61.1;387.3272985445509;720.1899183528576;1571.160871580899;1747.6054705609642;251.88429118773945;1066.524521072797
1834;61.13;374.39677419354837;707.4362007168459;1579.7396825396822;1746.092970521542;248.3097412480974;1056.6716133942161
1835;61.17;361.7479764532744;695.3918322295806;1588.7680763983628;1744.8271941791722;245.16955684007706;1044.2073217726395
1836;61.2;350.5878176382661;684.6341554559043;1596.5019157088122;1743.8055555555554;239.09911003236246;1026.7605177993528
1837;61.23;340.5644741731698;674.3422519509476;1603.6821705426355;1742.785852713178;232.83157894736843;1008.8116959064328
1838;61.27;331.30686055182696;664.9735272184936;1611.9355948869222;1741.0250737463127;228.80512820512817;990.5976331360947
1839;61.3;321.9592846270928;655.5483257229831;1621.203363914373;1734.4281345565748;223.15772357723574;972.1292682926829
1840;61.33;313.96045197740114;647.1193973634652;1628.7891944042449;1727.862035697057;217.7302767451466;955.2651796778191
1841;61.37;306.2421171171171;638.8295795795796;1636.5534246575342;1721.8200913242008;213.4471153846154;939.7047275641024
1842;61.4;299.1902133922001;631.5805739514349;1643.6437728937726;1716.6254578754579;209.7162601626016;925.3260162601625
1843;61.43;292.2586206896552;623.8249042145593;1650.108344859382;1711.6915629322268;206.42264003133567;911.6016451233843
