Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
4547;151.57;1886.4336650082917;647.4104477611941
4548;151.6;1891.565934065934;657.6923076923077
4549;151.63;1894.7860962566845;666.1247771836007
4550;151.67;1894.2247474747476;675.648148148148
4551;151.7;1893.763959390863;685.9407783417935
4552;151.73;1896.7540106951872;701.0828877005348
4553;151.77;1893.5;690.5
4554;151.8;1905.2046035805627;723.7647058823529
4555;151.83;1908.8078947368422;733.2824561403509
4556;151.87;1909.2339832869081;743.2859795728875
4557;151.9;1906.2658137882017;754.7363184079602
4558;151.93;1907.9472934472933;771.088319088319
4559;151.97;1910.1382716049382;787.3
4560;152.0;1910.8869565217392;802.0289855072463
4561;152.03;1914.2583603020494;816.7087378640776
4562;152.07;1918.2721555174383;830.3510577472841
4563;152.1;1922.011415525114;843.2517123287671
4564;152.13;1925.4430823117339;854.676007005254
4565;152.17;1927.9541734860884;863.8445171849427
4566;152.2;1931.3588850174217;873.9279907084784
4567;152.23;1933.4567251461988;882.2994152046783
4568;152.27;1935.9671011793916;890.7796399751707
4569;152.3;1938.9694704049843;897.3476635514019
4570;152.33;1937.0;889.0
4571;152.37;1946.9161243673173;922.8329718004338
4572;152.4;1946.2866817155757;939.0902934537246
4573;152.43;1944.988005050505;950.7550505050505
4574;152.47;1946.9879759519038;966.5243820975284
4575;152.5;1949.204620462046;981.6455445544555
4576;152.53;1950.7858974358974;995.3993589743588
4577;152.57;1952.0666666666666;1007.1880503144654
4578;152.6;1953.4737507906389;1019.1714104996836
4579;152.63;1952.1382978723404;1031.9304964539006
4580;152.67;1948.3598987982289;1045.524351676154
4581;152.7;1948.4677966101694;1059.638418079096
4582;152.73;1948.4609421586163;1075.4937388193202
4583;152.77;1948.2925170068027;1089.2267573696145
4584;152.8;1948.0915032679736;1103.0612002376706
4585;152.83;1948.2385057471263;1113.1701149425287
4586;152.87;1947.348781937017;1123.868092691622
4587;152.9;1943.162558685446;1135.150821596244
4588;152.93;1941.6005847953215;1151.2076023391812
4589;152.97;1941.6277495769882;1166.6593344613648
4590;153.0;1940.8045793397227;1180.6240681576144
4591;153.03;1937.6608465608465;1193.2068783068783
4592;153.07;1933.4481707317073;1204.2413617886177
4593;153.1;1931.7932853717025;1217.6767386091126
4594;153.13;1930.632981397687;1231.3760683760684
4595;153.17;1928.1634567901233;1243.067160493827
4596;153.2;1922.3053140096615;1253.8212560386473
4597;153.23;1917.5538881309685;1265.4643019554342
4598;153.27;1914.1174089068827;1279.2753036437248
4599;153.3;1910.9282051282048;1292.9221445221444
4600;153.33;1908.1420009220838;1304.108805901337
4601;153.37;1905.7841491841489;1314.6228438228436
4602;153.4;1903.7119514472454;1323.1148459383753
4603;153.43;1899.9143990929704;1333.1524943310658
4604;153.47;1891.828377673448;1340.356807511737
4605;153.5;1883.6741467975687;1351.4216923796166
4606;153.53;1875.7334267040146;1365.235294117647
4607;153.57;1866.8835768038955;1376.6697653829126
4608;153.6;1858.0423357664233;1393.4515815085158
4609;153.63;1851.3833097595473;1408.8604431871759
4610;153.67;1843.9192059095103;1423.0650969529086
4611;153.7;1837.7182080924856;1436.739402697495
4612;153.73;1832.7850944359366;1450.1378254211331
4613;153.77;1829.0138666666664;1461.0298666666665
4614;153.8;1825.2984822934234;1471.7318718381114
4615;153.83;1821.9516666666666;1478.82
4616;153.87;1813.175704989154;1488.7129428778019
4617;153.9;1805.7492625368732;1503.6865781710912
4618;153.93;1798.5366739288306;1517.0116194625996
4619;153.97;1791.8788598574822;1532.6096595407757
4620;154.0;1789.5498154981549;1546.6758917589175
4621;154.03;1786.5770975056687;1559.0413832199545
4622;154.07;1782.68345323741;1570.0101918465227
4623;154.1;1774.6103368176537;1576.4715447154472
4624;154.13;1766.7090620031797;1585.341812400636
4625;154.17;1759.546827794562;1597.3716012084592
4626;154.2;1754.5470211718364;1607.322993599212
4627;154.23;1749.4948453608247;1617.2974963181148
4628;154.27;1747.8156924697207;1625.3759873617694
4629;154.3;1747.376311844078;1631.3748125937032
4630;154.33;1741.6185737976782;1643.3012714206743
4631;154.37;1736.3375863902177;1652.859649122807
4632;154.4;1733.7546296296296;1662.859053497942
4633;154.43;1729.3034901365706;1673.2559433485076
4634;154.47;1724.8279898218827;1683.5664122137405
4635;154.5;1719.8521341463415;1691.706300813008
4636;154.53;1711.2873399715504;1698.5068752963489
4637;154.57;1703.1006205673757;1705.6679964539005
4638;154.6;1694.5230769230768;1716.1244755244754
4639;154.63;1688.0762786596117;1723.9828042328043
4640;154.67;1680.3453204241584;1733.1406177962192
4641;154.7;1676.2889187976668;1742.6518618214445
4642;154.73;1673.0928270042193;1753.323628691983
4643;154.77;1679.0;1746.0
4644;154.8;1660.7115165336375;1774.7328012162675
4645;154.83;1651.3909745923397;1782.346605991657
4646;154.87;1640.340909090909;1789.0234487734485
4647;154.9;1627.4776931447225;1799.9321726514324
4648;154.93;1615.9415562351342;1810.0030581039755
4649;154.97;1604.6212271973466;1819.2009950248755
4650;155.0;1594.9917081260364;1827.4862354892205
4651;155.03;1586.3853863562883;1835.78984804397
4652;155.07;1579.3131991051453;1842.7500798977308
4653;155.1;1573.275882704967;1848.6298623578693
4654;155.13;1567.5853018372704;1854.2230971128608
4655;155.17;1560.747157390784;1861.83842010772
4656;155.2;1552.3352443352442;1869.6087906087903
4657;155.23;1538.29906291834;1876.4939759036145
4658;155.27;1522.150923757481;1884.6783762685402
4659;155.3;1507.6492637215529;1893.514859437751
4660;155.33;1495.3594249201278;1901.0726837060704
4661;155.37;1485.4146793852674;1906.7898781134074
4662;155.4;1473.0546265328874;1916.2828874024524
4663;155.43;1462.8009024252679;1924.1426959954877
4664;155.47;1450.4931836407377;1928.7228013900024
4665;155.5;1456.5;1920.0
4666;155.53;1420.0475346914673;1940.4286979627989
4667;155.57;1406.2892197408326;1943.6823821339951
4668;155.6;1389.3898252184767;1947.410424469413
4669;155.63;1375.3285586392121;1950.8066248880932
4670;155.67;1363.1465445462115;1952.6924784901469
4671;155.7;1349.0166512488436;1953.370336108541
4672;155.73;1333.0543633762516;1954.3537195994277
4673;155.77;1318.8775577557756;1952.393729372937
4674;155.8;1302.5805644873167;1951.9832082886744
4675;155.83;1288.5267785771382;1954.1526778577138
4676;155.87;1277.769319492503;1956.1845444059977
4677;155.9;1267.966377440347;1957.6138828633407
4678;155.93;1256.766550522648;1958.9276035617497
4679;155.97;1245.6299802761341;1960.7187376725838
4680;156.0;1235.5702947845805;1960.5884353741496
4681;156.03;1223.2900042900042;1961.7001287001287
4682;156.07;1211.9850230414747;1961.2023809523807
4683;156.1;1198.261319534282;1961.2919361793874
4684;156.13;1183.328317373461;1961.796169630643
4685;156.17;1170.4382071366406;1959.4355961705828
4686;156.2;1153.0732364028001;1958.626817447496
4687;156.23;1138.378478664193;1960.3419913419912
4688;156.27;1125.7437379576108;1960.3121387283236
4689;156.3;1115.47412755716;1958.838748495788
4690;156.33;1105.2032667876588;1957.7713248638838
4691;156.37;1094.2846666666665;1956.732
4692;156.4;1083.7059787059786;1953.174447174447
4693;156.43;1071.7407407407406;1945.5154320987654
4694;156.47;1055.9618380062304;1940.9742990654206
4695;156.5;1041.888888888889;1937.91761148904
4696;156.53;1029.4104361370717;1935.2679127725855
4697;156.57;1017.6882716049382;1932.5841049382714
4698;156.6;1007.6464872944694;1930.0807174887893
4699;156.63;995.8456642800318;1928.253778838504
4700;156.67;987.0177215189873;1930.2641350210968
4701;156.7;979.2098765432098;1933.6194625998546
4702;156.73;964.0082304526749;1935.6082304526747
4703;156.77;952.0554254488679;1938.0483996877438
4704;156.8;936.6968716289105;1941.116504854369
4705;156.83;925.1353846153846;1941.8841025641022
4706;156.87;912.385294117647;1944.9245098039214
4707;156.9;898.2914979757085;1943.2914979757086
4708;156.93;885.8668981481482;1938.482638888889
4709;156.97;870.995238095238;1937.1714285714286
4710;157.0;853.8837803320562;1935.5542784163472
4711;157.03;840.1299871299871;1933.5637065637065
4712;157.07;828.621212121212;1932.275974025974
4713;157.1;816.3758865248226;1931.2624113475174
4714;157.13;804.053373615307;1930.236656596173
4715;157.17;793.8649173955296;1929.260447035957
4716;157.2;785.875227686703;1928.5646630236793
4717;157.23;777.8122513922036;1929.1535401750198
4718;157.27;764.8319248826291;1924.0450704225352
4719;157.3;750.4670050761422;1916.770727580372
4720;157.33;739.8163522012578;1914.070440251572
4721;157.37;725.3027940220923;1912.2267706302794
4722;157.4;713.2205791743684;1908.981515711645
4723;157.43;702.1115086463923;1902.339892665474
4724;157.47;691.2162601626017;1896.9983739837398
4725;157.5;679.5380883066472;1893.0300824842307
4726;157.53;668.4191767068273;1889.3097389558231
4727;157.57;658.3715925394548;1886.095169775227
4728;157.6;648.3638275499474;1880.106729758149
4729;157.63;639.6887356321839;1870.4818390804596
4730;157.67;649.0;1877.75
4731;157.7;634.75;1868.0
4732;157.73;595.2337719298245;1843.2508771929822
4733;157.77;583.0341547773454;1836.1003026372675
4734;157.8;571.7963435374149;1829.9498299319725
4735;157.83;561.3057813911472;1824.0745257452575
4736;157.87;551.7715965626413;1818.5287200361824
4737;157.9;542.9621109607577;1813.7207938655838
4738;157.93;534.9796690307328;1809.3252955082742
4739;157.97;527.6567028985507;1805.0289855072463
4740;158.0;521.5342105263157;1801.6035087719297
4741;158.03;513.8258426966293;1793.869850187266
4742;158.07;503.6707818930041;1782.2688614540466
4743;158.1;490.5611038107753;1772.5260621988612
4744;158.13;477.7371308016877;1762.26582278481
4745;158.17;465.2222222222222;1753.4811965811964
4746;158.2;450.1028500619579;1747.6596447748864
4747;158.23;464.29166666666663;1755.2083333333333
4748;158.27;423.73281114012184;1727.4312445604874
4749;158.3;412.8856914468425;1714.5751398880893
4750;158.33;400.2665857605177;1702.1063915857603
4751;158.37;389.11850060459494;1691.837162434502
4752;158.4;379.5072649572649;1682.2346153846154
4753;158.43;370.9816207184628;1673.876357560568
4754;158.47;362.2015793848711;1665.522859517872
4755;158.5;355.3271221532091;1658.6385093167703
4756;158.53;348.0773504273504;1651.4726495726493
4757;158.57;341.146408839779;1645.0004604051564
4758;158.6;329.4199594731509;1637.6423505572438
4759;158.63;317.9684684684685;1625.7492492492493
4760;158.67;306.0365914786967;1615.5548872180452
4761;158.7;293.1298482293423;1605.6925238898257
4762;158.73;284.1841326228537;1592.3238602723504
4763;158.77;275.7627777777778;1577.4738888888887
4764;158.8;264.29116809116806;1563.7048433048433
4765;158.83;253.52637889688248;1550.521582733813
4766;158.87;243.31513970110458;1536.953216374269
4767;158.9;234.25948103792416;1525.4664005322686
4768;158.93;226.47619047619048;1515.3564814814813
4769;158.97;219.53008789722784;1505.8045977011493
4770;159.0;215.44698703279937;1494.5400457665903
4771;159.03;208.0;1480.0
4772;159.07;212.0;1488.3333333333333
4773;159.1;187.80377035132815;1456.9897172236504
4774;159.13;179.65864527629233;1446.5944741532974
4775;159.17;174.25839793281654;1438.9207579672693
4776;159.2;176.0;1440.5
4777;159.23;175.44444444444446;1437.1851851851852
4778;159.27;156.02637889688248;1399.0227817745802
4779;159.3;159.66666666666666;1408.3333333333333
4780;159.33;137.09054726368157;1374.1273631840795
4781;159.37;129.687552213868;1365.0601503759399
4782;159.4;124.49892008639308;1354.4535637149029
4783;159.43;118.48816029143897;1343.4918032786886
4784;159.47;110.80874316939891;1332.4869459623555
4785;159.5;107.30195381882771;1321.2320899940792
4786;159.53;106.17229729729729;1308.3338963963963
4787;159.57;100.79398907103824;1292.4448087431692
4788;159.6;96.9853896103896;1279.120670995671
4789;159.63;94.28070175438596;1264.0350877192982
4790;159.67;91.05358062854198;1249.4945904173107
4791;159.7;87.5774647887324;1235.643192488263
4792;159.73;84.56298600311042;1223.6620010368065
4793;159.77;81.8956179222058;1213.1649433776465
4794;159.8;79.68383404864092;1204.0610395803528
4795;159.83;77.4874651810585;1195.0487465181059
4796;159.87;74.85042735042735;1185.6880341880342
4797;159.9;70.08157894736843;1177.6877192982456
4798;159.93;64.87451984635084;1164.854033290653
4799;159.97;60.79306220095694;1151.8975279106858
4800;160.0;56.229846269216345;1139.9898762654668
4801;160.03;53.41034482758621;1128.2199233716474
4802;160.07;54.74074074074074;1116.3631787126933
4803;160.1;55.46964740094511;1099.033078880407
4804;160.13;54.544383057090236;1081.8375690607734
4805;160.17;53.961189698948125;1067.3347841857092
4806;160.2;53.259421880717156;1054.3896816684962
4807;160.23;52.976827094474146;1042.0998217468805
4808;160.27;52.345224823485694;1031.4533630620588
4809;160.3;52.14587892049598;1021.5612691466083
4810;160.33;52.00073909830007;1012.1884700665189
4811;160.37;51.924142961342085;1004.4168490153173
4812;160.4;51.773346966598496;996.6912065439673
4813;160.43;52.33926080892608;989.160390516039
4814;160.47;55.576491228070175;978.6719298245613
4815;160.5;57.09266943291839;960.0816044260027
4816;160.53;57.8;941.5184027777777
4817;160.57;59.26546305583417;925.8134403209629
4818;160.6;61.34449244060475;912.0766738660907
4819;160.63;66.25053304904051;900.1766169154229
4820;160.67;72.64446995790279;883.803291236127
4821;160.7;70.55555555555556;897.2222222222222
4822;160.73;79.17629046369203;852.3573928258967
4823;160.77;81.595178719867;840.5241064006649
4824;160.8;85.23745519713262;829.627688172043
4825;160.83;90.02308626974484;821.4629404617253
4826;160.87;96.29104813315338;806.9325236167341
4827;160.9;100.6137797185832;792.2183406113537
4828;160.93;105.18807339449542;780.3063200815494
4829;160.97;109.95181321410828;771.1982116244411
4830;161.0;114.57299451918286;761.3139013452915
4831;161.03;119.68681917211329;748.6410675381263
4832;161.07;127.6716583471991;737.9711591791458
4833;161.1;136.4783895796329;724.4931912374185
4834;161.13;143.4759188846641;708.7294043092521
4835;161.17;148.78659286592864;695.6377613776137
4836;161.2;153.59056047197637;683.6672566371682
4837;161.23;158.2072222222222;673.0327777777777
4838;161.27;166.30426716141002;663.4675324675325
4839;161.3;175.9266409266409;653.2458172458172
4840;161.33;184.35987055016182;639.7372168284788
4841;161.37;191.53660130718953;627.8601307189542
4842;161.4;198.84785353535352;617.0542929292928
4843;161.43;205.9570895522388;606.5677860696517
4844;161.47;211.95584577114428;598.125
4845;161.5;216.91488095238094;590.6904761904761
4846;161.53;222.7707165109034;582.7252336448598
4847;161.57;227.26947637292463;575.1392081736908
4848;161.6;231.59056603773584;565.1572327044025
4849;161.63;223.5;576.5
4850;161.67;254.2764505119454;542.6143344709898
4851;161.7;264.4982638888889;529.0532407407406
4852;161.73;272.73143495254044;517.2858738135119
4853;161.77;280.2381756756757;506.5585585585585
4854;161.8;286.9059233449477;496.0458768873403
4855;161.83;293.00700525394046;486.89492119089317
4856;161.87;298.1447990543735;479.3327423167848
4857;161.9;306.873320537428;472.4152271273192
4858;161.93;319.7293729372937;466.5940594059406
4859;161.97;312.90476190476187;472.90476190476187
4860;162.0;348.09169363538297;444.4595469255663
4861;162.03;361.0877192982456;435.6761904761904
4862;162.07;372.10771276595744;424.9397163120567
4863;162.1;383.85732984293196;413.6487783595113
4864;162.13;395.3990990990991;403.0990990990991
4865;162.17;404.75362318840575;394.7054560954816
4866;162.2;414.32401524777634;386.0186361711139
4867;162.23;421.80559032123483;378.9516061743846
4868;162.27;436.95532646048105;363.04025527736866
4869;162.3;441.1863173216885;352.36390101892283
4870;162.33;449.53865847414227;338.2980030721966
4871;162.37;457.8228990411731;327.331641285956
4872;162.4;468.66898954703834;318.4198606271777
4873;162.43;479.03164211674846;310.90998363338787
4874;162.47;488.0626326963906;301.9007430997877
4875;162.5;497.0081433224756;292.60369163952225
4876;162.53;505.39682539682536;284.3191609977324
4877;162.57;524.3431372549019;273.547181372549
4878;162.6;536.8120256859311;268.66783420899003
4879;162.63;550.1692663200462;260.3523974581167
4880;162.67;577.7013232514178;246.18084436042847
4881;162.7;587.939233038348;239.95457227138638
4882;162.73;598.2707558859975;233.55142503097892
4883;162.77;607.353591160221;227.98158379373848
4884;162.8;615.9794079794079;222.54761904761904
4885;162.83;630.4174573055028;213.57811511701453
4886;162.87;636.09375;210.0674019607843
4887;162.9;641.9316239316239;205.63919413919413
4888;162.93;648.7536485697606;198.57443082311732
4889;162.97;659.5847554038679;191.31911262798636
4890;163.0;671.1820877817319;185.4270462633452
4891;163.03;682.8465703971119;183.73886883273164
4892;163.07;698.8282828282828;179.02398989898987
4893;163.1;713.9852564102564;172.8128205128205
4894;163.13;701.8888888888888;174.38888888888889
4895;163.17;740.5886524822695;163.58810692853245
4896;163.2;753.6763038548752;157.4410430839002
4897;163.23;764.8731884057971;152.03002070393373
4898;163.27;775.4099173553719;147.2953168044077
4899;163.3;786.7365501941208;146.53577371048252
4900;163.33;800.9826330532212;145.09971988795516
4901;163.37;819.5639701663797;140.4411933448078
4902;163.4;837.7380116959064;138.47309941520467
4903;163.43;833.0;140.0
4904;163.47;875.4764492753624;127.36533816425118
4905;163.5;890.6378814047207;123.48301669545191
4906;163.53;904.7984873041598;119.72177201512694
4907;163.57;918.9842608206857;115.95053400786958
4908;163.6;931.5830409356723;112.69824561403509
4909;163.63;942.5064220183486;111.6189602446483
4910;163.67;956.9010101010101;114.58114478114477
4911;163.7;972.0;112.0
4912;163.73;991.4741684359518;113.46213729653219
4913;163.77;1006.0573333333333;112.86
4914;163.8;1018.9093333333333;112.78066666666666
4915;163.83;1030.5604938271604;112.22222222222223
4916;163.87;1042.1964720194646;111.44099756690997
4917;163.9;1051.6076794657763;106.01391207568169
4918;163.93;1063.48075962019;102.40979510244877
4919;163.97;1078.065627950897;99.06279508970727
4920;164.0;1088.887667887668;95.35368335368334
4921;164.03;1099.6175266175267;94.95700245700246
4922;164.07;1112.5165537998494;96.85929270127914
4923;164.1;1127.3007623007622;97.0072765072765
4924;164.13;1140.2271989613762;96.16066212268744
4925;164.17;1152.1854567674916;95.2242590895203
4926;164.2;1161.9592430858806;94.89927219796215
4927;164.23;1171.6912943871705;94.21334478808706
4928;164.27;1179.7162995594713;93.61145374449339
4929;164.3;1187.8268690275434;93.2866779089376
4930;164.33;1194.753086419753;92.73737373737374
4931;164.37;1201.5130634510479;92.40281366637954
4932;164.4;1208.8744354110208;91.62149954832881
4933;164.43;1217.774501300954;90.56981786643539
4934;164.47;1234.7652752571082;93.89231699939504
4935;164.5;1248.235519125683;98.08934426229509
4936;164.53;1260.293995859213;100.9787784679089
4937;164.57;1271.517619420517;103.48577394936046
4938;164.6;1282.7716599190283;105.9970310391363
4939;164.63;1293.486111111111;108.46260683760683
4940;164.67;1302.9805907172995;110.49451476793249
4941;164.7;1312.2242063492063;112.65447845804988
4942;164.73;1320.6868595539481;114.80560578661844
4943;164.77;1328.1997537703908;116.69159741458911
4944;164.8;1334.4493991144843;118.3099304237824
4945;164.83;1340.9958730158728;120.09460317460317
4946;164.87;1347.6971218206156;122.30789825970548
4947;164.9;1356.3903462749213;124.09338929695697
4948;164.93;1378.188687392055;132.793609671848
4949;164.97;1389.083046306927;139.9288174512055
4950;165.0;1399.2410147991543;145.7825933756166
4951;165.03;1409.1768435101767;151.44177510844176
4952;165.07;1417.7734719596722;156.28449905482043
4953;165.1;1425.3589743589741;160.54087481146303
4954;165.13;1432.7915947035117;164.6151410477835
4955;165.17;1439.6214927048259;168.3574635241302
4956;165.2;1445.0274914089348;171.98310423825887
4957;165.23;1454.7003058103974;175.42952460383654
4958;165.27;1470.271615720524;181.86171761280931
4959;165.3;1480.9741354257483;188.2810229584423
4960;165.33;1490.007582385535;194.22134733158356
4961;165.37;1497.252267573696;199.38293650793648
4962;165.4;1504.0022929206075;204.2633992548008
4963;165.43;1510.3124637681158;208.61884057971014
4964;165.47;1516.904932735426;213.16681614349775
4965;165.5;1522.8575393154485;217.16250385445574
4966;165.53;1528.0135603910437;221.02901292967516
4967;165.57;1531.273528485993;225.02769908718915
4968;165.6;1537.1637487126673;233.47476828012358
4969;165.63;1545.0786749482402;242.39164941338854
4970;165.67;1555.360338573156;252.45787988714227
4971;165.7;1564.0999553770637;258.64970995091477
4972;165.73;1572.4456003467706;265.2002600780234
4973;165.77;1579.8717598908595;272.7303319690768
4974;165.8;1587.9943820224719;282.6058052434457
4975;165.83;1594.5587668593446;293.27601156069363
4976;165.87;1582.7777777777776;287.55555555555554
4977;165.9;1614.9794168096055;312.27215551743853
4978;165.93;1621.9331122166943;319.72857932559424
4979;165.97;1626.6603475513427;329.07635597682986
4980;166.0;1619.5;318.5
4981;166.03;1642.9742647058824;351.2199754901961
4982;166.07;1651.6501225490194;359.9632352941176
4983;166.1;1657.720349563046;367.74531835205994
4984;166.13;1661.008576329331;380.7432818753573
4985;166.17;1666.8848881614838;395.38788870703763
4986;166.2;1674.5739837398373;408.9322493224932
4987;166.23;1680.289831430125;423.1196302338227
4988;166.27;1689.0802168021678;437.64065040650405
4989;166.3;1699.1065796628602;452.7117998912452
4990;166.33;1706.824060150376;466.70626566416036
4991;166.37;1714.9638848218642;479.539775500244
4992;166.4;1722.5014705882354;491.05784313725485
4993;166.43;1729.0018492834026;499.876560332871
4994;166.47;1736.3732741617355;510.34270216962517
4995;166.5;1742.202501202501;518.5242905242904
4996;166.53;1747.4643746885897;525.9641255605382
4997;166.57;1751.7975343764815;531.9155998103366
4998;166.6;1759.3101092896175;537.8483606557377
4999;166.63;1779.887740029542;555.780403741999
5000;166.67;1788.5170263788968;562.5793764988009
5001;166.7;1797.7457044673538;569.3564064801178
5002;166.73;1805.684451219512;574.7449186991869
5003;166.77;1813.8452579034943;581.8840820854132
5004;166.8;1819.7889763779528;586.2346456692914
5005;166.83;1827.7530647985989;595.4693520140105
5006;166.87;1833.5862676056338;607.0046948356807
5007;166.9;1842.58347386172;617.4491287240022
5008;166.93;1853.5871626549963;631.2261123267688
5009;166.97;1861.6875;641.8082107843137
5010;167.0;1872.353975535168;654.7025993883792
5011;167.03;1878.921138211382;669.8951219512195
5012;167.07;1884.3181818181818;682.1331738437001
5013;167.1;1878.5333333333333;673.2666666666667
5014;167.13;1896.8214528173794;702.9219280380175
5015;167.17;1902.283085633404;712.2392073602264
5016;167.2;1905.5174418604652;726.5426356589147
5017;167.23;1904.2601828761428;737.0049875311721
5018;167.27;1911.485047410649;768.5506929248722
5019;167.3;1914.1518817204299;781.9899193548387
5020;167.33;1916.3784313725491;795.5071895424836
5021;167.37;1918.314126394052;806.5947955390335
5022;167.4;1920.2951251646903;817.9163372859024
5023;167.43;1922.0224719101125;827.6598002496878
5024;167.47;1923.5853801169587;835.9923976608186
5025;167.5;1925.0039215686272;844.6560224089635
5026;167.53;1926.7001194743127;852.7813620071685
5027;167.57;1927.787258248009;859.6956769055745
5028;167.6;1929.0267857142858;867.45
5029;167.63;1929.9816408491106;873.2449799196787
5030;167.67;1931.0309333333332;878.6613333333332
5031;167.7;1932.0510144927534;883.6347826086957
5032;167.73;1935.937181663837;888.314091680815
5033;167.77;1941.0985915492959;899.4956405097249
5034;167.8;1942.9283429302623;913.4939219449776
5035;167.83;1944.9866932801062;925.3466400532268
5036;167.87;1946.4257206208426;941.5084996304508
5037;167.9;1944.0;937.0
5038;167.93;1943.5463615023473;967.775234741784
5039;167.97;1944.957459207459;980.4533799533798
5040;168.0;1946.160366552119;992.0899198167239
5041;168.03;1947.510101010101;1003.0650953984286
5042;168.07;1946.7903316469924;1015.043282743114
5043;168.1;1945.4531963470317;1027.4092465753424
5044;168.13;1946.8896434634974;1041.0169779286928
5045;168.17;1947.5271453590192;1054.681844716871
5046;168.2;1941.973544973545;1069.9635508524395
5047;168.23;1937.69887750122;1082.475353831137
5048;168.27;1935.0280797101448;1096.6041666666665
5049;168.3;1931.2232578783842;1110.785619174434
5050;168.33;1927.5956709956708;1124.8242424242424
5051;168.37;1926.6106736657916;1140.5314960629921
5052;168.4;1921.743418116912;1158.1079875055777
5053;168.43;1918.4410729991205;1176.173262972735
5054;168.47;1917.197046413502;1190.8915611814346
5055;168.5;1915.6716666666666;1206.7441666666666
5056;168.53;1914.2432206925323;1220.9261576971214
5057;168.57;1912.8994322789943;1232.7923763179238
5058;168.6;1911.8422139611728;1243.2734407269722
5059;168.63;1910.5309734513273;1253.4825115887063
5060;168.67;1909.738578680203;1262.5494923857868
5061;168.7;1912.7282184655396;1273.0953619419158
5062;168.73;1911.8888888888887;1260.388888888889
5063;168.77;1915.111111111111;1277.7777777777776
5064;168.8;1908.549411162314;1318.9411162314389
5065;168.83;1901.3833333333332;1330.5166666666667
5066;168.87;1894.7881396461023;1341.9674796747966
5067;168.9;1890.0624715002277;1358.4993160054719
5068;168.93;1885.1090342679126;1373.7156208277704
5069;168.97;1880.8524804177546;1386.8037423846822
5070;169.0;1877.2402088772847;1398.7228024369015
5071;169.03;1873.4419095901983;1410.4372623574145
5072;169.07;1870.3592400690845;1420.2132987910188
5073;169.1;1867.3617399023522;1429.9440745672437
5074;169.13;1864.5298474945532;1438.5516339869282
5075;169.17;1858.0696798493407;1447.2909604519773
5076;169.2;1850.1366622864653;1458.214629872974
5077;169.23;1843.5295597484276;1471.8285115303981
5078;169.27;1837.3212039532793;1485.4645103324347
5079;169.3;1831.9017632241814;1497.1267842149452
5080;169.33;1826.252240143369;1508.6760752688172
5081;169.37;1821.65991902834;1517.995951417004
5082;169.4;1816.8887375113532;1526.9836512261581
5083;169.43;1809.4203109815353;1535.44703595724
5084;169.47;1800.670154459392;1547.1733931240658
5085;169.5;1793.5237395986292;1560.5726872246696
5086;169.53;1786.2825024437925;1573.3567937438904
5087;169.57;1777.6058763931103;1584.4290780141844
5088;169.6;1766.3232804232803;1591.7962962962963
5089;169.63;1756.610606060606;1603.20202020202
5090;169.67;1747.4105754276827;1616.7449455676517
5091;169.7;1737.7151319332254;1628.9526117393646
5092;169.73;1728.874648679033;1640.301292861158
5093;169.77;1721.5098684210527;1649.7900219298244
5094;169.8;1714.3146576117713;1659.153933220147
5095;169.83;1707.5647193585337;1666.8545246277204
5096;169.87;1697.9056974459725;1673.8677144728224
5097;169.9;1687.097477845944;1682.7027948193593
5098;169.93;1675.2649199417756;1696.542940320233
5099;169.97;1665.3199718706046;1707.6209563994373
5100;170.0;1657.037508846426;1716.783439490446
5101;170.03;1649.1291172595518;1724.9387351778655
5102;170.07;1641.4616895874262;1732.3582187295349
5103;170.1;1630.7777777777776;1736.9341825902336
5104;170.13;1619.5719225449516;1744.8852005532503
5105;170.17;1607.059447983015;1757.6496815286623
5106;170.2;1595.8291492329147;1768.6617852161783
5107;170.23;1586.0165343915342;1777.8842592592591
5108;170.27;1575.3510895883778;1785.196933010492
5109;170.3;1563.3614457831325;1789.6465863453814
5110;170.33;1551.160756501182;1797.9771473601259
5111;170.37;1560.0;1791.3333333333333
5112;170.4;1528.2344028520497;1816.0311942959001
5113;170.43;1518.1324561403508;1823.1728070175438
5114;170.47;1509.643216080402;1828.8886097152429
5115;170.5;1501.7725392886682;1834.4962779156328
5116;170.53;1493.7397145256086;1839.8790931989925
5117;170.57;1484.5753546099288;1842.9414893617022
5118;170.6;1473.9875555555554;1847.8533333333332
5119;170.63;1462.5976702508958;1856.8709677419354
5120;170.67;1452.756731662024;1864.254410399257
5121;170.7;1444.1026252983293;1870.132060461416
5122;170.73;1436.742200328407;1873.9663382594415
5123;170.77;1426.3177892918825;1875.0086355785836
5124;170.8;1417.274336283186;1879.0014749262536
5125;170.83;1405.7839628893305;1887.320079522863
5126;170.87;1394.9374609130707;1894.7417135709818
5127;170.9;1384.6324110671937;1899.6567852437415
5128;170.93;1373.760900140647;1901.0991561181434
5129;170.97;1360.800647249191;1906.020064724919
5130;171.0;1350.2294085129904;1911.637921503593
5131;171.03;1339.9079365079365;1917.0761904761905
5132;171.07;1328.4747995418097;1921.9301260022908
5133;171.1;1316.8088324258922;1922.996975196612
5134;171.13;1306.54126984127;1924.4185185185183
5135;171.17;1294.0196993260756;1928.6293416277863
5136;171.2;1282.5139911634758;1933.3745704467353
