Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
3443;114.77;32.11366444279713;1127.8458117123796;433.1706742102781;1821.0040075436114
3444;114.8;29.539460784313725;1114.9950980392157;421.6081113510919;1818.165826733861
3445;114.83;27.95660749506903;1104.8604536489152;409.49534591194964;1814.921006289308
3446;114.87;26.976620872499396;1096.11424439624;397.59687578735196;1808.9866465104558
3447;114.9;26.601207729468598;1087.6606280193237;384.8209649767328;1801.065638011266
3448;114.93;26.327633209417595;1079.4800495662948;373.3745291902071;1794.7904896421844
3449;114.97;26.256215119228816;1071.8574327752408;361.9697613985353;1786.2541932435624
3450;115.0;26.23709798055348;1065.4505110944901;354.0845738942826;1777.0563106796117
3451;115.03;26.264236902050115;1060.006833712984;343.7173774665818;1765.38361977509
3452;115.07;26.22102839600921;1053.5515477104118;334.3751803751804;1756.4275407132548
3453;115.1;26.752846790890267;1047.4055383022774;325.35990190067446;1748.9184549356223
3454;115.13;27.81196581196581;1038.7137973137972;317.2944684351223;1742.6662553979024
3455;115.17;29.82991587802313;1026.9440063091483;309.572590738423;1736.3408427200666
3456;115.2;30.893096964813317;1014.2691377921032;302.6289721674337;1729.4981371904448
3457;115.23;32.55582073720498;1004.1063378414212;297.8084832904884;1722.7746358183374
3458;115.27;34.21373836891078;991.5051997810618;293.6830737279335;1716.0006230529596
3459;115.3;34.89377886443901;979.3651181744091;289.1749574829932;1708.6190476190475
3460;115.33;36.05542168674699;968.6377510040161;284.5271011630458;1701.952161509765
3461;115.37;37.95115405260332;958.1049382716049;280.25062656641603;1696.501025290499
3462;115.4;39.57154605263158;947.376096491228;275.98993365362617;1691.4571036376115
3463;115.43;40.85639326152996;937.0820215410108;270.2375911550223;1685.121383203952
3464;115.47;42.29614549402823;929.1012486427795;265.81890130353815;1677.8668528864057
3465;115.5;44.1573482428115;921.3272097976569;260.939226519337;1668.8114640883978
3466;115.53;46.271017996239586;912.5183991404781;254.83285440613025;1659.9195402298851
3467;115.57;48.335470085470085;901.9909188034187;248.10753493013968;1651.7292914171655
3468;115.6;51.34508196721311;890.5969945355191;241.5757345491388;1643.003292806484
3469;115.63;53.363324764353045;878.5381319622965;237.08990420044216;1633.54802259887
3470;115.67;54.63905325443787;867.9230769230769;233.18791312559017;1625.0018885741265
3471;115.7;56.37027981526759;857.1445259440369;228.73387493845394;1616.052191038897
3472;115.73;59.58613333333332;846.4010666666666;223.80232852442415;1607.672741078208
3473;115.77;63.44535519125683;833.7125683060109;218.90705373058313;1600.4283167812578
3474;115.8;65.88870477768572;822.1532725766363;214.5630800100326;1594.1459744168549
3475;115.83;67.89833742164076;811.3475061324611;210.57262357414447;1588.8220532319392
3476;115.87;69.59556636928899;802.0008110300081;206.39940184883088;1582.7234910277325
3477;115.9;71.1428959521869;793.9483835914153;202.25916596697454;1575.5172124265323
3478;115.93;72.5477145148356;786.6717455225875;199.72332015810278;1569.2967061923582
3479;115.97;74.34916666666666;779.0355555555556;196.11548353909464;1561.8060699588477
3480;116.0;75.6480089111668;772.7822333611807;192.7064;1554.9184
3481;116.03;77.11129296235679;766.7869612656847;186.98783910196445;1543.8235110695352
3482;116.07;78.50433081866443;761.3182453199217;185.54931545124336;1536.5853590388376
3483;116.1;79.9833748960931;756.2075367137711;184.75336438923395;1529.2308488612837
3484;116.13;82.00027731558514;750.7068774265114;182.4120617944147;1518.174688057041
3485;116.17;84.19860999732691;743.835338144881;178.16327190430002;1508.998383446492
3486;116.2;88.53564851354906;733.3714811891607;174.8418467583497;1501.3421741977734
3487;116.23;94.50203086921202;721.308962902789;172.7731793391081;1494.7828039781841
3488;116.27;98.88556386810751;709.5242449431976;168.61555806087938;1484.4197670048852
3489;116.3;102.60502838605028;698.2260070289267;168.41837065887697;1477.726387536514
3490;116.33;106.59598459845984;687.7018701870187;168.24221789883268;1470.6559662775614
3491;116.37;109.83116178067317;679.0613463626493;165.906432748538;1459.4884990253408
3492;116.4;112.88091309130913;670.8633113311331;161.50807217473883;1449.0474833808166
3493;116.43;115.74537420602043;662.7705053852527;158.60143884892085;1441.3088729016786
3494;116.47;118.46919831223629;655.4506329113924;157.82902670111972;1436.334194659776
3495;116.5;120.75239706711787;649.3124647490129;155.05;1425.7166666666667
3496;116.53;123.09114359415305;643.0831183720263;154.64599894011658;1418.165871754107
3497;116.57;124.9841941857183;638.2286198137172;155.55138236828378;1411.371413667188
3498;116.6;127.10526315789474;633.0756399194707;159.0;1407.0
3499;116.63;129.47200234535325;627.0410436822046;158.59420289855072;1401.2753623188405
3500;116.67;131.38960297057983;620.2747786346757;157.77777777777777;1396.8888888888887
3501;116.7;135.78273299028015;608.6666666666666;155.2222222222222;1389.111111111111
3502;116.73;141.87758112094394;597.7215339233038;154.2222222222222;1385.111111111111
3503;116.77;146.7281694226864;585.5802146794314;152.5;1380.5
3504;116.8;150.4131205673759;574.2293144208038;144.12218649517686;1358.9989281886387
3505;116.83;153.86905803441235;564.4461942257218;143.63565891472868;1355.4593023255813
3506;116.87;157.37599293909975;555.6481318034715;144.0;1359.0
3507;116.9;161.19510061242346;547.4998541848935;146.0;1359.0
3508;116.93;166.83482142857142;538.7059523809523;143.5625657202944;1338.4868559411145
3509;116.97;173.04047838086476;526.5369518552591;143.10756501182033;1330.6725768321512
3510;117.0;177.36129437637447;515.0870248193528;143.76260762607626;1324.8167281672816
3511;117.03;181.5837173579109;505.21751152073733;144.10640608034745;1319.4082519001086
3512;117.07;186.99677938808372;495.28631239935584;143.79885057471265;1314.0402298850574
3513;117.1;192.34097421203438;486.64310729067176;142.57079152731325;1308.6042363433667
3514;117.13;201.32904290429042;476.403300330033;140.99881796690306;1304.1513002364065
3515;117.17;211.4594501718213;466.433676975945;140.29939393939392;1297.9018181818183
3516;117.2;219.08378281193814;455.68932038834953;140.95833333333331;1294.8892045454545
3517;117.23;226.37380426784398;445.2932303164091;140.0823754789272;1289.191570881226
3518;117.27;232.68745441283733;437.23668854850473;140.2325349301397;1282.6207584830338
3519;117.3;239.95753205128204;425.93910256410254;142.36247723132968;1275.3078324225864
3520;117.33;245.8538011695906;415.47702589807847;145.24158249158248;1268.976430976431
3521;117.37;250.77216748768473;407.18308702791455;146.73390557939913;1262.9434907010013
3522;117.4;255.82535787321063;399.3243353783231;147.8659649122807;1255.8245614035086
3523;117.43;260.5523329129887;392.66834804539724;148.7566371681416;1249.4675516224188
3524;117.47;265.4499089253187;386.05737704918033;149.3589164785553;1244.8103837471783
3525;117.5;269.84414414414414;380.15990990990986;149.86712224753225;1238.984054669704
3526;117.53;273.54682645361737;375.72170439414117;150.21849366144667;1235.0380313199105
3527;117.57;277.6300366300366;370.58745421245413;150.76466049382714;1230.1466049382714
3528;117.6;281.85630498533726;365.1158357771261;151.0166288737717;1227.1632653061224
3529;117.63;287.7601990049751;360.43134328358207;151.3449342614076;1223.016241299304
3530;117.67;296.6219686162625;355.0974797907751;151.85323965651833;1219.152224824356
3531;117.7;306.7446276861569;346.72863568215894;149.64675324675324;1215.5134199134197
3532;117.73;315.4398296059638;337.93343982960596;148.82813749000798;1213.1902478017585
3533;117.77;324.83135257498583;329.3152235427278;149.4657637321294;1210.9781790820164
3534;117.8;333.4395727937043;321.02417088251826;150.64097073518914;1209.5845824411135
3535;117.83;341.0211267605634;311.4718309859155;151.0120481927711;1209.5093708165996
3536;117.87;347.94407894736844;303.33388157894734;155.00053333333332;1213.8410666666666
3537;117.9;353.98192771084337;297.0818273092369;155.71282877079977;1221.513687600644
3538;117.93;360.8440170940171;290.4898504273504;156.14740061162078;1230.354128440367
3539;117.97;366.8120340788072;284.5452609158679;156.62531328320802;1238.3126566416038
3540;118.0;373.2108501118568;278.0520134228188;156.71971185330713;1246.1296660117878
3541;118.03;378.0375661375661;273.48783068783064;156.03333333333333;1251.3166666666666
3542;118.07;382.57815734989646;269.157867494824;155.28607435412727;1255.431001890359
3543;118.1;387.3503875968992;264.7157622739018;154.79090909090908;1258.2842424242424
3544;118.13;391.8169717138103;261.18912922906264;154.25990903183884;1263.3255360623782
3545;118.17;395.03703703703695;258.4434434434434;154.00380228136882;1266.5925221799746
3546;118.2;398.14417029511367;256.2051282051282;153.85345911949685;1271.1635220125786
3547;118.23;402.298353909465;252.5529835390946;153.71932974266903;1272.9682824655893
3548;118.27;407.92;248.1228985507246;152.7406015037594;1276.5526315789473
3549;118.3;418.91636582430806;244.8098676293622;150.87736464448793;1283.511415525114
3550;118.33;429.4873737373737;240.8314393939394;150.87068273092368;1293.1847389558231
3551;118.37;440.5160445317616;234.00261951538965;151.22303325223032;1299.2554744525548
3552;118.4;449.22327044025155;229.6817610062893;152.73204715969987;1308.3043944265808
3553;118.43;458.1508474576271;225.4333333333333;157.51543209876544;1314.585390946502
3554;118.47;466.42687074829934;220.0124716553288;160.95951035781545;1319.4359698681733
3555;118.5;474.5929054054054;214.19707207207205;163.29142857142858;1326.6409523809523
3556;118.53;481.79432624113474;209.64484451718494;164.83630952380952;1334.5287698412696
3557;118.57;488.03021148036254;205.4390735146022;166.13492063492063;1341.157738095238
3558;118.6;494.72685185185185;201.23045267489712;167.28134556574923;1346.9367991845056
3559;118.63;500.5948717948717;197.68615384615384;170.5781609195402;1354.4919540229885
3560;118.67;505.29613526570046;194.52753623188406;173.6044061302682;1357.516283524904
3561;118.7;509.6094322344322;191.90750915750914;175.2621359223301;1361.338996763754
3562;118.73;515.0052606408417;189.51889048302246;177.1802536231884;1369.498188405797
3563;118.77;522.6807313642756;186.79981247069853;179.8849637681159;1373.8849637681158
3564;118.8;531.9013961605584;180.38787085514832;185.6440382941688;1382.3855526544821
3565;118.83;541.5016260162602;173.22520325203251;187.5299707602339;1387.877192982456
3566;118.87;552.6190476190476;166.9728453364817;189.9827856025039;1396.8341158059466
3567;118.9;563.3054263565891;160.2596899224806;194.78726968174203;1404.9924623115578
3568;118.93;573.6918536009445;153.64384100747736;200.95073133179366;1412.8444957659738
3569;118.97;586.1748013620885;148.9973514945138;204.1063100137174;1419.4012345679012
3570;119.0;600.3822131704005;143.01561439239646;206.19407687460617;1426.1802142407055
3571;119.03;612.0174757281553;135.9106796116505;208.52652259332024;1433.957432874918
3572;119.07;622.795015576324;129.0884735202492;213.231520223152;1442.718270571827
3573;119.1;632.6159147869673;123.3502506265664;217.75773496789256;1448.0881494454172
3574;119.13;641.3645537685272;118.48691264585304;220.76081007115488;1455.5708812260536
3575;119.17;648.9194240196077;114.26593137254902;223.6499442586399;1463.551839464883
3576;119.2;656.5684684684685;111.22432432432433;229.02829654782116;1473.0826259196378
3577;119.23;667.720887245841;108.11829944547135;233.19494047619048;1479.2599206349205
3578;119.27;679.8008237716975;102.41688731979994;237.48969331322272;1489.0910005027652
3579;119.3;690.5568148793955;96.13251961639058;242.92400690846287;1499.6678180771444
3580;119.33;701.7551369863014;90.17294520547945;250.1193092621664;1507.9094714809
3581;119.37;710.5035403050108;85.94090413943354;254.29670839128417;1514.324524802967
3582;119.4;720.0861678004535;81.98951247165532;258.5697565543071;1524.0411985018725
3583;119.43;730.502043199066;79.35172212492702;262.02945113788485;1530.549308344489
3584;119.47;744.1137949543746;75.07595276435856;269.89526542324245;1541.490674318508
3585;119.5;754.9548929663608;69.85830784913352;274.92304421768705;1547.6279761904761
3586;119.53;767.1556734900176;64.0331058882992;279.9318381706244;1557.1961301671063
3587;119.57;778.6947551578423;59.66815809097688;284.2132661628883;1564.6956339210747
3588;119.6;789.3194444444445;56.365253411306036;289.6533499791926;1572.2530170620057
3589;119.63;801.0265788831991;54.18166300902219;294.80538555691555;1579.5573235414115
3590;119.67;813.1880463028584;52.20789038506969;299.36307311028503;1586.5278810408922
3591;119.7;824.9872949872948;49.42873642873642;306.84030589293747;1596.3936122357172
3592;119.73;835.0994031221303;46.470615243342515;312.34822167080233;1602.5310173697271
3593;119.77;844.5604801477377;43.94990766389658;317.55673341185707;1609.831566548881
3594;119.8;853.0785143394452;41.982369534555716;324.86361711139347;1619.1791613722999
3595;119.83;860.3570075757575;40.466856060606055;334.8570230607966;1627.5714884696015
3596;119.87;867.5958660014255;39.06200997861725;343.23508771929824;1636.3699805068225
3597;119.9;874.1505607253638;38.009544261512765;349.7698589458055;1645.857461024499
3598;119.93;880.3080291970803;37.025790754257905;356.8543046357616;1655.7247976453273
3599;119.97;885.7873563218391;36.11805555555555;362.57486910994766;1663.2247818499127
3600;120.0;893.3529264004019;35.431801055011306;369.4718897352194;1671.608269858542
3601;120.03;902.4187390102989;33.9090680733484;374.1735537190083;1677.0623278236915
3602;120.07;913.450743260267;32.9551524313429;379.62880396319883;1682.9444444444443
3603;120.1;923.7806033408126;33.51633009224632;385.6699489423778;1689.3530269876
3604;120.13;934.6980842911877;33.241634738186455;390.72681159420284;1693.9503623188405
3605;120.17;945.557503320053;32.037715803452855;398.7159807193177;1700.789766407119
3606;120.2;955.5752947481242;31.17631296891747;405.82758620689657;1706.567296996663
3607;120.23;964.4787828029033;30.462869905080957;410.50429996560024;1711.5734434124524
3608;120.27;973.1066887783304;29.857379767827528;414.9808743169399;1717.1444672131147
3609;120.3;980.9167377095765;29.44245524296675;422.31872659176025;1724.8048689138575
3610;120.33;988.070758738278;29.087809036658143;429.41236736187335;1731.2502744237102
3611;120.37;995.0118634259258;28.66348379629629;436.15937272064184;1737.082056892779
3612;120.4;1000.8629366489046;28.595322676139727;443.04434589800445;1743.4349593495933
3613;120.43;1006.1025411061285;28.50911808669656;449.4099534550662;1749.1009667024705
3614;120.47;1011.2221233689204;28.59252669039146;454.8221052631579;1754.2677192982455
3615;120.5;1016.6482487922704;28.8756038647343;461.59140969162996;1760.7646842878119
3616;120.53;1023.9931077694234;29.937656641604008;469.63246899661783;1767.4945509207064
3617;120.57;1035.6184971098266;30.694283879254975;475.9225854941751;1773.3175497933107
3618;120.6;1048.2342782665362;29.36950146627566;483.33521232619313;1779.313040210447
3619;120.63;1061.0396905482676;28.43323242515977;491.3777284498705;1785.3418423973362
3620;120.67;1073.458883248731;28.334010152284264;499.1001076426265;1790.2848941514171
3621;120.7;1084.996336996337;28.188644688644686;505.4775465498357;1795.6626506024097
3622;120.73;1098.201204819277;29.84016064257028;512.1517761033369;1802.3308216720486
3623;120.77;1112.0036529680365;33.67442922374429;517.777417027417;1807.4765512265512
3624;120.8;1127.8371868978804;35.324662813102115;522.3911671924291;1811.6919032597266
3625;120.83;1138.772705658583;36.05420827389444;527.9931605471562;1817.3610511159106
3626;120.87;1147.052608311229;36.716180371352785;533.757831749384;1822.6849700809573
3627;120.9;1156.8842832469775;37.939550949913645;538.7813504823151;1826.7602715255448
3628;120.93;1166.0192837465565;39.03856749311295;547.9266741488964;1831.7560793116347
3629;120.97;1172.984888888889;39.949333333333335;558.2127019917324;1837.119879744457
3630;121.0;1181.4825800376648;41.318738229755176;565.6767571329157;1843.9318023660403
3631;121.03;1186.4322493224931;42.12059620596206;572.5491967871486;1850.34672021419
3632;121.07;1191.9601063829787;43.36702127659574;579.4355869492096;1856.9542549613184
3633;121.1;1199.8057889822594;47.088235294117645;584.4889741131352;1861.8216682646214
3634;121.13;1209.3927392739274;49.92173503064592;589.0856592877767;1865.759384023099
3635;121.17;1221.1912960306072;51.73122907699665;592.8193407960198;1868.1871890547263
3636;121.2;1232.5673323092676;55.799795186891956;601.3595879029577;1874.0664672648718
3637;121.23;1244.405325443787;59.055226824457584;609.862125699243;1878.6150049358341
3638;121.27;1257.5467449828682;60.5359765051395;618.0895031260283;1885.5498519249754
3639;121.3;1269.559420289855;62.80483091787439;623.9470659407139;1889.8644888082274
3640;121.33;1280.8093093093094;65.51601601601601;632.6867048346055;1895.530534351145
3641;121.37;1290.7749440715882;67.4062639821029;640.1388092964023;1900.5202164915631
3642;121.4;1299.8006357856493;69.19346049046321;647.8918660287081;1905.5145135566186
3643;121.43;1308.1035252119589;71.0611334225792;655.7561419472247;1909.8750379132543
3644;121.47;1314.966307277628;73.98158131176999;663.7150196433968;1915.05893019039
3645;121.5;1322.0063063063062;78.02927927927928;671.0026362038665;1919.298769771529
3646;121.53;1333.728732638889;82.17274305555556;681.850122100122;1924.2896825396822
3647;121.57;1343.0777777777778;85.01587301587301;689.54091456077;1928.6916365824304
3648;121.6;1353.8783783783783;88.53890253890253;695.710843373494;1933.0299660179178
3649;121.63;1362.206517471535;91.69257950530036;701.7139061116031;1937.0097431355182
3650;121.67;1370.63943229766;95.29113924050633;709.4478764478764;1941.726833976834
3651;121.7;1377.8350168350169;98.5200149644594;715.5316993464052;1945.1212418300652
3652;121.73;1384.9388629283487;103.78271028037383;721.7639168343393;1949.9919517102617
3653;121.77;1394.5277777777778;111.74718196457326;730.9608861197645;1955.5936310141915
3654;121.8;1404.7637130801686;117.01181434599155;738.6261549395877;1959.8820184790334
3655;121.83;1413.7835051546392;120.68170103092784;744.0920532182668;1963.393024092053
3656;121.87;1421.131567885666;123.96469104665826;744.0;1967.0
3657;121.9;1429.5820175438596;128.50263157894736;760.7685411572942;1973.1491442542788
3658;121.93;1436.256135653726;131.9879518072289;768.0273421793324;1977.7145154804984
3659;121.97;1443.2388888888888;136.10833333333332;772.9551950560061;1980.6894553881807
3660;122.0;1448.9323062558356;139.71521942110175;785.4345864661655;1987.9809523809522
3661;122.03;1453.7350901525658;142.66343042071196;793.0532572515453;1989.9719448407036
3662;122.07;1457.7259849490922;145.22664895971667;800.7057471264367;1993.1425287356321
3663;122.1;1461.7570546737213;148.0485008818342;807.0370838600926;1996.6675094816687
3664;122.13;1466.4705615942028;151.16304347826087;812.2158333333333;1999.5458333333331
3665;122.17;1470.0900777320528;153.68770004572474;817.2201331766548;2002.6388562475518
3666;122.2;1473.242090784044;156.17514901421364;823.4805825242719;2006.268203883495
3667;122.23;1476.1642826181187;158.42002600780233;828.1153846153846;2008.2115384615386
3668;122.27;1479.0166435506242;160.38696255201108;834.3118279569892;2010.981935483871
3669;122.3;1485.235918744229;162.0383194829178;838.590377113134;2012.8322496749024
3670;122.33;1493.8424497428703;164.75549322113136;841.5492662473794;2013.5350104821803
3671;122.37;1503.8875057630241;169.81558321807285;849.748475609756;2015.145833333333
3672;122.4;1511.0362129144848;173.83813263525303;858.1549953314659;2014.220821661998
3673;122.43;1518.0189633375473;176.59797724399493;868.4862385321101;2016.4700742682392
3674;122.47;1524.6000832292966;179.41697877652933;877.1303258145364;2018.5543024227234
3675;122.5;1531.028830963665;182.90876777251185;886.0891010342084;2019.1161495624501
3676;122.53;1537.981950844854;189.56643625192012;894.0374574347333;2019.788876276958
3677;122.57;1548.5861271676301;197.71098265895955;902.6558052434457;2020.9415730337078
3678;122.6;1559.770025839793;202.78036175710594;909.3151041666666;2021.9281994047617
3679;122.63;1569.5153764581123;206.91410392364793;916.2251558489182;2023.078841217455
3680;122.67;1578.647619047619;210.75544217687073;922.7474747474747;2024.3807303807303
3681;122.7;1587.0200803212851;214.53112449799198;928.1054263565891;2025.533333333333
3682;122.73;1594.5501968503936;217.75688976377953;932.5641025641025;2026.3534002229655
3683;122.77;1601.0976236351958;220.71130378933844;940.0145695364239;2026.8423841059603
3684;122.8;1606.8835830212233;223.61017478152309;948.5058333333333;2024.84125
3685;122.83;1611.4125036517673;226.18930762489046;959.5742879137797;2025.183217859892
3686;122.87;1617.9325432999087;230.71558796718324;975.7908496732026;2025.1830065359475
3687;122.9;1627.121463714637;237.06918819188192;987.5215843346684;2023.1130396083665
3688;122.93;1638.4960422163588;241.81852829082376;998.6976939203354;2023.074213836478
3689;122.97;1648.4460784313726;246.5547385620915;1013.2966244725737;2024.2210970464132
3690;123.0;1656.8723064644853;252.99095504123434;1024.9445854483924;2024.7593062605752
3691;123.03;1666.352554375316;260.6196256954982;1034.7623682076237;2024.7761557177616
3692;123.07;1676.4093567251462;267.2743664717349;1043.5356407086938;2024.9925834363412
3693;123.1;1685.7321878579608;272.59610538373425;1051.955029585799;2025.3325443786982
3694;123.13;1693.9154769997733;277.2540222071153;1059.7920193470375;2025.4369205965336
3695;123.17;1701.4678402166553;282.0036109230422;1066.170480549199;2025.9862700228832
3696;123.2;1707.4782798515605;285.97838899803537;1073.557364341085;2026.2841085271316
3697;123.23;1712.512513842746;289.610188261351;1077.8860335195532;2026.4122905027932
3698;123.27;1717.0795127353265;293.4004429678848;1086.6313416009018;2024.205186020293
3699;123.3;1721.5625546806648;297.19203849518806;1098.0534188034187;2020.9675925925924
3700;123.33;1727.1035386631718;302.173001310616;1112.6196036801132;2020.2225760792637
3701;123.37;1735.50067294751;310.0847913862719;1127.3501931858095;2018.8777660695469
3702;123.4;1743.9319910514541;316.80402684563757;1138.4005270092225;2017.609354413702
3703;123.43;1751.6879295532644;322.3492268041237;1152.0050078247261;2018.6244131455398
3704;123.47;1758.5244333541275;328.14410480349346;1151.0;2016.0
3705;123.5;1766.3977039770398;335.90221402214024;1176.2759092152037;2020.682253213016
3706;123.53;1773.691211401425;342.7385193982581;1188.1981981981983;2020.8946218946217
3707;123.57;1780.574476414171;348.8710119397142;1197.3657372519467;2021.0361718161266
3708;123.6;1786.4796371356879;354.3288940359004;1205.4263621222935;2021.1674994051866
3709;123.63;1791.471026965003;359.83935742971886;1212.7366112650045;2020.9256694367496
3710;123.67;1796.4413833528722;366.52403282532237;1219.4462548087802;2020.449422946368
3711;123.7;1800.8037937166569;374.0810116577751;1225.3380726698263;2019.768900925299
3712;123.73;1806.2096805800509;383.1540270429159;1230.9331608451919;2018.6584734799483
3713;123.77;1811.8800078942172;392.1310440102624;1237.07127749577;2017.2337140439931
3714;123.8;1817.3052039381153;399.32831022704437;1242.5854616895874;2015.4426981008514
3715;123.83;1822.404549950544;405.8692383778437;1247.4838219326818;2013.7307274701411
3716;123.87;1826.7268766092293;412.5850663497722;1252.9884456071507;2011.7902768694134
3717;123.9;1830.4413452027695;419.08882294757666;1258.6562759767248;2009.4829592684953
3718;123.93;1834.377150860344;425.59563825530205;1267.5238718116416;2005.3187268367124
3719;123.97;1838.0046436503128;431.49263072885117;1277.27027677497;2002.5174488567989
3720;124.0;1841.588916459884;436.94975186104216;1284.9868860276586;1999.7298521697662
3721;124.03;1844.6121553884711;441.7961570593149;1293.3618848653666;1996.748375116063
3722;124.07;1847.406721974048;446.6343331206126;1302.8643178410794;1993.3978010994501
3723;124.1;1849.6181857358326;450.6470588235294;1310.7140995569455;1991.003388063591
3724;124.13;1851.960254721124;454.97079490557746;1317.5992627698788;1988.36887835703
3725;124.17;1853.4456709956708;458.2764069264069;1326.3751422070534;1985.5241751990895
3726;124.2;1855.2284694332884;461.7887103971441;1332.3842176870746;1982.2195918367347
3727;124.23;1856.7778531073445;465.271186440678;1339.2067876874507;1979.006314127861
3728;124.27;1858.0976831559174;468.2247964934252;1348.7521726941407;1975.7597420801792
3729;124.3;1860.7459800086917;474.28357235984356;1356.6382150344414;1972.6723569931114
3730;124.33;1862.2901662049862;478.3444136657433;1362.274833478135;1970.0133217492032
3731;124.37;1866.3487142513818;484.17423696226865;1369.9754566210045;1966.9597602739725
3732;124.4;1871.9694258016405;491.63360676112353;1379.0040322580646;1963.109879032258
3733;124.43;1875.1094667606294;498.08386187455955;1385.3592297476757;1959.4163346613545
3734;124.47;1879.5940355940354;507.43746993746987;1392.5619578686492;1955.3327137546469
3735;124.5;1885.2203856749309;516.0570999248686;1401.3894945490586;1950.583746283449
3736;124.53;1890.3663391282437;524.0277147896195;1410.2837407013815;1946.093871767623
3737;124.57;1893.8552213255073;530.2416238689166;1417.4534161490683;1941.7298136645963
3738;124.6;1897.3866763215062;537.653149891383;1425.1556756756756;1937.9693693693691
3739;124.63;1901.44304110946;546.9269440316988;1433.9565058479532;1933.7112573099414
3740;124.67;1906.3569739952718;556.9285526661413;1441.1417429637165;1928.8870803662257
3741;124.7;1910.4091137965759;565.0921450151058;1450.2815141492097;1923.819919147372
3742;124.73;1913.9328739152627;574.6983154670751;1458.9423380726698;1919.1903633491308
3743;124.77;1919.1380443714052;587.6924130375239;1461.0;1919.0
3744;124.8;1924.7807382736607;598.2192617263391;1467.7683956574185;1910.4061117812623
3745;124.83;1929.0628215542918;608.0029786081776;1469.520151730678;1903.651493598862
3746;124.87;1933.099055330634;619.9716599190283;1468.8703471350898;1903.6691760769552
3747;124.9;1939.62020033389;634.3653311074012;1461.7888100866824;1907.4893617021276
3748;124.93;1945.6020942408377;646.153286794648;1455.4572127139365;1911.3088834555826
3749;124.97;1948.3957458718162;656.031905961377;1451.4842233009708;1914.2783171521035
3750;125.0;1949.6697146023828;668.1216403435855;1447.2511767222934;1918.3902439024391
3751;125.03;1951.6452258433387;682.7132647226987;1443.3349814585908;1921.2237330037083
3752;125.07;1954.65189289012;696.1582025238534;1440.3256472491908;1922.9279935275079
3753;125.1;1957.245876128229;707.4721444133208;1437.639211136891;1924.084686774942
3754;125.13;1959.6727156956383;718.1607768226679;1434.086387434555;1924.2037521815007
3755;125.17;1961.8557942708333;727.5367838541666;1431.9373806796486;1922.6334478808706
3756;125.2;1963.3437806072477;735.0101207966046;1424.0084337349397;1924.032128514056
3757;125.23;1965.130905511811;743.0912073490813;1416.3307952622672;1927.126480541455
3758;125.27;1966.7227227227227;750.42008675342;1411.0725738396623;1930.4042194092826
3759;125.3;1967.7402110997616;756.4896152536601;1406.292550977944;1933.2001664585932
3760;125.33;1968.779861111111;762.9805555555555;1401.9510050251256;1934.7198492462312
3761;125.37;1969.9425539699962;768.9377972923527;1397.3246753246754;1935.9130263675718
3762;125.4;1970.5918591859186;774.4954162082875;1392.1545623836125;1937.8208566108005
3763;125.43;1971.1327771984706;778.6127911018422;1385.8880439374734;1939.7401774397972
3764;125.47;1971.889263000374;784.5843621399176;1381.712254286909;1939.8469259723965
3765;125.5;1973.2463458110517;790.1401069518716;1378.01536643026;1940.065011820331
3766;125.53;1977.776409107876;797.4807764091078;1371.0478527607363;1942.4290388548056
3767;125.57;1983.606094388703;804.4975845410627;1366.7205638474295;1944.1791044776119
3768;125.6;1988.353579175705;811.2216196673896;1361.534731323722;1945.5653123634775
3769;125.63;1990.8954954954954;817.1473873873873;1356.5447793796418;1945.5369156837044
3770;125.67;1991.837256908905;822.4257932446264;1354.182521268368;1944.9582366589327
3771;125.7;1992.0103660511822;828.1619695497246;1346.149776149776;1947.299959299959
3772;125.73;1993.926718547341;839.655317769131;1339.690670289855;1949.909420289855
3773;125.77;1997.2588617886179;851.110243902439;1331.0704225352113;1950.5638070849338
3774;125.8;2000.4337544541625;860.7142857142857;1323.7252075141982;1950.1590214067278
3775;125.83;2002.5297157622738;868.8636950904393;1313.3399810066476;1952.1158594491926
3776;125.87;2003.8548163548162;878.5675675675676;1306.0765357502517;1954.4370594159113
3777;125.9;2004.1086812458582;888.0493704440026;1298.1851851851852;1955.7246376811595
3778;125.93;2006.458081824279;901.239771965124;1292.692853972481;1954.9223257878382
3779;125.97;2008.5725725725727;913.2462462462463;1285.3296449976947;1954.2411249423697
3780;126.0;2008.7446134347272;923.6609632446134;1276.6777777777777;1952.3515873015872
3781;126.03;2008.0535138620244;936.6076724693745;1279.081081081081;1950.4974974974973
3782;126.07;2008.919642857143;951.6987433862433;1286.4288217257993;1946.2225142356547
3783;126.1;2010.6739345887017;964.0776346217376;1297.1127060074427;1939.435938330675
3784;126.13;2012.403205128205;974.938782051282;1306.013002364066;1934.4190307328604
3785;126.17;2014.0124061377733;985.513222331048;1316.179175118323;1931.5679513184584
3786;126.2;2015.1041263700836;993.7192134107028;1324.63976083707;1929.1165919282512
3787;126.23;2015.4352505886309;1001.9075008409013;1332.173107890499;1926.4331723027374
3788;126.27;2013.2649484536082;1010.7065292096219;1339.1959349593494;1924.111382113821
3789;126.3;2010.5146316851665;1023.5196770938446;1344.9509345794393;1924.1658878504672
