Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
2793;93.1;1841.2985185185184;602.5614814814815
2794;93.13;1837.815503875969;588.4875968992247
2795;93.17;1833.20158387329;578.0878329733621
2796;93.2;1828.1812734082396;566.4771535580524
2797;93.23;1833.8717948717947;578.025641025641
2798;93.27;1819.557707828894;545.7514124293784
2799;93.3;1810.142857142857;537.4474393530998
2800;93.33;1798.9047619047617;531.8700564971751
2801;93.37;1804.3333333333333;536.6666666666666
2802;93.4;1795.6666666666665;529.3333333333333
2803;93.43;1783.7333333333331;518.4666666666666
2804;93.47;1749.767653758542;496.39255884586174
2805;93.5;1739.5705568268495;489.88863463005333
2806;93.53;1729.4775784753363;483.60014947683106
2807;93.57;1720.3736681887367;478.0662100456621
2808;93.6;1710.8130081300812;472.89159891598916
2809;93.63;1703.1733333333332;472.7686274509804
2810;93.67;1685.203451407811;465.81108083560395
2811;93.7;1671.589877835951;457.28883071553224
2812;93.73;1654.9032258064517;450.99338296112484
2813;93.77;1640.0330112721417;444.99355877616745
2814;93.8;1626.375939849624;438.6374269005847
2815;93.83;1613.5244107744106;432.6969696969697
2816;93.87;1601.7993197278909;427.3673469387755
2817;93.9;1591.5093062605752;422.5888324873096
2818;93.93;1581.9859038142617;418.6194029850746
2819;93.97;1574.1418439716313;415.10953506698183
2820;94.0;1565.8296112489659;411.3192721257237
2821;94.03;1560.6699346405228;410.0122549019608
2822;94.07;1551.514745308311;407.98123324396784
2823;94.1;1558.0;416.75
2824;94.13;1535.4157509157508;385.80128205128204
2825;94.17;1526.9528706083975;375.34704370179946
2826;94.2;1518.3726003490399;364.8420593368237
2827;94.23;1511.4421940928269;355.8379746835443
2828;94.27;1505.1378751013788;347.3933495539335
2829;94.3;1499.7298578199052;340.2345971563981
2830;94.33;1494.6845965770171;333.5729421352893
2831;94.37;1490.4470774091626;327.6129541864139
2832;94.4;1485.8932411674346;321.07142857142856
2833;94.43;1481.9141666666665;316.42833333333334
2834;94.47;1475.6640625;314.39930555555554
2835;94.5;1471.2219551282049;311.85897435897436
2836;94.53;1463.6053067993364;306.35820895522386
2837;94.57;1457.5760598503741;301.81047381546136
2838;94.6;1449.2133333333331;300.4114285714286
2839;94.63;1440.5073099415204;305.9312865497076
2840;94.67;1425.027713625866;311.1693610469592
2841;94.7;1433.7777777777776;309.55555555555554
2842;94.73;1393.2340579710144;318.8355072463768
2843;94.77;1381.113545816733;323.8100929614874
2844;94.8;1368.0191040843215;328.8985507246377
2845;94.83;1356.7021696252466;333.27021696252467
2846;94.87;1346.3549257759782;336.9676113360324
2847;94.9;1337.037037037037;340.7169312169312
2848;94.93;1328.1719160104985;344.34251968503935
2849;94.97;1319.8296146044624;347.7870182555781
2850;95.0;1312.084759576202;351.73512632436837
2851;95.03;1311.1042204995692;361.3488372093023
2852;95.07;1318.7475386779183;373.492264416315
2853;95.1;1325.9577777777777;393.1022222222222
2854;95.13;1327.0;401.5
2855;95.17;1342.2450532724504;434.4178082191781
2856;95.2;1344.0;439.0
2857;95.23;1347.6666666666665;453.3333333333333
2858;95.27;1373.4400294334068;492.1324503311258
2859;95.3;1384.9683972911964;509.42814145974415
2860;95.33;1394.5223665223664;524.5541125541125
2861;95.37;1403.3896103896104;538.4372294372295
2862;95.4;1411.7241379310344;552.110632183908
2863;95.43;1419.4888375673595;564.5881447267128
2864;95.47;1426.3691588785048;575.7048286604361
2865;95.5;1430.8682926829267;589.0715447154471
2866;95.53;1434.7603305785124;605.0367309458218
2867;95.57;1448.9745685740236;627.7711171662125
2868;95.6;1457.7968901846452;653.7784256559767
2869;95.63;1471.6545284780577;679.6125116713351
2870;95.67;1482.8684003152086;704.9889676910954
2871;95.7;1492.7310789049918;729.8985507246376
2872;95.73;1504.360914105595;753.9574468085107
2873;95.77;1513.5046594982077;773.8086021505376
2874;95.8;1521.4746835443038;792.28129395218
2875;95.83;1528.918010752688;809.8514784946236
2876;95.87;1536.0027777777775;826.4666666666667
2877;95.9;1542.0272904483431;841.0253411306043
2878;95.93;1548.0797101449273;854.8781291172595
2879;95.97;1553.5877022653722;867.7184466019418
2880;96.0;1556.5164410058028;882.4223081882656
2881;96.03;1559.7412831241281;901.6352859135285
2882;96.07;1569.553206483439;925.4573643410853
2883;96.1;1573.4634304207118;950.7119741100323
2884;96.13;1578.8774603174602;976.0838095238096
2885;96.17;1584.3475429248076;998.8537596210775
2886;96.2;1588.450354609929;1019.6997635933806
2887;96.23;1591.7448630136987;1038.9543378995431
2888;96.27;1594.6974985456661;1057.3973240255962
2889;96.3;1597.5293785310732;1073.9062146892654
2890;96.33;1597.7542533081285;1092.0586011342155
2891;96.37;1590.792377701934;1105.2133105802047
2892;96.4;1580.376477541371;1125.7635933806146
2893;96.43;1568.2416356877322;1147.625774473358
2894;96.47;1554.1998824221046;1163.4791299235742
2895;96.5;1539.7444243520192;1181.7950572634115
2896;96.53;1525.701024713683;1197.3899939722724
2897;96.57;1511.6553571428572;1209.6684523809522
2898;96.6;1497.8563922942208;1225.5067133683594
2899;96.63;1480.8301886792453;1240.5509433962263
2900;96.67;1458.9485677083333;1251.2298177083333
2901;96.7;1435.9618268575323;1266.9720518064075
2902;96.73;1412.7908232118757;1277.9251012145749
2903;96.77;1392.1357798165138;1288.0214067278287
2904;96.8;1373.4091456077015;1298.0661853188928
2905;96.83;1356.8904761904762;1307.0214285714285
2906;96.87;1341.5270114942527;1315.1057471264367
2907;96.9;1326.9709371293;1322.8683274021353
2908;96.93;1314.2519310754603;1329.480689245395
2909;96.97;1302.2671272308578;1335.6234887737478
2910;97.0;1289.800505050505;1344.012626262626
2911;97.03;1277.170991350632;1354.6986027944113
2912;97.07;1257.9257142857143;1362.7879365079364
2913;97.1;1237.4005218525765;1373.6379647749511
2914;97.13;1217.4220064724918;1384.4459546925566
2915;97.17;1197.012300123001;1392.1469864698647
2916;97.2;1176.1660606060605;1402.2127272727273
2917;97.23;1158.487133453022;1411.029922202274
2918;97.27;1142.5044563279857;1418.4848484848485
2919;97.3;1127.5261261261262;1425.4954954954956
2920;97.33;1113.2141162514827;1432.243772241993
2921;97.37;1100.010455104551;1438.2878228782288
2922;97.4;1088.680606060606;1443.7333333333331
2923;97.43;1078.0221852468107;1448.7282307265668
2924;97.47;1065.8945645055662;1456.1630648330058
2925;97.5;1057.8952205882354;1465.7236519607843
2926;97.53;1039.9901960784314;1480.736519607843
2927;97.57;1022.1754729288975;1497.109589041096
2928;97.6;1008.0975015234611;1514.2443631931749
2929;97.63;992.0042194092825;1530.207353827607
2930;97.67;978.0951515151514;1545.4236363636364
2931;97.7;966.4505119453925;1559.2656427758816
2932;97.73;955.4816723940434;1572.3339060710193
2933;97.77;945.7863688430698;1583.7159221076747
2934;97.8;936.5053571428572;1594.6357142857144
2935;97.83;927.7683715461493;1604.8495002939446
2936;97.87;919.6935966487133;1614.2022740873729
2937;97.9;912.1620915032679;1624.2764705882353
2938;97.93;908.6543891958256;1635.6998158379374
2939;97.97;903.3440251572326;1653.3314465408805
2940;98.0;896.7619047619048;1674.1335978835978
2941;98.03;894.9930817610062;1691.0503144654087
2942;98.07;891.7824074074074;1710.382275132275
2943;98.1;888.5018867924529;1730.2874213836476
2944;98.13;888.1567498400511;1747.8170185540625
2945;98.17;887.740206185567;1765.1010309278352
2946;98.2;886.6042446941323;1780.4244694132333
2947;98.23;885.4833635813671;1794.546279491833
2948;98.27;884.2905027932961;1808.268156424581
2949;98.3;883.2611311672683;1819.6690734055355
2950;98.33;882.1948529411765;1831.111519607843
2951;98.37;881.2114695340501;1840.801672640382
2952;98.4;880.2307189542483;1850.8366013071895
2953;98.43;881.5018559762434;1861.8990348923533
2954;98.47;885.8480492813142;1869.4243668720053
2955;98.5;891.4747871643746;1882.3149967256056
2956;98.53;897.2320754716981;1896.017610062893
2957;98.57;902.6647763074983;1907.6402016383113
2958;98.6;907.8039579468151;1917.2090290661718
2959;98.63;911.7613707165109;1924.4685358255451
2960;98.67;919.7575757575758;1932.5666666666664
2961;98.7;928.1977528089888;1938.0322097378275
2962;98.73;938.8428453267162;1946.8602150537633
2963;98.77;947.4122383252817;1954.1521739130435
2964;98.8;958.4960079840318;1960.0479041916167
2965;98.83;968.2440318302388;1959.57382847038
2966;98.87;982.8415300546449;1962.1621129326045
2967;98.9;972.2222222222222;1959.7777777777776
2968;98.93;1008.6201550387597;1968.1274763135227
2969;98.97;1018.092731829574;1965.7401837928153
2970;99.0;1032.0546737213404;1962.358906525573
2971;99.03;1027.4285714285713;1962.8333333333333
2972;99.07;1064.086188992731;1961.2814122533746
2973;99.1;1074.489497716895;1960.4347031963468
2974;99.13;1086.2412155745487;1959.017094017094
2975;99.17;1083.0;1960.0
2976;99.2;1107.0574018126888;1956.5780463242697
2977;99.23;1115.190332326284;1955.6565961732122
2978;99.27;1123.0571705426355;1954.533914728682
2979;99.3;1129.8323471400395;1953.5473372781064
2980;99.33;1138.5166130760986;1949.4180064308682
2981;99.37;1145.450925925926;1945.2712962962962
2982;99.4;1161.284789644013;1943.0593311758357
2983;99.43;1176.9840255591055;1940.1703940362086
2984;99.47;1166.5;1945.5
2985;99.5;1204.5508771929824;1930.1412280701754
2986;99.53;1218.842105263158;1927.131117266851
2987;99.57;1231.8597502401537;1924.3035542747357
2988;99.6;1225.0;1925.5
2989;99.63;1255.3054755043227;1917.7118155619596
2990;99.67;1265.3295561850803;1915.1794145420206
2991;99.7;1275.0889639639638;1910.5619369369367
2992;99.73;1284.8425026968716;1902.6645091693633
2993;99.77;1300.9214659685863;1898.6186736474692
2994;99.8;1321.5587668593448;1890.8978805394988
2995;99.83;1339.8423913043478;1881.9067028985505
2996;99.87;1358.7457044673538;1876.3359106529208
2997;99.9;1378.4672057502246;1866.4582210242588
2998;99.93;1396.4809286898837;1858.4220563847427
2999;99.97;1415.6477174849267;1851.8552971576228
3000;100.0;1406.6666666666665;1855.6666666666665
3001;100.03;1422.5;1849.5
3002;100.07;1461.0132275132275;1833.5414462081128
3003;100.1;1473.164021164021;1828.6984126984128
3004;100.13;1485.1666666666665;1823.826126126126
3005;100.17;1495.7768959435625;1819.3139329805995
3006;100.2;1504.9645214521452;1815.5057755775576
3007;100.23;1514.1793611793612;1811.5405405405406
3008;100.27;1522.5143149284252;1804.3220858895706
3009;100.3;1533.0861297539147;1791.3624161073826
3010;100.33;1553.9773662551438;1779.7705761316872
3011;100.37;1571.0677655677655;1766.106227106227
3012;100.4;1589.8847619047617;1751.9523809523807
3013;100.43;1605.7109929078013;1741.5939716312055
3014;100.47;1620.36763412489;1732.0633245382585
3015;100.5;1633.9171122994653;1723.0552584670231
3016;100.53;1645.7293906810035;1714.8530465949818
3017;100.57;1655.5057471264367;1706.4597701149426
3018;100.6;1659.4975;1694.925
3019;100.63;1670.0880503144654;1677.372866127583
3020;100.67;1672.6470588235295;1681.9411764705883
3021;100.7;1678.6666666666665;1672.6666666666665
3022;100.73;1694.5512104283052;1629.4655493482308
3023;100.77;1703.840848806366;1613.9045092838196
3024;100.8;1700.190476190476;1622.7619047619046
3025;100.83;1707.095238095238;1609.2380952380952
3026;100.87;1711.3333333333333;1600.3333333333333
3027;100.9;1716.3333333333333;1589.3333333333333
3028;100.93;1732.941468253968;1550.8392857142858
3029;100.97;1737.111111111111;1541.471264367816
3030;101.0;1735.0;1547.5
3031;101.03;1742.5016722408027;1523.4960981047936
3032;101.07;1743.0592105263158;1513.6173245614034
3033;101.1;1751.743670886076;1496.3417721518988
3034;101.13;1758.1168582375478;1478.5766283524904
3035;101.17;1762.9473684210527;1461.0487329434698
3036;101.2;1769.223163841808;1443.8653483992466
3037;101.23;1774.9935897435896;1429.3324175824175
3038;101.27;1780.3957169459961;1415.8435754189943
3039;101.3;1785.5522252497728;1403.3188010899182
3040;101.33;1790.198347107438;1391.8448117539026
3041;101.37;1794.1512884455526;1382.0955943474644
3042;101.4;1794.0369344413664;1370.9233610341644
3043;101.43;1794.1554307116103;1353.6535580524344
3044;101.47;1794.8333333333333;1354.3333333333333
3045;101.5;1802.6951915240422;1311.0146699266504
3046;101.53;1805.9622641509434;1289.874213836478
3047;101.57;1810.3049472830494;1271.4752635847526
3048;101.6;1813.8306389530408;1254.5080831408775
3049;101.63;1816.917225950783;1239.3534675615213
3050;101.67;1819.4976744186047;1226.1286821705426
3051;101.7;1827.3904761904762;1212.2666666666667
3052;101.73;1835.5885416666667;1193.7734375
3053;101.77;1839.5799196787148;1173.2586345381526
3054;101.8;1847.150696150696;1153.002457002457
3055;101.83;1853.7513227513225;1134.5011337868482
3056;101.87;1852.3333333333333;1144.3333333333333
3057;101.9;1865.3043837882547;1099.7766749379653
3058;101.93;1870.355294117647;1085.3882352941177
3059;101.97;1874.7673378076063;1073.0865026099925
3060;102.0;1879.1249092229482;1061.0036310820624
3061;102.03;1882.8495762711864;1050.765536723164
3062;102.07;1886.4583333333333;1040.2574404761904
3063;102.1;1891.2327188940092;1031.2603686635944
3064;102.13;1898.8726968174203;1020.4824120603015
3065;102.17;1900.7416666666666;999.6101851851851
3066;102.2;1903.2638190954774;976.644891122278
3067;102.23;1907.1785440613025;955.1708812260536
3068;102.27;1907.7062549485352;932.4901029295328
3069;102.3;1909.264120922832;913.409705648369
3070;102.33;1911.3081761006288;894.7012578616352
3071;102.37;1913.0070257611242;877.9695550351288
3072;102.4;1914.6056808688386;861.9448621553885
3073;102.43;1915.6121951219511;849.0926829268293
3074;102.47;1916.4511627906977;836.198449612403
3075;102.5;1917.313769751693;825.0963130173061
3076;102.53;1918.0454901960782;814.604705882353
3077;102.57;1918.517133956386;804.5685358255452
3078;102.6;1916.2949389179755;793.2024432809773
3079;102.63;1909.6942355889723;783.6800334168755
3080;102.67;1903.0706566916042;764.2186201163756
3081;102.7;1894.8504375497214;744.5298329355609
3082;102.73;1885.1322629969418;729.2133027522935
3083;102.77;1876.752156862745;711.8658823529412
3084;102.8;1861.9024179620033;693.6424870466321
3085;102.83;1847.1025;682.59
3086;102.87;1850.0;685.5
3087;102.9;1815.9654088050313;655.7099056603773
3088;102.93;1802.2376613515564;646.0387243735763
3089;102.97;1789.346635367762;637.7691705790296
3090;103.0;1776.7814992025517;629.799043062201
3091;103.03;1765.3598673300164;623.1459369817578
3092;103.07;1755.7745571658613;617.2495974235104
3093;103.1;1746.0507936507934;611.3714285714286
3094;103.13;1737.2101105845181;606.4083728278041
3095;103.17;1729.0599520383694;601.6890487609911
3096;103.2;1721.0877192982457;596.9440267335004
3097;103.23;1714.0810055865923;590.8212290502794
3098;103.27;1709.4995602462618;583.0905892700088
3099;103.3;1696.4730593607305;570.669406392694
3100;103.33;1683.0409356725147;559.1033138401559
3101;103.37;1672.6814404432132;545.7294552169898
3102;103.4;1661.418918918919;533.5585585585585
3103;103.43;1651.3767403767401;522.9787059787059
3104;103.47;1641.0225988700565;510.7043314500941
3105;103.5;1633.3560399636692;501.1008174386921
3106;103.53;1625.98417132216;491.3500931098696
3107;103.57;1619.5540293040292;482.35256410256403
3108;103.6;1614.364715860899;475.07718405428324
3109;103.63;1609.127659574468;467.59485815602835
3110;103.67;1602.7619047619046;460.71525753158403
3111;103.7;1594.418213969938;456.38726790450926
3112;103.73;1582.5115864527627;445.20677361853825
3113;103.77;1569.714015151515;432.7225378787878
3114;103.8;1554.9830508474577;423.1421845574387
3115;103.83;1563.190476190476;428.0952380952381
3116;103.87;1530.6783783783783;405.6036036036036
3117;103.9;1536.4444444444443;404.2222222222222
3118;103.93;1536.3333333333333;398.66666666666663
3119;103.97;1521.2666666666667;398.5333333333333
3120;104.0;1470.7838070628766;393.213608957795
3121;104.03;1456.3048359240067;392.1234887737478
3122;104.07;1441.541889483066;391.4732620320856
3123;104.1;1429.34219858156;391.3404255319149
3124;104.13;1417.7992926613615;391.62687886825813
3125;104.17;1408.2216708023159;394.9528535980149
3126;104.2;1396.4444444444443;403.17503805175033
3127;104.23;1382.0720524017468;410.8835516739447
3128;104.27;1367.5298398835516;418.38646288209605
3129;104.3;1355.7548806941431;425.2574114244396
3130;104.33;1345.3572496263077;432.2638266068759
3131;104.37;1335.4638949671773;439.23778264040845
3132;104.4;1326.7393431167015;445.56254367575116
3133;104.43;1318.0462762111351;452.0932754880694
3134;104.47;1310.3489235337786;458.0311804008909
3135;104.5;1304.5204435204435;462.8350658350658
3136;104.53;1297.3098791755506;468.47050461975834
3137;104.57;1291.0595980595979;473.40055440055437
3138;104.6;1286.117845117845;477.38720538720537
3139;104.63;1281.0013333333332;481.706
3140;104.67;1275.7316017316018;485.7135642135642
3141;104.7;1266.9588688946014;486.96915167095113
3142;104.73;1257.5061124694375;483.6845965770171
3143;104.77;1241.684766214178;481.62669683257917
3144;104.8;1224.979797979798;480.10894660894655
3145;104.83;1210.2742616033756;475.2398030942335
3146;104.87;1224.3333333333333;478.66666666666663
3147;104.9;1175.8763197586727;467.867269984917
3148;104.93;1160.0492505353318;460.7002141327623
3149;104.97;1143.4106090373282;455.456450556647
3150;105.0;1124.945113788487;449.12449799196787
3151;105.03;1109.7461589846357;439.3787575150301
3152;105.07;1091.1653543307086;430.1581364829396
3153;105.1;1073.7504911591357;421.30124426981007
3154;105.13;1059.2871410736577;412.3995006242197
3155;105.17;1045.347014925373;403.84639303482584
3156;105.2;1032.3979089790896;396.2072570725707
3157;105.23;1020.9644607843137;389.66911764705884
3158;105.27;1009.7484035759898;383.2120051085568
3159;105.3;1000.2163187855788;377.69576217583807
3160;105.33;990.9552614996849;372.3201008191556
3161;105.37;980.2326530612245;367.45442176870745
3162;105.4;968.3601609657948;364.46076458752515
3163;105.43;953.6660280970625;356.1787994891443
3164;105.47;939.8241269841269;346.76190476190476
3165;105.5;924.5122873345936;339.3969754253308
3166;105.53;908.7496807151979;329.3978288633461
3167;105.57;895.9834862385321;319.3198776758409
3168;105.6;881.1948717948718;309.98397435897436
3169;105.63;869.2226345083488;302.21954236239947
3170;105.67;857.4478764478764;292.45881595881593
3171;105.7;847.597302504817;283.7437379576108
3172;105.73;837.4791252485089;274.40821736249165
3173;105.77;829.3399339933993;266.442904290429
3174;105.8;821.9655620532814;259.140350877193
3175;105.83;814.7474747474747;251.80618686868684
3176;105.87;808.652427184466;245.23818770226535
3177;105.9;804.4121447028423;237.9237726098191
3178;105.93;798.645390070922;228.35267569310122
3179;105.97;788.8738738738738;218.7129987129987
3180;106.0;780.9667318982388;211.0893672537508
3181;106.03;774.2902408111532;202.88022813688212
3182;106.07;767.4077940153096;193.40222686151702
3183;106.1;761.7669491525423;185.3213276836158
3184;106.13;757.4316239316239;179.18803418803418
3185;106.17;753.0856731461482;173.22750179985601
3186;106.2;748.4959883296863;167.9343544857768
3187;106.23;745.3968593861528;163.12847965738757
3188;106.27;741.9489302967563;157.0821256038647
3189;106.3;738.7169059011163;153.8628389154705
3190;106.33;730.7170263788969;154.16067146282973
3191;106.37;722.5813097866078;156.3774834437086
3192;106.4;710.7352537722908;157.1844993141289
3193;106.43;700.508064516129;156.92069892473117
3194;106.47;690.3077930582841;157.335952848723
3195;106.5;682.6537717601548;158.1244358478401
3196;106.53;675.3262955854127;158.46896992962252
3197;106.57;669.5163007318695;159.37924151696606
3198;106.6;661.4328462073764;165.60681976339595
3199;106.63;650.9201101928375;173.72865013774103
3200;106.67;638.7563850687623;179.297969875573
3201;106.7;627.9219047619048;184.39873015873016
3202;106.73;617.2733469665984;190.07225630538514
3203;106.77;608.2811653116531;194.84078590785907
3204;106.8;600.2987804878048;198.88482384823848
3205;106.83;593.4735812133073;202.10241356816698
3206;106.87;586.8206627680312;205.25406107862247
3207;106.9;580.5059901338971;208.14658210007048
3208;106.93;573.0680100755668;208.68597816960536
3209;106.97;570.4282655246253;207.13775874375446
3210;107.0;563.6407982261641;205.52549889135256
3211;107.03;556.7702607470048;205.1353065539112
3212;107.07;550.569696969697;203.88215488215485
3213;107.1;545.1742876076871;198.91782637508283
3214;107.13;543.4783393501805;195.8898916967509
3215;107.17;541.5825825825825;193.87387387387386
3216;107.2;539.3622418879055;191.70678466076694
3217;107.23;538.5346475507765;191.02329749103941
3218;107.27;538.9378881987577;187.27950310559007
3219;107.3;546.9465174129352;186.4825870646766
3220;107.33;555.6205733558179;186.03485103991005
3221;107.37;565.2297679683078;184.50424448217316
3222;107.4;574.7224178403756;181.9518779342723
3223;107.43;581.9269565217392;179.27478260869566
3224;107.47;590.3823529411765;178.1078431372549
3225;107.5;599.9642218246869;179.38580799045914
3226;107.53;615.09477124183;178.92483660130716
3227;107.57;626.5730769230769;177.10576923076923
3228;107.6;637.927398989899;175.48863636363637
3229;107.63;648.3000665335994;173.82035928143713
3230;107.67;658.2860944777112;172.37258815701927
3231;107.7;666.2721478648821;171.25111536010198
3232;107.73;674.732819524727;170.01605651894667
3233;107.77;682.4053700065488;168.81532416502947
3234;107.8;691.0196078431372;168.158315177923
3235;107.83;699.8590657165478;169.38479809976246
3236;107.87;707.9634317862165;169.64978902953587
3237;107.9;719.3527653213752;168.99028400597905
3238;107.93;728.5268817204301;167.65519713261648
3239;107.97;737.1536842105263;166.43157894736842
3240;108.0;746.0906495360456;165.4710920770878
3241;108.03;753.5182841068917;164.34810126582278
3242;108.07;761.1962481962481;163.17027417027415
3243;108.1;768.164454277286;162.20648967551622
3244;108.13;774.0297748729121;161.27668845315904
3245;108.17;780.4613159797541;160.34924078091106
3246;108.2;786.0144927536231;159.6123188405797
3247;108.23;791.0737179487179;159.55048076923077
3248;108.27;783.0;158.0
3249;108.3;809.9742310889442;160.3034081463009
3250;108.33;823.1468646864686;156.38531353135312
3251;108.37;835.0339652448657;154.1903633491311
3252;108.4;848.689156626506;151.89156626506025
3253;108.43;859.0852187028656;149.3469079939668
3254;108.47;869.0541176470588;147.02666666666664
3255;108.5;878.6801587301586;144.36190476190475
3256;108.53;886.9258426966292;142.35880149812735
3257;108.57;895.771971496437;140.2897862232779
3258;108.6;902.9034267912772;138.5210280373832
3259;108.63;910.3301812450748;136.70291568163907
3260;108.67;917.3920130399348;134.96740016299918
3261;108.7;923.0046403712297;133.7401392111369
3262;108.73;928.3861308116627;132.56737588652481
3263;108.77;933.0395738203957;131.58751902587517
3264;108.8;938.2816901408451;130.52503912363068
3265;108.83;943.423551756885;130.690408357075
3266;108.87;952.5848724714159;136.63324538258576
3267;108.9;941.7333333333332;131.46666666666664
3268;108.93;983.355072463768;144.16304347826087
3269;108.97;998.8933669185558;153.09151973131821
3270;109.0;1012.3522975929978;159.89132020423048
3271;109.03;1027.7635087719298;166.93333333333334
3272;109.07;1041.1124338624338;173.29960317460316
3273;109.1;1053.785028790787;179.3058221369162
3274;109.13;1066.0869001297017;185.0953307392996
3275;109.17;1076.3398809523808;190.25535714285715
3276;109.2;1087.9925474254742;194.81775067750675
3277;109.23;1076.5;192.5
3278;109.27;1118.5674518201286;211.1334760885082
3279;109.3;1137.3877551020407;222.74149659863946
3280;109.33;1156.294706723891;231.8047210300429
3281;109.37;1172.4731839782755;240.79633401221997
3282;109.4;1186.4669286182057;249.09102815979043
3283;109.43;1199.7666021921339;257.27595099935525
3284;109.47;1212.8366533864541;265.72177954847274
3285;109.5;1224.187984496124;272.94056847545215
3286;109.53;1234.6680080482897;279.39302481556
3287;109.57;1244.8229390681004;285.55985663082436
3288;109.6;1238.2222222222222;276.4444444444444
3289;109.63;1261.2923850574712;302.82974137931035
3290;109.67;1258.0;298.5
3291;109.7;1289.8931818181818;336.1621212121212
3292;109.73;1288.0;328.5
3293;109.77;1314.4245939675175;371.06805877803555
3294;109.8;1326.4108527131782;387.6829457364341
3295;109.83;1335.9662921348315;402.99775280898876
3296;109.87;1346.2713529856387;418.84353741496597
3297;109.9;1355.9183987682832;431.9946112394149
3298;109.93;1365.5696400625977;445.0610328638498
3299;109.97;1374.0214067278287;456.5626911314984
3300;110.0;1381.958429561201;467.43264049268663
3301;110.03;1391.6546961325967;477.44198895027625
3302;110.07;1381.5;474.0
3303;110.1;1422.6961805555554;498.7222222222222
3304;110.13;1439.90081300813;512.0959349593495
3305;110.17;1456.586046511628;522.077519379845
3306;110.2;1472.8753968253968;532.3595238095238
3307;110.23;1487.6369545032496;541.9610027855153
3308;110.27;1504.7246376811593;553.0379041248606
3309;110.3;1498.6666666666665;550.0
3310;110.33;1528.5995934959349;568.0538617886178
3311;110.37;1538.9095528455284;574.6951219512196
3312;110.4;1549.4372049102926;581.2171860245514
3313;110.43;1557.1887550200802;590.789156626506
3314;110.47;1552.7666666666667;581.5333333333333
3315;110.5;1580.9037900874634;618.6793002915452
3316;110.53;1591.1624173748817;636.4353163361661
3317;110.57;1602.6046046046044;656.5755755755755
3318;110.6;1616.9828080229227;676.4680038204393
3319;110.63;1627.378896882494;693.7306155075938
3320;110.67;1637.8498498498498;710.5923423423424
3321;110.7;1648.1745283018868;726.2389937106918
3322;110.73;1657.8657074340529;740.5259792166266
3323;110.77;1649.7619047619046;730.2380952380952
3324;110.8;1674.6183908045978;765.0
3325;110.83;1681.8945054945054;775.3575091575091
3326;110.87;1688.915948275862;785.4425287356321
3327;110.9;1695.4156378600821;795.3333333333334
3328;110.93;1697.4002976190475;807.4985119047618
3329;110.97;1701.0170940170938;826.02331002331
3330;111.0;1709.3741496598639;849.0022675736961
3331;111.03;1711.3548626577578;870.6971046770601
3332;111.07;1715.9863945578231;894.9130763416476
3333;111.1;1719.0942028985507;919.7858293075684
3334;111.13;1719.844250363901;942.0880640465792
3335;111.17;1722.455072463768;964.6427536231884
3336;111.2;1720.4166666666665;952.5
3337;111.23;1726.8434343434342;1001.205808080808
3338;111.27;1728.8251879699249;1017.767543859649
3339;111.3;1730.777551020408;1033.98231292517
3340;111.33;1732.5064102564102;1047.2506410256408
3341;111.37;1734.0271317829458;1059.954134366925
3342;111.4;1735.9584171696847;1073.2535211267605
3343;111.43;1737.3977423638778;1084.5531208499335
3344;111.47;1735.6997929606625;1097.8999309868875
3345;111.5;1732.5261499684939;1110.5589161940768
3346;111.53;1730.4315352697095;1133.0138312586444
3347;111.57;1724.1423948220063;1152.1216828478964
3348;111.6;1714.5436105476674;1170.655848546315
3349;111.63;1705.7608550434202;1192.0167000668
3350;111.67;1694.712211221122;1210.2138613861387
3351;111.7;1684.217250324254;1226.094682230869
3352;111.73;1674.8504359490273;1241.3433936955064
3353;111.77;1666.2211088844354;1255.636606546426
3354;111.8;1658.308743169399;1268.7315573770493
3355;111.83;1651.1714467813892;1280.4187380497133
3356;111.87;1643.9425517702068;1292.0507682030727
3357;111.9;1637.5540184453225;1302.1376811594203
3358;111.93;1633.302180685358;1314.1152647975075
3359;111.97;1631.427715355805;1328.896629213483
3360;112.0;1626.6536796536795;1346.109668109668
3361;112.03;1621.6183574879226;1361.776397515528
3362;112.07;1617.7835205992508;1376.7490636704117
3363;112.1;1614.623970037453;1391.071161048689
3364;112.13;1612.2236198462613;1403.2208245981828
3365;112.17;1610.2871287128712;1413.6633663366338
3366;112.2;1608.0569444444443;1425.1888888888889
3367;112.23;1606.031512605042;1435.4677871148458
3368;112.27;1603.9179375453884;1446.6666666666667
3369;112.3;1602.0534188034187;1455.9031339031337
3370;112.33;1600.7024561403507;1463.7221052631578
3371;112.37;1599.3514644351465;1471.6875871687587
3372;112.4;1597.6774691358023;1479.2685185185185
3373;112.43;1592.1916264090175;1488.5772946859904
3374;112.47;1591.3333333333333;1481.6666666666665
3375;112.5;1586.742504409171;1524.4320987654319
3376;112.53;1581.9367396593675;1543.0137875101377
3377;112.57;1580.5;1534.5
3378;112.6;1577.376923076923;1582.1547008547006
3379;112.63;1573.1519274376417;1599.932728647014
3380;112.67;1569.0247801758592;1618.0263788968825
3381;112.7;1566.0597484276727;1634.0550314465406
3382;112.73;1563.0442773600666;1649.877192982456
3383;112.77;1560.47533632287;1662.8908819133032
3384;112.8;1557.750975800156;1675.2693208430912
