Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1826;60.87;255.0113504748668;463.2568913597405;1959.5971502590673;801.4032815198617;311.01795472287273;601.4028103044496
1827;60.9;250.1770903384891;470.2273032952253;1956.0584239130435;795.7459239130435;318.1355641355641;610.8009438009437
1828;60.93;245.71849390919158;476.93001107419707;1951.0062711046792;788.7052580800771;322.888201320132;619.1353135313531
1829;60.97;241.42312746386332;483.18834866403853;1946.8584153774027;779.9174871073604;326.7585271317829;625.0031007751937
1830;61.0;237.44801641586866;489.06292749658;1943.247837150127;771.0030534351145;333.57328461226143;634.1908241981323
1831;61.03;233.60242341106536;494.7743484224966;1938.0408921933085;761.7069392812887;339.860662047729;642.9934565050038
1832;61.07;230.5135198135198;499.25314685314686;1932.1357285429142;751.499001996008;346.15023474178406;652.5676838810641
1833;61.1;227.67122975131187;503.4531143052704;1927.57421875;740.9765625;351.8229859571323;660.360310421286
1834;61.13;224.91089566020312;507.4903047091413;1924.2905811623245;732.9478957915832;359.24217844727696;669.4886056392429
1835;61.17;222.34005563282338;511.2315716272601;1919.4371468926552;722.6002824858757;364.6333691371285;676.8145363408521
1836;61.2;219.58465991316933;515.5282199710564;1915.5866388308978;715.4850382741823;370.00984682713346;684.6637490882567
1837;61.23;217.77025421715368;518.4046091708244;1912.9273809523809;710.0839285714286;374.655638562789;691.1967271433653
1838;61.27;215.78208812260533;521.6412835249042;1911.1300424628448;704.9532908704882;379.017338995046;696.9210898796886
1839;61.3;214.0444766739183;524.5383127870437;1908.3373493975903;695.7590361445783;383.0872844827586;702.0607040229884
1840;61.33;211.44744069912608;528.0711610486892;1911.0;701.0;386.8306070519811;706.2849872773536
1841;61.37;208.1848530144494;532.1078724464375;1896.115523465704;677.6811070998797;390.4283011729095;710.8013620885357
1842;61.4;202.9965932914046;539.7258909853249;1893.4892676767674;666.1376262626262;393.18743228602386;716.0097508125677
1843;61.43;199.09013867488443;548.5880842321519;1889.6339537507047;657.0473773265652;395.44029850746267;722.1282871357497
1844;61.47;194.17075038284838;558.2001020929044;1885.2268041237114;648.5738831615121;398.9911019849418;730.2180013689253
1845;61.5;188.0224689399947;568.4382765001321;1887.0;649.0;403.5618752154429;740.7342295760083
1846;61.53;183.2380952380952;578.291300877893;1881.7714958775027;629.4711425206124;406.498780912574;750.4921630094044
1847;61.57;178.97508263412152;588.2402745995423;1877.902027027027;620.0675675675676;408.8271106626303;758.9915909855365
1848;61.6;174.56152294503278;597.9626828038325;1875.1288743882544;610.0212071778141;411.881051175657;769.0840248962655
1849;61.63;170.1340607950117;606.8261886204209;1875.5563909774437;601.0852130325814;414.4950980392157;779.1643790849673
1850;61.67;166.02700555996822;614.5178713264496;1875.6900497512436;591.1781094527363;415.67409560723513;787.8220284237725
1851;61.7;162.95820433436532;621.0234778121775;1874.6497716894976;582.7908675799086;417.1083959899749;796.8023182957393
1852;61.73;159.62238133121187;627.7859984089101;1874.3532801418437;574.8834219858156;418.6161518661518;807.2078507078506
1853;61.77;156.9011457500666;633.6554756195044;1874.580431177446;567.6844941956882;419.2972972972973;818.9366151866151
1854;61.8;154.24360010778764;639.4295338183778;1874.6406186406184;560.5816035816035;418.5656862745098;828.5271241830065
1855;61.83;152.3322632423756;644.0029427501337;1872.412808641975;553.5204475308642;418.57329683698293;835.8737834549878
1856;61.87;150.13564329841523;649.4512489927478;1868.0347023241006;548.9213626233683;418.2332431620078;846.0012022843401
1857;61.9;148.58150851581507;653.2076236820762;1863.430728241563;544.3715216104202;417.3105993504576;855.3870682019486
1858;61.93;146.97304964539006;657.3807092198581;1856.4047840944393;536.861136999068;415.3760915386932;863.8696175850647
1859;61.97;146.37869292748434;663.6183228886899;1849.5770188545;526.6947705442902;413.13858024691353;873.179012345679
1860;62.0;145.6347158218126;673.8691244239632;1843.9268975166142;518.9150052465898;411.63982300884953;881.922418879056
1861;62.03;142.7825950361294;685.3939679547597;1837.7933398628795;511.6676460985961;410.37541933516314;890.8932601402867
1862;62.07;141.51091560768978;697.3600521342456;1830.9542897327706;502.7137834036568;409.27484848484846;897.6069696969697
1863;62.1;142.57399864222674;709.8618465716224;1825.3710359408035;494.7938689217759;408.1265861962241;903.8050139275766
1864;62.13;142.85561497326202;723.8966131907307;1819.6523410202656;487.2994409503843;407.2437442075996;908.8529502625887
1865;62.17;142.19094247246022;737.7425540595675;1813.856157635468;482.71986863711;406.7619047619047;912.6175115207374
1866;62.2;142.85127539991353;752.6722870730651;1806.169452638479;477.7440183546378;406.1385696040868;916.7391443167305
1867;62.23;144.09445150360017;764.277848369335;1797.8707827260457;472.3087044534413;405.4806647491211;919.9491850431448
1868;62.27;145.32984749455338;775.5376906318082;1790.453575240128;466.2187833511206;402.90256923590255;925.2762762762762
1869;62.3;146.37760416666666;786.5577256944443;1784.0960573476702;460.5713261648745;400.0617283950617;929.4175371953149
1870;62.33;147.32139812446718;795.5980392156862;1777.0625909752546;455.69687045123726;396.0966944701884;936.7846771702193
1871;62.37;148.18627450980392;803.2753267973856;1770.5982728842832;451.45699481865284;392.5303167420814;944.8238310708898
1872;62.4;148.9893920848633;810.955120359037;1762.6919515669515;445.45227920227916;387.30433397068197;954.1057998725303
1873;62.43;149.86450839328538;817.6798561151079;1755.9728813559323;439.3966101694915;382.74960876369323;961.2575899843505
1874;62.47;150.5615212527964;823.0540641312452;1749.374282433984;433.47187141216995;378.0901815943367;969.0363188673438
1875;62.5;151.42032245969253;827.8796400449944;1743.9075535512966;428.7350620067644;373.1995111518484;978.0400244424075
1876;62.53;153.9249692496925;832.4985649856498;1738.6605853287722;424.33295324971493;367.4857316332726;986.4344262295082
1877;62.57;155.43490196078432;839.5631372549019;1733.9609644087257;420.2866437045541;362.8036490008688;992.9394729220967
1878;62.6;154.6379373848987;848.385635359116;1729.7226053639845;416.7302681992337;357.64809979692484;1000.5474325500435
1879;62.63;154.87078651685394;858.9726591760299;1725.8863807373964;413.33032355154245;352.5123942840478;1008.6660834062408
1880;62.67;157.45833333333331;869.5405303030302;1721.9441913439637;409.84624145785875;348.1318101933216;1015.1561218512009
1881;62.7;159.8456856426781;879.0368779090583;1718.8826606875934;407.1128550074738;345.01459227467814;1019.6426323319026
1882;62.73;161.29909365558913;888.3293051359517;1715.174531835206;403.86816479400744;342.19302721088434;1023.6527777777776
1883;62.77;162.67233900567234;897.5445445445446;1712.2893289328933;401.6354968830216;339.52227862380147;1027.9754653130287
1884;62.8;163.92798957315085;906.0345389377646;1708.9009715994018;398.6203288490284;335.2426363371245;1034.7967337416155
1885;62.83;165.38398999374607;912.9011882426516;1706.4484517304188;396.59453551912566;329.1378424657534;1042.9611872146118
1886;62.87;166.77937880243354;919.5004803073967;1703.8077803203662;394.43325705568265;324.2515406162465;1048.5658263305322
1887;62.9;168.31633616619453;925.5734970097576;1701.7927326659249;392.25843529847975;318.4589849108367;1055.3045267489713
1888;62.93;169.6178107606679;930.7544836116264;1698.5032233598786;386.93629124004553;311.81524440762223;1063.6702568351284
1889;62.97;171.18312004875074;936.0274223034735;1692.0859744990892;379.56284153005464;305.0040518638574;1070.5318746623445
1890;63.0;172.61611374407582;940.893522906793;1684.8978260869565;373.9402173913044;298.2797125483693;1076.2642343836371
1891;63.03;173.88735843281296;944.8365472910928;1677.2025925925925;368.43740740740736;291.05037783375315;1082.9070808844108
1892;63.07;175.39848484848483;949.3087878787878;1670.5750273822564;363.0405257393209;282.96846448570585;1090.848511641615
1893;63.1;176.7520539906103;952.731514084507;1663.8095776772245;357.091628959276;276.39779326364686;1096.338850174216
1894;63.13;178.34947683109118;956.2926756352765;1655.3626984126981;351.43373015873016;269.9471440750213;1101.154305200341
1895;63.17;179.8410817380735;959.8225463384989;1647.1676367869616;346.6604578967792;262.51903114186854;1107.2479815455592
1896;63.2;181.0828861061419;961.8977340488967;1637.8787148594377;339.7357429718875;254.7974217311234;1114.2740945365254
1897;63.23;182.2236652236652;963.9604617604617;1630.732956685499;333.8463276836158;248.06317689530687;1119.0114320096268
1898;63.27;183.5929763960852;966.4478986758778;1622.804705882353;327.7223529411765;241.10904007455733;1123.5815470643056
1899;63.3;184.86896551724138;968.2505747126436;1616.160395286963;322.78449258836946;234.45431632010082;1127.9366729678638
1900;63.33;185.92772477594679;969.6923966464295;1609.8463329452852;317.8428405122235;227.4436736042286;1133.1410637594977
1901;63.37;187.48639455782313;971.2176870748299;1603.2817460317458;312.65;221.1193201526188;1138.0093652445369
1902;63.4;191.6006541778174;974.3713945881652;1598.20049200492;308.70192701927016;216.00706963591375;1141.5022976316718
1903;63.43;198.07563764291996;976.6092055115801;1593.979761904762;305.56825396825394;212.74466596712136;1143.6869534802377
1904;63.47;206.61324611610794;982.2703733987461;1586.9199659429544;302.46828437633036;207.119073470865;1147.9529496923633
1905;63.5;214.24022205399947;988.0532424930608;1577.829674796748;298.69959349593495;198.45215311004785;1155.5948963317383
1906;63.53;225.02152932442465;992.9532293986637;1568.856;292.41942857142857;190.0724989874443;1160.5147833130823
1907;63.57;237.63791423001948;996.0436159844054;1558.7509992006394;285.60591526778575;180.931096196868;1165.7409395973154
1908;63.6;249.97821350762524;999.80522875817;1546.2;279.7108225108225;173.28837420526793;1171.5208900999091
1909;63.63;262.64966414777496;1004.1771620486985;1536.3877712031556;273.1723865877712;165.5648784961027;1176.7024300779458
1910;63.67;273.76828786081455;1007.5264926848556;1526.4477488641057;265.5600991325898;156.6460134486071;1181.2286263208453
1911;63.7;285.47559770796283;1010.3560561153921;1515.8182559087204;258.8443357783211;147.96760710553812;1185.6530825496343
1912;63.73;295.918945699564;1012.3265953230281;1505.0927350427348;251.7423076923077;140.27342823250294;1191.144128113879
1913;63.77;305.4726338668247;1014.173285911875;1497.3592814371257;244.87824351297402;133.0756686236138;1194.9047619047617
1914;63.8;314.0605341246291;1015.7533135509397;1487.6197979797978;236.38585858585856;123.18572418572417;1197.3693693693692
1915;63.83;321.9361910354276;1017.0262282247014;1480.540925266904;230.87663107947805;110.88438438438438;1202.509009009009
1916;63.87;329.56844181459564;1018.2781065088758;1472.1411953469715;224.1022864019254;100.32343234323432;1208.8465346534654
1917;63.9;336.3632349989965;1019.262291792093;1465.271960107403;218.79439969313384;90.73751686909581;1211.0883940620781
1918;63.93;342.7396083133493;1020.2456035171862;1459.3291380625476;213.94279176201374;88.42942345924453;1212.0357852882703
1919;63.97;347.90835791543753;1020.6670599803342;1453.7573099415204;209.47112573099415;87.48438495857233;1215.429572976418
1920;64.0;353.367308418271;1020.6147602869006;1449.545713269299;206.81323372465314;87.61947431302269;1220.0388291517322
1921;64.03;365.1771972458485;1021.2379505872822;1442.6953713670614;205.10261930391098;87.44595359366157;1225.1397849462364
1922;64.07;374.79958047292143;1021.6111746758199;1432.2212972597986;203.8248352410683;86.42324561403508;1230.546052631579
1923;64.1;386.7432245301681;1023.149752720079;1417.7803508771929;200.6221052631579;85.30439276485788;1235.2837209302324
1924;64.13;396.6306094454242;1025.4152459337645;1406.8583517292125;196.74208977189107;85.64855604503181;1236.9642682329907
1925;64.17;406.44941363546013;1027.561717352415;1397.4991144172864;194.53382925965283;87.54503249767873;1239.5524605385328
1926;64.2;415.99592252803257;1029.2273190621813;1387.724652087475;192.41385023194167;90.84924131179638;1245.0151737640724
1927;64.23;425.07938461538464;1030.4361025641024;1392.5;199.0;93.743961352657;1254.2985507246376
1928;64.27;432.90765765765764;1031.6332923832924;1399.8888888888887;199.2222222222222;95.51123864179817;1262.4835007173601
1929;64.3;440.1518046709129;1032.9252653927813;1356.966565349544;183.18270854441064;98.99573333333332;1271.4048
1930;64.33;446.85380116959067;1034.4100064977258;1346.5319658119656;180.57401709401708;104.31766917293233;1281.719298245614
1931;64.37;453.0294305822137;1035.7752185967156;1336.8120531154239;177.7517875383044;106.11549456832475;1290.5500285877645
1932;64.4;458.7614698847575;1036.7969123722548;1329.476823449216;175.33026584867076;107.5284030010718;1297.0155412647373
1933;64.43;463.41705323613866;1037.5752153744202;1321.2745098039215;172.69747899159663;112.04827136333985;1306.3333333333333
1934;64.47;468.61201079622134;1038.472784525416;1315.151645207439;170.81044349070098;115.95;1316.607638888889
1935;64.5;473.475279106858;1039.2977899293687;1308.6286019210245;168.55425115617217;117.17396380618797;1324.952714535902
1936;64.53;477.79882214369843;1039.9243816254416;1302.8132911392406;166.71167369901545;120.41091387245233;1333.972386587771
1937;64.57;481.5866571699905;1040.5916429249762;1297.8985808238144;165.01280719972306;124.426912568306;1341.330601092896
1938;64.6;485.26921229586935;1041.2855427473582;1292.7662061636556;163.2029755579171;126.71080368906455;1350.8412384716733
1939;64.63;492.17587064676616;1044.0559701492537;1288.8013631937683;161.82018825056798;127.56826568265683;1358.3210332103322
1940;64.67;499.00324837581206;1048.7438780609696;1284.0044486812835;159.04162694629807;129.8258983890954;1364.104089219331
1941;64.7;506.11266568483063;1053.5014727540502;1278.7906112799728;154.74907125970952;133.83333333333331;1372.4353333333333
1942;64.73;514.5398298530549;1058.2740397009538;1274.7483333333332;151.59533333333331;136.42066420664207;1381.8050430504304
1943;64.77;522.7247780468119;1062.7702448210923;1270.7203219315895;148.650234741784;137.2633744855967;1389.7495590828923
1944;64.8;530.3538504777965;1068.1315345699832;1267.0826388888888;145.97118055555555;139.22260470453242;1395.5054503729202
1945;64.83;537.3145183937096;1074.0028081999437;1264.4562814070352;144.043216080402;142.75887743413514;1403.1660939289804
1946;64.87;543.7196234186525;1079.04471903501;1261.4717948717948;142.42871794871795;145.04083885209712;1411.4955849889623
1947;64.9;549.5530102790015;1083.0375917767988;1258.7096354166665;141.14192708333331;145.73930348258705;1418.3636815920397
1948;64.93;555.815934065934;1087.4328449328448;1254.715514592934;140.13271889400923;147.66616915422884;1424.0975124378108
1949;64.97;561.4921514312095;1091.2757771622037;1250.9428090832632;139.7336697504906;151.18392504930966;1431.7253451676527
1950;65.0;566.1345144356955;1094.2365485564303;1242.3737991266376;137.69082969432316;154.13757396449705;1439.9403353057198
1951;65.03;570.7943615257047;1097.2630182421226;1233.5178055822907;134.43663779274942;155.54178145087235;1446.8135904499538
1952;65.07;575.6458752515091;1100.5060362173037;1226.340487804878;131.42764227642274;157.02593537414964;1451.937925170068
1953;65.1;579.2443773078214;1102.6864719704597;1219.9869409076068;129.1903362716291;159.53586497890294;1458.0860759493671
1954;65.13;582.899113837764;1104.8960463531014;1213.5745571658613;127.5342995169082;162.93103448275863;1464.4333759046401
1955;65.17;586.4356874786762;1107.092459911293;1207.2628571428572;126.50920634920634;165.10300782859494;1469.728883395138
1956;65.2;590.3974358974359;1109.4131054131053;1200.4836663495084;126.04154773231842;166.45545314900153;1476.2980030721965
1957;65.23;592.73208072373;1110.6409185803757;1190.9191340337472;126.3381088825215;167.15480102227087;1480.4041621029573
1958;65.27;595.9382848941514;1112.2909939002511;1179.0411099691676;125.8273381294964;169.8125;1486.5040204678362
1959;65.3;598.0923136346079;1114.6071842410197;1170.1526315789474;124.1119298245614;173.3178833526458;1493.7400540749322
1960;65.33;599.4518185226847;1119.063742032246;1159.9800142755173;123.42184154175588;176.82119460500962;1501.497880539499
1961;65.37;600.588950276243;1124.02394106814;1147.0974244120941;122.4923478910041;178.7769116555308;1506.904231625835
1962;65.4;603.4871794871794;1131.6828402366864;1136.414981273408;119.812734082397;180.80650744202146;1510.2502596053998
1963;65.43;606.6071719641401;1139.20293398533;1125.0379797979797;117.22747474747473;183.5676500508647;1513.207867073584
1964;65.47;608.5944170771756;1148.3899835796387;1115.9743888242142;115.76018626309663;189.2144144144144;1512.859099099099
1965;65.5;607.9323432343234;1156.4884488448845;1106.2188552188552;113.36625514403292;193.38357169050238;1508.4822148881553
1966;65.53;607.1134289439374;1165.6983920034768;1096.2896421845574;110.07344632768361;201.52362030905076;1499.0203090507725
1967;65.57;606.5364381198792;1175.7464424320829;1084.5825163398692;107.45057189542483;211.55454545454546;1487.3136363636363
1968;65.6;606.2422192151556;1184.233198015336;1074.5022831050228;105.30365296803653;219.741885625966;1478.5115919629056
1969;65.63;605.8350831146106;1192.2331583552057;1064.828141783029;102.86860007160757;226.63004846526655;1468.5675821217014
1970;65.67;605.1602836879432;1201.5763593380614;1055.3712204007286;100.0735883424408;232.06406080347446;1460.9913137893593
1971;65.7;604.6662049861496;1207.454755309326;1049.2568362755278;98.84596746278989;239.17758369723435;1455.1965065502184
1972;65.73;603.8438228438229;1213.1258741258741;1042.3963585434174;98.47969187675069;245.10629921259843;1449.5927384076988
1973;65.77;603.1246537396122;1219.6611265004615;1034.5378627034677;99.7547770700637;249.88258471237194;1442.8053585500393
1974;65.8;602.3699902248289;1226.3431085043987;1024.934205743366;101.43111595783351;254.8945054945055;1436.0882783882782
1975;65.83;601.882380288238;1230.4091120409112;1013.3052434456929;101.92958801498126;261.03586497890296;1429.5703234880448
1976;65.87;601.4471879286695;1235.0919067215364;1004.8338833883388;101.95342867620094;268.419510513616;1423.0968631506375
1977;65.9;600.8472596585804;1239.5925426774484;994.5320865419875;103.49431609827649;274.3163503163503;1418.158175158175
1978;65.93;600.2605633802817;1243.98779342723;980.2643540669857;105.16945773524719;279.7491582491582;1413.7569023569022
1979;65.97;600.0605664488018;1246.153376906318;970.1100628930817;104.78498427672955;284.4991691591891;1409.8491193087402
1980;66.0;599.5202821869489;1249.8880070546736;958.0242498972461;105.6761200164406;289.0653465346535;1405.982508250825
1981;66.03;598.957950065703;1252.7363118703458;947.4003831417624;107.24904214559386;292.82390540108656;1402.6970278044103
1982;66.07;598.9479873360469;1255.919041157847;936.4137931034483;107.4548937652386;296.3748391248391;1399.8359073359072
1983;66.1;597.7157844539819;1258.0944206008583;926.6444906444906;107.04054054054055;298.4215962441315;1398.1035993740218
1984;66.13;592.6529304029303;1262.3141025641025;917.4088568486097;107.27428767593545;306.392869505019;1394.804430598823
1985;66.17;587.2069572875384;1267.296345222369;909.701926216128;107.41887038850798;313.5469821673525;1392.2287379972565
1986;66.2;580.7155098543273;1274.943444730077;901.638358778626;107.33078880407123;321.13797549967757;1389.4609929078013
1987;66.23;575.7636439966415;1281.5780856423173;895.1686821705425;107.30077519379844;328.0878336436995;1386.8870266914957
1988;66.27;567.2906976744187;1288.4926787252368;888.0578358208955;107.13339552238806;334.9562998405103;1385.0118022328547
1989;66.3;559.6984323432343;1291.2429867986798;881.5929758544997;106.98557541549074;342.325882734046;1383.512795594428
1990;66.33;549.023199023199;1295.3658933658933;876.0262316058861;107.60524632117722;349.03682170542635;1381.645025839793
1991;66.37;539.904919236417;1299.2180616740088;867.0568079350767;108.7517282837391;357.1028535591094;1379.7287550956412
1992;66.4;530.9762403913347;1302.7959468902864;855.6817496229261;107.75686274509803;365.3905540417802;1377.5419315773538
1993;66.43;524.1240310077519;1305.2315891472867;846.985880398671;106.26495016611295;370.95015015015014;1376.0564564564563
1994;66.47;516.3387925497751;1307.9441233140656;838.8108527131783;105.3953488372093;376.2147406733394;1374.4437367303608
1995;66.5;509.0364633752823;1310.3672152307195;830.4715628090997;104.62240356083086;381.00965732087224;1373.1171339563862
1996;66.53;503.7785888077858;1312.0255474452554;822.5089501693275;103.8913884857281;384.88404507710555;1371.905990510083
1997;66.57;498.50217580504784;1313.6042935886278;815.6814708691498;102.96537726838585;389.11362949531576;1370.8253248715623
1998;66.6;492.87555555555554;1315.0183703703701;811.4707642725598;102.97352670349908;394.7830736327528;1369.9260617170792
1999;66.63;488.5529782359679;1316.2929553264605;804.0956419316843;103.75783274440516;397.84728340675474;1369.074596182085
2000;66.67;484.0385057471264;1317.3566091954021;795.3573091247671;106.80051210428304;402.97304582210245;1368.5893980233602
2001;66.7;480.1816168327796;1318.3726467331117;785.087328381724;110.79900967814538;409.53945707070704;1368.3229166666667
2002;66.73;476.44931129476583;1319.3584022038567;777.3217028746982;113.3982883475971;418.11353409484246;1368.1374177916234
2003;66.77;473.5963935295677;1319.8233890214797;768.4460285132383;115.8897940710568;421.6656853123978;1367.388289172391
2004;66.8;470.19181380417336;1320.5026752273943;756.8641536273116;119.86154575628258;425.3026274137385;1366.599873377651
2005;66.83;466.87038534087844;1321.1632983023444;746.7994579945799;122.6364046973803;429.217259191735;1366.0607718018837
2006;66.87;464.36201859229743;1321.5681274900398;736.9076015727392;123.63324595893403;434.5524946434037;1365.3382307927761
2007;66.9;461.5721315721315;1321.997150997151;727.6277387789831;124.28802382471814;440.48502230720203;1364.1845124282984
2008;66.93;459.06840305182845;1322.3257037621677;717.814555484829;125.22978994271165;445.97986798679864;1363.0481848184818
2009;66.97;457.57689305230286;1322.0817069997397;710.1060510225594;126.09951507484713;449.92671854734107;1361.8887808041502
2010;67.0;454.89383108286995;1322.9171299973523;703.2949044585987;126.85753715498937;452.9240102171136;1360.8556832694762
2011;67.03;459.62068965517244;1311.8103448275863;696.7125363221253;127.47882938978829;453.4025974025974;1354.909090909091
2012;67.07;448.4796003330558;1319.8601165695254;690.1812420785805;128.1856780735108;453.5953372189842;1365.901748542881
2013;67.1;451.4166666666667;1319.1666666666667;684.1719077568133;128.62201257861636;465.5320566194838;1364.1965029142382
2014;67.13;450.8703703703704;1320.3703703703704;679.0969312169311;129.2084656084656;467.4776119402985;1361.4626865671642
2015;67.17;463.82681099084095;1326.6810990840966;674.18954248366;129.50896057347668;468.94254787676937;1359.0807660283099
2016;67.2;465.5320566194838;1330.0915903413822;669.7165404040404;130.00315656565655;468.94254787676937;1352.2597835137385
2017;67.23;470.6997187060478;1341.346835443038;664.9610861663459;130.5796450716271;468.94254787676937;1352.2597835137385
2018;67.27;472.353039134055;1338.6178184845962;660.3875567077123;131.15683732987685;465.5320566194838;1343.7335553705245
2019;67.3;474.0582847626978;1340.323064113239;653.7334710743802;131.85858585858585;462.12156536219817;1335.2073272273105
2020;67.33;474.0582847626978;1338.6178184845962;644.0347619047619;134.49285714285713;465.5320566194838;1331.796835970025
2021;67.37;479.17402164862614;1345.4388009991674;635.2681669010782;136.31809657759024;462.12156536219817;1321.5653621981683
2022;67.4;475.76353039134057;1343.7335553705245;627.7277816655004;137.02379286214136;465.5320566194838;1313.0391340549543
2023;67.43;480.879267277269;1343.7335553705245;617.080680977054;138.42684431285466;460.4163197335554;1309.6286427976686
2024;67.47;484.28975853455455;1350.554537885096;606.738255033557;140.44021874223216;453.5953372189842;1304.5129059117403
2025;67.5;482.58451290591177;1348.849292256453;598.7505005005005;142.3440940940941;446.774354704413;1299.3971690258118
2026;67.53;484.28975853455455;1348.849292256453;590.8566094100074;144.71819765994522;439.9533721898418;1285.7552039966695
2027;67.57;490.92777777777775;1357.4371212121212;581.0665638653302;149.83166281161655;417.797853928695;1283.552440290758
2028;67.6;492.00580168776366;1358.6484704641348;572.4515713549716;156.5030911901082;406.9729448491155;1283.1158515435309
2029;67.63;491.9798059270915;1358.5662208234985;566.4206642066421;161.3249692496925;394.0568942436412;1282.2382864792503
2030;67.67;494.17720843341334;1359.7531358420067;560.696407328099;165.4710920770878;382.6750080205326;1280.693936477382
2031;67.7;499.2908496732026;1361.3970588235295;555.256278956352;169.06705681541087;370.65412844036695;1280.6700305810398
2032;67.73;507.4930281504867;1364.8966061562746;547.71647819063;174.88018309100698;359.7877128953771;1281.9948296836983
2033;67.77;513.9021164021163;1368.6208994708993;539.5146055146055;182.13568113568112;350.6218390804598;1282.8261494252872
2034;67.8;521.2677824267782;1372.2147838214782;532.0350593311757;186.9762675296656;339.367816091954;1284.1261420571764
2035;67.83;530.2081563296516;1374.9827244406683;524.5609888617223;191.45884270578648;329.38183969239867;1287.2141378290446
2036;67.87;539.6761740132526;1377.2437337942956;516.9125164690381;196.42345191040843;318.158267020336;1295.053934571176
2037;67.9;547.9812667261374;1379.9812667261374;509.68010752688167;201.4293010752688;303.8271369558309;1304.6425166825547
2038;67.93;553.7204577968525;1382.4463519313306;503.63579745464386;205.75629569455728;290.8306110102843;1312.790078644888
2039;67.97;559.7129466900996;1384.685705916813;498.29834401709394;209.43002136752136;279.82886776145205;1321.89138576779
2040;68.0;566.0139631610219;1386.9768270944742;493.8052083333333;212.6716145833333;270.2881355932203;1330.9464763603926
2041;68.03;570.8678678678677;1388.5675675675675;488.8490813648293;216.33753280839892;259.69363222871993;1340.2748538011697
2042;68.07;575.3061543267728;1389.674476726023;484.51615445232466;219.5177304964539;252.02150537634404;1346.6764705882354
2043;68.1;580.0238095238094;1390.9645989974936;481.0576727642276;222.12677845528455;245.211746031746;1352.6990476190476
2044;68.13;584.0255167958655;1392.1589147286822;477.57742181540806;224.77701500127125;239.22069417157826;1357.9711853307138
2045;68.17;587.2682926829268;1393.5255284552843;474.2540168324407;227.37949502677887;233.4486394557823;1363.2908163265306
2046;68.2;591.1753523434938;1396.6522451655194;470.14609053497935;230.62962962962962;227.90409982174685;1368.4588235294118
2047;68.23;597.8007392473118;1400.5389784946235;467.3524163568773;233.04436183395288;224.18062563067608;1371.7870837537841
2048;68.27;606.4514899514899;1403.0318780318778;464.3760238272524;235.44924298833456;220.29673063255152;1375.3525230987916
2049;68.3;614.6740146960587;1404.89044756179;461.69857069933636;237.70495150587033;215.8728278041074;1379.0710900473935
2050;68.33;624.2297641810069;1408.5270873167622;459.2910543954627;239.86955400876514;210.4022346368715;1386.8919925512105
2051;68.37;632.8443410852713;1412.736434108527;456.42450592885376;242.06640316205534;211.71556751906684;1396.6550022431584
2052;68.4;640.6034019695613;1416.385854968666;454.98066875653075;243.4514106583072;212.3597686906237;1408.9516728624535
2053;68.43;648.1639202081526;1419.9800520381614;453.02120974076985;245.3144802304268;210.4709614446071;1426.0932162030258
2054;68.47;654.8749647191645;1423.1397121083828;450.29602396514156;247.57761437908496;208.51979166666666;1440.7359375
2055;68.5;660.2224880382776;1425.5491759702286;446.9680881926313;250.35973310124746;207.6936936936937;1454.9629629629628
2056;68.53;665.0516877637131;1427.7262658227849;441.46739460115253;256.6781922960267;206.06502732240435;1469.03825136612
2057;68.57;669.9935948759007;1430.1131571924204;437.05263157894734;262.0624101236698;204.07709750566892;1480.8520408163265
2058;68.6;674.6703615729743;1432.4468197413564;432.0914808461978;267.2132647226986;202.66395663956638;1490.1349593495936
2059;68.63;677.699692780338;1433.8783922171017;424.5260281852171;274.3802128271498;201.8075998075998;1497.098605098605
2060;68.67;681.1503852846134;1435.5617698235146;418.10157367668097;282.4826895565093;201.3238095238095;1504.2847117794486
2061;68.7;684.6792779426311;1437.3276458951532;413.39082278481015;288.61471518987344;203.23149528067557;1506.187779433681
2062;68.73;687.7529585798817;1438.9563609467455;409.07475042610173;293.78597516435354;206.9806320081549;1508.1065239551478
2063;68.77;689.8037841625788;1440.0600327026395;403.4524323028995;299.7459861011263;212.3056365403304;1508.9465500485908
2064;68.8;693.058908045977;1442.6113505747126;396.2936390532544;307.6826923076923;219.96633475580842;1511.7932669511615
2065;68.83;695.6836038579157;1448.3147494707127;391.50833920601355;313.994597134132;228.71041369472184;1516.0670470756063
2066;68.87;696.4242212924221;1453.9841933984194;387.5590659340659;319.4562728937729;238.09698825931594;1521.71618172537
2067;68.9;696.6269300635785;1462.1680290644867;384.27989657401423;323.62012497306614;243.97976878612718;1524.8593448940267
2068;68.93;697.1006622516556;1472.3653421633553;380.9419924337957;327.8024379991593;250.5774315391879;1528.1123701605286
2069;68.97;698.0201188843164;1481.4428440786464;377.401261829653;331.9276550998948;257.36315536315533;1530.7513227513225
2070;69.0;699.1459497206704;1490.5989292364989;374.8923459863099;335.2283758556316;263.0233196159122;1532.832190214906
2071;69.03;699.1510807736063;1497.705574516496;372.4100223169;338.3108135524447;267.06972789115645;1534.3996598639455
2072;69.07;698.6217352810978;1504.779105799026;369.1687943262411;341.96616008105366;271.38066095471237;1536.2182782537739
