Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
4395;146.5;489.41980474198044;360.22315202231516;476.6819047619047;1662.515238095238
4396;146.53;479.35121602288984;355.3211731044349;494.5325779036827;1673.7384324834748
4397;146.57;469.8082655826558;350.9329268292683;512.2926406926407;1682.221645021645
4398;146.6;460.129009762901;346.4267782426778;530.7080924855492;1688.5452793834295
4399;146.63;452.09725016767266;342.5479543930248;552.3948863636364;1698.8134469696968
4400;146.67;444.37239057239054;339.2047138047138;571.1864686468647;1702.5206270627061
4401;146.7;437.0487959442332;335.76045627376425;595.1322889469103;1708.2767624020887
4402;146.73;430.0764163372859;332.55928853754943;616.3690773067332;1713.7597672485451
4403;146.77;423.147792706334;329.7421625079974;634.4912280701755;1717.1293859649122
4404;146.8;417.35917312661496;327.0833333333333;651.3785822021116;1719.3009049773755
4405;146.83;411.67589175891754;325.979704797048;664.964989059081;1721.021152443472
4406;146.87;408.530303030303;327.59615384615387;679.7870579382994;1723.0466516177576
4407;146.9;402.3939393939394;330.1450216450216;691.9869918699186;1724.560162601626
4408;146.93;394.9134199134199;332.8181818181818;704.5676937441643;1722.137254901961
4409;146.97;388.0691056910569;336.2857142857143;723.9673046251993;1720.762360446571
4410;147.0;382.35689655172416;342.64712643678155;743.7886762360446;1722.5885167464114
4411;147.03;376.5002888503755;349.21317157712303;765.4025457438345;1719.6396181384248
4412;147.07;370.01769911504425;355.7191740412979;786.4441947565542;1720.12734082397
4413;147.1;364.96712802768167;360.00922722029986;807.3259587020649;1718.3008849557523
4414;147.13;361.58095238095234;362.60952380952375;828.3883016208597;1716.2050739957717
4415;147.17;358.6706689536878;364.0949113779302;848.9631147540983;1716.5519125683059
4416;147.2;354.793501048218;365.72641509433964;867.9739368998628;1715.6440329218108
4417;147.23;353.1060109289617;368.8486338797814;884.4101536406145;1714.2818971275885
4418;147.27;350.2586980920314;368.7822671156004;899.6903270702852;1713.0974251913708
4419;147.3;351.584375;362.5734375;913.4245541838134;1711.7537722908091
4420;147.33;354.2577639751553;357.3302277432712;923.9345859429366;1710.778009742519
4421;147.37;357.4469469469469;349.5865865865866;933.5942684766213;1709.3476621417797
4422;147.4;360.5502564102564;343.6630769230769;948.5094991364421;1703.596718480138
4423;147.43;364.4464882943144;339.6220735785953;962.2872260015116;1704.1602418745274
4424;147.47;374.2253032928943;334.6995956094743;979.7483870967742;1706.0910394265231
4425;147.5;384.6422487223169;328.5099375354912;996.2711291413116;1705.495605138607
4426;147.53;395.7931623931624;321.3173789173789;1012.7405913978495;1706.320564516129
4427;147.57;405.80392156862746;314.27629233511584;1027.532797858099;1707.8815261044176
4428;147.6;413.6552552552552;308.2558558558558;1040.8801346801347;1709.1488215488214
4429;147.63;420.9581151832461;303.0162885398487;1053.6157860404435;1710.3026744944552
4430;147.67;428.54603729603724;297.79895104895104;1064.3427495291903;1711.3910860012554
4431;147.7;434.53881278538813;293.45433789954336;1074.3836126629424;1712.169459962756
4432;147.73;441.17294520547944;289.14611872146116;1083.6241651487553;1712.9975713418335
4433;147.77;447.750430292599;285.5272518646012;1091.3413580246913;1713.906172839506
4434;147.8;454.7551820728291;282.2436974789916;1098.1498708010333;1714.154392764858
4435;147.83;464.28237410071944;276.67565947242207;1107.8044943820225;1711.698127340824
4436;147.87;472.98824984539266;270.3766233766234;1124.688548504741;1710.1451495258934
4437;147.9;483.30575980392155;264.21875;1140.4536849222447;1712.1379310344828
4438;147.93;492.7751515151515;259.8036363636364;1155.027885862516;1711.6264591439688
4439;147.97;502.9264705882353;254.13112745098036;1172.0924479166665;1711.7643229166665
4440;148.0;512.1555142503097;248.27199504337048;1189.0734802939212;1714.8650634602539
4441;148.03;520.4208173690931;242.83588761174968;1205.4865749836279;1716.7301899148656
4442;148.07;527.642578125;237.97330729166666;1219.1003058103975;1717.9339449541285
4443;148.1;533.8080808080807;233.5284090909091;1231.956495098039;1719.1354166666665
4444;148.13;540.1885714285714;229.0126984126984;1244.196439533456;1720.5629220380602
4445;148.17;545.5123568414707;225.08499095840867;1255.5468097793678;1722.0238521168753
4446;148.2;550.219483568075;221.60093896713613;1265.0182734719597;1722.912413358538
4447;148.23;555.8043613707165;217.32087227414328;1274.050394656952;1723.971463266545
4448;148.27;562.1715151515151;214.22666666666666;1282.6962962962962;1724.005185185185
4449;148.3;571.9874326750448;210.0652304009575;1292.9954128440368;1721.7224770642201
4450;148.33;582.7405405405406;204.04324324324324;1305.6780913978494;1722.9401881720428
4451;148.37;593.8716981132076;196.41572327044025;1320.9678362573097;1726.5701754385964
4452;148.4;602.7234567901234;189.77283950617283;1333.7369901547115;1728.879746835443
4453;148.43;612.424032351242;185.6886192952051;1343.6236559139784;1730.850806451613
4454;148.47;623.9376083188909;181.07163489312535;1354.657894736842;1733.4407894736842
4455;148.5;636.1511839708561;174.06618093503337;1364.7605633802816;1736.1134585289512
4456;148.53;648.3314950980392;167.66544117647058;1373.919379844961;1738.8542635658912
4457;148.57;662.0091012514221;164.90216154721273;1381.5395787944806;1741.0145243282498
4458;148.6;678.0480324074074;160.45138888888889;1387.7147147147145;1742.5675675675675
4459;148.63;693.4348591549295;154.92664319248826;1393.7938218390802;1744.3735632183907
4460;148.67;706.9489544895448;148.98523985239854;1399.955456570156;1746.1150705270973
4461;148.7;718.0341402855369;143.308504034761;1405.045351473923;1747.339380196523
4462;148.73;727.8970588235294;138.26225490196077;1409.6960573476701;1748.64229390681
4463;148.77;733.1730038022814;136.4017743979721;1414.597222222222;1749.9195906432747
4464;148.8;739.8011583011584;134.4903474903475;1416.0727802037843;1750.1906841339155
4465;148.83;746.0399201596806;131.58216899534264;1420.563981042654;1752.4162717219588
4466;148.87;751.8289308176101;126.2566037735849;1430.165387894288;1758.626598465473
4467;148.9;755.3490504256712;119.75507531106744;1439.6239737274218;1762.5550082101804
4468;148.93;759.5134779750164;115.57988165680473;1448.8696369636962;1766.4884488448843
4469;148.97;765.959365079365;110.01015873015872;1458.8147186147185;1772.142857142857
4470;149.0;771.8659217877095;106.68094351334574;1466.982269503546;1776.92109929078
4471;149.03;776.8330109606704;104.59252095422308;1474.029810298103;1781.0803974706412
4472;149.07;781.0111731843575;105.37243947858472;1481.3277153558051;1785.3511235955057
4473;149.1;783.1376673040153;107.7189292543021;1487.0295238095237;1788.618095238095
4474;149.13;778.9035250463822;109.94186765615336;1492.8188824662814;1792.2398843930637
4475;149.17;775.0403321470936;111.95136417556346;1497.5198522622345;1795.1763619575254
4476;149.2;772.0480087288597;113.79159847244952;1501.4013220018885;1797.473087818697
4477;149.23;769.8714448236632;115.12627986348123;1505.119850187266;1800.0056179775281
4478;149.27;767.3584795321638;115.43157894736842;1508.1657196969695;1801.7386363636363
4479;149.3;764.4584859584859;115.26190476190476;1511.255072463768;1803.5497584541063
4480;149.33;763.6873857404022;115.82327848872637;1511.3984891406988;1803.650613786591
4481;149.37;761.6840411840411;115.25675675675676;1518.6632996632998;1810.712682379349
4482;149.4;761.3635765943458;115.59434582511504;1522.9299435028247;1816.2994350282484
4483;149.43;761.2687385740402;116.90615478366848;1525.9372822299651;1820.2950058072008
4484;149.47;760.0810953133227;119.21379673512374;1529.5776173285199;1825.3104693140795
4485;149.5;756.8194225721785;121.84461942257217;1532.7420924574208;1829.566909975669
4486;149.53;751.815748031496;124.04514435695536;1535.2117794486214;1833.6691729323309
4487;149.57;747.9771902540176;125.19284603421463;1536.9148681055156;1836.2158273381294
4488;149.6;744.1890927624872;125.87614678899082;1538.4796163069543;1839.2122302158273
4489;149.63;739.7565485362096;126.43708269131996;1540.175;1842.279761904762
4490;149.67;735.8538741549662;127.39313572542902;1538.3157276995303;1841.1267605633802
4491;149.7;729.8782369146005;129.54986225895314;1534.4328859060402;1842.0637583892617
4492;149.73;722.3421672555947;130.05889281507655;1528.2729306487695;1846.5167785234898
4493;149.77;713.0431572969903;128.77569562748437;1523.3;1849.5688172043008
4494;149.8;702.865515436944;128.07116692830976;1519.220793140407;1852.5112540192927
4495;149.83;693.3407407407407;127.98835978835977;1515.2084726867336;1856.1672240802675
4496;149.87;686.8028306490971;127.95802830649096;1510.353829557713;1860.5879180151023
4497;149.9;679.2936274509804;127.61323529411764;1507.551246537396;1862.0129270544783
4498;149.93;673.0423809523809;127.51;1501.1348797250857;1864.8350515463917
4499;149.97;666.3304680038203;126.8844317096466;1492.9943977591035;1870.1269841269839
4500;150.0;658.9721059972106;127.00557880055788;1486.6365348399245;1876.3154425612051
4501;150.03;650.9285051067781;129.60909935004642;1482.6187895212283;1879.6151761517615
4502;150.07;643.000451059991;131.89039242219215;1475.922928709056;1882.0568400770712
4503;150.1;635.0479964773227;134.00264200792603;1467.4927113702624;1886.2031098153545
4504;150.13;627.636524822695;135.9862588652482;1459.5282651072123;1893.2105263157894
4505;150.17;620.5304606240713;137.80534918276373;1452.861184792219;1898.5375773651635
4506;150.2;611.3201892744479;144.53364879074658;1446.675799086758;1903.1853881278537
4507;150.23;602.3624595469256;152.85005393743256;1441.3832879200725;1907.1117166212534
4508;150.27;594.1470258136925;159.97923681257012;1436.5381642512077;1909.840579710145
4509;150.3;586.6492659053833;166.7862969004894;1429.6816390858942;1910.572892040977
4510;150.33;580.1179401993355;172.75415282392026;1421.6122148638703;1911.3406916850624
4511;150.37;574.1752349364289;177.86511885019345;1411.6453576864535;1912.9619482496194
4512;150.4;568.5513245033112;183.18929359823397;1401.5213032581453;1915.2314118629906
4513;150.43;564.6469945355191;188.15245901639344;1394.5775193798447;1916.7558139534883
4514;150.47;559.1784869976359;198.06264775413712;1386.9795751633985;1918.1192810457514
4515;150.5;549.1542750929368;209.71127633209414;1379.9344799344797;1919.207207207207
4516;150.53;539.8919082125603;219.69504830917873;1372.8630490956073;1920.4099913867356
4517;150.57;532.1125;229.25297619047618;1366.4433077578856;1921.173060528559
4518;150.6;524.9689922480619;238.95527728085867;1361.0460069444443;1921.8203125
4519;150.63;518.7185450208706;247.74060822898034;1355.9234693877552;1922.5994897959183
4520;150.67;512.2963636363636;256.30606060606056;1350.38145231846;1923.148731408574
4521;150.7;506.6138841078599;263.960413080895;1345.5898078529656;1923.5396825396824
4522;150.73;501.1285801340646;271.5496648385131;1340.5774774774773;1924.091891891892
4523;150.77;496.1319073083779;277.9673202614379;1336.482288828338;1924.314259763851
4524;150.8;491.41897720271095;284.2926678989525;1333.449074074074;1924.510185185185
4525;150.83;487.331569664903;290.0146972369194;1333.1490978157644;1924.2706552706552
4526;150.87;483.05380333951763;295.1403834260977;1331.1439182915506;1925.513463324048
4527;150.9;479.01587301587296;300.53714285714284;1328.921511627907;1929.735465116279
4528;150.93;475.3148831488315;305.3966789667897;1328.5322862129144;1931.6055846422337
4529;150.97;472.3393939393939;309.09878787878785;1327.6020408163265;1931.7482993197277
4530;151.0;469.5181704260651;314.2706766917293;1326.7473512632437;1931.0162999185004
4531;151.03;465.06791277258566;322.67227414330216;1325.5647668393783;1930.3480138169255
4532;151.07;455.78957915831666;332.89712758851033;1324.028624192059;1929.2548476454294
4533;151.1;446.812;341.97666666666663;1322.5519607843137;1928.2558823529412
4534;151.13;438.6428123038292;350.42121782799745;1321.532738095238;1926.7738095238096
4535;151.17;431.39627488760436;357.7225433526012;1321.1009009009008;1927.2945945945946
4536;151.2;424.43793320730936;364.5475740390674;1321.1640488656194;1927.6841186736472
4537;151.23;418.25289457647773;370.3382084095064;1319.8205128205127;1929.6489832007073
4538;151.27;412.2749077490775;375.8031980319803;1318.4907161803715;1932.0521662245799
4539;151.3;406.04235727440147;381.707796193984;1317.5146341463415;1930.2235772357722
4540;151.33;400.74067164179104;386.4689054726368;1316.1794238683126;1927.1975308641975
4541;151.37;396.3530135301353;390.16666666666663;1314.577287066246;1923.8937960042058
4542;151.4;391.41634738186457;396.5453384418901;1310.2895622895624;1926.489337822671
4543;151.43;384.1623419827012;407.28276779773785;1303.6472602739725;1929.0251141552508
4544;151.47;373.02399481193254;417.1108949416342;1298.2094298245613;1931.3322368421052
4545;151.5;361.99177735610374;427.19924098671726;1294.220464135021;1934.1645569620252
4546;151.53;351.08567603748327;437.86211512717534;1290.6343042071198;1936.845738942826
4547;151.57;341.58882235528944;447.3439787092481;1284.630081300813;1939.5975609756097
4548;151.6;333.308957952468;455.5795246800731;1278.6765578635016;1941.5657764589514
4549;151.63;326.08060606060604;462.69575757575757;1271.1379310344828;1946.2528735632184
4550;151.67;318.67811934900544;469.6371308016877;1264.7405128205128;1950.7415384615385
4551;151.7;312.0956678700361;476.08303249097474;1257.5562015503876;1954.7122093023256
4552;151.73;305.4290012033694;482.4675090252708;1250.352886405959;1957.9692737430169
4553;151.77;299.4229128580134;487.9872029250457;1243.3042635658915;1961.8546511627908
4554;151.8;294.3350485991995;493.0205831903945;1237.6100094428705;1965.742209631728
4555;151.83;288.4565476190476;498.2511904761904;1231.131455399061;1969.2140845070423
4556;151.87;283.7476359338061;502.224586288416;1222.1054339010543;1970.8629359286292
4557;151.9;280.13898704358064;505.7502944640753;1211.607553366174;1973.781609195402
4558;151.93;275.4988814317673;514.3551454138702;1200.9304556354916;1977.2238209432453
4559;151.97;274.8154666666666;525.352;1193.8264729620662;1978.6957223567392
4560;152.0;270.99018087855296;544.1793281653746;1186.650762094102;1978.6699801192842
4561;152.03;271.47407407407405;563.8703703703703;1175.1486962649751;1977.2078928823114
4562;152.07;277.2147610405323;584.6091954022987;1161.940170940171;1976.576923076923
4563;152.1;281.01550387596893;605.234772978959;1149.421052631579;1976.7642105263158
4564;152.13;286.2324637681159;624.3826086956522;1140.3870056497174;1976.8524011299432
4565;152.17;292.57667258732977;642.7258732978092;1132.430463576159;1976.400294334069
4566;152.2;298.49881376037956;659.6055753262159;1123.3498759305212;1976.6708023159633
4567;152.23;303.52348613469155;673.8092812676853;1116.0980392156862;1977.83631713555
4568;152.27;308.63604240282683;687.3362779740871;1106.9059405940593;1978.1625412541252
4569;152.3;317.125;702.8917910447761;1096.9578361177405;1976.0978520286396
4570;152.33;321.62571280456194;721.8548470710211;1084.8712480252764;1973.8436018957345
4571;152.37;325.869178440607;741.8414442700157;1073.4608294930877;1973.3648233486942
4572;152.4;333.1404580152672;765.6010178117048;1062.483630952381;1973.095238095238
4573;152.43;336.41389728096675;785.5231621349445;1054.1925925925925;1972.6244444444444
4574;152.47;341.0775316455696;808.1508438818565;1043.7628524046434;1972.5
4575;152.5;346.25475089881866;828.759116589625;1035.446683459278;1972.5785054575986
4576;152.53;349.8427860696517;846.3213930348257;1030.3553459119496;1971.9811320754718
4577;152.57;352.7162037037037;863.1851851851851;1022.1215189873418;1971.9476793248944
4578;152.6;355.32383808095955;880.1689155422288;1017.3000949667615;1972.2687559354224
4579;152.63;357.31173708920187;894.782159624413;1009.5931372549019;1975.1764705882354
4580;152.67;359.0632672332389;908.7677053824362;999.7329974811083;1976.6078925272877
4581;152.7;361.1144967682364;922.6486611265003;991.0951310861423;1976.1108614232207
4582;152.73;362.69986719787516;934.5148295706064;978.9406175771971;1976.3935075217735
4583;152.77;364.12968299711815;946.1705091258405;969.1844499586434;1977.090157154673
4584;152.8;361.195367573011;961.6319234642497;960.3238321456848;1978.3143309580362
4585;152.83;357.36494252873564;983.6834291187739;952.4557988645579;1979.0551500405513
4586;152.87;355.4564606741573;1004.0543071161048;945.816390858944;1979.3467297084317
4587;152.9;349.1939393939394;1027.6747474747474;940.7135802469136;1978.6222222222223
4588;152.93;343.7552380952381;1048.317619047619;931.0928819444443;1974.6640625
4589;152.97;339.0966992096699;1066.7717340771733;920.155294117647;1972.7529411764706
4590;153.0;334.66022099447514;1083.7366482504603;910.4715261958997;1972.6021260440393
4591;153.03;330.35987404408456;1098.9860548807917;900.7599388379205;1971.478593272171
4592;153.07;325.9534050179211;1114.2370071684586;891.0921237693389;1970.3059071729958
4593;153.1;322.15898111550285;1128.0619235836627;884.4713804713805;1969.5111111111112
4594;153.13;318.16893115942025;1141.5018115942028;876.7331821617536;1968.8337112622826
4595;153.17;314.6070496083551;1153.3724978241949;870.2172549019607;1970.9011764705883
4596;153.2;310.9453860640301;1165.7071563088512;859.5839028094153;1971.8223234624145
4597;153.23;307.628453038674;1176.3899631675874;846.8453159041394;1968.4088598402323
4598;153.27;304.280303030303;1186.8328598484848;832.6182405165456;1965.3680387409202
4599;153.3;301.1332391713747;1196.352165725047;823.0550964187327;1964.1804407713496
4600;153.33;299.72378402498884;1208.1079875055777;815.0288659793814;1963.2048109965633
4601;153.37;297.27450980392155;1226.4276377217552;806.2784722222221;1962.7069444444444
4602;153.4;290.208155523945;1249.7396870554765;798.0764587525151;1962.2340710932258
4603;153.43;286.3918205804749;1270.0782761653472;791.5750487329435;1961.5899935022742
4604;153.47;283.44269466316706;1289.4650043744532;784.0898950131233;1961.1843832020998
4605;153.5;280.47214854111405;1307.8731211317418;778.64522417154;1960.8362573099416
4606;153.53;277.4488950276243;1324.3950276243095;771.75;1957.2383333333332
4607;153.57;274.7191272051996;1340.5464252553388;761.1312893081761;1952.3050314465406
4608;153.6;272.4708222811671;1354.5959328028293;747.5484330484329;1949.7742165242164
4609;153.63;270.303803131991;1367.8469798657718;736.4922048997773;1947.3214550853747
4610;153.67;268.419689119171;1380.089810017271;726.135642135642;1944.3499278499278
4611;153.7;266.62455673758865;1392.6719858156027;715.1542288557214;1941.28500355366
4612;153.73;264.9501312335958;1403.3731408573926;705.8585858585858;1938.582251082251
4613;153.77;263.26588337684944;1413.9625761531765;697.5060412224591;1936.2594171997157
4614;153.8;265.24035608308606;1427.4812067260136;690.6315789473684;1934.4331983805669
4615;153.83;273.1950048030739;1444.5931796349664;685.6925227113906;1932.7169811320755
4616;153.87;279.9534662867996;1464.0047483380815;678.4929577464789;1928.6823161189357
4617;153.9;289.3064676616915;1484.1641791044776;667.3107221006564;1923.4806710430341
4618;153.93;299.25319040326696;1502.1214905564061;656.0969316596932;1921.0481171548117
4619;153.97;306.2347486578819;1517.816495851635;644.6216412490921;1916.153957879448
4620;154.0;316.13735070575456;1535.917480998914;631.8329355608591;1908.5735879077165
4621;154.03;326.9861775651249;1552.0723019670386;620.4643377001455;1902.7889374090246
4622;154.07;335.39322916666663;1570.4864583333333;609.8802867383512;1897.732616487455
4623;154.1;346.9555555555556;1589.785754985755;599.1243325705568;1892.176964149504
4624;154.13;359.5564784053156;1607.7270210409745;591.1018131101812;1887.6882845188284
4625;154.17;369.2223974763407;1624.2281808622502;583.179649122807;1883.3396491228068
4626;154.2;378.1209202782236;1640.4686998394864;574.7071977638014;1878.9000698812017
4627;154.23;386.31466666666665;1655.0048;567.3590785907859;1874.7892953929538
4628;154.27;393.8836477987421;1668.1598532494756;561.4069611780454;1871.4718875502008
4629;154.3;400.4984126984127;1679.7417989417988;555.0977130977132;1867.9119889119888
4630;154.33;406.4480344641895;1690.2439418416802;549.7673758865247;1864.6191489361702
4631;154.37;415.85746352413014;1699.388888888889;545.1059063136456;1862.038017651052
4632;154.4;427.9454022988505;1709.7488505747126;540.0833333333333;1859.2471988795517
4633;154.43;440.0968309859155;1722.775821596244;535.4539154539154;1856.2217602217602
4634;154.47;453.0446735395189;1734.3843069873997;531.875350140056;1853.6981792717086
4635;154.5;466.32716049382714;1744.2693602693603;527.8372093023256;1851.212825933756
4636;154.53;477.47694753577105;1753.2231054583995;523.9557458957887;1848.5538900785152
4637;154.57;488.08098223615457;1762.5590386624867;520.6708507670851;1846.3995815899582
4638;154.6;497.7620481927711;1771.1541164658634;519.6275331935709;1844.8518518518517
4639;154.63;506.7935285053929;1779.2095531587056;518.0213940648723;1840.677708764665
4640;154.67;516.2478632478632;1787.5726495726494;519.9478319783198;1836.7079945799455
4641;154.7;521.3134328358209;1792.8955223880598;516.48;1840.6
4642;154.73;516.6894254787677;1787.097418817652;521.8051623646961;1831.4338051623647
4643;154.77;516.2222222222222;1787.2777777777778;536.25;1815.5
4644;154.8;532.0366361365529;1802.4446294754373;528.6261448792673;1824.6128226477936
4645;154.83;535.7166666666667;1807.8333333333333;530.3313905079101;1819.4970857618653
4646;154.87;543.4912280701755;1803.6315789473683;535.4471273938385;1810.9708576186513
4647;154.9;554.2048293089092;1817.7918401332224;538.8576186511241;1802.4446294754373
4648;154.93;549.0890924229809;1819.4970857618653;542.2681099084097;1799.0341382181516
4649;154.97;554.2048293089092;1826.3180682764364;545.6786011656952;1799.0341382181516
4650;155.0;564.436303080766;1839.9600333055787;550.7943380516236;1792.2131557035805
4651;155.03;578.0782681099084;1841.6652789342215;552.4995836802665;1790.5079100749376
4652;155.07;593.4254787676936;1828.0233139050792;554.2048293089092;1780.2764363030808
4653;155.1;601.9517069109075;1821.2023313905079;557.6153205661949;1776.8659450457951
4654;155.13;613.8884263114072;1810.9708576186513;569.5520399666945;1771.7502081598668
4655;155.17;620.7094088259784;1799.0341382181516;581.488759367194;1764.9292256452957
4656;155.2;627.5303913405496;1790.5079100749376;586.6044962531224;1763.2239800166528
4657;155.23;634.3513738551208;1778.571190674438;595.1307243963364;1761.51873438801
4658;155.27;639.4671107410492;1766.6344712739385;596.8359700249792;1758.1082431307245
4659;155.3;642.8776019983347;1758.1082431307245;610.4779350541215;1756.4029975020817
4660;155.33;649.6985845129059;1741.0557868442966;624.1199000832639;1754.6977518734388
4661;155.37;658.2248126561199;1727.413821815154;622.4146544546212;1756.4029975020817
4662;155.4;675.277268942548;1722.2980849292258;629.2356369691923;1751.2872606161532
4663;155.43;690.6244796003331;1710.361365528726;632.6461282264779;1752.992506244796
4664;155.47;704.2664446294755;1698.4246461282264;646.2880932556203;1751.2872606161532
4665;155.5;736.8426557526147;1687.3979081400635;658.9869952087611;1746.280629705681
4666;155.53;751.3585657370518;1681.5573262505532;662.8821548821549;1744.6107744107742
4667;155.57;766.043375766148;1676.1885902876002;667.7690235690235;1744.9629629629628
4668;155.6;779.6124031007752;1670.9325125398996;672.7468770545693;1745.3418803418801
4669;155.63;792.3021257349615;1665.9873360470374;680.7881241565452;1744.7226720647773
4670;155.67;803.6186666666666;1661.928;688.0312899106002;1743.2215836526182
4671;155.7;815.5206093189963;1657.3579749103942;697.5820895522388;1743.90973702914
4672;155.73;825.108734402852;1653.4839572192514;709.5276030747729;1747.1998602375959
4673;155.77;834.698235840297;1650.043175487465;723.727931488801;1748.1752305665348
4674;155.8;843.6792189679219;1646.592282659228;738.3226452905811;1748.4923179692719
4675;155.83;851.3679593721145;1643.3979686057248;752.3002754820936;1749.7644628099174
4676;155.87;858.8236092265943;1640.5278154681139;763.8179487179486;1751.1153846153845
4677;155.9;866.1925522252496;1637.5168029064487;774.6309067688378;1752.0862068965516
4678;155.93;873.086879432624;1634.5376773049645;783.3938814531549;1752.5009560229446
4679;155.97;879.2713080168776;1632.3561181434598;791.6445264452644;1753.0977859778598
4680;156.0;888.5270688321732;1630.6191028615622;800.1413721413721;1755.073458073458
4681;156.03;904.3082922824301;1629.3637110016418;811.3713080168776;1761.198312236287
4682;156.07;928.2265242545616;1622.7872719181128;826.8897849462365;1765.6619623655913
4683;156.1;949.8359649122806;1620.244298245614;839.0712515489466;1767.7850061957868
4684;156.13;974.9090909090909;1618.6314616755792;853.7431578947369;1772.0750877192982
4685;156.17;998.041059602649;1615.7717439293597;866.2199592668024;1776.4881194840461
4686;156.2;1018.3337645536869;1613.288055196205;877.2689701897018;1780.0433604336042
4687;156.23;1037.4726810673444;1611.5023295213891;887.7870563674321;1783.0431454418926
4688;156.27;1054.992327365729;1610.5745950554133;896.6844349680171;1785.8415067519545
4689;156.3;1070.8171907756812;1609.7735849056603;904.927147766323;1788.0384879725086
4690;156.33;1086.5993391160678;1609.2734407269722;912.052594171997;1790.7377398720682
4691;156.37;1100.6118143459914;1609.215611814346;922.3528493364558;1798.4707259953161
4692;156.4;1113.4369016536118;1608.7536988685813;937.2653198653198;1804.3609427609426
4693;156.43;1125.408108108108;1608.472972972973;950.7854909318323;1807.8605378361476
4694;156.47;1136.9494001043297;1611.0594679186229;964.7680311890838;1812.4204028589993
4695;156.5;1150.6572271386428;1620.1545722713863;978.2765229295003;1816.5140314852838
4696;156.53;1161.7915904936015;1629.3040828762948;989.3144399460189;1819.4757085020242
4697;156.57;1171.3200723327307;1637.933694996986;998.8822355289421;1822.0871590153026
4698;156.6;1179.4194690265488;1645.8979351032447;1008.0859813084112;1824.0461059190031
4699;156.63;1186.490303030303;1653.4866666666667;1016.4225352112676;1826.3145539906102
4700;156.67;1192.746183206107;1660.638040712468;1027.310829817159;1832.1413502109704
4701;156.7;1198.3745387453876;1667.181426814268;1043.1963824289405;1836.190568475452
4702;156.73;1203.5437262357414;1673.6799746514575;1056.812025685931;1837.7110332749562
4703;156.77;1208.6660013306719;1680.5043246839653;1074.5461133069828;1841.415678524374
4704;156.8;1212.800395256917;1685.8682476943345;1088.8451935081148;1844.3208489388264
4705;156.83;1216.648888888889;1691.1326984126983;1101.7713598074608;1846.4536702767748
4706;156.87;1220.6660353535353;1696.8907828282827;1113.442424242424;1848.5266666666666
4707;156.9;1223.991839296924;1701.6848713119898;1123.2727828746176;1849.806727828746
4708;156.93;1225.8126361655773;1708.8774509803923;1133.3716337522442;1851.0873728306403
4709;156.97;1226.4377637130801;1715.6476793248944;1142.4504181600955;1852.34229390681
4710;157.0;1227.7514285714285;1725.5990476190475;1151.0613718411553;1853.2244283995185
4711;157.03;1229.1550497866288;1734.94404931247;1158.8276942355888;1854.2318295739346
4712;157.07;1230.3615494978478;1743.932568149211;1164.6660671462828;1855.0017985611512
4713;157.1;1230.8695443645083;1750.9088729016785;1167.0;1853.8469449485783
4714;157.13;1230.5047052996533;1758.8836057454182;1176.9796640141467;1860.5729442970821
4715;157.17;1229.954887218045;1764.4506265664158;1184.8114169215087;1870.374108053007
4716;157.2;1229.3629943502824;1771.740583804143;1190.421296296296;1877.0212962962962
4717;157.23;1229.2667591308366;1778.502080443828;1195.03003875969;1884.9360465116279
4718;157.27;1229.5766871165645;1788.2530674846626;1198.2070275403607;1891.5289648622982
4719;157.3;1225.8141993957704;1799.880664652568;1201.4883485309017;1898.710233029382
4720;157.33;1220.555394990366;1813.9036608863198;1204.0777096114518;1904.7525562372186
4721;157.37;1217.1081335213917;1826.8288669487538;1206.388044579534;1910.594731509625
4722;157.4;1214.5509830818473;1837.2464563328758;1208.2362362362362;1915.2012012012012
4723;157.43;1211.8309248554913;1848.5380539499035;1210.2368703108252;1920.9924973204716
4724;157.47;1210.0;1855.142857142857;1208.6753246753246;1916.6753246753246
4725;157.5;1208.6521739130435;1856.195652173913;1209.1975308641975;1917.6172839506173
4726;157.53;1207.9259259259259;1846.851851851852;1210.2;1915.6
4727;157.57;1207.344262295082;1884.5737704918033;1213.0;1947.2222222222222
4728;157.6;1207.8311688311687;1890.3766233766235;1213.6;1955.7
4729;157.63;1205.923076923077;1886.8307692307692;1214.657894736842;1942.078947368421
4730;157.67;1206.1384615384616;1889.5846153846153;1214.0754716981132;1942.9622641509434
4731;157.7;1208.344827586207;1896.9310344827586;1213.0983606557377;1943.639344262295
4732;157.73;1210.704918032787;1904.6065573770493;1208.9076923076923;1949.1538461538462
4733;157.77;1211.2857142857142;1907.968253968254;1204.8529411764705;1950.4117647058824
4734;157.8;1212.1818181818182;1912.030303030303;1202.7590361445782;1951.6746987951808
4735;157.83;1219.6627185561194;1934.0970107163;1179.255238095238;1958.2657142857142
4736;157.87;1221.2351135666052;1937.8649478207487;1173.0911854103344;1959.6008105369806
4737;157.9;1224.7276119402984;1941.2804726368158;1167.2398373983738;1960.7845528455282
4738;157.93;1231.6335656213705;1942.0261324041812;1161.345514950166;1962.660022148394
4739;157.97;1239.8252184769037;1940.8096129837702;1156.7771144278606;1963.0706467661691
4740;158.0;1246.3765112262522;1939.3598157743234;1151.1977124183006;1961.328431372549
