Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
7748;258.27;1927.5313028764804;910.1797800338409;1898.2595372107567;793.6103814884302;1862.7711908476338;666.3234529381175
7749;258.3;1925.0057827344071;900.8698884758364;1893.073500967118;777.2321083172147;1861.1988487702772;656.7064364207222
7750;258.33;1922.424055829228;891.5623973727421;1885.2342857142858;761.2673015873015;1859.7724948875252;648.8261758691206
7751;258.37;1920.4925373134329;883.2570480928689;1878.5311496467566;744.2177263969171;1858.3684788577702;641.1438769906645
7752;258.4;1918.766053169734;875.2981595092025;1873.4156293222682;726.6964038727523;1853.0621848739495;631.2011204481792
7753;258.43;1916.7841726618706;867.0243804956034;1866.2163265306122;711.1585034013605;1845.9529914529912;616.5849358974359
7754;258.47;1913.0587241233627;857.8229826784959;1859.3306451612902;696.6895161290323;1840.3169934640523;600.1247276688453
7755;258.5;1908.7519571487433;847.7449526163988;1854.1209829867676;682.4675488342784;1833.9273433166943;585.7310038824181
7756;258.53;1905.2205700123916;835.2532011565468;1850.2972972972973;669.7786357786357;1827.98125;574.0713541666667
7757;258.57;1902.5507065669158;824.3420615128844;1846.73828125;657.9544270833333;1822.0599593495933;562.552337398374
7758;258.6;1897.7169505271695;811.5498783454988;1843.2130325814535;647.8489974937343;1817.3081664098613;552.5336414997431
7759;258.63;1891.8791208791208;797.8591778591779;1839.645914396887;637.6653696498055;1812.4621578099839;542.4546430488459
7760;258.67;1887.88202020202;783.7842424242424;1836.6923583662713;628.1811594202898;1803.0175131348512;532.0502043199066
7761;258.7;1884.604797979798;771.0829124579124;1834.8693776956252;619.4165126309304;1789.65317594154;518.64586846543
7762;258.73;1880.507048092869;758.3880597014926;1832.6524953789278;610.475662353666;1778.2021578648494;502.09369676320273
7763;258.77;1876.1125;746.1458333333333;1829.22392834293;600.6762635956494;1765.93609671848;487.83131836499706
7764;258.8;1871.912453760789;733.9128647759966;1825.494664155681;591.4092906465787;1754.3327877795962;476.48226950354604
7765;258.83;1869.1727346278317;723.4364886731391;1822.9141681363901;583.6637272192827;1743.6841511562322;464.2735476593344
7766;258.87;1866.3144731447312;712.9237392373924;1820.7612863327147;575.6456400742115;1733.3043746149106;451.19408502772643
7767;258.9;1863.7111388196174;703.4031587697422;1814.4698795180723;563.3413654618474;1724.2108362779738;440.9528857479387
7768;258.93;1861.5200486026731;695.3398136897529;1806.220694171578;550.6024885396201;1714.9454329774612;430.92052194543294
7769;258.97;1860.0768292682926;685.8959349593496;1799.971123666039;538.0941619585687;1706.939291736931;422.32771219786395
7770;259.0;1859.7475728155339;675.3090614886731;1792.552511415525;525.7429876060012;1699.7719008264462;415.1305785123967
7771;259.03;1857.4731543624162;664.0320656226696;1784.9794007490636;515.1304619225967;1692.9314538419014;407.89607517965726
7772;259.07;1852.2827529021558;651.063847429519;1777.7122736418512;503.625754527163;1686.7512077294684;401.66485507246375
7773;259.1;1847.0020350020347;639.3992673992674;1771.2300828553218;492.225621414914;1681.4973544973545;395.9594356261023
7774;259.13;1842.7832919768402;629.3999172870141;1762.893280632411;481.39262187088275;1678.9411764705883;390.15406162464984
7775;259.17;1838.4617586912063;619.7881390593046;1753.5388219544845;470.80120481927713;1675.8792517006802;383.3616780045351
7776;259.2;1833.743127147766;611.6786941580756;1745.0515463917525;459.60343642611684;1669.1436314363143;372.52506775067747
7777;259.23;1826.781062553556;601.6478149100257;1737.9427402862987;449.4321745057941;1663.776529338327;364.3676654182272
7778;259.27;1820.1504975124378;589.9340796019901;1731.255291005291;440.265873015873;1659.3667883211679;354.4178832116788
7779;259.3;1814.8969465648854;578.9130619168786;1725.0654088050314;432.8201257861635;1655.1405472636814;344.8998756218905
7780;259.33;1808.4327712926934;568.4016428880242;1718.4028314028312;424.92471042471044;1651.3167938931297;337.618320610687
7781;259.37;1800.5531628532974;557.1287572902646;1713.0232704402515;418.5433962264151;1649.6588868940753;329.20706163973665
7782;259.4;1793.9265161575915;544.9986719787516;1707.2980089916505;411.09441233140655;1647.4363095238093;321.00297619047615
7783;259.43;1788.0148809523807;533.3422619047619;1703.8352059925094;406.27465667915106;1643.4057209573846;310.5469935785172
7784;259.47;1780.124487004104;520.8955768353852;1693.0058823529412;399.3555555555555;1639.211396011396;302.8279202279202
7785;259.5;1772.7063162747809;509.94928538497;1677.409604519774;388.34957627118644;1634.764705882353;295.6436974789916
7786;259.53;1765.8164586222836;499.3037447988904;1664.0594262295083;378.49658469945354;1628.6220043572985;289.01797385620915
7787;259.57;1759.419325011558;489.11558021266757;1648.2064564564564;370.93168168168165;1620.125816993464;280.7352941176471
7788;259.6;1753.9344648750587;481.1909476661952;1633.6270396270397;359.4623154623154;1611.858024691358;270.24915824915826
7789;259.63;1746.722145168747;472.7378640776699;1621.6150442477876;349.61504424778764;1605.0674470457077;263.3015607580825
7790;259.67;1738.5862068965516;463.053050397878;1609.8369723435223;341.2132459970888;1595.5319598520866;257.18858954041207
7791;259.7;1732.0234741784036;451.06530089628683;1598.7793209876543;333.2013888888889;1586.027188689505;249.83197389885808
7792;259.73;1725.4587991718427;439.1308488612836;1589.633484162896;326.02187028657613;1577.1520562770563;241.1866883116883
7793;259.77;1714.6657420249653;426.81460933888116;1581.5934959349593;319.9373983739837;1570.0452809601745;233.8887070376432
7794;259.8;1703.3684971098266;414.16377649325625;1574.5119047619048;316.1396825396825;1563.1834710743801;227.06721763085397
7795;259.83;1694.1092896174864;401.34790528233145;1566.9744204636288;310.9832134292566;1558.5744444444445;223.38833333333332
7796;259.87;1684.9482071713148;389.6219566179725;1558.923325262308;302.02502017756257;1552.1763474620616;220.14390371533227
7797;259.9;1673.308608058608;378.37225274725273;1552.235198702352;294.54663422546633;1542.25625;217.0098958333333
7798;259.93;1662.5;366.41377649325625;1545.0416666666665;287.71875;1531.7765392781316;211.04777070063693
7799;259.97;1653.4713804713801;355.5868205868206;1538.224505327245;280.99619482496195;1523.2408874801902;205.03856312731114
7800;260.0;1644.9772001823985;346.28408572731416;1532.860606060606;273.67196969696965;1514.9485564304462;199.76115485564304
7801;260.03;1635.4393505253101;337.00143266475646;1527.7866362946088;266.9050873196659;1508.0706260032102;195.7779561262707
7802;260.07;1626.2194328219432;328.44351464435147;1519.7270642201836;259.16590214067276;1501.096121416526;191.371557054525
7803;260.1;1619.0982604607427;320.4635637047485;1512.7173396674584;250.0989707046714;1494.4966887417218;185.9795805739514
7804;260.13;1613.279554937413;313.2438572090867;1507.8614916286147;240.07610350076104;1483.6270903010034;179.231884057971
7805;260.17;1609.034405719392;308.39901697944595;1501.9094922737306;230.74172185430464;1472.8358974358973;176.72
7806;260.2;1597.2536115569824;302.20973782771534;1494.5433125433124;221.66874566874566;1459.3203203203202;173.15815815815816
7807;260.23;1583.8461950696676;293.0257234726688;1487.8216899534264;212.27944111776446;1447.7387774594079;169.09455587392551
7808;260.27;1574.1951219512196;284.42581300813004;1481.846692111959;202.53689567430024;1434.6811594202898;166.0824587706147
7809;260.3;1564.208396560445;276.61203844208393;1477.1779874213835;195.11949685534591;1422.094890510949;164.785401459854
7810;260.33;1554.7498675145732;270.0286168521463;1472.1529411764707;187.4503267973856;1409.356005788712;162.22624216111913
7811;260.37;1547.7705167173253;263.2593718338399;1467.4629629629628;182.22949735449734;1394.7035897435896;158.84974358974358
7812;260.4;1541.6006792819019;255.24163027656476;1461.3020257826888;179.69429097605894;1381.4180368709517;157.39412057797708
7813;260.43;1535.4785247432303;247.20261437908496;1451.7947805456702;177.1132858837485;1368.025487256372;155.65767116441776
7814;260.47;1527.8354195642094;238.82614742698192;1440.2915173237752;172.76463560334525;1354.4631360332294;152.4460020768432
7815;260.5;1521.3275529865123;231.61946050096338;1430.8229755178909;167.70872567482735;1341.3897679324893;149.09177215189874
7816;260.53;1516.7119963369962;225.45787545787542;1419.943209876543;163.51296296296297;1329.2691903259727;146.5
7817;260.57;1513.607497741644;221.4950316169828;1409.9633027522937;160.45993883792048;1318.6288604898828;144.5447284345048
7818;260.6;1507.5748587570622;216.24670433145008;1400.9779005524863;157.02885205647635;1308.4827956989245;142.18387096774194
7819;260.63;1500.0291262135922;210.49052242256124;1391.886323268206;152.9407933688573;1300.4151606425703;139.96285140562247
7820;260.67;1493.040595399188;203.4488046910239;1384.0538011695905;150.34327485380115;1291.2017409114183;137.22683051715308
7821;260.7;1487.6075055187637;196.43532008830022;1373.3892773892774;148.34615384615384;1283.8871951219512;135.06199186991867
7822;260.73;1482.677545691906;190.07441253263707;1362.9865732632807;145.83304144775246;1276.1286919831223;133.33913502109704
7823;260.77;1477.4686843211432;185.47919293820934;1352.9082774049216;142.38814317673376;1263.7380952380952;131.63257575757575
7824;260.8;1470.704177323103;181.17263427109975;1341.0897207367793;138.49851455733807;1249.6601092896174;126.9983606557377
7825;260.83;1463.6708126036483;177.17205638474292;1331.7659208261618;135.98909925415947;1234.4607182940515;121.78282828282828
7826;260.87;1457.1980792316926;173.5858343337335;1319.9034157832743;133.10247349823322;1222.998487140696;119.03731719616741
7827;260.9;1451.2160347551342;170.11176935229065;1310.5347801892042;130.1357818586533;1209.291928721174;115.06132075471699
7828;260.93;1445.818770226537;167.165857605178;1301.2433951658234;127.20629567172568;1195.2846195949644;109.39792008757526
7829;260.97;1438.6921151439299;164.715060492282;1290.0900417412045;126.11508646392366;1182.1583198707592;105.57619816908992
7830;261.0;1431.5113268608413;162.50080906148867;1277.8381601362862;125.04826802952867;1170.0137457044673;102.38733431516937
7831;261.03;1421.2797259169688;157.968964127368;1266.5691609977323;123.45578231292517;1155.9441087613293;96.29556898288016
7832;261.07;1413.1241013999243;153.92584184638667;1256.5715829281469;122.28957320367367;1143.4745762711864;90.43554185927067
7833;261.1;1403.9295238095237;150.78895238095237;1247.3483146067415;121.33493846976991;1131.4101765316718;85.00623052959502
7834;261.13;1393.8360719874804;148.45970266040686;1238.0205555555553;120.4711111111111;1121.6797290759553;81.01548137397194
7835;261.17;1383.4143377885785;145.9708383961118;1228.0434523809522;119.18869047619046;1111.6011816838995;77.06351550960119
7836;261.2;1373.43341307815;142.54346092503988;1217.5793103448275;116.60287356321838;1103.0422602089268;73.4045584045584
7837;261.23;1364.1082828282827;139.34343434343432;1205.8860911270983;114.89688249400479;1090.8270042194092;70.24156118143459
7838;261.27;1354.7525370804058;136.69906323185012;1193.8995354239255;114.9616724738676;1079.5491573033707;70.06086142322097
7839;261.3;1346.9861578750465;134.52861952861952;1179.8333333333333;113.71958637469585;1062.7851851851851;68.36851851851851
7840;261.33;1337.187427240978;131.68296468762125;1166.9586419753086;111.35123456790123;1046.3062015503876;66.13565891472868
7841;261.37;1328.8558052434455;128.92921348314607;1152.7209302325582;109.93202146690518;1032.7866666666666;65.64755555555556
7842;261.4;1319.644802454929;126.16839278864595;1139.4409171075838;109.31687242798354;1019.7912280701753;65.86798245614035
7843;261.43;1309.499800876145;124.4695340501792;1124.562962962963;106.25740740740741;1007.4181509754028;65.99957591178965
7844;261.47;1299.2624521072796;123.76590038314176;1110.1042402826856;102.15017667844523;996.5548549810845;66.00672551492222
7845;261.5;1287.4403244495945;122.20934723831594;1094.7762938230385;100.11797440178074;985.41732979664;65.75729442970822
7846;261.53;1275.2667432070416;119.23880597014926;1078.19173553719;98.07052341597796;973.6396761133603;66.49662618083671
7847;261.57;1262.4489092996555;117.5361653272101;1061.8495788206978;94.65162454873646;960.0877192982456;68.89956140350877
7848;261.6;1248.7336412625095;117.22825250192454;1046.5724400871459;91.73257080610021;942.1650530198247;68.76256339326878
7849;261.63;1234.3637782982044;115.50117096018735;1033.7285491419657;90.32605304212169;926.0320232896652;67.69868995633188
7850;261.67;1219.0338849487785;112.66351457840818;1018.6373983739837;88.72249322493224;912.4380692167576;67.8287795992714
7851;261.7;1203.1331757289204;111.56934594168635;1004.1504826802951;85.59341283361725;899.9270976616231;67.87161852361302
7852;261.73;1186.4976359338061;111.83766745468871;990.1016949152543;83.83502824858756;887.677536231884;67.3659420289855
7853;261.77;1169.786013400335;110.05025125628141;976.6231638418078;83.53333333333333;874.0196078431371;66.62107843137254
7854;261.8;1154.8675314465409;107.24253144654087;964.2160297239915;82.48938428874735;861.9300998573467;67.0941512125535
7855;261.83;1139.9961330239753;105.04872389791183;949.6061606160615;80.49889988998899;850.674355495251;69.43916779737675
7856;261.87;1125.0659003831418;103.69923371647509;938.001133786848;78.9047619047619;838.576905095839;73.05142589995324
7857;261.9;1109.883973612728;100.9941792782305;927.130242825607;77.15562913907284;825.3951338199513;78.83941605839416
7858;261.93;1095.02520045819;97.1725849560901;917.4978070175438;75.81633771929823;810.7809388335704;83.83404457088668
7859;261.97;1082.3154761904761;94.61867559523809;907.9713971397139;74.78767876787678;796.9222065063649;86.58368694012258
7860;262.0;1070.0204369274136;92.57610993657505;899.8333333333333;73.89924973204715;785.5812441968429;88.97260909935004
7861;262.03;1055.2443667443667;88.93084693084693;890.9274640088593;72.88261351052049;774.9089277703005;92.33333333333331
7862;262.07;1039.342471195868;84.21096543504171;884.3507340946167;72.48178357803152;765.1064282673477;96.89101745423584
7863;262.1;1025.4232044198895;82.097605893186;876.9047619047618;71.61525974025975;755.8256410256411;102.67735042735042
7864;262.13;1011.3786897048236;80.31209503239741;870.9764102564102;70.95743589743589;745.700938967136;108.193896713615
7865;262.17;996.7318518518518;78.61370370370369;864.4113029827315;70.58555729984302;734.8447082096933;115.94460929772501
7866;262.2;983.8051224944321;76.90608760207868;857.3784665579119;70.97281131049482;723.5002337540907;123.3964469378214
7867;262.23;972.4888888888888;75.7;848.4451718494272;74.6923076923077;711.088762983947;129.16241737488195
7868;262.27;961.4221251819505;75.34861717612809;835.8194444444443;80.49444444444444;699.1019900497512;133.9955223880597
7869;262.3;951.3966882649387;74.95068394528437;822.1240310077519;84.42691029900332;687.5333333333333;138.26911764705883
7870;262.33;941.2332233223323;74.75577557755776;809.6162280701753;87.6156798245614;676.7966183574879;142.0502415458937
7871;262.37;931.2464712269273;74.47158885269634;798.3333333333333;91.59892473118279;663.2024509803921;145.69313725490196
7872;262.4;920.9059549745824;73.80718954248366;786.9116402116401;95.65185185185184;645.4122807017544;155.50633528265107
7873;262.43;911.9953304597701;73.88685344827586;773.862969004894;98.26971179989124;625.5605402797877;165.83357452966715
7874;262.47;902.986798679868;74.61532819948661;760.4394184168013;101.07054388799138;606.4425036390102;173.0281416787967
7875;262.5;892.9936826458564;75.0479375696767;748.4434297311009;105.33739218670723;589.990099009901;178.45733144743045
7876;262.53;881.2169811320755;74.64622641509433;735.5953125;109.8953125;577.4174041297935;184.3220255653884
7877;262.57;869.9251700680272;74.3140589569161;722.3328050713154;113.75488642366614;566.3665223665224;194.18278018278016
7878;262.6;858.4011544011544;74.97077922077922;708.4964997307485;119.91060850834678;552.7628398791541;205.78600201409867
7879;262.63;847.4280626780626;76.3415242165242;693.3830542871639;126.68899036022322;541.0149975810353;213.63376874697627
7880;262.67;835.9374021909233;78.8102503912363;678.5997893628224;130.91205897840968;529.3986727922409;220.95610005104643
7881;262.7;825.0166073546857;82.00039541320679;662.2137619853355;138.21601804850533;519.7377049180328;226.5206159960258
7882;262.73;812.7656123276561;89.2043795620438;644.9273712737127;146.24986449864497;510.514014014014;231.8208208208208
7883;262.77;796.780606060606;97.0141414141414;628.8344191096634;152.02171552660153;501.5495098039215;237.10392156862744
7884;262.8;781.8576512455516;101.8975879794385;613.721241305511;160.0700909577314;494.2297979797979;241.12121212121212
7885;262.83;768.9461626575029;106.41237113402062;597.3656410256409;168.72923076923078;487.9113924050633;245.11673699015472
7886;262.87;756.7031431897556;111.6243694218083;582.9114583333333;175.9765625;481.40778588807785;249.96009732360096
7887;262.9;744.7453975714844;116.33490011750881;569.9828234031132;184.89371980676327;475.5757997218359;254.98516458043576
7888;262.93;731.6206636500754;119.43891402714932;557.0437251561613;196.68313458262352;466.89990421455934;262.5895593869732
7889;262.97;716.2829162132753;123.16902430177728;544.0411797440178;206.47412353923207;457.8003904343582;270.8775012201073
7890;263.0;701.5872291904219;128.61801596351197;532.931638418079;213.55593220338983;450.44412191582;281.6840832123851
7891;263.03;687.4911328266377;133.76836771625045;522.4633123689727;219.92767295597486;439.8393135725429;295.61986479459176
7892;263.07;674.4681688125893;137.66309012875536;513.1452991452991;226.60096153846155;426.9248523886205;305.95866881374127
7893;263.1;663.5618948824342;141.0573997233748;504.7481827622014;232.9418483904465;416.96;314.5035897435897
7894;263.13;652.8122977346278;145.57389428263215;494.47531891292283;239.38713255684968;408.2365914786967;323.2466165413534
7895;263.17;641.5486789721317;151.48208469055373;485.1983193277311;245.60224089635852;400.91703269887745;331.2747681795998
7896;263.2;628.9802607076349;157.3337057728119;475.9002849002848;254.00056980056976;393.3390476190476;339.30571428571426
7897;263.23;618.9371408045977;161.44504310344828;465.2758620689655;264.74822112753145;386.4157088122605;347.21216475095787
7898;263.27;609.8648459383753;165.5581232492997;453.7792567942318;274.3588463671658;380.8335854765507;359.49672213817445
7899;263.3;599.9477911646585;170.91055129609344;443.37205387205387;282.3052749719416;370.7491408934708;373.4129438717067
7900;263.33;588.3896869244935;177.9112338858195;435.5790565059616;289.8144116122343;361.6692789968652;381.84378265412744
7901;263.37;576.3470790378007;183.9763268423062;426.4217577706323;298.930332261522;353.21044546851;390.75934459805427
7902;263.4;565.3277777777778;190.69131944444445;415.62600321027287;307.8865703584804;346.2518832391713;399.28342749529185
7903;263.43;553.6940999624201;201.14430665163474;406.4009900990099;318.28767876787674;338.5217391304348;408.7169082125603
7904;263.47;540.8476821192053;210.71118469462837;397.56470588235294;332.5512605042017;330.22491678554445;420.34141702330004
7905;263.5;527.022118742724;218.02056655025223;386.4759224515322;347.1457160725453;319.46677384780276;437.33279742765274
7906;263.53;515.3403160602719;225.32230797500915;377.1294261294261;358.9328449328449;306.8827059465357;449.74959083469724
7907;263.57;504.1877828054299;235.038838612368;368.8083645443196;370.14107365792756;296.1779527559055;461.99317585301833
7908;263.6;493.19376391982183;244.75798069784705;361.86846846846845;379.612012012012;286.79040404040404;473.26414141414136
7909;263.63;481.26309662398137;254.08808692277842;353.4849068721901;389.49967886962105;276.7181616832779;483.7834994462901
7910;263.67;471.46240310077513;261.6441860465116;345.1362266425557;397.94213381555153;270.6305637982196;489.41641938674576
7911;263.7;463.08175399479745;268.9528056484578;337.1040564373898;408.83362727807173;265.7863372093023;496.21124031007747
7912;263.73;453.70847851335657;278.31126596980255;329.297247706422;420.73639143730884;262.98530276308054;510.72486772486775
7913;263.77;442.43812838360395;287.6461716937355;320.8251748251748;430.85372960372956;257.5332103321033;523.4428044280443
7914;263.8;432.4989010989011;296.55934065934065;313.35062611806796;440.12999403697074;251.76348039215682;532.6060049019607
7915;263.83;424.2201465201465;307.60622710622704;306.98613622664254;450.0867992766727;247.8122807017544;541.5549707602339
7916;263.87;413.3495558130552;320.83584395519506;300.96742292030245;459.7766143106457;245.34738617200674;548.8263069139966
7917;263.9;402.28362919132144;330.6284023668639;291.8892944038929;470.99087591240874;238.99319727891157;559.074211502783
7918;263.93;392.0730044123545;340.5764139590854;284.94621638524075;482.98248905565976;232.51873385012917;572.952196382429
7919;263.97;383.6938856015779;351.3925049309664;280.2185185185185;497.7265432098765;230.44932630345633;583.439367311072
7920;264.0;375.7135599843688;362.567409144197;271.94955300127714;513.4163473818646;226.00059952038367;596.28896882494
7921;264.03;367.560770156438;373.12314480545524;263.8264925373134;528.0528606965174;221.90697674418604;612.0560524746571
7922;264.07;359.4880066170389;382.3953680727874;257.583490863264;543.8487712665407;220.74955595026643;625.2113676731794
7923;264.1;353.0131264916468;390.9789180588703;250.53254437869822;558.3872452333991;218.0094562647754;639.9278959810874
7924;264.13;346.80981101728986;402.7559308403699;243.39789196310934;571.1119894598155;214.96061140505583;653.9541446208112
7925;264.17;338.35783692437684;416.78326996197717;238.27215189873417;584.3572433192686;212.00620417371684;666.1872532430907
7926;264.2;329.02770780856423;428.1024349286314;231.56626506024097;595.8487282463185;209.1763085399449;677.4975206611571
7927;264.23;320.9597343295973;439.0564549605645;223.34053700065488;608.7105435494433;206.90270867882808;687.6102819237148
7928;264.27;313.5767741935484;453.04645161290324;217.84811827956986;621.9489247311827;204.45430533544638;697.0776545166402
7929;264.3;303.2256897331524;467.8602442333786;213.025493945188;634.0860420650096;202.04247311827956;706.1381720430107
7930;264.33;292.35998252512013;481.52206203582347;207.05642023346303;646.5440985732814;199.80833333333334;714.6416666666667
7931;264.37;283.3578991952562;495.19186785260484;203.0202614379085;660.1973856209149;196.9251282051282;722.2353846153846
7932;264.4;274.4286335944299;509.6731940818102;199.73100616016427;675.9486652977413;191.90343137254902;730.3161764705883
7933;264.43;264.62068965517244;522.9367816091954;193.37355146557599;693.0074982958417;185.05309250136835;746.7865353037766
7934;264.47;256.50021231422505;535.3592356687898;189.8148148148148;709.3333333333334;180.1290322580645;765.0
7935;264.5;249.23524069028156;550.8801089918256;186.86978297161937;729.112409571508;175.9291553133515;776.0249772933696
7936;264.53;239.33333333333334;566.8710397144132;184.71428571428572;734.5510204081633;170.26760563380284;788.056338028169
7937;264.57;230.0030146425495;582.3419465977605;179.28571428571428;758.2619047619048;162.6;805.8307692307692
7938;264.6;223.81881051175657;603.2946058091286;178.36363636363635;778.0545454545454;156.38805970149252;819.5223880597015
7939;264.63;214.32487070992005;623.0949694405265;174.6904761904762;786.0;156.31250000000003;826.4499999999999
7940;264.67;206.46480186480184;642.1114219114219;165.91666666666666;812.9027777777778;145.8448275862069;844.2758620689655
7941;264.7;201.40456238361264;659.30260707635;170.58991981672392;832.4352806414662;143.42195962580007;847.2141802067947
7942;264.73;193.43586142322096;678.5028089887641;167.38916806253488;849.1708542713568;139.44524843222382;855.8499758803665
7943;264.77;188.2047423620611;695.9466484268125;164.9690949227373;865.282008830022;136.00507146150298;862.7704011065007
7944;264.8;184.43147427583224;713.4539559014268;164.9602791196994;881.5040257648953;132.98558558558557;869.2049549549549
7945;264.83;178.17819990954317;731.2781546811398;163.4418483904465;898.4870197300103;130.15048118985126;875.4838145231846
7946;264.87;172.68817204301075;747.4556451612904;160.80225080385853;915.851018220793;127.40710382513662;881.7058287795992
7947;264.9;168.8957512045554;763.1848445028471;160.2941816204459;934.8923327895595;125.12545787545787;887.3296703296703
7948;264.93;164.74786324786325;778.6632478632478;158.00272331154682;952.5659041394334;123.19493441881501;892.7476255088195
7949;264.97;160.06357172731074;792.254286909243;154.28706624605678;971.0336487907465;121.04188948306594;897.6880570409982
7950;265.0;155.95280612244898;805.1687925170068;153.14737406216506;989.4126473740621;117.86465477823502;903.4627343392774
7951;265.03;152.70714580751755;817.5340768277571;151.28861788617886;1007.243394308943;114.15555555555555;909.6324074074073
7952;265.07;149.51814768460576;828.2390488110137;147.56627842484747;1025.3727121464226;110.08380414312617;919.0
7953;265.1;145.79837398373982;840.2491869918698;145.81295715778472;1042.6342737722048;109.00552486187846;929.0156537753222
7954;265.13;142.84826762246118;849.9199522102748;144.46285140562247;1059.2299196787149;108.57651410078593;939.1914008321776
7955;265.17;140.24048174048173;858.9933954933954;142.05563761693745;1074.440177252585;108.17362924281984;948.2811140121844
7956;265.2;138.24056603773585;867.3482704402514;139.31693989071036;1089.317436661699;107.83812129502962;956.8604651162791
7957;265.23;136.5309553095531;875.69987699877;137.21347201584942;1103.0534918276373;107.6366487455197;964.336917562724
7958;265.27;134.04301075268816;883.5070306038048;135.53048180924284;1115.1892822025563;109.0550505050505;973.511111111111
7959;265.3;130.10426929392446;892.2623152709359;134.01932367149757;1127.147342995169;112.55555555555554;980.9406737053795
7960;265.33;125.27631578947368;901.6977671451355;132.89685888420064;1137.745428973277;117.24608819345661;992.7079184447605
7961;265.37;120.79365079365078;910.0681378242354;131.72847985347985;1147.5677655677655;120.25245441795231;1003.4474053295933
7962;265.4;117.4454828660436;917.6958722741433;131.6916533758639;1160.0489101541732;125.04547726136931;1015.983508245877
7963;265.43;114.1532790065968;925.5797438882421;137.38393322900365;1176.111111111111;130.63973063973063;1027.2967772967772
7964;265.47;111.31705426356588;932.087984496124;141.85491967871485;1197.0245983935743;135.4292726461401;1038.8063364569387
7965;265.5;108.19406906906906;938.4564564564564;152.29629629629628;1218.894708994709;139.21216041397153;1050.3686934023285
7966;265.53;105.33259911894272;944.3792217327459;163.71351878965348;1238.543679843826;143.66757865937072;1062.3201094391245
7967;265.57;103.01559666303953;949.1541530649256;176.9494290375204;1259.858618814573;148.42572463768116;1074.0285326086957
7968;265.6;100.97753222836094;956.4456721915285;193.55572675911657;1277.2388289676426;151.36449364493643;1086.4227142271423
7969;265.63;101.24662162162163;966.5758258258257;208.30344478216819;1296.306990881459;153.73553020701308;1099.959442332066
7970;265.67;102.58840900701365;977.5038759689922;227.60660660660662;1311.6731731731732;158.09612817089453;1115.7138406764575
7971;265.7;103.5487234807623;987.3484358144552;246.82146389713154;1329.1572700296736;162.0729431721798;1129.9533502968616
7972;265.73;105.00187899285982;997.2818489289741;268.66715758468337;1345.1909671084927;164.54490291262135;1143.599919093851
7973;265.77;108.33449074074075;1007.5100308641975;292.51840645486635;1359.1946545637923;167.62772785622593;1158.4296106118954
7974;265.8;112.66745468873127;1017.5831363278171;313.1255020080321;1373.7123493975903;172.8422222222222;1173.0688888888888
7975;265.83;116.32722413134783;1027.1622756777394;332.20791123974914;1385.6594307766522;177.10069021518473;1186.4770604953308
7976;265.87;118.98831690397955;1034.6896677619568;349.6137865911237;1395.5793201133145;180.17127958283191;1200.0385078219012
7977;265.9;122.57601713062098;1044.038187009279;366.6220623501199;1405.4119904076738;184.14158163265307;1214.3244047619046
7978;265.93;127.97600590623846;1055.2882982650424;382.3247496423462;1414.5913209346684;189.98949494949494;1227.3862626262626
7979;265.97;133.2487895716946;1066.4070763500931;396.3624454148472;1422.776322173702;194.66305220883532;1239.8136546184737
7980;266.0;136.3220226214238;1077.4311377245508;409.0465793304221;1430.3833090732653;198.41666666666666;1253.464573268921
7981;266.03;139.06519558676027;1089.295887662989;421.02092675635276;1437.571499750872;203.22366710013003;1267.4971824880797
7982;266.07;144.15047021943573;1103.682340647858;432.12021072796927;1444.0790229885058;208.73462002412546;1279.9497386409328
7983;266.1;149.1022128556375;1116.5802599227254;442.25560538116594;1450.3562531141006;213.26354679802955;1292.6691297208538
7984;266.13;152.5515873015873;1127.7810846560847;451.8256262042389;1456.2273603082851;216.98484848484847;1306.0425880425878
7985;266.17;155.03326544467072;1139.75288526816;460.1986044015029;1461.2699946323135;220.8443612151477;1317.8397836038284
7986;266.2;159.2038970076548;1153.3625608907446;467.9720176730486;1465.909180166912;224.85274109643856;1330.6214485794317
7987;266.23;165.3270108886547;1167.3986652616788;477.4507746126936;1474.3343328335832;226.19553308048881;1344.3927517909817
7988;266.27;170.09753593429159;1180.662559890486;494.7902799788695;1490.2805071315372;227.95444590451157;1361.0876040297853
7989;266.3;173.58341759352882;1192.8169868554096;514.8948275862069;1503.3045977011493;231.27611940298507;1376.483830845771
7990;266.33;177.38278008298755;1205.7576071922545;533.9837872892347;1519.3748378728924;233.02857142857144;1390.6896825396825
7991;266.37;183.04493207941485;1218.123301985371;550.1714801444043;1531.6215403128758;233.48339194998044;1404.9972645564671
7992;266.4;189.0834195105136;1231.469837986901;565.2658377738306;1542.1107164002367;233.94776714513554;1418.8484848484848
7993;266.43;193.27905427905426;1244.4671994671994;579.193220338983;1551.8389830508474;235.00906225374308;1431.3766745468872
7994;266.47;197.27053632043447;1257.1636116768498;592.5014442518775;1560.9202772963604;236.12543962485347;1443.0468933177021
7995;266.5;203.73871277617675;1270.891450528338;605.1967020023557;1569.796230859835;237.64495375954965;1453.8057901085645
7996;266.53;210.6541005291005;1285.7063492063492;616.6942355889724;1577.8076441102755;238.77863247863246;1464.2286324786323
