Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
1756;58.53;1747.8463865011142;313.4348933460681;1271.8391045820215;1977.9660720531654
1757;58.57;1737.6048575432042;305.46333489023823;1263.640350877193;1979.5950877192981
1758;58.6;1726.89818966949;296.4839727619996;1255.3429851775247;1981.5008617718026
1759;58.63;1717.425412541254;287.8445544554455;1247.3143259415697;1983.1678986272439
1760;58.67;1707.0562189054726;279.4487562189055;1241.0107638888887;1984.0493055555555
1761;58.7;1696.5725685785537;270.9990024937656;1232.2085034013605;1983.391836734694
1762;58.73;1687.6195506371562;262.8643527833669;1220.8413014608232;1983.0232403718458
1763;58.77;1679.1412458788823;254.46035051188616;1206.958777540867;1984.969793887704
1764;58.8;1671.7108324245728;247.45692475463468;1197.0729824561404;1985.758596491228
1765;58.83;1664.9957360029662;241.63459399332592;1187.4928296607204;1986.545645330535
1766;58.87;1655.3323809523808;235.38495238095237;1177.7488338715464;1987.302475780409
1767;58.9;1644.9099047619045;230.70933333333332;1170.0827980014274;1987.8076374018558
1768;58.93;1631.7908496732025;224.88214869281043;1161.6736648250458;1988.6077348066299
1769;58.97;1620.8015922899642;219.18437041692854;1154.862809315866;1989.0571324599707
1770;59.0;1609.6044893378225;212.60538720538722;1147.8051998447806;1989.5161039968955
1771;59.03;1600.1683848797252;206.7935853379152;1138.477414330218;1987.7943925233644
1772;59.07;1591.3928996902548;201.42411246128185;1121.2533840947547;1986.9843485617596
1773;59.1;1583.3831168831168;196.3107263107263;1106.2497013142174;1988.5308641975307
1774;59.13;1575.5593812375248;191.4575848303393;1092.3447691656077;1988.804743752647
1775;59.17;1568.9215392303847;187.65567216391804;1079.2412739965096;1989.0082897033158
1776;59.2;1563.6013171225936;184.6418439716312;1065.6407573492775;1988.3617339312407
1777;59.23;1554.2888713496448;180.94133122862405;1052.734827264239;1984.87441643324
1778;59.27;1543.4421315570357;176.50624479600333;1036.118118118118;1984.098098098098
1779;59.3;1530.7735849056603;169.63492063492063;1019.5681114551084;1983.4932920536633
1780;59.33;1522.5778546712802;164.71712802768167;1005.6666666666666;1981.7229299363057
1781;59.37;1513.979427549195;159.42695289206915;992.0477759472817;1980.6051619989016
1782;59.4;1506.7914389799635;155.2352762598664;980.2039091389329;1979.5868991019545
1783;59.43;1499.002942041777;152.06031185642834;968.821300563236;1978.9098822324627
1784;59.47;1487.9053658536586;148.06861788617886;959.5325140809011;1977.726574500768
1785;59.5;1475.6266666666666;142.30105263157895;950.5260260260259;1976.5
1786;59.53;1466.0183150183148;136.58644688644688;941.9059059059058;1975.1601601601599
1787;59.57;1457.9356398809523;131.80654761904762;934.9235382308846;1973.8520739630185
1788;59.6;1450.983618233618;127.55840455840455;927.4785788923718;1972.0924764890283
1789;59.63;1444.1481099656355;123.440206185567;921.1782716049381;1968.5674074074075
1790;59.67;1437.2458286985539;119.45643307378569;907.0918977705273;1964.6378466557912
1791;59.7;1432.2494077834178;116.68527918781726;893.9616423554834;1961.8487304159912
1792;59.73;1426.5015384615385;113.46222222222221;879.6309987029831;1956.2328145265888
1793;59.77;1422.012692050768;110.93219772879091;864.3982939632546;1952.6706036745406
1794;59.8;1418.3510773130545;109.11280101394169;849.0138888888888;1948.516812865497
1795;59.83;1414.6691244239632;107.69247311827957;835.1865781710914;1943.782448377581
1796;59.87;1409.496861579121;105.49487941856623;822.6754194018963;1940.4412837345003
1797;59.9;1404.9112777257105;104.39800062480474;811.2514124293784;1937.5564971751412
1798;59.93;1400.5497762863533;103.78831096196868;801.2490118577075;1934.9314888010538
1799;59.97;1405.0;105.0;792.7740324594257;1932.6310861423221
1800;60.0;1381.4155995343422;98.93907644547923;785.3111111111111;1930.1233918128653
1801;60.03;1373.6082387557797;98.7124842370744;778.2338148742642;1927.9052969502409
1802;60.07;1360.2;94.99646017699115;772.0411646586346;1925.9919678714857
1803;60.1;1351.4328537170263;94.44904076738608;765.6817496229261;1923.7566616390143
1804;60.13;1340.6178707224335;93.99619771863118;761.107744107744;1921.8691678691678
1805;60.17;1332.6526666666666;94.18066666666665;754.1524509803921;1917.4215686274508
1806;60.2;1323.2536348949918;93.20624663435649;745.6522948539639;1914.263792304126
1807;60.23;1316.8219047619048;94.87666666666665;736.0513513513514;1911.777027027027
1808;60.27;1304.911620294599;94.2645935624659;724.8814627994956;1906.4241277847834
1809;60.3;1294.7417582417581;94.14789377289377;711.2786324786324;1901.4521367521365
1810;60.33;1287.0519159456119;97.67737948084054;698.2341463414634;1898.3902439024391
1811;60.37;1277.4785585585585;99.27423423423423;684.8510131108462;1893.9630512514898
1812;60.4;1268.8188282138792;100.06114903299203;673.916567813365;1890.200474495848
1813;60.43;1263.5772300469482;105.0056338028169;665.1106382978724;1887.7390070921983
1814;60.47;1257.0646464646463;109.44873737373736;655.2958333333332;1884.4704545454545
1815;60.5;1247.2028191072827;110.14695901853301;643.5121951219512;1877.8429416112342
1816;60.53;1243.0074690567646;111.54054630815193;630.2992125984252;1872.9265091863515
1817;60.57;1239.447612582032;116.73794976238968;616.4511930585684;1868.5379609544468
1818;60.6;1229.9381078691422;120.24646330680812;604.5733063700708;1862.7199191102122
1819;60.63;1224.4867104440275;122.28470919324577;589.8823734729493;1857.7424083769633
1820;60.67;1227.8436939141784;121.45814977973568;576.0541952334312;1853.107411034933
1821;60.7;1235.3442993065635;122.23834865344298;561.7599090318388;1843.2121507472384
1822;60.73;1246.0884006131835;123.7603474706183;547.7048417132216;1834.2445685909372
1823;60.77;1259.2215076813145;122.994640943194;531.7986369268897;1825.5334572490706
1824;60.8;1270.4374048706238;123.35445205479452;518.2643787734349;1816.6113759135685
1825;60.83;1280.559044233807;125.27902843601896;503.00405363267845;1809.0816962893668
1826;60.87;1287.6772517321017;127.14665127020785;486.7475490196078;1802.5364583333333
1827;60.9;1293.4532791642484;128.62081640549428;472.71168670983656;1795.8717237126118
1828;60.93;1299.2377856579983;129.9938928289992;461.4865196078431;1789.3700980392155
1829;60.97;1305.8943775100402;131.50522088353412;453.1111111111111;1782.3556779920416
1830;61.0;1311.1270648030495;133.11880559085134;444.3339676498573;1771.357437361243
1831;61.03;1316.3875;134.1592105263158;433.1119111911191;1760.7221722172217
1832;61.07;1320.993291404612;134.56939203354295;421.41681627767804;1750.5454817474565
1833;61.1;1326.3780155233899;135.13782252989301;411.9483775811209;1740.4660766961651
1834;61.13;1331.2796248934355;135.96632566069906;401.308631211857;1731.0264458006393
1835;61.17;1337.360341151386;136.5986733001658;390.3865414710485;1722.1136150234743
1836;61.2;1342.9009661835748;135.92850241545892;380.0614379084967;1713.8970588235295
1837;61.23;1349.6947470346163;135.55216654563057;372.2278481012658;1707.1924699772799
1838;61.27;1355.0231271995976;135.91930618401207;364.40549486924857;1700.2217808672624
1839;61.3;1363.2028508771928;136.22587719298244;357.1743951612903;1693.4795026881718
1840;61.33;1371.0453289110005;136.41956882255388;351.5354145686472;1688.203088284659
1841;61.37;1383.163608562691;137.88593272171252;345.89975719736384;1682.5334720776966
1842;61.4;1390.5592695759826;138.991643454039;340.7022270114942;1676.8947557471263
1843;61.43;1398.4691848906562;139.26209410205433;336.26077586206895;1671.8588362068965
1844;61.47;1406.656195462478;139.717277486911;332.37106918238993;1667.4968553459119
1845;61.5;1420.3844311377245;140.6195608782435;328.52152932442465;1662.2152932442464
1846;61.53;1428.735230702889;141.9288486416559;325.6466165413534;1656.6330110991764
1847;61.57;1436.6942559927631;144.34780642243328;319.10819672131146;1646.4488160291437
1848;61.6;1445.0247592847318;149.50939935809262;311.6491620111732;1638.4532588454374
1849;61.63;1451.0349167681686;152.09987819732035;304.4242077128675;1629.320351279114
1850;61.67;1457.9838770153729;153.6771653543307;297.440031152648;1619.653426791277
1851;61.7;1465.87803030303;155.1409090909091;288.74769354191733;1611.1207380665865
1852;61.73;1472.1010928961748;155.98594847775175;281.08083140877596;1601.0315627405696
1853;61.77;1478.720605355064;157.65580131936358;271.53216374269005;1587.90768588137
1854;61.8;1486.0027744748315;160.22869599682915;261.179802955665;1577.5656814449917
1855;61.83;1491.7512877115525;162.23509933774835;252.40121212121213;1565.9183838383838
1856;61.87;1498.7120682964685;163.71982925882807;243.42921810699588;1554.6650205761314
1857;61.9;1503.8771343726798;164.56495916852262;233.0871021775544;1544.1402847571187
1858;61.93;1509.1155046826223;165.3409642733264;226.00570497147513;1534.123879380603
1859;61.97;1517.88622754491;167.56686626746506;217.00665778961385;1522.7652019529514
1860;62.0;1522.146750524109;169.8294898672257;210.19289340101523;1515.229695431472
1861;62.03;1529.2137931034483;171.81707717569785;203.6670918367347;1505.2878401360542
1862;62.07;1536.6607900750896;173.27881162259223;197.56091676718938;1496.6067551266585
1863;62.1;1546.256169621133;176.71289537712894;189.41963578780678;1487.5015835312747
1864;62.13;1552.4871794871794;181.01344590368979;182.86714116251483;1478.7184657967575
1865;62.17;1561.7181107099877;185.69464500601683;177.1346231358323;1469.9403466344213
1866;62.2;1572.1215485340165;189.11585539424993;171.6342486651411;1462.0289855072463
1867;62.23;1580.7061440088962;191.59271615234917;166.52810768012668;1454.5795724465559
1868;62.27;1589.1344755970922;194.1456386292835;163.13114088509946;1448.2460414129112
1869;62.3;1596.7166412988329;196.9041095890411;160.66475535168195;1440.0355504587155
1870;62.33;1602.8156602847323;199.76730486008836;155.30552380952378;1429.1108571428572
1871;62.37;1607.9054587688731;202.2011614401858;148.1389530408006;1418.0685142417244
1872;62.4;1613.6409166076066;205.04275927238365;142.57083333333333;1407.6761363636363
1873;62.43;1617.4382379654858;208.0413260672116;137.7018655403027;1398.577261527631
1874;62.47;1621.200678109769;211.3824962915872;131.79510357815442;1387.793220338983
1875;62.5;1627.7244665423657;216.53304329811473;129.0460021905805;1377.665206279664
1876;62.53;1636.2036917793516;222.08370895041855;125.62900188323916;1364.2011299435028
1877;62.57;1643.0584940883634;225.46214478323998;120.1718175128771;1351.6655629139073
1878;62.6;1649.5097796994028;228.63743051266215;115.23857677902622;1336.0704119850186
1879;62.63;1654.7503987240827;231.37021531100478;109.40761068422978;1321.0336626417854
1880;62.67;1661.0896375098503;235.52541371158392;101.95222584147666;1308.3706116539993
1881;62.7;1666.8552800734617;240.53792470156105;96.1565906838454;1297.4621737694085
1882;62.73;1673.3438577390673;246.37270912720012;91.33623188405797;1287.347181964573
1883;62.77;1680.3814317673377;251.70786726323638;87.00239592692422;1278.3294399520814
1884;62.8;1687.0889382990551;255.9005002779322;82.85437481077807;1269.7378141083861
1885;62.83;1692.007103534008;258.6975670396022;79.58547008547009;1262.8566951566952
1886;62.87;1697.1209439528022;261.4482040603852;75.79792592592592;1254.6607407407407
1887;62.9;1702.4227642276421;264.70696359137503;74.27208094066174;1249.6477987421383
1888;62.93;1707.4390586582365;268.0145767474534;73.290756302521;1240.1535014005601
1889;62.97;1712.1415836392239;271.9185457087921;71.64091559370529;1224.0042918454935
1890;63.0;1717.0663212435234;276.4943005181347;69.15824622531939;1209.7807781649244
1891;63.03;1722.471097784441;282.6380143261702;68.07217630853994;1194.1865013774104
1892;63.07;1729.0329562223314;290.75291031316607;65.23367404883588;1176.0797842135148
1893;63.1;1736.074092088197;299.3993190661479;62.34151156232374;1157.995205865764
1894;63.13;1743.2713963963963;306.57866795366795;60.04528096017457;1141.2512274959083
1895;63.17;1750.709347614411;312.7656604998377;55.82827454197429;1124.126879956248
1896;63.2;1757.3463924257262;318.39650669278484;53.079508196721314;1109.9928961748633
1897;63.23;1762.813518696069;323.10690316395016;50.994492525570415;1095.7157094151585
1898;63.27;1768.7319155791847;328.16384726921217;48.82597469661761;1082.5094242189516
1899;63.3;1773.928117048346;332.78498727735365;46.69232685600398;1070.7324364723468
1900;63.33;1778.2961218401633;336.6272570262207;44.50860373647984;1059.7249262536873
1901;63.37;1781.9093419236078;339.9150176407424;42.98257080610022;1050.5843621399176
1902;63.4;1785.716344679546;343.51855259122965;41.66594360086768;1041.2058327307784
1903;63.43;1789.257975034674;347.0899984589305;40.79160773220179;1033.9700612918434
1904;63.47;1792.1501831501832;350.7521367521367;40.062893081761004;1025.9520149079897
1905;63.5;1796.0042328042327;355.7688586545729;39.75289754288363;1019.0333796940195
1906;63.53;1800.029266919938;362.0295483326298;39.43282548476454;1012.4051246537396
1907;63.57;1805.2257031467557;370.99651907546644;39.418025362318836;1006.2151268115941
1908;63.6;1811.375807145932;380.1686038169034;41.189419412687734;997.2210266756332
1909;63.63;1818.4817825956036;388.5672990063234;43.82183130356337;983.2796571944068
1910;63.67;1823.7161775771256;395.231151241535;45.58565564916828;969.7029596025059
1911;63.7;1829.1587752525252;402.5593434343434;48.49587673611111;955.7287326388888
1912;63.73;1834.3786195286195;410.8070707070707;47.0;957.0
1913;63.77;1837.60693359375;418.5545247395833;53.2075208913649;921.702878365831
1914;63.8;1838.9998490338164;426.06627415458934;55.82159961685823;906.9161877394636
1915;63.83;1840.5666351606806;437.0233144297416;57.55102996254681;892.0566479400748
1916;63.87;1844.72737011248;449.3783252990537;58.494714587737846;876.200140944327
1917;63.9;1850.6025938830817;459.874370886566;60.53847905282331;862.8734061930783
1918;63.93;1854.962766999804;468.1479521849892;63.10221923335575;848.7901815736382
1919;63.97;1858.396427213987;476.49296845305963;64.3395225464191;834.0915119363395
1920;64.0;1859.056670186554;483.54311862020415;65.42197170645446;822.1209106984968
1921;64.03;1857.5067657709164;492.9028016009148;66.584;811.839111111111
1922;64.07;1857.3373665480426;504.51791221826807;68.00602006688963;801.8325529542919
1923;64.1;1861.9807003032809;516.955334987593;69.93144815766924;793.8024850042843
1924;64.13;1862.8595562279372;523.2135653050932;75.4673867005506;780.3168149089367
1925;64.17;1860.8662012798138;529.4409540430482;82.10206718346254;762.980404823428
1926;64.2;1853.0;526.0;88.23344867358708;747.4505190311419
1927;64.23;1862.6776075857038;547.9938001458789;95.3598858898398;733.1266183892911
1928;64.27;1862.3322457857528;553.416258836324;102.29475197699497;715.7893601725377
1929;64.3;1861.7307579748315;561.4021071115013;107.44834307992201;700.1800682261209
1930;64.33;1863.6207627118645;571.3372175141242;111.88927984987097;688.2158104621159
1931;64.37;1864.4639508567732;577.8315551244746;116.26989540700318;677.6043656207366
1932;64.4;1862.2498381877022;582.2699029126213;121.19298245614036;665.9904093567251
1933;64.43;1863.7594260927592;591.1711711711712;125.52330508474576;655.9573917137476
1934;64.47;1864.5050031269543;598.4240150093808;129.5470884255931;646.9424874191229
1935;64.5;1863.4954766875433;607.8726513569937;133.48755136572393;638.8871162678269
1936;64.53;1865.0792811839324;619.7790697674419;137.0078720787208;631.3345633456335
1937;64.57;1864.136323658751;627.3383172090296;140.3194342843209;624.7622531089978
1938;64.6;1863.677382966723;635.4921037789057;144.8562962962963;616.1795061728394
1939;64.63;1864.1770652801847;644.8997689196996;151.76874697629412;607.306724721819
1940;64.67;1866.258564194221;654.9270181709859;162.3088888888889;593.1358024691358
1941;64.7;1866.1769055745162;661.5671217292378;173.61239711934155;578.4266975308642
1942;64.73;1866.5026858919987;670.282160022618;185.9971398855954;564.5332813312532
1943;64.77;1866.566582562377;675.6663863190355;198.93567251461988;546.593984962406
1944;64.8;1866.843380614657;680.7984633569739;212.29763912310287;531.6174817313097
1945;64.83;1866.6951111111111;683.2613333333334;224.93634555271382;513.338732594487
1946;64.87;1867.0026086956523;686.5652173913044;236.19741645605166;497.926144341477
1947;64.9;1867.9565217391305;689.9368115942028;246.32818846466287;485.06796642296234
1948;64.93;1868.2626351153958;692.3102541630149;255.587506731287;472.7921378567582
1949;64.97;1868.6689714779602;694.4333045231921;264.0962724591043;461.4770716009654
1950;65.0;1869.2;696.7083687943261;271.92035398230087;450.82193617591844
1951;65.03;1869.4846175557434;698.4338131526954;278.4626194491287;442.3001686340641
1952;65.07;1870.349206349206;701.3792207792208;285.12212643678157;433.42241379310343
1953;65.1;1870.9186781609194;703.8275862068965;292.4347826086956;419.4660225442834
1954;65.13;1872.0861556743907;709.0181224004752;300.66466466466466;408.25458792125454
1955;65.17;1873.410144927536;716.0260869565218;308.4238562091503;399.3637254901961
1956;65.2;1875.9905869324473;722.9454595791805;316.87406616862324;389.22767698327993
1957;65.23;1879.557119205298;728.3109823399558;332.7960872836719;378.63581640331074
1958;65.27;1885.0792988313856;734.4120756816917;345.5315840621963;372.402332361516
1959;65.3;1890.2344104308388;740.8115079365078;361.3445472385758;363.63807120829824
1960;65.33;1895.2585585585587;748.2363363363363;376.87506361323153;357.0259541984733
1961;65.37;1898.9894671623294;753.7016728624535;391.51613646841855;348.45182111572154
1962;65.4;1903.5659975669098;759.5203771289537;406.9274746042995;337.9775572879754
1963;65.43;1907.6859530697525;769.5695917711347;420.22006472491904;330.03721682847896
1964;65.47;1912.812252964427;781.8718708827404;432.6614914137849;322.8136908962597
1965;65.5;1918.1819047619047;790.5428571428571;445.68032998195406;314.89894302655324
1966;65.53;1924.3785625774472;800.1734820322181;457.0780082987552;307.69100968188104
1967;65.57;1929.7684144818975;809.3348938826466;468.5094228504122;300.6852179034158
1968;65.6;1934.6955950032873;817.8405654174884;479.0157612340711;294.4151576123407
1969;65.63;1938.5252128356253;823.4895219384413;488.5287356321839;288.856495994427
1970;65.67;1944.2241379310344;833.2963362068965;497.3010873640794;283.99137607799025
1971;65.7;1948.9189620758482;849.6367265469062;506.3840844498579;279.1059683313033
1972;65.73;1954.4717348927875;862.8354775828459;514.7847133757962;274.56135881104035
1973;65.77;1960.6759880686054;873.7971662938105;507.0;282.0
1974;65.8;1966.0440956651719;883.9166666666666;534.4054834054834;261.01731601731603
1975;65.83;1970.3752808988763;892.8322097378277;549.0116713352007;255.42483660130716
1976;65.87;1973.1658227848102;905.210970464135;565.8361153262518;246.15781487101668
1977;65.9;1976.3113245298118;915.4705882352941;580.9374706158909;239.0780441937
1978;65.93;1981.1272357723576;926.9296747967479;594.3747747747748;233.46576576576575
1979;65.97;1982.7250695272148;936.7302344060389;608.8627450980392;226.04481792717087
1980;66.0;1983.9913419913419;949.8638331365604;621.2512749188687;219.94019471488178
1981;66.03;1986.3715315315314;960.2291891891892;633.0352993744415;215.1604110813226
1982;66.07;1989.3900178253118;971.273083778966;643.5549597855228;210.58221626452186
1983;66.1;1992.4066265060242;980.944109772423;654.5733695652174;204.09646739130434
1984;66.13;1995.4560888018282;989.43388834476;668.2154415164124;197.76930189551547
1985;66.17;1997.4913739987676;995.9802834257546;679.7945521698983;193.68005540166206
1986;66.2;1999.8515815085154;1003.2965328467153;691.6404697380307;187.5609756097561
1987;66.23;1999.5882352941176;1011.486036838978;702.3638402871243;181.73755047106326
1988;66.27;1998.8536585365853;1024.7479674796748;712.7978674084376;176.4367176634214
1989;66.3;2000.863309352518;1038.8159472422062;721.6836233824185;171.72735385988398
1990;66.33;2003.0891405342622;1052.1701509872241;729.5917001338688;168.0504239178938
1991;66.37;2005.076990376203;1066.4041994750655;737.2328947368421;164.5114035087719
1992;66.4;2007.0759945130312;1078.6271604938272;744.5534842432312;161.09232134931202
1993;66.43;2009.1203187250997;1089.401593625498;750.2848714707121;158.69110830172775
1994;66.47;2011.493963254593;1099.1430446194224;758.6768095896725;156.3199631166436
1995;66.5;2012.788655788656;1108.3486143486143;768.4530701754385;157.1315789473684
1996;66.53;2011.936108929039;1119.5378371301388;786.5479735318445;154.32340777502066
1997;66.57;2009.2316856780733;1130.5723700887197;804.6602646180111;153.73794280836535
1998;66.6;2005.845725847243;1143.630247850278;824.4405917706888;154.08830328247802
1999;66.63;2004.1202424242422;1153.3083636363635;844.1477611940298;151.76218905472635
2000;66.67;2002.5447743181267;1163.5940139995173;862.6272577996716;150.59496442255062
2001;66.7;2001.2597619047617;1172.0076190476188;877.9201807228916;149.72841365461846
2002;66.73;2000.0548074651545;1180.7965981573352;891.9725738396623;149.05168776371306
2003;66.77;1999.0436093713754;1188.8944560426814;903.7949479940564;148.4517087667162
2004;66.8;1998.1783605008268;1196.119536971415;917.2484747642816;147.39711591791456
2005;66.83;1997.4110881067402;1202.6542443064181;927.1855620155038;146.90503875968992
2006;66.87;1996.6615204678362;1209.5845614035088;937.3027613412228;146.78944773175542
2007;66.9;1996.0724326900165;1215.9094591374792;948.6182873730044;149.73294629898405
2008;66.93;1995.4809590973202;1220.9447578749412;952.0;151.0
2009;66.97;1994.7951635846373;1226.8233760075864;990.0491889063317;151.14390371533227
2010;67.0;1994.241980474198;1231.1148303114828;1012.9183567342693;152.8861154446178
2011;67.03;1993.7349397590363;1235.67824238129;1034.5802685347342;152.16987740805604
2012;67.07;1993.1195151515149;1240.642424242424;1054.5284414106939;153.68543799772468
2013;67.1;1992.540196784257;1244.8874490040796;1071.4824120603016;154.42657733109994
2014;67.13;1992.0499512670563;1248.455409356725;1089.0561002178647;154.41176470588235
2015;67.17;1991.3497307880566;1252.557268722467;1103.4019953051643;154.74706572769952
2016;67.2;1990.2134610660771;1258.301154507492;1116.2926689576173;155.35509736540664
2017;67.23;1988.6856690419636;1268.2019002375298;1128.421792618629;155.97715289982426
2018;67.27;1985.1136771875802;1278.9907621247114;1140.8682598039213;156.59497549019605
2019;67.3;1981.9287493771797;1288.6833582461384;1150.8324514991182;157.4808935920047
2020;67.33;1980.2003117692907;1299.516497791634;1161.9219576719577;162.8260582010582
2021;67.37;1978.1390728476822;1314.9724061810152;1181.68986083499;166.85354539430085
2022;67.4;1974.5029239766081;1328.015873015873;1202.5657552083333;172.583984375
2023;67.43;1971.1582105837422;1340.589470812875;1223.608252947481;177.36280814576634
2024;67.47;1966.0666035353534;1357.0842803030303;1243.4003115264798;179.9989615784008
2025;67.5;1960.600681536555;1369.508983890954;1261.4321161048688;184.0884831460674
2026;67.53;1956.4877746827606;1381.4862271742493;1278.414712643678;187.09103448275863
2027;67.57;1951.870701058201;1393.676917989418;1294.299779249448;189.12273730684325
2028;67.6;1943.2090997095838;1407.8838334946756;1308.7813749000798;190.99880095923263
2029;67.63;1937.02700270027;1418.3432343234322;1320.8661170003925;193.01060070671377
2030;67.67;1931.6138841078598;1429.5223752151462;1332.4767932489451;194.93133870349058
2031;67.7;1926.823258491652;1440.6588946459412;1345.8368462138951;196.28259172521464
2032;67.73;1922.1919949968728;1452.5090681676047;1358.2261189044755;194.86372745490982
2033;67.77;1917.6873938158342;1464.859667006456;1375.7290467050543;197.3176583493282
2034;67.8;1912.9529458283905;1476.9509687623565;1394.9818007662834;199.86143039591315
2035;67.83;1907.2621359223301;1487.585355987055;1410.2619246861925;200.2359832635983
2036;67.87;1902.9647245342844;1494.971858898137;1423.5734532570182;201.1646225129463
2037;67.9;1899.821507760532;1500.7050997782706;1435.8423106947698;202.32734842570906
2038;67.93;1896.0093109869645;1507.7094972067039;1447.9380508035251;203.66070502851218
2039;67.97;1890.2736434108526;1515.7779069767441;1458.354261220373;204.52269288956128
2040;68.0;1882.539976825029;1523.8744689069138;1469.6355140186915;203.83033788641265
2041;68.03;1878.3398907103824;1533.4994535519127;1484.114607316449;204.6876438986953
2042;68.07;1872.0665859564165;1547.6133979015333;1497.583735909823;205.80273752012883
2043;68.1;1860.9021655065737;1560.583139984532;1509.1544647809205;204.68996117581807
2044;68.13;1853.188820722563;1572.2017723244717;1522.175339009776;204.78807947019868
2045;68.17;1846.4967574578468;1584.8466277561608;1536.2980599647265;207.49029982363314
2046;68.2;1848.0;1576.0;1549.5025580480124;214.50295159386067
2047;68.23;1833.0463715748267;1606.9626618488405;1558.1052252252252;222.07927927927926
2048;68.27;1823.979090909091;1619.649090909091;1565.5498251748252;226.19959207459206
2049;68.3;1818.4440619621344;1629.2160068846815;1575.9397771755494;232.1093044263776
2050;68.33;1812.4561101549054;1638.7828456683876;1587.480869001297;241.05382619974057
2051;68.37;1803.1381153305203;1649.7049226441632;1594.4769139112302;246.51355376824543
2052;68.4;1795.177516339869;1658.4169934640522;1601.203196347032;251.5873287671233
2053;68.43;1789.383487106695;1666.5637568015138;1606.9078525641025;255.75213675213672
2054;68.47;1783.4473056747734;1675.9413447782547;1613.2066401062416;260.3211155378486
2055;68.5;1778.5634070901735;1683.9835831548894;1618.7856579984239;264.53112687155243
2056;68.53;1773.3442890442889;1691.886013986014;1624.528322440087;269.2350217864923
2057;68.57;1767.0912280701755;1699.961871345029;1628.6843943056674;272.6634434595756
2058;68.6;1760.2464563328758;1708.3132144490169;1632.3809902038654;276.65792957373577
2059;68.63;1754.5223815732288;1716.1112559756627;1637.3718505647264;286.98088618592527
2060;68.67;1748.4380891173948;1723.9575835475578;1641.856710671067;298.35918591859183
2061;68.7;1739.958525345622;1733.0829493087558;1646.0869299051117;313.42148760330576
2062;68.73;1731.5273412947831;1740.882463859208;1646.4548425430778;327.1161616161616
2063;68.77;1723.2429141716566;1750.1790419161678;1648.0487507617306;342.9162096282754
2064;68.8;1715.1432387998354;1760.277024249897;1650.1999363260109;358.08659662527856
2065;68.83;1707.189828503844;1769.441947565543;1651.5980971128608;371.4665354330709
2066;68.87;1698.1424276587747;1778.238819992484;1652.1648460774577;383.1449851042701
2067;68.9;1688.7176776108329;1785.440363568911;1652.4562672176307;394.4473140495868
2068;68.93;1678.158983814792;1793.2272075394385;1652.5365013774103;404.71487603305786
2069;68.97;1669.9596076168493;1798.1161761877283;1652.5360683760682;413.2557264957265
2070;69.0;1661.805828779599;1802.5912568306012;1651.9440414507771;419.86044905008634
2071;69.03;1655.0516727973375;1805.7381327728149;1649.1321713870732;429.2207697893972
2072;69.07;1645.4362991979108;1808.2271964185786;1644.7552422270426;439.1475054229935
2073;69.1;1633.2811853893866;1815.6834367103147;1641.359869138495;449.0138131588513
2074;69.13;1624.5748605748604;1820.2597597597596;1636.4932279909706;460.1820917983446
2075;69.17;1615.9924242424242;1823.3164983164982;1631.9673684210527;467.68070175438595
2076;69.2;1604.5638138138138;1830.0820820820818;1627.6391090977727;474.4881087202718
2077;69.23;1596.7062937062938;1832.605128205128;1624.1293885601576;480.1120315581854
2078;69.27;1586.4587343248759;1833.2843394575677;1620.8179853004754;485.8011240812797
2079;69.3;1580.1059013742927;1835.5230396119644;1616.8114874815906;492.4747177221404
2080;69.33;1583.5599716110717;1833.7099597823512;1619.2592592592594;486.86894586894584
2081;69.37;1589.3678627849242;1830.4418867072895;1618.1929133858268;488.4041994750656
2082;69.4;1597.1943674976915;1826.5664819944598;1617.6199186991867;489.2276422764227
2083;69.43;1603.44838921762;1821.5441595441594;1619.5;486.5
2084;69.47;1610.9100110011;1815.4092409240925;1599.3217503217502;533.2805662805663
2085;69.5;1619.8009291521485;1808.2229965156794;1595.6621392190152;541.1114883984153
2086;69.53;1626.3189914411287;1802.3819107101547;1592.7823343848581;549.9952681388013
2087;69.57;1631.6753187613842;1796.3948087431695;1596.2128514056224;560.7725903614457
2088;69.6;1637.1003213957758;1789.8179522497703;1602.4517720951096;567.6164199192463
2089;69.63;1644.020121212121;1781.6247272727273;1609.5072655217966;577.101717305152
2090;69.67;1649.797390448055;1775.0937961595273;1615.2958057395142;586.3633554083885
2091;69.7;1654.068607068607;1768.9163779163778;1621.3734151329243;595.0977505112473
2092;69.73;1658.5864423311386;1762.144355035357;1625.6176470588234;600.6695261437908
2093;69.77;1665.1966551326411;1754.254901960784;1628.4823232323233;604.5122053872053
2094;69.8;1670.0142095914744;1747.9360568383659;1632.5523282618717;609.5864453665283
2095;69.83;1673.7492877492875;1742.1341880341881;1639.7552807831012;618.4920144255539
2096;69.87;1679.2118721461188;1734.2864535768645;1635.2477650063856;613.0166028097062
2097;69.9;1686.1781144781144;1727.0781144781145;1636.6943164362517;614.852534562212
2098;69.93;1691.823383084577;1720.412935323383;1638.3050847457628;616.7231638418078
2099;69.97;1695.7005464480874;1713.551183970856;1637.6666666666667;615.4444444444445
2100;70.0;1699.6934907010013;1705.1530758226036;1662.6588119783994;651.2459499263623
