Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1438;47.93;179.9121376811594;594.8990036231884;538.7420147420147;1864.8031668031667;158.3018292682927;536.2395833333333
1439;47.97;174.6013698630137;604.4196347031963;531.6284241931108;1859.8695416327637;161.64813364656746;532.4364395719133
1440;48.0;169.30117753623188;613.2051630434783;524.7790070921985;1853.4573049645387;165.13540835328544;528.658419792498
1441;48.03;164.82919389978213;620.354248366013;516.5093818984546;1845.3038079470198;168.08471892319872;525.8411190287675
1442;48.07;160.7355408388521;626.9483443708609;506.53767876787674;1837.8693619361934;171.35508998119795;522.9948965887725
1443;48.1;156.8151769087523;633.7839851024208;496.0440917107584;1829.6266901822455;174.30451332245784;520.6957585644371
1444;48.13;155.15989974937344;642.215037593985;488.5847041847041;1821.1321789321787;177.92777300085984;516.8458010891372
1445;48.17;152.67532467532467;653.4545454545455;479.7540702656384;1812.241645244216;181.93411200958369;509.3863432165319
1446;48.2;146.46627565982405;667.902248289345;467.48611111111103;1802.2517730496454;186.5852108607741;500.6816868861929
1447;48.23;142.49229287090557;679.1854527938343;456.676631308261;1790.6702025072325;193.00883534136545;491.81820615796516
1448;48.27;138.59712230215828;691.9443645083933;449.69158310543907;1781.42935278031;200.17665002773154;482.2027176927343
1449;48.3;132.92473118279568;704.1084618980832;440.41846635367756;1771.5442879499217;206.4805854241338;472.6810035842294
1450;48.33;127.68660968660969;715.2431149097815;431.1713275474124;1763.0196078431372;211.24618544600938;464.94131455399054
1451;48.37;123.32654907281771;725.3686114880144;423.74210364918736;1756.196258816314;216.32135728542914;458.62047333903615
1452;48.4;119.7904220009483;734.6709340919866;417.2154320987654;1749.549074074074;226.15438596491228;449.4441520467836
1453;48.43;116.63207106124356;742.5072463768115;410.65494296577947;1739.801013941698;238.38653733098175;437.41651969429745
1454;48.47;113.54227534307215;750.3505976095618;403.59706257982117;1727.8454661558108;247.80272108843533;425.57497781721383
1455;48.5;110.93489225126088;757.5937643282897;394.2825870646766;1717.1286898839137;256.7437919953257;414.8144902132632
1456;48.53;108.69815564552405;763.7134502923976;385.38355240984157;1707.9079878665318;264.65994962216627;406.60845228099635
1457;48.57;106.68256013745703;769.5339347079037;377.2403333333333;1699.1103333333333;272.71280760626394;398.63898210290824
1458;48.6;104.58333333333333;775.5342881944443;370.40234505862645;1691.8201005025126;280.4189342403628;391.05130385487524
1459;48.63;103.21991341991341;780.3506493506494;363.4194084413426;1684.2725157859754;286.88374750071404;384.67352185089976
1460;48.67;102.86531531531531;788.7765765765765;358.1316151202749;1677.7697594501717;293.16824576514495;378.7605512489233
1461;48.7;100.67542706964521;798.8900569426193;353.5788138281002;1669.8563273073264;298.48351001177855;374.0730270906949
1462;48.73;96.14285714285714;810.2009189640768;347.2515122572429;1658.6794014645018;303.15904515386825;369.7676157607132
1463;48.77;92.35697399527187;820.6962174940899;338.7730769230769;1648.4166666666665;308.4476021314387;363.99200710479573
1464;48.8;89.36694677871148;830.3097238895558;330.50300601202406;1638.25918503674;317.22822556834956;355.8376144080307
1465;48.83;86.77698975571316;839.105988967691;322.94095238095235;1628.0914285714287;329.59446870451234;348.91994177583695
1466;48.87;85.4250281848929;845.8508079669297;313.9408284023669;1618.601906640368;344.35238095238094;340.1098214285714
1467;48.9;84.48197115384616;856.145032051282;304.8259043927648;1605.7900516795864;356.3351498637602;331.70905237662726
1468;48.93;81.85236447520184;866.8792772010764;296.2062231049321;1589.9874213836476;367.0619358854653;324.30065359477123
1469;48.97;79.39821029082773;876.2315436241611;284.48144294138046;1575.0870620881026;377.1598890942699;318.022797288971
1470;49.0;79.32469969969969;886.5874624624624;274.1548717948718;1563.4694017094016;386.7846299810247;312.8943706514864
1471;49.03;80.92369020501138;897.5698557327258;265.30074677528853;1553.068567549219;395.01338556970285;308.59843290891286
1472;49.07;80.71417624521072;909.0697318007662;258.5254295532646;1544.6202749140891;406.83963585434174;306.8718487394958
1473;49.1;79.5654054054054;918.9654054054054;252.4051779935275;1536.7530744336568;425.57207207207205;305.94471744471747
1474;49.13;79.30749354005167;930.3067552602437;246.33263816475494;1528.967327076816;409.77777777777777;303.4444444444444
1475;49.17;79.81960784313725;940.723707664884;240.96076352067868;1520.5083068221986;462.3028028028027;309.45895895895893
1476;49.2;79.78837125315998;950.7273383893101;236.57824561403507;1509.8996491228067;481.91442250149606;315.9736684619988
1477;49.23;79.68489309498773;959.7027690150718;227.79027027027027;1496.5084684684684;496.4495037945125;320.28371278458843
1478;49.27;79.46252676659529;968.1113490364025;218.8354885057471;1485.2948994252872;509.9488536155203;325.3915343915344
1479;49.3;79.36634717784878;975.4558040468584;210.65424210152642;1475.2289669861555;522.2203703703703;330.8425925925926
1480;49.33;79.15950018375597;982.7177508269019;203.61161048689135;1465.8760299625467;533.2020592020591;335.63513513513516
1481;49.37;79.0950323974082;989.3776097912166;198.7473645946928;1456.2715376226827;528.3333333333333;326.66666666666663
1482;49.4;79.10141843971631;995.4379432624113;193.2103092783505;1445.0034364261167;548.0054310930074;351.5112016293279
1483;49.43;79.02666666666666;1001.614054054054;182.19513964454114;1431.3246282190787;558.6335540838852;361.92715231788077
1484;49.47;79.15183994283672;1006.7249017506251;173.89071038251365;1421.5891393442623;549.3333333333333;350.66666666666663
1485;49.5;79.15997253690352;1011.0508067284586;169.79170623615067;1411.4264007597342;565.3333333333333;362.66666666666663
1486;49.53;79.45422031473534;1015.2714592274679;166.01243781094524;1397.5046641791046;586.324705882353;392.35921568627447
1487;49.57;79.62135581313663;1019.7727432384966;159.8013833992095;1382.2206851119895;593.0363349131121;400.9391785150078
1488;49.6;79.73840579710145;1024.1170289855072;153.0598462052825;1369.1093279839517;599.4052287581699;408.8398692810457
1489;49.63;78.86941580756013;1031.0087819778541;147.3498885705189;1359.1228907991085;604.1004566210046;414.19939117199385
1490;49.67;78.10181818181819;1041.8917171717171;141.2091932457786;1349.410569105691;608.8588399720475;419.87421383647796
1491;49.7;79.72634471927756;1052.539065567334;135.7001862197393;1340.6629422718809;613.1094632768361;425.0169491525424
1492;49.73;80.95508858673259;1063.9365471775855;130.73223543763342;1332.966758157975;617.4521674140508;429.8348281016442
1493;49.77;80.89287185826122;1073.8500206015656;126.78718184605948;1324.8371665133395;621.0091743119266;433.973241590214
1494;49.8;81.0;1084.7657213316893;123.17596566523605;1314.0795422031472;624.6949275362318;438.5130434782609
1495;49.83;81.14894514767933;1092.9763713080167;116.05835624809043;1299.650168041552;628.1747076023391;441.9627192982456
1496;49.87;81.33583333333333;1101.1375;109.7990990990991;1288.8078078078076;635.7200610221204;445.22730739893206
1497;49.9;82.95700297999149;1108.892294593444;105.74461175081191;1275.794508414526;643.7614747930775;450.41911211437167
1498;49.93;85.89720034995625;1118.7458442694663;104.8911506926774;1263.5114503816794;651.0983498349834;457.3313531353135
1499;49.97;87.3061224489796;1131.0331065759635;102.12806861875184;1247.4492753623188;658.1953551912568;464.45081967213116
1500;50.0;87.76131687242798;1141.8920896204845;97.53086419753086;1232.8840710629327;666.0110375275938;471.8910963944076
1501;50.03;88.70775095298602;1151.6077933079202;92.8169014084507;1221.3788145539907;671.3604497354496;476.18518518518516
1502;50.07;90.29155555555555;1161.6022222222223;88.22444251375614;1210.7147408050969;677.7796143250688;481.53650137741045
1503;50.1;91.61211340206185;1169.2349656357387;84.34037162162163;1201.4203265765764;683.1542185338866;486.2157676348548
1504;50.13;93.48649789029535;1176.6995780590717;82.22822050842616;1193.9697229363037;688.7429193899782;490.7806826434277
1505;50.17;98.3573612931411;1185.2079510703363;80.93344155844156;1186.4155844155844;693.0665362035226;494.61513372472274
1506;50.2;102.09922267946959;1198.010516689529;78.96691277003008;1178.5643970467597;697.1542185338866;498.0311203319502
1507;50.23;99.18478260869563;1202.5978260869565;73.2835820895522;1165.3283582089553;700.3843212237093;500.42574888463986
1508;50.27;104.65374677002583;1217.6300602928509;72.18595880475775;1161.5691906005222;703.8212851405623;503.5421686746988
1509;50.3;108.03613884926295;1229.9210651450308;69.7767268558326;1153.5164803668672;707.5279805352798;505.838807785888
1510;50.33;109.94578853046593;1237.8947132616488;69.09994369369369;1147.5092905405406;713.0685778527262;507.43901068015737
1511;50.37;112.18241654913022;1246.737658674189;71.4575;1143.2855555555554;717.3795731707318;506.9420731707317
1512;50.4;114.04965585054079;1254.830383480826;69.42487202649804;1136.9111713339355;723.4010928961748;505.1612021857923
1513;50.43;115.63366336633663;1261.016973125884;66.9801894918174;1132.7576801607809;727.6805333333333;503.9424
1514;50.47;117.4278752436647;1267.795321637427;64.7465166130761;1129.0983386923901;732.2964118564743;502.8694747789911
1515;50.5;119.07533234859675;1273.9103889709502;60.45200553250345;1123.4414937759336;737.8417302798982;501.84529262086505
1516;50.53;121.49671361502347;1278.8103286384976;55.04008971124194;1116.0389683207177;742.7724068479355;501.0871097683786
1517;50.57;126.63125948406677;1287.128477491148;51.58205565019875;1106.7206132879046;747.6376376376376;500.3668668668668
1518;50.6;130.00053333333332;1299.6154666666666;48.22167487684729;1096.7599890530923;752.0934119960668;499.67649950835784
1519;50.63;132.0695078640284;1311.0958904109589;45.72829131652661;1084.4282913165264;756.2552773686795;498.8625429553264
1520;50.67;135.31854043392505;1321.2455621301774;43.460680751173705;1070.4022887323943;761.0095525389643;497.5243841126194
1521;50.7;138.5067437379576;1330.7495183044316;41.48896339759709;1058.5856384464932;765.4798982188295;495.8005089058524
1522;50.73;141.44927536231884;1339.5081813931743;39.55784061696658;1044.5441302485003;769.0461997019374;494.61798310978634
1523;50.77;144.23503649635038;1348.6613138686132;38.5846331600231;1031.7836510687464;772.0506822612085;493.61208576998047
1524;50.8;147.08059132093467;1356.3567000476871;37.33081232492997;1019.0509803921567;775.3912835249041;492.6733716475095
1525;50.83;152.42557345046362;1363.8999511957052;38.943194925028834;1005.5037485582468;777.4975124378109;492.142921754862
1526;50.87;159.38518518518518;1374.4634920634921;42.79834024896265;994.2846473029045;780.7265917602995;491.3361423220974
1527;50.9;163.2012670565302;1386.493177387914;46.47128245476003;982.072646210333;782.954606141522;490.42812639074316
1528;50.93;169.26686507936506;1398.2862103174602;48.952994692949204;970.281273692191;786.1889941362201;487.360396932792
1529;50.97;175.16490166414525;1410.1139687342409;51.08929889298893;958.711193111931;789.086274509804;483.3429193899782
1530;51.0;179.59978598180845;1424.2803638309256;52.80625307730181;948.4684884293451;793.2566574839301;477.68549127640034
1531;51.03;183.1768707482993;1436.5184645286686;54.30059523809524;939.0612599206348;797.5081247255159;473.21651295564334
1532;51.07;186.9959595959596;1447.7797979797979;55.454613653413354;930.7109277319329;802.395111111111;468.18
1533;51.1;190.48413860419714;1457.8687164470473;56.61869065467266;923.2723638180909;806.5375773651634;464.19363395225463
1534;51.13;193.76108726752503;1464.886981402003;57.63967310549777;915.1627043090639;809.6019708654669;460.97257926306764
1535;51.17;198.3540433925049;1472.3313609467455;58.5629518823236;908.7065569683369;813.1261966927763;456.89991296779806
1536;51.2;202.58509142053447;1481.099859353024;59.56744536548606;901.6490831449383;815.9118528027385;453.4390243902439
1537;51.23;206.66387337057725;1489.3896648044692;60.06204379562044;895.430413625304;818.4677763551002;450.3303457106274
1538;51.27;214.75761904761902;1498.5585714285714;59.82736082938922;887.718278115844;821.0461668784412;448.08132147395173
1539;51.3;222.5789235639982;1507.6797829036634;59.296813212374964;877.3454291695743;823.883819180397;444.79805661174476
1540;51.33;228.57541191381495;1518.0325306294885;59.57161981258367;867.458277554663;826.4397616006811;441.8429118773946
1541;51.37;234.22764227642273;1528.2507488232777;59.54775280898876;854.7397003745318;828.38868236266;440.40520446096656
1542;51.4;239.27230639730638;1536.4865319865319;60.63189885728178;842.5871626549964;830.7351945854483;437.82148900169204
1543;51.43;244.1759708737864;1544.697006472492;63.256968845162795;831.9732958538299;833.0256410256409;434.2349726775956
1544;51.47;248.6412213740458;1552.016115351993;66.23723069474703;820.1413701282981;834.3259355961706;429.3424717145343
1545;51.5;252.7822277847309;1558.8010012515645;70.39257101238165;809.0245205146879;836.434046345811;422.813725490196
1546;51.53;256.53316326530614;1564.6211734693877;76.91672825819167;797.7721113574771;839.419704861111;416.1631944444444
1547;51.57;259.95708333333334;1570.4679166666665;84.0071446169007;784.7277654594726;842.0572435050638;409.7692646411272
1548;51.6;263.0672551492223;1577.7385456073978;89.10565835344596;771.2866720300348;843.5385281385281;403.2290043290043
1549;51.63;267.39694041867955;1584.2942834138485;92.61959496442255;760.3516694033934;844.1963190184049;398.31411042944785
1550;51.67;276.58343533251735;1594.546307629539;95.7747068676717;750.5312674483528;845.0982905982905;392.2435897435897
1551;51.7;285.14819326025173;1603.5842468534306;98.77721518987342;740.9004219409283;846.3936305732484;385.7817409766454
1552;51.73;291.639549436796;1613.729662077597;101.37467476149176;732.5195143104944;847.4418901660281;379.98722860791827
1553;51.77;298.11440329218107;1623.5329218106995;103.64335664335664;725.0623543123543;846.662830349531;371.63895993179875
1554;51.8;305.23378212974296;1633.2305181558547;105.88984756974403;717.8127696289905;845.6723237597911;360.31288076588334
1555;51.83;311.5902360944378;1644.2012805122047;108.70622454915649;710.8586387434555;846.7106420404573;349.3267370272647
1556;51.87;316.4471639471639;1653.4125874125873;112.92148644872867;705.0894104498462;846.7512755102041;336.0795068027211
1557;51.9;325.8274318274318;1664.4261294261294;121.63924050632912;695.25678119349;845.8884664131813;322.40304182509504
1558;51.93;335.6265873015873;1672.947222222222;129.77022653721681;683.9983818770226;847.7300995024875;308.66459369817574
1559;51.97;344.00157418339234;1681.5450609996062;135.67514124293785;673.3502824858757;849.347689546882;292.5423956931359
1560;52.0;351.8472712995681;1691.2073027090694;140.35348179568751;664.8236125839519;848.9646856158483;280.6972437553833
1561;52.03;358.84044233807265;1699.4632701421801;144.53949275362316;656.906884057971;849.1750219876868;265.5096745822339
1562;52.07;365.2707117852975;1707.3625048619213;148.7242390905757;648.9948661532819;850.39092495637;254.33333333333331
1563;52.1;371.0379054318093;1713.905041031653;152.2921632358252;641.6457204767064;851.7754927163667;243.51628106255353
1564;52.13;376.25057736720555;1720.012702078522;155.43340691685063;634.7961736571008;853.0621393697292;232.90812250332888
1565;52.17;380.84553775743706;1725.3600305110601;158.28863076381555;629.9549454417457;854.0578139114724;224.39385727190603
1566;52.2;385.52165506573857;1730.2989172467128;162.49670482136662;624.2809573361083;855.0237079184448;216.29445234708393
1567;52.23;391.00354609929076;1734.0;168.49163998577018;617.8801138384916;855.9595808383234;209.13323353293413
1568;52.27;398.8879518072289;1739.4417670682728;175.7527258566978;608.036214953271;859.8162525879917;200.1340579710145
1569;52.3;408.00239808153475;1748.6219024780173;180.55223880597015;598.9556065824722;864.0174291938997;185.57244008714596
1570;52.33;415.4862604540024;1756.4129828753482;186.8255633255633;590.4560994560994;865.2102564102563;172.94358974358974
1571;52.37;424.4859960552268;1762.5218934911243;193.34624145785878;582.3132118451025;868.8072669826224;157.44233807266983
1572;52.4;434.2268842268842;1768.1841491841492;199.64201877934272;572.3599374021909;873.3086003372681;142.2141652613828
1573;52.43;443.9715732087227;1775.7535046728972;204.44814389590508;563.4814389590509;876.0686274509803;135.11130334486734
1574;52.47;451.9981167608286;1782.9608286252353;208.61506116207948;555.3853211009174;879.2965009208103;130.2866789441375
1575;52.5;459.0;1789.0839722526468;212.32852386237514;548.370329263781;882.0666666666667;128.89888888888888
1576;52.53;466.01914414414415;1795.231981981982;216.5505617977528;541.2925093632958;888.2585394581861;126.64840989399293
1577;52.57;472.25700038358264;1800.566168009206;223.58596918085968;534.3057583130576;898.9224358974358;125.4128205128205
1578;52.6;477.83675799086757;1804.9212328767123;229.64432029795157;528.586592178771;907.7257462686567;123.04042288557213
1579;52.63;482.815144766147;1808.8856718634001;236.4678558156819;520.876254180602;916.6848072562358;119.58843537414965
1580;52.67;488.1326164874552;1812.8387096774193;242.35469107551486;512.8775743707093;925.8868940754039;116.53261520047874
1581;52.7;493.83230832308317;1815.5526855268552;247.06849315068493;505.6525875190258;934.3997584541062;114.10567632850241
1582;52.73;503.0416141235813;1820.792349726776;251.31103286384976;498.83098591549293;941.4252873563219;112.53176043557168
1583;52.77;512.9645120405577;1829.6408956485;255.20121488230828;492.76841305998477;948.155904595695;110.40954043048283
1584;52.8;522.5205298013245;1836.5633554083884;258.90382387022015;486.95867130166084;954.7128478389578;107.76139727649496
1585;52.83;531.3859649122807;1840.926900584795;261.9800826756858;482.39158211198793;963.1400462962962;107.234375
1586;52.87;542.256926952141;1847.758186397985;265.4043280182232;477.31662870159454;975.467032967033;108.37484737484738
1587;52.9;550.7635078969244;1854.667497921862;268.1318600368324;473.0615101289134;987.3528693528693;108.45909645909646
1588;52.93;558.7461973055193;1860.7913950456323;274.40882694541233;468.03058459156017;998.0401757689892;107.31889516635279
1589;52.97;566.3755991285403;1866.4235294117648;282.53726825576996;461.83617101778276;1008.470889315419;106.43825975687778
1590;53.0;573.6884735202492;1871.1433021806852;290.9889502762431;452.65451197053403;1017.1746335245377;106.23072020395156
1591;53.03;579.3796417649628;1874.4211446046309;298.79636082075103;442.69028261711185;1026.3414965986394;105.93945578231292
1592;53.07;585.3420810313075;1877.9208103130752;305.71546635183;434.36402990948443;1033.9182522903452;106.38477801268499
1593;53.1;590.4076038903625;1880.2077807250218;311.4833520389075;426.9685746352413;1039.6365503080083;106.53593429158111
1594;53.13;595.5796296296296;1882.5421296296295;318.126423243031;420.01570475068706;1045.9074074074074;106.22733077905491
1595;53.17;605.2693766937668;1886.4547425474252;325.08116270290674;414.852019630049;1053.4488977955912;103.95724782899131
1596;53.2;615.7375886524823;1888.0240043644296;333.3459047619047;408.68685714285715;1066.0273368606702;104.47089947089947
1597;53.23;627.4575055187638;1892.682119205298;339.3047619047619;403.3948717948718;1077.1167434715821;108.03917050691244
1598;53.27;637.6539393939394;1897.7678787878785;345.1225759238931;397.4595682400292;1066.8787878787878;106.89393939393939
1599;53.3;647.2682926829268;1902.2375145180022;350.4975282485875;391.99505649717514;1102.958600999286;111.25695931477516
1600;53.33;656.9852670349908;1906.5844076120318;355.54733405875953;386.8911860718172;1114.8866666666668;112.36296296296295
1601;53.37;664.7468671679197;1910.0839598997493;360.3489640130862;382.0465285350781;1125.8523698523697;113.92618492618492
1602;53.4;672.448574969021;1913.6325898389093;365.0751879699248;377.609738632295;1133.8340874811463;115.24358974358974
1603;53.43;679.3128205128204;1916.903205128205;369.22009229676956;374.0404685835996;1141.137420718816;116.87949260042284
1604;53.47;685.9333333333333;1920.1346534653464;372.895924308588;370.82933042212517;1149.7925574030087;119.0744259699129
1605;53.5;691.453154875717;1922.8910133843212;376.8201951951952;368.2432432432432;1155.6854663774404;120.6001446131598
1606;53.53;697.2999331997328;1926.062124248497;385.91552795031055;365.70683229813665;1161.1601830663615;122.62700228832952
1607;53.57;701.6673373574781;1929.2494969818913;396.5368191721132;362.71067538126357;1166.4471365638767;124.35389133627018
1608;53.6;708.9500342231347;1931.8275154004107;406.59587813620067;358.4180107526882;1171.8748006379585;126.3157894736842
1609;53.63;702.0;1929.0;414.4202317290552;354.27941176470586;1176.2943089430894;127.88699186991869
1610;53.67;705.6666666666666;1926.3333333333333;421.15008503401356;350.71853741496597;1180.8572567783094;127.2464114832536
1611;53.7;735.4862385321101;1940.8128440366972;427.39991571849976;347.1635061104087;1188.8403990024938;129.68911055694096
1612;53.73;743.1314984709479;1945.0678899082568;435.43458781362006;343.0725806451613;1197.12779060816;135.42571208622016
1613;53.77;749.4315030504714;1947.9389905712699;440.09754028837995;340.44571670907544;1208.5412698412697;140.68650793650792
1614;53.8;756.3135543920883;1949.956951716114;445.6711229946524;337.58244206773617;1220.1786030061892;144.70026525198938
1615;53.83;763.9488476672287;1950.485666104553;451.2220689655172;331.9416091954023;1229.981627296588;149.32108486439193
1616;53.87;774.8639088729017;1953.8015587529974;457.4623803009576;324.8668490652075;1238.0350427350427;154.3042735042735
1617;53.9;784.9487179487179;1958.8558404558403;463.30491655390165;318.48804691023906;1246.0287958115184;158.59249563699825
1618;53.93;792.1219768664563;1962.260778128286;467.5374149659864;314.7057823129251;1254.4365781710915;163.63520157325465
1619;53.97;799.7362869198312;1964.25;472.61387024608496;310.51006711409394;1261.1114369501465;167.19452590420332
1620;54.0;807.5969116080937;1965.1959531416398;480.6992521367521;305.15972222222223;1268.636690647482;171.36570743405275
1621;54.03;815.8908413205537;1966.9824281150159;484.9683235867446;307.01559454191033;1272.180602006689;173.59866220735785
1622;54.07;823.4789446981227;1970.1938102486047;491.1781693587861;309.64953499755256;1277.7675159235669;177.19957537154988
1623;54.1;831.0884744141558;1973.746532759445;499.30478955007254;311.5568456700532;1281.7795874049946;179.70249728555916
1624;54.13;839.2036761053154;1976.6239443616491;510.59177215189874;313.19303797468353;1285.2385844748858;182.39497716894977
1625;54.17;845.2632311977716;1978.1350974930363;519.6687864334923;312.8828828828828;1286.906746031746;184.17559523809524
1626;54.2;852.5761024182077;1980.1313418681839;529.420132610006;312.60759493670884;1290.8947368421052;193.495126705653
1627;54.23;859.3356741573034;1981.9316479400748;533.5983554712207;316.1701454775458;1292.3673758865248;199.72198581560284
1628;54.27;864.8906551059729;1983.1815992292868;523.7488505747126;324.9310344827586;1299.6863636363637;207.73787878787877
1629;54.3;869.1747388414054;1983.8575498575499;509.7969598262758;332.71878393051026;1305.2222222222222;214.25751633986928
1630;54.33;873.5494452484322;1983.8929088277857;497.7329405989199;341.8046146293569;1310.4571428571428;221.76870748299316
1631;54.37;882.5333333333332;1983.3241730279897;489.06060606060606;349.4141414141414;1314.8972099853156;229.54919236417032
1632;54.4;892.5622845888724;1984.9857213195469;477.6352124183006;357.21977124183;1320.017006802721;238.26020408163265
1633;54.43;902.3338014981273;1988.01638576779;468.2478956228956;362.20959595959596;1323.3666666666666;244.57
1634;54.47;910.2742155525239;1990.157344247385;458.41531419059504;367.2983770287141;1325.604761904762;249.1111111111111
1635;54.5;918.2126054150021;1992.016866400355;448.6224899598393;373.1514056224899;1328.116935483871;254.69489247311827
1636;54.53;925.7529411764706;1993.832679738562;439.0323353293413;376.7948103792415;1330.3511659807955;258.3374485596708
1637;54.57;931.6443883984867;1995.2480033627573;429.161797752809;378.0348314606742;1325.6666666666665;254.1333333333333
1638;54.6;937.803243704652;1996.5800256081945;421.14910313901345;379.75;1331.822222222222;253.44444444444443
1639;54.63;943.3683333333333;1997.96625;414.14858490566036;382.7751572327044;1353.8933933933934;265.33633633633633
1640;54.67;948.7385874246339;1998.3393626184322;409.5461240310077;384.49961240310074;1363.0895061728395;270.0138888888889
1641;54.7;956.3824561403509;1997.0557017543858;409.00906555090654;384.6122733612273;1373.4723294723294;271.6422136422136
1642;54.73;967.3993055555555;1996.3793402777776;403.6548514142499;381.95309702828496;1382.836197021764;274.2107674684994
1643;54.77;977.196357878068;1997.5609659540776;398.5305110602593;377.7738367658276;1393.8603603603601;279.68468468468467
1644;54.8;987.9794290512174;1999.0931989924434;400.4166666666667;373.9661981258367;1404.363076923077;284.0328205128205
1645;54.83;996.0235690235689;2000.2790404040404;402.6239046617595;369.4321766561514;1413.9091734786557;287.90281562216165
1646;54.87;1003.1268071045022;2001.466749277158;406.8547567175018;369.29956427015253;1421.8965835641734;291.05447830101565
1647;54.9;1009.4422604422605;2002.4389844389843;409.6352497643732;365.90103675777567;1428.2980189491816;293.84496124031006
1648;54.93;1016.4719191919191;2003.5757575757575;408.7563395810364;353.45056964351335;1434.3180661577608;296.9728583545377
1649;54.97;1021.6761565836299;2004.3598260181889;409.39045628700796;349.63740856844305;1439.8500797448164;299.8333333333333
1650;55.0;1026.4645550527903;2004.9792609351432;410.2316666666666;346.8836666666666;1443.561989606533;302.20712694877506
1651;55.03;1031.741472868217;2005.7209302325582;410.87994634473506;344.0207914151576;1448.1291759465478;305.0586488492947
1652;55.07;1036.3668261562998;2006.0494417862838;408.7687146892655;339.15925141242934;1452.815749235474;307.4908256880734
1653;55.1;1042.3934226552983;2004.8022736500202;402.19956140350877;337.0270467836257;1456.7745302713988;307.21711899791234
1654;55.13;1051.8121434392826;2001.643846780766;395.3552425665101;337.7089201877934;1467.0640732265447;306.5354691075515
1655;55.17;1065.0244979919678;2000.0574297188753;389.08876611418043;341.9635359116022;1481.1659356725145;309.8201754385965
1656;55.2;1077.8523409363745;1999.173669467787;379.2367404285212;346.2100456621004;1493.2387968078574;311.62246777163904
1657;55.23;1088.9904420549583;1997.300278773397;370.6985815602836;352.96666666666664;1504.9820289855072;311.16115942028983
1658;55.27;1099.358914728682;1995.7182170542633;361.9212570621469;361.6281779661017;1520.2903225806451;312.4535104364326
1659;55.3;1109.7136650868877;1994.7377567140597;352.7888418079096;371.1331214689265;1534.631217838765;314.22469982847343
1660;55.33;1119.028493364559;1994.11943793911;346.3623188405797;379.2839262187088;1549.274002157497;311.87648327939587
1661;55.37;1128.6329317269076;1993.5811244979918;337.89470013947;389.6091352859135;1564.8455538221529;309.68590743629744
1662;55.4;1136.1314907872697;1992.7294807370183;331.7462634688912;397.68752172401804;1580.4891122278057;308.22222222222223
1663;55.43;1142.8194611982308;1992.4511459589867;325.8342208022719;406.3244586439474;1592.37823560486;307.56576862123615
1664;55.47;1149.872376154492;1991.6427371956338;318.65728800312615;416.5603751465416;1600.0400432900433;307.99080086580085
1665;55.5;1155.9877856579983;1991.1926713947992;314.3457943925234;426.15615264797503;1605.7699745547072;310.6137404580153
1666;55.53;1161.179699842022;1990.5387045813584;309.4607371794872;436.46113782051276;1614.1306076093128;316.7944349801249
1667;55.57;1166.6719191919192;1989.7139393939394;302.48085291557874;447.0082680591819;1623.7158908507224;322.77795612627074
1668;55.6;1171.43375;1989.26125;296.81093884582253;458.1838931955211;1635.1872532430907;328.0682459108855
1669;55.63;1175.543194784026;1988.4735126324367;293.7977617905675;468.00279776179053;1644.3213311511183;332.45390070921985
1670;55.67;1182.6835330670217;1986.8446515756768;289.7172944511948;477.43701903604693;1653.1688392302917;338.2998137802607
1671;55.7;1188.665762098598;1982.6766169154228;284.9567099567099;485.80204643841006;1659.7328339575529;347.3302122347066
1672;55.73;1197.9091688089115;1978.4494430162808;281.22712418300654;493.1830065359477;1669.5665374677;355.90568475452193
1673;55.77;1209.534067727458;1975.68992248062;277.87833140208573;504.3329470838161;1680.240179573513;363.58810325476986
1674;55.8;1220.8618693134822;1973.0794044665013;275.79927927927923;515.1963963963964;1689.4274193548388;372.28387096774196
1675;55.83;1229.799019607843;1970.5253267973853;271.25978890023833;526.2271024855295;1695.4727366255142;378.417695473251
1676;55.87;1239.0064020486557;1967.6897140418266;265.79909628084806;536.8550573514077;1702.769001490313;385.7451564828614
1677;55.9;1247.2057667103538;1965.2031454783748;261.09236537150645;546.9263803680982;1708.3696883852692;391.45656279508967
1678;55.93;1254.38954248366;1963.1873638344225;256.43741355463345;556.3523513139695;1714.1930596285433;397.7722385141739
1679;55.97;1260.9821350762527;1961.125925925926;251.81843096951008;563.5196985268927;1718.6139872842868;402.5776566757493
1680;56.0;1267.8213478064224;1959.4423337856174;246.47942386831275;571.6858710562414;1723.8029121164843;409.82839313572543
1681;56.03;1272.6996572407882;1957.9511568123394;241.6156122826489;584.1576026637069;1725.5506836397924;420.4705327675624
1682;56.07;1277.9587136027812;1956.2064319860929;239.35457348406987;594.6002055498458;1730.6909242994561;432.32580510246754
1683;56.1;1284.0706214689264;1952.8832391713747;234.79042735042734;606.9189743589743;1738.270222222222;444.31466666666665
1684;56.13;1290.4559925093633;1946.2354868913856;231.19952087611225;619.8056125941135;1744.3910690121786;456.6905728461885
1685;56.17;1301.8739255014327;1939.3586437440304;228.85325558794946;631.2840945902169;1748.510239651416;466.9167755991285
