Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
1031;34.37;1084.2267050912583;319.9221902017291;950.5307150050352;293.7895266868076
1032;34.4;1098.1866666666667;326.45619047619044;957.7177177177177;293.68468468468467
1033;34.43;1110.5549242424242;332.19981060606057;962.3800186741362;293.4397759103641
1034;34.47;1122.7117647058824;337.7519607843137;969.855324074074;292.09375
1035;34.5;1134.318095238095;343.06095238095236;983.3577235772357;287.82694541231126
1036;34.53;1145.0327552986512;347.96339113680153;999.7321428571429;288.32440476190476
1037;34.57;1155.0238095238094;352.28666666666663;1017.2058823529412;287.06535947712416
1038;34.6;1165.125125125125;356.75975975975973;1034.4433221099887;287.04713804713805
1039;34.63;1173.8134810710987;360.69806094182826;1047.6941176470589;287.7803921568627
1040;34.67;1182.802935010482;364.33752620545073;1062.5612903225806;288.62795698924725
1041;34.7;1190.0782013685239;367.5190615835777;1075.38124362895;289.5800203873598
1042;34.73;1200.0531914893618;375.531914893617;1086.963558413719;290.13183279742765
1043;34.77;1215.382513661202;384.80655737704916;1097.1765873015872;290.6081349206349
1044;34.8;1232.900684931507;396.2591324200913;1108.2258382642997;291.24852071005915
1045;34.83;1247.631638418079;408.8214689265537;1116.5525423728814;291.62598870056496
1046;34.87;1259.8705035971223;420.00959232613906;1124.4422869471412;291.8942826321467
1047;34.9;1270.1988095238094;430.1690476190476;1133.904;295.01466666666664
1048;34.93;1280.2359154929577;440.4460093896713;1147.733618233618;303.4472934472934
1049;34.97;1288.6969696969697;449.4208754208754;1163.4333333333332;309.03913043478263
1050;35.0;1296.81096196868;458.5771812080537;1179.6177777777777;319.4251851851851
1051;35.03;1304.597014925373;467.273631840796;1195.616987179487;328.3814102564102
1052;35.07;1311.519540229885;475.2298850574712;1211.3698175787727;340.73797678275287
1053;35.1;1317.6245614035088;482.4444444444444;1224.3284552845528;352.3089430894309
1054;35.13;1323.4564459930314;489.1277584204413;1236.1898355754856;362.40059790732437
1055;35.17;1328.459074733096;494.99881376037956;1247.6620583717356;371.9938556067588
1056;35.2;1334.3107947805456;501.7342823250296;1257.5561139028475;380.40368509212726
1057;35.23;1339.2286689419795;507.45620022753127;1266.2305295950155;387.7928348909657
1058;35.27;1344.3189964157707;513.1672640382318;1274.9304897314375;395.4218009478673
1059;35.3;1348.0305010893246;517.7331154684096;1282.2003058103974;401.9755351681957
1060;35.33;1352.5898305084745;522.8666666666667;1291.9761904761904;405.7037037037037
1061;35.37;1356.8124253285541;527.7132616487455;1306.6933962264152;414.22012578616346
1062;35.4;1360.9419279907083;532.4866434378629;1323.6430678466077;427.46755162241885
1063;35.43;1365.0145454545454;537.2242424242423;1342.3831775700935;438.3317757009346
1064;35.47;1368.3975308641975;543.6567901234567;1358.4494195688223;449.4444444444444
1065;35.5;1374.9355231143552;555.3150851581507;1373.1650793650792;460.3904761904762
1066;35.53;1389.156378600823;568.1714677640604;1385.8976897689768;469.78877887788775
1067;35.57;1401.7684210526315;581.6830409356725;1396.8123953098825;477.9514237855946
1068;35.6;1413.5587828492392;594.4246196403872;1407.4669966996698;486.3531353135313
1069;35.63;1423.344827586207;604.7522349936143;1417.5305810397551;494.2522935779817
1070;35.67;1433.1989459815545;614.7364953886693;1426.8507462686566;501.61857379767827
1071;35.7;1442.5964187327822;624.8195592286501;1434.3067292644757;507.8356807511737
1072;35.73;1450.8902606310012;633.2400548696844;1442.73268921095;514.5217391304348
1073;35.77;1459.5979971387696;641.4206008583691;1451.754074074074;519.1881481481481
1074;35.8;1471.372311827957;645.9086021505376;1464.5580110497237;525.4364640883978
1075;35.83;1489.669577874818;657.5298398835516;1479.2565656565655;541.2888888888888
1076;35.87;1507.1346153846155;663.8194444444445;1477.5;540.0
1077;35.9;1531.2619974059662;673.757457846952;1511.4061810154524;570.1832229580573
1078;35.93;1554.3181818181818;681.7002164502164;1523.696606786427;582.7405189620758
1079;35.97;1575.9721393034824;687.702487562189;1534.3786231884055;593.8713768115941
1080;36.0;1596.617283950617;693.3960113960114;1545.7537878787878;605.9090909090909
1081;36.03;1614.7050912584052;698.1229586935639;1555.3527131782944;616.1996124031008
1082;36.07;1632.2511291779583;702.5682023486901;1563.5833333333333;625.0935374149659
1083;36.1;1647.2411522633745;706.191769547325;1572.197411003236;632.3915857605177
1084;36.13;1661.4979218620115;709.388196176226;1581.231563421829;636.4365781710914
1085;36.17;1674.1935208866155;712.2216538789428;1592.9666666666665;644.7866666666666
1086;36.2;1687.789260385005;714.7325227963526;1604.7222222222222;654.3425925925925
1087;36.23;1702.9644970414201;712.9161735700197;1615.7920634920633;661.1269841269841
1088;36.27;1719.6200345423142;712.1934369602762;1626.8580858085807;667.4471947194719
1089;36.3;1734.7794361525703;711.9212271973465;1635.600315955766;673.218009478673
1090;36.33;1750.480138169257;711.0630397236614;1643.7563527653213;678.713004484305
1091;36.37;1763.629422718808;710.3435754189944;1651.6966966966966;684.2642642642642
1092;36.4;1776.1284080914686;709.6877748460861;1658.7612809315865;689.5647743813682
1093;36.43;1787.4432334241596;708.7011807447774;1665.1205357142858;694.0729166666666
1094;36.47;1797.5476815398074;707.7331583552055;1670.6206896551723;698.2571839080459
1095;36.5;1808.1744292237443;706.7598173515981;1676.157367668097;702.4120171673819
1096;36.53;1817.544050862852;705.7729336966394;1681.5747126436781;706.2600574712643
1097;36.57;1824.4006650041563;705.2427265170406;1686.8998628257887;710.0192043895747
1098;36.6;1833.5317869415805;704.274914089347;1692.112010796221;713.6261808367071
1099;36.63;1841.810786914235;703.2528735632184;1696.0755735492576;716.1727395411606
1100;36.67;1849.155797101449;702.3414855072464;1699.8625162127107;718.9597924773021
1101;36.7;1854.5515771526;701.9693094629156;1703.1380208333333;721.5403645833333
1102;36.73;1862.238615664845;700.8214936247723;1707.2016806722688;724.5042016806723
1103;36.77;1872.0664451827242;704.1661129568106;1710.7843137254902;727.3348416289592
1104;36.8;1881.6961651917404;711.8534906588003;1712.8014814814815;729.1866666666666
1105;36.83;1886.495399858457;722.4585987261147;1716.9911949685534;730.5194968553459
1106;36.87;1886.095238095238;733.2448979591836;1723.7084826762245;730.2043010752689
1107;36.9;1885.0579399141632;747.1158798283262;1732.5486827033217;730.340206185567
1108;36.93;1884.1484593837533;758.4628851540616;1742.3468137254902;730.8835784313725
1109;36.97;1883.1464311994112;770.0419426048566;1751.793263646922;731.794425087108
1110;37.0;1882.393103448276;779.750957854406;1760.8059701492537;732.6853233830846
1111;37.03;1881.985250737463;788.1799410029498;1767.941724941725;732.8799533799533
1112;37.07;1881.6277258566977;796.8816199376946;1774.735294117647;732.9926470588235
1113;37.1;1881.2967563837128;803.4051069703243;1781.3932853717026;733.3021582733813
1114;37.13;1881.0390902629706;810.9673063255152;1787.162601626016;733.1788617886178
1115;37.17;1880.825870646766;818.4449182658137;1792.7018867924528;733.2201257861634
1116;37.2;1880.9022852639873;824.2222222222222;1796.2128205128204;733.4820512820512
1117;37.23;1878.1719576719577;830.0414462081128;1802.8660714285713;739.6547619047618
1118;37.27;1866.9592391304348;833.2889492753623;1806.7144702842377;748.8449612403101
1119;37.3;1858.900709219858;833.1356382978723;1809.9841897233202;757.433465085639
1120;37.33;1850.4411764705883;832.4379084967319;1813.550063371356;765.6730038022814
1121;37.37;1842.3284552845528;831.7528455284552;1817.0350877192982;774.0796221322537
1122;37.4;1834.6057613168723;831.2427983539094;1820.020997375328;780.6417322834645
1123;37.43;1827.8273092369477;830.5799196787148;1822.822222222222;787.7712418300654
1124;37.47;1820.8131313131314;830.0075757575758;1825.3074935400516;793.8501291989663
1125;37.5;1816.2030651340995;829.8996168582376;1827.4942922374426;799.3744292237442
1126;37.53;1809.4572549019606;829.3333333333333;1829.695652173913;804.6477146042363
1127;37.57;1792.857142857143;827.4285714285714;1829.9607843137255;811.3529411764706
1128;37.6;1788.5882352941176;827.5882352941177;1828.4761904761904;824.7142857142857
1129;37.63;1781.8695652173913;826.304347826087;1827.7659574468084;835.9787234042553
1130;37.67;1788.5599381283835;827.5715390564578;1832.7926720285968;857.5594280607685
1131;37.7;1784.6451116243263;827.4580446497305;1832.7504708097927;874.4359698681732
1132;37.73;1779.9764801297647;826.706407137064;1833.225971370143;890.0961145194274
1133;37.77;1776.5274555297756;826.4601701469451;1833.4874651810585;904.3806870937789
1134;37.8;1771.4671848013816;827.4801381692573;1834.003048780488;917.9979674796747
1135;37.83;1767.377654662973;837.0766389658355;1834.513274336283;929.3677482792526
1136;37.87;1764.867860187553;846.9607843137254;1835.1043566362714;941.0050658561296
1137;37.9;1762.0138888888887;856.7924836601306;1835.5194029850745;950.7243781094526
1138;37.93;1759.182579564489;866.4757118927972;1835.6819105691056;959.3841463414634
1139;37.97;1756.9459684123024;875.0615128844554;1836.023178807947;968.9006622516556
1140;38.0;1754.9834205933682;882.2809773123909;1836.2916666666665;977.4024390243902
1141;38.03;1753.0922330097087;889.1877022653721;1836.4190207156307;984.8022598870057
1142;38.07;1751.2725779967159;896.4417077175698;1836.617816091954;991.2998084291187
1143;38.1;1749.6336633663366;902.6171617161716;1833.756258234519;999.9038208168643
1144;38.13;1748.08615136876;908.7198067632851;1825.3292349726776;1014.5
1145;38.17;1746.7935323383085;914.1061359867329;1818.6355555555556;1033.7377777777779
1146;38.2;1738.8657142857144;928.6714285714286;1808.5386666666666;1049.7666666666664
1147;38.23;1736.0;956.046613896218;1799.20054200542;1064.9159891598915
1148;38.27;1729.3310554290051;989.331814730448;1790.8339670468947;1078.2192648922685
1149;38.3;1725.5585149313963;1021.822437449556;1782.82995951417;1090.6707152496624
1150;38.33;1720.8843042071196;1050.9708737864078;1775.2980392156862;1101.5830065359476
1151;38.37;1717.8660578386605;1075.849315068493;1769.1716791979948;1110.7268170426064
1152;38.4;1714.7191011235955;1099.9610486891386;1762.5291005291006;1120.1018518518517
1153;38.43;1711.5776306107432;1121.8933038999264;1756.4878345498782;1128.4233576642337
1154;38.47;1708.8062360801782;1140.8233110616184;1750.6016548463356;1136.709219858156
1155;38.5;1705.7801570306922;1159.7037830121342;1747.3475609756097;1143.5955284552845
1156;38.53;1702.9965132496511;1176.4881450488144;1745.1284916201118;1150.9608938547485
1157;38.57;1700.3469387755101;1192.0068027210882;1740.7159699892818;1161.4576634512325
1158;38.6;1697.5204301075269;1206.7376344086022;1733.9655555555555;1172.2133333333334
1159;38.63;1699.5338827838825;1223.2326007326005;1729.3637284701113;1182.739614994934
1160;38.67;1704.903968253968;1247.9333333333334;1728.6762904636919;1193.0411198600175
1161;38.7;1709.5168350168349;1273.189393939394;1726.7878787878785;1206.373106060606
1162;38.73;1715.7190605239384;1295.2023486901535;1723.6274509803923;1222.7843137254902
1163;38.77;1721.6064690026953;1314.435759209344;1724.1446360153254;1233.7068965517242
1164;38.8;1727.0362116991644;1331.731662024141;1724.4802259887006;1246.5913370998117
1165;38.83;1732.1042253521127;1347.6835680751174;1723.121298949379;1259.8299904489015
1166;38.87;1736.745042492918;1361.9376770538245;1722.503441494592;1270.9557522123894
1167;38.9;1741.3517495395947;1375.937384898711;1722.9344413665742;1284.174515235457
1168;38.93;1745.5105105105106;1388.068068068068;1722.9017857142858;1294.7410714285713
1169;38.97;1750.2029914529912;1401.1858974358975;1722.2334267040146;1306.1746031746031
1170;39.0;1753.844155844156;1412.1764069264068;1721.3762557077623;1315.6182648401825
1171;39.03;1752.5275275275274;1423.7307307307308;1722.3550519357882;1325.6166194523134
1172;39.07;1749.2714681440443;1439.23730378578;1722.4156378600821;1340.6152263374486
1173;39.1;1746.568144499179;1452.7077175697864;1720.2739273927393;1356.3289328932892
1174;39.13;1743.8996683250414;1464.7960199004974;1720.2218875502008;1372.94578313253
1175;39.17;1741.2109375;1476.453125;1720.0746934225194;1389.8383500557413
1176;39.2;1738.651268115942;1486.7047101449273;1719.3924191750277;1405.2129319955407
1177;39.23;1736.0940639269404;1496.3168949771689;1718.386524822695;1419.274231678487
1178;39.27;1734.2313829787233;1504.3829787234042;1718.146875;1429.925
1179;39.3;1732.4255707762554;1511.4347031963468;1717.1978142076503;1441.9530054644808
1180;39.33;1730.6607843137253;1519.3931372549018;1716.3852364475201;1452.4244521337946
1181;39.37;1723.7795358649787;1530.6740506329113;1715.7900101936798;1461.1457696228338
1182;39.4;1717.512745098039;1545.5823529411764;1714.9447791164657;1470.2510040160641
1183;39.43;1713.0429799426934;1559.543457497612;1714.0800865800863;1479.2597402597403
1184;39.47;1709.4610507246375;1571.8134057971013;1713.4429223744291;1487.2442922374428
1185;39.5;1705.7435185185184;1583.1648148148147;1712.9759665621732;1493.4043887147336
1186;39.53;1702.4197530864196;1593.0405643738975;1712.2551724137932;1500.3666666666666
1187;39.57;1700.030985915493;1600.401877934272;1711.8177458033572;1506.152278177458
1188;39.6;1692.340468909276;1609.709480122324;1707.6120689655172;1514.8548850574712
1189;39.63;1681.1788079470198;1623.012141280353;1699.6572769953052;1527.205007824726
1190;39.67;1670.8813056379822;1637.343224530168;1693.052032520325;1545.050406504065
1191;39.7;1684.6666666666665;1628.6666666666665;1682.2539682539682;1560.6
1192;39.73;1646.2885572139303;1663.4179104477612;1673.123348017621;1574.0954478707781
1193;39.77;1634.9535113748761;1676.6132542037585;1665.5840108401082;1585.9241192411923
1194;39.8;1624.569826707441;1687.6809378185524;1657.1023255813955;1598.3844961240309
1195;39.83;1614.9667705088266;1697.8816199376947;1649.6301369863013;1609.4946727549466
1196;39.87;1605.1780538302278;1707.8850931677018;1643.4458509142053;1618.6976090014064
1197;39.9;1596.93567251462;1716.0038986354773;1637.0788381742739;1628.015214384509
1198;39.93;1588.3234126984125;1724.6527777777776;1631.8238482384822;1636.0948509485095
1199;39.97;1581.437962962963;1731.4722222222222;1626.5911458333333;1644.05859375
1200;40.0;1571.8811513463322;1738.1680594243267;1621.43837535014;1651.6176470588234
1201;40.03;1558.4704761904761;1744.0619047619045;1617.211155378486;1657.8114209827356
1202;40.07;1539.4126984126983;1757.316468253968;1612.5826330532211;1664.7955182072828
1203;40.1;1520.3082851637764;1767.4788053949903;1608.8089260808924;1670.4755927475592
1204;40.13;1503.8509700176367;1775.8209876543208;1604.9721059972105;1676.15760111576
1205;40.17;1488.2148541114059;1783.8779840848806;1601.673789173789;1681.2578347578346
1206;40.2;1474.3905723905723;1790.8392255892254;1598.7459727385376;1685.4423791821562
1207;40.23;1460.6236003445304;1797.8492678725236;1595.5635220125785;1690.4440251572325
1208;40.27;1448.881385281385;1804.1038961038962;1592.459815546772;1695.6561264822135
1209;40.3;1437.4418402777776;1809.909722222222;1590.1165413533834;1699.2305764411026
1210;40.33;1427.7366666666667;1814.9558333333332;1588.4733796296296;1701.7511574074074
1211;40.37;1417.5499058380412;1820.5969868173256;1581.2142857142858;1706.1629072681703
1212;40.4;1409.3807106598986;1824.8409475465312;1572.9421894218942;1711.5953259532594
1213;40.43;1401.1525278491858;1829.4875749785774;1560.5115384615385;1722.9923076923078
1214;40.47;1392.296693476318;1834.3217158176944;1548.4979423868313;1731.3868312757202
1215;40.5;1382.7846889952152;1837.554226475279;1536.111931119311;1739.5129151291512
1216;40.53;1369.308469308469;1839.5462315462314;1525.2254196642684;1747.950839328537
1217;40.57;1386.0;1834.5;1515.174011299435;1755.542372881356
1218;40.6;1337.921032649962;1848.5641609719057;1505.7985865724381;1762.2815076560657
1219;40.63;1325.1010989010988;1851.7992673992674;1497.0806100217865;1768.259259259259
1220;40.67;1313.5211062590975;1854.6310043668122;1489.3002364066192;1773.6217494089833
1221;40.7;1302.4033485540333;1857.162100456621;1480.7828282828282;1779.046717171717
1222;40.73;1291.5817610062893;1859.438679245283;1473.7486979166665;1783.4427083333333
1223;40.77;1282.1787665886025;1861.6455893832942;1466.853281853282;1789.015444015444
1224;40.8;1272.9156816390857;1863.552403467297;1457.5317185697807;1794.4682814302191
1225;40.83;1264.9080996884734;1865.3839563862928;1446.3588924387645;1797.0692225772098
1226;40.87;1257.5459896983075;1867.1052244297277;1432.8813376483279;1802.2189859762675
1227;40.9;1249.3682539682538;1868.7857142857142;1419.0931537598203;1807.861952861953
1228;40.93;1242.5043964828137;1870.4212629896083;1405.6731182795697;1811.6559139784945
1229;40.97;1236.6189358372455;1871.7605633802816;1392.9902597402597;1815.4437229437228
1230;41.0;1229.7125890736343;1873.247822644497;1380.894144144144;1819.832207207207
1231;41.03;1223.4613095238094;1873.2604166666665;1368.9775533108866;1824.171717171717
1232;41.07;1210.8912280701752;1872.4259649122805;1359.1190476190475;1827.3452380952378
1233;41.1;1195.1971631205672;1874.6638297872341;1350.1261829652997;1829.9484752891692
1234;41.13;1181.0086956521739;1876.2289855072463;1341.7374062165059;1832.3815648445873
1235;41.17;1168.3998613998613;1877.4802494802495;1333.454926624738;1834.859538784067
1236;41.2;1156.6238651102465;1877.9987029831386;1326.7220447284344;1836.4845580404685
1237;41.23;1144.6450742240215;1878.9905533063427;1320.409677419355;1838.4354838709678
1238;41.27;1135.9562538508933;1879.5779420825631;1310.2352245862883;1843.3747044917257
1239;41.3;1124.9551282051282;1880.0660256410256;1299.751912568306;1845.4448087431692
1240;41.33;1116.2443105756358;1880.8440428380186;1288.4007936507935;1847.2579365079364
1241;41.37;1107.7146720757266;1881.2778904665315;1274.594708994709;1850.7925925925924
1242;41.4;1099.7881806108896;1881.7171314741036;1262.4837398373982;1853.897357723577
1243;41.43;1091.844224422442;1882.3894389438942;1252.6196078431371;1856.2421568627449
1244;41.47;1085.2988505747126;1882.8755916159566;1241.3982035928143;1858.6956087824349
1245;41.5;1077.927104042412;1883.3339960238568;1231.153039832285;1860.7589098532492
1246;41.53;1071.4464769647695;1883.8841463414635;1223.0316004077472;1862.6748216106014
1247;41.57;1065.5100401606426;1884.1887550200804;1214.6175213675212;1864.4561965811963
1248;41.6;1058.5259259259258;1884.7252525252525;1207.387413962635;1866.0845624385447
1249;41.63;1053.1351351351352;1885.2779922779923;1201.7426545086118;1867.4154002026341
1250;41.67;1048.3422053231939;1885.4714828897338;1193.4273809523809;1872.1904761904761
1251;41.7;1043.0930402930403;1886.1699633699632;1183.5760869565217;1877.770531400966
1252;41.73;1031.8476394849786;1889.381974248927;1172.8820346320344;1881.751082251082
1253;41.77;1020.8380566801619;1890.1180836707151;1162.84043715847;1885.5803278688525
1254;41.8;1009.3021680216801;1890.50135501355;1153.7147766323023;1889.5498281786943
1255;41.83;998.121395036888;1891.6525821596242;1145.6585648148148;1893.460648148148
1256;41.87;988.1133333333332;1892.704;1137.9923747276687;1896.9324618736382
1257;41.9;978.1336059986367;1893.7211997273346;1131.160535117057;1899.8115942028985
1258;41.93;969.302532511978;1894.9356605065022;1124.8914988814317;1902.7460850111854
1259;41.97;961.114089347079;1896.06941580756;1119.7518878101403;1905.1348435814455
1260;42.0;953.4372834372834;1897.104643104643;1113.6454849498327;1908.0903010033444
1261;42.03;945.4803921568628;1898.0450980392156;1108.9812362030905;1910.7130242825604
1262;42.07;934.8421423537702;1895.5905567300915;1104.5015974440894;1913.1171458998933
1263;42.1;919.4769133459835;1894.1587602783047;1100.5253164556962;1915.1561181434597
1264;42.13;902.8958333333333;1893.6783854166665;1096.673245614035;1917.4144736842106
1265;42.17;887.0159059474412;1891.8686030428769;1092.7472035794183;1919.4731543624162
1266;42.2;872.8578135479544;1889.7887323943662;1087.142857142857;1919.567619047619
1267;42.23;860.0736278447121;1887.8574297188754;1076.2251773049645;1920.3643617021276
1268;42.27;847.3399734395749;1885.9501992031871;1062.0752984389349;1923.6877869605141
1269;42.3;836.375344352617;1884.2004132231405;1048.2179863147605;1924.8758553274681
1270;42.33;827.1204427083333;1883.162109375;1035.0967741935483;1925.0456989247311
1271;42.37;816.9279633267845;1881.6594629993451;1021.4482431149097;1926.363722697056
1272;42.4;808.4180672268908;1880.2247899159663;1008.4326833797585;1926.8347260909934
1273;42.43;794.8686868686868;1873.4966329966328;994.1909909909909;1926.0738738738737
1274;42.47;778.4977375565611;1868.3846153846155;981.5258467023172;1926.0222816399285
1275;42.5;762.0598103574033;1864.2961342086066;968.3109965635738;1926.5713058419242
1276;42.53;747.0206033848417;1860.4885945548197;955.7961904761904;1926.6971428571428
1277;42.57;733.0869565217391;1856.61884057971;945.5122362869198;1926.3088607594937
1278;42.6;721.2926652142338;1853.5693536673928;936.4008888888889;1925.8906666666667
1279;42.63;709.850625459897;1850.5746872700513;926.7615023474178;1925.8291079812204
1280;42.67;699.1532316630355;1847.8946986201888;919.2488646684832;1925.6503178928247
1281;42.7;690.3112947658401;1845.495867768595;911.0057971014493;1925.4714975845409
1282;42.73;681.8214542836573;1843.3657307415406;901.9851598173515;1921.0513698630136
1283;42.77;673.3205944798301;1841.0580325548476;890.1434599156117;1915.0021097046413
1284;42.8;664.3536231884057;1838.6478260869565;877.8926728586171;1910.687306501548
1285;42.83;656.4045102184637;1836.6081747709654;866.1590909090909;1904.6536796536793
1286;42.87;649.3426523297491;1834.6616487455196;853.5331161780673;1896.630836047774
1287;42.9;643.2590233545648;1833.0799716914366;840.2137998056365;1891.8483965014577
1288;42.93;637.3716312056737;1831.5893617021277;824.2433011789925;1883.7256162915326
1289;42.97;631.0811209439527;1829.7610619469026;809.4503657262278;1876.0094043887148
1290;43.0;626.1125356125356;1828.3141025641025;794.3957732949087;1871.1969260326607
1291;43.03;620.5079365079365;1828.2809523809524;779.1047070124879;1866.4620557156577
1292;43.07;623.11544011544;1833.2417027417027;765.0009661835749;1861.8647342995166
1293;43.1;631.3973063973064;1833.2828282828282;752.9147727272727;1858.2244318181818
1294;43.13;638.6775431861804;1832.2085732565579;742.2149954832881;1855.3125564588977
1295;43.17;646.3871391076115;1830.1594488188975;731.5535561268208;1852.363324764353
1296;43.2;654.2282157676349;1827.9626556016597;721.5505193578847;1849.816808309726
1297;43.23;659.4940098661028;1827.508809020437;712.9138257575758;1847.6041666666665
1298;43.27;660.469696969697;1828.1969696969697;712.3260869565217;1847.0434782608695
1299;43.3;664.7462686567164;1829.7611940298507;707.0930232558139;1845.2325581395348
1300;43.33;667.7543859649123;1833.9122807017543;702.1621621621622;1844.1081081081081
1301;43.37;668.4562864279767;1836.5495420482932;697.4454621149042;1843.3705245628644
1302;43.4;670.1615320566195;1841.6652789342215;692.3297252289759;1843.3705245628644
1303;43.43;670.1615320566195;1843.3705245628644;688.9192339716902;1839.9600333055787
1304;43.47;673.5720233139051;1848.4862614487927;680.3930058284762;1838.2547876769358
1305;43.5;671.8667776852623;1851.8967527060784;676.9825145711907;1838.2547876769358
1306;43.53;675.277268942548;1853.6019983347212;671.8667776852623;1834.8442964196504
1307;43.57;673.5720233139051;1855.3072439633638;668.4562864279767;1833.1390507910075
1308;43.6;670.1615320566195;1853.6019983347212;666.751040799334;1833.1390507910075
1309;43.63;670.1615320566195;1853.6019983347212;661.6353039134056;1831.4338051623647
1310;43.67;673.5720233139051;1858.7177352206495;661.6353039134056;1829.7285595337219
1311;43.7;670.1615320566195;1855.3072439633638;654.8143213988343;1828.0233139050792
1312;43.73;673.5720233139051;1855.3072439633638;656.5195670274771;1826.3180682764364
1313;43.77;682.0982514571191;1868.9492089925063;647.9933388842632;1821.2023313905079
1314;43.8;687.2139883430475;1874.0649458784346;644.5828476269776;1821.2023313905079
1315;43.83;683.8034970857619;1875.7701915070775;637.7618651124063;1819.4970857618653
1316;43.87;703.7489288774635;1898.4738646101111;617.5333333333333;1812.0424242424242
1317;43.9;711.2352024922118;1902.8644859813085;615.5724003887269;1810.6773566569482
1318;43.93;719.2450278440731;1906.5871121718378;613.593837535014;1809.469654528478
1319;43.97;724.5391304347826;1908.3079710144928;612.5974842767296;1809.5166217430367
1320;44.0;731.4025974025974;1910.606782106782;614.8125;1814.955357142857
1321;44.03;738.4752688172043;1912.0508960573477;625.7739273927392;1816.135313531353
1322;44.07;745.7973163841807;1913.8877118644068;634.8197424892704;1816.0758226037194
1323;44.1;753.5525727069352;1916.214019388516;645.6780210867801;1815.905109489051
1324;44.13;760.3854875283447;1918.4867724867725;655.4771929824561;1816.7596491228069
1325;44.17;766.3883792048929;1920.3761467889908;664.214734950584;1818.5705300988318
1326;44.2;771.9302681992336;1922.150957854406;672.1899827288428;1820.9093264248704
1327;44.23;777.0948012232416;1923.7844036697247;679.2310405643739;1823.0132275132275
1328;44.27;781.9002320185615;1925.1268368136116;685.4105358764759;1824.6221616712078
1329;44.3;786.1835205992509;1926.4666666666665;690.5654923215899;1826.2050587172537
1330;44.33;789.9895178197065;1926.8462613556953;694.0980392156862;1827.86862745098
1331;44.37;796.1670160726763;1927.8238993710693;701.2384259259259;1835.7222222222222
1332;44.4;806.7671033478894;1930.796943231441;705.8571428571429;1844.6832779623476
1333;44.43;814.7807211184694;1932.6681383370124;710.5655555555555;1852.3
1334;44.47;821.0927105449398;1933.9440905874026;715.8164414414414;1860.3918918918919
1335;44.5;827.0277777777777;1935.1465277777777;719.6165577342048;1866.4738562091504
1336;44.53;832.3284923928077;1936.2123098201935;723.4730813287514;1872.5418098510881
1337;44.57;837.7588932806324;1937.1785243741765;726.8144444444443;1877.9566666666667
1338;44.6;842.8079096045198;1937.6370056497174;730.4542124542124;1883.6654456654455
1339;44.63;852.7765881513204;1937.4182726623837;733.2877192982456;1887.893567251462
1340;44.67;863.3409090909091;1939.4234848484846;735.9090909090909;1891.8945005611672
1341;44.7;873.3714285714286;1942.0315018315016;738.5225885225885;1895.6214896214894
1342;44.73;882.2119972733469;1943.6468984321743;745.6707692307692;1899.2328205128204
1343;44.77;890.4784075573549;1944.7368421052631;754.80687093779;1899.4252553389042
1344;44.8;898.0107991360691;1945.9236861051115;765.3213957759411;1901.169880624426
1345;44.83;904.2721893491124;1947.0440499671267;775.9492151431209;1903.7617728531857
1346;44.87;910.8822724161532;1948.0136892539356;785.8290840415485;1906.208687440982
1347;44.9;917.4018817204301;1949.0443548387098;794.3124406457739;1908.474833808167
1348;44.93;922.7075664621677;1949.8452624403544;802.6922421142369;1908.4987212276214
1349;44.97;927.2587365591397;1949.4475806451612;813.819209039548;1909.1280602636532
1350;45.0;937.8516218081435;1948.6604554865423;828.7405405405406;1912.7270270270271
1351;45.03;949.396694214876;1948.8918732782367;843.0676567656765;1913.362211221122
1352;45.07;960.0206666666667;1949.5666666666666;857.6083333333332;1913.8075
1353;45.1;968.3457273320287;1950.4337899543377;872.9649551752241;1914.9046454767727
1354;45.13;977.8093278463648;1951.4183813443071;885.6198347107438;1915.9476584022038
1355;45.17;985.0497311827957;1952.1028225806451;896.5472481827621;1917.5607476635514
1356;45.2;991.6787762906309;1952.9050350541745;905.8942826321467;1920.7238403451995
1357;45.23;995.9387613082811;1952.1628392484342;913.7385416666666;1923.909375
1358;45.27;1008.7379310344828;1949.9632183908045;921.8406708595387;1926.801886792453
1359;45.3;1019.6629044394281;1949.7238525206922;929.0356083086053;1929.3877349159247
1360;45.33;1029.3543543543542;1949.3408408408407;935.934328358209;1931.9333333333332
1361;45.37;1038.6041206769683;1949.2236938925678;941.433962264151;1934.2117400419286
1362;45.4;1046.3473389355743;1949.1617647058824;948.4275582573454;1937.5977710233028
1363;45.43;1054.2272727272727;1949.0206611570247;955.0694896851248;1940.6927252985884
1364;45.47;1060.5252976190475;1948.6004464285713;961.1858974358975;1942.5844017094014
1365;45.5;1066.161469161469;1948.6791406791406;966.4169154228855;1943.8885572139302
1366;45.53;1072.409860191317;1948.401766004415;971.743353783231;1945.3680981595091
1367;45.57;1076.672485453034;1948.8728179551122;977.6131313131312;1946.922222222222
1368;45.6;1081.946949602122;1951.232537577365;982.7714884696016;1948.56394129979
1369;45.63;1089.232380952381;1953.6657142857143;986.7217030114225;1949.902388369678
1370;45.67;1096.1580952380953;1955.2895238095236;991.527027027027;1951.3761261261259
1371;45.7;1101.56529209622;1956.8247422680413;994.7881619937694;1952.1443406022843
