Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
5095;169.83;305.34039820166987;442.37636480411044
5096;169.87;308.91329479768785;437.6043673731535
5097;169.9;313.98786717752233;432.7509578544061
5098;169.93;319.63954318344037;423.91291934332617
5099;169.97;324.4612724757953;415.2586445366528
5100;170.0;330.08351648351646;406.12893772893773
5101;170.03;332.6906721536351;400.4060356652949
5102;170.07;336.2450980392157;389.84640522875816
5103;170.1;339.89310829817157;380.81153305203935
5104;170.13;341.1943231441048;374.8784570596797
5105;170.17;342.9706867671691;366.4204355108877
5106;170.2;337.82943925233644;363.77570093457945
5107;170.23;331.58130841121493;367.6785046728972
5108;170.27;326.0659062103929;372.12610899873255
5109;170.3;320.6052971576227;376.06201550387595
5110;170.33;317.3152235427278;382.31805319750987
5111;170.37;308.08257437765633;390.27018822100786
5112;170.4;301.46931407942236;395.99338146811067
5113;170.43;295.80801335559266;403.05286588759043
5114;170.47;290.9861111111111;409.735
5115;170.5;285.5971709717097;416.4366543665436
5116;170.53;280.8169590643275;424.666081871345
5117;170.57;274.86321626617377;432.53604436229205
5118;170.6;268.9911616161616;442.6887626262626
5119;170.63;263.8336582196231;452.41910331384014
5120;170.67;258.6687808315715;462.21282593375616
5121;170.7;255.1822398939695;473.3823724320742
5122;170.73;250.49789029535864;484.55133614627283
5123;170.77;245.97782546494992;493.46781115879827
5124;170.8;242.76814516129033;500.3024193548387
5125;170.83;240.5618122977346;506.63171521035594
5126;170.87;239.90510366826155;515.4720893141945
5127;170.9;239.080303030303;521.8492424242424
5128;170.93;234.4361525704809;532.7752902155887
5129;170.97;231.7864077669903;541.2988133764832
5130;171.0;230.2539267015707;547.5479930191972
5131;171.03;226.9368131868132;556.5796703296703
5132;171.07;224.6153846153846;564.741391941392
5133;171.1;223.60724043715845;573.313524590164
5134;171.13;221.76362349610756;583.4663835810331
5135;171.17;219.6108663729809;591.4104258443465
5136;171.2;217.62447257383965;597.3045007032348
5137;171.23;215.59347826086957;603.0195652173913
5138;171.27;213.46959199384142;607.972286374134
5139;171.3;211.3751937984496;612.4217054263565
5140;171.33;209.49962034927864;616.4525436598328
5141;171.37;207.64242424242423;620.0719696969696
5142;171.4;205.66978193146414;623.5950155763239
5143;171.43;203.6713836477987;627.2091194968552
5144;171.47;203.12761020881672;632.1136890951276
5145;171.5;201.6289592760181;637.8386123680241
5146;171.53;198.88344469190793;644.9710467706013
5147;171.57;196.87037037037035;649.6196581196581
5148;171.6;194.9547511312217;655.0754147812971
5149;171.63;194.34263565891473;662.1356589147287
5150;171.67;193.53703703703704;669.2260802469135
5151;171.7;191.88255977496482;676.3642756680731
5152;171.73;190.3442176870748;682.1217687074829
5153;171.77;188.80042016806723;686.8375350140055
5154;171.8;187.69466666666665;690.4686666666666
5155;171.83;185.44069069069067;696.2957957957957
5156;171.87;184.01990049751242;700.1620469083156
5157;171.9;182.81804949053856;703.4352256186316
5158;171.93;181.99339933993397;706.6554455445545
5159;171.97;181.27040110650069;710.3457814661133
5160;172.0;181.3011972274732;714.82797731569
5161;172.03;179.80346820809248;722.6724470134875
5162;172.07;176.7836021505376;729.5934139784946
5163;172.1;174.99673202614377;736.1516339869281
5164;172.13;173.5810810810811;742.8513513513514
5165;172.17;170.82801751094433;749.6641651031895
5166;172.2;167.3772090188909;756.9926873857404
5167;172.23;165.1702380952381;763.6440476190476
5168;172.27;163.63990692262942;769.7225130890052
5169;172.3;160.41921119592874;778.8893129770993
5170;172.33;157.43371212121212;786.4829545454545
5171;172.37;155.78309692671394;793.6979905437352
5172;172.4;153.52268602540835;802.7035692679975
5173;172.43;150.19311663479922;811.9834289356278
5174;172.47;148.6184818481848;820.6277227722773
5175;172.5;146.36590436590436;832.4352044352044
5176;172.53;142.37911025145067;843.1895551257253
5177;172.57;139.1989150090416;852.1048824593129
5178;172.6;136.27075812274367;862.1811070998797
5179;172.63;134.01957295373666;870.0599051008303
5180;172.67;131.34883720930233;879.0103359173127
5181;172.7;131.45722713864305;887.0200589970501
5182;172.73;128.74468085106383;899.7575757575756
5183;172.77;124.5915404040404;910.9040404040404
5184;172.8;122.6901234567901;920.4265432098765
5185;172.83;117.81933333333333;933.2866666666666
5186;172.87;114.32874015748031;943.0695538057743
5187;172.9;113.37896070975918;952.1280101394169
5188;172.93;107.18494152046783;964.7390350877193
5189;172.97;103.7160751565762;972.9763395963813
5190;173.0;111.0;975.0
5191;173.03;97.09809264305177;982.8128973660308
5192;173.07;95.37268518518519;980.3958333333334
5193;173.1;93.3992337164751;978.7455938697318
5194;173.13;91.20698924731182;974.6834677419355
5195;173.17;90.62012798138451;969.3595113438046
5196;173.2;87.89891696750902;961.8243080625751
5197;173.23;86.57904085257549;956.2936648904675
5198;173.27;86.06278538812785;951.5747716894977
5199;173.3;85.51340326340326;946.756993006993
5200;173.33;83.04020752269778;941.2094682230868
5201;173.37;82.45919540229885;937.5028735632184
5202;173.4;81.66666666666666;932.7146892655367
5203;173.43;79.58888888888887;926.4437908496732
5204;173.47;77.76817288801571;922.8624754420432
5205;173.5;75.89449275362318;917.0342028985507
5206;173.53;74.36079182630905;910.1340996168583
5207;173.57;71.77932098765432;904.054012345679
5208;173.6;70.39757316202711;901.9428979300499
5209;173.63;68.3995633187773;898.0713245997088
5210;173.67;62.483870967741936;900.5517473118279
5211;173.7;61.47679324894514;906.8902953586497
5212;173.73;59.01904761904761;914.3423558897242
5213;173.77;56.7425392008093;921.2620131512392
5214;173.8;55.42262810755961;927.5854895991881
5215;173.83;54.77903835764451;933.9870340356564
5216;173.87;53.885346756152124;940.5503355704698
5217;173.9;54.848684210526315;947.2077850877191
5218;173.93;55.55352190793122;956.0410427066
5219;173.97;54.296740994854204;964.8010291595198
5220;174.0;53.720987654320986;974.1734567901234
5221;174.03;54.79331140350877;982.6074561403508
5222;174.07;55.3391167192429;992.508937960042
5223;174.1;55.098290598290596;1004.1221001221
5224;174.13;57.06304824561403;1013.1831140350876
5225;174.17;59.073183760683754;1021.9241452991453
5226;174.2;60.38188761593016;1031.5750136388433
5227;174.23;60.824151363383415;1040.3622704507513
5228;174.27;60.97909790979097;1046.8822882288227
5229;174.3;62.63579277864992;1053.5682888540032
5230;174.33;63.44444444444444;1064.6388888888887
5231;174.37;62.32451499118166;1072.8271604938273
5232;174.4;62.8960689283791;1081.5191168551426
5233;174.43;61.32027257240205;1092.747870528109
5234;174.47;57.987570621468926;1101.99209039548
5235;174.5;56.8235294117647;1113.2384737678856
5236;174.53;55.8780487804878;1126.1544715447155
5237;174.57;55.23510466988728;1136.4417606011807
5238;174.6;55.75542107917296;1145.6323751891075
5239;174.63;56.09143155694879;1156.2706374085683
5240;174.67;56.88030303030303;1165.400505050505
5241;174.7;58.21363636363636;1177.129292929293
5242;174.73;58.78917815211842;1187.0597243491577
5243;174.77;60.1562340966921;1196.072264631043
5244;174.8;61.948393891521846;1204.6145339652448
5245;174.83;63.48090815273478;1214.3601651186789
5246;174.87;65.84055644729801;1224.2300695559122
5247;174.9;67.06094329623741;1233.8569157392687
5248;174.93;69.6415882967607;1246.430512016719
5249;174.97;72.02185792349727;1259.0901639344263
5250;175.0;73.75696767001115;1269.5083612040135
5251;175.03;76.50193477059149;1281.0597014925372
5252;175.07;79.09872611464968;1290.6295116772822
5253;175.1;81.2327150084317;1301.151208544126
5254;175.13;83.7297149122807;1309.8755482456138
5255;175.17;87.26096143687269;1318.4131008980453
5256;175.2;90.65635179153094;1328.7725298588489
5257;175.23;93.34457560427205;1339.06239460371
5258;175.27;98.4975922953451;1349.828250401284
5259;175.3;103.6692546583851;1362.488612836439
5260;175.33;107.15072933549433;1373.0578065910317
5261;175.37;111.66842413591094;1384.3913298183948
5262;175.4;116.55013123359579;1394.4645669291338
5263;175.43;120.20334412081984;1406.460625674218
5264;175.47;123.34107241569926;1416.334991708126
5265;175.5;129.0262725779967;1428.1636562671044
5266;175.53;132.87117794486215;1441.0796992481203
5267;175.57;137.36661298980138;1454.35050993022
5268;175.6;142.95207323640278;1466.6155088852988
5269;175.63;147.78691275167785;1477.9474272930647
5270;175.67;153.95406162464985;1489.2481792717085
5271;175.7;160.70967741935485;1502.954725523486
5272;175.73;165.99310344827586;1514.4540229885056
5273;175.77;172.79315960912052;1525.5168295331162
5274;175.8;179.4929193899782;1537.7598039215686
5275;175.83;185.12478336221838;1547.8827267475447
5276;175.87;192.0082508250825;1557.8124312431241
5277;175.9;197.78030303030303;1567.310606060606
5278;175.93;203.04606625258796;1576.9073498964801
5279;175.97;207.67123983739833;1584.6753048780488
5280;176.0;213.7891373801917;1592.9478168264109
5281;176.03;219.57469431153638;1601.6900584795321
5282;176.07;224.6188959660297;1611.3619957537153
5283;176.1;233.70086862106402;1624.0532030401737
5284;176.13;242.05993690851736;1637.5336487907464
5285;176.17;249.57889237199578;1649.455067920585
5286;176.2;257.9713701431493;1661.478527607362
5287;176.23;266.31478619268415;1672.952086553323
5288;176.27;275.8231740801757;1684.08182317408
5289;176.3;284.01166666666666;1694.6505555555555
5290;176.33;293.7955043859649;1705.1003289473683
5291;176.37;301.88750648004145;1714.670295489891
5292;176.4;312.3402555910543;1725.5756123535675
5293;176.43;323.5401540154015;1736.7469746974696
5294;176.47;334.2188552188552;1748.1408529741861
5295;176.5;344.0968079539508;1757.486656200942
5296;176.53;353.6177419354839;1766.4994623655912
5297;176.57;361.8244002041858;1774.1781521184278
5298;176.6;370.37723328228685;1781.0832057172026
5299;176.63;377.3776464795667;1786.2200886262924
5300;176.67;385.545356951154;1792.497584541063
5301;176.7;393.2358490566038;1798.0953878406706
5302;176.73;402.5540464063384;1805.881154499151
5303;176.77;413.39498090561915;1813.0523731587562
5304;176.8;424.27814938684503;1821.4548494983278
5305;176.83;434.6359300476947;1828.469528351881
5306;176.87;444.77142857142854;1835.0063492063491
5307;176.9;453.1379126730564;1841.2119275825344
5308;176.93;462.3595800524934;1847.1821522309708
5309;176.97;472.9805510534846;1855.4257158292812
5310;177.0;485.6166941241076;1864.4898407468422
5311;177.03;498.9973544973545;1873.5857142857142
5312;177.07;509.8404648705758;1880.7754886423666
5313;177.1;522.7775910364145;1887.653781512605
5314;177.13;535.3410724156993;1895.4007739082363
5315;177.17;550.0374269005847;1902.3602339181284
5316;177.2;562.591812865497;1909.3654970760233
5317;177.23;572.8276450511945;1913.7605233219565
5318;177.27;582.7804187889077;1918.02999434069
5319;177.3;591.3716216216217;1920.3783783783783
5320;177.33;598.9313399778515;1922.5382059800666
5321;177.37;606.9398625429553;1925.4507445589918
5322;177.4;614.0108108108108;1924.9669669669668
5323;177.43;626.3730158730158;1926.9218559218557
5324;177.47;623.0;1920.0
5325;177.5;650.7478716437458;1934.8867059593974
5326;177.53;663.1984296930763;1938.8279800142755
5327;177.57;677.3935309973045;1940.0395327942497
5328;177.6;685.2561274509803;1938.5036764705883
5329;177.63;690.6641975308642;1938.0345679012346
5330;177.67;699.1150537634409;1938.9784946236557
5331;177.7;706.35368956743;1937.998727735369
5332;177.73;710.8612836438923;1936.4223602484471
5333;177.77;718.8426395939086;1937.2047377326564
5334;177.8;715.4941520467836;1934.0233918128654
5335;177.83;709.6097417840375;1930.0199530516431
5336;177.87;700.4143990929705;1926.9353741496598
5337;177.9;691.6981580510992;1924.7076648841355
5338;177.93;684.6431585292344;1923.2971669680528
5339;177.97;677.8859020310633;1922.4689366786138
5340;178.0;673.0706363105662;1921.4244016345592
5341;178.03;667.9563046192259;1919.4119850187267
5342;178.07;664.0966435185185;1915.9519675925924
5343;178.1;657.2866205305651;1911.860438292964
5344;178.13;649.9301075268817;1908.2598566308243
5345;178.17;644.7093333333332;1904.0746666666664
5346;178.2;636.0843706777316;1898.5041493775934
5347;178.23;644.0;1895.0
5348;178.27;622.5770114942529;1890.6352490421455
5349;178.3;615.089485458613;1887.125279642058
5350;178.33;608.0460606060606;1880.898181818182
5351;178.37;607.7969598262757;1879.7437567861018
5352;178.4;613.406162464986;1882.5284780578897
5353;178.43;617.8325082508251;1885.8613861386139
5354;178.47;624.6541143654114;1887.3612273361227
5355;178.5;635.0719257540603;1890.1624129930394
5356;178.53;645.0865900383141;1892.815325670498
5357;178.57;652.6394557823129;1893.6829931972788
5358;178.6;661.6870451237263;1894.4068413391556
5359;178.63;670.6697530864197;1895.9868827160492
5360;178.67;678.0085073472544;1897.5034802784223
5361;178.7;685.2051282051282;1898.375801282051
5362;178.73;692.7030744336569;1898.7734627831715
5363;178.77;701.3283950617284;1900.1876543209876
5364;178.8;710.1020599250936;1901.5889513108614
5365;178.83;715.8448581560283;1902.0212765957447
5366;178.87;722.5065359477123;1902.5833333333333
5367;178.9;730.5524296675192;1903.5055413469734
5368;178.93;736.6174724342662;1904.9847328244275
5369;178.97;740.9782608695652;1906.1046698872783
5370;179.0;745.8044217687075;1907.0263605442176
5371;179.03;749.7280064568199;1907.4213075060534
5372;179.07;756.1041162227602;1907.909604519774
5373;179.1;764.3392255892255;1909.5968013468012
5374;179.13;769.631189948263;1911.2542498152254
5375;179.17;777.3151515151515;1912.9340909090909
5376;179.2;786.3558441558441;1914.9714285714285
5377;179.23;792.4906731549066;1917.3592862935927
5378;179.27;799.2893939393939;1919.2
5379;179.3;807.1697530864197;1920.0385802469134
5380;179.33;815.6742596810934;1921.8268792710705
5381;179.37;823.1602254428341;1924.157004830918
5382;179.4;831.0837359098227;1924.8776167471817
5383;179.43;839.5684051398337;1926.0015117157973
5384;179.47;849.8214010777521;1929.07467282525
5385;179.5;859.2731591448932;1929.6730007917654
5386;179.53;868.6312056737588;1930.2222222222222
5387;179.57;877.5034324942792;1932.623188405797
5388;179.6;886.9406906906906;1934.963213213213
5389;179.63;895.2622950819672;1935.704137392662
5390;179.67;901.5913978494623;1936.3313172043008
5391;179.7;912.1096096096095;1938.9804804804803
5392;179.73;919.8563988095237;1941.1763392857142
5393;179.77;929.7528344671202;1942.2486772486773
5394;179.8;938.603347889374;1943.7481804949052
5395;179.83;946.9939393939394;1945.384090909091
5396;179.87;956.1901565995526;1945.5883668903803
5397;179.9;965.2336309523808;1945.4263392857142
5398;179.93;973.4633260711691;1947.0580973129993
5399;179.97;981.9624724061811;1949.27961736571
5400;180.0;990.5373563218391;1950.033764367816
5401;180.03;999.6637681159419;1951.1978260869564
5402;180.07;1009.3333333333333;1952.6075
5403;180.1;1017.3779461279461;1951.8316498316497
5404;180.13;1027.4027777777778;1953.25
5405;180.17;1037.9805996472662;1956.6393298059963
5406;180.2;1046.015113350126;1958.183879093199
5407;180.23;1055.1381100726894;1959.8494288681204
5408;180.27;1061.1259500542888;1961.6927252985884
5409;180.3;1066.7251984126983;1963.0763888888887
5410;180.33;1071.220385674931;1967.2892561983472
5411;180.37;1070.394265232975;1967.9247311827958
5412;180.4;1070.7726692209449;1972.1455938697318
5413;180.43;1069.5551378446114;1973.6867167919797
5414;180.47;1063.520908004779;1976.4659498207886
5415;180.5;1059.4362416107383;1978.1923937360177
5416;180.53;1055.8810408921934;1981.9268897149934
5417;180.57;1050.4972527472528;1982.2655677655678
5418;180.6;1041.5028571428572;1986.030476190476
5419;180.63;1036.4204444444442;1987.7608888888888
5420;180.67;1029.5036674816627;1989.563977180114
5421;180.7;1022.3128078817734;1991.791461412151
5422;180.73;1017.1749539594842;1995.256906077348
5423;180.77;1010.9637345679012;1997.0347222222222
5424;180.8;1003.5477855477856;1998.0543900543898
5425;180.83;998.6053030303029;1999.15
5426;180.87;994.5423850574712;1999.9913793103449
5427;180.9;987.6831032215647;2000.792241946088
5428;180.93;979.3998720409469;2002.6852207293666
5429;180.97;973.1696606786427;2003.6007984031937
5430;181.0;967.6089238845144;2003.9652230971128
5431;181.03;961.5101663585951;2003.6863832409117
5432;181.07;954.1151515151514;2004.753333333333
5433;181.1;947.8872638634979;2005.3546617915904
5434;181.13;941.6672629695886;2005.3870005963029
5435;181.17;935.552662037037;2005.3159722222222
5436;181.2;928.0119760479042;2006.0086493679307
5437;181.23;924.7697659709045;2005.8374446552814
5438;181.27;916.6418879056047;2006.7592920353982
5439;181.3;906.2219570405728;2008.4773269689738
5440;181.33;906.7486225895317;2010.0413223140497
5441;181.37;907.9987515605493;2011.1079900124842
5442;181.4;908.2245014245013;2011.1982905982907
5443;181.43;911.0796105383733;2013.8384879725086
5444;181.47;914.44750254842;2014.5897043832822
5445;181.5;917.3732718894009;2014.9554531490016
5446;181.53;918.7650793650794;2012.696296296296
5447;181.57;922.9555222388805;2012.5512243878059
5448;181.6;928.999419279907;2015.7526132404182
5449;181.63;934.423583662714;2015.9789196310935
5450;181.67;941.7524752475248;2013.9016501650162
5451;181.7;952.0269559500327;2015.180144641683
5452;181.73;959.3972055888223;2017.0106453759147
5453;181.77;967.6993464052287;2016.267973856209
5454;181.8;979.5619266055046;2013.610856269113
5455;181.83;992.1111111111111;2011.3325102880658
5456;181.87;1005.4787535410765;2009.625118035883
5457;181.9;1015.5061082024432;2009.001745200698
5458;181.93;1025.2033898305085;2007.3551251008878
5459;181.97;1035.291553133515;2004.616712079927
5460;182.0;1045.2520325203252;2002.687443541102
5461;182.03;1053.5275590551182;1999.3455818022746
5462;182.07;1063.6449275362318;1997.3179347826087
5463;182.1;1070.8828282828283;1995.9878787878788
5464;182.13;1077.922865013774;1994.139577594123
5465;182.17;1086.7729044834307;1990.7573099415204
5466;182.2;1097.3290229885056;1987.3821839080458
5467;182.23;1102.8976279650435;1983.8027465667913
5468;182.27;1092.7333333333331;1980.5333333333333
5469;182.3;1122.2397435897435;1979.4474358974358
5470;182.33;1129.177606177606;1977.965250965251
5471;182.37;1138.0209580838323;1975.4750499001996
5472;182.4;1149.8664495114006;1973.3322475570033
5473;182.43;1157.6688524590163;1970.9245901639345
5474;182.47;1165.0188679245282;1967.0115303983227
5475;182.5;1172.7019133937563;1962.7462235649548
5476;182.53;1182.3801369863013;1958.901826484018
5477;182.57;1189.8701754385966;1956.3099415204676
5478;182.6;1196.3853820598006;1954.4828349944626
5479;182.63;1201.9350104821801;1953.0178197064988
5480;182.67;1207.3692307692309;1951.7630769230768
5481;182.7;1212.7447257383965;1950.6540084388184
5482;182.73;1217.5894736842106;1948.5321637426898
5483;182.77;1224.2768166089966;1943.9527104959627
5484;182.8;1233.6913978494622;1940.541935483871
5485;182.83;1242.9988925802877;1938.4939091915835
5486;182.87;1250.7225548902195;1936.510978043912
5487;182.9;1258.0371485943774;1935.2720883534134
5488;182.93;1264.145299145299;1934.1253561253561
5489;182.97;1270.5108359133128;1932.7750257997934
5490;183.0;1274.5847145488028;1931.5773480662983
5491;183.03;1279.3247619047618;1928.4885714285715
5492;183.07;1286.424403183024;1925.045977011494
5493;183.1;1295.0768518518516;1923.1148148148145
5494;183.13;1301.5429824561404;1921.9780701754385
5495;183.17;1308.215053763441;1919.186379928315
5496;183.2;1314.3211805555554;1915.948784722222
5497;183.23;1322.2880658436213;1913.7374485596706
5498;183.27;1331.3045822102426;1910.7017070979332
5499;183.3;1340.0485008818341;1906.079365079365
5500;183.33;1352.5567867036011;1902.4339796860572
5501;183.37;1362.9063116370808;1898.989151873767
5502;183.4;1372.3636363636363;1893.7973484848483
5503;183.43;1362.6666666666665;1897.6666666666665
5504;183.47;1369.3333333333333;1893.3333333333333
5505;183.5;1402.7404444444444;1882.3324444444443
5506;183.53;1409.6087719298243;1879.6263157894737
5507;183.57;1417.0115942028986;1875.261835748792
5508;183.6;1423.7022569444443;1870.433159722222
5509;183.63;1432.7496012759168;1866.299043062201
5510;183.67;1440.4543325526931;1863.432474629196
5511;183.7;1448.609250398724;1860.608452950558
5512;183.73;1456.3256013745702;1857.000859106529
5513;183.77;1461.0905542544886;1854.2427790788445
5514;183.8;1466.5318979266347;1851.652312599681
5515;183.83;1470.785536159601;1849.4106400665003
5516;183.87;1474.858843537415;1847.1624149659863
5517;183.9;1478.3688999172869;1845.4830438378824
5518;183.93;1482.518134715026;1843.415371329879
5519;183.97;1485.1199657240788;1840.496143958869
5520;184.0;1491.4921077065924;1835.1104921077065
5521;184.03;1499.0767123287671;1831.450228310502
5522;184.07;1504.8855218855217;1828.296296296296
5523;184.1;1512.3722826086957;1823.4501811594203
5524;184.13;1519.0443814919734;1819.6062322946175
5525;184.17;1524.8047493403694;1816.7704485488127
5526;184.2;1531.047993019197;1814.1806282722514
5527;184.23;1537.1967213114754;1811.3979963570127
5528;184.27;1542.2670250896056;1808.7087813620071
5529;184.3;1546.6054054054055;1806.4513513513514
5530;184.33;1550.5009157509155;1803.4450549450548
5531;184.37;1554.2835144927535;1800.7536231884055
5532;184.4;1560.9512437810945;1796.7850746268657
5533;184.43;1567.025438596491;1791.4859649122807
5534;184.47;1559.0;1793.0
5535;184.5;1582.491228070175;1782.0877192982455
5536;184.53;1590.553963705826;1775.1537726838585
5537;184.57;1599.9335038363172;1770.2344416027279
5538;184.6;1609.2697435897435;1764.482051282051
5539;184.63;1617.4484346224676;1756.855432780847
5540;184.67;1626.2472293265132;1751.0008525149187
5541;184.7;1635.3324468085107;1746.1010638297873
5542;184.73;1641.1284634760705;1741.8211586901764
5543;184.77;1645.8914069877242;1735.7261567516523
5544;184.8;1652.9388264669162;1732.4169787765293
5545;184.83;1654.3455964325528;1733.0033444816054
5546;184.87;1655.4287280701753;1732.5811403508771
5547;184.9;1659.2277580071175;1735.9964412811387
5548;184.93;1656.4638619201726;1740.29665587918
5549;184.97;1654.3740740740739;1744.174074074074
5550;185.0;1652.690618762475;1749.0499001996006
5551;185.03;1650.5774509803919;1753.642156862745
5552;185.07;1646.3372898120672;1759.0365974282886
5553;185.1;1643.406876790831;1765.546322827125
5554;185.13;1639.0447916666665;1771.86875
5555;185.17;1634.113935969868;1778.0988700564972
5556;185.2;1630.316384180791;1786.4698681732577
5557;185.23;1625.1640488656194;1792.2757417102964
5558;185.27;1618.2883379247014;1799.8044077134987
5559;185.3;1613.9232067510547;1805.7535864978902
5560;185.33;1609.2717391304348;1811.7617753623185
5561;185.37;1603.960880195599;1816.6560717196412
5562;185.4;1599.4035989717224;1822.4927163667523
5563;185.43;1595.206043956044;1828.5897435897434
5564;185.47;1589.9558441558443;1834.8121212121212
5565;185.5;1585.3667502088554;1838.9791144527985
5566;185.53;1581.331496786042;1844.3875114784205
5567;185.57;1576.724525043178;1850.080310880829
5568;185.6;1570.9162679425838;1855.4481658692184
5569;185.63;1566.5700854700854;1859.6435897435897
5570;185.67;1563.6467236467236;1863.9363722697055
5571;185.7;1560.8796791443851;1867.6666666666665
5572;185.73;1557.8888888888887;1870.3524305555554
5573;185.77;1557.6143344709897;1873.9977246871442
5574;185.8;1563.3748981255092;1870.365118174409
5575;185.83;1569.0987394957983;1866.7394957983192
5576;185.87;1575.6926406926407;1863.5483405483403
5577;185.9;1580.0648967551622;1860.5648967551622
5578;185.93;1583.5140470766894;1857.3470007593012
5579;185.97;1587.0413564929693;1853.8527708850288
5580;186.0;1591.5135363790184;1850.8003384094752
5581;186.03;1583.625;1857.25
5582;186.07;1607.0;1834.6605902777776
5583;186.1;1616.299357208448;1828.9072543617997
5584;186.13;1622.7527777777777;1822.4694444444444
5585;186.17;1630.0649953574743;1813.9730733519032
5586;186.2;1638.2085561497327;1807.3137254901958
5587;186.23;1647.2435897435898;1799.023504273504
5588;186.27;1654.9183673469388;1788.6569484936829
5589;186.3;1662.8021680216802;1780.3116531165313
5590;186.33;1669.3957703927492;1770.9556898288013
5591;186.37;1677.9989451476793;1761.0316455696202
5592;186.4;1681.7727272727273;1755.0848484848484
5593;186.43;1672.5;1761.5
5594;186.47;1691.9586776859503;1738.2410468319558
5595;186.5;1693.1814159292035;1732.4365781710912
5596;186.53;1696.5657894736842;1726.1052631578948
5597;186.57;1699.3835005574135;1724.0167224080267
5598;186.6;1695.8125;1727.8694444444443
5599;186.63;1690.4360027378507;1733.4722792607804
5600;186.67;1683.6080586080586;1738.4644688644687
5601;186.7;1677.883870967742;1742.0917562724014
5602;186.73;1670.9022727272727;1746.2424242424242
5603;186.77;1665.1060606060605;1751.262360446571
5604;186.8;1660.319645732689;1755.719806763285
5605;186.83;1654.3017163504967;1760.4290876242094
5606;186.87;1647.050228310502;1765.5360730593607
5607;186.9;1641.1752136752134;1771.4606837606837
5608;186.93;1636.6015037593984;1776.3826232247284
5609;186.97;1630.1155303030303;1780.6193181818182
5610;187.0;1623.2948028673834;1783.651433691756
5611;187.03;1615.8620689655172;1788.80938697318
5612;187.07;1609.8696883852692;1793.5986779981113
5613;187.1;1605.0168539325844;1798.1170411985017
5614;187.13;1600.942652329749;1801.627240143369
5615;187.17;1596.844144144144;1805.218918918919
5616;187.2;1592.1478420569329;1807.8898071625345
5617;187.23;1586.528836754643;1811.0596285434992
5618;187.27;1581.2318007662834;1813.2480842911875
5619;187.3;1574.868656716418;1815.3064676616914
5620;187.33;1566.3229527104959;1818.4267589388694
5621;187.37;1558.2372881355932;1824.1197740112991
5622;187.4;1552.247953216374;1828.7321637426899
5623;187.43;1546.412162162162;1831.6407657657655
5624;187.47;1539.4860606060604;1835.0642424242424
5625;187.5;1532.743979721166;1837.9987325728769
5626;187.53;1525.9693757361601;1839.7502944640753
5627;187.57;1519.0686274509803;1842.6678921568625
5628;187.6;1512.121875;1847.0322916666664
5629;187.63;1504.8390446521287;1849.296988577362
5630;187.67;1497.4748427672955;1851.1268343815511
5631;187.7;1488.451923076923;1855.320512820513
5632;187.73;1479.5592592592593;1860.0802469135801
5633;187.77;1473.8430656934306;1861.456204379562
5634;187.8;1467.4600938967135;1862.8544600938965
5635;187.83;1459.367816091954;1865.989655172414
5636;187.87;1453.2894424673784;1868.0213523131672
5637;187.9;1445.8630952380952;1869.215476190476
5638;187.93;1438.106432748538;1871.6994152046782
5639;187.97;1430.8801897983392;1875.2253855278764
5640;188.0;1424.932;1876.3053333333332
5641;188.03;1418.1810237203495;1876.4431960049938
5642;188.07;1410.8874024526199;1877.8272017837232
5643;188.1;1400.8704402515723;1881.2981132075472
5644;188.13;1394.9466666666667;1883.6166666666666
5645;188.17;1388.4751773049645;1884.7245862884158
5646;188.2;1381.834422657952;1885.140522875817
5647;188.23;1374.952522255193;1886.4678536102867
5648;188.27;1367.68501529052;1888.6666666666667
5649;188.3;1361.9051896207584;1889.9990019960078
5650;188.33;1356.3880597014925;1889.8597014925374
5651;188.37;1349.2480211081795;1890.9111697449425
5652;188.4;1342.3236714975844;1894.3502415458938
5653;188.43;1334.429487179487;1898.5392628205127
5654;188.47;1323.63041556145;1902.9991158267019
5655;188.5;1318.3715710723193;1902.8379052369078
5656;188.53;1308.9714576962283;1907.5861365953108
5657;188.57;1299.3976261127596;1913.967359050445
5658;188.6;1293.1641337386018;1919.1570415400201
5659;188.63;1284.0059523809523;1924.4940476190477
5660;188.67;1284.0;1916.0
5661;188.7;1268.5864978902953;1935.340717299578
5662;188.73;1256.028606965174;1943.1940298507463
5663;188.77;1255.0;1945.5
5664;188.8;1255.8373983739837;1950.970189701897
5665;188.83;1255.8302808302808;1952.3699633699634
5666;188.87;1260.3894282632145;1952.1564185544767
5667;188.9;1266.9483065953652;1952.30303030303
5668;188.93;1272.3387096774193;1952.686379928315
5669;188.97;1275.8333333333333;1952.080673758865
5670;189.0;1282.231623931624;1950.1871794871795
5671;189.03;1280.0;1944.0
5672;189.07;1296.032773780975;1953.1630695443646
5673;189.1;1300.5399568034557;1952.0669546436286
5674;189.13;1309.1158940397352;1954.7384105960266
5675;189.17;1309.6029962546816;1955.5
5676;189.2;1313.4986522911051;1956.6783468104222
5677;189.23;1317.9894459102902;1958.1855760773965
5678;189.27;1319.482251082251;1959.1688311688313
5679;189.3;1320.1224152191892;1959.1265508684864
5680;189.33;1323.1268368136116;1959.4632637277648
5681;189.37;1328.2328966521106;1959.169577874818
5682;189.4;1331.9954853273139;1958.4168547780284
